TIMESTAMP,MBX18895_OPEN_PRICE_USD,MBX18895_HIGH_PRICE_USD,MBX18895_LOW_PRICE_USD,MBX18895_CLOSE_PRICE_USD,MBX18895_VOLUME_USD,MBX18895_DIVIDENDS_USD,MBX18895_STOCK_SPLITS_USD
2024-01-09 00:00:00+00:00,1.196599006652832,1.4819680452346802,0.666271984577179,0.6752009987831116,2115918,0.0,0.0
2024-01-10 00:00:00+00:00,0.6744899749755859,0.7119179964065552,0.6414350271224976,0.6939200162887573,2989974,0.0,0.0
2024-01-11 00:00:00+00:00,0.6951010227203369,0.7326040267944336,0.685949981212616,0.6983469724655151,3244847,0.0,0.0
2024-01-12 00:00:00+00:00,0.6983399987220764,0.698855996131897,0.6541270017623901,0.6615300178527832,2673493,0.0,0.0
2024-01-13 00:00:00+00:00,0.6609619855880737,0.676118016242981,0.6511859893798828,0.6717650294303894,2454338,0.0,0.0
2024-01-14 00:00:00+00:00,0.671438992023468,0.6926500201225281,0.6685699820518494,0.6775490045547485,2118873,0.0,0.0
2024-01-15 00:00:00+00:00,0.6772069931030273,0.6932029724121094,0.676904022693634,0.6827200055122375,2303244,0.0,0.0
2024-01-16 00:00:00+00:00,0.6803100109100342,0.7344359755516052,0.6790180206298828,0.7256330251693726,2720693,0.0,0.0
2024-01-17 00:00:00+00:00,0.7261660099029541,0.730368971824646,0.7048969864845276,0.7059339880943298,2138553,0.0,0.0
2024-01-18 00:00:00+00:00,0.7059260010719299,0.7070440053939819,0.6677939891815186,0.6710929870605469,2215549,0.0,0.0
2024-01-19 00:00:00+00:00,0.6710929870605469,0.6809930205345154,0.6506810188293457,0.6650660037994385,2340829,0.0,0.0
2024-01-20 00:00:00+00:00,0.6684349775314331,0.7076069712638855,0.6665329933166504,0.6963580250740051,2405500,0.0,0.0
2024-01-21 00:00:00+00:00,0.6964110136032104,0.7080489993095398,0.6810879707336426,0.6872900128364563,1846612,0.0,0.0
2024-01-22 00:00:00+00:00,0.6879130005836487,0.6910030245780945,0.6597579717636108,0.6708750128746033,1817261,0.0,0.0
2024-01-23 00:00:00+00:00,0.6700469851493835,0.6793469786643982,0.6311299800872803,0.644760012626648,2010787,0.0,0.0
2024-01-24 00:00:00+00:00,0.6448929905891418,0.6644719839096069,0.6392189860343933,0.6496139764785767,1761834,0.0,0.0
2024-01-25 00:00:00+00:00,0.6496970057487488,0.6545320153236389,0.6411060094833374,0.6434370279312134,1566900,0.0,0.0
2024-01-26 00:00:00+00:00,0.6433860063552856,0.665897011756897,0.6401249766349792,0.6633070111274719,1631995,0.0,0.0
2024-01-27 00:00:00+00:00,0.6636319756507874,0.6636840105056763,0.6507959961891174,0.6544079780578613,1394293,0.0,0.0
2024-01-28 00:00:00+00:00,0.6547219753265381,0.6561470031738281,0.6425769925117493,0.6494899988174438,1322556,0.0,0.0
2024-01-29 00:00:00+00:00,0.6491900086402893,0.6565350294113159,0.6430379748344421,0.6565340161323547,1557874,0.0,0.0
2024-01-30 00:00:00+00:00,0.6563850045204163,0.6633769869804382,0.6508520245552063,0.6585289835929871,1586478,0.0,0.0
2024-01-31 00:00:00+00:00,0.6579059958457947,0.6597059965133667,0.6380980014801025,0.6437820196151733,1379815,0.0,0.0
2024-02-01 00:00:00+00:00,0.6436570286750793,0.6539430022239685,0.6351310014724731,0.6431750059127808,1499756,0.0,0.0
2024-02-02 00:00:00+00:00,0.6411960124969482,0.661300003528595,0.6411960124969482,0.6555560231208801,1551186,0.0,0.0
2024-02-03 00:00:00+00:00,0.6558259725570679,0.655834972858429,0.6440950036048889,0.6497989892959595,1285008,0.0,0.0
2024-02-04 00:00:00+00:00,0.650052011013031,0.661309003829956,0.6446660161018372,0.6541309952735901,846602,0.0,0.0
2024-02-05 00:00:00+00:00,0.6506459712982178,0.6599259972572327,0.6470990180969238,0.6552190184593201,1113037,0.0,0.0
2024-02-06 00:00:00+00:00,0.6550700068473816,0.6810969710350037,0.6507959961891174,0.6692209839820862,1149992,0.0,0.0
2024-02-07 00:00:00+00:00,0.6666989922523499,0.6826149821281433,0.6599479913711548,0.6780809760093689,1246990,0.0,0.0
2024-02-08 00:00:00+00:00,0.6778069734573364,0.6824859976768494,0.6667230129241943,0.6703720092773438,1437374,0.0,0.0
2024-02-09 00:00:00+00:00,0.6700559854507446,0.690110981464386,0.6670629978179932,0.6891540288925171,1568259,0.0,0.0
2024-02-10 00:00:00+00:00,0.6892340183258057,0.7043200135231018,0.6874619722366333,0.6947410106658936,1342957,0.0,0.0
2024-02-11 00:00:00+00:00,0.6947110295295715,0.7176089882850647,0.6924489736557007,0.6982129812240601,1180062,0.0,0.0
2024-02-12 00:00:00+00:00,0.6980469822883606,0.710237979888916,0.6900410056114197,0.7091060280799866,1408643,0.0,0.0
2024-02-13 00:00:00+00:00,0.709086000919342,0.7103360295295715,0.6991090178489685,0.7005119919776917,1675963,0.0,0.0
2024-02-14 00:00:00+00:00,0.7002500295639038,0.7114059925079346,0.6984779834747314,0.7092649936676025,1780060,0.0,0.0
2024-02-15 00:00:00+00:00,0.7092570066452026,0.7124750018119812,0.6997659802436829,0.7041950225830078,1850371,0.0,0.0
2024-02-16 00:00:00+00:00,0.7048450112342834,0.7140889763832092,0.6920490264892578,0.693585991859436,1715708,0.0,0.0
2024-02-17 00:00:00+00:00,0.6935750246047974,0.7075549960136414,0.6895949840545654,0.6984009742736816,1255473,0.0,0.0
2024-02-18 00:00:00+00:00,0.6984699964523315,0.7144860029220581,0.6901450157165527,0.7023329734802246,1310967,0.0,0.0
2024-02-19 00:00:00+00:00,0.7068920135498047,0.7231630086898804,0.6951850056648254,0.7142339944839478,1898761,0.0,0.0
2024-02-20 00:00:00+00:00,0.7142500281333923,0.8360549807548523,0.7118719816207886,0.7335360050201416,4460690,0.0,0.0
2024-02-21 00:00:00+00:00,0.7335399985313416,0.7513920068740845,0.6966099739074707,0.713824987411499,2075256,0.0,0.0
2024-02-22 00:00:00+00:00,0.7139989733695984,0.7212129831314087,0.6915969848632812,0.69548100233078,1865331,0.0,0.0
2024-02-23 00:00:00+00:00,0.6956539750099182,0.7075899839401245,0.681190013885498,0.6862649917602539,1536803,0.0,0.0
2024-02-24 00:00:00+00:00,0.6864050030708313,0.7045450210571289,0.6783409714698792,0.6884409785270691,1534908,0.0,0.0
2024-02-25 00:00:00+00:00,0.6881669759750366,0.6926569938659668,0.6727359890937805,0.6926400065422058,1269829,0.0,0.0
2024-02-26 00:00:00+00:00,0.6926630139350891,0.7349169850349426,0.6848620176315308,0.7100480198860168,1899192,0.0,0.0
2024-02-27 00:00:00+00:00,0.7102789878845215,0.791217029094696,0.7046489715576172,0.7596200108528137,3038928,0.0,0.0
2024-02-28 00:00:00+00:00,0.759535014629364,0.8663899898529053,0.7595040202140808,0.7922070026397705,26358419,0.0,0.0
2024-02-29 00:00:00+00:00,0.7921689748764038,0.8660550117492676,0.7811340093612671,0.8135820031166077,14000915,0.0,0.0
2024-03-01 00:00:00+00:00,0.8136159777641296,0.921995997428894,0.7753790020942688,0.8822550177574158,22004767,0.0,0.0
2024-03-02 00:00:00+00:00,0.8822550177574158,1.0044529438018799,0.8713279962539673,0.9975129961967468,18485053,0.0,0.0
2024-03-03 00:00:00+00:00,0.996088981628418,0.9976710081100464,0.9165440201759338,0.9550480246543884,14899151,0.0,0.0
2024-03-04 00:00:00+00:00,0.9563549757003784,0.9884979724884033,0.8958550095558167,0.9682040214538574,21188895,0.0,0.0
2024-03-05 00:00:00+00:00,0.9682040214538574,0.9682040214538574,0.7843919992446899,0.8380730152130127,16377177,0.0,0.0
2024-03-06 00:00:00+00:00,0.8380730152130127,0.8626220226287842,0.7782250046730042,0.8196219801902771,3398261,0.0,0.0
2024-03-07 00:00:00+00:00,0.8196219801902771,0.9112690091133118,0.81455397605896,0.8732110261917114,2746369,0.0,0.0
2024-03-08 00:00:00+00:00,0.8732089996337891,0.9252870082855225,0.8413299918174744,0.8557350039482117,2432604,0.0,0.0
2024-03-09 00:00:00+00:00,0.8557350039482117,0.9713690280914307,0.8381519913673401,0.9233880043029785,3411604,0.0,0.0
2024-03-10 00:00:00+00:00,0.9233890175819397,1.0204789638519287,0.9112430214881897,0.9554569721221924,3544383,0.0,0.0
2024-03-11 00:00:00+00:00,0.9554569721221924,1.0779329538345337,0.9028109908103943,0.9910020232200623,3912109,0.0,0.0
2024-03-12 00:00:00+00:00,0.9910020232200623,1.0699470043182373,0.9594830274581909,1.0105170011520386,3242758,0.0,0.0
2024-03-13 00:00:00+00:00,1.0105170011520386,1.0976760387420654,0.9900950193405151,1.034991979598999,3762160,0.0,0.0
2024-03-14 00:00:00+00:00,1.034991979598999,1.0600630044937134,0.9344990253448486,1.0288829803466797,3744795,0.0,0.0
2024-03-15 00:00:00+00:00,1.0288829803466797,1.0470709800720215,0.8626869916915894,0.9059540033340454,4126323,0.0,0.0
2024-03-16 00:00:00+00:00,0.9059540033340454,1.239480972290039,0.885233998298645,1.1188310384750366,9504762,0.0,0.0
2024-03-17 00:00:00+00:00,1.1188310384750366,1.3321549892425537,1.0570460557937622,1.3279099464416504,5978924,0.0,0.0
2024-03-18 00:00:00+00:00,1.3279099464416504,1.9169700145721436,1.2313849925994873,1.90078604221344,38627123,0.0,0.0
2024-03-19 00:00:00+00:00,1.900467038154602,1.990028977394104,1.2423909902572632,1.4709299802780151,27730753,0.0,0.0
2024-03-20 00:00:00+00:00,1.4709299802780151,1.7108689546585083,1.3194550275802612,1.629209041595459,18995247,0.0,0.0
2024-03-21 00:00:00+00:00,1.629209041595459,1.654695987701416,1.3823879957199097,1.5255119800567627,10989897,0.0,0.0
2024-03-22 00:00:00+00:00,1.5255119800567627,1.5832010507583618,1.3414510488510132,1.4647170305252075,8417296,0.0,0.0
2024-03-23 00:00:00+00:00,1.4647170305252075,1.464764952659607,1.2438499927520752,1.3051220178604126,5417021,0.0,0.0
2024-03-24 00:00:00+00:00,1.3051220178604126,1.3983409404754639,1.2383010387420654,1.3918390274047852,3079625,0.0,0.0
2024-03-25 00:00:00+00:00,1.3918390274047852,1.4195539951324463,1.30234694480896,1.3492950201034546,3666384,0.0,0.0
2024-03-26 00:00:00+00:00,1.3492950201034546,1.6021790504455566,1.2927000522613525,1.48710298538208,9690176,0.0,0.0
2024-03-27 00:00:00+00:00,1.48710298538208,1.5659480094909668,1.3370360136032104,1.47304105758667,7824134,0.0,0.0
2024-03-28 00:00:00+00:00,1.47304105758667,1.545976996421814,1.4073179960250854,1.4736390113830566,5701939,0.0,0.0
2024-03-29 00:00:00+00:00,1.4736390113830566,1.4766119718551636,1.3729519844055176,1.4471379518508911,3207724,0.0,0.0
2024-03-30 00:00:00+00:00,1.4471379518508911,1.4490770101547241,1.343727946281433,1.3651419878005981,2201542,0.0,0.0
2024-03-31 00:00:00+00:00,1.3651419878005981,1.3675400018692017,1.3109519481658936,1.321526050567627,2168921,0.0,0.0
2024-04-01 00:00:00+00:00,1.321526050567627,1.3512239456176758,1.236158013343811,1.237076997756958,4175943,0.0,0.0
2024-04-02 00:00:00+00:00,1.237076997756958,1.2608510255813599,1.1184099912643433,1.148347020149231,4587761,0.0,0.0
2024-04-03 00:00:00+00:00,1.148347020149231,1.1851259469985962,1.1040209531784058,1.1202789545059204,3213651,0.0,0.0
2024-04-04 00:00:00+00:00,1.1202789545059204,1.1218249797821045,1.0488070249557495,1.0717120170593262,2976425,0.0,0.0
2024-04-05 00:00:00+00:00,1.0717120170593262,1.0983120203018188,1.0194610357284546,1.0601060390472412,2493966,0.0,0.0
2024-04-06 00:00:00+00:00,1.0601060390472412,1.0822019577026367,1.049644947052002,1.066195011138916,1524480,0.0,0.0
2024-04-07 00:00:00+00:00,1.066195011138916,1.1482009887695312,1.0653769969940186,1.1037579774856567,2065230,0.0,0.0
2024-04-08 00:00:00+00:00,1.1037579774856567,1.1731070280075073,1.0954530239105225,1.1467089653015137,2755122,0.0,0.0
2024-04-09 00:00:00+00:00,1.1467089653015137,1.1685500144958496,1.0847020149230957,1.1027040481567383,2749097,0.0,0.0
2024-04-10 00:00:00+00:00,1.1027040481567383,1.1054370403289795,1.0402129888534546,1.0700819492340088,2719629,0.0,0.0
2024-04-11 00:00:00+00:00,1.0700819492340088,1.134037971496582,1.053966999053955,1.053966999053955,3010495,0.0,0.0
2024-04-12 00:00:00+00:00,1.053966999053955,1.0786590576171875,0.8960620164871216,0.9014319777488708,3274841,0.0,0.0
2024-04-13 00:00:00+00:00,0.9014319777488708,0.916612982749939,0.7536630034446716,0.8056880235671997,3981393,0.0,0.0
2024-04-14 00:00:00+00:00,0.8056880235671997,0.8533380031585693,0.7614709734916687,0.8377760052680969,3433052,0.0,0.0
2024-04-15 00:00:00+00:00,0.8377760052680969,0.8942090272903442,0.8245069980621338,0.8294259905815125,2865981,0.0,0.0
2024-04-16 00:00:00+00:00,0.8294259905815125,0.8413959741592407,0.7957339882850647,0.8145260214805603,2976380,0.0,0.0
2024-04-17 00:00:00+00:00,0.8144969940185547,0.8304629921913147,0.7578690052032471,0.7774500250816345,2329457,0.0,0.0
2024-04-18 00:00:00+00:00,0.7774500250816345,0.778298020362854,0.7434899806976318,0.7720119953155518,2563148,0.0,0.0
2024-04-19 00:00:00+00:00,0.7720119953155518,0.7879260182380676,0.7220119833946228,0.7795630097389221,2914999,0.0,0.0
2024-04-20 00:00:00+00:00,0.7795630097389221,0.8474879860877991,0.7656919956207275,0.8152070045471191,2220505,0.0,0.0
2024-04-21 00:00:00+00:00,0.8152070045471191,0.8414729833602905,0.7946479916572571,0.799377977848053,2080664,0.0,0.0
2024-04-22 00:00:00+00:00,0.799377977848053,0.8402870297431946,0.7957220077514648,0.8244529962539673,2251390,0.0,0.0
2024-04-23 00:00:00+00:00,0.8244529962539673,0.8887389898300171,0.8243119716644287,0.8533139824867249,2512981,0.0,0.0
2024-04-24 00:00:00+00:00,0.8533139824867249,0.8648779988288879,0.8153409957885742,0.8229449987411499,2284035,0.0,0.0
2024-04-25 00:00:00+00:00,0.8229460120201111,0.8381440043449402,0.7782589793205261,0.8057820200920105,2574148,0.0,0.0
2024-04-26 00:00:00+00:00,0.8057820200920105,0.8501480221748352,0.7997840046882629,0.8095309734344482,2837979,0.0,0.0
2024-04-27 00:00:00+00:00,0.8095309734344482,0.8099759817123413,0.7869589924812317,0.8008700013160706,2066848,0.0,0.0
2024-04-28 00:00:00+00:00,0.8008700013160706,0.8339599967002869,0.8000850081443787,0.8046479821205139,1959856,0.0,0.0
2024-04-29 00:00:00+00:00,0.8046479821205139,0.8048020005226135,0.7708410024642944,0.787630021572113,2184719,0.0,0.0
2024-04-30 00:00:00+00:00,0.787630021572113,0.7962790131568909,0.7414259910583496,0.7523260116577148,2579208,0.0,0.0
2024-05-01 00:00:00+00:00,0.7522770166397095,0.7575889825820923,0.7214279770851135,0.7536569833755493,2757416,0.0,0.0
2024-05-02 00:00:00+00:00,0.7536569833755493,0.7715299725532532,0.7398959994316101,0.7672420144081116,2293190,0.0,0.0
2024-05-03 00:00:00+00:00,0.7672420144081116,0.8161410093307495,0.7632840275764465,0.8141099810600281,2023433,0.0,0.0
2024-05-04 00:00:00+00:00,0.8141099810600281,0.8253430128097534,0.8118399977684021,0.8130879998207092,1818043,0.0,0.0
2024-05-05 00:00:00+00:00,0.8130879998207092,0.8231670260429382,0.805757999420166,0.8216999769210815,1808863,0.0,0.0
2024-05-06 00:00:00+00:00,0.8216999769210815,0.8391789793968201,0.8032069802284241,0.8090370297431946,2043355,0.0,0.0
2024-05-07 00:00:00+00:00,0.8090370297431946,0.8092319965362549,0.7835299968719482,0.7847189903259277,2011687,0.0,0.0
2024-05-08 00:00:00+00:00,0.7847189903259277,0.7898769974708557,0.7679039835929871,0.7733460068702698,2200642,0.0,0.0
2024-05-09 00:00:00+00:00,0.7733460068702698,0.7838879823684692,0.7620319724082947,0.7822970151901245,2176520,0.0,0.0
2024-05-10 00:00:00+00:00,0.7822970151901245,0.7842109799385071,0.7599030137062073,0.7671419978141785,1775302,0.0,0.0
2024-05-11 00:00:00+00:00,0.7671419978141785,0.7684810161590576,0.7612190246582031,0.7631530165672302,1503268,0.0,0.0
2024-05-12 00:00:00+00:00,0.7631480097770691,0.7635260224342346,0.7553430199623108,0.7570449709892273,1556755,0.0,0.0
2024-05-13 00:00:00+00:00,0.7570449709892273,0.7674319744110107,0.7338160276412964,0.7560949921607971,1850548,0.0,0.0
2024-05-14 00:00:00+00:00,0.7560949921607971,0.7566530108451843,0.7269250154495239,0.7348999977111816,1806009,0.0,0.0
2024-05-15 00:00:00+00:00,0.7348999977111816,0.7854220271110535,0.7254909873008728,0.784246027469635,1910168,0.0,0.0
2024-05-16 00:00:00+00:00,0.784246027469635,0.8027949929237366,0.774465024471283,0.782725989818573,2092168,0.0,0.0
2024-05-17 00:00:00+00:00,0.782725989818573,0.8003360033035278,0.770641028881073,0.8001819849014282,1731612,0.0,0.0
2024-05-18 00:00:00+00:00,0.8001819849014282,0.8122220039367676,0.7773320078849792,0.7780330181121826,1844081,0.0,0.0
2024-05-19 00:00:00+00:00,0.7780330181121826,0.7797679901123047,0.7567690014839172,0.7588670253753662,1311854,0.0,0.0
2024-05-20 00:00:00+00:00,0.7588670253753662,0.7839069962501526,0.7407240271568298,0.7839069962501526,1628999,0.0,0.0
2024-05-21 00:00:00+00:00,0.7839069962501526,0.8019199967384338,0.783070981502533,0.7914190292358398,2191145,0.0,0.0
2024-05-22 00:00:00+00:00,0.7914100289344788,0.7944129705429077,0.7828459739685059,0.7873449921607971,1639050,0.0,0.0
2024-05-23 00:00:00+00:00,0.7873449921607971,0.7964230179786682,0.7648379802703857,0.7757629752159119,1892858,0.0,0.0
2024-05-24 00:00:00+00:00,0.7757629752159119,0.7902809977531433,0.7749390006065369,0.7830299735069275,1938541,0.0,0.0
2024-05-25 00:00:00+00:00,0.7830299735069275,0.8038439750671387,0.7806879878044128,0.799049973487854,1351613,0.0,0.0
2024-05-26 00:00:00+00:00,0.799049973487854,0.8027330040931702,0.7927809953689575,0.7981709837913513,1301315,0.0,0.0
2024-05-27 00:00:00+00:00,0.7981709837913513,0.9112330079078674,0.7949349880218506,0.8587480187416077,2703029,0.0,0.0
2024-05-28 00:00:00+00:00,0.8587480187416077,0.9451040029525757,0.8566210269927979,0.9448540210723877,2679545,0.0,0.0
2024-05-29 00:00:00+00:00,0.9447780251502991,1.01139497756958,0.9172750115394592,0.9290120005607605,4013266,0.0,0.0
2024-05-30 00:00:00+00:00,0.9290120005607605,0.9392759799957275,0.889922022819519,0.8912559747695923,2220737,0.0,0.0
2024-05-31 00:00:00+00:00,0.8912559747695923,0.90174400806427,0.8598420023918152,0.8757110238075256,2452758,0.0,0.0
2024-06-01 00:00:00+00:00,0.8757110238075256,0.9147809743881226,0.8708500266075134,0.9057139754295349,1755589,0.0,0.0
2024-06-02 00:00:00+00:00,0.9057139754295349,0.9117869734764099,0.8761950135231018,0.8828999996185303,1520220,0.0,0.0
2024-06-03 00:00:00+00:00,0.8828999996185303,0.9842950105667114,0.8808299899101257,0.9268869757652283,3983409,0.0,0.0
2024-06-04 00:00:00+00:00,0.9268869757652283,0.9273949861526489,0.8928970098495483,0.8939080238342285,1957467,0.0,0.0
2024-06-05 00:00:00+00:00,0.8939080238342285,0.8983749747276306,0.8722450137138367,0.8756660223007202,1849577,0.0,0.0
2024-06-06 00:00:00+00:00,0.8756660223007202,0.8796589970588684,0.862991988658905,0.8633700013160706,1695461,0.0,0.0
2024-06-07 00:00:00+00:00,0.8633700013160706,0.8682349920272827,0.8211309909820557,0.8253840208053589,2063403,0.0,0.0
2024-06-08 00:00:00+00:00,0.8252050280570984,0.8261340260505676,0.802291989326477,0.802478015422821,1912888,0.0,0.0
2024-06-09 00:00:00+00:00,0.800466001033783,0.8015099763870239,0.7734299898147583,0.7773860096931458,1465203,0.0,0.0
2024-06-10 00:00:00+00:00,0.7774040102958679,0.7778990268707275,0.7515749931335449,0.7522140145301819,1703638,0.0,0.0
2024-06-11 00:00:00+00:00,0.752240002155304,0.7525879740715027,0.7093279957771301,0.7111009955406189,2035172,0.0,0.0
2024-06-12 00:00:00+00:00,0.7109450101852417,0.7761300206184387,0.7097650170326233,0.7585930228233337,2112227,0.0,0.0
2024-06-13 00:00:00+00:00,0.758404016494751,0.7595279812812805,0.7169529795646667,0.7180910110473633,1759415,0.0,0.0
2024-06-14 00:00:00+00:00,0.7177749872207642,0.7223449945449829,0.6865460276603699,0.6900140047073364,1917451,0.0,0.0
2024-06-15 00:00:00+00:00,0.6891610026359558,0.7004079818725586,0.6883479952812195,0.6931459903717041,1544744,0.0,0.0
2024-06-16 00:00:00+00:00,0.6931160092353821,0.6959450244903564,0.6854509711265564,0.6903539896011353,1412575,0.0,0.0
2024-06-17 00:00:00+00:00,0.6902980208396912,0.6902980208396912,0.6437699794769287,0.648032009601593,2348555,0.0,0.0
2024-06-18 00:00:00+00:00,0.6480600237846375,0.6484699845314026,0.6154400110244751,0.6290199756622314,2151479,0.0,0.0
2024-06-19 00:00:00+00:00,0.6286230087280273,0.647337019443512,0.6260039806365967,0.6369140148162842,1829407,0.0,0.0
2024-06-20 00:00:00+00:00,0.6369140148162842,0.6543390154838562,0.6363490223884583,0.6447910070419312,1672392,0.0,0.0
2024-06-21 00:00:00+00:00,0.644910991191864,0.64519202709198,0.6294469833374023,0.6299859881401062,1640253,0.0,0.0
2024-06-22 00:00:00+00:00,0.6299390196800232,0.6350389719009399,0.6299390196800232,0.6325349807739258,1322276,0.0,0.0
2024-06-23 00:00:00+00:00,0.6325460076332092,0.6339250206947327,0.6241049766540527,0.6243039965629578,1151627,0.0,0.0
2024-06-24 00:00:00+00:00,0.6244009733200073,0.6252239942550659,0.6045460104942322,0.6069729924201965,1852152,0.0,0.0
2024-06-25 00:00:00+00:00,0.6065189838409424,0.6897580027580261,0.6059780120849609,0.6848670244216919,2233944,0.0,0.0
2024-06-26 00:00:00+00:00,0.6850360035896301,0.6850360035896301,0.6465020179748535,0.6507629752159119,1814820,0.0,0.0
2024-06-27 00:00:00+00:00,0.6532880067825317,0.653361976146698,0.6403980255126953,0.6406610012054443,1652290,0.0,0.0
2024-06-28 00:00:00+00:00,0.641185998916626,0.6452969908714294,0.6239209771156311,0.6241030097007751,1497883,0.0,0.0
2024-06-29 00:00:00+00:00,0.6238600015640259,0.6250090003013611,0.6146979928016663,0.6156100034713745,1231409,0.0,0.0
2024-06-30 00:00:00+00:00,0.6155880093574524,0.619388997554779,0.6116629838943481,0.6174129843711853,1150411,0.0,0.0
2024-07-01 00:00:00+00:00,0.6176040172576904,0.6219930052757263,0.6018999814987183,0.6018999814987183,1585617,0.0,0.0
2024-07-02 00:00:00+00:00,0.6018829941749573,0.60310298204422,0.5933229923248291,0.5940690040588379,1557938,0.0,0.0
2024-07-03 00:00:00+00:00,0.593986988067627,0.5954750180244446,0.5703759789466858,0.5704830288887024,1609339,0.0,0.0
2024-07-04 00:00:00+00:00,0.5705919861793518,0.5774869918823242,0.5453140139579773,0.546405017375946,2051428,0.0,0.0
2024-07-05 00:00:00+00:00,0.546638011932373,0.546638011932373,0.48468899726867676,0.5031409859657288,2437820,0.0,0.0
2024-07-06 00:00:00+00:00,0.5030900239944458,0.5238050222396851,0.49794599413871765,0.5219190120697021,1501064,0.0,0.0
2024-07-07 00:00:00+00:00,0.5218210220336914,0.5228400230407715,0.49126601219177246,0.491690993309021,1370922,0.0,0.0
2024-07-08 00:00:00+00:00,0.49168699979782104,0.5033280253410339,0.4781480133533478,0.4992159903049469,2207353,0.0,0.0
2024-07-09 00:00:00+00:00,0.4991050064563751,0.5214409828186035,0.4990389943122864,0.507532000541687,2197297,0.0,0.0
2024-07-10 00:00:00+00:00,0.5071600079536438,0.535319983959198,0.5051490068435669,0.517848014831543,2298380,0.0,0.0
2024-07-11 00:00:00+00:00,0.5180820226669312,0.5180820226669312,0.49989399313926697,0.5028830170631409,1965174,0.0,0.0
2024-07-12 00:00:00+00:00,0.5028970241546631,0.5041880011558533,0.48426198959350586,0.4891430139541626,1805012,0.0,0.0
2024-07-13 00:00:00+00:00,0.4894750118255615,0.5053550004959106,0.4871380031108856,0.5034700036048889,1242256,0.0,0.0
2024-07-14 00:00:00+00:00,0.5034909844398499,0.507286012172699,0.5015640258789062,0.5059159994125366,1226715,0.0,0.0
2024-07-15 00:00:00+00:00,0.5065609812736511,0.5237699747085571,0.5011259913444519,0.5237439870834351,1998745,0.0,0.0
2024-07-16 00:00:00+00:00,0.5238310098648071,0.532368004322052,0.5158060193061829,0.5247920155525208,2308644,0.0,0.0
2024-07-17 00:00:00+00:00,0.5250610113143921,0.5475990176200867,0.5245620012283325,0.5308840274810791,2186130,0.0,0.0
2024-07-18 00:00:00+00:00,0.5310440063476562,0.5320280194282532,0.5163360238075256,0.5209000110626221,1848396,0.0,0.0
2024-07-19 00:00:00+00:00,0.5207780003547668,0.5389080047607422,0.5080860257148743,0.5388389825820923,2222370,0.0,0.0
2024-07-20 00:00:00+00:00,0.5388389825820923,0.5705839991569519,0.5381760001182556,0.5620689988136292,1883910,0.0,0.0
2024-07-21 00:00:00+00:00,0.5620920062065125,0.5624909996986389,0.546766996383667,0.5475249886512756,1396559,0.0,0.0
2024-07-22 00:00:00+00:00,0.5475249886512756,0.54932701587677,0.5207160115242004,0.5222979784011841,1765475,0.0,0.0
2024-07-23 00:00:00+00:00,0.5222979784011841,0.529666006565094,0.5090879797935486,0.5217289924621582,1781292,0.0,0.0
2024-07-24 00:00:00+00:00,0.521727979183197,0.527014970779419,0.5061039924621582,0.5063750147819519,1676627,0.0,0.0
2024-07-25 00:00:00+00:00,0.5063750147819519,0.5068510174751282,0.49108099937438965,0.499345988035202,1747088,0.0,0.0
2024-07-26 00:00:00+00:00,0.499345988035202,0.5158100128173828,0.4991759955883026,0.5140990018844604,1555078,0.0,0.0
2024-07-27 00:00:00+00:00,0.5140990018844604,0.5471410155296326,0.5139179825782776,0.5326099991798401,1707130,0.0,0.0
2024-07-28 00:00:00+00:00,0.5326099991798401,0.5340219736099243,0.5161700248718262,0.5204349756240845,1448192,0.0,0.0
2024-07-29 00:00:00+00:00,0.5204349756240845,0.53786301612854,0.5150600075721741,0.5186480283737183,1478879,0.0,0.0
2024-07-30 00:00:00+00:00,0.5186480283737183,0.5575159788131714,0.515766978263855,0.5545420050621033,2073666,0.0,0.0
2024-07-31 00:00:00+00:00,0.5545420050621033,0.5562199950218201,0.5279920101165771,0.5281320214271545,1899445,0.0,0.0
2024-08-01 00:00:00+00:00,0.5281320214271545,0.5293300151824951,0.5001559853553772,0.5083850026130676,1858612,0.0,0.0
2024-08-02 00:00:00+00:00,0.5083850026130676,0.5126330256462097,0.496302992105484,0.49909499287605286,1706683,0.0,0.0
2024-08-03 00:00:00+00:00,0.49909499287605286,0.5000240206718445,0.4850980043411255,0.48855501413345337,1719127,0.0,0.0
2024-08-04 00:00:00+00:00,0.48855501413345337,0.48900601267814636,0.45522600412368774,0.46002501249313354,1543378,0.0,0.0
2024-08-05 00:00:00+00:00,0.46002501249313354,0.4604310095310211,0.4016970098018646,0.4254299998283386,3214910,0.0,0.0
2024-08-06 00:00:00+00:00,0.4254299998283386,0.4400950074195862,0.4214229881763458,0.42782700061798096,2196773,0.0,0.0
2024-08-07 00:00:00+00:00,0.42782700061798096,0.4364570081233978,0.42008399963378906,0.4201340079307556,1592697,0.0,0.0
2024-08-08 00:00:00+00:00,0.4201340079307556,0.4507020115852356,0.4153960049152374,0.4501030147075653,1568762,0.0,0.0
2024-08-09 00:00:00+00:00,0.4501030147075653,0.45017099380493164,0.44074898958206177,0.4428359866142273,1608709,0.0,0.0
