TIMESTAMP,ORAI_OPEN_PRICE_USD,ORAI_HIGH_PRICE_USD,ORAI_LOW_PRICE_USD,ORAI_CLOSE_PRICE_USD,ORAI_VOLUME_USD,ORAI_DIVIDENDS_USD,ORAI_STOCK_SPLITS_USD
2024-04-06 00:00:00+00:00,13.83265495300293,14.236553192138672,13.810571670532227,14.059428215026855,5264658,0.0,0.0
2024-04-07 00:00:00+00:00,14.059428215026855,14.462737083435059,13.988004684448242,14.414252281188965,6350624,0.0,0.0
2024-04-08 00:00:00+00:00,14.414252281188965,14.9926176071167,14.033072471618652,14.960598945617676,6776805,0.0,0.0
2024-04-09 00:00:00+00:00,14.960598945617676,15.152914047241211,14.104002952575684,14.185139656066895,6041452,0.0,0.0
2024-04-10 00:00:00+00:00,14.185139656066895,14.371977806091309,13.910557746887207,14.07903003692627,5852090,0.0,0.0
2024-04-11 00:00:00+00:00,14.07903003692627,14.275045394897461,13.481439590454102,13.517072677612305,5878360,0.0,0.0
2024-04-12 00:00:00+00:00,13.517072677612305,13.662857055664062,12.272823333740234,12.421181678771973,6690965,0.0,0.0
2024-04-13 00:00:00+00:00,12.421178817749023,12.42129898071289,10.29723072052002,11.173477172851562,7283875,0.0,0.0
2024-04-14 00:00:00+00:00,11.173477172851562,11.626717567443848,10.97067928314209,11.523123741149902,5865120,0.0,0.0
2024-04-15 00:00:00+00:00,11.523123741149902,12.071805953979492,11.000287055969238,11.095401763916016,5930603,0.0,0.0
2024-04-16 00:00:00+00:00,11.095401763916016,11.261472702026367,10.798683166503906,11.216508865356445,5725058,0.0,0.0
2024-04-17 00:00:00+00:00,11.216508865356445,11.232649803161621,10.463624000549316,10.635527610778809,5412488,0.0,0.0
2024-04-18 00:00:00+00:00,10.635527610778809,11.344281196594238,10.631699562072754,11.320754051208496,5577426,0.0,0.0
2024-04-19 00:00:00+00:00,11.320754051208496,11.4080228805542,10.635788917541504,11.105607986450195,6041009,0.0,0.0
2024-04-20 00:00:00+00:00,11.10564136505127,11.760871887207031,10.920907974243164,11.756601333618164,5132587,0.0,0.0
2024-04-21 00:00:00+00:00,11.756601333618164,11.770605087280273,11.39951229095459,11.421347618103027,5053183,0.0,0.0
2024-04-22 00:00:00+00:00,11.421187400817871,11.833869934082031,11.319929122924805,11.785003662109375,5092407,0.0,0.0
2024-04-23 00:00:00+00:00,11.785003662109375,11.848511695861816,11.304070472717285,11.308171272277832,5685099,0.0,0.0
2024-04-24 00:00:00+00:00,11.308171272277832,11.576574325561523,11.00889778137207,11.05804443359375,5122520,0.0,0.0
2024-04-25 00:00:00+00:00,11.058174133300781,11.12493896484375,10.762057304382324,10.894455909729004,4819123,0.0,0.0
2024-04-26 00:00:00+00:00,10.894455909729004,10.902996063232422,10.644700050354004,10.649521827697754,4735021,0.0,0.0
2024-04-27 00:00:00+00:00,10.649521827697754,10.649641036987305,10.31400203704834,10.599724769592285,5220540,0.0,0.0
2024-04-28 00:00:00+00:00,10.599724769592285,10.692978858947754,10.48483943939209,10.52499008178711,4829400,0.0,0.0
2024-04-29 00:00:00+00:00,10.52499008178711,10.526592254638672,9.839954376220703,10.178613662719727,5367603,0.0,0.0
2024-04-30 00:00:00+00:00,10.178701400756836,10.223891258239746,9.523490905761719,9.77241325378418,5143891,0.0,0.0
2024-05-01 00:00:00+00:00,9.77241325378418,9.77888011932373,9.244486808776855,9.582483291625977,5865003,0.0,0.0
2024-05-02 00:00:00+00:00,9.582483291625977,9.6791410446167,9.461857795715332,9.579899787902832,5122302,0.0,0.0
2024-05-03 00:00:00+00:00,9.579899787902832,10.08748722076416,9.46953010559082,10.06917953491211,3485945,0.0,0.0
2024-05-04 00:00:00+00:00,10.069177627563477,10.263713836669922,9.95802116394043,10.227295875549316,2144602,0.0,0.0
2024-05-05 00:00:00+00:00,10.227295875549316,11.159953117370605,10.142483711242676,11.159953117370605,2916827,0.0,0.0
2024-05-06 00:00:00+00:00,11.15993595123291,11.57444953918457,11.053605079650879,11.283238410949707,2538012,0.0,0.0
2024-05-07 00:00:00+00:00,11.283238410949707,11.667318344116211,11.199596405029297,11.206815719604492,2199797,0.0,0.0
2024-05-08 00:00:00+00:00,11.206815719604492,11.420965194702148,11.005324363708496,11.00570011138916,2364933,0.0,0.0
2024-05-09 00:00:00+00:00,11.00570011138916,11.205291748046875,10.875927925109863,11.194367408752441,2047802,0.0,0.0
2024-05-10 00:00:00+00:00,11.1945219039917,11.281847953796387,10.667112350463867,10.903724670410156,2718358,0.0,0.0
2024-05-11 00:00:00+00:00,10.903724670410156,10.942933082580566,10.511198043823242,10.526141166687012,1843808,0.0,0.0
2024-05-12 00:00:00+00:00,10.526104927062988,11.55368423461914,10.480320930480957,11.503753662109375,4158358,0.0,0.0
2024-05-13 00:00:00+00:00,11.503753662109375,12.076887130737305,11.110483169555664,12.076887130737305,4953449,0.0,0.0
2024-05-14 00:00:00+00:00,12.076887130737305,12.215736389160156,11.455034255981445,11.626932144165039,4952848,0.0,0.0
2024-05-15 00:00:00+00:00,11.626932144165039,12.72797679901123,11.579619407653809,12.722088813781738,5896138,0.0,0.0
2024-05-16 00:00:00+00:00,12.72230052947998,13.010936737060547,12.417841911315918,12.782600402832031,4811128,0.0,0.0
2024-05-17 00:00:00+00:00,12.782600402832031,13.685944557189941,12.778898239135742,13.618033409118652,4801549,0.0,0.0
2024-05-18 00:00:00+00:00,13.618033409118652,14.240239143371582,13.61043930053711,14.21137809753418,6235202,0.0,0.0
2024-05-19 00:00:00+00:00,14.211419105529785,14.890374183654785,14.12969970703125,14.309284210205078,7391258,0.0,0.0
2024-05-20 00:00:00+00:00,14.309284210205078,16.766361236572266,14.232186317443848,16.76618003845215,7590359,0.0,0.0
2024-05-21 00:00:00+00:00,16.765718460083008,16.88127326965332,15.8059720993042,16.443706512451172,6569449,0.0,0.0
2024-05-22 00:00:00+00:00,16.443706512451172,16.56965446472168,15.815608024597168,16.001483917236328,4805538,0.0,0.0
2024-05-23 00:00:00+00:00,16.001483917236328,16.010053634643555,14.539012908935547,14.932211875915527,6639820,0.0,0.0
2024-05-24 00:00:00+00:00,14.932211875915527,15.490132331848145,14.88953685760498,15.00260066986084,4361173,0.0,0.0
2024-05-25 00:00:00+00:00,15.002659797668457,15.072951316833496,14.649724006652832,14.735583305358887,2932470,0.0,0.0
2024-05-26 00:00:00+00:00,14.735583305358887,14.804645538330078,14.332209587097168,14.381891250610352,1930768,0.0,0.0
2024-05-27 00:00:00+00:00,14.381891250610352,15.042773246765137,14.247773170471191,14.999054908752441,2466806,0.0,0.0
2024-05-28 00:00:00+00:00,14.999054908752441,15.30721664428711,14.056550979614258,14.145244598388672,4104669,0.0,0.0
2024-05-29 00:00:00+00:00,14.145244598388672,14.147452354431152,13.25221061706543,13.397268295288086,5041274,0.0,0.0
2024-05-30 00:00:00+00:00,13.397276878356934,13.849010467529297,13.300846099853516,13.538498878479004,3455532,0.0,0.0
2024-05-31 00:00:00+00:00,13.538498878479004,13.569334030151367,12.932822227478027,13.108403205871582,3628779,0.0,0.0
2024-06-01 00:00:00+00:00,13.108403205871582,13.132107734680176,12.67542839050293,12.93371295928955,3387791,0.0,0.0
2024-06-02 00:00:00+00:00,12.93371295928955,13.154194831848145,12.611466407775879,12.626556396484375,1990867,0.0,0.0
2024-06-03 00:00:00+00:00,12.62664794921875,12.815713882446289,12.235161781311035,12.236153602600098,2303894,0.0,0.0
2024-06-04 00:00:00+00:00,12.236153602600098,13.467296600341797,12.103205680847168,13.452193260192871,2711465,0.0,0.0
2024-06-05 00:00:00+00:00,13.452193260192871,14.341673851013184,13.437915802001953,14.341673851013184,2797954,0.0,0.0
2024-06-06 00:00:00+00:00,14.341673851013184,14.35706615447998,13.787215232849121,13.90799617767334,2271396,0.0,0.0
2024-06-07 00:00:00+00:00,13.907811164855957,14.267101287841797,13.273428916931152,13.652069091796875,2337235,0.0,0.0
2024-06-08 00:00:00+00:00,13.652334213256836,13.885763168334961,13.307451248168945,13.32987117767334,1845035,0.0,0.0
2024-06-09 00:00:00+00:00,13.330013275146484,13.411247253417969,13.12582778930664,13.33583927154541,1804947,0.0,0.0
2024-06-10 00:00:00+00:00,13.335901260375977,13.354426383972168,12.892287254333496,12.932452201843262,2294055,0.0,0.0
2024-06-11 00:00:00+00:00,12.932591438293457,12.941576957702637,12.087325096130371,12.28811264038086,2830741,0.0,0.0
2024-06-12 00:00:00+00:00,12.290457725524902,13.113286018371582,12.215500831604004,12.51707935333252,2611570,0.0,0.0
2024-06-13 00:00:00+00:00,12.517481803894043,12.522653579711914,12.01827335357666,12.054426193237305,2042813,0.0,0.0
2024-06-14 00:00:00+00:00,12.051595687866211,12.101309776306152,11.05308723449707,11.221166610717773,2500768,0.0,0.0
2024-06-15 00:00:00+00:00,11.221232414245605,11.364873886108398,10.958415985107422,10.965935707092285,1640776,0.0,0.0
2024-06-16 00:00:00+00:00,10.967490196228027,11.146241188049316,10.844791412353516,11.130335807800293,1856026,0.0,0.0
2024-06-17 00:00:00+00:00,11.130316734313965,11.136090278625488,10.005948066711426,10.030793190002441,2749435,0.0,0.0
2024-06-18 00:00:00+00:00,10.025099754333496,10.034942626953125,8.922433853149414,9.274876594543457,4123024,0.0,0.0
2024-06-19 00:00:00+00:00,9.275583267211914,9.631434440612793,9.262449264526367,9.568243980407715,2628214,0.0,0.0
2024-06-20 00:00:00+00:00,9.568243980407715,9.910420417785645,9.414407730102539,9.444979667663574,2026121,0.0,0.0
2024-06-21 00:00:00+00:00,9.442383766174316,9.452066421508789,9.266595840454102,9.294112205505371,1618362,0.0,0.0
2024-06-22 00:00:00+00:00,9.293922424316406,9.565996170043945,9.18480110168457,9.565996170043945,1588442,0.0,0.0
2024-06-23 00:00:00+00:00,9.565717697143555,9.702398300170898,8.872945785522461,8.885531425476074,1985587,0.0,0.0
2024-06-24 00:00:00+00:00,8.889471054077148,9.091550827026367,8.760369300842285,9.091550827026367,2609262,0.0,0.0
2024-06-25 00:00:00+00:00,9.084272384643555,9.341450691223145,9.043688774108887,9.15655517578125,1727888,0.0,0.0
2024-06-26 00:00:00+00:00,9.156506538391113,9.186595916748047,8.94836139678955,8.995870590209961,3961494,0.0,0.0
2024-06-27 00:00:00+00:00,8.99583625793457,9.233988761901855,8.88060188293457,9.118687629699707,4280548,0.0,0.0
2024-06-28 00:00:00+00:00,9.119044303894043,9.20836353302002,8.38945484161377,8.399382591247559,5013629,0.0,0.0
2024-06-29 00:00:00+00:00,8.398865699768066,8.739177703857422,8.398865699768066,8.566529273986816,4388104,0.0,0.0
2024-06-30 00:00:00+00:00,8.566514015197754,9.108473777770996,8.497638702392578,9.064373970031738,4898717,0.0,0.0
2024-07-01 00:00:00+00:00,9.064291000366211,9.29908275604248,9.064291000366211,9.20899772644043,4474838,0.0,0.0
2024-07-02 00:00:00+00:00,9.20896053314209,9.24648666381836,8.79079532623291,8.99208927154541,4328181,0.0,0.0
2024-07-03 00:00:00+00:00,8.992132186889648,9.023716926574707,8.476964950561523,8.590253829956055,4409287,0.0,0.0
2024-07-04 00:00:00+00:00,8.590120315551758,8.630197525024414,7.975499153137207,7.977575778961182,5168971,0.0,0.0
2024-07-05 00:00:00+00:00,7.975550174713135,7.977258205413818,7.251083850860596,7.752303123474121,3908064,0.0,0.0
2024-07-06 00:00:00+00:00,7.75153112411499,7.9623308181762695,7.726350784301758,7.954627990722656,2397462,0.0,0.0
2024-07-07 00:00:00+00:00,7.954561233520508,7.954561233520508,7.417513847351074,7.417513847351074,2830292,0.0,0.0
2024-07-08 00:00:00+00:00,7.4175238609313965,7.541563034057617,6.995741844177246,7.042487144470215,4586665,0.0,0.0
2024-07-09 00:00:00+00:00,7.042269229888916,7.208010196685791,7.007237911224365,7.1617608070373535,3240518,0.0,0.0
2024-07-10 00:00:00+00:00,7.161746025085449,7.278428077697754,7.0203328132629395,7.070138931274414,3105902,0.0,0.0
2024-07-11 00:00:00+00:00,7.070180892944336,7.1278181076049805,6.8285651206970215,6.928569793701172,3959560,0.0,0.0
2024-07-12 00:00:00+00:00,6.928674221038818,6.948623180389404,6.757944107055664,6.822515964508057,2253436,0.0,0.0
2024-07-13 00:00:00+00:00,6.822433948516846,7.009123802185059,6.822081089019775,6.929308891296387,1755631,0.0,0.0
2024-07-14 00:00:00+00:00,6.930807113647461,7.155344009399414,6.913639068603516,7.148914813995361,2124300,0.0,0.0
2024-07-15 00:00:00+00:00,7.148935794830322,7.767912864685059,7.138070106506348,7.76115608215332,2627258,0.0,0.0
2024-07-16 00:00:00+00:00,7.760824203491211,7.856529235839844,7.461706161499023,7.8481597900390625,3481822,0.0,0.0
2024-07-17 00:00:00+00:00,7.851049900054932,8.119329452514648,7.843843936920166,8.00809383392334,4644233,0.0,0.0
2024-07-18 00:00:00+00:00,8.008187294006348,8.08047103881836,7.61308479309082,7.709961891174316,4377313,0.0,0.0
2024-07-19 00:00:00+00:00,7.709934234619141,7.955848217010498,7.659204006195068,7.92514705657959,4348170,0.0,0.0
2024-07-20 00:00:00+00:00,7.92523193359375,8.069825172424316,7.8628740310668945,7.991267204284668,3211876,0.0,0.0
2024-07-21 00:00:00+00:00,7.991267204284668,8.026104927062988,7.779888153076172,7.994905948638916,4745501,0.0,0.0
2024-07-22 00:00:00+00:00,7.994905948638916,8.00733470916748,7.674993991851807,7.690055847167969,14535013,0.0,0.0
2024-07-23 00:00:00+00:00,7.690055847167969,7.7999677658081055,7.5611371994018555,7.581751823425293,3919974,0.0,0.0
2024-07-24 00:00:00+00:00,7.581696033477783,7.6251068115234375,7.044541835784912,7.05322790145874,4618794,0.0,0.0
2024-07-25 00:00:00+00:00,7.05322790145874,7.173248767852783,6.974996089935303,7.156566143035889,3680152,0.0,0.0
2024-07-26 00:00:00+00:00,7.156566143035889,7.552466869354248,7.139113903045654,7.528731822967529,4129244,0.0,0.0
2024-07-27 00:00:00+00:00,7.528731822967529,7.644702911376953,7.462271213531494,7.5574798583984375,4344051,0.0,0.0
2024-07-28 00:00:00+00:00,7.5574798583984375,7.711409091949463,7.480032920837402,7.679786205291748,4155443,0.0,0.0
2024-07-29 00:00:00+00:00,7.679786205291748,7.898681163787842,7.494314193725586,7.558059215545654,4376301,0.0,0.0
2024-07-30 00:00:00+00:00,7.558059215545654,7.564736843109131,7.3780670166015625,7.477190971374512,3882200,0.0,0.0
2024-07-31 00:00:00+00:00,7.477190971374512,7.619388103485107,7.42642879486084,7.435253143310547,4055608,0.0,0.0
2024-08-01 00:00:00+00:00,7.435253143310547,7.449623107910156,6.845658779144287,7.026651859283447,3424418,0.0,0.0
2024-08-02 00:00:00+00:00,7.026651859283447,7.064739227294922,6.467415809631348,6.523014068603516,2478324,0.0,0.0
2024-08-03 00:00:00+00:00,6.523014068603516,6.65730094909668,6.128695964813232,6.178309917449951,1887989,0.0,0.0
2024-08-04 00:00:00+00:00,6.178309917449951,6.301022052764893,5.847264766693115,5.978732109069824,1145600,0.0,0.0
2024-08-05 00:00:00+00:00,5.978732109069824,5.980747222900391,5.13123893737793,5.433526992797852,3659707,0.0,0.0
2024-08-06 00:00:00+00:00,5.433333873748779,5.613877773284912,5.43165922164917,5.533498764038086,1599086,0.0,0.0
2024-08-07 00:00:00+00:00,5.533498764038086,5.68878698348999,5.367127895355225,5.377773761749268,1500257,0.0,0.0
2024-08-08 00:00:00+00:00,5.377773761749268,5.771761894226074,5.360826015472412,5.760150909423828,2806674,0.0,0.0
2024-08-09 00:00:00+00:00,5.760150909423828,5.835205078125,5.502915859222412,5.517591953277588,4473908,0.0,0.0
2024-08-10 00:00:00+00:00,5.517591953277588,5.534386157989502,5.423302173614502,5.428221225738525,4272596,0.0,0.0
2024-08-11 00:00:00+00:00,5.428221225738525,5.529645919799805,5.328271865844727,5.340765953063965,4421462,0.0,0.0
2024-08-12 00:00:00+00:00,5.340765953063965,5.5716938972473145,5.340741157531738,5.570855140686035,4800946,0.0,0.0
2024-08-13 00:00:00+00:00,5.570855140686035,5.66500997543335,5.468076229095459,5.645359039306641,4536359,0.0,0.0
2024-08-14 00:00:00+00:00,5.645359039306641,5.64925479888916,5.434598922729492,5.459406852722168,4372103,0.0,0.0
2024-08-15 00:00:00+00:00,5.459406852722168,5.500946998596191,5.249497890472412,5.319182872772217,4308729,0.0,0.0
2024-08-16 00:00:00+00:00,5.319182872772217,5.392916202545166,5.208216190338135,5.308126926422119,4211418,0.0,0.0
2024-08-17 00:00:00+00:00,5.308126926422119,5.386172771453857,5.293313026428223,5.379584789276123,4015292,0.0,0.0
2024-08-18 00:00:00+00:00,5.379584789276123,5.469202041625977,5.301497936248779,5.39493989944458,4213873,0.0,0.0
2024-08-19 00:00:00+00:00,5.39493989944458,5.489843845367432,5.3130202293396,5.4622697830200195,4500349,0.0,0.0
2024-08-20 00:00:00+00:00,5.4622697830200195,5.64794921875,5.4544758796691895,5.576920032501221,4395479,0.0,0.0
2024-08-21 00:00:00+00:00,5.5997490882873535,5.658992767333984,5.4928388595581055,5.628110885620117,4305673,0.0,0.0
2024-08-22 00:00:00+00:00,5.628110885620117,5.6958909034729,5.5562028884887695,5.666714191436768,4445504,0.0,0.0
2024-08-23 00:00:00+00:00,5.666714191436768,5.966544151306152,5.6099162101745605,5.908616065979004,4843057,0.0,0.0
2024-08-24 00:00:00+00:00,5.908616065979004,6.307539939880371,5.838655948638916,6.283298015594482,5019506,0.0,0.0
2024-08-25 00:00:00+00:00,6.283298015594482,6.429317951202393,6.128902912139893,6.4171929359436035,4453945,0.0,0.0
2024-08-26 00:00:00+00:00,6.4171929359436035,6.420888900756836,6.199371814727783,6.266279220581055,4338757,0.0,0.0
2024-08-27 00:00:00+00:00,6.266279220581055,6.291164875030518,5.915604114532471,5.940338134765625,4127393,0.0,0.0
2024-08-28 00:00:00+00:00,5.940338134765625,6.057975769042969,5.896214008331299,5.959072113037109,4406365,0.0,0.0
2024-08-29 00:00:00+00:00,5.959072113037109,6.123445987701416,5.9473981857299805,5.979817867279053,4599238,0.0,0.0
2024-08-30 00:00:00+00:00,5.979817867279053,6.00065803527832,5.767599105834961,5.8878679275512695,2471521,0.0,0.0
2024-08-31 00:00:00+00:00,5.8878679275512695,5.911981105804443,5.758993148803711,5.770939826965332,1230824,0.0,0.0
2024-09-01 00:00:00+00:00,5.770939826965332,5.771299839019775,5.511835098266602,5.511922836303711,1219335,0.0,0.0
2024-09-02 00:00:00+00:00,5.511922836303711,5.7303290367126465,5.496139049530029,5.72678279876709,1299251,0.0,0.0
2024-09-03 00:00:00+00:00,5.72678279876709,5.7433600425720215,5.457970142364502,5.45816707611084,1148050,0.0,0.0
2024-09-04 00:00:00+00:00,5.45807409286499,5.508612155914307,5.30118989944458,5.494147777557373,1342884,0.0,0.0
2024-09-05 00:00:00+00:00,5.494147777557373,5.508073806762695,5.281911849975586,5.2861738204956055,1377514,0.0,0.0
2024-09-06 00:00:00+00:00,5.2861738204956055,5.357501983642578,5.1110758781433105,5.170269012451172,1328147,0.0,0.0
2024-09-07 00:00:00+00:00,5.170269012451172,5.289072036743164,5.121267795562744,5.146835803985596,1257613,0.0,0.0
2024-09-08 00:00:00+00:00,5.146835803985596,5.226973056793213,5.137622833251953,5.190857887268066,1229111,0.0,0.0
2024-09-09 00:00:00+00:00,5.190857887268066,5.386813163757324,5.188298225402832,5.344182968139648,1318060,0.0,0.0
2024-09-10 00:00:00+00:00,5.344182968139648,5.487074851989746,5.27350378036499,5.417817115783691,1289896,0.0,0.0
2024-09-11 00:00:00+00:00,5.417817115783691,5.42982816696167,5.255177974700928,5.399566173553467,1287735,0.0,0.0
2024-09-12 00:00:00+00:00,5.399566173553467,5.477694034576416,5.326941967010498,5.3580708503723145,1212572,0.0,0.0
2024-09-13 00:00:00+00:00,5.3580708503723145,5.560481071472168,5.348278999328613,5.535573959350586,1407596,0.0,0.0
2024-09-14 00:00:00+00:00,5.535573959350586,5.5881028175354,5.435019016265869,5.521732807159424,1308500,0.0,0.0
2024-09-15 00:00:00+00:00,5.521732807159424,5.5664448738098145,5.39910888671875,5.4170331954956055,1222858,0.0,0.0
2024-09-16 00:00:00+00:00,5.4170331954956055,5.4246439933776855,5.210577011108398,5.24912691116333,1500299,0.0,0.0
2024-09-17 00:00:00+00:00,5.249115943908691,5.496541976928711,5.221968173980713,5.366291046142578,1776161,0.0,0.0
2024-09-18 00:00:00+00:00,5.366291046142578,5.450383186340332,5.2630109786987305,5.449673175811768,1343123,0.0,0.0
2024-09-19 00:00:00+00:00,5.449673175811768,6.409886837005615,5.449624061584473,5.739964008331299,2763621,0.0,0.0
2024-09-20 00:00:00+00:00,5.739964008331299,5.907139778137207,5.691244125366211,5.841518878936768,1637846,0.0,0.0
2024-09-21 00:00:00+00:00,5.841518878936768,6.158127784729004,5.809875011444092,6.113709926605225,2787187,0.0,0.0
2024-09-22 00:00:00+00:00,6.113709926605225,6.126502990722656,5.895944118499756,5.993573188781738,1688234,0.0,0.0
2024-09-23 00:00:00+00:00,5.993573188781738,6.4357829093933105,5.95978307723999,6.3616042137146,2823412,0.0,0.0
2024-09-24 00:00:00+00:00,6.3616042137146,6.556519985198975,6.276472091674805,6.509460926055908,2059492,0.0,0.0
2024-09-25 00:00:00+00:00,6.509460926055908,6.633072853088379,6.3775739669799805,6.551458835601807,2238539,0.0,0.0
2024-09-26 00:00:00+00:00,6.551458835601807,6.945034980773926,6.470019817352295,6.908944129943848,2233199,0.0,0.0
2024-09-27 00:00:00+00:00,6.908944129943848,7.0245490074157715,6.808958053588867,6.98976993560791,2020405,0.0,0.0
2024-09-28 00:00:00+00:00,6.98976993560791,7.0205841064453125,6.751999855041504,6.784591197967529,2199764,0.0,0.0
2024-09-29 00:00:00+00:00,6.784591197967529,6.899403095245361,6.700818061828613,6.866886138916016,1456755,0.0,0.0
2024-09-30 00:00:00+00:00,6.866886138916016,6.866886138916016,6.644877910614014,6.716479778289795,1806673,0.0,0.0
2024-10-01 00:00:00+00:00,6.716479778289795,6.845044136047363,6.263857841491699,6.285852909088135,2309925,0.0,0.0
2024-10-02 00:00:00+00:00,6.285852909088135,6.4809160232543945,6.086639881134033,6.1963019371032715,1866350,0.0,0.0
2024-10-03 00:00:00+00:00,6.1962080001831055,6.2362189292907715,5.9460649490356445,6.012180805206299,1813722,0.0,0.0
2024-10-04 00:00:00+00:00,6.012180805206299,6.324179172515869,6.008951187133789,6.2946600914001465,1806784,0.0,0.0
2024-10-05 00:00:00+00:00,6.2946600914001465,6.319931983947754,6.1763129234313965,6.230666160583496,1244754,0.0,0.0
2024-10-06 00:00:00+00:00,6.230666160583496,6.32534122467041,6.203647136688232,6.280598163604736,1397121,0.0,0.0
2024-10-07 00:00:00+00:00,6.280598163604736,6.450606822967529,6.177797794342041,6.1779351234436035,1892005,0.0,0.0
2024-10-08 00:00:00+00:00,6.1779351234436035,6.181433200836182,6.030447959899902,6.086606025695801,1495318,0.0,0.0
2024-10-09 00:00:00+00:00,6.086606025695801,6.1374192237854,5.874508857727051,5.930420875549316,1541625,0.0,0.0
2024-10-10 00:00:00+00:00,5.930408000946045,6.004293918609619,5.753489971160889,5.894601821899414,1628840,0.0,0.0
2024-10-11 00:00:00+00:00,5.894601821899414,6.109384059906006,5.878866195678711,6.078409194946289,1475010,0.0,0.0
2024-10-12 00:00:00+00:00,6.078409194946289,6.187952995300293,6.057187080383301,6.137279987335205,1567084,0.0,0.0
2024-10-13 00:00:00+00:00,6.137279987335205,6.140571117401123,5.956039905548096,6.018612861633301,1631561,0.0,0.0
2024-10-14 00:00:00+00:00,6.018612861633301,6.475306987762451,5.9821929931640625,6.40993595123291,2229812,0.0,0.0
2024-10-15 00:00:00+00:00,6.40993595123291,6.427440166473389,6.258199214935303,6.367277145385742,1719344,0.0,0.0
2024-10-16 00:00:00+00:00,6.367277145385742,6.402723789215088,6.254434108734131,6.288160800933838,1699132,0.0,0.0
2024-10-17 00:00:00+00:00,6.288160800933838,6.323719024658203,6.135560035705566,6.152589797973633,1353367,0.0,0.0
2024-10-18 00:00:00+00:00,6.152589797973633,6.35274076461792,6.135748863220215,6.332348823547363,1609620,0.0,0.0
2024-10-19 00:00:00+00:00,6.332348823547363,6.4028120040893555,6.308950901031494,6.382748126983643,1320354,0.0,0.0
2024-10-20 00:00:00+00:00,6.382748126983643,6.572490215301514,6.317314147949219,6.538924217224121,1677180,0.0,0.0
2024-10-21 00:00:00+00:00,6.538904190063477,6.677968978881836,6.441827774047852,6.583579063415527,2001007,0.0,0.0
2024-10-22 00:00:00+00:00,6.583579063415527,6.636079788208008,6.3262810707092285,6.403926849365234,1737433,0.0,0.0
2024-10-23 00:00:00+00:00,6.403926849365234,6.420691967010498,6.183196067810059,6.286489963531494,1587511,0.0,0.0
2024-10-24 00:00:00+00:00,6.286701202392578,6.369325160980225,6.2484660148620605,6.359482765197754,1352684,0.0,0.0
2024-10-25 00:00:00+00:00,6.359482765197754,6.40771484375,6.041244983673096,6.048335075378418,1547060,0.0,0.0
2024-10-26 00:00:00+00:00,6.048273086547852,6.11618709564209,5.916912078857422,5.918334007263184,1421698,0.0,0.0
2024-10-27 00:00:00+00:00,5.918334007263184,6.0452070236206055,5.896622180938721,6.014286994934082,1489931,0.0,0.0
2024-10-28 00:00:00+00:00,6.014286041259766,6.068892002105713,5.828400135040283,5.969254970550537,1629831,0.0,0.0
2024-10-29 00:00:00+00:00,5.969254970550537,6.0827531814575195,5.920123100280762,5.97984504699707,1886259,0.0,0.0
2024-10-30 00:00:00+00:00,5.97984504699707,5.980373859405518,5.821658134460449,5.828553199768066,1704266,0.0,0.0
2024-10-31 00:00:00+00:00,5.828519821166992,5.837549209594727,5.607126235961914,5.6205830574035645,1779926,0.0,0.0
2024-11-01 00:00:00+00:00,5.6205830574035645,5.65105676651001,5.488004207611084,5.554676055908203,1561354,0.0,0.0
2024-11-02 00:00:00+00:00,5.554676055908203,5.582218170166016,5.352744102478027,5.409965991973877,1422797,0.0,0.0
2024-11-03 00:00:00+00:00,5.409965991973877,5.537848949432373,5.301776885986328,5.4486260414123535,2258533,0.0,0.0
2024-11-04 00:00:00+00:00,5.4486260414123535,5.4486260414123535,5.229506015777588,5.268060207366943,1303708,0.0,0.0
2024-11-05 00:00:00+00:00,5.268060207366943,5.5250678062438965,5.267913818359375,5.5088419914245605,1463475,0.0,0.0
2024-11-06 00:00:00+00:00,5.5088419914245605,5.806869029998779,5.507720947265625,5.740847110748291,2041235,0.0,0.0
2024-11-07 00:00:00+00:00,5.740847110748291,5.95741605758667,5.740847110748291,5.768894195556641,1915045,0.0,0.0
2024-11-08 00:00:00+00:00,5.768894195556641,5.921795845031738,5.7636518478393555,5.895592212677002,1670607,0.0,0.0
2024-11-09 00:00:00+00:00,5.895592212677002,6.049181938171387,5.882606029510498,6.044395923614502,1964791,0.0,0.0
2024-11-10 00:00:00+00:00,6.044395923614502,6.721226215362549,6.040482997894287,6.5176849365234375,3021425,0.0,0.0
2024-11-11 00:00:00+00:00,6.5176849365234375,6.8795671463012695,6.457520961761475,6.879349231719971,2258562,0.0,0.0
2024-11-12 00:00:00+00:00,6.879349231719971,7.1468892097473145,6.618325233459473,6.998546123504639,2815335,0.0,0.0
2024-11-13 00:00:00+00:00,6.998546123504639,7.000460147857666,6.408949851989746,6.521608829498291,2757789,0.0,0.0
2024-11-14 00:00:00+00:00,6.521608829498291,6.605380058288574,6.149701118469238,6.177031993865967,2052821,0.0,0.0
2024-11-15 00:00:00+00:00,6.177031993865967,6.24825382232666,6.0465521812438965,6.234838008880615,2451102,0.0,0.0
2024-11-16 00:00:00+00:00,6.197894096374512,6.578944206237793,6.160430908203125,6.556682109832764,1705184,0.0,0.0
2024-11-17 00:00:00+00:00,6.556682109832764,6.662774085998535,6.392385005950928,6.4160051345825195,2017806,0.0,0.0
