TIMESTAMP,YO_OPEN_PRICE_USD,YO_HIGH_PRICE_USD,YO_LOW_PRICE_USD,YO_CLOSE_PRICE_USD,YO_VOLUME_USD,YO_DIVIDENDS_USD,YO_STOCK_SPLITS_USD
2024-02-03 00:00:00+00:00,539.7218017578125,544.0194702148438,536.432861328125,543.010498046875,157,0.0,0.0
2024-02-04 00:00:00+00:00,543.010498046875,543.8311157226562,531.0960083007812,532.9983520507812,37,0.0,0.0
2024-02-05 00:00:00+00:00,532.9983520507812,544.3997192382812,513.011474609375,533.2172241210938,173,0.0,0.0
2024-02-06 00:00:00+00:00,533.2172241210938,543.8195190429688,531.6336059570312,540.726806640625,341,0.0,0.0
2024-02-07 00:00:00+00:00,540.726806640625,554.1377563476562,508.7400817871094,553.8896484375,329,0.0,0.0
2024-02-08 00:00:00+00:00,553.8896484375,588.312255859375,553.8896484375,585.3264770507812,568,0.0,0.0
2024-02-09 00:00:00+00:00,585.3264770507812,609.2526245117188,564.0419921875,564.4193725585938,0,0.0,0.0
2024-02-10 00:00:00+00:00,564.4193725585938,632.4258422851562,563.5553588867188,627.6644897460938,3595,0.0,0.0
2024-02-11 00:00:00+00:00,627.6644897460938,637.81298828125,599.97607421875,603.4846801757812,2880,0.0,0.0
2024-02-12 00:00:00+00:00,603.4846801757812,624.1775512695312,591.20849609375,600.8952026367188,0,0.0,0.0
2024-02-13 00:00:00+00:00,600.8952026367188,609.73095703125,588.6210327148438,597.0924072265625,1524,0.0,0.0
2024-02-14 00:00:00+00:00,597.0924072265625,623.9568481445312,591.4266357421875,621.8200073242188,95,0.0,0.0
2024-02-15 00:00:00+00:00,621.8200073242188,633.859619140625,616.5631103515625,623.1842651367188,68,0.0,0.0
2024-02-16 00:00:00+00:00,623.1842651367188,630.6146850585938,619.9434814453125,626.1642456054688,65,0.0,0.0
2024-02-17 00:00:00+00:00,626.1642456054688,626.1642456054688,608.1218872070312,620.0023193359375,6,0.0,0.0
2024-02-18 00:00:00+00:00,620.0023193359375,628.1099243164062,614.8081665039062,625.5422973632812,31,0.0,0.0
2024-02-19 00:00:00+00:00,625.5422973632812,628.4335327148438,593.3820190429688,620.0549926757812,26,0.0,0.0
2024-02-20 00:00:00+00:00,620.0549926757812,632.344482421875,607.370361328125,625.4168701171875,26,0.0,0.0
2024-02-21 00:00:00+00:00,625.4168701171875,627.4365234375,608.44921875,622.1805419921875,188,0.0,0.0
2024-02-22 00:00:00+00:00,622.1805419921875,645.116943359375,613.01220703125,617.3125,236,0.0,0.0
2024-02-23 00:00:00+00:00,617.3125,621.13037109375,610.3640747070312,611.3828125,28,0.0,0.0
2024-02-24 00:00:00+00:00,611.3828125,636.8869018554688,609.7848510742188,623.9949951171875,1287,0.0,0.0
2024-02-25 00:00:00+00:00,623.9949951171875,628.5185546875,617.938232421875,618.2803955078125,0,0.0,0.0
2024-02-26 00:00:00+00:00,618.2803955078125,676.6845092773438,611.2081909179688,627.0838012695312,19749,0.0,0.0
2024-02-27 00:00:00+00:00,627.0838012695312,669.3762817382812,626.56884765625,660.2648315429688,373,0.0,0.0
2024-02-28 00:00:00+00:00,660.2648315429688,716.3624877929688,653.1163940429688,692.8142700195312,1448,0.0,0.0
2024-02-29 00:00:00+00:00,692.8142700195312,695.42578125,657.1223754882812,668.9723510742188,295,0.0,0.0
2024-03-01 00:00:00+00:00,668.9723510742188,700.2333374023438,666.704833984375,694.8981323242188,123,0.0,0.0
2024-03-02 00:00:00+00:00,694.8981323242188,722.1461791992188,676.1655883789062,680.9086303710938,0,0.0,0.0
2024-03-03 00:00:00+00:00,680.9086303710938,701.9544067382812,654.9420166015625,675.1013793945312,225,0.0,0.0
2024-03-04 00:00:00+00:00,675.1013793945312,732.2579345703125,670.7744750976562,731.509033203125,426,0.0,0.0
2024-03-05 00:00:00+00:00,731.509033203125,737.5822143554688,626.4544067382812,677.5926513671875,221,0.0,0.0
2024-03-06 00:00:00+00:00,677.5926513671875,722.8881225585938,665.416015625,671.7156372070312,0,0.0,0.0
2024-03-07 00:00:00+00:00,671.7156372070312,1220.9642333984375,651.1944580078125,1200.497802734375,0,0.0,0.0
2024-03-08 00:00:00+00:00,1200.497802734375,1227.0728759765625,708.217529296875,727.8318481445312,61,0.0,0.0
2024-03-09 00:00:00+00:00,727.8318481445312,740.9957275390625,724.7719116210938,729.135498046875,256,0.0,0.0
2024-03-10 00:00:00+00:00,729.135498046875,754.6741333007812,719.5128173828125,727.2097778320312,618,0.0,0.0
2024-03-11 00:00:00+00:00,727.2097778320312,780.6627807617188,714.2411499023438,755.9764404296875,534,0.0,0.0
2024-03-12 00:00:00+00:00,755.9764404296875,791.256591796875,726.6798706054688,751.1332397460938,200,0.0,0.0
2024-03-13 00:00:00+00:00,751.1332397460938,805.1334228515625,749.94189453125,801.199462890625,169,0.0,0.0
2024-03-14 00:00:00+00:00,801.199462890625,826.9374389648438,742.3428955078125,775.7703857421875,226,0.0,0.0
2024-03-15 00:00:00+00:00,775.7703857421875,784.0521240234375,717.2427368164062,752.1993408203125,97,0.0,0.0
2024-03-16 00:00:00+00:00,752.1993408203125,756.977294921875,701.3540649414062,706.6481323242188,279,0.0,0.0
2024-03-17 00:00:00+00:00,706.6481323242188,745.0242919921875,705.33251953125,741.2489013671875,271,0.0,0.0
2024-03-18 00:00:00+00:00,741.2489013671875,762.6939697265625,724.11767578125,736.3975830078125,25,0.0,0.0
2024-03-19 00:00:00+00:00,736.3975830078125,740.1099853515625,677.6895141601562,680.41015625,190,0.0,0.0
2024-03-20 00:00:00+00:00,680.41015625,738.95947265625,669.4307250976562,737.4782104492188,14,0.0,0.0
2024-03-21 00:00:00+00:00,737.4782104492188,739.3136596679688,703.2321166992188,710.8219604492188,19,0.0,0.0
2024-03-22 00:00:00+00:00,710.8219604492188,722.63427734375,662.0538330078125,710.3404541015625,5,0.0,0.0
2024-03-23 00:00:00+00:00,710.3404541015625,724.9713745117188,680.4788208007812,693.068115234375,2,0.0,0.0
2024-03-24 00:00:00+00:00,693.068115234375,734.3553466796875,691.7095336914062,731.0015869140625,5,0.0,0.0
2024-03-25 00:00:00+00:00,731.0015869140625,765.1194458007812,722.0593872070312,757.7210693359375,28,0.0,0.0
2024-03-26 00:00:00+00:00,757.7210693359375,775.6376342773438,751.455322265625,757.2861328125,86,0.0,0.0
2024-03-27 00:00:00+00:00,757.2861328125,771.4652709960938,738.9876098632812,752.4015502929688,103,0.0,0.0
2024-03-28 00:00:00+00:00,752.4015502929688,826.794921875,746.387939453125,811.2504272460938,4,0.0,0.0
2024-03-29 00:00:00+00:00,811.2504272460938,821.6799926757812,683.420654296875,725.0602416992188,2679,0.0,0.0
2024-03-30 00:00:00+00:00,725.0602416992188,772.2941284179688,724.5248413085938,753.5963134765625,32,0.0,0.0
2024-03-31 00:00:00+00:00,753.5963134765625,784.5478515625,753.4638061523438,784.5478515625,1,0.0,0.0
2024-04-01 00:00:00+00:00,784.5478515625,784.5478515625,677.6172485351562,757.565673828125,1,0.0,0.0
2024-04-02 00:00:00+00:00,757.565673828125,757.565673828125,706.6105346679688,710.007568359375,105,0.0,0.0
2024-04-03 00:00:00+00:00,710.007568359375,727.75244140625,701.236083984375,726.7355346679688,164,0.0,0.0
2024-04-04 00:00:00+00:00,726.7355346679688,761.5322875976562,716.5020751953125,753.2568969726562,0,0.0,0.0
2024-04-05 00:00:00+00:00,753.2568969726562,755.1676635742188,633.8739013671875,736.3400268554688,4,0.0,0.0
2024-04-06 00:00:00+00:00,736.3400268554688,740.3594970703125,722.6785278320312,733.0911865234375,4,0.0,0.0
2024-04-07 00:00:00+00:00,733.0911865234375,741.043212890625,679.1658935546875,690.7435302734375,0,0.0,0.0
2024-04-08 00:00:00+00:00,690.7435302734375,788.0066528320312,684.8715209960938,776.8621215820312,21,0.0,0.0
2024-04-09 00:00:00+00:00,776.8621215820312,777.7412109375,740.578369140625,749.5335083007812,59,0.0,0.0
2024-04-10 00:00:00+00:00,749.5335083007812,840.3169555664062,743.2701416015625,835.672119140625,113,0.0,0.0
2024-04-11 00:00:00+00:00,835.672119140625,835.672119140625,743.934814453125,746.8621215820312,16,0.0,0.0
2024-04-12 00:00:00+00:00,746.8621215820312,833.3042602539062,736.4639282226562,791.7508544921875,254,0.0,0.0
2024-04-13 00:00:00+00:00,791.7508544921875,799.697509765625,715.79150390625,743.6497192382812,984,0.0,0.0
2024-04-14 00:00:00+00:00,743.6497192382812,765.2496948242188,721.5144653320312,744.7828979492188,42,0.0,0.0
2024-04-15 00:00:00+00:00,744.7828979492188,776.1051635742188,720.5770263671875,731.8875732421875,193,0.0,0.0
2024-04-16 00:00:00+00:00,731.8875732421875,755.2794189453125,713.84716796875,748.8057250976562,321,0.0,0.0
2024-04-17 00:00:00+00:00,748.8057250976562,765.9503784179688,693.6558227539062,698.4633178710938,247,0.0,0.0
2024-04-18 00:00:00+00:00,698.4633178710938,729.8056640625,654.3128662109375,655.8970947265625,0,0.0,0.0
2024-04-19 00:00:00+00:00,655.8970947265625,669.2445678710938,612.9285888671875,660.3273315429688,0,0.0,0.0
2024-04-20 00:00:00+00:00,660.3273315429688,772.3483276367188,653.1934814453125,767.9719848632812,68,0.0,0.0
2024-04-21 00:00:00+00:00,767.9719848632812,776.8642578125,742.7426147460938,751.6196899414062,64,0.0,0.0
2024-04-22 00:00:00+00:00,751.6196899414062,768.9505615234375,735.209716796875,760.69873046875,313,0.0,0.0
2024-04-23 00:00:00+00:00,760.69873046875,771.75439453125,730.3057250976562,763.6109619140625,3,0.0,0.0
2024-04-24 00:00:00+00:00,763.6109619140625,770.9974975585938,670.3949584960938,736.2060546875,164,0.0,0.0
2024-04-25 00:00:00+00:00,736.2060546875,750.6648559570312,721.9882202148438,742.0322265625,37,0.0,0.0
2024-04-26 00:00:00+00:00,742.0322265625,744.3706665039062,712.4518432617188,716.3399658203125,21,0.0,0.0
2024-04-27 00:00:00+00:00,716.3399658203125,717.7846069335938,702.7081909179688,713.4192504882812,10,0.0,0.0
2024-04-28 00:00:00+00:00,713.4192504882812,723.328369140625,660.6774291992188,663.0393676757812,0,0.0,0.0
2024-04-29 00:00:00+00:00,663.0393676757812,732.544921875,649.7667846679688,728.8937377929688,15,0.0,0.0
2024-04-30 00:00:00+00:00,728.8937377929688,738.355224609375,614.7177734375,695.24853515625,1,0.0,0.0
2024-05-01 00:00:00+00:00,695.24853515625,706.4946899414062,658.0740966796875,677.7324829101562,77,0.0,0.0
2024-05-02 00:00:00+00:00,677.7324829101562,686.4341430664062,593.7116088867188,676.86572265625,24,0.0,0.0
2024-05-03 00:00:00+00:00,676.86572265625,723.6220092773438,673.9660034179688,719.8956909179688,133,0.0,0.0
2024-05-04 00:00:00+00:00,719.8956909179688,719.8956909179688,475.2691345214844,603.8175048828125,18,0.0,0.0
2024-05-05 00:00:00+00:00,603.8175048828125,748.1433715820312,553.8735961914062,730.7857055664062,12,0.0,0.0
2024-05-06 00:00:00+00:00,730.7857055664062,752.5045776367188,718.3887329101562,724.8834838867188,3,0.0,0.0
2024-05-07 00:00:00+00:00,724.8834838867188,762.29150390625,711.0294799804688,717.9298095703125,11,0.0,0.0
2024-05-08 00:00:00+00:00,717.9298095703125,728.6511840820312,701.4671020507812,710.78271484375,143,0.0,0.0
2024-05-09 00:00:00+00:00,710.78271484375,734.4039916992188,704.2257080078125,720.28173828125,10,0.0,0.0
2024-05-10 00:00:00+00:00,720.28173828125,735.6981811523438,675.3595581054688,681.009765625,342,0.0,0.0
2024-05-11 00:00:00+00:00,681.009765625,687.838623046875,678.0474243164062,681.3892822265625,5,0.0,0.0
2024-05-12 00:00:00+00:00,681.3892822265625,684.23388671875,657.4669189453125,665.6580810546875,4,0.0,0.0
2024-05-13 00:00:00+00:00,665.6580810546875,716.32177734375,652.2515869140625,707.2936401367188,2,0.0,0.0
2024-05-14 00:00:00+00:00,707.2936401367188,710.1554565429688,679.6514892578125,690.1038818359375,92,0.0,0.0
2024-05-15 00:00:00+00:00,690.1038818359375,737.9495849609375,687.5965576171875,723.2813720703125,1872,0.0,0.0
2024-05-16 00:00:00+00:00,723.2813720703125,738.2526245117188,707.4977416992188,718.54541015625,587,0.0,0.0
2024-05-17 00:00:00+00:00,718.54541015625,770.6331176757812,717.3820190429688,766.2576904296875,415,0.0,0.0
2024-05-18 00:00:00+00:00,766.2576904296875,770.1539306640625,730.7026977539062,737.9588012695312,3,0.0,0.0
2024-05-19 00:00:00+00:00,737.9588012695312,762.7044677734375,737.3890380859375,754.669189453125,13,0.0,0.0
2024-05-20 00:00:00+00:00,754.669189453125,783.7725830078125,751.1109619140625,776.2312622070312,438,0.0,0.0
2024-05-21 00:00:00+00:00,776.2312622070312,787.4703369140625,761.5612182617188,772.9401245117188,454,0.0,0.0
2024-05-22 00:00:00+00:00,772.9401245117188,785.356201171875,752.6924438476562,770.6795043945312,13,0.0,0.0
2024-05-23 00:00:00+00:00,770.6795043945312,780.3431396484375,741.0658569335938,755.810546875,41,0.0,0.0
2024-05-24 00:00:00+00:00,755.810546875,762.6936645507812,739.9418334960938,750.7055053710938,41,0.0,0.0
2024-05-25 00:00:00+00:00,750.7055053710938,754.3056030273438,730.5203247070312,733.103515625,30,0.0,0.0
2024-05-26 00:00:00+00:00,733.103515625,766.64111328125,714.2020263671875,757.569091796875,7,0.0,0.0
2024-05-27 00:00:00+00:00,757.569091796875,766.5885620117188,739.42578125,755.5215454101562,8,0.0,0.0
2024-05-28 00:00:00+00:00,755.5215454101562,757.924560546875,730.4503784179688,741.8516845703125,34,0.0,0.0
2024-05-29 00:00:00+00:00,741.8516845703125,750.413818359375,729.83642578125,745.1576538085938,0,0.0,0.0
2024-05-30 00:00:00+00:00,745.1576538085938,757.331787109375,730.357666015625,743.9737548828125,48,0.0,0.0
2024-05-31 00:00:00+00:00,743.9737548828125,750.3271484375,725.5348510742188,739.5726318359375,0,0.0,0.0
2024-06-01 00:00:00+00:00,739.5726318359375,741.14501953125,735.5999145507812,736.8001708984375,84,0.0,0.0
2024-06-02 00:00:00+00:00,736.8001708984375,751.2774047851562,586.129638671875,587.9009399414062,21,0.0,0.0
2024-06-03 00:00:00+00:00,587.9009399414062,763.6377563476562,541.160400390625,748.5550537109375,64,0.0,0.0
2024-06-04 00:00:00+00:00,748.5550537109375,767.8668212890625,746.372314453125,761.8668823242188,125,0.0,0.0
2024-06-05 00:00:00+00:00,761.8668823242188,769.5894165039062,708.5443115234375,711.0541381835938,1439,0.0,0.0
2024-06-06 00:00:00+00:00,711.0541381835938,725.260009765625,579.331298828125,724.0966796875,3,0.0,0.0
2024-06-07 00:00:00+00:00,724.0966796875,772.2467651367188,722.8026733398438,747.5963745117188,95,0.0,0.0
2024-06-08 00:00:00+00:00,747.5963745117188,749.4032592773438,692.8549194335938,693.0794677734375,374,0.0,0.0
2024-06-09 00:00:00+00:00,693.0794677734375,750.296630859375,691.6719360351562,713.5773315429688,2345,0.0,0.0
2024-06-10 00:00:00+00:00,713.5773315429688,718.3829956054688,707.90283203125,709.485595703125,1,0.0,0.0
2024-06-11 00:00:00+00:00,709.485595703125,709.8919067382812,683.7567749023438,706.98291015625,707,0.0,0.0
2024-06-12 00:00:00+00:00,706.98291015625,748.6412963867188,691.6124267578125,723.6854858398438,14,0.0,0.0
2024-06-13 00:00:00+00:00,723.6854858398438,737.7666625976562,707.6348876953125,720.5151977539062,190,0.0,0.0
2024-06-14 00:00:00+00:00,720.5151977539062,724.7596435546875,681.3147583007812,710.5267944335938,15,0.0,0.0
2024-06-15 00:00:00+00:00,710.5267944335938,714.83056640625,694.4050903320312,697.9580688476562,0,0.0,0.0
2024-06-16 00:00:00+00:00,697.9580688476562,706.4082641601562,692.9906616210938,703.5152587890625,0,0.0,0.0
2024-06-17 00:00:00+00:00,703.5152587890625,706.6067504882812,672.0086669921875,685.1336059570312,44,0.0,0.0
2024-06-18 00:00:00+00:00,685.1336059570312,687.5116577148438,666.1467895507812,680.7958374023438,16,0.0,0.0
2024-06-19 00:00:00+00:00,680.7958374023438,690.8756103515625,657.350830078125,671.9190673828125,115,0.0,0.0
2024-06-20 00:00:00+00:00,671.9190673828125,701.222412109375,658.8130493164062,661.72607421875,1,0.0,0.0
2024-06-21 00:00:00+00:00,661.72607421875,663.2070922851562,632.0974731445312,647.7274780273438,44,0.0,0.0
2024-06-22 00:00:00+00:00,647.7274780273438,661.307861328125,645.7845458984375,660.61572265625,231,0.0,0.0
2024-06-23 00:00:00+00:00,660.61572265625,662.98583984375,641.6710815429688,641.6710815429688,0,0.0,0.0
2024-06-24 00:00:00+00:00,641.6710815429688,642.8960571289062,603.8560791015625,620.0684814453125,7,0.0,0.0
2024-06-25 00:00:00+00:00,620.0684814453125,632.9634399414062,613.6822509765625,625.31201171875,7578,0.0,0.0
2024-06-26 00:00:00+00:00,625.31201171875,633.0415649414062,614.5780029296875,626.595703125,0,0.0,0.0
2024-06-27 00:00:00+00:00,626.595703125,627.0408935546875,599.0054321289062,613.3277587890625,291,0.0,0.0
2024-06-28 00:00:00+00:00,613.3277587890625,618.6356201171875,598.943603515625,602.4215087890625,52,0.0,0.0
2024-06-29 00:00:00+00:00,602.4215087890625,630.903564453125,602.2825317382812,629.7960205078125,21,0.0,0.0
2024-06-30 00:00:00+00:00,629.7960205078125,637.8829345703125,609.7679443359375,623.2027587890625,38,0.0,0.0
2024-07-01 00:00:00+00:00,623.2027587890625,637.6309204101562,621.3455810546875,628.441650390625,186,0.0,0.0
2024-07-02 00:00:00+00:00,628.441650390625,642.0670776367188,627.5927734375,636.4246826171875,0,0.0,0.0
2024-07-03 00:00:00+00:00,636.4246826171875,637.9818725585938,603.168701171875,611.3427734375,0,0.0,0.0
2024-07-04 00:00:00+00:00,611.3427734375,618.8577880859375,563.4920043945312,566.5558471679688,31,0.0,0.0
2024-07-05 00:00:00+00:00,566.5558471679688,569.62158203125,516.5468139648438,555.977294921875,0,0.0,0.0
2024-07-06 00:00:00+00:00,555.977294921875,599.8057861328125,552.3877563476562,583.3347778320312,123,0.0,0.0
2024-07-07 00:00:00+00:00,583.3347778320312,590.9156494140625,568.9251708984375,576.2107543945312,9,0.0,0.0
2024-07-08 00:00:00+00:00,576.2107543945312,591.673828125,547.3328857421875,560.4072875976562,79,0.0,0.0
2024-07-09 00:00:00+00:00,560.4072875976562,598.0961303710938,557.6597290039062,595.244140625,3,0.0,0.0
2024-07-10 00:00:00+00:00,595.244140625,609.2528076171875,568.0941162109375,573.338134765625,191,0.0,0.0
2024-07-11 00:00:00+00:00,573.338134765625,587.3091430664062,565.5867919921875,567.22119140625,780,0.0,0.0
2024-07-12 00:00:00+00:00,567.22119140625,577.0328369140625,559.5977172851562,572.8550415039062,0,0.0,0.0
2024-07-13 00:00:00+00:00,572.8550415039062,592.7418823242188,571.2640991210938,586.957763671875,0,0.0,0.0
2024-07-14 00:00:00+00:00,586.957763671875,606.8994140625,586.957763671875,601.0751342773438,313,0.0,0.0
2024-07-15 00:00:00+00:00,601.0751342773438,661.3714599609375,600.4165649414062,639.4231567382812,38,0.0,0.0
2024-07-16 00:00:00+00:00,639.4231567382812,643.9078979492188,616.9955444335938,641.9722290039062,20,0.0,0.0
2024-07-17 00:00:00+00:00,641.9722290039062,650.9925537109375,630.8541259765625,633.1950073242188,0,0.0,0.0
2024-07-18 00:00:00+00:00,633.1950073242188,640.9668579101562,623.0878295898438,630.1408081054688,15,0.0,0.0
2024-07-19 00:00:00+00:00,630.1408081054688,663.9365234375,623.6405639648438,657.1385498046875,3,0.0,0.0
2024-07-20 00:00:00+00:00,657.1385498046875,665.49658203125,653.154052734375,661.5061645507812,83,0.0,0.0
2024-07-21 00:00:00+00:00,661.5061645507812,672.372314453125,648.5462036132812,670.6734619140625,106,0.0,0.0
2024-07-22 00:00:00+00:00,670.6734619140625,673.8131713867188,656.5323486328125,665.3140258789062,170,0.0,0.0
2024-07-23 00:00:00+00:00,665.3140258789062,672.3271484375,650.0707397460938,657.6657104492188,0,0.0,0.0
2024-07-24 00:00:00+00:00,657.6657104492188,664.7401733398438,641.909423828125,643.8174438476562,2,0.0,0.0
2024-07-25 00:00:00+00:00,643.8174438476562,651.3963012695312,625.0245971679688,648.5018310546875,2,0.0,0.0
2024-07-26 00:00:00+00:00,648.5018310546875,672.3255615234375,648.5018310546875,669.8018798828125,51,0.0,0.0
2024-07-27 00:00:00+00:00,669.8018798828125,683.0712890625,657.551513671875,668.9266357421875,59,0.0,0.0
2024-07-28 00:00:00+00:00,668.9266357421875,677.4928588867188,660.9779663085938,672.2334594726562,15,0.0,0.0
2024-07-29 00:00:00+00:00,672.2334594726562,689.1897583007812,656.3893432617188,658.0263671875,173,0.0,0.0
2024-07-30 00:00:00+00:00,658.0263671875,667.2410888671875,650.8971557617188,658.1673583984375,95,0.0,0.0
2024-07-31 00:00:00+00:00,658.1673583984375,664.00634765625,624.2377319335938,625.8201293945312,0,0.0,0.0
2024-08-01 00:00:00+00:00,625.8201293945312,652.190185546875,612.1669311523438,644.4892578125,188,0.0,0.0
2024-08-02 00:00:00+00:00,644.4892578125,645.137939453125,603.3709106445312,604.137451171875,14,0.0,0.0
2024-08-03 00:00:00+00:00,604.137451171875,618.8224487304688,557.345458984375,604.3267211914062,6,0.0,0.0
2024-08-04 00:00:00+00:00,604.3267211914062,607.8076782226562,560.3385009765625,574.10107421875,70,0.0,0.0
2024-08-05 00:00:00+00:00,574.10107421875,576.914794921875,494.2346496582031,546.0513305664062,519,0.0,0.0
2024-08-06 00:00:00+00:00,546.0513305664062,580.433349609375,546.0513305664062,559.4921875,0,0.0,0.0
2024-08-07 00:00:00+00:00,559.4921875,584.5778198242188,538.0257568359375,541.8047485351562,165,0.0,0.0
2024-08-08 00:00:00+00:00,541.8047485351562,615.284912109375,540.3551025390625,609.5380859375,0,0.0,0.0
2024-08-09 00:00:00+00:00,609.5380859375,609.559326171875,573.078125,584.3963012695312,35,0.0,0.0
2024-08-10 00:00:00+00:00,584.3963012695312,596.9839477539062,578.4061889648438,594.3453979492188,0,0.0,0.0
2024-08-11 00:00:00+00:00,594.3453979492188,610.12255859375,533.2197875976562,534.5182495117188,1,0.0,0.0
2024-08-12 00:00:00+00:00,534.5182495117188,597.0740966796875,527.072509765625,592.230712890625,0,0.0,0.0
2024-08-13 00:00:00+00:00,592.230712890625,598.3126831054688,557.0585327148438,575.5132446289062,15,0.0,0.0
2024-08-14 00:00:00+00:00,575.5132446289062,581.6506958007812,549.4234619140625,551.6187133789062,184,0.0,0.0
2024-08-15 00:00:00+00:00,551.6187133789062,571.5274047851562,535.93896484375,550.2323608398438,35,0.0,0.0
2024-08-16 00:00:00+00:00,550.2323608398438,566.2320556640625,545.9545288085938,558.0028076171875,3,0.0,0.0
2024-08-17 00:00:00+00:00,558.0028076171875,562.31884765625,554.8191528320312,558.2055053710938,5,0.0,0.0
2024-08-18 00:00:00+00:00,558.2055053710938,565.3303833007812,549.01123046875,549.2586059570312,14,0.0,0.0
2024-08-19 00:00:00+00:00,549.2586059570312,574.6423950195312,547.4080810546875,569.3855590820312,11,0.0,0.0
2024-08-20 00:00:00+00:00,569.3855590820312,583.1242065429688,540.2470092773438,546.3950805664062,261,0.0,0.0
2024-08-21 00:00:00+00:00,546.3950805664062,568.0125122070312,545.6883544921875,557.117919921875,296,0.0,0.0
2024-08-22 00:00:00+00:00,557.117919921875,560.4940795898438,545.56884765625,557.7220458984375,6,0.0,0.0
2024-08-23 00:00:00+00:00,557.7220458984375,613.2809448242188,557.7220458984375,577.5377807617188,1,0.0,0.0
2024-08-24 00:00:00+00:00,577.5377807617188,583.9853515625,573.456298828125,577.4461059570312,26,0.0,0.0
2024-08-25 00:00:00+00:00,577.4461059570312,590.3582153320312,576.9442138671875,585.5948486328125,9,0.0,0.0
2024-08-26 00:00:00+00:00,585.5948486328125,597.8905639648438,565.9217529296875,565.9217529296875,6,0.0,0.0
2024-08-27 00:00:00+00:00,565.9217529296875,568.6981811523438,518.6451416015625,527.7190551757812,32,0.0,0.0
2024-08-28 00:00:00+00:00,527.7190551757812,541.370849609375,519.8604736328125,532.4857177734375,95,0.0,0.0
2024-08-29 00:00:00+00:00,532.4857177734375,545.6134643554688,515.9456176757812,531.2555541992188,119,0.0,0.0
2024-08-30 00:00:00+00:00,531.2555541992188,534.5216064453125,518.35595703125,528.8629760742188,6,0.0,0.0
2024-08-31 00:00:00+00:00,528.8629760742188,534.9871826171875,487.53546142578125,488.88092041015625,2388,0.0,0.0
2024-09-01 00:00:00+00:00,488.88092041015625,519.0086059570312,479.4099426269531,506.9144592285156,8,0.0,0.0
2024-09-02 00:00:00+00:00,506.9144592285156,523.7149047851562,483.8536376953125,490.2936096191406,3,0.0,0.0
2024-09-03 00:00:00+00:00,490.2936096191406,512.2529296875,477.5001220703125,506.04473876953125,16,0.0,0.0
2024-09-04 00:00:00+00:00,506.04473876953125,514.6181030273438,491.8835144042969,497.21551513671875,107,0.0,0.0
2024-09-05 00:00:00+00:00,497.21551513671875,549.105712890625,478.74688720703125,481.8796691894531,268,0.0,0.0
2024-09-06 00:00:00+00:00,481.8796691894531,505.46893310546875,448.6078796386719,474.4345703125,111,0.0,0.0
2024-09-07 00:00:00+00:00,474.4345703125,475.3997802734375,455.3385925292969,458.0245361328125,244,0.0,0.0
2024-09-08 00:00:00+00:00,458.0245361328125,479.523193359375,444.3897705078125,449.3544921875,144,0.0,0.0
2024-09-09 00:00:00+00:00,449.3544921875,536.6312866210938,447.74786376953125,531.048828125,0,0.0,0.0
2024-09-10 00:00:00+00:00,531.048828125,535.9539184570312,523.38720703125,534.0728759765625,0,0.0,0.0
2024-09-11 00:00:00+00:00,534.0728759765625,534.0728759765625,435.5497131347656,446.7243957519531,1,0.0,0.0
2024-09-12 00:00:00+00:00,446.7243957519531,481.5438232421875,444.99066162109375,480.5961608886719,0,0.0,0.0
2024-09-13 00:00:00+00:00,480.5961608886719,481.25677490234375,453.5184326171875,472.778076171875,4,0.0,0.0
2024-09-14 00:00:00+00:00,472.778076171875,498.7303771972656,467.2623291015625,496.1138916015625,5,0.0,0.0
2024-09-15 00:00:00+00:00,496.1138916015625,499.1815185546875,485.922119140625,489.3677978515625,2,0.0,0.0
2024-09-16 00:00:00+00:00,489.3677978515625,489.3677978515625,470.2762145996094,475.3055114746094,0,0.0,0.0
2024-09-17 00:00:00+00:00,475.3055114746094,495.29931640625,470.4626159667969,486.1094970703125,0,0.0,0.0
2024-09-18 00:00:00+00:00,486.1094970703125,508.3124084472656,482.3515319824219,508.3124084472656,29,0.0,0.0
2024-09-19 00:00:00+00:00,508.3124084472656,527.164794921875,505.6483459472656,507.5008850097656,0,0.0,0.0
2024-09-20 00:00:00+00:00,507.5008850097656,518.8075561523438,501.55084228515625,514.636474609375,0,0.0,0.0
2024-09-21 00:00:00+00:00,514.636474609375,527.0021362304688,510.2317810058594,526.1402587890625,0,0.0,0.0
2024-09-22 00:00:00+00:00,526.1402587890625,527.189453125,509.9800109863281,519.8383178710938,0,0.0,0.0
2024-09-23 00:00:00+00:00,519.8383178710938,532.6615600585938,513.6947631835938,524.5919189453125,0,0.0,0.0
2024-09-24 00:00:00+00:00,524.5919189453125,534.22119140625,519.3480224609375,531.7372436523438,0,0.0,0.0
2024-09-25 00:00:00+00:00,531.7372436523438,534.4710083007812,519.468505859375,521.2275390625,0,0.0,0.0
2024-09-26 00:00:00+00:00,521.2275390625,551.9782104492188,516.3660888671875,544.6709594726562,0,0.0,0.0
2024-09-27 00:00:00+00:00,544.6709594726562,558.4675903320312,543.0314331054688,552.945556640625,101,0.0,0.0
2024-09-28 00:00:00+00:00,552.945556640625,556.2850952148438,507.2396545410156,512.4219360351562,1,0.0,0.0
