TIMESTAMP,BOC_OPEN_PRICE_USD,BOC_HIGH_PRICE_USD,BOC_LOW_PRICE_USD,BOC_CLOSE_PRICE_USD,BOC_VOLUME_USD,BOC_DIVIDENDS_USD,BOC_STOCK_SPLITS_USD
2024-04-19 00:00:00+00:00,0.0019150000298395753,0.0019399999873712659,0.0017689999658614397,0.0019020000472664833,574,0.0,0.0
2024-04-20 00:00:00+00:00,0.0019020000472664833,0.0019229999743402004,0.0018019999843090773,0.0019229999743402004,323,0.0,0.0
2024-04-21 00:00:00+00:00,0.0019229999743402004,0.001955999992787838,0.0018769999733194709,0.0019399999873712659,295,0.0,0.0
2024-04-22 00:00:00+00:00,0.0019399999873712659,0.002073999959975481,0.0019069999689236283,0.0020389999262988567,568,0.0,0.0
2024-04-23 00:00:00+00:00,0.0020389999262988567,0.0020600000862032175,0.0018899999558925629,0.002032000105828047,902,0.0,0.0
2024-04-24 00:00:00+00:00,0.002032000105828047,0.00203300011344254,0.0019259999971836805,0.002010999945923686,756,0.0,0.0
2024-04-25 00:00:00+00:00,0.002010999945923686,0.002044999971985817,0.0019409999949857593,0.001978999935090542,585,0.0,0.0
2024-04-26 00:00:00+00:00,0.002019000006839633,0.0020310000982135534,0.0019150000298395753,0.0019779999274760485,703,0.0,0.0
2024-04-27 00:00:00+00:00,0.0019779999274760485,0.0019779999274760485,0.0018489999929443002,0.0019369999645277858,366,0.0,0.0
2024-04-28 00:00:00+00:00,0.0019369999645277858,0.0020000000949949026,0.0018769999733194709,0.001943000010214746,931,0.0,0.0
2024-04-29 00:00:00+00:00,0.001943000010214746,0.0019450000254437327,0.0018609999679028988,0.0019409999949857593,344,0.0,0.0
2024-04-30 00:00:00+00:00,0.0019409999949857593,0.0019600000232458115,0.0017689999658614397,0.0018759999657049775,658,0.0,0.0
2024-05-01 00:00:00+00:00,0.0018759999657049775,0.0018759999657049775,0.0017229999648407102,0.0018080000299960375,606,0.0,0.0
2024-05-02 00:00:00+00:00,0.0018080000299960375,0.0018400000408291817,0.0017059999518096447,0.0018400000408291817,484,0.0,0.0
2024-05-03 00:00:00+00:00,0.0018400000408291817,0.0018609999679028988,0.001744000008329749,0.0018609999679028988,401,0.0,0.0
2024-05-04 00:00:00+00:00,0.0018609999679028988,0.0018949999939650297,0.0018029999919235706,0.0018909999635070562,437,0.0,0.0
2024-05-05 00:00:00+00:00,0.0018909999635070562,0.001896000001579523,0.001816999982111156,0.001896000001579523,453,0.0,0.0
2024-05-06 00:00:00+00:00,0.001896000001579523,0.001921999966725707,0.0017979999538511038,0.0018550000386312604,514,0.0,0.0
2024-05-07 00:00:00+00:00,0.0018550000386312604,0.0018990000244230032,0.0017969999462366104,0.0018720000516623259,541,0.0,0.0
2024-05-08 00:00:00+00:00,0.0018720000516623259,0.0018889999482780695,0.0018050000071525574,0.0018660000059753656,435,0.0,0.0
2024-05-09 00:00:00+00:00,0.0018660000059753656,0.0019069999689236283,0.0018220000201836228,0.0018759999657049775,407,0.0,0.0
2024-05-10 00:00:00+00:00,0.0018759999657049775,0.0018759999657049775,0.001766999950632453,0.0018469999777153134,385,0.0,0.0
2024-05-11 00:00:00+00:00,0.0018469999777153134,0.001863999990746379,0.001800999976694584,0.0018179999897256494,303,0.0,0.0
2024-05-12 00:00:00+00:00,0.0018179999897256494,0.001892999978736043,0.00177800003439188,0.0018489999929443002,639,0.0,0.0
2024-05-13 00:00:00+00:00,0.0018489999929443002,0.0018919999711215496,0.0017999999690800905,0.001863999990746379,598,0.0,0.0
2024-05-14 00:00:00+00:00,0.001863999990746379,0.0018749999580904841,0.0017300000181421638,0.0017790000420063734,627,0.0,0.0
2024-05-15 00:00:00+00:00,0.0017790000420063734,0.001838000025600195,0.0017659999430179596,0.001829999964684248,313,0.0,0.0
2024-05-16 00:00:00+00:00,0.001829999964684248,0.0018489999929443002,0.0016769999638199806,0.0017549999756738544,525,0.0,0.0
2024-05-17 00:00:00+00:00,0.0017549999756738544,0.0018159999744966626,0.0017369999550282955,0.0018159999744966626,477,0.0,0.0
2024-05-18 00:00:00+00:00,0.0018159999744966626,0.0018159999744966626,0.0017330000409856439,0.001782999956049025,627,0.0,0.0
2024-05-19 00:00:00+00:00,0.001782999956049025,0.0018360000103712082,0.0017369999550282955,0.001787999994121492,297,0.0,0.0
2024-05-20 00:00:00+00:00,0.001787999994121492,0.001825000043027103,0.0017369999550282955,0.001825000043027103,511,0.0,0.0
2024-05-21 00:00:00+00:00,0.001825000043027103,0.001978999935090542,0.001825000043027103,0.001917000045068562,448,0.0,0.0
2024-05-22 00:00:00+00:00,0.001917000045068562,0.0019600000232458115,0.0018370000179857016,0.0018889999482780695,279,0.0,0.0
2024-05-23 00:00:00+00:00,0.0018889999482780695,0.0018889999482780695,0.0017750000115484,0.001851000008173287,391,0.0,0.0
2024-05-24 00:00:00+00:00,0.001851000008173287,0.0018710000440478325,0.0017750000115484,0.0018449999624863267,303,0.0,0.0
2024-05-25 00:00:00+00:00,0.0018449999624863267,0.0018680000212043524,0.0017890000017359853,0.0018489999929443002,412,0.0,0.0
2024-05-26 00:00:00+00:00,0.0018489999929443002,0.0018489999929443002,0.0017979999538511038,0.0018439999548718333,190,0.0,0.0
2024-05-27 00:00:00+00:00,0.0018439999548718333,0.0018609999679028988,0.0018019999843090773,0.001858999952673912,192,0.0,0.0
2024-05-28 00:00:00+00:00,0.001858999952673912,0.001858999952673912,0.001756999990902841,0.0018210000125691295,512,0.0,0.0
2024-05-29 00:00:00+00:00,0.0018210000125691295,0.0018370000179857016,0.0017519999528303742,0.0018080000299960375,396,0.0,0.0
2024-05-30 00:00:00+00:00,0.0018080000299960375,0.0018119999440386891,0.001724999980069697,0.001791000016964972,262,0.0,0.0
2024-05-31 00:00:00+00:00,0.001791000016964972,0.0018420000560581684,0.0017320000333711505,0.0017839999636635184,196,0.0,0.0
2024-06-01 00:00:00+00:00,0.0017839999636635184,0.0018370000179857016,0.0017359999474138021,0.0017969999462366104,254,0.0,0.0
2024-06-02 00:00:00+00:00,0.0017969999462366104,0.0017989999614655972,0.0016420000465586782,0.0017679999582469463,431,0.0,0.0
2024-06-03 00:00:00+00:00,0.0017679999582469463,0.0018579999450594187,0.0017340000486001372,0.0018339999951422215,570,0.0,0.0
2024-06-04 00:00:00+00:00,0.0018339999951422215,0.0019779999274760485,0.001829999964684248,0.001908999984152615,301,0.0,0.0
2024-06-05 00:00:00+00:00,0.001908999984152615,0.002007999923080206,0.0018810000037774444,0.0019539999775588512,400,0.0,0.0
2024-06-06 00:00:00+00:00,0.0019539999775588512,0.0019749999046325684,0.001851000008173287,0.0019399999873712659,389,0.0,0.0
2024-06-07 00:00:00+00:00,0.0019399999873712659,0.0019420000026002526,0.0018469999777153134,0.0018479999853298068,314,0.0,0.0
2024-06-08 00:00:00+00:00,0.0018479999853298068,0.0019039999460801482,0.0018159999744966626,0.001883000019006431,667,0.0,0.0
2024-06-09 00:00:00+00:00,0.001883000019006431,0.001883000019006431,0.0017610000213608146,0.001816999982111156,451,0.0,0.0
2024-06-10 00:00:00+00:00,0.001816999982111156,0.001816999982111156,0.0016550000291317701,0.001673000049777329,337,0.0,0.0
2024-06-11 00:00:00+00:00,0.001673000049777329,0.0017059999518096447,0.0016029999824240804,0.0016349999932572246,275,0.0,0.0
2024-06-12 00:00:00+00:00,0.0016349999932572246,0.0017509999452158809,0.0016120000509545207,0.0017180000431835651,314,0.0,0.0
2024-06-13 00:00:00+00:00,0.0017180000431835651,0.0017480000387877226,0.0016270000487565994,0.0016700000269338489,316,0.0,0.0
2024-06-14 00:00:00+00:00,0.0016700000269338489,0.001699000014923513,0.0016039999900385737,0.0016550000291317701,295,0.0,0.0
2024-06-15 00:00:00+00:00,0.0016550000291317701,0.0017290000105276704,0.0016299999551847577,0.0016820000018924475,353,0.0,0.0
2024-06-16 00:00:00+00:00,0.0016820000018924475,0.0016820000018924475,0.0016070000128820539,0.0016789999790489674,347,0.0,0.0
2024-06-17 00:00:00+00:00,0.0016789999790489674,0.0017000000225380063,0.0015899999998509884,0.0016789999790489674,298,0.0,0.0
2024-06-18 00:00:00+00:00,0.0016789999790489674,0.0017000000225380063,0.0016169999726116657,0.0016299999551847577,330,0.0,0.0
2024-06-19 00:00:00+00:00,0.0016299999551847577,0.0016980000073090196,0.0016299999551847577,0.0016880000475794077,288,0.0,0.0
2024-06-20 00:00:00+00:00,0.0016880000475794077,0.0016880000475794077,0.0016210000030696392,0.0016530000139027834,237,0.0,0.0
2024-06-21 00:00:00+00:00,0.0016530000139027834,0.0016530000139027834,0.0015640000347048044,0.0016159999649971724,195,0.0,0.0
2024-06-22 00:00:00+00:00,0.0016159999649971724,0.0016680000117048621,0.0015869999770075083,0.0016349999932572246,187,0.0,0.0
2024-06-23 00:00:00+00:00,0.0016349999932572246,0.0016410000389441848,0.0015559999737888575,0.0015910000074654818,191,0.0,0.0
2024-06-24 00:00:00+00:00,0.0015910000074654818,0.0016049999976530671,0.0015369999455288053,0.0015640000347048044,190,0.0,0.0
2024-06-25 00:00:00+00:00,0.0015640000347048044,0.0016380000161007047,0.001560000004246831,0.0015999999595806003,222,0.0,0.0
2024-06-26 00:00:00+00:00,0.0015999999595806003,0.0016499999910593033,0.0015429999912157655,0.0015869999770075083,249,0.0,0.0
2024-06-27 00:00:00+00:00,0.0015869999770075083,0.0016299999551847577,0.0015689999563619494,0.001597000053152442,161,0.0,0.0
2024-06-28 00:00:00+00:00,0.001597000053152442,0.0016139999497681856,0.0015510000521317124,0.0015640000347048044,262,0.0,0.0
2024-06-29 00:00:00+00:00,0.0015640000347048044,0.001610000035725534,0.001512999995611608,0.0015670000575482845,268,0.0,0.0
2024-06-30 00:00:00+00:00,0.0015670000575482845,0.0015800000401213765,0.0015219999477267265,0.0015770000172778964,229,0.0,0.0
2024-07-01 00:00:00+00:00,0.0015770000172778964,0.001643999945372343,0.001551999943330884,0.0016060000052675605,208,0.0,0.0
2024-07-02 00:00:00+00:00,0.0016060000052675605,0.0016060000052675605,0.0015160000184550881,0.0015869999770075083,224,0.0,0.0
2024-07-03 00:00:00+00:00,0.0015869999770075083,0.0015869999770075083,0.0014809999847784638,0.0015150000108405948,191,0.0,0.0
2024-07-04 00:00:00+00:00,0.0015150000108405948,0.0015150000108405948,0.0014299999456852674,0.0014380000066012144,200,0.0,0.0
2024-07-05 00:00:00+00:00,0.0014380000066012144,0.0014380000066012144,0.0012499999720603228,0.0013849999522790313,171,0.0,0.0
2024-07-06 00:00:00+00:00,0.0013849999522790313,0.0014680000022053719,0.0013849999522790313,0.0014649999793618917,217,0.0,0.0
2024-07-07 00:00:00+00:00,0.0014649999793618917,0.0014649999793618917,0.00133500003721565,0.001366000040434301,217,0.0,0.0
2024-07-08 00:00:00+00:00,0.001366000040434301,0.0014260000316426158,0.0013200000394135714,0.0013729999773204327,195,0.0,0.0
2024-07-09 00:00:00+00:00,0.0013729999773204327,0.0014410000294446945,0.0013689999468624592,0.0013970000436529517,197,0.0,0.0
2024-07-10 00:00:00+00:00,0.0013970000436529517,0.0014570000348612666,0.0013749999925494194,0.0014179999707266688,204,0.0,0.0
2024-07-11 00:00:00+00:00,0.0014179999707266688,0.0014600000577047467,0.0013889999827370048,0.0014449999434873462,195,0.0,0.0
2024-07-12 00:00:00+00:00,0.0014449999434873462,0.0014649999793618917,0.0014070000033825636,0.0014600000577047467,209,0.0,0.0
2024-07-13 00:00:00+00:00,0.0014600000577047467,0.001478999969549477,0.0014120000414550304,0.0014690000098198652,193,0.0,0.0
2024-07-14 00:00:00+00:00,0.0014690000098198652,0.0015190000412985682,0.0014540000120177865,0.001509999972768128,203,0.0,0.0
2024-07-15 00:00:00+00:00,0.001509999972768128,0.001636000000871718,0.001487000030465424,0.0015750000020489097,217,0.0,0.0
2024-07-16 00:00:00+00:00,0.0015750000020489097,0.0015750000020489097,0.0015010000206530094,0.0015610000118613243,204,0.0,0.0
2024-07-17 00:00:00+00:00,0.0015610000118613243,0.0016210000030696392,0.0015350000467151403,0.0015350000467151403,216,0.0,0.0
2024-07-18 00:00:00+00:00,0.0015350000467151403,0.001588999992236495,0.0015150000108405948,0.0015559999737888575,198,0.0,0.0
2024-07-19 00:00:00+00:00,0.0015559999737888575,0.0016270000487565994,0.001496999990195036,0.0016220000106841326,241,0.0,0.0
2024-07-20 00:00:00+00:00,0.0016220000106841326,0.001623000018298626,0.0015559999737888575,0.001623000018298626,244,0.0,0.0
2024-07-21 00:00:00+00:00,0.001623000018298626,0.0016400000313296914,0.0015529999509453773,0.0016400000313296914,244,0.0,0.0
2024-07-22 00:00:00+00:00,0.0016400000313296914,0.0016609999584034085,0.001541999983601272,0.0016029999824240804,256,0.0,0.0
2024-07-23 00:00:00+00:00,0.0016029999824240804,0.0016299999551847577,0.0015670000575482845,0.0015670000575482845,193,0.0,0.0
2024-07-24 00:00:00+00:00,0.0015670000575482845,0.0015869999770075083,0.0015269999857991934,0.0015429999912157655,185,0.0,0.0
2024-07-25 00:00:00+00:00,0.0015429999912157655,0.0015460000140592456,0.0014730000402778387,0.0015460000140592456,221,0.0,0.0
2024-07-26 00:00:00+00:00,0.0015460000140592456,0.0015739999944344163,0.0015119999879971147,0.0015719999792054296,259,0.0,0.0
2024-07-27 00:00:00+00:00,0.0015719999792054296,0.0016370000084862113,0.0015310000162571669,0.001572999986819923,173,0.0,0.0
2024-07-28 00:00:00+00:00,0.001572999986819923,0.001626000041142106,0.001509999972768128,0.0015770000172778964,209,0.0,0.0
2024-07-29 00:00:00+00:00,0.0015770000172778964,0.0016080000204965472,0.0015579999890178442,0.0015579999890178442,190,0.0,0.0
2024-07-30 00:00:00+00:00,0.0015579999890178442,0.0015579999890178442,0.0015030000358819962,0.0015150000108405948,144,0.0,0.0
2024-07-31 00:00:00+00:00,0.0015150000108405948,0.0016080000204965472,0.0015020000282675028,0.001547000021673739,207,0.0,0.0
2024-08-01 00:00:00+00:00,0.001547000021673739,0.0015739999944344163,0.001487000030465424,0.0015320000238716602,276,0.0,0.0
2024-08-02 00:00:00+00:00,0.0015320000238716602,0.0015510000521317124,0.0014700000174343586,0.0014700000174343586,213,0.0,0.0
2024-08-03 00:00:00+00:00,0.0014700000174343586,0.001474000047892332,0.0014179999707266688,0.0014189999783411622,174,0.0,0.0
2024-08-04 00:00:00+00:00,0.0014189999783411622,0.0014189999783411622,0.00133200001437217,0.001348000019788742,184,0.0,0.0
2024-08-05 00:00:00+00:00,0.001348000019788742,0.001348000019788742,0.0011609999928623438,0.0012700000079348683,155,0.0,0.0
2024-08-06 00:00:00+00:00,0.0012700000079348683,0.0013409999664872885,0.0012700000079348683,0.0013279999839141965,189,0.0,0.0
2024-08-07 00:00:00+00:00,0.0013279999839141965,0.001370999962091446,0.0012440000427886844,0.001276999944821,181,0.0,0.0
2024-08-08 00:00:00+00:00,0.001276999944821,0.0013810000382363796,0.001276999944821,0.0013810000382363796,180,0.0,0.0
2024-08-09 00:00:00+00:00,0.0013810000382363796,0.0014070000033825636,0.0013180000241845846,0.0013599999947473407,193,0.0,0.0
2024-08-10 00:00:00+00:00,0.0013599999947473407,0.0014179999707266688,0.0013599999947473407,0.0013780000153928995,186,0.0,0.0
2024-08-11 00:00:00+00:00,0.0013780000153928995,0.001449999981559813,0.0013089999556541443,0.0013559999642893672,175,0.0,0.0
2024-08-12 00:00:00+00:00,0.0013559999642893672,0.001398000051267445,0.0013170000165700912,0.0013520000502467155,181,0.0,0.0
2024-08-13 00:00:00+00:00,0.0013520000502467155,0.0014090000186115503,0.0013500000350177288,0.0013500000350177288,225,0.0,0.0
2024-08-14 00:00:00+00:00,0.0013500000350177288,0.001420999993570149,0.0013460000045597553,0.0013760000001639128,298,0.0,0.0
2024-08-15 00:00:00+00:00,0.0013760000001639128,0.0014149999478831887,0.0013310000067576766,0.0013790000230073929,202,0.0,0.0
2024-08-16 00:00:00+00:00,0.0013790000230073929,0.0014250000240281224,0.0013299999991431832,0.0013689999468624592,221,0.0,0.0
2024-08-17 00:00:00+00:00,0.0013689999468624592,0.0014489999739453197,0.0013689999468624592,0.0014489999739453197,199,0.0,0.0
2024-08-18 00:00:00+00:00,0.0014489999739453197,0.0014700000174343586,0.0014009999576956034,0.0014260000316426158,204,0.0,0.0
2024-08-19 00:00:00+00:00,0.0014260000316426158,0.0015079999575391412,0.0013749999925494194,0.0014519999967887998,215,0.0,0.0
2024-08-20 00:00:00+00:00,0.0014519999967887998,0.0015450000064447522,0.0014519999967887998,0.0015170000260695815,198,0.0,0.0
2024-08-21 00:00:00+00:00,0.0015170000260695815,0.0015450000064447522,0.0014179999707266688,0.001500000013038516,199,0.0,0.0
2024-08-22 00:00:00+00:00,0.001500000013038516,0.0015490000369027257,0.0014799999771639705,0.001521000056527555,224,0.0,0.0
2024-08-23 00:00:00+00:00,0.001521000056527555,0.0016009999671950936,0.001521000056527555,0.0015610000118613243,295,0.0,0.0
2024-08-24 00:00:00+00:00,0.0015610000118613243,0.0015869999770075083,0.0014860000228509307,0.0015310000162571669,213,0.0,0.0
2024-08-25 00:00:00+00:00,0.0015310000162571669,0.0015529999509453773,0.0014530000044032931,0.001491999952122569,227,0.0,0.0
2024-08-26 00:00:00+00:00,0.001491999952122569,0.001491999952122569,0.0014489999739453197,0.001449999981559813,209,0.0,0.0
2024-08-27 00:00:00+00:00,0.001449999981559813,0.001449999981559813,0.0013940000208094716,0.001395000028423965,176,0.0,0.0
2024-08-28 00:00:00+00:00,0.001395000028423965,0.001462999964132905,0.0013689999468624592,0.0014059999957680702,375,0.0,0.0
2024-08-29 00:00:00+00:00,0.0014059999957680702,0.0014570000348612666,0.0014009999576956034,0.0014009999576956034,178,0.0,0.0
2024-08-30 00:00:00+00:00,0.0014009999576956034,0.001446999958716333,0.0013680000556632876,0.0014100000262260437,212,0.0,0.0
2024-08-31 00:00:00+00:00,0.0014100000262260437,0.0014250000240281224,0.0013569999719038606,0.0013960000360384583,230,0.0,0.0
2024-09-01 00:00:00+00:00,0.0013960000360384583,0.0013960000360384583,0.0013180000241845846,0.001353000057861209,139,0.0,0.0
2024-09-02 00:00:00+00:00,0.001353000057861209,0.0013899999903514981,0.0013200000394135714,0.0013719999697059393,172,0.0,0.0
2024-09-03 00:00:00+00:00,0.0013719999697059393,0.001433999976143241,0.0013150000013411045,0.0013520000502467155,187,0.0,0.0
2024-09-04 00:00:00+00:00,0.0013520000502467155,0.0013520000502467155,0.0013020000187680125,0.00133200001437217,169,0.0,0.0
2024-09-05 00:00:00+00:00,0.00133200001437217,0.0013510000426322222,0.001290000043809414,0.0013050000416114926,207,0.0,0.0
2024-09-06 00:00:00+00:00,0.0013050000416114926,0.001339999958872795,0.0012750000460073352,0.0012750000460073352,245,0.0,0.0
2024-09-07 00:00:00+00:00,0.0012750000460073352,0.0013279999839141965,0.0012489999644458294,0.0012799999676644802,174,0.0,0.0
2024-09-08 00:00:00+00:00,0.0012799999676644802,0.0013379999436438084,0.0012529999949038029,0.0012989999959245324,173,0.0,0.0
2024-09-09 00:00:00+00:00,0.0012989999959245324,0.001348000019788742,0.0012969999806955457,0.0013330000219866633,217,0.0,0.0
2024-09-10 00:00:00+00:00,0.0013330000219866633,0.0013780000153928995,0.0013150000013411045,0.0013370000524446368,194,0.0,0.0
2024-09-11 00:00:00+00:00,0.0013370000524446368,0.001383999944664538,0.0012730000307783484,0.001370999962091446,200,0.0,0.0
2024-09-12 00:00:00+00:00,0.001370999962091446,0.001446999958716333,0.001370999962091446,0.0013810000382363796,226,0.0,0.0
2024-09-13 00:00:00+00:00,0.0013810000382363796,0.0014590000500902534,0.0013800000306218863,0.0014179999707266688,186,0.0,0.0
2024-09-14 00:00:00+00:00,0.0014179999707266688,0.0014700000174343586,0.0014140000566840172,0.001420999993570149,223,0.0,0.0
2024-09-15 00:00:00+00:00,0.001420999993570149,0.0014449999434873462,0.0013760000001639128,0.0014410000294446945,376,0.0,0.0
2024-09-16 00:00:00+00:00,0.0014410000294446945,0.0014430000446736813,0.0013150000013411045,0.0013670000480487943,200,0.0,0.0
2024-09-17 00:00:00+00:00,0.0013670000480487943,0.001429000054486096,0.0013549999566748738,0.0014070000033825636,222,0.0,0.0
2024-09-18 00:00:00+00:00,0.0014070000033825636,0.0014390000142157078,0.0013559999642893672,0.0013930000131949782,221,0.0,0.0
2024-09-19 00:00:00+00:00,0.0013930000131949782,0.001475999946705997,0.0013930000131949782,0.0014420000370591879,191,0.0,0.0
2024-09-20 00:00:00+00:00,0.0014420000370591879,0.001496999990195036,0.001395000028423965,0.0014390000142157078,221,0.0,0.0
2024-09-21 00:00:00+00:00,0.0014390000142157078,0.0015089999651536345,0.0014390000142157078,0.0015079999575391412,249,0.0,0.0
2024-09-22 00:00:00+00:00,0.0015079999575391412,0.0015079999575391412,0.0014430000446736813,0.0015059999423101544,228,0.0,0.0
2024-09-23 00:00:00+00:00,0.0015059999423101544,0.0016899999463930726,0.0014809999847784638,0.0015409999759867787,284,0.0,0.0
2024-09-24 00:00:00+00:00,0.0015409999759867787,0.0015409999759867787,0.0014850000152364373,0.0015379999531432986,216,0.0,0.0
2024-09-25 00:00:00+00:00,0.0015379999531432986,0.0015660000499337912,0.001449999981559813,0.0015079999575391412,233,0.0,0.0
2024-09-26 00:00:00+00:00,0.0015079999575391412,0.0015620000194758177,0.001462999964132905,0.001500000013038516,222,0.0,0.0
2024-09-27 00:00:00+00:00,0.001500000013038516,0.0015930000226944685,0.001500000013038516,0.0015460000140592456,250,0.0,0.0
2024-09-28 00:00:00+00:00,0.0015460000140592456,0.001572999986819923,0.001484000007621944,0.0015239999629557133,226,0.0,0.0
2024-09-29 00:00:00+00:00,0.0015239999629557133,0.0015239999629557133,0.0014680000022053719,0.0015219999477267265,250,0.0,0.0
2024-09-30 00:00:00+00:00,0.0015219999477267265,0.0015219999477267265,0.00139999995008111,0.0014509999891743064,235,0.0,0.0
2024-10-01 00:00:00+00:00,0.0014509999891743064,0.001509999972768128,0.0013379999436438084,0.0013899999903514981,236,0.0,0.0
2024-10-02 00:00:00+00:00,0.0013899999903514981,0.0013920000055804849,0.0013310000067576766,0.001370999962091446,212,0.0,0.0
2024-10-03 00:00:00+00:00,0.001370999962091446,0.0014149999478831887,0.001370999962091446,0.001383999944664538,213,0.0,0.0
2024-10-04 00:00:00+00:00,0.001383999944664538,0.0014179999707266688,0.001357999979518354,0.0014070000033825636,220,0.0,0.0
2024-10-05 00:00:00+00:00,0.0014070000033825636,0.0014680000022053719,0.0014070000033825636,0.001420999993570149,198,0.0,0.0
2024-10-06 00:00:00+00:00,0.001420999993570149,0.0014420000370591879,0.0013589999871328473,0.0014390000142157078,279,0.0,0.0
2024-10-07 00:00:00+00:00,0.0014390000142157078,0.0014619999565184116,0.0013879999751225114,0.0014570000348612666,261,0.0,0.0
2024-10-08 00:00:00+00:00,0.0014570000348612666,0.001471000025048852,0.0014120000414550304,0.0014680000022053719,212,0.0,0.0
2024-10-09 00:00:00+00:00,0.0014680000022053719,0.0015119999879971147,0.0014359999913722277,0.0014400000218302011,197,0.0,0.0
2024-10-10 00:00:00+00:00,0.0014400000218302011,0.0014560000272467732,0.0013670000480487943,0.0014049999881535769,181,0.0,0.0
2024-10-11 00:00:00+00:00,0.0014049999881535769,0.0014700000174343586,0.001398000051267445,0.0014440000522881746,268,0.0,0.0
2024-10-12 00:00:00+00:00,0.0014440000522881746,0.0014949999749660492,0.0013940000208094716,0.0014550000196322799,250,0.0,0.0
2024-10-13 00:00:00+00:00,0.0014550000196322799,0.0014799999771639705,0.0013810000382363796,0.0014420000370591879,233,0.0,0.0
2024-10-14 00:00:00+00:00,0.0014420000370591879,0.00152299995534122,0.0014029999729245901,0.0014769999543204904,239,0.0,0.0
2024-10-15 00:00:00+00:00,0.0014769999543204904,0.0015259999781847,0.0014659999869763851,0.001487000030465424,194,0.0,0.0
2024-10-16 00:00:00+00:00,0.001487000030465424,0.0015170000260695815,0.0014509999891743064,0.0015119999879971147,269,0.0,0.0
2024-10-17 00:00:00+00:00,0.0015119999879971147,0.0015119999879971147,0.0014230000087991357,0.0014769999543204904,464,0.0,0.0
2024-10-18 00:00:00+00:00,0.0014769999543204904,0.001538999960757792,0.001433999976143241,0.0014929999597370625,280,0.0,0.0
2024-10-19 00:00:00+00:00,0.0014929999597370625,0.0015010000206530094,0.001424000016413629,0.0014929999597370625,310,0.0,0.0
2024-10-20 00:00:00+00:00,0.0014929999597370625,0.0015290000010281801,0.0014530000044032931,0.0014909999445080757,222,0.0,0.0
2024-10-21 00:00:00+00:00,0.0014909999445080757,0.0015119999879971147,0.0014280000468716025,0.0014959999825805426,272,0.0,0.0
2024-10-22 00:00:00+00:00,0.0014959999825805426,0.0014959999825805426,0.0014120000414550304,0.0014830000000074506,296,0.0,0.0
2024-10-23 00:00:00+00:00,0.0014830000000074506,0.001484000007621944,0.0013909999979659915,0.0014449999434873462,249,0.0,0.0
2024-10-24 00:00:00+00:00,0.0014449999434873462,0.0014750000555068254,0.0014120000414550304,0.0014750000555068254,246,0.0,0.0
2024-10-25 00:00:00+00:00,0.0014750000555068254,0.0014750000555068254,0.0013879999751225114,0.001449999981559813,309,0.0,0.0
2024-10-26 00:00:00+00:00,0.001449999981559813,0.001462999964132905,0.00139999995008111,0.001462999964132905,223,0.0,0.0
2024-10-27 00:00:00+00:00,0.001462999964132905,0.001462999964132905,0.00139999995008111,0.0014590000500902534,293,0.0,0.0
2024-10-28 00:00:00+00:00,0.0014590000500902534,0.001487000030465424,0.001420999993570149,0.001487000030465424,287,0.0,0.0
2024-10-29 00:00:00+00:00,0.001487000030465424,0.0015079999575391412,0.0014420000370591879,0.0014929999597370625,291,0.0,0.0
2024-10-30 00:00:00+00:00,0.0014929999597370625,0.0014929999597370625,0.0014230000087991357,0.0014750000555068254,239,0.0,0.0
2024-10-31 00:00:00+00:00,0.0014750000555068254,0.0014750000555068254,0.0013749999925494194,0.0014169999631121755,208,0.0,0.0
2024-11-01 00:00:00+00:00,0.0014169999631121755,0.0014250000240281224,0.0013589999871328473,0.0014149999478831887,231,0.0,0.0
2024-11-02 00:00:00+00:00,0.0014149999478831887,0.0014270000392571092,0.0013539999490603805,0.0014039999805390835,292,0.0,0.0
2024-11-03 00:00:00+00:00,0.0014039999805390835,0.0014039999805390835,0.0013289999915286899,0.0013760000001639128,255,0.0,0.0
2024-11-04 00:00:00+00:00,0.0013760000001639128,0.0013859999598935246,0.0012929999502375722,0.0013510000426322222,276,0.0,0.0
2024-11-05 00:00:00+00:00,0.0013510000426322222,0.0014070000033825636,0.0013249999610707164,0.0013889999827370048,269,0.0,0.0
2024-11-06 00:00:00+00:00,0.0013889999827370048,0.0014600000577047467,0.0013640000252053142,0.0014600000577047467,288,0.0,0.0
2024-11-07 00:00:00+00:00,0.0014600000577047467,0.0014659999869763851,0.001420999993570149,0.0014659999869763851,94,0.0,0.0
2024-11-08 00:00:00+00:00,0.0014659999869763851,0.0014779999619349837,0.0014100000262260437,0.001471000025048852,402,0.0,0.0
2024-11-09 00:00:00+00:00,0.001471000025048852,0.0016720000421628356,0.001471000025048852,0.0015369999455288053,311,0.0,0.0
2024-11-10 00:00:00+00:00,0.0015369999455288053,0.0015579999890178442,0.0014730000402778387,0.0015320000238716602,257,0.0,0.0
2024-11-11 00:00:00+00:00,0.0015320000238716602,0.0015750000020489097,0.001462999964132905,0.0015750000020489097,296,0.0,0.0
2024-11-12 00:00:00+00:00,0.0015750000020489097,0.0015750000020489097,0.0014949999749660492,0.0015539999585598707,297,0.0,0.0
2024-11-13 00:00:00+00:00,0.0015539999585598707,0.0015539999585598707,0.0014489999739453197,0.0015020000282675028,222,0.0,0.0
