TIMESTAMP,BTBS_OPEN_PRICE_USD,BTBS_HIGH_PRICE_USD,BTBS_LOW_PRICE_USD,BTBS_CLOSE_PRICE_USD,BTBS_VOLUME_USD,BTBS_DIVIDENDS_USD,BTBS_STOCK_SPLITS_USD
2022-10-05 00:00:00+00:00,0.20765900611877441,0.20981000363826752,0.20218199491500854,0.20356899499893188,10255,0.0,0.0
2022-10-06 00:00:00+00:00,0.20333600044250488,0.21020199358463287,0.19844099879264832,0.20447899401187897,26731,0.0,0.0
2022-10-07 00:00:00+00:00,0.20448000729084015,0.22548000514507294,0.20406800508499146,0.21961699426174164,73071,0.0,0.0
2022-10-08 00:00:00+00:00,0.22189299762248993,0.2368600070476532,0.21877700090408325,0.22973200678825378,65441,0.0,0.0
2022-10-09 00:00:00+00:00,0.22896499931812286,0.24721699953079224,0.22786599397659302,0.24509300291538239,47830,0.0,0.0
2022-10-10 00:00:00+00:00,0.24151800572872162,0.2631860077381134,0.2323489934206009,0.25223299860954285,203092,0.0,0.0
2022-10-11 00:00:00+00:00,0.2528179883956909,0.25297701358795166,0.24024200439453125,0.24203799664974213,56069,0.0,0.0
2022-10-12 00:00:00+00:00,0.2432039976119995,0.2781130075454712,0.23871800303459167,0.2396399974822998,16813,0.0,0.0
2022-10-13 00:00:00+00:00,0.23963800072669983,0.2450380027294159,0.23392200469970703,0.24202099442481995,41077,0.0,0.0
2022-10-14 00:00:00+00:00,0.24316200613975525,0.24682499468326569,0.23952999711036682,0.2417519986629486,34643,0.0,0.0
2022-10-15 00:00:00+00:00,0.2417519986629486,0.24324800074100494,0.23847700655460358,0.24273300170898438,14827,0.0,0.0
2022-10-16 00:00:00+00:00,0.2390030026435852,0.24351200461387634,0.2390030026435852,0.24272100627422333,14176,0.0,0.0
2022-10-17 00:00:00+00:00,0.24211999773979187,0.24345199763774872,0.23723700642585754,0.24039900302886963,18692,0.0,0.0
2022-10-18 00:00:00+00:00,0.24039900302886963,0.242808997631073,0.23648299276828766,0.2417760044336319,16992,0.0,0.0
2022-10-19 00:00:00+00:00,0.24177399277687073,0.2500860095024109,0.23518699407577515,0.24446600675582886,20709,0.0,0.0
2022-10-20 00:00:00+00:00,0.24463100731372833,0.24867700040340424,0.23398500680923462,0.2388480007648468,24154,0.0,0.0
2022-10-21 00:00:00+00:00,0.2347009927034378,0.24542999267578125,0.22787100076675415,0.23090100288391113,56607,0.0,0.0
2022-10-22 00:00:00+00:00,0.23292599618434906,0.2336989939212799,0.22846999764442444,0.22930899262428284,15543,0.0,0.0
2022-10-23 00:00:00+00:00,0.2316499948501587,0.23194099962711334,0.2160090059041977,0.21954700350761414,40729,0.0,0.0
2022-10-24 00:00:00+00:00,0.2173510044813156,0.2197359949350357,0.2054090052843094,0.20614199340343475,39752,0.0,0.0
2022-10-25 00:00:00+00:00,0.20614199340343475,0.21374699473381042,0.20535600185394287,0.21112500131130219,14990,0.0,0.0
2022-10-26 00:00:00+00:00,0.2110700011253357,0.21359099447727203,0.2108059972524643,0.21216100454330444,15466,0.0,0.0
2022-10-27 00:00:00+00:00,0.21216100454330444,0.21244099736213684,0.20539900660514832,0.20636899769306183,12268,0.0,0.0
2022-10-28 00:00:00+00:00,0.20636999607086182,0.21450600028038025,0.20493300259113312,0.2141599953174591,14551,0.0,0.0
2022-10-29 00:00:00+00:00,0.2141599953174591,0.2175160050392151,0.21403400599956512,0.2151940017938614,18014,0.0,0.0
2022-10-30 00:00:00+00:00,0.2151940017938614,0.2197979986667633,0.21491500735282898,0.21892400085926056,16353,0.0,0.0
2022-10-31 00:00:00+00:00,0.21892400085926056,0.2223840057849884,0.217398002743721,0.22101299464702606,17435,0.0,0.0
2022-11-01 00:00:00+00:00,0.22101299464702606,0.22143499553203583,0.21768300235271454,0.22058700025081635,15136,0.0,0.0
2022-11-02 00:00:00+00:00,0.22058700025081635,0.2232690006494522,0.21696799993515015,0.21868999302387238,13445,0.0,0.0
2022-11-03 00:00:00+00:00,0.2186889946460724,0.22389699518680573,0.2184939980506897,0.2221979945898056,15684,0.0,0.0
2022-11-04 00:00:00+00:00,0.2217009961605072,0.2315250039100647,0.22154399752616882,0.22952799499034882,18182,0.0,0.0
2022-11-05 00:00:00+00:00,0.22960199415683746,0.2308489978313446,0.2198060005903244,0.2283879965543747,12645,0.0,0.0
2022-11-06 00:00:00+00:00,0.22016699612140656,0.2283869981765747,0.21979999542236328,0.22562900185585022,14022,0.0,0.0
2022-11-07 00:00:00+00:00,0.22560399770736694,0.22577199339866638,0.2167939990758896,0.21924999356269836,21901,0.0,0.0
2022-11-08 00:00:00+00:00,0.21924999356269836,0.2396090030670166,0.2072090059518814,0.21185599267482758,78511,0.0,0.0
2022-11-09 00:00:00+00:00,0.21176999807357788,0.2133769989013672,0.1842309981584549,0.18644699454307556,75494,0.0,0.0
2022-11-10 00:00:00+00:00,0.1862030029296875,0.20173299312591553,0.1856520026922226,0.19810399413108826,40260,0.0,0.0
2022-11-11 00:00:00+00:00,0.19800099730491638,0.198293998837471,0.18765699863433838,0.1928430050611496,25082,0.0,0.0
2022-11-12 00:00:00+00:00,0.19293099641799927,0.21065199375152588,0.18573200702667236,0.18883299827575684,24543,0.0,0.0
2022-11-13 00:00:00+00:00,0.1888040006160736,0.19025200605392456,0.18528799712657928,0.1865839958190918,11556,0.0,0.0
2022-11-14 00:00:00+00:00,0.18660199642181396,0.1929289996623993,0.1828009933233261,0.18764400482177734,21226,0.0,0.0
2022-11-15 00:00:00+00:00,0.18799400329589844,0.1895029991865158,0.1866530030965805,0.187950998544693,11479,0.0,0.0
2022-11-16 00:00:00+00:00,0.18797899782657623,0.1891379952430725,0.18337300419807434,0.1869959980249405,12098,0.0,0.0
2022-11-17 00:00:00+00:00,0.18695299327373505,0.1877029985189438,0.1833990067243576,0.1844480037689209,14516,0.0,0.0
2022-11-18 00:00:00+00:00,0.18444600701332092,0.18689599633216858,0.18435600399971008,0.18599499762058258,11450,0.0,0.0
2022-11-19 00:00:00+00:00,0.18592900037765503,0.18873600661754608,0.18244299292564392,0.18412600457668304,11488,0.0,0.0
2022-11-20 00:00:00+00:00,0.18412600457668304,0.18571500480175018,0.17964600026607513,0.18187199532985687,14909,0.0,0.0
2022-11-21 00:00:00+00:00,0.18181200325489044,0.18251800537109375,0.17695699632167816,0.1815059930086136,22107,0.0,0.0
2022-11-22 00:00:00+00:00,0.181550994515419,0.18589000403881073,0.1807910054922104,0.1857919991016388,15149,0.0,0.0
2022-11-23 00:00:00+00:00,0.1857769936323166,0.1968570053577423,0.1844400018453598,0.19550499320030212,27088,0.0,0.0
2022-11-24 00:00:00+00:00,0.19546900689601898,0.1966259926557541,0.19468499720096588,0.19648399949073792,12363,0.0,0.0
2022-11-25 00:00:00+00:00,0.19648399949073792,0.1965239942073822,0.1949629932641983,0.19623899459838867,11407,0.0,0.0
2022-11-26 00:00:00+00:00,0.19624899327754974,0.2012850046157837,0.1960809975862503,0.19825799763202667,21495,0.0,0.0
2022-11-27 00:00:00+00:00,0.19822600483894348,0.20967799425125122,0.19683599472045898,0.2011830061674118,28798,0.0,0.0
2022-11-28 00:00:00+00:00,0.2011830061674118,0.20265300571918488,0.19277599453926086,0.19782400131225586,17416,0.0,0.0
2022-11-29 00:00:00+00:00,0.19785700738430023,0.20194299519062042,0.19634999334812164,0.19798000156879425,15551,0.0,0.0
2022-11-30 00:00:00+00:00,0.19798000156879425,0.20547699928283691,0.19797499477863312,0.2023649960756302,12837,0.0,0.0
2022-12-01 00:00:00+00:00,0.2023649960756302,0.20277099311351776,0.19459299743175507,0.19548200070858002,13140,0.0,0.0
2022-12-02 00:00:00+00:00,0.19549599289894104,0.19979000091552734,0.19144099950790405,0.19979000091552734,11172,0.0,0.0
2022-12-03 00:00:00+00:00,0.19959700107574463,0.20062699913978577,0.19502900540828705,0.19759200513362885,11565,0.0,0.0
2022-12-04 00:00:00+00:00,0.19759200513362885,0.19783499836921692,0.19592900574207306,0.1967409998178482,11485,0.0,0.0
2022-12-05 00:00:00+00:00,0.1962449997663498,0.1993190050125122,0.19289900362491608,0.1937820017337799,12524,0.0,0.0
2022-12-06 00:00:00+00:00,0.1937820017337799,0.19457300007343292,0.19032800197601318,0.19433699548244476,11284,0.0,0.0
2022-12-07 00:00:00+00:00,0.19439899921417236,0.19481700658798218,0.1886029988527298,0.1929900050163269,12021,0.0,0.0
2022-12-08 00:00:00+00:00,0.1929900050163269,0.19749699532985687,0.19043399393558502,0.1968970000743866,12186,0.0,0.0
2022-12-09 00:00:00+00:00,0.1968970000743866,0.20104199647903442,0.18929600715637207,0.19153599441051483,31486,0.0,0.0
2022-12-10 00:00:00+00:00,0.19153599441051483,0.19486400485038757,0.18932600319385529,0.18986399471759796,12055,0.0,0.0
2022-12-11 00:00:00+00:00,0.18986399471759796,0.19211100041866302,0.186831995844841,0.18750500679016113,11547,0.0,0.0
2022-12-12 00:00:00+00:00,0.18750500679016113,0.19157199561595917,0.18161000311374664,0.18318499624729156,19074,0.0,0.0
2022-12-13 00:00:00+00:00,0.18293499946594238,0.18906599283218384,0.16616599261760712,0.18622499704360962,47004,0.0,0.0
2022-12-14 00:00:00+00:00,0.18639199435710907,0.18964999914169312,0.18265600502490997,0.18288500607013702,24629,0.0,0.0
2022-12-15 00:00:00+00:00,0.182901993393898,0.18295599520206451,0.1786080002784729,0.17964699864387512,18757,0.0,0.0
2022-12-16 00:00:00+00:00,0.17969399690628052,0.1817989945411682,0.16814999282360077,0.16973799467086792,35223,0.0,0.0
2022-12-17 00:00:00+00:00,0.16956500709056854,0.17498399317264557,0.16719800233840942,0.17458200454711914,17822,0.0,0.0
2022-12-18 00:00:00+00:00,0.1744610071182251,0.17789700627326965,0.17333699762821198,0.17621099948883057,15078,0.0,0.0
2022-12-19 00:00:00+00:00,0.17621099948883057,0.17703600227832794,0.16749300062656403,0.1695519983768463,9996,0.0,0.0
2022-12-20 00:00:00+00:00,0.16955499351024628,0.1781039983034134,0.16891199350357056,0.17758600413799286,648,0.0,0.0
2022-12-21 00:00:00+00:00,0.17755599319934845,0.17762500047683716,0.17226099967956543,0.17276600003242493,26,0.0,0.0
2022-12-22 00:00:00+00:00,0.17287400364875793,0.17399799823760986,0.17058700323104858,0.17207999527454376,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.17207099497318268,0.17702800035476685,0.17142799496650696,0.1768839955329895,6316,0.0,0.0
2022-12-24 00:00:00+00:00,0.17685599625110626,0.17699100077152252,0.17135700583457947,0.17168399691581726,9981,0.0,0.0
2022-12-25 00:00:00+00:00,0.17168399691581726,0.17245900630950928,0.17128300666809082,0.1717199981212616,9781,0.0,0.0
2022-12-26 00:00:00+00:00,0.17168499529361725,0.17228999733924866,0.17109699547290802,0.17153899371623993,9901,0.0,0.0
2022-12-27 00:00:00+00:00,0.17153400182724,0.173662006855011,0.17065200209617615,0.17267200350761414,9906,0.0,0.0
2022-12-28 00:00:00+00:00,0.17285199463367462,0.17346300184726715,0.1708579957485199,0.17211300134658813,9979,0.0,0.0
2022-12-29 00:00:00+00:00,0.17211200296878815,0.17656299471855164,0.17131300270557404,0.17605699598789215,1646,0.0,0.0
2022-12-30 00:00:00+00:00,0.17605699598789215,0.17649300396442413,0.1712390035390854,0.17201100289821625,6140,0.0,0.0
2022-12-31 00:00:00+00:00,0.17201299965381622,0.17500199377536774,0.1712539941072464,0.17447799444198608,9882,0.0,0.0
2023-01-01 00:00:00+00:00,0.17447899281978607,0.17447899281978607,0.17123399674892426,0.17204700410366058,9805,0.0,0.0
2023-01-02 00:00:00+00:00,0.1720460057258606,0.17488500475883484,0.1712460070848465,0.17328399419784546,11445,0.0,0.0
2023-01-03 00:00:00+00:00,0.17323699593544006,0.17382299900054932,0.17141099274158478,0.17243699729442596,9949,0.0,0.0
2023-01-04 00:00:00+00:00,0.17243699729442596,0.17955900728702545,0.17198799550533295,0.1767140030860901,12227,0.0,0.0
2023-01-05 00:00:00+00:00,0.17684100568294525,0.17746800184249878,0.1712619960308075,0.17365999519824982,9750,0.0,0.0
2023-01-06 00:00:00+00:00,0.17363600432872772,0.1781270056962967,0.1712760031223297,0.1779019981622696,9866,0.0,0.0
2023-01-07 00:00:00+00:00,0.177714005112648,0.17958199977874756,0.17357000708580017,0.1736990064382553,9935,0.0,0.0
2023-01-08 00:00:00+00:00,0.17342700064182281,0.19142499566078186,0.17128600180149078,0.18751099705696106,22159,0.0,0.0
2023-01-09 00:00:00+00:00,0.18733300268650055,0.1971459984779358,0.1846500039100647,0.1882299929857254,24595,0.0,0.0
2023-01-10 00:00:00+00:00,0.18859300017356873,0.19151799380779266,0.1871429979801178,0.1908939927816391,14555,0.0,0.0
2023-01-11 00:00:00+00:00,0.1908929944038391,0.19121000170707703,0.17797300219535828,0.18312600255012512,18077,0.0,0.0
2023-01-12 00:00:00+00:00,0.18395400047302246,0.1867779940366745,0.17949600517749786,0.1853249967098236,14468,0.0,0.0
2023-01-13 00:00:00+00:00,0.1853419989347458,0.18941299617290497,0.18304100632667542,0.1884479969739914,11828,0.0,0.0
2023-01-14 00:00:00+00:00,0.18796999752521515,0.19763800501823425,0.18727199733257294,0.18962399661540985,15781,0.0,0.0
2023-01-15 00:00:00+00:00,0.1895730048418045,0.1904119998216629,0.183570995926857,0.1897989958524704,13432,0.0,0.0
2023-01-16 00:00:00+00:00,0.1891220062971115,0.19325700402259827,0.18048499524593353,0.18829800188541412,11383,0.0,0.0
2023-01-17 00:00:00+00:00,0.18829800188541412,0.19126099348068237,0.18511800467967987,0.1874449998140335,10628,0.0,0.0
2023-01-18 00:00:00+00:00,0.18721599876880646,0.18909800052642822,0.181427001953125,0.18295499682426453,10607,0.0,0.0
2023-01-19 00:00:00+00:00,0.18304499983787537,0.1879030019044876,0.18254899978637695,0.18781299889087677,13144,0.0,0.0
2023-01-20 00:00:00+00:00,0.18734100461006165,0.1932850033044815,0.18257799744606018,0.19291000068187714,13050,0.0,0.0
2023-01-21 00:00:00+00:00,0.19291000068187714,0.19591699540615082,0.18529300391674042,0.1856839954853058,12264,0.0,0.0
2023-01-22 00:00:00+00:00,0.18618200719356537,0.18898899853229523,0.18423999845981598,0.1873439997434616,11251,0.0,0.0
2023-01-23 00:00:00+00:00,0.18734799325466156,0.1894019991159439,0.18596799671649933,0.18700799345970154,10865,0.0,0.0
2023-01-24 00:00:00+00:00,0.18700799345970154,0.195700004696846,0.18272200226783752,0.1851540058851242,17298,0.0,0.0
2023-01-25 00:00:00+00:00,0.18561400473117828,0.19372199475765228,0.18163900077342987,0.19316799938678741,10856,0.0,0.0
2023-01-26 00:00:00+00:00,0.1932860016822815,0.19509699940681458,0.1885720044374466,0.18904399871826172,10844,0.0,0.0
2023-01-27 00:00:00+00:00,0.18902799487113953,0.1934259980916977,0.1860560029745102,0.19087199866771698,11136,0.0,0.0
2023-01-28 00:00:00+00:00,0.19081799685955048,0.19176599383354187,0.18827000260353088,0.18857699632644653,10747,0.0,0.0
2023-01-29 00:00:00+00:00,0.18857799470424652,0.196151003241539,0.18830199539661407,0.19454100728034973,13241,0.0,0.0
2023-01-30 00:00:00+00:00,0.19448399543762207,0.1959729939699173,0.18293799459934235,0.18986499309539795,11433,0.0,0.0
2023-01-31 00:00:00+00:00,0.18980500102043152,0.1939850002527237,0.1892250031232834,0.1913360059261322,10836,0.0,0.0
2023-02-01 00:00:00+00:00,0.19130100309848785,0.19607500731945038,0.18746399879455566,0.19543500244617462,11451,0.0,0.0
2023-02-02 00:00:00+00:00,0.1954289972782135,0.2016099989414215,0.19317899644374847,0.19359000027179718,13684,0.0,0.0
2023-02-03 00:00:00+00:00,0.1936579942703247,0.19844500720500946,0.18842600286006927,0.19741299748420715,10260,0.0,0.0
2023-02-04 00:00:00+00:00,0.196725994348526,0.19835400581359863,0.18819299340248108,0.18827900290489197,10414,0.0,0.0
2023-02-05 00:00:00+00:00,0.18827800452709198,0.194692000746727,0.18820999562740326,0.1935189962387085,11095,0.0,0.0
2023-02-06 00:00:00+00:00,0.1935350000858307,0.1967329978942871,0.1882060021162033,0.18841899931430817,10379,0.0,0.0
2023-02-07 00:00:00+00:00,0.1888280063867569,0.18930600583553314,0.18819299340248108,0.18911400437355042,13862,0.0,0.0
2023-02-08 00:00:00+00:00,0.18892699480056763,0.20199799537658691,0.18821600079536438,0.19294199347496033,9455,0.0,0.0
2023-02-09 00:00:00+00:00,0.19298399984836578,0.19337700307369232,0.18083299696445465,0.18245099484920502,13210,0.0,0.0
2023-02-10 00:00:00+00:00,0.18250299990177155,0.18568600714206696,0.1725730001926422,0.1734129935503006,25628,0.0,0.0
2023-02-11 00:00:00+00:00,0.17371800541877747,0.17822200059890747,0.1729239970445633,0.1779700070619583,10675,0.0,0.0
2023-02-12 00:00:00+00:00,0.177824005484581,0.182668998837471,0.17431899905204773,0.17833100259304047,10951,0.0,0.0
2023-02-13 00:00:00+00:00,0.17767399549484253,0.1796949952840805,0.16609500348567963,0.17256000638008118,15666,0.0,0.0
2023-02-14 00:00:00+00:00,0.17251400649547577,0.17584599554538727,0.16987699270248413,0.17502400279045105,11108,0.0,0.0
2023-02-15 00:00:00+00:00,0.17440199851989746,0.1833059936761856,0.17336900532245636,0.18230000138282776,7641,0.0,0.0
2023-02-16 00:00:00+00:00,0.182327002286911,0.18651999533176422,0.17221200466156006,0.17323599755764008,3053,0.0,0.0
2023-02-17 00:00:00+00:00,0.17338399589061737,0.17996199429035187,0.17213299870491028,0.17518900334835052,0,0.0,0.0
2023-02-18 00:00:00+00:00,0.17518800497055054,0.18032799661159515,0.1751839965581894,0.1798730045557022,37,0.0,0.0
2023-02-19 00:00:00+00:00,0.17985400557518005,0.18090300261974335,0.17518100142478943,0.17751599848270416,86,0.0,0.0
2023-02-20 00:00:00+00:00,0.1770859956741333,0.18154899775981903,0.17545999586582184,0.17905199527740479,0,0.0,0.0
2023-02-21 00:00:00+00:00,0.1790820062160492,0.18014700710773468,0.17668400704860687,0.17668400704860687,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.17668400704860687,0.1784909963607788,0.17281100153923035,0.17764799296855927,548,0.0,0.0
2023-02-23 00:00:00+00:00,0.17768900096416473,0.18283100426197052,0.1733659952878952,0.176938995718956,349,0.0,0.0
2023-02-24 00:00:00+00:00,0.176938995718956,0.1977429986000061,0.17365099489688873,0.19506199657917023,5690,0.0,0.0
2023-02-25 00:00:00+00:00,0.19506199657917023,0.19515299797058105,0.19359099864959717,0.19398599863052368,0,0.0,0.0
2023-02-26 00:00:00+00:00,0.19398599863052368,0.19398599863052368,0.19398599863052368,0.19398599863052368,0,0.0,0.0
2023-02-27 00:00:00+00:00,0.19398599863052368,0.19398599863052368,0.1750900000333786,0.17758400738239288,265,0.0,0.0
2023-02-28 00:00:00+00:00,0.1776760071516037,0.1776760071516037,0.17756299674510956,0.17756299674510956,0,0.0,0.0
2023-03-01 00:00:00+00:00,0.17756299674510956,0.17756299674510956,0.16970600187778473,0.1706089973449707,2,0.0,0.0
2023-03-02 00:00:00+00:00,0.17058399319648743,0.1712159961462021,0.16825999319553375,0.17021900415420532,771,0.0,0.0
2023-03-03 00:00:00+00:00,0.17042499780654907,0.1706950068473816,0.16485899686813354,0.16833899915218353,3143,0.0,0.0
2023-03-04 00:00:00+00:00,0.16833999752998352,0.1725730001926422,0.16825300455093384,0.17081700265407562,2526,0.0,0.0
2023-03-05 00:00:00+00:00,0.17019200325012207,0.17296099662780762,0.16982899606227875,0.17066900432109833,34,0.0,0.0
2023-03-06 00:00:00+00:00,0.16987499594688416,0.17105400562286377,0.1675810068845749,0.1676589995622635,0,0.0,0.0
2023-03-07 00:00:00+00:00,0.1676589995622635,0.17163600027561188,0.1674560010433197,0.17100800573825836,50,0.0,0.0
2023-03-08 00:00:00+00:00,0.1710360050201416,0.17343099415302277,0.1684190034866333,0.1692419946193695,1,0.0,0.0
2023-03-09 00:00:00+00:00,0.1691560000181198,0.17067299783229828,0.16132000088691711,0.16385500133037567,3175,0.0,0.0
2023-03-10 00:00:00+00:00,0.16401199996471405,0.1730480045080185,0.16106900572776794,0.16384300589561462,16503,0.0,0.0
2023-03-11 00:00:00+00:00,0.16356299817562103,0.1669130027294159,0.15931400656700134,0.16223099827766418,4907,0.0,0.0
2023-03-12 00:00:00+00:00,0.16227099299430847,0.16991999745368958,0.16184300184249878,0.169841006398201,42,0.0,0.0
2023-03-13 00:00:00+00:00,0.16984400153160095,0.1817850023508072,0.16830100119113922,0.1741189956665039,4740,0.0,0.0
2023-03-14 00:00:00+00:00,0.17414699494838715,0.17943300306797028,0.17042100429534912,0.1722480058670044,776,0.0,0.0
2023-03-15 00:00:00+00:00,0.17211100459098816,0.17500999569892883,0.1679600030183792,0.17159999907016754,46,0.0,0.0
2023-03-16 00:00:00+00:00,0.17157000303268433,0.1848060041666031,0.17157000303268433,0.18237300217151642,1019,0.0,0.0
2023-03-17 00:00:00+00:00,0.18317900598049164,0.18698400259017944,0.1805039942264557,0.1861329972743988,1373,0.0,0.0
2023-03-18 00:00:00+00:00,0.1862100064754486,0.1862100064754486,0.16836200654506683,0.16961799561977386,7274,0.0,0.0
2023-03-19 00:00:00+00:00,0.16961799561977386,0.17462700605392456,0.16961799561977386,0.17329399287700653,7,0.0,0.0
2023-03-20 00:00:00+00:00,0.1725900024175644,0.17442099750041962,0.16943800449371338,0.17017999291419983,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.17012199759483337,0.17165899276733398,0.1675339937210083,0.1713470071554184,0,0.0,0.0
2023-03-22 00:00:00+00:00,0.1713470071554184,0.17203399538993835,0.1647610068321228,0.16791999340057373,2169,0.0,0.0
2023-03-23 00:00:00+00:00,0.1671459972858429,0.17013700306415558,0.1662379950284958,0.16966600716114044,0,0.0,0.0
2023-03-24 00:00:00+00:00,0.16966600716114044,0.16966600716114044,0.16966600716114044,0.16966600716114044,0,0.0,0.0
2023-03-25 00:00:00+00:00,0.16966600716114044,0.17011499404907227,0.1667719930410385,0.16854700446128845,20,0.0,0.0
2023-03-26 00:00:00+00:00,0.16853800415992737,0.17140300571918488,0.16853800415992737,0.1705700010061264,12,0.0,0.0
2023-03-27 00:00:00+00:00,0.1705320030450821,0.1714410036802292,0.1623689979314804,0.1653369963169098,2199,0.0,0.0
2023-03-28 00:00:00+00:00,0.16606900095939636,0.16650700569152832,0.16349999606609344,0.16615800559520721,0,0.0,0.0
2023-03-29 00:00:00+00:00,0.16615800559520721,0.16615800559520721,0.16615800559520721,0.16615800559520721,0,0.0,0.0
2023-03-30 00:00:00+00:00,0.16615800559520721,0.16615800559520721,0.16615800559520721,0.16615800559520721,0,0.0,0.0
2023-03-31 00:00:00+00:00,0.16615800559520721,0.16615800559520721,0.16615800559520721,0.16615800559520721,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.16615800559520721,0.16615800559520721,0.16615800559520721,0.16615800559520721,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.16615800559520721,0.16793499886989594,0.16491499543190002,0.16665500402450562,0,0.0,0.0
2023-04-03 00:00:00+00:00,0.16595500707626343,0.16856400668621063,0.1609330028295517,0.16530700027942657,1499,0.0,0.0
2023-04-04 00:00:00+00:00,0.16530700027942657,0.16742800176143646,0.16530700027942657,0.16662700474262238,15,0.0,0.0
2023-04-05 00:00:00+00:00,0.16675999760627747,0.17164400219917297,0.16647399961948395,0.17052499949932098,1917,0.0,0.0
2023-04-06 00:00:00+00:00,0.1703449934720993,0.17286799848079681,0.1703449934720993,0.17183899879455566,2574,0.0,0.0
2023-04-07 00:00:00+00:00,0.17173799872398376,0.17769500613212585,0.1716880053281784,0.17407900094985962,9741,0.0,0.0
2023-04-08 00:00:00+00:00,0.17390400171279907,0.17398999631404877,0.17390400171279907,0.17398999631404877,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.17398999631404877,0.17398999631404877,0.17398999631404877,0.17398999631404877,0,0.0,0.0
2023-04-10 00:00:00+00:00,0.17398999631404877,0.17624099552631378,0.17398999631404877,0.17624099552631378,914,0.0,0.0
2023-04-11 00:00:00+00:00,0.176269993185997,0.18149499595165253,0.17465999722480774,0.1747259944677353,2583,0.0,0.0
2023-04-12 00:00:00+00:00,0.1747640073299408,0.1747640073299408,0.16625399887561798,0.16634699702262878,9135,0.0,0.0
2023-04-13 00:00:00+00:00,0.16692900657653809,0.16874800622463226,0.16557300090789795,0.1663140058517456,1872,0.0,0.0
2023-04-14 00:00:00+00:00,0.1663140058517456,0.17175300419330597,0.16600699722766876,0.1685820072889328,17,0.0,0.0
2023-04-15 00:00:00+00:00,0.16854700446128845,0.1705619990825653,0.16854700446128845,0.16999199986457825,521,0.0,0.0
2023-04-16 00:00:00+00:00,0.1700199991464615,0.17793400585651398,0.16860799491405487,0.17664800584316254,442,0.0,0.0
2023-04-17 00:00:00+00:00,0.17662400007247925,0.17752200365066528,0.16970500349998474,0.16988299787044525,1679,0.0,0.0
2023-04-18 00:00:00+00:00,0.16992899775505066,0.17309699952602386,0.16871300339698792,0.17303499579429626,0,0.0,0.0
2023-04-19 00:00:00+00:00,0.17303499579429626,0.17303499579429626,0.1622920036315918,0.16319599747657776,1998,0.0,0.0
2023-04-20 00:00:00+00:00,0.16320300102233887,0.16630800068378448,0.16320300102233887,0.16563400626182556,2590,0.0,0.0
2023-04-21 00:00:00+00:00,0.1656859964132309,0.17287899553775787,0.16456399857997894,0.16740399599075317,72,0.0,0.0
2023-04-22 00:00:00+00:00,0.16740399599075317,0.17342500388622284,0.166703999042511,0.17273299396038055,3,0.0,0.0
2023-04-23 00:00:00+00:00,0.17273299396038055,0.17308500409126282,0.16943399608135223,0.17081500589847565,1519,0.0,0.0
2023-04-24 00:00:00+00:00,0.17080500721931458,0.17097100615501404,0.17013099789619446,0.1703529953956604,37,0.0,0.0
2023-04-25 00:00:00+00:00,0.17033900320529938,0.18154199421405792,0.1691170036792755,0.17646199464797974,15805,0.0,0.0
2023-04-26 00:00:00+00:00,0.17648400366306305,0.17817799746990204,0.16807900369167328,0.16966800391674042,6971,0.0,0.0
2023-04-27 00:00:00+00:00,0.1696469932794571,0.17248199880123138,0.1694989949464798,0.16962599754333496,0,0.0,0.0
2023-04-28 00:00:00+00:00,0.16962599754333496,0.17016300559043884,0.16715599596500397,0.17003700137138367,2263,0.0,0.0
2023-04-29 00:00:00+00:00,0.17002199590206146,0.1702589988708496,0.1691340059041977,0.16920900344848633,322,0.0,0.0
2023-04-30 00:00:00+00:00,0.16921600699424744,0.17585699260234833,0.16861799359321594,0.1758520007133484,1538,0.0,0.0
2023-05-01 00:00:00+00:00,0.17578500509262085,0.1765740066766739,0.16865800321102142,0.16972999274730682,339,0.0,0.0
2023-05-02 00:00:00+00:00,0.16976700723171234,0.16976700723171234,0.16622699797153473,0.16622699797153473,0,0.0,0.0
2023-05-03 00:00:00+00:00,0.16624900698661804,0.16934199631214142,0.16618700325489044,0.16862599551677704,155,0.0,0.0
2023-05-04 00:00:00+00:00,0.16862699389457703,0.16930599510669708,0.16834400594234467,0.16880899667739868,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.16880899667739868,0.17018499970436096,0.16862499713897705,0.1692039966583252,24,0.0,0.0
2023-05-06 00:00:00+00:00,0.16921499371528625,0.16989000141620636,0.1657779961824417,0.16699300706386566,73,0.0,0.0
2023-05-07 00:00:00+00:00,0.16696099936962128,0.16817699372768402,0.16598199307918549,0.16598199307918549,154,0.0,0.0
2023-05-08 00:00:00+00:00,0.16600799560546875,0.16600799560546875,0.16108399629592896,0.16444699466228485,2391,0.0,0.0
2023-05-09 00:00:00+00:00,0.16446399688720703,0.1669670045375824,0.16420599818229675,0.164683997631073,391,0.0,0.0
2023-05-10 00:00:00+00:00,0.16468100249767303,0.16682299971580505,0.1638289988040924,0.16577200591564178,2,0.0,0.0
