TIMESTAMP,ALCX_OPEN_PRICE_USD,ALCX_HIGH_PRICE_USD,ALCX_LOW_PRICE_USD,ALCX_CLOSE_PRICE_USD,ALCX_VOLUME_USD,ALCX_DIVIDENDS_USD,ALCX_STOCK_SPLITS_USD
2022-11-10 00:00:00+00:00,16.701204299926758,18.980186462402344,16.5909366607666,18.46143913269043,4106817,0.0,0.0
2022-11-11 00:00:00+00:00,18.45937156677246,18.82188606262207,17.111167907714844,17.845701217651367,2790991,0.0,0.0
2022-11-12 00:00:00+00:00,17.9140567779541,18.06610679626465,17.147235870361328,17.655414581298828,1491595,0.0,0.0
2022-11-13 00:00:00+00:00,17.655189514160156,17.973657608032227,17.04119300842285,17.258892059326172,2079381,0.0,0.0
2022-11-14 00:00:00+00:00,17.258684158325195,17.791915893554688,16.353504180908203,17.103723526000977,2195570,0.0,0.0
2022-11-15 00:00:00+00:00,17.109859466552734,17.80614471435547,17.103984832763672,17.21123695373535,2577140,0.0,0.0
2022-11-16 00:00:00+00:00,17.208600997924805,17.462024688720703,16.58527183532715,16.754331588745117,1535931,0.0,0.0
2022-11-17 00:00:00+00:00,16.756940841674805,17.19466781616211,16.513317108154297,17.07046127319336,1430562,0.0,0.0
2022-11-18 00:00:00+00:00,17.070194244384766,17.43185806274414,16.753610610961914,17.17902183532715,1422344,0.0,0.0
2022-11-19 00:00:00+00:00,17.17386817932129,17.19903564453125,16.67389488220215,17.08514976501465,1137273,0.0,0.0
2022-11-20 00:00:00+00:00,17.079120635986328,18.131988525390625,16.627214431762695,16.717775344848633,5279199,0.0,0.0
2022-11-21 00:00:00+00:00,16.725727081298828,16.725820541381836,15.816054344177246,16.381486892700195,2533875,0.0,0.0
2022-11-22 00:00:00+00:00,16.376670837402344,16.905120849609375,15.974101066589355,16.398935317993164,2770304,0.0,0.0
2022-11-23 00:00:00+00:00,16.405670166015625,17.165538787841797,16.351442337036133,16.983449935913086,3027385,0.0,0.0
2022-11-24 00:00:00+00:00,16.983278274536133,17.196182250976562,16.852783203125,16.980308532714844,1867054,0.0,0.0
2022-11-25 00:00:00+00:00,16.98484992980957,17.66664695739746,16.55242919921875,16.775741577148438,2885172,0.0,0.0
2022-11-26 00:00:00+00:00,16.77292251586914,17.62421226501465,16.751602172851562,17.448497772216797,2428092,0.0,0.0
2022-11-27 00:00:00+00:00,17.44936180114746,18.23958969116211,17.27890396118164,17.397296905517578,2717003,0.0,0.0
2022-11-28 00:00:00+00:00,17.385473251342773,17.727642059326172,16.82600975036621,17.404443740844727,2565072,0.0,0.0
2022-11-29 00:00:00+00:00,17.394222259521484,20.167259216308594,17.23395538330078,17.890377044677734,10665446,0.0,0.0
2022-11-30 00:00:00+00:00,17.893077850341797,18.588857650756836,17.792043685913086,18.54631233215332,3860567,0.0,0.0
2022-12-01 00:00:00+00:00,18.54409408569336,18.573993682861328,18.09528923034668,18.167076110839844,1654515,0.0,0.0
2022-12-02 00:00:00+00:00,18.169836044311523,18.679765701293945,18.060136795043945,18.67201042175293,1422697,0.0,0.0
2022-12-03 00:00:00+00:00,18.66945457458496,18.894750595092773,18.028573989868164,18.046152114868164,2103426,0.0,0.0
2022-12-04 00:00:00+00:00,18.043575286865234,18.74439239501953,18.035715103149414,18.616430282592773,1868580,0.0,0.0
2022-12-05 00:00:00+00:00,18.609798431396484,19.48502540588379,18.248716354370117,18.379165649414062,4381544,0.0,0.0
2022-12-06 00:00:00+00:00,18.376094818115234,18.449504852294922,18.095264434814453,18.249584197998047,1312588,0.0,0.0
2022-12-07 00:00:00+00:00,18.248929977416992,18.46140480041504,17.41459846496582,17.513717651367188,2321663,0.0,0.0
2022-12-08 00:00:00+00:00,17.51727867126465,17.647905349731445,17.1031551361084,17.544330596923828,1396776,0.0,0.0
2022-12-09 00:00:00+00:00,17.547603607177734,17.8526554107666,17.48868179321289,17.668737411499023,938763,0.0,0.0
2022-12-10 00:00:00+00:00,17.669084548950195,17.856021881103516,17.473373413085938,17.473373413085938,2476771,0.0,0.0
2022-12-11 00:00:00+00:00,17.471080780029297,17.61712646484375,17.38019371032715,17.389265060424805,1164705,0.0,0.0
2022-12-12 00:00:00+00:00,17.393901824951172,17.418249130249023,16.672426223754883,16.883888244628906,1123844,0.0,0.0
2022-12-13 00:00:00+00:00,16.89180564880371,17.012910842895508,16.50859832763672,16.80714988708496,1193085,0.0,0.0
2022-12-14 00:00:00+00:00,16.80967140197754,17.154766082763672,16.71931266784668,16.770233154296875,992288,0.0,0.0
2022-12-15 00:00:00+00:00,16.763120651245117,16.787776947021484,16.320449829101562,16.35541343688965,683692,0.0,0.0
2022-12-16 00:00:00+00:00,16.35358428955078,16.43603515625,14.44297981262207,14.552680969238281,1446942,0.0,0.0
2022-12-17 00:00:00+00:00,14.552355766296387,15.444443702697754,14.538727760314941,15.441083908081055,1278947,0.0,0.0
2022-12-18 00:00:00+00:00,15.442920684814453,15.44460678100586,14.976468086242676,15.115943908691406,483046,0.0,0.0
2022-12-19 00:00:00+00:00,15.11905574798584,15.138557434082031,14.144410133361816,14.31093692779541,1000431,0.0,0.0
2022-12-20 00:00:00+00:00,14.311088562011719,14.948806762695312,14.26488971710205,14.845311164855957,988329,0.0,0.0
2022-12-21 00:00:00+00:00,14.846603393554688,14.867023468017578,14.491185188293457,14.603206634521484,629948,0.0,0.0
2022-12-22 00:00:00+00:00,14.599563598632812,14.63493537902832,14.075843811035156,14.262983322143555,906002,0.0,0.0
2022-12-23 00:00:00+00:00,14.263225555419922,14.62565803527832,14.224830627441406,14.601845741271973,627424,0.0,0.0
2022-12-24 00:00:00+00:00,14.60440444946289,14.991982460021973,14.544083595275879,14.608043670654297,951409,0.0,0.0
2022-12-25 00:00:00+00:00,14.609553337097168,15.208351135253906,14.548699378967285,14.626811981201172,1174079,0.0,0.0
2022-12-26 00:00:00+00:00,14.624873161315918,15.101455688476562,14.597933769226074,15.025906562805176,973577,0.0,0.0
2022-12-27 00:00:00+00:00,15.006441116333008,15.051003456115723,14.481884002685547,14.512152671813965,642668,0.0,0.0
2022-12-28 00:00:00+00:00,14.514660835266113,14.575233459472656,14.155133247375488,14.222817420959473,692484,0.0,0.0
2022-12-29 00:00:00+00:00,14.221031188964844,14.27627944946289,13.856157302856445,13.93708610534668,708398,0.0,0.0
2022-12-30 00:00:00+00:00,13.937426567077637,14.053548812866211,13.565150260925293,13.619474411010742,836594,0.0,0.0
2022-12-31 00:00:00+00:00,13.618619918823242,13.831862449645996,13.606810569763184,13.753301620483398,460838,0.0,0.0
2023-01-01 00:00:00+00:00,13.749406814575195,13.875329971313477,13.587312698364258,13.832728385925293,492546,0.0,0.0
2023-01-02 00:00:00+00:00,13.83293628692627,14.19124698638916,13.745548248291016,14.134965896606445,756699,0.0,0.0
2023-01-03 00:00:00+00:00,14.141510009765625,15.377887725830078,13.863600730895996,13.988204956054688,3462878,0.0,0.0
2023-01-04 00:00:00+00:00,13.988340377807617,14.388314247131348,13.964471817016602,14.204315185546875,1098105,0.0,0.0
2023-01-05 00:00:00+00:00,14.220258712768555,14.302860260009766,14.115702629089355,14.251209259033203,631624,0.0,0.0
2023-01-06 00:00:00+00:00,14.250268936157227,14.285843849182129,13.782354354858398,14.214273452758789,752060,0.0,0.0
2023-01-07 00:00:00+00:00,14.214681625366211,14.409777641296387,14.191848754882812,14.393961906433105,758357,0.0,0.0
2023-01-08 00:00:00+00:00,14.388955116271973,14.780728340148926,14.346824645996094,14.780728340148926,1015842,0.0,0.0
2023-01-09 00:00:00+00:00,14.782416343688965,15.01081657409668,14.646158218383789,14.669994354248047,2339682,0.0,0.0
2023-01-10 00:00:00+00:00,14.670665740966797,15.020392417907715,14.645865440368652,14.987622261047363,944830,0.0,0.0
2023-01-11 00:00:00+00:00,14.988224029541016,15.166496276855469,14.79150676727295,15.121312141418457,1241955,0.0,0.0
2023-01-12 00:00:00+00:00,15.192532539367676,15.385095596313477,14.906516075134277,15.334369659423828,1470643,0.0,0.0
2023-01-13 00:00:00+00:00,15.339859962463379,15.9504976272583,15.19324016571045,15.844051361083984,1278635,0.0,0.0
2023-01-14 00:00:00+00:00,15.844407081604004,17.065128326416016,15.83923625946045,16.8344783782959,2518293,0.0,0.0
2023-01-15 00:00:00+00:00,16.830448150634766,17.408376693725586,16.44141387939453,17.314191818237305,1502022,0.0,0.0
2023-01-16 00:00:00+00:00,17.3140869140625,18.179107666015625,17.25995445251465,17.792600631713867,2197976,0.0,0.0
2023-01-17 00:00:00+00:00,17.793596267700195,17.806148529052734,17.350730895996094,17.350730895996094,1053532,0.0,0.0
2023-01-18 00:00:00+00:00,17.351442337036133,17.627893447875977,16.04944610595703,16.26596450805664,1657348,0.0,0.0
2023-01-19 00:00:00+00:00,16.265100479125977,16.474857330322266,16.20174217224121,16.4486026763916,978760,0.0,0.0
2023-01-20 00:00:00+00:00,16.450090408325195,18.10712432861328,16.25575828552246,17.895734786987305,2567986,0.0,0.0
2023-01-21 00:00:00+00:00,17.898971557617188,18.023910522460938,17.34038734436035,17.519996643066406,2282190,0.0,0.0
2023-01-22 00:00:00+00:00,17.5202693939209,17.873628616333008,17.24184226989746,17.451290130615234,1239343,0.0,0.0
2023-01-23 00:00:00+00:00,17.443675994873047,21.89760971069336,17.441951751708984,19.249807357788086,12739127,0.0,0.0
2023-01-24 00:00:00+00:00,19.25806427001953,21.968643188476562,18.22658348083496,18.344165802001953,11680410,0.0,0.0
2023-01-25 00:00:00+00:00,18.339815139770508,18.886655807495117,17.93789291381836,18.72718620300293,2517929,0.0,0.0
2023-01-26 00:00:00+00:00,18.725353240966797,25.166101455688477,18.535499572753906,21.832305908203125,25509568,0.0,0.0
2023-01-27 00:00:00+00:00,21.830461502075195,22.652198791503906,20.67251205444336,20.925912857055664,8814052,0.0,0.0
2023-01-28 00:00:00+00:00,20.93157958984375,21.542694091796875,20.91321563720703,21.178451538085938,2420219,0.0,0.0
2023-01-29 00:00:00+00:00,21.182193756103516,22.311946868896484,21.182193756103516,21.977027893066406,7273137,0.0,0.0
2023-01-30 00:00:00+00:00,21.980112075805664,22.025283813476562,20.235340118408203,20.3044376373291,2984412,0.0,0.0
2023-01-31 00:00:00+00:00,20.310375213623047,20.785959243774414,20.258987426757812,20.531808853149414,7801973,0.0,0.0
2023-02-01 00:00:00+00:00,20.5329647064209,21.555660247802734,19.82318878173828,21.34844970703125,10229358,0.0,0.0
2023-02-02 00:00:00+00:00,21.348970413208008,22.07529640197754,20.90243911743164,21.0921630859375,10886538,0.0,0.0
2023-02-03 00:00:00+00:00,21.09052848815918,21.386171340942383,20.802270889282227,21.161361694335938,9007663,0.0,0.0
2023-02-04 00:00:00+00:00,21.166627883911133,21.745704650878906,21.07766342163086,21.320100784301758,9060997,0.0,0.0
2023-02-05 00:00:00+00:00,21.32318115234375,22.012704849243164,20.172792434692383,20.498075485229492,10337600,0.0,0.0
2023-02-06 00:00:00+00:00,20.50139808654785,22.928600311279297,20.25904083251953,21.2930908203125,14634042,0.0,0.0
2023-02-07 00:00:00+00:00,21.290668487548828,22.198715209960938,21.10111427307129,21.91429901123047,10744889,0.0,0.0
2023-02-08 00:00:00+00:00,21.91720962524414,22.862762451171875,21.617380142211914,22.09052848815918,13839245,0.0,0.0
2023-02-09 00:00:00+00:00,22.099365234375,22.38007164001465,19.933612823486328,20.031213760375977,9547809,0.0,0.0
2023-02-10 00:00:00+00:00,20.035839080810547,20.193893432617188,19.564067840576172,19.79315185546875,7415438,0.0,0.0
2023-02-11 00:00:00+00:00,19.793418884277344,20.271820068359375,19.673686981201172,20.000852584838867,7842579,0.0,0.0
2023-02-12 00:00:00+00:00,19.9935359954834,20.73225975036621,19.687700271606445,19.814077377319336,4679575,0.0,0.0
2023-02-13 00:00:00+00:00,19.814590454101562,23.21092987060547,19.17753791809082,21.57876205444336,23630773,0.0,0.0
2023-02-14 00:00:00+00:00,21.583921432495117,23.087764739990234,20.597328186035156,20.899572372436523,12422095,0.0,0.0
2023-02-15 00:00:00+00:00,20.897401809692383,21.611854553222656,20.617996215820312,21.564016342163086,4406865,0.0,0.0
2023-02-16 00:00:00+00:00,21.562501907348633,23.287033081054688,21.278249740600586,21.463123321533203,10513928,0.0,0.0
2023-02-17 00:00:00+00:00,21.493104934692383,25.245254516601562,21.491226196289062,24.037229537963867,18865189,0.0,0.0
2023-02-18 00:00:00+00:00,24.004304885864258,24.709613800048828,23.273696899414062,23.666881561279297,8510928,0.0,0.0
2023-02-19 00:00:00+00:00,23.670272827148438,25.077369689941406,23.162736892700195,23.962081909179688,8406805,0.0,0.0
2023-02-20 00:00:00+00:00,23.960987091064453,24.70944595336914,23.48474884033203,24.179214477539062,6890785,0.0,0.0
2023-02-21 00:00:00+00:00,24.18016242980957,24.504484176635742,22.595703125,22.88043212890625,6917517,0.0,0.0
2023-02-22 00:00:00+00:00,22.88347625732422,23.149267196655273,21.403146743774414,22.236478805541992,6285603,0.0,0.0
2023-02-23 00:00:00+00:00,22.236427307128906,22.62600326538086,21.811325073242188,22.11826515197754,4064223,0.0,0.0
2023-02-24 00:00:00+00:00,22.11934471130371,22.611085891723633,21.19954490661621,21.45244789123535,6317618,0.0,0.0
2023-02-25 00:00:00+00:00,21.452655792236328,22.87714385986328,20.876798629760742,22.73848533630371,9067603,0.0,0.0
2023-02-26 00:00:00+00:00,22.73563003540039,23.09070587158203,22.098691940307617,23.081859588623047,4305604,0.0,0.0
2023-02-27 00:00:00+00:00,23.103145599365234,26.9876651763916,23.023221969604492,23.711395263671875,14953039,0.0,0.0
2023-02-28 00:00:00+00:00,23.70978546142578,23.717493057250977,22.102954864501953,22.14918327331543,5962959,0.0,0.0
2023-03-01 00:00:00+00:00,22.150074005126953,24.203529357910156,22.035137176513672,23.196903228759766,6891133,0.0,0.0
2023-03-02 00:00:00+00:00,23.195539474487305,23.492780685424805,22.441364288330078,23.149105072021484,4751306,0.0,0.0
2023-03-03 00:00:00+00:00,23.14711570739746,23.14711570739746,20.889535903930664,21.129310607910156,5639489,0.0,0.0
2023-03-04 00:00:00+00:00,21.128992080688477,21.64838981628418,20.40085220336914,20.447513580322266,5122356,0.0,0.0
2023-03-05 00:00:00+00:00,20.4442195892334,25.067771911621094,20.37991714477539,24.469463348388672,23476790,0.0,0.0
2023-03-06 00:00:00+00:00,24.485137939453125,24.485137939453125,22.56697654724121,22.863332748413086,12804533,0.0,0.0
2023-03-07 00:00:00+00:00,22.862398147583008,26.06376075744629,22.637380599975586,24.35239028930664,26105754,0.0,0.0
2023-03-08 00:00:00+00:00,24.356849670410156,25.16214942932129,22.116615295410156,22.255136489868164,12080893,0.0,0.0
2023-03-09 00:00:00+00:00,22.251035690307617,22.67436408996582,20.019309997558594,20.456344604492188,7954004,0.0,0.0
2023-03-10 00:00:00+00:00,20.45937156677246,20.45937156677246,18.249065399169922,19.583417892456055,7361395,0.0,0.0
2023-03-11 00:00:00+00:00,19.600601196289062,21.51752281188965,18.915449142456055,19.398639678955078,11418401,0.0,0.0
2023-03-12 00:00:00+00:00,19.38936424255371,20.15416717529297,19.051015853881836,20.110624313354492,7808967,0.0,0.0
2023-03-13 00:00:00+00:00,20.1198787689209,21.706470489501953,20.06897735595703,21.309810638427734,7108799,0.0,0.0
2023-03-14 00:00:00+00:00,21.314247131347656,23.156452178955078,21.236095428466797,22.38242530822754,9487655,0.0,0.0
2023-03-15 00:00:00+00:00,22.377798080444336,23.51934051513672,21.222705841064453,21.282958984375,5698386,0.0,0.0
2023-03-16 00:00:00+00:00,21.2869873046875,21.659818649291992,20.918882369995117,21.59076499938965,3139977,0.0,0.0
2023-03-17 00:00:00+00:00,21.589082717895508,23.95627212524414,21.416635513305664,23.89493751525879,6804792,0.0,0.0
2023-03-18 00:00:00+00:00,23.902435302734375,24.032318115234375,22.361806869506836,22.6355037689209,4206016,0.0,0.0
2023-03-19 00:00:00+00:00,22.634504318237305,23.192764282226562,22.527151107788086,22.687454223632812,3837414,0.0,0.0
2023-03-20 00:00:00+00:00,22.681835174560547,22.723247528076172,21.366107940673828,21.373523712158203,3547142,0.0,0.0
2023-03-21 00:00:00+00:00,21.377126693725586,22.6925106048584,21.20697021484375,22.327333450317383,4256579,0.0,0.0
2023-03-22 00:00:00+00:00,22.328311920166016,22.328311920166016,20.618045806884766,20.965227127075195,3384580,0.0,0.0
2023-03-23 00:00:00+00:00,20.97031021118164,21.914203643798828,20.812904357910156,21.826833724975586,2836484,0.0,0.0
2023-03-24 00:00:00+00:00,21.826860427856445,21.845718383789062,20.646703720092773,20.785253524780273,2301550,0.0,0.0
2023-03-25 00:00:00+00:00,20.78029441833496,21.240005493164062,20.687179565429688,20.770471572875977,2034475,0.0,0.0
2023-03-26 00:00:00+00:00,20.76841163635254,22.12977409362793,20.75815773010254,21.817907333374023,4121428,0.0,0.0
2023-03-27 00:00:00+00:00,21.819597244262695,21.88411521911621,20.070701599121094,20.321992874145508,3881399,0.0,0.0
2023-03-28 00:00:00+00:00,20.32142448425293,20.64451789855957,20.019630432128906,20.60887336730957,2377835,0.0,0.0
2023-03-29 00:00:00+00:00,20.588563919067383,21.38644027709961,20.539243698120117,21.24148178100586,2743605,0.0,0.0
2023-03-30 00:00:00+00:00,21.24213218688965,21.243385314941406,20.109647750854492,20.311965942382812,2818878,0.0,0.0
2023-03-31 00:00:00+00:00,20.31292152404785,20.90959930419922,20.060789108276367,20.582468032836914,2643003,0.0,0.0
2023-04-01 00:00:00+00:00,20.579618453979492,21.132492065429688,20.53211212158203,20.579355239868164,1930640,0.0,0.0
2023-04-02 00:00:00+00:00,20.67075538635254,20.69776153564453,20.147737503051758,20.294689178466797,2623293,0.0,0.0
2023-04-03 00:00:00+00:00,20.29498863220215,20.372177124023438,19.569900512695312,20.055402755737305,2633632,0.0,0.0
2023-04-04 00:00:00+00:00,20.05681800842285,20.596933364868164,19.94875717163086,20.24437141418457,2800418,0.0,0.0
2023-04-05 00:00:00+00:00,20.256086349487305,20.737760543823242,20.103580474853516,20.292490005493164,2565326,0.0,0.0
2023-04-06 00:00:00+00:00,20.293184280395508,20.33115577697754,19.687036514282227,19.770849227905273,1812242,0.0,0.0
2023-04-07 00:00:00+00:00,19.771350860595703,19.83550262451172,19.05789566040039,19.257461547851562,2433883,0.0,0.0
2023-04-08 00:00:00+00:00,19.253040313720703,19.808046340942383,19.151201248168945,19.606731414794922,2661405,0.0,0.0
2023-04-09 00:00:00+00:00,19.605213165283203,20.68777084350586,19.41928482055664,20.061386108398438,6233498,0.0,0.0
2023-04-10 00:00:00+00:00,20.059688568115234,20.706308364868164,19.797712326049805,20.29134750366211,4146103,0.0,0.0
2023-04-11 00:00:00+00:00,20.290668487548828,20.7788143157959,20.23628807067871,20.68425941467285,2962695,0.0,0.0
2023-04-12 00:00:00+00:00,20.683860778808594,20.79807472229004,19.735593795776367,20.224342346191406,2766069,0.0,0.0
2023-04-13 00:00:00+00:00,20.17914581298828,20.989131927490234,20.104450225830078,20.44476890563965,2837869,0.0,0.0
2023-04-14 00:00:00+00:00,20.455657958984375,21.3444881439209,20.242597579956055,21.17754554748535,3032792,0.0,0.0
2023-04-15 00:00:00+00:00,21.176807403564453,21.3679141998291,20.80671501159668,20.93613624572754,2290412,0.0,0.0
2023-04-16 00:00:00+00:00,20.93199348449707,21.037153244018555,20.70732307434082,20.932626724243164,1540828,0.0,0.0
2023-04-17 00:00:00+00:00,20.922473907470703,20.972015380859375,20.119487762451172,20.522502899169922,2670878,0.0,0.0
2023-04-18 00:00:00+00:00,20.528799057006836,21.026580810546875,20.342281341552734,20.910818099975586,4100411,0.0,0.0
