TIMESTAMP,NPC27960_OPEN_PRICE_USD,NPC27960_HIGH_PRICE_USD,NPC27960_LOW_PRICE_USD,NPC27960_CLOSE_PRICE_USD,NPC27960_VOLUME_USD,NPC27960_DIVIDENDS_USD,NPC27960_STOCK_SPLITS_USD
2025-05-21 00:00:00+00:00,0.01722400076687336,0.01797500066459179,0.017006000503897667,0.0177449993789196,3648190,0.0,0.0
2025-05-22 00:00:00+00:00,0.0177449993789196,0.018813999369740486,0.017645999789237976,0.01822800002992153,3695637,0.0,0.0
2025-05-23 00:00:00+00:00,0.01822800002992153,0.018459999933838844,0.016687000170350075,0.016687000170350075,4274509,0.0,0.0
2025-05-24 00:00:00+00:00,0.016687000170350075,0.017021000385284424,0.016286000609397888,0.01671300083398819,3040274,0.0,0.0
2025-05-25 00:00:00+00:00,0.01671300083398819,0.016776999458670616,0.015216000378131866,0.015703000128269196,4088539,0.0,0.0
2025-05-26 00:00:00+00:00,0.015703000128269196,0.016614999622106552,0.015301999635994434,0.01589200086891651,3612156,0.0,0.0
2025-05-27 00:00:00+00:00,0.01589200086891651,0.01649400033056736,0.015653999522328377,0.015967000275850296,3240246,0.0,0.0
2025-05-28 00:00:00+00:00,0.015967000275850296,0.01630299910902977,0.014808000065386295,0.015494000166654587,3552387,0.0,0.0
2025-05-29 00:00:00+00:00,0.015494000166654587,0.016536999493837357,0.015306999906897545,0.01568800024688244,3517353,0.0,0.0
2025-05-30 00:00:00+00:00,0.01568800024688244,0.015690000727772713,0.01377199962735176,0.01380200032144785,3466378,0.0,0.0
2025-05-31 00:00:00+00:00,0.01380200032144785,0.014088000170886517,0.013512000441551208,0.013908999972045422,2938293,0.0,0.0
2025-06-01 00:00:00+00:00,0.013908528722822666,0.013908528722822666,0.013293948955833912,0.013510936871170998,2183121,0.0,0.0
