TIMESTAMP,PUSH_OPEN_PRICE_USD,PUSH_HIGH_PRICE_USD,PUSH_LOW_PRICE_USD,PUSH_CLOSE_PRICE_USD,PUSH_VOLUME_USD,PUSH_DIVIDENDS_USD,PUSH_STOCK_SPLITS_USD
2023-01-24 00:00:00+00:00,0.2826699912548065,0.28478899598121643,0.2715950012207031,0.2747940123081207,375341,0.0,0.0
2023-01-25 00:00:00+00:00,0.27464500069618225,0.2789570093154907,0.26698800921440125,0.2783989906311035,377127,0.0,0.0
2023-01-26 00:00:00+00:00,0.2784090042114258,0.2835859954357147,0.2735059857368469,0.2818799912929535,417212,0.0,0.0
2023-01-27 00:00:00+00:00,0.2819100022315979,0.28506600856781006,0.27569401264190674,0.27624601125717163,426412,0.0,0.0
2023-01-28 00:00:00+00:00,0.2762250006198883,0.2827399969100952,0.2748599946498871,0.2800869941711426,427112,0.0,0.0
2023-01-29 00:00:00+00:00,0.2800990045070648,0.28562501072883606,0.27757999300956726,0.2835899889469147,396454,0.0,0.0
2023-01-30 00:00:00+00:00,0.2839440107345581,0.2878890037536621,0.26943498849868774,0.27472901344299316,414917,0.0,0.0
2023-01-31 00:00:00+00:00,0.27517300844192505,0.2836900055408478,0.27226701378822327,0.2790040075778961,315708,0.0,0.0
2023-02-01 00:00:00+00:00,0.27904999256134033,0.2876819968223572,0.2709439992904663,0.28337499499320984,535364,0.0,0.0
2023-02-02 00:00:00+00:00,0.28346800804138184,0.30159398913383484,0.2745949923992157,0.2826020121574402,599481,0.0,0.0
2023-02-03 00:00:00+00:00,0.28249800205230713,0.2986679971218109,0.2792530059814453,0.29742899537086487,419038,0.0,0.0
2023-02-04 00:00:00+00:00,0.2977220118045807,0.32475998997688293,0.29210200905799866,0.30125799775123596,736129,0.0,0.0
2023-02-05 00:00:00+00:00,0.3015410006046295,0.31147301197052,0.29589301347732544,0.29726800322532654,475720,0.0,0.0
2023-02-06 00:00:00+00:00,0.2971709966659546,0.3154450058937073,0.2969219982624054,0.31242799758911133,469624,0.0,0.0
2023-02-07 00:00:00+00:00,0.3125019967556,0.3178260028362274,0.3030569851398468,0.31415098905563354,413255,0.0,0.0
2023-02-08 00:00:00+00:00,0.31400200724601746,0.32044199109077454,0.30712801218032837,0.3100079894065857,363266,0.0,0.0
2023-02-09 00:00:00+00:00,0.31014901399612427,0.31169700622558594,0.29389700293540955,0.2941499948501587,446453,0.0,0.0
2023-02-10 00:00:00+00:00,0.2943289875984192,0.31377699971199036,0.2943289875984192,0.3058229982852936,377608,0.0,0.0
2023-02-11 00:00:00+00:00,0.30586400628089905,0.30626899003982544,0.2991810142993927,0.3036389946937561,317427,0.0,0.0
2023-02-12 00:00:00+00:00,0.30346301198005676,0.3124209940433502,0.296332985162735,0.3072099983692169,286284,0.0,0.0
2023-02-13 00:00:00+00:00,0.3067919909954071,0.31222599744796753,0.30026501417160034,0.3046639859676361,351610,0.0,0.0
2023-02-14 00:00:00+00:00,0.30476298928260803,0.32399898767471313,0.30397599935531616,0.315418004989624,502311,0.0,0.0
2023-02-15 00:00:00+00:00,0.31543201208114624,0.46736299991607666,0.3143729865550995,0.46045801043510437,2794151,0.0,0.0
2023-02-16 00:00:00+00:00,0.46024200320243835,0.586558997631073,0.4461129903793335,0.4807409942150116,1815763,0.0,0.0
2023-02-17 00:00:00+00:00,0.481114000082016,0.513562023639679,0.47933098673820496,0.4886769950389862,668566,0.0,0.0
2023-02-18 00:00:00+00:00,0.48877501487731934,0.5361130237579346,0.48877501487731934,0.5229629874229431,697052,0.0,0.0
2023-02-19 00:00:00+00:00,0.5229769945144653,0.5435940027236938,0.5049819946289062,0.5051209926605225,648962,0.0,0.0
2023-02-20 00:00:00+00:00,0.5052260160446167,0.5190209746360779,0.4975239932537079,0.5089430212974548,603455,0.0,0.0
2023-02-21 00:00:00+00:00,0.5092779994010925,0.5184370279312134,0.5002400279045105,0.5174180269241333,553664,0.0,0.0
2023-02-22 00:00:00+00:00,0.5176290273666382,0.5185340046882629,0.4941389858722687,0.5034080147743225,517261,0.0,0.0
2023-02-23 00:00:00+00:00,0.5034729838371277,0.5184820294380188,0.49991899728775024,0.5092750191688538,595868,0.0,0.0
2023-02-24 00:00:00+00:00,0.5091099739074707,0.5165370106697083,0.4722059965133667,0.4724059998989105,538524,0.0,0.0
2023-02-25 00:00:00+00:00,0.4724160134792328,0.4746280014514923,0.4041680097579956,0.4101180136203766,781857,0.0,0.0
2023-02-26 00:00:00+00:00,0.41040000319480896,0.4464240074157715,0.4043389856815338,0.4425010085105896,492639,0.0,0.0
2023-02-27 00:00:00+00:00,0.4425770044326782,0.4645119905471802,0.4408020079135895,0.45911601185798645,515207,0.0,0.0
2023-02-28 00:00:00+00:00,0.45914098620414734,0.482571005821228,0.4563330113887787,0.4677799940109253,573751,0.0,0.0
2023-03-01 00:00:00+00:00,0.46797099709510803,0.5003569722175598,0.46653398871421814,0.4976159930229187,554785,0.0,0.0
2023-03-02 00:00:00+00:00,0.49767500162124634,0.5007150173187256,0.4501290023326874,0.5004349946975708,856358,0.0,0.0
2023-03-03 00:00:00+00:00,0.5004119873046875,0.5174940228462219,0.47233399748802185,0.47592198848724365,618036,0.0,0.0
2023-03-04 00:00:00+00:00,0.47592198848724365,0.48271700739860535,0.4545060098171234,0.45955899357795715,401040,0.0,0.0
2023-03-05 00:00:00+00:00,0.45939600467681885,0.47252199053764343,0.410616010427475,0.4227539896965027,775158,0.0,0.0
2023-03-06 00:00:00+00:00,0.42292600870132446,0.4327090084552765,0.415585994720459,0.42671599984169006,375701,0.0,0.0
2023-03-07 00:00:00+00:00,0.42609700560569763,0.4362730085849762,0.40856000781059265,0.4307650029659271,615679,0.0,0.0
2023-03-08 00:00:00+00:00,0.4309459924697876,0.4954259991645813,0.39297598600387573,0.3957520127296448,1446994,0.0,0.0
2023-03-09 00:00:00+00:00,0.39584600925445557,0.40329599380493164,0.3513509929180145,0.3555620014667511,523265,0.0,0.0
2023-03-10 00:00:00+00:00,0.3555389940738678,0.3616670072078705,0.32030001282691956,0.33297300338745117,474335,0.0,0.0
2023-03-11 00:00:00+00:00,0.3331199884414673,0.3454029858112335,0.2919749915599823,0.30205899477005005,644407,0.0,0.0
2023-03-12 00:00:00+00:00,0.30197200179100037,0.32276099920272827,0.29635098576545715,0.32276099920272827,372606,0.0,0.0
2023-03-13 00:00:00+00:00,0.3226799964904785,0.38698700070381165,0.3213079869747162,0.38390201330184937,788839,0.0,0.0
2023-03-14 00:00:00+00:00,0.38371801376342773,0.38946500420570374,0.3672589957714081,0.37700799107551575,437435,0.0,0.0
2023-03-15 00:00:00+00:00,0.3771600127220154,0.3806540071964264,0.337554007768631,0.3436729907989502,389898,0.0,0.0
2023-03-16 00:00:00+00:00,0.34356799721717834,0.3528290092945099,0.3415830135345459,0.3501029908657074,342977,0.0,0.0
2023-03-17 00:00:00+00:00,0.3498609960079193,0.37371599674224854,0.34553399682044983,0.37185001373291016,403507,0.0,0.0
2023-03-18 00:00:00+00:00,0.3718779981136322,0.38193899393081665,0.36999401450157166,0.37637999653816223,364546,0.0,0.0
2023-03-19 00:00:00+00:00,0.3765079975128174,0.3791300058364868,0.3692600131034851,0.3718790113925934,345028,0.0,0.0
2023-03-20 00:00:00+00:00,0.37191998958587646,0.3725129961967468,0.345100998878479,0.3458459973335266,406388,0.0,0.0
2023-03-21 00:00:00+00:00,0.3458450138568878,0.388823002576828,0.34350499510765076,0.388823002576828,459891,0.0,0.0
2023-03-22 00:00:00+00:00,0.3887380063533783,0.38886699080467224,0.36134201288223267,0.3647739887237549,398337,0.0,0.0
2023-03-23 00:00:00+00:00,0.36438000202178955,0.37065500020980835,0.36078301072120667,0.3697490096092224,369582,0.0,0.0
2023-03-24 00:00:00+00:00,0.3696340024471283,0.3714680075645447,0.3528369963169098,0.3537389934062958,359220,0.0,0.0
2023-03-25 00:00:00+00:00,0.3537229895591736,0.3609749972820282,0.3463509976863861,0.34711599349975586,350932,0.0,0.0
2023-03-26 00:00:00+00:00,0.3471049964427948,0.3579240143299103,0.3458859920501709,0.35066598653793335,391076,0.0,0.0
2023-03-27 00:00:00+00:00,0.35062500834465027,0.35423600673675537,0.33500999212265015,0.3350889980792999,564400,0.0,0.0
2023-03-28 00:00:00+00:00,0.3351140022277832,0.34640300273895264,0.3329620063304901,0.34338799118995667,406392,0.0,0.0
2023-03-29 00:00:00+00:00,0.3433710038661957,0.3581570088863373,0.3419969975948334,0.35301798582077026,316054,0.0,0.0
2023-03-30 00:00:00+00:00,0.3531000018119812,0.3737100064754486,0.34780898690223694,0.37078800797462463,593156,0.0,0.0
2023-03-31 00:00:00+00:00,0.3709459900856018,0.3882850110530853,0.37044599652290344,0.37977901101112366,568578,0.0,0.0
2023-04-01 00:00:00+00:00,0.37979599833488464,0.37979599833488464,0.36511000990867615,0.3675079941749573,580103,0.0,0.0
2023-04-02 00:00:00+00:00,0.36885300278663635,0.3716470003128052,0.3610070049762726,0.364001989364624,464485,0.0,0.0
2023-04-03 00:00:00+00:00,0.36382201313972473,0.3785429894924164,0.36034101247787476,0.36507099866867065,595661,0.0,0.0
2023-04-04 00:00:00+00:00,0.36476099491119385,0.3838779926300049,0.3643049895763397,0.38332998752593994,444697,0.0,0.0
2023-04-05 00:00:00+00:00,0.3831790089607239,0.39168500900268555,0.3802039921283722,0.38269099593162537,516239,0.0,0.0
2023-04-06 00:00:00+00:00,0.3827979862689972,0.38435599207878113,0.37433698773384094,0.3768810033798218,753371,0.0,0.0
2023-04-07 00:00:00+00:00,0.3768700063228607,0.3779810070991516,0.3579910099506378,0.3631350100040436,695133,0.0,0.0
2023-04-08 00:00:00+00:00,0.36314499378204346,0.3749389946460724,0.361858993768692,0.37209799885749817,514630,0.0,0.0
2023-04-09 00:00:00+00:00,0.37226200103759766,0.373199999332428,0.3653489947319031,0.3726300001144409,417653,0.0,0.0
2023-04-10 00:00:00+00:00,0.3726159930229187,0.3729130029678345,0.3644070029258728,0.37059998512268066,380836,0.0,0.0
2023-04-11 00:00:00+00:00,0.3705190122127533,0.3793109953403473,0.3676280081272125,0.368928998708725,428221,0.0,0.0
2023-04-12 00:00:00+00:00,0.3688659965991974,0.41153600811958313,0.36619600653648376,0.40305399894714355,568550,0.0,0.0
2023-04-13 00:00:00+00:00,0.3800800144672394,0.432015985250473,0.3800800144672394,0.4273029863834381,671268,0.0,0.0
2023-04-14 00:00:00+00:00,0.42743998765945435,0.448403000831604,0.42439699172973633,0.4336659908294678,559835,0.0,0.0
2023-04-15 00:00:00+00:00,0.4335959851741791,0.443354994058609,0.4321019947528839,0.43458500504493713,419844,0.0,0.0
2023-04-16 00:00:00+00:00,0.43475401401519775,0.4448400139808655,0.4275819957256317,0.43285900354385376,393860,0.0,0.0
2023-04-17 00:00:00+00:00,0.4327690005302429,0.43349000811576843,0.40103599429130554,0.40487799048423767,589593,0.0,0.0
2023-04-18 00:00:00+00:00,0.4049989879131317,0.41612300276756287,0.4022830128669739,0.40789100527763367,502900,0.0,0.0
2023-04-19 00:00:00+00:00,0.40781500935554504,0.41221699118614197,0.3874100148677826,0.3895289897918701,414914,0.0,0.0
2023-04-20 00:00:00+00:00,0.38934800028800964,0.3919509947299957,0.3743259906768799,0.3814530074596405,527841,0.0,0.0
2023-04-21 00:00:00+00:00,0.38136500120162964,0.3847939968109131,0.35537299513816833,0.3557380139827728,342956,0.0,0.0
2023-04-22 00:00:00+00:00,0.35599300265312195,0.3736039996147156,0.3547770082950592,0.3700380027294159,502974,0.0,0.0
2023-04-23 00:00:00+00:00,0.3699820041656494,0.3764449954032898,0.35537201166152954,0.3672800064086914,342025,0.0,0.0
2023-04-24 00:00:00+00:00,0.3675130009651184,0.3708040118217468,0.35511401295661926,0.36094900965690613,403960,0.0,0.0
2023-04-25 00:00:00+00:00,0.36090201139450073,0.36443600058555603,0.35483598709106445,0.36302998661994934,395330,0.0,0.0
2023-04-26 00:00:00+00:00,0.3629859983921051,0.3807390034198761,0.3590390086174011,0.3692820072174072,359402,0.0,0.0
2023-04-27 00:00:00+00:00,0.36959201097488403,0.3788850009441376,0.3643620014190674,0.3672170042991638,361765,0.0,0.0
2023-04-28 00:00:00+00:00,0.3670499920845032,0.373416006565094,0.3585590124130249,0.36147400736808777,544843,0.0,0.0
2023-04-29 00:00:00+00:00,0.36162298917770386,0.369284987449646,0.3595139980316162,0.3624880015850067,446984,0.0,0.0
2023-04-30 00:00:00+00:00,0.36260199546813965,0.3713900148868561,0.361301988363266,0.36462798714637756,535477,0.0,0.0
2023-05-01 00:00:00+00:00,0.3645389974117279,0.3678329885005951,0.33890798687934875,0.3431119918823242,660319,0.0,0.0
2023-05-02 00:00:00+00:00,0.34355399012565613,0.35603201389312744,0.3421039879322052,0.3506059944629669,325873,0.0,0.0
2023-05-03 00:00:00+00:00,0.3508239984512329,0.3623490035533905,0.34904399514198303,0.3611930012702942,412601,0.0,0.0
2023-05-04 00:00:00+00:00,0.3611910045146942,0.37796100974082947,0.3604150116443634,0.367482990026474,536109,0.0,0.0
2023-05-05 00:00:00+00:00,0.36733800172805786,0.4023990035057068,0.36666399240493774,0.3946720063686371,545914,0.0,0.0
2023-05-06 00:00:00+00:00,0.3945379853248596,0.39508599042892456,0.36465299129486084,0.369953989982605,448304,0.0,0.0
2023-05-07 00:00:00+00:00,0.3701289892196655,0.3723829984664917,0.35969099402427673,0.3600499927997589,466280,0.0,0.0
2023-05-08 00:00:00+00:00,0.3593960106372833,0.3626349866390228,0.3401789963245392,0.3439039885997772,570927,0.0,0.0
2023-05-09 00:00:00+00:00,0.34373098611831665,0.35435301065444946,0.3419730067253113,0.35357901453971863,408705,0.0,0.0
2023-05-10 00:00:00+00:00,0.35303398966789246,0.35447201132774353,0.3377020061016083,0.34498700499534607,398652,0.0,0.0
2023-05-11 00:00:00+00:00,0.34493499994277954,0.34493499994277954,0.3204509913921356,0.32082700729370117,516200,0.0,0.0
2023-05-12 00:00:00+00:00,0.3207330107688904,0.32454100251197815,0.311489999294281,0.3214550018310547,564735,0.0,0.0
2023-05-13 00:00:00+00:00,0.3215090036392212,0.3278760015964508,0.3213280141353607,0.3227179944515228,616162,0.0,0.0
2023-05-14 00:00:00+00:00,0.32243698835372925,0.32815301418304443,0.32181400060653687,0.324631005525589,447981,0.0,0.0
2023-05-15 00:00:00+00:00,0.3244509994983673,0.33015498518943787,0.3226430118083954,0.3240790069103241,575654,0.0,0.0
2023-05-16 00:00:00+00:00,0.32366400957107544,0.3267289996147156,0.3177430033683777,0.3202979862689972,474494,0.0,0.0
2023-05-17 00:00:00+00:00,0.3200179934501648,0.32283899188041687,0.3117159903049469,0.3155289888381958,436187,0.0,0.0
2023-05-18 00:00:00+00:00,0.315513014793396,0.3174560070037842,0.3083679974079132,0.3110330104827881,476450,0.0,0.0
2023-05-19 00:00:00+00:00,0.3107059895992279,0.31182101368904114,0.30219700932502747,0.3047269880771637,456361,0.0,0.0
2023-05-20 00:00:00+00:00,0.3046340048313141,0.31463301181793213,0.2992649972438812,0.3113729953765869,478953,0.0,0.0
2023-05-21 00:00:00+00:00,0.3112429976463318,0.3114530146121979,0.30472999811172485,0.3061540126800537,415447,0.0,0.0
2023-05-22 00:00:00+00:00,0.3062329888343811,0.30732500553131104,0.2953239977359772,0.3011130094528198,381328,0.0,0.0
2023-05-23 00:00:00+00:00,0.3009369969367981,0.3055810034275055,0.2964949905872345,0.3000029921531677,372754,0.0,0.0
2023-05-24 00:00:00+00:00,0.2997730076313019,0.2997730076313019,0.2842490077018738,0.2877050042152405,437763,0.0,0.0
2023-05-25 00:00:00+00:00,0.2876580059528351,0.2927609980106354,0.28265801072120667,0.289792001247406,445602,0.0,0.0
2023-05-26 00:00:00+00:00,0.289588987827301,0.2938910126686096,0.2869180142879486,0.28829699754714966,342417,0.0,0.0
2023-05-27 00:00:00+00:00,0.2883400022983551,0.30052000284194946,0.2874720096588135,0.29952698945999146,417457,0.0,0.0
2023-05-28 00:00:00+00:00,0.29946500062942505,0.30287599563598633,0.28494998812675476,0.2930310070514679,488112,0.0,0.0
2023-05-29 00:00:00+00:00,0.29300200939178467,0.30483299493789673,0.29300200939178467,0.2987839877605438,411915,0.0,0.0
2023-05-30 00:00:00+00:00,0.29857200384140015,0.2993910014629364,0.27745598554611206,0.28237199783325195,512051,0.0,0.0
2023-05-31 00:00:00+00:00,0.28240400552749634,0.2843230068683624,0.2644540071487427,0.2654080092906952,751118,0.0,0.0
2023-06-01 00:00:00+00:00,0.26556700468063354,0.26657000184059143,0.26047900319099426,0.2618420124053955,490490,0.0,0.0
2023-06-02 00:00:00+00:00,0.2616159915924072,0.272379994392395,0.26053598523139954,0.2720229923725128,407596,0.0,0.0
2023-06-03 00:00:00+00:00,0.2719399929046631,0.2747989892959595,0.26988598704338074,0.2730889916419983,658884,0.0,0.0
2023-06-04 00:00:00+00:00,0.2727299928665161,0.27458900213241577,0.26780399680137634,0.27263399958610535,542144,0.0,0.0
2023-06-05 00:00:00+00:00,0.2726680040359497,0.2747809886932373,0.25804299116134644,0.25961899757385254,558207,0.0,0.0
2023-06-06 00:00:00+00:00,0.25969499349594116,0.2658900022506714,0.2575480043888092,0.2652449905872345,192638,0.0,0.0
2023-06-07 00:00:00+00:00,0.2654390037059784,0.2663320004940033,0.2568419873714447,0.2630710005760193,325421,0.0,0.0
2023-06-08 00:00:00+00:00,0.26279398798942566,0.2660039961338043,0.25449299812316895,0.25633299350738525,681294,0.0,0.0
2023-06-09 00:00:00+00:00,0.25633299350738525,0.25826600193977356,0.24559900164604187,0.2509489953517914,618425,0.0,0.0
2023-06-10 00:00:00+00:00,0.2508389949798584,0.25150200724601746,0.22542999684810638,0.23157499730587006,410556,0.0,0.0
2023-06-11 00:00:00+00:00,0.23158499598503113,0.23307600617408752,0.22690999507904053,0.22734899818897247,348648,0.0,0.0
2023-06-12 00:00:00+00:00,0.2274949997663498,0.23179399967193604,0.22061599791049957,0.221793994307518,387684,0.0,0.0
2023-06-13 00:00:00+00:00,0.22176699340343475,0.2286600023508072,0.21992400288581848,0.22637400031089783,350129,0.0,0.0
2023-06-14 00:00:00+00:00,0.22637400031089783,0.23758000135421753,0.22169500589370728,0.224590003490448,324723,0.0,0.0
2023-06-15 00:00:00+00:00,0.22450199723243713,0.23106099665164948,0.22148799896240234,0.22995300590991974,289411,0.0,0.0
2023-06-16 00:00:00+00:00,0.23007699847221375,0.2392839938402176,0.22413499653339386,0.23779499530792236,323655,0.0,0.0
2023-06-17 00:00:00+00:00,0.23766900599002838,0.24769000709056854,0.23736000061035156,0.24679000675678253,321358,0.0,0.0
2023-06-18 00:00:00+00:00,0.2467859983444214,0.2516329884529114,0.24627000093460083,0.24987800419330597,283194,0.0,0.0
2023-06-19 00:00:00+00:00,0.2499150037765503,0.2526319921016693,0.24572299420833588,0.2520340085029602,263826,0.0,0.0
2023-06-20 00:00:00+00:00,0.2520439922809601,0.25845301151275635,0.24698400497436523,0.25738999247550964,300457,0.0,0.0
2023-06-21 00:00:00+00:00,0.25741299986839294,0.26749899983406067,0.2566030025482178,0.2667370140552521,327411,0.0,0.0
2023-06-22 00:00:00+00:00,0.2666899859905243,0.2682949900627136,0.25836798548698425,0.2586680054664612,313767,0.0,0.0
2023-06-23 00:00:00+00:00,0.2587229907512665,0.2647159993648529,0.256509006023407,0.261229008436203,311698,0.0,0.0
2023-06-24 00:00:00+00:00,0.2612740099430084,0.26542899012565613,0.2560630142688751,0.2597619891166687,453170,0.0,0.0
2023-06-25 00:00:00+00:00,0.25971800088882446,0.26066699624061584,0.24928300082683563,0.25183001160621643,399993,0.0,0.0
2023-06-26 00:00:00+00:00,0.2517929971218109,0.2540139853954315,0.23822300136089325,0.2391269952058792,350132,0.0,0.0
2023-06-27 00:00:00+00:00,0.23913300037384033,0.2556230127811432,0.23905900120735168,0.25488901138305664,313021,0.0,0.0
2023-06-28 00:00:00+00:00,0.25552698969841003,0.2565400004386902,0.24410399794578552,0.2478329986333847,282648,0.0,0.0
2023-06-29 00:00:00+00:00,0.24794499576091766,0.2551420032978058,0.24319300055503845,0.24710799753665924,336950,0.0,0.0
2023-06-30 00:00:00+00:00,0.2471659928560257,0.2557379901409149,0.24423399567604065,0.25374799966812134,303237,0.0,0.0
2023-07-01 00:00:00+00:00,0.2545120120048523,0.2555670142173767,0.24699999392032623,0.24935699999332428,289810,0.0,0.0
2023-07-02 00:00:00+00:00,0.2503350079059601,0.254705011844635,0.2457430064678192,0.25151100754737854,281011,0.0,0.0
2023-07-03 00:00:00+00:00,0.2520340085029602,0.25561198592185974,0.24830099940299988,0.2486169934272766,293826,0.0,0.0
2023-07-04 00:00:00+00:00,0.2486169934272766,0.2540850043296814,0.24591100215911865,0.24693000316619873,284727,0.0,0.0
2023-07-05 00:00:00+00:00,0.24712100625038147,0.24909600615501404,0.23868000507354736,0.24259500205516815,395844,0.0,0.0
2023-07-06 00:00:00+00:00,0.24251100420951843,0.24785000085830688,0.2355010062456131,0.2368129938840866,301054,0.0,0.0
2023-07-07 00:00:00+00:00,0.23681700229644775,0.2382660061120987,0.23263099789619446,0.23429900407791138,306665,0.0,0.0
2023-07-08 00:00:00+00:00,0.23443999886512756,0.23820599913597107,0.20480699837207794,0.21262000501155853,606857,0.0,0.0
2023-07-09 00:00:00+00:00,0.21258600056171417,0.224154993891716,0.2120790034532547,0.21930000185966492,284071,0.0,0.0
2023-07-10 00:00:00+00:00,0.21950100362300873,0.22598400712013245,0.21679699420928955,0.22274799644947052,308183,0.0,0.0
2023-07-11 00:00:00+00:00,0.22277399897575378,0.22742800414562225,0.22203999757766724,0.2270130068063736,297930,0.0,0.0
2023-07-12 00:00:00+00:00,0.22706300020217896,0.22937999665737152,0.22126099467277527,0.22489599883556366,295174,0.0,0.0
2023-07-13 00:00:00+00:00,0.22482599318027496,0.23391500115394592,0.22162599861621857,0.23389199376106262,345300,0.0,0.0
2023-07-14 00:00:00+00:00,0.23405200242996216,0.24226899445056915,0.22894899547100067,0.2310820072889328,371813,0.0,0.0
2023-07-15 00:00:00+00:00,0.2310349941253662,0.251910001039505,0.23032599687576294,0.2513909935951233,368465,0.0,0.0
2023-07-16 00:00:00+00:00,0.2516689896583557,0.2599389851093292,0.25064098834991455,0.258311003446579,346132,0.0,0.0
2023-07-17 00:00:00+00:00,0.2583720088005066,0.2587969899177551,0.24664700031280518,0.25202399492263794,333733,0.0,0.0
2023-07-18 00:00:00+00:00,0.25230398774147034,0.25468501448631287,0.2401600033044815,0.2468699961900711,328545,0.0,0.0
2023-07-19 00:00:00+00:00,0.2466530054807663,0.252918004989624,0.24299299716949463,0.25227999687194824,344823,0.0,0.0
2023-07-20 00:00:00+00:00,0.25231701135635376,0.2545529901981354,0.24514099955558777,0.24828800559043884,320071,0.0,0.0
2023-07-21 00:00:00+00:00,0.24836699664592743,0.2524369955062866,0.24268800020217896,0.24424900114536285,380939,0.0,0.0
2023-07-22 00:00:00+00:00,0.24422499537467957,0.24446800351142883,0.23385700583457947,0.23416200280189514,302833,0.0,0.0
2023-07-23 00:00:00+00:00,0.23420000076293945,0.23662400245666504,0.22982899844646454,0.23332099616527557,312820,0.0,0.0
2023-07-24 00:00:00+00:00,0.23326300084590912,0.23350000381469727,0.22259999811649323,0.2297389954328537,314561,0.0,0.0
2023-07-25 00:00:00+00:00,0.22974500060081482,0.23405499756336212,0.22672800719738007,0.23358500003814697,304945,0.0,0.0
2023-07-26 00:00:00+00:00,0.23354600369930267,0.23557999730110168,0.22922299802303314,0.23476499319076538,366127,0.0,0.0
2023-07-27 00:00:00+00:00,0.2347790002822876,0.24149100482463837,0.23338399827480316,0.23813900351524353,329655,0.0,0.0
2023-07-28 00:00:00+00:00,0.23800800740718842,0.2390490025281906,0.23440399765968323,0.23584400117397308,327955,0.0,0.0
2023-07-29 00:00:00+00:00,0.23581600189208984,0.23778699338436127,0.2317110002040863,0.23378899693489075,334482,0.0,0.0
2023-07-30 00:00:00+00:00,0.23382699489593506,0.23495200276374817,0.22978200018405914,0.23032400012016296,306307,0.0,0.0
2023-07-31 00:00:00+00:00,0.2302670031785965,0.23367099463939667,0.22743800282478333,0.2298090010881424,320854,0.0,0.0
2023-08-01 00:00:00+00:00,0.22979499399662018,0.2303919941186905,0.22114400565624237,0.23006199300289154,371377,0.0,0.0
2023-08-02 00:00:00+00:00,0.23003800213336945,0.23097099363803864,0.2243330031633377,0.22564400732517242,293482,0.0,0.0
2023-08-03 00:00:00+00:00,0.22567300498485565,0.23489999771118164,0.22408799827098846,0.23387299478054047,337223,0.0,0.0
2023-08-04 00:00:00+00:00,0.233924999833107,0.23461399972438812,0.22857600450515747,0.2286510020494461,298488,0.0,0.0
2023-08-05 00:00:00+00:00,0.2286520004272461,0.2305389940738678,0.22357000410556793,0.2244510054588318,257503,0.0,0.0
2023-08-06 00:00:00+00:00,0.22449100017547607,0.22827400267124176,0.22336600720882416,0.22389499843120575,272525,0.0,0.0
2023-08-07 00:00:00+00:00,0.22391700744628906,0.2276969999074936,0.2237900048494339,0.22479300200939178,265231,0.0,0.0
2023-08-08 00:00:00+00:00,0.2247530072927475,0.22652600705623627,0.22133800387382507,0.22309499979019165,286764,0.0,0.0
2023-08-09 00:00:00+00:00,0.2230830043554306,0.227059006690979,0.2219969928264618,0.2256229966878891,275912,0.0,0.0
2023-08-10 00:00:00+00:00,0.22559000551700592,0.2271440029144287,0.22419700026512146,0.22649599611759186,244736,0.0,0.0
2023-08-11 00:00:00+00:00,0.22651299834251404,0.2285580039024353,0.22538399696350098,0.22573399543762207,301337,0.0,0.0
2023-08-12 00:00:00+00:00,0.22572700679302216,0.23182399570941925,0.22565700113773346,0.2298019975423813,258544,0.0,0.0
2023-08-13 00:00:00+00:00,0.22983099520206451,0.2315720021724701,0.22735300660133362,0.23006799817085266,237680,0.0,0.0
2023-08-14 00:00:00+00:00,0.23007699847221375,0.23007699847221375,0.22504399716854095,0.2276809960603714,831480,0.0,0.0
2023-08-15 00:00:00+00:00,0.22773699462413788,0.2281070053577423,0.2189289927482605,0.22025099396705627,1103329,0.0,0.0
2023-08-16 00:00:00+00:00,0.2202489972114563,0.22466400265693665,0.19864700734615326,0.19908000528812408,1226953,0.0,0.0
2023-08-17 00:00:00+00:00,0.19899199903011322,0.19958899915218353,0.18131299316883087,0.18553200364112854,1113887,0.0,0.0
2023-08-18 00:00:00+00:00,0.18546700477600098,0.19044800102710724,0.1840510070323944,0.18780399858951569,1107277,0.0,0.0
2023-08-19 00:00:00+00:00,0.18773700296878815,0.1960349977016449,0.185480996966362,0.1957080066204071,1120594,0.0,0.0
2023-08-20 00:00:00+00:00,0.1957859992980957,0.20024800300598145,0.19247600436210632,0.19877499341964722,1149445,0.0,0.0
2023-08-21 00:00:00+00:00,0.19868400692939758,0.20032000541687012,0.19502100348472595,0.1990550011396408,1079671,0.0,0.0
2023-08-22 00:00:00+00:00,0.19887100160121918,0.1998399943113327,0.19296500086784363,0.19473500549793243,1091790,0.0,0.0
2023-08-23 00:00:00+00:00,0.19475899636745453,0.19773000478744507,0.18896199762821198,0.196492001414299,1112143,0.0,0.0
2023-08-24 00:00:00+00:00,0.19654299318790436,0.19811700284481049,0.19114699959754944,0.192112997174263,1119253,0.0,0.0
2023-08-25 00:00:00+00:00,0.19214299321174622,0.19352200627326965,0.18990600109100342,0.19352200627326965,1088571,0.0,0.0
2023-08-26 00:00:00+00:00,0.19349700212478638,0.1951490044593811,0.19023700058460236,0.19089199602603912,994171,0.0,0.0
2023-08-27 00:00:00+00:00,0.19077099859714508,0.19854499399662018,0.1906069964170456,0.19598500430583954,1107351,0.0,0.0
2023-08-28 00:00:00+00:00,0.19598500430583954,0.19674399495124817,0.19081200659275055,0.19512100517749786,1088570,0.0,0.0
