TIMESTAMP,AZY_OPEN_PRICE_USD,AZY_HIGH_PRICE_USD,AZY_LOW_PRICE_USD,AZY_CLOSE_PRICE_USD,AZY_VOLUME_USD,AZY_DIVIDENDS_USD,AZY_STOCK_SPLITS_USD
2024-04-25 00:00:00+00:00,0.007120999973267317,0.007151999976485968,0.006883000023663044,0.006940999999642372,357141,0.0,0.0
2024-04-26 00:00:00+00:00,0.006940999999642372,0.007044000085443258,0.006845000199973583,0.00697400001809001,385082,0.0,0.0
2024-04-27 00:00:00+00:00,0.00697400001809001,0.007189000025391579,0.006783999968320131,0.0070409998297691345,395281,0.0,0.0
2024-04-28 00:00:00+00:00,0.0070409998297691345,0.0071470001712441444,0.006899999920278788,0.006910999771207571,374077,0.0,0.0
2024-04-29 00:00:00+00:00,0.006910999771207571,0.007044000085443258,0.006668999791145325,0.006905000191181898,399058,0.0,0.0
2024-04-30 00:00:00+00:00,0.006903000175952911,0.006941999774426222,0.006244999822229147,0.006444000173360109,403412,0.0,0.0
2024-05-01 00:00:00+00:00,0.006444000173360109,0.006484000012278557,0.005898999981582165,0.006302999798208475,475116,0.0,0.0
2024-05-02 00:00:00+00:00,0.006302999798208475,0.006845000199973583,0.006302999798208475,0.006603999994695187,445609,0.0,0.0
2024-05-03 00:00:00+00:00,0.006603999994695187,0.007965000346302986,0.006525000091642141,0.007141000125557184,698696,0.0,0.0
2024-05-04 00:00:00+00:00,0.007141000125557184,0.007366000209003687,0.00685499981045723,0.007065000012516975,478192,0.0,0.0
2024-05-05 00:00:00+00:00,0.007065000012516975,0.007412000093609095,0.006990000139921904,0.007185999769717455,446423,0.0,0.0
2024-05-06 00:00:00+00:00,0.007182000204920769,0.007586999796330929,0.007153999991714954,0.0072929998859763145,405885,0.0,0.0
2024-05-07 00:00:00+00:00,0.0072929998859763145,0.007714000064879656,0.007089999970048666,0.007110999897122383,579917,0.0,0.0
2024-05-08 00:00:00+00:00,0.007110999897122383,0.007926000282168388,0.007062000222504139,0.007449000142514706,780935,0.0,0.0
2024-05-09 00:00:00+00:00,0.007453999947756529,0.007761000189930201,0.00724400021135807,0.007342000026255846,753379,0.0,0.0
2024-05-10 00:00:00+00:00,0.007342000026255846,0.00817899964749813,0.007342000026255846,0.008074999786913395,717587,0.0,0.0
2024-05-11 00:00:00+00:00,0.008074999786913395,0.01023900043219328,0.00802099984139204,0.008240999653935432,1811159,0.0,0.0
2024-05-12 00:00:00+00:00,0.00824000034481287,0.008868999779224396,0.008165000006556511,0.008344000205397606,744043,0.0,0.0
2024-05-13 00:00:00+00:00,0.008344000205397606,0.009556000120937824,0.008245999924838543,0.008377999998629093,855658,0.0,0.0
2024-05-14 00:00:00+00:00,0.008377999998629093,0.008454999886453152,0.00761799979954958,0.00761799979954958,638438,0.0,0.0
2024-05-15 00:00:00+00:00,0.00761700002476573,0.00791999977082014,0.007414000108838081,0.007848000153899193,699218,0.0,0.0
2024-05-16 00:00:00+00:00,0.007848000153899193,0.008213999681174755,0.007672000210732222,0.007832000032067299,668197,0.0,0.0
2024-05-17 00:00:00+00:00,0.007832000032067299,0.008934999816119671,0.007763000205159187,0.008551999926567078,951547,0.0,0.0
2024-05-18 00:00:00+00:00,0.008555999957025051,0.009229999966919422,0.00802099984139204,0.008086999878287315,1102712,0.0,0.0
2024-05-19 00:00:00+00:00,0.008086999878287315,0.008165000006556511,0.007776999846100807,0.00790799967944622,758340,0.0,0.0
2024-05-20 00:00:00+00:00,0.00790799967944622,0.008306000381708145,0.007834999822080135,0.00827999971807003,730112,0.0,0.0
2024-05-21 00:00:00+00:00,0.00827999971807003,0.008616999723017216,0.007501999847590923,0.0075980001129209995,719949,0.0,0.0
2024-05-22 00:00:00+00:00,0.0075980001129209995,0.007679999805986881,0.007073999848216772,0.0071379998698830605,541828,0.0,0.0
2024-05-23 00:00:00+00:00,0.007143999915570021,0.007261999882757664,0.0068709999322891235,0.006982999853789806,476487,0.0,0.0
2024-05-24 00:00:00+00:00,0.006982000079005957,0.007563999854028225,0.0069679999724030495,0.007360999938100576,473801,0.0,0.0
2024-05-25 00:00:00+00:00,0.007360999938100576,0.008396999910473824,0.007317000068724155,0.008128000423312187,696523,0.0,0.0
2024-05-26 00:00:00+00:00,0.008143000304698944,0.01065099984407425,0.00795700028538704,0.008356999605894089,1779524,0.0,0.0
2024-05-27 00:00:00+00:00,0.008356999605894089,0.010107000358402729,0.008073999546468258,0.00868299975991249,1125833,0.0,0.0
2024-05-28 00:00:00+00:00,0.00868299975991249,0.009327000007033348,0.008376999758183956,0.009119999594986439,831227,0.0,0.0
2024-05-29 00:00:00+00:00,0.00911100022494793,0.00914200022816658,0.008302000351250172,0.008368000388145447,1299943,0.0,0.0
2024-05-30 00:00:00+00:00,0.008382000029087067,0.008592000231146812,0.00803299993276596,0.008205000311136246,1827810,0.0,0.0
2024-05-31 00:00:00+00:00,0.008239000104367733,0.008588000200688839,0.00814799964427948,0.008229999803006649,1794400,0.0,0.0
2024-06-01 00:00:00+00:00,0.008142000064253807,0.00838799960911274,0.007925000041723251,0.008018000051379204,629283,0.0,0.0
2024-06-02 00:00:00+00:00,0.008018000051379204,0.008403999730944633,0.007540999911725521,0.007801999803632498,1190750,0.0,0.0
2024-06-03 00:00:00+00:00,0.007803000044077635,0.007890000008046627,0.007414999883621931,0.0075969998724758625,1877316,0.0,0.0
2024-06-04 00:00:00+00:00,0.007596000097692013,0.007741999812424183,0.00747800013050437,0.007592999842017889,650503,0.0,0.0
2024-06-05 00:00:00+00:00,0.007592999842017889,0.008371000178158283,0.007571999914944172,0.007747000083327293,814790,0.0,0.0
2024-06-06 00:00:00+00:00,0.007747000083327293,0.007841999642550945,0.0072730001993477345,0.007414999883621931,553314,0.0,0.0
2024-06-07 00:00:00+00:00,0.007414999883621931,0.007557000033557415,0.0069969999603927135,0.007226999849081039,947872,0.0,0.0
2024-06-08 00:00:00+00:00,0.00722600007429719,0.007338999770581722,0.006756000220775604,0.0067980000749230385,435820,0.0,0.0
2024-06-09 00:00:00+00:00,0.0067969998344779015,0.007180000189691782,0.0067610000260174274,0.006982000079005957,360971,0.0,0.0
2024-06-10 00:00:00+00:00,0.00698099983856082,0.007234999909996986,0.006856999825686216,0.006922000087797642,451070,0.0,0.0
2024-06-11 00:00:00+00:00,0.006922000087797642,0.006926999893039465,0.006258999928832054,0.006322000175714493,846551,0.0,0.0
2024-06-12 00:00:00+00:00,0.006318000145256519,0.006916999816894531,0.006264000199735165,0.006430999841541052,936083,0.0,0.0
2024-06-13 00:00:00+00:00,0.006430999841541052,0.00658900011330843,0.006246999837458134,0.006264000199735165,641570,0.0,0.0
2024-06-14 00:00:00+00:00,0.006264000199735165,0.006442000158131123,0.006134000141173601,0.006196000147610903,548089,0.0,0.0
2024-06-15 00:00:00+00:00,0.006196000147610903,0.006219999864697456,0.00599699979647994,0.006074999924749136,297284,0.0,0.0
2024-06-16 00:00:00+00:00,0.006070000119507313,0.006074000149965286,0.00584500003606081,0.00597799988463521,369222,0.0,0.0
2024-06-17 00:00:00+00:00,0.005981000140309334,0.006000999826937914,0.005406999960541725,0.0055069997906684875,557688,0.0,0.0
2024-06-18 00:00:00+00:00,0.0055069997906684875,0.0055229999125003815,0.005018000025302172,0.005171999800950289,781068,0.0,0.0
2024-06-19 00:00:00+00:00,0.005171999800950289,0.00547399977222085,0.005115999840199947,0.005280999932438135,401055,0.0,0.0
2024-06-20 00:00:00+00:00,0.005280999932438135,0.005429999902844429,0.0051739998161792755,0.005299000069499016,517998,0.0,0.0
2024-06-21 00:00:00+00:00,0.005299000069499016,0.005322999786585569,0.005140000022947788,0.00520299980416894,463932,0.0,0.0
2024-06-22 00:00:00+00:00,0.00520299980416894,0.005785000044852495,0.005160000175237656,0.005448999814689159,297308,0.0,0.0
2024-06-23 00:00:00+00:00,0.005444000009447336,0.005483000073581934,0.0048790001310408115,0.005005999933928251,296664,0.0,0.0
2024-06-24 00:00:00+00:00,0.005007999949157238,0.005051999818533659,0.004751000087708235,0.004844000097364187,925425,0.0,0.0
2024-06-25 00:00:00+00:00,0.004844000097364187,0.005266999825835228,0.004794000182300806,0.00494900019839406,669154,0.0,0.0
2024-06-26 00:00:00+00:00,0.004970999900251627,0.00533499987795949,0.00496200006455183,0.0050490000285208225,443904,0.0,0.0
2024-06-27 00:00:00+00:00,0.0050490000285208225,0.005135000217705965,0.004798999987542629,0.004854999948292971,394144,0.0,0.0
2024-06-28 00:00:00+00:00,0.004854999948292971,0.004927000030875206,0.004621000029146671,0.0046339998953044415,480474,0.0,0.0
2024-06-29 00:00:00+00:00,0.0046339998953044415,0.004757000133395195,0.004561000037938356,0.004567999858409166,254965,0.0,0.0
2024-06-30 00:00:00+00:00,0.004567999858409166,0.005036999937146902,0.004548000171780586,0.0047530001029372215,464629,0.0,0.0
2024-07-01 00:00:00+00:00,0.004761999938637018,0.004780999850481749,0.00459099980071187,0.004596000071614981,424304,0.0,0.0
2024-07-02 00:00:00+00:00,0.004610999953001738,0.004670000169426203,0.004515999928116798,0.004542999900877476,315775,0.0,0.0
2024-07-03 00:00:00+00:00,0.004542999900877476,0.004606999922543764,0.004106000065803528,0.004226999823004007,681724,0.0,0.0
2024-07-04 00:00:00+00:00,0.004226000048220158,0.004416000097990036,0.00393400015309453,0.00406000018119812,989893,0.0,0.0
2024-07-05 00:00:00+00:00,0.004056000150740147,0.004062000196427107,0.0035570000763982534,0.0037090000696480274,1353785,0.0,0.0
2024-07-06 00:00:00+00:00,0.0037090000696480274,0.0040339999832212925,0.003667999990284443,0.004021000117063522,388684,0.0,0.0
2024-07-07 00:00:00+00:00,0.004021000117063522,0.00405400013551116,0.00380500010214746,0.0038169999606907368,368978,0.0,0.0
2024-07-08 00:00:00+00:00,0.0038159999530762434,0.004184999968856573,0.003693999955430627,0.003978000022470951,793642,0.0,0.0
2024-07-09 00:00:00+00:00,0.003978000022470951,0.00419300002977252,0.003920999821275473,0.004019999876618385,479843,0.0,0.0
2024-07-10 00:00:00+00:00,0.004019999876618385,0.004236000124365091,0.004019999876618385,0.004236000124365091,491933,0.0,0.0
2024-07-11 00:00:00+00:00,0.004238000139594078,0.0059380000457167625,0.002317999955266714,0.0024659999180585146,2458017,0.0,0.0
2024-07-12 00:00:00+00:00,0.0024659999180585146,0.0026660000439733267,0.0021009999327361584,0.002339000115171075,934959,0.0,0.0
2024-07-13 00:00:00+00:00,0.002340999897569418,0.0027069998905062675,0.002302000066265464,0.0023610000498592854,807648,0.0,0.0
2024-07-14 00:00:00+00:00,0.0023610000498592854,0.002445999998599291,0.00203999993391335,0.002203000010922551,691336,0.0,0.0
2024-07-15 00:00:00+00:00,0.002203000010922551,0.0022350000217556953,0.0017239999724552035,0.0017330000409856439,1159838,0.0,0.0
2024-07-16 00:00:00+00:00,0.0016969999996945262,0.0016969999996945262,0.0012519999872893095,0.0014449999434873462,1216269,0.0,0.0
2024-07-17 00:00:00+00:00,0.0014459999511018395,0.0014990000054240227,0.0013129999861121178,0.0013200000394135714,404045,0.0,0.0
2024-07-18 00:00:00+00:00,0.0013289999915286899,0.001395000028423965,0.0011810000287368894,0.0012100000167265534,369767,0.0,0.0
2024-07-19 00:00:00+00:00,0.00120900000911206,0.001307999948039651,0.0011370000429451466,0.00120599998626858,137305,0.0,0.0
2024-07-20 00:00:00+00:00,0.00120599998626858,0.0014400000218302011,0.0011790000135079026,0.0012939999578520656,183128,0.0,0.0
2024-07-21 00:00:00+00:00,0.0012939999578520656,0.0021609999239444733,0.0012860000133514404,0.0015239999629557133,386910,0.0,0.0
2024-07-22 00:00:00+00:00,0.0015239999629557133,0.001626000041142106,0.0012639999622479081,0.001415999955497682,218098,0.0,0.0
2024-07-23 00:00:00+00:00,0.001415999955497682,0.001415999955497682,0.0008839999791234732,0.0011309999972581863,181183,0.0,0.0
2024-07-24 00:00:00+00:00,0.0011309999972581863,0.0012649999698624015,0.0011239999439567327,0.001180000021122396,106504,0.0,0.0
2024-07-25 00:00:00+00:00,0.001180000021122396,0.0012420000275596976,0.0010659999679774046,0.0010770000517368317,78082,0.0,0.0
2024-07-26 00:00:00+00:00,0.0010760000441223383,0.0012989999959245324,0.0010720000136643648,0.0011889999732375145,112545,0.0,0.0
2024-07-27 00:00:00+00:00,0.0011889999732375145,0.0012029999634250998,0.0011080000549554825,0.0011230000527575612,81798,0.0,0.0
2024-07-28 00:00:00+00:00,0.0011220000451430678,0.001184999942779541,0.0010979999788105488,0.0011520000407472253,77331,0.0,0.0
2024-07-29 00:00:00+00:00,0.0011520000407472253,0.0011759999906644225,0.0010920000495389104,0.0011230000527575612,75066,0.0,0.0
2024-07-30 00:00:00+00:00,0.0011230000527575612,0.0011650000233203173,0.0011020000092685223,0.0011129999766126275,74491,0.0,0.0
2024-07-31 00:00:00+00:00,0.0011129999766126275,0.0011569999624043703,0.001053999993018806,0.0011080000549554825,88517,0.0,0.0
2024-08-01 00:00:00+00:00,0.0011080000549554825,0.0011869999580085278,0.0010770000517368317,0.0010890000266954303,79681,0.0,0.0
2024-08-02 00:00:00+00:00,0.0010890000266954303,0.0011220000451430678,0.0009970000246539712,0.0010179999517276883,79584,0.0,0.0
2024-08-03 00:00:00+00:00,0.0010179999517276883,0.0010610000463202596,0.0009740000241436064,0.000986000057309866,71969,0.0,0.0
2024-08-04 00:00:00+00:00,0.000986000057309866,0.0010560000082477927,0.0009590000263415277,0.0010310000507161021,69277,0.0,0.0
2024-08-05 00:00:00+00:00,0.0010310000507161021,0.001041000010445714,0.0008789999992586672,0.0009069999796338379,75702,0.0,0.0
2024-08-06 00:00:00+00:00,0.0009069999796338379,0.001041000010445714,0.0008800000068731606,0.0010029999539256096,72768,0.0,0.0
2024-08-07 00:00:00+00:00,0.0010029999539256096,0.0010130000300705433,0.0008239999879151583,0.0008399999933317304,82578,0.0,0.0
2024-08-08 00:00:00+00:00,0.0008399999933317304,0.0009679999784566462,0.0008360000210814178,0.0008779999916441739,71895,0.0,0.0
2024-08-09 00:00:00+00:00,0.0008779999916441739,0.0009210000280290842,0.0008350000134669244,0.0008420000085607171,63613,0.0,0.0
2024-08-10 00:00:00+00:00,0.0008420000085607171,0.0009059999720193446,0.0007890000124461949,0.0009030000073835254,67110,0.0,0.0
2024-08-11 00:00:00+00:00,0.0009030000073835254,0.0009169999975711107,0.0008159999852068722,0.0008379999781027436,65738,0.0,0.0
2024-08-12 00:00:00+00:00,0.0008379999781027436,0.0009970000246539712,0.0008140000281855464,0.0009069999796338379,79044,0.0,0.0
2024-08-13 00:00:00+00:00,0.0009069999796338379,0.0009190000128000975,0.0008430000161752105,0.0008750000270083547,75248,0.0,0.0
2024-08-14 00:00:00+00:00,0.0008750000270083547,0.0009389999904669821,0.0008099999977275729,0.0008219999726861715,74032,0.0,0.0
2024-08-15 00:00:00+00:00,0.0008219999726861715,0.0009529999806545675,0.0008210000232793391,0.0008510000188834965,109262,0.0,0.0
2024-08-16 00:00:00+00:00,0.0008510000188834965,0.0009040000149980187,0.0008079999824985862,0.0008679999737069011,77524,0.0,0.0
2024-08-17 00:00:00+00:00,0.0008679999737069011,0.0008750000270083547,0.0007660000119358301,0.0007869999972172081,68876,0.0,0.0
2024-08-18 00:00:00+00:00,0.0007869999972172081,0.0008500000112690032,0.0007639999967068434,0.0008490000036545098,74689,0.0,0.0
2024-08-19 00:00:00+00:00,0.0008490000036545098,0.000944000028539449,0.0007699999841861427,0.0008670000243000686,115295,0.0,0.0
2024-08-20 00:00:00+00:00,0.0008670000243000686,0.0009529999806545675,0.0007859999896027148,0.0008079999824985862,105795,0.0,0.0
2024-08-21 00:00:00+00:00,0.0008079999824985862,0.0008430000161752105,0.0007430000114254653,0.0007820000173524022,81225,0.0,0.0
2024-08-22 00:00:00+00:00,0.0007820000173524022,0.0008009999874047935,0.000686999992467463,0.000691999972332269,86045,0.0,0.0
2024-08-23 00:00:00+00:00,0.000691999972332269,0.0007680000271648169,0.0006670000148005784,0.0006840000278316438,74211,0.0,0.0
2024-08-24 00:00:00+00:00,0.0006840000278316438,0.0009190000128000975,0.0006380000268109143,0.0008839999791234732,114854,0.0,0.0
2024-08-25 00:00:00+00:00,0.0008849999867379665,0.0017379999626427889,0.0008040000102482736,0.0012130000395700336,751239,0.0,0.0
2024-08-26 00:00:00+00:00,0.0012130000395700336,0.002177000045776367,0.0009449999779462814,0.0014690000098198652,692534,0.0,0.0
2024-08-27 00:00:00+00:00,0.0014690000098198652,0.003160000080242753,0.0014140000566840172,0.0022269999608397484,1707892,0.0,0.0
2024-08-28 00:00:00+00:00,0.0022269999608397484,0.0023990001063793898,0.001554999966174364,0.0015620000194758177,501087,0.0,0.0
2024-08-29 00:00:00+00:00,0.0015620000194758177,0.002001000102609396,0.0013160000089555979,0.0013760000001639128,290241,0.0,0.0
2024-08-30 00:00:00+00:00,0.0013760000001639128,0.0022239999379962683,0.0012760000536218286,0.0015239999629557133,570661,0.0,0.0
2024-08-31 00:00:00+00:00,0.0015239999629557133,0.002194999950006604,0.0015040000434964895,0.0015660000499337912,366970,0.0,0.0
2024-09-01 00:00:00+00:00,0.0015660000499337912,0.0017209999496117234,0.0014959999825805426,0.0015239999629557133,124381,0.0,0.0
2024-09-02 00:00:00+00:00,0.0015239999629557133,0.0015239999629557133,0.0012580000329762697,0.0013099999632686377,98973,0.0,0.0
2024-09-03 00:00:00+00:00,0.0013099999632686377,0.0013129999861121178,0.0010809999657794833,0.0012260000221431255,98803,0.0,0.0
2024-09-04 00:00:00+00:00,0.0012260000221431255,0.001547000021673739,0.0012069999938830733,0.001353000057861209,198143,0.0,0.0
2024-09-05 00:00:00+00:00,0.001353000057861209,0.0013920000055804849,0.0011970000341534615,0.0012229999992996454,50828,0.0,0.0
2024-09-06 00:00:00+00:00,0.0012240000069141388,0.0012390000047162175,0.0011020000092685223,0.0011129999766126275,30263,0.0,0.0
2024-09-07 00:00:00+00:00,0.0011129999766126275,0.0011919999960809946,0.0011050000321120024,0.0011790000135079026,26222,0.0,0.0
2024-09-08 00:00:00+00:00,0.0011790000135079026,0.0011889999732375145,0.0010870000114664435,0.0011109999613836408,24416,0.0,0.0
2024-09-09 00:00:00+00:00,0.0011109999613836408,0.001158999977633357,0.0010939999483525753,0.0011289999820291996,29970,0.0,0.0
2024-09-10 00:00:00+00:00,0.0011289999820291996,0.0014590000500902534,0.0011129999766126275,0.0011520000407472253,91581,0.0,0.0
2024-09-11 00:00:00+00:00,0.0011520000407472253,0.001348000019788742,0.00101500004529953,0.0010590000310912728,127944,0.0,0.0
2024-09-12 00:00:00+00:00,0.0010590000310912728,0.0011070000473409891,0.0010560000082477927,0.0010740000288933516,32677,0.0,0.0
2024-09-13 00:00:00+00:00,0.0010740000288933516,0.0011099999537691474,0.0010580000234767795,0.0010629999451339245,29454,0.0,0.0
2024-09-14 00:00:00+00:00,0.0010629999451339245,0.0011889999732375145,0.0010519999777898192,0.0011109999613836408,53565,0.0,0.0
2024-09-15 00:00:00+00:00,0.0011109999613836408,0.0011990000493824482,0.0011030000168830156,0.0011530000483617187,69539,0.0,0.0
2024-09-16 00:00:00+00:00,0.0011530000483617187,0.0011609999928623438,0.00101200002245605,0.0010189999593421817,56721,0.0,0.0
2024-09-17 00:00:00+00:00,0.0010189999593421817,0.0011940000113099813,0.0009640000062063336,0.0011940000113099813,108453,0.0,0.0
2024-09-18 00:00:00+00:00,0.0011980000417679548,0.0013589999871328473,0.0011249999515712261,0.0012959999730810523,139296,0.0,0.0
2024-09-19 00:00:00+00:00,0.0012959999730810523,0.002463999902829528,0.0012649999698624015,0.0013409999664872885,616915,0.0,0.0
2024-09-20 00:00:00+00:00,0.0013409999664872885,0.0014100000262260437,0.0011709999525919557,0.0012359999818727374,179723,0.0,0.0
2024-09-21 00:00:00+00:00,0.0012359999818727374,0.001294999965466559,0.0011470000026747584,0.0011950000189244747,57316,0.0,0.0
2024-09-22 00:00:00+00:00,0.0011950000189244747,0.0012469999492168427,0.0011709999525919557,0.0011739999754354358,29219,0.0,0.0
2024-09-23 00:00:00+00:00,0.0011739999754354358,0.0012000000569969416,0.0011660000309348106,0.0011680000461637974,22409,0.0,0.0
2024-09-24 00:00:00+00:00,0.0011680000461637974,0.0011940000113099813,0.0011350000277161598,0.0011500000255182385,23663,0.0,0.0
2024-09-25 00:00:00+00:00,0.0011500000255182385,0.0013200000394135714,0.001142999972216785,0.0012829999905079603,63656,0.0,0.0
2024-09-26 00:00:00+00:00,0.0012829999905079603,0.0016769999638199806,0.0012740000383928418,0.00133500003721565,203081,0.0,0.0
2024-09-27 00:00:00+00:00,0.00133500003721565,0.001383999944664538,0.0012250000145286322,0.001246000058017671,88448,0.0,0.0
2024-09-28 00:00:00+00:00,0.001246000058017671,0.0012860000133514404,0.0012179999612271786,0.0012519999872893095,30111,0.0,0.0
2024-09-29 00:00:00+00:00,0.0012519999872893095,0.0012639999622479081,0.0011950000189244747,0.0012039999710395932,33041,0.0,0.0
2024-09-30 00:00:00+00:00,0.0012039999710395932,0.001218999968841672,0.001171999960206449,0.0011859999503940344,22316,0.0,0.0
2024-10-01 00:00:00+00:00,0.0011859999503940344,0.0011889999732375145,0.0010339999571442604,0.0010389999952167273,63511,0.0,0.0
2024-10-02 00:00:00+00:00,0.0010389999952167273,0.0010770000517368317,0.0009899999713525176,0.0009980000322684646,28834,0.0,0.0
2024-10-03 00:00:00+00:00,0.0009980000322684646,0.001025000005029142,0.0009710000013001263,0.0009769999887794256,17802,0.0,0.0
2024-10-04 00:00:00+00:00,0.0009769999887794256,0.0010209999745711684,0.0009689999860711396,0.0009970000246539712,18597,0.0,0.0
2024-10-05 00:00:00+00:00,0.0009970000246539712,0.0011780000058934093,0.0009889999637380242,0.001075000036507845,84246,0.0,0.0
2024-10-06 00:00:00+00:00,0.001075000036507845,0.001075000036507845,0.0010290000354871154,0.001041000010445714,25117,0.0,0.0
2024-10-07 00:00:00+00:00,0.001041000010445714,0.0012679999927058816,0.00101500004529953,0.0010629999451339245,186997,0.0,0.0
2024-10-08 00:00:00+00:00,0.0010629999451339245,0.0010659999679774046,0.0009820000268518925,0.0010029999539256096,33600,0.0,0.0
2024-10-09 00:00:00+00:00,0.0010029999539256096,0.0010450000409036875,0.000994000001810491,0.0010160000529140234,19531,0.0,0.0
2024-10-10 00:00:00+00:00,0.0010160000529140234,0.0010239999974146485,0.000981000019237399,0.0009970000246539712,16475,0.0,0.0
2024-10-11 00:00:00+00:00,0.0009970000246539712,0.0009970000246539712,0.0009519999730400741,0.0009899999713525176,22043,0.0,0.0
2024-10-12 00:00:00+00:00,0.0009899999713525176,0.0010639999527484179,0.0009790000040084124,0.0010359999723732471,24784,0.0,0.0
2024-10-13 00:00:00+00:00,0.0010359999723732471,0.0010369999799877405,0.0009699999936856329,0.0009919999865815043,19748,0.0,0.0
2024-10-14 00:00:00+00:00,0.0009919999865815043,0.0010519999777898192,0.0009749999735504389,0.0009759999811649323,22870,0.0,0.0
2024-10-15 00:00:00+00:00,0.0009759999811649323,0.0010140000376850367,0.0009619999909773469,0.0010110000148415565,52522,0.0,0.0
2024-10-16 00:00:00+00:00,0.0010110000148415565,0.0010130000300705433,0.0009869999485090375,0.000994000001810491,61083,0.0,0.0
2024-10-17 00:00:00+00:00,0.000994000001810491,0.0009960000170394778,0.0008970000199042261,0.0009449999779462814,71517,0.0,0.0
2024-10-18 00:00:00+00:00,0.0009449999779462814,0.0009549999958835542,0.0008619999862276018,0.000914999982342124,73797,0.0,0.0
2024-10-19 00:00:00+00:00,0.000914999982342124,0.0009159999899566174,0.0008590000215917826,0.0008730000117793679,65210,0.0,0.0
2024-10-20 00:00:00+00:00,0.0008730000117793679,0.0008730000117793679,0.0008149999775923789,0.0008239999879151583,75518,0.0,0.0
2024-10-21 00:00:00+00:00,0.0008239999879151583,0.0009539999882690609,0.0007570000016130507,0.0007730000070296228,116311,0.0,0.0
2024-10-22 00:00:00+00:00,0.0007730000070296228,0.0011609999928623438,0.0007609999738633633,0.0008459999808110297,229736,0.0,0.0
2024-10-23 00:00:00+00:00,0.0008459999808110297,0.0010629999451339245,0.0008399999933317304,0.0008570000063627958,149738,0.0,0.0
2024-10-24 00:00:00+00:00,0.0008699999889358878,0.0008759999764151871,0.0008030000026337802,0.0008060000254772604,74546,0.0,0.0
2024-10-25 00:00:00+00:00,0.0008060000254772604,0.0008079999824985862,0.0007849999819882214,0.0007869999972172081,60561,0.0,0.0
2024-10-26 00:00:00+00:00,0.0007869999972172081,0.0007869999972172081,0.0007689999765716493,0.0007800000021234155,58254,0.0,0.0
2024-10-27 00:00:00+00:00,0.0007800000021234155,0.0008030000026337802,0.0007699999841861427,0.0007740000146441162,59514,0.0,0.0
2024-10-28 00:00:00+00:00,0.0007740000146441162,0.0007970000151544809,0.0007639999967068434,0.0007970000151544809,62606,0.0,0.0
2024-10-29 00:00:00+00:00,0.0007970000151544809,0.000838999985717237,0.0007830000249668956,0.000813000020571053,70954,0.0,0.0
2024-10-30 00:00:00+00:00,0.000813000020571053,0.0008549999911338091,0.0007689999765716493,0.0008110000053420663,70528,0.0,0.0
2024-10-31 00:00:00+00:00,0.0008110000053420663,0.0010560000082477927,0.0008099999977275729,0.0008490000036545098,153793,0.0,0.0
2024-11-01 00:00:00+00:00,0.0008490000036545098,0.0008490000036545098,0.0007719999994151294,0.0007869999972172081,73141,0.0,0.0
2024-11-02 00:00:00+00:00,0.0007869999972172081,0.0009200000204145908,0.0007750000222586095,0.0008370000286959112,85859,0.0,0.0
2024-11-03 00:00:00+00:00,0.0008370000286959112,0.0009159999899566174,0.0008079999824985862,0.0008120000129565597,85094,0.0,0.0
2024-11-04 00:00:00+00:00,0.0008120000129565597,0.0008149999775923789,0.0007730000070296228,0.0007740000146441162,69187,0.0,0.0
2024-11-05 00:00:00+00:00,0.0007740000146441162,0.0008219999726861715,0.0007730000070296228,0.0007980000227689743,72513,0.0,0.0
2024-11-06 00:00:00+00:00,0.0007980000227689743,0.0008789999992586672,0.0007949999999254942,0.0008699999889358878,81563,0.0,0.0
2024-11-07 00:00:00+00:00,0.0008699999889358878,0.0008800000068731606,0.0008370000286959112,0.0008379999781027436,70455,0.0,0.0
2024-11-08 00:00:00+00:00,0.0008379999781027436,0.0008750000270083547,0.0008249999955296516,0.0008730000117793679,76872,0.0,0.0
2024-11-09 00:00:00+00:00,0.0008730000117793679,0.000910000002477318,0.0008720000041648746,0.0009059999720193446,84645,0.0,0.0
2024-11-10 00:00:00+00:00,0.0009059999720193446,0.0009820000268518925,0.0009040000149980187,0.0009599999757483602,83212,0.0,0.0
2024-11-11 00:00:00+00:00,0.0009599999757483602,0.0009599999757483602,0.000818000000435859,0.0008580000139772892,85292,0.0,0.0
2024-11-12 00:00:00+00:00,0.0008580000139772892,0.0009319999953731894,0.0008580000139772892,0.0008900000248104334,83145,0.0,0.0
2024-11-13 00:00:00+00:00,0.0008900000248104334,0.0008950000046752393,0.0008430000161752105,0.0008660000166855752,79021,0.0,0.0
2024-11-14 00:00:00+00:00,0.0008660000166855752,0.0008829999715089798,0.0008529999759048223,0.0008769999840296805,74880,0.0,0.0
2024-11-15 00:00:00+00:00,0.0008769999840296805,0.0009599999757483602,0.0008769999840296805,0.0009280000231228769,84412,0.0,0.0
2024-11-16 00:00:00+00:00,0.0009330000029876828,0.0010209999745711684,0.0009089999948628247,0.0009929999941959977,139438,0.0,0.0
2024-11-17 00:00:00+00:00,0.0009929999941959977,0.0009950000094249845,0.0009420000133104622,0.0009500000160187483,65813,0.0,0.0
2024-11-18 00:00:00+00:00,0.0009500000160187483,0.0009500000160187483,0.000914999982342124,0.0009210000280290842,71752,0.0,0.0
