TIMESTAMP,HATCHY_OPEN_PRICE_USD,HATCHY_HIGH_PRICE_USD,HATCHY_LOW_PRICE_USD,HATCHY_CLOSE_PRICE_USD,HATCHY_VOLUME_USD,HATCHY_DIVIDENDS_USD,HATCHY_STOCK_SPLITS_USD
2024-06-18 00:00:00+00:00,0.0009879999561235309,0.0009879999561235309,0.000893999997060746,0.00092299998505041,189,0.0,0.0
2024-06-19 00:00:00+00:00,0.00092299998505041,0.0009549999958835542,0.0009219999774359167,0.0009510000236332417,52,0.0,0.0
2024-06-20 00:00:00+00:00,0.0009510000236332417,0.001016999944113195,0.0009500000160187483,0.0009830000344663858,274,0.0,0.0
2024-06-21 00:00:00+00:00,0.0009830000344663858,0.0009879999561235309,0.0009759999811649323,0.0009759999811649323,46,0.0,0.0
2024-06-22 00:00:00+00:00,0.0009759999811649323,0.0009759999811649323,0.000859999970998615,0.0009169999975711107,995,0.0,0.0
2024-06-23 00:00:00+00:00,0.0009169999975711107,0.0009399999980814755,0.0008849999867379665,0.0009399999980814755,493,0.0,0.0
2024-06-24 00:00:00+00:00,0.0009399999980814755,0.0009670000290498137,0.0009309999877586961,0.0009670000290498137,407,0.0,0.0
2024-06-25 00:00:00+00:00,0.0009670000290498137,0.001006999984383583,0.0009660000214353204,0.0009919999865815043,110,0.0,0.0
2024-06-26 00:00:00+00:00,0.0009919999865815043,0.001003999961540103,0.0009549999958835542,0.0010019999463111162,553,0.0,0.0
2024-06-27 00:00:00+00:00,0.0010019999463111162,0.001075000036507845,0.0009879999561235309,0.0010740000288933516,98,0.0,0.0
2024-06-28 00:00:00+00:00,0.0010740000288933516,0.0011289999820291996,0.0010679999832063913,0.0010989999864250422,522,0.0,0.0
2024-06-29 00:00:00+00:00,0.0010989999864250422,0.0011149999918416142,0.0010389999952167273,0.0011129999766126275,1230,0.0,0.0
2024-06-30 00:00:00+00:00,0.0011129999766126275,0.0012019999558106065,0.0011129999766126275,0.0011739999754354358,946,0.0,0.0
2024-07-01 00:00:00+00:00,0.0011739999754354358,0.0012100000167265534,0.0011739999754354358,0.0011820000363513827,496,0.0,0.0
2024-07-02 00:00:00+00:00,0.0011820000363513827,0.0011859999503940344,0.001155999954789877,0.0011780000058934093,265,0.0,0.0
2024-07-03 00:00:00+00:00,0.0011780000058934093,0.001183000043965876,0.0010659999679774046,0.001075000036507845,312,0.0,0.0
2024-07-04 00:00:00+00:00,0.001075000036507845,0.001075000036507845,0.0010079999919980764,0.001069999998435378,445,0.0,0.0
2024-07-05 00:00:00+00:00,0.001069999998435378,0.001069999998435378,0.0008590000215917826,0.0009299999801442027,1647,0.0,0.0
2024-07-06 00:00:00+00:00,0.0009299999801442027,0.0010019999463111162,0.0009280000231228769,0.0010010000551119447,160,0.0,0.0
2024-07-07 00:00:00+00:00,0.0010010000551119447,0.0010010000551119447,0.0009670000290498137,0.0009670000290498137,86,0.0,0.0
2024-07-08 00:00:00+00:00,0.0009670000290498137,0.001006999984383583,0.0009369999752379954,0.0009449999779462814,240,0.0,0.0
2024-07-09 00:00:00+00:00,0.0009449999779462814,0.0009749999735504389,0.0009350000182166696,0.0009740000241436064,104,0.0,0.0
2024-07-10 00:00:00+00:00,0.0009740000241436064,0.0009960000170394778,0.0009549999958835542,0.0009549999958835542,84,0.0,0.0
2024-07-11 00:00:00+00:00,0.0009549999958835542,0.0009549999958835542,0.0009319999953731894,0.0009319999953731894,128,0.0,0.0
2024-07-12 00:00:00+00:00,0.0009319999953731894,0.0009469999931752682,0.0009280000231228769,0.0009469999931752682,196,0.0,0.0
2024-07-13 00:00:00+00:00,0.0009469999931752682,0.0009869999485090375,0.0009469999931752682,0.0009619999909773469,179,0.0,0.0
2024-07-14 00:00:00+00:00,0.0009619999909773469,0.0009749999735504389,0.0009469999931752682,0.0009609999833628535,109,0.0,0.0
2024-07-15 00:00:00+00:00,0.0009609999833628535,0.0010049999691545963,0.0009609999833628535,0.0010049999691545963,184,0.0,0.0
2024-07-16 00:00:00+00:00,0.0010049999691545963,0.0010339999571442604,0.0009740000241436064,0.0009869999485090375,323,0.0,0.0
2024-07-17 00:00:00+00:00,0.0009869999485090375,0.00101500004529953,0.0009679999784566462,0.0009699999936856329,113,0.0,0.0
2024-07-18 00:00:00+00:00,0.0009699999936856329,0.000999000039882958,0.0009699999936856329,0.0009830000344663858,329,0.0,0.0
2024-07-19 00:00:00+00:00,0.0009830000344663858,0.0010379999876022339,0.0009590000263415277,0.0010379999876022339,314,0.0,0.0
2024-07-20 00:00:00+00:00,0.0010379999876022339,0.001066999975591898,0.0009960000170394778,0.0010659999679774046,504,0.0,0.0
2024-07-21 00:00:00+00:00,0.0010659999679774046,0.0012039999710395932,0.0010659999679774046,0.0012039999710395932,279,0.0,0.0
2024-07-22 00:00:00+00:00,0.0012039999710395932,0.0012039999710395932,0.0011599999852478504,0.001171999960206449,36,0.0,0.0
2024-07-23 00:00:00+00:00,0.001171999960206449,0.001180000021122396,0.0010900000343099236,0.0010900000343099236,150,0.0,0.0
2024-07-24 00:00:00+00:00,0.0010900000343099236,0.001101000001654029,0.0010460000485181808,0.0010460000485181808,123,0.0,0.0
2024-07-25 00:00:00+00:00,0.0010460000485181808,0.0010460000485181808,0.0009350000182166696,0.0009350000182166696,293,0.0,0.0
2024-07-26 00:00:00+00:00,0.0009350000182166696,0.0011279999744147062,0.0009350000182166696,0.0011249999515712261,975,0.0,0.0
2024-07-27 00:00:00+00:00,0.0011249999515712261,0.0011620000004768372,0.0011190000222995877,0.0011620000004768372,246,0.0,0.0
2024-07-28 00:00:00+00:00,0.0011620000004768372,0.0011620000004768372,0.0011030000168830156,0.0011060000397264957,57,0.0,0.0
2024-07-29 00:00:00+00:00,0.0011060000397264957,0.0011530000483617187,0.0011050000321120024,0.0011050000321120024,90,0.0,0.0
2024-07-30 00:00:00+00:00,0.0011050000321120024,0.0011070000473409891,0.001057000015862286,0.001057000015862286,76,0.0,0.0
2024-07-31 00:00:00+00:00,0.001057000015862286,0.0010639999527484179,0.0010189999593421817,0.001019999966956675,193,0.0,0.0
2024-08-01 00:00:00+00:00,0.001019999966956675,0.0010949999559670687,0.0009899999713525176,0.0010949999559670687,1601,0.0,0.0
2024-08-02 00:00:00+00:00,0.0010949999559670687,0.001120000029914081,0.0010349999647587538,0.0010369999799877405,95,0.0,0.0
2024-08-03 00:00:00+00:00,0.0010369999799877405,0.0010369999799877405,0.0009590000263415277,0.0009590000263415277,420,0.0,0.0
2024-08-04 00:00:00+00:00,0.0009590000263415277,0.000965000013820827,0.0008490000036545098,0.0008720000041648746,618,0.0,0.0
2024-08-05 00:00:00+00:00,0.0008720000041648746,0.0008720000041648746,0.0007089999853633344,0.0008019999950192869,856,0.0,0.0
2024-08-06 00:00:00+00:00,0.0008019999950192869,0.000893999997060746,0.0008009999874047935,0.0008859999943524599,429,0.0,0.0
2024-08-07 00:00:00+00:00,0.0008859999943524599,0.0009009999921545386,0.000846999988425523,0.000846999988425523,64,0.0,0.0
2024-08-08 00:00:00+00:00,0.000846999988425523,0.000965000013820827,0.000846999988425523,0.0009640000062063336,141,0.0,0.0
2024-08-09 00:00:00+00:00,0.0009640000062063336,0.0009640000062063336,0.0009120000177063048,0.0009120000177063048,164,0.0,0.0
2024-08-10 00:00:00+00:00,0.0009120000177063048,0.0009449999779462814,0.0009089999948628247,0.0009410000056959689,250,0.0,0.0
2024-08-11 00:00:00+00:00,0.0009410000056959689,0.0009529999806545675,0.0008880000095814466,0.00088900001719594,63,0.0,0.0
2024-08-12 00:00:00+00:00,0.00088900001719594,0.0009270000155083835,0.00088900001719594,0.0009050000226125121,52,0.0,0.0
2024-08-13 00:00:00+00:00,0.0009050000226125121,0.0009280000231228769,0.0008950000046752393,0.0009219999774359167,71,0.0,0.0
2024-08-14 00:00:00+00:00,0.0009219999774359167,0.0009410000056959689,0.000910000002477318,0.0009299999801442027,124,0.0,0.0
2024-08-15 00:00:00+00:00,0.0009299999801442027,0.0009299999801442027,0.0008750000270083547,0.0008849999867379665,484,0.0,0.0
2024-08-16 00:00:00+00:00,0.0008849999867379665,0.000910000002477318,0.0008849999867379665,0.0009030000073835254,104,0.0,0.0
2024-08-17 00:00:00+00:00,0.0009030000073835254,0.0009110000100918114,0.0009030000073835254,0.0009110000100918114,14,0.0,0.0
2024-08-18 00:00:00+00:00,0.0009110000100918114,0.0009280000231228769,0.0008929999894462526,0.0009280000231228769,313,0.0,0.0
2024-08-19 00:00:00+00:00,0.0009280000231228769,0.0009280000231228769,0.0008980000275187194,0.0008989999769255519,30,0.0,0.0
2024-08-20 00:00:00+00:00,0.0008989999769255519,0.0009730000165291131,0.0008989999769255519,0.0009730000165291131,111,0.0,0.0
2024-08-21 00:00:00+00:00,0.0009730000165291131,0.0010400000028312206,0.0009730000165291131,0.0010400000028312206,333,0.0,0.0
2024-08-22 00:00:00+00:00,0.0010400000028312206,0.0011129999766126275,0.0010359999723732471,0.0011129999766126275,143,0.0,0.0
2024-08-23 00:00:00+00:00,0.0011129999766126275,0.0011820000363513827,0.0011129999766126275,0.0011820000363513827,50,0.0,0.0
2024-08-24 00:00:00+00:00,0.0011820000363513827,0.001231999951414764,0.0011159999994561076,0.0011970000341534615,1512,0.0,0.0
2024-08-25 00:00:00+00:00,0.0011970000341534615,0.0012049999786540866,0.0011899999808520079,0.0012049999786540866,25,0.0,0.0
2024-08-26 00:00:00+00:00,0.0012049999786540866,0.0012049999786540866,0.0011780000058934093,0.0011780000058934093,23,0.0,0.0
2024-08-27 00:00:00+00:00,0.0011780000058934093,0.0011780000058934093,0.001091000041924417,0.001091000041924417,29,0.0,0.0
2024-08-28 00:00:00+00:00,0.001091000041924417,0.001091000041924417,0.0010659999679774046,0.0010659999679774046,122,0.0,0.0
2024-08-29 00:00:00+00:00,0.0010659999679774046,0.0010659999679774046,0.0010649999603629112,0.0010659999679774046,7,0.0,0.0
2024-08-30 00:00:00+00:00,0.0010659999679774046,0.0010659999679774046,0.0010489999549463391,0.0010489999549463391,49,0.0,0.0
2024-08-31 00:00:00+00:00,0.0010489999549463391,0.0010489999549463391,0.0010270000202581286,0.0010270000202581286,14,0.0,0.0
2024-09-01 00:00:00+00:00,0.0010270000202581286,0.0010389999952167273,0.0010110000148415565,0.0010110000148415565,129,0.0,0.0
2024-09-02 00:00:00+00:00,0.0010110000148415565,0.0010140000376850367,0.0010110000148415565,0.0010140000376850367,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.0010140000376850367,0.0010260000126436353,0.0009640000062063336,0.000965000013820827,68,0.0,0.0
2024-09-04 00:00:00+00:00,0.000965000013820827,0.000965000013820827,0.0009379999828524888,0.0009539999882690609,17,0.0,0.0
2024-09-05 00:00:00+00:00,0.0009539999882690609,0.0009640000062063336,0.0009500000160187483,0.0009500000160187483,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.0009500000160187483,0.0009749999735504389,0.0009360000258311629,0.0009399999980814755,30,0.0,0.0
2024-09-07 00:00:00+00:00,0.0009399999980814755,0.0009580000187270343,0.0009399999980814755,0.0009580000187270343,6,0.0,0.0
2024-09-08 00:00:00+00:00,0.0009580000187270343,0.0010509999701753259,0.0009580000187270343,0.0010470000561326742,36,0.0,0.0
2024-09-09 00:00:00+00:00,0.0010470000561326742,0.0010770000517368317,0.0010470000561326742,0.0010770000517368317,19,0.0,0.0
2024-09-10 00:00:00+00:00,0.0010770000517368317,0.0010770000517368317,0.0010760000441223383,0.0010770000517368317,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.0010770000517368317,0.0010770000517368317,0.0010659999679774046,0.0010659999679774046,13,0.0,0.0
2024-09-12 00:00:00+00:00,0.0010659999679774046,0.0010789999505504966,0.0010659999679774046,0.0010789999505504966,7,0.0,0.0
2024-09-13 00:00:00+00:00,0.0010789999505504966,0.0010789999505504966,0.001069999998435378,0.001069999998435378,9,0.0,0.0
2024-09-14 00:00:00+00:00,0.001069999998435378,0.0011439999798312783,0.001069999998435378,0.0011439999798312783,9,0.0,0.0
2024-09-15 00:00:00+00:00,0.0011439999798312783,0.0011439999798312783,0.001062000053934753,0.0010649999603629112,45,0.0,0.0
2024-09-16 00:00:00+00:00,0.0010649999603629112,0.0010649999603629112,0.0010389999952167273,0.0010479999473318458,69,0.0,0.0
2024-09-17 00:00:00+00:00,0.0010479999473318458,0.0010600000387057662,0.0010450000409036875,0.0010600000387057662,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.0010600000387057662,0.0010600000387057662,0.0010209999745711684,0.0010499999625608325,27,0.0,0.0
2024-09-19 00:00:00+00:00,0.0010499999625608325,0.0010989999864250422,0.0010499999625608325,0.0010979999788105488,15,0.0,0.0
2024-09-20 00:00:00+00:00,0.0010979999788105488,0.0012049999786540866,0.0010920000495389104,0.0011790000135079026,277,0.0,0.0
2024-09-21 00:00:00+00:00,0.0011790000135079026,0.0012000000569969416,0.0011780000058934093,0.0012000000569969416,39,0.0,0.0
2024-09-22 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0011660000309348106,0.0011660000309348106,48,0.0,0.0
2024-09-23 00:00:00+00:00,0.0011660000309348106,0.0012290000449866056,0.0011660000309348106,0.0011810000287368894,202,0.0,0.0
2024-09-24 00:00:00+00:00,0.0011810000287368894,0.0012069999938830733,0.0011810000287368894,0.0012069999938830733,57,0.0,0.0
2024-09-25 00:00:00+00:00,0.0012069999938830733,0.0012069999938830733,0.0011620000004768372,0.0011620000004768372,488,0.0,0.0
2024-09-26 00:00:00+00:00,0.0011620000004768372,0.0011990000493824482,0.0011490000179037452,0.0011990000493824482,120,0.0,0.0
2024-09-27 00:00:00+00:00,0.0011990000493824482,0.0012929999502375722,0.0011990000493824482,0.001227000029757619,532,0.0,0.0
2024-09-28 00:00:00+00:00,0.001227000029757619,0.0012410000199452043,0.001227000029757619,0.001227000029757619,268,0.0,0.0
2024-09-29 00:00:00+00:00,0.001227000029757619,0.001227000029757619,0.001183000043965876,0.001183000043965876,36,0.0,0.0
2024-09-30 00:00:00+00:00,0.001183000043965876,0.0011889999732375145,0.0011660000309348106,0.0011660000309348106,30,0.0,0.0
2024-10-01 00:00:00+00:00,0.0011660000309348106,0.0011840000515803695,0.0010219999821856618,0.0010219999821856618,326,0.0,0.0
2024-10-02 00:00:00+00:00,0.0010219999821856618,0.0010369999799877405,0.0010219999821856618,0.0010349999647587538,4,0.0,0.0
2024-10-03 00:00:00+00:00,0.0010349999647587538,0.0010349999647587538,0.0009740000241436064,0.000990999978967011,219,0.0,0.0
2024-10-04 00:00:00+00:00,0.000990999978967011,0.0010389999952167273,0.000990999978967011,0.0010229999898001552,193,0.0,0.0
2024-10-05 00:00:00+00:00,0.0010229999898001552,0.001028000027872622,0.0009820000268518925,0.0009830000344663858,141,0.0,0.0
2024-10-06 00:00:00+00:00,0.0009830000344663858,0.0009840000420808792,0.0009469999931752682,0.0009469999931752682,289,0.0,0.0
2024-10-07 00:00:00+00:00,0.0009469999931752682,0.0009970000246539712,0.0009469999931752682,0.000990999978967011,24,0.0,0.0
2024-10-08 00:00:00+00:00,0.000990999978967011,0.000990999978967011,0.00023400000645779073,0.000534999999217689,5727,0.0,0.0
2024-10-09 00:00:00+00:00,0.000534999999217689,0.0006259999936446548,0.000534999999217689,0.0006259999936446548,1748,0.0,0.0
2024-10-10 00:00:00+00:00,0.0006259999936446548,0.0006580000044777989,0.0006259999936446548,0.0006500000017695129,370,0.0,0.0
2024-10-11 00:00:00+00:00,0.0006500000017695129,0.0006960000027902424,0.0006500000017695129,0.0006849999772384763,430,0.0,0.0
2024-10-12 00:00:00+00:00,0.0006849999772384763,0.0007159999804571271,0.0006210000137798488,0.0006960000027902424,1638,0.0,0.0
2024-10-13 00:00:00+00:00,0.0006960000027902424,0.0007190000033006072,0.0006960000027902424,0.0007190000033006072,270,0.0,0.0
2024-10-14 00:00:00+00:00,0.0007190000033006072,0.0007670000195503235,0.0007110000005923212,0.0007110000005923212,600,0.0,0.0
2024-10-15 00:00:00+00:00,0.0007110000005923212,0.0007559999939985573,0.000707999977748841,0.0007559999939985573,793,0.0,0.0
2024-10-16 00:00:00+00:00,0.0007559999939985573,0.0007689999765716493,0.0007510000141337514,0.0007670000195503235,175,0.0,0.0
2024-10-17 00:00:00+00:00,0.0007670000195503235,0.0008140000281855464,0.0007539999787695706,0.0007980000227689743,563,0.0,0.0
2024-10-18 00:00:00+00:00,0.0007980000227689743,0.0008559999987483025,0.0007880000048317015,0.0008559999987483025,371,0.0,0.0
2024-10-19 00:00:00+00:00,0.0008559999987483025,0.00092299998505041,0.0008510000188834965,0.0009210000280290842,592,0.0,0.0
2024-10-20 00:00:00+00:00,0.0009210000280290842,0.0009699999936856329,0.0008960000122897327,0.0009699999936856329,895,0.0,0.0
2024-10-21 00:00:00+00:00,0.0009699999936856329,0.000981000019237399,0.0009180000051856041,0.0009539999882690609,1300,0.0,0.0
2024-10-22 00:00:00+00:00,0.0009539999882690609,0.0010460000485181808,0.0009539999882690609,0.0010019999463111162,1090,0.0,0.0
2024-10-23 00:00:00+00:00,0.0010019999463111162,0.0010519999777898192,0.0009889999637380242,0.0010470000561326742,898,0.0,0.0
2024-10-24 00:00:00+00:00,0.0010560000082477927,0.0011370000429451466,0.0010319999419152737,0.0011289999820291996,1110,0.0,0.0
2024-10-25 00:00:00+00:00,0.0011289999820291996,0.0011309999972581863,0.0010979999788105488,0.0011309999972581863,778,0.0,0.0
2024-10-26 00:00:00+00:00,0.0011309999972581863,0.0011340000201016665,0.001117000007070601,0.0011340000201016665,193,0.0,0.0
2024-10-27 00:00:00+00:00,0.0011340000201016665,0.0011630000080913305,0.0011340000201016665,0.0011520000407472253,127,0.0,0.0
2024-10-28 00:00:00+00:00,0.0011520000407472253,0.0011780000058934093,0.0011449999874457717,0.0011609999928623438,110,0.0,0.0
2024-10-29 00:00:00+00:00,0.0011609999928623438,0.0012179999612271786,0.0011609999928623438,0.001196000026538968,308,0.0,0.0
2024-10-30 00:00:00+00:00,0.001196000026538968,0.0011970000341534615,0.0011709999525919557,0.0011820000363513827,227,0.0,0.0
2024-10-31 00:00:00+00:00,0.0011820000363513827,0.0011820000363513827,0.0011190000222995877,0.0011210000375285745,84,0.0,0.0
2024-11-01 00:00:00+00:00,0.0011210000375285745,0.001133000012487173,0.0011030000168830156,0.001133000012487173,212,0.0,0.0
2024-11-02 00:00:00+00:00,0.001133000012487173,0.0011470000026747584,0.001104000024497509,0.0011050000321120024,269,0.0,0.0
2024-11-03 00:00:00+00:00,0.0011050000321120024,0.0011050000321120024,0.0010479999473318458,0.001075000036507845,100,0.0,0.0
2024-11-04 00:00:00+00:00,0.001075000036507845,0.0010760000441223383,0.0010649999603629112,0.0010649999603629112,10,0.0,0.0
2024-11-05 00:00:00+00:00,0.0010649999603629112,0.0010649999603629112,0.000994000001810491,0.000994000001810491,1051,0.0,0.0
2024-11-06 00:00:00+00:00,0.000994000001810491,0.0010819999733939767,0.000994000001810491,0.0010819999733939767,648,0.0,0.0
2024-11-07 00:00:00+00:00,0.0010819999733939767,0.001108999946154654,0.0010710000060498714,0.0011030000168830156,171,0.0,0.0
2024-11-08 00:00:00+00:00,0.0011030000168830156,0.001142999972216785,0.001095999963581562,0.0011249999515712261,183,0.0,0.0
2024-11-09 00:00:00+00:00,0.0011249999515712261,0.0012100000167265534,0.0011249999515712261,0.0012100000167265534,1026,0.0,0.0
2024-11-10 00:00:00+00:00,0.0012100000167265534,0.0012929999502375722,0.0010989999864250422,0.0010989999864250422,1928,0.0,0.0
2024-11-11 00:00:00+00:00,0.0010989999864250422,0.0012469999492168427,0.0010930000571534038,0.0012339999666437507,479,0.0,0.0
2024-11-12 00:00:00+00:00,0.0012339999666437507,0.0013299999991431832,0.0012130000395700336,0.001234999974258244,794,0.0,0.0
2024-11-13 00:00:00+00:00,0.001234999974258244,0.0014410000294446945,0.001234999974258244,0.0013699999544769526,2327,0.0,0.0
2024-11-14 00:00:00+00:00,0.0013699999544769526,0.0014349999837577343,0.001294999965466559,0.0012959999730810523,399,0.0,0.0
2024-11-15 00:00:00+00:00,0.0012959999730810523,0.0013630000175908208,0.0012959999730810523,0.0013630000175908208,274,0.0,0.0
2024-11-16 00:00:00+00:00,0.0013630000175908208,0.0014550000196322799,0.0013630000175908208,0.0014380000066012144,202,0.0,0.0
2024-11-17 00:00:00+00:00,0.0014380000066012144,0.0015030000358819962,0.0013640000252053142,0.0014070000033825636,446,0.0,0.0
2024-11-18 00:00:00+00:00,0.0014070000033825636,0.0014329999685287476,0.0013770000077784061,0.0014319999609142542,289,0.0,0.0
2024-11-19 00:00:00+00:00,0.0014319999609142542,0.0014570000348612666,0.0013920000055804849,0.0013920000055804849,802,0.0,0.0
2024-11-20 00:00:00+00:00,0.0013920000055804849,0.0014600000577047467,0.0013689999468624592,0.001395000028423965,334,0.0,0.0
2024-11-21 00:00:00+00:00,0.001395000028423965,0.0014690000098198652,0.0013490000274032354,0.0014590000500902534,283,0.0,0.0
2024-11-22 00:00:00+00:00,0.0014590000500902534,0.001756999990902841,0.0014590000500902534,0.0017549999756738544,296,0.0,0.0
2024-11-23 00:00:00+00:00,0.0017549999756738544,0.0017989999614655972,0.0016749999485909939,0.00171999994199723,578,0.0,0.0
2024-11-24 00:00:00+00:00,0.00171999994199723,0.001787999994121492,0.001588999992236495,0.0016759999562054873,1142,0.0,0.0
2024-11-25 00:00:00+00:00,0.0016759999562054873,0.00184599997010082,0.0015140000032261014,0.0015269999857991934,3066,0.0,0.0
2024-11-26 00:00:00+00:00,0.0015269999857991934,0.0015569999814033508,0.001436999998986721,0.0015320000238716602,704,0.0,0.0
2024-11-27 00:00:00+00:00,0.0015320000238716602,0.0015539999585598707,0.0013050000416114926,0.0013210000470280647,3220,0.0,0.0
2024-11-28 00:00:00+00:00,0.0013210000470280647,0.0013549999566748738,0.0012710000155493617,0.0012910000514239073,533,0.0,0.0
2024-11-29 00:00:00+00:00,0.0012910000514239073,0.0013940000208094716,0.0012910000514239073,0.0013699999544769526,1606,0.0,0.0
2024-11-30 00:00:00+00:00,0.0013699999544769526,0.0013930000131949782,0.0013360000448301435,0.0013830000534653664,7010,0.0,0.0
2024-12-01 00:00:00+00:00,0.0013830000534653664,0.001383999944664538,0.0013389999512583017,0.0013640000252053142,391,0.0,0.0
2024-12-02 00:00:00+00:00,0.0013640000252053142,0.0015360000543296337,0.0013640000252053142,0.001534000039100647,1126,0.0,0.0
2024-12-03 00:00:00+00:00,0.001534000039100647,0.001597000053152442,0.001512999995611608,0.0015750000020489097,894,0.0,0.0
2024-12-04 00:00:00+00:00,0.0015750000020489097,0.0016969999996945262,0.0015750000020489097,0.0016400000313296914,497,0.0,0.0
2024-12-05 00:00:00+00:00,0.0016400000313296914,0.001680999994277954,0.001572999986819923,0.001661999966017902,11698,0.0,0.0
2024-12-06 00:00:00+00:00,0.0016749999485909939,0.0016769999638199806,0.0016639999812468886,0.0016659999964758754,9488,0.0,0.0
2024-12-07 00:00:00+00:00,0.0016659999964758754,0.0016659999964758754,0.001554999966174364,0.001554999966174364,4033,0.0,0.0
2024-12-08 00:00:00+00:00,0.0015279999934136868,0.0015960000455379486,0.0015279999934136868,0.0015839999541640282,1930,0.0,0.0
2024-12-09 00:00:00+00:00,0.0015839999541640282,0.0015839999541640282,0.0013089999556541443,0.0013249999610707164,1047,0.0,0.0
2024-12-10 00:00:00+00:00,0.0013249999610707164,0.0013920000055804849,0.001276999944821,0.001306000049225986,193,0.0,0.0
2024-12-11 00:00:00+00:00,0.001306000049225986,0.001433999976143241,0.001303000026382506,0.0014319999609142542,407,0.0,0.0
2024-12-12 00:00:00+00:00,0.0014319999609142542,0.0016550000291317701,0.0014319999609142542,0.0016550000291317701,3880,0.0,0.0
2024-12-13 00:00:00+00:00,0.0016550000291317701,0.0016550000291317701,0.0015409999759867787,0.0015409999759867787,305,0.0,0.0
2024-12-14 00:00:00+00:00,0.0015409999759867787,0.001597000053152442,0.0014649999793618917,0.0014649999793618917,971,0.0,0.0
2024-12-15 00:00:00+00:00,0.0014649999793618917,0.001487000030465424,0.0013549999566748738,0.001382000045850873,1885,0.0,0.0
2024-12-16 00:00:00+00:00,0.001382000045850873,0.0014509999891743064,0.0013589999871328473,0.0013670000480487943,344,0.0,0.0
2024-12-17 00:00:00+00:00,0.0013670000480487943,0.0013940000208094716,0.0013099999632686377,0.0013099999632686377,576,0.0,0.0
2024-12-18 00:00:00+00:00,0.0013099999632686377,0.0013099999632686377,0.0012120000319555402,0.001214000047184527,1177,0.0,0.0
2024-12-19 00:00:00+00:00,0.001214000047184527,0.001230000052601099,0.0010900000343099236,0.001120000029914081,858,0.0,0.0
2024-12-20 00:00:00+00:00,0.001120000029914081,0.0011620000004768372,0.000977999996393919,0.0011620000004768372,1032,0.0,0.0
2024-12-21 00:00:00+00:00,0.0011620000004768372,0.0012440000427886844,0.0010999999940395355,0.0011030000168830156,1241,0.0,0.0
2024-12-22 00:00:00+00:00,0.0011030000168830156,0.0011159999994561076,0.0010460000485181808,0.0010519999777898192,436,0.0,0.0
2024-12-23 00:00:00+00:00,0.0010519999777898192,0.0011609999928623438,0.0010509999701753259,0.001142999972216785,333,0.0,0.0
2024-12-24 00:00:00+00:00,0.001142999972216785,0.0012110000243410468,0.0011129999766126275,0.0012019999558106065,158,0.0,0.0
2024-12-25 00:00:00+00:00,0.0012019999558106065,0.0012019999558106065,0.0011660000309348106,0.0011739999754354358,81,0.0,0.0
2024-12-26 00:00:00+00:00,0.0011739999754354358,0.0011739999754354358,0.0010890000266954303,0.001095999963581562,77,0.0,0.0
2024-12-27 00:00:00+00:00,0.001095999963581562,0.0011370000429451466,0.0010580000234767795,0.0010580000234767795,344,0.0,0.0
2024-12-28 00:00:00+00:00,0.0010580000234767795,0.0010870000114664435,0.0010560000082477927,0.0010849999962374568,187,0.0,0.0
2024-12-29 00:00:00+00:00,0.0010849999962374568,0.0010870000114664435,0.0010319999419152737,0.0010359999723732471,100,0.0,0.0
2024-12-30 00:00:00+00:00,0.0010359999723732471,0.0010679999832063913,0.001003999961540103,0.0010310000507161021,234,0.0,0.0
2024-12-31 00:00:00+00:00,0.0010310000507161021,0.0010610000463202596,0.000994000001810491,0.0010219999821856618,829,0.0,0.0
2025-01-01 00:00:00+00:00,0.0010219999821856618,0.0010760000441223383,0.0010100000072270632,0.0010760000441223383,232,0.0,0.0
2025-01-02 00:00:00+00:00,0.0010760000441223383,0.0011520000407472253,0.0010760000441223383,0.001108999946154654,608,0.0,0.0
2025-01-03 00:00:00+00:00,0.001108999946154654,0.0011859999503940344,0.0011050000321120024,0.0011820000363513827,211,0.0,0.0
2025-01-04 00:00:00+00:00,0.0011820000363513827,0.0011980000417679548,0.0011530000483617187,0.0011889999732375145,330,0.0,0.0
2025-01-05 00:00:00+00:00,0.0011889999732375145,0.00120900000911206,0.0011690000537782907,0.00120900000911206,739,0.0,0.0
2025-01-06 00:00:00+00:00,0.00120900000911206,0.001243000035174191,0.0012049999786540866,0.0012400000123307109,725,0.0,0.0
2025-01-07 00:00:00+00:00,0.0012400000123307109,0.001247999956831336,0.001091000041924417,0.001091000041924417,533,0.0,0.0
2025-01-08 00:00:00+00:00,0.001091000041924417,0.001091000041924417,0.0010079999919980764,0.001025000005029142,167,0.0,0.0
2025-01-09 00:00:00+00:00,0.001025000005029142,0.0010379999876022339,0.0009919999865815043,0.001016999944113195,315,0.0,0.0
2025-01-10 00:00:00+00:00,0.001016999944113195,0.0010610000463202596,0.001016999944113195,0.0010319999419152737,448,0.0,0.0
2025-01-11 00:00:00+00:00,0.0010319999419152737,0.001066999975591898,0.0010239999974146485,0.0010529999854043126,153,0.0,0.0
