TIMESTAMP,HOT20493_OPEN_PRICE_USD,HOT20493_HIGH_PRICE_USD,HOT20493_LOW_PRICE_USD,HOT20493_CLOSE_PRICE_USD,HOT20493_VOLUME_USD,HOT20493_DIVIDENDS_USD,HOT20493_STOCK_SPLITS_USD
2024-11-08 00:00:00+00:00,1.7366889715194702,1.77639901638031,1.7328300476074219,1.7627689838409424,0,0.0,0.0
2024-11-09 00:00:00+00:00,1.7627689838409424,1.8276339769363403,1.7586499452590942,1.8193769454956055,0,0.0,0.0
2024-11-10 00:00:00+00:00,1.8193769454956055,1.8952800035476685,1.8123010396957397,1.8734550476074219,0,0.0,0.0
2024-11-11 00:00:00+00:00,1.8734550476074219,2.021951913833618,1.8500579595565796,2.008431911468506,0,0.0,0.0
2024-11-12 00:00:00+00:00,2.008431911468506,2.035789966583252,1.9270219802856445,1.9648690223693848,0,0.0,0.0
2024-11-13 00:00:00+00:00,1.9648690223693848,2.0394489765167236,1.904168963432312,1.9663870334625244,0,0.0,0.0
2024-11-14 00:00:00+00:00,1.9663870334625244,1.9870280027389526,1.8844419717788696,1.892285943031311,0,0.0,0.0
2024-11-15 00:00:00+00:00,1.892285943031311,1.9554409980773926,1.8806580305099487,1.9433610439300537,0,0.0,0.0
2024-11-16 00:00:00+00:00,1.9389410018920898,1.9813820123672485,1.932742953300476,1.9485700130462646,0,0.0,0.0
2024-11-17 00:00:00+00:00,1.9485700130462646,1.9645960330963135,1.9076420068740845,1.924252986907959,0,0.0,0.0
2024-11-18 00:00:00+00:00,1.924252986907959,1.9795949459075928,1.9152519702911377,1.9717220067977905,0,0.0,0.0
2024-11-19 00:00:00+00:00,1.9717220067977905,1.9840240478515625,1.9374949932098389,1.9584670066833496,0,0.0,0.0
2024-11-20 00:00:00+00:00,1.9584670066833496,1.9912689924240112,1.941884994506836,1.9623140096664429,0,0.0,0.0
2024-11-21 00:00:00+00:00,1.9623140096664429,2.1016440391540527,1.9518029689788818,2.094196081161499,0,0.0,0.0
2024-11-22 00:00:00+00:00,2.094196081161499,2.118964910507202,2.0587189197540283,2.0910189151763916,0,0.0,0.0
2024-11-23 00:00:00+00:00,2.0910189151763916,2.138082981109619,2.0649259090423584,2.101613998413086,0,0.0,0.0
2024-11-24 00:00:00+00:00,2.101613998413086,2.1246559619903564,2.0496060848236084,2.08958101272583,0,0.0,0.0
2024-11-25 00:00:00+00:00,2.08958101272583,2.1430270671844482,2.0423851013183594,2.0641798973083496,0,0.0,0.0
2024-11-26 00:00:00+00:00,2.0641798973083496,2.0935239791870117,2.0034730434417725,2.0237019062042236,0,0.0,0.0
2024-11-27 00:00:00+00:00,2.0237019062042236,2.1810739040374756,2.0150539875030518,2.1333470344543457,0,0.0,0.0
2024-11-28 00:00:00+00:00,2.1333470344543457,2.170577049255371,2.119966983795166,2.140389919281006,0,0.0,0.0
2024-11-29 00:00:00+00:00,2.140389919281006,2.1799099445343018,2.1288199424743652,2.161855936050415,0,0.0,0.0
2024-11-30 00:00:00+00:00,2.161855936050415,2.2024660110473633,2.060666084289551,2.1716670989990234,0,0.0,0.0
2024-12-01 00:00:00+00:00,2.1716670989990234,2.209106922149658,2.1175808906555176,2.1787400245666504,0,0.0,0.0
2024-12-02 00:00:00+00:00,2.1787400245666504,2.2157819271087646,2.1229519844055176,2.160836935043335,0,0.0,0.0
2024-12-03 00:00:00+00:00,2.160836935043335,2.1727890968322754,2.105376958847046,2.1519908905029297,0,0.0,0.0
2024-12-04 00:00:00+00:00,2.1519908905029297,2.2368690967559814,2.1509599685668945,2.2156119346618652,0,0.0,0.0
2024-12-05 00:00:00+00:00,2.2156119346618652,2.3200180530548096,1.9353289604187012,1.9713939428329468,0,0.0,0.0
2024-12-06 00:00:00+00:00,1.9387949705123901,2.0920939445495605,1.9362679719924927,2.0548160076141357,0,0.0,0.0
2024-12-07 00:00:00+00:00,2.0548160076141357,2.064850091934204,2.0007379055023193,2.0549330711364746,0,0.0,0.0
2024-12-08 00:00:00+00:00,2.031636953353882,2.06906795501709,2.0164968967437744,2.0684399604797363,0,0.0,0.0
2024-12-09 00:00:00+00:00,2.0684399604797363,2.0684399604797363,1.8555079698562622,1.9453330039978027,0,0.0,0.0
2024-12-10 00:00:00+00:00,1.9453330039978027,1.9675979614257812,1.8604719638824463,1.912405014038086,0,0.0,0.0
2024-12-11 00:00:00+00:00,1.912405014038086,2.013300895690918,1.8858989477157593,2.006148099899292,0,0.0,0.0
2024-12-12 00:00:00+00:00,2.006148099899292,2.0595080852508545,1.9915720224380493,2.0151240825653076,0,0.0,0.0
2024-12-13 00:00:00+00:00,2.0151240825653076,2.0493578910827637,2.0043580532073975,2.0327351093292236,0,0.0,0.0
2024-12-14 00:00:00+00:00,2.0327351093292236,2.050544023513794,2.0013139247894287,2.019153118133545,0,0.0,0.0
2024-12-15 00:00:00+00:00,2.019153118133545,2.0627810955047607,2.0093390941619873,2.0465190410614014,0,0.0,0.0
2024-12-16 00:00:00+00:00,2.0465190410614014,2.110198974609375,2.0197830200195312,2.0641579627990723,0,0.0,0.0
2024-12-17 00:00:00+00:00,2.0641579627990723,2.0918970108032227,2.0064690113067627,2.018657922744751,0,0.0,0.0
2024-12-18 00:00:00+00:00,2.018657922744751,2.063426971435547,1.933555006980896,1.933555006980896,0,0.0,0.0
2024-12-19 00:00:00+00:00,1.933555006980896,1.9768619537353516,1.8105100393295288,1.85002601146698,0,0.0,0.0
2024-12-20 00:00:00+00:00,1.85002601146698,1.8725650310516357,1.7130390405654907,1.866919994354248,0,0.0,0.0
2024-12-21 00:00:00+00:00,1.866919994354248,1.9041320085525513,1.8030469417572021,1.8220900297164917,0,0.0,0.0
2024-12-22 00:00:00+00:00,1.8220900297164917,1.8393230438232422,1.7665270566940308,1.7861789464950562,0,0.0,0.0
2024-12-23 00:00:00+00:00,1.7861789464950562,1.8450909852981567,1.7575680017471313,1.8291759490966797,0,0.0,0.0
2024-12-24 00:00:00+00:00,1.8291759490966797,1.8969930410385132,1.8011599779129028,1.8801690340042114,0,0.0,0.0
2024-12-25 00:00:00+00:00,1.8801690340042114,1.898826003074646,1.8596199750900269,1.8858510255813599,0,0.0,0.0
2024-12-26 00:00:00+00:00,1.8858510255813599,1.8932180404663086,1.7974450588226318,1.8087270259857178,0,0.0,0.0
2024-12-27 00:00:00+00:00,1.8087270259857178,1.850932002067566,1.7834960222244263,1.7979010343551636,0,0.0,0.0
2024-12-28 00:00:00+00:00,1.7979010343551636,1.830881953239441,1.7939209938049316,1.8264600038528442,0,0.0,0.0
2024-12-29 00:00:00+00:00,1.8264600038528442,1.8281090259552002,1.7873820066452026,1.80138099193573,0,0.0,0.0
2024-12-30 00:00:00+00:00,1.80138099193573,1.8283549547195435,1.7711780071258545,1.7975859642028809,0,0.0,0.0
2024-12-31 00:00:00+00:00,1.7975859642028809,1.8421180248260498,1.7782009840011597,1.7943880558013916,0,0.0,0.0
2025-01-01 00:00:00+00:00,1.7943880558013916,1.813161015510559,1.7823230028152466,1.8075499534606934,0,0.0,0.0
2025-01-02 00:00:00+00:00,1.8075499534606934,1.8704190254211426,1.8047679662704468,1.8548890352249146,0,0.0,0.0
2025-01-03 00:00:00+00:00,1.8548890352249146,1.923846960067749,1.8400599956512451,1.9126189947128296,0,0.0,0.0
2025-01-04 00:00:00+00:00,1.9126189947128296,1.9364500045776367,1.8998589515686035,1.9311150312423706,0,0.0,0.0
2025-01-05 00:00:00+00:00,1.9311150312423706,1.9367719888687134,1.9053239822387695,1.9240989685058594,0,0.0,0.0
2025-01-06 00:00:00+00:00,1.9240989685058594,1.9801969528198242,1.914031982421875,1.9669950008392334,0,0.0,0.0
2025-01-07 00:00:00+00:00,1.9669950008392334,1.9719970226287842,1.9590239524841309,1.9654109477996826,0,0.0,0.0
2025-01-08 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-09 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-10 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-11 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-12 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-13 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-14 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-15 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-16 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-17 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-18 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-19 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-20 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-21 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-22 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-23 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-24 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-25 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-26 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-27 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-28 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-29 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-30 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-01-31 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-01 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-02 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-03 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-04 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-05 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-06 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-07 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-08 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-09 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-10 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-11 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-12 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-13 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-14 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-15 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-16 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-17 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-18 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-19 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-20 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-21 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-22 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-23 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-24 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-25 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-26 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-27 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-02-28 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-01 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-02 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-03 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-04 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-05 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-06 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-07 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-08 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-09 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-10 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-11 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-12 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-13 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-14 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-15 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-16 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-17 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-18 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-19 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-20 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-21 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-22 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-23 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-24 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-25 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-26 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-27 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-28 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-29 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-30 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-03-31 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-01 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-02 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-03 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-04 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-05 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-06 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-07 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-08 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-09 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-10 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-12 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-13 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-16 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-24 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-25 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-26 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-27 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-04-30 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-01 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-02 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-05 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-08 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-10 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-11 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-12 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-13 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-14 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-15 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-16 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-17 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-18 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-19 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-21 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-22 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-24 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-25 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-26 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-27 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-28 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-29 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-30 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-05-31 00:00:00+00:00,1.9654109477996826,1.9654109477996826,1.9654109477996826,1.9654109477996826,0,0.0,0.0
2025-06-01 00:00:00+00:00,1.9654107093811035,1.9654107093811035,1.9654107093811035,1.9654107093811035,8,0.0,0.0
