TIMESTAMP,XMON_OPEN_PRICE_USD,XMON_HIGH_PRICE_USD,XMON_LOW_PRICE_USD,XMON_CLOSE_PRICE_USD,XMON_VOLUME_USD,XMON_DIVIDENDS_USD,XMON_STOCK_SPLITS_USD
2024-05-07 00:00:00+00:00,609.8538208007812,669.8872680664062,609.8538208007812,669.258056640625,5179,0.0,0.0
2024-05-08 00:00:00+00:00,669.258056640625,673.9695434570312,604.435302734375,608.5130615234375,4927,0.0,0.0
2024-05-09 00:00:00+00:00,608.5130615234375,649.8143920898438,575.2871704101562,602.1275634765625,18516,0.0,0.0
2024-05-10 00:00:00+00:00,602.3433837890625,602.37060546875,491.69940185546875,584.7271118164062,36020,0.0,0.0
2024-05-11 00:00:00+00:00,584.8822021484375,629.3370361328125,555.2350463867188,589.77685546875,19477,0.0,0.0
2024-05-12 00:00:00+00:00,589.77685546875,640.2627563476562,567.9808959960938,588.9855346679688,5772,0.0,0.0
2024-05-13 00:00:00+00:00,588.9855346679688,656.9039306640625,519.5221557617188,568.7471313476562,17078,0.0,0.0
2024-05-14 00:00:00+00:00,568.7471313476562,606.369384765625,560.7061157226562,575.9822998046875,4041,0.0,0.0
2024-05-15 00:00:00+00:00,575.9822998046875,578.5399780273438,547.19970703125,578.16357421875,6363,0.0,0.0
2024-05-16 00:00:00+00:00,578.16357421875,590.8577270507812,541.044921875,571.244384765625,1890,0.0,0.0
2024-05-17 00:00:00+00:00,571.244384765625,588.1032104492188,553.9595947265625,576.0054321289062,6470,0.0,0.0
2024-05-18 00:00:00+00:00,576.0054321289062,602.8896484375,551.1063842773438,580.8062744140625,8411,0.0,0.0
2024-05-19 00:00:00+00:00,580.8062744140625,610.8662109375,576.4947509765625,582.8373413085938,2965,0.0,0.0
2024-05-20 00:00:00+00:00,582.8373413085938,692.1397705078125,581.5903930664062,681.6863403320312,5448,0.0,0.0
2024-05-21 00:00:00+00:00,681.6863403320312,720.2838745117188,641.5481567382812,694.9366455078125,7314,0.0,0.0
2024-05-22 00:00:00+00:00,694.9366455078125,718.7567138671875,685.08251953125,701.925537109375,2658,0.0,0.0
2024-05-23 00:00:00+00:00,701.925537109375,832.7017211914062,701.91064453125,763.1404418945312,22358,0.0,0.0
2024-05-24 00:00:00+00:00,763.1404418945312,774.7852172851562,659.0123901367188,702.267333984375,6723,0.0,0.0
2024-05-25 00:00:00+00:00,702.267333984375,721.7554931640625,652.1139526367188,678.6062622070312,3221,0.0,0.0
2024-05-26 00:00:00+00:00,678.6062622070312,683.5380859375,663.5949096679688,679.83349609375,1700,0.0,0.0
2024-05-27 00:00:00+00:00,679.83349609375,679.8779296875,631.2010498046875,645.0293579101562,14614,0.0,0.0
2024-05-28 00:00:00+00:00,645.0293579101562,649.8756713867188,611.8377685546875,641.2587280273438,11182,0.0,0.0
2024-05-29 00:00:00+00:00,641.2587280273438,648.5942993164062,618.0880126953125,636.6193237304688,17507,0.0,0.0
2024-05-30 00:00:00+00:00,636.6193237304688,682.7295532226562,618.31787109375,637.49853515625,7362,0.0,0.0
2024-05-31 00:00:00+00:00,637.485595703125,649.9577026367188,620.3236083984375,648.714599609375,4465,0.0,0.0
2024-06-01 00:00:00+00:00,648.714599609375,652.1704711914062,611.1409912109375,652.1070556640625,4258,0.0,0.0
2024-06-02 00:00:00+00:00,652.1070556640625,652.109619140625,487.92816162109375,573.052978515625,8782,0.0,0.0
2024-06-03 00:00:00+00:00,573.052978515625,587.09423828125,553.7020874023438,567.3032836914062,4961,0.0,0.0
2024-06-04 00:00:00+00:00,567.3032836914062,575.818115234375,548.15087890625,559.1842651367188,2549,0.0,0.0
2024-06-05 00:00:00+00:00,559.1842651367188,574.8330078125,559.1824951171875,574.1766357421875,1515,0.0,0.0
2024-06-06 00:00:00+00:00,574.1766357421875,577.9472045898438,553.60888671875,558.5786743164062,1531,0.0,0.0
2024-06-07 00:00:00+00:00,558.5786743164062,581.9605712890625,525.6151123046875,541.5748901367188,3026,0.0,0.0
2024-06-08 00:00:00+00:00,541.5636596679688,629.9304809570312,536.2330322265625,619.1521606445312,7359,0.0,0.0
2024-06-09 00:00:00+00:00,619.156982421875,622.6084594726562,613.552734375,613.6018676757812,8028,0.0,0.0
2024-06-10 00:00:00+00:00,613.60888671875,613.6778564453125,589.5997924804688,604.399169921875,544,0.0,0.0
2024-06-11 00:00:00+00:00,604.4050903320312,604.4467163085938,563.328857421875,563.5504150390625,2199,0.0,0.0
2024-06-12 00:00:00+00:00,563.5562744140625,592.6605834960938,556.2965087890625,589.525390625,3318,0.0,0.0
2024-06-13 00:00:00+00:00,589.5678100585938,597.732666015625,529.2764892578125,530.2872924804688,1264,0.0,0.0
2024-06-14 00:00:00+00:00,530.2919311523438,565.1036987304688,511.89813232421875,518.5097045898438,5717,0.0,0.0
2024-06-15 00:00:00+00:00,518.5123901367188,545.7467041015625,507.1983642578125,525.9151611328125,5002,0.0,0.0
2024-06-16 00:00:00+00:00,525.939697265625,569.3499145507812,507.85601806640625,527.6407470703125,7154,0.0,0.0
2024-06-17 00:00:00+00:00,527.6359252929688,537.421142578125,442.9398193359375,483.8609924316406,15130,0.0,0.0
2024-06-18 00:00:00+00:00,483.8150329589844,485.7306823730469,245.63626098632812,483.2107849121094,88504,0.0,0.0
2024-06-19 00:00:00+00:00,483.2281799316406,483.2281799316406,440.4083557128906,465.2225341796875,9247,0.0,0.0
2024-06-20 00:00:00+00:00,465.2225341796875,489.57763671875,390.9753112792969,482.0230407714844,18893,0.0,0.0
2024-06-21 00:00:00+00:00,482.0198974609375,484.98828125,413.83746337890625,438.39044189453125,12225,0.0,0.0
2024-06-22 00:00:00+00:00,438.3592529296875,450.028076171875,410.2379150390625,437.6026306152344,6741,0.0,0.0
2024-06-23 00:00:00+00:00,431.4613037109375,744.2496948242188,430.5289611816406,651.0355834960938,71858,0.0,0.0
2024-06-24 00:00:00+00:00,651.0531616210938,991.014892578125,530.221435546875,885.947265625,78162,0.0,0.0
2024-06-25 00:00:00+00:00,885.94140625,942.5902099609375,726.6107177734375,738.4644165039062,48242,0.0,0.0
2024-06-26 00:00:00+00:00,735.7338256835938,908.0068359375,613.6273803710938,810.4921264648438,33830,0.0,0.0
2024-06-27 00:00:00+00:00,810.4906616210938,910.3280639648438,705.2884521484375,745.483154296875,36714,0.0,0.0
2024-06-28 00:00:00+00:00,745.4844360351562,837.0527954101562,718.3095703125,730.2390747070312,12573,0.0,0.0
2024-06-29 00:00:00+00:00,730.2353515625,789.2478637695312,614.8889770507812,631.01025390625,24811,0.0,0.0
2024-06-30 00:00:00+00:00,617.073486328125,682.6217651367188,511.3330993652344,614.3829345703125,43734,0.0,0.0
2024-07-01 00:00:00+00:00,614.9734497070312,724.8131713867188,613.5538940429688,655.5405883789062,13442,0.0,0.0
2024-07-02 00:00:00+00:00,655.5333862304688,655.5750122070312,532.984375,576.591796875,24482,0.0,0.0
2024-07-03 00:00:00+00:00,576.7653198242188,744.1581420898438,526.1299438476562,635.6703491210938,35747,0.0,0.0
2024-07-04 00:00:00+00:00,635.6124267578125,647.100341796875,530.7300415039062,645.4014892578125,30297,0.0,0.0
2024-07-05 00:00:00+00:00,644.8453369140625,646.2938232421875,542.151123046875,604.2777099609375,31403,0.0,0.0
2024-07-06 00:00:00+00:00,604.638671875,605.248046875,526.7002563476562,580.0015869140625,25509,0.0,0.0
2024-07-07 00:00:00+00:00,579.994384765625,580.113525390625,534.7068481445312,554.43896484375,13003,0.0,0.0
2024-07-08 00:00:00+00:00,554.4378051757812,596.412841796875,552.9031372070312,588.3318481445312,11690,0.0,0.0
2024-07-09 00:00:00+00:00,587.5433959960938,636.7586669921875,545.192626953125,603.9247436523438,20861,0.0,0.0
2024-07-10 00:00:00+00:00,603.9256591796875,604.3728637695312,534.3896484375,575.9273681640625,15972,0.0,0.0
2024-07-11 00:00:00+00:00,575.9364013671875,586.6395874023438,555.23876953125,577.0234985351562,4682,0.0,0.0
2024-07-12 00:00:00+00:00,577.1524658203125,610.188232421875,505.47955322265625,567.07958984375,9680,0.0,0.0
2024-07-13 00:00:00+00:00,567.0932006835938,604.5465698242188,508.1607360839844,577.3494873046875,25664,0.0,0.0
2024-07-14 00:00:00+00:00,577.3885498046875,638.6431274414062,565.5340576171875,588.3059692382812,15547,0.0,0.0
2024-07-15 00:00:00+00:00,588.3203735351562,625.0307006835938,585.248291015625,599.1466064453125,5100,0.0,0.0
2024-07-16 00:00:00+00:00,599.1738891601562,601.3167114257812,549.7630004882812,584.7284545898438,9977,0.0,0.0
2024-07-17 00:00:00+00:00,584.7323608398438,629.1062622070312,547.0358276367188,560.66943359375,15368,0.0,0.0
2024-07-18 00:00:00+00:00,560.7086181640625,569.5437622070312,514.8599243164062,527.442138671875,12786,0.0,0.0
2024-07-19 00:00:00+00:00,527.4415893554688,569.5223999023438,518.6602783203125,569.40771484375,9809,0.0,0.0
2024-07-20 00:00:00+00:00,569.40771484375,569.5458984375,533.5929565429688,556.905029296875,2837,0.0,0.0
2024-07-21 00:00:00+00:00,556.905029296875,641.8312377929688,514.9225463867188,594.9189453125,23278,0.0,0.0
2024-07-22 00:00:00+00:00,594.9216918945312,629.193115234375,569.9223022460938,587.1671752929688,9936,0.0,0.0
2024-07-23 00:00:00+00:00,587.1671752929688,594.9824829101562,541.4270629882812,567.4303588867188,7714,0.0,0.0
2024-07-24 00:00:00+00:00,567.416259765625,675.7025756835938,519.8985595703125,580.2041015625,29605,0.0,0.0
2024-07-25 00:00:00+00:00,580.2041015625,678.5468139648438,528.2496948242188,678.5468139648438,13517,0.0,0.0
2024-07-26 00:00:00+00:00,685.77294921875,687.6802368164062,559.3115844726562,592.8475952148438,18939,0.0,0.0
2024-07-27 00:00:00+00:00,592.8475952148438,619.6696166992188,503.1533203125,558.2385864257812,34584,0.0,0.0
2024-07-28 00:00:00+00:00,558.2385864257812,575.5479736328125,534.6195068359375,575.4945678710938,8008,0.0,0.0
2024-07-29 00:00:00+00:00,575.4945678710938,576.34130859375,526.3563842773438,542.9869384765625,11018,0.0,0.0
2024-07-30 00:00:00+00:00,542.9869384765625,566.3455200195312,514.1605224609375,524.4696655273438,10928,0.0,0.0
2024-07-31 00:00:00+00:00,524.4696655273438,554.4627075195312,452.4023742675781,502.90167236328125,19727,0.0,0.0
2024-08-01 00:00:00+00:00,502.90167236328125,518.2987060546875,468.9826965332031,509.2975158691406,9853,0.0,0.0
2024-08-02 00:00:00+00:00,509.2975158691406,511.9854736328125,457.3746337890625,487.1912841796875,12026,0.0,0.0
2024-08-03 00:00:00+00:00,487.1912841796875,504.6001281738281,460.1046447753906,494.0312194824219,12112,0.0,0.0
2024-08-04 00:00:00+00:00,494.0312194824219,549.02099609375,422.98028564453125,449.2255554199219,28919,0.0,0.0
2024-08-05 00:00:00+00:00,449.2255554199219,464.29449462890625,387.4621276855469,409.1489562988281,10748,0.0,0.0
2024-08-06 00:00:00+00:00,409.1489562988281,439.3620300292969,409.1379089355469,431.48773193359375,4791,0.0,0.0
2024-08-07 00:00:00+00:00,431.48773193359375,477.0782775878906,424.63494873046875,424.63494873046875,4416,0.0,0.0
2024-08-08 00:00:00+00:00,424.63494873046875,450.3672790527344,423.7757873535156,449.7228698730469,2211,0.0,0.0
2024-08-09 00:00:00+00:00,449.7228698730469,454.41119384765625,437.9263000488281,447.83477783203125,3989,0.0,0.0
2024-08-10 00:00:00+00:00,447.83477783203125,459.4031677246094,410.4569396972656,451.0088806152344,6462,0.0,0.0
2024-08-11 00:00:00+00:00,451.0088806152344,451.10638427734375,389.124755859375,405.51397705078125,13083,0.0,0.0
2024-08-12 00:00:00+00:00,405.5094299316406,427.8531799316406,383.182373046875,427.7838439941406,4311,0.0,0.0
2024-08-13 00:00:00+00:00,427.7838439941406,449.3504638671875,409.345947265625,413.8497314453125,9064,0.0,0.0
2024-08-14 00:00:00+00:00,413.8497314453125,490.2608337402344,339.00848388671875,410.31378173828125,34135,0.0,0.0
2024-08-15 00:00:00+00:00,410.31378173828125,423.9949035644531,348.2037353515625,379.2002868652344,18837,0.0,0.0
2024-08-16 00:00:00+00:00,379.2002868652344,408.3208923339844,329.83233642578125,404.3680114746094,13920,0.0,0.0
2024-08-17 00:00:00+00:00,404.3680114746094,422.9388427734375,381.32574462890625,408.985107421875,5277,0.0,0.0
2024-08-18 00:00:00+00:00,408.985107421875,449.57147216796875,405.8578796386719,436.8602294921875,4524,0.0,0.0
2024-08-19 00:00:00+00:00,436.8602294921875,507.6934814453125,430.5959167480469,441.3282470703125,8647,0.0,0.0
2024-08-20 00:00:00+00:00,441.3282470703125,493.3804626464844,364.39776611328125,390.4494934082031,18960,0.0,0.0
2024-08-21 00:00:00+00:00,394.8258361816406,489.46380615234375,385.2272644042969,405.52569580078125,12974,0.0,0.0
2024-08-22 00:00:00+00:00,405.52569580078125,411.1508483886719,380.7259521484375,396.4989929199219,2852,0.0,0.0
2024-08-23 00:00:00+00:00,396.4989929199219,483.9097595214844,396.4071960449219,483.89422607421875,5861,0.0,0.0
2024-08-24 00:00:00+00:00,483.89422607421875,498.3517150878906,435.89788818359375,437.4912109375,9280,0.0,0.0
2024-08-25 00:00:00+00:00,437.4912109375,477.2926025390625,433.0920104980469,437.986572265625,9104,0.0,0.0
2024-08-26 00:00:00+00:00,437.986572265625,457.0740051269531,417.337890625,438.51104736328125,4750,0.0,0.0
2024-08-27 00:00:00+00:00,438.51104736328125,455.16571044921875,407.0350341796875,410.1652526855469,10199,0.0,0.0
2024-08-28 00:00:00+00:00,410.1652526855469,426.84246826171875,383.20263671875,396.60174560546875,7300,0.0,0.0
2024-08-29 00:00:00+00:00,396.60174560546875,422.9115905761719,393.3382873535156,413.72613525390625,4282,0.0,0.0
2024-08-30 00:00:00+00:00,413.72613525390625,429.0262145996094,394.21527099609375,418.4288635253906,5271,0.0,0.0
2024-08-31 00:00:00+00:00,418.4288635253906,418.7215576171875,381.1026916503906,400.9355163574219,2344,0.0,0.0
2024-09-01 00:00:00+00:00,400.9355163574219,425.1448669433594,369.1202392578125,401.6724548339844,9853,0.0,0.0
2024-09-02 00:00:00+00:00,401.6724548339844,407.8643493652344,384.6675720214844,386.8952941894531,2884,0.0,0.0
2024-09-03 00:00:00+00:00,386.8917236328125,414.5313720703125,374.5681457519531,388.9276428222656,6595,0.0,0.0
2024-09-04 00:00:00+00:00,388.9276428222656,449.64208984375,356.7018127441406,441.5205993652344,22332,0.0,0.0
2024-09-05 00:00:00+00:00,441.5205993652344,486.401123046875,370.3306884765625,379.99273681640625,22776,0.0,0.0
2024-09-06 00:00:00+00:00,379.99273681640625,411.77142333984375,375.7660827636719,398.44720458984375,8440,0.0,0.0
2024-09-07 00:00:00+00:00,398.44720458984375,413.2585144042969,382.7931213378906,402.1313171386719,5212,0.0,0.0
2024-09-08 00:00:00+00:00,402.1313171386719,436.53240966796875,401.6329650878906,402.0827331542969,11840,0.0,0.0
2024-09-09 00:00:00+00:00,402.0827331542969,427.6545104980469,402.0677490234375,427.2561950683594,4111,0.0,0.0
2024-09-10 00:00:00+00:00,427.2561950683594,466.4081726074219,427.226318359375,437.7449951171875,4603,0.0,0.0
2024-09-11 00:00:00+00:00,437.7449951171875,475.94573974609375,437.7024841308594,453.7177734375,6239,0.0,0.0
2024-09-12 00:00:00+00:00,453.7177734375,467.02630615234375,449.9232482910156,465.4635925292969,858,0.0,0.0
2024-09-13 00:00:00+00:00,465.4635925292969,491.5105895996094,440.6966552734375,491.4154357910156,4026,0.0,0.0
2024-09-14 00:00:00+00:00,491.4154357910156,492.53729248046875,462.84710693359375,482.054443359375,2861,0.0,0.0
2024-09-15 00:00:00+00:00,482.054443359375,482.0550231933594,448.83648681640625,450.1374816894531,1132,0.0,0.0
2024-09-16 00:00:00+00:00,450.1374816894531,475.58404541015625,450.1031799316406,459.9271545410156,2328,0.0,0.0
2024-09-17 00:00:00+00:00,459.9271545410156,468.1268310546875,451.8524475097656,457.57867431640625,1940,0.0,0.0
2024-09-18 00:00:00+00:00,457.57867431640625,463.9696350097656,440.93377685546875,450.0704345703125,2652,0.0,0.0
2024-09-19 00:00:00+00:00,450.0704345703125,468.4807434082031,447.1368408203125,468.07440185546875,590,0.0,0.0
2024-09-20 00:00:00+00:00,468.07440185546875,484.5594177246094,437.079345703125,454.2766418457031,4139,0.0,0.0
2024-09-21 00:00:00+00:00,454.2766418457031,455.21319580078125,449.8940734863281,453.7602844238281,1269,0.0,0.0
2024-09-22 00:00:00+00:00,453.7602844238281,461.6690673828125,430.53912353515625,430.5656433105469,1217,0.0,0.0
2024-09-23 00:00:00+00:00,430.5656433105469,454.35076904296875,430.4527587890625,454.1856689453125,26,0.0,0.0
2024-09-24 00:00:00+00:00,454.1860046386719,478.49859619140625,452.808349609375,464.5758361816406,3546,0.0,0.0
2024-09-25 00:00:00+00:00,464.5758361816406,498.800537109375,432.068115234375,435.9288635253906,4917,0.0,0.0
2024-09-26 00:00:00+00:00,435.9288635253906,549.8736572265625,435.6211242675781,495.3741149902344,9489,0.0,0.0
2024-09-27 00:00:00+00:00,495.3741149902344,509.18798828125,489.11004638671875,509.15228271484375,1904,0.0,0.0
2024-09-28 00:00:00+00:00,509.15228271484375,582.1915893554688,509.1478576660156,559.885498046875,7035,0.0,0.0
2024-09-29 00:00:00+00:00,559.885498046875,594.4385375976562,529.318603515625,569.5985107421875,6607,0.0,0.0
2024-09-30 00:00:00+00:00,569.5985107421875,584.8253784179688,518.5675659179688,568.2601928710938,4806,0.0,0.0
2024-10-01 00:00:00+00:00,568.2601928710938,568.2980346679688,449.4554138183594,468.4991760253906,11912,0.0,0.0
2024-10-02 00:00:00+00:00,468.4991760253906,536.0549926757812,468.49249267578125,488.2398986816406,11068,0.0,0.0
2024-10-03 00:00:00+00:00,488.2398986816406,516.3370361328125,449.677490234375,449.7333068847656,13393,0.0,0.0
2024-10-04 00:00:00+00:00,449.7333068847656,498.5744934082031,427.18902587890625,497.6834411621094,8625,0.0,0.0
2024-10-05 00:00:00+00:00,497.6834411621094,512.993408203125,471.2784118652344,474.5643615722656,4043,0.0,0.0
2024-10-06 00:00:00+00:00,474.5643615722656,498.9232177734375,458.8224792480469,470.3927917480469,2946,0.0,0.0
2024-10-07 00:00:00+00:00,470.3927917480469,507.0162048339844,470.3817138671875,497.61767578125,1825,0.0,0.0
2024-10-08 00:00:00+00:00,497.61767578125,532.0526733398438,488.23260498046875,515.52197265625,1985,0.0,0.0
2024-10-09 00:00:00+00:00,520.131103515625,554.271240234375,508.9737243652344,547.0244140625,766,0.0,0.0
2024-10-10 00:00:00+00:00,547.0244140625,548.5877075195312,430.8010559082031,483.8072204589844,5802,0.0,0.0
2024-10-11 00:00:00+00:00,483.8072204589844,502.3485107421875,479.2747497558594,501.9544677734375,1141,0.0,0.0
2024-10-12 00:00:00+00:00,501.9544677734375,510.2269287109375,483.9333801269531,483.97021484375,2544,0.0,0.0
2024-10-13 00:00:00+00:00,483.97021484375,485.9833068847656,463.4906311035156,467.1344909667969,716,0.0,0.0
2024-10-14 00:00:00+00:00,467.1344909667969,472.98162841796875,465.3180847167969,472.56201171875,67,0.0,0.0
2024-10-15 00:00:00+00:00,472.56201171875,558.7005615234375,472.56201171875,517.4098510742188,3513,0.0,0.0
2024-10-16 00:00:00+00:00,517.4098510742188,517.49853515625,502.1488037109375,503.3865966796875,975,0.0,0.0
2024-10-17 00:00:00+00:00,503.3865966796875,509.3725891113281,452.5321350097656,470.09942626953125,7504,0.0,0.0
2024-10-18 00:00:00+00:00,470.09942626953125,508.1388854980469,443.1430358886719,447.6164855957031,6127,0.0,0.0
2024-10-19 00:00:00+00:00,447.6164855957031,529.8698120117188,406.274658203125,413.3267822265625,18236,0.0,0.0
2024-10-20 00:00:00+00:00,413.3267822265625,469.7076721191406,396.2820739746094,447.8953857421875,20973,0.0,0.0
2024-10-21 00:00:00+00:00,447.8953857421875,447.9363708496094,364.6061706542969,388.3360900878906,20229,0.0,0.0
2024-10-22 00:00:00+00:00,388.3360900878906,425.8427734375,337.82562255859375,371.7758483886719,25646,0.0,0.0
2024-10-23 00:00:00+00:00,371.7758483886719,372.3316650390625,319.3749694824219,331.8558044433594,21954,0.0,0.0
2024-10-24 00:00:00+00:00,337.81622314453125,350.3237609863281,284.934326171875,342.54376220703125,17557,0.0,0.0
2024-10-25 00:00:00+00:00,342.54376220703125,342.5688171386719,294.22613525390625,310.527587890625,10091,0.0,0.0
2024-10-26 00:00:00+00:00,310.527587890625,354.5538330078125,293.8531188964844,323.737060546875,16185,0.0,0.0
2024-10-27 00:00:00+00:00,323.737060546875,329.55615234375,297.61297607421875,297.97796630859375,12972,0.0,0.0
2024-10-28 00:00:00+00:00,297.97796630859375,323.1296691894531,279.9028625488281,319.6766052246094,15331,0.0,0.0
2024-10-29 00:00:00+00:00,319.6766052246094,366.36181640625,297.2904968261719,312.0831604003906,14657,0.0,0.0
2024-10-30 00:00:00+00:00,312.0831604003906,325.0255432128906,288.6356506347656,299.6787109375,15207,0.0,0.0
2024-10-31 00:00:00+00:00,299.6787109375,344.7653503417969,278.7662658691406,332.43017578125,13812,0.0,0.0
2024-11-01 00:00:00+00:00,332.43017578125,354.51947021484375,312.1119384765625,313.2135314941406,10486,0.0,0.0
2024-11-02 00:00:00+00:00,313.2135314941406,335.7538146972656,313.1999816894531,323.6627197265625,4896,0.0,0.0
2024-11-03 00:00:00+00:00,323.6627197265625,336.55926513671875,305.8751525878906,318.6334533691406,9170,0.0,0.0
2024-11-04 00:00:00+00:00,318.6334533691406,318.6761169433594,293.06658935546875,307.84521484375,6159,0.0,0.0
2024-11-05 00:00:00+00:00,307.84521484375,309.0863342285156,270.6028747558594,300.475830078125,7044,0.0,0.0
2024-11-06 00:00:00+00:00,300.475830078125,323.9989318847656,270.3492126464844,312.89971923828125,12585,0.0,0.0
2024-11-07 00:00:00+00:00,312.89971923828125,327.2508239746094,298.0012512207031,300.3336181640625,4899,0.0,0.0
2024-11-08 00:00:00+00:00,300.3336181640625,375.9139099121094,295.64227294921875,352.7047119140625,15242,0.0,0.0
2024-11-09 00:00:00+00:00,352.7047119140625,458.8699035644531,347.35198974609375,458.8699035644531,20284,0.0,0.0
2024-11-10 00:00:00+00:00,458.8699035644531,620.0281982421875,430.79541015625,497.17449951171875,50156,0.0,0.0
2024-11-11 00:00:00+00:00,497.17449951171875,662.6509399414062,497.1410217285156,662.6406860351562,24670,0.0,0.0
2024-11-12 00:00:00+00:00,662.6369018554688,1036.334228515625,656.5580444335938,806.582275390625,178136,0.0,0.0
2024-11-13 00:00:00+00:00,806.6119384765625,807.5278930664062,597.02978515625,620.0537109375,48722,0.0,0.0
2024-11-14 00:00:00+00:00,620.0693969726562,687.1384887695312,617.67333984375,640.6686401367188,21370,0.0,0.0
2024-11-15 00:00:00+00:00,640.6686401367188,729.94189453125,619.7303466796875,729.836181640625,26326,0.0,0.0
2024-11-16 00:00:00+00:00,814.62451171875,901.3985595703125,692.1896362304688,704.6419067382812,43546,0.0,0.0
2024-11-17 00:00:00+00:00,704.6419067382812,756.2799682617188,704.2581787109375,726.8389892578125,21545,0.0,0.0
2024-11-18 00:00:00+00:00,726.8389892578125,996.7095336914062,721.7570190429688,807.6320190429688,47899,0.0,0.0
2024-11-19 00:00:00+00:00,807.6320190429688,950.910400390625,764.4945678710938,789.3935546875,28910,0.0,0.0
2024-11-20 00:00:00+00:00,789.3935546875,821.3078002929688,734.5127563476562,740.6532592773438,13941,0.0,0.0
2024-11-21 00:00:00+00:00,740.6532592773438,1037.5947265625,697.9100341796875,863.7896728515625,51792,0.0,0.0
2024-11-22 00:00:00+00:00,863.807861328125,869.8067016601562,713.8375244140625,818.828857421875,56352,0.0,0.0
2024-11-23 00:00:00+00:00,818.828857421875,854.86572265625,748.48486328125,810.2743530273438,27449,0.0,0.0
2024-11-24 00:00:00+00:00,810.2743530273438,851.003173828125,744.3991088867188,781.6946411132812,19391,0.0,0.0
2024-11-25 00:00:00+00:00,781.7080688476562,790.2503662109375,703.345458984375,703.4072265625,13154,0.0,0.0
2024-11-26 00:00:00+00:00,703.4072265625,708.129638671875,624.8619995117188,695.9011840820312,19502,0.0,0.0
2024-11-27 00:00:00+00:00,695.9011840820312,1250.7816162109375,645.386474609375,900.8364868164062,209619,0.0,0.0
2024-11-28 00:00:00+00:00,900.8364868164062,939.4688720703125,800.614013671875,870.5821533203125,40349,0.0,0.0
2024-11-29 00:00:00+00:00,870.5821533203125,1024.6282958984375,845.673828125,911.420654296875,23880,0.0,0.0
2024-11-30 00:00:00+00:00,911.4136962890625,964.0646362304688,902.8685913085938,902.9168090820312,12435,0.0,0.0
2024-12-01 00:00:00+00:00,902.9168090820312,904.71728515625,774.06982421875,814.1484375,37533,0.0,0.0
2024-12-02 00:00:00+00:00,814.1484375,964.7088012695312,797.4154052734375,890.3482055664062,35461,0.0,0.0
2024-12-03 00:00:00+00:00,890.355224609375,1535.4901123046875,890.3347778320312,1189.6480712890625,118178,0.0,0.0
2024-12-04 00:00:00+00:00,1189.6480712890625,1473.8983154296875,914.6754150390625,1042.0279541015625,87383,0.0,0.0
2024-12-05 00:00:00+00:00,1042.0279541015625,1249.56884765625,942.2222900390625,1134.9901123046875,71275,0.0,0.0
2024-12-06 00:00:00+00:00,1134.336669921875,1230.021728515625,1004.0916137695312,1032.6373291015625,33468,0.0,0.0
2024-12-07 00:00:00+00:00,1032.6373291015625,1171.6165771484375,1013.0879516601562,1157.1109619140625,17153,0.0,0.0
2024-12-08 00:00:00+00:00,1158.053466796875,1426.40478515625,1143.6474609375,1165.7213134765625,52387,0.0,0.0
2024-12-09 00:00:00+00:00,1247.505126953125,1283.6910400390625,979.4025268554688,1015.4202270507812,58984,0.0,0.0
2024-12-10 00:00:00+00:00,1015.4202270507812,1209.7178955078125,887.3695068359375,983.4993286132812,54964,0.0,0.0
2024-12-11 00:00:00+00:00,983.4993286132812,1114.9669189453125,921.7736206054688,1106.9456787109375,20177,0.0,0.0
2024-12-12 00:00:00+00:00,1106.9456787109375,1148.08349609375,932.6982421875,1064.6324462890625,32653,0.0,0.0
2024-12-13 00:00:00+00:00,1064.63037109375,1077.1405029296875,896.385986328125,950.61865234375,33888,0.0,0.0
2024-12-14 00:00:00+00:00,950.61865234375,998.8091430664062,899.8031616210938,937.4609985351562,24784,0.0,0.0
2024-12-15 00:00:00+00:00,937.4609985351562,1041.7537841796875,879.4714965820312,1021.1397094726562,22412,0.0,0.0
2024-12-16 00:00:00+00:00,1021.1397094726562,1195.5997314453125,566.4912719726562,855.554443359375,178296,0.0,0.0
2024-12-17 00:00:00+00:00,855.530517578125,967.158203125,778.1099853515625,811.981689453125,54725,0.0,0.0
2024-12-18 00:00:00+00:00,811.950439453125,831.7799682617188,797.1171264648438,797.1664428710938,3040,0.0,0.0
2024-12-19 00:00:00+00:00,797.1664428710938,819.6343994140625,685.3362426757812,698.3810424804688,17505,0.0,0.0
2024-12-20 00:00:00+00:00,698.3810424804688,767.4230346679688,664.3345947265625,767.1942138671875,12832,0.0,0.0
2024-12-21 00:00:00+00:00,767.1942138671875,822.9280395507812,737.422119140625,737.552734375,6438,0.0,0.0
2024-12-22 00:00:00+00:00,737.552734375,742.365234375,695.649658203125,699.8876342773438,11262,0.0,0.0
2024-12-23 00:00:00+00:00,699.8876342773438,770.0870361328125,682.0538940429688,725.221923828125,19466,0.0,0.0
2024-12-24 00:00:00+00:00,725.221923828125,805.708740234375,713.4880981445312,724.1636962890625,10601,0.0,0.0
2024-12-25 00:00:00+00:00,724.1636962890625,793.304931640625,720.05029296875,770.1554565429688,15241,0.0,0.0
2024-12-26 00:00:00+00:00,770.1554565429688,770.374267578125,675.2689819335938,683.9627075195312,8833,0.0,0.0
