TIMESTAMP,CYC_OPEN_PRICE_USD,CYC_HIGH_PRICE_USD,CYC_LOW_PRICE_USD,CYC_CLOSE_PRICE_USD,CYC_VOLUME_USD,CYC_DIVIDENDS_USD,CYC_STOCK_SPLITS_USD
2023-02-24 00:00:00+00:00,21.26409339904785,21.45400619506836,20.080434799194336,20.19071388244629,679,0.0,0.0
2023-02-25 00:00:00+00:00,20.241924285888672,20.28592872619629,19.59518051147461,19.846275329589844,1058,0.0,0.0
2023-02-26 00:00:00+00:00,19.83095359802246,20.642234802246094,19.738752365112305,20.534576416015625,260,0.0,0.0
2023-02-27 00:00:00+00:00,20.534576416015625,20.883760452270508,20.078561782836914,20.29833984375,1335,0.0,0.0
2023-02-28 00:00:00+00:00,20.33059310913086,20.501808166503906,19.654451370239258,19.72244644165039,823,0.0,0.0
2023-03-01 00:00:00+00:00,19.741256713867188,20.19239044189453,19.695314407348633,20.118276596069336,5,0.0,0.0
2023-03-02 00:00:00+00:00,20.118276596069336,20.131624221801758,19.220211029052734,19.776979446411133,22,0.0,0.0
2023-03-03 00:00:00+00:00,19.782695770263672,20.12158966064453,18.052461624145508,18.60039710998535,4362,0.0,0.0
2023-03-04 00:00:00+00:00,18.62228775024414,18.82098388671875,18.220619201660156,18.43006706237793,3984,0.0,0.0
2023-03-05 00:00:00+00:00,18.366397857666016,18.66092872619629,18.082151412963867,18.153596878051758,77,0.0,0.0
2023-03-06 00:00:00+00:00,18.130958557128906,18.57390594482422,17.8515682220459,18.57390594482422,1993,0.0,0.0
2023-03-07 00:00:00+00:00,18.57390594482422,18.643869400024414,17.679182052612305,17.926422119140625,570,0.0,0.0
2023-03-08 00:00:00+00:00,17.928998947143555,18.06962776184082,17.130962371826172,17.355520248413086,1899,0.0,0.0
2023-03-09 00:00:00+00:00,17.3089542388916,18.026935577392578,16.6656494140625,16.76395606994629,770,0.0,0.0
2023-03-10 00:00:00+00:00,16.776138305664062,17.273387908935547,16.18585777282715,17.273387908935547,648,0.0,0.0
2023-03-11 00:00:00+00:00,17.273387908935547,17.4355411529541,15.975954055786133,17.13873291015625,426,0.0,0.0
2023-03-12 00:00:00+00:00,17.124263763427734,18.22905158996582,16.77310562133789,18.182966232299805,933,0.0,0.0
2023-03-13 00:00:00+00:00,18.18114471435547,19.37070655822754,18.152908325195312,19.193737030029297,456,0.0,0.0
2023-03-14 00:00:00+00:00,19.195192337036133,19.914024353027344,18.731754302978516,19.27288246154785,1349,0.0,0.0
2023-03-15 00:00:00+00:00,19.258056640625,19.947227478027344,18.235919952392578,18.579347610473633,1634,0.0,0.0
2023-03-16 00:00:00+00:00,18.577604293823242,19.204620361328125,18.26543426513672,18.87919044494629,1024,0.0,0.0
2023-03-17 00:00:00+00:00,18.94700050354004,20.250083923339844,18.713855743408203,20.224767684936523,1668,0.0,0.0
2023-03-18 00:00:00+00:00,20.234893798828125,20.67900848388672,19.56591033935547,19.677350997924805,93,0.0,0.0
2023-03-19 00:00:00+00:00,19.677350997924805,20.500001907348633,19.677350997924805,19.88274383544922,3061,0.0,0.0
2023-03-20 00:00:00+00:00,19.879507064819336,20.081457138061523,19.22915267944336,19.27174186706543,892,0.0,0.0
2023-03-21 00:00:00+00:00,19.267396926879883,20.22074317932129,18.745586395263672,19.615636825561523,3134,0.0,0.0
2023-03-22 00:00:00+00:00,19.610654830932617,19.849485397338867,18.34242057800293,18.73798942565918,976,0.0,0.0
2023-03-23 00:00:00+00:00,18.73206329345703,19.415109634399414,18.599306106567383,19.357494354248047,17,0.0,0.0
2023-03-24 00:00:00+00:00,19.3609561920166,20.162826538085938,18.92109489440918,19.09972381591797,3200,0.0,0.0
2023-03-25 00:00:00+00:00,19.160888671875,19.34110450744629,18.475730895996094,18.545265197753906,645,0.0,0.0
2023-03-26 00:00:00+00:00,18.545289993286133,18.862424850463867,18.444286346435547,18.776641845703125,203,0.0,0.0
2023-03-27 00:00:00+00:00,18.77264976501465,19.328014373779297,17.845251083374023,18.036500930786133,399,0.0,0.0
2023-03-28 00:00:00+00:00,18.105594635009766,18.709226608276367,17.884410858154297,18.657257080078125,641,0.0,0.0
2023-03-29 00:00:00+00:00,18.617040634155273,19.438735961914062,18.61277961730957,19.349611282348633,1483,0.0,0.0
2023-03-30 00:00:00+00:00,19.420766830444336,19.71787452697754,19.013410568237305,19.679466247558594,81,0.0,0.0
2023-03-31 00:00:00+00:00,19.680646896362305,20.12281608581543,19.310436248779297,20.118627548217773,159,0.0,0.0
2023-04-01 00:00:00+00:00,20.118389129638672,20.255014419555664,19.608734130859375,19.925487518310547,8,0.0,0.0
2023-04-02 00:00:00+00:00,19.721757888793945,20.27452850341797,19.72149658203125,19.943302154541016,2365,0.0,0.0
2023-04-03 00:00:00+00:00,19.86803436279297,22.048757553100586,19.303865432739258,21.582000732421875,5900,0.0,0.0
2023-04-04 00:00:00+00:00,21.582000732421875,22.812908172607422,21.582000732421875,22.291210174560547,3322,0.0,0.0
2023-04-05 00:00:00+00:00,22.297828674316406,22.57205581665039,21.537132263183594,21.586641311645508,1455,0.0,0.0
2023-04-06 00:00:00+00:00,21.56842613220215,21.574094772338867,21.3470458984375,21.503427505493164,4,0.0,0.0
2023-04-07 00:00:00+00:00,21.4909610748291,21.4909610748291,20.85047149658203,20.94692039489746,413,0.0,0.0
2023-04-08 00:00:00+00:00,20.927743911743164,21.205001831054688,20.62367057800293,21.05178451538086,1280,0.0,0.0
2023-04-09 00:00:00+00:00,21.049793243408203,21.049793243408203,20.499618530273438,20.845657348632812,288,0.0,0.0
2023-04-10 00:00:00+00:00,20.83551597595215,21.081281661987305,20.501564025878906,21.081281661987305,60,0.0,0.0
2023-04-11 00:00:00+00:00,21.084680557250977,22.03772735595703,21.06218910217285,21.69793128967285,1051,0.0,0.0
2023-04-12 00:00:00+00:00,21.702783584594727,21.84770393371582,21.009414672851562,21.70998764038086,983,0.0,0.0
2023-04-13 00:00:00+00:00,21.68274688720703,22.451576232910156,21.570741653442383,22.427371978759766,288,0.0,0.0
2023-04-14 00:00:00+00:00,22.427371978759766,23.122909545898438,22.20783805847168,22.924453735351562,1502,0.0,0.0
2023-04-15 00:00:00+00:00,22.92205810546875,22.926132202148438,22.485767364501953,22.850482940673828,356,0.0,0.0
2023-04-16 00:00:00+00:00,22.85416603088379,23.182159423828125,22.398082733154297,22.976226806640625,1048,0.0,0.0
2023-04-17 00:00:00+00:00,22.977174758911133,22.9799747467041,22.224206924438477,22.28055191040039,328,0.0,0.0
2023-04-18 00:00:00+00:00,22.2865047454834,22.6982421875,22.105512619018555,22.397981643676758,205,0.0,0.0
2023-04-19 00:00:00+00:00,22.399402618408203,22.404420852661133,20.446149826049805,20.570266723632812,8687,0.0,0.0
2023-04-20 00:00:00+00:00,20.570680618286133,20.902559280395508,19.930694580078125,19.9851131439209,292,0.0,0.0
2023-04-21 00:00:00+00:00,19.99118995666504,20.109607696533203,18.598018646240234,18.71659278869629,1580,0.0,0.0
2023-04-22 00:00:00+00:00,18.71685028076172,19.318355560302734,18.63470458984375,19.16431999206543,266,0.0,0.0
2023-04-23 00:00:00+00:00,19.16431999206543,19.203350067138672,18.479209899902344,19.04323959350586,596,0.0,0.0
2023-04-24 00:00:00+00:00,19.042823791503906,19.676349639892578,18.67157554626465,18.674076080322266,1906,0.0,0.0
2023-04-25 00:00:00+00:00,18.672313690185547,19.263769149780273,18.360271453857422,19.215744018554688,669,0.0,0.0
2023-04-26 00:00:00+00:00,19.218036651611328,19.863672256469727,18.681699752807617,19.04930305480957,502,0.0,0.0
2023-04-27 00:00:00+00:00,19.047094345092773,19.93376350402832,19.033260345458984,19.61771011352539,1031,0.0,0.0
2023-04-28 00:00:00+00:00,19.615631103515625,19.620698928833008,18.958995819091797,19.250816345214844,98,0.0,0.0
2023-04-29 00:00:00+00:00,19.249189376831055,19.576213836669922,19.123733520507812,19.4896183013916,481,0.0,0.0
2023-04-30 00:00:00+00:00,19.490461349487305,20.056184768676758,19.40963363647461,19.786853790283203,716,0.0,0.0
2023-05-01 00:00:00+00:00,19.7786922454834,19.83500862121582,18.945146560668945,19.04704475402832,271,0.0,0.0
2023-05-02 00:00:00+00:00,19.051109313964844,19.33281898498535,18.613250732421875,18.949800491333008,1865,0.0,0.0
2023-05-03 00:00:00+00:00,18.95181655883789,19.542259216308594,18.945581436157227,19.499954223632812,49,0.0,0.0
2023-05-04 00:00:00+00:00,19.499736785888672,19.843849182128906,19.439823150634766,19.45849609375,405,0.0,0.0
2023-05-05 00:00:00+00:00,19.45925521850586,20.069608688354492,19.459228515625,19.518524169921875,1011,0.0,0.0
2023-05-06 00:00:00+00:00,19.520618438720703,19.61887550354004,15.565398216247559,17.272003173828125,23655,0.0,0.0
2023-05-07 00:00:00+00:00,17.270126342773438,17.638675689697266,17.18235969543457,17.32234764099121,56,0.0,0.0
2023-05-08 00:00:00+00:00,17.334087371826172,17.505474090576172,16.457250595092773,16.611356735229492,610,0.0,0.0
2023-05-09 00:00:00+00:00,16.612714767456055,16.751293182373047,16.278854370117188,16.490795135498047,34,0.0,0.0
2023-05-10 00:00:00+00:00,16.493606567382812,17.01263427734375,16.451690673828125,16.898460388183594,1050,0.0,0.0
2023-05-11 00:00:00+00:00,16.90035629272461,16.905563354492188,16.056379318237305,16.333772659301758,20,0.0,0.0
2023-05-12 00:00:00+00:00,16.335908889770508,16.336332321166992,15.803784370422363,16.224103927612305,1076,0.0,0.0
2023-05-13 00:00:00+00:00,16.22271156311035,16.23977279663086,16.078922271728516,16.078922271728516,0,0.0,0.0
2023-05-14 00:00:00+00:00,16.078922271728516,16.346073150634766,15.847667694091797,16.268699645996094,482,0.0,0.0
2023-05-15 00:00:00+00:00,16.269939422607422,16.951557159423828,16.145248413085938,16.90275001525879,75,0.0,0.0
2023-05-16 00:00:00+00:00,16.9045352935791,16.91105842590332,16.46118927001953,16.616985321044922,894,0.0,0.0
2023-05-17 00:00:00+00:00,16.618669509887695,17.185558319091797,16.618669509887695,17.037776947021484,1471,0.0,0.0
2023-05-18 00:00:00+00:00,17.037336349487305,17.267942428588867,16.557369232177734,16.998882293701172,255,0.0,0.0
2023-05-19 00:00:00+00:00,16.999814987182617,16.999814987182617,16.394943237304688,16.76752281188965,1017,0.0,0.0
2023-05-20 00:00:00+00:00,16.768817901611328,17.023189544677734,16.721445083618164,16.962358474731445,118,0.0,0.0
2023-05-21 00:00:00+00:00,16.9637393951416,17.106077194213867,16.545528411865234,16.54871368408203,71,0.0,0.0
2023-05-22 00:00:00+00:00,16.54788589477539,20.67243766784668,16.464874267578125,17.61881446838379,14091,0.0,0.0
2023-05-23 00:00:00+00:00,17.61606216430664,17.792774200439453,17.41603660583496,17.78571128845215,339,0.0,0.0
2023-05-24 00:00:00+00:00,17.787046432495117,17.787046432495117,16.892330169677734,17.092498779296875,656,0.0,0.0
2023-05-25 00:00:00+00:00,17.094018936157227,17.095991134643555,16.725322723388672,16.823123931884766,180,0.0,0.0
2023-05-26 00:00:00+00:00,16.822002410888672,17.14854621887207,16.8211669921875,17.123889923095703,15,0.0,0.0
2023-05-27 00:00:00+00:00,17.12369728088379,17.152542114257812,17.021270751953125,17.026317596435547,0,0.0,0.0
2023-05-28 00:00:00+00:00,17.026317596435547,17.620731353759766,17.026317596435547,17.59524917602539,26,0.0,0.0
2023-05-29 00:00:00+00:00,17.593952178955078,17.647491455078125,17.315221786499023,17.344940185546875,11,0.0,0.0
2023-05-30 00:00:00+00:00,17.344100952148438,17.956981658935547,17.32100486755371,17.60055923461914,696,0.0,0.0
2023-05-31 00:00:00+00:00,17.600717544555664,17.600717544555664,17.1490421295166,17.239059448242188,984,0.0,0.0
2023-06-01 00:00:00+00:00,17.23739242553711,17.301206588745117,16.940214157104492,16.974166870117188,427,0.0,0.0
2023-06-02 00:00:00+00:00,16.973222732543945,17.572744369506836,16.9052791595459,17.565818786621094,585,0.0,0.0
2023-06-03 00:00:00+00:00,17.565845489501953,17.8139705657959,17.3277587890625,17.7023868560791,25,0.0,0.0
2023-06-04 00:00:00+00:00,17.702613830566406,17.955398559570312,17.461776733398438,17.757617950439453,1766,0.0,0.0
2023-06-05 00:00:00+00:00,17.756183624267578,17.976865768432617,16.159467697143555,16.76539421081543,877,0.0,0.0
2023-06-06 00:00:00+00:00,16.76401138305664,17.193851470947266,16.47751808166504,16.947771072387695,35,0.0,0.0
2023-06-07 00:00:00+00:00,16.945444107055664,16.948999404907227,15.670988082885742,15.902127265930176,300,0.0,0.0
2023-06-08 00:00:00+00:00,15.896859169006348,16.258920669555664,15.785543441772461,16.069032669067383,91,0.0,0.0
2023-06-09 00:00:00+00:00,16.07018280029297,16.121313095092773,15.620015144348145,15.715524673461914,379,0.0,0.0
2023-06-10 00:00:00+00:00,15.715001106262207,15.715049743652344,13.309087753295898,13.88162612915039,8609,0.0,0.0
2023-06-11 00:00:00+00:00,13.87962818145752,13.894282341003418,13.4435396194458,13.737885475158691,77,0.0,0.0
2023-06-12 00:00:00+00:00,13.729084968566895,13.909302711486816,13.064659118652344,13.723441123962402,653,0.0,0.0
2023-06-13 00:00:00+00:00,13.723967552185059,14.2636079788208,13.68798542022705,14.170083045959473,271,0.0,0.0
2023-06-14 00:00:00+00:00,14.170154571533203,14.586694717407227,13.203845977783203,13.4105806350708,1792,0.0,0.0
2023-06-15 00:00:00+00:00,13.407934188842773,13.42015552520752,12.90214729309082,13.310028076171875,2320,0.0,0.0
2023-06-16 00:00:00+00:00,13.310733795166016,13.674901962280273,12.76867389678955,13.040521621704102,904,0.0,0.0
2023-06-17 00:00:00+00:00,13.040404319763184,13.907299041748047,12.972817420959473,13.695796966552734,2109,0.0,0.0
2023-06-18 00:00:00+00:00,13.695483207702637,14.114602088928223,13.59172534942627,13.852029800415039,2,0.0,0.0
2023-06-19 00:00:00+00:00,13.852029800415039,13.983480453491211,13.542034149169922,13.65697193145752,266,0.0,0.0
2023-06-20 00:00:00+00:00,13.661413192749023,14.1243257522583,13.574275016784668,14.119440078735352,62,0.0,0.0
2023-06-21 00:00:00+00:00,14.119762420654297,14.706574440002441,14.050393104553223,14.609039306640625,515,0.0,0.0
2023-06-22 00:00:00+00:00,14.605729103088379,15.0566987991333,14.271818161010742,14.57184886932373,707,0.0,0.0
2023-06-23 00:00:00+00:00,14.57554817199707,15.414368629455566,14.501529693603516,15.063092231750488,234,0.0,0.0
2023-06-24 00:00:00+00:00,15.061932563781738,15.669330596923828,14.628372192382812,14.94711971282959,228,0.0,0.0
2023-06-25 00:00:00+00:00,14.947197914123535,15.817435264587402,14.947197914123535,15.756148338317871,1211,0.0,0.0
2023-06-26 00:00:00+00:00,15.75546646118164,15.78864574432373,14.958942413330078,15.190141677856445,352,0.0,0.0
2023-06-27 00:00:00+00:00,15.193193435668945,15.683987617492676,15.096234321594238,15.126026153564453,352,0.0,0.0
2023-06-28 00:00:00+00:00,15.127415657043457,15.20511245727539,14.217951774597168,14.397777557373047,10,0.0,0.0
2023-06-29 00:00:00+00:00,14.394739151000977,15.20560073852539,14.358536720275879,14.70792293548584,0,0.0,0.0
2023-06-30 00:00:00+00:00,14.70792293548584,15.290685653686523,14.456403732299805,15.014302253723145,2853,0.0,0.0
2023-07-01 00:00:00+00:00,15.015986442565918,15.146526336669922,14.729042053222656,14.82337760925293,0,0.0,0.0
2023-07-02 00:00:00+00:00,14.82337760925293,15.09055233001709,14.588460922241211,14.76302719116211,320,0.0,0.0
2023-07-03 00:00:00+00:00,14.767152786254883,15.423786163330078,14.745980262756348,15.359476089477539,1054,0.0,0.0
2023-07-04 00:00:00+00:00,15.369945526123047,15.381935119628906,14.869232177734375,15.001774787902832,914,0.0,0.0
2023-07-05 00:00:00+00:00,15.002708435058594,15.059683799743652,14.40893268585205,14.547942161560059,5150,0.0,0.0
2023-07-06 00:00:00+00:00,14.545860290527344,15.05317211151123,14.018750190734863,14.018750190734863,409,0.0,0.0
2023-07-07 00:00:00+00:00,14.024567604064941,14.196731567382812,13.747091293334961,13.952110290527344,278,0.0,0.0
2023-07-08 00:00:00+00:00,13.951329231262207,14.229711532592773,13.928668975830078,14.229711532592773,131,0.0,0.0
2023-07-09 00:00:00+00:00,14.229711532592773,14.375493049621582,14.12424087524414,14.128678321838379,3,0.0,0.0
2023-07-10 00:00:00+00:00,14.129026412963867,14.481033325195312,14.129026412963867,14.262353897094727,2,0.0,0.0
2023-07-11 00:00:00+00:00,14.261584281921387,14.724575996398926,13.92163372039795,14.25333309173584,223,0.0,0.0
2023-07-12 00:00:00+00:00,14.251599311828613,14.397436141967773,14.009772300720215,14.147308349609375,252,0.0,0.0
2023-07-13 00:00:00+00:00,14.143689155578613,15.460139274597168,13.741943359375,15.421384811401367,441,0.0,0.0
2023-07-14 00:00:00+00:00,15.41877555847168,15.772929191589355,14.426860809326172,14.64159870147705,3040,0.0,0.0
2023-07-15 00:00:00+00:00,14.643494606018066,14.899563789367676,14.6156005859375,14.815773963928223,0,0.0,0.0
2023-07-16 00:00:00+00:00,14.815773963928223,14.923785209655762,14.391131401062012,14.418766975402832,22,0.0,0.0
2023-07-17 00:00:00+00:00,14.41769027709961,14.829418182373047,14.213277816772461,14.424284934997559,1,0.0,0.0
2023-07-18 00:00:00+00:00,14.426424980163574,14.823555946350098,14.1666841506958,14.58590316772461,922,0.0,0.0
2023-07-19 00:00:00+00:00,14.586050033569336,15.294466018676758,14.163069725036621,14.872620582580566,2089,0.0,0.0
2023-07-20 00:00:00+00:00,14.87048625946045,15.28409194946289,14.791047096252441,15.14097785949707,391,0.0,0.0
2023-07-21 00:00:00+00:00,15.14019775390625,15.249613761901855,15.008467674255371,15.134589195251465,48,0.0,0.0
2023-07-22 00:00:00+00:00,15.1278657913208,15.304627418518066,14.608733177185059,14.643253326416016,288,0.0,0.0
2023-07-23 00:00:00+00:00,14.642354965209961,14.917226791381836,14.508153915405273,14.672174453735352,394,0.0,0.0
2023-07-24 00:00:00+00:00,14.671117782592773,14.678108215332031,14.094012260437012,14.253596305847168,759,0.0,0.0
2023-07-25 00:00:00+00:00,14.254905700683594,14.254905700683594,13.867169380187988,13.873907089233398,13,0.0,0.0
2023-07-26 00:00:00+00:00,13.874478340148926,13.999731063842773,13.621589660644531,13.917590141296387,299,0.0,0.0
2023-07-27 00:00:00+00:00,13.917591094970703,14.303110122680664,13.853705406188965,14.183494567871094,78,0.0,0.0
2023-07-28 00:00:00+00:00,14.185733795166016,14.298876762390137,13.823830604553223,14.260290145874023,14,0.0,0.0
2023-07-29 00:00:00+00:00,14.259299278259277,14.278970718383789,13.952404975891113,14.066886901855469,14,0.0,0.0
2023-07-30 00:00:00+00:00,14.06679630279541,14.06679630279541,14.06679630279541,14.06679630279541,0,0.0,0.0
2023-07-31 00:00:00+00:00,14.06679630279541,14.373955726623535,13.622845649719238,13.636237144470215,1113,0.0,0.0
2023-08-01 00:00:00+00:00,13.634243965148926,13.83997917175293,13.42190933227539,13.83997917175293,3,0.0,0.0
2023-08-02 00:00:00+00:00,13.845584869384766,14.041787147521973,13.426226615905762,13.58633041381836,115,0.0,0.0
2023-08-03 00:00:00+00:00,13.586092948913574,13.686951637268066,13.181254386901855,13.188118934631348,6,0.0,0.0
2023-08-04 00:00:00+00:00,13.188370704650879,13.345358848571777,12.921683311462402,12.92510986328125,1097,0.0,0.0
2023-08-05 00:00:00+00:00,12.925395965576172,13.01754379272461,12.714461326599121,13.016508102416992,90,0.0,0.0
2023-08-06 00:00:00+00:00,13.01685905456543,13.482819557189941,13.013054847717285,13.451502799987793,5,0.0,0.0
2023-08-07 00:00:00+00:00,13.451457977294922,13.533324241638184,12.82763671875,13.170852661132812,42,0.0,0.0
2023-08-08 00:00:00+00:00,13.169129371643066,13.485709190368652,12.962571144104004,13.358089447021484,2,0.0,0.0
2023-08-09 00:00:00+00:00,13.359067916870117,13.374662399291992,13.114663124084473,13.151070594787598,8,0.0,0.0
2023-08-10 00:00:00+00:00,13.150148391723633,13.41973876953125,12.783378601074219,13.372430801391602,141,0.0,0.0
2023-08-11 00:00:00+00:00,13.372394561767578,13.417012214660645,12.823460578918457,13.022895812988281,91,0.0,0.0
2023-08-12 00:00:00+00:00,13.02263069152832,13.310150146484375,13.022072792053223,13.304722785949707,47,0.0,0.0
2023-08-13 00:00:00+00:00,13.304561614990234,13.678743362426758,13.226984024047852,13.512859344482422,864,0.0,0.0
2023-08-14 00:00:00+00:00,13.513594627380371,14.076460838317871,13.402297019958496,13.432567596435547,512,0.0,0.0
2023-08-15 00:00:00+00:00,13.431356430053711,13.431356430053711,12.917287826538086,12.98041820526123,6,0.0,0.0
2023-08-16 00:00:00+00:00,12.980464935302734,12.980464935302734,11.926566123962402,11.958900451660156,662,0.0,0.0
2023-08-17 00:00:00+00:00,11.96730899810791,12.301056861877441,10.755228996276855,11.269648551940918,1945,0.0,0.0
2023-08-18 00:00:00+00:00,11.165684700012207,11.46299934387207,11.079687118530273,11.331805229187012,650,0.0,0.0
2023-08-19 00:00:00+00:00,11.333970069885254,11.438422203063965,10.439019203186035,10.479204177856445,396,0.0,0.0
2023-08-20 00:00:00+00:00,10.480317115783691,11.17965030670166,10.468076705932617,11.112595558166504,1957,0.0,0.0
2023-08-21 00:00:00+00:00,11.112327575683594,11.594042778015137,10.736989974975586,10.852667808532715,2467,0.0,0.0
2023-08-22 00:00:00+00:00,10.841775894165039,11.187414169311523,10.841775894165039,11.094841003417969,0,0.0,0.0
2023-08-23 00:00:00+00:00,11.094841003417969,11.226936340332031,10.873981475830078,11.136458396911621,31,0.0,0.0
2023-08-24 00:00:00+00:00,11.13599967956543,11.240188598632812,10.696332931518555,10.8277006149292,15,0.0,0.0
2023-08-25 00:00:00+00:00,10.825543403625488,10.845246315002441,10.549439430236816,10.721675872802734,6,0.0,0.0
2023-08-26 00:00:00+00:00,10.721489906311035,11.112335205078125,10.721489906311035,11.050910949707031,8,0.0,0.0
2023-08-27 00:00:00+00:00,11.051501274108887,11.053938865661621,10.655928611755371,10.780418395996094,60,0.0,0.0
2023-08-28 00:00:00+00:00,10.78039836883545,10.941113471984863,10.638128280639648,10.939873695373535,2,0.0,0.0
2023-08-29 00:00:00+00:00,10.938989639282227,11.414582252502441,10.658374786376953,11.376453399658203,305,0.0,0.0
2023-08-30 00:00:00+00:00,11.37779426574707,11.382284164428711,10.972597122192383,11.051528930664062,410,0.0,0.0
2023-08-31 00:00:00+00:00,11.05082893371582,11.127864837646484,10.702104568481445,10.730079650878906,21,0.0,0.0
2023-09-01 00:00:00+00:00,10.73076057434082,10.748984336853027,10.07016372680664,10.212294578552246,1088,0.0,0.0
2023-09-02 00:00:00+00:00,10.21284294128418,10.860371589660645,10.212488174438477,10.724720001220703,427,0.0,0.0
2023-09-03 00:00:00+00:00,10.724737167358398,10.76700210571289,10.647738456726074,10.666919708251953,0,0.0,0.0
2023-09-04 00:00:00+00:00,10.666919708251953,10.845354080200195,10.602471351623535,10.675200462341309,2,0.0,0.0
2023-09-05 00:00:00+00:00,10.676165580749512,11.085857391357422,10.6679105758667,10.892919540405273,696,0.0,0.0
2023-09-06 00:00:00+00:00,10.893473625183105,11.340500831604004,10.407883644104004,11.209320068359375,1631,0.0,0.0
2023-09-07 00:00:00+00:00,11.208902359008789,11.967864036560059,11.103063583374023,11.203959465026855,1006,0.0,0.0
2023-09-08 00:00:00+00:00,11.203218460083008,11.251769065856934,10.920858383178711,11.176334381103516,1,0.0,0.0
2023-09-09 00:00:00+00:00,11.180506706237793,11.542398452758789,11.180506706237793,11.358854293823242,2,0.0,0.0
2023-09-10 00:00:00+00:00,11.35897159576416,11.35897159576416,9.62302303314209,10.996254920959473,2862,0.0,0.0
2023-09-11 00:00:00+00:00,10.996885299682617,11.052644729614258,10.724259376525879,10.814091682434082,84,0.0,0.0
2023-09-12 00:00:00+00:00,10.8154296875,11.519710540771484,10.77172565460205,11.146971702575684,420,0.0,0.0
2023-09-13 00:00:00+00:00,11.146976470947266,11.6071195602417,11.09420108795166,11.559672355651855,1303,0.0,0.0
2023-09-14 00:00:00+00:00,11.559268951416016,11.675952911376953,11.421631813049316,11.558690071105957,0,0.0,0.0
2023-09-15 00:00:00+00:00,11.558690071105957,11.558690071105957,10.87204647064209,11.027702331542969,274,0.0,0.0
2023-09-16 00:00:00+00:00,11.022729873657227,11.531611442565918,11.019685745239258,11.434341430664062,346,0.0,0.0
2023-09-17 00:00:00+00:00,11.434362411499023,11.434362411499023,11.047137260437012,11.06655502319336,316,0.0,0.0
2023-09-18 00:00:00+00:00,11.064672470092773,11.275911331176758,11.037981986999512,11.038779258728027,37,0.0,0.0
2023-09-19 00:00:00+00:00,11.038779258728027,11.302847862243652,11.000202178955078,11.199342727661133,9,0.0,0.0
2023-09-20 00:00:00+00:00,11.199721336364746,11.285843849182129,11.111019134521484,11.233872413635254,34,0.0,0.0
2023-09-21 00:00:00+00:00,11.234334945678711,11.276732444763184,10.592981338500977,10.597055435180664,1263,0.0,0.0
2023-09-22 00:00:00+00:00,10.597195625305176,10.754952430725098,10.59711742401123,10.74133014678955,10,0.0,0.0
2023-09-23 00:00:00+00:00,10.74133014678955,10.767574310302734,10.244909286499023,10.727696418762207,215,0.0,0.0
2023-09-24 00:00:00+00:00,10.727666854858398,10.906805992126465,10.727666854858398,10.784858703613281,0,0.0,0.0
2023-09-25 00:00:00+00:00,10.784676551818848,10.819108009338379,10.757128715515137,10.791165351867676,1,0.0,0.0
2023-09-26 00:00:00+00:00,10.791460037231445,10.791460037231445,10.668206214904785,10.742941856384277,32,0.0,0.0
2023-09-27 00:00:00+00:00,10.741644859313965,10.910786628723145,10.581125259399414,10.64647102355957,22,0.0,0.0
2023-09-28 00:00:00+00:00,10.646421432495117,11.032954216003418,10.64291000366211,11.01218318939209,258,0.0,0.0
2023-09-29 00:00:00+00:00,11.012188911437988,11.115865707397461,11.004650115966797,11.088574409484863,32,0.0,0.0
2023-09-30 00:00:00+00:00,11.087194442749023,11.174542427062988,10.375539779663086,10.73609447479248,3145,0.0,0.0
2023-10-01 00:00:00+00:00,10.736074447631836,12.907792091369629,10.731666564941406,12.80282974243164,2212,0.0,0.0
2023-10-02 00:00:00+00:00,12.803245544433594,13.52580738067627,11.964376449584961,12.005173683166504,3398,0.0,0.0
2023-10-03 00:00:00+00:00,12.006848335266113,12.19212532043457,11.65700912475586,11.873453140258789,188,0.0,0.0
2023-10-04 00:00:00+00:00,11.874283790588379,12.26449966430664,11.469978332519531,12.199206352233887,609,0.0,0.0
2023-10-05 00:00:00+00:00,12.200139999389648,12.359861373901367,11.754149436950684,11.758539199829102,33,0.0,0.0
2023-10-06 00:00:00+00:00,11.759318351745605,12.231525421142578,11.757651329040527,12.026638984680176,3,0.0,0.0
2023-10-07 00:00:00+00:00,12.02635383605957,12.02635383605957,11.58018970489502,11.645366668701172,4,0.0,0.0
2023-10-08 00:00:00+00:00,11.64599609375,12.468573570251465,11.489059448242188,12.337372779846191,452,0.0,0.0
2023-10-09 00:00:00+00:00,12.337298393249512,12.669440269470215,11.766451835632324,11.834834098815918,630,0.0,0.0
2023-10-10 00:00:00+00:00,11.83484172821045,13.114750862121582,11.780808448791504,12.213760375976562,1555,0.0,0.0
2023-10-11 00:00:00+00:00,12.214620590209961,12.388602256774902,11.748917579650879,11.972777366638184,701,0.0,0.0
2023-10-12 00:00:00+00:00,11.97212028503418,12.499794006347656,11.862421035766602,12.079015731811523,955,0.0,0.0
2023-10-13 00:00:00+00:00,12.079625129699707,12.51086711883545,11.960551261901855,12.00218391418457,0,0.0,0.0
2023-10-14 00:00:00+00:00,12.003166198730469,12.596976280212402,12.002578735351562,12.555410385131836,1059,0.0,0.0
2023-10-15 00:00:00+00:00,12.556245803833008,13.710492134094238,12.517566680908203,12.84838581085205,4306,0.0,0.0
