TIMESTAMP,NINJA_OPEN_PRICE_USD,NINJA_HIGH_PRICE_USD,NINJA_LOW_PRICE_USD,NINJA_CLOSE_PRICE_USD,NINJA_VOLUME_USD,NINJA_DIVIDENDS_USD,NINJA_STOCK_SPLITS_USD
2023-10-06 00:00:00+00:00,0.00659599993377924,0.0067819999530911446,0.00659500015899539,0.0067369998432695866,58,0.0,0.0
2023-10-07 00:00:00+00:00,0.0067369998432695866,0.0068430001847445965,0.006692000199109316,0.006694000214338303,32,0.0,0.0
2023-10-08 00:00:00+00:00,0.006694000214338303,0.006765999831259251,0.006692000199109316,0.006711999885737896,19,0.0,0.0
2023-10-09 00:00:00+00:00,0.006711999885737896,0.006713000126183033,0.006434999871999025,0.00647500017657876,50,0.0,0.0
2023-10-10 00:00:00+00:00,0.00647599995136261,0.006535999942570925,0.005987999960780144,0.006045999936759472,101,0.0,0.0
2023-10-11 00:00:00+00:00,0.006045999936759472,0.006087000016123056,0.005969000048935413,0.006012000143527985,33,0.0,0.0
2023-10-12 00:00:00+00:00,0.006010999903082848,0.006020999979227781,0.00583800021559,0.00583800021559,40,0.0,0.0
2023-10-13 00:00:00+00:00,0.00583899999037385,0.005962000228464603,0.005799000151455402,0.00583800021559,49,0.0,0.0
2023-10-14 00:00:00+00:00,0.00583800021559,0.0059090000577270985,0.005814999807626009,0.005816000048071146,16,0.0,0.0
2023-10-15 00:00:00+00:00,0.005816000048071146,0.005836999975144863,0.005772000178694725,0.005822000093758106,12,0.0,0.0
2023-10-16 00:00:00+00:00,0.005822999868541956,0.006283999886363745,0.005820999853312969,0.006281999871134758,142,0.0,0.0
2023-10-17 00:00:00+00:00,0.006281000096350908,0.00634399987757206,0.006163000129163265,0.00621799984946847,73,0.0,0.0
2023-10-18 00:00:00+00:00,0.00621799984946847,0.006238999776542187,0.00610300013795495,0.00610300013795495,24,0.0,0.0
2023-10-19 00:00:00+00:00,0.00610300013795495,0.006426000036299229,0.006070000119507313,0.00634300010278821,73,0.0,0.0
2023-10-20 00:00:00+00:00,0.00634399987757206,0.00675999978557229,0.00634300010278821,0.006697000004351139,149,0.0,0.0
2023-10-21 00:00:00+00:00,0.006697000004351139,0.007224999833852053,0.006635999772697687,0.007098000030964613,149,0.0,0.0
2023-10-22 00:00:00+00:00,0.007096999790519476,0.007187000010162592,0.0069679999724030495,0.007094999775290489,110,0.0,0.0
2023-10-23 00:00:00+00:00,0.007143999915570021,0.0075170001946389675,0.00685499981045723,0.006926000118255615,477,0.0,0.0
2023-10-24 00:00:00+00:00,0.006926000118255615,0.007087999954819679,0.006616000086069107,0.006682000122964382,300,0.0,0.0
2023-10-25 00:00:00+00:00,0.006682000122964382,0.007195999845862389,0.006682000122964382,0.006825000047683716,265,0.0,0.0
2023-10-26 00:00:00+00:00,0.006825000047683716,0.006928000133484602,0.006531999912112951,0.006812000181525946,164,0.0,0.0
2023-10-27 00:00:00+00:00,0.006812999956309795,0.006814999971538782,0.006533999927341938,0.006535000167787075,128,0.0,0.0
2023-10-28 00:00:00+00:00,0.006535000167787075,0.006653999909758568,0.006467999890446663,0.006467999890446663,84,0.0,0.0
2023-10-29 00:00:00+00:00,0.006467999890446663,0.006624000146985054,0.006467000115662813,0.006579000037163496,56,0.0,0.0
2023-10-30 00:00:00+00:00,0.006579000037163496,0.00686699990183115,0.006498999893665314,0.006796000059694052,112,0.0,0.0
2023-10-31 00:00:00+00:00,0.006796000059694052,0.007048000115901232,0.006184999831020832,0.0065750000067055225,269,0.0,0.0
2023-11-01 00:00:00+00:00,0.006574000231921673,0.006606999784708023,0.005442999769002199,0.00570000009611249,660,0.0,0.0
2023-11-02 00:00:00+00:00,0.005700999870896339,0.006004000082612038,0.00546600017696619,0.005512000061571598,340,0.0,0.0
2023-11-03 00:00:00+00:00,0.005510999821126461,0.005512000061571598,0.005303999874740839,0.005431000143289566,200,0.0,0.0
2023-11-04 00:00:00+00:00,0.005431000143289566,0.005735999904572964,0.005400000140070915,0.005733999889343977,125,0.0,0.0
2023-11-05 00:00:00+00:00,0.005733999889343977,0.005748999770730734,0.005518000107258558,0.005615000147372484,85,0.0,0.0
2023-11-06 00:00:00+00:00,0.005615000147372484,0.005654000211507082,0.005413999781012535,0.005654000211507082,122,0.0,0.0
2023-11-07 00:00:00+00:00,0.005654000211507082,0.005915999878197908,0.005493000149726868,0.005781000014394522,176,0.0,0.0
2023-11-08 00:00:00+00:00,0.005781000014394522,0.00585100008174777,0.00571900000795722,0.005822000093758106,110,0.0,0.0
2023-11-09 00:00:00+00:00,0.005822999868541956,0.006289000157266855,0.005669999867677689,0.00585100008174777,330,0.0,0.0
2023-11-10 00:00:00+00:00,0.00585100008174777,0.006326999980956316,0.005160999950021505,0.0053090001456439495,938,0.0,0.0
2023-11-11 00:00:00+00:00,0.005307000130414963,0.005783999804407358,0.005123000126332045,0.005255000200122595,578,0.0,0.0
2023-11-12 00:00:00+00:00,0.0052559999749064445,0.005683999974280596,0.005181000102311373,0.005276999901980162,369,0.0,0.0
2023-11-13 00:00:00+00:00,0.005278000142425299,0.006037999875843525,0.005229999776929617,0.005456000100821257,1164,0.0,0.0
2023-11-14 00:00:00+00:00,0.005444999784231186,0.006049999967217445,0.0054350001737475395,0.006012999918311834,415,0.0,0.0
2023-11-15 00:00:00+00:00,0.006012000143527985,0.007451000157743692,0.005993000231683254,0.007340999785810709,397,0.0,0.0
2023-11-16 00:00:00+00:00,0.007340000011026859,0.007369999773800373,0.005890000145882368,0.005975999869406223,543,0.0,0.0
2023-11-17 00:00:00+00:00,0.005975999869406223,0.006087999790906906,0.0056059998460114,0.005869999993592501,323,0.0,0.0
2023-11-18 00:00:00+00:00,0.00587099976837635,0.005880000069737434,0.005628000013530254,0.005799999926239252,157,0.0,0.0
2023-11-19 00:00:00+00:00,0.005799999926239252,0.006074999924749136,0.005623000208288431,0.005750000011175871,199,0.0,0.0
2023-11-20 00:00:00+00:00,0.00571900000795722,0.005834000185132027,0.005582000128924847,0.005626999773085117,210,0.0,0.0
2023-11-21 00:00:00+00:00,0.005626999773085117,0.005671999882906675,0.005241999868303537,0.005266999825835228,254,0.0,0.0
2023-11-22 00:00:00+00:00,0.005266999825835228,0.005626999773085117,0.005247999913990498,0.005495999939739704,295,0.0,0.0
2023-11-23 00:00:00+00:00,0.005495999939739704,0.005814999807626009,0.0054790000431239605,0.005708000157028437,178,0.0,0.0
2023-11-24 00:00:00+00:00,0.005708999931812286,0.006149000022560358,0.005698999855667353,0.005872999783605337,250,0.0,0.0
2023-11-25 00:00:00+00:00,0.005872000008821487,0.006153999827802181,0.005834999959915876,0.006147000007331371,143,0.0,0.0
2023-11-26 00:00:00+00:00,0.006147000007331371,0.006147999782115221,0.005497999954968691,0.005530000198632479,155,0.0,0.0
2023-11-27 00:00:00+00:00,0.005530000198632479,0.005733999889343977,0.00532899983227253,0.005427999887615442,212,0.0,0.0
2023-11-28 00:00:00+00:00,0.005427999887615442,0.0059460001066327095,0.005367999896407127,0.005781999789178371,182,0.0,0.0
2023-11-29 00:00:00+00:00,0.005781000014394522,0.006025000009685755,0.005779999773949385,0.005896000191569328,99,0.0,0.0
2023-11-30 00:00:00+00:00,0.005896000191569328,0.005979999899864197,0.005156999919563532,0.005158000160008669,207,0.0,0.0
2023-12-01 00:00:00+00:00,0.005158000160008669,0.005330000072717667,0.005133999977260828,0.005204999819397926,77,0.0,0.0
2023-12-02 00:00:00+00:00,0.005204999819397926,0.005350999999791384,0.005107999779284,0.0053170002065598965,149,0.0,0.0
2023-12-03 00:00:00+00:00,0.0053170002065598965,0.005417000036686659,0.005224999971687794,0.005260999780148268,101,0.0,0.0
2023-12-04 00:00:00+00:00,0.005260999780148268,0.005336000118404627,0.005049999803304672,0.005111000034958124,89,0.0,0.0
2023-12-05 00:00:00+00:00,0.005111000034958124,0.005148000083863735,0.004985999781638384,0.004987999796867371,76,0.0,0.0
2023-12-06 00:00:00+00:00,0.004987999796867371,0.005673000123351812,0.004987000022083521,0.005065999925136566,368,0.0,0.0
2023-12-07 00:00:00+00:00,0.005065999925136566,0.0070859999395906925,0.005047000013291836,0.0070859999395906925,456,0.0,0.0
2023-12-08 00:00:00+00:00,0.007408999837934971,0.016558999195694923,0.007408999837934971,0.011340999975800514,3012,0.0,0.0
2023-12-09 00:00:00+00:00,0.011340999975800514,0.015752000734210014,0.01117200031876564,0.013617999851703644,2834,0.0,0.0
2023-12-10 00:00:00+00:00,0.013616999611258507,0.023423999547958374,0.013615000061690807,0.023423999547958374,5496,0.0,0.0
2023-12-11 00:00:00+00:00,0.023422999307513237,0.024486999958753586,0.014759999699890614,0.016269000247120857,4517,0.0,0.0
2023-12-12 00:00:00+00:00,0.016269000247120857,0.02253899909555912,0.016269000247120857,0.022502999752759933,3607,0.0,0.0
2023-12-13 00:00:00+00:00,0.02250399999320507,0.02254300005733967,0.018821999430656433,0.020462000742554665,1453,0.0,0.0
2023-12-14 00:00:00+00:00,0.020461000502109528,0.027501000091433525,0.01847199909389019,0.02399899996817112,9288,0.0,0.0
2023-12-15 00:00:00+00:00,0.023941999301314354,0.07280900329351425,0.023850999772548676,0.044335998594760895,32659,0.0,0.0
2023-12-16 00:00:00+00:00,0.044172998517751694,0.04775400087237358,0.030944999307394028,0.03171100094914436,10689,0.0,0.0
2023-12-17 00:00:00+00:00,0.03171100094914436,0.03574699908494949,0.010006999596953392,0.01803099922835827,28078,0.0,0.0
2023-12-18 00:00:00+00:00,0.018035000190138817,0.01838199980556965,0.0062939999625086784,0.017349999397993088,35770,0.0,0.0
2023-12-19 00:00:00+00:00,0.017326999455690384,0.15943600237369537,0.017098000273108482,0.07754699885845184,1842347,0.0,0.0
2023-12-20 00:00:00+00:00,0.07638099789619446,0.18449200689792633,0.053640998899936676,0.09646099805831909,880231,0.0,0.0
2023-12-21 00:00:00+00:00,0.0964289978146553,0.12612099945545197,0.06553500145673752,0.07262200117111206,374318,0.0,0.0
2023-12-22 00:00:00+00:00,0.0716790035367012,0.07501299679279327,0.04393399879336357,0.05192599818110466,393584,0.0,0.0
2023-12-23 00:00:00+00:00,0.05192599818110466,0.07285699993371964,0.04361199960112572,0.06589099764823914,239160,0.0,0.0
2023-12-24 00:00:00+00:00,0.06423400342464447,0.08956599980592728,0.06382899731397629,0.06613600254058838,202497,0.0,0.0
2023-12-25 00:00:00+00:00,0.06613799929618835,0.09902200102806091,0.05380700156092644,0.06463199853897095,184976,0.0,0.0
2023-12-26 00:00:00+00:00,0.06465599685907364,0.08601299673318863,0.05429299920797348,0.0587100014090538,116729,0.0,0.0
2023-12-27 00:00:00+00:00,0.05894500017166138,0.12898500263690948,0.053610000759363174,0.053610000759363174,71725,0.0,0.0
2023-12-28 00:00:00+00:00,0.05360500141978264,0.09413699805736542,0.04576899856328964,0.051217999309301376,67721,0.0,0.0
2023-12-29 00:00:00+00:00,0.05122699961066246,0.10140799731016159,0.04868699982762337,0.052935000509023666,38759,0.0,0.0
2023-12-30 00:00:00+00:00,0.052939001470804214,15.724278450012207,0.047022998332977295,0.047325000166893005,30385,0.0,0.0
2023-12-31 00:00:00+00:00,0.04733999818563461,0.09461499750614166,0.04540200158953667,0.06406199932098389,82908,0.0,0.0
2024-01-01 00:00:00+00:00,0.06416899710893631,0.13486899435520172,0.05911099910736084,0.061969999223947525,64122,0.0,0.0
2024-01-02 00:00:00+00:00,0.06196799874305725,0.11238600313663483,0.05664600059390068,0.057992998510599136,48163,0.0,0.0
2024-01-03 00:00:00+00:00,0.05799499899148941,7.5432000160217285,0.04754199832677841,0.05259700119495392,58075,0.0,0.0
2024-01-04 00:00:00+00:00,0.05259700119495392,0.05625699833035469,0.051419999450445175,0.056102998554706573,26497,0.0,0.0
2024-01-05 00:00:00+00:00,0.056102998554706573,0.05670800060033798,0.04762199893593788,0.04960700124502182,161829,0.0,0.0
2024-01-06 00:00:00+00:00,0.049685001373291016,0.05757800117135048,0.04602399840950966,0.046560000628232956,86069,0.0,0.0
2024-01-07 00:00:00+00:00,0.046560000628232956,0.048822999000549316,0.043021999299526215,0.04308199882507324,42083,0.0,0.0
2024-01-08 00:00:00+00:00,0.04308199882507324,0.04789600148797035,0.03999299928545952,0.04645700007677078,26146,0.0,0.0
2024-01-09 00:00:00+00:00,0.04645700007677078,0.04868200048804283,0.04358299821615219,0.04451199993491173,18271,0.0,0.0
2024-01-10 00:00:00+00:00,0.04451199993491173,0.044975001364946365,0.039733000099658966,0.043028999119997025,26520,0.0,0.0
2024-01-11 00:00:00+00:00,0.043028999119997025,0.051378000527620316,0.04001900181174278,0.049222998321056366,69125,0.0,0.0
2024-01-12 00:00:00+00:00,0.049330998212099075,0.050641998648643494,0.04119399935007095,0.04243899881839752,57446,0.0,0.0
2024-01-13 00:00:00+00:00,0.04243899881839752,0.044314999133348465,0.040109001100063324,0.0440169982612133,30709,0.0,0.0
2024-01-14 00:00:00+00:00,0.0440169982612133,0.04619000107049942,0.04111599922180176,0.04198899865150452,35867,0.0,0.0
2024-01-15 00:00:00+00:00,0.04198899865150452,0.04326999932527542,0.03729899972677231,0.037393998354673386,31949,0.0,0.0
2024-01-16 00:00:00+00:00,0.037393998354673386,0.03756700083613396,0.029095999896526337,0.03273399919271469,27290,0.0,0.0
2024-01-17 00:00:00+00:00,0.03273399919271469,0.03281499817967415,0.02134300023317337,0.024751000106334686,51136,0.0,0.0
2024-01-18 00:00:00+00:00,0.024751000106334686,0.03145400062203407,0.024745000526309013,0.030944999307394028,76123,0.0,0.0
2024-01-19 00:00:00+00:00,0.030944999307394028,0.031498998403549194,0.02198600023984909,0.022105000913143158,56690,0.0,0.0
2024-01-20 00:00:00+00:00,0.022105000913143158,0.025103000923991203,0.022105000913143158,0.024059999734163284,40775,0.0,0.0
2024-01-21 00:00:00+00:00,0.024059999734163284,0.025265000760555267,0.02259100042283535,0.02259100042283535,26478,0.0,0.0
2024-01-22 00:00:00+00:00,0.02259100042283535,0.023190999403595924,0.020610999315977097,0.02224300056695938,22173,0.0,0.0
2024-01-23 00:00:00+00:00,0.02224300056695938,0.024745000526309013,0.021858999505639076,0.023778999224305153,37749,0.0,0.0
2024-01-24 00:00:00+00:00,0.023778999224305153,0.02646699920296669,0.02189899981021881,0.02448200061917305,82932,0.0,0.0
2024-01-25 00:00:00+00:00,0.02448200061917305,0.02829200029373169,0.02002600021660328,0.02002899907529354,71575,0.0,0.0
2024-01-26 00:00:00+00:00,0.020015999674797058,0.02769000083208084,0.019798999652266502,0.02332100085914135,59656,0.0,0.0
2024-01-27 00:00:00+00:00,0.02332100085914135,0.03784000128507614,0.023103000596165657,0.029260000213980675,71870,0.0,0.0
2024-01-28 00:00:00+00:00,0.029260000213980675,0.0322749987244606,0.024108000099658966,0.024108000099658966,31117,0.0,0.0
2024-01-29 00:00:00+00:00,0.024108000099658966,0.03242199867963791,0.023857999593019485,0.03102000057697296,29284,0.0,0.0
2024-01-30 00:00:00+00:00,0.03102000057697296,0.03805200010538101,0.028138000518083572,0.028161000460386276,26843,0.0,0.0
2024-01-31 00:00:00+00:00,0.028171999379992485,0.029472000896930695,0.024491000920534134,0.027511000633239746,39754,0.0,0.0
2024-02-01 00:00:00+00:00,0.027511000633239746,0.02774200029671192,0.020502999424934387,0.0216279998421669,42516,0.0,0.0
2024-02-02 00:00:00+00:00,0.0216279998421669,0.022634999826550484,0.02098100073635578,0.021570000797510147,83713,0.0,0.0
2024-02-03 00:00:00+00:00,0.021570000797510147,0.022982999682426453,0.01976200006902218,0.022853000089526176,22762,0.0,0.0
2024-02-04 00:00:00+00:00,0.022853000089526176,0.023632999509572983,0.02028300054371357,0.02028300054371357,11467,0.0,0.0
2024-02-05 00:00:00+00:00,0.02028300054371357,0.02159399911761284,0.0192050002515316,0.01946300081908703,12386,0.0,0.0
2024-02-06 00:00:00+00:00,0.01946300081908703,0.019632000476121902,0.0162540003657341,0.016502000391483307,8353,0.0,0.0
2024-02-07 00:00:00+00:00,0.016502000391483307,0.01775299943983555,0.014662000350654125,0.01717899926006794,22729,0.0,0.0
2024-02-08 00:00:00+00:00,0.01722400076687336,0.027389999479055405,0.017193999141454697,0.022985000163316727,53647,0.0,0.0
2024-02-09 00:00:00+00:00,0.022985000163316727,0.028061000630259514,0.020674999803304672,0.025317000225186348,22134,0.0,0.0
2024-02-10 00:00:00+00:00,0.025317000225186348,0.025320999324321747,0.022547999396920204,0.02267500013113022,13730,0.0,0.0
2024-02-11 00:00:00+00:00,0.02267500013113022,0.022678999230265617,0.020702999085187912,0.021299000829458237,14194,0.0,0.0
2024-02-12 00:00:00+00:00,0.021299000829458237,0.021561000496149063,0.01909000054001808,0.01994900032877922,12474,0.0,0.0
2024-02-13 00:00:00+00:00,0.01994900032877922,0.020315000787377357,0.01797799952328205,0.018059000372886658,9234,0.0,0.0
2024-02-14 00:00:00+00:00,0.018059000372886658,0.019759999588131905,0.01694200001657009,0.018725000321865082,7954,0.0,0.0
2024-02-15 00:00:00+00:00,0.018725000321865082,0.018936000764369965,0.016878999769687653,0.017057999968528748,7345,0.0,0.0
2024-02-16 00:00:00+00:00,0.01707500033080578,0.024056000635027885,0.016826000064611435,0.022995000705122948,23573,0.0,0.0
2024-02-17 00:00:00+00:00,0.022995000705122948,0.026957999914884567,0.022866999730467796,0.025144999846816063,11044,0.0,0.0
2024-02-18 00:00:00+00:00,0.025144999846816063,0.02643899992108345,0.02381799928843975,0.02417599968612194,10280,0.0,0.0
2024-02-19 00:00:00+00:00,0.02417599968612194,0.024450000375509262,0.023211000487208366,0.023308999836444855,9314,0.0,0.0
2024-02-20 00:00:00+00:00,0.023308999836444855,0.02542800083756447,0.022136999294161797,0.023615000769495964,12471,0.0,0.0
2024-02-21 00:00:00+00:00,0.023615000769495964,0.025477999821305275,0.02305999957025051,0.024960000067949295,8095,0.0,0.0
2024-02-22 00:00:00+00:00,0.024960000067949295,0.024960000067949295,0.022703999653458595,0.023649999871850014,4226,0.0,0.0
2024-02-23 00:00:00+00:00,0.023649999871850014,0.024035999551415443,0.020121999084949493,0.020721999928355217,6559,0.0,0.0
2024-02-24 00:00:00+00:00,0.020711999386548996,0.020715000107884407,0.0186769999563694,0.02042900025844574,7865,0.0,0.0
2024-02-25 00:00:00+00:00,0.02042900025844574,0.02042900025844574,0.018709000200033188,0.019373999908566475,2706,0.0,0.0
2024-02-26 00:00:00+00:00,0.019373999908566475,0.02122800052165985,0.018432000651955605,0.020549999549984932,10037,0.0,0.0
2024-02-27 00:00:00+00:00,0.020549999549984932,0.022429000586271286,0.020369000732898712,0.02142300084233284,5329,0.0,0.0
2024-02-28 00:00:00+00:00,0.02142300084233284,0.022484000772237778,0.01979600079357624,0.021831000223755836,17630,0.0,0.0
2024-02-29 00:00:00+00:00,0.021831000223755836,0.02550699934363365,0.02181999944150448,0.022634999826550484,19875,0.0,0.0
2024-03-01 00:00:00+00:00,0.022634999826550484,0.03003299981355667,0.022631999105215073,0.02942899987101555,31209,0.0,0.0
2024-03-02 00:00:00+00:00,0.02942899987101555,0.032965999096632004,0.02942899987101555,0.0323529988527298,24966,0.0,0.0
2024-03-03 00:00:00+00:00,0.0323529988527298,0.05351899936795235,0.03217199817299843,0.0509909987449646,62885,0.0,0.0
2024-03-04 00:00:00+00:00,0.05104599893093109,0.05816299840807915,0.04293200001120567,0.044488001614809036,67696,0.0,0.0
2024-03-05 00:00:00+00:00,0.04440800100564957,0.05109599977731705,0.033059000968933105,0.03745200112462044,57380,0.0,0.0
2024-03-06 00:00:00+00:00,0.03743299841880798,0.038065001368522644,0.02921600081026554,0.03344700112938881,39847,0.0,0.0
2024-03-07 00:00:00+00:00,0.03344700112938881,0.03717299923300743,0.03302000090479851,0.03470899909734726,37970,0.0,0.0
2024-03-08 00:00:00+00:00,0.03470899909734726,0.04674899950623512,0.0341619998216629,0.043480001389980316,40700,0.0,0.0
2024-03-09 00:00:00+00:00,0.043480001389980316,0.05924699828028679,0.04341299831867218,0.05278100073337555,51637,0.0,0.0
2024-03-10 00:00:00+00:00,0.05278100073337555,0.05531100183725357,0.04871299862861633,0.052896998822689056,36399,0.0,0.0
2024-03-11 00:00:00+00:00,0.052896998822689056,0.052903998643159866,0.04134000092744827,0.04351099953055382,32779,0.0,0.0
2024-03-12 00:00:00+00:00,0.04346499964594841,0.04353699833154678,0.03422100096940994,0.03926900029182434,34216,0.0,0.0
2024-03-13 00:00:00+00:00,0.03926900029182434,0.05173800140619278,0.03638499975204468,0.05097699910402298,42205,0.0,0.0
2024-03-14 00:00:00+00:00,0.05097699910402298,0.05229400098323822,0.04298600181937218,0.04454300180077553,52771,0.0,0.0
2024-03-15 00:00:00+00:00,0.04454300180077553,0.04827599972486496,0.04154599830508232,0.042757000774145126,50533,0.0,0.0
2024-03-16 00:00:00+00:00,0.042757000774145126,0.04362199828028679,0.0391170009970665,0.03973200172185898,36331,0.0,0.0
2024-03-17 00:00:00+00:00,0.03973200172185898,0.0410659983754158,0.03418000042438507,0.03910600021481514,45607,0.0,0.0
2024-03-18 00:00:00+00:00,0.03919700160622597,0.041214000433683395,0.031603001058101654,0.031971998512744904,29870,0.0,0.0
2024-03-19 00:00:00+00:00,0.031971998512744904,0.033904001116752625,0.026328999549150467,0.03002599999308586,19223,0.0,0.0
2024-03-20 00:00:00+00:00,0.03002599999308586,0.03742299973964691,0.027974000200629234,0.03550799936056137,17769,0.0,0.0
2024-03-21 00:00:00+00:00,0.03550799936056137,0.03754099830985069,0.034219998866319656,0.03593600168824196,19119,0.0,0.0
2024-03-22 00:00:00+00:00,0.03593600168824196,0.04002799838781357,0.03382600098848343,0.03988099843263626,26982,0.0,0.0
2024-03-23 00:00:00+00:00,0.03988099843263626,0.04941000044345856,0.03951900079846382,0.04809800162911415,38105,0.0,0.0
2024-03-24 00:00:00+00:00,0.04809800162911415,0.04949599876999855,0.04576500132679939,0.04880699887871742,31422,0.0,0.0
2024-03-25 00:00:00+00:00,0.04880699887871742,0.053360000252723694,0.04593399912118912,0.05287500098347664,22659,0.0,0.0
2024-03-26 00:00:00+00:00,0.05284599959850311,0.06167899817228317,0.05202300101518631,0.0547339990735054,103385,0.0,0.0
2024-03-27 00:00:00+00:00,0.0547339990735054,0.06039299815893173,0.052149999886751175,0.058823999017477036,78529,0.0,0.0
2024-03-28 00:00:00+00:00,0.058823999017477036,0.06500499695539474,0.04995099827647209,0.0647829994559288,74502,0.0,0.0
2024-03-29 00:00:00+00:00,0.0647829994559288,0.06898000091314316,0.057923998683691025,0.06535100191831589,60641,0.0,0.0
2024-03-30 00:00:00+00:00,0.06551899760961533,0.1170860007405281,0.06551899760961533,0.10012099891901016,239393,0.0,0.0
2024-03-31 00:00:00+00:00,0.10012099891901016,0.16218499839305878,0.0968180000782013,0.14271099865436554,401832,0.0,0.0
2024-04-01 00:00:00+00:00,0.14271099865436554,0.15321999788284302,0.10363999754190445,0.14905300736427307,167102,0.0,0.0
2024-04-02 00:00:00+00:00,0.14905300736427307,0.15568199753761292,0.1336269974708557,0.1360899955034256,268337,0.0,0.0
2024-04-03 00:00:00+00:00,0.1360899955034256,0.16451500356197357,0.12963399291038513,0.1602180004119873,181581,0.0,0.0
2024-04-04 00:00:00+00:00,0.16021400690078735,0.16503199934959412,0.1472879946231842,0.1477299928665161,64529,0.0,0.0
2024-04-05 00:00:00+00:00,0.1477299928665161,0.15362100303173065,0.12391500174999237,0.14657199382781982,74384,0.0,0.0
2024-04-06 00:00:00+00:00,0.14657199382781982,0.177947998046875,0.14634199440479279,0.173444002866745,182314,0.0,0.0
2024-04-07 00:00:00+00:00,0.173444002866745,0.22214999794960022,0.1718509942293167,0.20344600081443787,308153,0.0,0.0
2024-04-08 00:00:00+00:00,0.20344600081443787,0.21730299293994904,0.1935890018939972,0.21284900605678558,249500,0.0,0.0
2024-04-09 00:00:00+00:00,0.21284900605678558,0.21415400505065918,0.18323299288749695,0.19061100482940674,67832,0.0,0.0
2024-04-10 00:00:00+00:00,0.19061100482940674,0.19348299503326416,0.15412700176239014,0.17639000713825226,122605,0.0,0.0
2024-04-11 00:00:00+00:00,0.17639000713825226,0.17639000713825226,0.13095900416374207,0.1406950056552887,101947,0.0,0.0
2024-04-12 00:00:00+00:00,0.1406950056552887,0.16567599773406982,0.10063300281763077,0.12080500274896622,386014,0.0,0.0
2024-04-13 00:00:00+00:00,0.12080500274896622,0.17913800477981567,0.0995820015668869,0.12386400252580643,708999,0.0,0.0
2024-04-14 00:00:00+00:00,0.12386400252580643,0.18608899414539337,0.11963699758052826,0.18165099620819092,849035,0.0,0.0
2024-04-15 00:00:00+00:00,0.18147000670433044,0.20376800000667572,0.15350599586963654,0.16699400544166565,542040,0.0,0.0
2024-04-16 00:00:00+00:00,0.16699500381946564,0.17098699510097504,0.14687100052833557,0.1586419939994812,155751,0.0,0.0
2024-04-17 00:00:00+00:00,0.1586419939994812,0.1600790023803711,0.13825200498104095,0.1427370011806488,151539,0.0,0.0
2024-04-18 00:00:00+00:00,0.1427370011806488,0.1513970047235489,0.12926800549030304,0.14489899575710297,120128,0.0,0.0
2024-04-19 00:00:00+00:00,0.14489899575710297,0.15523000061511993,0.12599900364875793,0.14835800230503082,258183,0.0,0.0
2024-04-20 00:00:00+00:00,0.14835500717163086,0.14835700392723083,0.13446299731731415,0.14149899780750275,115113,0.0,0.0
2024-04-21 00:00:00+00:00,0.141525000333786,0.14161799848079681,0.12420900166034698,0.12424899637699127,135490,0.0,0.0
2024-04-22 00:00:00+00:00,0.12424899637699127,0.12912499904632568,0.11702899634838104,0.1253190040588379,147315,0.0,0.0
2024-04-23 00:00:00+00:00,0.1253190040588379,0.12637700140476227,0.12135899811983109,0.12135899811983109,135733,0.0,0.0
2024-04-24 00:00:00+00:00,0.12135899811983109,0.12276499718427658,0.10421200096607208,0.10425800085067749,124134,0.0,0.0
2024-04-25 00:00:00+00:00,0.10425800085067749,0.10512100160121918,0.09779100120067596,0.10401199758052826,59308,0.0,0.0
2024-04-26 00:00:00+00:00,0.10401199758052826,0.10401199758052826,0.08577600121498108,0.08622200042009354,104729,0.0,0.0
2024-04-27 00:00:00+00:00,0.08622200042009354,0.08940800279378891,0.08310600370168686,0.08376400172710419,68544,0.0,0.0
2024-04-28 00:00:00+00:00,0.08376400172710419,0.08614499866962433,0.07208000123500824,0.07214999943971634,100824,0.0,0.0
2024-04-29 00:00:00+00:00,0.07214999943971634,0.08707199990749359,0.06693100184202194,0.08146700263023376,139551,0.0,0.0
2024-04-30 00:00:00+00:00,0.08146700263023376,0.08288100361824036,0.05666299909353256,0.06244499981403351,104968,0.0,0.0
2024-05-01 00:00:00+00:00,0.06244499981403351,0.06862899661064148,0.056067001074552536,0.06734500080347061,77711,0.0,0.0
2024-05-02 00:00:00+00:00,0.06734500080347061,0.07810100167989731,0.06471800059080124,0.07539600133895874,50742,0.0,0.0
2024-05-03 00:00:00+00:00,0.07539600133895874,0.08005200326442719,0.052209001034498215,0.08005200326442719,154689,0.0,0.0
2024-05-04 00:00:00+00:00,0.08005200326442719,0.09031999856233597,0.07358500361442566,0.08918700367212296,77439,0.0,0.0
2024-05-05 00:00:00+00:00,0.08918700367212296,0.08926499634981155,0.07339700311422348,0.07492700219154358,49705,0.0,0.0
2024-05-06 00:00:00+00:00,0.07492700219154358,0.0761680006980896,0.06574899703264236,0.06575299799442291,79212,0.0,0.0
2024-05-07 00:00:00+00:00,0.06575299799442291,0.06759600341320038,0.060972001403570175,0.060972001403570175,75466,0.0,0.0
2024-05-08 00:00:00+00:00,0.060972001403570175,0.06372199952602386,0.05625100061297417,0.0608070008456707,26327,0.0,0.0
2024-05-09 00:00:00+00:00,0.0608070008456707,0.07739199697971344,0.05782800167798996,0.06991700083017349,107406,0.0,0.0
