TIMESTAMP,PBX18126_OPEN_PRICE_USD,PBX18126_HIGH_PRICE_USD,PBX18126_LOW_PRICE_USD,PBX18126_CLOSE_PRICE_USD,PBX18126_VOLUME_USD,PBX18126_DIVIDENDS_USD,PBX18126_STOCK_SPLITS_USD
2024-06-25 00:00:00+00:00,0.13794100284576416,0.13897700607776642,0.1375720053911209,0.1389389932155609,1765184,0.0,0.0
2024-06-26 00:00:00+00:00,0.1389389932155609,0.1391109973192215,0.13729900121688843,0.13797999918460846,1294058,0.0,0.0
2024-06-27 00:00:00+00:00,0.13797999918460846,0.1435209959745407,0.13673299551010132,0.14171400666236877,1107265,0.0,0.0
2024-06-28 00:00:00+00:00,0.14171400666236877,0.1500210016965866,0.1414089947938919,0.14542199671268463,1115469,0.0,0.0
2024-06-29 00:00:00+00:00,0.14542199671268463,0.1665329933166504,0.14518800377845764,0.15762099623680115,1361689,0.0,0.0
2024-06-30 00:00:00+00:00,0.15762099623680115,0.23526500165462494,0.15204399824142456,0.20501700043678284,2517787,0.0,0.0
2024-07-01 00:00:00+00:00,0.20511500537395477,0.2056100070476532,0.1645359992980957,0.16751299798488617,1415954,0.0,0.0
2024-07-02 00:00:00+00:00,0.16751299798488617,0.17563900351524353,0.1445930004119873,0.14860500395298004,2502774,0.0,0.0
2024-07-03 00:00:00+00:00,0.14860500395298004,0.14898400008678436,0.14153200387954712,0.14509600400924683,2202654,0.0,0.0
2024-07-04 00:00:00+00:00,0.14509600400924683,0.14882700145244598,0.14485399425029755,0.14794400334358215,2022411,0.0,0.0
2024-07-05 00:00:00+00:00,0.14794400334358215,0.14878199994564056,0.14180299639701843,0.14690299332141876,2189234,0.0,0.0
2024-07-06 00:00:00+00:00,0.14690299332141876,0.1478859931230545,0.14220300316810608,0.14696599543094635,2170402,0.0,0.0
2024-07-07 00:00:00+00:00,0.14696599543094635,0.1477379947900772,0.14257900416851044,0.1448809951543808,2362074,0.0,0.0
2024-07-08 00:00:00+00:00,0.1448809951543808,0.14541900157928467,0.13738200068473816,0.1424410045146942,2058895,0.0,0.0
2024-07-09 00:00:00+00:00,0.1424410045146942,0.144896999001503,0.1350959986448288,0.13532499969005585,2145246,0.0,0.0
2024-07-10 00:00:00+00:00,0.13532499969005585,0.14388500154018402,0.1342879980802536,0.1356150060892105,2564338,0.0,0.0
2024-07-11 00:00:00+00:00,0.1356150060892105,0.13571999967098236,0.13216400146484375,0.13309499621391296,2921407,0.0,0.0
2024-07-12 00:00:00+00:00,0.13309499621391296,0.13319100439548492,0.13032600283622742,0.131865993142128,1569067,0.0,0.0
2024-07-13 00:00:00+00:00,0.131865993142128,0.1405930072069168,0.1318259984254837,0.1362839937210083,813616,0.0,0.0
2024-07-14 00:00:00+00:00,0.1362839937210083,0.1362839937210083,0.13397200405597687,0.1346309930086136,1640325,0.0,0.0
2024-07-15 00:00:00+00:00,0.1346309930086136,0.14195500314235687,0.13088400661945343,0.13162299990653992,1844309,0.0,0.0
2024-07-16 00:00:00+00:00,0.13162299990653992,0.14460699260234833,0.1311199963092804,0.1357319951057434,1722277,0.0,0.0
2024-07-17 00:00:00+00:00,0.1357319951057434,0.13647200167179108,0.13203300535678864,0.13508400321006775,957614,0.0,0.0
2024-07-18 00:00:00+00:00,0.13508400321006775,0.13646200299263,0.13388000428676605,0.13414199650287628,1748465,0.0,0.0
2024-07-19 00:00:00+00:00,0.13414199650287628,0.13519999384880066,0.13058799505233765,0.13262400031089783,2217202,0.0,0.0
2024-07-20 00:00:00+00:00,0.13262400031089783,0.1351580023765564,0.1311669945716858,0.1338769942522049,2464465,0.0,0.0
2024-07-21 00:00:00+00:00,0.1338769942522049,0.13461600244045258,0.13043999671936035,0.13049399852752686,1459172,0.0,0.0
2024-07-22 00:00:00+00:00,0.13049399852752686,0.13192300498485565,0.12875300645828247,0.12947699427604675,2125099,0.0,0.0
2024-07-23 00:00:00+00:00,0.12947699427604675,0.1305759996175766,0.1293019950389862,0.1303109973669052,2496186,0.0,0.0
2024-07-24 00:00:00+00:00,0.1303109973669052,0.13189400732517242,0.12424799799919128,0.13058699667453766,2246822,0.0,0.0
2024-07-25 00:00:00+00:00,0.13058699667453766,0.13080599904060364,0.1288760006427765,0.13022400438785553,1954242,0.0,0.0
2024-07-26 00:00:00+00:00,0.13022400438785553,0.13076800107955933,0.1278350055217743,0.13020099699497223,2426736,0.0,0.0
2024-07-27 00:00:00+00:00,0.13020099699497223,0.1324560046195984,0.13003799319267273,0.13080400228500366,2552928,0.0,0.0
2024-07-28 00:00:00+00:00,0.13080400228500366,0.13091500103473663,0.13001200556755066,0.13054199516773224,2425465,0.0,0.0
2024-07-29 00:00:00+00:00,0.13054199516773224,0.13133500516414642,0.12999199330806732,0.1309960037469864,2536844,0.0,0.0
2024-07-30 00:00:00+00:00,0.1309960037469864,0.1312289983034134,0.1303749978542328,0.13052800297737122,3048373,0.0,0.0
2024-07-31 00:00:00+00:00,0.13052800297737122,0.13095800578594208,0.13029100000858307,0.13046100735664368,3049519,0.0,0.0
2024-08-01 00:00:00+00:00,0.13046100735664368,0.1310950070619583,0.12916100025177002,0.12982800602912903,2375240,0.0,0.0
2024-08-02 00:00:00+00:00,0.12982800602912903,0.13074199855327606,0.1295109987258911,0.13006199896335602,2458378,0.0,0.0
2024-08-03 00:00:00+00:00,0.13006199896335602,0.13074399530887604,0.1257060021162033,0.1293729990720749,2481424,0.0,0.0
2024-08-04 00:00:00+00:00,0.1293729990720749,0.1299629956483841,0.1253499984741211,0.12613099813461304,2386928,0.0,0.0
2024-08-05 00:00:00+00:00,0.12613099813461304,0.12633199989795685,0.11356399953365326,0.11991199851036072,2115570,0.0,0.0
2024-08-06 00:00:00+00:00,0.11991199851036072,0.12098100036382675,0.11102999746799469,0.11905200034379959,2329880,0.0,0.0
2024-08-07 00:00:00+00:00,0.11905200034379959,0.11995299905538559,0.11577499657869339,0.11701700091362,2323000,0.0,0.0
2024-08-08 00:00:00+00:00,0.11701700091362,0.12072599679231644,0.11440899968147278,0.1202630028128624,2298896,0.0,0.0
2024-08-09 00:00:00+00:00,0.1202630028128624,0.1223049983382225,0.11832500249147415,0.11920800060033798,2244208,0.0,0.0
2024-08-10 00:00:00+00:00,0.11920800060033798,0.11966799944639206,0.11783500015735626,0.11792799830436707,2273084,0.0,0.0
2024-08-11 00:00:00+00:00,0.11792799830436707,0.1183139979839325,0.11665800213813782,0.11681099981069565,2548450,0.0,0.0
2024-08-12 00:00:00+00:00,0.11681099981069565,0.12056300044059753,0.11203800141811371,0.11492899805307388,1229614,0.0,0.0
2024-08-13 00:00:00+00:00,0.11492899805307388,0.1160459965467453,0.11093199998140335,0.11575499922037125,1214706,0.0,0.0
2024-08-14 00:00:00+00:00,0.11575499922037125,0.11809100210666656,0.11521899700164795,0.1179099977016449,2168673,0.0,0.0
2024-08-15 00:00:00+00:00,0.1179099977016449,0.11808899790048599,0.11413300037384033,0.11711499840021133,1587869,0.0,0.0
2024-08-16 00:00:00+00:00,0.11711499840021133,0.11759299784898758,0.10387200117111206,0.10956700146198273,905166,0.0,0.0
2024-08-17 00:00:00+00:00,0.10956700146198273,0.11914700269699097,0.10471100360155106,0.11091499775648117,1109168,0.0,0.0
2024-08-18 00:00:00+00:00,0.11091499775648117,0.11894900351762772,0.10559999942779541,0.11762300133705139,1041491,0.0,0.0
2024-08-19 00:00:00+00:00,0.11762300133705139,0.11826399713754654,0.1061370000243187,0.1146010011434555,1337854,0.0,0.0
2024-08-20 00:00:00+00:00,0.1146010011434555,0.11474700272083282,0.10260400176048279,0.1060749962925911,1082259,0.0,0.0
2024-08-21 00:00:00+00:00,0.1060749962925911,0.10713899880647659,0.10603400319814682,0.10683500021696091,1850410,0.0,0.0
2024-08-22 00:00:00+00:00,0.10683500021696091,0.11198200285434723,0.10096800327301025,0.10374300181865692,1424726,0.0,0.0
2024-08-23 00:00:00+00:00,0.10374300181865692,0.10415799915790558,0.10158699750900269,0.1036129966378212,1604857,0.0,0.0
2024-08-24 00:00:00+00:00,0.1036129966378212,0.10374200344085693,0.10293100029230118,0.10319399833679199,1409154,0.0,0.0
2024-08-25 00:00:00+00:00,0.10319399833679199,0.10992400348186493,0.1008249968290329,0.10162299871444702,648251,0.0,0.0
2024-08-26 00:00:00+00:00,0.10162299871444702,0.1167220026254654,0.0985030010342598,0.10005100071430206,1043964,0.0,0.0
2024-08-27 00:00:00+00:00,0.10005100071430206,0.10623899847269058,0.09892500191926956,0.10287299752235413,1351249,0.0,0.0
2024-08-28 00:00:00+00:00,0.10287299752235413,0.10348500311374664,0.10142900049686432,0.10309500247240067,1796074,0.0,0.0
2024-08-29 00:00:00+00:00,0.10309500247240067,0.10879199951887131,0.10227999836206436,0.10835500061511993,1697546,0.0,0.0
2024-08-30 00:00:00+00:00,0.10835500061511993,0.11344899982213974,0.10575000196695328,0.11082199960947037,1263667,0.0,0.0
2024-08-31 00:00:00+00:00,0.11082199960947037,0.11345499753952026,0.11012600362300873,0.11231900006532669,1544368,0.0,0.0
2024-09-01 00:00:00+00:00,0.11231900006532669,0.11269800364971161,0.11072699725627899,0.11176999658346176,1589343,0.0,0.0
2024-09-02 00:00:00+00:00,0.11176999658346176,0.11311200261116028,0.10191400349140167,0.10638199746608734,1022523,0.0,0.0
2024-09-03 00:00:00+00:00,0.10638199746608734,0.10733599960803986,0.09962400048971176,0.10154499858617783,763976,0.0,0.0
2024-09-04 00:00:00+00:00,0.10154499858617783,0.10345900058746338,0.10122700035572052,0.10293900221586227,720897,0.0,0.0
2024-09-05 00:00:00+00:00,0.10293900221586227,0.1053759977221489,0.10094299912452698,0.10118500143289566,649450,0.0,0.0
2024-09-06 00:00:00+00:00,0.10118500143289566,0.10169000178575516,0.09854499995708466,0.10071700066328049,540266,0.0,0.0
2024-09-07 00:00:00+00:00,0.10071700066328049,0.10100200027227402,0.09989099949598312,0.10036499798297882,619037,0.0,0.0
2024-09-08 00:00:00+00:00,0.10036499798297882,0.10051500052213669,0.09958499670028687,0.09997300058603287,768510,0.0,0.0
2024-09-09 00:00:00+00:00,0.09997300058603287,0.10333999991416931,0.09987899661064148,0.102913998067379,650003,0.0,0.0
2024-09-10 00:00:00+00:00,0.102913998067379,0.10507100075483322,0.0993489995598793,0.09950000047683716,434520,0.0,0.0
2024-09-11 00:00:00+00:00,0.09950000047683716,0.10541100054979324,0.09824100136756897,0.10159999877214432,475032,0.0,0.0
2024-09-12 00:00:00+00:00,0.10159999877214432,0.1033250018954277,0.09902600198984146,0.10058200359344482,554570,0.0,0.0
2024-09-13 00:00:00+00:00,0.10058200359344482,0.10426399856805801,0.09799399971961975,0.10014499723911285,587291,0.0,0.0
2024-09-14 00:00:00+00:00,0.10014499723911285,0.1014769971370697,0.09979599714279175,0.10015899688005447,700690,0.0,0.0
2024-09-15 00:00:00+00:00,0.10015899688005447,0.10455100238323212,0.09908100217580795,0.0994729995727539,628352,0.0,0.0
2024-09-16 00:00:00+00:00,0.0994729995727539,0.09955500066280365,0.09700699895620346,0.0974230021238327,808105,0.0,0.0
2024-09-17 00:00:00+00:00,0.0974230021238327,0.0982540026307106,0.09410099685192108,0.09436900168657303,630797,0.0,0.0
2024-09-18 00:00:00+00:00,0.09436900168657303,0.09497799724340439,0.09199400246143341,0.09388499706983566,741695,0.0,0.0
2024-09-19 00:00:00+00:00,0.09388499706983566,0.10621300339698792,0.09226100146770477,0.10287100076675415,612961,0.0,0.0
2024-09-20 00:00:00+00:00,0.10287100076675415,0.11574099957942963,0.10256800055503845,0.10340400040149689,610255,0.0,0.0
2024-09-21 00:00:00+00:00,0.10340400040149689,0.1035659983754158,0.10229700058698654,0.10265699774026871,631079,0.0,0.0
2024-09-22 00:00:00+00:00,0.10265699774026871,0.10277599841356277,0.09710200130939484,0.1019349992275238,613566,0.0,0.0
2024-09-23 00:00:00+00:00,0.1019349992275238,0.1021289974451065,0.09302099794149399,0.09302999824285507,458450,0.0,0.0
2024-09-24 00:00:00+00:00,0.09302999824285507,0.0936179980635643,0.09263599663972855,0.09328100085258484,530801,0.0,0.0
2024-09-25 00:00:00+00:00,0.09328100085258484,0.10235600173473358,0.09198299795389175,0.10096699744462967,614882,0.0,0.0
2024-09-26 00:00:00+00:00,0.10096699744462967,0.10101199895143509,0.09166699647903442,0.09249400347471237,596705,0.0,0.0
2024-09-27 00:00:00+00:00,0.09249400347471237,0.09257999807596207,0.09170100092887878,0.09210199862718582,551952,0.0,0.0
2024-09-28 00:00:00+00:00,0.09210199862718582,0.09276600182056427,0.0892150029540062,0.0912029966711998,631946,0.0,0.0
2024-09-29 00:00:00+00:00,0.0912029966711998,0.09146100282669067,0.08889299631118774,0.08931999653577805,491832,0.0,0.0
2024-09-30 00:00:00+00:00,0.08931999653577805,0.08956000208854675,0.08442600071430206,0.08671899884939194,547338,0.0,0.0
2024-10-01 00:00:00+00:00,0.08671899884939194,0.09319599717855453,0.08409500122070312,0.08779899775981903,514240,0.0,0.0
2024-10-02 00:00:00+00:00,0.08779899775981903,0.08968599885702133,0.08332999795675278,0.08907999843358994,653718,0.0,0.0
2024-10-03 00:00:00+00:00,0.08907999843358994,0.0965379998087883,0.08653800189495087,0.08698900043964386,725588,0.0,0.0
2024-10-04 00:00:00+00:00,0.08698900043964386,0.08698900043964386,0.08372599631547928,0.08625900000333786,571209,0.0,0.0
2024-10-05 00:00:00+00:00,0.08625900000333786,0.08677099645137787,0.08505599945783615,0.08579199761152267,754697,0.0,0.0
2024-10-06 00:00:00+00:00,0.08579199761152267,0.08592599630355835,0.08076799660921097,0.08173699676990509,598787,0.0,0.0
2024-10-07 00:00:00+00:00,0.08173699676990509,0.08180200308561325,0.05837799981236458,0.08019199967384338,592684,0.0,0.0
2024-10-08 00:00:00+00:00,0.08019199967384338,0.08942600339651108,0.07991699874401093,0.08892499655485153,776431,0.0,0.0
2024-10-09 00:00:00+00:00,0.08892499655485153,0.10084299743175507,0.08425699919462204,0.09719400107860565,657515,0.0,0.0
2024-10-10 00:00:00+00:00,0.09719400107860565,0.0999160036444664,0.09519100189208984,0.09766300022602081,263980,0.0,0.0
2024-10-11 00:00:00+00:00,0.09766300022602081,0.10089199990034103,0.09201499819755554,0.09622599929571152,21344,0.0,0.0
2024-10-12 00:00:00+00:00,0.09622599929571152,0.09786900132894516,0.0889580026268959,0.09334100037813187,11744,0.0,0.0
2024-10-13 00:00:00+00:00,0.09334100037813187,0.09898299723863602,0.08823099732398987,0.09880000352859497,21281,0.0,0.0
2024-10-14 00:00:00+00:00,0.09880000352859497,0.09920100122690201,0.0904569998383522,0.0953570008277893,21036,0.0,0.0
2024-10-15 00:00:00+00:00,0.0953570008277893,0.09540099650621414,0.09252800047397614,0.09331099689006805,4610,0.0,0.0
2024-10-16 00:00:00+00:00,0.09331099689006805,0.09335999935865402,0.08005700260400772,0.08006399869918823,8066,0.0,0.0
2024-10-17 00:00:00+00:00,0.08006399869918823,0.09790600091218948,0.0785600021481514,0.09380699694156647,27865,0.0,0.0
2024-10-18 00:00:00+00:00,0.09380699694156647,0.09603200107812881,0.08802200108766556,0.08820799738168716,7443,0.0,0.0
2024-10-19 00:00:00+00:00,0.08820799738168716,0.08820799738168716,0.08595000207424164,0.08596300333738327,3214,0.0,0.0
2024-10-20 00:00:00+00:00,0.08596300333738327,0.09180500358343124,0.08594600111246109,0.08949799835681915,621,0.0,0.0
2024-10-21 00:00:00+00:00,0.08949799835681915,0.0938820019364357,0.08361099660396576,0.08503600209951401,10800,0.0,0.0
2024-10-22 00:00:00+00:00,0.08503600209951401,0.08780399709939957,0.08275999873876572,0.08780399709939957,13858,0.0,0.0
2024-10-23 00:00:00+00:00,0.08780399709939957,0.09156200289726257,0.0820159986615181,0.084476999938488,17577,0.0,0.0
2024-10-24 00:00:00+00:00,0.08579599857330322,0.08581600338220596,0.08002100139856339,0.08090300112962723,95212,0.0,0.0
2024-10-25 00:00:00+00:00,0.08090300112962723,0.08928100019693375,0.07311800122261047,0.07468300312757492,68246,0.0,0.0
2024-10-26 00:00:00+00:00,0.07468300312757492,0.09581799805164337,0.07382900267839432,0.08988600224256516,65641,0.0,0.0
2024-10-27 00:00:00+00:00,0.08988600224256516,0.09070499986410141,0.08639299869537354,0.08639299869537354,29852,0.0,0.0
2024-10-28 00:00:00+00:00,0.08639299869537354,0.0864579975605011,0.08496300131082535,0.08500099927186966,377,0.0,0.0
2024-10-29 00:00:00+00:00,0.08500099927186966,0.10114099830389023,0.08451999723911285,0.09488300234079361,25786,0.0,0.0
2024-10-30 00:00:00+00:00,0.09488300234079361,0.09745100140571594,0.09109900146722794,0.09290499985218048,3549,0.0,0.0
2024-10-31 00:00:00+00:00,0.09290499985218048,0.09536699950695038,0.09151399880647659,0.09536399692296982,71202,0.0,0.0
2024-11-01 00:00:00+00:00,0.09536399692296982,0.09703200310468674,0.09302999824285507,0.09522400051355362,173329,0.0,0.0
2024-11-02 00:00:00+00:00,0.09522400051355362,0.09538599848747253,0.09418600052595139,0.09434500336647034,132803,0.0,0.0
2024-11-03 00:00:00+00:00,0.09434500336647034,0.09819400310516357,0.09201499819755554,0.09646199643611908,151752,0.0,0.0
2024-11-04 00:00:00+00:00,0.09646199643611908,0.09646199643611908,0.08635199815034866,0.0919720008969307,148349,0.0,0.0
2024-11-05 00:00:00+00:00,0.0919720008969307,0.09203899651765823,0.08467599749565125,0.09148500114679337,165117,0.0,0.0
2024-11-06 00:00:00+00:00,0.09148500114679337,0.09157700091600418,0.08347199857234955,0.08715300261974335,145891,0.0,0.0
2024-11-07 00:00:00+00:00,0.08715300261974335,0.0938979983329773,0.08089199662208557,0.08161000162363052,105631,0.0,0.0
2024-11-08 00:00:00+00:00,0.08161000162363052,0.0895100012421608,0.08062999695539474,0.08237899839878082,121566,0.0,0.0
2024-11-09 00:00:00+00:00,0.08237899839878082,0.08316600322723389,0.08094099909067154,0.08094999939203262,151834,0.0,0.0
2024-11-10 00:00:00+00:00,0.08094999939203262,0.09831099957227707,0.08026999980211258,0.09299600124359131,109785,0.0,0.0
2024-11-11 00:00:00+00:00,0.09299600124359131,0.09303600341081619,0.08199699968099594,0.08479499816894531,141906,0.0,0.0
2024-11-12 00:00:00+00:00,0.08479499816894531,0.08480100333690643,0.08053000271320343,0.08072999864816666,203653,0.0,0.0
2024-11-13 00:00:00+00:00,0.08072999864816666,0.09146499633789062,0.07565800100564957,0.08185400068759918,137898,0.0,0.0
2024-11-14 00:00:00+00:00,0.08185400068759918,0.0818599984049797,0.07989999651908875,0.08000099658966064,120931,0.0,0.0
2024-11-15 00:00:00+00:00,0.08000099658966064,0.08003000169992447,0.07693400233983994,0.07693599909543991,214982,0.0,0.0
2024-11-16 00:00:00+00:00,0.07700599730014801,0.08034399896860123,0.07668499648571014,0.08034399896860123,73087,0.0,0.0
2024-11-17 00:00:00+00:00,0.08034399896860123,0.08388099819421768,0.07992800325155258,0.08030399680137634,72522,0.0,0.0
2024-11-18 00:00:00+00:00,0.08030399680137634,0.09206400066614151,0.07923799753189087,0.0884459987282753,97843,0.0,0.0
2024-11-19 00:00:00+00:00,0.0884459987282753,0.09919899702072144,0.08581899851560593,0.09042800217866898,104662,0.0,0.0
2024-11-20 00:00:00+00:00,0.09042800217866898,0.09222900122404099,0.08629799634218216,0.08932500332593918,86714,0.0,0.0
2024-11-21 00:00:00+00:00,0.08932500332593918,0.09489399939775467,0.08424399793148041,0.08740299940109253,114670,0.0,0.0
2024-11-22 00:00:00+00:00,0.08740299940109253,0.08757700026035309,0.08124800026416779,0.08126100152730942,82105,0.0,0.0
2024-11-23 00:00:00+00:00,0.08126100152730942,0.08250200003385544,0.08104100078344345,0.0816430002450943,108103,0.0,0.0
2024-11-24 00:00:00+00:00,0.0816430002450943,0.08543500304222107,0.07907500118017197,0.08055300265550613,149427,0.0,0.0
2024-11-25 00:00:00+00:00,0.08055300265550613,0.08485399931669235,0.07893099635839462,0.07926099747419357,118778,0.0,0.0
2024-11-26 00:00:00+00:00,0.07926099747419357,0.07935000211000443,0.07400300353765488,0.0753450021147728,150064,0.0,0.0
2024-11-27 00:00:00+00:00,0.0753450021147728,0.0800589993596077,0.07238800078630447,0.07243499904870987,95204,0.0,0.0
2024-11-28 00:00:00+00:00,0.07243499904870987,0.07888799905776978,0.07182999700307846,0.0746610015630722,63357,0.0,0.0
2024-11-29 00:00:00+00:00,0.0746610015630722,0.08188600093126297,0.07371500134468079,0.0779699981212616,81346,0.0,0.0
2024-11-30 00:00:00+00:00,0.0779699981212616,0.08240299671888351,0.07636500149965286,0.07791700214147568,98262,0.0,0.0
2024-12-01 00:00:00+00:00,0.07791700214147568,0.0798339992761612,0.07706300169229507,0.07710400223731995,83930,0.0,0.0
2024-12-02 00:00:00+00:00,0.07710400223731995,0.08989900350570679,0.07492999732494354,0.0869939997792244,111390,0.0,0.0
2024-12-03 00:00:00+00:00,0.0869939997792244,0.08706899732351303,0.07865600287914276,0.07958000153303146,172263,0.0,0.0
2024-12-04 00:00:00+00:00,0.07958000153303146,0.09420199692249298,0.07415100187063217,0.0836390033364296,181463,0.0,0.0
2024-12-05 00:00:00+00:00,0.0836390033364296,0.08840399980545044,0.08042699843645096,0.08710700273513794,140737,0.0,0.0
2024-12-06 00:00:00+00:00,0.08647599816322327,0.0866599977016449,0.08077999949455261,0.08219999819993973,136481,0.0,0.0
2024-12-07 00:00:00+00:00,0.08219999819993973,0.08369100093841553,0.08038400113582611,0.08216000348329544,99546,0.0,0.0
2024-12-08 00:00:00+00:00,0.08184300363063812,0.08331800252199173,0.08050999790430069,0.08311200141906738,65299,0.0,0.0
2024-12-09 00:00:00+00:00,0.08311200141906738,0.08439599722623825,0.08054900169372559,0.08200199902057648,148463,0.0,0.0
2024-12-10 00:00:00+00:00,0.08200199902057648,0.08289899677038193,0.07865600287914276,0.08132699877023697,139916,0.0,0.0
2024-12-11 00:00:00+00:00,0.08132699877023697,0.08281400054693222,0.07531999796628952,0.07606200128793716,192869,0.0,0.0
2024-12-12 00:00:00+00:00,0.07606200128793716,0.07838200032711029,0.07412000000476837,0.07431600242853165,119510,0.0,0.0
2024-12-13 00:00:00+00:00,0.07431600242853165,0.078684002161026,0.0714770033955574,0.07860899716615677,119929,0.0,0.0
2024-12-14 00:00:00+00:00,0.07860899716615677,0.08015800267457962,0.07332099974155426,0.074242003262043,111988,0.0,0.0
2024-12-15 00:00:00+00:00,0.074242003262043,0.07999800145626068,0.0717109963297844,0.0722389966249466,178374,0.0,0.0
2024-12-16 00:00:00+00:00,0.0722389966249466,0.07607900351285934,0.07217700034379959,0.07379499822854996,103823,0.0,0.0
2024-12-17 00:00:00+00:00,0.07379499822854996,0.08459199965000153,0.055181000381708145,0.08164999634027481,71268,0.0,0.0
2024-12-18 00:00:00+00:00,0.08164999634027481,0.08372599631547928,0.07475700229406357,0.08016800135374069,109601,0.0,0.0
2024-12-19 00:00:00+00:00,0.08016800135374069,0.08395300060510635,0.06922999769449234,0.07103600353002548,126543,0.0,0.0
2024-12-20 00:00:00+00:00,0.07103600353002548,0.07281000167131424,0.06874000281095505,0.06882599741220474,80595,0.0,0.0
2024-12-21 00:00:00+00:00,0.06882599741220474,0.0712750032544136,0.06877899914979935,0.06943199783563614,81274,0.0,0.0
2024-12-22 00:00:00+00:00,0.06943199783563614,0.07467900216579437,0.06727399677038193,0.06991100311279297,125410,0.0,0.0
2024-12-23 00:00:00+00:00,0.06991100311279297,0.07188200205564499,0.06524399667978287,0.06562899798154831,120342,0.0,0.0
2024-12-24 00:00:00+00:00,0.06562899798154831,0.07044900208711624,0.06514900177717209,0.06530000269412994,128455,0.0,0.0
2024-12-25 00:00:00+00:00,0.06530000269412994,0.07040499895811081,0.06503699719905853,0.06888099759817123,148678,0.0,0.0
2024-12-26 00:00:00+00:00,0.06888099759817123,0.06949599832296371,0.06364800035953522,0.0643870010972023,106393,0.0,0.0
2024-12-27 00:00:00+00:00,0.0643870010972023,0.06819400191307068,0.05983699858188629,0.0628490000963211,80169,0.0,0.0
2024-12-28 00:00:00+00:00,0.0628490000963211,0.06345199793577194,0.059964001178741455,0.06028499826788902,73699,0.0,0.0
2024-12-29 00:00:00+00:00,0.06028499826788902,0.06278999894857407,0.05756400153040886,0.05955300107598305,48238,0.0,0.0
2024-12-30 00:00:00+00:00,0.05955300107598305,0.05965700000524521,0.05514900013804436,0.056237999349832535,13610,0.0,0.0
2024-12-31 00:00:00+00:00,0.056237999349832535,0.06113100051879883,0.056129999458789825,0.05835700035095215,12578,0.0,0.0
2025-01-01 00:00:00+00:00,0.05835700035095215,0.06026500090956688,0.05553099885582924,0.056019000709056854,20918,0.0,0.0
2025-01-02 00:00:00+00:00,0.056019000709056854,0.05639300122857094,0.05429000034928322,0.0544469989836216,44467,0.0,0.0
2025-01-03 00:00:00+00:00,0.0544469989836216,0.0547030009329319,0.053550999611616135,0.05397000163793564,44518,0.0,0.0
2025-01-04 00:00:00+00:00,0.05397000163793564,0.054044999182224274,0.05095599964261055,0.051628999412059784,72614,0.0,0.0
2025-01-05 00:00:00+00:00,0.051628999412059784,0.05175499990582466,0.05098799988627434,0.05100499838590622,39751,0.0,0.0
2025-01-06 00:00:00+00:00,0.05100499838590622,0.0517599992454052,0.05076900124549866,0.050891999155282974,47044,0.0,0.0
2025-01-07 00:00:00+00:00,0.050891999155282974,0.051224999129772186,0.05018800124526024,0.05094200000166893,71995,0.0,0.0
2025-01-08 00:00:00+00:00,0.05094200000166893,0.052452001720666885,0.050032999366521835,0.050335999578237534,87616,0.0,0.0
2025-01-09 00:00:00+00:00,0.050335999578237534,0.051642999053001404,0.05000400170683861,0.05039599910378456,81727,0.0,0.0
2025-01-10 00:00:00+00:00,0.05039599910378456,0.05137199908494949,0.050002001225948334,0.05013500154018402,110101,0.0,0.0
2025-01-11 00:00:00+00:00,0.05013500154018402,0.05131400004029274,0.04999399930238724,0.05078800022602081,50146,0.0,0.0
2025-01-12 00:00:00+00:00,0.05078800022602081,0.052650000900030136,0.05001699924468994,0.050119999796152115,77526,0.0,0.0
2025-01-13 00:00:00+00:00,0.050119999796152115,0.0513480007648468,0.049959998577833176,0.05003400146961212,59102,0.0,0.0
2025-01-14 00:00:00+00:00,0.05003400146961212,0.05128299817442894,0.05001499876379967,0.050227001309394836,53699,0.0,0.0
2025-01-15 00:00:00+00:00,0.050227001309394836,0.050627999007701874,0.05000099912285805,0.050193000584840775,55719,0.0,0.0
2025-01-16 00:00:00+00:00,0.050193000584840775,0.053784001618623734,0.04974500089883804,0.053784001618623734,92632,0.0,0.0
2025-01-17 00:00:00+00:00,0.052365999668836594,0.05722799897193909,0.044923000037670135,0.04692099988460541,171430,0.0,0.0
2025-01-18 00:00:00+00:00,0.04692099988460541,0.04692099988460541,0.03656899929046631,0.039170000702142715,151138,0.0,0.0
2025-01-19 00:00:00+00:00,0.039170000702142715,0.04303000122308731,0.036302998661994934,0.036851998418569565,93461,0.0,0.0
2025-01-20 00:00:00+00:00,0.036851998418569565,0.039344001561403275,0.029908999800682068,0.033973000943660736,104977,0.0,0.0
2025-01-21 00:00:00+00:00,0.033973000943660736,0.040522001683712006,0.033146001398563385,0.03897799924015999,123128,0.0,0.0
2025-01-22 00:00:00+00:00,0.03897799924015999,0.039413001388311386,0.030527999624609947,0.032079000025987625,108513,0.0,0.0
2025-01-23 00:00:00+00:00,0.032079000025987625,0.03241899982094765,0.029697999358177185,0.03018599934875965,94538,0.0,0.0
2025-01-24 00:00:00+00:00,0.03018599934875965,0.03400300070643425,0.029729999601840973,0.03139699995517731,109975,0.0,0.0
2025-01-25 00:00:00+00:00,0.03139699995517731,0.03344999998807907,0.03071499988436699,0.030925000086426735,25061,0.0,0.0
