TIMESTAMP,GDR_OPEN_PRICE_USD,GDR_HIGH_PRICE_USD,GDR_LOW_PRICE_USD,GDR_CLOSE_PRICE_USD,GDR_VOLUME_USD,GDR_DIVIDENDS_USD,GDR_STOCK_SPLITS_USD
2020-06-07 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012599999899975955,0.00012700000661425292,60,0.0,0.0
2020-06-08 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.0001250000059371814,0.00012599999899975955,39,0.0,0.0
2020-06-09 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.0001250000059371814,0.00012599999899975955,39,0.0,0.0
2020-06-10 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00012599999899975955,0.00012700000661425292,39,0.0,0.0
2020-06-11 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012399999832268804,0.00012399999832268804,38,0.0,0.0
2020-06-12 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.0001230000052601099,0.00012399999832268804,38,0.0,0.0
2020-06-13 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,38,0.0,0.0
2020-06-14 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011999999696854502,0.00011999999696854502,43,0.0,0.0
2020-06-15 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011800000356743112,0.00011999999696854502,43,0.0,0.0
2020-06-16 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011999999696854502,0.00011999999696854502,43,0.0,0.0
2020-06-17 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011899999663000926,0.00011999999696854502,43,0.0,0.0
2020-06-18 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,43,0.0,0.0
2020-06-19 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011899999663000926,0.00011899999663000926,42,0.0,0.0
2020-06-20 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011899999663000926,0.00011999999696854502,43,0.0,0.0
2020-06-21 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011700000322889537,0.00011800000356743112,67,0.0,0.0
2020-06-22 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011700000322889537,0.00011800000356743112,68,0.0,0.0
2020-06-23 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011800000356743112,0.00011899999663000926,68,0.0,0.0
2020-06-24 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011800000356743112,0.00011800000356743112,67,0.0,0.0
2020-06-25 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011700000322889537,0.00011800000356743112,67,0.0,0.0
2020-06-26 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011700000322889537,0.00011700000322889537,66,0.0,0.0
2020-06-27 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011700000322889537,0.00011700000322889537,66,0.0,0.0
2020-06-28 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011700000322889537,0.00011800000356743112,66,0.0,0.0
2020-06-29 00:00:00+00:00,0.00011800000356743112,0.00013099999341648072,0.00011700000322889537,0.00013000000035390258,46,0.0,0.0
2020-06-30 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00012399999832268804,0.00012399999832268804,54,0.0,0.0
2020-07-01 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00012399999832268804,0.00012399999832268804,54,0.0,0.0
2020-07-02 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00012399999832268804,0.0001250000059371814,54,0.0,0.0
2020-07-03 00:00:00+00:00,0.0001250000059371814,0.0001340000017080456,0.00012399999832268804,0.00013299999409355223,27,0.0,0.0
2020-07-04 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00013299999409355223,0.00013299999409355223,27,0.0,0.0
2020-07-05 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.0001250000059371814,0.0001250000059371814,29,0.0,0.0
2020-07-06 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.0001250000059371814,0.00012599999899975955,29,0.0,0.0
2020-07-07 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.0001250000059371814,0.00012599999899975955,29,0.0,0.0
2020-07-08 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.0001250000059371814,0.00012599999899975955,29,0.0,0.0
2020-07-09 00:00:00+00:00,0.00012599999899975955,0.00014099999680183828,0.00012599999899975955,0.00014099999680183828,20,0.0,0.0
2020-07-10 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00014000000373926014,0.00014099999680183828,20,0.0,0.0
2020-07-11 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00014000000373926014,0.00014099999680183828,20,0.0,0.0
2020-07-12 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00014000000373926014,0.00014099999680183828,20,0.0,0.0
2020-07-13 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00014000000373926014,0.00014000000373926014,20,0.0,0.0
2020-07-14 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,20,0.0,0.0
2020-07-15 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00014000000373926014,0.00014000000373926014,20,0.0,0.0
2020-07-16 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,20,0.0,0.0
2020-07-17 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013699999544769526,0.00013699999544769526,21,0.0,0.0
2020-07-18 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00013699999544769526,0.00013699999544769526,21,0.0,0.0
2020-07-19 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00011999999696854502,0.00011999999696854502,25,0.0,0.0
2020-07-20 00:00:00+00:00,0.00011999999696854502,0.00013600000238511711,0.00011999999696854502,0.00013000000035390258,31,0.0,0.0
2020-07-21 00:00:00+00:00,0.00013000000035390258,0.00013499999477062374,0.00013000000035390258,0.00013499999477062374,28,0.0,0.0
2020-07-22 00:00:00+00:00,0.00013499999477062374,0.00014899999951012433,0.00012399999832268804,0.00012399999832268804,32,0.0,0.0
2020-07-23 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.0001230000052601099,0.00012399999832268804,32,0.0,0.0
2020-07-24 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.0001230000052601099,0.00012399999832268804,31,0.0,0.0
2020-07-25 00:00:00+00:00,0.00012399999832268804,0.00013899999612476677,0.00012399999832268804,0.00013899999612476677,24,0.0,0.0
2020-07-26 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013899999612476677,0.00013899999612476677,24,0.0,0.0
2020-07-27 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013899999612476677,0.00014000000373926014,24,0.0,0.0
2020-07-28 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013899999612476677,0.00013899999612476677,24,0.0,0.0
2020-07-29 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013899999612476677,0.00014000000373926014,25,0.0,0.0
2020-07-30 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013899999612476677,0.00014000000373926014,25,0.0,0.0
2020-07-31 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00014000000373926014,0.00014000000373926014,25,0.0,0.0
2020-08-01 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,25,0.0,0.0
2020-08-02 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.00014000000373926014,0.00014400000509340316,22,0.0,0.0
2020-08-03 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00012700000661425292,0.00012700000661425292,28,0.0,0.0
2020-08-04 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,28,0.0,0.0
2020-08-05 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,7.200000254670158e-05,7.200000254670158e-05,53,0.0,0.0
2020-08-06 00:00:00+00:00,7.200000254670158e-05,0.00010099999781232327,7.200000254670158e-05,0.00010099999781232327,51,0.0,0.0
2020-08-07 00:00:00+00:00,0.00010099999781232327,0.00013000000035390258,0.00010099999781232327,0.00013000000035390258,26,0.0,0.0
2020-08-08 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,26,0.0,0.0
2020-08-09 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012599999899975955,0.00012599999899975955,28,0.0,0.0
2020-08-10 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.00011700000322889537,0.00011700000322889537,63,0.0,0.0
2020-08-11 00:00:00+00:00,0.00011700000322889537,0.00013600000238511711,9.699999645818025e-05,0.00013600000238511711,341,0.0,0.0
2020-08-12 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00013099999341648072,0.0001320000010309741,64,0.0,0.0
2020-08-13 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00013099999341648072,0.0001320000010309741,64,0.0,0.0
2020-08-14 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,9.600000339560211e-05,9.600000339560211e-05,105,0.0,0.0
2020-08-15 00:00:00+00:00,9.600000339560211e-05,0.00010699999984353781,9.40000027185306e-05,9.999999747378752e-05,88,0.0,0.0
2020-08-16 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,88,0.0,0.0
2020-08-17 00:00:00+00:00,9.999999747378752e-05,0.00011200000153621659,9.999999747378752e-05,0.00011200000153621659,62,0.0,0.0
2020-08-18 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00011200000153621659,0.00011200000153621659,62,0.0,0.0
2020-08-19 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010199999815085903,0.00010199999815085903,44,0.0,0.0
2020-08-20 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,7.500000356230885e-05,9.000000136438757e-05,145,0.0,0.0
2020-08-21 00:00:00+00:00,9.000000136438757e-05,0.00014899999951012433,9.000000136438757e-05,0.00014800000644754618,385,0.0,0.0
2020-08-22 00:00:00+00:00,0.00014800000644754618,0.00015300000086426735,0.00012099999730708078,0.00012099999730708078,309,0.0,0.0
2020-08-23 00:00:00+00:00,0.00012099999730708078,0.00014800000644754618,0.00011899999663000926,0.00013299999409355223,70,0.0,0.0
2020-08-24 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00013299999409355223,0.0001340000017080456,70,0.0,0.0
2020-08-25 00:00:00+00:00,0.0001340000017080456,0.000375000003259629,7.300000288523734e-05,8.900000102585182e-05,615,0.0,0.0
2020-08-26 00:00:00+00:00,8.900000102585182e-05,0.0002390000008745119,6.299999949987978e-05,0.0002390000008745119,85,0.0,0.0
2020-08-27 00:00:00+00:00,0.0002390000008745119,0.0002589999930933118,0.00014000000373926014,0.00014099999680183828,144,0.0,0.0
2020-08-28 00:00:00+00:00,0.00014099999680183828,0.0002680000034160912,9.100000170292333e-05,9.100000170292333e-05,160,0.0,0.0
2020-08-29 00:00:00+00:00,9.100000170292333e-05,0.0002809999859891832,9.100000170292333e-05,0.0002789999998640269,165,0.0,0.0
2020-08-30 00:00:00+00:00,0.00027799999224953353,0.0002840000088326633,0.00027799999224953353,0.0002840000088326633,168,0.0,0.0
2020-08-31 00:00:00+00:00,0.0002840000088326633,0.000311999989207834,0.0002809999859891832,0.0003100000030826777,148,0.0,0.0
2020-09-01 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.00019999999494757503,0.0002579999854788184,53,0.0,0.0
2020-09-02 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,9.000000136438757e-05,9.000000136438757e-05,124,0.0,0.0
2020-09-03 00:00:00+00:00,9.000000136438757e-05,0.00015799999528098851,8.800000068731606e-05,0.00015799999528098851,33,0.0,0.0
2020-09-04 00:00:00+00:00,0.00015799999528098851,0.00019799999427050352,0.00014600000577047467,0.00017100000695791095,171,0.0,0.0
2020-09-05 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,8.399999933317304e-05,8.399999933317304e-05,162,0.0,0.0
2020-09-06 00:00:00+00:00,8.399999933317304e-05,0.00011800000356743112,8.399999933317304e-05,0.00011800000356743112,70,0.0,0.0
2020-09-07 00:00:00+00:00,0.00011800000356743112,0.00017699999443721026,7.599999662488699e-05,7.599999662488699e-05,182,0.0,0.0
2020-09-08 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.600000051548705e-05,6.600000051548705e-05,221,0.0,0.0
2020-09-09 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.600000051548705e-05,6.600000051548705e-05,222,0.0,0.0
2020-09-10 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.600000051548705e-05,6.70000008540228e-05,223,0.0,0.0
2020-09-11 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.600000051548705e-05,6.70000008540228e-05,224,0.0,0.0
2020-09-12 00:00:00+00:00,6.70000008540228e-05,0.00012799999967683107,6.70000008540228e-05,0.00012799999967683107,42,0.0,0.0
2020-09-13 00:00:00+00:00,0.00012799999967683107,0.0001320000010309741,0.00012700000661425292,0.0001320000010309741,40,0.0,0.0
2020-09-14 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,9.899999713525176e-05,9.899999713525176e-05,61,0.0,0.0
2020-09-15 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.500000305706635e-05,9.500000305706635e-05,67,0.0,0.0
2020-09-16 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.200000204145908e-05,9.200000204145908e-05,95,0.0,0.0
2020-09-17 00:00:00+00:00,9.200000204145908e-05,0.00011600000289035961,9.200000204145908e-05,0.00011600000289035961,63,0.0,0.0
2020-09-18 00:00:00+00:00,0.00011600000289035961,0.000155999994603917,0.00011600000289035961,0.00013499999477062374,42,0.0,0.0
2020-09-19 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.0001230000052601099,0.0001230000052601099,52,0.0,0.0
2020-09-20 00:00:00+00:00,0.0001230000052601099,0.00013499999477062374,0.0001230000052601099,0.00012399999832268804,57,0.0,0.0
2020-09-21 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,6.399999983841553e-05,6.399999983841553e-05,110,0.0,0.0
2020-09-22 00:00:00+00:00,6.399999983841553e-05,9.7999996796716e-05,6.399999983841553e-05,6.900000153109431e-05,132,0.0,0.0
2020-09-23 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.999999848427251e-05,5.999999848427251e-05,186,0.0,0.0
2020-09-24 00:00:00+00:00,5.999999848427251e-05,0.00014600000577047467,5.999999848427251e-05,0.00011999999696854502,42,0.0,0.0
2020-09-25 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011999999696854502,0.00011999999696854502,42,0.0,0.0
2020-09-26 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,42,0.0,0.0
2020-09-27 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,42,0.0,0.0
2020-09-28 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011999999696854502,0.00012099999730708078,42,0.0,0.0
2020-09-29 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,4.600000102072954e-05,5.6000000768108293e-05,143,0.0,0.0
2020-09-30 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,144,0.0,0.0
2020-10-01 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,144,0.0,0.0
2020-10-02 00:00:00+00:00,5.6000000768108293e-05,0.00010599999950500205,5.6000000768108293e-05,7.699999696342275e-05,138,0.0,0.0
2020-10-03 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,138,0.0,0.0
2020-10-04 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,138,0.0,0.0
2020-10-05 00:00:00+00:00,7.699999696342275e-05,0.00016599999798927456,7.699999696342275e-05,0.00014800000644754618,37,0.0,0.0
2020-10-06 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014600000577047467,0.00014699999883305281,37,0.0,0.0
2020-10-07 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.00014400000509340316,0.00014400000509340316,38,0.0,0.0
2020-10-08 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00011000000085914508,0.00011700000322889537,54,0.0,0.0
2020-10-09 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,3.400000059627928e-05,5.0999999075429514e-05,125,0.0,0.0
2020-10-10 00:00:00+00:00,5.0999999075429514e-05,0.0001740000006975606,5.0999999075429514e-05,7.999999797903001e-05,88,0.0,0.0
2020-10-11 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.999999797903001e-05,7.999999797903001e-05,88,0.0,0.0
2020-10-12 00:00:00+00:00,7.999999797903001e-05,8.800000068731606e-05,4.199999966658652e-05,5.0999999075429514e-05,161,0.0,0.0
2020-10-13 00:00:00+00:00,5.0999999075429514e-05,6.800000119255856e-05,4.5000000682193786e-05,6.0999998822808266e-05,119,0.0,0.0
2020-10-14 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,119,0.0,0.0
2020-10-15 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,119,0.0,0.0
2020-10-16 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,119,0.0,0.0
2020-10-17 00:00:00+00:00,6.0999998822808266e-05,8.70000003487803e-05,6.0999998822808266e-05,7.699999696342275e-05,80,0.0,0.0
2020-10-18 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.699999696342275e-05,7.79999973019585e-05,80,0.0,0.0
2020-10-19 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.699999696342275e-05,7.899999764049426e-05,77,0.0,0.0
2020-10-20 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.79999973019585e-05,7.899999764049426e-05,78,0.0,0.0
2020-10-21 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,78,0.0,0.0
2020-10-22 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,4.70000013592653e-05,4.999999873689376e-05,54,0.0,0.0
2020-10-23 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,3.5000000934815034e-05,3.899999865097925e-05,64,0.0,0.0
2020-10-24 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,64,0.0,0.0
2020-10-25 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,64,0.0,0.0
2020-10-26 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,64,0.0,0.0
2020-10-27 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,64,0.0,0.0
2020-10-28 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,63,0.0,0.0
2020-10-29 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,64,0.0,0.0
2020-10-30 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,63,0.0,0.0
2020-10-31 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,63,0.0,0.0
2020-11-01 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,63,0.0,0.0
2020-11-02 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,64,0.0,0.0
2020-11-03 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,64,0.0,0.0
2020-11-04 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,64,0.0,0.0
2020-11-05 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,64,0.0,0.0
2020-11-06 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,64,0.0,0.0
2020-11-07 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,64,0.0,0.0
2020-11-08 00:00:00+00:00,3.899999865097925e-05,0.0001340000017080456,3.899999865097925e-05,7.100000220816582e-05,29,0.0,0.0
2020-11-09 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,29,0.0,0.0
2020-11-10 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,2.300000051036477e-05,2.5999999706982635e-05,189,0.0,0.0
2020-11-11 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,192,0.0,0.0
2020-11-12 00:00:00+00:00,2.5999999706982635e-05,3.099999958067201e-05,2.5999999706982635e-05,2.9999999242136255e-05,120,0.0,0.0
2020-11-13 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,115,0.0,0.0
