TIMESTAMP,AA_OPEN_PRICE_USD,AA_HIGH_PRICE_USD,AA_LOW_PRICE_USD,AA_CLOSE_PRICE_USD,AA_VOLUME_USD,AA_DIVIDENDS_USD,AA_STOCK_SPLITS_USD
2025-03-04 00:00:00+00:00,0.014755000360310078,0.017085999250411987,0.013271999545395374,0.01348899956792593,2625117,0.0,0.0
2025-03-05 00:00:00+00:00,0.01348899956792593,0.014596999622881413,0.012841000221669674,0.01309099979698658,2721567,0.0,0.0
2025-03-06 00:00:00+00:00,0.013089999556541443,0.01338099967688322,0.011411000043153763,0.012013999745249748,2741990,0.0,0.0
2025-03-07 00:00:00+00:00,0.012013999745249748,0.015905000269412994,0.011799000203609467,0.014084000140428543,2932996,0.0,0.0
2025-03-08 00:00:00+00:00,0.014084000140428543,0.015946000814437866,0.013797000050544739,0.014395000413060188,3200953,0.0,0.0
2025-03-09 00:00:00+00:00,0.014395000413060188,0.0147299999371171,0.010168000124394894,0.010730000212788582,2318370,0.0,0.0
2025-03-10 00:00:00+00:00,0.010730000212788582,0.012323999777436256,0.010626000352203846,0.01107999961823225,2440286,0.0,0.0
2025-03-11 00:00:00+00:00,0.01107999961823225,0.011610999703407288,0.010420000180602074,0.011301999911665916,2896656,0.0,0.0
2025-03-12 00:00:00+00:00,0.011301999911665916,0.011775000020861626,0.010316000320017338,0.010617000050842762,2876303,0.0,0.0
2025-03-13 00:00:00+00:00,0.010617000050842762,0.010905000381171703,0.01039199996739626,0.010592999868094921,2147632,0.0,0.0
2025-03-14 00:00:00+00:00,0.010592999868094921,0.01078999973833561,0.009902999736368656,0.010099999606609344,2297391,0.0,0.0
2025-03-15 00:00:00+00:00,0.010099999606609344,0.023222999647259712,0.009902999736368656,0.01617800071835518,3961174,0.0,0.0
2025-03-16 00:00:00+00:00,0.01617800071835518,0.019339999184012413,0.011718000285327435,0.014307999983429909,2909148,0.0,0.0
2025-03-17 00:00:00+00:00,0.014307999983429909,0.014371000230312347,0.012014999985694885,0.012315000407397747,2540048,0.0,0.0
2025-03-18 00:00:00+00:00,0.012315000407397747,0.013797000050544739,0.012110999785363674,0.013303999789059162,2955533,0.0,0.0
2025-03-19 00:00:00+00:00,0.013303999789059162,0.015278000384569168,0.01232299953699112,0.012707999907433987,2825862,0.0,0.0
2025-03-20 00:00:00+00:00,0.012707999907433987,0.012896999716758728,0.01169199962168932,0.012009999714791775,2866699,0.0,0.0
2025-03-21 00:00:00+00:00,0.012009999714791775,0.012295999564230442,0.010200000368058681,0.010200000368058681,2548725,0.0,0.0
2025-03-22 00:00:00+00:00,0.010200000368058681,0.013504999689757824,0.010112999938428402,0.013172999955713749,3382785,0.0,0.0
2025-03-23 00:00:00+00:00,0.013171999715268612,0.013663999736309052,0.011357000097632408,0.012516000308096409,2411099,0.0,0.0
2025-03-24 00:00:00+00:00,0.012516000308096409,0.012612000107765198,0.012121999636292458,0.012494999915361404,2250196,0.0,0.0
2025-03-25 00:00:00+00:00,0.012494999915361404,0.012590999715030193,0.011010999791324139,0.011494000442326069,2279813,0.0,0.0
2025-03-26 00:00:00+00:00,0.011494000442326069,0.011695999652147293,0.010804999619722366,0.011203000321984291,2247635,0.0,0.0
2025-03-27 00:00:00+00:00,0.011203000321984291,0.014289000071585178,0.010342000052332878,0.013302000239491463,2854424,0.0,0.0
2025-03-28 00:00:00+00:00,0.013302000239491463,0.017417000606656075,0.013000999577343464,0.014921000227332115,2465579,0.0,0.0
2025-03-29 00:00:00+00:00,0.014921000227332115,0.015306999906897545,0.013306000269949436,0.014007999561727047,2431345,0.0,0.0
2025-03-30 00:00:00+00:00,0.014007999561727047,0.014399000443518162,0.012400000356137753,0.012690000236034393,2409487,0.0,0.0
2025-03-31 00:00:00+00:00,0.012690000236034393,0.019032999873161316,0.01208100002259016,0.015087000094354153,1955171,0.0,0.0
2025-04-01 00:00:00+00:00,0.015087000094354153,0.015176000073552132,0.013880000449717045,0.014089000411331654,2668968,0.0,0.0
2025-04-02 00:00:00+00:00,0.014089000411331654,0.014272999949753284,0.011473000049591064,0.01167100016027689,2045619,0.0,0.0
2025-04-03 00:00:00+00:00,0.01167100016027689,0.011769000440835953,0.010122999548912048,0.010789000429213047,2656398,0.0,0.0
2025-04-04 00:00:00+00:00,0.010789000429213047,0.012803999707102776,0.010401999577879906,0.012389999814331532,2889542,0.0,0.0
2025-04-05 00:00:00+00:00,0.012389999814331532,0.012581000104546547,0.011493000201880932,0.011687999591231346,2168089,0.0,0.0
2025-04-06 00:00:00+00:00,0.011687999591231346,0.015263999812304974,0.011497999541461468,0.012474000453948975,2620751,0.0,0.0
2025-04-07 00:00:00+00:00,0.012474000453948975,0.01319000031799078,0.011687999591231346,0.012891000136733055,2503918,0.0,0.0
2025-04-08 00:00:00+00:00,0.012891000136733055,0.013202999718487263,0.01208299957215786,0.012280999682843685,2302765,0.0,0.0
2025-04-09 00:00:00+00:00,0.012280999682843685,0.01258500013500452,0.010979999788105488,0.01228999998420477,2184879,0.0,0.0
2025-04-10 00:00:00+00:00,0.01228999998420477,0.012577000074088573,0.011191999539732933,0.011384000070393085,2330856,0.0,0.0
2025-04-11 00:00:00+00:00,0.011384000070393085,0.011611999943852425,0.010449999943375587,0.01078999973833561,2034874,0.0,0.0
2025-04-12 00:00:00+00:00,0.01078999973833561,0.015180000104010105,0.010305999778211117,0.010501000098884106,2107702,0.0,0.0
2025-04-13 00:00:00+00:00,0.010501000098884106,0.014607000164687634,0.010405000299215317,0.013497999869287014,2708398,0.0,0.0
2025-04-14 00:00:00+00:00,0.013497999869287014,0.013797000050544739,0.010333999991416931,0.010998000390827656,2276940,0.0,0.0
2025-04-15 00:00:00+00:00,0.010998000390827656,0.011788999661803246,0.01032199990004301,0.011490999720990658,2839446,0.0,0.0
2025-04-16 00:00:00+00:00,0.011490999720990658,0.011594999581575394,0.010507999919354916,0.010900000110268593,2928535,0.0,0.0
2025-04-17 00:00:00+00:00,0.010900000110268593,0.012690000236034393,0.010507999919354916,0.01209300011396408,3068548,0.0,0.0
2025-04-18 00:00:00+00:00,0.01209300011396408,0.01229500025510788,0.011191999539732933,0.01158399973064661,2780190,0.0,0.0
2025-04-19 00:00:00+00:00,0.01158399973064661,0.013482999987900257,0.010615999810397625,0.012688999995589256,3076443,0.0,0.0
2025-04-20 00:00:00+00:00,0.012688999995589256,0.012885999865829945,0.010804000310599804,0.011698000133037567,3005215,0.0,0.0
2025-04-21 00:00:00+00:00,0.011698000133037567,0.012595999985933304,0.011594000272452831,0.011803999543190002,2826053,0.0,0.0
2025-04-22 00:00:00+00:00,0.011803999543190002,0.012013999745249748,0.011415000073611736,0.011900000274181366,2639607,0.0,0.0
2025-04-23 00:00:00+00:00,0.011900000274181366,0.01285799965262413,0.011512000113725662,0.011811000294983387,3535717,0.0,0.0
2025-04-24 00:00:00+00:00,0.011811000294983387,0.012009999714791775,0.011513999663293362,0.011812999844551086,3198473,0.0,0.0
2025-04-25 00:00:00+00:00,0.011812999844551086,0.012103999964892864,0.011513999663293362,0.011713000014424324,3120773,0.0,0.0
2025-04-26 00:00:00+00:00,0.011713000014424324,0.011908999644219875,0.011506999842822552,0.011508000083267689,3144589,0.0,0.0
2025-04-27 00:00:00+00:00,0.011508000083267689,0.011904999613761902,0.011506999842822552,0.01170200016349554,3249536,0.0,0.0
2025-04-28 00:00:00+00:00,0.01170200016349554,0.012001000344753265,0.011405999772250652,0.011606000363826752,2495703,0.0,0.0
2025-04-29 00:00:00+00:00,0.011606000363826752,0.012000000104308128,0.011415000073611736,0.011706000193953514,2838685,0.0,0.0
2025-04-30 00:00:00+00:00,0.011706000193953514,0.011907000094652176,0.011311000213027,0.011792999692261219,2861254,0.0,0.0
2025-05-01 00:00:00+00:00,0.011792999692261219,0.011893999762833118,0.010499999858438969,0.010796000249683857,3060455,0.0,0.0
2025-05-02 00:00:00+00:00,0.010796000249683857,0.010893999598920345,0.010406999848783016,0.010603000409901142,2832231,0.0,0.0
2025-05-03 00:00:00+00:00,0.010603000409901142,0.01089600007981062,0.010503999888896942,0.01070099975913763,2970785,0.0,0.0
2025-05-04 00:00:00+00:00,0.01070099975913763,0.010900000110268593,0.010307000018656254,0.010588999837636948,2676200,0.0,0.0
2025-05-05 00:00:00+00:00,0.010588999837636948,0.010800999589264393,0.010405000299215317,0.010498999617993832,2592971,0.0,0.0
2025-05-06 00:00:00+00:00,0.010498999617993832,0.010790999978780746,0.010300000198185444,0.010447000153362751,1235437,0.0,0.0
2025-05-07 00:00:00+00:00,0.010447000153362751,0.010580999776721,0.010245000012218952,0.010257000103592873,2847501,0.0,0.0
2025-05-08 00:00:00+00:00,0.010257000103592873,0.010569999925792217,0.010245000012218952,0.010413000360131264,3241375,0.0,0.0
2025-05-09 00:00:00+00:00,0.010413000360131264,0.0104160001501441,0.010386000387370586,0.010394000448286533,3004789,0.0,0.0
2025-05-10 00:00:00+00:00,0.010394000448286533,0.010432000271975994,0.010382999666035175,0.010409999638795853,3334716,0.0,0.0
2025-05-11 00:00:00+00:00,0.010409999638795853,0.010418999940156937,0.01039199996739626,0.010406999848783016,2987233,0.0,0.0
2025-05-12 00:00:00+00:00,0.010406999848783016,0.010501000098884106,0.010387999936938286,0.010494000278413296,3481857,0.0,0.0
2025-05-13 00:00:00+00:00,0.010494000278413296,0.010498999617993832,0.010475999675691128,0.010494000278413296,3250919,0.0,0.0
2025-05-14 00:00:00+00:00,0.010494000278413296,0.018813999369740486,0.010474000126123428,0.012044999748468399,3527026,0.0,0.0
2025-05-15 00:00:00+00:00,0.012044999748468399,0.012055999599397182,0.010346000082790852,0.010642999783158302,2797220,0.0,0.0
2025-05-16 00:00:00+00:00,0.010642999783158302,0.010661999695003033,0.01015700027346611,0.010160000063478947,3061171,0.0,0.0
2025-05-17 00:00:00+00:00,0.010160000063478947,0.01016400009393692,0.006804000120609999,0.006868999917060137,2572807,0.0,0.0
2025-05-18 00:00:00+00:00,0.006868999917060137,0.0073379999957978725,0.006837000139057636,0.0070940000005066395,3193720,0.0,0.0
2025-05-19 00:00:00+00:00,0.0070940000005066395,0.007108999881893396,0.006606999784708023,0.00660899979993701,2963948,0.0,0.0
2025-05-20 00:00:00+00:00,0.00660899979993701,0.007277000229805708,0.006279999855905771,0.006672999821603298,2293308,0.0,0.0
2025-05-21 00:00:00+00:00,0.006672999821603298,0.007003000006079674,0.005888999905437231,0.006409000139683485,2598774,0.0,0.0
2025-05-22 00:00:00+00:00,0.006409000139683485,0.006417000200599432,0.006130999885499477,0.006136000156402588,2490602,0.0,0.0
2025-05-23 00:00:00+00:00,0.006136000156402588,0.006206999998539686,0.006128999870270491,0.006132999900728464,3190137,0.0,0.0
2025-05-24 00:00:00+00:00,0.006132999900728464,0.006151000037789345,0.006132000125944614,0.006142000202089548,2921385,0.0,0.0
2025-05-25 00:00:00+00:00,0.006142000202089548,0.006149000022560358,0.006130999885499477,0.006130999885499477,3200656,0.0,0.0
2025-05-26 00:00:00+00:00,0.006130999885499477,0.006153999827802181,0.006130999885499477,0.006140999961644411,2928964,0.0,0.0
2025-05-27 00:00:00+00:00,0.006140999961644411,0.006147999782115221,0.006130999885499477,0.006140999961644411,2522450,0.0,0.0
2025-05-28 00:00:00+00:00,0.006140999961644411,0.006146000232547522,0.005104999989271164,0.005377999972552061,2511773,0.0,0.0
2025-05-29 00:00:00+00:00,0.005377999972552061,0.005396000109612942,0.004914000164717436,0.0053369998931884766,2792956,0.0,0.0
2025-05-30 00:00:00+00:00,0.0053369998931884766,0.005338000133633614,0.004395999945700169,0.00455200020223856,2248438,0.0,0.0
2025-05-31 00:00:00+00:00,0.00455200020223856,0.0045529999770224094,0.004375999793410301,0.004377000033855438,2441068,0.0,0.0
2025-06-01 00:00:00+00:00,0.004377630539238453,0.004378436133265495,0.004136452451348305,0.00413659168407321,2777088,0.0,0.0
