TIMESTAMP,DEL_OPEN_PRICE_USD,DEL_HIGH_PRICE_USD,DEL_LOW_PRICE_USD,DEL_CLOSE_PRICE_USD,DEL_VOLUME_USD,DEL_DIVIDENDS_USD,DEL_STOCK_SPLITS_USD
2023-07-15 00:00:00+00:00,0.021914999932050705,0.02304700016975403,0.02181999944150448,0.022019000723958015,151877,0.0,0.0
2023-07-16 00:00:00+00:00,0.02202099934220314,0.022776000201702118,0.021841999143362045,0.022702999413013458,131222,0.0,0.0
2023-07-17 00:00:00+00:00,0.022707000374794006,0.022958999499678612,0.022203000262379646,0.022495999932289124,138724,0.0,0.0
2023-07-18 00:00:00+00:00,0.022498000413179398,0.02271299995481968,0.0215659998357296,0.021573999896645546,225069,0.0,0.0
2023-07-19 00:00:00+00:00,0.021573999896645546,0.021880999207496643,0.01931999996304512,0.019842000678181648,384367,0.0,0.0
2023-07-20 00:00:00+00:00,0.01984499953687191,0.020200999453663826,0.01888599991798401,0.019013000652194023,113293,0.0,0.0
2023-07-21 00:00:00+00:00,0.018953999504446983,0.0195080004632473,0.01891399919986725,0.019082000479102135,105905,0.0,0.0
2023-07-22 00:00:00+00:00,0.01907699927687645,0.01926399953663349,0.018834000453352928,0.018881000578403473,129756,0.0,0.0
2023-07-23 00:00:00+00:00,0.018880000337958336,0.01935099996626377,0.01874700002372265,0.019145000725984573,127014,0.0,0.0
2023-07-24 00:00:00+00:00,0.0191430002450943,0.019518999382853508,0.018014000728726387,0.018086999654769897,126812,0.0,0.0
2023-07-25 00:00:00+00:00,0.01808900013566017,0.01826000027358532,0.01680999994277954,0.016843000426888466,177940,0.0,0.0
2023-07-26 00:00:00+00:00,0.016843000426888466,0.01761999912559986,0.01669500023126602,0.016815999522805214,130500,0.0,0.0
2023-07-27 00:00:00+00:00,0.01677599921822548,0.017336999997496605,0.016614999622106552,0.01724500022828579,90323,0.0,0.0
2023-07-28 00:00:00+00:00,0.01724500022828579,0.017627999186515808,0.01679999940097332,0.01739400066435337,224076,0.0,0.0
2023-07-29 00:00:00+00:00,0.017472000792622566,0.017878999933600426,0.017430000007152557,0.01768999919295311,260746,0.0,0.0
2023-07-30 00:00:00+00:00,0.01768999919295311,0.01796399988234043,0.017588000744581223,0.017761999741196632,184193,0.0,0.0
2023-07-31 00:00:00+00:00,0.01775900088250637,0.017760999500751495,0.016819000244140625,0.016982000321149826,173942,0.0,0.0
2023-08-01 00:00:00+00:00,0.01697699911892414,0.01730700023472309,0.01602499932050705,0.016106000170111656,166725,0.0,0.0
2023-08-02 00:00:00+00:00,0.016037000343203545,0.016541000455617905,0.01596900075674057,0.016496999189257622,135960,0.0,0.0
2023-08-03 00:00:00+00:00,0.016496000811457634,0.01696299947798252,0.016155999153852463,0.0168210007250309,103425,0.0,0.0
2023-08-04 00:00:00+00:00,0.016820000484585762,0.01700899936258793,0.016536999493837357,0.01671599969267845,136358,0.0,0.0
2023-08-05 00:00:00+00:00,0.01666799932718277,0.016753999516367912,0.016039999201893806,0.016094999387860298,135132,0.0,0.0
2023-08-06 00:00:00+00:00,0.01609399914741516,0.016330000013113022,0.01602800004184246,0.016209999099373817,134282,0.0,0.0
2023-08-07 00:00:00+00:00,0.01620900072157383,0.016408000141382217,0.016056999564170837,0.016090000048279762,133266,0.0,0.0
2023-08-08 00:00:00+00:00,0.016087999567389488,0.01636599935591221,0.015943000093102455,0.016005000099539757,134400,0.0,0.0
2023-08-09 00:00:00+00:00,0.016006000339984894,0.01608400046825409,0.015461999922990799,0.015463000163435936,137021,0.0,0.0
2023-08-10 00:00:00+00:00,0.015464000403881073,0.015692999586462975,0.015131999738514423,0.015166000463068485,131689,0.0,0.0
2023-08-11 00:00:00+00:00,0.015166000463068485,0.01728999987244606,0.015033000148832798,0.016982000321149826,130813,0.0,0.0
2023-08-12 00:00:00+00:00,0.01698100008070469,0.017680000513792038,0.01689000055193901,0.017525000497698784,126273,0.0,0.0
2023-08-13 00:00:00+00:00,0.017525000497698784,0.01763099990785122,0.01692800037562847,0.01744299940764904,109751,0.0,0.0
2023-08-14 00:00:00+00:00,0.01744299940764904,0.01746699959039688,0.017203999683260918,0.017324000597000122,123212,0.0,0.0
2023-08-15 00:00:00+00:00,0.01732099987566471,0.01785999909043312,0.017118999734520912,0.01756099984049797,84323,0.0,0.0
2023-08-16 00:00:00+00:00,0.017559999600052834,0.017687000334262848,0.01721400022506714,0.01726599968969822,106578,0.0,0.0
2023-08-17 00:00:00+00:00,0.017263999208807945,0.01738700084388256,0.016623999923467636,0.016829999163746834,112221,0.0,0.0
2023-08-18 00:00:00+00:00,0.016832999885082245,0.01691400073468685,0.016231000423431396,0.0164209995418787,105545,0.0,0.0
2023-08-19 00:00:00+00:00,0.01642500050365925,0.01645199954509735,0.016095999628305435,0.01612200029194355,102102,0.0,0.0
2023-08-20 00:00:00+00:00,0.016123000532388687,0.016325000673532486,0.015994999557733536,0.016107000410556793,118971,0.0,0.0
2023-08-21 00:00:00+00:00,0.016107000410556793,0.016224000602960587,0.015672000125050545,0.01576099917292595,95571,0.0,0.0
2023-08-22 00:00:00+00:00,0.015759000554680824,0.015884000808000565,0.015626000240445137,0.01572900079190731,37020,0.0,0.0
2023-08-23 00:00:00+00:00,0.01573299989104271,0.015918999910354614,0.01547200046479702,0.01547200046479702,106497,0.0,0.0
2023-08-24 00:00:00+00:00,0.01547200046479702,0.015572999604046345,0.015048000030219555,0.015093999914824963,102390,0.0,0.0
2023-08-25 00:00:00+00:00,0.015092000365257263,0.015301000326871872,0.01499900035560131,0.015150000341236591,81332,0.0,0.0
2023-08-26 00:00:00+00:00,0.015150000341236591,0.015190999954938889,0.014612999744713306,0.014693000353872776,86346,0.0,0.0
2023-08-27 00:00:00+00:00,0.014693000353872776,0.014712999574840069,0.014499999582767487,0.014534000307321548,87417,0.0,0.0
2023-08-28 00:00:00+00:00,0.014534000307321548,0.014781000092625618,0.014467000029981136,0.014670999720692635,86129,0.0,0.0
2023-08-29 00:00:00+00:00,0.014669000171124935,0.015588999725878239,0.014183999970555305,0.015581999905407429,95825,0.0,0.0
2023-08-30 00:00:00+00:00,0.015584000386297703,0.016109999269247055,0.01537800021469593,0.01609800010919571,119288,0.0,0.0
2023-08-31 00:00:00+00:00,0.016099000349640846,0.016099000349640846,0.015092999674379826,0.015778999775648117,106901,0.0,0.0
2023-09-01 00:00:00+00:00,0.01577799953520298,0.015821000561118126,0.015584999695420265,0.01564200036227703,96160,0.0,0.0
2023-09-02 00:00:00+00:00,0.01564200036227703,0.016033999621868134,0.015581999905407429,0.015939999371767044,98470,0.0,0.0
2023-09-03 00:00:00+00:00,0.015939999371767044,0.01606299914419651,0.0158270001411438,0.015944000333547592,89976,0.0,0.0
2023-09-04 00:00:00+00:00,0.015944000333547592,0.016050999984145164,0.015804000198841095,0.01596600003540516,54241,0.0,0.0
2023-09-05 00:00:00+00:00,0.015964999794960022,0.016092000529170036,0.015796000137925148,0.015842000022530556,95032,0.0,0.0
2023-09-06 00:00:00+00:00,0.015843000262975693,0.016099000349640846,0.015776999294757843,0.015970999374985695,93825,0.0,0.0
2023-09-07 00:00:00+00:00,0.015970999374985695,0.01617800071835518,0.015464000403881073,0.015665000304579735,95559,0.0,0.0
2023-09-08 00:00:00+00:00,0.015658000484108925,0.015908999368548393,0.015216000378131866,0.015737999230623245,100874,0.0,0.0
2023-09-09 00:00:00+00:00,0.015737999230623245,0.01657100021839142,0.01561299990862608,0.015703000128269196,96324,0.0,0.0
2023-09-10 00:00:00+00:00,0.015636000782251358,0.015773000195622444,0.014464999549090862,0.015735000371932983,99685,0.0,0.0
2023-09-11 00:00:00+00:00,0.01573600061237812,0.016019999980926514,0.01549299992620945,0.015540000051259995,93054,0.0,0.0
2023-09-12 00:00:00+00:00,0.015541000291705132,0.016177000477910042,0.015465999953448772,0.01592000015079975,95955,0.0,0.0
2023-09-13 00:00:00+00:00,0.01592100039124489,0.016109999269247055,0.015785999596118927,0.01589200086891651,107494,0.0,0.0
2023-09-14 00:00:00+00:00,0.015960000455379486,0.017072999849915504,0.01580899953842163,0.01676899939775467,105937,0.0,0.0
2023-09-15 00:00:00+00:00,0.016769999638199806,0.017785999923944473,0.016604000702500343,0.017194999381899834,111101,0.0,0.0
2023-09-16 00:00:00+00:00,0.01718899980187416,0.017976999282836914,0.017131000757217407,0.017660999670624733,97552,0.0,0.0
2023-09-17 00:00:00+00:00,0.01765899918973446,0.017746999859809875,0.01711999997496605,0.01729400083422661,101910,0.0,0.0
2023-09-18 00:00:00+00:00,0.017291000112891197,0.01839900016784668,0.017037000507116318,0.017782999202609062,102693,0.0,0.0
2023-09-19 00:00:00+00:00,0.017782000824809074,0.01928200013935566,0.017649000510573387,0.018848000094294548,97334,0.0,0.0
2023-09-20 00:00:00+00:00,0.018845999613404274,0.019463999196887016,0.018449999392032623,0.019404999911785126,116563,0.0,0.0
2023-09-21 00:00:00+00:00,0.019406000152230263,0.019406000152230263,0.018703000620007515,0.01916700042784214,99788,0.0,0.0
2023-09-22 00:00:00+00:00,0.019169000908732414,0.02096099965274334,0.01880200020968914,0.02065199986100197,44086,0.0,0.0
2023-09-23 00:00:00+00:00,0.02065199986100197,0.022471999749541283,0.020304000005126,0.02229500003159046,92795,0.0,0.0
2023-09-24 00:00:00+00:00,0.02229500003159046,0.022987000644207,0.021926000714302063,0.022475000470876694,97995,0.0,0.0
2023-09-25 00:00:00+00:00,0.022475000470876694,0.023773999884724617,0.02222299948334694,0.02252200059592724,99855,0.0,0.0
2023-09-26 00:00:00+00:00,0.02252200059592724,0.022702999413013458,0.022041000425815582,0.022417999804019928,101073,0.0,0.0
2023-09-27 00:00:00+00:00,0.02241699956357479,0.0225249994546175,0.020591000095009804,0.020591000095009804,117120,0.0,0.0
2023-09-28 00:00:00+00:00,0.02059200033545494,0.020772000774741173,0.018360000103712082,0.01836100034415722,97287,0.0,0.0
2023-09-29 00:00:00+00:00,0.018360000103712082,0.01849300041794777,0.01833299919962883,0.018489999696612358,109948,0.0,0.0
2023-09-30 00:00:00+00:00,0.018487999215722084,0.01862799935042858,0.018428999930620193,0.018492000177502632,112893,0.0,0.0
2023-10-01 00:00:00+00:00,0.018492000177502632,0.018737999722361565,0.018428999930620193,0.0185139998793602,102733,0.0,0.0
2023-10-02 00:00:00+00:00,0.018515000119805336,0.018921000882983208,0.018193000927567482,0.01832200028002262,102478,0.0,0.0
2023-10-03 00:00:00+00:00,0.018324000760912895,0.018845999613404274,0.01813100092113018,0.018563000485301018,113667,0.0,0.0
2023-10-04 00:00:00+00:00,0.018564999103546143,0.018637999892234802,0.018056999891996384,0.018156999722123146,128824,0.0,0.0
2023-10-05 00:00:00+00:00,0.018157999962568283,0.018845999613404274,0.018024999648332596,0.018151000142097473,118646,0.0,0.0
2023-10-06 00:00:00+00:00,0.01815200038254261,0.018476000055670738,0.017969999462366104,0.017986999824643135,76477,0.0,0.0
2023-10-07 00:00:00+00:00,0.017986999824643135,0.0184480007737875,0.01780400052666664,0.018185000866651535,63149,0.0,0.0
2023-10-08 00:00:00+00:00,0.01818699948489666,0.018384000286459923,0.01781800016760826,0.018167000263929367,81370,0.0,0.0
2023-10-09 00:00:00+00:00,0.018167000263929367,0.01838899962604046,0.01789099909365177,0.018053000792860985,126827,0.0,0.0
2023-10-10 00:00:00+00:00,0.018055999651551247,0.01858299970626831,0.017990000545978546,0.01824299991130829,130338,0.0,0.0
2023-10-11 00:00:00+00:00,0.01824199967086315,0.018510999158024788,0.017821000888943672,0.01827000081539154,17436,0.0,0.0
2023-10-12 00:00:00+00:00,0.018216000869870186,0.018540000542998314,0.01802700012922287,0.018151000142097473,64781,0.0,0.0
2023-10-13 00:00:00+00:00,0.01809299923479557,0.018533999100327492,0.017395000904798508,0.017707999795675278,125540,0.0,0.0
2023-10-14 00:00:00+00:00,0.01770699955523014,0.01846200041472912,0.017645999789237976,0.017861999571323395,128834,0.0,0.0
2023-10-15 00:00:00+00:00,0.017861999571323395,0.0182460006326437,0.017751000821590424,0.017981000244617462,100914,0.0,0.0
2023-10-16 00:00:00+00:00,0.017983999103307724,0.01822200044989586,0.01783199980854988,0.01799199916422367,124446,0.0,0.0
2023-10-17 00:00:00+00:00,0.01807899959385395,0.018136000260710716,0.017839999869465828,0.017847999930381775,14305,0.0,0.0
2023-10-18 00:00:00+00:00,0.017847999930381775,0.018070999532938004,0.017216000705957413,0.017816999927163124,92077,0.0,0.0
2023-10-19 00:00:00+00:00,0.017816999927163124,0.017855999991297722,0.01759199984371662,0.017613999545574188,117764,0.0,0.0
2023-10-20 00:00:00+00:00,0.017614999786019325,0.017839999869465828,0.01739799976348877,0.017588000744581223,132253,0.0,0.0
2023-10-21 00:00:00+00:00,0.017587000504136086,0.018205000087618828,0.01734199933707714,0.01734600029885769,138242,0.0,0.0
2023-10-22 00:00:00+00:00,0.01734600029885769,0.017808999866247177,0.017169000580906868,0.017596999183297157,138234,0.0,0.0
2023-10-23 00:00:00+00:00,0.017601000145077705,0.01810400001704693,0.017354000359773636,0.017906000837683678,134277,0.0,0.0
2023-10-24 00:00:00+00:00,0.017906000837683678,0.018696999177336693,0.017620999366044998,0.018456000834703445,137035,0.0,0.0
2023-10-25 00:00:00+00:00,0.018458999693393707,0.018665999174118042,0.017909999936819077,0.018038999289274216,124004,0.0,0.0
2023-10-26 00:00:00+00:00,0.01804099977016449,0.019173000007867813,0.01790199987590313,0.018528999760746956,187029,0.0,0.0
2023-10-27 00:00:00+00:00,0.018532000482082367,0.018725000321865082,0.018163999542593956,0.01842699944972992,235513,0.0,0.0
2023-10-28 00:00:00+00:00,0.018425999209284782,0.019000999629497528,0.018164999783039093,0.018716000020503998,242450,0.0,0.0
2023-10-29 00:00:00+00:00,0.018722999840974808,0.018991999328136444,0.018309999257326126,0.018821999430656433,221170,0.0,0.0
2023-10-30 00:00:00+00:00,0.018821999430656433,0.019443999975919724,0.01856599934399128,0.019325999543070793,185468,0.0,0.0
2023-10-31 00:00:00+00:00,0.019325999543070793,0.019968999549746513,0.018642999231815338,0.01872600056231022,189041,0.0,0.0
2023-11-01 00:00:00+00:00,0.018724000081419945,0.01923999935388565,0.018559999763965607,0.019007999449968338,164657,0.0,0.0
2023-11-02 00:00:00+00:00,0.01901100017130375,0.019179999828338623,0.018275000154972076,0.018679000437259674,18095,0.0,0.0
2023-11-03 00:00:00+00:00,0.018678000196814537,0.0188790000975132,0.018355000764131546,0.018577000126242638,35336,0.0,0.0
2023-11-04 00:00:00+00:00,0.018578000366687775,0.018883999437093735,0.018312999978661537,0.01869799941778183,202448,0.0,0.0
2023-11-05 00:00:00+00:00,0.018699999898672104,0.018797999247908592,0.018265999853610992,0.018324999138712883,156838,0.0,0.0
2023-11-06 00:00:00+00:00,0.018319999799132347,0.019001999869942665,0.01795800030231476,0.018466999754309654,180956,0.0,0.0
2023-11-07 00:00:00+00:00,0.018466999754309654,0.018921000882983208,0.01833299919962883,0.018667999655008316,199896,0.0,0.0
2023-11-08 00:00:00+00:00,0.018671000376343727,0.019379999488592148,0.018209999427199364,0.018330000340938568,203494,0.0,0.0
2023-11-09 00:00:00+00:00,0.01833299919962883,0.01895499974489212,0.018178999423980713,0.018308000639081,203319,0.0,0.0
2023-11-10 00:00:00+00:00,0.01836100034415722,0.018502000719308853,0.018015999346971512,0.01809700019657612,202032,0.0,0.0
2023-11-11 00:00:00+00:00,0.01809000037610531,0.01823499985039234,0.017700999975204468,0.0178459994494915,160038,0.0,0.0
2023-11-12 00:00:00+00:00,0.017844000831246376,0.018147999420762062,0.017235999926924706,0.017920000478625298,183827,0.0,0.0
2023-11-13 00:00:00+00:00,0.01791900023818016,0.017974000424146652,0.017472999170422554,0.01757200062274933,326781,0.0,0.0
2023-11-14 00:00:00+00:00,0.01757200062274933,0.017703000456094742,0.01737399958074093,0.017545999959111214,363698,0.0,0.0
2023-11-15 00:00:00+00:00,0.017544999718666077,0.017823999747633934,0.017412999644875526,0.017504999414086342,364686,0.0,0.0
2023-11-16 00:00:00+00:00,0.01750599965453148,0.017820000648498535,0.017441999167203903,0.01761999912559986,286411,0.0,0.0
2023-11-17 00:00:00+00:00,0.017620999366044998,0.01775600016117096,0.017534000799059868,0.01756500080227852,317901,0.0,0.0
2023-11-18 00:00:00+00:00,0.017568999901413918,0.017844000831246376,0.017481999471783638,0.017805999144911766,289599,0.0,0.0
2023-11-19 00:00:00+00:00,0.01780400052666664,0.01785999909043312,0.017556000500917435,0.01759199984371662,233014,0.0,0.0
2023-11-20 00:00:00+00:00,0.01759199984371662,0.0176829993724823,0.017455000430345535,0.017575999721884727,326252,0.0,0.0
2023-11-21 00:00:00+00:00,0.01757499948143959,0.0185100007802248,0.01749500073492527,0.01844399981200695,494080,0.0,0.0
2023-11-22 00:00:00+00:00,0.01844099909067154,0.0185139998793602,0.017955999821424484,0.0182460006326437,219684,0.0,0.0
2023-11-23 00:00:00+00:00,0.018247000873088837,0.01828799955546856,0.017395999282598495,0.017558999359607697,138027,0.0,0.0
2023-11-24 00:00:00+00:00,0.017559999600052834,0.01759999990463257,0.017100999131798744,0.017230000346899033,249406,0.0,0.0
2023-11-25 00:00:00+00:00,0.01722699962556362,0.017562000080943108,0.017180999740958214,0.017501000314950943,545964,0.0,0.0
2023-11-26 00:00:00+00:00,0.017504999414086342,0.01936499960720539,0.0174809992313385,0.017743000760674477,363562,0.0,0.0
2023-11-27 00:00:00+00:00,0.01774200052022934,0.017816999927163124,0.017278999090194702,0.017424000427126884,471687,0.0,0.0
2023-11-28 00:00:00+00:00,0.01742500066757202,0.018302999436855316,0.017371000722050667,0.01763799972832203,534031,0.0,0.0
2023-11-29 00:00:00+00:00,0.017635999247431755,0.018032999709248543,0.017612000927329063,0.017990000545978546,456567,0.0,0.0
2023-11-30 00:00:00+00:00,0.017991000786423683,0.01812399923801422,0.01628199964761734,0.016286000609397888,349494,0.0,0.0
2023-12-01 00:00:00+00:00,0.016287000849843025,0.018131999298930168,0.015541000291705132,0.018131999298930168,263942,0.0,0.0
2023-12-02 00:00:00+00:00,0.018130000680685043,0.018271999433636665,0.01766500063240528,0.01775600016117096,398036,0.0,0.0
2023-12-03 00:00:00+00:00,0.01775600016117096,0.018022999167442322,0.017721999436616898,0.01783600077033043,320207,0.0,0.0
2023-12-04 00:00:00+00:00,0.01783600077033043,0.01796800084412098,0.01667100004851818,0.01754700019955635,306530,0.0,0.0
2023-12-05 00:00:00+00:00,0.017545999959111214,0.021095000207424164,0.01743599958717823,0.021035000681877136,464799,0.0,0.0
2023-12-06 00:00:00+00:00,0.021036000922322273,0.03309699892997742,0.017371000722050667,0.017469000071287155,753475,0.0,0.0
2023-12-07 00:00:00+00:00,0.017469000071287155,0.01750599965453148,0.016227999702095985,0.017044000327587128,622012,0.0,0.0
2023-12-08 00:00:00+00:00,0.01704300008714199,0.01720700040459633,0.01641000062227249,0.016541000455617905,614400,0.0,0.0
2023-12-09 00:00:00+00:00,0.016541000455617905,0.016720000654459,0.01637299917638302,0.016496999189257622,521280,0.0,0.0
2023-12-10 00:00:00+00:00,0.016496999189257622,0.01850299909710884,0.016349999234080315,0.017622999846935272,641646,0.0,0.0
2023-12-11 00:00:00+00:00,0.017622999846935272,0.017638999968767166,0.016381999477744102,0.016851000487804413,648765,0.0,0.0
2023-12-12 00:00:00+00:00,0.01684900000691414,0.016997000202536583,0.016843000426888466,0.016968000680208206,628957,0.0,0.0
2023-12-13 00:00:00+00:00,0.016968000680208206,0.01708099991083145,0.016902999952435493,0.017014000564813614,623286,0.0,0.0
2023-12-14 00:00:00+00:00,0.017013000324368477,0.017178000882267952,0.016846999526023865,0.01713700033724308,527652,0.0,0.0
2023-12-15 00:00:00+00:00,0.01713700033724308,0.017178000882267952,0.016697999089956284,0.016714999452233315,632061,0.0,0.0
2023-12-16 00:00:00+00:00,0.016714999452233315,0.016736000776290894,0.016610000282526016,0.016621999442577362,637948,0.0,0.0
2023-12-17 00:00:00+00:00,0.0166229996830225,0.016625000163912773,0.01627499982714653,0.016303999349474907,660761,0.0,0.0
2023-12-18 00:00:00+00:00,0.016307000070810318,0.016313999891281128,0.016210999339818954,0.016249999403953552,620028,0.0,0.0
2023-12-19 00:00:00+00:00,0.01623000018298626,0.01627199910581112,0.015300000086426735,0.015313999727368355,527053,0.0,0.0
2023-12-20 00:00:00+00:00,0.015313999727368355,0.015331000089645386,0.014890000224113464,0.014910999685525894,576772,0.0,0.0
2023-12-21 00:00:00+00:00,0.014910999685525894,0.015039999969303608,0.014639999717473984,0.014655999839305878,652488,0.0,0.0
2023-12-22 00:00:00+00:00,0.01465499959886074,0.01522700022906065,0.014479000121355057,0.015128999948501587,643257,0.0,0.0
2023-12-23 00:00:00+00:00,0.015128999948501587,0.01534000039100647,0.014867999590933323,0.014871999621391296,607964,0.0,0.0
2023-12-24 00:00:00+00:00,0.014875000342726707,0.015014000236988068,0.01471100002527237,0.014739000238478184,620217,0.0,0.0
2023-12-25 00:00:00+00:00,0.014739999547600746,0.014740999788045883,0.014430000446736813,0.014430000446736813,601916,0.0,0.0
2023-12-26 00:00:00+00:00,0.014433999545872211,0.014460000209510326,0.01425000000745058,0.014282000251114368,538313,0.0,0.0
2023-12-27 00:00:00+00:00,0.01428299956023693,0.014289000071585178,0.013485999777913094,0.013873999938368797,544924,0.0,0.0
2023-12-28 00:00:00+00:00,0.01387100014835596,0.013958999887108803,0.013852999545633793,0.013922999612987041,520190,0.0,0.0
2023-12-29 00:00:00+00:00,0.013927999883890152,0.014286000281572342,0.013910000212490559,0.014132999815046787,406283,0.0,0.0
2023-12-30 00:00:00+00:00,0.014132999815046787,0.014340000227093697,0.013987000100314617,0.014030000194907188,409089,0.0,0.0
2023-12-31 00:00:00+00:00,0.014032999984920025,0.014037000015377998,0.013718999922275543,0.013744000345468521,511386,0.0,0.0
2024-01-01 00:00:00+00:00,0.013756000436842442,0.01375999953597784,0.013465999625623226,0.01348000019788742,542267,0.0,0.0
2024-01-02 00:00:00+00:00,0.0134699996560812,0.013539999723434448,0.013187999837100506,0.013388999737799168,600481,0.0,0.0
2024-01-03 00:00:00+00:00,0.013388999737799168,0.01360199972987175,0.013225999660789967,0.013229000382125378,592598,0.0,0.0
2024-01-04 00:00:00+00:00,0.01322800014168024,0.013287000358104706,0.013093000277876854,0.013123000040650368,585901,0.0,0.0
2024-01-05 00:00:00+00:00,0.013128000311553478,0.013132999651134014,0.012958000414073467,0.012969999574124813,563703,0.0,0.0
2024-01-06 00:00:00+00:00,0.012958000414073467,0.01321099977940321,0.012914000079035759,0.013183999806642532,538804,0.0,0.0
2024-01-07 00:00:00+00:00,0.013186000287532806,0.01319899968802929,0.013054000213742256,0.013120999559760094,565826,0.0,0.0
2024-01-08 00:00:00+00:00,0.013120999559760094,0.01398099958896637,0.013067999854683876,0.013825000263750553,575379,0.0,0.0
2024-01-09 00:00:00+00:00,0.013824000023305416,0.014279000461101532,0.013175999745726585,0.014062000438570976,594731,0.0,0.0
2024-01-10 00:00:00+00:00,0.014062000438570976,0.014165000058710575,0.013543999753892422,0.013791999779641628,623714,0.0,0.0
2024-01-11 00:00:00+00:00,0.013791999779641628,0.014028999954462051,0.01344200037419796,0.01381400041282177,590485,0.0,0.0
2024-01-12 00:00:00+00:00,0.01381400041282177,0.01381400041282177,0.01318500004708767,0.013263000175356865,560085,0.0,0.0
2024-01-13 00:00:00+00:00,0.013263000175356865,0.013771000318229198,0.013226999901235104,0.01372199971228838,549346,0.0,0.0
2024-01-14 00:00:00+00:00,0.01372199971228838,0.013729000464081764,0.013113000430166721,0.013249999843537807,599692,0.0,0.0
2024-01-15 00:00:00+00:00,0.013249999843537807,0.01334999967366457,0.012950999662280083,0.013214999809861183,559669,0.0,0.0
2024-01-16 00:00:00+00:00,0.013214999809861183,0.013334999792277813,0.012423000298440456,0.01292600017040968,443169,0.0,0.0
2024-01-17 00:00:00+00:00,0.01292600017040968,0.012978999875485897,0.0124080004170537,0.012697000056505203,487322,0.0,0.0
2024-01-18 00:00:00+00:00,0.012697000056505203,0.013008000329136848,0.012377000413835049,0.012563999742269516,502132,0.0,0.0
2024-01-19 00:00:00+00:00,0.012563999742269516,0.012865000404417515,0.01231400016695261,0.012593000195920467,489390,0.0,0.0
2024-01-20 00:00:00+00:00,0.012593000195920467,0.012803999707102776,0.012388000264763832,0.012594000436365604,477375,0.0,0.0
2024-01-21 00:00:00+00:00,0.012594000436365604,0.012670000083744526,0.011858000420033932,0.012250999920070171,272558,0.0,0.0
2024-01-22 00:00:00+00:00,0.012250999920070171,0.012296999804675579,0.011478000320494175,0.011536000296473503,213289,0.0,0.0
2024-01-23 00:00:00+00:00,0.011536000296473503,0.011884000152349472,0.011323000304400921,0.011334000155329704,207688,0.0,0.0
2024-01-24 00:00:00+00:00,0.011334000155329704,0.011713000014424324,0.010796000249683857,0.011645999737083912,435072,0.0,0.0
2024-01-25 00:00:00+00:00,0.011645999737083912,0.011738000437617302,0.011012000031769276,0.011460999958217144,500391,0.0,0.0
2024-01-26 00:00:00+00:00,0.011460999958217144,0.012066000141203403,0.010718000121414661,0.011216999962925911,558967,0.0,0.0
2024-01-27 00:00:00+00:00,0.011216999962925911,0.011250999756157398,0.010666999965906143,0.01080000028014183,644015,0.0,0.0
2024-01-28 00:00:00+00:00,0.01080000028014183,0.011006999760866165,0.010777000337839127,0.010861000046133995,631519,0.0,0.0
2024-01-29 00:00:00+00:00,0.010861000046133995,0.011207000352442265,0.010811000131070614,0.010886999778449535,694340,0.0,0.0
2024-01-30 00:00:00+00:00,0.010886999778449535,0.010894999839365482,0.01066299993544817,0.010701999999582767,679631,0.0,0.0
2024-01-31 00:00:00+00:00,0.010701999999582767,0.010986000299453735,0.010604999959468842,0.010642999783158302,648506,0.0,0.0
2024-02-01 00:00:00+00:00,0.010642999783158302,0.01064900029450655,0.010453999973833561,0.010633000172674656,712825,0.0,0.0
2024-02-02 00:00:00+00:00,0.010633000172674656,0.010734000243246555,0.010223999619483948,0.010466000065207481,504118,0.0,0.0
2024-02-03 00:00:00+00:00,0.010466000065207481,0.010479999706149101,0.009964999742805958,0.009991000406444073,569812,0.0,0.0
2024-02-04 00:00:00+00:00,0.009991000406444073,0.01065600011497736,0.009925000369548798,0.010029000230133533,604410,0.0,0.0
2024-02-05 00:00:00+00:00,0.010029000230133533,0.010123999789357185,0.009735999628901482,0.009796000085771084,589488,0.0,0.0
2024-02-06 00:00:00+00:00,0.009796000085771084,0.00980400014668703,0.009639999829232693,0.00966699980199337,486941,0.0,0.0
2024-02-07 00:00:00+00:00,0.00966699980199337,0.00994499959051609,0.009580000303685665,0.009607999585568905,176236,0.0,0.0
2024-02-08 00:00:00+00:00,0.009607999585568905,0.00962899997830391,0.00938200019299984,0.009391999803483486,195672,0.0,0.0
2024-02-09 00:00:00+00:00,0.009391999803483486,0.009921999648213387,0.009084999561309814,0.009267999790608883,296719,0.0,0.0
2024-02-10 00:00:00+00:00,0.009267999790608883,0.009320000186562538,0.009116999804973602,0.009297000244259834,383227,0.0,0.0
2024-02-11 00:00:00+00:00,0.009297000244259834,0.009328999556601048,0.008907999843358994,0.008981999941170216,426283,0.0,0.0
2024-02-12 00:00:00+00:00,0.008981999941170216,0.0091559998691082,0.008715000003576279,0.008892999961972237,278714,0.0,0.0
2024-02-13 00:00:00+00:00,0.008892999961972237,0.008964000269770622,0.008418000303208828,0.008642000146210194,132055,0.0,0.0
2024-02-14 00:00:00+00:00,0.008642000146210194,0.01229500025510788,0.007899999618530273,0.008027000352740288,174593,0.0,0.0
2024-02-15 00:00:00+00:00,0.008027000352740288,0.008217999711632729,0.0077760000713169575,0.007899999618530273,239827,0.0,0.0
