TIMESTAMP,HYVE_OPEN_PRICE_USD,HYVE_HIGH_PRICE_USD,HYVE_LOW_PRICE_USD,HYVE_CLOSE_PRICE_USD,HYVE_VOLUME_USD,HYVE_DIVIDENDS_USD,HYVE_STOCK_SPLITS_USD
2024-05-11 00:00:00+00:00,0.02705799974501133,0.027583999559283257,0.0265749990940094,0.026592999696731567,208649,0.0,0.0
2024-05-12 00:00:00+00:00,0.026593999937176704,0.027383999899029732,0.026068000122904778,0.02711999975144863,243193,0.0,0.0
2024-05-13 00:00:00+00:00,0.02711999975144863,0.027334999293088913,0.026451999321579933,0.02694699913263321,253356,0.0,0.0
2024-05-14 00:00:00+00:00,0.026934999972581863,0.027302000671625137,0.026079999282956123,0.02702300064265728,273128,0.0,0.0
2024-05-15 00:00:00+00:00,0.02702300064265728,0.02865299955010414,0.02660199999809265,0.02745099924504757,310398,0.0,0.0
2024-05-16 00:00:00+00:00,0.02747800014913082,0.028010999783873558,0.02696000039577484,0.027563000097870827,243762,0.0,0.0
2024-05-17 00:00:00+00:00,0.027563000097870827,0.02854900062084198,0.027302000671625137,0.02816700004041195,194382,0.0,0.0
2024-05-18 00:00:00+00:00,0.02816700004041195,0.029500000178813934,0.02662000060081482,0.02680099941790104,243849,0.0,0.0
2024-05-19 00:00:00+00:00,0.026708999648690224,0.026954999193549156,0.024475999176502228,0.026179000735282898,289268,0.0,0.0
2024-05-20 00:00:00+00:00,0.026142999529838562,0.027602000162005424,0.02510399930179119,0.027451999485492706,301319,0.0,0.0
2024-05-21 00:00:00+00:00,0.027444999665021896,0.02849300019443035,0.026844000443816185,0.027981000021100044,270423,0.0,0.0
2024-05-22 00:00:00+00:00,0.027981000021100044,0.030222000554203987,0.027921000495553017,0.02914699912071228,237574,0.0,0.0
2024-05-23 00:00:00+00:00,0.029124999418854713,0.03027999959886074,0.02816000021994114,0.030202999711036682,255785,0.0,0.0
2024-05-24 00:00:00+00:00,0.030202999711036682,0.030270999297499657,0.028421999886631966,0.02853499911725521,224071,0.0,0.0
2024-05-25 00:00:00+00:00,0.02851100079715252,0.029170000925660133,0.0276040006428957,0.028728000819683075,293189,0.0,0.0
2024-05-26 00:00:00+00:00,0.028706999495625496,0.028808999806642532,0.02797199971973896,0.028161000460386276,258470,0.0,0.0
2024-05-27 00:00:00+00:00,0.028161000460386276,0.029335999861359596,0.02766299992799759,0.029014000669121742,246281,0.0,0.0
2024-05-28 00:00:00+00:00,0.02899800054728985,0.029053999111056328,0.018712999299168587,0.01947700046002865,536682,0.0,0.0
2024-05-29 00:00:00+00:00,0.01947700046002865,0.022098999470472336,0.01822499930858612,0.021835999563336372,397857,0.0,0.0
2024-05-30 00:00:00+00:00,0.02161099947988987,0.021623000502586365,0.017301000654697418,0.018055999651551247,246747,0.0,0.0
2024-05-31 00:00:00+00:00,0.018066000193357468,0.019114000722765923,0.016867000609636307,0.017204999923706055,207795,0.0,0.0
2024-06-01 00:00:00+00:00,0.017204999923706055,0.01987599954009056,0.01653899997472763,0.019850999116897583,202454,0.0,0.0
2024-06-02 00:00:00+00:00,0.019850999116897583,0.019998999312520027,0.016783999279141426,0.017235999926924706,143802,0.0,0.0
2024-06-03 00:00:00+00:00,0.017237000167369843,0.017917999997735023,0.016594000160694122,0.016791999340057373,188013,0.0,0.0
2024-06-04 00:00:00+00:00,0.016791999340057373,0.01871900074183941,0.016707999631762505,0.01773500069975853,160571,0.0,0.0
2024-06-05 00:00:00+00:00,0.01773500069975853,0.018379999324679375,0.017576999962329865,0.01835699938237667,143707,0.0,0.0
2024-06-06 00:00:00+00:00,0.01835699938237667,0.01860800012946129,0.018031999468803406,0.018202999606728554,177337,0.0,0.0
2024-06-07 00:00:00+00:00,0.01820099912583828,0.01841600053012371,0.016235999763011932,0.016680000349879265,156748,0.0,0.0
2024-06-08 00:00:00+00:00,0.016738999634981155,0.026717999950051308,0.01619799993932247,0.01784300059080124,2259469,0.0,0.0
2024-06-09 00:00:00+00:00,0.017841000109910965,0.020061999559402466,0.016953999176621437,0.01817999966442585,132844,0.0,0.0
2024-06-10 00:00:00+00:00,0.01819000020623207,0.018535999581217766,0.0157880000770092,0.01612599939107895,204527,0.0,0.0
2024-06-11 00:00:00+00:00,0.01611899957060814,0.018637999892234802,0.015941999852657318,0.01662999950349331,147305,0.0,0.0
2024-06-12 00:00:00+00:00,0.01662999950349331,0.01839900016784668,0.016347000375390053,0.017007000744342804,181677,0.0,0.0
2024-06-13 00:00:00+00:00,0.01700899936258793,0.01796800084412098,0.016711000353097916,0.016997000202536583,129266,0.0,0.0
2024-06-14 00:00:00+00:00,0.017000999301671982,0.018073000013828278,0.016241999343037605,0.01635199971497059,208985,0.0,0.0
2024-06-15 00:00:00+00:00,0.016361000016331673,0.018211999908089638,0.016325000673532486,0.018133999779820442,240504,0.0,0.0
2024-06-16 00:00:00+00:00,0.0181450005620718,0.018988000229001045,0.01762400008738041,0.01829100027680397,269813,0.0,0.0
2024-06-17 00:00:00+00:00,0.018300000578165054,0.0183119997382164,0.016693999990820885,0.017145000398159027,204372,0.0,0.0
2024-06-18 00:00:00+00:00,0.017142999917268753,0.01715400069952011,0.01445700041949749,0.014806999824941158,238219,0.0,0.0
2024-06-19 00:00:00+00:00,0.014818999916315079,0.015068000182509422,0.013856000266969204,0.013989999890327454,159171,0.0,0.0
2024-06-20 00:00:00+00:00,0.013989999890327454,0.01589900068938732,0.013817000202834606,0.015561999753117561,142326,0.0,0.0
2024-06-21 00:00:00+00:00,0.015562999993562698,0.019391000270843506,0.015255000442266464,0.017799999564886093,196598,0.0,0.0
2024-06-22 00:00:00+00:00,0.01780099980533123,0.018084999173879623,0.017333999276161194,0.01754700019955635,200957,0.0,0.0
2024-06-23 00:00:00+00:00,0.017518000677227974,0.018224000930786133,0.01743900030851364,0.01797099970281124,178473,0.0,0.0
2024-06-24 00:00:00+00:00,0.017966000363230705,0.018309999257326126,0.016683999449014664,0.01700899936258793,166812,0.0,0.0
2024-06-25 00:00:00+00:00,0.016811000183224678,0.018247000873088837,0.01673699915409088,0.017849000170826912,184524,0.0,0.0
2024-06-26 00:00:00+00:00,0.017849000170826912,0.018290000036358833,0.017389999702572823,0.017828000709414482,185576,0.0,0.0
2024-06-27 00:00:00+00:00,0.01782499998807907,0.017930999398231506,0.01727999933063984,0.017740000039339066,173155,0.0,0.0
2024-06-28 00:00:00+00:00,0.01773899979889393,0.01860100030899048,0.017604000866413116,0.017997000366449356,177498,0.0,0.0
2024-06-29 00:00:00+00:00,0.017997000366449356,0.019021999090909958,0.017947999760508537,0.01835400052368641,154099,0.0,0.0
2024-06-30 00:00:00+00:00,0.018353000283241272,0.01860100030899048,0.017694000154733658,0.0181099995970726,175667,0.0,0.0
2024-07-01 00:00:00+00:00,0.01810700073838234,0.01854800060391426,0.01796800084412098,0.018425000831484795,127531,0.0,0.0
2024-07-02 00:00:00+00:00,0.018424000591039658,0.01849300041794777,0.017271999269723892,0.017455000430345535,173734,0.0,0.0
2024-07-03 00:00:00+00:00,0.01745700091123581,0.01759999990463257,0.01659500040113926,0.0169840008020401,159636,0.0,0.0
2024-07-04 00:00:00+00:00,0.016930000856518745,0.017023000866174698,0.015809999778866768,0.01586499996483326,152174,0.0,0.0
2024-07-05 00:00:00+00:00,0.015838000923395157,0.01590000092983246,0.014204000122845173,0.014291999861598015,132689,0.0,0.0
2024-07-06 00:00:00+00:00,0.014301000162959099,0.014897000044584274,0.01422099955379963,0.014662000350654125,165768,0.0,0.0
2024-07-07 00:00:00+00:00,0.01470400020480156,0.014898999594151974,0.01284400001168251,0.013015000149607658,123924,0.0,0.0
2024-07-08 00:00:00+00:00,0.013013999909162521,0.01323499996215105,0.01283000037074089,0.012903999537229538,148333,0.0,0.0
2024-07-09 00:00:00+00:00,0.01293100044131279,0.01293100044131279,0.012489999644458294,0.01272400002926588,148554,0.0,0.0
2024-07-10 00:00:00+00:00,0.012764000333845615,0.013508000411093235,0.01266700029373169,0.013155000284314156,86525,0.0,0.0
2024-07-11 00:00:00+00:00,0.013144000433385372,0.015065999701619148,0.013032999821007252,0.013388999737799168,134113,0.0,0.0
2024-07-12 00:00:00+00:00,0.013404999859631062,0.013724000193178654,0.013264999724924564,0.013535000383853912,129050,0.0,0.0
2024-07-13 00:00:00+00:00,0.013526000082492828,0.015169000253081322,0.01347300037741661,0.014693000353872776,148292,0.0,0.0
2024-07-14 00:00:00+00:00,0.014696000143885612,0.015321999788284302,0.014472000300884247,0.014870000071823597,138209,0.0,0.0
2024-07-15 00:00:00+00:00,0.014870000071823597,0.014870000071823597,0.013066000305116177,0.013899999670684338,134297,0.0,0.0
2024-07-16 00:00:00+00:00,0.013914999552071095,0.0140990000218153,0.013187999837100506,0.013700000010430813,100929,0.0,0.0
2024-07-17 00:00:00+00:00,0.013700000010430813,0.013825000263750553,0.0133689995855093,0.013793000020086765,115005,0.0,0.0
2024-07-18 00:00:00+00:00,0.013793000020086765,0.01412499975413084,0.013482999987900257,0.013968000188469887,139019,0.0,0.0
2024-07-19 00:00:00+00:00,0.013969000428915024,0.014263000339269638,0.01357400044798851,0.013651999644935131,107078,0.0,0.0
2024-07-20 00:00:00+00:00,0.013651000335812569,0.013655000366270542,0.013198000378906727,0.013395000249147415,138806,0.0,0.0
2024-07-21 00:00:00+00:00,0.013395000249147415,0.014635000377893448,0.013237000443041325,0.014306999742984772,100550,0.0,0.0
2024-07-22 00:00:00+00:00,0.014306999742984772,0.014847000129520893,0.013458999805152416,0.013581999577581882,707928,0.0,0.0
2024-07-23 00:00:00+00:00,0.013581999577581882,0.014777000062167645,0.013505999930202961,0.013868000358343124,91315,0.0,0.0
2024-07-24 00:00:00+00:00,0.013868000358343124,0.014853999949991703,0.013207999989390373,0.013306000269949436,131499,0.0,0.0
2024-07-25 00:00:00+00:00,0.013306000269949436,0.014055999927222729,0.013113999739289284,0.013892999850213528,88961,0.0,0.0
2024-07-26 00:00:00+00:00,0.013892999850213528,0.014696000143885612,0.01357400044798851,0.013694999739527702,132642,0.0,0.0
2024-07-27 00:00:00+00:00,0.013694999739527702,0.017350999638438225,0.013519000262022018,0.015217999927699566,108551,0.0,0.0
2024-07-28 00:00:00+00:00,0.015217999927699566,0.01697699911892414,0.014758000150322914,0.015163999982178211,124719,0.0,0.0
2024-07-29 00:00:00+00:00,0.015177000313997269,0.015306999906897545,0.014132999815046787,0.014325999654829502,106308,0.0,0.0
2024-07-30 00:00:00+00:00,0.014318999834358692,0.014550999738276005,0.013624000363051891,0.013842999935150146,127623,0.0,0.0
2024-07-31 00:00:00+00:00,0.013842999935150146,0.013946999795734882,0.013518000021576881,0.013697000220417976,116553,0.0,0.0
2024-08-01 00:00:00+00:00,0.013697000220417976,0.013819999992847443,0.013028999790549278,0.01334299985319376,133139,0.0,0.0
2024-08-02 00:00:00+00:00,0.013349000364542007,0.013763999566435814,0.01220100000500679,0.012281999923288822,72270,0.0,0.0
2024-08-03 00:00:00+00:00,0.012330000288784504,0.012374999932944775,0.011137999594211578,0.011138999834656715,106569,0.0,0.0
2024-08-04 00:00:00+00:00,0.011168000288307667,0.011265000328421593,0.010498999617993832,0.010622999630868435,94155,0.0,0.0
2024-08-05 00:00:00+00:00,0.010622999630868435,0.010847000405192375,0.008849999867379665,0.009964000433683395,102679,0.0,0.0
2024-08-06 00:00:00+00:00,0.009963000193238258,0.010858999565243721,0.009947000071406364,0.010606000199913979,80266,0.0,0.0
2024-08-07 00:00:00+00:00,0.010586000047624111,0.011056000366806984,0.010282999835908413,0.010355999693274498,118890,0.0,0.0
2024-08-08 00:00:00+00:00,0.010382999666035175,0.012019000016152859,0.010327000170946121,0.01156499981880188,120025,0.0,0.0
2024-08-09 00:00:00+00:00,0.01156499981880188,0.011625000275671482,0.010412000119686127,0.010673999786376953,112729,0.0,0.0
2024-08-10 00:00:00+00:00,0.010684000328183174,0.012004000134766102,0.01055699959397316,0.011276000179350376,113191,0.0,0.0
2024-08-11 00:00:00+00:00,0.011276000179350376,0.012160999700427055,0.011152000166475773,0.011367999948561192,112501,0.0,0.0
2024-08-12 00:00:00+00:00,0.011417999863624573,0.011773999780416489,0.011216999962925911,0.011276000179350376,125167,0.0,0.0
2024-08-13 00:00:00+00:00,0.011281000450253487,0.011885000392794609,0.011233000084757805,0.011726999655365944,99814,0.0,0.0
2024-08-14 00:00:00+00:00,0.011734999716281891,0.011865000240504742,0.011622999794781208,0.011698000133037567,109078,0.0,0.0
2024-08-15 00:00:00+00:00,0.011704999953508377,0.011769999749958515,0.011448999866843224,0.011598000302910805,136736,0.0,0.0
2024-08-16 00:00:00+00:00,0.011591999791562557,0.011637999676167965,0.011075999587774277,0.011121000163257122,111460,0.0,0.0
2024-08-17 00:00:00+00:00,0.011121000163257122,0.011165999807417393,0.010878999717533588,0.011013000272214413,92397,0.0,0.0
2024-08-18 00:00:00+00:00,0.011013000272214413,0.011284000240266323,0.010904000140726566,0.010924000293016434,99225,0.0,0.0
2024-08-19 00:00:00+00:00,0.010924000293016434,0.011107999831438065,0.010827000252902508,0.01105200033634901,70749,0.0,0.0
2024-08-20 00:00:00+00:00,0.011056999675929546,0.011119999922811985,0.010490999557077885,0.010754999704658985,60618,0.0,0.0
2024-08-21 00:00:00+00:00,0.01066100038588047,0.010726000182330608,0.010036000050604343,0.010058999992907047,47066,0.0,0.0
2024-08-22 00:00:00+00:00,0.0100509999319911,0.010185999795794487,0.009704000316560268,0.009897000156342983,38836,0.0,0.0
2024-08-23 00:00:00+00:00,0.009897000156342983,0.010172000154852867,0.009607999585568905,0.009711000137031078,27144,0.0,0.0
2024-08-24 00:00:00+00:00,0.009711000137031078,0.010161999613046646,0.009711000137031078,0.01001800037920475,40559,0.0,0.0
2024-08-25 00:00:00+00:00,0.010022999718785286,0.01102800015360117,0.009898999705910683,0.010246999561786652,84940,0.0,0.0
2024-08-26 00:00:00+00:00,0.010246999561786652,0.010266999714076519,0.00930199958384037,0.009358000010251999,75618,0.0,0.0
2024-08-27 00:00:00+00:00,0.009344999678432941,0.009802999906241894,0.009233999997377396,0.00944599974900484,86509,0.0,0.0
2024-08-28 00:00:00+00:00,0.00944599974900484,0.010613000020384789,0.009371000342071056,0.009693000465631485,45334,0.0,0.0
2024-08-29 00:00:00+00:00,0.009693000465631485,0.009848999790847301,0.009565000422298908,0.00979700032621622,94984,0.0,0.0
2024-08-30 00:00:00+00:00,0.00979700032621622,0.010240999981760979,0.009723999537527561,0.009964999742805958,73494,0.0,0.0
2024-08-31 00:00:00+00:00,0.009964999742805958,0.010161000303924084,0.009561000391840935,0.009611999616026878,83090,0.0,0.0
2024-09-01 00:00:00+00:00,0.009611999616026878,0.009801999665796757,0.009504999965429306,0.009591000154614449,63153,0.0,0.0
2024-09-02 00:00:00+00:00,0.009591000154614449,0.00964299961924553,0.009333999827504158,0.009451000019907951,92576,0.0,0.0
2024-09-03 00:00:00+00:00,0.009436000138521194,0.00955200009047985,0.009274999611079693,0.009479999542236328,56860,0.0,0.0
2024-09-04 00:00:00+00:00,0.009469999931752682,0.00949000008404255,0.008887000381946564,0.009022999554872513,93375,0.0,0.0
2024-09-05 00:00:00+00:00,0.009022999554872513,0.00918199960142374,0.008839000016450882,0.008949000388383865,80832,0.0,0.0
2024-09-06 00:00:00+00:00,0.008949000388383865,0.009011000394821167,0.008727000094950199,0.008863000199198723,103832,0.0,0.0
2024-09-07 00:00:00+00:00,0.008863000199198723,0.009711000137031078,0.008855000138282776,0.009700000286102295,74850,0.0,0.0
2024-09-08 00:00:00+00:00,0.009696000255644321,0.009709999896585941,0.008964999578893185,0.008995999582111835,74901,0.0,0.0
2024-09-09 00:00:00+00:00,0.008995999582111835,0.009026999585330486,0.008635999634861946,0.008933999575674534,85750,0.0,0.0
2024-09-10 00:00:00+00:00,0.008933999575674534,0.009727000258862972,0.008851000107824802,0.00942699983716011,90678,0.0,0.0
2024-09-11 00:00:00+00:00,0.00942699983716011,0.009468999691307545,0.008867999538779259,0.00901500042527914,85147,0.0,0.0
2024-09-12 00:00:00+00:00,0.009000999853014946,0.009411999955773354,0.008988000452518463,0.009101999923586845,92990,0.0,0.0
2024-09-13 00:00:00+00:00,0.009101999923586845,0.009805000387132168,0.009030000306665897,0.009424000047147274,88527,0.0,0.0
2024-09-14 00:00:00+00:00,0.009424000047147274,0.009575000032782555,0.008836000226438046,0.008985999971628189,103974,0.0,0.0
2024-09-15 00:00:00+00:00,0.008976000361144543,0.009131000377237797,0.008747000247240067,0.009043999947607517,81915,0.0,0.0
2024-09-16 00:00:00+00:00,0.009043999947607517,0.06323499977588654,0.00904100015759468,0.0523889996111393,1963517,0.0,0.0
2024-09-17 00:00:00+00:00,0.05167200043797493,0.06503000110387802,0.01682399958372116,0.024971000850200653,1272525,0.0,0.0
2024-09-18 00:00:00+00:00,0.024971000850200653,0.025293000042438507,0.017092999070882797,0.017570000141859055,276035,0.0,0.0
2024-09-19 00:00:00+00:00,0.01757100038230419,0.018975000828504562,0.017348000779747963,0.018331000581383705,133297,0.0,0.0
2024-09-20 00:00:00+00:00,0.01840200088918209,0.01840299926698208,0.015103000216186047,0.01576099917292595,116554,0.0,0.0
2024-09-21 00:00:00+00:00,0.01576099917292595,0.016215000301599503,0.014487000182271004,0.014980999752879143,73423,0.0,0.0
2024-09-22 00:00:00+00:00,0.014980999752879143,0.01607700064778328,0.014116000384092331,0.014581999741494656,102954,0.0,0.0
2024-09-23 00:00:00+00:00,0.014581999741494656,0.015449999831616879,0.01398099958896637,0.014174000360071659,111033,0.0,0.0
2024-09-24 00:00:00+00:00,0.014174000360071659,0.01428299956023693,0.012214000336825848,0.013478999957442284,117130,0.0,0.0
2024-09-25 00:00:00+00:00,0.013478999957442284,0.017687000334262848,0.013259000144898891,0.014624999836087227,150920,0.0,0.0
2024-09-26 00:00:00+00:00,0.01462399959564209,0.015482000075280666,0.013148999772965908,0.013627000153064728,112246,0.0,0.0
2024-09-27 00:00:00+00:00,0.013627000153064728,0.014022000133991241,0.01333799958229065,0.013681000098586082,104509,0.0,0.0
2024-09-28 00:00:00+00:00,0.013681000098586082,0.013995000161230564,0.013364999555051327,0.013447999954223633,94537,0.0,0.0
2024-09-29 00:00:00+00:00,0.01345400046557188,0.013779999688267708,0.013291999697685242,0.013701999559998512,88106,0.0,0.0
2024-09-30 00:00:00+00:00,0.01368900015950203,0.01816600002348423,0.013664999976754189,0.013825000263750553,170680,0.0,0.0
2024-10-01 00:00:00+00:00,0.013825000263750553,0.016613999381661415,0.01348899956792593,0.014383000321686268,102807,0.0,0.0
2024-10-02 00:00:00+00:00,0.014383000321686268,0.01459100004285574,0.012490999884903431,0.01270500011742115,110155,0.0,0.0
2024-10-03 00:00:00+00:00,0.012703999876976013,0.012745000422000885,0.012374999932944775,0.012445000000298023,86461,0.0,0.0
2024-10-04 00:00:00+00:00,0.012462000362575054,0.014837999828159809,0.01220100000500679,0.013081000186502934,114530,0.0,0.0
2024-10-05 00:00:00+00:00,0.013081000186502934,0.01575399935245514,0.013000000268220901,0.013752000406384468,104714,0.0,0.0
2024-10-06 00:00:00+00:00,0.013752000406384468,0.0165570005774498,0.013748000375926495,0.01571200042963028,125142,0.0,0.0
2024-10-07 00:00:00+00:00,0.01571200042963028,0.016318000853061676,0.014310999773442745,0.014764999970793724,106068,0.0,0.0
2024-10-08 00:00:00+00:00,0.014764999970793724,0.015003000386059284,0.013743000105023384,0.01408000010997057,102542,0.0,0.0
2024-10-09 00:00:00+00:00,0.013957999646663666,0.01413000002503395,0.012912999838590622,0.013026000000536442,88882,0.0,0.0
2024-10-10 00:00:00+00:00,0.013031999580562115,0.013074999675154686,0.012252000160515308,0.012388999573886395,101620,0.0,0.0
2024-10-11 00:00:00+00:00,0.012388999573886395,0.01347499992698431,0.012381999753415585,0.013418000191450119,108253,0.0,0.0
2024-10-12 00:00:00+00:00,0.013418000191450119,0.013540999963879585,0.012164999730885029,0.012671999633312225,104869,0.0,0.0
2024-10-13 00:00:00+00:00,0.012671999633312225,0.012888999655842781,0.012145999819040298,0.012524999678134918,73148,0.0,0.0
2024-10-14 00:00:00+00:00,0.012524999678134918,0.013534000143408775,0.012179999612271786,0.012896000407636166,100674,0.0,0.0
2024-10-15 00:00:00+00:00,0.012896000407636166,0.013539999723434448,0.012648000381886959,0.012811999768018723,73543,0.0,0.0
2024-10-16 00:00:00+00:00,0.012811999768018723,0.013527999632060528,0.012725000269711018,0.013132999651134014,95690,0.0,0.0
2024-10-17 00:00:00+00:00,0.013132999651134014,0.014516999945044518,0.01295199990272522,0.013074999675154686,71525,0.0,0.0
2024-10-18 00:00:00+00:00,0.013074999675154686,0.014708000235259533,0.012771000154316425,0.014275000430643559,106405,0.0,0.0
2024-10-19 00:00:00+00:00,0.014275000430643559,0.014418999664485455,0.013650000095367432,0.013794000260531902,89092,0.0,0.0
2024-10-20 00:00:00+00:00,0.013784999959170818,0.013821999542415142,0.012718000449240208,0.012718000449240208,88593,0.0,0.0
2024-10-21 00:00:00+00:00,0.012718000449240208,0.013148999772965908,0.01268099993467331,0.012725000269711018,105837,0.0,0.0
2024-10-22 00:00:00+00:00,0.012725000269711018,0.012768000364303589,0.012416999787092209,0.012574000284075737,102323,0.0,0.0
2024-10-23 00:00:00+00:00,0.01256799977272749,0.012748000212013721,0.012361999601125717,0.012426000088453293,99269,0.0,0.0
2024-10-24 00:00:00+00:00,0.012430000118911266,0.01297600008547306,0.012318000197410583,0.01279400009661913,97535,0.0,0.0
2024-10-25 00:00:00+00:00,0.012776000425219536,0.012870999984443188,0.012168999761343002,0.012215999886393547,106479,0.0,0.0
2024-10-26 00:00:00+00:00,0.012215999886393547,0.013383000157773495,0.012085000053048134,0.01266700029373169,107249,0.0,0.0
2024-10-27 00:00:00+00:00,0.012667999602854252,0.013119000010192394,0.012284000404179096,0.01252800039947033,106937,0.0,0.0
2024-10-28 00:00:00+00:00,0.01252800039947033,0.01267900038510561,0.012195000424981117,0.012486999854445457,108841,0.0,0.0
2024-10-29 00:00:00+00:00,0.012486999854445457,0.012784999795258045,0.012341000139713287,0.012745000422000885,101605,0.0,0.0
2024-10-30 00:00:00+00:00,0.012744000181555748,0.01611199975013733,0.012449000030755997,0.014353999868035316,136660,0.0,0.0
2024-10-31 00:00:00+00:00,0.014353999868035316,0.014361999928951263,0.012695999816060066,0.012733999639749527,100961,0.0,0.0
2024-11-01 00:00:00+00:00,0.012733999639749527,0.01348899956792593,0.012728000059723854,0.013233000412583351,106563,0.0,0.0
2024-11-02 00:00:00+00:00,0.01320900022983551,0.013345999643206596,0.012985999695956707,0.013003000058233738,88012,0.0,0.0
2024-11-03 00:00:00+00:00,0.013008000329136848,0.013388999737799168,0.012590999715030193,0.012954999692738056,100761,0.0,0.0
2024-11-04 00:00:00+00:00,0.012965000234544277,0.013176999986171722,0.01284400001168251,0.013030000030994415,100733,0.0,0.0
2024-11-05 00:00:00+00:00,0.013030000030994415,0.013031000271439552,0.01234500017017126,0.012480000033974648,118759,0.0,0.0
2024-11-06 00:00:00+00:00,0.012480000033974648,0.01283199992030859,0.012291000224649906,0.012364000082015991,111207,0.0,0.0
2024-11-07 00:00:00+00:00,0.012364000082015991,0.012657999992370605,0.012298000045120716,0.01235199999064207,101566,0.0,0.0
2024-11-08 00:00:00+00:00,0.01235199999064207,0.013061000034213066,0.012225000187754631,0.012826000340282917,95812,0.0,0.0
2024-11-09 00:00:00+00:00,0.012822000309824944,0.013055999763309956,0.012469000183045864,0.012709000147879124,112629,0.0,0.0
2024-11-10 00:00:00+00:00,0.012709000147879124,0.014003000222146511,0.012656999751925468,0.013245999813079834,110023,0.0,0.0
2024-11-11 00:00:00+00:00,0.013245999813079834,0.013732999563217163,0.012676999904215336,0.013213999569416046,115439,0.0,0.0
2024-11-12 00:00:00+00:00,0.013213999569416046,0.013546999543905258,0.012155000120401382,0.013410000130534172,106691,0.0,0.0
2024-11-13 00:00:00+00:00,0.013411999680101871,0.013492999598383904,0.012396000325679779,0.012508999556303024,108605,0.0,0.0
2024-11-14 00:00:00+00:00,0.012508000247180462,0.012648999691009521,0.012280999682843685,0.012558000162243843,102056,0.0,0.0
2024-11-15 00:00:00+00:00,0.012558000162243843,0.012865000404417515,0.011757999658584595,0.012141999788582325,112594,0.0,0.0
2024-11-16 00:00:00+00:00,0.012064999900758266,0.012714999727904797,0.012024999596178532,0.012462000362575054,83286,0.0,0.0
2024-11-17 00:00:00+00:00,0.012462000362575054,0.012756000272929668,0.012148000299930573,0.012210000306367874,108473,0.0,0.0
2024-11-18 00:00:00+00:00,0.012210000306367874,0.012407000176608562,0.011636000126600266,0.011811000294983387,111484,0.0,0.0
2024-11-19 00:00:00+00:00,0.011811000294983387,0.012507000006735325,0.011735999956727028,0.01205699983984232,111562,0.0,0.0
2024-11-20 00:00:00+00:00,0.01205699983984232,0.01361399982124567,0.01181699987500906,0.012934000231325626,118620,0.0,0.0
2024-11-21 00:00:00+00:00,0.012934000231325626,0.013358999975025654,0.012577000074088573,0.012652999721467495,117382,0.0,0.0
2024-11-22 00:00:00+00:00,0.012652999721467495,0.01270699966698885,0.010800999589264393,0.011095999740064144,118400,0.0,0.0
2024-11-23 00:00:00+00:00,0.011095999740064144,0.012105000205338001,0.011095000430941582,0.011912999674677849,122259,0.0,0.0
2024-11-24 00:00:00+00:00,0.011912999674677849,0.013217000290751457,0.011532999575138092,0.01321600005030632,133735,0.0,0.0
2024-11-25 00:00:00+00:00,0.01321600005030632,0.013232000172138214,0.01209499966353178,0.01209999993443489,123460,0.0,0.0
2024-11-26 00:00:00+00:00,0.01209999993443489,0.01311499997973442,0.011584999971091747,0.011924000456929207,109688,0.0,0.0
2024-11-27 00:00:00+00:00,0.011924000456929207,0.012257999740540981,0.011521000415086746,0.011893000453710556,121289,0.0,0.0
2024-11-28 00:00:00+00:00,0.011893000453710556,0.014805000275373459,0.011758999899029732,0.012539999559521675,118903,0.0,0.0
2024-11-29 00:00:00+00:00,0.01252800039947033,0.012725000269711018,0.011931000277400017,0.01258699968457222,137366,0.0,0.0
2024-11-30 00:00:00+00:00,0.01258699968457222,0.01334999967366457,0.0123089998960495,0.013027000240981579,146145,0.0,0.0
2024-12-01 00:00:00+00:00,0.013042000122368336,0.014665000140666962,0.012981999665498734,0.01333099976181984,143732,0.0,0.0
2024-12-02 00:00:00+00:00,0.01333099976181984,0.013485999777913094,0.012977000325918198,0.013484999537467957,139471,0.0,0.0
2024-12-03 00:00:00+00:00,0.013485999777913094,0.01563500054180622,0.013412999920547009,0.015304000116884708,126786,0.0,0.0
2024-12-04 00:00:00+00:00,0.015304000116884708,0.01584099978208542,0.0148930000141263,0.015294999815523624,126237,0.0,0.0
2024-12-05 00:00:00+00:00,0.015294999815523624,0.015992000699043274,0.015131999738514423,0.015735000371932983,128706,0.0,0.0
2024-12-06 00:00:00+00:00,0.01571599952876568,0.018610000610351562,0.014724000357091427,0.01810400001704693,169667,0.0,0.0
2024-12-07 00:00:00+00:00,0.01810400001704693,0.028307000175118446,0.018094999715685844,0.02210400067269802,397106,0.0,0.0
2024-12-08 00:00:00+00:00,0.021896999329328537,0.023212000727653503,0.020029999315738678,0.020224999636411667,139018,0.0,0.0
2024-12-09 00:00:00+00:00,0.020399000495672226,0.025916000828146935,0.01860399916768074,0.020457999780774117,206835,0.0,0.0
2024-12-10 00:00:00+00:00,0.020455999299883842,0.022427000105381012,0.018969999626278877,0.02128100022673607,166138,0.0,0.0
2024-12-11 00:00:00+00:00,0.02128100022673607,0.02421800047159195,0.020685000345110893,0.02214900031685829,155984,0.0,0.0
2024-12-12 00:00:00+00:00,0.02214900031685829,0.0230529997497797,0.02184399962425232,0.021908000111579895,178957,0.0,0.0
