TIMESTAMP,WMEMO_OPEN_PRICE_USD,WMEMO_HIGH_PRICE_USD,WMEMO_LOW_PRICE_USD,WMEMO_CLOSE_PRICE_USD,WMEMO_VOLUME_USD,WMEMO_DIVIDENDS_USD,WMEMO_STOCK_SPLITS_USD
2024-09-12 00:00:00+00:00,242.09808349609375,324.35968017578125,214.1566162109375,272.4742126464844,1189,0.0,0.0
2024-09-13 00:00:00+00:00,272.4742126464844,2821.849609375,271.9824523925781,987.7579345703125,62,0.0,0.0
2024-09-14 00:00:00+00:00,987.7579345703125,1431.9815673828125,437.9287109375,483.5035400390625,116,0.0,0.0
2024-09-15 00:00:00+00:00,483.5035400390625,6905.92578125,374.5375671386719,663.6351318359375,233,0.0,0.0
2024-09-16 00:00:00+00:00,663.6351318359375,1996.7398681640625,547.523681640625,1404.0086669921875,137,0.0,0.0
2024-09-17 00:00:00+00:00,1404.0086669921875,6802.84912109375,1140.898681640625,6802.84912109375,153,0.0,0.0
2024-09-18 00:00:00+00:00,6802.84912109375,6802.84912109375,404.0384216308594,421.22735595703125,779,0.0,0.0
2024-09-19 00:00:00+00:00,421.22735595703125,477.15972900390625,278.6517639160156,286.2300720214844,1208,0.0,0.0
2024-09-20 00:00:00+00:00,286.2300720214844,394.6902160644531,285.6927185058594,300.0570983886719,845,0.0,0.0
2024-09-21 00:00:00+00:00,300.0570983886719,4641.326171875,293.9423828125,695.1558837890625,335,0.0,0.0
2024-09-22 00:00:00+00:00,695.1558837890625,755.5690307617188,291.3575439453125,291.3575439453125,960,0.0,0.0
2024-09-23 00:00:00+00:00,291.3575439453125,643.4638671875,285.3281555175781,609.193603515625,379,0.0,0.0
2024-09-24 00:00:00+00:00,609.193603515625,609.193603515625,256.0129699707031,365.0058288574219,365,0.0,0.0
2024-09-25 00:00:00+00:00,365.0058288574219,897.4180908203125,365.0058288574219,480.9460754394531,474,0.0,0.0
2024-09-26 00:00:00+00:00,480.9460754394531,6309.50146484375,349.6723327636719,391.2612609863281,741,0.0,0.0
2024-09-27 00:00:00+00:00,391.2612609863281,7324.6552734375,376.0069274902344,2350.360107421875,610,0.0,0.0
2024-09-28 00:00:00+00:00,2350.360107421875,2776.213134765625,335.8742980957031,335.8742980957031,1588,0.0,0.0
2024-09-29 00:00:00+00:00,335.8742980957031,1824.309814453125,303.3094787597656,394.5534362792969,403,0.0,0.0
2024-09-30 00:00:00+00:00,394.5534362792969,411.0005187988281,277.40618896484375,281.1670227050781,999,0.0,0.0
2024-10-01 00:00:00+00:00,281.1670227050781,781.3380126953125,275.2208251953125,766.6594848632812,716,0.0,0.0
2024-10-02 00:00:00+00:00,766.6594848632812,7353.84326171875,357.5111999511719,366.2919921875,990,0.0,0.0
2024-10-03 00:00:00+00:00,366.35595703125,709.2908935546875,366.35595703125,666.7593383789062,420,0.0,0.0
2024-10-04 00:00:00+00:00,666.7593383789062,1686.1942138671875,265.7062683105469,267.0352783203125,830,0.0,0.0
2024-10-05 00:00:00+00:00,267.0352783203125,992.110595703125,252.26614379882812,950.7372436523438,166,0.0,0.0
2024-10-06 00:00:00+00:00,950.7372436523438,2014.650634765625,432.9037170410156,444.12115478515625,371,0.0,0.0
2024-10-07 00:00:00+00:00,444.12115478515625,462.4947509765625,293.0189514160156,388.9442443847656,383,0.0,0.0
2024-10-08 00:00:00+00:00,388.9442443847656,4701.4833984375,264.46209716796875,270.7904357910156,533,0.0,0.0
2024-10-09 00:00:00+00:00,270.7904357910156,335.4474792480469,265.2069396972656,335.4474792480469,423,0.0,0.0
2024-10-10 00:00:00+00:00,335.4474792480469,1669.9637451171875,312.6622009277344,1529.5660400390625,169,0.0,0.0
2024-10-11 00:00:00+00:00,1529.5660400390625,1529.5660400390625,515.7130126953125,515.7130126953125,111,0.0,0.0
2024-10-12 00:00:00+00:00,515.7130126953125,779.9268188476562,204.90542602539062,231.9635009765625,1601,0.0,0.0
2024-10-13 00:00:00+00:00,231.9635009765625,275.8265686035156,231.9635009765625,275.8265686035156,136,0.0,0.0
2024-10-14 00:00:00+00:00,275.8265686035156,325.159912109375,221.4228057861328,221.4228057861328,478,0.0,0.0
2024-10-15 00:00:00+00:00,221.4228057861328,442.8084716796875,221.4228057861328,442.8084716796875,757,0.0,0.0
2024-10-16 00:00:00+00:00,442.8084716796875,1593.888916015625,270.5506286621094,1015.1751098632812,107,0.0,0.0
2024-10-17 00:00:00+00:00,1015.1751098632812,1815.222412109375,342.46405029296875,355.49493408203125,212,0.0,0.0
2024-10-18 00:00:00+00:00,355.49493408203125,355.49493408203125,203.82192993164062,211.6149444580078,835,0.0,0.0
2024-10-19 00:00:00+00:00,211.6149444580078,236.59100341796875,211.6149444580078,236.59100341796875,605,0.0,0.0
2024-10-20 00:00:00+00:00,236.59100341796875,479.42340087890625,236.59100341796875,433.597900390625,279,0.0,0.0
2024-10-21 00:00:00+00:00,433.597900390625,1529.572509765625,423.037109375,766.5867309570312,173,0.0,0.0
2024-10-22 00:00:00+00:00,766.5867309570312,1230.6107177734375,339.0382385253906,538.7282104492188,179,0.0,0.0
2024-10-23 00:00:00+00:00,538.7282104492188,4424.732421875,535.932373046875,719.7455444335938,121,0.0,0.0
2024-10-24 00:00:00+00:00,719.7455444335938,782.6444091796875,328.52874755859375,341.7836608886719,105,0.0,0.0
2024-10-25 00:00:00+00:00,341.7836608886719,7191.033203125,252.33966064453125,423.4757385253906,360,0.0,0.0
2024-10-26 00:00:00+00:00,423.4757385253906,925.6113891601562,389.68310546875,613.4866943359375,97,0.0,0.0
2024-10-27 00:00:00+00:00,613.4866943359375,2778.54833984375,231.13613891601562,398.1072998046875,194,0.0,0.0
2024-10-28 00:00:00+00:00,398.1072998046875,6319.013671875,236.69778442382812,239.0845489501953,1060,0.0,0.0
2024-10-29 00:00:00+00:00,239.0845489501953,286.783935546875,239.0845489501953,273.6744689941406,728,0.0,0.0
2024-10-30 00:00:00+00:00,273.6744689941406,7160.40234375,256.1781921386719,1735.8116455078125,75,0.0,0.0
2024-10-31 00:00:00+00:00,1735.8116455078125,1776.1951904296875,590.2503051757812,731.650634765625,125,0.0,0.0
2024-11-01 00:00:00+00:00,731.650634765625,972.4774169921875,233.43287658691406,234.20791625976562,1221,0.0,0.0
2024-11-02 00:00:00+00:00,234.20791625976562,360.7626647949219,232.1745147705078,259.8587341308594,404,0.0,0.0
2024-11-03 00:00:00+00:00,259.8587341308594,336.9334411621094,254.5356903076172,336.9334411621094,544,0.0,0.0
2024-11-04 00:00:00+00:00,336.9334411621094,460.54071044921875,283.619384765625,384.9125061035156,315,0.0,0.0
2024-11-05 00:00:00+00:00,384.9125061035156,1333.2352294921875,309.3924255371094,381.0569763183594,506,0.0,0.0
2024-11-06 00:00:00+00:00,381.0569763183594,1425.079345703125,375.18658447265625,550.3783569335938,417,0.0,0.0
2024-11-07 00:00:00+00:00,550.3783569335938,929.6746215820312,458.7652893066406,668.9824829101562,225,0.0,0.0
2024-11-08 00:00:00+00:00,668.9824829101562,674.5880737304688,242.7506866455078,244.31234741210938,434,0.0,0.0
2024-11-09 00:00:00+00:00,244.31234741210938,794.880859375,243.90306091308594,715.5250244140625,362,0.0,0.0
2024-11-10 00:00:00+00:00,715.5250244140625,808.7027587890625,411.68634033203125,535.4775390625,513,0.0,0.0
2024-11-11 00:00:00+00:00,535.4775390625,7486.52197265625,288.0972900390625,306.43768310546875,743,0.0,0.0
2024-11-12 00:00:00+00:00,306.43768310546875,1092.15966796875,305.53179931640625,393.9861755371094,526,0.0,0.0
2024-11-13 00:00:00+00:00,393.9861755371094,558.3972778320312,340.1188659667969,395.5018005371094,836,0.0,0.0
2024-11-14 00:00:00+00:00,395.5018005371094,1026.2733154296875,351.3984680175781,402.4754333496094,428,0.0,0.0
2024-11-15 00:00:00+00:00,402.4754333496094,1163.1436767578125,294.4710693359375,294.4710693359375,629,0.0,0.0
2024-11-16 00:00:00+00:00,294.4710693359375,1333.279052734375,291.1790466308594,1333.279052734375,307,0.0,0.0
2024-11-17 00:00:00+00:00,1333.279052734375,1333.279052734375,556.8984375,556.8984375,479,0.0,0.0
2024-11-18 00:00:00+00:00,556.8984375,1270.1749267578125,556.8984375,640.1552734375,309,0.0,0.0
2024-11-19 00:00:00+00:00,640.1552734375,640.1552734375,287.92169189453125,368.35260009765625,215,0.0,0.0
2024-11-20 00:00:00+00:00,368.35260009765625,1765.73095703125,233.4281768798828,276.05975341796875,645,0.0,0.0
2024-11-21 00:00:00+00:00,276.05975341796875,488.0444030761719,258.08734130859375,260.8380126953125,2453,0.0,0.0
2024-11-22 00:00:00+00:00,260.8380126953125,449.2188720703125,253.11280822753906,327.1680603027344,787,0.0,0.0
2024-11-23 00:00:00+00:00,327.1680603027344,477.8670349121094,327.08843994140625,456.00457763671875,1303,0.0,0.0
2024-11-24 00:00:00+00:00,456.00457763671875,488.85552978515625,283.61712646484375,447.5553283691406,1954,0.0,0.0
2024-11-25 00:00:00+00:00,447.5553283691406,1948.7093505859375,418.82916259765625,450.2643737792969,1199,0.0,0.0
2024-11-26 00:00:00+00:00,450.2643737792969,1417.135009765625,438.64990234375,776.3836059570312,1063,0.0,0.0
2024-11-27 00:00:00+00:00,776.3836059570312,776.3836059570312,385.24188232421875,566.875732421875,455,0.0,0.0
2024-11-28 00:00:00+00:00,566.875732421875,2303.34619140625,306.0030212402344,306.0030212402344,4841,0.0,0.0
2024-11-29 00:00:00+00:00,306.0030212402344,375.33905029296875,267.28228759765625,375.33905029296875,425,0.0,0.0
2024-11-30 00:00:00+00:00,375.33905029296875,1604.161376953125,314.6997985839844,314.6997985839844,829,0.0,0.0
2024-12-01 00:00:00+00:00,314.6997985839844,345.0931091308594,258.39007568359375,311.26983642578125,962,0.0,0.0
2024-12-02 00:00:00+00:00,311.26983642578125,608.5306396484375,264.1507873535156,437.138427734375,1702,0.0,0.0
2024-12-03 00:00:00+00:00,437.138427734375,892.3863525390625,437.1227722167969,856.23583984375,957,0.0,0.0
2024-12-04 00:00:00+00:00,856.23583984375,926.2879028320312,457.94525146484375,905.7637329101562,444,0.0,0.0
2024-12-05 00:00:00+00:00,905.7637329101562,1156.45263671875,547.180908203125,689.7079467773438,811,0.0,0.0
2024-12-06 00:00:00+00:00,554.4022216796875,586.6181640625,337.57257080078125,388.4270935058594,461,0.0,0.0
2024-12-07 00:00:00+00:00,388.4270935058594,693.2476806640625,377.68817138671875,444.9832763671875,654,0.0,0.0
2024-12-08 00:00:00+00:00,444.9832763671875,2081.801513671875,327.9983825683594,440.6914367675781,465,0.0,0.0
2024-12-09 00:00:00+00:00,440.6914367675781,553.3386840820312,288.1141357421875,553.3386840820312,625,0.0,0.0
2024-12-10 00:00:00+00:00,552.9310302734375,957.7886352539062,354.8317565917969,416.66351318359375,957,0.0,0.0
2024-12-11 00:00:00+00:00,416.66351318359375,890.967041015625,370.61785888671875,516.7349243164062,264,0.0,0.0
2024-12-12 00:00:00+00:00,516.7349243164062,1892.8968505859375,280.9644470214844,300.28607177734375,463,0.0,0.0
2024-12-13 00:00:00+00:00,300.28607177734375,313.7342529296875,216.5541229248047,297.8882141113281,555,0.0,0.0
2024-12-14 00:00:00+00:00,297.8882141113281,748.8659057617188,295.9230041503906,635.7900390625,164,0.0,0.0
2024-12-15 00:00:00+00:00,635.7900390625,2320.514892578125,267.367919921875,291.0704650878906,1859,0.0,0.0
2024-12-16 00:00:00+00:00,291.0704650878906,408.3418273925781,257.1546325683594,377.19598388671875,406,0.0,0.0
2024-12-17 00:00:00+00:00,377.19598388671875,377.19598388671875,177.6956329345703,184.85914611816406,1692,0.0,0.0
2024-12-18 00:00:00+00:00,184.85914611816406,308.4486999511719,176.31654357910156,293.62799072265625,2086,0.0,0.0
2024-12-19 00:00:00+00:00,293.62799072265625,1024.6890869140625,287.8278503417969,450.05584716796875,835,0.0,0.0
2024-12-20 00:00:00+00:00,450.05584716796875,555.5130004882812,390.78173828125,492.896728515625,881,0.0,0.0
2024-12-21 00:00:00+00:00,492.896728515625,653.7489624023438,452.59234619140625,649.6500244140625,459,0.0,0.0
2024-12-22 00:00:00+00:00,649.6500244140625,934.636474609375,489.63238525390625,553.9829711914062,312,0.0,0.0
2024-12-23 00:00:00+00:00,553.9829711914062,741.7434692382812,517.1103515625,620.90576171875,416,0.0,0.0
2024-12-24 00:00:00+00:00,620.90576171875,943.1611938476562,513.0393676757812,679.6663208007812,412,0.0,0.0
2024-12-25 00:00:00+00:00,679.6663208007812,758.5755004882812,215.3366241455078,216.84255981445312,399,0.0,0.0
2024-12-26 00:00:00+00:00,216.84255981445312,854.8613891601562,203.52487182617188,830.9222412109375,257,0.0,0.0
2024-12-27 00:00:00+00:00,830.9222412109375,989.6183471679688,213.64088439941406,217.20018005371094,939,0.0,0.0
2024-12-28 00:00:00+00:00,217.20018005371094,332.2538146972656,216.849609375,240.97300720214844,789,0.0,0.0
2024-12-29 00:00:00+00:00,240.97300720214844,242.1178741455078,199.53297424316406,207.60379028320312,903,0.0,0.0
2024-12-30 00:00:00+00:00,207.60379028320312,295.58349609375,186.06532287597656,295.58349609375,1072,0.0,0.0
2024-12-31 00:00:00+00:00,295.58349609375,295.58349609375,169.07424926757812,169.07424926757812,770,0.0,0.0
2025-01-01 00:00:00+00:00,169.07424926757812,359.27069091796875,156.406494140625,220.4925079345703,984,0.0,0.0
2025-01-02 00:00:00+00:00,220.4925079345703,741.5884399414062,217.2918701171875,293.4882507324219,478,0.0,0.0
2025-01-03 00:00:00+00:00,293.4882507324219,341.81396484375,243.49334716796875,285.3900451660156,478,0.0,0.0
2025-01-04 00:00:00+00:00,285.3900451660156,681.6292114257812,258.41693115234375,258.41693115234375,268,0.0,0.0
2025-01-05 00:00:00+00:00,258.41693115234375,261.362060546875,218.48802185058594,244.6801300048828,241,0.0,0.0
2025-01-06 00:00:00+00:00,244.6801300048828,256.7078552246094,183.73297119140625,218.59207153320312,1054,0.0,0.0
2025-01-07 00:00:00+00:00,218.59207153320312,234.759765625,117.68218994140625,118.8697509765625,2450,0.0,0.0
2025-01-08 00:00:00+00:00,118.8697509765625,523.0681762695312,118.82879638671875,523.0681762695312,465,0.0,0.0
2025-01-09 00:00:00+00:00,523.0681762695312,639.7770385742188,325.96435546875,500.76373291015625,308,0.0,0.0
2025-01-10 00:00:00+00:00,500.76373291015625,1271.7430419921875,436.0125732421875,1021.3828735351562,329,0.0,0.0
2025-01-11 00:00:00+00:00,1021.3828735351562,1574.2738037109375,184.6971435546875,210.16590881347656,182,0.0,0.0
2025-01-12 00:00:00+00:00,210.16590881347656,391.0924072265625,169.23556518554688,229.2925567626953,110,0.0,0.0
2025-01-13 00:00:00+00:00,229.2925567626953,327.4309997558594,153.8731689453125,291.4764709472656,285,0.0,0.0
2025-01-14 00:00:00+00:00,291.4764709472656,398.4879150390625,268.82354736328125,360.6653137207031,302,0.0,0.0
2025-01-15 00:00:00+00:00,360.6653137207031,6701.23388671875,316.2657470703125,401.188720703125,513,0.0,0.0
2025-01-16 00:00:00+00:00,401.188720703125,402.9627685546875,144.6648406982422,169.63584899902344,3981,0.0,0.0
2025-01-17 00:00:00+00:00,169.63584899902344,257.931640625,169.28036499023438,257.931640625,2153,0.0,0.0
2025-01-18 00:00:00+00:00,257.931640625,259.66107177734375,220.87571716308594,246.92518615722656,2647,0.0,0.0
2025-01-19 00:00:00+00:00,246.92518615722656,711.49755859375,201.22079467773438,247.95484924316406,2748,0.0,0.0
2025-01-20 00:00:00+00:00,247.95484924316406,352.4413757324219,222.49560546875,264.6075744628906,1338,0.0,0.0
2025-01-21 00:00:00+00:00,264.6075744628906,649.4437255859375,235.52391052246094,531.13232421875,619,0.0,0.0
2025-01-22 00:00:00+00:00,531.13232421875,567.740478515625,246.28140258789062,289.3210754394531,297,0.0,0.0
2025-01-23 00:00:00+00:00,289.3210754394531,1675.347900390625,214.01356506347656,214.01356506347656,399,0.0,0.0
2025-01-24 00:00:00+00:00,214.01356506347656,435.5805969238281,202.94869995117188,435.5805969238281,197,0.0,0.0
2025-01-25 00:00:00+00:00,435.5805969238281,523.4420776367188,215.66685485839844,215.67205810546875,94,0.0,0.0
2025-01-26 00:00:00+00:00,215.67205810546875,242.42933654785156,168.6221466064453,242.0614471435547,225,0.0,0.0
2025-01-27 00:00:00+00:00,242.0614471435547,551.7282104492188,235.69601440429688,266.39178466796875,552,0.0,0.0
2025-01-28 00:00:00+00:00,266.39178466796875,678.2951049804688,235.52757263183594,664.5413818359375,340,0.0,0.0
2025-01-29 00:00:00+00:00,664.5413818359375,948.0018310546875,567.3057250976562,571.9779052734375,290,0.0,0.0
2025-01-30 00:00:00+00:00,571.9779052734375,571.9779052734375,179.69692993164062,192.81724548339844,332,0.0,0.0
2025-01-31 00:00:00+00:00,192.81724548339844,535.59326171875,192.7093963623047,516.6539306640625,599,0.0,0.0
2025-02-01 00:00:00+00:00,516.6539306640625,1571.307861328125,265.2696228027344,308.0186462402344,322,0.0,0.0
2025-02-02 00:00:00+00:00,308.0186462402344,620.9406127929688,303.0287780761719,305.45947265625,525,0.0,0.0
2025-02-03 00:00:00+00:00,305.45947265625,558.6953735351562,280.2035217285156,405.8741760253906,1321,0.0,0.0
2025-02-04 00:00:00+00:00,405.8741760253906,478.1435546875,220.2802734375,478.1435546875,399,0.0,0.0
2025-02-05 00:00:00+00:00,478.1435546875,1278.4085693359375,448.80633544921875,1238.093505859375,343,0.0,0.0
2025-02-06 00:00:00+00:00,1238.093505859375,1712.5784912109375,589.1757202148438,604.99169921875,202,0.0,0.0
2025-02-07 00:00:00+00:00,604.99169921875,631.6430053710938,296.2332458496094,310.23223876953125,278,0.0,0.0
2025-02-08 00:00:00+00:00,310.23223876953125,491.0527038574219,155.24232482910156,156.40684509277344,422,0.0,0.0
2025-02-09 00:00:00+00:00,156.40684509277344,301.0140380859375,126.36856079101562,282.6072082519531,90,0.0,0.0
2025-02-10 00:00:00+00:00,282.6072082519531,459.70880126953125,221.6829376220703,450.8789367675781,205,0.0,0.0
2025-02-11 00:00:00+00:00,450.8789367675781,1019.9347534179688,342.9460754394531,352.282470703125,218,0.0,0.0
2025-02-12 00:00:00+00:00,352.282470703125,863.6464233398438,312.3611145019531,715.2084350585938,409,0.0,0.0
2025-02-13 00:00:00+00:00,715.2084350585938,1285.219970703125,701.7535400390625,1273.547119140625,236,0.0,0.0
2025-02-14 00:00:00+00:00,1273.547119140625,2142.237060546875,176.0513153076172,176.0513153076172,86,0.0,0.0
2025-02-15 00:00:00+00:00,176.0513153076172,565.9533081054688,162.6483917236328,565.9533081054688,120,0.0,0.0
2025-02-16 00:00:00+00:00,565.9533081054688,685.284423828125,351.998291015625,476.51019287109375,54,0.0,0.0
2025-02-17 00:00:00+00:00,476.51019287109375,811.4247436523438,191.72914123535156,324.1435852050781,404,0.0,0.0
2025-02-18 00:00:00+00:00,324.1435852050781,812.8433227539062,293.6977844238281,593.0584716796875,240,0.0,0.0
2025-02-19 00:00:00+00:00,593.0584716796875,2698.970458984375,281.3142395019531,281.3142395019531,695,0.0,0.0
2025-02-20 00:00:00+00:00,281.3142395019531,475.556884765625,187.97186279296875,475.556884765625,629,0.0,0.0
2025-02-21 00:00:00+00:00,475.556884765625,6734.064453125,415.6323547363281,508.0330810546875,1885,0.0,0.0
2025-02-22 00:00:00+00:00,508.0330810546875,1762.87646484375,314.038330078125,1531.461669921875,428,0.0,0.0
2025-02-23 00:00:00+00:00,1531.461669921875,2206.220703125,302.0538635253906,379.0292663574219,209,0.0,0.0
2025-02-24 00:00:00+00:00,379.0292663574219,1172.3472900390625,356.75762939453125,623.3330688476562,717,0.0,0.0
2025-02-25 00:00:00+00:00,623.3330688476562,6341.880859375,589.7942504882812,6313.20751953125,1205,0.0,0.0
2025-02-26 00:00:00+00:00,6313.20751953125,6313.20751953125,654.87890625,662.6608276367188,462,0.0,0.0
2025-02-27 00:00:00+00:00,662.6608276367188,666.0138549804688,353.64910888671875,353.64910888671875,175,0.0,0.0
2025-02-28 00:00:00+00:00,353.64910888671875,656.2049560546875,346.3310546875,460.47259521484375,274,0.0,0.0
2025-03-01 00:00:00+00:00,460.47259521484375,1049.679931640625,410.1396179199219,834.0819091796875,233,0.0,0.0
2025-03-02 00:00:00+00:00,834.0819091796875,834.0819091796875,279.2333984375,286.5057678222656,210,0.0,0.0
2025-03-03 00:00:00+00:00,286.5057678222656,521.18798828125,269.97271728515625,485.2821960449219,377,0.0,0.0
2025-03-04 00:00:00+00:00,485.2821960449219,717.1146240234375,435.67840576171875,670.5731201171875,462,0.0,0.0
2025-03-05 00:00:00+00:00,670.5731201171875,1158.668701171875,382.5851745605469,382.5851745605469,147,0.0,0.0
2025-03-06 00:00:00+00:00,382.5851745605469,730.0440673828125,249.32568359375,730.0440673828125,161,0.0,0.0
2025-03-07 00:00:00+00:00,730.0440673828125,821.5226440429688,411.0469970703125,411.0469970703125,155,0.0,0.0
2025-03-08 00:00:00+00:00,411.0469970703125,441.9070129394531,124.45594787597656,128.12979125976562,12,0.0,0.0
2025-03-09 00:00:00+00:00,128.12979125976562,511.0635681152344,126.81686401367188,208.46546936035156,302,0.0,0.0
2025-03-10 00:00:00+00:00,208.46546936035156,221.5082550048828,124.64362335205078,146.66001892089844,0,0.0,0.0
2025-03-11 00:00:00+00:00,146.66001892089844,199.71063232421875,142.06246948242188,160.1126708984375,178,0.0,0.0
2025-03-12 00:00:00+00:00,160.1126708984375,532.6171875,125.44438171386719,345.3141174316406,157,0.0,0.0
2025-03-13 00:00:00+00:00,345.3141174316406,741.768798828125,338.07513427734375,645.0419311523438,343,0.0,0.0
2025-03-14 00:00:00+00:00,645.0419311523438,1656.93798828125,621.350830078125,1656.93798828125,0,0.0,0.0
2025-03-15 00:00:00+00:00,1656.93798828125,1656.93798828125,210.40338134765625,210.5165252685547,0,0.0,0.0
2025-03-16 00:00:00+00:00,210.5165252685547,253.62940979003906,183.6573028564453,247.75570678710938,201,0.0,0.0
2025-03-17 00:00:00+00:00,247.75570678710938,380.35308837890625,215.45330810546875,278.25469970703125,12,0.0,0.0
2025-03-18 00:00:00+00:00,278.25469970703125,1413.3291015625,277.8721008300781,900.6649780273438,70,0.0,0.0
2025-03-19 00:00:00+00:00,900.6649780273438,1089.0068359375,276.0895690917969,398.66973876953125,173,0.0,0.0
2025-03-20 00:00:00+00:00,398.66973876953125,5945.3642578125,287.77227783203125,5928.45947265625,0,0.0,0.0
2025-03-21 00:00:00+00:00,5928.45947265625,6471.7099609375,469.7644348144531,2194.1923828125,0,0.0,0.0
2025-03-22 00:00:00+00:00,2194.1923828125,2793.35791015625,98.9439697265625,98.9439697265625,0,0.0,0.0
2025-03-23 00:00:00+00:00,98.9439697265625,118.11519622802734,91.6883316040039,117.40327453613281,155,0.0,0.0
2025-03-24 00:00:00+00:00,117.40327453613281,305.9810791015625,115.05035400390625,305.7784118652344,288,0.0,0.0
2025-03-25 00:00:00+00:00,305.7784118652344,1063.490478515625,247.9349822998047,248.14686584472656,0,0.0,0.0
2025-03-26 00:00:00+00:00,248.14686584472656,386.61834716796875,149.81088256835938,386.61834716796875,0,0.0,0.0
2025-03-27 00:00:00+00:00,386.61834716796875,633.6929321289062,260.6966247558594,327.0843505859375,4,0.0,0.0
2025-03-28 00:00:00+00:00,327.0843505859375,362.3490905761719,172.88607788085938,173.04505920410156,0,0.0,0.0
2025-03-29 00:00:00+00:00,173.04505920410156,1084.052490234375,145.49295043945312,1084.052490234375,0,0.0,0.0
2025-03-30 00:00:00+00:00,1084.052490234375,2845.638916015625,635.9369506835938,2648.19384765625,42,0.0,0.0
2025-03-31 00:00:00+00:00,2648.19384765625,2751.5634765625,448.52935791015625,560.2230834960938,0,0.0,0.0
2025-04-01 00:00:00+00:00,560.2230834960938,906.3875122070312,507.7886657714844,524.8533325195312,0,0.0,0.0
2025-04-02 00:00:00+00:00,524.8533325195312,545.391357421875,271.5124206542969,392.1112365722656,117,0.0,0.0
2025-04-03 00:00:00+00:00,392.1112365722656,405.1689453125,249.74212646484375,308.92620849609375,123,0.0,0.0
2025-04-04 00:00:00+00:00,308.92620849609375,619.9602661132812,305.1371154785156,315.24920654296875,0,0.0,0.0
2025-04-05 00:00:00+00:00,315.24920654296875,401.2701721191406,85.35813903808594,181.75987243652344,0,0.0,0.0
2025-04-06 00:00:00+00:00,181.75987243652344,557.9482421875,141.42323303222656,188.18374633789062,178,0.0,0.0
2025-04-07 00:00:00+00:00,188.18374633789062,338.6858215332031,172.65606689453125,334.7451477050781,0,0.0,0.0
2025-04-08 00:00:00+00:00,334.7451477050781,568.8438720703125,267.0998840332031,283.59967041015625,62,0.0,0.0
2025-04-09 00:00:00+00:00,283.59967041015625,366.78765869140625,218.96548461914062,287.8221435546875,59,0.0,0.0
2025-04-10 00:00:00+00:00,287.8221435546875,287.8221435546875,134.8446044921875,135.01927185058594,0,0.0,0.0
2025-04-11 00:00:00+00:00,135.01927185058594,256.5911560058594,101.18524932861328,134.65602111816406,38,0.0,0.0
2025-04-12 00:00:00+00:00,134.65602111816406,2054.946044921875,125.04344940185547,1372.7103271484375,0,0.0,0.0
2025-04-13 00:00:00+00:00,1372.7103271484375,1400.310546875,156.59112548828125,157.1116180419922,0,0.0,0.0
2025-04-14 00:00:00+00:00,157.1116180419922,198.77963256835938,154.1754150390625,197.9053192138672,36,0.0,0.0
2025-04-15 00:00:00+00:00,197.9053192138672,471.0239562988281,197.62322998046875,350.8905334472656,15,0.0,0.0
2025-04-16 00:00:00+00:00,350.8905334472656,350.8905334472656,196.02777099609375,246.4384002685547,0,0.0,0.0
2025-04-17 00:00:00+00:00,246.4384002685547,270.652587890625,166.9055633544922,229.50650024414062,0,0.0,0.0
2025-04-18 00:00:00+00:00,229.50650024414062,303.2311096191406,138.5697021484375,154.14401245117188,9,0.0,0.0
2025-04-19 00:00:00+00:00,154.14401245117188,211.36004638671875,144.3810272216797,152.17324829101562,33,0.0,0.0
2025-04-20 00:00:00+00:00,152.17324829101562,168.26852416992188,120.92906951904297,142.49574279785156,0,0.0,0.0
2025-04-21 00:00:00+00:00,142.49574279785156,304.36480712890625,132.5397186279297,242.06114196777344,43,0.0,0.0
2025-04-22 00:00:00+00:00,242.06114196777344,356.63623046875,206.17556762695312,271.04119873046875,136,0.0,0.0
2025-04-23 00:00:00+00:00,271.04119873046875,409.84454345703125,259.8285827636719,345.43560791015625,0,0.0,0.0
2025-04-24 00:00:00+00:00,345.43560791015625,386.29443359375,255.91847229003906,322.64447021484375,15,0.0,0.0
2025-04-25 00:00:00+00:00,322.64447021484375,524.0411987304688,321.6787414550781,474.9881896972656,0,0.0,0.0
2025-04-26 00:00:00+00:00,474.9881896972656,663.7802734375,347.5575866699219,466.9308776855469,21,0.0,0.0
2025-04-27 00:00:00+00:00,466.9308776855469,486.0124816894531,188.5676727294922,190.70401000976562,31,0.0,0.0
2025-04-28 00:00:00+00:00,190.70401000976562,279.09478759765625,171.91542053222656,193.8046112060547,0,0.0,0.0
2025-04-29 00:00:00+00:00,193.8046112060547,341.76019287109375,176.74525451660156,249.2755584716797,29,0.0,0.0
2025-04-30 00:00:00+00:00,249.2755584716797,486.7029113769531,178.15545654296875,479.4834289550781,0,0.0,0.0
2025-05-01 00:00:00+00:00,479.4834289550781,774.1546020507812,92.02813720703125,105.1285629272461,201,0.0,0.0
2025-05-02 00:00:00+00:00,105.1285629272461,662.3013916015625,104.22583770751953,391.4175109863281,112,0.0,0.0
2025-05-03 00:00:00+00:00,391.4175109863281,689.716552734375,253.8902130126953,269.6687927246094,0,0.0,0.0
2025-05-04 00:00:00+00:00,269.6687927246094,511.1738586425781,159.6660614013672,460.01312255859375,7,0.0,0.0
2025-05-05 00:00:00+00:00,460.01312255859375,598.5855712890625,278.3439636230469,311.0273132324219,8,0.0,0.0
