TIMESTAMP,CAVE_OPEN_PRICE_USD,CAVE_HIGH_PRICE_USD,CAVE_LOW_PRICE_USD,CAVE_CLOSE_PRICE_USD,CAVE_VOLUME_USD,CAVE_DIVIDENDS_USD,CAVE_STOCK_SPLITS_USD
2023-08-29 00:00:00+00:00,0.044502999633550644,0.0446930006146431,0.04429800063371658,0.04439999908208847,187,0.0,0.0
2023-08-30 00:00:00+00:00,0.04439999908208847,0.04464399814605713,0.04432599991559982,0.04463599994778633,191,0.0,0.0
2023-08-31 00:00:00+00:00,0.04463500156998634,0.04463699832558632,0.044210001826286316,0.04427200183272362,122,0.0,0.0
2023-09-01 00:00:00+00:00,0.04427599906921387,0.04450000077486038,0.044231999665498734,0.044488001614809036,41,0.0,0.0
2023-09-02 00:00:00+00:00,0.04448999837040901,0.04452599957585335,0.04427399858832359,0.044516999274492264,73,0.0,0.0
2023-09-03 00:00:00+00:00,0.044516999274492264,0.04459000006318092,0.04425700008869171,0.04457399994134903,25,0.0,0.0
2023-09-04 00:00:00+00:00,0.04457100108265877,0.04506300017237663,0.04438300058245659,0.04500199854373932,360,0.0,0.0
2023-09-05 00:00:00+00:00,0.04500100016593933,0.0453759990632534,0.04496999830007553,0.04535999894142151,88,0.0,0.0
2023-09-06 00:00:00+00:00,0.045361001044511795,0.04537900164723396,0.044923000037670135,0.045200999826192856,188,0.0,0.0
2023-09-07 00:00:00+00:00,0.045198000967502594,0.045256998389959335,0.045187000185251236,0.04521999880671501,5,0.0,0.0
2023-09-08 00:00:00+00:00,0.04522499814629555,0.04527899995446205,0.04262299835681915,0.04262600094079971,1654,0.0,0.0
2023-09-09 00:00:00+00:00,0.04262800142168999,0.04845299944281578,0.042027998715639114,0.04843999817967415,7296,0.0,0.0
2023-09-10 00:00:00+00:00,0.04843800142407417,0.04872800037264824,0.04825200140476227,0.048698000609874725,212,0.0,0.0
2023-09-11 00:00:00+00:00,0.04870099946856499,0.04871999844908714,0.04780000075697899,0.04780999943614006,651,0.0,0.0
2023-09-12 00:00:00+00:00,0.04780900105834007,0.05209000036120415,0.042054999619722366,0.051589999347925186,15404,0.0,0.0
2023-09-13 00:00:00+00:00,0.05158799886703491,0.052007999271154404,0.050762999802827835,0.05077400058507919,1434,0.0,0.0
2023-09-14 00:00:00+00:00,0.05077100172638893,0.05083899945020676,0.048151999711990356,0.048416998237371445,2568,0.0,0.0
2023-09-15 00:00:00+00:00,0.04841800034046173,0.0487390011548996,0.0482029989361763,0.048719000071287155,158,0.0,0.0
2023-09-16 00:00:00+00:00,0.048725999891757965,0.048976998776197433,0.047449998557567596,0.047655001282691956,1037,0.0,0.0
2023-09-17 00:00:00+00:00,0.047655001282691956,0.05470399931073189,0.0475739985704422,0.05469200015068054,6428,0.0,0.0
2023-09-18 00:00:00+00:00,0.054687000811100006,0.05494600161910057,0.05440500006079674,0.05488499999046326,284,0.0,0.0
2023-09-19 00:00:00+00:00,0.05489400029182434,0.05494000017642975,0.0541439987719059,0.05415299907326698,338,0.0,0.0
2023-09-20 00:00:00+00:00,0.05415400117635727,0.05437000095844269,0.053647998720407486,0.05405399948358536,453,0.0,0.0
2023-09-21 00:00:00+00:00,0.05405699834227562,0.054211001843214035,0.050349000841379166,0.05035499855875969,3544,0.0,0.0
2023-09-22 00:00:00+00:00,0.05035499855875969,0.053192999213933945,0.05034499987959862,0.052949000149965286,1210,0.0,0.0
2023-09-23 00:00:00+00:00,0.052949000149965286,0.052974000573158264,0.05125200003385544,0.05132199823856354,1726,0.0,0.0
2023-09-24 00:00:00+00:00,0.05132199823856354,0.051927998661994934,0.05016700178384781,0.05076000094413757,3700,0.0,0.0
2023-09-25 00:00:00+00:00,0.0507580004632473,0.050996001809835434,0.050526998937129974,0.05068099871277809,217,0.0,0.0
2023-09-26 00:00:00+00:00,0.05068099871277809,0.050978999584913254,0.05049299821257591,0.05050100013613701,121,0.0,0.0
2023-09-27 00:00:00+00:00,0.05049800127744675,0.050762999802827835,0.050338998436927795,0.050345998257398605,232,0.0,0.0
2023-09-28 00:00:00+00:00,0.050349000841379166,0.05056200176477432,0.05023600161075592,0.05054299905896187,70,0.0,0.0
2023-09-29 00:00:00+00:00,0.050540998578071594,0.05067399889230728,0.05036500096321106,0.05037299916148186,101,0.0,0.0
2023-09-30 00:00:00+00:00,0.05037200078368187,0.0507889986038208,0.050367001444101334,0.05076399818062782,85,0.0,0.0
2023-10-01 00:00:00+00:00,0.05076500028371811,0.05102499946951866,0.04976600036025047,0.05002199858427048,1299,0.0,0.0
2023-10-02 00:00:00+00:00,0.05002399906516075,0.050182998180389404,0.04960000142455101,0.049600999802351,271,0.0,0.0
2023-10-03 00:00:00+00:00,0.04961099848151207,0.049973998218774796,0.049598999321460724,0.04966399818658829,108,0.0,0.0
2023-10-04 00:00:00+00:00,0.04966900125145912,0.0498879998922348,0.04958600178360939,0.049880001693964005,80,0.0,0.0
2023-10-05 00:00:00+00:00,0.049883998930454254,0.049943000078201294,0.04918399825692177,0.049463000148534775,495,0.0,0.0
2023-10-06 00:00:00+00:00,0.049463000148534775,0.049612998962402344,0.04928499832749367,0.0492900013923645,81,0.0,0.0
2023-10-07 00:00:00+00:00,0.04929099977016449,0.04960000142455101,0.04927600175142288,0.04938599839806557,278,0.0,0.0
2023-10-08 00:00:00+00:00,0.04938599839806557,0.04961799830198288,0.04937500134110451,0.04960000142455101,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.04960000142455101,0.04960000142455101,0.048930998891592026,0.049219999462366104,531,0.0,0.0
2023-10-10 00:00:00+00:00,0.04922499880194664,0.04954399913549423,0.04900600016117096,0.04954199865460396,318,0.0,0.0
2023-10-11 00:00:00+00:00,0.049539998173713684,0.04986099898815155,0.04939800128340721,0.04961099848151207,401,0.0,0.0
2023-10-12 00:00:00+00:00,0.04960399866104126,0.04978099837899208,0.04916299879550934,0.04975000023841858,433,0.0,0.0
2023-10-13 00:00:00+00:00,0.04975299909710884,0.05015699937939644,0.04796599969267845,0.04814799875020981,2802,0.0,0.0
2023-10-14 00:00:00+00:00,0.04814799875020981,0.04828900098800659,0.04813800007104874,0.048273999243974686,13,0.0,0.0
2023-10-15 00:00:00+00:00,0.04827500134706497,0.049793001264333725,0.04825799912214279,0.048294998705387115,50,0.0,0.0
2023-10-16 00:00:00+00:00,0.04830700159072876,0.04842500016093254,0.046695999801158905,0.04671299830079079,1810,0.0,0.0
2023-10-17 00:00:00+00:00,0.04670500010251999,0.04690299928188324,0.046445999294519424,0.04689599946141243,342,0.0,0.0
2023-10-18 00:00:00+00:00,0.04689599946141243,0.04689899832010269,0.04645400121808052,0.04650900140404701,94,0.0,0.0
2023-10-19 00:00:00+00:00,0.04650900140404701,0.04843699932098389,0.04650399833917618,0.04841199889779091,836,0.0,0.0
2023-10-20 00:00:00+00:00,0.04841399937868118,0.04869899898767471,0.04834499955177307,0.04836500063538551,59,0.0,0.0
2023-10-21 00:00:00+00:00,0.048360999673604965,0.0485679991543293,0.04824800044298172,0.048253998160362244,79,0.0,0.0
2023-10-22 00:00:00+00:00,0.04825200140476227,0.048301998525857925,0.04804399982094765,0.048287998884916306,132,0.0,0.0
2023-10-23 00:00:00+00:00,0.04829699918627739,0.048312000930309296,0.047850001603364944,0.04789299890398979,143,0.0,0.0
2023-10-24 00:00:00+00:00,0.04789299890398979,0.048239000141620636,0.04782500118017197,0.04783400148153305,591,0.0,0.0
2023-10-25 00:00:00+00:00,0.04783700034022331,0.04799399897456169,0.047499001026153564,0.047814998775720596,623,0.0,0.0
2023-10-26 00:00:00+00:00,0.047814998775720596,0.047951001673936844,0.047488998621702194,0.04768100008368492,222,0.0,0.0
2023-10-27 00:00:00+00:00,0.04768799990415573,0.047981999814510345,0.045476000756025314,0.04694100096821785,1473,0.0,0.0
2023-10-28 00:00:00+00:00,0.046939998865127563,0.047293998301029205,0.04326299950480461,0.043296001851558685,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.04329700022935867,0.04783499985933304,0.042142998427152634,0.04693499952554703,675,0.0,0.0
2023-10-30 00:00:00+00:00,0.04693400114774704,0.04781699925661087,0.0467739999294281,0.047143999487161636,1119,0.0,0.0
2023-10-31 00:00:00+00:00,0.04714300110936165,0.04744800180196762,0.046636998653411865,0.04715999960899353,268,0.0,0.0
2023-11-01 00:00:00+00:00,0.04715599864721298,0.047175001353025436,0.042125001549720764,0.042181000113487244,3112,0.0,0.0
2023-11-02 00:00:00+00:00,0.04218199849128723,0.044234998524188995,0.04216799885034561,0.04386400058865547,1854,0.0,0.0
2023-11-03 00:00:00+00:00,0.0438620001077652,0.04488300159573555,0.0438309982419014,0.04457100108265877,838,0.0,0.0
2023-11-04 00:00:00+00:00,0.044571999460458755,0.044780999422073364,0.04446300119161606,0.044502999633550644,77,0.0,0.0
2023-11-05 00:00:00+00:00,0.04450400173664093,0.04452599957585335,0.03852500021457672,0.03885800018906593,3014,0.0,0.0
2023-11-06 00:00:00+00:00,0.03885800018906593,0.04010000079870224,0.03885500133037567,0.0400019995868206,1559,0.0,0.0
2023-11-07 00:00:00+00:00,0.040001001209020615,0.040017999708652496,0.03960900008678436,0.03982499986886978,180,0.0,0.0
2023-11-08 00:00:00+00:00,0.03982599824666977,0.0398389995098114,0.039329998195171356,0.03950599953532219,244,0.0,0.0
2023-11-09 00:00:00+00:00,0.03951200097799301,0.041182998567819595,0.038798000663518906,0.041172001510858536,1485,0.0,0.0
2023-11-10 00:00:00+00:00,0.041172999888658524,0.04193099960684776,0.0409110002219677,0.04168599843978882,1411,0.0,0.0
2023-11-11 00:00:00+00:00,0.04167399927973747,0.04169800132513046,0.0401730015873909,0.04062899947166443,1162,0.0,0.0
2023-11-12 00:00:00+00:00,0.04063199833035469,0.04419900104403496,0.040481001138687134,0.044098999351263046,2458,0.0,0.0
2023-11-13 00:00:00+00:00,0.04410799965262413,0.044126998633146286,0.04264400154352188,0.04313400015234947,769,0.0,0.0
2023-11-14 00:00:00+00:00,0.043122999370098114,0.04371099919080734,0.04311700165271759,0.04368700087070465,973,0.0,0.0
2023-11-15 00:00:00+00:00,0.0436829999089241,0.04391700029373169,0.043432001024484634,0.043613001704216,496,0.0,0.0
2023-11-16 00:00:00+00:00,0.04360999912023544,0.04663199931383133,0.043595001101493835,0.04642299935221672,4650,0.0,0.0
2023-11-17 00:00:00+00:00,0.04641899839043617,0.04667999967932701,0.045885998755693436,0.046438999474048615,1433,0.0,0.0
2023-11-18 00:00:00+00:00,0.046441998332738876,0.04778999835252762,0.04643100127577782,0.047547999769449234,769,0.0,0.0
2023-11-19 00:00:00+00:00,0.047547001391649246,0.04782000184059143,0.04750800132751465,0.04752200096845627,144,0.0,0.0
2023-11-20 00:00:00+00:00,0.04751500114798546,0.04943099990487099,0.047501999884843826,0.04942600056529045,1954,0.0,0.0
2023-11-21 00:00:00+00:00,0.04942600056529045,0.05201299861073494,0.04917600005865097,0.051587000489234924,1815,0.0,0.0
2023-11-22 00:00:00+00:00,0.051587000489234924,0.05188800022006035,0.04987800121307373,0.050367001444101334,1921,0.0,0.0
2023-11-23 00:00:00+00:00,0.05036100000143051,0.05464800074696541,0.05014599859714508,0.05436699837446213,5071,0.0,0.0
2023-11-24 00:00:00+00:00,0.054375000298023224,0.05457200109958649,0.05332399904727936,0.053383998572826385,1151,0.0,0.0
2023-11-25 00:00:00+00:00,0.053380001336336136,0.05868399888277054,0.05337100103497505,0.05843299999833107,3277,0.0,0.0
2023-11-26 00:00:00+00:00,0.05843200162053108,0.08430200070142746,0.05841999873518944,0.08429300040006638,22274,0.0,0.0
2023-11-27 00:00:00+00:00,0.08429499715566635,0.08460599929094315,0.06767900288105011,0.06829900294542313,13132,0.0,0.0
2023-11-28 00:00:00+00:00,0.06829799711704254,0.07002300024032593,0.06505999714136124,0.06690700352191925,5554,0.0,0.0
2023-11-29 00:00:00+00:00,0.06689800322055817,0.10077399760484695,0.06642799824476242,0.10010900348424911,16679,0.0,0.0
2023-11-30 00:00:00+00:00,0.10010699927806854,0.16583600640296936,0.09582400321960449,0.15746499598026276,93023,0.0,0.0
2023-12-01 00:00:00+00:00,0.1574690043926239,0.2166769951581955,0.15745200216770172,0.19921499490737915,72050,0.0,0.0
2023-12-02 00:00:00+00:00,0.19919399917125702,0.201091006398201,0.1485079973936081,0.16989600658416748,41440,0.0,0.0
2023-12-03 00:00:00+00:00,0.16990700364112854,0.19341200590133667,0.16985300183296204,0.18522100150585175,21041,0.0,0.0
2023-12-04 00:00:00+00:00,0.18521800637245178,0.19952699542045593,0.13701799511909485,0.14230400323867798,72862,0.0,0.0
2023-12-05 00:00:00+00:00,0.14230899512767792,0.1432960033416748,0.10556100308895111,0.12060300260782242,39302,0.0,0.0
2023-12-06 00:00:00+00:00,0.12061099708080292,0.15051400661468506,0.12056899815797806,0.1398800015449524,28167,0.0,0.0
2023-12-07 00:00:00+00:00,0.1398870050907135,0.1412380039691925,0.11726900190114975,0.12867900729179382,23978,0.0,0.0
2023-12-08 00:00:00+00:00,0.12867900729179382,0.14655600488185883,0.1272979974746704,0.14291700720787048,18245,0.0,0.0
2023-12-09 00:00:00+00:00,0.14292100071907043,0.1605689972639084,0.1421010047197342,0.15695099532604218,16099,0.0,0.0
2023-12-10 00:00:00+00:00,0.15693800151348114,0.1571190059185028,0.14240099489688873,0.14281000196933746,6947,0.0,0.0
2023-12-11 00:00:00+00:00,0.14280599355697632,0.14286799728870392,0.13109800219535828,0.13203799724578857,10587,0.0,0.0
2023-12-12 00:00:00+00:00,0.1320369988679886,0.16908900439739227,0.13054899871349335,0.1474660038948059,45113,0.0,0.0
2023-12-13 00:00:00+00:00,0.14812800288200378,0.15167999267578125,0.14181199669837952,0.15083299577236176,11132,0.0,0.0
2023-12-14 00:00:00+00:00,0.1508290022611618,0.1529719978570938,0.13367700576782227,0.13516899943351746,15950,0.0,0.0
2023-12-15 00:00:00+00:00,0.13517199456691742,0.1453229933977127,0.1342809945344925,0.14283199608325958,10411,0.0,0.0
2023-12-16 00:00:00+00:00,0.14282900094985962,0.15549899637699127,0.13904699683189392,0.1553329974412918,14837,0.0,0.0
2023-12-17 00:00:00+00:00,0.15533499419689178,0.16065099835395813,0.15533499419689178,0.15937000513076782,8110,0.0,0.0
2023-12-18 00:00:00+00:00,0.15860000252723694,0.15936599671840668,0.14315499365329742,0.14432300627231598,8389,0.0,0.0
2023-12-19 00:00:00+00:00,0.1442829966545105,0.1498049944639206,0.1427849978208542,0.14979000389575958,4606,0.0,0.0
2023-12-20 00:00:00+00:00,0.14980299770832062,0.15893599390983582,0.14977499842643738,0.15844400227069855,6647,0.0,0.0
2023-12-21 00:00:00+00:00,0.15844400227069855,0.16058999300003052,0.15435899794101715,0.15437400341033936,9586,0.0,0.0
2023-12-22 00:00:00+00:00,0.15436699986457825,0.15499700605869293,0.13200600445270538,0.13210399448871613,9273,0.0,0.0
2023-12-23 00:00:00+00:00,0.13210399448871613,0.133883997797966,0.12915700674057007,0.1323709934949875,8262,0.0,0.0
2023-12-24 00:00:00+00:00,0.13237400352954865,0.13765400648117065,0.11327499896287918,0.1158050000667572,12112,0.0,0.0
2023-12-25 00:00:00+00:00,0.11580900102853775,0.11595100164413452,0.11027500033378601,0.11184000223875046,6009,0.0,0.0
2023-12-26 00:00:00+00:00,0.11188200116157532,0.11647400259971619,0.08159700036048889,0.09263700246810913,24882,0.0,0.0
2023-12-27 00:00:00+00:00,0.09264899790287018,0.17511099576950073,0.0918629989027977,0.15585799515247345,11237,0.0,0.0
2023-12-28 00:00:00+00:00,0.15585799515247345,0.1914529949426651,0.09579700231552124,0.19139699637889862,12660,0.0,0.0
2023-12-29 00:00:00+00:00,0.19139699637889862,0.3069010078907013,0.1132349967956543,0.2092130035161972,8591,0.0,0.0
2023-12-30 00:00:00+00:00,0.2092130035161972,0.2368530035018921,0.11807599663734436,0.12567399442195892,3067,0.0,0.0
2023-12-31 00:00:00+00:00,0.12567399442195892,0.19780799746513367,0.12372899800539017,0.19773399829864502,7191,0.0,0.0
2024-01-01 00:00:00+00:00,0.19773399829864502,0.19774900376796722,0.11555799841880798,0.11560100317001343,12332,0.0,0.0
2024-01-02 00:00:00+00:00,0.11539500206708908,0.3742330074310303,0.11070699989795685,0.2187429964542389,6128,0.0,0.0
2024-01-03 00:00:00+00:00,0.2187429964542389,0.23187899589538574,0.10254599899053574,0.1032940000295639,13530,0.0,0.0
2024-01-04 00:00:00+00:00,0.1032940000295639,0.104994997382164,0.1028439998626709,0.10323499888181686,4646,0.0,0.0
2024-01-05 00:00:00+00:00,0.10323499888181686,0.10325700044631958,0.1001330018043518,0.10051500052213669,837,0.0,0.0
2024-01-06 00:00:00+00:00,0.10051500052213669,0.10058899968862534,0.09961599856615067,0.09961599856615067,395,0.0,0.0
2024-01-07 00:00:00+00:00,0.09961599856615067,0.09992100298404694,0.09850399941205978,0.09855300188064575,373,0.0,0.0
2024-01-08 00:00:00+00:00,0.09855300188064575,0.09883899986743927,0.09821300208568573,0.09858699887990952,399,0.0,0.0
2024-01-09 00:00:00+00:00,0.09858699887990952,0.09859500080347061,0.09707099944353104,0.09729799628257751,1130,0.0,0.0
2024-01-10 00:00:00+00:00,0.09729799628257751,0.09742899984121323,0.09319300204515457,0.09327299892902374,2835,0.0,0.0
2024-01-11 00:00:00+00:00,0.09327299892902374,0.09362199902534485,0.09284000098705292,0.09284000098705292,677,0.0,0.0
2024-01-12 00:00:00+00:00,0.09284000098705292,0.09285199642181396,0.0826219990849495,0.08297800272703171,6344,0.0,0.0
2024-01-13 00:00:00+00:00,0.08297800272703171,0.08491399884223938,0.081495001912117,0.08448100090026855,3121,0.0,0.0
2024-01-14 00:00:00+00:00,0.08448100090026855,0.0845320001244545,0.08340699970722198,0.08353099972009659,2400,0.0,0.0
2024-01-15 00:00:00+00:00,0.08353099972009659,0.08383599668741226,0.07694800198078156,0.07703299820423126,3387,0.0,0.0
2024-01-16 00:00:00+00:00,0.07703299820423126,0.0777439996600151,0.07310699671506882,0.07433599978685379,5376,0.0,0.0
2024-01-17 00:00:00+00:00,0.07433599978685379,0.0743509978055954,0.06116899847984314,0.061170998960733414,11557,0.0,0.0
2024-01-18 00:00:00+00:00,0.061170998960733414,0.06492500007152557,0.06089499965310097,0.06492099910974503,3591,0.0,0.0
2024-01-19 00:00:00+00:00,0.06492099910974503,0.0650700032711029,0.064751997590065,0.06480100005865097,161,0.0,0.0
2024-01-20 00:00:00+00:00,0.06480100005865097,0.06612800061702728,0.0643789991736412,0.06543800234794617,1860,0.0,0.0
2024-01-21 00:00:00+00:00,0.06543800234794617,0.06667900085449219,0.06542500108480453,0.06644999980926514,313,0.0,0.0
2024-01-22 00:00:00+00:00,0.06644999980926514,0.06731200218200684,0.06644599884748459,0.06702899932861328,473,0.0,0.0
2024-01-23 00:00:00+00:00,0.06702899932861328,0.06702899932861328,0.06647899746894836,0.06647899746894836,2,0.0,0.0
2024-01-24 00:00:00+00:00,0.06647899746894836,0.06929899752140045,0.06640999764204025,0.06929899752140045,1560,0.0,0.0
2024-01-25 00:00:00+00:00,0.06929899752140045,0.06991399824619293,0.06707599759101868,0.06712300330400467,2028,0.0,0.0
2024-01-26 00:00:00+00:00,0.06712300330400467,0.06730200350284576,0.06439100205898285,0.06607600301504135,3831,0.0,0.0
2024-01-27 00:00:00+00:00,0.06607600301504135,0.06757199764251709,0.06597200036048889,0.06636500358581543,2297,0.0,0.0
2024-01-28 00:00:00+00:00,0.06636500358581543,0.06727900356054306,0.06620000302791595,0.06727900356054306,1255,0.0,0.0
2024-01-29 00:00:00+00:00,0.06727900356054306,0.06917200237512589,0.06646600365638733,0.06916400045156479,693,0.0,0.0
2024-01-30 00:00:00+00:00,0.06916400045156479,0.07033900171518326,0.06915699690580368,0.0703359991312027,1236,0.0,0.0
2024-01-31 00:00:00+00:00,0.0703359991312027,0.07101500034332275,0.06804200261831284,0.06914900243282318,4949,0.0,0.0
2024-02-01 00:00:00+00:00,0.06914900243282318,0.06923799961805344,0.06813199818134308,0.06827899813652039,344,0.0,0.0
2024-02-02 00:00:00+00:00,0.06827899813652039,0.06891000270843506,0.06823000311851501,0.06891000270843506,414,0.0,0.0
2024-02-03 00:00:00+00:00,0.06891000270843506,0.07072699815034866,0.06890500336885452,0.07055000215768814,1511,0.0,0.0
2024-02-04 00:00:00+00:00,0.07055000215768814,0.07418999820947647,0.07054600119590759,0.07235399633646011,3579,0.0,0.0
2024-02-05 00:00:00+00:00,0.07235399633646011,0.07303500175476074,0.069132000207901,0.07003399729728699,2121,0.0,0.0
2024-02-06 00:00:00+00:00,0.07003399729728699,0.0723859965801239,0.07003399729728699,0.07197199761867523,244,0.0,0.0
2024-02-07 00:00:00+00:00,0.07197199761867523,0.0725720003247261,0.07066600024700165,0.07066600024700165,2499,0.0,0.0
2024-02-08 00:00:00+00:00,0.07066600024700165,0.07079699635505676,0.06733199954032898,0.06947100162506104,3286,0.0,0.0
2024-02-09 00:00:00+00:00,0.06947100162506104,0.07261600345373154,0.06938000023365021,0.07241400331258774,3325,0.0,0.0
2024-02-10 00:00:00+00:00,0.07241400331258774,0.07406800240278244,0.0722929984331131,0.07394599914550781,1798,0.0,0.0
2024-02-11 00:00:00+00:00,0.07394599914550781,0.07409700006246567,0.07374300062656403,0.07374600321054459,107,0.0,0.0
2024-02-12 00:00:00+00:00,0.07374600321054459,0.07379599660634995,0.0733959972858429,0.0733959972858429,550,0.0,0.0
2024-02-13 00:00:00+00:00,0.0733959972858429,0.07352399826049805,0.07128000259399414,0.07128100097179413,16833,0.0,0.0
2024-02-14 00:00:00+00:00,0.07128100097179413,0.07348500192165375,0.06892599910497665,0.06929100304841995,1848,0.0,0.0
2024-02-15 00:00:00+00:00,0.06929100304841995,0.06952399760484695,0.0652099996805191,0.06533200293779373,2134,0.0,0.0
2024-02-16 00:00:00+00:00,0.06533200293779373,0.06598199903964996,0.06522099673748016,0.06598199903964996,552,0.0,0.0
2024-02-17 00:00:00+00:00,0.06598199903964996,0.06676600128412247,0.06551100313663483,0.06620699912309647,1856,0.0,0.0
2024-02-18 00:00:00+00:00,0.06620699912309647,0.0676570013165474,0.06600499898195267,0.06732700020074844,1095,0.0,0.0
2024-02-19 00:00:00+00:00,0.06732700020074844,0.07077299803495407,0.06731700152158737,0.07039300352334976,1394,0.0,0.0
2024-02-20 00:00:00+00:00,0.07039300352334976,0.07057499885559082,0.07028699666261673,0.07041800022125244,219,0.0,0.0
2024-02-21 00:00:00+00:00,0.07041800022125244,0.07321300357580185,0.07041800022125244,0.07287800312042236,4793,0.0,0.0
2024-02-22 00:00:00+00:00,0.07287800312042236,0.07287800312042236,0.07072599977254868,0.07115299999713898,584,0.0,0.0
2024-02-23 00:00:00+00:00,0.07115299999713898,0.07127700001001358,0.06902100145816803,0.06927099823951721,1218,0.0,0.0
2024-02-24 00:00:00+00:00,0.06927099823951721,0.07045300304889679,0.06927099823951721,0.0702890008687973,593,0.0,0.0
2024-02-25 00:00:00+00:00,0.0702890008687973,0.0703750029206276,0.0702890008687973,0.07037000358104706,11,0.0,0.0
2024-02-26 00:00:00+00:00,0.07037000358104706,0.07037000358104706,0.07006300240755081,0.07026000320911407,539,0.0,0.0
2024-02-27 00:00:00+00:00,0.07026000320911407,0.07026000320911407,0.06599800288677216,0.06757800281047821,2535,0.0,0.0
2024-02-28 00:00:00+00:00,0.06757800281047821,0.06779199838638306,0.0627480000257492,0.0627480000257492,1734,0.0,0.0
2024-02-29 00:00:00+00:00,0.0627480000257492,0.06965100020170212,0.062238000333309174,0.06930100172758102,3017,0.0,0.0
2024-03-01 00:00:00+00:00,0.06930100172758102,0.07072599977254868,0.06926000118255615,0.06978899985551834,788,0.0,0.0
2024-03-02 00:00:00+00:00,0.06978899985551834,0.07067199796438217,0.06978300213813782,0.06978300213813782,492,0.0,0.0
2024-03-03 00:00:00+00:00,0.06978300213813782,0.07006700336933136,0.058076001703739166,0.058076001703739166,4040,0.0,0.0
2024-03-04 00:00:00+00:00,0.058076001703739166,0.06030400097370148,0.05807499960064888,0.059810999780893326,1060,0.0,0.0
2024-03-05 00:00:00+00:00,0.059810999780893326,0.06285999715328217,0.059810999780893326,0.0628499984741211,1943,0.0,0.0
2024-03-06 00:00:00+00:00,0.0628499984741211,0.0637189969420433,0.06276299804449081,0.06318899989128113,646,0.0,0.0
2024-03-07 00:00:00+00:00,0.06318899989128113,0.06703799962997437,0.0566600002348423,0.05712699890136719,6421,0.0,0.0
2024-03-08 00:00:00+00:00,0.05712699890136719,0.0594789981842041,0.05060499906539917,0.050627000629901886,4748,0.0,0.0
2024-03-09 00:00:00+00:00,0.050627000629901886,0.05364999920129776,0.050627000629901886,0.05236100032925606,2091,0.0,0.0
2024-03-10 00:00:00+00:00,0.05236100032925606,0.06092799827456474,0.05236100032925606,0.059755001217126846,4942,0.0,0.0
2024-03-11 00:00:00+00:00,0.059755001217126846,0.06303499639034271,0.05975399911403656,0.06285300105810165,2079,0.0,0.0
2024-03-12 00:00:00+00:00,0.06285300105810165,0.06285300105810165,0.060878001153469086,0.060958001762628555,653,0.0,0.0
2024-03-13 00:00:00+00:00,0.060958001762628555,0.06099199876189232,0.05930300056934357,0.05930300056934357,1945,0.0,0.0
2024-03-14 00:00:00+00:00,0.05930300056934357,0.05930300056934357,0.054003000259399414,0.0540039986371994,2600,0.0,0.0
2024-03-15 00:00:00+00:00,0.0540039986371994,0.0540039986371994,0.05021100118756294,0.05174500122666359,2852,0.0,0.0
2024-03-16 00:00:00+00:00,0.05174500122666359,0.052028998732566833,0.04825099930167198,0.049306001514196396,2642,0.0,0.0
2024-03-17 00:00:00+00:00,0.049306001514196396,0.05033700168132782,0.04884300008416176,0.049626000225543976,2220,0.0,0.0
2024-03-18 00:00:00+00:00,0.04975999891757965,0.04976100102066994,0.040445998311042786,0.0481950007379055,7156,0.0,0.0
2024-03-19 00:00:00+00:00,0.04844500124454498,0.05115700140595436,0.047377001494169235,0.05115700140595436,2490,0.0,0.0
2024-03-20 00:00:00+00:00,0.05115700140595436,0.05366300046443939,0.051155999302864075,0.05199800059199333,994,0.0,0.0
2024-03-21 00:00:00+00:00,0.05199800059199333,0.052386000752449036,0.04800000041723251,0.049111999571323395,2376,0.0,0.0
2024-03-22 00:00:00+00:00,0.049111999571323395,0.05412999913096428,0.04897800087928772,0.05001499876379967,3698,0.0,0.0
2024-03-23 00:00:00+00:00,0.05001499876379967,0.050655998289585114,0.04976499825716019,0.049807000905275345,822,0.0,0.0
2024-03-24 00:00:00+00:00,0.049807000905275345,0.05040400102734566,0.049807000905275345,0.05040400102734566,274,0.0,0.0
2024-03-25 00:00:00+00:00,0.05040400102734566,0.05063999816775322,0.04674400016665459,0.046769000589847565,1826,0.0,0.0
2024-03-26 00:00:00+00:00,0.046769000589847565,0.04736600071191788,0.04278299957513809,0.04301400110125542,3139,0.0,0.0
2024-03-27 00:00:00+00:00,0.04301400110125542,0.04342599958181381,0.04103799909353256,0.04103799909353256,3094,0.0,0.0
2024-03-28 00:00:00+00:00,0.04103799909353256,0.04160099849104881,0.03704899922013283,0.038286998867988586,2807,0.0,0.0
2024-03-29 00:00:00+00:00,0.038286998867988586,0.04062899947166443,0.038286998867988586,0.03995500132441521,1166,0.0,0.0
2024-03-30 00:00:00+00:00,0.03995500132441521,0.040307000279426575,0.039368998259305954,0.040206000208854675,987,0.0,0.0
2024-03-31 00:00:00+00:00,0.040206000208854675,0.04188299924135208,0.040164001286029816,0.04188000038266182,1058,0.0,0.0
2024-04-01 00:00:00+00:00,0.04188000038266182,0.04511899873614311,0.040835000574588776,0.0433880016207695,2946,0.0,0.0
2024-04-02 00:00:00+00:00,0.0433880016207695,0.04347199946641922,0.04311399906873703,0.04311399906873703,279,0.0,0.0
