TIMESTAMP,PICKLE_OPEN_PRICE_USD,PICKLE_HIGH_PRICE_USD,PICKLE_LOW_PRICE_USD,PICKLE_CLOSE_PRICE_USD,PICKLE_VOLUME_USD,PICKLE_DIVIDENDS_USD,PICKLE_STOCK_SPLITS_USD
2024-04-16 00:00:00+00:00,1.5818400382995605,1.5914690494537354,1.5549999475479126,1.5639270544052124,1515,0.0,0.0
2024-04-17 00:00:00+00:00,1.5639270544052124,1.6477060317993164,1.5097479820251465,1.5120569467544556,1582,0.0,0.0
2024-04-18 00:00:00+00:00,1.5120569467544556,1.5121170282363892,1.361981987953186,1.4811559915542603,40131,0.0,0.0
2024-04-19 00:00:00+00:00,1.4811559915542603,1.4967750310897827,1.4440040588378906,1.4660749435424805,12507,0.0,0.0
2024-04-20 00:00:00+00:00,1.4660749435424805,1.5074570178985596,1.3755470514297485,1.4945640563964844,8177,0.0,0.0
2024-04-21 00:00:00+00:00,1.4945640563964844,1.5030499696731567,1.4753589630126953,1.4803390502929688,548,0.0,0.0
2024-04-22 00:00:00+00:00,1.4803390502929688,1.494102954864502,1.4743759632110596,1.4933329820632935,2107,0.0,0.0
2024-04-23 00:00:00+00:00,1.4933329820632935,1.4933459758758545,1.4594149589538574,1.4683459997177124,5678,0.0,0.0
2024-04-24 00:00:00+00:00,1.4683459997177124,1.4767940044403076,1.428048014640808,1.4306950569152832,14163,0.0,0.0
2024-04-25 00:00:00+00:00,1.4306470155715942,1.435600996017456,1.4059760570526123,1.4143919944763184,18829,0.0,0.0
2024-04-26 00:00:00+00:00,1.4143919944763184,1.4308040142059326,1.341802954673767,1.3693979978561401,9644,0.0,0.0
2024-04-27 00:00:00+00:00,1.3693979978561401,1.412848949432373,1.360640048980713,1.4065669775009155,2915,0.0,0.0
2024-04-28 00:00:00+00:00,1.4065669775009155,1.443092942237854,1.405900001525879,1.4419349431991577,6045,0.0,0.0
2024-04-29 00:00:00+00:00,1.4419349431991577,1.4419900178909302,1.3361330032348633,1.337867021560669,5770,0.0,0.0
2024-04-30 00:00:00+00:00,1.337867021560669,1.3407809734344482,1.2204910516738892,1.2235820293426514,19501,0.0,0.0
2024-05-01 00:00:00+00:00,1.2235820293426514,1.2803820371627808,1.2116329669952393,1.2437549829483032,13211,0.0,0.0
2024-05-02 00:00:00+00:00,1.2437549829483032,1.2441600561141968,1.2304010391235352,1.2389580011367798,3407,0.0,0.0
2024-05-03 00:00:00+00:00,1.2389580011367798,1.2863019704818726,1.2206649780273438,1.2783030271530151,681,0.0,0.0
2024-05-04 00:00:00+00:00,1.2783030271530151,1.3343470096588135,1.2782469987869263,1.3144409656524658,1446,0.0,0.0
2024-05-05 00:00:00+00:00,1.3144409656524658,1.3148380517959595,1.304630994796753,1.3084479570388794,2615,0.0,0.0
2024-05-06 00:00:00+00:00,1.3084479570388794,1.3348850011825562,1.2324509620666504,1.243630051612854,21486,0.0,0.0
2024-05-07 00:00:00+00:00,1.243630051612854,1.2594239711761475,1.2432689666748047,1.2541509866714478,4368,0.0,0.0
2024-05-08 00:00:00+00:00,1.2541509866714478,1.264515995979309,1.176259994506836,1.2285029888153076,6742,0.0,0.0
2024-05-09 00:00:00+00:00,1.2285029888153076,1.2536230087280273,1.2273149490356445,1.246649980545044,4809,0.0,0.0
2024-05-10 00:00:00+00:00,1.246649980545044,1.2611030340194702,1.1721709966659546,1.1956419944763184,15480,0.0,0.0
2024-05-11 00:00:00+00:00,1.1956419944763184,1.221771001815796,1.1887439489364624,1.2143850326538086,8558,0.0,0.0
2024-05-12 00:00:00+00:00,1.2143850326538086,1.2226779460906982,1.2092920541763306,1.2112339735031128,23907,0.0,0.0
2024-05-13 00:00:00+00:00,1.2112339735031128,1.2271100282669067,1.1816439628601074,1.2239789962768555,22388,0.0,0.0
2024-05-14 00:00:00+00:00,1.2239789962768555,1.2259069681167603,1.184865951538086,1.1946879625320435,15488,0.0,0.0
2024-05-15 00:00:00+00:00,1.1933380365371704,1.321526050567627,1.1901830434799194,1.2144759893417358,2723,0.0,0.0
2024-05-16 00:00:00+00:00,1.2144759893417358,1.2550679445266724,1.2032099962234497,1.2124919891357422,3358,0.0,0.0
2024-05-17 00:00:00+00:00,1.2124919891357422,1.252864956855774,1.2114410400390625,1.2505170106887817,2778,0.0,0.0
2024-05-18 00:00:00+00:00,1.2505309581756592,1.3107709884643555,1.2502880096435547,1.2993500232696533,7699,0.0,0.0
2024-05-19 00:00:00+00:00,1.29749596118927,1.299818992614746,1.25450599193573,1.2548179626464844,6996,0.0,0.0
2024-05-20 00:00:00+00:00,1.2548179626464844,1.4283640384674072,1.2545620203018188,1.4270939826965332,10904,0.0,0.0
2024-05-21 00:00:00+00:00,1.4270939826965332,1.6119500398635864,1.425840973854065,1.598626971244812,6778,0.0,0.0
2024-05-22 00:00:00+00:00,1.598626971244812,1.5994600057601929,1.531633973121643,1.5436420440673828,16449,0.0,0.0
2024-05-23 00:00:00+00:00,1.5436420440673828,1.562461018562317,1.5128300189971924,1.5335370302200317,2062,0.0,0.0
2024-05-24 00:00:00+00:00,1.5335370302200317,1.5353460311889648,1.4956250190734863,1.5040849447250366,12801,0.0,0.0
2024-05-25 00:00:00+00:00,1.5040849447250366,1.5154060125350952,1.4950710535049438,1.5001009702682495,21060,0.0,0.0
2024-05-26 00:00:00+00:00,1.4997800588607788,1.5032620429992676,1.488800048828125,1.4909100532531738,25647,0.0,0.0
2024-05-27 00:00:00+00:00,1.4919739961624146,1.5375109910964966,1.470878005027771,1.4730019569396973,19788,0.0,0.0
2024-05-28 00:00:00+00:00,1.473433017730713,1.4739969968795776,1.4387969970703125,1.4390840530395508,12897,0.0,0.0
2024-05-29 00:00:00+00:00,1.4390840530395508,1.447890043258667,1.3337559700012207,1.3846549987792969,9689,0.0,0.0
2024-05-30 00:00:00+00:00,1.3846549987792969,1.3933219909667969,1.3681199550628662,1.3741739988327026,2663,0.0,0.0
2024-05-31 00:00:00+00:00,1.3741739988327026,1.3771469593048096,1.3315500020980835,1.3380709886550903,6405,0.0,0.0
2024-06-01 00:00:00+00:00,1.3380709886550903,1.351601004600525,1.2789959907531738,1.279049038887024,4076,0.0,0.0
2024-06-02 00:00:00+00:00,1.279049038887024,1.343616008758545,1.2560869455337524,1.3235499858856201,2903,0.0,0.0
2024-06-03 00:00:00+00:00,1.3235499858856201,1.339387059211731,1.3218029737472534,1.3369859457015991,2583,0.0,0.0
2024-06-04 00:00:00+00:00,1.3369859457015991,1.3399779796600342,1.239866018295288,1.2655450105667114,2883,0.0,0.0
2024-06-05 00:00:00+00:00,1.2655450105667114,1.30138099193573,1.2553859949111938,1.3013349771499634,835,0.0,0.0
2024-06-06 00:00:00+00:00,1.3013349771499634,1.329820990562439,1.2151620388031006,1.2618190050125122,1704,0.0,0.0
2024-06-07 00:00:00+00:00,1.2618190050125122,1.327733039855957,1.2535300254821777,1.264093041419983,1497,0.0,0.0
2024-06-08 00:00:00+00:00,1.2639000415802002,1.264978051185608,1.1778199672698975,1.2224169969558716,4095,0.0,0.0
2024-06-09 00:00:00+00:00,1.221716046333313,1.2229160070419312,1.156358003616333,1.2138949632644653,7273,0.0,0.0
2024-06-10 00:00:00+00:00,1.2139769792556763,1.2944049835205078,1.2139769792556763,1.259639024734497,629,0.0,0.0
2024-06-11 00:00:00+00:00,1.2596579790115356,1.2671430110931396,1.236037015914917,1.2509020566940308,762,0.0,0.0
2024-06-12 00:00:00+00:00,1.2509039640426636,1.250905990600586,1.1543649435043335,1.1732310056686401,117,0.0,0.0
2024-06-13 00:00:00+00:00,1.1733429431915283,2.155273914337158,1.1730990409851074,1.9987930059432983,206341,0.0,0.0
2024-06-14 00:00:00+00:00,1.9806549549102783,2.2206690311431885,1.318748950958252,1.3676140308380127,217136,0.0,0.0
2024-06-15 00:00:00+00:00,1.3676199913024902,1.4406960010528564,1.1386569738388062,1.1829359531402588,123048,0.0,0.0
2024-06-16 00:00:00+00:00,1.1663529872894287,1.1981459856033325,1.1214100122451782,1.1342610120773315,17144,0.0,0.0
2024-06-17 00:00:00+00:00,1.1344059705734253,1.1344059705734253,0.9671090245246887,1.0338389873504639,35935,0.0,0.0
2024-06-18 00:00:00+00:00,1.033748984336853,1.0530240535736084,0.9541990160942078,1.0530240535736084,20070,0.0,0.0
2024-06-19 00:00:00+00:00,1.0530519485473633,1.139009952545166,1.0468449592590332,1.139009952545166,12666,0.0,0.0
2024-06-20 00:00:00+00:00,1.139009952545166,1.139009952545166,1.0591529607772827,1.0591529607772827,15118,0.0,0.0
2024-06-21 00:00:00+00:00,1.0591529607772827,1.2393829822540283,0.9585719704627991,0.9585769772529602,17327,0.0,0.0
2024-06-22 00:00:00+00:00,0.9585729837417603,0.9738420248031616,0.9458330273628235,0.972985029220581,4150,0.0,0.0
2024-06-23 00:00:00+00:00,0.9729800224304199,0.9947559833526611,0.9729769825935364,0.9831929802894592,4065,0.0,0.0
2024-06-24 00:00:00+00:00,0.9831929802894592,0.9831939935684204,0.9316369891166687,0.9617480039596558,3278,0.0,0.0
2024-06-25 00:00:00+00:00,0.9617490172386169,1.012923002243042,0.953902006149292,1.0074119567871094,1353,0.0,0.0
2024-06-26 00:00:00+00:00,1.0074089765548706,1.0099769830703735,0.9495570063591003,0.9762200117111206,2724,0.0,0.0
2024-06-27 00:00:00+00:00,0.9761540293693542,1.1799099445343018,0.9553030133247375,0.9582390189170837,2186,0.0,0.0
2024-06-28 00:00:00+00:00,0.9582520127296448,1.007496953010559,0.9581940174102783,0.9990710020065308,11151,0.0,0.0
2024-06-29 00:00:00+00:00,0.9990659952163696,1.005275011062622,0.9912409782409668,1.0032089948654175,536,0.0,0.0
2024-06-30 00:00:00+00:00,1.0032089948654175,1.0163949728012085,1.001824975013733,1.0139559507369995,35,0.0,0.0
2024-07-01 00:00:00+00:00,1.013949990272522,1.0366359949111938,1.0051480531692505,1.027513027191162,312,0.0,0.0
2024-07-02 00:00:00+00:00,1.0275110006332397,1.0413739681243896,0.9890099763870239,1.0412789583206177,9453,0.0,0.0
2024-07-03 00:00:00+00:00,1.0412980318069458,1.044530987739563,0.9615899920463562,0.967818021774292,7707,0.0,0.0
2024-07-04 00:00:00+00:00,0.967773973941803,0.967773973941803,0.9225170016288757,0.925042986869812,13996,0.0,0.0
2024-07-05 00:00:00+00:00,0.9246730208396912,0.9268739819526672,0.80731600522995,0.8615720272064209,10663,0.0,0.0
2024-07-06 00:00:00+00:00,0.8613860011100769,0.9156010150909424,0.8604829907417297,0.9122179746627808,5245,0.0,0.0
2024-07-07 00:00:00+00:00,0.9122179746627808,0.912227988243103,0.8704169988632202,0.8708959817886353,836,0.0,0.0
2024-07-08 00:00:00+00:00,0.8708930015563965,0.8920750021934509,0.667818009853363,0.885906994342804,120,0.0,0.0
2024-07-09 00:00:00+00:00,0.8857349753379822,0.9163069725036621,0.8847349882125854,0.9145190119743347,586,0.0,0.0
2024-07-10 00:00:00+00:00,0.9145349860191345,0.9152740240097046,0.9110310077667236,0.9139860272407532,98,0.0,0.0
2024-07-11 00:00:00+00:00,0.9139860272407532,1.0197919607162476,0.8293089866638184,0.9727659821510315,13269,0.0,0.0
2024-07-12 00:00:00+00:00,0.9727669954299927,1.028020977973938,0.9727650284767151,1.0252629518508911,22112,0.0,0.0
2024-07-13 00:00:00+00:00,1.0253809690475464,1.0903400182724,0.9985269904136658,1.0668580532073975,26615,0.0,0.0
2024-07-14 00:00:00+00:00,1.066970944404602,1.0999829769134521,1.0669419765472412,1.0933899879455566,6058,0.0,0.0
2024-07-15 00:00:00+00:00,1.0934020280838013,1.1184600591659546,1.0933560132980347,1.1184600591659546,4678,0.0,0.0
2024-07-16 00:00:00+00:00,1.1186569929122925,1.1690499782562256,1.1183559894561768,1.1287260055541992,7722,0.0,0.0
2024-07-17 00:00:00+00:00,1.1287349462509155,1.144639015197754,1.1284949779510498,1.1392099857330322,505,0.0,0.0
2024-07-18 00:00:00+00:00,1.1394530534744263,1.1422070264816284,1.1067860126495361,1.1073460578918457,6366,0.0,0.0
2024-07-19 00:00:00+00:00,1.1073440313339233,1.2678829431533813,1.0598909854888916,1.1500450372695923,7791,0.0,0.0
2024-07-20 00:00:00+00:00,1.1500450372695923,1.1841739416122437,1.0927059650421143,1.1543300151824951,20548,0.0,0.0
2024-07-21 00:00:00+00:00,1.1543300151824951,1.1993919610977173,1.148648977279663,1.158432960510254,6009,0.0,0.0
2024-07-22 00:00:00+00:00,1.1584409475326538,1.1617050170898438,1.1526600122451782,1.15631103515625,10493,0.0,0.0
2024-07-23 00:00:00+00:00,1.1563639640808105,1.1569379568099976,1.0189820528030396,1.0972950458526611,4270,0.0,0.0
2024-07-24 00:00:00+00:00,1.0973080396652222,1.0974069833755493,1.0385119915008545,1.0385819673538208,4736,0.0,0.0
2024-07-25 00:00:00+00:00,1.0385819673538208,1.0396219491958618,0.9322460293769836,0.9928380250930786,6596,0.0,0.0
2024-07-26 00:00:00+00:00,0.9928380250930786,1.0445899963378906,0.991940975189209,1.0444960594177246,7072,0.0,0.0
2024-07-27 00:00:00+00:00,1.0444960594177246,1.0474560260772705,1.0408780574798584,1.0408780574798584,125,0.0,0.0
2024-07-28 00:00:00+00:00,1.0408780574798584,1.0424439907073975,1.0135879516601562,1.0424439907073975,272,0.0,0.0
2024-07-29 00:00:00+00:00,1.0424439907073975,1.0532350540161133,1.033884048461914,1.0409519672393799,2786,0.0,0.0
2024-07-30 00:00:00+00:00,1.0409519672393799,1.0409519672393799,1.0127040147781372,1.0295569896697998,199,0.0,0.0
2024-07-31 00:00:00+00:00,1.0295569896697998,1.0324649810791016,1.0233869552612305,1.028980016708374,782,0.0,0.0
2024-08-01 00:00:00+00:00,1.028980016708374,1.0290210247039795,1.0055530071258545,1.0058720111846924,33,0.0,0.0
2024-08-02 00:00:00+00:00,1.0058720111846924,1.0326160192489624,0.9954419732093811,1.0019949674606323,738,0.0,0.0
2024-08-03 00:00:00+00:00,1.0019949674606323,1.005797028541565,0.9441660046577454,0.9499920010566711,4723,0.0,0.0
2024-08-04 00:00:00+00:00,0.9499920010566711,0.9546769857406616,0.8523010015487671,0.8812329769134521,7370,0.0,0.0
2024-08-05 00:00:00+00:00,0.8812010288238525,0.8812530040740967,0.746737003326416,0.783374011516571,4424,0.0,0.0
2024-08-06 00:00:00+00:00,0.783374011516571,0.8099679946899414,0.7167900204658508,0.8032640218734741,10,0.0,0.0
2024-08-07 00:00:00+00:00,0.8032640218734741,0.8178859949111938,0.7443699836730957,0.7497929930686951,10335,0.0,0.0
2024-08-08 00:00:00+00:00,0.7497929930686951,0.8173840045928955,0.7495890259742737,0.8171399831771851,10007,0.0,0.0
2024-08-09 00:00:00+00:00,0.8171399831771851,0.8316450119018555,0.7828860282897949,0.8316100239753723,757,0.0,0.0
2024-08-10 00:00:00+00:00,0.8316100239753723,0.8480100035667419,0.8315809965133667,0.8447719812393188,466,0.0,0.0
2024-08-11 00:00:00+00:00,0.8447719812393188,0.867713987827301,0.8245980143547058,0.824612021446228,1632,0.0,0.0
2024-08-12 00:00:00+00:00,0.824612021446228,0.8349630236625671,0.8050370216369629,0.8343449831008911,1514,0.0,0.0
2024-08-13 00:00:00+00:00,0.8343449831008911,0.8645700216293335,0.7989320158958435,0.8331909775733948,458,0.0,0.0
2024-08-14 00:00:00+00:00,0.8331909775733948,0.8442659974098206,0.8331210017204285,0.8372060060501099,1383,0.0,0.0
2024-08-15 00:00:00+00:00,0.8372060060501099,0.838720977306366,0.8192890286445618,0.822413980960846,62,0.0,0.0
2024-08-16 00:00:00+00:00,0.822413980960846,0.8302720189094543,0.8172500133514404,0.820976972579956,3571,0.0,0.0
2024-08-17 00:00:00+00:00,0.820976972579956,0.8209779858589172,0.8024880290031433,0.8024880290031433,2266,0.0,0.0
2024-08-18 00:00:00+00:00,0.8024880290031433,0.8250899910926819,0.8024880290031433,0.8250899910926819,134,0.0,0.0
2024-08-19 00:00:00+00:00,0.8250899910926819,0.8253780007362366,0.7976239919662476,0.8048689961433411,1160,0.0,0.0
2024-08-20 00:00:00+00:00,0.8048689961433411,0.822829008102417,0.804265022277832,0.8136709928512573,3400,0.0,0.0
2024-08-21 00:00:00+00:00,0.8163419961929321,0.8163790106773376,0.7972350120544434,0.7972350120544434,136,0.0,0.0
2024-08-22 00:00:00+00:00,0.7972350120544434,0.8206149935722351,0.7972350120544434,0.8120629787445068,204,0.0,0.0
2024-08-23 00:00:00+00:00,0.8120629787445068,0.8274490237236023,0.8120160102844238,0.8266270160675049,173,0.0,0.0
2024-08-24 00:00:00+00:00,0.8266270160675049,0.8681679964065552,0.7432669997215271,0.7527459859848022,26868,0.0,0.0
2024-08-25 00:00:00+00:00,0.7527459859848022,0.7773370146751404,0.7524579763412476,0.7555810213088989,6422,0.0,0.0
2024-08-26 00:00:00+00:00,0.7555810213088989,0.7577999830245972,0.7271450161933899,0.7375680208206177,1332,0.0,0.0
2024-08-27 00:00:00+00:00,0.7375680208206177,0.7376189827919006,0.7047500014305115,0.7048479914665222,132,0.0,0.0
2024-08-28 00:00:00+00:00,0.7048519849777222,0.7049570083618164,0.6491789817810059,0.6903589963912964,330,0.0,0.0
2024-08-29 00:00:00+00:00,0.6903589963912964,0.7134770154953003,0.6902980208396912,0.7066100239753723,3662,0.0,0.0
2024-08-30 00:00:00+00:00,0.7066100239753723,0.7142590284347534,0.6794999837875366,0.7118719816207886,3767,0.0,0.0
2024-08-31 00:00:00+00:00,0.7118719816207886,0.721530020236969,0.706072986125946,0.721530020236969,4136,0.0,0.0
2024-09-01 00:00:00+00:00,0.721530020236969,0.7216179966926575,0.7111520171165466,0.7111520171165466,30,0.0,0.0
2024-09-02 00:00:00+00:00,0.7111520171165466,0.7111520171165466,0.6965420246124268,0.6965420246124268,284,0.0,0.0
2024-09-03 00:00:00+00:00,0.6965420246124268,0.7185800075531006,0.6752219796180725,0.6958460211753845,5054,0.0,0.0
2024-09-04 00:00:00+00:00,0.6958460211753845,0.6958460211753845,0.6668499708175659,0.6705930233001709,1163,0.0,0.0
2024-09-05 00:00:00+00:00,0.6705930233001709,0.6834989786148071,0.6632509827613831,0.6722869873046875,203,0.0,0.0
2024-09-06 00:00:00+00:00,0.6722869873046875,0.6780940294265747,0.6405240297317505,0.6409419775009155,4745,0.0,0.0
2024-09-07 00:00:00+00:00,0.6409419775009155,0.6465889811515808,0.6370900273323059,0.639365017414093,935,0.0,0.0
2024-09-08 00:00:00+00:00,0.639369010925293,0.72536301612854,0.6377090215682983,0.651416003704071,919,0.0,0.0
2024-09-09 00:00:00+00:00,0.651416003704071,0.6742159724235535,0.639162003993988,0.6694729924201965,10,0.0,0.0
2024-09-10 00:00:00+00:00,0.6694729924201965,0.6884570121765137,0.6657509803771973,0.6884570121765137,3563,0.0,0.0
2024-09-11 00:00:00+00:00,0.6884570121765137,0.6892169713973999,0.6877750158309937,0.6877750158309937,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.6877750158309937,0.6880069971084595,0.6299120187759399,0.6299470067024231,12945,0.0,0.0
2024-09-13 00:00:00+00:00,0.6299470067024231,0.6634160280227661,0.6299470067024231,0.6579660177230835,219,0.0,0.0
2024-09-14 00:00:00+00:00,0.6579660177230835,0.671314001083374,0.6296470165252686,0.635125994682312,13133,0.0,0.0
2024-09-15 00:00:00+00:00,0.635125994682312,0.6469990015029907,0.6308000087738037,0.6315299868583679,99,0.0,0.0
2024-09-16 00:00:00+00:00,0.6315299868583679,0.6315360069274902,0.5504530072212219,0.625154972076416,9628,0.0,0.0
2024-09-17 00:00:00+00:00,0.625154972076416,0.6902329921722412,0.6250069737434387,0.6900190114974976,12436,0.0,0.0
2024-09-18 00:00:00+00:00,0.6900190114974976,0.6953380107879639,0.6868709921836853,0.693077027797699,394,0.0,0.0
2024-09-19 00:00:00+00:00,0.693077027797699,0.7272850275039673,0.693077027797699,0.7256540060043335,25,0.0,0.0
2024-09-20 00:00:00+00:00,0.7256540060043335,0.7463229894638062,0.7211999893188477,0.7452499866485596,112,0.0,0.0
2024-09-21 00:00:00+00:00,0.7452499866485596,0.8256189823150635,0.7419000267982483,0.7542319893836975,7732,0.0,0.0
2024-09-22 00:00:00+00:00,0.7542319893836975,0.7707700133323669,0.7541959881782532,0.7641410231590271,400,0.0,0.0
2024-09-23 00:00:00+00:00,0.7641410231590271,0.7813730239868164,0.7206630110740662,0.7811490297317505,261,0.0,0.0
2024-09-24 00:00:00+00:00,0.7811499834060669,0.7866659760475159,0.7434769868850708,0.7785469889640808,16964,0.0,0.0
2024-09-25 00:00:00+00:00,0.7785469889640808,0.7804160118103027,0.7095919847488403,0.7587239742279053,96,0.0,0.0
2024-09-26 00:00:00+00:00,0.7587239742279053,0.8064429759979248,0.7366340160369873,0.7734699845314026,5757,0.0,0.0
2024-09-27 00:00:00+00:00,0.7734699845314026,0.7763649821281433,0.7521820068359375,0.7523090243339539,26,0.0,0.0
2024-09-28 00:00:00+00:00,0.7523090243339539,0.7827290296554565,0.7521910071372986,0.7827290296554565,326,0.0,0.0
2024-09-29 00:00:00+00:00,0.7827290296554565,0.7827290296554565,0.7662850022315979,0.7715939879417419,2678,0.0,0.0
2024-09-30 00:00:00+00:00,0.7715939879417419,0.7718819975852966,0.7400950193405151,0.7493789792060852,372,0.0,0.0
2024-10-01 00:00:00+00:00,0.7493789792060852,0.7535849809646606,0.7096760272979736,0.7097690105438232,172,0.0,0.0
2024-10-02 00:00:00+00:00,0.7097690105438232,0.7576730251312256,0.7096440196037292,0.7540460228919983,6701,0.0,0.0
2024-10-03 00:00:00+00:00,0.7540460228919983,0.7540959715843201,0.7117699980735779,0.731453001499176,3691,0.0,0.0
2024-10-04 00:00:00+00:00,0.731453001499176,0.7347760200500488,0.7314490079879761,0.7345160245895386,207,0.0,0.0
2024-10-05 00:00:00+00:00,0.7345160245895386,0.7645930051803589,0.7345010042190552,0.7645649909973145,3444,0.0,0.0
2024-10-06 00:00:00+00:00,0.7645649909973145,0.7715740203857422,0.759103000164032,0.7715740203857422,567,0.0,0.0
2024-10-07 00:00:00+00:00,0.7715740203857422,0.8103730082511902,0.7713540196418762,0.805338978767395,3937,0.0,0.0
2024-10-08 00:00:00+00:00,0.805338978767395,0.8053860068321228,0.7576450109481812,0.7665070295333862,52,0.0,0.0
2024-10-09 00:00:00+00:00,0.7665070295333862,0.7866780161857605,0.727741003036499,0.7581080198287964,1788,0.0,0.0
2024-10-10 00:00:00+00:00,0.7581080198287964,0.7647309899330139,0.7457770109176636,0.7631930112838745,271,0.0,0.0
2024-10-11 00:00:00+00:00,0.7631930112838745,0.7632120251655579,0.7414860129356384,0.7590910196304321,1265,0.0,0.0
2024-10-12 00:00:00+00:00,0.7590910196304321,0.7645630240440369,0.727308988571167,0.764382004737854,67,0.0,0.0
2024-10-13 00:00:00+00:00,0.764382004737854,0.7709770202636719,0.7482060194015503,0.7483839988708496,6,0.0,0.0
2024-10-14 00:00:00+00:00,0.7483839988708496,0.7766100168228149,0.7482020258903503,0.7764080166816711,187,0.0,0.0
2024-10-15 00:00:00+00:00,0.7764080166816711,0.8132140040397644,0.7234960198402405,0.7870050072669983,329,0.0,0.0
2024-10-16 00:00:00+00:00,0.7870050072669983,0.840490996837616,0.7842910289764404,0.7873029708862305,1069,0.0,0.0
2024-10-17 00:00:00+00:00,0.7873029708862305,0.8186600208282471,0.7872369885444641,0.811493992805481,974,0.0,0.0
2024-10-18 00:00:00+00:00,0.811493992805481,0.8230969905853271,0.7103350162506104,0.8151370286941528,1220,0.0,0.0
2024-10-19 00:00:00+00:00,0.8151370286941528,0.8154699802398682,0.7796949744224548,0.8038240075111389,224,0.0,0.0
2024-10-20 00:00:00+00:00,0.8038240075111389,0.8038290143013,0.7052519917488098,0.797730028629303,13549,0.0,0.0
2024-10-21 00:00:00+00:00,0.7977340221405029,0.8013799786567688,0.7772949934005737,0.7772949934005737,520,0.0,0.0
2024-10-22 00:00:00+00:00,0.7772949934005737,0.7837520241737366,0.7680280208587646,0.7681869864463806,136,0.0,0.0
2024-10-23 00:00:00+00:00,0.7681869864463806,0.7687270045280457,0.7436230182647705,0.7436230182647705,246,0.0,0.0
2024-10-24 00:00:00+00:00,0.7436230182647705,0.7436230182647705,0.7040730118751526,0.7051650285720825,17,0.0,0.0
2024-10-25 00:00:00+00:00,0.7051650285720825,0.7658380270004272,0.7016689777374268,0.7485179901123047,7381,0.0,0.0
2024-10-26 00:00:00+00:00,0.7485179901123047,0.7528210282325745,0.7309679985046387,0.7528160214424133,3888,0.0,0.0
2024-10-27 00:00:00+00:00,0.7528160214424133,0.7532129883766174,0.6939100027084351,0.7338060140609741,5827,0.0,0.0
2024-10-28 00:00:00+00:00,0.7338060140609741,0.7388319969177246,0.6878359913825989,0.7279700040817261,6297,0.0,0.0
2024-10-29 00:00:00+00:00,0.7279700040817261,0.7526100277900696,0.7274029850959778,0.7286530137062073,855,0.0,0.0
2024-10-30 00:00:00+00:00,0.7286530137062073,0.7290269732475281,0.6999970078468323,0.7004489898681641,152,0.0,0.0
2024-10-31 00:00:00+00:00,0.7004489898681641,0.7417839765548706,0.6994339823722839,0.7413920164108276,191,0.0,0.0
2024-11-01 00:00:00+00:00,0.7413920164108276,0.7474660277366638,0.677594006061554,0.7050769925117493,1374,0.0,0.0
2024-11-02 00:00:00+00:00,0.7050769925117493,0.7276080250740051,0.6845629811286926,0.7033460140228271,2008,0.0,0.0
2024-11-03 00:00:00+00:00,0.7033460140228271,0.7077000141143799,0.6973779797554016,0.6974899768829346,512,0.0,0.0
2024-11-04 00:00:00+00:00,0.6974899768829346,0.7009249925613403,0.6635770201683044,0.6770910024642944,250,0.0,0.0
2024-11-05 00:00:00+00:00,0.6770910024642944,0.6861590147018433,0.6769649982452393,0.6816989779472351,60,0.0,0.0
2024-11-06 00:00:00+00:00,0.6816840171813965,0.7366930246353149,0.68163001537323,0.7363070249557495,376,0.0,0.0
2024-11-07 00:00:00+00:00,0.7363070249557495,0.8334670066833496,0.7355110049247742,0.8269029855728149,6387,0.0,0.0
2024-11-08 00:00:00+00:00,0.8269029855728149,1.0040019750595093,0.8268899917602539,0.9984620213508606,43801,0.0,0.0
2024-11-09 00:00:00+00:00,0.9984620213508606,1.0495179891586304,0.9972010254859924,1.0424120426177979,3719,0.0,0.0
2024-11-10 00:00:00+00:00,1.0424120426177979,1.0681079626083374,1.031646966934204,1.0384379625320435,3424,0.0,0.0
2024-11-11 00:00:00+00:00,1.0384379625320435,1.0503690242767334,0.9458469748497009,0.9473999738693237,25869,0.0,0.0
2024-11-12 00:00:00+00:00,0.9474020004272461,0.9497590065002441,0.9095839858055115,0.9135090112686157,1652,0.0,0.0
2024-11-13 00:00:00+00:00,0.9135090112686157,0.9236369729042053,0.8785120248794556,0.8785219788551331,4762,0.0,0.0
2024-11-14 00:00:00+00:00,0.8785229921340942,0.9272480010986328,0.8785060048103333,0.9271640181541443,6822,0.0,0.0
2024-11-15 00:00:00+00:00,0.9271640181541443,0.9341819882392883,0.868008017539978,0.8711199760437012,1695,0.0,0.0
2024-11-16 00:00:00+00:00,0.8716040253639221,0.8835340142250061,0.8578640222549438,0.8664370179176331,6428,0.0,0.0
2024-11-17 00:00:00+00:00,0.8664439916610718,0.8731150031089783,0.8374189734458923,0.8377339839935303,13,0.0,0.0
2024-11-18 00:00:00+00:00,0.8377339839935303,0.8539140224456787,0.8269670009613037,0.8538020253181458,1766,0.0,0.0
2024-11-19 00:00:00+00:00,0.8537970185279846,0.864251971244812,0.8379210233688354,0.8457130193710327,381,0.0,0.0
2024-11-20 00:00:00+00:00,0.8457130193710327,0.8827620148658752,0.830331027507782,0.8722869753837585,14129,0.0,0.0
