TIMESTAMP,HTZ_OPEN_PRICE_USD,HTZ_HIGH_PRICE_USD,HTZ_LOW_PRICE_USD,HTZ_CLOSE_PRICE_USD,HTZ_VOLUME_USD,HTZ_DIVIDENDS_USD,HTZ_STOCK_SPLITS_USD
2022-01-30 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.40000027185306e-05,9.7999996796716e-05,66569,0.0,0.0
2022-01-31 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,8.099999831756577e-05,9.600000339560211e-05,55061,0.0,0.0
2022-02-01 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,8.099999831756577e-05,9.7999996796716e-05,100979,0.0,0.0
2022-02-02 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,8.199999865610152e-05,9.000000136438757e-05,17783,0.0,0.0
2022-02-03 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,8.199999865610152e-05,8.499999967170879e-05,71919,0.0,0.0
2022-02-04 00:00:00+00:00,8.499999967170879e-05,0.00022600000374950469,8.099999831756577e-05,9.699999645818025e-05,99679,0.0,0.0
2022-02-05 00:00:00+00:00,9.699999645818025e-05,0.00010399999882793054,7.999999797903001e-05,9.300000237999484e-05,51147,0.0,0.0
2022-02-06 00:00:00+00:00,9.300000237999484e-05,9.899999713525176e-05,9.100000170292333e-05,9.699999645818025e-05,86851,0.0,0.0
2022-02-07 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.40000027185306e-05,9.40000027185306e-05,98454,0.0,0.0
2022-02-08 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,7.400000322377309e-05,9.500000305706635e-05,63886,0.0,0.0
2022-02-09 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,7.599999662488699e-05,9.100000170292333e-05,60887,0.0,0.0
2022-02-10 00:00:00+00:00,9.100000170292333e-05,9.600000339560211e-05,8.499999967170879e-05,8.70000003487803e-05,107344,0.0,0.0
2022-02-11 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.300000288523734e-05,7.300000288523734e-05,44629,0.0,0.0
2022-02-12 00:00:00+00:00,7.300000288523734e-05,9.100000170292333e-05,7.300000288523734e-05,8.499999967170879e-05,81388,0.0,0.0
2022-02-13 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.500000356230885e-05,8.299999899463728e-05,62384,0.0,0.0
2022-02-14 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.500000356230885e-05,8.399999933317304e-05,56105,0.0,0.0
2022-02-15 00:00:00+00:00,8.399999933317304e-05,9.699999645818025e-05,7.500000356230885e-05,9.699999645818025e-05,14927,0.0,0.0
2022-02-16 00:00:00+00:00,9.699999645818025e-05,0.00014400000509340316,8.399999933317304e-05,0.0001230000052601099,105549,0.0,0.0
2022-02-17 00:00:00+00:00,0.0001230000052601099,0.00013000000035390258,7.899999764049426e-05,0.00010099999781232327,48339,0.0,0.0
2022-02-18 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,9.000000136438757e-05,0.00010399999882793054,64313,0.0,0.0
2022-02-19 00:00:00+00:00,0.00010399999882793054,0.00011000000085914508,7.699999696342275e-05,0.00010399999882793054,4468,0.0,0.0
2022-02-20 00:00:00+00:00,0.00010399999882793054,0.00011000000085914508,8.199999865610152e-05,0.00010800000018207356,88900,0.0,0.0
2022-02-21 00:00:00+00:00,0.00010800000018207356,0.0001140000022132881,7.699999696342275e-05,0.00010599999950500205,60787,0.0,0.0
2022-02-22 00:00:00+00:00,0.00010599999950500205,0.00011200000153621659,0.0001049999991664663,0.00010599999950500205,123820,0.0,0.0
2022-02-23 00:00:00+00:00,0.00010599999950500205,0.00011100000119768083,9.200000204145908e-05,9.999999747378752e-05,64720,0.0,0.0
2022-02-24 00:00:00+00:00,9.999999747378752e-05,0.00011899999663000926,6.500000017695129e-05,8.299999899463728e-05,9559,0.0,0.0
2022-02-25 00:00:00+00:00,8.299999899463728e-05,0.00011899999663000926,6.0999998822808266e-05,0.00010099999781232327,69733,0.0,0.0
2022-02-26 00:00:00+00:00,0.00010099999781232327,0.00011000000085914508,7.699999696342275e-05,7.899999764049426e-05,34022,0.0,0.0
2022-02-27 00:00:00+00:00,7.899999764049426e-05,0.00011100000119768083,7.200000254670158e-05,8.900000102585182e-05,67383,0.0,0.0
2022-02-28 00:00:00+00:00,8.900000102585182e-05,9.699999645818025e-05,7.899999764049426e-05,9.100000170292333e-05,36668,0.0,0.0
2022-03-01 00:00:00+00:00,9.100000170292333e-05,0.00010900000052060932,8.399999933317304e-05,9.100000170292333e-05,43575,0.0,0.0
2022-03-02 00:00:00+00:00,9.100000170292333e-05,0.00011300000187475234,8.199999865610152e-05,0.00010699999984353781,65811,0.0,0.0
2022-03-03 00:00:00+00:00,0.00010699999984353781,0.00011500000255182385,8.70000003487803e-05,9.600000339560211e-05,16263,0.0,0.0
2022-03-04 00:00:00+00:00,9.600000339560211e-05,0.00011100000119768083,8.499999967170879e-05,9.899999713525176e-05,50418,0.0,0.0
2022-03-05 00:00:00+00:00,9.899999713525176e-05,0.00010399999882793054,9.899999713525176e-05,0.00010199999815085903,61910,0.0,0.0
2022-03-06 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,8.499999967170879e-05,9.500000305706635e-05,55599,0.0,0.0
2022-03-07 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,7.899999764049426e-05,9.600000339560211e-05,42272,0.0,0.0
2022-03-08 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.600000339560211e-05,9.7999996796716e-05,81204,0.0,0.0
2022-03-09 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,8.199999865610152e-05,9.699999645818025e-05,44113,0.0,0.0
2022-03-10 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,8.099999831756577e-05,9.699999645818025e-05,40928,0.0,0.0
2022-03-11 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,7.999999797903001e-05,9.7999996796716e-05,79497,0.0,0.0
2022-03-12 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.300000237999484e-05,9.40000027185306e-05,43155,0.0,0.0
2022-03-13 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,7.699999696342275e-05,9.000000136438757e-05,45854,0.0,0.0
2022-03-14 00:00:00+00:00,9.000000136438757e-05,9.500000305706635e-05,7.999999797903001e-05,9.40000027185306e-05,47624,0.0,0.0
2022-03-15 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,8.199999865610152e-05,8.499999967170879e-05,1264,0.0,0.0
2022-03-16 00:00:00+00:00,8.499999967170879e-05,9.699999645818025e-05,7.999999797903001e-05,9.699999645818025e-05,48155,0.0,0.0
2022-03-17 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,8.800000068731606e-05,9.600000339560211e-05,49120,0.0,0.0
2022-03-18 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,7.999999797903001e-05,8.499999967170879e-05,39617,0.0,0.0
2022-03-19 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.79999973019585e-05,7.899999764049426e-05,247,0.0,0.0
2022-03-20 00:00:00+00:00,7.899999764049426e-05,9.600000339560211e-05,7.500000356230885e-05,9.600000339560211e-05,43614,0.0,0.0
2022-03-21 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.40000027185306e-05,9.40000027185306e-05,45673,0.0,0.0
2022-03-22 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,7.999999797903001e-05,9.000000136438757e-05,37722,0.0,0.0
2022-03-23 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,7.699999696342275e-05,9.000000136438757e-05,31820,0.0,0.0
2022-03-24 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,8.199999865610152e-05,9.000000136438757e-05,56417,0.0,0.0
2022-03-25 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,7.999999797903001e-05,8.900000102585182e-05,59545,0.0,0.0
2022-03-26 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.900000102585182e-05,9.200000204145908e-05,77481,0.0,0.0
2022-03-27 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.600000001024455e-05,8.900000102585182e-05,69120,0.0,0.0
2022-03-28 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.900000102585182e-05,9.100000170292333e-05,1383,0.0,0.0
2022-03-29 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,9.000000136438757e-05,9.100000170292333e-05,47191,0.0,0.0
2022-03-30 00:00:00+00:00,9.100000170292333e-05,0.00010199999815085903,8.399999933317304e-05,8.499999967170879e-05,5878,0.0,0.0
2022-03-31 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,6.900000153109431e-05,8.800000068731606e-05,83978,0.0,0.0
2022-04-01 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.800000068731606e-05,8.900000102585182e-05,37014,0.0,0.0
2022-04-02 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.600000001024455e-05,8.70000003487803e-05,42025,0.0,0.0
2022-04-03 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.79999973019585e-05,8.299999899463728e-05,44006,0.0,0.0
2022-04-04 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,5.500000042957254e-05,8.299999899463728e-05,51667,0.0,0.0
2022-04-05 00:00:00+00:00,8.299999899463728e-05,9.000000136438757e-05,8.199999865610152e-05,8.199999865610152e-05,2400,0.0,0.0
2022-04-06 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,7.899999764049426e-05,8.70000003487803e-05,51684,0.0,0.0
2022-04-07 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.70000003487803e-05,8.800000068731606e-05,888,0.0,0.0
2022-04-08 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.399999933317304e-05,8.399999933317304e-05,2174,0.0,0.0
2022-04-09 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,6.299999949987978e-05,8.099999831756577e-05,4541,0.0,0.0
2022-04-10 00:00:00+00:00,8.099999831756577e-05,8.900000102585182e-05,7.899999764049426e-05,8.70000003487803e-05,51939,0.0,0.0
2022-04-11 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,8.70000003487803e-05,8.900000102585182e-05,103662,0.0,0.0
2022-04-12 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,6.70000008540228e-05,8.600000001024455e-05,50474,0.0,0.0
2022-04-13 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,8.399999933317304e-05,8.70000003487803e-05,53603,0.0,0.0
2022-04-14 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,7.999999797903001e-05,7.999999797903001e-05,3668,0.0,0.0
2022-04-15 00:00:00+00:00,7.999999797903001e-05,8.900000102585182e-05,7.999999797903001e-05,8.900000102585182e-05,43080,0.0,0.0
2022-04-16 00:00:00+00:00,8.900000102585182e-05,9.7999996796716e-05,7.999999797903001e-05,9.699999645818025e-05,50997,0.0,0.0
2022-04-17 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,8.499999967170879e-05,8.499999967170879e-05,48261,0.0,0.0
2022-04-18 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,48397,0.0,0.0
2022-04-19 00:00:00+00:00,8.499999967170879e-05,9.7999996796716e-05,7.999999797903001e-05,8.099999831756577e-05,46280,0.0,0.0
2022-04-20 00:00:00+00:00,8.099999831756577e-05,9.000000136438757e-05,7.999999797903001e-05,8.600000001024455e-05,48580,0.0,0.0
2022-04-21 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,7.500000356230885e-05,7.500000356230885e-05,51073,0.0,0.0
2022-04-22 00:00:00+00:00,7.500000356230885e-05,7.999999797903001e-05,5.8000001445179805e-05,7.999999797903001e-05,41893,0.0,0.0
2022-04-23 00:00:00+00:00,7.999999797903001e-05,9.600000339560211e-05,7.200000254670158e-05,9.600000339560211e-05,52739,0.0,0.0
2022-04-24 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,7.000000186963007e-05,7.79999973019585e-05,52651,0.0,0.0
2022-04-25 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,6.900000153109431e-05,7.999999797903001e-05,36890,0.0,0.0
2022-04-26 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,5.6000000768108293e-05,5.6000000768108293e-05,40511,0.0,0.0
2022-04-27 00:00:00+00:00,5.6000000768108293e-05,7.999999797903001e-05,5.6000000768108293e-05,7.899999764049426e-05,76866,0.0,0.0
2022-04-28 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.500000356230885e-05,7.500000356230885e-05,37,0.0,0.0
2022-04-29 00:00:00+00:00,7.500000356230885e-05,7.999999797903001e-05,6.900000153109431e-05,6.900000153109431e-05,40564,0.0,0.0
2022-04-30 00:00:00+00:00,6.900000153109431e-05,7.899999764049426e-05,6.70000008540228e-05,7.699999696342275e-05,42249,0.0,0.0
2022-05-01 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,5.500000042957254e-05,6.199999916134402e-05,5683,0.0,0.0
2022-05-02 00:00:00+00:00,6.199999916134402e-05,8.199999865610152e-05,6.199999916134402e-05,7.79999973019585e-05,52652,0.0,0.0
2022-05-03 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,4.70000013592653e-05,7.500000356230885e-05,49322,0.0,0.0
2022-05-04 00:00:00+00:00,7.500000356230885e-05,7.899999764049426e-05,6.199999916134402e-05,6.800000119255856e-05,46320,0.0,0.0
2022-05-05 00:00:00+00:00,6.800000119255856e-05,7.79999973019585e-05,4.400000034365803e-05,7.599999662488699e-05,41329,0.0,0.0
2022-05-06 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.599999662488699e-05,7.699999696342275e-05,45019,0.0,0.0
2022-05-07 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,6.399999983841553e-05,7.79999973019585e-05,48370,0.0,0.0
2022-05-08 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.79999973019585e-05,7.79999973019585e-05,47205,0.0,0.0
2022-05-09 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,5.999999848427251e-05,7.79999973019585e-05,43575,0.0,0.0
2022-05-10 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,5.500000042957254e-05,7.599999662488699e-05,44630,0.0,0.0
2022-05-11 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.70000008540228e-05,6.70000008540228e-05,3090,0.0,0.0
2022-05-12 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,5.900000178371556e-05,7.000000186963007e-05,4307,0.0,0.0
2022-05-13 00:00:00+00:00,7.000000186963007e-05,7.400000322377309e-05,3.600000127335079e-05,5.0999999075429514e-05,4943,0.0,0.0
2022-05-14 00:00:00+00:00,5.0999999075429514e-05,6.600000051548705e-05,3.899999865097925e-05,5.700000110664405e-05,7494,0.0,0.0
2022-05-15 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,5.500000042957254e-05,5.999999848427251e-05,6831,0.0,0.0
2022-05-16 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.900000178371556e-05,5.900000178371556e-05,2707,0.0,0.0
2022-05-17 00:00:00+00:00,5.900000178371556e-05,7.599999662488699e-05,5.8000001445179805e-05,6.70000008540228e-05,3251,0.0,0.0
2022-05-18 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.299999949987978e-05,6.299999949987978e-05,2147,0.0,0.0
2022-05-19 00:00:00+00:00,6.299999949987978e-05,6.800000119255856e-05,6.299999949987978e-05,6.800000119255856e-05,75,0.0,0.0
2022-05-20 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.70000008540228e-05,6.800000119255856e-05,1212,0.0,0.0
2022-05-21 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.600000051548705e-05,6.800000119255856e-05,1113,0.0,0.0
2022-05-22 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,5.8000001445179805e-05,6.800000119255856e-05,437,0.0,0.0
2022-05-23 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.600000051548705e-05,6.70000008540228e-05,437,0.0,0.0
2022-05-24 00:00:00+00:00,6.70000008540228e-05,0.00010599999950500205,6.70000008540228e-05,9.7999996796716e-05,8843,0.0,0.0
2022-05-25 00:00:00+00:00,9.7999996796716e-05,0.00012399999832268804,9.40000027185306e-05,9.999999747378752e-05,10821,0.0,0.0
2022-05-26 00:00:00+00:00,9.999999747378752e-05,0.00010399999882793054,9.100000170292333e-05,9.500000305706635e-05,5425,0.0,0.0
2022-05-27 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.100000170292333e-05,9.300000237999484e-05,1725,0.0,0.0
2022-05-28 00:00:00+00:00,9.899999713525176e-05,0.00012099999730708078,9.300000237999484e-05,0.00010599999950500205,4640,0.0,0.0
2022-05-29 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010199999815085903,0.00010399999882793054,4567,0.0,0.0
2022-05-30 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,8.499999967170879e-05,8.900000102585182e-05,2512,0.0,0.0
2022-05-31 00:00:00+00:00,8.900000102585182e-05,9.600000339560211e-05,8.900000102585182e-05,9.600000339560211e-05,3107,0.0,0.0
2022-06-01 00:00:00+00:00,9.600000339560211e-05,0.00014099999680183828,9.40000027185306e-05,9.699999645818025e-05,6345,0.0,0.0
2022-06-02 00:00:00+00:00,9.699999645818025e-05,0.00011100000119768083,9.600000339560211e-05,0.00011100000119768083,5554,0.0,0.0
2022-06-03 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,8.399999933317304e-05,8.900000102585182e-05,2958,0.0,0.0
2022-06-04 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.70000003487803e-05,8.800000068731606e-05,1279,0.0,0.0
2022-06-05 00:00:00+00:00,8.800000068731606e-05,9.999999747378752e-05,8.70000003487803e-05,9.200000204145908e-05,704,0.0,0.0
2022-06-06 00:00:00+00:00,9.200000204145908e-05,0.0001140000022132881,8.800000068731606e-05,8.900000102585182e-05,4779,0.0,0.0
2022-06-07 00:00:00+00:00,8.900000102585182e-05,9.500000305706635e-05,8.600000001024455e-05,9.40000027185306e-05,6131,0.0,0.0
2022-06-08 00:00:00+00:00,9.40000027185306e-05,9.7999996796716e-05,8.800000068731606e-05,9.000000136438757e-05,1041,0.0,0.0
2022-06-09 00:00:00+00:00,9.000000136438757e-05,9.600000339560211e-05,9.000000136438757e-05,9.500000305706635e-05,1358,0.0,0.0
2022-06-10 00:00:00+00:00,9.500000305706635e-05,0.0001140000022132881,8.399999933317304e-05,9.699999645818025e-05,3322,0.0,0.0
2022-06-11 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,8.800000068731606e-05,9.40000027185306e-05,4310,0.0,0.0
2022-06-12 00:00:00+00:00,9.40000027185306e-05,0.00010099999781232327,8.499999967170879e-05,8.800000068731606e-05,945,0.0,0.0
2022-06-13 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,7.599999662488699e-05,7.599999662488699e-05,2106,0.0,0.0
2022-06-14 00:00:00+00:00,7.599999662488699e-05,8.399999933317304e-05,6.399999983841553e-05,6.800000119255856e-05,1777,0.0,0.0
2022-06-15 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.0999998822808266e-05,7.100000220816582e-05,1387,0.0,0.0
2022-06-16 00:00:00+00:00,7.100000220816582e-05,0.00010800000018207356,7.100000220816582e-05,0.00010800000018207356,346,0.0,0.0
2022-06-17 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,6.70000008540228e-05,6.800000119255856e-05,1032,0.0,0.0
2022-06-18 00:00:00+00:00,6.800000119255856e-05,7.400000322377309e-05,6.0999998822808266e-05,6.600000051548705e-05,1604,0.0,0.0
2022-06-19 00:00:00+00:00,6.600000051548705e-05,7.500000356230885e-05,6.0999998822808266e-05,7.400000322377309e-05,3556,0.0,0.0
2022-06-20 00:00:00+00:00,7.400000322377309e-05,0.00010399999882793054,7.000000186963007e-05,0.00010399999882793054,3340,0.0,0.0
2022-06-21 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,7.300000288523734e-05,7.400000322377309e-05,834,0.0,0.0
2022-06-22 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.200000254670158e-05,7.400000322377309e-05,536,0.0,0.0
2022-06-23 00:00:00+00:00,7.400000322377309e-05,7.999999797903001e-05,7.300000288523734e-05,7.999999797903001e-05,153,0.0,0.0
2022-06-24 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.899999764049426e-05,8.199999865610152e-05,254,0.0,0.0
