TIMESTAMP,PIG_OPEN_PRICE_USD,PIG_HIGH_PRICE_USD,PIG_LOW_PRICE_USD,PIG_CLOSE_PRICE_USD,PIG_VOLUME_USD,PIG_DIVIDENDS_USD,PIG_STOCK_SPLITS_USD
2024-05-30 00:00:00+00:00,,,,0.0,54455,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,42396,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,42370,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,37508,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,49730,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,99528,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,58126,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,54601,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,52046,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,43520,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,86495,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,42767,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,44052,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,50199,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,44962,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,44951,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,47565,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,44931,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,50707,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,54098,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,40548,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,42705,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,45267,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,58408,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,51295,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,42388,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,81809,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,44015,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,85898,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,43864,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,42640,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,68674,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,44571,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,43129,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,50003,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,39645,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,46769,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,46014,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,40043,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,43442,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,48742,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,41594,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,43697,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,39252,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,40194,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,43535,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,46113,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,42859,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,41897,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,44193,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,38725,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,41123,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,45036,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,39105,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,35442,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,40389,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,32046,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,29040,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,30382,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,27847,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,34744,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,30862,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,28036,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,31881,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,32286,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,29997,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,29423,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,36586,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,27991,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,30524,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,31987,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,29674,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,38051,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,29336,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,30074,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,38107,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,38237,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,27926,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,29213,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,34846,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,35654,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,31524,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,33092,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,30784,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,38764,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,45157,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,28664,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,27306,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,29686,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,33453,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,35950,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,28871,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,28056,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,29352,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,27437,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,27884,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,13702,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,7249,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,7031,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,7074,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,6669,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,6072,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,6720,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,7816,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,6656,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,8669,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,5942,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,4484,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,5461,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,6340,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,5444,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,11156,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,8556,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,7034,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,10318,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,6715,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,9915,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,7804,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,12925,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,6989,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,9203,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,8037,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,8218,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,8065,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,7355,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,11754,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,4874,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,5447,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,6070,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,9933,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,6885,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,6882,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,9172,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,5160,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,13191,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,11881,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,4629,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,16949,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,44104,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,62093,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,59297,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,64924,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,59688,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,58788,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,60383,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,58854,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,53845,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,59395,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,58311,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,61529,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,59643,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,70189,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,59736,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,54524,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,57332,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,59510,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,55711,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,56160,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,57055,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,59015,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,69103,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,67363,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,59776,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,69234,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,71227,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,76271,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,76095,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,73205,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,78235,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,62520,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,66574,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,68079,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,61175,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,63834,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,59429,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,69530,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,61616,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,97694,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,73788,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,70004,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,64124,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,66812,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,57003,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,60168,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,67177,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,88816,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,71113,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,88843,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,126556,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,102620,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,69443,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,74494,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,75548,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,68320,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,70944,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,64108,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,71892,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,67252,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,77326,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,66902,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,74911,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,78071,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,63658,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,73892,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,104998,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,63274,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,58155,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,62404,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,74088,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,57269,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,101007,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,65399,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,61807,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,63022,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,76081,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,61405,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,70294,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,55948,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,61481,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,67016,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,60692,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,66636,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,26894,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,20832,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,12055,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,8542,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,10953,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,11825,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,14030,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,13448,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,25651,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,48768,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,64103,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,86533,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,141445,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,95461,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,66709,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,67652,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,60139,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,60772,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,66609,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,57007,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,59762,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,56561,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,59484,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,63161,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,68483,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,62133,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,66215,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,75399,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,55628,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,57567,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,59125,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,57809,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,72000,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,62921,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,55934,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,61503,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,67437,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,60281,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,61208,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,55544,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,53351,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,60118,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,65763,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,57634,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,71351,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,67755,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,75209,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,69092,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,63042,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,70256,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,66761,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,58219,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,62391,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,64423,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,62412,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,66279,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,104198,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,84988,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,60192,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,54827,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,56792,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,52890,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,57290,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,54905,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,59275,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,61314,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,55494,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,58991,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,54496,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,58377,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,59315,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,57367,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,63997,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,56617,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,59765,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,56850,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,58229,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,62244,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,64323,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,79724,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,61345,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,71132,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,57271,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,54523,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,57830,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,55012,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,58120,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,63695,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,59450,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,61433,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,63095,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,57444,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,78817,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,81124,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,93880,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,115408,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,110410,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,108472,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,69185,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,104009,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,122855,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,123463,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,122542,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,128618,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,123167,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,135707,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,68124,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,63385,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,75631,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,73802,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,68322,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,76544,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,69737,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,73114,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,74375,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,83866,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,70848,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,74031,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,74156,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,74208,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,80621,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,78466,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,81741,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,74680,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,72433,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,84877,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,77842,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,81114,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,81137,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,79859,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,82747,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,85022,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,85027,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,93017,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,86547,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,89483,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,129148,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,116365,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,157742,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,116138,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,131882,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,135296,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,144181,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,130414,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,140186,0.0,0.0
2025-06-01 00:00:00+00:00,1.701251761687672e-08,1.719568132330096e-08,1.6910611577714008e-08,1.7040619582076033e-08,126713,0.0,0.0
