TIMESTAMP,DBC17468_OPEN_PRICE_USD,DBC17468_HIGH_PRICE_USD,DBC17468_LOW_PRICE_USD,DBC17468_CLOSE_PRICE_USD,DBC17468_VOLUME_USD,DBC17468_DIVIDENDS_USD,DBC17468_STOCK_SPLITS_USD
2023-09-03 00:00:00+00:00,2.9999999242136255e-05,4.70000013592653e-05,2.9999999242136255e-05,3.099999958067201e-05,6,0.0,0.0
2023-09-04 00:00:00+00:00,3.099999958067201e-05,3.9999998989515007e-05,2.9000000722589903e-05,3.199999991920777e-05,73,0.0,0.0
2023-09-05 00:00:00+00:00,3.199999991920777e-05,4.8000001697801054e-05,3.199999991920777e-05,4.8000001697801054e-05,4,0.0,0.0
2023-09-06 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,3.099999958067201e-05,3.300000025774352e-05,4,0.0,0.0
2023-09-07 00:00:00+00:00,3.300000025774352e-05,4.8000001697801054e-05,2.9000000722589903e-05,2.9999999242136255e-05,24,0.0,0.0
2023-09-08 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,125,0.0,0.0
2023-09-09 00:00:00+00:00,2.9000000722589903e-05,3.400000059627928e-05,2.4000000848900527e-05,2.9999999242136255e-05,113,0.0,0.0
2023-09-10 00:00:00+00:00,2.9999999242136255e-05,3.5000000934815034e-05,2.8000000384054147e-05,2.8000000384054147e-05,9,0.0,0.0
2023-09-11 00:00:00+00:00,2.8000000384054147e-05,3.5000000934815034e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2023-09-12 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,3,0.0,0.0
2023-09-13 00:00:00+00:00,2.8000000384054147e-05,3.400000059627928e-05,2.8000000384054147e-05,3.400000059627928e-05,100,0.0,0.0
2023-09-14 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.300000025774352e-05,3.300000025774352e-05,1,0.0,0.0
2023-09-15 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.8000000384054147e-05,3.199999991920777e-05,24,0.0,0.0
2023-09-16 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.8000000384054147e-05,3.199999991920777e-05,0,0.0,0.0
2023-09-17 00:00:00+00:00,3.199999991920777e-05,3.600000127335079e-05,2.8000000384054147e-05,2.8000000384054147e-05,129,0.0,0.0
2023-09-18 00:00:00+00:00,2.8000000384054147e-05,3.600000127335079e-05,2.8000000384054147e-05,2.8000000384054147e-05,17,0.0,0.0
2023-09-19 00:00:00+00:00,2.8000000384054147e-05,3.400000059627928e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2023-09-20 00:00:00+00:00,2.8000000384054147e-05,3.400000059627928e-05,1.9999999494757503e-05,1.9999999494757503e-05,261,0.0,0.0
2023-09-21 00:00:00+00:00,1.9999999494757503e-05,2.700000004551839e-05,1.9999999494757503e-05,2.5999999706982635e-05,222,0.0,0.0
2023-09-22 00:00:00+00:00,2.5999999706982635e-05,3.099999958067201e-05,2.300000051036477e-05,3.099999958067201e-05,4,0.0,0.0
2023-09-23 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,1.9999999494757503e-05,3.300000025774352e-05,4,0.0,0.0
2023-09-24 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2023-09-25 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.9000000722589903e-05,0,0.0,0.0
2023-09-26 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,4,0.0,0.0
2023-09-27 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,4,0.0,0.0
2023-09-28 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2023-09-29 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,2,0.0,0.0
2023-09-30 00:00:00+00:00,2.700000004551839e-05,3.7000001611886546e-05,2.700000004551839e-05,2.9000000722589903e-05,4,0.0,0.0
2023-10-01 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2023-10-02 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,5,0.0,0.0
2023-10-03 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.099999983329326e-05,2.8000000384054147e-05,21,0.0,0.0
2023-10-04 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,7.999999979801942e-06,1.9999999494757503e-05,795,0.0,0.0
2023-10-05 00:00:00+00:00,1.9999999494757503e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.099999983329326e-05,4,0.0,0.0
2023-10-06 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,21,0.0,0.0
2023-10-07 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,2,0.0,0.0
2023-10-08 00:00:00+00:00,1.9999999494757503e-05,8.099999831756577e-05,1.5999999959603883e-05,2.300000051036477e-05,3166,0.0,0.0
2023-10-09 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.4999999621068127e-05,1.8000000636675395e-05,512,0.0,0.0
2023-10-10 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.8000000636675395e-05,2.099999983329326e-05,36,0.0,0.0
2023-10-11 00:00:00+00:00,2.099999983329326e-05,3.199999991920777e-05,1.8000000636675395e-05,1.9999999494757503e-05,5,0.0,0.0
2023-10-12 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.2000000171829015e-05,25,0.0,0.0
2023-10-13 00:00:00+00:00,2.2000000171829015e-05,3.099999958067201e-05,2.2000000171829015e-05,2.2000000171829015e-05,1,0.0,0.0
2023-10-14 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,16,0.0,0.0
2023-10-15 00:00:00+00:00,2.300000051036477e-05,3.099999958067201e-05,1.9999999494757503e-05,2.4000000848900527e-05,18,0.0,0.0
2023-10-16 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,1.9999999494757503e-05,1.9999999494757503e-05,77,0.0,0.0
2023-10-17 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.9999999494757503e-05,140,0.0,0.0
2023-10-18 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8000000636675395e-05,73,0.0,0.0
2023-10-19 00:00:00+00:00,1.8000000636675395e-05,2.300000051036477e-05,1.2999999853491317e-05,1.9999999494757503e-05,298,0.0,0.0
2023-10-20 00:00:00+00:00,1.9999999494757503e-05,3.7000001611886546e-05,1.8000000636675395e-05,1.8000000636675395e-05,343,0.0,0.0
2023-10-21 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.2000000424450263e-05,1.700000029813964e-05,5,0.0,0.0
2023-10-22 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.5999999959603883e-05,48,0.0,0.0
2023-10-23 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,15,0.0,0.0
2023-10-24 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.2000000424450263e-05,1.8999999156221747e-05,4,0.0,0.0
2023-10-25 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.5999999959603883e-05,24,0.0,0.0
2023-10-26 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.8000000636675395e-05,373,0.0,0.0
2023-10-27 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.5999999959603883e-05,4,0.0,0.0
2023-10-28 00:00:00+00:00,1.5999999959603883e-05,2.8000000384054147e-05,1.5999999959603883e-05,1.9999999494757503e-05,5,0.0,0.0
2023-10-29 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.4000000192027073e-05,1.8000000636675395e-05,0,0.0,0.0
2023-10-30 00:00:00+00:00,1.8000000636675395e-05,2.700000004551839e-05,1.4000000192027073e-05,1.8999999156221747e-05,5,0.0,0.0
2023-10-31 00:00:00+00:00,1.8999999156221747e-05,2.499999936844688e-05,1.8999999156221747e-05,1.8999999156221747e-05,69,0.0,0.0
2023-11-01 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.9999999494757503e-05,177,0.0,0.0
2023-11-02 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.700000029813964e-05,1.700000029813964e-05,103,0.0,0.0
2023-11-03 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,17,0.0,0.0
2023-11-04 00:00:00+00:00,1.700000029813964e-05,2.099999983329326e-05,1.700000029813964e-05,1.8999999156221747e-05,72,0.0,0.0
2023-11-05 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.8999999156221747e-05,79,0.0,0.0
2023-11-06 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,56,0.0,0.0
2023-11-07 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.4999999621068127e-05,1.700000029813964e-05,0,0.0,0.0
2023-11-08 00:00:00+00:00,1.700000029813964e-05,2.099999983329326e-05,1.5999999959603883e-05,1.5999999959603883e-05,147,0.0,0.0
2023-11-09 00:00:00+00:00,1.5999999959603883e-05,2.099999983329326e-05,1.5999999959603883e-05,1.5999999959603883e-05,35,0.0,0.0
2023-11-10 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,94,0.0,0.0
2023-11-11 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,16,0.0,0.0
2023-11-12 00:00:00+00:00,1.700000029813964e-05,2.700000004551839e-05,1.4000000192027073e-05,1.5999999959603883e-05,15,0.0,0.0
2023-11-13 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,28,0.0,0.0
2023-11-14 00:00:00+00:00,1.5999999959603883e-05,2.099999983329326e-05,1.5999999959603883e-05,1.700000029813964e-05,5,0.0,0.0
2023-11-15 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4000000192027073e-05,1.700000029813964e-05,5,0.0,0.0
2023-11-16 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8999999156221747e-05,44,0.0,0.0
2023-11-17 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.4000000192027073e-05,1.9999999494757503e-05,0,0.0,0.0
2023-11-18 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.4999999621068127e-05,1.700000029813964e-05,4,0.0,0.0
2023-11-19 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,5,0.0,0.0
2023-11-20 00:00:00+00:00,1.8000000636675395e-05,2.8000000384054147e-05,1.8000000636675395e-05,1.9999999494757503e-05,44,0.0,0.0
2023-11-21 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.9999999494757503e-05,1.9999999494757503e-05,28,0.0,0.0
2023-11-22 00:00:00+00:00,1.9999999494757503e-05,2.700000004551839e-05,1.4999999621068127e-05,2.2000000171829015e-05,11,0.0,0.0
2023-11-23 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,8,0.0,0.0
2023-11-24 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.700000029813964e-05,1.8000000636675395e-05,86,0.0,0.0
2023-11-25 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.9999999494757503e-05,30,0.0,0.0
2023-11-26 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,49,0.0,0.0
2023-11-27 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.5999999959603883e-05,48,0.0,0.0
2023-11-28 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,4,0.0,0.0
2023-11-29 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,22,0.0,0.0
2023-11-30 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,17,0.0,0.0
2023-12-01 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4000000192027073e-05,1.700000029813964e-05,10,0.0,0.0
2023-12-02 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,7,0.0,0.0
2023-12-03 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,1.4000000192027073e-05,1.8000000636675395e-05,23,0.0,0.0
2023-12-04 00:00:00+00:00,1.8000000636675395e-05,2.499999936844688e-05,1.8000000636675395e-05,2.499999936844688e-05,149,0.0,0.0
2023-12-05 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,1.4999999621068127e-05,1.700000029813964e-05,10,0.0,0.0
2023-12-06 00:00:00+00:00,1.700000029813964e-05,2.499999936844688e-05,1.700000029813964e-05,2.300000051036477e-05,125,0.0,0.0
2023-12-07 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.8000000636675395e-05,1.8000000636675395e-05,99,0.0,0.0
2023-12-08 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.4999999621068127e-05,15,0.0,0.0
2023-12-09 00:00:00+00:00,1.4999999621068127e-05,2.099999983329326e-05,1.4999999621068127e-05,1.9999999494757503e-05,14,0.0,0.0
2023-12-10 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.2000000424450263e-05,2.099999983329326e-05,19,0.0,0.0
2023-12-11 00:00:00+00:00,2.099999983329326e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.2000000171829015e-05,225,0.0,0.0
2023-12-12 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.9999999494757503e-05,1.9999999494757503e-05,41,0.0,0.0
2023-12-13 00:00:00+00:00,1.9999999494757503e-05,2.5999999706982635e-05,1.8999999156221747e-05,2.5999999706982635e-05,19,0.0,0.0
2023-12-14 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,1.9999999494757503e-05,1.9999999494757503e-05,44,0.0,0.0
2023-12-15 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.2999999853491317e-05,2.2000000171829015e-05,108,0.0,0.0
2023-12-16 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.8999999156221747e-05,4,0.0,0.0
2023-12-17 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.2999999853491317e-05,1.8999999156221747e-05,84,0.0,0.0
2023-12-18 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.9999999494757503e-05,19,0.0,0.0
2023-12-19 00:00:00+00:00,1.9999999494757503e-05,2.5999999706982635e-05,1.8000000636675395e-05,1.9999999494757503e-05,221,0.0,0.0
2023-12-20 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.2999999853491317e-05,1.8999999156221747e-05,40,0.0,0.0
2023-12-21 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8999999156221747e-05,2.099999983329326e-05,15,0.0,0.0
2023-12-22 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.700000029813964e-05,1.700000029813964e-05,64,0.0,0.0
2023-12-23 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,4,0.0,0.0
2023-12-24 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,4,0.0,0.0
2023-12-25 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,5,0.0,0.0
2023-12-26 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2023-12-27 00:00:00+00:00,1.700000029813964e-05,2.2000000171829015e-05,1.5999999959603883e-05,1.5999999959603883e-05,121,0.0,0.0
2023-12-28 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,12,0.0,0.0
2023-12-29 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4000000192027073e-05,1.4000000192027073e-05,68,0.0,0.0
2023-12-30 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,4,0.0,0.0
2023-12-31 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,1,0.0,0.0
2024-01-01 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,60,0.0,0.0
2024-01-02 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,4,0.0,0.0
2024-01-03 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2024-01-04 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,14,0.0,0.0
2024-01-05 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,5,0.0,0.0
2024-01-06 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2024-01-07 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,4,0.0,0.0
2024-01-08 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,19,0.0,0.0
2024-01-09 00:00:00+00:00,1.5999999959603883e-05,1.9999999494757503e-05,1.2000000424450263e-05,1.4999999621068127e-05,230,0.0,0.0
2024-01-10 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,76,0.0,0.0
2024-01-11 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.5999999959603883e-05,66,0.0,0.0
2024-01-12 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,38,0.0,0.0
2024-01-13 00:00:00+00:00,1.700000029813964e-05,2.700000004551839e-05,1.4000000192027073e-05,1.9999999494757503e-05,283,0.0,0.0
2024-01-14 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,15,0.0,0.0
2024-01-15 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,4,0.0,0.0
2024-01-16 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,12,0.0,0.0
2024-01-17 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,4,0.0,0.0
2024-01-18 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,58,0.0,0.0
2024-01-19 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.2999999853491317e-05,1.2999999853491317e-05,49,0.0,0.0
2024-01-20 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,18,0.0,0.0
2024-01-21 00:00:00+00:00,1.2999999853491317e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.5999999959603883e-05,43,0.0,0.0
2024-01-22 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,33,0.0,0.0
2024-01-23 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,8,0.0,0.0
2024-01-24 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.2999999853491317e-05,1.4000000192027073e-05,178,0.0,0.0
2024-01-25 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,4,0.0,0.0
2024-01-26 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,26,0.0,0.0
2024-01-27 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,4,0.0,0.0
2024-01-28 00:00:00+00:00,1.4000000192027073e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.8999999156221747e-05,81,0.0,0.0
2024-01-29 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,43,0.0,0.0
2024-01-30 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,32,0.0,0.0
2024-01-31 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,15,0.0,0.0
2024-02-01 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,19,0.0,0.0
2024-02-02 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2024-02-03 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.9999999494757503e-05,65,0.0,0.0
2024-02-04 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,4,0.0,0.0
2024-02-05 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,19,0.0,0.0
2024-02-06 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,4,0.0,0.0
2024-02-07 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1,0.0,0.0
2024-02-08 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,35,0.0,0.0
2024-02-09 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,45,0.0,0.0
2024-02-10 00:00:00+00:00,1.5999999959603883e-05,2.4000000848900527e-05,1.5999999959603883e-05,1.8000000636675395e-05,232,0.0,0.0
2024-02-11 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.4999999621068127e-05,84,0.0,0.0
2024-02-12 00:00:00+00:00,1.4999999621068127e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.700000029813964e-05,90,0.0,0.0
2024-02-13 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.2999999853491317e-05,1.2999999853491317e-05,52,0.0,0.0
2024-02-14 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,14,0.0,0.0
2024-02-15 00:00:00+00:00,1.2999999853491317e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.5999999959603883e-05,28,0.0,0.0
2024-02-16 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.5999999959603883e-05,126,0.0,0.0
2024-02-17 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,50,0.0,0.0
2024-02-18 00:00:00+00:00,1.4999999621068127e-05,1.8000000636675395e-05,1.2000000424450263e-05,1.4999999621068127e-05,236,0.0,0.0
2024-02-19 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,12,0.0,0.0
2024-02-20 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,4,0.0,0.0
2024-02-21 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.2999999853491317e-05,151,0.0,0.0
2024-02-22 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,28,0.0,0.0
2024-02-23 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,45,0.0,0.0
2024-02-24 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.4000000192027073e-05,50,0.0,0.0
2024-02-25 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.2000000424450263e-05,245,0.0,0.0
2024-02-26 00:00:00+00:00,1.2000000424450263e-05,1.5999999959603883e-05,1.1000000085914508e-05,1.2000000424450263e-05,252,0.0,0.0
2024-02-27 00:00:00+00:00,1.2000000424450263e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.2000000424450263e-05,113,0.0,0.0
2024-02-28 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.4000000192027073e-05,94,0.0,0.0
2024-02-29 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.4000000192027073e-05,287,0.0,0.0
2024-03-01 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,115,0.0,0.0
2024-03-02 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,29,0.0,0.0
2024-03-03 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,22,0.0,0.0
2024-03-04 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2000000424450263e-05,95,0.0,0.0
2024-03-05 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,52,0.0,0.0
2024-03-06 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.4000000192027073e-05,44,0.0,0.0
2024-03-07 00:00:00+00:00,1.4000000192027073e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.5999999959603883e-05,99,0.0,0.0
