TIMESTAMP,VBSWAP_OPEN_PRICE_USD,VBSWAP_HIGH_PRICE_USD,VBSWAP_LOW_PRICE_USD,VBSWAP_CLOSE_PRICE_USD,VBSWAP_VOLUME_USD,VBSWAP_DIVIDENDS_USD,VBSWAP_STOCK_SPLITS_USD
2023-10-02 00:00:00+00:00,5.765541076660156,5.825732231140137,5.762773036956787,5.776127815246582,27,0.0,0.0
2023-10-03 00:00:00+00:00,5.776860237121582,5.778038024902344,5.773323059082031,5.774785995483398,0,0.0,0.0
2023-10-04 00:00:00+00:00,5.774785995483398,5.774785995483398,5.712184906005859,5.716599941253662,11,0.0,0.0
2023-10-05 00:00:00+00:00,5.716710090637207,5.716710090637207,5.66237211227417,5.663334846496582,12,0.0,0.0
2023-10-06 00:00:00+00:00,5.663486957550049,5.6652140617370605,5.662609100341797,5.663771152496338,0,0.0,0.0
2023-10-07 00:00:00+00:00,5.663771152496338,5.663771152496338,5.663771152496338,5.663771152496338,0,0.0,0.0
2023-10-08 00:00:00+00:00,5.663771152496338,5.663771152496338,5.640188217163086,5.641512870788574,3,0.0,0.0
2023-10-09 00:00:00+00:00,5.641414165496826,5.644474029541016,5.534458160400391,5.535244941711426,26,0.0,0.0
2023-10-10 00:00:00+00:00,5.536036014556885,5.578915119171143,5.534280776977539,5.574886798858643,13,0.0,0.0
2023-10-11 00:00:00+00:00,5.574771881103516,5.574771881103516,5.539926052093506,5.541542053222656,13,0.0,0.0
2023-10-12 00:00:00+00:00,5.54118013381958,5.541592121124268,5.54118013381958,5.541592121124268,0,0.0,0.0
2023-10-13 00:00:00+00:00,5.541592121124268,5.541592121124268,5.541592121124268,5.541592121124268,0,0.0,0.0
2023-10-14 00:00:00+00:00,5.541592121124268,5.541592121124268,5.345118999481201,5.3647141456604,0,0.0,0.0
2023-10-15 00:00:00+00:00,5.365632057189941,5.5719499588012695,5.365632057189941,5.56907320022583,10,0.0,0.0
2023-10-16 00:00:00+00:00,5.570193767547607,5.712782859802246,5.567643165588379,5.708765029907227,38,0.0,0.0
2023-10-17 00:00:00+00:00,5.708765029907227,5.760980129241943,5.687004089355469,5.689374923706055,19,0.0,0.0
2023-10-18 00:00:00+00:00,5.689374923706055,5.692226886749268,5.684627056121826,5.688455104827881,0,0.0,0.0
2023-10-19 00:00:00+00:00,5.688455104827881,5.688455104827881,5.6401190757751465,5.64335823059082,13,0.0,0.0
2023-10-20 00:00:00+00:00,5.643693923950195,5.684167861938477,5.643531799316406,5.680805206298828,14,0.0,0.0
2023-10-21 00:00:00+00:00,5.680458068847656,5.680458068847656,5.680458068847656,5.680458068847656,0,0.0,0.0
2023-10-22 00:00:00+00:00,5.680458068847656,5.752930164337158,5.680458068847656,5.745964050292969,15,0.0,0.0
2023-10-23 00:00:00+00:00,5.746323108673096,5.9886651039123535,5.740564823150635,5.984864234924316,52,0.0,0.0
2023-10-24 00:00:00+00:00,5.984864234924316,6.162633895874023,5.976521968841553,5.978662014007568,82,0.0,0.0
2023-10-25 00:00:00+00:00,5.979453086853027,6.016671180725098,5.969540119171143,5.970380783081055,25,0.0,0.0
2023-10-26 00:00:00+00:00,5.9711480140686035,5.97463321685791,5.90937614440918,5.912808895111084,12,0.0,0.0
2023-10-27 00:00:00+00:00,5.913747787475586,6.013236999511719,5.909985065460205,5.9593892097473145,42,0.0,0.0
2023-10-28 00:00:00+00:00,5.959130764007568,5.990911960601807,5.955805778503418,5.983306884765625,11,0.0,0.0
2023-10-29 00:00:00+00:00,5.985537052154541,5.985537052154541,5.984858989715576,5.984858989715576,0,0.0,0.0
2023-10-30 00:00:00+00:00,5.984858989715576,6.036829948425293,5.984858989715576,6.034030914306641,12,0.0,0.0
2023-10-31 00:00:00+00:00,6.03401517868042,6.0356597900390625,5.992518901824951,5.996067047119141,12,0.0,0.0
2023-11-01 00:00:00+00:00,5.99532413482666,6.029318809509277,5.99075984954834,6.028017044067383,10,0.0,0.0
2023-11-02 00:00:00+00:00,6.029170036315918,6.081027030944824,6.024249076843262,6.075486183166504,12,0.0,0.0
2023-11-03 00:00:00+00:00,6.075026035308838,6.075026035308838,6.074896812438965,6.074896812438965,0,0.0,0.0
2023-11-04 00:00:00+00:00,6.074896812438965,6.250288009643555,6.074896812438965,6.245001792907715,37,0.0,0.0
2023-11-05 00:00:00+00:00,6.245840072631836,6.415450096130371,6.243257999420166,6.406239986419678,35,0.0,0.0
2023-11-06 00:00:00+00:00,6.4046950340271,6.616969108581543,6.4046950340271,6.6140031814575195,44,0.0,0.0
2023-11-07 00:00:00+00:00,6.613778114318848,6.616343021392822,6.516120910644531,6.522349834442139,24,0.0,0.0
2023-11-08 00:00:00+00:00,6.523303985595703,6.526280879974365,6.518185138702393,6.520072937011719,0,0.0,0.0
2023-11-09 00:00:00+00:00,6.520072937011719,6.6227641105651855,6.485239028930664,6.527278900146484,69,0.0,0.0
2023-11-10 00:00:00+00:00,6.526632785797119,6.704786777496338,6.524956226348877,6.638506889343262,52,0.0,0.0
2023-11-11 00:00:00+00:00,6.635863780975342,6.644126892089844,6.582066059112549,6.621789932250977,26,0.0,0.0
2023-11-12 00:00:00+00:00,6.620835781097412,6.623260021209717,6.565296173095703,6.569231986999512,17,0.0,0.0
2023-11-13 00:00:00+00:00,6.568929195404053,6.568929195404053,6.4412407875061035,6.443505764007568,24,0.0,0.0
2023-11-14 00:00:00+00:00,6.443634033203125,6.490530967712402,6.366786956787109,6.370759010314941,75,0.0,0.0
2023-11-15 00:00:00+00:00,6.370339870452881,6.6150221824646,6.370339870452881,6.612792015075684,60,0.0,0.0
2023-11-16 00:00:00+00:00,6.613000869750977,6.61501407623291,6.422709941864014,6.425960063934326,44,0.0,0.0
2023-11-17 00:00:00+00:00,6.426183223724365,6.429238796234131,6.104844093322754,6.104844093322754,0,0.0,0.0
2023-11-18 00:00:00+00:00,6.106451034545898,6.109065055847168,6.101933002471924,6.104619026184082,0,0.0,0.0
2023-11-19 00:00:00+00:00,6.104619026184082,6.465062141418457,6.104619026184082,6.459582805633545,12,0.0,0.0
2023-11-20 00:00:00+00:00,6.459499835968018,6.79764986038208,6.457452774047852,6.704270839691162,101,0.0,0.0
2023-11-21 00:00:00+00:00,6.7040910720825195,6.914636135101318,6.0590691566467285,6.061820030212402,366,0.0,0.0
2023-11-22 00:00:00+00:00,6.060781002044678,6.232947826385498,6.059514999389648,6.20416784286499,79,0.0,0.0
2023-11-23 00:00:00+00:00,6.204402923583984,6.208004951477051,6.199913024902344,6.204561233520508,0,0.0,0.0
2023-11-24 00:00:00+00:00,6.204561233520508,6.204561233520508,6.204561233520508,6.204561233520508,0,0.0,0.0
2023-11-25 00:00:00+00:00,6.204561233520508,6.2243428230285645,6.204561233520508,6.221280097961426,0,0.0,0.0
2023-11-26 00:00:00+00:00,6.22273588180542,6.223808765411377,6.165528774261475,6.167338848114014,13,0.0,0.0
2023-11-27 00:00:00+00:00,6.1669721603393555,6.173255920410156,6.015172004699707,6.019653797149658,33,0.0,0.0
2023-11-28 00:00:00+00:00,6.019890785217285,6.115723133087158,6.017316818237305,6.11356782913208,24,0.0,0.0
2023-11-29 00:00:00+00:00,6.113026142120361,6.116971969604492,6.110857009887695,6.114396095275879,0,0.0,0.0
2023-11-30 00:00:00+00:00,6.114396095275879,6.122546195983887,6.114396095275879,6.118490219116211,28,0.0,0.0
2023-12-01 00:00:00+00:00,6.11888313293457,6.11888313293457,6.11883020401001,6.11883020401001,0,0.0,0.0
2023-12-02 00:00:00+00:00,6.11883020401001,6.11883020401001,6.11883020401001,6.11883020401001,0,0.0,0.0
2023-12-03 00:00:00+00:00,6.11883020401001,6.11883020401001,6.049211025238037,6.054035186767578,13,0.0,0.0
2023-12-04 00:00:00+00:00,6.053999900817871,6.223362922668457,6.053837776184082,6.163325786590576,68,0.0,0.0
2023-12-05 00:00:00+00:00,6.162912845611572,6.168522834777832,6.159567832946777,6.166928768157959,11,0.0,0.0
2023-12-06 00:00:00+00:00,6.167247772216797,6.167247772216797,6.166598796844482,6.166598796844482,0,0.0,0.0
2023-12-07 00:00:00+00:00,6.166598796844482,6.166598796844482,6.166598796844482,6.166598796844482,0,0.0,0.0
2023-12-08 00:00:00+00:00,6.166598796844482,6.27583122253418,6.166598796844482,6.27032995223999,23,0.0,0.0
2023-12-09 00:00:00+00:00,6.271451950073242,6.39386510848999,6.269687175750732,6.347344875335693,42,0.0,0.0
2023-12-10 00:00:00+00:00,6.347577095031738,6.349737167358398,6.343791961669922,6.34615421295166,0,0.0,0.0
2023-12-11 00:00:00+00:00,6.34615421295166,6.425188064575195,6.234135150909424,6.420874118804932,114,0.0,0.0
2023-12-12 00:00:00+00:00,6.420127868652344,6.710310935974121,6.419741153717041,6.7012038230896,55,0.0,0.0
2023-12-13 00:00:00+00:00,6.700602054595947,6.715525150299072,6.590076923370361,6.68956995010376,53,0.0,0.0
2023-12-14 00:00:00+00:00,6.688742160797119,6.693044185638428,6.676382064819336,6.677840232849121,0,0.0,0.0
2023-12-15 00:00:00+00:00,6.677840232849121,6.677840232849121,6.573363780975342,6.5780110359191895,26,0.0,0.0
2023-12-16 00:00:00+00:00,6.5782151222229,6.579801082611084,6.571014881134033,6.572772979736328,0,0.0,0.0
2023-12-17 00:00:00+00:00,6.572772979736328,6.572772979736328,6.412591934204102,6.4145588874816895,32,0.0,0.0
2023-12-18 00:00:00+00:00,6.414534091949463,6.4168782234191895,6.283461093902588,6.318649768829346,42,0.0,0.0
2023-12-19 00:00:00+00:00,6.3176140785217285,6.655022144317627,6.315499782562256,6.652155876159668,70,0.0,0.0
2023-12-20 00:00:00+00:00,6.6523118019104,6.83627986907959,6.648853778839111,6.83627986907959,35,0.0,0.0
2023-12-21 00:00:00+00:00,6.83627986907959,7.164094924926758,6.83627986907959,7.164094924926758,69,0.0,0.0
2023-12-22 00:00:00+00:00,7.164094924926758,7.164094924926758,7.104825973510742,7.139883041381836,32,0.0,0.0
2023-12-23 00:00:00+00:00,7.139883041381836,7.139883041381836,7.09629487991333,7.09629487991333,15,0.0,0.0
2023-12-24 00:00:00+00:00,7.09629487991333,7.09629487991333,7.03926420211792,7.03926420211792,8,0.0,0.0
2023-12-25 00:00:00+00:00,7.03926420211792,7.083491802215576,7.03926420211792,7.083491802215576,12,0.0,0.0
2023-12-26 00:00:00+00:00,7.083491802215576,7.988418102264404,7.083491802215576,7.875132083892822,237,0.0,0.0
2023-12-27 00:00:00+00:00,7.875132083892822,8.548304557800293,7.817078113555908,8.548304557800293,161,0.0,0.0
2023-12-28 00:00:00+00:00,8.548304557800293,8.834271430969238,8.548304557800293,8.680874824523926,83,0.0,0.0
2023-12-29 00:00:00+00:00,8.680874824523926,8.680874824523926,8.355562210083008,8.355562210083008,60,0.0,0.0
2023-12-30 00:00:00+00:00,8.355562210083008,8.41615104675293,8.355562210083008,8.41450023651123,15,0.0,0.0
2023-12-31 00:00:00+00:00,8.41450023651123,8.487947463989258,8.413091659545898,8.413091659545898,36,0.0,0.0
2024-01-01 00:00:00+00:00,8.413091659545898,8.413091659545898,8.33326530456543,8.33326530456543,13,0.0,0.0
2024-01-02 00:00:00+00:00,8.33326530456543,8.388216972351074,8.311490058898926,8.311490058898926,32,0.0,0.0
2024-01-03 00:00:00+00:00,8.311490058898926,8.58631706237793,8.294742584228516,8.362435340881348,141,0.0,0.0
2024-01-04 00:00:00+00:00,8.362435340881348,8.500065803527832,8.362435340881348,8.500065803527832,22,0.0,0.0
2024-01-05 00:00:00+00:00,8.500065803527832,8.58527660369873,8.367592811584473,8.367592811584473,54,0.0,0.0
2024-01-06 00:00:00+00:00,8.367592811584473,8.367592811584473,8.179070472717285,8.179070472717285,32,0.0,0.0
2024-01-07 00:00:00+00:00,8.179070472717285,8.179070472717285,8.100835800170898,8.100835800170898,11,0.0,0.0
2024-01-08 00:00:00+00:00,8.100835800170898,8.100835800170898,7.86206579208374,8.087444305419922,83,0.0,0.0
2024-01-09 00:00:00+00:00,8.087444305419922,8.087444305419922,8.028582572937012,8.028582572937012,42,0.0,0.0
2024-01-10 00:00:00+00:00,8.028582572937012,8.089855194091797,7.8428239822387695,8.089855194091797,80,0.0,0.0
2024-01-11 00:00:00+00:00,8.089855194091797,8.282583236694336,8.089855194091797,8.220978736877441,47,0.0,0.0
2024-01-12 00:00:00+00:00,8.220978736877441,8.220978736877441,7.857229232788086,7.857229232788086,68,0.0,0.0
2024-01-13 00:00:00+00:00,7.857229232788086,7.958195209503174,7.857229232788086,7.958195209503174,30,0.0,0.0
2024-01-14 00:00:00+00:00,7.958195209503174,8.048649787902832,7.958195209503174,8.048649787902832,15,0.0,0.0
2024-01-15 00:00:00+00:00,8.048649787902832,8.407659530639648,8.048649787902832,8.407659530639648,59,0.0,0.0
2024-01-16 00:00:00+00:00,8.407659530639648,8.407659530639648,8.407659530639648,8.407659530639648,0,0.0,0.0
2024-01-17 00:00:00+00:00,8.407659530639648,8.407659530639648,8.266044616699219,8.266044616699219,31,0.0,0.0
2024-01-18 00:00:00+00:00,8.266044616699219,8.266044616699219,8.266044616699219,8.266044616699219,0,0.0,0.0
2024-01-19 00:00:00+00:00,8.266044616699219,8.266044616699219,8.266044616699219,8.266044616699219,0,0.0,0.0
2024-01-20 00:00:00+00:00,8.266044616699219,8.34029483795166,8.266044616699219,8.34029483795166,15,0.0,0.0
2024-01-21 00:00:00+00:00,8.34029483795166,8.449605941772461,8.34029483795166,8.449605941772461,50,0.0,0.0
2024-01-22 00:00:00+00:00,8.449605941772461,8.449605941772461,8.20290756225586,8.20290756225586,45,0.0,0.0
2024-01-23 00:00:00+00:00,8.20290756225586,8.20290756225586,7.884347915649414,7.884347915649414,51,0.0,0.0
2024-01-24 00:00:00+00:00,7.884347915649414,7.884347915649414,7.884347915649414,7.884347915649414,0,0.0,0.0
2024-01-25 00:00:00+00:00,7.884347915649414,7.884347915649414,7.807138919830322,7.807138919830322,15,0.0,0.0
2024-01-26 00:00:00+00:00,7.807138919830322,7.942954063415527,7.807138919830322,7.942954063415527,30,0.0,0.0
2024-01-27 00:00:00+00:00,7.942954063415527,8.050243377685547,7.942954063415527,8.050243377685547,18,0.0,0.0
2024-01-28 00:00:00+00:00,8.050243377685547,8.050243377685547,8.050243377685547,8.050243377685547,0,0.0,0.0
2024-01-29 00:00:00+00:00,8.050243377685547,8.147866249084473,8.050243377685547,8.147866249084473,15,0.0,0.0
2024-01-30 00:00:00+00:00,8.147866249084473,8.234265327453613,8.147866249084473,8.234265327453613,15,0.0,0.0
2024-01-31 00:00:00+00:00,8.234265327453613,8.234265327453613,8.089646339416504,8.089646339416504,29,0.0,0.0
2024-02-01 00:00:00+00:00,8.089646339416504,8.089646339416504,8.000529289245605,8.000529289245605,14,0.0,0.0
2024-02-02 00:00:00+00:00,8.000529289245605,8.000529289245605,8.000529289245605,8.000529289245605,0,0.0,0.0
2024-02-03 00:00:00+00:00,8.000529289245605,8.000529289245605,7.972391128540039,7.972391128540039,3,0.0,0.0
2024-02-04 00:00:00+00:00,7.972391128540039,8.038464546203613,7.972391128540039,8.038464546203613,15,0.0,0.0
2024-02-05 00:00:00+00:00,8.038464546203613,8.038464546203613,8.038464546203613,8.038464546203613,0,0.0,0.0
2024-02-06 00:00:00+00:00,8.038464546203613,8.038464546203613,8.038464546203613,8.038464546203613,0,0.0,0.0
2024-02-07 00:00:00+00:00,8.038464546203613,8.038464546203613,8.038464546203613,8.038464546203613,0,0.0,0.0
2024-02-08 00:00:00+00:00,8.038464546203613,8.34486198425293,8.038464546203613,8.34486198425293,48,0.0,0.0
2024-02-09 00:00:00+00:00,8.34486198425293,8.544872283935547,8.34486198425293,8.544872283935547,31,0.0,0.0
2024-02-10 00:00:00+00:00,8.544872283935547,8.544872283935547,8.544872283935547,8.544872283935547,0,0.0,0.0
2024-02-11 00:00:00+00:00,8.544872283935547,8.544872283935547,8.544872283935547,8.544872283935547,0,0.0,0.0
2024-02-12 00:00:00+00:00,8.544872283935547,8.586773872375488,8.499180793762207,8.586773872375488,32,0.0,0.0
2024-02-13 00:00:00+00:00,8.586773872375488,8.586773872375488,8.586773872375488,8.586773872375488,0,0.0,0.0
2024-02-14 00:00:00+00:00,8.586773872375488,8.737165451049805,8.586773872375488,8.737165451049805,30,0.0,0.0
2024-02-15 00:00:00+00:00,8.737165451049805,9.402377128601074,8.737165451049805,9.319629669189453,122,0.0,0.0
2024-02-16 00:00:00+00:00,9.319629669189453,9.389056205749512,9.319629669189453,9.383005142211914,49,0.0,0.0
2024-02-17 00:00:00+00:00,9.383005142211914,9.383005142211914,9.212959289550781,9.212959289550781,32,0.0,0.0
2024-02-18 00:00:00+00:00,9.212959289550781,9.212959289550781,9.212959289550781,9.212959289550781,0,0.0,0.0
2024-02-19 00:00:00+00:00,9.212959289550781,9.212959289550781,9.212959289550781,9.212959289550781,0,0.0,0.0
2024-02-20 00:00:00+00:00,9.212959289550781,9.273387908935547,9.2048921585083,9.2048921585083,32,0.0,0.0
2024-02-21 00:00:00+00:00,9.2048921585083,9.72467041015625,9.2048921585083,9.72467041015625,82,0.0,0.0
2024-02-22 00:00:00+00:00,9.72467041015625,9.952346801757812,9.72467041015625,9.952346801757812,35,0.0,0.0
2024-02-23 00:00:00+00:00,9.952346801757812,9.952346801757812,9.759984970092773,9.759984970092773,33,0.0,0.0
2024-02-24 00:00:00+00:00,9.759984970092773,9.813653945922852,9.759984970092773,9.813653945922852,14,0.0,0.0
2024-02-25 00:00:00+00:00,9.813653945922852,9.813653945922852,9.705328941345215,9.779376983642578,1373,0.0,0.0
2024-02-26 00:00:00+00:00,9.779376983642578,10.059219360351562,9.779376983642578,10.059219360351562,43,0.0,0.0
2024-02-27 00:00:00+00:00,10.059219360351562,10.059219360351562,10.059219360351562,10.059219360351562,0,0.0,0.0
2024-02-28 00:00:00+00:00,10.059219360351562,10.690729141235352,10.059219360351562,10.410343170166016,171,0.0,0.0
2024-02-29 00:00:00+00:00,10.410343170166016,10.418224334716797,9.83689022064209,10.097249984741211,318,0.0,0.0
2024-03-01 00:00:00+00:00,10.097249984741211,10.143125534057617,10.097249984741211,10.143125534057617,15,0.0,0.0
2024-03-02 00:00:00+00:00,10.143125534057617,10.245870590209961,10.143125534057617,10.245870590209961,13,0.0,0.0
2024-03-03 00:00:00+00:00,10.245870590209961,10.441140174865723,10.245870590209961,10.441140174865723,31,0.0,0.0
2024-03-04 00:00:00+00:00,10.441140174865723,10.564119338989258,10.441140174865723,10.564119338989258,20,0.0,0.0
2024-03-05 00:00:00+00:00,10.564119338989258,10.69993782043457,9.659396171569824,9.965679168701172,239,0.0,0.0
2024-03-06 00:00:00+00:00,9.965679168701172,10.867676734924316,9.965679168701172,10.704100608825684,188,0.0,0.0
2024-03-07 00:00:00+00:00,10.704100608825684,11.857821464538574,10.704100608825684,11.857821464538574,161,0.0,0.0
2024-03-08 00:00:00+00:00,11.857821464538574,12.023361206054688,11.857821464538574,12.015921592712402,65,0.0,0.0
2024-03-09 00:00:00+00:00,12.015921592712402,12.17251205444336,12.015921592712402,12.17251205444336,21,0.0,0.0
2024-03-10 00:00:00+00:00,12.17251205444336,13.171266555786133,12.17251205444336,13.171266555786133,120,0.0,0.0
2024-03-11 00:00:00+00:00,13.171266555786133,13.171266555786133,12.96416187286377,12.96416187286377,22,0.0,0.0
2024-03-12 00:00:00+00:00,12.96416187286377,13.391863822937012,12.96416187286377,13.391863822937012,46,0.0,0.0
2024-03-13 00:00:00+00:00,13.391863822937012,15.313105583190918,13.391863822937012,15.313105583190918,230,0.0,0.0
2024-03-14 00:00:00+00:00,15.313105583190918,15.313105583190918,14.61238956451416,14.835527420043945,91,0.0,0.0
2024-03-15 00:00:00+00:00,14.835527420043945,15.423613548278809,13.936056137084961,15.423613548278809,315,0.0,0.0
2024-03-16 00:00:00+00:00,15.423613548278809,15.423613548278809,14.352895736694336,14.352895736694336,118,0.0,0.0
2024-03-17 00:00:00+00:00,14.352895736694336,14.433060646057129,13.880165100097656,14.349300384521484,193,0.0,0.0
2024-03-18 00:00:00+00:00,14.258604049682617,14.4257173538208,13.759432792663574,13.759432792663574,214,0.0,0.0
2024-03-19 00:00:00+00:00,13.759432792663574,13.759432792663574,12.638239860534668,12.773430824279785,297,0.0,0.0
2024-03-20 00:00:00+00:00,12.773430824279785,13.84693431854248,12.773430824279785,13.84693431854248,288,0.0,0.0
2024-03-21 00:00:00+00:00,13.84693431854248,14.056783676147461,13.74219036102295,13.74219036102295,122,0.0,0.0
2024-03-22 00:00:00+00:00,13.74219036102295,14.414962768554688,13.640803337097168,13.640803337097168,227,0.0,0.0
2024-03-23 00:00:00+00:00,13.640803337097168,13.874045372009277,12.9873628616333,13.73807144165039,1156,0.0,0.0
2024-03-24 00:00:00+00:00,13.73807144165039,13.910463333129883,13.657766342163086,13.910463333129883,51,0.0,0.0
2024-03-25 00:00:00+00:00,13.910463333129883,14.517244338989258,13.910463333129883,14.517244338989258,112,0.0,0.0
2024-03-26 00:00:00+00:00,14.517244338989258,14.517244338989258,14.244725227355957,14.244725227355957,38,0.0,0.0
2024-03-27 00:00:00+00:00,14.244725227355957,14.244725227355957,14.076984405517578,14.076984405517578,22,0.0,0.0
2024-03-28 00:00:00+00:00,14.076984405517578,14.306791305541992,14.076984405517578,14.306791305541992,36,0.0,0.0
2024-03-29 00:00:00+00:00,14.306791305541992,15.108444213867188,14.306791305541992,14.97230052947998,178,0.0,0.0
2024-03-30 00:00:00+00:00,14.97230052947998,14.97230052947998,14.914161682128906,14.914161682128906,19,0.0,0.0
2024-03-31 00:00:00+00:00,14.914161682128906,14.918967247009277,14.914161682128906,14.918967247009277,1,0.0,0.0
2024-04-01 00:00:00+00:00,14.918967247009277,14.918967247009277,14.247467994689941,14.247467994689941,78,0.0,0.0
2024-04-02 00:00:00+00:00,14.247467994689941,14.247467994689941,13.61434268951416,13.61434268951416,78,0.0,0.0
2024-04-03 00:00:00+00:00,13.61434268951416,13.836797714233398,13.466724395751953,13.72889518737793,92,0.0,0.0
2024-04-04 00:00:00+00:00,13.72889518737793,14.473380088806152,13.72889518737793,14.392269134521484,113,0.0,0.0
2024-04-05 00:00:00+00:00,14.392269134521484,14.392269134521484,14.095621109008789,14.203511238098145,54,0.0,0.0
2024-04-06 00:00:00+00:00,14.203511238098145,14.343318939208984,14.1990966796875,14.343318939208984,17,0.0,0.0
2024-04-07 00:00:00+00:00,14.343318939208984,14.343318939208984,13.728034973144531,13.728034973144531,0,0.0,0.0
2024-04-08 00:00:00+00:00,13.728034973144531,14.542445182800293,13.728034973144531,14.500703811645508,34,0.0,0.0
2024-04-09 00:00:00+00:00,14.500703811645508,14.500703811645508,14.245391845703125,14.245391845703125,31,0.0,0.0
2024-04-10 00:00:00+00:00,14.245391845703125,14.80578899383545,14.203542709350586,14.80578899383545,104,0.0,0.0
2024-04-11 00:00:00+00:00,14.80578899383545,14.945527076721191,14.642744064331055,14.702138900756836,57,0.0,0.0
2024-04-12 00:00:00+00:00,14.702138900756836,15.15405559539795,14.50451946258545,14.50451946258545,144,0.0,0.0
2024-04-13 00:00:00+00:00,14.50451946258545,14.513797760009766,13.283039093017578,13.916163444519043,367,0.0,0.0
2024-04-14 00:00:00+00:00,13.916163444519043,14.041204452514648,13.57690143585205,14.039006233215332,221,0.0,0.0
2024-04-15 00:00:00+00:00,14.039006233215332,14.411208152770996,13.837472915649414,13.837472915649414,117,0.0,0.0
2024-04-16 00:00:00+00:00,13.837472915649414,13.837472915649414,13.253628730773926,13.41992473602295,145,0.0,0.0
2024-04-17 00:00:00+00:00,13.41992473602295,13.510281562805176,13.117639541625977,13.32183837890625,93,0.0,0.0
2024-04-18 00:00:00+00:00,13.32183837890625,13.68105411529541,13.32183837890625,13.68105411529541,63,0.0,0.0
2024-04-19 00:00:00+00:00,13.68105411529541,13.88879108428955,13.317588806152344,13.88879108428955,120,0.0,0.0
2024-04-20 00:00:00+00:00,13.88879108428955,14.126105308532715,13.829594612121582,14.126105308532715,45,0.0,0.0
2024-04-21 00:00:00+00:00,14.126105308532715,14.321414947509766,14.126105308532715,14.299896240234375,41,0.0,0.0
2024-04-22 00:00:00+00:00,14.299896240234375,14.91487979888916,14.299896240234375,14.891334533691406,86,0.0,0.0
2024-04-23 00:00:00+00:00,14.891334533691406,15.070181846618652,14.891334533691406,15.070181846618652,22,0.0,0.0
2024-04-24 00:00:00+00:00,15.070181846618652,15.070181846618652,14.817939758300781,14.922253608703613,62,0.0,0.0
2024-04-25 00:00:00+00:00,14.922253608703613,14.922253608703613,14.796549797058105,14.849370956420898,21,0.0,0.0
2024-04-26 00:00:00+00:00,14.849370956420898,14.849370956420898,14.702798843383789,14.702798843383789,18,0.0,0.0
2024-04-27 00:00:00+00:00,14.702798843383789,14.702798843383789,14.4295654296875,14.4295654296875,34,0.0,0.0
2024-04-28 00:00:00+00:00,14.4295654296875,14.635064125061035,14.4295654296875,14.635064125061035,27,0.0,0.0
2024-04-29 00:00:00+00:00,14.635064125061035,14.635064125061035,14.332500457763672,14.374561309814453,44,0.0,0.0
2024-04-30 00:00:00+00:00,14.374561309814453,14.537348747253418,13.724739074707031,14.022246360778809,159,0.0,0.0
2024-05-01 00:00:00+00:00,14.022246360778809,14.022246360778809,13.267020225524902,13.599835395812988,164,0.0,0.0
2024-05-02 00:00:00+00:00,13.599835395812988,13.667841911315918,13.445002555847168,13.667841911315918,51,0.0,0.0
2024-05-03 00:00:00+00:00,13.667841911315918,14.238566398620605,13.667841911315918,14.224008560180664,71,0.0,0.0
2024-05-04 00:00:00+00:00,14.224008560180664,14.296346664428711,14.224008560180664,14.286602020263672,9,0.0,0.0
2024-05-05 00:00:00+00:00,14.286602020263672,14.347236633300781,14.286602020263672,14.347236633300781,8,0.0,0.0
2024-05-06 00:00:00+00:00,14.347236633300781,14.509589195251465,14.347236633300781,14.377959251403809,35,0.0,0.0
2024-05-07 00:00:00+00:00,14.377959251403809,14.452027320861816,14.195528030395508,14.195528030395508,49,0.0,0.0
2024-05-08 00:00:00+00:00,14.195528030395508,14.27173900604248,14.188740730285645,14.27173900604248,10,0.0,0.0
2024-05-09 00:00:00+00:00,14.27173900604248,14.566601753234863,14.27173900604248,14.566601753234863,40,0.0,0.0
2024-05-10 00:00:00+00:00,14.566601753234863,14.566601753234863,14.35951042175293,14.35951042175293,25,0.0,0.0
2024-05-11 00:00:00+00:00,14.35951042175293,14.35951042175293,14.33823013305664,14.347519874572754,4,0.0,0.0
2024-05-12 00:00:00+00:00,14.347519874572754,14.49564266204834,14.347519874572754,14.49564266204834,19,0.0,0.0
2024-05-13 00:00:00+00:00,14.49564266204834,14.49564266204834,14.454590797424316,14.454590797424316,5,0.0,0.0
2024-05-14 00:00:00+00:00,14.454590797424316,14.454590797424316,13.893758773803711,13.893758773803711,69,0.0,0.0
2024-05-15 00:00:00+00:00,13.893758773803711,14.201360702514648,13.84121036529541,14.201360702514648,49,0.0,0.0
2024-05-16 00:00:00+00:00,14.201360702514648,14.201360702514648,13.918275833129883,13.918275833129883,35,0.0,0.0
2024-05-17 00:00:00+00:00,13.918275833129883,14.101693153381348,13.918275833129883,14.101693153381348,23,0.0,0.0
2024-05-18 00:00:00+00:00,14.101693153381348,14.101693153381348,14.101693153381348,14.101693153381348,0,0.0,0.0
2024-05-19 00:00:00+00:00,14.101693153381348,14.253462791442871,14.101693153381348,14.110583305358887,39,0.0,0.0
2024-05-20 00:00:00+00:00,14.110583305358887,14.428677558898926,14.000887870788574,14.428677558898926,76,0.0,0.0
2024-05-21 00:00:00+00:00,14.428677558898926,15.157341957092285,14.428677558898926,14.949116706848145,135,0.0,0.0
2024-05-22 00:00:00+00:00,14.949116706848145,15.076386451721191,14.949116706848145,15.015005111694336,22,0.0,0.0
