TIMESTAMP,HADES23405_OPEN_PRICE_USD,HADES23405_HIGH_PRICE_USD,HADES23405_LOW_PRICE_USD,HADES23405_CLOSE_PRICE_USD,HADES23405_VOLUME_USD,HADES23405_DIVIDENDS_USD,HADES23405_STOCK_SPLITS_USD
2024-04-11 00:00:00+00:00,0.04347100108861923,0.044443998485803604,0.04248899966478348,0.04291599988937378,16752,0.0,0.0
2024-04-12 00:00:00+00:00,0.04291599988937378,0.04317599907517433,0.03504500165581703,0.03947199881076813,67361,0.0,0.0
2024-04-13 00:00:00+00:00,0.03940099850296974,0.041131000965833664,0.03359999880194664,0.03673600032925606,114753,0.0,0.0
2024-04-14 00:00:00+00:00,0.03673600032925606,0.040651001036167145,0.03449999913573265,0.04058299958705902,52849,0.0,0.0
2024-04-15 00:00:00+00:00,0.04058299958705902,0.04059699922800064,0.030030999332666397,0.03292800113558769,143233,0.0,0.0
2024-04-16 00:00:00+00:00,0.03292800113558769,0.036765001714229584,0.03205300122499466,0.03554600104689598,82662,0.0,0.0
2024-04-17 00:00:00+00:00,0.03554600104689598,0.03696399927139282,0.033493999391794205,0.03422600030899048,58537,0.0,0.0
2024-04-18 00:00:00+00:00,0.03426799923181534,0.03717400133609772,0.033326998353004456,0.03616499900817871,36186,0.0,0.0
2024-04-19 00:00:00+00:00,0.03616499900817871,0.038322001695632935,0.03363100066781044,0.03661999851465225,50581,0.0,0.0
2024-04-20 00:00:00+00:00,0.03661999851465225,0.03919500112533569,0.03539599850773811,0.03866700083017349,27328,0.0,0.0
2024-04-21 00:00:00+00:00,0.03860599920153618,0.040553998202085495,0.03848600015044212,0.03863200172781944,44186,0.0,0.0
2024-04-22 00:00:00+00:00,0.03863200172781944,0.04014600068330765,0.038120999932289124,0.04012100026011467,27555,0.0,0.0
2024-04-23 00:00:00+00:00,0.04012100026011467,0.04056800156831741,0.03739200159907341,0.03964199870824814,41455,0.0,0.0
2024-04-24 00:00:00+00:00,0.03964199870824814,0.04055299982428551,0.037408001720905304,0.03783600032329559,29713,0.0,0.0
2024-04-25 00:00:00+00:00,0.03783800080418587,0.03860300034284592,0.03688199818134308,0.03810900077223778,24139,0.0,0.0
2024-04-26 00:00:00+00:00,0.03810900077223778,0.039886001497507095,0.03529199957847595,0.035829998552799225,112730,0.0,0.0
2024-04-27 00:00:00+00:00,0.035829998552799225,0.03676899895071983,0.035002000629901886,0.03611600026488304,76238,0.0,0.0
2024-04-28 00:00:00+00:00,0.03611600026488304,0.03804999962449074,0.03550399839878082,0.03585800155997276,81536,0.0,0.0
2024-04-29 00:00:00+00:00,0.03585800155997276,0.038686998188495636,0.035367999225854874,0.038006000220775604,69285,0.0,0.0
2024-04-30 00:00:00+00:00,0.038006000220775604,0.038485001772642136,0.03346800059080124,0.0374940000474453,94213,0.0,0.0
2024-05-01 00:00:00+00:00,0.0374940000474453,0.05121399834752083,0.03506999835371971,0.05089699849486351,267578,0.0,0.0
2024-05-02 00:00:00+00:00,0.05089699849486351,0.053408000618219376,0.04571099951863289,0.05098700150847435,109713,0.0,0.0
2024-05-03 00:00:00+00:00,0.05098700150847435,0.052198998630046844,0.04970100149512291,0.05147000029683113,48662,0.0,0.0
2024-05-04 00:00:00+00:00,0.05147000029683113,0.052838001400232315,0.050978999584913254,0.05221199989318848,15889,0.0,0.0
2024-05-05 00:00:00+00:00,0.05221199989318848,0.05265900120139122,0.05057999864220619,0.051594000309705734,11154,0.0,0.0
2024-05-06 00:00:00+00:00,0.051594000309705734,0.05603799968957901,0.047502998262643814,0.04765399917960167,75436,0.0,0.0
2024-05-07 00:00:00+00:00,0.04765399917960167,0.049552999436855316,0.04555400088429451,0.04555400088429451,22057,0.0,0.0
2024-05-08 00:00:00+00:00,0.04555400088429451,0.04627799987792969,0.041875001043081284,0.04258900135755539,32415,0.0,0.0
2024-05-09 00:00:00+00:00,0.04258900135755539,0.0446459986269474,0.041689999401569366,0.04429500177502632,48464,0.0,0.0
2024-05-10 00:00:00+00:00,0.04429500177502632,0.045504000037908554,0.04031800106167793,0.04081900045275688,46493,0.0,0.0
2024-05-11 00:00:00+00:00,0.040789999067783356,0.041064001619815826,0.03852900117635727,0.040199000388383865,21735,0.0,0.0
2024-05-12 00:00:00+00:00,0.040199000388383865,0.040692999958992004,0.03898699954152107,0.03904300183057785,21202,0.0,0.0
2024-05-13 00:00:00+00:00,0.03904300183057785,0.04057599976658821,0.0373850017786026,0.039103999733924866,29215,0.0,0.0
2024-05-14 00:00:00+00:00,0.039103999733924866,0.039423998445272446,0.03537299856543541,0.03577600046992302,34211,0.0,0.0
2024-05-15 00:00:00+00:00,0.03582499921321869,0.06283999979496002,0.030773000791668892,0.039774999022483826,74845,0.0,0.0
2024-05-16 00:00:00+00:00,0.039774999022483826,0.050439998507499695,0.03518199920654297,0.03693100064992905,99130,0.0,0.0
2024-05-17 00:00:00+00:00,0.03693100064992905,0.04022900015115738,0.022557999938726425,0.03899399936199188,40356,0.0,0.0
2024-05-18 00:00:00+00:00,0.03899399936199188,0.04005200043320656,0.018384000286459923,0.039698000997304916,18369,0.0,0.0
2024-05-19 00:00:00+00:00,0.039698000997304916,0.04000899940729141,0.03805999830365181,0.03873499855399132,16806,0.0,0.0
2024-05-20 00:00:00+00:00,0.03873499855399132,0.043097998946905136,0.017847999930381775,0.042162999510765076,19948,0.0,0.0
2024-05-21 00:00:00+00:00,0.042162999510765076,0.04337500035762787,0.02145100012421608,0.040144000202417374,23049,0.0,0.0
2024-05-22 00:00:00+00:00,0.040144000202417374,0.04131300002336502,0.03992500156164169,0.040286000818014145,11119,0.0,0.0
2024-05-23 00:00:00+00:00,0.040286000818014145,0.040352001786231995,0.0018390000332146883,0.03903299942612648,10740,0.0,0.0
2024-05-24 00:00:00+00:00,0.03903299942612648,0.03903599828481674,0.03631199896335602,0.03737200051546097,13599,0.0,0.0
2024-05-25 00:00:00+00:00,0.03737200051546097,0.04025400057435036,0.004441000055521727,0.03722500056028366,12121,0.0,0.0
2024-05-26 00:00:00+00:00,0.03722500056028366,0.03722799941897392,0.012706000357866287,0.036619000136852264,18809,0.0,0.0
2024-05-27 00:00:00+00:00,0.036619000136852264,0.03885500133037567,0.036577001214027405,0.037943001836538315,10933,0.0,0.0
2024-05-28 00:00:00+00:00,0.037943001836538315,0.03864999860525131,0.0017369999550282955,0.03748700022697449,17570,0.0,0.0
2024-05-29 00:00:00+00:00,0.03748700022697449,0.03823399916291237,0.03723200038075447,0.037324000149965286,6974,0.0,0.0
2024-05-30 00:00:00+00:00,0.037324000149965286,0.0374940000474453,0.03626900166273117,0.03643200173974037,1318,0.0,0.0
2024-05-31 00:00:00+00:00,0.036430999636650085,0.03734700009226799,0.03582200035452843,0.03595300018787384,9339,0.0,0.0
2024-06-01 00:00:00+00:00,0.03595300018787384,0.03665800020098686,0.035061001777648926,0.03525799885392189,18937,0.0,0.0
2024-06-02 00:00:00+00:00,0.03525799885392189,0.035704001784324646,0.03203099966049194,0.032749999314546585,37106,0.0,0.0
2024-06-03 00:00:00+00:00,0.032749999314546585,0.0357230007648468,0.032621998339891434,0.033284999430179596,66963,0.0,0.0
2024-06-04 00:00:00+00:00,0.033296000212430954,0.034359000623226166,0.03269699960947037,0.03385100141167641,28294,0.0,0.0
2024-06-05 00:00:00+00:00,0.033897001296281815,0.03414899855852127,0.03236199915409088,0.03250399976968765,14598,0.0,0.0
2024-06-06 00:00:00+00:00,0.03250399976968765,0.03269600123167038,0.03162600100040436,0.03179699927568436,8919,0.0,0.0
2024-06-07 00:00:00+00:00,0.03179699927568436,0.03214700147509575,0.028433000668883324,0.03014400042593479,8719,0.0,0.0
2024-06-08 00:00:00+00:00,0.03014099970459938,0.030856000259518623,0.029548000544309616,0.0299919992685318,21351,0.0,0.0
2024-06-09 00:00:00+00:00,0.02997099980711937,0.030660999938845634,0.029865000396966934,0.030660999938845634,17654,0.0,0.0
2024-06-10 00:00:00+00:00,0.030660999938845634,0.030712999403476715,0.029377000406384468,0.029481999576091766,24280,0.0,0.0
2024-06-11 00:00:00+00:00,0.029495999217033386,0.029587000608444214,0.02725999988615513,0.02812900021672249,21803,0.0,0.0
2024-06-12 00:00:00+00:00,0.028171999379992485,0.02951899915933609,0.027307000011205673,0.027962999418377876,18798,0.0,0.0
2024-06-13 00:00:00+00:00,0.027963999658823013,0.027963999658823013,0.02629600092768669,0.026753999292850494,16370,0.0,0.0
2024-06-14 00:00:00+00:00,0.026738999411463737,0.02710999920964241,0.02546899951994419,0.026844000443816185,29556,0.0,0.0
2024-06-15 00:00:00+00:00,0.026889000087976456,0.027161000296473503,0.026055999100208282,0.026765000075101852,22474,0.0,0.0
2024-06-16 00:00:00+00:00,0.026765000075101852,0.02753400057554245,0.02675599977374077,0.027448000386357307,22509,0.0,0.0
2024-06-17 00:00:00+00:00,0.027448000386357307,0.027528999373316765,0.024946000427007675,0.025283999741077423,30070,0.0,0.0
2024-06-18 00:00:00+00:00,0.025282999500632286,0.02662299945950508,0.02401600033044815,0.02623400092124939,35667,0.0,0.0
2024-06-19 00:00:00+00:00,0.026234999299049377,0.026712000370025635,0.025724999606609344,0.02580299973487854,22520,0.0,0.0
2024-06-20 00:00:00+00:00,0.02580299973487854,0.027573000639677048,0.022424999624490738,0.025905000045895576,53357,0.0,0.0
2024-06-21 00:00:00+00:00,0.025905000045895576,0.027195999398827553,0.02523599937558174,0.02674200013279915,45258,0.0,0.0
2024-06-22 00:00:00+00:00,0.02674799971282482,0.027215000241994858,0.026475999504327774,0.026789000257849693,27297,0.0,0.0
2024-06-23 00:00:00+00:00,0.026789000257849693,0.029544999822974205,0.026691000908613205,0.027670999988913536,27989,0.0,0.0
2024-06-24 00:00:00+00:00,0.02767300046980381,0.027691999450325966,0.02656400017440319,0.027556000277400017,31652,0.0,0.0
2024-06-25 00:00:00+00:00,0.02755500003695488,0.03031099960207939,0.02743300050497055,0.028891999274492264,10412,0.0,0.0
2024-06-26 00:00:00+00:00,0.028891999274492264,0.029664000496268272,0.02651900053024292,0.026667000725865364,47848,0.0,0.0
2024-06-27 00:00:00+00:00,0.026667000725865364,0.02977900020778179,0.026304999366402626,0.02749199979007244,30658,0.0,0.0
2024-06-28 00:00:00+00:00,0.02749199979007244,0.027501000091433525,0.02671699970960617,0.026722000911831856,30019,0.0,0.0
2024-06-29 00:00:00+00:00,0.026722000911831856,0.030612999573349953,0.026636000722646713,0.026637999340891838,26731,0.0,0.0
2024-06-30 00:00:00+00:00,0.0266369991004467,0.026649000123143196,0.02636599913239479,0.026372000575065613,21229,0.0,0.0
2024-07-01 00:00:00+00:00,0.026372000575065613,0.03225899860262871,0.0263689998537302,0.0298870000988245,159629,0.0,0.0
2024-07-02 00:00:00+00:00,0.0298870000988245,0.03106899932026863,0.029767999425530434,0.030868999660015106,2237,0.0,0.0
2024-07-03 00:00:00+00:00,0.030868999660015106,0.030918000265955925,0.02762500010430813,0.0276699997484684,10078,0.0,0.0
2024-07-04 00:00:00+00:00,0.0276699997484684,0.027715999633073807,0.024941999465227127,0.024941999465227127,27901,0.0,0.0
2024-07-05 00:00:00+00:00,0.02492699958384037,0.02734299935400486,0.02431900054216385,0.02646300010383129,21193,0.0,0.0
2024-07-06 00:00:00+00:00,0.026464000344276428,0.02825699932873249,0.026362000033259392,0.028189999982714653,4094,0.0,0.0
2024-07-07 00:00:00+00:00,0.028189999982714653,0.028189999982714653,0.026341000571846962,0.026362000033259392,17025,0.0,0.0
2024-07-08 00:00:00+00:00,0.026357000693678856,0.028064999729394913,0.025713000446558,0.027067000046372414,10187,0.0,0.0
2024-07-09 00:00:00+00:00,0.027065999805927277,0.02741299942135811,0.026649000123143196,0.026649000123143196,6602,0.0,0.0
2024-07-10 00:00:00+00:00,0.026649000123143196,0.027481000870466232,0.025901999324560165,0.026081999763846397,44086,0.0,0.0
2024-07-11 00:00:00+00:00,0.026083000004291534,0.02659500017762184,0.021445000544190407,0.024855000898241997,112069,0.0,0.0
2024-07-12 00:00:00+00:00,0.024855000898241997,0.02528899908065796,0.02459000051021576,0.025237999856472015,10401,0.0,0.0
2024-07-13 00:00:00+00:00,0.025239000096917152,0.025936000049114227,0.025118999183177948,0.025791000574827194,6700,0.0,0.0
2024-07-14 00:00:00+00:00,0.025791000574827194,0.027031999081373215,0.025790000334382057,0.027014000341296196,1065,0.0,0.0
2024-07-15 00:00:00+00:00,0.027014000341296196,0.028467999771237373,0.02682100050151348,0.02845500037074089,40808,0.0,0.0
2024-07-16 00:00:00+00:00,0.028456000611186028,0.028471000492572784,0.026957999914884567,0.027580000460147858,23938,0.0,0.0
2024-07-17 00:00:00+00:00,0.027580000460147858,0.028457000851631165,0.026751000434160233,0.02695300057530403,27250,0.0,0.0
2024-07-18 00:00:00+00:00,0.026954999193549156,0.027674999088048935,0.026937000453472137,0.027648000046610832,2946,0.0,0.0
2024-07-19 00:00:00+00:00,0.027660999447107315,0.02916800044476986,0.02703399956226349,0.028965000063180923,14824,0.0,0.0
2024-07-20 00:00:00+00:00,0.028965000063180923,0.030093999579548836,0.028498999774456024,0.029789000749588013,10131,0.0,0.0
2024-07-21 00:00:00+00:00,0.029789000749588013,0.03861499950289726,0.029015999287366867,0.032391998916864395,56655,0.0,0.0
2024-07-22 00:00:00+00:00,0.032391998916864395,0.033351000398397446,0.029160000383853912,0.029178999364376068,36827,0.0,0.0
2024-07-23 00:00:00+00:00,0.029178999364376068,0.029559999704360962,0.028217000886797905,0.02837900072336197,5217,0.0,0.0
2024-07-24 00:00:00+00:00,0.028378000482916832,0.029645999893546104,0.02810000069439411,0.02898400090634823,2312,0.0,0.0
2024-07-25 00:00:00+00:00,0.02898400090634823,0.029236000031232834,0.02764900028705597,0.02778100036084652,4146,0.0,0.0
2024-07-26 00:00:00+00:00,0.02778100036084652,0.029495999217033386,0.027775000780820847,0.029411999508738518,5949,0.0,0.0
2024-07-27 00:00:00+00:00,0.029411999508738518,0.03085399977862835,0.02898400090634823,0.029783999547362328,10004,0.0,0.0
2024-07-28 00:00:00+00:00,0.029783999547362328,0.0300890002399683,0.029340000823140144,0.029544999822974205,2655,0.0,0.0
2024-07-29 00:00:00+00:00,0.029544999822974205,0.03067599982023239,0.028650999069213867,0.028793999925255775,13560,0.0,0.0
2024-07-30 00:00:00+00:00,0.028793999925255775,0.02903600037097931,0.02792299911379814,0.02824000082910061,7029,0.0,0.0
2024-07-31 00:00:00+00:00,0.02824000082910061,0.028567999601364136,0.027127999812364578,0.027217000722885132,5279,0.0,0.0
2024-08-01 00:00:00+00:00,0.027217000722885132,0.02811099961400032,0.02549000084400177,0.028031999245285988,21282,0.0,0.0
2024-08-02 00:00:00+00:00,0.028031999245285988,0.028239000588655472,0.02536799944937229,0.02613000012934208,9670,0.0,0.0
2024-08-03 00:00:00+00:00,0.02613000012934208,0.026148000732064247,0.023708999156951904,0.02435299940407276,12852,0.0,0.0
2024-08-04 00:00:00+00:00,0.02435299940407276,0.026270000264048576,0.023958999663591385,0.025004999712109566,31487,0.0,0.0
2024-08-05 00:00:00+00:00,0.025004999712109566,0.02582399919629097,0.02001900039613247,0.025268999859690666,82024,0.0,0.0
2024-08-06 00:00:00+00:00,0.025268999859690666,0.028311999514698982,0.024788999930024147,0.027242999523878098,19783,0.0,0.0
2024-08-07 00:00:00+00:00,0.027242999523878098,0.029745999723672867,0.02593499980866909,0.026551999151706696,37589,0.0,0.0
2024-08-08 00:00:00+00:00,0.026551999151706696,0.02926499955356121,0.025800999253988266,0.02911899983882904,22185,0.0,0.0
2024-08-09 00:00:00+00:00,0.02911899983882904,0.02931799925863743,0.027150999754667282,0.028024999424815178,36598,0.0,0.0
2024-08-10 00:00:00+00:00,0.028024999424815178,0.028147999197244644,0.027639999985694885,0.027925999835133553,2157,0.0,0.0
2024-08-11 00:00:00+00:00,0.027925999835133553,0.029872000217437744,0.02707199938595295,0.02707899920642376,26869,0.0,0.0
2024-08-12 00:00:00+00:00,0.02707899920642376,0.028620999306440353,0.026753000915050507,0.02844800055027008,24967,0.0,0.0
2024-08-13 00:00:00+00:00,0.02844800055027008,0.031018000096082687,0.028133999556303024,0.03007899969816208,40909,0.0,0.0
2024-08-14 00:00:00+00:00,0.03007899969816208,0.031224999576807022,0.028502000495791435,0.02864300087094307,12209,0.0,0.0
2024-08-15 00:00:00+00:00,0.02864300087094307,0.029541000723838806,0.027577999979257584,0.028178000822663307,2556,0.0,0.0
2024-08-16 00:00:00+00:00,0.028178000822663307,0.028704000636935234,0.026335999369621277,0.02716599963605404,23530,0.0,0.0
2024-08-17 00:00:00+00:00,0.02716599963605404,0.030890999361872673,0.026875000447034836,0.03087799996137619,41658,0.0,0.0
2024-08-18 00:00:00+00:00,0.03087799996137619,0.033045001327991486,0.030775999650359154,0.03185899928212166,5688,0.0,0.0
2024-08-19 00:00:00+00:00,0.03185899928212166,0.03188899904489517,0.030194999650120735,0.031019000336527824,14129,0.0,0.0
2024-08-20 00:00:00+00:00,0.031175000593066216,0.03187499940395355,0.03079099953174591,0.03080200031399727,5706,0.0,0.0
2024-08-21 00:00:00+00:00,0.030820000916719437,0.031122000887989998,0.029830999672412872,0.030988000333309174,9205,0.0,0.0
2024-08-22 00:00:00+00:00,0.030988000333309174,0.0310210008174181,0.029935000464320183,0.030293000862002373,14975,0.0,0.0
2024-08-23 00:00:00+00:00,0.030293000862002373,0.034793999046087265,0.030293000862002373,0.034720998257398605,32030,0.0,0.0
2024-08-24 00:00:00+00:00,0.034720998257398605,0.0370590016245842,0.03409700095653534,0.03545700013637543,30311,0.0,0.0
2024-08-25 00:00:00+00:00,0.03545700013637543,0.03626599907875061,0.034556999802589417,0.03598000109195709,12217,0.0,0.0
2024-08-26 00:00:00+00:00,0.03598000109195709,0.037714000791311264,0.03487199917435646,0.03581500053405762,9780,0.0,0.0
2024-08-27 00:00:00+00:00,0.03581500053405762,0.036006998270750046,0.032930001616477966,0.03298800066113472,1553,0.0,0.0
2024-08-28 00:00:00+00:00,0.03298800066113472,0.035009000450372696,0.032958000898361206,0.0340690016746521,31237,0.0,0.0
2024-08-29 00:00:00+00:00,0.0340690016746521,0.036104001104831696,0.034046001732349396,0.03448199853301048,20801,0.0,0.0
2024-08-30 00:00:00+00:00,0.03448199853301048,0.036733001470565796,0.03265700116753578,0.03669700026512146,22965,0.0,0.0
2024-08-31 00:00:00+00:00,0.03669700026512146,0.036782000213861465,0.03345999866724014,0.033750999718904495,16196,0.0,0.0
2024-09-01 00:00:00+00:00,0.033750999718904495,0.05485299974679947,0.03300999850034714,0.048110999166965485,235389,0.0,0.0
2024-09-02 00:00:00+00:00,0.048110999166965485,0.050478000193834305,0.04711100086569786,0.048719000071287155,51827,0.0,0.0
2024-09-03 00:00:00+00:00,0.048719000071287155,0.049306999891996384,0.044022999703884125,0.0440250001847744,31412,0.0,0.0
2024-09-04 00:00:00+00:00,0.0440250001847744,0.04419400170445442,0.031083999201655388,0.03380399942398071,241413,0.0,0.0
2024-09-05 00:00:00+00:00,0.03380399942398071,0.03619400039315224,0.0331990011036396,0.03487600013613701,32118,0.0,0.0
2024-09-06 00:00:00+00:00,0.03487600013613701,0.036295998841524124,0.03193499892950058,0.032839998602867126,16038,0.0,0.0
2024-09-07 00:00:00+00:00,0.032839998602867126,0.0346670001745224,0.032781001180410385,0.034487999975681305,13072,0.0,0.0
2024-09-08 00:00:00+00:00,0.034487999975681305,0.034935999661684036,0.03403700143098831,0.03461800143122673,6761,0.0,0.0
2024-09-09 00:00:00+00:00,0.03461800143122673,0.034988999366760254,0.033270999789237976,0.03494200110435486,5197,0.0,0.0
2024-09-10 00:00:00+00:00,0.03494200110435486,0.03555800020694733,0.03428800031542778,0.03453600034117699,11377,0.0,0.0
2024-09-11 00:00:00+00:00,0.03453600034117699,0.034554000943899155,0.03273399919271469,0.033580999821424484,3550,0.0,0.0
2024-09-12 00:00:00+00:00,0.033580999821424484,0.034961998462677,0.03355700150132179,0.0349389985203743,13868,0.0,0.0
2024-09-13 00:00:00+00:00,0.0349389985203743,0.034956999123096466,0.03307799994945526,0.03476699814200401,13075,0.0,0.0
2024-09-14 00:00:00+00:00,0.03476699814200401,0.03679899871349335,0.03462599962949753,0.03621400147676468,17536,0.0,0.0
2024-09-15 00:00:00+00:00,0.03621400147676468,0.03644099831581116,0.03351199999451637,0.03361999988555908,31368,0.0,0.0
2024-09-16 00:00:00+00:00,0.03361999988555908,0.033654000610113144,0.032611001282930374,0.03287699818611145,5948,0.0,0.0
2024-09-17 00:00:00+00:00,0.03287699818611145,0.03386100009083748,0.032558001577854156,0.033013999462127686,14287,0.0,0.0
2024-09-18 00:00:00+00:00,0.033013999462127686,0.038906000554561615,0.03238200023770332,0.037687998265028,100750,0.0,0.0
2024-09-19 00:00:00+00:00,0.037687998265028,0.03861699998378754,0.03723499923944473,0.03817500174045563,21111,0.0,0.0
2024-09-20 00:00:00+00:00,0.03817500174045563,0.040139999240636826,0.03803899884223938,0.03970300033688545,7286,0.0,0.0
2024-09-21 00:00:00+00:00,0.03970300033688545,0.039767999202013016,0.03905799984931946,0.03964199870824814,8993,0.0,0.0
2024-09-22 00:00:00+00:00,0.03964199870824814,0.0396680012345314,0.03652000054717064,0.03691700100898743,11684,0.0,0.0
2024-09-23 00:00:00+00:00,0.03691700100898743,0.0375480018556118,0.03422899916768074,0.03446599841117859,18633,0.0,0.0
2024-09-24 00:00:00+00:00,0.03446599841117859,0.0398080013692379,0.0344109982252121,0.03900599852204323,17033,0.0,0.0
2024-09-25 00:00:00+00:00,0.03900599852204323,0.04061200097203255,0.037390999495983124,0.038114000111818314,49004,0.0,0.0
2024-09-26 00:00:00+00:00,0.038114000111818314,0.04723599925637245,0.03783699870109558,0.045111000537872314,68984,0.0,0.0
2024-09-27 00:00:00+00:00,0.045111000537872314,0.04637499898672104,0.0448560006916523,0.04485800117254257,6236,0.0,0.0
2024-09-28 00:00:00+00:00,0.04485800117254257,0.0456870011985302,0.04172300174832344,0.04232100024819374,22845,0.0,0.0
2024-09-29 00:00:00+00:00,0.04232100024819374,0.04252900183200836,0.03991900011897087,0.040286000818014145,24358,0.0,0.0
2024-09-30 00:00:00+00:00,0.040286000818014145,0.04157700017094612,0.038927000015974045,0.03935699909925461,46827,0.0,0.0
2024-10-01 00:00:00+00:00,0.03935699909925461,0.04006899893283844,0.03790599852800369,0.038798000663518906,21137,0.0,0.0
2024-10-02 00:00:00+00:00,0.038798000663518906,0.040435999631881714,0.03859100118279457,0.03963400050997734,29579,0.0,0.0
2024-10-03 00:00:00+00:00,0.03964899852871895,0.04009699821472168,0.03824099898338318,0.03824299946427345,41490,0.0,0.0
2024-10-04 00:00:00+00:00,0.03824299946427345,0.04167100042104721,0.03823300078511238,0.04118400067090988,27566,0.0,0.0
2024-10-05 00:00:00+00:00,0.04118400067090988,0.043483998626470566,0.04109499976038933,0.043074000626802444,13218,0.0,0.0
2024-10-06 00:00:00+00:00,0.043074000626802444,0.04464200139045715,0.04299100115895271,0.044638000428676605,8695,0.0,0.0
2024-10-07 00:00:00+00:00,0.044638000428676605,0.04589800164103508,0.043143998831510544,0.043177999556064606,20934,0.0,0.0
2024-10-08 00:00:00+00:00,0.043177999556064606,0.04497399926185608,0.042374998331069946,0.04299600049853325,27226,0.0,0.0
2024-10-09 00:00:00+00:00,0.04299600049853325,0.04320799931883812,0.040488000959157944,0.04083399847149849,22021,0.0,0.0
2024-10-10 00:00:00+00:00,0.04083399847149849,0.041175998747348785,0.03901299834251404,0.03916599974036217,14926,0.0,0.0
2024-10-11 00:00:00+00:00,0.03916599974036217,0.043108999729156494,0.03912699967622757,0.04140099883079529,32023,0.0,0.0
2024-10-12 00:00:00+00:00,0.04140099883079529,0.04175800085067749,0.041147999465465546,0.04135499894618988,8751,0.0,0.0
2024-10-13 00:00:00+00:00,0.04135499894618988,0.04226100072264671,0.03844799846410751,0.03907199949026108,42114,0.0,0.0
2024-10-14 00:00:00+00:00,0.03907199949026108,0.040741000324487686,0.039041001349687576,0.039935000240802765,24718,0.0,0.0
2024-10-15 00:00:00+00:00,0.039935000240802765,0.040810998529195786,0.039250001311302185,0.03938800096511841,10563,0.0,0.0
2024-10-16 00:00:00+00:00,0.03938800096511841,0.0415630005300045,0.03938699886202812,0.03960400074720383,14878,0.0,0.0
2024-10-17 00:00:00+00:00,0.03960400074720383,0.040453001856803894,0.038033001124858856,0.03829300031065941,10583,0.0,0.0
2024-10-18 00:00:00+00:00,0.03829300031065941,0.040414001792669296,0.03824499994516373,0.0398389995098114,17490,0.0,0.0
2024-10-19 00:00:00+00:00,0.0398389995098114,0.04018000140786171,0.038802001625299454,0.04018000140786171,8022,0.0,0.0
2024-10-20 00:00:00+00:00,0.04018000140786171,0.04175399988889694,0.040098998695611954,0.04168500006198883,4053,0.0,0.0
2024-10-21 00:00:00+00:00,0.04168500006198883,0.04246300086379051,0.03985600173473358,0.04088699817657471,22578,0.0,0.0
2024-10-22 00:00:00+00:00,0.04088699817657471,0.04211699962615967,0.040504999458789825,0.04158199951052666,9413,0.0,0.0
2024-10-23 00:00:00+00:00,0.04158199951052666,0.04347600042819977,0.041120000183582306,0.04283500090241432,12348,0.0,0.0
2024-10-24 00:00:00+00:00,0.042872000485658646,0.050255998969078064,0.04285699874162674,0.0499889999628067,38247,0.0,0.0
2024-10-25 00:00:00+00:00,0.0499889999628067,0.049995001405477524,0.04529400169849396,0.045471999794244766,9244,0.0,0.0
2024-10-26 00:00:00+00:00,0.045471999794244766,0.04831799864768982,0.04526099935173988,0.04788599908351898,7496,0.0,0.0
2024-10-27 00:00:00+00:00,0.04788599908351898,0.048287998884916306,0.0469449982047081,0.047136999666690826,14779,0.0,0.0
2024-10-28 00:00:00+00:00,0.047136999666690826,0.04718000069260597,0.0453759990632534,0.04646899923682213,12023,0.0,0.0
2024-10-29 00:00:00+00:00,0.04646899923682213,0.0476359985768795,0.045559998601675034,0.04617200046777725,13662,0.0,0.0
2024-10-30 00:00:00+00:00,0.04617200046777725,0.046594999730587006,0.044578999280929565,0.04501999914646149,9890,0.0,0.0
2024-10-31 00:00:00+00:00,0.04501999914646149,0.045200999826192856,0.04279400035738945,0.043101999908685684,9425,0.0,0.0
2024-11-01 00:00:00+00:00,0.043101999908685684,0.04310400038957596,0.03895999863743782,0.03950300067663193,38551,0.0,0.0
2024-11-02 00:00:00+00:00,0.03950300067663193,0.03991499915719032,0.03772500157356262,0.03797600045800209,10431,0.0,0.0
2024-11-03 00:00:00+00:00,0.03797600045800209,0.03835500031709671,0.036038998514413834,0.03826500102877617,4723,0.0,0.0
2024-11-04 00:00:00+00:00,0.03826500102877617,0.03889000043272972,0.03788900002837181,0.03797600045800209,2974,0.0,0.0
2024-11-05 00:00:00+00:00,0.03797600045800209,0.038694001734256744,0.035565998405218124,0.03717099875211716,3191,0.0,0.0
2024-11-06 00:00:00+00:00,0.03717099875211716,0.044213999062776566,0.03717000037431717,0.04392699897289276,22793,0.0,0.0
2024-11-07 00:00:00+00:00,0.04392699897289276,0.04979600012302399,0.04329000040888786,0.047106001526117325,14840,0.0,0.0
2024-11-08 00:00:00+00:00,0.047106001526117325,0.05349000170826912,0.04473499953746796,0.051079001277685165,193379,0.0,0.0
2024-11-09 00:00:00+00:00,0.051079001277685165,0.06413400173187256,0.051079001277685165,0.06291600316762924,293293,0.0,0.0
2024-11-10 00:00:00+00:00,0.06291600316762924,0.06730499863624573,0.06233799830079079,0.06567499786615372,69226,0.0,0.0
2024-11-11 00:00:00+00:00,0.06567499786615372,0.06809700280427933,0.06429799646139145,0.06512299925088882,53896,0.0,0.0
2024-11-12 00:00:00+00:00,0.06512299925088882,0.06512299925088882,0.0604109987616539,0.06160400062799454,6705,0.0,0.0
