TIMESTAMP,WZETA_OPEN_PRICE_USD,WZETA_HIGH_PRICE_USD,WZETA_LOW_PRICE_USD,WZETA_CLOSE_PRICE_USD,WZETA_VOLUME_USD,WZETA_DIVIDENDS_USD,WZETA_STOCK_SPLITS_USD
2025-05-21 00:00:00+00:00,0.25422099232673645,0.260998010635376,0.25422099232673645,0.25740501284599304,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.25740501284599304,0.27639299631118774,0.25740501284599304,0.27639299631118774,2690,0.0,0.0
2025-05-23 00:00:00+00:00,0.27639299631118774,0.2847909927368164,0.2617979943752289,0.2617979943752289,1,0.0,0.0
2025-05-24 00:00:00+00:00,0.2617979943752289,0.2617979943752289,0.25610101222991943,0.25610101222991943,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.25610101222991943,0.25610101222991943,0.2443459928035736,0.25375398993492126,155,0.0,0.0
2025-05-26 00:00:00+00:00,0.25375398993492126,0.2565999925136566,0.2513349950313568,0.25225400924682617,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.25225400924682617,0.2592169940471649,0.24891099333763123,0.2569560110569,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.2569560110569,0.25889599323272705,0.24870100617408752,0.24980999529361725,1,0.0,0.0
2025-05-29 00:00:00+00:00,0.24980999529361725,0.2525849938392639,0.24312500655651093,0.24546700716018677,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.24546700716018677,0.24546700716018677,0.22516700625419617,0.22516700625419617,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.22516700625419617,0.22517000138759613,0.20930099487304688,0.21439599990844727,1239,0.0,0.0
2025-06-01 00:00:00+00:00,0.21439582109451294,0.21439582109451294,0.2104000449180603,0.21309998631477356,24,0.0,0.0
