TIMESTAMP,SOMEE_OPEN_PRICE_USD,SOMEE_HIGH_PRICE_USD,SOMEE_LOW_PRICE_USD,SOMEE_CLOSE_PRICE_USD,SOMEE_VOLUME_USD,SOMEE_DIVIDENDS_USD,SOMEE_STOCK_SPLITS_USD
2025-04-22 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,2,0.0,0.0
2025-04-23 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,2,0.0,0.0
2025-04-24 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,2,0.0,0.0
2025-04-25 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,2,0.0,0.0
2025-04-26 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,2,0.0,0.0
2025-04-27 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,2,0.0,0.0
2025-04-28 00:00:00+00:00,3.9999998989515007e-05,4.600000102072954e-05,3.9999998989515007e-05,4.600000102072954e-05,15,0.0,0.0
2025-04-29 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,15,0.0,0.0
2025-04-30 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,15,0.0,0.0
2025-05-01 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,15,0.0,0.0
2025-05-02 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,15,0.0,0.0
2025-05-03 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,15,0.0,0.0
2025-05-04 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,15,0.0,0.0
2025-05-05 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,15,0.0,0.0
2025-05-06 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,15,0.0,0.0
2025-05-07 00:00:00+00:00,4.600000102072954e-05,7.79999973019585e-05,4.600000102072954e-05,7.79999973019585e-05,9,0.0,0.0
2025-05-08 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,9,0.0,0.0
2025-05-09 00:00:00+00:00,7.79999973019585e-05,0.0001990000018849969,7.79999973019585e-05,0.0001990000018849969,1,0.0,0.0
2025-05-10 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.0001990000018849969,0.00019999999494757503,4,0.0,0.0
2025-05-11 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-05-12 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-05-13 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-05-14 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-05-15 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-05-16 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-05-17 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-05-18 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-05-19 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-05-20 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-05-21 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-05-22 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-05-23 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-05-24 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-05-25 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-05-26 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-05-27 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-05-28 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-05-29 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-05-30 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-05-31 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,4,0.0,0.0
2025-06-01 00:00:00+00:00,0.00020007968123536557,0.0002001316606765613,0.00020003078680019826,0.0002000633830903098,4,0.0,0.0
