TIMESTAMP,DCT_OPEN_PRICE_USD,DCT_HIGH_PRICE_USD,DCT_LOW_PRICE_USD,DCT_CLOSE_PRICE_USD,DCT_VOLUME_USD,DCT_DIVIDENDS_USD,DCT_STOCK_SPLITS_USD
2024-06-11 00:00:00+00:00,8.561342239379883,8.63700008392334,8.218853950500488,8.599239349365234,627,0.0,0.0
2024-06-12 00:00:00+00:00,8.599239349365234,8.60896110534668,8.30006217956543,8.352012634277344,293,0.0,0.0
2024-06-13 00:00:00+00:00,8.352012634277344,8.354793548583984,8.286356925964355,8.287813186645508,1010,0.0,0.0
2024-06-14 00:00:00+00:00,8.287813186645508,8.408180236816406,8.018356323242188,8.025816917419434,768,0.0,0.0
2024-06-15 00:00:00+00:00,8.025816917419434,8.300952911376953,7.990198135375977,8.156412124633789,295,0.0,0.0
2024-06-16 00:00:00+00:00,8.156412124633789,8.156412124633789,7.888788223266602,7.888788223266602,340,0.0,0.0
2024-06-17 00:00:00+00:00,7.888788223266602,8.220507621765137,7.887256145477295,7.966771125793457,144,0.0,0.0
2024-06-18 00:00:00+00:00,7.966771125793457,8.140690803527832,7.845405101776123,8.090182304382324,899,0.0,0.0
2024-06-19 00:00:00+00:00,8.090182304382324,8.103568077087402,7.890951156616211,7.956748962402344,157,0.0,0.0
2024-06-20 00:00:00+00:00,7.956748962402344,7.996997833251953,7.73514986038208,7.952276229858398,638,0.0,0.0
2024-06-21 00:00:00+00:00,7.952276229858398,7.9704270362854,7.783198833465576,7.963805198669434,171,0.0,0.0
2024-06-22 00:00:00+00:00,7.963805198669434,7.963805198669434,7.586079120635986,7.889522075653076,191,0.0,0.0
2024-06-23 00:00:00+00:00,7.889522075653076,7.889522075653076,7.404013156890869,7.416396141052246,108,0.0,0.0
2024-06-24 00:00:00+00:00,7.416396141052246,7.99151611328125,6.812524795532227,7.072696208953857,414,0.0,0.0
2024-06-25 00:00:00+00:00,7.072696208953857,7.820898056030273,7.072696208953857,7.496287822723389,241,0.0,0.0
2024-06-26 00:00:00+00:00,7.496287822723389,8.280284881591797,4.565410137176514,7.362815856933594,1244,0.0,0.0
2024-06-27 00:00:00+00:00,7.362815856933594,7.799568176269531,7.303199768066406,7.321291923522949,334,0.0,0.0
2024-06-28 00:00:00+00:00,7.321291923522949,7.935142993927002,7.273381233215332,7.278087139129639,1798,0.0,0.0
2024-06-29 00:00:00+00:00,7.278087139129639,7.706210136413574,7.278087139129639,7.400407791137695,425,0.0,0.0
2024-06-30 00:00:00+00:00,7.400407791137695,7.52272891998291,7.338697910308838,7.339623928070068,326,0.0,0.0
2024-07-01 00:00:00+00:00,7.339623928070068,7.52293586730957,7.090482234954834,7.258357048034668,78,0.0,0.0
2024-07-02 00:00:00+00:00,7.258357048034668,7.631799221038818,7.258357048034668,7.562057971954346,1025,0.0,0.0
2024-07-03 00:00:00+00:00,7.562057971954346,7.581441879272461,7.2756218910217285,7.279723167419434,290,0.0,0.0
2024-07-04 00:00:00+00:00,7.279723167419434,7.836149215698242,7.035242080688477,7.035242080688477,967,0.0,0.0
2024-07-05 00:00:00+00:00,7.035242080688477,7.199203014373779,5.523496150970459,7.137670993804932,1686,0.0,0.0
2024-07-06 00:00:00+00:00,7.137670993804932,7.137670993804932,6.153164863586426,6.276227951049805,614,0.0,0.0
2024-07-07 00:00:00+00:00,6.276227951049805,6.58388614654541,6.276227951049805,6.337635040283203,438,0.0,0.0
2024-07-08 00:00:00+00:00,6.337635040283203,6.521093845367432,6.260265827178955,6.505606174468994,411,0.0,0.0
2024-07-09 00:00:00+00:00,6.505606174468994,6.517180919647217,6.191971778869629,6.509458065032959,226,0.0,0.0
2024-07-10 00:00:00+00:00,6.509458065032959,6.850006103515625,6.397401809692383,6.479526042938232,397,0.0,0.0
2024-07-11 00:00:00+00:00,6.479526042938232,6.908112049102783,6.474958896636963,6.82766580581665,415,0.0,0.0
2024-07-12 00:00:00+00:00,6.82766580581665,6.831725120544434,6.395349979400635,6.453794956207275,342,0.0,0.0
2024-07-13 00:00:00+00:00,6.453794956207275,6.764072895050049,6.3917388916015625,6.453794956207275,388,0.0,0.0
2024-07-14 00:00:00+00:00,6.453794956207275,6.888185024261475,6.3917388916015625,6.453667163848877,805,0.0,0.0
2024-07-15 00:00:00+00:00,6.453667163848877,6.799965858459473,6.362588882446289,6.4805588722229,1930,0.0,0.0
2024-07-16 00:00:00+00:00,6.4805588722229,7.054890155792236,6.477363109588623,7.045752048492432,1420,0.0,0.0
2024-07-17 00:00:00+00:00,7.045752048492432,7.074212074279785,6.517337799072266,6.870323181152344,862,0.0,0.0
2024-07-18 00:00:00+00:00,6.870323181152344,6.8758649826049805,6.482760906219482,6.731779098510742,956,0.0,0.0
2024-07-19 00:00:00+00:00,6.731779098510742,6.977344036102295,6.607840061187744,6.661301136016846,477,0.0,0.0
2024-07-20 00:00:00+00:00,6.661301136016846,6.661301136016846,6.476263999938965,6.476263999938965,778,0.0,0.0
2024-07-21 00:00:00+00:00,6.476263999938965,6.548656940460205,6.476263999938965,6.548656940460205,263,0.0,0.0
2024-07-22 00:00:00+00:00,6.599699974060059,6.850604057312012,6.531352996826172,6.53275203704834,1231,0.0,0.0
2024-07-23 00:00:00+00:00,6.53275203704834,6.6597490310668945,6.471212863922119,6.654531002044678,655,0.0,0.0
2024-07-24 00:00:00+00:00,6.654531002044678,6.784255027770996,6.467953205108643,6.521760940551758,763,0.0,0.0
2024-07-25 00:00:00+00:00,6.521760940551758,6.86669921875,6.448596954345703,6.852660179138184,1155,0.0,0.0
2024-07-26 00:00:00+00:00,6.852660179138184,7.185701847076416,6.5014119148254395,6.5014119148254395,1706,0.0,0.0
2024-07-27 00:00:00+00:00,6.5014119148254395,6.746748924255371,6.5014119148254395,6.685413837432861,907,0.0,0.0
2024-07-28 00:00:00+00:00,6.685413837432861,6.685413837432861,6.5014119148254395,6.50693416595459,570,0.0,0.0
2024-07-29 00:00:00+00:00,6.50693416595459,6.639745235443115,6.375892162322998,6.375892162322998,622,0.0,0.0
2024-07-30 00:00:00+00:00,6.375892162322998,6.3828349113464355,6.12077522277832,6.121037006378174,628,0.0,0.0
2024-07-31 00:00:00+00:00,6.121037006378174,6.776659965515137,5.838085174560547,6.7676568031311035,824,0.0,0.0
2024-08-01 00:00:00+00:00,6.7676568031311035,6.772118091583252,6.139473915100098,6.144007205963135,937,0.0,0.0
2024-08-02 00:00:00+00:00,6.139493942260742,6.627036094665527,6.138429164886475,6.243836879730225,927,0.0,0.0
2024-08-03 00:00:00+00:00,6.243836879730225,6.8002190589904785,5.2547149658203125,6.429297924041748,1604,0.0,0.0
2024-08-04 00:00:00+00:00,6.429297924041748,6.429297924041748,5.816399097442627,5.816399097442627,94,0.0,0.0
2024-08-05 00:00:00+00:00,6.2425432205200195,6.242587089538574,5.372213840484619,5.856258869171143,606,0.0,0.0
2024-08-06 00:00:00+00:00,5.856258869171143,5.8866071701049805,5.382293224334717,5.873382091522217,412,0.0,0.0
2024-08-07 00:00:00+00:00,5.873382091522217,6.078983783721924,5.508516788482666,5.5521769523620605,755,0.0,0.0
2024-08-08 00:00:00+00:00,5.5521769523620605,6.08183479309082,5.128260135650635,5.193099021911621,1721,0.0,0.0
2024-08-09 00:00:00+00:00,5.19205379486084,5.587532043457031,5.191285133361816,5.517275810241699,76,0.0,0.0
2024-08-10 00:00:00+00:00,5.517275810241699,5.517275810241699,4.890313148498535,5.015705108642578,263,0.0,0.0
2024-08-11 00:00:00+00:00,5.015705108642578,5.642669200897217,5.015705108642578,5.211957931518555,519,0.0,0.0
2024-08-12 00:00:00+00:00,5.211957931518555,5.579100131988525,5.136750221252441,5.136765956878662,708,0.0,0.0
2024-08-13 00:00:00+00:00,5.136765956878662,5.561526775360107,5.136765956878662,5.331390857696533,933,0.0,0.0
2024-08-14 00:00:00+00:00,5.331390857696533,5.618810176849365,5.052964210510254,5.373249053955078,1826,0.0,0.0
2024-08-15 00:00:00+00:00,5.373249053955078,5.388981819152832,5.031477928161621,5.388956069946289,273,0.0,0.0
2024-08-16 00:00:00+00:00,5.388956069946289,5.406045913696289,4.712246894836426,5.096288204193115,1371,0.0,0.0
2024-08-17 00:00:00+00:00,5.096288204193115,5.096288204193115,4.586658954620361,4.586658954620361,385,0.0,0.0
2024-08-18 00:00:00+00:00,4.459251880645752,4.777770042419434,3.6311049461364746,4.078429222106934,368,0.0,0.0
2024-08-19 00:00:00+00:00,4.078429222106934,7.711965084075928,4.078429222106934,7.147371768951416,5448,0.0,0.0
2024-08-20 00:00:00+00:00,7.147371768951416,7.303164005279541,6.149186134338379,6.149306774139404,2059,0.0,0.0
2024-08-21 00:00:00+00:00,6.149306774139404,6.158841133117676,5.474435806274414,5.481216907501221,1291,0.0,0.0
2024-08-22 00:00:00+00:00,5.481216907501221,5.717354774475098,4.951790809631348,4.952066898345947,580,0.0,0.0
2024-08-23 00:00:00+00:00,4.952066898345947,5.713840007781982,4.952066898345947,5.713840007781982,224,0.0,0.0
2024-08-24 00:00:00+00:00,5.713840007781982,5.713840007781982,5.259329795837402,5.259329795837402,302,0.0,0.0
2024-08-25 00:00:00+00:00,5.259329795837402,7.142301082611084,5.194399833679199,7.136429786682129,1539,0.0,0.0
2024-08-26 00:00:00+00:00,7.136429786682129,7.136429786682129,5.182845115661621,5.360874176025391,1430,0.0,0.0
2024-08-27 00:00:00+00:00,5.360874176025391,5.437352180480957,5.103378772735596,5.167655944824219,1057,0.0,0.0
2024-08-28 00:00:00+00:00,5.167655944824219,5.517928123474121,5.115245819091797,5.1786980628967285,1024,0.0,0.0
2024-08-29 00:00:00+00:00,5.1786980628967285,5.670414924621582,5.178431034088135,5.2374467849731445,382,0.0,0.0
2024-08-30 00:00:00+00:00,5.2374467849731445,5.478806972503662,5.147995948791504,5.150524139404297,562,0.0,0.0
2024-08-31 00:00:00+00:00,5.150524139404297,5.3436689376831055,5.150524139404297,5.214906215667725,129,0.0,0.0
2024-09-01 00:00:00+00:00,5.214906215667725,5.214906215667725,5.150524139404297,5.1505279541015625,205,0.0,0.0
2024-09-02 00:00:00+00:00,5.1505279541015625,5.409687042236328,5.141261100769043,5.142555236816406,481,0.0,0.0
2024-09-03 00:00:00+00:00,5.142775058746338,5.285696029663086,5.132075786590576,5.206715106964111,627,0.0,0.0
2024-09-04 00:00:00+00:00,5.206715106964111,5.3036789894104,5.155485153198242,5.175200939178467,537,0.0,0.0
2024-09-05 00:00:00+00:00,5.175200939178467,5.2087178230285645,5.1227312088012695,5.186560153961182,282,0.0,0.0
2024-09-06 00:00:00+00:00,5.186560153961182,5.337728977203369,5.043107032775879,5.045783996582031,224,0.0,0.0
2024-09-07 00:00:00+00:00,5.045783996582031,5.177138805389404,4.851715087890625,4.851715087890625,297,0.0,0.0
2024-09-08 00:00:00+00:00,4.851715087890625,5.12944221496582,4.851715087890625,4.996126174926758,230,0.0,0.0
2024-09-09 00:00:00+00:00,4.996126174926758,5.115977764129639,4.908434867858887,4.909580230712891,74,0.0,0.0
2024-09-10 00:00:00+00:00,4.909580230712891,5.115169048309326,4.904385089874268,4.971193790435791,164,0.0,0.0
2024-09-11 00:00:00+00:00,4.971193790435791,5.0041961669921875,4.8524627685546875,4.923257827758789,323,0.0,0.0
2024-09-12 00:00:00+00:00,4.923257827758789,5.829156875610352,4.855539798736572,5.376502990722656,1686,0.0,0.0
2024-09-13 00:00:00+00:00,5.376502990722656,5.849877834320068,5.134460926055908,5.839718818664551,2557,0.0,0.0
2024-09-14 00:00:00+00:00,5.839718818664551,5.839718818664551,5.255746841430664,5.450405120849609,129,0.0,0.0
2024-09-15 00:00:00+00:00,5.450405120849609,5.7099480628967285,5.190629959106445,5.256285190582275,2421,0.0,0.0
2024-09-16 00:00:00+00:00,5.259737014770508,5.275234222412109,5.256446838378906,5.268094062805176,487,0.0,0.0
2024-09-17 00:00:00+00:00,5.268094062805176,5.41536808013916,5.262131214141846,5.276261806488037,201,0.0,0.0
2024-09-18 00:00:00+00:00,5.276261806488037,5.7677741050720215,5.203938961029053,5.352135181427002,2249,0.0,0.0
2024-09-19 00:00:00+00:00,5.417383193969727,5.698070049285889,5.326279163360596,5.393963813781738,474,0.0,0.0
2024-09-20 00:00:00+00:00,5.393963813781738,5.681424140930176,5.3350372314453125,5.606564044952393,1915,0.0,0.0
2024-09-21 00:00:00+00:00,5.606564044952393,5.608719825744629,5.4012861251831055,5.474645137786865,330,0.0,0.0
2024-09-22 00:00:00+00:00,5.474645137786865,5.624908924102783,5.272235870361328,5.610410213470459,1852,0.0,0.0
2024-09-23 00:00:00+00:00,5.610410213470459,5.610410213470459,5.2567620277404785,5.330170154571533,145,0.0,0.0
2024-09-24 00:00:00+00:00,5.330170154571533,5.483088970184326,5.260412216186523,5.284018039703369,1622,0.0,0.0
2024-09-25 00:00:00+00:00,5.284018039703369,5.309232234954834,5.256120204925537,5.256396770477295,116,0.0,0.0
2024-09-26 00:00:00+00:00,5.256396770477295,5.486086845397949,5.256396770477295,5.484340190887451,86,0.0,0.0
2024-09-27 00:00:00+00:00,5.484340190887451,5.566308975219727,4.95335578918457,5.423498153686523,1300,0.0,0.0
2024-09-28 00:00:00+00:00,5.423498153686523,5.553773880004883,5.416988849639893,5.421541213989258,328,0.0,0.0
2024-09-29 00:00:00+00:00,5.4876580238342285,5.4876580238342285,5.27662992477417,5.421735763549805,407,0.0,0.0
2024-09-30 00:00:00+00:00,5.3555450439453125,5.489610195159912,5.260528087615967,5.327195167541504,562,0.0,0.0
2024-10-01 00:00:00+00:00,5.327195167541504,5.397719860076904,5.23398494720459,5.235259056091309,167,0.0,0.0
2024-10-02 00:00:00+00:00,5.235259056091309,5.26430606842041,5.2193732261657715,5.227294921875,227,0.0,0.0
2024-10-03 00:00:00+00:00,5.227294921875,5.228391170501709,4.836792945861816,4.843040943145752,458,0.0,0.0
2024-10-04 00:00:00+00:00,4.846789836883545,5.1161088943481445,4.830979824066162,5.105297088623047,170,0.0,0.0
2024-10-05 00:00:00+00:00,5.105297088623047,5.11519193649292,4.850031852722168,5.041481018066406,204,0.0,0.0
2024-10-06 00:00:00+00:00,5.041481018066406,5.1240057945251465,4.912018775939941,4.9284467697143555,26,0.0,0.0
2024-10-07 00:00:00+00:00,4.9284467697143555,5.126082897186279,4.885883808135986,5.081611156463623,96,0.0,0.0
2024-10-08 00:00:00+00:00,5.081611156463623,5.4289679527282715,4.907588958740234,5.418623924255371,1920,0.0,0.0
2024-10-09 00:00:00+00:00,5.097840785980225,5.311622142791748,5.097840785980225,5.220027923583984,2030,0.0,0.0
2024-10-10 00:00:00+00:00,5.220436096191406,5.3579421043396,5.157723903656006,5.163181781768799,544,0.0,0.0
2024-10-11 00:00:00+00:00,5.163181781768799,5.398697853088379,5.163181781768799,5.395285129547119,86,0.0,0.0
2024-10-12 00:00:00+00:00,5.395285129547119,8.349845886230469,5.25740909576416,5.5879740715026855,4714,0.0,0.0
2024-10-13 00:00:00+00:00,5.5879740715026855,6.422957897186279,5.438784122467041,5.458988189697266,1464,0.0,0.0
2024-10-14 00:00:00+00:00,5.458988189697266,9.051007270812988,5.447862148284912,8.08729076385498,6890,0.0,0.0
2024-10-15 00:00:00+00:00,8.08729076385498,8.997760772705078,7.69542121887207,8.084234237670898,5002,0.0,0.0
2024-10-16 00:00:00+00:00,8.020072937011719,8.020111083984375,6.620153903961182,7.120099067687988,2315,0.0,0.0
2024-10-17 00:00:00+00:00,7.120099067687988,7.154942989349365,5.932133197784424,6.441224098205566,1784,0.0,0.0
2024-10-18 00:00:00+00:00,6.441224098205566,6.46953010559082,6.066283226013184,6.1391921043396,539,0.0,0.0
2024-10-19 00:00:00+00:00,6.1391921043396,6.397684097290039,6.13742208480835,6.1391921043396,128,0.0,0.0
2024-10-20 00:00:00+00:00,6.1391921043396,6.462306976318359,5.866232872009277,6.011168956756592,2958,0.0,0.0
2024-10-21 00:00:00+00:00,6.009944915771484,6.323422908782959,5.792109966278076,6.168478012084961,1571,0.0,0.0
2024-10-22 00:00:00+00:00,6.168478012084961,6.182400226593018,6.034354209899902,6.156980991363525,293,0.0,0.0
2024-10-23 00:00:00+00:00,6.156980991363525,6.664319038391113,6.115211009979248,6.127604007720947,561,0.0,0.0
2024-10-24 00:00:00+00:00,6.126297950744629,6.171762943267822,6.07509708404541,6.077212810516357,98,0.0,0.0
2024-10-25 00:00:00+00:00,6.077212810516357,6.691675186157227,6.053012847900391,6.689986228942871,1136,0.0,0.0
2024-10-26 00:00:00+00:00,6.307701110839844,6.371415138244629,6.180273056030273,6.307701110839844,396,0.0,0.0
2024-10-27 00:00:00+00:00,6.330927848815918,6.5981268882751465,6.180273056030273,6.30452823638916,1554,0.0,0.0
2024-10-28 00:00:00+00:00,6.30452823638916,6.474958896636963,6.287710189819336,6.474958896636963,317,0.0,0.0
2024-10-29 00:00:00+00:00,6.474958896636963,6.667357921600342,6.337508201599121,6.402917861938477,303,0.0,0.0
2024-10-30 00:00:00+00:00,6.403314113616943,7.323573112487793,6.403314113616943,7.195958137512207,2824,0.0,0.0
2024-10-31 00:00:00+00:00,7.195958137512207,7.963894844055176,6.981680870056152,7.250354766845703,3025,0.0,0.0
2024-11-01 00:00:00+00:00,7.250354766845703,7.261115074157715,6.742824077606201,7.003570079803467,1456,0.0,0.0
2024-11-02 00:00:00+00:00,7.129761219024658,7.190316200256348,6.938661098480225,7.003570079803467,861,0.0,0.0
2024-11-03 00:00:00+00:00,7.003570079803467,7.003570079803467,6.813572883605957,6.813572883605957,285,0.0,0.0
2024-11-04 00:00:00+00:00,6.813572883605957,7.054193019866943,6.782108783721924,6.782108783721924,479,0.0,0.0
2024-11-05 00:00:00+00:00,6.772572040557861,7.062191963195801,6.772572040557861,7.062191963195801,769,0.0,0.0
2024-11-06 00:00:00+00:00,7.062191963195801,7.076433181762695,6.810610771179199,7.012357234954834,560,0.0,0.0
2024-11-07 00:00:00+00:00,7.075530052185059,7.630194187164307,7.011936187744141,7.580746173858643,556,0.0,0.0
2024-11-08 00:00:00+00:00,7.383681774139404,7.621635913848877,7.0108418464660645,7.282087802886963,1855,0.0,0.0
2024-11-09 00:00:00+00:00,7.283827781677246,7.537600040435791,7.154332160949707,7.473721981048584,329,0.0,0.0
2024-11-10 00:00:00+00:00,7.473721981048584,7.473721981048584,7.2337799072265625,7.346004009246826,2331,0.0,0.0
2024-11-11 00:00:00+00:00,7.346004009246826,7.414063930511475,6.9768829345703125,7.175506114959717,1558,0.0,0.0
2024-11-12 00:00:00+00:00,7.03787088394165,7.163128852844238,6.959072113037109,7.022809028625488,713,0.0,0.0
2024-11-13 00:00:00+00:00,7.013641834259033,7.1880998611450195,6.994717121124268,6.994717121124268,906,0.0,0.0
2024-11-14 00:00:00+00:00,6.994717121124268,7.4393157958984375,6.994717121124268,7.069794178009033,1215,0.0,0.0
2024-11-15 00:00:00+00:00,7.069706916809082,7.313054084777832,7.069706916809082,7.107677936553955,634,0.0,0.0
2024-11-16 00:00:00+00:00,7.107677936553955,7.252932071685791,6.981879234313965,7.1705780029296875,1522,0.0,0.0
2024-11-17 00:00:00+00:00,7.1705780029296875,7.246087074279785,6.981879234313965,7.172338008880615,997,0.0,0.0
2024-11-18 00:00:00+00:00,7.172338008880615,7.201425075531006,6.99652099609375,7.069907188415527,460,0.0,0.0
2024-11-19 00:00:00+00:00,7.069907188415527,7.2084832191467285,6.681275844573975,6.944151878356934,731,0.0,0.0
2024-11-20 00:00:00+00:00,6.938304901123047,7.107081890106201,6.426371097564697,6.775965213775635,730,0.0,0.0
2024-11-21 00:00:00+00:00,6.775965213775635,7.161706924438477,6.586249828338623,6.793252944946289,920,0.0,0.0
2024-11-22 00:00:00+00:00,6.782450199127197,7.1094970703125,6.782450199127197,7.08750581741333,284,0.0,0.0
2024-11-23 00:00:00+00:00,6.899342060089111,7.08750581741333,6.8978118896484375,7.024784088134766,369,0.0,0.0
2024-11-24 00:00:00+00:00,7.024784088134766,7.08750581741333,6.960017204284668,6.967278003692627,156,0.0,0.0
2024-11-25 00:00:00+00:00,6.967278003692627,7.1331400871276855,6.899147033691406,7.116115093231201,657,0.0,0.0
2024-11-26 00:00:00+00:00,7.116384029388428,7.116384029388428,6.978036880493164,7.033723831176758,620,0.0,0.0
2024-11-27 00:00:00+00:00,7.024692058563232,7.2562761306762695,6.9702348709106445,7.119320869445801,924,0.0,0.0
2024-11-28 00:00:00+00:00,7.1172590255737305,7.139169216156006,7.049153804779053,7.050538063049316,432,0.0,0.0
2024-11-29 00:00:00+00:00,7.050538063049316,7.138107776641846,6.49276876449585,7.009346008300781,774,0.0,0.0
2024-11-30 00:00:00+00:00,7.009346008300781,7.198788166046143,7.009294033050537,7.198788166046143,424,0.0,0.0
2024-12-01 00:00:00+00:00,7.198788166046143,7.198788166046143,6.809144020080566,6.944712162017822,518,0.0,0.0
2024-12-02 00:00:00+00:00,6.944712162017822,7.1356401443481445,6.629043102264404,6.723280906677246,441,0.0,0.0
2024-12-03 00:00:00+00:00,6.714231967926025,7.839855194091797,6.705348014831543,7.196597099304199,2021,0.0,0.0
2024-12-04 00:00:00+00:00,8.698372840881348,8.711018562316895,7.266294002532959,7.664604187011719,9393,0.0,0.0
2024-12-05 00:00:00+00:00,7.664604187011719,8.71664047241211,7.663607120513916,7.883848190307617,2014,0.0,0.0
2024-12-06 00:00:00+00:00,7.878495216369629,18.86705207824707,7.878495216369629,12.921321868896484,43179,0.0,0.0
2024-12-07 00:00:00+00:00,13.74072265625,15.694679260253906,10.4000883102417,12.606167793273926,8696,0.0,0.0
2024-12-08 00:00:00+00:00,11.975858688354492,12.543136596679688,10.904335021972656,11.219677925109863,3505,0.0,0.0
2024-12-09 00:00:00+00:00,11.471805572509766,11.92428970336914,10.07744026184082,10.967032432556152,4089,0.0,0.0
2024-12-10 00:00:00+00:00,9.769482612609863,13.230655670166016,8.503144264221191,10.37932014465332,6554,0.0,0.0
2024-12-11 00:00:00+00:00,10.68184757232666,12.09937858581543,10.063488960266113,11.081930160522461,4779,0.0,0.0
2024-12-12 00:00:00+00:00,11.082967758178711,12.172728538513184,10.96646785736084,11.282417297363281,2550,0.0,0.0
2024-12-13 00:00:00+00:00,11.269584655761719,11.862725257873535,10.665014266967773,10.665867805480957,3084,0.0,0.0
2024-12-14 00:00:00+00:00,11.410650253295898,11.421074867248535,10.726522445678711,11.227230072021484,1148,0.0,0.0
2024-12-15 00:00:00+00:00,11.227230072021484,11.409271240234375,10.914908409118652,10.914908409118652,1655,0.0,0.0
2024-12-16 00:00:00+00:00,10.790165901184082,10.801277160644531,9.844914436340332,9.865135192871094,1745,0.0,0.0
2024-12-17 00:00:00+00:00,9.865135192871094,10.853261947631836,9.851158142089844,10.529135704040527,812,0.0,0.0
2024-12-18 00:00:00+00:00,10.529135704040527,10.529135704040527,9.229804039001465,9.235918998718262,868,0.0,0.0
2024-12-19 00:00:00+00:00,9.235918998718262,9.251189231872559,8.63782024383545,8.93608570098877,611,0.0,0.0
2024-12-20 00:00:00+00:00,8.93608570098877,10.477054595947266,8.316533088684082,9.708558082580566,2463,0.0,0.0
2024-12-21 00:00:00+00:00,9.708558082580566,9.708558082580566,8.533637046813965,8.595475196838379,753,0.0,0.0
2024-12-22 00:00:00+00:00,8.595475196838379,8.96650218963623,8.486047744750977,8.95576286315918,568,0.0,0.0
2024-12-23 00:00:00+00:00,8.95576286315918,8.992273330688477,8.602396965026855,8.624938011169434,96,0.0,0.0
2024-12-24 00:00:00+00:00,8.624938011169434,9.877500534057617,8.602396965026855,9.622175216674805,960,0.0,0.0
2024-12-25 00:00:00+00:00,9.622175216674805,10.122957229614258,9.375164031982422,9.4371337890625,675,0.0,0.0
2024-12-26 00:00:00+00:00,9.4371337890625,9.473428726196289,9.248990058898926,9.26164722442627,336,0.0,0.0
2024-12-27 00:00:00+00:00,9.26164722442627,9.93275260925293,9.215392112731934,9.45319652557373,546,0.0,0.0
2024-12-28 00:00:00+00:00,9.45319652557373,9.885697364807129,9.317601203918457,9.45319652557373,1058,0.0,0.0
2024-12-29 00:00:00+00:00,9.45319652557373,11.124857902526855,9.425324440002441,10.127973556518555,497,0.0,0.0
2024-12-30 00:00:00+00:00,10.127973556518555,10.518950462341309,10.101605415344238,10.198089599609375,1144,0.0,0.0
2024-12-31 00:00:00+00:00,10.198089599609375,10.199917793273926,9.590032577514648,9.59007453918457,1654,0.0,0.0
2025-01-01 00:00:00+00:00,9.59007453918457,10.38924789428711,9.587830543518066,10.308456420898438,1901,0.0,0.0
2025-01-02 00:00:00+00:00,10.308456420898438,10.371219635009766,9.622200965881348,9.730645179748535,921,0.0,0.0
2025-01-03 00:00:00+00:00,9.730645179748535,10.380716323852539,9.70665168762207,9.99975299835205,936,0.0,0.0
2025-01-04 00:00:00+00:00,9.99975299835205,10.807838439941406,9.99975299835205,10.802202224731445,1178,0.0,0.0
2025-01-05 00:00:00+00:00,10.802202224731445,11.851558685302734,10.431840896606445,11.591915130615234,4830,0.0,0.0
2025-01-06 00:00:00+00:00,11.591915130615234,11.976318359375,11.291714668273926,11.327730178833008,1755,0.0,0.0
2025-01-07 00:00:00+00:00,11.327730178833008,11.470001220703125,11.056207656860352,11.095782279968262,757,0.0,0.0
2025-01-08 00:00:00+00:00,11.095782279968262,11.125155448913574,10.684333801269531,11.018559455871582,751,0.0,0.0
2025-01-09 00:00:00+00:00,11.018559455871582,11.542606353759766,10.767919540405273,10.887272834777832,1008,0.0,0.0
2025-01-10 00:00:00+00:00,10.887272834777832,11.484796524047852,10.7861967086792,10.847482681274414,626,0.0,0.0
2025-01-11 00:00:00+00:00,10.847482681274414,11.11959171295166,10.7861967086792,11.03133773803711,495,0.0,0.0
2025-01-12 00:00:00+00:00,11.03133773803711,11.11959171295166,10.238801956176758,10.244855880737305,2193,0.0,0.0
2025-01-13 00:00:00+00:00,10.244855880737305,10.273856163024902,9.495018005371094,9.678050994873047,916,0.0,0.0
2025-01-14 00:00:00+00:00,9.678050994873047,9.831997871398926,9.499913215637207,9.796418190002441,131,0.0,0.0
2025-01-15 00:00:00+00:00,9.796418190002441,9.871648788452148,9.511846542358398,9.787862777709961,657,0.0,0.0
2025-01-16 00:00:00+00:00,9.787862777709961,10.689152717590332,9.749116897583008,10.059419631958008,370,0.0,0.0
2025-01-17 00:00:00+00:00,10.059419631958008,10.986931800842285,9.945144653320312,10.986931800842285,766,0.0,0.0
2025-01-18 00:00:00+00:00,10.986931800842285,10.992012023925781,10.010315895080566,10.010315895080566,518,0.0,0.0
2025-01-19 00:00:00+00:00,10.010315895080566,10.986931800842285,10.010315895080566,10.379037857055664,1867,0.0,0.0
2025-01-20 00:00:00+00:00,10.379037857055664,11.456450462341309,9.883769989013672,10.7993803024292,3631,0.0,0.0
2025-01-21 00:00:00+00:00,10.7993803024292,13.712101936340332,10.794897079467773,12.909029960632324,18028,0.0,0.0
2025-01-22 00:00:00+00:00,12.909029960632324,14.436445236206055,7.693725109100342,13.829629898071289,9623,0.0,0.0
2025-01-23 00:00:00+00:00,13.829629898071289,13.840405464172363,10.902341842651367,11.885772705078125,4925,0.0,0.0
2025-01-24 00:00:00+00:00,11.885772705078125,12.356964111328125,11.006619453430176,11.255098342895508,2908,0.0,0.0
2025-01-25 00:00:00+00:00,11.255098342895508,11.9971923828125,9.523544311523438,10.513004302978516,2058,0.0,0.0
2025-01-26 00:00:00+00:00,10.513004302978516,11.069574356079102,9.27493953704834,9.27493953704834,2838,0.0,0.0
2025-01-27 00:00:00+00:00,9.27493953704834,9.54958724975586,7.858029842376709,8.20336627960205,3178,0.0,0.0
2025-01-28 00:00:00+00:00,8.20336627960205,9.126321792602539,8.018852233886719,8.622091293334961,1399,0.0,0.0
