TIMESTAMP,ANKRETH_OPEN_PRICE_USD,ANKRETH_HIGH_PRICE_USD,ANKRETH_LOW_PRICE_USD,ANKRETH_CLOSE_PRICE_USD,ANKRETH_VOLUME_USD,ANKRETH_DIVIDENDS_USD,ANKRETH_STOCK_SPLITS_USD
2024-11-05 00:00:00+00:00,2811.945068359375,2859.106689453125,2811.945068359375,2855.95947265625,108930,0.0,0.0
2024-11-06 00:00:00+00:00,2855.95947265625,3126.35205078125,2855.953857421875,3126.35205078125,176613,0.0,0.0
2024-11-07 00:00:00+00:00,3126.35205078125,3379.473388671875,3124.08203125,3360.7353515625,73928,0.0,0.0
2024-11-08 00:00:00+00:00,3360.7353515625,3437.51904296875,3360.7353515625,3437.380859375,70691,0.0,0.0
2024-11-09 00:00:00+00:00,3437.380859375,3638.202392578125,3436.366455078125,3638.202392578125,107664,0.0,0.0
2024-11-10 00:00:00+00:00,3638.202392578125,3764.837890625,3626.644775390625,3711.0361328125,42769,0.0,0.0
2024-11-11 00:00:00+00:00,3711.0361328125,3918.73388671875,3637.990234375,3918.73388671875,91434,0.0,0.0
2024-11-12 00:00:00+00:00,3918.73388671875,3978.265869140625,3815.890625,3882.4033203125,74804,0.0,0.0
2024-11-13 00:00:00+00:00,3882.4033203125,3900.601806640625,3702.572509765625,3761.990966796875,26956,0.0,0.0
2024-11-14 00:00:00+00:00,3761.990966796875,3800.581787109375,3586.95263671875,3586.98974609375,47453,0.0,0.0
2024-11-15 00:00:00+00:00,3586.98974609375,3642.28857421875,3530.487060546875,3638.130615234375,16038,0.0,0.0
2024-11-16 00:00:00+00:00,3623.199462890625,3727.637451171875,3601.65087890625,3683.84423828125,20799,0.0,0.0
2024-11-17 00:00:00+00:00,3683.84423828125,3700.72900390625,3640.889892578125,3651.272216796875,95876,0.0,0.0
2024-11-18 00:00:00+00:00,3651.272216796875,3715.53759765625,3629.237548828125,3715.53759765625,41328,0.0,0.0
2024-11-19 00:00:00+00:00,3715.53759765625,3719.82958984375,3624.548828125,3627.59912109375,40884,0.0,0.0
2024-11-20 00:00:00+00:00,3627.59912109375,3643.4697265625,3580.02587890625,3608.072998046875,21631,0.0,0.0
2024-11-21 00:00:00+00:00,3608.072998046875,3936.8662109375,3558.510986328125,3933.930419921875,66942,0.0,0.0
2024-11-22 00:00:00+00:00,3933.930419921875,3974.599365234375,3836.775634765625,3872.78466796875,82300,0.0,0.0
2024-11-23 00:00:00+00:00,3872.78466796875,3998.659912109375,3872.78466796875,3998.62646484375,263038,0.0,0.0
2024-11-24 00:00:00+00:00,3998.62646484375,4019.8818359375,3890.8828125,3927.959716796875,43495,0.0,0.0
2024-11-25 00:00:00+00:00,3927.959716796875,4105.505859375,3891.53369140625,3996.283203125,30777,0.0,0.0
2024-11-26 00:00:00+00:00,3996.283203125,4028.671142578125,3871.63134765625,3886.65576171875,36935,0.0,0.0
2024-11-27 00:00:00+00:00,3886.65576171875,4286.56494140625,3886.552978515625,4286.55908203125,81940,0.0,0.0
2024-11-28 00:00:00+00:00,4286.55908203125,4286.55908203125,4192.125,4219.71533203125,453549,0.0,0.0
2024-11-29 00:00:00+00:00,4219.71533203125,4253.0546875,4183.5380859375,4228.83837890625,140852,0.0,0.0
2024-11-30 00:00:00+00:00,4228.83837890625,4361.8994140625,4220.13720703125,4347.29150390625,137722,0.0,0.0
2024-12-01 00:00:00+00:00,4347.29150390625,4383.94873046875,4329.69873046875,4372.39697265625,28563,0.0,0.0
2024-12-02 00:00:00+00:00,4372.39697265625,4406.82763671875,4218.27734375,4256.416015625,22264,0.0,0.0
2024-12-03 00:00:00+00:00,4256.416015625,4301.01953125,4159.80078125,4263.0302734375,240648,0.0,0.0
2024-12-04 00:00:00+00:00,4263.0302734375,4549.6044921875,4258.1806640625,4506.42626953125,420834,0.0,0.0
2024-12-05 00:00:00+00:00,4506.42626953125,4604.99072265625,4434.85498046875,4495.85009765625,440885,0.0,0.0
2024-12-06 00:00:00+00:00,4480.17529296875,4790.98486328125,4480.17529296875,4778.041015625,354247,0.0,0.0
2024-12-07 00:00:00+00:00,4778.041015625,4778.06591796875,4680.27099609375,4689.15380859375,141756,0.0,0.0
2024-12-08 00:00:00+00:00,4689.09521484375,4690.6923828125,4620.8935546875,4678.02294921875,224765,0.0,0.0
2024-12-09 00:00:00+00:00,4680.75927734375,4688.71728515625,4327.81396484375,4374.974609375,34613,0.0,0.0
2024-12-10 00:00:00+00:00,4374.974609375,4427.26318359375,4167.36767578125,4234.5146484375,49771,0.0,0.0
2024-12-11 00:00:00+00:00,4234.5146484375,4505.26318359375,4190.9990234375,4504.98681640625,45619,0.0,0.0
2024-12-12 00:00:00+00:00,4504.98681640625,4655.64697265625,4485.02880859375,4566.908203125,51605,0.0,0.0
2024-12-13 00:00:00+00:00,4566.908203125,4641.75048828125,4543.7626953125,4592.03466796875,49466,0.0,0.0
2024-12-14 00:00:00+00:00,4592.03466796875,4620.24267578125,4525.119140625,4547.5166015625,6609,0.0,0.0
2024-12-15 00:00:00+00:00,4547.5166015625,4579.96826171875,4545.34716796875,4579.96826171875,25977,0.0,0.0
2024-12-16 00:00:00+00:00,4582.328125,4727.46435546875,4579.5439453125,4662.4365234375,485861,0.0,0.0
2024-12-17 00:00:00+00:00,4662.4365234375,4706.2041015625,4540.6015625,4551.6650390625,111383,0.0,0.0
2024-12-18 00:00:00+00:00,4551.6650390625,4663.5732421875,4389.86376953125,4389.86376953125,20215,0.0,0.0
2024-12-19 00:00:00+00:00,4389.86376953125,4399.10791015625,3931.385498046875,4040.882080078125,35497,0.0,0.0
2024-12-20 00:00:00+00:00,4040.882080078125,4061.03271484375,3771.439453125,4052.224853515625,51029,0.0,0.0
2024-12-21 00:00:00+00:00,4052.224853515625,4133.93212890625,3888.884033203125,4132.29736328125,167700,0.0,0.0
2024-12-22 00:00:00+00:00,4132.29736328125,4132.29736328125,3889.850830078125,3973.78857421875,3284,0.0,0.0
2024-12-23 00:00:00+00:00,3973.78857421875,3973.78857421875,3838.830078125,3859.965087890625,160882,0.0,0.0
2024-12-24 00:00:00+00:00,3859.965087890625,3999.736572265625,3852.015625,3985.670654296875,26092,0.0,0.0
2024-12-25 00:00:00+00:00,3985.670654296875,4097.98828125,3985.49755859375,4082.357666015625,17094,0.0,0.0
2024-12-26 00:00:00+00:00,4082.357666015625,4082.357666015625,3916.02001953125,3916.02001953125,6534,0.0,0.0
2024-12-27 00:00:00+00:00,3916.02001953125,3955.87451171875,3909.318115234375,3919.397216796875,9313,0.0,0.0
2024-12-28 00:00:00+00:00,3919.397216796875,4008.6328125,3915.9130859375,3998.65673828125,8022,0.0,0.0
2024-12-29 00:00:00+00:00,3998.65673828125,3998.65673828125,3964.53564453125,3964.53564453125,74500,0.0,0.0
2024-12-30 00:00:00+00:00,3964.53564453125,4012.935302734375,3897.521484375,3918.666748046875,2006,0.0,0.0
2024-12-31 00:00:00+00:00,3918.666748046875,3987.840576171875,3900.67529296875,3929.5830078125,1789,0.0,0.0
2025-01-01 00:00:00+00:00,3929.5830078125,3953.999755859375,3918.629638671875,3928.744140625,3219,0.0,0.0
2025-01-02 00:00:00+00:00,3928.744140625,4058.82177734375,3927.924560546875,4045.224853515625,55587,0.0,0.0
2025-01-03 00:00:00+00:00,4045.224853515625,4079.971923828125,4040.745849609375,4046.93896484375,237370,0.0,0.0
2025-01-04 00:00:00+00:00,4046.93896484375,4297.392578125,4046.93896484375,4296.0146484375,301,0.0,0.0
2025-01-05 00:00:00+00:00,4296.0146484375,4301.13916015625,4263.076171875,4276.6923828125,132656,0.0,0.0
2025-01-06 00:00:00+00:00,4276.6923828125,4332.0615234375,4276.6923828125,4332.0615234375,13317,0.0,0.0
2025-01-07 00:00:00+00:00,4332.1640625,4332.22119140625,3982.741455078125,3982.802001953125,695,0.0,0.0
2025-01-08 00:00:00+00:00,3982.802001953125,4001.044677734375,3811.007568359375,3854.054443359375,63241,0.0,0.0
2025-01-09 00:00:00+00:00,3854.054443359375,3890.29345703125,3854.042236328125,3862.042724609375,15438,0.0,0.0
2025-01-10 00:00:00+00:00,3862.042724609375,3880.80517578125,3778.722900390625,3880.7265625,112292,0.0,0.0
2025-01-11 00:00:00+00:00,3880.7265625,3880.732666015625,3816.28662109375,3829.75732421875,605,0.0,0.0
2025-01-12 00:00:00+00:00,3829.75732421875,3863.123779296875,3827.526123046875,3860.612548828125,12963,0.0,0.0
2025-01-13 00:00:00+00:00,3860.612548828125,3861.30224609375,3506.269775390625,3659.321044921875,689,0.0,0.0
2025-01-14 00:00:00+00:00,3659.321044921875,3788.80517578125,3658.424072265625,3785.61474609375,198,0.0,0.0
2025-01-15 00:00:00+00:00,3785.61474609375,4046.89453125,3758.474853515625,4032.618896484375,316,0.0,0.0
2025-01-16 00:00:00+00:00,4032.618896484375,4032.618896484375,3879.627685546875,3879.6474609375,1430,0.0,0.0
2025-01-17 00:00:00+00:00,3879.6474609375,3940.804931640625,3879.6474609375,3939.570556640625,41787,0.0,0.0
2025-01-18 00:00:00+00:00,3939.570556640625,4028.462890625,3828.8095703125,3858.36328125,342,0.0,0.0
2025-01-19 00:00:00+00:00,3858.36328125,4015.85986328125,3693.18359375,3780.8349609375,906,0.0,0.0
2025-01-20 00:00:00+00:00,3780.8349609375,3993.716064453125,3752.34521484375,3875.734619140625,3952,0.0,0.0
2025-01-21 00:00:00+00:00,3875.734619140625,3875.734619140625,3816.4990234375,3844.021240234375,315222,0.0,0.0
2025-01-22 00:00:00+00:00,3844.021240234375,3905.77978515625,3842.12890625,3852.5380859375,5003,0.0,0.0
2025-01-23 00:00:00+00:00,3852.5380859375,3863.446533203125,3772.873291015625,3863.446533203125,352,0.0,0.0
2025-01-24 00:00:00+00:00,3863.446533203125,3997.43798828125,3836.7490234375,3920.282958984375,46985,0.0,0.0
2025-01-25 00:00:00+00:00,3920.282958984375,3923.880859375,3861.786376953125,3868.497314453125,353911,0.0,0.0
2025-01-26 00:00:00+00:00,3868.497314453125,3918.59521484375,3867.2822265625,3913.53125,4408,0.0,0.0
2025-01-27 00:00:00+00:00,3913.53125,3913.53125,3624.6240234375,3723.426513671875,127823,0.0,0.0
2025-01-28 00:00:00+00:00,3723.426513671875,3725.69921875,3623.07177734375,3623.978271484375,3788,0.0,0.0
2025-01-29 00:00:00+00:00,3623.888671875,3719.346923828125,3623.851318359375,3719.346923828125,9617,0.0,0.0
2025-01-30 00:00:00+00:00,3719.346923828125,3826.71044921875,3718.815185546875,3826.71044921875,201,0.0,0.0
2025-01-31 00:00:00+00:00,3826.71044921875,3943.7265625,3822.769775390625,3927.817138671875,1809,0.0,0.0
2025-02-01 00:00:00+00:00,3927.817138671875,3935.1083984375,3829.912109375,3836.367919921875,23398,0.0,0.0
2025-02-02 00:00:00+00:00,3836.367919921875,3836.367919921875,3307.440673828125,3350.840087890625,23574,0.0,0.0
2025-02-03 00:00:00+00:00,3350.840087890625,3351.2451171875,2930.872314453125,3119.433837890625,104790,0.0,0.0
2025-02-04 00:00:00+00:00,3119.433837890625,3331.093994140625,3119.28564453125,3237.955322265625,78016,0.0,0.0
2025-02-05 00:00:00+00:00,3237.955322265625,3290.823486328125,3174.88623046875,3273.66845703125,14548,0.0,0.0
2025-02-06 00:00:00+00:00,3273.66845703125,3314.5361328125,3271.141845703125,3308.088623046875,10455,0.0,0.0
2025-02-07 00:00:00+00:00,3308.088623046875,3308.307861328125,3042.331787109375,3081.6142578125,351,0.0,0.0
2025-02-08 00:00:00+00:00,3081.6142578125,3124.616943359375,3068.176513671875,3097.529052734375,497,0.0,0.0
2025-02-09 00:00:00+00:00,3097.529052734375,3149.01171875,3006.868896484375,3064.897705078125,709,0.0,0.0
2025-02-10 00:00:00+00:00,3064.897705078125,3140.8662109375,3054.73095703125,3140.845947265625,3662,0.0,0.0
2025-02-11 00:00:00+00:00,3140.845947265625,3158.12255859375,3057.5458984375,3063.25,296,0.0,0.0
2025-02-12 00:00:00+00:00,3063.25,3224.49365234375,3056.41943359375,3224.49267578125,55249,0.0,0.0
2025-02-13 00:00:00+00:00,3224.49267578125,3231.566162109375,3112.495361328125,3112.58544921875,57980,0.0,0.0
2025-02-14 00:00:00+00:00,3112.58544921875,3188.937255859375,3112.556396484375,3186.851318359375,190702,0.0,0.0
2025-02-15 00:00:00+00:00,3186.851318359375,3208.6240234375,3182.32470703125,3182.842529296875,5998,0.0,0.0
2025-02-16 00:00:00+00:00,3182.842529296875,3192.634033203125,3148.347412109375,3148.347412109375,10831,0.0,0.0
2025-02-17 00:00:00+00:00,3148.347412109375,3253.324951171875,3148.347412109375,3253.324951171875,907,0.0,0.0
2025-02-18 00:00:00+00:00,3253.324951171875,3253.324951171875,3121.249267578125,3122.076904296875,1791,0.0,0.0
2025-02-19 00:00:00+00:00,3122.076904296875,3206.06103515625,3122.076904296875,3205.598876953125,361,0.0,0.0
2025-02-20 00:00:00+00:00,3205.598876953125,3250.19482421875,3205.52685546875,3222.80615234375,365,0.0,0.0
2025-02-21 00:00:00+00:00,3222.80615234375,3331.06884765625,3125.774658203125,3125.799560546875,68545,0.0,0.0
2025-02-22 00:00:00+00:00,3125.799560546875,3264.8056640625,3125.799560546875,3264.8056640625,780,0.0,0.0
2025-02-23 00:00:00+00:00,3264.8056640625,3307.0009765625,3252.035888671875,3306.77685546875,12947,0.0,0.0
2025-02-24 00:00:00+00:00,3306.77685546875,3308.52880859375,3052.055419921875,3064.564453125,794,0.0,0.0
2025-02-25 00:00:00+00:00,3064.564453125,3074.273681640625,2798.47216796875,2869.115966796875,34581,0.0,0.0
2025-02-26 00:00:00+00:00,2869.115966796875,2958.3125,2731.548583984375,2905.852783203125,118878,0.0,0.0
2025-02-27 00:00:00+00:00,2905.852783203125,2905.871826171875,2701.109375,2701.670654296875,6591,0.0,0.0
2025-02-28 00:00:00+00:00,2701.670654296875,2701.670654296875,2636.07666015625,2636.084228515625,6904,0.0,0.0
2025-03-01 00:00:00+00:00,2636.084228515625,2636.888427734375,2556.0908203125,2602.133544921875,112,0.0,0.0
2025-03-02 00:00:00+00:00,2602.133544921875,2859.842529296875,2601.57861328125,2859.668212890625,26623,0.0,0.0
2025-03-03 00:00:00+00:00,2859.668212890625,2870.086669921875,2784.2099609375,2794.63916015625,1622,0.0,0.0
2025-03-04 00:00:00+00:00,2794.63916015625,2804.129638671875,2426.00830078125,2485.73095703125,0,0.0,0.0
2025-03-05 00:00:00+00:00,2485.73095703125,2646.7998046875,2480.77490234375,2646.7998046875,50,0.0,0.0
2025-03-06 00:00:00+00:00,2646.7998046875,2708.244873046875,2585.1845703125,2605.23388671875,631,0.0,0.0
2025-03-07 00:00:00+00:00,2605.23388671875,2615.202392578125,2506.99267578125,2523.002197265625,0,0.0,0.0
2025-03-08 00:00:00+00:00,2523.002197265625,2525.75927734375,2509.008056640625,2517.6015625,0,0.0,0.0
2025-03-09 00:00:00+00:00,2517.6015625,2601.14599609375,2383.16455078125,2383.268310546875,390,0.0,0.0
2025-03-10 00:00:00+00:00,2383.268310546875,2459.08447265625,2215.978515625,2219.084228515625,176,0.0,0.0
2025-03-11 00:00:00+00:00,2219.084228515625,2262.075439453125,2187.94384765625,2262.037841796875,0,0.0,0.0
2025-03-12 00:00:00+00:00,2262.037841796875,2262.368408203125,2187.499267578125,2240.361328125,247,0.0,0.0
2025-03-13 00:00:00+00:00,2240.361328125,2251.058837890625,2189.8359375,2203.353759765625,181398,0.0,0.0
2025-03-14 00:00:00+00:00,2203.353759765625,2287.57275390625,2203.353759765625,2280.492919921875,17,0.0,0.0
2025-03-15 00:00:00+00:00,2280.492919921875,2285.117919921875,2260.979736328125,2283.965087890625,0,0.0,0.0
2025-03-16 00:00:00+00:00,2283.965087890625,2295.740966796875,2233.9375,2234.128662109375,0,0.0,0.0
2025-03-17 00:00:00+00:00,2234.128662109375,2246.108642578125,2234.128662109375,2244.7861328125,44,0.0,0.0
2025-03-18 00:00:00+00:00,2244.7861328125,2283.030517578125,2234.396728515625,2283.0302734375,8943,0.0,0.0
2025-03-19 00:00:00+00:00,2283.0302734375,2331.58056640625,2283.030029296875,2308.8359375,0,0.0,0.0
2025-03-20 00:00:00+00:00,2308.8359375,2377.0458984375,2308.537109375,2350.543212890625,17,0.0,0.0
2025-03-21 00:00:00+00:00,2350.543212890625,2350.678955078125,2328.331298828125,2332.62255859375,20,0.0,0.0
2025-03-22 00:00:00+00:00,2332.62255859375,2384.154541015625,2332.4482421875,2360.608642578125,46761,0.0,0.0
2025-03-23 00:00:00+00:00,2360.608642578125,2373.7529296875,2353.00341796875,2373.7529296875,0,0.0,0.0
2025-03-24 00:00:00+00:00,2373.7529296875,2440.5634765625,2373.7529296875,2439.195556640625,143,0.0,0.0
2025-03-25 00:00:00+00:00,2439.195556640625,2460.71484375,2434.5380859375,2458.33984375,0,0.0,0.0
2025-03-26 00:00:00+00:00,2458.33984375,2458.946044921875,2394.093994140625,2394.093994140625,0,0.0,0.0
2025-03-27 00:00:00+00:00,2394.093994140625,2397.185546875,2387.00830078125,2388.463134765625,0,0.0,0.0
2025-03-28 00:00:00+00:00,2388.463134765625,2390.7568359375,2274.918212890625,2276.8515625,77,0.0,0.0
2025-03-29 00:00:00+00:00,2276.8515625,2278.974365234375,2228.70556640625,2229.32861328125,0,0.0,0.0
2025-03-30 00:00:00+00:00,2229.32861328125,2229.7646484375,2175.478271484375,2183.42431640625,0,0.0,0.0
2025-03-31 00:00:00+00:00,2183.42431640625,2192.841796875,2141.37548828125,2178.078857421875,75400,0.0,0.0
2025-04-01 00:00:00+00:00,2178.078857421875,2231.907958984375,2178.078857421875,2228.8984375,2431,0.0,0.0
2025-04-02 00:00:00+00:00,2228.8984375,2275.84375,2131.091796875,2131.091796875,20,0.0,0.0
2025-04-03 00:00:00+00:00,2131.091796875,2174.943115234375,2119.940185546875,2152.998291015625,96,0.0,0.0
2025-04-04 00:00:00+00:00,2152.998291015625,2159.349609375,2151.951171875,2152.521484375,0,0.0,0.0
2025-04-05 00:00:00+00:00,2152.521484375,2176.43603515625,2152.521484375,2176.303955078125,6,0.0,0.0
2025-04-06 00:00:00+00:00,2176.303955078125,2176.444580078125,2107.15966796875,2107.15966796875,50,0.0,0.0
2025-04-07 00:00:00+00:00,2107.15966796875,2107.162841796875,1794.02099609375,1842.209716796875,0,0.0,0.0
2025-04-08 00:00:00+00:00,1842.209716796875,1904.4642333984375,1762.288818359375,1762.296142578125,38,0.0,0.0
2025-04-09 00:00:00+00:00,1762.296142578125,1776.6866455078125,1757.62109375,1773.62841796875,0,0.0,0.0
2025-04-10 00:00:00+00:00,1773.62841796875,1936.534423828125,1773.62841796875,1936.534423828125,0,0.0,0.0
2025-04-11 00:00:00+00:00,1936.534423828125,1937.507080078125,1825.851806640625,1873.7943115234375,0,0.0,0.0
2025-04-12 00:00:00+00:00,1873.7943115234375,1972.72021484375,1856.089599609375,1972.72021484375,0,0.0,0.0
2025-04-13 00:00:00+00:00,1972.72021484375,1974.49560546875,1884.83837890625,1898.94921875,676,0.0,0.0
2025-04-14 00:00:00+00:00,1898.94921875,1938.7884521484375,1898.94921875,1938.7884521484375,0,0.0,0.0
2025-04-15 00:00:00+00:00,1938.7884521484375,1949.8724365234375,1935.0301513671875,1945.436279296875,0,0.0,0.0
2025-04-16 00:00:00+00:00,1945.436279296875,1945.4603271484375,1880.433349609375,1892.0936279296875,261,0.0,0.0
2025-04-17 00:00:00+00:00,1892.0936279296875,1914.4229736328125,1891.8626708984375,1912.780517578125,0,0.0,0.0
2025-04-18 00:00:00+00:00,1912.780517578125,1912.7860107421875,1883.2667236328125,1893.6414794921875,0,0.0,0.0
2025-04-19 00:00:00+00:00,1893.6414794921875,1904.038818359375,1893.6414794921875,1902.97509765625,0,0.0,0.0
2025-04-20 00:00:00+00:00,1902.97509765625,1925.087646484375,1879.4595947265625,1893.54150390625,12,0.0,0.0
2025-04-21 00:00:00+00:00,1893.54150390625,1894.36572265625,1870.4285888671875,1870.4285888671875,0,0.0,0.0
2025-04-22 00:00:00+00:00,1870.4285888671875,1889.879638671875,1855.5782470703125,1889.879638671875,0,0.0,0.0
2025-04-23 00:00:00+00:00,1889.879638671875,2144.60205078125,1889.879638671875,2144.6005859375,380,0.0,0.0
2025-04-24 00:00:00+00:00,2144.6005859375,2144.61962890625,2100.3251953125,2100.474609375,202,0.0,0.0
2025-04-25 00:00:00+00:00,2100.474609375,2138.97021484375,2094.88232421875,2133.956298828125,0,0.0,0.0
2025-04-26 00:00:00+00:00,2133.956298828125,2164.85546875,2121.955078125,2164.85546875,0,0.0,0.0
2025-04-27 00:00:00+00:00,2164.85546875,2164.894775390625,2142.978759765625,2147.40673828125,0,0.0,0.0
2025-04-28 00:00:00+00:00,2147.40673828125,2150.259765625,2083.254638671875,2136.34716796875,0,0.0,0.0
2025-04-29 00:00:00+00:00,2136.34716796875,2173.505126953125,2135.028564453125,2135.028564453125,180,0.0,0.0
2025-04-30 00:00:00+00:00,2135.028564453125,2164.48046875,2078.080078125,2150.813720703125,0,0.0,0.0
2025-05-01 00:00:00+00:00,2150.813720703125,2195.9501953125,2150.813720703125,2172.20849609375,201,0.0,0.0
2025-05-02 00:00:00+00:00,2172.20849609375,2207.84033203125,2154.088134765625,2204.75732421875,0,0.0,0.0
2025-05-03 00:00:00+00:00,2204.75732421875,2205.4765625,2169.541015625,2169.541015625,80,0.0,0.0
2025-05-04 00:00:00+00:00,2169.541015625,2185.59521484375,2156.0673828125,2165.778076171875,134,0.0,0.0
2025-05-05 00:00:00+00:00,2165.778076171875,2167.374755859375,2153.13525390625,2156.845947265625,151,0.0,0.0
2025-05-06 00:00:00+00:00,2156.845947265625,2156.845947265625,2102.18310546875,2118.828125,260,0.0,0.0
2025-05-07 00:00:00+00:00,2118.828125,2170.18603515625,2118.828125,2152.955078125,179,0.0,0.0
2025-05-08 00:00:00+00:00,2152.955078125,2445.7978515625,2152.955078125,2428.145263671875,0,0.0,0.0
2025-05-09 00:00:00+00:00,2428.145263671875,2850.360595703125,2428.145263671875,2791.920166015625,7459,0.0,0.0
2025-05-10 00:00:00+00:00,2791.920166015625,3032.59912109375,2782.454345703125,3032.5986328125,0,0.0,0.0
2025-05-11 00:00:00+00:00,3032.5986328125,3040.258544921875,2925.150634765625,3005.87255859375,0,0.0,0.0
2025-05-12 00:00:00+00:00,3005.87255859375,3078.816650390625,2977.253173828125,3030.25341796875,625,0.0,0.0
2025-05-13 00:00:00+00:00,3030.25341796875,3030.25341796875,2931.779541015625,2935.48681640625,287,0.0,0.0
2025-05-14 00:00:00+00:00,2935.48681640625,3156.60791015625,2935.476318359375,3100.481689453125,157,0.0,0.0
2025-05-15 00:00:00+00:00,3100.481689453125,3100.647705078125,2994.723876953125,3028.1689453125,0,0.0,0.0
2025-05-16 00:00:00+00:00,3028.1689453125,3125.907958984375,3009.957275390625,3122.592529296875,97,0.0,0.0
2025-05-17 00:00:00+00:00,3122.592529296875,3123.336181640625,2910.783935546875,2957.2470703125,0,0.0,0.0
2025-05-18 00:00:00+00:00,2957.2470703125,3024.826171875,2837.046142578125,2913.41455078125,371,0.0,0.0
2025-05-19 00:00:00+00:00,2913.41455078125,2913.969482421875,2871.375732421875,2884.622802734375,322,0.0,0.0
2025-05-20 00:00:00+00:00,2884.556884765625,3031.498291015625,2875.99462890625,3030.470947265625,121,0.0,0.0
2025-05-21 00:00:00+00:00,3030.470947265625,3071.183837890625,2996.491943359375,3071.1826171875,347,0.0,0.0
2025-05-22 00:00:00+00:00,3071.1826171875,3196.94189453125,3071.1826171875,3153.76708984375,0,0.0,0.0
2025-05-23 00:00:00+00:00,3153.76708984375,3258.187255859375,3153.117919921875,3168.974609375,0,0.0,0.0
2025-05-24 00:00:00+00:00,3168.974609375,3168.974609375,3055.4921875,3055.4921875,0,0.0,0.0
2025-05-25 00:00:00+00:00,3055.4921875,3055.511962890625,2993.366455078125,3029.709716796875,75,0.0,0.0
2025-05-26 00:00:00+00:00,3029.709716796875,3096.177978515625,3025.0888671875,3081.24755859375,0,0.0,0.0
2025-05-27 00:00:00+00:00,3081.24755859375,3234.6845703125,3032.9306640625,3181.993896484375,124,0.0,0.0
2025-05-28 00:00:00+00:00,3181.993896484375,3205.993896484375,3142.265869140625,3205.993896484375,56237,0.0,0.0
2025-05-29 00:00:00+00:00,3205.993896484375,3238.0634765625,3154.989990234375,3154.989990234375,160,0.0,0.0
2025-05-30 00:00:00+00:00,3154.989990234375,3167.0419921875,3057.300537109375,3075.29638671875,0,0.0,0.0
2025-05-31 00:00:00+00:00,3075.29638671875,3075.944091796875,3036.388916015625,3037.0810546875,11,0.0,0.0
2025-06-01 00:00:00+00:00,3037.0810546875,3043.769775390625,3003.55908203125,3003.565185546875,32,0.0,0.0
