TIMESTAMP,SHARE_OPEN_PRICE_USD,SHARE_HIGH_PRICE_USD,SHARE_LOW_PRICE_USD,SHARE_CLOSE_PRICE_USD,SHARE_VOLUME_USD,SHARE_DIVIDENDS_USD,SHARE_STOCK_SPLITS_USD
2021-04-10 00:00:00+00:00,0.17209799587726593,0.17799800634384155,0.16657400131225586,0.168830007314682,153447,0.0,0.0
2021-04-11 00:00:00+00:00,0.16884000599384308,0.19262799620628357,0.16238899528980255,0.17914000153541565,193854,0.0,0.0
2021-04-12 00:00:00+00:00,0.17912399768829346,0.24025200307369232,0.17756399512290955,0.18819500505924225,562868,0.0,0.0
2021-04-13 00:00:00+00:00,0.18820899724960327,0.19835199415683746,0.17655499279499054,0.17810900509357452,182839,0.0,0.0
2021-04-14 00:00:00+00:00,0.1780409961938858,0.18063299357891083,0.16740299761295319,0.17634400725364685,167492,0.0,0.0
2021-04-15 00:00:00+00:00,0.17623400688171387,0.21968799829483032,0.16899199783802032,0.19401299953460693,197122,0.0,0.0
2021-04-16 00:00:00+00:00,0.1940000057220459,0.19822299480438232,0.16965800523757935,0.17161500453948975,155829,0.0,0.0
2021-04-17 00:00:00+00:00,0.17182299494743347,0.18017399311065674,0.16547200083732605,0.16677400469779968,113912,0.0,0.0
2021-04-18 00:00:00+00:00,0.16671599447727203,0.16869500279426575,0.13773100078105927,0.1508689969778061,126577,0.0,0.0
2021-04-19 00:00:00+00:00,0.14948399364948273,0.15369799733161926,0.13189400732517242,0.14072400331497192,86854,0.0,0.0
2021-04-20 00:00:00+00:00,0.14069700241088867,0.14256499707698822,0.12636899948120117,0.13801300525665283,108348,0.0,0.0
2021-04-21 00:00:00+00:00,0.13802599906921387,0.1408119946718216,0.13032199442386627,0.13448800146579742,84285,0.0,0.0
2021-04-22 00:00:00+00:00,0.13452400267124176,0.14701400697231293,0.12895099818706512,0.12895099818706512,103826,0.0,0.0
2021-04-23 00:00:00+00:00,0.1288679987192154,0.1305679976940155,0.09995000064373016,0.12370400130748749,102536,0.0,0.0
2021-04-24 00:00:00+00:00,0.12368299812078476,0.13043899834156036,0.11641400307416916,0.1258309930562973,65308,0.0,0.0
2021-04-25 00:00:00+00:00,0.12574200332164764,0.14397799968719482,0.1197659969329834,0.13281099498271942,124544,0.0,0.0
2021-04-26 00:00:00+00:00,0.13271600008010864,0.16384899616241455,0.13271600008010864,0.14845700562000275,151210,0.0,0.0
2021-04-27 00:00:00+00:00,0.1485700011253357,0.17180100083351135,0.14673900604248047,0.15961499512195587,116315,0.0,0.0
2021-04-28 00:00:00+00:00,0.15973299741744995,0.20386099815368652,0.1484300047159195,0.18856100738048553,202487,0.0,0.0
2021-04-29 00:00:00+00:00,0.1887120008468628,0.21124699711799622,0.17225000262260437,0.18414799869060516,249011,0.0,0.0
2021-04-30 00:00:00+00:00,0.18436700105667114,0.2799150049686432,0.13413099944591522,0.14566700160503387,1587929,0.0,0.0
2021-05-01 00:00:00+00:00,0.1457359939813614,0.15422700345516205,0.1416510045528412,0.1490280032157898,266677,0.0,0.0
2021-05-02 00:00:00+00:00,0.1498659998178482,0.15368999540805817,0.1413639932870865,0.14427100121974945,126586,0.0,0.0
2021-05-03 00:00:00+00:00,0.14512400329113007,0.15259699523448944,0.1344199925661087,0.15165099501609802,232268,0.0,0.0
2021-05-04 00:00:00+00:00,0.1516750007867813,0.17138199508190155,0.1416659951210022,0.1483590006828308,176686,0.0,0.0
2021-05-05 00:00:00+00:00,0.14826300740242004,0.15848399698734283,0.14145299792289734,0.14689399302005768,91759,0.0,0.0
2021-05-06 00:00:00+00:00,0.146915003657341,0.1475359946489334,0.1393679976463318,0.14305999875068665,55835,0.0,0.0
2021-05-07 00:00:00+00:00,0.143094003200531,0.15116499364376068,0.13686500489711761,0.14059600234031677,88941,0.0,0.0
2021-05-08 00:00:00+00:00,0.14062100648880005,0.1464409977197647,0.13330799341201782,0.14597000181674957,106824,0.0,0.0
2021-05-09 00:00:00+00:00,0.1463100016117096,0.14788199961185455,0.13732899725437164,0.13908599317073822,79557,0.0,0.0
2021-05-10 00:00:00+00:00,0.13910099864006042,0.14385999739170074,0.1284479945898056,0.13332499563694,107483,0.0,0.0
2021-05-11 00:00:00+00:00,0.13348700106143951,0.13437800109386444,0.08627600222826004,0.09487699717283249,270072,0.0,0.0
2021-05-12 00:00:00+00:00,0.09439399838447571,0.11118199676275253,0.09439399838447571,0.1032010018825531,104485,0.0,0.0
2021-05-13 00:00:00+00:00,0.10300999879837036,0.14527800679206848,0.08268500119447708,0.09798599779605865,356631,0.0,0.0
2021-05-14 00:00:00+00:00,0.09800200164318085,0.11577700078487396,0.0906440019607544,0.10161300003528595,114491,0.0,0.0
2021-05-15 00:00:00+00:00,0.10201100260019302,0.10480800271034241,0.09450399875640869,0.09842800348997116,112710,0.0,0.0
2021-05-16 00:00:00+00:00,0.09860900044441223,0.307545006275177,0.09725700318813324,0.14520399272441864,1940069,0.0,0.0
2021-05-17 00:00:00+00:00,0.14522700011730194,0.14644299447536469,0.1005299985408783,0.10563000291585922,558683,0.0,0.0
2021-05-18 00:00:00+00:00,0.10568500310182571,0.10988099873065948,0.09170100092887878,0.09334799647331238,179831,0.0,0.0
2021-05-19 00:00:00+00:00,0.0933310016989708,0.09832800179719925,0.05970099940896034,0.06183600053191185,159965,0.0,0.0
2021-05-20 00:00:00+00:00,0.06143699958920479,0.06880000233650208,0.054708000272512436,0.0633080005645752,106403,0.0,0.0
2021-05-21 00:00:00+00:00,0.06329599767923355,0.06657200306653976,0.049835000187158585,0.05528600141406059,57029,0.0,0.0
2021-05-22 00:00:00+00:00,0.055146001279354095,0.06568799912929535,0.05049699917435646,0.054924000054597855,42685,0.0,0.0
2021-05-23 00:00:00+00:00,0.05492600053548813,0.05517999827861786,0.032138001173734665,0.04103900119662285,55795,0.0,0.0
2021-05-24 00:00:00+00:00,0.04109400138258934,0.06230299919843674,0.03680599853396416,0.056386999785900116,62737,0.0,0.0
2021-05-25 00:00:00+00:00,0.05641699954867363,0.05926800146698952,0.04845599830150604,0.05660000070929527,81917,0.0,0.0
2021-05-26 00:00:00+00:00,0.05662500113248825,0.06416500359773636,0.05390699952840805,0.059363000094890594,46149,0.0,0.0
2021-05-27 00:00:00+00:00,0.059530001133680344,0.06004900112748146,0.052003998309373856,0.05354699864983559,50708,0.0,0.0
2021-05-28 00:00:00+00:00,0.054742999374866486,0.060837000608444214,0.04746700078248978,0.05002899840474129,54710,0.0,0.0
2021-05-29 00:00:00+00:00,0.049862999469041824,0.05224300175905228,0.041071999818086624,0.04321900010108948,49993,0.0,0.0
2021-05-30 00:00:00+00:00,0.043317001312971115,0.04874899983406067,0.04205400124192238,0.04468400031328201,40536,0.0,0.0
2021-05-31 00:00:00+00:00,0.04467799887061119,0.04743500053882599,0.03986699879169464,0.04112999886274338,91099,0.0,0.0
2021-06-01 00:00:00+00:00,0.04114599898457527,0.043467000126838684,0.038874998688697815,0.04060700163245201,56585,0.0,0.0
2021-06-02 00:00:00+00:00,0.04056600108742714,0.047237999737262726,0.039806999266147614,0.04656200110912323,64429,0.0,0.0
2021-06-03 00:00:00+00:00,0.046553000807762146,0.048142001032829285,0.04403899982571602,0.04657699912786484,55723,0.0,0.0
2021-06-04 00:00:00+00:00,0.04662400111556053,0.05354800075292587,0.0415400005877018,0.04175100103020668,105815,0.0,0.0
2021-06-05 00:00:00+00:00,0.04164300113916397,0.044833000749349594,0.040640998631715775,0.04163900017738342,66081,0.0,0.0
2021-06-06 00:00:00+00:00,0.04162300005555153,0.044978998601436615,0.041053999215364456,0.04304499924182892,35343,0.0,0.0
2021-06-07 00:00:00+00:00,0.04296800121665001,0.045600999146699905,0.0386740006506443,0.04029399901628494,44884,0.0,0.0
2021-06-08 00:00:00+00:00,0.04028100147843361,0.04120900109410286,0.03558799996972084,0.039409998804330826,72342,0.0,0.0
2021-06-09 00:00:00+00:00,0.03864400088787079,0.03950599953532219,0.03547000139951706,0.03780499845743179,51913,0.0,0.0
2021-06-10 00:00:00+00:00,0.03787900134921074,0.03950599953532219,0.03408300131559372,0.03449299931526184,52263,0.0,0.0
2021-06-11 00:00:00+00:00,0.03449200093746185,0.03642899915575981,0.033013999462127686,0.034561000764369965,31416,0.0,0.0
2021-06-12 00:00:00+00:00,0.034568000584840775,0.034683000296354294,0.030796999111771584,0.03176200017333031,41580,0.0,0.0
2021-06-13 00:00:00+00:00,0.03176499903202057,0.03486600145697594,0.030964000150561333,0.03367599844932556,47683,0.0,0.0
2021-06-14 00:00:00+00:00,0.03367900103330612,0.036378998309373856,0.031881000846624374,0.03374699875712395,50815,0.0,0.0
2021-06-15 00:00:00+00:00,0.03415500000119209,0.03597300127148628,0.03362699970602989,0.0344729982316494,38773,0.0,0.0
2021-06-16 00:00:00+00:00,0.03560899943113327,0.036253999918699265,0.03105900064110756,0.03160399943590164,36563,0.0,0.0
2021-06-17 00:00:00+00:00,0.03160500153899193,0.03430100157856941,0.031053999438881874,0.03243400156497955,32209,0.0,0.0
2021-06-18 00:00:00+00:00,0.032437000423669815,0.03279599919915199,0.027010999619960785,0.027899999171495438,44647,0.0,0.0
2021-06-19 00:00:00+00:00,0.027904000133275986,0.028488999232649803,0.02584799937903881,0.02635899931192398,33392,0.0,0.0
2021-06-20 00:00:00+00:00,0.027249999344348907,0.027789000421762466,0.025030000135302544,0.026290999725461006,33777,0.0,0.0
2021-06-21 00:00:00+00:00,0.026288999244570732,0.03412000089883804,0.02098800055682659,0.021366000175476074,60273,0.0,0.0
2021-06-22 00:00:00+00:00,0.0213639996945858,0.023931000381708145,0.016509000211954117,0.020093999803066254,44747,0.0,0.0
2021-06-23 00:00:00+00:00,0.020176000893115997,0.023166999220848083,0.01946300081908703,0.021050000563263893,30043,0.0,0.0
2021-06-24 00:00:00+00:00,0.019891999661922455,0.0275689996778965,0.01888900063931942,0.020517000928521156,40432,0.0,0.0
2021-06-25 00:00:00+00:00,0.020539000630378723,0.026264000684022903,0.01943800039589405,0.020746000111103058,41272,0.0,0.0
2021-06-26 00:00:00+00:00,0.020742999389767647,0.023625999689102173,0.01915699988603592,0.020576000213623047,28745,0.0,0.0
2021-06-27 00:00:00+00:00,0.020580999553203583,0.021934999153017998,0.019972000271081924,0.021563999354839325,27046,0.0,0.0
2021-06-28 00:00:00+00:00,0.02156900055706501,0.022551000118255615,0.02008800022304058,0.020462999120354652,38932,0.0,0.0
2021-06-29 00:00:00+00:00,0.02054000087082386,0.023010000586509705,0.0203699991106987,0.021037999540567398,26340,0.0,0.0
2021-06-30 00:00:00+00:00,0.02102999947965145,0.022512000054121017,0.020145000889897346,0.021296000108122826,30075,0.0,0.0
2021-07-01 00:00:00+00:00,0.02122800052165985,0.02180599980056286,0.01874599978327751,0.01875399984419346,24658,0.0,0.0
2021-07-02 00:00:00+00:00,0.018756000325083733,0.021309999749064445,0.018665000796318054,0.02049200050532818,26499,0.0,0.0
2021-07-03 00:00:00+00:00,0.020490000024437904,0.022127000615000725,0.019972000271081924,0.02185799926519394,28316,0.0,0.0
2021-07-04 00:00:00+00:00,0.021856000646948814,0.022607000544667244,0.021160999312996864,0.021405000239610672,25324,0.0,0.0
2021-07-05 00:00:00+00:00,0.021407999098300934,0.02218399941921234,0.020979000255465508,0.02127400040626526,28233,0.0,0.0
2021-07-06 00:00:00+00:00,0.021266000345349312,0.021869000047445297,0.019557999446988106,0.020563999190926552,21912,0.0,0.0
2021-07-07 00:00:00+00:00,0.020563999190926552,0.021567000076174736,0.020013000816106796,0.020912999287247658,40910,0.0,0.0
2021-07-08 00:00:00+00:00,0.020927000790834427,0.02150700055062771,0.018820999190211296,0.020038999617099762,57653,0.0,0.0
2021-07-09 00:00:00+00:00,0.02001499943435192,0.020517000928521156,0.01609800010919571,0.01665700040757656,86953,0.0,0.0
2021-07-10 00:00:00+00:00,0.01664699986577034,0.017775999382138252,0.015752999112010002,0.016620000824332237,73285,0.0,0.0
2021-07-11 00:00:00+00:00,0.016623999923467636,0.020587999373674393,0.015785999596118927,0.017192000523209572,81176,0.0,0.0
2021-07-12 00:00:00+00:00,0.01719300076365471,0.018852999433875084,0.0161569993942976,0.016806000843644142,72843,0.0,0.0
2021-07-13 00:00:00+00:00,0.01679299958050251,0.01907999999821186,0.016201000660657883,0.018213000148534775,78310,0.0,0.0
2021-07-14 00:00:00+00:00,0.018207000568509102,0.019432999193668365,0.016719000414013863,0.01908699981868267,75411,0.0,0.0
2021-07-15 00:00:00+00:00,0.01909000054001808,0.019446000456809998,0.015768000856041908,0.016986999660730362,74790,0.0,0.0
2021-07-16 00:00:00+00:00,0.017006000503897667,0.018247000873088837,0.01587199978530407,0.0162540003657341,61183,0.0,0.0
2021-07-17 00:00:00+00:00,0.016251999884843826,0.018394000828266144,0.01570899970829487,0.01693600043654442,66561,0.0,0.0
2021-07-18 00:00:00+00:00,0.016938000917434692,0.01937899924814701,0.01637200079858303,0.018321000039577484,67373,0.0,0.0
2021-07-19 00:00:00+00:00,0.01834299974143505,0.04069700092077255,0.017643999308347702,0.030579999089241028,447731,0.0,0.0
2021-07-20 00:00:00+00:00,0.030584000051021576,0.03328299894928932,0.022487999871373177,0.024862000718712807,160252,0.0,0.0
2021-07-21 00:00:00+00:00,0.0249170009046793,0.02506300061941147,0.021959999576210976,0.02418000064790249,97780,0.0,0.0
2021-07-22 00:00:00+00:00,0.024246999993920326,0.025165999308228493,0.019466999918222427,0.020867999643087387,90662,0.0,0.0
2021-07-23 00:00:00+00:00,0.020867999643087387,0.0242490004748106,0.01936499960720539,0.023492999374866486,121131,0.0,0.0
2021-07-24 00:00:00+00:00,0.02334200032055378,0.0697380006313324,0.022568000480532646,0.047359999269247055,675516,0.0,0.0
2021-07-25 00:00:00+00:00,0.04787899926304817,0.05586899816989899,0.03574899956583977,0.03922300040721893,399500,0.0,0.0
2021-07-26 00:00:00+00:00,0.039023999124765396,0.04292000085115433,0.03352300077676773,0.040644001215696335,161764,0.0,0.0
2021-07-27 00:00:00+00:00,0.040612999349832535,0.040647998452186584,0.03426999971270561,0.03600800037384033,103364,0.0,0.0
2021-07-28 00:00:00+00:00,0.035982001572847366,0.04073299840092659,0.03196699917316437,0.033027999103069305,175037,0.0,0.0
2021-07-29 00:00:00+00:00,0.03302000090479851,0.04579300060868263,0.029839999973773956,0.04355600103735924,505643,0.0,0.0
2021-07-30 00:00:00+00:00,0.04348599910736084,0.04762199893593788,0.03595700114965439,0.040497999638319016,370339,0.0,0.0
2021-07-31 00:00:00+00:00,0.040529001504182816,0.044927000999450684,0.03682300075888634,0.04075099900364876,378476,0.0,0.0
2021-08-01 00:00:00+00:00,0.040706999599933624,0.045841000974178314,0.0384100005030632,0.04138299822807312,406879,0.0,0.0
2021-08-02 00:00:00+00:00,0.04138299822807312,0.04500799998641014,0.03763100132346153,0.04233299940824509,408166,0.0,0.0
2021-08-03 00:00:00+00:00,0.04236000031232834,0.04405499994754791,0.034060999751091,0.03528499975800514,374166,0.0,0.0
2021-08-04 00:00:00+00:00,0.035277001559734344,0.041662998497486115,0.03242399916052818,0.040410999208688736,473282,0.0,0.0
2021-08-05 00:00:00+00:00,0.04038500040769577,0.04763000085949898,0.03418499976396561,0.038690999150276184,387065,0.0,0.0
2021-08-06 00:00:00+00:00,0.03868800029158592,0.041641999036073685,0.033709000796079636,0.040637001395225525,497804,0.0,0.0
2021-08-07 00:00:00+00:00,0.04060100018978119,0.0438309982419014,0.03553999960422516,0.03872299939393997,456054,0.0,0.0
2021-08-08 00:00:00+00:00,0.03862699866294861,0.043710000813007355,0.03461800143122673,0.03569699823856354,467553,0.0,0.0
2021-08-09 00:00:00+00:00,0.03573499992489815,0.042791999876499176,0.03408300131559372,0.03855700045824051,334100,0.0,0.0
2021-08-10 00:00:00+00:00,0.03859899938106537,0.04294300079345703,0.036122001707553864,0.03767799958586693,190423,0.0,0.0
2021-08-11 00:00:00+00:00,0.03769199922680855,0.04400099813938141,0.03416299819946289,0.03681400045752525,204427,0.0,0.0
2021-08-12 00:00:00+00:00,0.0367639996111393,0.03973900154232979,0.03432000055909157,0.03657300025224686,87836,0.0,0.0
2021-08-13 00:00:00+00:00,0.036559998989105225,0.03941100090742111,0.033792998641729355,0.036598000675439835,232969,0.0,0.0
2021-08-14 00:00:00+00:00,0.03656399995088577,0.03790400177240372,0.03291900083422661,0.03322099894285202,196983,0.0,0.0
2021-08-15 00:00:00+00:00,0.033225998282432556,0.0396450012922287,0.0324460007250309,0.03835900127887726,248428,0.0,0.0
2021-08-16 00:00:00+00:00,0.038380999118089676,0.04042999818921089,0.03204699978232384,0.033959001302719116,206919,0.0,0.0
2021-08-17 00:00:00+00:00,0.033897001296281815,0.03608499839901924,0.031038999557495117,0.03205199912190437,119851,0.0,0.0
2021-08-18 00:00:00+00:00,0.0320420004427433,0.0348999984562397,0.029186999425292015,0.031134000048041344,168206,0.0,0.0
2021-08-19 00:00:00+00:00,0.031106000766158104,0.03549399971961975,0.028754999861121178,0.031943999230861664,204099,0.0,0.0
2021-08-20 00:00:00+00:00,0.03196299821138382,0.03630400076508522,0.03083599917590618,0.03312499821186066,208400,0.0,0.0
2021-08-21 00:00:00+00:00,0.03312100097537041,0.038878001272678375,0.03271400183439255,0.0353659987449646,224246,0.0,0.0
2021-08-22 00:00:00+00:00,0.03536200150847435,0.04002600163221359,0.033025000244379044,0.04002600163221359,258082,0.0,0.0
2021-08-23 00:00:00+00:00,0.040008001029491425,0.040323998779058456,0.035055000334978104,0.03984899818897247,269614,0.0,0.0
2021-08-24 00:00:00+00:00,0.03984899818897247,0.04085500165820122,0.037066999822854996,0.03908199816942215,112297,0.0,0.0
2021-08-25 00:00:00+00:00,0.03808699920773506,0.04031800106167793,0.03620300069451332,0.03868899866938591,210589,0.0,0.0
2021-08-26 00:00:00+00:00,0.03868599981069565,0.039406999945640564,0.03332100063562393,0.0345660001039505,110154,0.0,0.0
2021-08-27 00:00:00+00:00,0.03458600118756294,0.03873100131750107,0.031922001391649246,0.03704499825835228,238401,0.0,0.0
2021-08-28 00:00:00+00:00,0.03704399988055229,0.043862998485565186,0.0331839993596077,0.038426999002695084,62502,0.0,0.0
2021-08-29 00:00:00+00:00,0.038993000984191895,0.040973000228405,0.03614800050854683,0.03998599946498871,42225,0.0,0.0
2021-08-30 00:00:00+00:00,0.040031999349594116,0.0400330014526844,0.03400000184774399,0.03512800112366676,49206,0.0,0.0
2021-08-31 00:00:00+00:00,0.03512800112366676,0.03960900008678436,0.03314400091767311,0.03622400015592575,45558,0.0,0.0
2021-09-01 00:00:00+00:00,0.03621400147676468,0.041138000786304474,0.035819001495838165,0.04059299826622009,51277,0.0,0.0
2021-09-02 00:00:00+00:00,0.04056600108742714,0.04103099927306175,0.03706600144505501,0.038612000644207,46755,0.0,0.0
2021-09-03 00:00:00+00:00,0.03866099938750267,0.038662999868392944,0.03534099832177162,0.03534099832177162,44193,0.0,0.0
2021-09-04 00:00:00+00:00,0.035339999943971634,0.04012500122189522,0.03531999886035919,0.038036998361349106,39110,0.0,0.0
2021-09-05 00:00:00+00:00,0.03804900124669075,0.04441000148653984,0.0361270010471344,0.041168998926877975,12995,0.0,0.0
2021-09-06 00:00:00+00:00,0.04116800054907799,0.04129499942064285,0.03134800121188164,0.03789399936795235,19293,0.0,0.0
2021-09-07 00:00:00+00:00,0.03789300099015236,0.03802499920129776,0.027546999976038933,0.02912599965929985,29927,0.0,0.0
2021-09-08 00:00:00+00:00,0.02913600020110607,0.031532999128103256,0.027257999405264854,0.030115999281406403,7049,0.0,0.0
2021-09-09 00:00:00+00:00,0.03011300042271614,0.03144700080156326,0.02800299972295761,0.03012700006365776,5646,0.0,0.0
2021-09-10 00:00:00+00:00,0.030125999823212624,0.03061000071465969,0.027994999662041664,0.027997000142931938,960,0.0,0.0
2021-09-11 00:00:00+00:00,0.027999000623822212,0.029864000156521797,0.024733999744057655,0.026079999282956123,8076,0.0,0.0
2021-09-12 00:00:00+00:00,0.02607700042426586,0.03916599974036217,0.026057999581098557,0.029833000153303146,94975,0.0,0.0
2021-09-13 00:00:00+00:00,0.02983199991285801,0.0328110009431839,0.028186000883579254,0.029922999441623688,9921,0.0,0.0
2021-09-14 00:00:00+00:00,0.029920000582933426,0.030695000663399696,0.027327999472618103,0.030681999400258064,3939,0.0,0.0
2021-09-15 00:00:00+00:00,0.0306829996407032,0.031029999256134033,0.02962700091302395,0.029975000768899918,13461,0.0,0.0
2021-09-16 00:00:00+00:00,0.029982000589370728,0.03611399978399277,0.02825300022959709,0.032092999666929245,13878,0.0,0.0
2021-09-17 00:00:00+00:00,0.03218099847435951,0.03258400037884712,0.028332000598311424,0.03013099916279316,26511,0.0,0.0
