TIMESTAMP,TEM15288_OPEN_PRICE_USD,TEM15288_HIGH_PRICE_USD,TEM15288_LOW_PRICE_USD,TEM15288_CLOSE_PRICE_USD,TEM15288_VOLUME_USD,TEM15288_DIVIDENDS_USD,TEM15288_STOCK_SPLITS_USD
2023-09-27 00:00:00+00:00,1.2954479455947876,1.3160320520401,1.2770049571990967,1.2787749767303467,212,0.0,0.0
2023-09-28 00:00:00+00:00,1.2788050174713135,1.3162000179290771,1.2780380249023438,1.3105340003967285,447,0.0,0.0
2023-09-29 00:00:00+00:00,1.310526967048645,1.324059009552002,1.3083640336990356,1.3119560480117798,122,0.0,0.0
2023-09-30 00:00:00+00:00,1.3118849992752075,1.3256200551986694,1.307239055633545,1.319074034690857,1309,0.0,0.0
2023-10-01 00:00:00+00:00,1.319074034690857,1.3390899896621704,1.3049160242080688,1.3330379724502563,390,0.0,0.0
2023-10-02 00:00:00+00:00,1.3330789804458618,1.3532220125198364,1.30559504032135,1.31358802318573,50,0.0,0.0
2023-10-03 00:00:00+00:00,1.3133200407028198,1.3193379640579224,1.3012030124664307,1.3060669898986816,72,0.0,0.0
2023-10-04 00:00:00+00:00,1.3061579465866089,1.3116819858551025,1.29653799533844,1.3095799684524536,742,0.0,0.0
2023-10-05 00:00:00+00:00,1.3096129894256592,1.3146029710769653,1.2985060214996338,1.3022810220718384,1126,0.0,0.0
2023-10-06 00:00:00+00:00,1.3023920059204102,1.3213130235671997,1.3006709814071655,1.3171319961547852,979,0.0,0.0
2023-10-07 00:00:00+00:00,1.3171440362930298,1.323019027709961,1.3037400245666504,1.3049730062484741,113,0.0,0.0
2023-10-08 00:00:00+00:00,1.305042028427124,1.3215160369873047,1.2996870279312134,1.3177599906921387,482,0.0,0.0
2023-10-09 00:00:00+00:00,1.3176820278167725,1.3285130262374878,1.2977509498596191,1.31951105594635,4090,0.0,0.0
2023-10-10 00:00:00+00:00,1.3197029829025269,1.3522520065307617,1.319700002670288,1.3381669521331787,256,0.0,0.0
2023-10-11 00:00:00+00:00,1.3382600545883179,1.339566946029663,1.3150750398635864,1.3255000114440918,111,0.0,0.0
2023-10-12 00:00:00+00:00,1.3253999948501587,1.327401041984558,1.305398941040039,1.3178579807281494,21,0.0,0.0
2023-10-13 00:00:00+00:00,1.3181339502334595,1.3496220111846924,1.313838005065918,1.33657705783844,2415,0.0,0.0
2023-10-14 00:00:00+00:00,1.3366869688034058,1.3433890342712402,1.33617103099823,1.3396430015563965,41,0.0,0.0
2023-10-15 00:00:00+00:00,1.3397459983825684,1.3634649515151978,1.3397459983825684,1.360124945640564,519,0.0,0.0
2023-10-16 00:00:00+00:00,1.3604929447174072,1.4105809926986694,1.3603370189666748,1.3877880573272705,131,0.0,0.0
2023-10-17 00:00:00+00:00,1.3876420259475708,1.3934299945831299,1.359133005142212,1.371948003768921,99,0.0,0.0
2023-10-18 00:00:00+00:00,1.371785044670105,1.3952549695968628,1.3691049814224243,1.3755320310592651,2280,0.0,0.0
2023-10-19 00:00:00+00:00,1.3755320310592651,1.3878190517425537,1.369225025177002,1.3788410425186157,315,0.0,0.0
2023-10-20 00:00:00+00:00,1.379006028175354,1.4108350276947021,1.3761450052261353,1.405202031135559,633,0.0,0.0
2023-10-21 00:00:00+00:00,1.405115008354187,1.4072539806365967,1.389549970626831,1.3989750146865845,146,0.0,0.0
2023-10-22 00:00:00+00:00,1.3990730047225952,1.4165040254592896,1.3209099769592285,1.347465991973877,8317,0.0,0.0
2023-10-23 00:00:00+00:00,1.352226972579956,1.435513973236084,1.3510169982910156,1.4230550527572632,1275,0.0,0.0
2023-10-24 00:00:00+00:00,1.4240080118179321,1.4785319566726685,1.3847320079803467,1.4185880422592163,4251,0.0,0.0
2023-10-25 00:00:00+00:00,1.4192019701004028,1.4420280456542969,1.3992810249328613,1.3998459577560425,137,0.0,0.0
2023-10-26 00:00:00+00:00,1.4002039432525635,1.43653404712677,1.384801983833313,1.4058799743652344,47,0.0,0.0
2023-10-27 00:00:00+00:00,1.4061369895935059,1.4466170072555542,1.3928749561309814,1.4183590412139893,168,0.0,0.0
2023-10-28 00:00:00+00:00,1.4184499979019165,1.4329320192337036,1.4162349700927734,1.419782042503357,378,0.0,0.0
2023-10-29 00:00:00+00:00,1.4199609756469727,1.433053970336914,1.419160008430481,1.4273829460144043,458,0.0,0.0
2023-10-30 00:00:00+00:00,1.4275120496749878,1.4591670036315918,1.4135370254516602,1.4533339738845825,3153,0.0,0.0
2023-10-31 00:00:00+00:00,1.4532749652862549,1.4598779678344727,1.4285399913787842,1.4429750442504883,1126,0.0,0.0
2023-11-01 00:00:00+00:00,1.4429060220718384,1.465474009513855,1.4292529821395874,1.4596890211105347,542,0.0,0.0
2023-11-02 00:00:00+00:00,1.4601030349731445,1.5378849506378174,1.4599870443344116,1.532222032546997,12334,0.0,0.0
2023-11-03 00:00:00+00:00,1.5321710109710693,1.5412030220031738,1.4952280521392822,1.5169819593429565,242,0.0,0.0
2023-11-04 00:00:00+00:00,1.517043948173523,1.5969569683074951,1.514435052871704,1.587960958480835,3427,0.0,0.0
2023-11-05 00:00:00+00:00,1.5884590148925781,1.6368739604949951,1.5832929611206055,1.6297420263290405,1113,0.0,0.0
2023-11-06 00:00:00+00:00,1.6292849779129028,1.709833025932312,1.6232199668884277,1.707466959953308,725,0.0,0.0
2023-11-07 00:00:00+00:00,1.7072969675064087,1.711549997329712,1.631095051765442,1.6449209451675415,1012,0.0,0.0
2023-11-08 00:00:00+00:00,1.645117998123169,1.6630059480667114,1.6391459703445435,1.6538549661636353,464,0.0,0.0
2023-11-09 00:00:00+00:00,1.6517939567565918,1.7086390256881714,1.6328749656677246,1.671517014503479,450,0.0,0.0
2023-11-10 00:00:00+00:00,1.6714390516281128,1.7064969539642334,1.6693049669265747,1.6809680461883545,255,0.0,0.0
2023-11-11 00:00:00+00:00,1.6804300546646118,1.6940269470214844,1.642454981803894,1.6692390441894531,1354,0.0,0.0
2023-11-12 00:00:00+00:00,1.6688870191574097,1.6715019941329956,1.6302820444107056,1.6334789991378784,2003,0.0,0.0
2023-11-13 00:00:00+00:00,1.6335439682006836,1.6504709720611572,1.595824956893921,1.5970300436019897,124,0.0,0.0
2023-11-14 00:00:00+00:00,1.5961740016937256,1.6398179531097412,1.5659170150756836,1.6021950244903564,529,0.0,0.0
2023-11-15 00:00:00+00:00,1.6021620035171509,1.6793040037155151,1.6021389961242676,1.6767940521240234,330,0.0,0.0
2023-11-16 00:00:00+00:00,1.6764090061187744,1.6907130479812622,1.6070189476013184,1.614169955253601,237,0.0,0.0
2023-11-17 00:00:00+00:00,1.6141270399093628,1.6270090341567993,1.5837810039520264,1.6221810579299927,571,0.0,0.0
2023-11-18 00:00:00+00:00,1.623134970664978,1.6233340501785278,1.5871729850769043,1.6022069454193115,2496,0.0,0.0
2023-11-19 00:00:00+00:00,1.602247953414917,1.609117031097412,1.5478750467300415,1.5580450296401978,10506,0.0,0.0
2023-11-20 00:00:00+00:00,1.5579249858856201,1.6575109958648682,1.5366100072860718,1.545951008796692,9847,0.0,0.0
2023-11-21 00:00:00+00:00,1.545833945274353,1.6204160451889038,1.3469619750976562,1.3551030158996582,3203,0.0,0.0
2023-11-22 00:00:00+00:00,1.353945016860962,1.4320640563964844,1.3536280393600464,1.4197659492492676,799,0.0,0.0
2023-11-23 00:00:00+00:00,1.4196710586547852,1.4448330402374268,1.3998559713363647,1.4120500087738037,724,0.0,0.0
2023-11-24 00:00:00+00:00,1.4118850231170654,1.4262579679489136,1.3959139585494995,1.4014630317687988,432,0.0,0.0
2023-11-25 00:00:00+00:00,1.401149034500122,1.4210820198059082,1.399603009223938,1.4095499515533447,680,0.0,0.0
2023-11-26 00:00:00+00:00,1.4100359678268433,1.4101530313491821,1.3779360055923462,1.395421028137207,170,0.0,0.0
2023-11-27 00:00:00+00:00,1.3948910236358643,1.3995170593261719,1.3485740423202515,1.3700770139694214,403,0.0,0.0
2023-11-28 00:00:00+00:00,1.3701039552688599,1.3988009691238403,1.3573689460754395,1.387274980545044,808,0.0,0.0
2023-11-29 00:00:00+00:00,1.387200951576233,1.3964730501174927,1.3550020456314087,1.3568459749221802,1115,0.0,0.0
2023-11-30 00:00:00+00:00,1.3570009469985962,1.3645039796829224,1.3418469429016113,1.3555289506912231,1689,0.0,0.0
2023-12-01 00:00:00+00:00,1.3556699752807617,1.3710709810256958,1.3554459810256958,1.3622839450836182,44,0.0,0.0
2023-12-02 00:00:00+00:00,1.3623100519180298,1.3832390308380127,1.353340983390808,1.378406047821045,1458,0.0,0.0
2023-12-03 00:00:00+00:00,1.378430962562561,1.3921300172805786,1.3593649864196777,1.3692619800567627,601,0.0,0.0
2023-12-04 00:00:00+00:00,1.3691389560699463,1.4183030128479004,1.3690489530563354,1.4051510095596313,814,0.0,0.0
2023-12-05 00:00:00+00:00,1.405411958694458,1.4132059812545776,1.3803060054779053,1.4010059833526611,1064,0.0,0.0
2023-12-06 00:00:00+00:00,1.4011240005493164,1.4196979999542236,1.3897160291671753,1.3901439905166626,44,0.0,0.0
2023-12-07 00:00:00+00:00,1.3903440237045288,1.4213110208511353,1.3874399662017822,1.4121489524841309,124,0.0,0.0
2023-12-08 00:00:00+00:00,1.411674976348877,1.4766850471496582,1.410815954208374,1.4454929828643799,830,0.0,0.0
2023-12-09 00:00:00+00:00,1.445592999458313,1.4767980575561523,1.436018943786621,1.4402719736099243,165,0.0,0.0
2023-12-10 00:00:00+00:00,1.4408479928970337,1.4585920572280884,1.4389740228652954,1.4534720182418823,160,0.0,0.0
2023-12-11 00:00:00+00:00,1.4537949562072754,1.4861739873886108,1.3948030471801758,1.4844249486923218,1639,0.0,0.0
2023-12-12 00:00:00+00:00,1.484544038772583,1.556465983390808,1.4813350439071655,1.5428340435028076,1135,0.0,0.0
2023-12-13 00:00:00+00:00,1.5396260023117065,1.544185996055603,1.4788479804992676,1.5229270458221436,808,0.0,0.0
2023-12-14 00:00:00+00:00,1.5225739479064941,1.5255310535430908,1.3575739860534668,1.4020990133285522,25444,0.0,0.0
2023-12-15 00:00:00+00:00,1.4022239446640015,1.4121400117874146,1.375440001487732,1.382580041885376,4012,0.0,0.0
2023-12-16 00:00:00+00:00,1.382601022720337,1.4027509689331055,1.3718589544296265,1.3984400033950806,1009,0.0,0.0
2023-12-17 00:00:00+00:00,1.3987020254135132,1.3987540006637573,1.3615269660949707,1.363737940788269,491,0.0,0.0
2023-12-18 00:00:00+00:00,1.362673044204712,1.3788750171661377,1.3265210390090942,1.3788750171661377,1130,0.0,0.0
2023-12-19 00:00:00+00:00,1.3787720203399658,1.4491870403289795,1.3783520460128784,1.4408190250396729,218,0.0,0.0
2023-12-20 00:00:00+00:00,1.4409170150756836,1.490440011024475,1.4363549947738647,1.4753830432891846,215,0.0,0.0
2023-12-21 00:00:00+00:00,1.4753830432891846,1.5614010095596313,1.469264030456543,1.5511770248413086,269,0.0,0.0
2023-12-22 00:00:00+00:00,1.552551031112671,1.5526570081710815,1.522665023803711,1.5459450483322144,70,0.0,0.0
2023-12-23 00:00:00+00:00,1.5459450483322144,1.5900410413742065,1.5457509756088257,1.5858839750289917,4946,0.0,0.0
2023-12-24 00:00:00+00:00,1.5849909782409668,1.5914499759674072,1.5420459508895874,1.552077054977417,927,0.0,0.0
2023-12-25 00:00:00+00:00,1.5511939525604248,1.5619200468063354,1.5397529602050781,1.5612560510635376,1,0.0,0.0
2023-12-26 00:00:00+00:00,1.5665680170059204,1.7657380104064941,1.553136944770813,1.7262239456176758,3054,0.0,0.0
2023-12-27 00:00:00+00:00,1.726546049118042,1.8770689964294434,1.6494170427322388,1.876986026763916,4073,0.0,0.0
2023-12-28 00:00:00+00:00,1.876986026763916,1.9430270195007324,1.7880480289459229,1.7884210348129272,15582,0.0,0.0
2023-12-29 00:00:00+00:00,1.7884210348129272,1.7884210348129272,1.6832929849624634,1.6832929849624634,3239,0.0,0.0
2023-12-30 00:00:00+00:00,1.6832929849624634,1.7401920557022095,1.6829450130462646,1.7204179763793945,746,0.0,0.0
2023-12-31 00:00:00+00:00,1.7204179763793945,1.7693179845809937,1.7162840366363525,1.726040005683899,4137,0.0,0.0
2024-01-01 00:00:00+00:00,1.726040005683899,1.7263580560684204,1.6309629678726196,1.6878639459609985,3550,0.0,0.0
2024-01-02 00:00:00+00:00,1.6878639459609985,1.749758005142212,1.6814219951629639,1.6950839757919312,583,0.0,0.0
2024-01-03 00:00:00+00:00,1.6950839757919312,1.790840983390808,1.6838250160217285,1.7383320331573486,1197,0.0,0.0
2024-01-04 00:00:00+00:00,1.7383320331573486,1.755270004272461,1.738090991973877,1.755270004272461,261,0.0,0.0
2024-01-05 00:00:00+00:00,1.755270004272461,1.7840499877929688,1.7286880016326904,1.7286880016326904,640,0.0,0.0
2024-01-06 00:00:00+00:00,1.7286880016326904,1.7339849472045898,1.6715459823608398,1.68094003200531,511,0.0,0.0
2024-01-07 00:00:00+00:00,1.68094003200531,1.6886509656906128,1.6236000061035156,1.6265729665756226,3230,0.0,0.0
2024-01-08 00:00:00+00:00,1.6265729665756226,1.6566710472106934,1.5782370567321777,1.6566710472106934,1079,0.0,0.0
2024-01-09 00:00:00+00:00,1.6566710472106934,1.6566710472106934,1.6153759956359863,1.6153759956359863,520,0.0,0.0
2024-01-10 00:00:00+00:00,1.6153759956359863,1.6614359617233276,1.5868690013885498,1.6492609977722168,282,0.0,0.0
2024-01-11 00:00:00+00:00,1.6492609977722168,1.6907819509506226,1.6278660297393799,1.627869963645935,7295,0.0,0.0
2024-01-12 00:00:00+00:00,1.627869963645935,1.6470279693603516,1.5315279960632324,1.5575950145721436,1580,0.0,0.0
2024-01-13 00:00:00+00:00,1.5575950145721436,1.5783250331878662,1.5575920343399048,1.5762890577316284,681,0.0,0.0
2024-01-14 00:00:00+00:00,1.5762890577316284,1.600545048713684,1.5762890577316284,1.583143949508667,427,0.0,0.0
2024-01-15 00:00:00+00:00,1.583143949508667,1.6651740074157715,1.583143949508667,1.6512210369110107,245,0.0,0.0
2024-01-16 00:00:00+00:00,1.6512210369110107,1.6628869771957397,1.6506340503692627,1.660984992980957,633,0.0,0.0
2024-01-17 00:00:00+00:00,1.660984992980957,1.660984992980957,1.6182689666748047,1.6182689666748047,1050,0.0,0.0
2024-01-18 00:00:00+00:00,1.6182689666748047,1.64969003200531,1.5993080139160156,1.6388479471206665,716,0.0,0.0
2024-01-19 00:00:00+00:00,1.6388479471206665,1.6430439949035645,1.6237080097198486,1.6273640394210815,649,0.0,0.0
2024-01-20 00:00:00+00:00,1.6273640394210815,1.6608480215072632,1.62717604637146,1.6578439474105835,284,0.0,0.0
2024-01-21 00:00:00+00:00,1.6578439474105835,1.6690490245819092,1.6578439474105835,1.6676549911499023,212,0.0,0.0
2024-01-22 00:00:00+00:00,1.6676549911499023,1.6680740118026733,1.6017980575561523,1.602247953414917,623,0.0,0.0
2024-01-23 00:00:00+00:00,1.602247953414917,1.6159570217132568,1.5337610244750977,1.5698440074920654,1201,0.0,0.0
2024-01-24 00:00:00+00:00,1.5698440074920654,1.5698440074920654,1.5488560199737549,1.5488560199737549,76,0.0,0.0
2024-01-25 00:00:00+00:00,1.5488560199737549,1.5510549545288086,1.5277600288391113,1.5372200012207031,48,0.0,0.0
2024-01-26 00:00:00+00:00,1.5372200012207031,1.5955359935760498,1.5367029905319214,1.5948389768600464,242,0.0,0.0
2024-01-27 00:00:00+00:00,1.5948389768600464,1.6253900527954102,1.5948389768600464,1.6201000213623047,738,0.0,0.0
2024-01-28 00:00:00+00:00,1.6201000213623047,1.6282730102539062,1.6010949611663818,1.601127028465271,549,0.0,0.0
2024-01-29 00:00:00+00:00,1.601127028465271,1.6384010314941406,1.601127028465271,1.637416958808899,206,0.0,0.0
2024-01-30 00:00:00+00:00,1.637416958808899,1.643900990486145,1.6372569799423218,1.6385810375213623,52,0.0,0.0
2024-01-31 00:00:00+00:00,1.6385810375213623,1.6385810375213623,1.5914039611816406,1.5914039611816406,228,0.0,0.0
2024-02-01 00:00:00+00:00,1.5914039611816406,1.5914039611816406,1.5707900524139404,1.5820879936218262,172,0.0,0.0
2024-02-02 00:00:00+00:00,1.5820879936218262,1.6068120002746582,1.58132803440094,1.5914939641952515,264,0.0,0.0
2024-02-03 00:00:00+00:00,1.5914939641952515,1.615733027458191,1.5912230014801025,1.5928659439086914,1940,0.0,0.0
2024-02-04 00:00:00+00:00,1.5928659439086914,1.6245360374450684,1.5873479843139648,1.6210789680480957,360,0.0,0.0
2024-02-05 00:00:00+00:00,1.6210789680480957,1.6210789680480957,1.602452039718628,1.6046489477157593,1245,0.0,0.0
2024-02-06 00:00:00+00:00,1.6046489477157593,1.6046489477157593,1.5894140005111694,1.5989079475402832,1260,0.0,0.0
2024-02-07 00:00:00+00:00,1.5989079475402832,1.6286489963531494,1.5894540548324585,1.619668960571289,1115,0.0,0.0
2024-02-08 00:00:00+00:00,1.619668960571289,1.6891980171203613,1.6194969415664673,1.6891980171203613,213,0.0,0.0
2024-02-09 00:00:00+00:00,1.6891980171203613,1.7110120058059692,1.6891980171203613,1.7108149528503418,400,0.0,0.0
2024-02-10 00:00:00+00:00,1.7108149528503418,1.7117919921875,1.6973769664764404,1.7094789743423462,299,0.0,0.0
2024-02-11 00:00:00+00:00,1.7094789743423462,1.7163209915161133,1.7051600217819214,1.7148499488830566,196,0.0,0.0
2024-02-12 00:00:00+00:00,1.7148499488830566,1.7499990463256836,1.707522988319397,1.7499990463256836,74,0.0,0.0
2024-02-13 00:00:00+00:00,1.7499990463256836,1.7499990463256836,1.717054009437561,1.728013038635254,4025,0.0,0.0
2024-02-14 00:00:00+00:00,1.728013038635254,1.7822359800338745,1.728013038635254,1.7822359800338745,638,0.0,0.0
2024-02-15 00:00:00+00:00,1.7822359800338745,1.9476909637451172,1.7822359800338745,1.7964810132980347,10030,0.0,0.0
2024-02-16 00:00:00+00:00,1.7964810132980347,1.8329910039901733,1.7964810132980347,1.8291399478912354,563,0.0,0.0
2024-02-17 00:00:00+00:00,1.8291399478912354,1.8311749696731567,1.80063796043396,1.8145079612731934,570,0.0,0.0
2024-02-18 00:00:00+00:00,1.8145079612731934,1.8145079612731934,1.795225977897644,1.795225977897644,341,0.0,0.0
2024-02-19 00:00:00+00:00,1.795225977897644,1.8029359579086304,1.754601001739502,1.7685279846191406,10587,0.0,0.0
2024-02-20 00:00:00+00:00,1.7685279846191406,1.7859480381011963,1.768515944480896,1.7859480381011963,814,0.0,0.0
2024-02-21 00:00:00+00:00,1.7859480381011963,1.9034459590911865,1.7693510055541992,1.9008660316467285,550,0.0,0.0
2024-02-22 00:00:00+00:00,1.9008660316467285,1.939020037651062,1.8884090185165405,1.9380669593811035,273,0.0,0.0
2024-02-23 00:00:00+00:00,1.9380669593811035,1.9390419721603394,1.7742960453033447,1.7743910551071167,15159,0.0,0.0
2024-02-24 00:00:00+00:00,1.7743910551071167,1.8250230550765991,1.7716729640960693,1.8060649633407593,4860,0.0,0.0
2024-02-25 00:00:00+00:00,1.8060649633407593,1.824684977531433,1.7836860418319702,1.8138279914855957,884,0.0,0.0
2024-02-26 00:00:00+00:00,1.8138279914855957,1.8138279914855957,1.7589420080184937,1.793563961982727,10719,0.0,0.0
2024-02-27 00:00:00+00:00,1.793563961982727,1.8062419891357422,1.7558660507202148,1.7694809436798096,1567,0.0,0.0
2024-02-28 00:00:00+00:00,1.7694809436798096,1.8835840225219727,1.7638250589370728,1.8373080492019653,1738,0.0,0.0
2024-02-29 00:00:00+00:00,1.8373080492019653,1.8375749588012695,1.7404789924621582,1.7554229497909546,204,0.0,0.0
2024-03-01 00:00:00+00:00,1.7554229497909546,1.7993279695510864,1.4700560569763184,1.481529951095581,44774,0.0,0.0
2024-03-02 00:00:00+00:00,1.481529951095581,1.5226210355758667,1.4815210103988647,1.5216020345687866,4217,0.0,0.0
2024-03-03 00:00:00+00:00,1.5216020345687866,1.5494270324707031,1.5216020345687866,1.5412789583206177,1035,0.0,0.0
2024-03-04 00:00:00+00:00,1.5412789583206177,1.5810589790344238,1.5412789583206177,1.5810589790344238,5336,0.0,0.0
2024-03-05 00:00:00+00:00,1.5810589790344238,1.5966249704360962,1.4052180051803589,1.4757740497589111,3450,0.0,0.0
2024-03-06 00:00:00+00:00,1.4757740497589111,1.6147979497909546,1.4743059873580933,1.598633050918579,673,0.0,0.0
2024-03-07 00:00:00+00:00,1.598633050918579,1.7368090152740479,1.596763014793396,1.7360999584197998,4384,0.0,0.0
2024-03-08 00:00:00+00:00,1.7360999584197998,1.7877459526062012,1.736085057258606,1.7869759798049927,131,0.0,0.0
2024-03-09 00:00:00+00:00,1.7869759798049927,1.8260250091552734,1.7869759798049927,1.7979559898376465,1171,0.0,0.0
2024-03-10 00:00:00+00:00,1.7979559898376465,1.9565670490264893,1.7843329906463623,1.9424580335617065,737,0.0,0.0
2024-03-11 00:00:00+00:00,1.9424580335617065,1.9424580335617065,1.8834580183029175,1.9065849781036377,4352,0.0,0.0
2024-03-12 00:00:00+00:00,1.9065849781036377,1.9709680080413818,1.9065849781036377,1.9423550367355347,1303,0.0,0.0
2024-03-13 00:00:00+00:00,1.9423550367355347,2.2073609828948975,1.9033859968185425,2.2073609828948975,2020,0.0,0.0
2024-03-14 00:00:00+00:00,2.276789903640747,2.2864880561828613,2.1183719635009766,2.200145959854126,3489,0.0,0.0
2024-03-15 00:00:00+00:00,2.200145959854126,2.2266340255737305,1.9743839502334595,2.2265260219573975,6920,0.0,0.0
2024-03-16 00:00:00+00:00,2.2265260219573975,2.237842082977295,2.041378974914551,2.041378974914551,2179,0.0,0.0
2024-03-17 00:00:00+00:00,2.041378974914551,2.085663080215454,1.9780280590057373,2.0639278888702393,995,0.0,0.0
2024-03-18 00:00:00+00:00,2.0273709297180176,2.076369047164917,1.90214204788208,1.9158929586410522,784,0.0,0.0
2024-03-19 00:00:00+00:00,1.9156550168991089,1.9181920289993286,1.7880209684371948,1.81222403049469,1069,0.0,0.0
2024-03-20 00:00:00+00:00,1.81222403049469,1.9683270454406738,1.8063759803771973,1.9683270454406738,469,0.0,0.0
2024-03-21 00:00:00+00:00,1.9683270454406738,1.9993419647216797,1.935634970664978,1.959434986114502,1657,0.0,0.0
2024-03-22 00:00:00+00:00,1.959434986114502,2.054028034210205,1.9305870532989502,1.9305870532989502,1324,0.0,0.0
2024-03-23 00:00:00+00:00,1.93088698387146,2.0210120677948,1.930380940437317,2.0210120677948,505,0.0,0.0
2024-03-24 00:00:00+00:00,2.0210120677948,2.0474390983581543,1.9791369438171387,2.0474390983581543,128,0.0,0.0
2024-03-25 00:00:00+00:00,2.0474390983581543,2.1278390884399414,2.0474390983581543,2.126512050628662,463,0.0,0.0
2024-03-26 00:00:00+00:00,2.126512050628662,2.1973159313201904,2.051647901535034,2.0571799278259277,1564,0.0,0.0
2024-03-27 00:00:00+00:00,2.0571799278259277,2.0779879093170166,2.021713972091675,2.042886972427368,1658,0.0,0.0
2024-03-28 00:00:00+00:00,2.042886972427368,2.0772879123687744,2.042886972427368,2.0714540481567383,70,0.0,0.0
2024-03-29 00:00:00+00:00,2.0714540481567383,2.170224905014038,2.0714540481567383,2.170224905014038,568,0.0,0.0
2024-03-30 00:00:00+00:00,2.170224905014038,2.1730940341949463,2.143122911453247,2.1710739135742188,643,0.0,0.0
2024-03-31 00:00:00+00:00,2.1710739135742188,2.186573028564453,2.1547179222106934,2.1787660121917725,364,0.0,0.0
2024-04-01 00:00:00+00:00,2.1787660121917725,2.1787660121917725,2.036447048187256,2.073533058166504,993,0.0,0.0
2024-04-02 00:00:00+00:00,2.073533058166504,2.073533058166504,1.9762109518051147,1.9768019914627075,658,0.0,0.0
2024-04-03 00:00:00+00:00,1.9768019914627075,2.020659923553467,1.9387810230255127,1.9969409704208374,258,0.0,0.0
2024-04-04 00:00:00+00:00,1.9969409704208374,2.1444220542907715,1.9969409704208374,2.0998620986938477,599,0.0,0.0
2024-04-05 00:00:00+00:00,2.0998620986938477,2.0998620986938477,2.0365428924560547,2.078908920288086,670,0.0,0.0
2024-04-06 00:00:00+00:00,2.078253984451294,2.1021430492401123,2.041551113128662,2.0812230110168457,2002,0.0,0.0
2024-04-07 00:00:00+00:00,2.0812230110168457,2.0977180004119873,2.0812230110168457,2.097666025161743,476,0.0,0.0
2024-04-08 00:00:00+00:00,2.097666025161743,2.1487538814544678,2.0794949531555176,2.114316940307617,413,0.0,0.0
2024-04-09 00:00:00+00:00,2.1083290576934814,2.1086320877075195,2.0834128856658936,2.085232973098755,162,0.0,0.0
2024-04-10 00:00:00+00:00,2.0948619842529297,2.15706205368042,2.060436964035034,2.1556661128997803,572,0.0,0.0
2024-04-11 00:00:00+00:00,2.1556661128997803,2.1942319869995117,2.1286981105804443,2.1525039672851562,131,0.0,0.0
2024-04-12 00:00:00+00:00,2.1525039672851562,2.267982006072998,2.099186897277832,2.1566569805145264,6598,0.0,0.0
2024-04-13 00:00:00+00:00,2.1566569805145264,2.1572420597076416,1.893913984298706,2.020328998565674,806,0.0,0.0
2024-04-14 00:00:00+00:00,2.020328998565674,2.038538932800293,1.9746309518814087,2.018079996109009,377,0.0,0.0
2024-04-15 00:00:00+00:00,2.042970895767212,2.10976505279541,1.977159023284912,2.0367069244384766,999,0.0,0.0
2024-04-16 00:00:00+00:00,2.0366389751434326,2.0366389751434326,1.9079610109329224,1.9380970001220703,745,0.0,0.0
2024-04-17 00:00:00+00:00,1.9380970001220703,1.999845027923584,1.8943649530410767,1.9522960186004639,706,0.0,0.0
2024-04-18 00:00:00+00:00,1.9522960186004639,1.9882409572601318,1.933927059173584,1.9879839420318604,154,0.0,0.0
2024-04-19 00:00:00+00:00,1.9879839420318604,2.0265860557556152,1.9314990043640137,2.025542974472046,187,0.0,0.0
2024-04-20 00:00:00+00:00,2.025542974472046,2.072300910949707,2.0254130363464355,2.0716259479522705,722,0.0,0.0
2024-04-21 00:00:00+00:00,2.0716300010681152,2.1003239154815674,2.0716300010681152,2.0920019149780273,508,0.0,0.0
2024-04-22 00:00:00+00:00,2.0920019149780273,2.1900711059570312,2.0920019149780273,2.153549909591675,1527,0.0,0.0
2024-04-23 00:00:00+00:00,2.153549909591675,2.1933939456939697,2.153470039367676,2.18393611907959,58,0.0,0.0
2024-04-24 00:00:00+00:00,2.183974027633667,2.2085459232330322,2.157900094985962,2.1662259101867676,114,0.0,0.0
2024-04-25 00:00:00+00:00,2.1662259101867676,2.186034917831421,2.166153907775879,2.186034917831421,1,0.0,0.0
2024-04-26 00:00:00+00:00,2.186034917831421,2.1909101009368896,2.1630859375,2.1630859375,58,0.0,0.0
2024-04-27 00:00:00+00:00,2.162911891937256,2.162914991378784,2.118443012237549,2.130444049835205,88,0.0,0.0
2024-04-28 00:00:00+00:00,2.130444049835205,2.1770710945129395,2.130444049835205,2.1685919761657715,687,0.0,0.0
2024-04-29 00:00:00+00:00,2.1685919761657715,2.168966054916382,2.1064159870147705,2.1289710998535156,384,0.0,0.0
2024-04-30 00:00:00+00:00,2.1289710998535156,2.1599180698394775,2.0110549926757812,2.079258918762207,282,0.0,0.0
2024-05-01 00:00:00+00:00,2.079258918762207,2.0801351070404053,1.9649230241775513,2.004791021347046,640,0.0,0.0
2024-05-02 00:00:00+00:00,2.004791021347046,2.0315771102905273,1.969269037246704,2.029792070388794,117,0.0,0.0
2024-05-03 00:00:00+00:00,2.029792070388794,2.095690965652466,2.0277669429779053,2.095305919647217,319,0.0,0.0
2024-05-04 00:00:00+00:00,2.095305919647217,2.2059149742126465,2.082927942276001,2.132766008377075,3565,0.0,0.0
2024-05-05 00:00:00+00:00,2.132766008377075,2.1441309452056885,2.1101040840148926,2.1306610107421875,367,0.0,0.0
