TIMESTAMP,DAAPL_OPEN_PRICE_USD,DAAPL_HIGH_PRICE_USD,DAAPL_LOW_PRICE_USD,DAAPL_CLOSE_PRICE_USD,DAAPL_VOLUME_USD,DAAPL_DIVIDENDS_USD,DAAPL_STOCK_SPLITS_USD
2024-10-05 00:00:00+00:00,4.351035118103027,4.361098766326904,3.865567922592163,4.1295881271362305,0,0.0,0.0
2024-10-06 00:00:00+00:00,4.1295881271362305,21.505510330200195,4.003543853759766,4.618804931640625,16,0.0,0.0
2024-10-07 00:00:00+00:00,4.618804931640625,5.68747091293335,4.077782154083252,5.503124237060547,4,0.0,0.0
2024-10-08 00:00:00+00:00,5.503124237060547,5.560713768005371,4.414937973022461,4.781639099121094,519,0.0,0.0
2024-10-09 00:00:00+00:00,4.781639099121094,22.217472076416016,3.8601489067077637,4.30086612701416,299,0.0,0.0
2024-10-10 00:00:00+00:00,4.30086612701416,20.3400936126709,3.8068530559539795,4.374699115753174,285,0.0,0.0
2024-10-11 00:00:00+00:00,4.374699115753174,20.723684310913086,3.8597168922424316,3.8620529174804688,86,0.0,0.0
2024-10-12 00:00:00+00:00,3.8620529174804688,20.423389434814453,3.305138111114502,3.7252109050750732,1902,0.0,0.0
2024-10-13 00:00:00+00:00,3.7252109050750732,3.726896047592163,3.3483259677886963,3.3497180938720703,59,0.0,0.0
2024-10-14 00:00:00+00:00,3.3497180938720703,3.4423649311065674,3.2814509868621826,3.3416969776153564,66,0.0,0.0
2024-10-15 00:00:00+00:00,3.3416969776153564,3.414695978164673,3.2742810249328613,3.3139760494232178,1117,0.0,0.0
2024-10-16 00:00:00+00:00,3.3139760494232178,3.3156909942626953,3.2301619052886963,3.2575910091400146,8,0.0,0.0
2024-10-17 00:00:00+00:00,3.2575910091400146,3.263735055923462,3.232408046722412,3.238908052444458,4,0.0,0.0
2024-10-18 00:00:00+00:00,3.238908052444458,3.319732904434204,3.1825990676879883,3.3192150592803955,378,0.0,0.0
2024-10-19 00:00:00+00:00,3.3192150592803955,3.3974170684814453,3.260941982269287,3.393950939178467,361,0.0,0.0
2024-10-20 00:00:00+00:00,3.393950939178467,19.119037628173828,3.335458993911743,19.046344757080078,19,0.0,0.0
2024-10-21 00:00:00+00:00,19.046344757080078,19.118013381958008,3.487360954284668,3.5237979888916016,16,0.0,0.0
2024-10-22 00:00:00+00:00,3.5237979888916016,3.695866107940674,3.5161590576171875,3.516284942626953,6,0.0,0.0
2024-10-23 00:00:00+00:00,3.516284942626953,3.5523109436035156,2.3332090377807617,2.884035110473633,170,0.0,0.0
2024-10-24 00:00:00+00:00,2.8853139877319336,3.7938809394836426,2.722292900085449,2.8776869773864746,727,0.0,0.0
2024-10-25 00:00:00+00:00,2.8776869773864746,4.261406898498535,2.4165539741516113,2.4208641052246094,318,0.0,0.0
2024-10-26 00:00:00+00:00,2.4208641052246094,2.527024030685425,2.3167099952697754,2.316883087158203,412,0.0,0.0
2024-10-27 00:00:00+00:00,2.316883087158203,2.338834047317505,2.152862071990967,2.215070962905884,87,0.0,0.0
2024-10-28 00:00:00+00:00,2.215070962905884,4.340601921081543,2.207746982574463,2.4293830394744873,15,0.0,0.0
2024-10-29 00:00:00+00:00,2.4293830394744873,2.430773973464966,0.679639995098114,2.2442378997802734,87,0.0,0.0
2024-10-30 00:00:00+00:00,2.2442378997802734,2.801614999771118,1.1574039459228516,1.3236099481582642,13,0.0,0.0
2024-10-31 00:00:00+00:00,1.3236099481582642,4.028608798980713,1.1240019798278809,3.1187400817871094,244,0.0,0.0
2024-11-01 00:00:00+00:00,3.1187400817871094,3.72209095954895,1.764577031135559,2.274538040161133,278,0.0,0.0
2024-11-02 00:00:00+00:00,2.274538040161133,3.6665470600128174,2.064332962036133,3.5868470668792725,144,0.0,0.0
2024-11-03 00:00:00+00:00,3.5868470668792725,5.870388984680176,1.7882790565490723,2.1929070949554443,39,0.0,0.0
2024-11-04 00:00:00+00:00,2.1929070949554443,3.757136106491089,1.817510962486267,2.6880970001220703,47,0.0,0.0
2024-11-05 00:00:00+00:00,2.6880970001220703,2.8040568828582764,1.6804850101470947,1.7378599643707275,329,0.0,0.0
2024-11-06 00:00:00+00:00,1.7378599643707275,2.674191951751709,1.5490050315856934,1.8806999921798706,10,0.0,0.0
2024-11-07 00:00:00+00:00,1.8806999921798706,2.34798002243042,1.823740005493164,2.34798002243042,51,0.0,0.0
2024-11-08 00:00:00+00:00,2.34798002243042,2.934148073196411,2.1574718952178955,2.6619579792022705,142,0.0,0.0
2024-11-09 00:00:00+00:00,2.6619579792022705,2.8293120861053467,1.9733190536499023,2.2325611114501953,1,0.0,0.0
2024-11-10 00:00:00+00:00,2.2325611114501953,3.440843105316162,1.7868759632110596,2.173309087753296,0,0.0,0.0
2024-11-11 00:00:00+00:00,2.173309087753296,2.964202880859375,1.391471028327942,1.570317029953003,425,0.0,0.0
2024-11-12 00:00:00+00:00,1.570317029953003,10.37064266204834,1.1386970281600952,1.6790289878845215,201,0.0,0.0
2024-11-13 00:00:00+00:00,1.6790289878845215,9.957636833190918,0.8879250288009644,1.1355910301208496,185,0.0,0.0
2024-11-14 00:00:00+00:00,1.1355910301208496,4.147744178771973,0.8399710059165955,1.1186859607696533,458,0.0,0.0
2024-11-15 00:00:00+00:00,1.1186859607696533,97.31017303466797,1.0284709930419922,56.43375015258789,583,0.0,0.0
2024-11-16 00:00:00+00:00,30.768156051635742,70.2811279296875,24.85270118713379,70.2037124633789,218,0.0,0.0
2024-11-17 00:00:00+00:00,70.2037124633789,93.29534912109375,69.01608276367188,92.93858337402344,75,0.0,0.0
2024-11-18 00:00:00+00:00,92.93858337402344,105.00653076171875,16.480688095092773,104.76240539550781,0,0.0,0.0
2024-11-19 00:00:00+00:00,104.76240539550781,143.57278442382812,26.9344425201416,38.04521942138672,0,0.0,0.0
2024-11-20 00:00:00+00:00,38.04521942138672,111.97077941894531,34.827701568603516,69.18677520751953,0,0.0,0.0
2024-11-21 00:00:00+00:00,69.18677520751953,69.41730499267578,33.39037322998047,34.80393600463867,0,0.0,0.0
2024-11-22 00:00:00+00:00,34.80393600463867,34.95415496826172,31.48305320739746,31.48305320739746,555,0.0,0.0
2024-11-23 00:00:00+00:00,31.48305320739746,33.77924346923828,18.24333953857422,19.02446174621582,0,0.0,0.0
2024-11-24 00:00:00+00:00,19.02446174621582,33.76908874511719,15.422472953796387,19.43087387084961,124,0.0,0.0
2024-11-25 00:00:00+00:00,19.43087387084961,33.94680404663086,14.067435264587402,16.839210510253906,0,0.0,0.0
2024-11-26 00:00:00+00:00,16.839210510253906,16.839210510253906,11.929865837097168,13.875144004821777,41,0.0,0.0
2024-11-27 00:00:00+00:00,13.875144004821777,15.57627010345459,12.237213134765625,14.469779014587402,55,0.0,0.0
2024-11-28 00:00:00+00:00,14.469779014587402,15.664962768554688,8.907642364501953,11.829737663269043,0,0.0,0.0
2024-11-29 00:00:00+00:00,11.829737663269043,15.592084884643555,11.271698951721191,15.591073989868164,42,0.0,0.0
2024-11-30 00:00:00+00:00,15.591073989868164,15.779742240905762,12.73696517944336,12.943453788757324,0,0.0,0.0
2024-12-01 00:00:00+00:00,12.943453788757324,17.524011611938477,12.895085334777832,17.495141983032227,38,0.0,0.0
2024-12-02 00:00:00+00:00,17.495141983032227,18.93863868713379,11.974223136901855,14.035635948181152,27,0.0,0.0
2024-12-03 00:00:00+00:00,14.035635948181152,19.360769271850586,13.972137451171875,17.322589874267578,0,0.0,0.0
2024-12-04 00:00:00+00:00,17.322589874267578,21.516115188598633,16.83309555053711,21.055917739868164,0,0.0,0.0
2024-12-05 00:00:00+00:00,21.055917739868164,23.13083839416504,15.972349166870117,22.90544891357422,4,0.0,0.0
2024-12-06 00:00:00+00:00,22.975025177001953,26.445825576782227,20.05359649658203,25.953527450561523,44,0.0,0.0
2024-12-07 00:00:00+00:00,25.953527450561523,27.962379455566406,25.181638717651367,27.3387508392334,0,0.0,0.0
2024-12-08 00:00:00+00:00,27.378103256225586,94.07891082763672,13.317513465881348,52.288909912109375,420,0.0,0.0
2024-12-09 00:00:00+00:00,52.288909912109375,64.70516967773438,25.118961334228516,28.181800842285156,119,0.0,0.0
2024-12-10 00:00:00+00:00,28.181800842285156,31.961061477661133,20.501405715942383,26.782190322875977,62,0.0,0.0
2024-12-11 00:00:00+00:00,26.782190322875977,41.64436340332031,25.209569931030273,31.47920799255371,34,0.0,0.0
2024-12-12 00:00:00+00:00,31.47920799255371,32.22834777832031,23.60711669921875,23.75950813293457,0,0.0,0.0
2024-12-13 00:00:00+00:00,23.75950813293457,27.91422462463379,22.597761154174805,22.975839614868164,5,0.0,0.0
2024-12-14 00:00:00+00:00,22.975839614868164,23.50432586669922,19.5054874420166,20.3436336517334,7,0.0,0.0
2024-12-15 00:00:00+00:00,20.3436336517334,24.127885818481445,9.024947166442871,21.999263763427734,0,0.0,0.0
2024-12-16 00:00:00+00:00,21.999263763427734,23.610431671142578,20.10610580444336,21.320470809936523,0,0.0,0.0
2024-12-17 00:00:00+00:00,21.320470809936523,23.970115661621094,19.68785858154297,23.5721435546875,0,0.0,0.0
2024-12-18 00:00:00+00:00,23.5721435546875,24.61404037475586,16.24712371826172,16.24712371826172,57,0.0,0.0
2024-12-19 00:00:00+00:00,16.24712371826172,18.99017906188965,10.464512825012207,13.83285140991211,0,0.0,0.0
2024-12-20 00:00:00+00:00,13.83285140991211,20.527690887451172,12.219717025756836,18.828975677490234,16,0.0,0.0
2024-12-21 00:00:00+00:00,18.828975677490234,19.457555770874023,11.66113567352295,12.069992065429688,1,0.0,0.0
2024-12-22 00:00:00+00:00,12.069992065429688,17.910675048828125,11.84366512298584,11.84512996673584,4,0.0,0.0
2024-12-23 00:00:00+00:00,11.84512996673584,23.460765838623047,11.411589622497559,23.226045608520508,0,0.0,0.0
2024-12-24 00:00:00+00:00,23.226045608520508,25.18754005432129,17.941972732543945,18.046316146850586,0,0.0,0.0
2024-12-25 00:00:00+00:00,18.046316146850586,24.440975189208984,12.846931457519531,18.006425857543945,0,0.0,0.0
2024-12-26 00:00:00+00:00,18.006425857543945,24.729612350463867,17.795896530151367,24.306602478027344,0,0.0,0.0
2024-12-27 00:00:00+00:00,24.306602478027344,24.306602478027344,24.306602478027344,24.306602478027344,0,0.0,0.0
2024-12-28 00:00:00+00:00,16.798913955688477,16.879384994506836,16.572847366333008,16.811588287353516,0,0.0,0.0
2024-12-29 00:00:00+00:00,16.811588287353516,16.812334060668945,14.609116554260254,16.330392837524414,0,0.0,0.0
2024-12-30 00:00:00+00:00,16.330392837524414,16.5811824798584,13.624122619628906,14.64955997467041,4,0.0,0.0
2024-12-31 00:00:00+00:00,14.64955997467041,14.661775588989258,14.198227882385254,14.203761100769043,0,0.0,0.0
2025-01-01 00:00:00+00:00,14.203761100769043,14.203761100769043,14.203761100769043,14.203761100769043,0,0.0,0.0
2025-01-02 00:00:00+00:00,14.203761100769043,14.203761100769043,11.429640769958496,11.431218147277832,39,0.0,0.0
2025-01-03 00:00:00+00:00,11.431218147277832,11.431224822998047,11.049762725830078,11.060752868652344,1,0.0,0.0
2025-01-04 00:00:00+00:00,11.060752868652344,22.859872817993164,9.950130462646484,22.859872817993164,1,0.0,0.0
2025-01-05 00:00:00+00:00,22.859872817993164,22.94249153137207,18.733379364013672,19.27606773376465,1,0.0,0.0
2025-01-06 00:00:00+00:00,19.27606773376465,19.736122131347656,7.9738640785217285,8.037254333496094,8,0.0,0.0
2025-01-07 00:00:00+00:00,8.037254333496094,20.482908248901367,7.257943153381348,20.095787048339844,0,0.0,0.0
2025-01-08 00:00:00+00:00,20.095787048339844,20.095787048339844,20.095787048339844,20.095787048339844,0,0.0,0.0
2025-01-09 00:00:00+00:00,20.095787048339844,20.095787048339844,20.095787048339844,20.095787048339844,0,0.0,0.0
2025-01-10 00:00:00+00:00,20.095787048339844,20.095787048339844,20.095787048339844,20.095787048339844,0,0.0,0.0
2025-01-11 00:00:00+00:00,20.095787048339844,20.095787048339844,20.095787048339844,20.095787048339844,0,0.0,0.0
2025-01-12 00:00:00+00:00,20.095787048339844,20.095787048339844,8.481204986572266,8.495115280151367,2,0.0,0.0
2025-01-13 00:00:00+00:00,8.495115280151367,15.068755149841309,8.099218368530273,9.82101058959961,0,0.0,0.0
2025-01-14 00:00:00+00:00,9.82101058959961,18.128488540649414,9.705129623413086,16.66529655456543,0,0.0,0.0
2025-01-15 00:00:00+00:00,16.66529655456543,17.792415618896484,7.7530951499938965,7.75422477722168,0,0.0,0.0
2025-01-16 00:00:00+00:00,7.75422477722168,7.75422477722168,7.75422477722168,7.75422477722168,0,0.0,0.0
2025-01-17 00:00:00+00:00,7.75422477722168,19.025388717651367,7.75422477722168,15.015159606933594,0,0.0,0.0
2025-01-18 00:00:00+00:00,15.015159606933594,16.725866317749023,9.966917991638184,15.88644027709961,0,0.0,0.0
2025-01-19 00:00:00+00:00,15.88644027709961,15.88644027709961,9.564286231994629,9.670050621032715,3,0.0,0.0
2025-01-20 00:00:00+00:00,9.670050621032715,12.732034683227539,9.66653060913086,10.763372421264648,0,0.0,0.0
2025-01-21 00:00:00+00:00,10.763372421264648,11.586495399475098,10.763372421264648,11.58623218536377,4,0.0,0.0
2025-01-22 00:00:00+00:00,11.58623218536377,11.753689765930176,11.51166820526123,11.7316312789917,0,0.0,0.0
2025-01-23 00:00:00+00:00,11.7316312789917,11.7316312789917,11.7316312789917,11.7316312789917,0,0.0,0.0
2025-01-24 00:00:00+00:00,11.7316312789917,11.7316312789917,11.7316312789917,11.7316312789917,0,0.0,0.0
2025-01-25 00:00:00+00:00,11.7316312789917,11.7316312789917,11.7316312789917,11.7316312789917,0,0.0,0.0
2025-01-26 00:00:00+00:00,11.7316312789917,13.901246070861816,10.650882720947266,12.787867546081543,0,0.0,0.0
2025-01-27 00:00:00+00:00,12.787867546081543,13.196096420288086,11.752137184143066,11.856551170349121,0,0.0,0.0
2025-01-28 00:00:00+00:00,11.856551170349121,11.856551170349121,9.736440658569336,9.744488716125488,8,0.0,0.0
2025-01-29 00:00:00+00:00,9.744488716125488,10.546003341674805,9.274585723876953,9.830795288085938,0,0.0,0.0
2025-01-30 00:00:00+00:00,9.830795288085938,11.00239372253418,9.814614295959473,9.969650268554688,3,0.0,0.0
2025-01-31 00:00:00+00:00,9.969650268554688,11.125863075256348,9.969650268554688,10.541979789733887,0,0.0,0.0
2025-02-01 00:00:00+00:00,10.541979789733887,10.541979789733887,10.541979789733887,10.541979789733887,0,0.0,0.0
2025-02-02 00:00:00+00:00,10.541979789733887,10.541979789733887,10.541979789733887,10.541979789733887,0,0.0,0.0
2025-02-03 00:00:00+00:00,10.541979789733887,10.879595756530762,10.314172744750977,10.492581367492676,3,0.0,0.0
2025-02-04 00:00:00+00:00,10.492581367492676,11.207685470581055,10.435023307800293,11.199729919433594,0,0.0,0.0
2025-02-05 00:00:00+00:00,11.199729919433594,11.199729919433594,11.199729919433594,11.199729919433594,0,0.0,0.0
2025-02-06 00:00:00+00:00,11.199729919433594,11.970135688781738,9.817880630493164,11.666939735412598,8,0.0,0.0
2025-02-07 00:00:00+00:00,11.666939735412598,13.979584693908691,11.4622220993042,12.486651420593262,0,0.0,0.0
2025-02-08 00:00:00+00:00,12.486651420593262,12.486651420593262,12.486651420593262,12.486651420593262,0,0.0,0.0
2025-02-09 00:00:00+00:00,12.486651420593262,12.486651420593262,12.486651420593262,12.486651420593262,0,0.0,0.0
2025-02-10 00:00:00+00:00,12.486651420593262,12.486651420593262,12.486651420593262,12.486651420593262,0,0.0,0.0
2025-02-11 00:00:00+00:00,12.486651420593262,12.486651420593262,12.486651420593262,12.486651420593262,0,0.0,0.0
2025-02-12 00:00:00+00:00,12.486651420593262,12.486651420593262,12.486651420593262,12.486651420593262,0,0.0,0.0
2025-02-13 00:00:00+00:00,12.486651420593262,12.486651420593262,12.486651420593262,12.486651420593262,0,0.0,0.0
2025-02-14 00:00:00+00:00,12.486651420593262,23.501583099365234,12.486651420593262,22.97948455810547,3,0.0,0.0
2025-02-15 00:00:00+00:00,22.97948455810547,23.84166717529297,18.797697067260742,19.45876693725586,23,0.0,0.0
2025-02-16 00:00:00+00:00,19.45876693725586,20.349531173706055,15.471105575561523,19.853492736816406,0,0.0,0.0
2025-02-17 00:00:00+00:00,19.853492736816406,20.805326461791992,19.823835372924805,20.65703773498535,0,0.0,0.0
2025-02-18 00:00:00+00:00,20.65703773498535,21.68397331237793,20.598350524902344,20.917743682861328,0,0.0,0.0
2025-02-19 00:00:00+00:00,20.917743682861328,20.947092056274414,19.99051284790039,19.9958553314209,20,0.0,0.0
2025-02-20 00:00:00+00:00,19.9958553314209,20.51494598388672,19.967939376831055,20.203760147094727,0,0.0,0.0
2025-02-21 00:00:00+00:00,20.203760147094727,20.203760147094727,15.996299743652344,16.001649856567383,14,0.0,0.0
2025-02-22 00:00:00+00:00,16.001649856567383,16.071929931640625,15.59967041015625,15.902604103088379,15,0.0,0.0
2025-02-23 00:00:00+00:00,15.902604103088379,16.369781494140625,12.71068000793457,12.787464141845703,67,0.0,0.0
2025-02-24 00:00:00+00:00,12.787464141845703,12.967543601989746,10.694478034973145,11.133973121643066,231,0.0,0.0
2025-02-25 00:00:00+00:00,11.133973121643066,11.294535636901855,10.672453880310059,10.770730972290039,11,0.0,0.0
2025-02-26 00:00:00+00:00,10.770730972290039,10.81586742401123,8.885024070739746,9.312199592590332,56,0.0,0.0
2025-02-27 00:00:00+00:00,9.312199592590332,11.21027946472168,8.476778030395508,8.70924186706543,8,0.0,0.0
2025-02-28 00:00:00+00:00,8.70924186706543,8.770834922790527,8.507262229919434,8.685030937194824,3,0.0,0.0
2025-03-01 00:00:00+00:00,8.685030937194824,9.152467727661133,8.60947036743164,8.835162162780762,0,0.0,0.0
2025-03-02 00:00:00+00:00,8.835162162780762,8.835162162780762,8.835162162780762,8.835162162780762,0,0.0,0.0
2025-03-03 00:00:00+00:00,8.835162162780762,12.129767417907715,8.835162162780762,10.720590591430664,0,0.0,0.0
2025-03-04 00:00:00+00:00,10.720590591430664,11.299532890319824,10.72038459777832,11.299532890319824,0,0.0,0.0
2025-03-05 00:00:00+00:00,11.299532890319824,11.299532890319824,11.299532890319824,11.299532890319824,0,0.0,0.0
2025-03-06 00:00:00+00:00,11.299532890319824,20.415817260742188,11.299532890319824,19.872732162475586,3,0.0,0.0
2025-03-07 00:00:00+00:00,19.872732162475586,19.872732162475586,3.769895076751709,6.305426120758057,7,0.0,0.0
2025-03-08 00:00:00+00:00,6.305426120758057,6.36414909362793,0.8370059728622437,4.428275108337402,23,0.0,0.0
2025-03-09 00:00:00+00:00,4.428275108337402,6.5149030685424805,3.682310104370117,4.7242231369018555,7,0.0,0.0
2025-03-10 00:00:00+00:00,4.7242231369018555,4.7242231369018555,0.5154749751091003,4.115499019622803,64,0.0,0.0
2025-03-11 00:00:00+00:00,4.115499019622803,4.531678199768066,3.346752882003784,4.280464172363281,0,0.0,0.0
2025-03-12 00:00:00+00:00,4.280464172363281,4.594555854797363,4.162430763244629,4.16284704208374,6,0.0,0.0
2025-03-13 00:00:00+00:00,4.16284704208374,4.335454940795898,4.0410919189453125,4.1947021484375,15,0.0,0.0
2025-03-14 00:00:00+00:00,4.1947021484375,5.002319812774658,3.438262939453125,4.989074230194092,4,0.0,0.0
2025-03-15 00:00:00+00:00,4.989074230194092,4.996730804443359,4.703364849090576,4.713812828063965,0,0.0,0.0
2025-03-16 00:00:00+00:00,4.713812828063965,5.246822834014893,4.713812828063965,5.223720073699951,7,0.0,0.0
2025-03-17 00:00:00+00:00,5.223720073699951,5.5199689865112305,5.096879959106445,5.461298942565918,172,0.0,0.0
2025-03-18 00:00:00+00:00,5.461298942565918,5.79655122756958,5.461298942565918,5.716909885406494,0,0.0,0.0
2025-03-19 00:00:00+00:00,5.716909885406494,6.209014892578125,5.715357780456543,6.207363128662109,27,0.0,0.0
2025-03-20 00:00:00+00:00,6.207363128662109,6.819485187530518,6.2062530517578125,6.813770771026611,0,0.0,0.0
2025-03-21 00:00:00+00:00,6.813770771026611,7.7433600425720215,6.8129048347473145,7.440340042114258,8,0.0,0.0
2025-03-22 00:00:00+00:00,7.440340042114258,7.6876301765441895,7.183049201965332,7.534512996673584,0,0.0,0.0
2025-03-23 00:00:00+00:00,7.534512996673584,8.269413948059082,6.58542013168335,8.268890380859375,0,0.0,0.0
2025-03-24 00:00:00+00:00,8.268890380859375,8.391319274902344,5.416597843170166,5.682063102722168,13,0.0,0.0
2025-03-25 00:00:00+00:00,5.682063102722168,11.659436225891113,5.545005798339844,8.641714096069336,3,0.0,0.0
2025-03-26 00:00:00+00:00,8.641714096069336,9.533743858337402,8.641083717346191,9.380729675292969,17,0.0,0.0
2025-03-27 00:00:00+00:00,9.380729675292969,9.80154800415039,9.37956714630127,9.606825828552246,0,0.0,0.0
2025-03-28 00:00:00+00:00,9.606825828552246,9.606825828552246,9.606825828552246,9.606825828552246,0,0.0,0.0
2025-03-29 00:00:00+00:00,9.606825828552246,9.606825828552246,9.606825828552246,9.606825828552246,0,0.0,0.0
2025-03-30 00:00:00+00:00,9.606825828552246,9.606825828552246,9.606825828552246,9.606825828552246,0,0.0,0.0
2025-03-31 00:00:00+00:00,9.606825828552246,17.690811157226562,9.053025245666504,17.683176040649414,16,0.0,0.0
2025-04-01 00:00:00+00:00,17.683176040649414,18.1165714263916,10.79819393157959,11.712274551391602,12,0.0,0.0
2025-04-02 00:00:00+00:00,11.712274551391602,13.96969223022461,11.712157249450684,13.436917304992676,59,0.0,0.0
2025-04-03 00:00:00+00:00,13.436917304992676,14.479194641113281,8.394042015075684,13.318326950073242,113,0.0,0.0
2025-04-04 00:00:00+00:00,13.318326950073242,13.565840721130371,12.038634300231934,12.152206420898438,0,0.0,0.0
2025-04-05 00:00:00+00:00,12.152206420898438,12.194533348083496,10.861795425415039,10.925262451171875,0,0.0,0.0
2025-04-06 00:00:00+00:00,10.925262451171875,10.925262451171875,9.753018379211426,9.75510311126709,70,0.0,0.0
2025-04-07 00:00:00+00:00,9.75510311126709,9.758566856384277,7.97220516204834,8.627897262573242,89,0.0,0.0
2025-04-08 00:00:00+00:00,8.627897262573242,9.038936614990234,8.409673690795898,8.5389404296875,114,0.0,0.0
2025-04-09 00:00:00+00:00,8.5389404296875,8.901735305786133,0.1549540013074875,0.21187900006771088,3,0.0,0.0
2025-04-10 00:00:00+00:00,0.21187900006771088,10.102805137634277,0.20166100561618805,9.287535667419434,64,0.0,0.0
2025-04-11 00:00:00+00:00,9.287535667419434,10.001803398132324,9.204401016235352,9.997314453125,129,0.0,0.0
2025-04-12 00:00:00+00:00,9.997314453125,10.091205596923828,9.826227188110352,9.933585166931152,14,0.0,0.0
2025-04-13 00:00:00+00:00,9.933585166931152,10.200608253479004,9.807716369628906,10.085159301757812,0,0.0,0.0
2025-04-14 00:00:00+00:00,10.085159301757812,10.793975830078125,6.988753795623779,9.286495208740234,115,0.0,0.0
2025-04-15 00:00:00+00:00,9.286495208740234,9.651905059814453,6.838185787200928,9.536310195922852,14,0.0,0.0
2025-04-16 00:00:00+00:00,9.536310195922852,9.575345039367676,9.042183876037598,9.083833694458008,50,0.0,0.0
2025-04-17 00:00:00+00:00,9.083833694458008,9.084163665771484,8.613630294799805,8.74384880065918,0,0.0,0.0
2025-04-18 00:00:00+00:00,8.74384880065918,9.103906631469727,8.741225242614746,8.988941192626953,0,0.0,0.0
2025-04-19 00:00:00+00:00,8.988941192626953,8.988941192626953,8.988941192626953,8.988941192626953,0,0.0,0.0
2025-04-20 00:00:00+00:00,8.988941192626953,8.988941192626953,8.410008430480957,8.543886184692383,0,0.0,0.0
2025-04-21 00:00:00+00:00,8.543886184692383,8.720935821533203,5.0747199058532715,8.38459300994873,27,0.0,0.0
2025-04-22 00:00:00+00:00,8.38459300994873,8.73362922668457,8.342290878295898,8.733160018920898,29,0.0,0.0
2025-04-23 00:00:00+00:00,8.733160018920898,8.815167427062988,8.413939476013184,8.776288986206055,48,0.0,0.0
2025-04-24 00:00:00+00:00,8.776288986206055,8.832944869995117,8.699381828308105,8.777478218078613,0,0.0,0.0
2025-04-25 00:00:00+00:00,8.777478218078613,10.266584396362305,7.258482933044434,9.78300666809082,12,0.0,0.0
2025-04-26 00:00:00+00:00,9.78300666809082,9.832321166992188,6.650732040405273,6.86234712600708,50,0.0,0.0
2025-04-27 00:00:00+00:00,6.86234712600708,7.00137996673584,6.1370391845703125,6.867365837097168,0,0.0,0.0
2025-04-28 00:00:00+00:00,6.867365837097168,8.0410737991333,6.867365837097168,8.029062271118164,32,0.0,0.0
2025-04-29 00:00:00+00:00,8.029062271118164,13.64365291595459,7.460978984832764,7.9542741775512695,146,0.0,0.0
2025-04-30 00:00:00+00:00,7.9542741775512695,8.265069961547852,7.352479934692383,7.451175212860107,91,0.0,0.0
2025-05-01 00:00:00+00:00,7.451175212860107,8.563748359680176,7.451175212860107,8.563748359680176,0,0.0,0.0
2025-05-02 00:00:00+00:00,8.563748359680176,8.563748359680176,7.579170227050781,8.144009590148926,195,0.0,0.0
2025-05-03 00:00:00+00:00,8.144009590148926,8.268592834472656,2.8993139266967773,6.843122959136963,0,0.0,0.0
2025-05-04 00:00:00+00:00,6.843122959136963,8.647887229919434,6.843122959136963,8.642267227172852,13,0.0,0.0
2025-05-05 00:00:00+00:00,8.642267227172852,8.881874084472656,8.512776374816895,8.88051986694336,0,0.0,0.0
2025-05-06 00:00:00+00:00,8.88051986694336,9.075676918029785,8.88049602508545,8.907054901123047,0,0.0,0.0
2025-05-07 00:00:00+00:00,8.907054901123047,9.202014923095703,6.598565101623535,7.173159122467041,8,0.0,0.0
2025-05-08 00:00:00+00:00,7.173159122467041,12.901947975158691,6.970022201538086,12.894804000854492,12,0.0,0.0
2025-05-09 00:00:00+00:00,12.894804000854492,12.898634910583496,7.047224044799805,12.436335563659668,3,0.0,0.0
2025-05-10 00:00:00+00:00,12.436335563659668,12.536295890808105,12.436335563659668,12.525012969970703,0,0.0,0.0
2025-05-11 00:00:00+00:00,12.525012969970703,12.525012969970703,12.525012969970703,12.525012969970703,0,0.0,0.0
2025-05-12 00:00:00+00:00,12.525012969970703,13.083417892456055,8.773444175720215,9.220812797546387,69,0.0,0.0
2025-05-13 00:00:00+00:00,9.220812797546387,13.84244155883789,7.411706924438477,7.580080032348633,20,0.0,0.0
2025-05-14 00:00:00+00:00,7.580080032348633,13.066569328308105,6.916228771209717,13.066569328308105,0,0.0,0.0
2025-05-15 00:00:00+00:00,13.066569328308105,13.066569328308105,13.066569328308105,13.066569328308105,0,0.0,0.0
2025-05-16 00:00:00+00:00,13.066569328308105,13.066569328308105,13.066569328308105,13.066569328308105,0,0.0,0.0
2025-05-17 00:00:00+00:00,13.066569328308105,13.066569328308105,13.066569328308105,13.066569328308105,0,0.0,0.0
2025-05-18 00:00:00+00:00,13.066569328308105,13.066569328308105,13.066569328308105,13.066569328308105,0,0.0,0.0
2025-05-19 00:00:00+00:00,13.066569328308105,13.066569328308105,13.066569328308105,13.066569328308105,0,0.0,0.0
2025-05-20 00:00:00+00:00,13.066569328308105,24.57305908203125,5.991939067840576,10.758596420288086,21,0.0,0.0
2025-05-21 00:00:00+00:00,10.758596420288086,11.833173751831055,7.780117988586426,11.60492992401123,0,0.0,0.0
2025-05-22 00:00:00+00:00,11.60492992401123,11.60492992401123,11.60492992401123,11.60492992401123,0,0.0,0.0
2025-05-23 00:00:00+00:00,11.60492992401123,23.99673080444336,11.60492992401123,23.77979278564453,167,0.0,0.0
2025-05-24 00:00:00+00:00,23.77979278564453,24.404682159423828,23.77979278564453,24.280460357666016,0,0.0,0.0
2025-05-25 00:00:00+00:00,24.280460357666016,24.280460357666016,15.729146003723145,15.729146003723145,0,0.0,0.0
