TIMESTAMP,EGC15368_OPEN_PRICE_USD,EGC15368_HIGH_PRICE_USD,EGC15368_LOW_PRICE_USD,EGC15368_CLOSE_PRICE_USD,EGC15368_VOLUME_USD,EGC15368_DIVIDENDS_USD,EGC15368_STOCK_SPLITS_USD
2024-06-01 00:00:00+00:00,8.0881986618042,8.83875560760498,7.996360778808594,8.634808540344238,30068,0.0,0.0
2024-06-02 00:00:00+00:00,8.831599235534668,8.83613395690918,8.073781967163086,8.30472183227539,31113,0.0,0.0
2024-06-03 00:00:00+00:00,8.326501846313477,8.476256370544434,7.521918773651123,7.720232963562012,33391,0.0,0.0
2024-06-04 00:00:00+00:00,7.736618995666504,7.990365028381348,7.045898914337158,7.5357561111450195,37125,0.0,0.0
2024-06-05 00:00:00+00:00,7.68815803527832,8.518699645996094,7.343411922454834,8.383031845092773,38611,0.0,0.0
2024-06-06 00:00:00+00:00,8.38949203491211,8.514695167541504,7.506093978881836,7.588841915130615,35455,0.0,0.0
2024-06-07 00:00:00+00:00,7.403971195220947,7.775714874267578,7.192759037017822,7.30035400390625,38456,0.0,0.0
2024-06-08 00:00:00+00:00,7.30035400390625,7.324244022369385,6.572439193725586,6.598145008087158,42657,0.0,0.0
2024-06-09 00:00:00+00:00,6.598145008087158,6.875792980194092,6.057520866394043,6.080329895019531,35729,0.0,0.0
2024-06-10 00:00:00+00:00,6.080329895019531,6.195150852203369,5.865315914154053,6.0019001960754395,38924,0.0,0.0
2024-06-11 00:00:00+00:00,6.0019001960754395,6.006760120391846,5.448812007904053,5.543482780456543,32960,0.0,0.0
2024-06-12 00:00:00+00:00,5.543482780456543,8.992085456848145,5.360857009887695,6.5993571281433105,55167,0.0,0.0
2024-06-13 00:00:00+00:00,6.5993571281433105,6.600257873535156,5.859274864196777,6.265193939208984,32904,0.0,0.0
2024-06-14 00:00:00+00:00,6.265193939208984,6.3330230712890625,5.515692234039307,5.649813175201416,32651,0.0,0.0
2024-06-15 00:00:00+00:00,5.649813175201416,7.024841785430908,5.493826866149902,5.86159610748291,38500,0.0,0.0
2024-06-16 00:00:00+00:00,5.86159610748291,6.7959771156311035,5.647037029266357,5.8283162117004395,31605,0.0,0.0
2024-06-17 00:00:00+00:00,5.8283162117004395,6.303956031799316,4.818093776702881,5.224137783050537,40138,0.0,0.0
2024-06-18 00:00:00+00:00,5.224137783050537,5.617354869842529,4.526426792144775,4.979310989379883,33200,0.0,0.0
2024-06-19 00:00:00+00:00,4.979310989379883,5.412386894226074,4.603061199188232,5.099075794219971,29650,0.0,0.0
2024-06-20 00:00:00+00:00,5.099075794219971,5.72516393661499,4.435211181640625,5.052754878997803,35046,0.0,0.0
2024-06-21 00:00:00+00:00,5.052754878997803,5.430787086486816,4.836291790008545,5.147144794464111,35024,0.0,0.0
2024-06-22 00:00:00+00:00,5.147144794464111,5.447343826293945,4.887979984283447,5.11704683303833,30125,0.0,0.0
2024-06-23 00:00:00+00:00,5.11704683303833,5.2831268310546875,4.219950199127197,4.31610107421875,34959,0.0,0.0
2024-06-24 00:00:00+00:00,4.31610107421875,4.77285099029541,4.235734939575195,4.652397155761719,34136,0.0,0.0
2024-06-25 00:00:00+00:00,4.652397155761719,4.875139236450195,4.0041069984436035,4.133103847503662,34737,0.0,0.0
2024-06-26 00:00:00+00:00,4.133103847503662,4.394987106323242,4.089550971984863,4.106685161590576,30321,0.0,0.0
2024-06-27 00:00:00+00:00,4.106685161590576,4.218869209289551,3.6471059322357178,3.849575996398926,33922,0.0,0.0
2024-06-28 00:00:00+00:00,3.849575996398926,4.144796848297119,3.4217031002044678,3.486617088317871,37234,0.0,0.0
2024-06-29 00:00:00+00:00,3.486617088317871,4.035329818725586,3.475253105163574,3.594067096710205,30496,0.0,0.0
2024-06-30 00:00:00+00:00,3.594067096710205,3.725227117538452,3.3542630672454834,3.3838460445404053,28248,0.0,0.0
2024-07-01 00:00:00+00:00,3.3838460445404053,3.6952919960021973,3.2632899284362793,3.38468599319458,30862,0.0,0.0
2024-07-02 00:00:00+00:00,3.38468599319458,3.6082510948181152,3.305574893951416,3.3785970211029053,30177,0.0,0.0
2024-07-03 00:00:00+00:00,3.3785970211029053,3.3856589794158936,2.988693952560425,3.016819953918457,29032,0.0,0.0
2024-07-04 00:00:00+00:00,3.016819953918457,3.157273054122925,2.9304120540618896,3.1532480716705322,36756,0.0,0.0
2024-07-05 00:00:00+00:00,3.1532480716705322,3.1532480716705322,2.9574220180511475,2.99212908744812,31283,0.0,0.0
2024-07-06 00:00:00+00:00,2.99212908744812,3.0714259147644043,2.9708409309387207,3.052264928817749,31314,0.0,0.0
2024-07-07 00:00:00+00:00,3.052264928817749,3.098017930984497,2.9708290100097656,2.973167896270752,27138,0.0,0.0
2024-07-08 00:00:00+00:00,2.973167896270752,3.1751549243927,2.9198648929595947,3.0806260108947754,34354,0.0,0.0
2024-07-09 00:00:00+00:00,3.0806260108947754,3.5827670097351074,3.07381010055542,3.449965000152588,33018,0.0,0.0
2024-07-10 00:00:00+00:00,3.449965000152588,4.382162094116211,3.4457879066467285,4.20276403427124,43219,0.0,0.0
2024-07-11 00:00:00+00:00,4.20276403427124,4.70072603225708,4.202663898468018,4.2681989669799805,35452,0.0,0.0
2024-07-12 00:00:00+00:00,4.2681989669799805,4.502292156219482,3.7691359519958496,4.375027179718018,37139,0.0,0.0
2024-07-13 00:00:00+00:00,4.375027179718018,4.4165120124816895,4.2177581787109375,4.2776570320129395,33359,0.0,0.0
2024-07-14 00:00:00+00:00,4.2776570320129395,4.538942813873291,4.210093975067139,4.536785125732422,29789,0.0,0.0
2024-07-15 00:00:00+00:00,4.536785125732422,4.708806991577148,4.3274312019348145,4.701417922973633,34977,0.0,0.0
2024-07-16 00:00:00+00:00,4.701417922973633,5.209488868713379,4.217278003692627,4.8887939453125,43954,0.0,0.0
2024-07-17 00:00:00+00:00,4.8887939453125,6.8037919998168945,4.8882060050964355,5.931249141693115,70531,0.0,0.0
2024-07-18 00:00:00+00:00,5.931249141693115,6.198338985443115,5.255055904388428,5.372419834136963,41253,0.0,0.0
2024-07-19 00:00:00+00:00,5.372419834136963,5.6869330406188965,4.725588798522949,5.282412052154541,41289,0.0,0.0
2024-07-20 00:00:00+00:00,5.282412052154541,5.448009967803955,5.043015956878662,5.106742858886719,31286,0.0,0.0
2024-07-21 00:00:00+00:00,5.106742858886719,5.252411842346191,4.699170112609863,4.92886209487915,37351,0.0,0.0
2024-07-22 00:00:00+00:00,5.01685905456543,5.132114887237549,4.531710147857666,4.657796859741211,31878,0.0,0.0
2024-07-23 00:00:00+00:00,4.657796859741211,4.8769049644470215,4.048412799835205,4.242731094360352,38478,0.0,0.0
2024-07-24 00:00:00+00:00,4.242731094360352,4.5706610679626465,4.098161220550537,4.358526229858398,33736,0.0,0.0
2024-07-25 00:00:00+00:00,4.358526229858398,4.518857955932617,4.227496147155762,4.506854057312012,31381,0.0,0.0
2024-07-26 00:00:00+00:00,4.506854057312012,4.570366859436035,4.436381816864014,4.537049770355225,31208,0.0,0.0
2024-07-27 00:00:00+00:00,4.537049770355225,4.566305160522461,4.441061973571777,4.446197986602783,27967,0.0,0.0
2024-07-28 00:00:00+00:00,4.446197986602783,4.447278022766113,4.405872821807861,4.405872821807861,26597,0.0,0.0
2024-07-29 00:00:00+00:00,4.405872821807861,4.4327239990234375,4.395939826965332,4.419668197631836,26992,0.0,0.0
2024-07-30 00:00:00+00:00,4.419668197631836,4.420245170593262,4.286502838134766,4.298965930938721,27321,0.0,0.0
2024-07-31 00:00:00+00:00,4.298965930938721,4.379579067230225,4.030656814575195,4.2674407958984375,34727,0.0,0.0
2024-08-01 00:00:00+00:00,4.2674407958984375,4.383502960205078,4.206427097320557,4.212554931640625,27581,0.0,0.0
2024-08-02 00:00:00+00:00,4.212987899780273,4.214807033538818,3.821484088897705,3.8234200477600098,28058,0.0,0.0
2024-08-03 00:00:00+00:00,3.8234200477600098,3.857938051223755,3.6476240158081055,3.7452030181884766,27620,0.0,0.0
2024-08-04 00:00:00+00:00,3.7452030181884766,3.7561659812927246,3.1660869121551514,3.2557930946350098,30707,0.0,0.0
2024-08-05 00:00:00+00:00,3.2559731006622314,4.310307025909424,3.0690019130706787,4.127392768859863,41867,0.0,0.0
2024-08-06 00:00:00+00:00,4.127392768859863,4.653707981109619,3.884143114089966,3.9272449016571045,28441,0.0,0.0
2024-08-07 00:00:00+00:00,3.9258921146392822,4.110648155212402,3.8812100887298584,3.901319980621338,26374,0.0,0.0
2024-08-08 00:00:00+00:00,3.901319980621338,4.1045660972595215,3.703144073486328,4.000610828399658,28727,0.0,0.0
2024-08-09 00:00:00+00:00,3.9965150356292725,4.304376125335693,3.8105649948120117,4.2839531898498535,34192,0.0,0.0
2024-08-10 00:00:00+00:00,4.2839531898498535,4.588741779327393,4.061837196350098,4.065913200378418,28563,0.0,0.0
2024-08-11 00:00:00+00:00,4.065913200378418,4.1704020500183105,4.021285057067871,4.10868501663208,27186,0.0,0.0
2024-08-12 00:00:00+00:00,4.10868501663208,4.10868501663208,3.864727020263672,3.9466030597686768,27666,0.0,0.0
2024-08-13 00:00:00+00:00,3.9466030597686768,4.446188926696777,3.8890810012817383,4.021481990814209,38072,0.0,0.0
2024-08-14 00:00:00+00:00,4.021481990814209,4.4926228523254395,3.7726290225982666,4.360228061676025,35289,0.0,0.0
2024-08-15 00:00:00+00:00,4.299804210662842,4.37005090713501,3.8947560787200928,3.9119958877563477,31651,0.0,0.0
2024-08-16 00:00:00+00:00,4.266974925994873,4.287006855010986,3.798887014389038,3.9807090759277344,31725,0.0,0.0
2024-08-17 00:00:00+00:00,3.9852609634399414,3.9906229972839355,3.510106086730957,3.981626033782959,31191,0.0,0.0
2024-08-18 00:00:00+00:00,3.971740961074829,4.125657081604004,3.781956911087036,3.7963600158691406,27715,0.0,0.0
2024-08-19 00:00:00+00:00,3.7963600158691406,3.852250099182129,3.7596840858459473,3.813724994659424,28028,0.0,0.0
2024-08-20 00:00:00+00:00,3.81243896484375,3.9389240741729736,3.344320058822632,3.3662590980529785,40486,0.0,0.0
2024-08-21 00:00:00+00:00,3.4184210300445557,3.78096604347229,3.2004969120025635,3.298835039138794,31481,0.0,0.0
2024-08-22 00:00:00+00:00,3.298835039138794,3.5079050064086914,3.2848060131073,3.329586982727051,27849,0.0,0.0
2024-08-23 00:00:00+00:00,3.329586982727051,3.891922950744629,3.3252029418945312,3.800347089767456,34908,0.0,0.0
2024-08-24 00:00:00+00:00,3.800347089767456,3.972018003463745,3.6425299644470215,3.931817054748535,30474,0.0,0.0
2024-08-25 00:00:00+00:00,3.931817054748535,3.934459924697876,3.502084970474243,3.5617549419403076,29451,0.0,0.0
2024-08-26 00:00:00+00:00,3.5617549419403076,3.899496078491211,3.501293897628784,3.5387699604034424,30100,0.0,0.0
2024-08-27 00:00:00+00:00,3.5387699604034424,3.609416961669922,3.409097909927368,3.49623703956604,30618,0.0,0.0
2024-08-28 00:00:00+00:00,3.49623703956604,3.5188400745391846,3.4007339477539062,3.417747974395752,27239,0.0,0.0
2024-08-29 00:00:00+00:00,3.417747974395752,3.6407999992370605,3.400726079940796,3.498318910598755,30094,0.0,0.0
2024-08-30 00:00:00+00:00,3.498318910598755,3.5133450031280518,3.2667670249938965,3.3256330490112305,26734,0.0,0.0
2024-08-31 00:00:00+00:00,3.3256330490112305,3.365061044692993,3.2647130489349365,3.294516086578369,26553,0.0,0.0
2024-09-01 00:00:00+00:00,3.294516086578369,3.3296959400177,3.2653989791870117,3.307874917984009,26372,0.0,0.0
2024-09-02 00:00:00+00:00,3.307874917984009,3.6081700325012207,3.1459760665893555,3.1789710521698,28535,0.0,0.0
2024-09-03 00:00:00+00:00,3.075839042663574,3.2827370166778564,3.0646820068359375,3.1563220024108887,13892,0.0,0.0
2024-09-04 00:00:00+00:00,3.1563220024108887,3.1928369998931885,3.011728048324585,3.081866979598999,7188,0.0,0.0
2024-09-05 00:00:00+00:00,3.081866979598999,3.1238739490509033,2.953136920928955,2.9978160858154297,7551,0.0,0.0
2024-09-06 00:00:00+00:00,2.9978160858154297,3.081044912338257,2.9044899940490723,3.0473721027374268,7304,0.0,0.0
2024-09-07 00:00:00+00:00,3.0473721027374268,3.15277099609375,2.984226942062378,3.011918067932129,6605,0.0,0.0
2024-09-08 00:00:00+00:00,3.011918067932129,3.197098970413208,2.993885040283203,3.0332870483398438,9003,0.0,0.0
2024-09-09 00:00:00+00:00,3.0332870483398438,3.554995059967041,3.00164794921875,3.334156036376953,11055,0.0,0.0
2024-09-10 00:00:00+00:00,3.334156036376953,3.508558988571167,3.2362349033355713,3.4691319465637207,6113,0.0,0.0
2024-09-11 00:00:00+00:00,3.4691319465637207,3.50403094291687,3.16713809967041,3.2051000595092773,6157,0.0,0.0
2024-09-12 00:00:00+00:00,3.2051000595092773,3.294534921646118,3.1626510620117188,3.2362821102142334,4738,0.0,0.0
2024-09-13 00:00:00+00:00,3.2362821102142334,3.250920057296753,3.0212209224700928,3.087596893310547,7077,0.0,0.0
2024-09-14 00:00:00+00:00,3.0891270637512207,3.470828056335449,3.0160300731658936,3.09977388381958,7030,0.0,0.0
2024-09-15 00:00:00+00:00,3.09977388381958,3.216325044631958,3.056581974029541,3.1707680225372314,4792,0.0,0.0
2024-09-16 00:00:00+00:00,3.219970941543579,3.2263119220733643,3.0523319244384766,3.0916988849639893,4801,0.0,0.0
2024-09-17 00:00:00+00:00,3.090888023376465,3.308830976486206,3.057213068008423,3.2553648948669434,6381,0.0,0.0
2024-09-18 00:00:00+00:00,3.2553648948669434,3.2614200115203857,3.0699729919433594,3.1283750534057617,4576,0.0,0.0
2024-09-19 00:00:00+00:00,3.126102924346924,3.395627021789551,3.0527899265289307,3.2342960834503174,6564,0.0,0.0
2024-09-20 00:00:00+00:00,3.2342960834503174,4.072667121887207,3.106462001800537,3.2046170234680176,11259,0.0,0.0
2024-09-21 00:00:00+00:00,3.2453200817108154,3.37858510017395,3.2218940258026123,3.2676310539245605,9154,0.0,0.0
2024-09-22 00:00:00+00:00,3.2676310539245605,3.6141510009765625,3.250905990600586,3.3609280586242676,8097,0.0,0.0
2024-09-23 00:00:00+00:00,3.3609280586242676,3.8990540504455566,3.29626202583313,3.711668014526367,9582,0.0,0.0
2024-09-24 00:00:00+00:00,3.711668014526367,3.799772024154663,3.4590609073638916,3.691943883895874,10762,0.0,0.0
2024-09-25 00:00:00+00:00,3.691943883895874,3.6928229331970215,3.155405044555664,3.338305950164795,11912,0.0,0.0
2024-09-26 00:00:00+00:00,3.338305950164795,3.448206901550293,3.107269048690796,3.166609048843384,14653,0.0,0.0
2024-09-27 00:00:00+00:00,3.166609048843384,3.237842082977295,2.987607955932617,3.0734519958496094,13655,0.0,0.0
2024-09-28 00:00:00+00:00,3.0734519958496094,3.1165590286254883,2.994443893432617,3.0314810276031494,7031,0.0,0.0
2024-09-29 00:00:00+00:00,3.028291940689087,3.1048879623413086,2.9362940788269043,2.9786789417266846,12282,0.0,0.0
2024-09-30 00:00:00+00:00,2.978532075881958,2.9793970584869385,2.7469029426574707,2.7889881134033203,7753,0.0,0.0
2024-10-01 00:00:00+00:00,2.7889881134033203,2.8062939643859863,2.4576480388641357,2.5046439170837402,7085,0.0,0.0
2024-10-02 00:00:00+00:00,2.5046439170837402,2.594351053237915,2.301142930984497,2.358527898788452,6164,0.0,0.0
2024-10-03 00:00:00+00:00,2.358527898788452,2.5880279541015625,2.2885398864746094,2.5289409160614014,6983,0.0,0.0
2024-10-04 00:00:00+00:00,2.5335500240325928,2.7732620239257812,2.5229899883270264,2.727173089981079,4933,0.0,0.0
2024-10-05 00:00:00+00:00,2.727173089981079,2.769979953765869,2.69148588180542,2.6921520233154297,4271,0.0,0.0
2024-10-06 00:00:00+00:00,2.6930429935455322,2.6949338912963867,2.5731329917907715,2.6177549362182617,4844,0.0,0.0
2024-10-07 00:00:00+00:00,2.6177549362182617,2.631635904312134,2.4525580406188965,2.603466033935547,6887,0.0,0.0
2024-10-08 00:00:00+00:00,2.603466033935547,2.6274681091308594,2.339042901992798,2.4167609214782715,6156,0.0,0.0
2024-10-09 00:00:00+00:00,2.423680067062378,2.4699559211730957,2.2211759090423584,2.242335081100464,5032,0.0,0.0
2024-10-10 00:00:00+00:00,2.2410619258880615,2.327397108078003,2.2410619258880615,2.2651500701904297,5120,0.0,0.0
2024-10-11 00:00:00+00:00,2.2651500701904297,2.421937942504883,2.2345409393310547,2.410304069519043,5277,0.0,0.0
2024-10-12 00:00:00+00:00,2.410304069519043,2.6315979957580566,2.4041500091552734,2.5154659748077393,8790,0.0,0.0
2024-10-13 00:00:00+00:00,2.5154659748077393,2.6273999214172363,2.4892189502716064,2.6197099685668945,5215,0.0,0.0
2024-10-14 00:00:00+00:00,2.6197099685668945,3.201988935470581,2.5089778900146484,2.9813690185546875,11434,0.0,0.0
2024-10-15 00:00:00+00:00,2.9813690185546875,2.983980894088745,2.7992119789123535,2.9583630561828613,40828,0.0,0.0
2024-10-16 00:00:00+00:00,2.8671529293060303,2.991489887237549,2.590862989425659,2.694478988647461,60825,0.0,0.0
2024-10-17 00:00:00+00:00,2.694478988647461,2.6951310634613037,2.577378988265991,2.633359909057617,55524,0.0,0.0
2024-10-18 00:00:00+00:00,2.633359909057617,3.3866260051727295,2.6252570152282715,3.0488181114196777,63092,0.0,0.0
2024-10-19 00:00:00+00:00,3.0488181114196777,3.0679850578308105,2.641124963760376,2.6628849506378174,52679,0.0,0.0
2024-10-20 00:00:00+00:00,2.684782028198242,2.770435094833374,2.622093915939331,2.7683401107788086,57462,0.0,0.0
2024-10-21 00:00:00+00:00,2.71708607673645,2.7219340801239014,2.4796180725097656,2.6727681159973145,59784,0.0,0.0
2024-10-22 00:00:00+00:00,2.6727681159973145,2.880112886428833,2.553781032562256,2.6903939247131348,55488,0.0,0.0
2024-10-23 00:00:00+00:00,2.6903939247131348,2.7821669578552246,2.491887092590332,2.55679988861084,57189,0.0,0.0
2024-10-24 00:00:00+00:00,2.554276943206787,2.977747917175293,2.5331859588623047,2.858246088027954,63705,0.0,0.0
2024-10-25 00:00:00+00:00,2.859110116958618,2.9339020252227783,2.582106113433838,2.5893239974975586,53766,0.0,0.0
2024-10-26 00:00:00+00:00,2.5128281116485596,2.6092240810394287,2.5111799240112305,2.6056790351867676,54648,0.0,0.0
2024-10-27 00:00:00+00:00,2.6115639209747314,2.7256860733032227,2.560499906539917,2.7236380577087402,59954,0.0,0.0
2024-10-28 00:00:00+00:00,2.7236380577087402,2.726228952407837,2.562886953353882,2.589215040206909,55579,0.0,0.0
2024-10-29 00:00:00+00:00,2.589215040206909,2.62300705909729,2.5585849285125732,2.6061971187591553,57004,0.0,0.0
2024-10-30 00:00:00+00:00,2.6041619777679443,2.699302911758423,2.5008699893951416,2.6959519386291504,61937,0.0,0.0
2024-10-31 00:00:00+00:00,2.6959519386291504,2.895188093185425,2.5415689945220947,2.5453500747680664,57025,0.0,0.0
2024-11-01 00:00:00+00:00,2.5453500747680664,3.3168859481811523,2.5453500747680664,2.8521111011505127,66120,0.0,0.0
2024-11-02 00:00:00+00:00,2.8504080772399902,2.912026882171631,2.795017957687378,2.881139039993286,54880,0.0,0.0
2024-11-03 00:00:00+00:00,2.881139039993286,2.9612200260162354,2.5652289390563965,2.6641409397125244,57460,0.0,0.0
2024-11-04 00:00:00+00:00,2.666011095046997,2.670742988586426,2.562175989151001,2.662024974822998,56684,0.0,0.0
2024-11-05 00:00:00+00:00,2.662405014038086,2.767909049987793,2.593174934387207,2.765742063522339,55026,0.0,0.0
2024-11-06 00:00:00+00:00,2.765742063522339,2.967924118041992,2.7096080780029297,2.9649689197540283,58972,0.0,0.0
2024-11-07 00:00:00+00:00,2.9504189491271973,3.5957961082458496,2.8210959434509277,3.502984046936035,68831,0.0,0.0
2024-11-08 00:00:00+00:00,3.43391489982605,4.366619110107422,3.300494909286499,4.06022310256958,72258,0.0,0.0
2024-11-09 00:00:00+00:00,4.059922218322754,4.294732093811035,3.6089301109313965,3.857546091079712,61212,0.0,0.0
2024-11-10 00:00:00+00:00,3.857546091079712,4.304386138916016,3.7019619941711426,4.089280128479004,64492,0.0,0.0
2024-11-11 00:00:00+00:00,4.089280128479004,4.203769207000732,3.802757978439331,4.1672539710998535,64390,0.0,0.0
2024-11-12 00:00:00+00:00,4.163977146148682,4.604150772094727,4.015350818634033,4.296085834503174,71675,0.0,0.0
2024-11-13 00:00:00+00:00,4.297914028167725,4.321891784667969,3.712661027908325,3.721190929412842,57076,0.0,0.0
2024-11-14 00:00:00+00:00,3.6976919174194336,3.787938117980957,3.009852886199951,3.3635809421539307,63384,0.0,0.0
2024-11-15 00:00:00+00:00,3.3693320751190186,3.3700389862060547,3.0050880908966064,3.307405948638916,59314,0.0,0.0
2024-11-16 00:00:00+00:00,3.2791531085968018,3.6915640830993652,3.1786270141601562,3.3315699100494385,58181,0.0,0.0
2024-11-17 00:00:00+00:00,3.3308300971984863,3.8800230026245117,3.329345941543579,3.382781982421875,60037,0.0,0.0
2024-11-18 00:00:00+00:00,3.382781982421875,3.5125160217285156,3.335015058517456,3.3427679538726807,53919,0.0,0.0
2024-11-19 00:00:00+00:00,3.3427679538726807,3.5592548847198486,3.3303370475769043,3.550976037979126,60838,0.0,0.0
2024-11-20 00:00:00+00:00,3.571834087371826,3.5727410316467285,2.9412178993225098,3.1421620845794678,60531,0.0,0.0
2024-11-21 00:00:00+00:00,3.1421620845794678,3.30167293548584,3.0332729816436768,3.2121949195861816,61518,0.0,0.0
2024-11-22 00:00:00+00:00,3.208482027053833,3.2153589725494385,3.040079116821289,3.118835926055908,54095,0.0,0.0
2024-11-23 00:00:00+00:00,3.123539924621582,3.933029890060425,3.1188950538635254,3.627932071685791,75360,0.0,0.0
2024-11-24 00:00:00+00:00,3.631748914718628,3.768812894821167,3.3898088932037354,3.5052099227905273,57752,0.0,0.0
2024-11-25 00:00:00+00:00,3.5072109699249268,3.8039629459381104,3.356199026107788,3.494697093963623,59148,0.0,0.0
2024-11-26 00:00:00+00:00,3.4963650703430176,3.5613110065460205,3.1616759300231934,3.179409980773926,55696,0.0,0.0
2024-11-27 00:00:00+00:00,3.175647020339966,3.3981399536132812,3.172466993331909,3.254102945327759,56855,0.0,0.0
2024-11-28 00:00:00+00:00,3.2510271072387695,3.6955718994140625,3.2399039268493652,3.413496971130371,59121,0.0,0.0
2024-11-29 00:00:00+00:00,3.413496971130371,3.8308799266815186,3.413496971130371,3.6135621070861816,55271,0.0,0.0
2024-11-30 00:00:00+00:00,3.554478883743286,3.7792680263519287,3.1781411170959473,3.411449909210205,65617,0.0,0.0
2024-12-01 00:00:00+00:00,3.396569013595581,3.4797000885009766,3.212383985519409,3.2528131008148193,58119,0.0,0.0
2024-12-02 00:00:00+00:00,3.322783946990967,3.5757830142974854,3.2312049865722656,3.376952886581421,61136,0.0,0.0
2024-12-03 00:00:00+00:00,3.3759961128234863,3.6054189205169678,3.327655076980591,3.370901107788086,61852,0.0,0.0
2024-12-04 00:00:00+00:00,3.4288489818573,3.980947971343994,3.4234941005706787,3.727200984954834,63698,0.0,0.0
2024-12-05 00:00:00+00:00,3.792556047439575,4.603006839752197,3.4491019248962402,4.175999164581299,77209,0.0,0.0
2024-12-06 00:00:00+00:00,4.4797258377075195,5.694435119628906,3.8191189765930176,4.88070011138916,86438,0.0,0.0
2024-12-07 00:00:00+00:00,5.01072883605957,6.1051530838012695,4.788646221160889,5.821721076965332,70997,0.0,0.0
2024-12-08 00:00:00+00:00,5.756712913513184,5.764969825744629,4.8301239013671875,4.973875045776367,60625,0.0,0.0
2024-12-09 00:00:00+00:00,4.960855007171631,4.962483882904053,3.481645107269287,3.7232580184936523,65634,0.0,0.0
2024-12-10 00:00:00+00:00,4.03776216506958,4.352980136871338,3.5504090785980225,3.9510669708251953,69055,0.0,0.0
2024-12-11 00:00:00+00:00,3.9513320922851562,4.834665775299072,3.6986300945281982,4.833827972412109,73648,0.0,0.0
2024-12-12 00:00:00+00:00,4.598639965057373,4.645191192626953,3.7347888946533203,3.9999380111694336,60622,0.0,0.0
2024-12-13 00:00:00+00:00,3.9902830123901367,4.157272815704346,3.836440086364746,3.8859429359436035,57803,0.0,0.0
2024-12-14 00:00:00+00:00,3.884289026260376,4.426170825958252,3.8402960300445557,4.102965831756592,59125,0.0,0.0
2024-12-15 00:00:00+00:00,4.214125156402588,4.309999942779541,3.8894059658050537,4.011635780334473,60724,0.0,0.0
2024-12-16 00:00:00+00:00,4.085478782653809,4.363165855407715,3.9994490146636963,4.174050807952881,61951,0.0,0.0
2024-12-17 00:00:00+00:00,4.174050807952881,4.17514705657959,3.772165060043335,3.805730104446411,56564,0.0,0.0
2024-12-18 00:00:00+00:00,3.805730104446411,3.988389015197754,3.629503011703491,3.739607095718384,58326,0.0,0.0
2024-12-19 00:00:00+00:00,3.739607095718384,3.739607095718384,3.321626901626587,3.338916063308716,55652,0.0,0.0
2024-12-20 00:00:00+00:00,3.338916063308716,3.489353895187378,3.1454811096191406,3.3980960845947266,66734,0.0,0.0
2024-12-21 00:00:00+00:00,3.3980960845947266,3.602231025695801,3.307065010070801,3.358920097351074,57021,0.0,0.0
2024-12-22 00:00:00+00:00,3.358920097351074,3.3617401123046875,3.0631821155548096,3.1788330078125,56506,0.0,0.0
2024-12-23 00:00:00+00:00,3.1788330078125,3.1788330078125,2.880147933959961,3.0402820110321045,54371,0.0,0.0
2024-12-24 00:00:00+00:00,3.0402820110321045,3.7362170219421387,2.942164897918701,3.3918941020965576,67112,0.0,0.0
2024-12-25 00:00:00+00:00,3.3918941020965576,3.4929449558258057,3.020848035812378,3.4929449558258057,63903,0.0,0.0
2024-12-26 00:00:00+00:00,3.4929449558258057,3.5137269496917725,2.987823963165283,3.188309907913208,57451,0.0,0.0
2024-12-27 00:00:00+00:00,3.188309907913208,3.192178964614868,3.0550599098205566,3.0967020988464355,54785,0.0,0.0
2024-12-28 00:00:00+00:00,3.0967020988464355,3.2522990703582764,2.951756000518799,3.095304012298584,55024,0.0,0.0
2024-12-29 00:00:00+00:00,3.095304012298584,3.313883066177368,2.9517269134521484,3.1777989864349365,60875,0.0,0.0
2024-12-30 00:00:00+00:00,3.1777989864349365,3.2084341049194336,2.9074809551239014,3.048219919204712,57090,0.0,0.0
2024-12-31 00:00:00+00:00,3.048219919204712,3.5204288959503174,2.9041640758514404,3.45904803276062,67307,0.0,0.0
2025-01-01 00:00:00+00:00,3.45904803276062,3.45904803276062,2.9760169982910156,3.077246904373169,56418,0.0,0.0
2025-01-02 00:00:00+00:00,3.077246904373169,3.3610711097717285,3.011061906814575,3.1659770011901855,54260,0.0,0.0
2025-01-03 00:00:00+00:00,3.1659770011901855,3.2348439693450928,3.1257290840148926,3.1875760555267334,57257,0.0,0.0
2025-01-04 00:00:00+00:00,3.1875760555267334,3.277656078338623,3.010951042175293,3.148097038269043,58805,0.0,0.0
2025-01-05 00:00:00+00:00,3.148097038269043,3.4503118991851807,3.052290916442871,3.3175220489501953,65086,0.0,0.0
2025-01-06 00:00:00+00:00,3.3175220489501953,3.4593920707702637,3.254805088043213,3.3844659328460693,59098,0.0,0.0
2025-01-07 00:00:00+00:00,3.3844659328460693,3.402590036392212,3.093998908996582,3.1075990200042725,20874,0.0,0.0
2025-01-08 00:00:00+00:00,3.1075990200042725,3.127239942550659,2.87868595123291,2.971376895904541,8818,0.0,0.0
2025-01-09 00:00:00+00:00,2.971376895904541,3.3280930519104004,2.9675960540771484,3.0396289825439453,10963,0.0,0.0
2025-01-10 00:00:00+00:00,3.0396289825439453,3.0396289825439453,2.86175799369812,2.8658080101013184,8561,0.0,0.0
