TIMESTAMP,VPR_OPEN_PRICE_USD,VPR_HIGH_PRICE_USD,VPR_LOW_PRICE_USD,VPR_CLOSE_PRICE_USD,VPR_VOLUME_USD,VPR_DIVIDENDS_USD,VPR_STOCK_SPLITS_USD
2025-02-28 00:00:00+00:00,0.0006619999767281115,0.0006769999745301902,0.000661000027321279,0.0006719999946653843,40263,0.0,0.0
2025-03-01 00:00:00+00:00,0.0006719999946653843,0.0006840000278316438,0.0006619999767281115,0.0006680000224150717,153540,0.0,0.0
2025-03-02 00:00:00+00:00,0.0006680000224150717,0.0007159999804571271,0.0006590000120922923,0.0006769999745301902,263863,0.0,0.0
2025-03-03 00:00:00+00:00,0.0006769999745301902,0.0006820000126026571,0.0006569999968633056,0.0006590000120922923,207862,0.0,0.0
2025-03-04 00:00:00+00:00,0.0006590000120922923,0.0006600000197067857,0.0006339999963529408,0.0006339999963529408,217669,0.0,0.0
2025-03-05 00:00:00+00:00,0.0006339999963529408,0.0006430000066757202,0.0006270000012591481,0.0006430000066757202,169655,0.0,0.0
2025-03-06 00:00:00+00:00,0.0006430000066757202,0.0006539999740198255,0.0006409999914467335,0.0006419999990612268,116847,0.0,0.0
2025-03-07 00:00:00+00:00,0.0006419999990612268,0.0006430000066757202,0.0006120000034570694,0.0006130000110715628,79524,0.0,0.0
2025-03-08 00:00:00+00:00,0.0006130000110715628,0.0006629999843426049,0.0006089999806135893,0.0006469999789260328,84643,0.0,0.0
2025-03-09 00:00:00+00:00,0.0006469999789260328,0.0007750000222586095,0.0006430000066757202,0.0006440000142902136,115598,0.0,0.0
2025-03-10 00:00:00+00:00,0.0006440000142902136,0.0006469999789260328,0.0006200000061653554,0.0006210000137798488,81251,0.0,0.0
2025-03-11 00:00:00+00:00,0.0006210000137798488,0.0006210000137798488,0.0006009999779053032,0.0006009999779053032,137459,0.0,0.0
2025-03-12 00:00:00+00:00,0.0006009999779053032,0.0006259999936446548,0.000598000013269484,0.000615999975707382,127209,0.0,0.0
2025-03-13 00:00:00+00:00,0.000615999975707382,0.0006409999914467335,0.000610999995842576,0.0006319999811239541,122700,0.0,0.0
2025-03-14 00:00:00+00:00,0.0006319999811239541,0.0006319999811239541,0.0006079999729990959,0.0006089999806135893,144344,0.0,0.0
2025-03-15 00:00:00+00:00,0.0006089999806135893,0.0006130000110715628,0.0006019999855197966,0.000610999995842576,149440,0.0,0.0
2025-03-16 00:00:00+00:00,0.000610999995842576,0.0006120000034570694,0.0005970000056549907,0.0006000000284984708,83066,0.0,0.0
2025-03-17 00:00:00+00:00,0.0006000000284984708,0.0006040000007487833,0.0005929999751970172,0.0005970000056549907,141021,0.0,0.0
2025-03-18 00:00:00+00:00,0.0005970000056549907,0.0006019999855197966,0.0005920000257901847,0.0005949999904260039,162861,0.0,0.0
2025-03-19 00:00:00+00:00,0.0005949999904260039,0.0005949999904260039,0.000582000007852912,0.000582000007852912,145982,0.0,0.0
2025-03-20 00:00:00+00:00,0.000582000007852912,0.0005830000154674053,0.0005779999773949385,0.0005810000002384186,145184,0.0,0.0
2025-03-21 00:00:00+00:00,0.0005810000002384186,0.0005990000208839774,0.0005699999746866524,0.0005709999823011458,141017,0.0,0.0
2025-03-22 00:00:00+00:00,0.0005709999823011458,0.001243000035174191,0.0005699999746866524,0.0009599999757483602,843862,0.0,0.0
2025-03-23 00:00:00+00:00,0.0009599999757483602,0.0015910000074654818,0.0008580000139772892,0.0011099999537691474,879547,0.0,0.0
2025-03-24 00:00:00+00:00,0.0011099999537691474,0.0011289999820291996,0.0009120000177063048,0.0009120000177063048,131706,0.0,0.0
2025-03-25 00:00:00+00:00,0.0009120000177063048,0.0009130000253207982,0.0008490000036545098,0.0008490000036545098,107920,0.0,0.0
2025-03-26 00:00:00+00:00,0.0008490000036545098,0.0008490000036545098,0.0007769999792799354,0.0007800000021234155,104583,0.0,0.0
2025-03-27 00:00:00+00:00,0.0007800000021234155,0.0008159999852068722,0.0007789999945089221,0.0007880000048317015,74675,0.0,0.0
2025-03-28 00:00:00+00:00,0.0007880000048317015,0.0007880000048317015,0.0007440000190399587,0.0007479999912902713,104457,0.0,0.0
2025-03-29 00:00:00+00:00,0.0007479999912902713,0.0007510000141337514,0.0007379999733529985,0.0007379999733529985,70940,0.0,0.0
2025-03-30 00:00:00+00:00,0.0007379999733529985,0.0007379999733529985,0.0007169999880716205,0.0007179999956861138,97202,0.0,0.0
2025-03-31 00:00:00+00:00,0.0007179999956861138,0.0007179999956861138,0.0006820000126026571,0.0006880000000819564,93414,0.0,0.0
2025-04-01 00:00:00+00:00,0.0006880000000819564,0.0008709999965503812,0.0006840000278316438,0.000737000023946166,210977,0.0,0.0
2025-04-02 00:00:00+00:00,0.000737000023946166,0.0007379999733529985,0.0006769999745301902,0.0006769999745301902,102729,0.0,0.0
2025-04-03 00:00:00+00:00,0.0006769999745301902,0.000678999989759177,0.0006469999789260328,0.0006469999789260328,134978,0.0,0.0
2025-04-04 00:00:00+00:00,0.0006469999789260328,0.0006469999789260328,0.0006370000191964209,0.0006380000268109143,135800,0.0,0.0
2025-04-05 00:00:00+00:00,0.0006380000268109143,0.0006389999762177467,0.0006169999833218753,0.0006210000137798488,116488,0.0,0.0
2025-04-06 00:00:00+00:00,0.0006200000061653554,0.0006409999914467335,0.0005840000230818987,0.0005840000230818987,121382,0.0,0.0
2025-04-07 00:00:00+00:00,0.0005840000230818987,0.0005849999724887311,0.000547999981790781,0.0005489999894052744,107154,0.0,0.0
2025-04-08 00:00:00+00:00,0.0005489999894052744,0.0005499999970197678,0.0005300000193528831,0.0005339999916031957,98574,0.0,0.0
2025-04-09 00:00:00+00:00,0.0005339999916031957,0.000534999999217689,0.0005189999938011169,0.000526999996509403,84492,0.0,0.0
2025-04-10 00:00:00+00:00,0.000526999996509403,0.0005300000193528831,0.0005150000215508044,0.0005179999861866236,101700,0.0,0.0
2025-04-11 00:00:00+00:00,0.0005179999861866236,0.0005210000090301037,0.000514000013936311,0.0005150000215508044,98458,0.0,0.0
2025-04-12 00:00:00+00:00,0.0005150000215508044,0.0005169999785721302,0.0005050000036135316,0.0005150000215508044,148440,0.0,0.0
2025-04-13 00:00:00+00:00,0.0005150000215508044,0.0005740000051446259,0.000514000013936311,0.0005600000149570405,177816,0.0,0.0
2025-04-14 00:00:00+00:00,0.0005600000149570405,0.0005610000225715339,0.00044299999717622995,0.00044299999717622995,177306,0.0,0.0
2025-04-15 00:00:00+00:00,0.00044299999717622995,0.00044299999717622995,0.00038899999344721437,0.00041199999395757914,172092,0.0,0.0
2025-04-16 00:00:00+00:00,0.00041199999395757914,0.0004130000015720725,0.0003910000086762011,0.00039400000241585076,120686,0.0,0.0
2025-04-17 00:00:00+00:00,0.00039400000241585076,0.00039599998854100704,0.0003809999907389283,0.00038400001358240843,132747,0.0,0.0
2025-04-18 00:00:00+00:00,0.00038400001358240843,0.00039500001003034413,0.00036700000055134296,0.00036800000816583633,147256,0.0,0.0
2025-04-19 00:00:00+00:00,0.00036800000816583633,0.0003699999942909926,0.00036100001307204366,0.00036800000816583633,118188,0.0,0.0
2025-04-20 00:00:00+00:00,0.00036800000816583633,0.000371000001905486,0.00035700001171790063,0.00036100001307204366,116529,0.0,0.0
2025-04-21 00:00:00+00:00,0.00036100001307204366,0.0003650000144261867,0.00035600000410340726,0.00035799999022856355,113063,0.0,0.0
2025-04-22 00:00:00+00:00,0.00035799999022856355,0.00036299999919719994,0.00035200000274926424,0.00035200000274926424,125682,0.0,0.0
2025-04-23 00:00:00+00:00,0.00035200000274926424,0.0003910000086762011,0.00033999999868683517,0.0003549999964889139,88298,0.0,0.0
2025-04-24 00:00:00+00:00,0.0003549999964889139,0.0003589999978430569,0.0003530000103637576,0.0003549999964889139,62704,0.0,0.0
2025-04-25 00:00:00+00:00,0.0003549999964889139,0.00035600000410340726,0.00035200000274926424,0.0003549999964889139,71665,0.0,0.0
2025-04-26 00:00:00+00:00,0.0003549999964889139,0.00044100001105107367,0.0003539999888744205,0.0003859999997075647,139004,0.0,0.0
2025-04-27 00:00:00+00:00,0.00038499999209307134,0.0004090000002179295,0.000371000001905486,0.000375000003259629,93350,0.0,0.0
2025-04-28 00:00:00+00:00,0.000375000003259629,0.0003870000073220581,0.0003530000103637576,0.0003530000103637576,101488,0.0,0.0
2025-04-29 00:00:00+00:00,0.0003530000103637576,0.0003819999983534217,0.00035099999513477087,0.00037399999564513564,97204,0.0,0.0
2025-04-30 00:00:00+00:00,0.00037399999564513564,0.0010079999919980764,0.000371000001905486,0.0005239999736659229,766357,0.0,0.0
2025-05-01 00:00:00+00:00,0.0005239999736659229,0.000582000007852912,0.0004910000134259462,0.0005109999910928309,116751,0.0,0.0
2025-05-02 00:00:00+00:00,0.0005109999910928309,0.0005649999948218465,0.000455000001238659,0.0005019999807700515,72764,0.0,0.0
2025-05-03 00:00:00+00:00,0.0005019999807700515,0.0007459999760612845,0.0004910000134259462,0.0006440000142902136,200923,0.0,0.0
2025-05-04 00:00:00+00:00,0.0006440000142902136,0.0006440000142902136,0.00047900000936351717,0.0005130000063218176,221737,0.0,0.0
2025-05-05 00:00:00+00:00,0.0005130000063218176,0.0005380000220611691,0.0005019999807700515,0.0005210000090301037,113454,0.0,0.0
2025-05-06 00:00:00+00:00,0.0005210000090301037,0.0005210000090301037,0.00046999999904073775,0.0004830000107176602,99343,0.0,0.0
2025-05-07 00:00:00+00:00,0.0004830000107176602,0.00048499999684281647,0.00044100001105107367,0.0004440000047907233,96833,0.0,0.0
2025-05-08 00:00:00+00:00,0.0004440000047907233,0.0004910000134259462,0.0003760000108741224,0.0004900000058114529,264288,0.0,0.0
2025-05-09 00:00:00+00:00,0.0004900000058114529,0.0005329999839887023,0.00043899999582208693,0.0004659999976865947,206757,0.0,0.0
2025-05-10 00:00:00+00:00,0.0004659999976865947,0.00048099999548867345,0.0004529999860096723,0.0004769999941345304,162140,0.0,0.0
2025-05-11 00:00:00+00:00,0.0004769999941345304,0.0004769999941345304,0.0004659999976865947,0.00047500000800937414,107311,0.0,0.0
2025-05-12 00:00:00+00:00,0.00047500000800937414,0.0005050000036135316,0.00045900000259280205,0.0004689999914262444,140786,0.0,0.0
2025-05-13 00:00:00+00:00,0.0004689999914262444,0.0005119999987073243,0.0004689999914262444,0.0005000000237487257,143964,0.0,0.0
2025-05-14 00:00:00+00:00,0.0005000000237487257,0.0005150000215508044,0.00046499999007210135,0.0004830000107176602,198040,0.0,0.0
2025-05-15 00:00:00+00:00,0.0004830000107176602,0.0004920000210404396,0.00044999999227002263,0.00046099998871795833,189700,0.0,0.0
2025-05-16 00:00:00+00:00,0.00046099998871795833,0.0004659999976865947,0.0004330000083427876,0.0004400000034365803,210724,0.0,0.0
2025-05-17 00:00:00+00:00,0.0004400000034365803,0.0004450000124052167,0.00040499999886378646,0.0004090000002179295,155981,0.0,0.0
2025-05-18 00:00:00+00:00,0.0004090000002179295,0.00041599999531172216,0.00040099999750964344,0.0004090000002179295,168272,0.0,0.0
2025-05-19 00:00:00+00:00,0.0004090000002179295,0.0007730000070296228,0.0004079999926034361,0.0005970000056549907,474560,0.0,0.0
2025-05-20 00:00:00+00:00,0.0005970000056549907,0.000686999992467463,0.0005000000237487257,0.0005000000237487257,151096,0.0,0.0
2025-05-21 00:00:00+00:00,0.0005000000237487257,0.0005489999894052744,0.0004820000031031668,0.0005300000193528831,57831,0.0,0.0
2025-05-22 00:00:00+00:00,0.0005300000193528831,0.0006179999909363687,0.0005259999888949096,0.0005579999997280538,220073,0.0,0.0
2025-05-23 00:00:00+00:00,0.0005579999997280538,0.0005649999948218465,0.0005389999714680016,0.0005460000247694552,224178,0.0,0.0
2025-05-24 00:00:00+00:00,0.0005460000247694552,0.0012779999524354935,0.0005249999812804163,0.0008960000122897327,1227944,0.0,0.0
2025-05-25 00:00:00+00:00,0.0008960000122897327,0.0013889999827370048,0.0007440000190399587,0.0009180000051856041,1553920,0.0,0.0
2025-05-26 00:00:00+00:00,0.0009180000051856041,0.0010939999483525753,0.0007329999934881926,0.0010029999539256096,628770,0.0,0.0
2025-05-27 00:00:00+00:00,0.0010029999539256096,0.001028000027872622,0.0008110000053420663,0.001028000027872622,490166,0.0,0.0
2025-05-28 00:00:00+00:00,0.0010290000354871154,0.0010590000310912728,0.0008210000232793391,0.0008410000009462237,523496,0.0,0.0
2025-05-29 00:00:00+00:00,0.0008410000009462237,0.0008619999862276018,0.0007479999912902713,0.0007489999989047647,350019,0.0,0.0
2025-05-30 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0006590000120922923,0.0006600000197067857,351795,0.0,0.0
2025-05-31 00:00:00+00:00,0.0006600000197067857,0.0006709999870508909,0.0006210000137798488,0.0006280000088736415,337087,0.0,0.0
2025-06-01 00:00:00+00:00,0.000628498790320009,0.0006760355900041759,0.0005798495258204639,0.000596465659327805,357209,0.0,0.0
