TIMESTAMP,JEUR_OPEN_PRICE_USD,JEUR_HIGH_PRICE_USD,JEUR_LOW_PRICE_USD,JEUR_CLOSE_PRICE_USD,JEUR_VOLUME_USD,JEUR_DIVIDENDS_USD,JEUR_STOCK_SPLITS_USD
2024-09-07 00:00:00+00:00,0.959214985370636,0.9603080153465271,0.957942008972168,0.9595869779586792,2361,0.0,0.0
2024-09-08 00:00:00+00:00,0.9595869779586792,1.069828987121582,0.9579830169677734,1.0652170181274414,66272,0.0,0.0
2024-09-09 00:00:00+00:00,1.0652170181274414,1.0681320428848267,1.0570130348205566,1.0629040002822876,9658,0.0,0.0
2024-09-10 00:00:00+00:00,1.0629040002822876,1.0648829936981201,1.0583269596099854,1.0626790523529053,12701,0.0,0.0
2024-09-11 00:00:00+00:00,1.0626790523529053,1.0626790523529053,1.0585139989852905,1.0609840154647827,1909,0.0,0.0
2024-09-12 00:00:00+00:00,1.0609840154647827,1.0636670589447021,1.0575059652328491,1.0619720220565796,1063,0.0,0.0
2024-09-13 00:00:00+00:00,1.0619720220565796,1.0649290084838867,1.0598599910736084,1.06454598903656,1422,0.0,0.0
2024-09-14 00:00:00+00:00,1.06454598903656,1.06454598903656,1.0589979887008667,1.0629500150680542,2214,0.0,0.0
2024-09-15 00:00:00+00:00,1.0629500150680542,1.0633399486541748,1.057873010635376,1.0633330345153809,869,0.0,0.0
2024-09-16 00:00:00+00:00,1.0633330345153809,1.0646220445632935,1.0581270456314087,1.062464952468872,3308,0.0,0.0
2024-09-17 00:00:00+00:00,1.062464952468872,1.0649019479751587,1.0555059909820557,1.0600420236587524,9233,0.0,0.0
2024-09-18 00:00:00+00:00,1.0600420236587524,1.0649410486221313,1.0593329668045044,1.0643270015716553,2249,0.0,0.0
2024-09-19 00:00:00+00:00,1.0643270015716553,1.0666329860687256,1.0608619451522827,1.062535047531128,2126,0.0,0.0
2024-09-20 00:00:00+00:00,1.062535047531128,1.0647339820861816,1.0591150522232056,1.0601190328598022,3774,0.0,0.0
2024-09-21 00:00:00+00:00,1.0601190328598022,1.0652990341186523,1.0601190328598022,1.0652790069580078,2693,0.0,0.0
2024-09-22 00:00:00+00:00,1.0652790069580078,1.0659420490264893,1.0629839897155762,1.0634809732437134,5215,0.0,0.0
2024-09-23 00:00:00+00:00,1.0634809732437134,1.0662100315093994,1.0628169775009155,1.0635290145874023,3068,0.0,0.0
2024-09-24 00:00:00+00:00,1.0635290145874023,1.0691889524459839,1.0627379417419434,1.0687240362167358,5588,0.0,0.0
2024-09-25 00:00:00+00:00,1.0687240362167358,1.0763789415359497,1.0649629831314087,1.0685789585113525,8273,0.0,0.0
2024-09-26 00:00:00+00:00,1.0685789585113525,1.0743240118026733,1.0681229829788208,1.069715976715088,8620,0.0,0.0
2024-09-27 00:00:00+00:00,1.069715976715088,1.074623942375183,1.069715976715088,1.0744620561599731,3143,0.0,0.0
2024-09-28 00:00:00+00:00,1.0744620561599731,1.0753339529037476,1.0730890035629272,1.0730890035629272,519,0.0,0.0
2024-09-29 00:00:00+00:00,1.0730890035629272,1.0817830562591553,1.0728739500045776,1.0816890001296997,4072,0.0,0.0
2024-09-30 00:00:00+00:00,1.0816890001296997,1.087962031364441,1.0791250467300415,1.0792169570922852,14918,0.0,0.0
2024-10-01 00:00:00+00:00,1.0792169570922852,1.0818010568618774,1.0780080556869507,1.0791950225830078,7225,0.0,0.0
2024-10-02 00:00:00+00:00,1.0791950225830078,1.0911149978637695,1.077636957168579,1.088513970375061,13201,0.0,0.0
2024-10-03 00:00:00+00:00,1.088513970375061,1.0995160341262817,1.0851279497146606,1.0943629741668701,18416,0.0,0.0
2024-10-04 00:00:00+00:00,1.0943629741668701,1.0950870513916016,1.0885629653930664,1.0919970273971558,6406,0.0,0.0
2024-10-05 00:00:00+00:00,1.0919970273971558,1.092947006225586,1.0892319679260254,1.0905580520629883,1951,0.0,0.0
2024-10-06 00:00:00+00:00,1.0905580520629883,1.0907119512557983,1.0878169536590576,1.0891720056533813,1617,0.0,0.0
2024-10-07 00:00:00+00:00,1.0891720056533813,1.0898510217666626,1.083541989326477,1.0860060453414917,4450,0.0,0.0
2024-10-08 00:00:00+00:00,1.0860060453414917,1.0869230031967163,1.0837199687957764,1.0837680101394653,1776,0.0,0.0
2024-10-09 00:00:00+00:00,1.0837680101394653,1.0861539840698242,1.0808639526367188,1.0821609497070312,4104,0.0,0.0
2024-10-10 00:00:00+00:00,1.0821609497070312,1.0826339721679688,1.079329013824463,1.0823489427566528,1677,0.0,0.0
2024-10-11 00:00:00+00:00,1.0823489427566528,1.0830719470977783,1.0792759656906128,1.0792770385742188,1022,0.0,0.0
2024-10-12 00:00:00+00:00,1.0792770385742188,1.083055019378662,1.0785870552062988,1.0801570415496826,3323,0.0,0.0
2024-10-13 00:00:00+00:00,1.0801570415496826,1.0821659564971924,1.0790410041809082,1.0821659564971924,278,0.0,0.0
2024-10-14 00:00:00+00:00,1.0821659564971924,1.0888279676437378,1.0775389671325684,1.0857900381088257,8876,0.0,0.0
2024-10-15 00:00:00+00:00,1.0857900381088257,1.0868300199508667,1.0839040279388428,1.0863510370254517,3043,0.0,0.0
2024-10-16 00:00:00+00:00,1.0863510370254517,1.087973952293396,1.0801680088043213,1.0801780223846436,16683,0.0,0.0
2024-10-17 00:00:00+00:00,1.0801780223846436,1.0812040567398071,1.0773309469223022,1.0793180465698242,2404,0.0,0.0
2024-10-18 00:00:00+00:00,1.0793180465698242,1.0904810428619385,1.077597975730896,1.0883259773254395,33175,0.0,0.0
2024-10-19 00:00:00+00:00,1.0883259773254395,1.0888320207595825,1.0858930349349976,1.087380051612854,154,0.0,0.0
2024-10-20 00:00:00+00:00,1.087380051612854,1.087380051612854,1.0842009782791138,1.0853110551834106,5505,0.0,0.0
2024-10-21 00:00:00+00:00,1.0853110551834106,1.0853530168533325,1.0788589715957642,1.080083966255188,13301,0.0,0.0
2024-10-22 00:00:00+00:00,1.080083966255188,1.085515022277832,1.075227975845337,1.0816270112991333,11725,0.0,0.0
2024-10-23 00:00:00+00:00,1.0816270112991333,1.0866639614105225,1.0712939500808716,1.0754129886627197,35137,0.0,0.0
2024-10-24 00:00:00+00:00,1.0753339529037476,1.0792629718780518,1.0753040313720703,1.0775150060653687,7092,0.0,0.0
2024-10-25 00:00:00+00:00,1.0775150060653687,1.0787700414657593,1.074483036994934,1.0777699947357178,7088,0.0,0.0
2024-10-26 00:00:00+00:00,1.0777699947357178,1.084535002708435,1.077455997467041,1.0823620557785034,12696,0.0,0.0
2024-10-27 00:00:00+00:00,1.0823620557785034,1.0834330320358276,1.0804359912872314,1.081091046333313,2422,0.0,0.0
2024-10-28 00:00:00+00:00,1.081091046333313,1.0819250345230103,1.0776629447937012,1.0778839588165283,9990,0.0,0.0
2024-10-29 00:00:00+00:00,1.0778839588165283,1.0794179439544678,1.0736429691314697,1.0758260488510132,3090,0.0,0.0
2024-10-30 00:00:00+00:00,1.0758260488510132,1.0764399766921997,1.0736130475997925,1.0740419626235962,2461,0.0,0.0
2024-10-31 00:00:00+00:00,1.0740419626235962,1.0821330547332764,1.0706590414047241,1.0726280212402344,28651,0.0,0.0
2024-11-01 00:00:00+00:00,1.0726280212402344,1.13822603225708,1.067702054977417,1.0992109775543213,151741,0.0,0.0
2024-11-02 00:00:00+00:00,1.0992109775543213,1.1164100170135498,1.079056978225708,1.09164297580719,86359,0.0,0.0
2024-11-03 00:00:00+00:00,1.09164297580719,1.0937509536743164,1.0896849632263184,1.0896849632263184,1770,0.0,0.0
2024-11-04 00:00:00+00:00,1.0896849632263184,1.0943989753723145,1.0891729593276978,1.0912009477615356,11542,0.0,0.0
2024-11-05 00:00:00+00:00,1.0912009477615356,1.0930720567703247,1.0828930139541626,1.088487982749939,28747,0.0,0.0
2024-11-06 00:00:00+00:00,1.088487982749939,1.0889860391616821,1.0675690174102783,1.0693919658660889,47625,0.0,0.0
2024-11-07 00:00:00+00:00,1.0693919658660889,1.0749609470367432,1.0648280382156372,1.0741300582885742,13885,0.0,0.0
2024-11-08 00:00:00+00:00,1.0741300582885742,1.0745890140533447,1.0639820098876953,1.0661089420318604,5746,0.0,0.0
2024-11-09 00:00:00+00:00,1.0661089420318604,1.0691659450531006,1.061622977256775,1.0620449781417847,8454,0.0,0.0
2024-11-10 00:00:00+00:00,1.0620449781417847,1.0637710094451904,1.0592429637908936,1.0636800527572632,3577,0.0,0.0
2024-11-11 00:00:00+00:00,1.0636800527572632,1.0684560537338257,1.0591919422149658,1.0661640167236328,9914,0.0,0.0
2024-11-12 00:00:00+00:00,1.0661640167236328,1.067139983177185,1.0610239505767822,1.0617400407791138,22971,0.0,0.0
2024-11-13 00:00:00+00:00,1.0617400407791138,1.0649199485778809,1.0547549724578857,1.0552599430084229,14282,0.0,0.0
2024-11-14 00:00:00+00:00,1.0552599430084229,1.0581589937210083,1.049852967262268,1.0514190196990967,16822,0.0,0.0
2024-11-15 00:00:00+00:00,1.0514190196990967,1.0561399459838867,1.0514190196990967,1.053670048713684,13255,0.0,0.0
2024-11-16 00:00:00+00:00,1.053176999092102,1.0540889501571655,1.0499160289764404,1.0505629777908325,4335,0.0,0.0
2024-11-17 00:00:00+00:00,1.0505629777908325,1.055129051208496,1.0474820137023926,1.0524929761886597,8443,0.0,0.0
2024-11-18 00:00:00+00:00,1.0524929761886597,1.0539469718933105,1.0484390258789062,1.051224946975708,4813,0.0,0.0
2024-11-19 00:00:00+00:00,1.051224946975708,1.0534149408340454,1.047569990158081,1.0533859729766846,5400,0.0,0.0
2024-11-20 00:00:00+00:00,1.0533859729766846,1.053475022315979,1.0470160245895386,1.049970030784607,7220,0.0,0.0
2024-11-21 00:00:00+00:00,1.049970030784607,1.0589590072631836,1.049970030784607,1.0528579950332642,22195,0.0,0.0
2024-11-22 00:00:00+00:00,1.0528579950332642,1.0542980432510376,1.041720986366272,1.041795015335083,8030,0.0,0.0
2024-11-23 00:00:00+00:00,1.041795015335083,1.0487899780273438,1.041795015335083,1.046589970588684,11081,0.0,0.0
2024-11-24 00:00:00+00:00,1.046589970588684,1.0482449531555176,1.0416580438613892,1.0459749698638916,12855,0.0,0.0
2024-11-25 00:00:00+00:00,1.0459749698638916,1.0496139526367188,1.0441789627075195,1.0456949472427368,13678,0.0,0.0
2024-11-26 00:00:00+00:00,1.0456949472427368,1.0504640340805054,1.0437289476394653,1.0466619729995728,13379,0.0,0.0
2024-11-27 00:00:00+00:00,1.0466619729995728,1.050516963005066,1.0449789762496948,1.0486030578613281,12841,0.0,0.0
2024-11-28 00:00:00+00:00,1.0486030578613281,1.0488640069961548,0.9884719848632812,1.0128339529037476,133685,0.0,0.0
2024-11-29 00:00:00+00:00,1.0128339529037476,1.0185010433197021,1.0107450485229492,1.0118709802627563,6449,0.0,0.0
2024-11-30 00:00:00+00:00,1.0118709802627563,1.015602946281433,1.0115200281143188,1.012982964515686,2306,0.0,0.0
2024-12-01 00:00:00+00:00,1.012982964515686,1.014464020729065,1.0086430311203003,1.0111390352249146,2510,0.0,0.0
2024-12-02 00:00:00+00:00,1.0111390352249146,1.0135020017623901,1.0007309913635254,1.0040730237960815,5524,0.0,0.0
2024-12-03 00:00:00+00:00,1.0040730237960815,1.005321979522705,0.9891350269317627,0.9925860166549683,14727,0.0,0.0
2024-12-04 00:00:00+00:00,0.9925860166549683,0.9949100017547607,0.9886749982833862,0.9939020276069641,8263,0.0,0.0
2024-12-05 00:00:00+00:00,0.9939020276069641,0.9977819919586182,0.9808729887008667,0.9854099750518799,11699,0.0,0.0
2024-12-06 00:00:00+00:00,0.9825239777565002,0.9897339940071106,0.9824889898300171,0.9864320158958435,5848,0.0,0.0
2024-12-07 00:00:00+00:00,0.9864320158958435,1.0041509866714478,0.9856340289115906,0.9892740249633789,14702,0.0,0.0
2024-12-08 00:00:00+00:00,0.9892719984054565,0.9903169870376587,0.9870949983596802,0.9893810153007507,13085,0.0,0.0
2024-12-09 00:00:00+00:00,0.990319013595581,0.9911069869995117,0.982088029384613,0.9864490032196045,7874,0.0,0.0
2024-12-10 00:00:00+00:00,0.9864490032196045,0.9876160025596619,0.98089200258255,0.9821770191192627,4076,0.0,0.0
2024-12-11 00:00:00+00:00,0.9821770191192627,0.9876229763031006,0.9817150235176086,0.9862650036811829,2410,0.0,0.0
2024-12-12 00:00:00+00:00,0.9862650036811829,0.9889829754829407,0.9825519919395447,0.9864429831504822,2696,0.0,0.0
2024-12-13 00:00:00+00:00,0.9864429831504822,0.987978994846344,0.9811649918556213,0.9825170040130615,5741,0.0,0.0
2024-12-14 00:00:00+00:00,0.9825170040130615,0.9855260252952576,0.9818450212478638,0.985152006149292,842,0.0,0.0
2024-12-15 00:00:00+00:00,0.985152006149292,0.9866610169410706,0.978659987449646,0.9834179878234863,2769,0.0,0.0
2024-12-16 00:00:00+00:00,0.9834179878234863,0.9863749742507935,0.9789140224456787,0.9823939800262451,3209,0.0,0.0
2024-12-17 00:00:00+00:00,0.9823939800262451,0.9847139716148376,0.9786350131034851,0.981253981590271,2384,0.0,0.0
2024-12-18 00:00:00+00:00,0.981253981590271,0.9815829992294312,0.9714260101318359,0.9722359776496887,4209,0.0,0.0
2024-12-19 00:00:00+00:00,0.9722359776496887,0.9749360084533691,0.9670119881629944,0.968612015247345,12137,0.0,0.0
2024-12-20 00:00:00+00:00,0.968612015247345,0.9763420224189758,0.9583380222320557,0.967287003993988,23145,0.0,0.0
2024-12-21 00:00:00+00:00,0.967287003993988,0.9718999862670898,0.9625880122184753,0.9691060185432434,5358,0.0,0.0
2024-12-22 00:00:00+00:00,0.9691060185432434,0.9716079831123352,0.9617859721183777,0.9658169746398926,5186,0.0,0.0
2024-12-23 00:00:00+00:00,0.9658169746398926,0.9718359708786011,0.9658169746398926,0.9683430194854736,3702,0.0,0.0
2024-12-24 00:00:00+00:00,0.9683430194854736,0.973239004611969,0.9673060178756714,0.970990002155304,2241,0.0,0.0
2024-12-25 00:00:00+00:00,0.970990002155304,0.9717879891395569,0.9666669964790344,0.9714999794960022,696,0.0,0.0
2024-12-26 00:00:00+00:00,0.9714999794960022,0.97325199842453,0.9665110111236572,0.9683520197868347,1110,0.0,0.0
2024-12-27 00:00:00+00:00,0.9683520197868347,0.9769560098648071,0.9670079946517944,0.9711499810218811,2733,0.0,0.0
2024-12-28 00:00:00+00:00,0.9711499810218811,0.9734839797019958,0.9697200059890747,0.9702060222625732,761,0.0,0.0
2024-12-29 00:00:00+00:00,0.9702060222625732,0.9721800088882446,0.9673349857330322,0.9707450270652771,687,0.0,0.0
2024-12-30 00:00:00+00:00,0.9707450270652771,0.9717040061950684,0.9661380052566528,0.9686189889907837,2914,0.0,0.0
2024-12-31 00:00:00+00:00,0.9686189889907837,0.9703670144081116,0.9563630223274231,0.957735002040863,17000,0.0,0.0
2025-01-01 00:00:00+00:00,0.957735002040863,0.962805986404419,0.9561610221862793,0.960444986820221,12049,0.0,0.0
2025-01-02 00:00:00+00:00,0.960444986820221,0.9630299806594849,0.9551079869270325,0.9624649882316589,9508,0.0,0.0
2025-01-03 00:00:00+00:00,0.9624649882316589,0.9652060270309448,0.955892026424408,0.9631410241127014,5636,0.0,0.0
2025-01-04 00:00:00+00:00,0.9631410241127014,0.9634569883346558,0.9408239722251892,0.9626100063323975,9643,0.0,0.0
2025-01-05 00:00:00+00:00,0.9626100063323975,0.9637920260429382,0.9505299925804138,0.9528290033340454,13836,0.0,0.0
2025-01-06 00:00:00+00:00,0.9528290033340454,0.9568780064582825,0.9495120048522949,0.9514189958572388,10215,0.0,0.0
2025-01-07 00:00:00+00:00,0.9514189958572388,0.9551069736480713,0.9497069716453552,0.951511025428772,4922,0.0,0.0
2025-01-08 00:00:00+00:00,0.951511025428772,0.9522150158882141,0.944769024848938,0.9475989937782288,5473,0.0,0.0
2025-01-09 00:00:00+00:00,0.9475989937782288,0.9479920268058777,0.9417009949684143,0.9446390271186829,3671,0.0,0.0
2025-01-10 00:00:00+00:00,0.9446390271186829,0.9462929964065552,0.94029301404953,0.9416760206222534,1915,0.0,0.0
2025-01-11 00:00:00+00:00,0.9416760206222534,0.9451239705085754,0.9398530125617981,0.9412410259246826,536,0.0,0.0
2025-01-12 00:00:00+00:00,0.9412410259246826,0.9461089968681335,0.9390329718589783,0.9425809979438782,1081,0.0,0.0
2025-01-13 00:00:00+00:00,0.9425809979438782,0.9438130259513855,0.9354730248451233,0.9432830214500427,4165,0.0,0.0
2025-01-14 00:00:00+00:00,0.9432830214500427,0.9467610120773315,0.9417589902877808,0.9466260075569153,2407,0.0,0.0
2025-01-15 00:00:00+00:00,0.9466260075569153,0.9496859908103943,0.9432640075683594,0.9476709961891174,6818,0.0,0.0
2025-01-16 00:00:00+00:00,0.9476709961891174,0.9489089846611023,0.9428560137748718,0.9464190006256104,2838,0.0,0.0
2025-01-17 00:00:00+00:00,0.9464190006256104,0.9497889876365662,0.9446889758110046,0.9470270276069641,2057,0.0,0.0
2025-01-18 00:00:00+00:00,0.9470270276069641,0.9481880068778992,0.9420009851455688,0.9459549784660339,2299,0.0,0.0
2025-01-19 00:00:00+00:00,0.9459549784660339,0.9459549784660339,0.9374920129776001,0.9428719878196716,6080,0.0,0.0
2025-01-20 00:00:00+00:00,0.9428719878196716,0.9486539959907532,0.9370409846305847,0.9466919898986816,7334,0.0,0.0
2025-01-21 00:00:00+00:00,0.9466919898986816,0.9510869979858398,0.9451789855957031,0.9490060210227966,4298,0.0,0.0
2025-01-22 00:00:00+00:00,0.9490060210227966,0.9528200030326843,0.9480940103530884,0.9506970047950745,1697,0.0,0.0
2025-01-23 00:00:00+00:00,0.9506970047950745,0.9533900022506714,0.9465810060501099,0.9525690078735352,1753,0.0,0.0
2025-01-24 00:00:00+00:00,0.9525690078735352,0.9571670293807983,0.9230980277061462,0.925262987613678,13310,0.0,0.0
2025-01-25 00:00:00+00:00,0.925262987613678,0.9292910099029541,0.9246839880943298,0.9266170263290405,1160,0.0,0.0
2025-01-26 00:00:00+00:00,0.9266170263290405,0.9296069741249084,0.9241210222244263,0.9241210222244263,1099,0.0,0.0
2025-01-27 00:00:00+00:00,0.9241210222244263,0.9273930191993713,0.9208099842071533,0.9232109785079956,4603,0.0,0.0
2025-01-28 00:00:00+00:00,0.9232109785079956,0.9239829778671265,0.9193130135536194,0.9200929999351501,3665,0.0,0.0
2025-01-29 00:00:00+00:00,0.9200929999351501,0.9266859889030457,0.917680025100708,0.9190880060195923,1449,0.0,0.0
2025-01-30 00:00:00+00:00,0.9190880060195923,0.9563890099525452,0.9186239838600159,0.9230729937553406,12601,0.0,0.0
2025-01-31 00:00:00+00:00,0.9230729937553406,0.9241459965705872,0.915727972984314,0.9185469746589661,8374,0.0,0.0
2025-02-01 00:00:00+00:00,0.9185469746589661,0.92221599817276,0.8783389925956726,0.8792759776115417,8684,0.0,0.0
2025-02-02 00:00:00+00:00,0.8792759776115417,0.88189297914505,0.8129400014877319,0.8358820080757141,10658,0.0,0.0
2025-02-03 00:00:00+00:00,0.8358820080757141,0.8430330157279968,0.7696790099143982,0.8424080014228821,4948,0.0,0.0
2025-02-04 00:00:00+00:00,0.8424080014228821,0.8424080014228821,0.8130890130996704,0.8219490051269531,2540,0.0,0.0
2025-02-05 00:00:00+00:00,0.8219490051269531,0.8298100233078003,0.8168449997901917,0.8262550234794617,927,0.0,0.0
2025-02-06 00:00:00+00:00,0.8262550234794617,0.8318039774894714,0.8155739903450012,0.823199987411499,849,0.0,0.0
2025-02-07 00:00:00+00:00,0.823199987411499,0.8289390206336975,0.8107500076293945,0.8216419816017151,930,0.0,0.0
2025-02-08 00:00:00+00:00,0.8216419816017151,0.8237299919128418,0.6899949908256531,0.7694560289382935,3158,0.0,0.0
2025-02-09 00:00:00+00:00,0.7694560289382935,0.7777220010757446,0.7594680190086365,0.7693110108375549,641,0.0,0.0
2025-02-10 00:00:00+00:00,0.7693110108375549,0.7733910083770752,0.7600849866867065,0.7646250128746033,434,0.0,0.0
2025-02-11 00:00:00+00:00,0.7646250128746033,0.7746070027351379,0.7207509875297546,0.7234809994697571,905,0.0,0.0
2025-02-12 00:00:00+00:00,0.7234809994697571,0.7339439988136292,0.6563379764556885,0.6778299808502197,7549,0.0,0.0
2025-02-13 00:00:00+00:00,0.6778299808502197,0.6888890266418457,0.6720669865608215,0.6840649843215942,880,0.0,0.0
2025-02-14 00:00:00+00:00,0.6840649843215942,0.6902859807014465,0.6764789819717407,0.6773620247840881,938,0.0,0.0
2025-02-15 00:00:00+00:00,0.6773620247840881,0.6831849813461304,0.6759189963340759,0.6759189963340759,91,0.0,0.0
2025-02-16 00:00:00+00:00,0.6759189963340759,0.6816409826278687,0.6744809746742249,0.6751189827919006,115,0.0,0.0
2025-02-17 00:00:00+00:00,0.6751189827919006,0.6891340017318726,0.6740959882736206,0.6790570020675659,705,0.0,0.0
2025-02-18 00:00:00+00:00,0.6790570020675659,0.6839309930801392,0.6714760065078735,0.6794530153274536,422,0.0,0.0
2025-02-19 00:00:00+00:00,0.6794530153274536,0.6845380067825317,0.6419209837913513,0.6498219966888428,1919,0.0,0.0
2025-02-20 00:00:00+00:00,0.6498219966888428,0.6579170227050781,0.6495850086212158,0.6519280076026917,165,0.0,0.0
2025-02-21 00:00:00+00:00,0.6519280076026917,0.6629769802093506,0.6443910002708435,0.6504939794540405,723,0.0,0.0
2025-02-22 00:00:00+00:00,0.6504939794540405,0.6597300171852112,0.6504939794540405,0.6536840200424194,245,0.0,0.0
2025-02-23 00:00:00+00:00,0.6536840200424194,0.6586989760398865,0.6493780016899109,0.6582099795341492,409,0.0,0.0
2025-02-24 00:00:00+00:00,0.6582099795341492,0.6582099795341492,0.6349170207977295,0.6359779834747314,652,0.0,0.0
2025-02-25 00:00:00+00:00,0.6359779834747314,0.6418039798736572,0.6224949955940247,0.6363829970359802,980,0.0,0.0
2025-02-26 00:00:00+00:00,0.6363829970359802,0.6400349736213684,0.6240389943122864,0.6288710236549377,1008,0.0,0.0
2025-02-27 00:00:00+00:00,0.6288710236549377,0.6348429918289185,0.620993971824646,0.6306329965591431,658,0.0,0.0
2025-02-28 00:00:00+00:00,0.6306329965591431,0.6307010054588318,0.6115859746932983,0.6254130005836487,1207,0.0,0.0
2025-03-01 00:00:00+00:00,0.6254130005836487,0.62773197889328,0.6162170171737671,0.6193079948425293,484,0.0,0.0
2025-03-02 00:00:00+00:00,0.6193079948425293,0.652413010597229,0.6188549995422363,0.6411550045013428,1169,0.0,0.0
2025-03-03 00:00:00+00:00,0.6411550045013428,0.6411550045013428,0.612151026725769,0.6211230158805847,1155,0.0,0.0
2025-03-04 00:00:00+00:00,0.6211230158805847,0.6373559832572937,0.6108070015907288,0.6316819787025452,1673,0.0,0.0
2025-03-05 00:00:00+00:00,0.6316819787025452,0.6479910016059875,0.631488025188446,0.6479910016059875,527,0.0,0.0
2025-03-06 00:00:00+00:00,0.6479910016059875,0.6529229879379272,0.6396099925041199,0.6478760242462158,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.6478760242462158,0.6478760242462158,0.6344929933547974,0.6420080065727234,1241,0.0,0.0
2025-03-08 00:00:00+00:00,0.6420080065727234,0.6487630009651184,0.6346359848976135,0.6422399878501892,316,0.0,0.0
2025-03-09 00:00:00+00:00,0.6422399878501892,0.647491991519928,0.6138139963150024,0.6140050292015076,1083,0.0,0.0
2025-03-10 00:00:00+00:00,0.6140050292015076,0.6298120021820068,0.59859299659729,0.6057530045509338,1248,0.0,0.0
2025-03-11 00:00:00+00:00,0.6057530045509338,0.6208130121231079,0.591143012046814,0.6146979928016663,1247,0.0,0.0
2025-03-12 00:00:00+00:00,0.6146979928016663,0.62391197681427,0.6084920167922974,0.6183570027351379,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.6183570027351379,0.6183570027351379,0.5784369707107544,0.5927169919013977,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.5927169919013977,0.5988619923591614,0.5917620062828064,0.5922679901123047,206,0.0,0.0
2025-03-15 00:00:00+00:00,0.5922679901123047,0.5989530086517334,0.5911440253257751,0.5977569818496704,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.5977569818496704,0.5977569818496704,0.5871109962463379,0.5872460007667542,261,0.0,0.0
2025-03-17 00:00:00+00:00,0.5872460007667542,0.5970020294189453,0.5872460007667542,0.5921090245246887,197,0.0,0.0
2025-03-18 00:00:00+00:00,0.5921090245246887,0.5983480215072632,0.5895299911499023,0.5983480215072632,195,0.0,0.0
2025-03-19 00:00:00+00:00,0.5983480215072632,0.606253981590271,0.5972790122032166,0.6055619716644287,420,0.0,0.0
2025-03-20 00:00:00+00:00,0.6055619716644287,0.6055619716644287,0.5925740003585815,0.5967360138893127,252,0.0,0.0
2025-03-21 00:00:00+00:00,0.5967360138893127,0.6008989810943604,0.5894219875335693,0.6008989810943604,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.6008989810943604,0.6019219756126404,0.5960819721221924,0.5960819721221924,105,0.0,0.0
2025-03-23 00:00:00+00:00,0.5960819721221924,0.6031100153923035,0.5960819721221924,0.600413978099823,70,0.0,0.0
2025-03-24 00:00:00+00:00,0.600413978099823,0.6086400151252747,0.5908340215682983,0.5908340215682983,636,0.0,0.0
2025-03-25 00:00:00+00:00,0.5908340215682983,0.5955020189285278,0.5890370011329651,0.5908529758453369,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.5908529758453369,0.5950160026550293,0.5862330198287964,0.5887500047683716,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.5887500047683716,0.595035970211029,0.5887500047683716,0.5904049873352051,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.5904049873352051,0.5911369919776917,0.5816029906272888,0.5910339951515198,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.5910339951515198,0.5925809741020203,0.581794023513794,0.5878999829292297,250,0.0,0.0
2025-03-30 00:00:00+00:00,0.5878999829292297,0.5927990078926086,0.5830489993095398,0.5895869731903076,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.5895869731903076,0.5937709808349609,0.5847989916801453,0.5874819755554199,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.5874819755554199,0.6047850251197815,0.5874819755554199,0.6043949723243713,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.6043949723243713,0.6055139899253845,0.5814369916915894,0.5873219966888428,736,0.0,0.0
2025-04-03 00:00:00+00:00,0.5873219966888428,0.6269930005073547,0.5810530185699463,0.6261389851570129,2787,0.0,0.0
2025-04-04 00:00:00+00:00,0.6261389851570129,0.6820409893989563,0.6182550191879272,0.6794019937515259,4938,0.0,0.0
2025-04-05 00:00:00+00:00,0.6794019937515259,0.6863790154457092,0.6779659986495972,0.6841760277748108,714,0.0,0.0
2025-04-06 00:00:00+00:00,0.6841760277748108,0.6868780255317688,0.657975971698761,0.6694849729537964,749,0.0,0.0
2025-04-07 00:00:00+00:00,0.6694849729537964,0.6890109777450562,0.6499279737472534,0.6696100234985352,3675,0.0,0.0
2025-04-08 00:00:00+00:00,0.6696100234985352,0.6834440231323242,0.6575539708137512,0.6768990159034729,1166,0.0,0.0
2025-04-09 00:00:00+00:00,0.6768990159034729,0.7067409753799438,0.6621360182762146,0.690159022808075,1874,0.0,0.0
2025-04-10 00:00:00+00:00,0.690159022808075,0.690159022808075,0.6689820289611816,0.6821770071983337,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.6821770071983337,0.7051429748535156,0.6769049763679504,0.7051429748535156,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.7051429748535156,0.7051429748535156,0.6758509874343872,0.683758020401001,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.683758020401001,0.6863809823989868,0.6712579727172852,0.6780359745025635,614,0.0,0.0
