TIMESTAMP,VNDT_OPEN_PRICE_USD,VNDT_HIGH_PRICE_USD,VNDT_LOW_PRICE_USD,VNDT_CLOSE_PRICE_USD,VNDT_VOLUME_USD,VNDT_DIVIDENDS_USD,VNDT_STOCK_SPLITS_USD
2023-12-23 00:00:00+00:00,0.0016009999671950936,0.001601999974809587,0.0015999999595806003,0.0016009999671950936,2,0.0,0.0
2023-12-24 00:00:00+00:00,0.0016009999671950936,0.001601999974809587,0.0015999999595806003,0.0016009999671950936,2,0.0,0.0
2023-12-25 00:00:00+00:00,0.0016009999671950936,0.001601999974809587,0.0015999999595806003,0.0015999999595806003,2,0.0,0.0
2023-12-26 00:00:00+00:00,0.0015999999595806003,0.0016009999671950936,0.0013989999424666166,0.00139999995008111,20,0.0,0.0
2023-12-27 00:00:00+00:00,0.00139999995008111,0.0014019999653100967,0.00139999995008111,0.0014009999576956034,20,0.0,0.0
2023-12-28 00:00:00+00:00,0.0014009999576956034,0.0014019999653100967,0.00139999995008111,0.0014009999576956034,20,0.0,0.0
2023-12-29 00:00:00+00:00,0.0014009999576956034,0.0014019999653100967,0.00139999995008111,0.0014009999576956034,20,0.0,0.0
2023-12-30 00:00:00+00:00,0.0014009999576956034,0.0014009999576956034,0.00139999995008111,0.00139999995008111,20,0.0,0.0
2023-12-31 00:00:00+00:00,0.00139999995008111,0.0014009999576956034,0.0013989999424666166,0.00139999995008111,20,0.0,0.0
2024-01-01 00:00:00+00:00,0.00139999995008111,0.0014009999576956034,0.0013989999424666166,0.00139999995008111,20,0.0,0.0
2024-01-02 00:00:00+00:00,0.00139999995008111,0.0014019999653100967,0.00139999995008111,0.0014009999576956034,20,0.0,0.0
2024-01-03 00:00:00+00:00,0.0014009999576956034,0.0014029999729245901,0.00139999995008111,0.0014009999576956034,20,0.0,0.0
2024-01-04 00:00:00+00:00,0.0014009999576956034,0.0014019999653100967,0.0014009999576956034,0.0014009999576956034,20,0.0,0.0
2024-01-05 00:00:00+00:00,0.0014009999576956034,0.0014019999653100967,0.0014009999576956034,0.0014009999576956034,20,0.0,0.0
2024-01-06 00:00:00+00:00,0.0014009999576956034,0.0014019999653100967,0.00139999995008111,0.0014009999576956034,20,0.0,0.0
2024-01-07 00:00:00+00:00,0.0014009999576956034,0.0014009999576956034,0.00139999995008111,0.0014009999576956034,20,0.0,0.0
2024-01-08 00:00:00+00:00,0.0014009999576956034,0.0014019999653100967,0.00139999995008111,0.0014009999576956034,20,0.0,0.0
2024-01-09 00:00:00+00:00,0.0014009999576956034,0.0014009999576956034,0.00139999995008111,0.00139999995008111,20,0.0,0.0
2024-01-10 00:00:00+00:00,0.00139999995008111,0.0014009999576956034,0.00139999995008111,0.00139999995008111,20,0.0,0.0
2024-01-11 00:00:00+00:00,0.00139999995008111,0.0014019999653100967,0.0013989999424666166,0.00139999995008111,20,0.0,0.0
2024-01-12 00:00:00+00:00,0.00139999995008111,0.0014009999576956034,0.001398000051267445,0.00139999995008111,20,0.0,0.0
2024-01-13 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0013989999424666166,0.00139999995008111,20,0.0,0.0
2024-01-14 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0013989999424666166,0.0013989999424666166,20,0.0,0.0
2024-01-15 00:00:00+00:00,0.0013989999424666166,0.00139999995008111,0.0013989999424666166,0.0013989999424666166,20,0.0,0.0
2024-01-16 00:00:00+00:00,0.0013989999424666166,0.0014009999576956034,0.001398000051267445,0.00139999995008111,20,0.0,0.0
2024-01-17 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.001398000051267445,0.0013989999424666166,20,0.0,0.0
2024-01-18 00:00:00+00:00,0.0013989999424666166,0.00139999995008111,0.0013970000436529517,0.0013989999424666166,20,0.0,0.0
2024-01-19 00:00:00+00:00,0.0013989999424666166,0.00139999995008111,0.001398000051267445,0.0013989999424666166,20,0.0,0.0
2024-01-20 00:00:00+00:00,0.0013989999424666166,0.0014009999576956034,0.0013989999424666166,0.0013989999424666166,20,0.0,0.0
2024-01-21 00:00:00+00:00,0.0013989999424666166,0.00139999995008111,0.0013989999424666166,0.0013989999424666166,20,0.0,0.0
2024-01-22 00:00:00+00:00,0.0013989999424666166,0.00139999995008111,0.001398000051267445,0.001398000051267445,20,0.0,0.0
2024-01-23 00:00:00+00:00,0.001398000051267445,0.00139999995008111,0.001398000051267445,0.0013989999424666166,20,0.0,0.0
2024-01-24 00:00:00+00:00,0.0013989999424666166,0.0014009999576956034,0.001398000051267445,0.0013989999424666166,20,0.0,0.0
2024-01-25 00:00:00+00:00,0.0013989999424666166,0.0014009999576956034,0.0013989999424666166,0.0013989999424666166,20,0.0,0.0
2024-01-26 00:00:00+00:00,0.0013989999424666166,0.00139999995008111,0.0013989999424666166,0.00139999995008111,20,0.0,0.0
2024-01-27 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.00139999995008111,0.00139999995008111,20,0.0,0.0
2024-01-28 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0013989999424666166,0.00139999995008111,20,0.0,0.0
2024-01-29 00:00:00+00:00,0.00139999995008111,0.0014009999576956034,0.00139999995008111,0.00139999995008111,20,0.0,0.0
2024-01-30 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0013989999424666166,0.00139999995008111,20,0.0,0.0
2024-01-31 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0013989999424666166,0.0013989999424666166,20,0.0,0.0
2024-02-01 00:00:00+00:00,0.0013989999424666166,0.00139999995008111,0.001398000051267445,0.00139999995008111,20,0.0,0.0
2024-02-02 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0013989999424666166,0.00139999995008111,20,0.0,0.0
2024-02-03 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0013989999424666166,0.00139999995008111,20,0.0,0.0
2024-02-04 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0013989999424666166,0.00139999995008111,20,0.0,0.0
2024-02-05 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.000999000039882958,0.000999000039882958,1,0.0,0.0
2024-02-06 00:00:00+00:00,0.000999000039882958,0.0010000000474974513,0.000999000039882958,0.0010000000474974513,21,0.0,0.0
2024-02-07 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000999000039882958,0.0010000000474974513,21,0.0,0.0
2024-02-08 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000999000039882958,0.0010000000474974513,21,0.0,0.0
2024-02-09 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010010000551119447,21,0.0,0.0
2024-02-10 00:00:00+00:00,0.0010010000551119447,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,21,0.0,0.0
2024-02-11 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,21,0.0,0.0
2024-02-12 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,21,0.0,0.0
2024-02-13 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010010000551119447,21,0.0,0.0
2024-02-14 00:00:00+00:00,0.0010010000551119447,0.0010010000551119447,0.0009009999921545386,0.0009009999921545386,5,0.0,0.0
2024-02-15 00:00:00+00:00,0.0009009999921545386,0.0009009999921545386,0.0001500000071246177,0.0009009999921545386,12,0.0,0.0
2024-02-16 00:00:00+00:00,0.0009009999921545386,0.0009009999921545386,0.0008999999845400453,0.0009009999921545386,12,0.0,0.0
2024-02-17 00:00:00+00:00,0.0009009999921545386,0.0009009999921545386,0.0008999999845400453,0.0008999999845400453,12,0.0,0.0
2024-02-18 00:00:00+00:00,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,12,0.0,0.0
2024-02-19 00:00:00+00:00,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,1,0.0,0.0
2024-02-20 00:00:00+00:00,0.0008999999845400453,0.0008999999845400453,0.0008989999769255519,0.0008999999845400453,1,0.0,0.0
2024-02-21 00:00:00+00:00,0.0008999999845400453,0.0008999999845400453,0.0008989999769255519,0.0008999999845400453,1,0.0,0.0
2024-02-22 00:00:00+00:00,0.0008999999845400453,0.0008999999845400453,0.0008989999769255519,0.0008989999769255519,1,0.0,0.0
2024-02-23 00:00:00+00:00,0.0008989999769255519,0.0008999999845400453,0.0008989999769255519,0.0008999999845400453,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,1,0.0,0.0
2024-02-25 00:00:00+00:00,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,1,0.0,0.0
2024-02-26 00:00:00+00:00,0.0008999999845400453,0.0009009999921545386,0.0008999999845400453,0.0009009999921545386,1,0.0,0.0
2024-02-27 00:00:00+00:00,0.0009009999921545386,0.0009009999921545386,0.0008999999845400453,0.0008999999845400453,1,0.0,0.0
2024-02-28 00:00:00+00:00,0.0008999999845400453,0.0009009999921545386,0.0008989999769255519,0.0009009999921545386,1,0.0,0.0
2024-02-29 00:00:00+00:00,0.0009009999921545386,0.0012009999481961131,0.0008999999845400453,0.0012009999481961131,15,0.0,0.0
2024-03-01 00:00:00+00:00,0.0012009999481961131,0.0012019999558106065,0.0012000000569969416,0.0012009999481961131,15,0.0,0.0
2024-03-02 00:00:00+00:00,0.0012009999481961131,0.0012019999558106065,0.0012000000569969416,0.0012009999481961131,15,0.0,0.0
2024-03-03 00:00:00+00:00,0.0012009999481961131,0.0012009999481961131,0.0012000000569969416,0.0012009999481961131,15,0.0,0.0
2024-03-04 00:00:00+00:00,0.0012009999481961131,0.0012019999558106065,0.0012000000569969416,0.0012019999558106065,15,0.0,0.0
2024-03-05 00:00:00+00:00,0.0012019999558106065,0.0012019999558106065,0.0011990000493824482,0.0012009999481961131,15,0.0,0.0
2024-03-06 00:00:00+00:00,0.0012009999481961131,0.0012029999634250998,0.0012000000569969416,0.0012009999481961131,15,0.0,0.0
2024-03-07 00:00:00+00:00,0.0012009999481961131,0.0012029999634250998,0.0012000000569969416,0.0012019999558106065,15,0.0,0.0
2024-03-08 00:00:00+00:00,0.0012019999558106065,0.0012039999710395932,0.0012000000569969416,0.0012029999634250998,15,0.0,0.0
2024-03-09 00:00:00+00:00,0.0012029999634250998,0.0012029999634250998,0.0012019999558106065,0.0012029999634250998,15,0.0,0.0
2024-03-10 00:00:00+00:00,0.0012029999634250998,0.0012029999634250998,0.0012009999481961131,0.0012009999481961131,15,0.0,0.0
2024-03-11 00:00:00+00:00,0.0012009999481961131,0.0012019999558106065,0.0011990000493824482,0.0012000000569969416,15,0.0,0.0
2024-03-12 00:00:00+00:00,0.0012000000569969416,0.0012009999481961131,0.0011990000493824482,0.0012000000569969416,15,0.0,0.0
2024-03-13 00:00:00+00:00,0.0012000000569969416,0.0012019999558106065,0.0011990000493824482,0.0012009999481961131,15,0.0,0.0
2024-03-14 00:00:00+00:00,0.0012009999481961131,0.0012009999481961131,0.0010989999864250422,0.0010999999940395355,3,0.0,0.0
2024-03-15 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010989999864250422,0.0010999999940395355,3,0.0,0.0
2024-03-16 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010989999864250422,0.0010999999940395355,3,0.0,0.0
2024-03-17 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010979999788105488,0.0010989999864250422,3,0.0,0.0
2024-03-18 00:00:00+00:00,0.0010989999864250422,0.0010999999940395355,0.0010989999864250422,0.0010999999940395355,3,0.0,0.0
2024-03-19 00:00:00+00:00,0.0010999999940395355,0.001101000001654029,0.0010979999788105488,0.0010999999940395355,3,0.0,0.0
2024-03-20 00:00:00+00:00,0.0010999999940395355,0.001101000001654029,0.00039999998989515007,0.00039999998989515007,3,0.0,0.0
2024-03-21 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,13,0.0,0.0
2024-03-22 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,13,0.0,0.0
2024-03-23 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,13,0.0,0.0
2024-03-24 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,13,0.0,0.0
2024-03-25 00:00:00+00:00,0.00039999998989515007,0.0013010000111535192,0.00039999998989515007,0.0013000000035390258,5,0.0,0.0
2024-03-26 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,5,0.0,0.0
2024-03-27 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0012989999959245324,0.0013000000035390258,5,0.0,0.0
2024-03-28 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.00039999998989515007,0.0013000000035390258,13,0.0,0.0
2024-03-29 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013010000111535192,13,0.0,0.0
2024-03-30 00:00:00+00:00,0.0013010000111535192,0.0013010000111535192,0.0013000000035390258,0.0013010000111535192,13,0.0,0.0
2024-03-31 00:00:00+00:00,0.0013010000111535192,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,13,0.0,0.0
2024-04-01 00:00:00+00:00,0.0013000000035390258,0.0013020000187680125,0.0013000000035390258,0.0013010000111535192,13,0.0,0.0
2024-04-02 00:00:00+00:00,0.0013010000111535192,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-04-03 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,13,0.0,0.0
2024-04-04 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-04-05 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013010000111535192,13,0.0,0.0
2024-04-06 00:00:00+00:00,0.0013010000111535192,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,13,0.0,0.0
2024-04-07 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,13,0.0,0.0
2024-04-08 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-04-09 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-04-10 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-04-11 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-04-12 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013010000111535192,13,0.0,0.0
2024-04-13 00:00:00+00:00,0.0013010000111535192,0.0013040000339969993,0.0012989999959245324,0.0013020000187680125,13,0.0,0.0
2024-04-14 00:00:00+00:00,0.0013020000187680125,0.0013020000187680125,0.0013000000035390258,0.0013020000187680125,13,0.0,0.0
2024-04-15 00:00:00+00:00,0.0013020000187680125,0.0013020000187680125,0.0013000000035390258,0.0013000000035390258,13,0.0,0.0
2024-04-16 00:00:00+00:00,0.0013000000035390258,0.0013020000187680125,0.0013000000035390258,0.0013000000035390258,13,0.0,0.0
2024-04-17 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,13,0.0,0.0
2024-04-18 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013010000111535192,13,0.0,0.0
2024-04-19 00:00:00+00:00,0.0013010000111535192,0.0013020000187680125,0.0013000000035390258,0.0013010000111535192,13,0.0,0.0
2024-04-20 00:00:00+00:00,0.0013010000111535192,0.0013010000111535192,0.0013000000035390258,0.0013010000111535192,13,0.0,0.0
2024-04-21 00:00:00+00:00,0.0013010000111535192,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,13,0.0,0.0
2024-04-22 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,13,0.0,0.0
2024-04-23 00:00:00+00:00,0.0013000000035390258,0.0013020000187680125,0.0013000000035390258,0.0013000000035390258,13,0.0,0.0
2024-04-24 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-04-25 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-04-26 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-04-27 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0012989999959245324,13,0.0,0.0
2024-04-28 00:00:00+00:00,0.0012989999959245324,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-04-29 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-04-30 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.001297999988310039,0.0012989999959245324,13,0.0,0.0
2024-05-01 00:00:00+00:00,0.0012989999959245324,0.0013010000111535192,0.001297999988310039,0.001297999988310039,13,0.0,0.0
2024-05-02 00:00:00+00:00,0.001297999988310039,0.0013020000187680125,0.001297999988310039,0.0013000000035390258,13,0.0,0.0
2024-05-03 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013010000111535192,13,0.0,0.0
2024-05-04 00:00:00+00:00,0.0013010000111535192,0.0013020000187680125,0.0013000000035390258,0.0013000000035390258,13,0.0,0.0
2024-05-05 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,13,0.0,0.0
2024-05-06 00:00:00+00:00,0.0013000000035390258,0.0013020000187680125,0.0013000000035390258,0.0013000000035390258,13,0.0,0.0
2024-05-07 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,13,0.0,0.0
2024-05-08 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0012989999959245324,13,0.0,0.0
2024-05-09 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-05-10 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-05-11 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-05-12 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0012989999959245324,0.0012989999959245324,13,0.0,0.0
2024-05-13 00:00:00+00:00,0.0012989999959245324,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-05-14 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-05-15 00:00:00+00:00,0.0013000000035390258,0.0013020000187680125,0.0012989999959245324,0.0013010000111535192,13,0.0,0.0
2024-05-16 00:00:00+00:00,0.0013010000111535192,0.0013020000187680125,0.0013000000035390258,0.0013000000035390258,13,0.0,0.0
2024-05-17 00:00:00+00:00,0.0013000000035390258,0.0013020000187680125,0.0013000000035390258,0.0013010000111535192,13,0.0,0.0
2024-05-18 00:00:00+00:00,0.0013010000111535192,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,13,0.0,0.0
2024-05-19 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,13,0.0,0.0
2024-05-20 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,13,0.0,0.0
2024-05-21 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-05-22 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0012989999959245324,13,0.0,0.0
2024-05-23 00:00:00+00:00,0.0012989999959245324,0.0013010000111535192,0.001297999988310039,0.0012989999959245324,13,0.0,0.0
2024-05-24 00:00:00+00:00,0.0012989999959245324,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-05-25 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-05-26 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0012989999959245324,0.0012989999959245324,13,0.0,0.0
2024-05-27 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0012989999959245324,13,0.0,0.0
2024-05-28 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.001297999988310039,0.0012989999959245324,13,0.0,0.0
2024-05-29 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.001297999988310039,0.001297999988310039,13,0.0,0.0
2024-05-30 00:00:00+00:00,0.001297999988310039,0.0013010000111535192,0.001297999988310039,0.0013000000035390258,13,0.0,0.0
2024-05-31 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.001297999988310039,0.0012989999959245324,13,0.0,0.0
2024-06-01 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.001297999988310039,0.0012989999959245324,13,0.0,0.0
2024-06-02 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0012989999959245324,13,0.0,0.0
2024-06-03 00:00:00+00:00,0.0012989999959245324,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-06-04 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-06-05 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-06-06 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0012989999959245324,13,0.0,0.0
2024-06-07 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.001297999988310039,0.0012989999959245324,13,0.0,0.0
2024-06-08 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-06-09 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0013000000035390258,0.0013000000035390258,13,0.0,0.0
2024-06-10 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0012989999959245324,0.0012989999959245324,13,0.0,0.0
2024-06-11 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-06-12 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-06-13 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0012989999959245324,0.0012989999959245324,13,0.0,0.0
2024-06-14 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0012989999959245324,13,0.0,0.0
2024-06-15 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0012989999959245324,13,0.0,0.0
2024-06-16 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0012989999959245324,13,0.0,0.0
2024-06-17 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-06-18 00:00:00+00:00,0.0013000000035390258,0.0013020000187680125,0.0012989999959245324,0.0012989999959245324,13,0.0,0.0
2024-06-19 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-06-20 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0012989999959245324,0.0012989999959245324,13,0.0,0.0
2024-06-21 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0012989999959245324,13,0.0,0.0
2024-06-22 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-06-23 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0012989999959245324,0.0012989999959245324,13,0.0,0.0
2024-06-24 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0012989999959245324,13,0.0,0.0
2024-06-25 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0013000000035390258,13,0.0,0.0
2024-06-26 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0012989999959245324,13,0.0,0.0
2024-06-27 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.001297999988310039,0.001297999988310039,13,0.0,0.0
2024-06-28 00:00:00+00:00,0.001297999988310039,0.0013000000035390258,0.0012969999806955457,0.001297999988310039,13,0.0,0.0
2024-06-29 00:00:00+00:00,0.001297999988310039,0.0012989999959245324,0.0012969999806955457,0.001297999988310039,13,0.0,0.0
2024-06-30 00:00:00+00:00,0.001297999988310039,0.0012989999959245324,0.0012959999730810523,0.001297999988310039,13,0.0,0.0
2024-07-01 00:00:00+00:00,0.001297999988310039,0.0012989999959245324,0.0004189999890513718,0.0004199999966658652,1,0.0,0.0
2024-07-02 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.0004189999890513718,0.0004189999890513718,1,0.0,0.0
2024-07-03 00:00:00+00:00,0.0004189999890513718,0.0004199999966658652,0.0004189999890513718,0.0004199999966658652,1,0.0,0.0
2024-07-04 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,1,0.0,0.0
2024-07-05 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,1,0.0,0.0
2024-07-06 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,1,0.0,0.0
2024-07-07 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,1,0.0,0.0
2024-07-08 00:00:00+00:00,0.0004199999966658652,0.00042100000428035855,0.0004199999966658652,0.0004199999966658652,1,0.0,0.0
2024-07-09 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,1,0.0,0.0
2024-07-10 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,1,0.0,0.0
2024-07-11 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,1,0.0,0.0
2024-07-12 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,1,0.0,0.0
2024-07-13 00:00:00+00:00,0.0004199999966658652,0.0013010000111535192,0.0004199999966658652,0.0013010000111535192,1,0.0,0.0
2024-07-14 00:00:00+00:00,0.0013010000111535192,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,1,0.0,0.0
2024-07-15 00:00:00+00:00,0.0013000000035390258,0.0013020000187680125,0.0013000000035390258,0.0013010000111535192,1,0.0,0.0
2024-07-16 00:00:00+00:00,0.0013010000111535192,0.0013020000187680125,0.0013000000035390258,0.0013010000111535192,1,0.0,0.0
2024-07-17 00:00:00+00:00,0.0013010000111535192,0.0013020000187680125,0.0013000000035390258,0.0013000000035390258,1,0.0,0.0
