TIMESTAMP,XPRESS_OPEN_PRICE_USD,XPRESS_HIGH_PRICE_USD,XPRESS_LOW_PRICE_USD,XPRESS_CLOSE_PRICE_USD,XPRESS_VOLUME_USD,XPRESS_DIVIDENDS_USD,XPRESS_STOCK_SPLITS_USD
2023-01-23 00:00:00+00:00,0.0620420016348362,0.0626010000705719,0.061879999935626984,0.0621040016412735,17506,0.0,0.0
2023-01-24 00:00:00+00:00,0.06202099844813347,0.06333199888467789,0.06081699952483177,0.060860998928546906,16186,0.0,0.0
2023-01-25 00:00:00+00:00,0.06099599972367287,0.062240999191999435,0.06036899983882904,0.06169600039720535,16971,0.0,0.0
2023-01-26 00:00:00+00:00,0.06153099983930588,0.061845000833272934,0.06102599948644638,0.061223000288009644,14089,0.0,0.0
2023-01-27 00:00:00+00:00,0.06123499944806099,0.061740998178720474,0.06081400066614151,0.06157499924302101,14194,0.0,0.0
2023-01-28 00:00:00+00:00,0.06148499995470047,0.062283001840114594,0.06108099967241287,0.06164399906992912,11201,0.0,0.0
2023-01-29 00:00:00+00:00,0.06164399906992912,0.06267800182104111,0.061528000980615616,0.062488000839948654,13151,0.0,0.0
2023-01-30 00:00:00+00:00,0.06247999891638756,0.06269299983978271,0.06127899885177612,0.06264699995517731,13277,0.0,0.0
2023-01-31 00:00:00+00:00,0.06272400170564651,0.06387200206518173,0.06266999989748001,0.06370600312948227,14626,0.0,0.0
2023-02-01 00:00:00+00:00,0.06370700150728226,0.0643789991736412,0.06290700286626816,0.06423600018024445,15712,0.0,0.0
2023-02-02 00:00:00+00:00,0.06422899663448334,0.065591000020504,0.06298799812793732,0.06334400177001953,17282,0.0,0.0
2023-02-03 00:00:00+00:00,0.06328900158405304,0.06426600366830826,0.06095999851822853,0.06362099945545197,20095,0.0,0.0
2023-02-04 00:00:00+00:00,0.06348399817943573,0.06376100331544876,0.05939599871635437,0.059480998665094376,18300,0.0,0.0
2023-02-05 00:00:00+00:00,0.059516001492738724,0.060954999178647995,0.058278001844882965,0.05961599946022034,12276,0.0,0.0
2023-02-06 00:00:00+00:00,0.05969800055027008,0.059829000383615494,0.05835900083184242,0.058740999549627304,15224,0.0,0.0
2023-02-07 00:00:00+00:00,0.0588189996778965,0.05967399850487709,0.05856499820947647,0.05932600051164627,14090,0.0,0.0
2023-02-08 00:00:00+00:00,0.059317998588085175,0.059769999235868454,0.058129001408815384,0.058517999947071075,13606,0.0,0.0
2023-02-09 00:00:00+00:00,0.058511000126600266,0.05927899852395058,0.05757400020956993,0.05773499980568886,13266,0.0,0.0
2023-02-10 00:00:00+00:00,0.057753998786211014,0.058841001242399216,0.057590000331401825,0.05829500034451485,13858,0.0,0.0
2023-02-11 00:00:00+00:00,0.05833299830555916,0.05997899919748306,0.057673998177051544,0.05994199961423874,14710,0.0,0.0
2023-02-12 00:00:00+00:00,0.05988499894738197,0.05993900075554848,0.058396000415086746,0.05930199846625328,17657,0.0,0.0
2023-02-13 00:00:00+00:00,0.05929199978709221,0.061576999723911285,0.059060998260974884,0.061260998249053955,18816,0.0,0.0
2023-02-14 00:00:00+00:00,0.061246998608112335,0.06182200089097023,0.060642000287771225,0.06094399839639664,18340,0.0,0.0
2023-02-15 00:00:00+00:00,0.06083599850535393,0.061567001044750214,0.05620099976658821,0.05655200034379959,21934,0.0,0.0
2023-02-16 00:00:00+00:00,0.05656300112605095,0.060391999781131744,0.05617300048470497,0.059060998260974884,22475,0.0,0.0
2023-02-17 00:00:00+00:00,0.059101998805999756,0.060527000576257706,0.058820001780986786,0.059817999601364136,19948,0.0,0.0
2023-02-18 00:00:00+00:00,0.05981900170445442,0.06117599830031395,0.05976499989628792,0.060040999203920364,18455,0.0,0.0
2023-02-19 00:00:00+00:00,0.06003100052475929,0.06135699898004532,0.05998099967837334,0.060899000614881516,16751,0.0,0.0
2023-02-20 00:00:00+00:00,0.06085500121116638,0.06176900118589401,0.05748699977993965,0.05816200003027916,18875,0.0,0.0
2023-02-21 00:00:00+00:00,0.05815599858760834,0.05820300057530403,0.05745600163936615,0.05778399854898453,16948,0.0,0.0
2023-02-22 00:00:00+00:00,0.05777199938893318,0.05791400000452995,0.057103000581264496,0.05764700099825859,16120,0.0,0.0
2023-02-23 00:00:00+00:00,0.05766500160098076,0.057868000119924545,0.05592299997806549,0.056012000888586044,18005,0.0,0.0
2023-02-24 00:00:00+00:00,0.056012000888586044,0.05639500170946121,0.055296000093221664,0.05548499897122383,19649,0.0,0.0
2023-02-25 00:00:00+00:00,0.05556400120258331,0.055768001824617386,0.05445300042629242,0.05466900020837784,20695,0.0,0.0
2023-02-26 00:00:00+00:00,0.05466099828481674,0.05542200058698654,0.05457499995827675,0.05512699857354164,19910,0.0,0.0
2023-02-27 00:00:00+00:00,0.05492499843239784,0.055195000022649765,0.053755998611450195,0.05415400117635727,20909,0.0,0.0
2023-02-28 00:00:00+00:00,0.054214999079704285,0.05429299920797348,0.0533050000667572,0.0536080002784729,20281,0.0,0.0
2023-03-01 00:00:00+00:00,0.053509000688791275,0.18978099524974823,0.053307000547647476,0.18183200061321259,230020,0.0,0.0
2023-03-02 00:00:00+00:00,0.18179400265216827,0.18179400265216827,0.09045600146055222,0.09056500345468521,155554,0.0,0.0
2023-03-03 00:00:00+00:00,0.09067600220441818,0.0907130017876625,0.07937899976968765,0.08077000081539154,28032,0.0,0.0
2023-03-04 00:00:00+00:00,0.08076199889183044,0.0847650021314621,0.07941000163555145,0.07941000163555145,20065,0.0,0.0
2023-03-05 00:00:00+00:00,0.07938800007104874,0.1279820054769516,0.07602900266647339,0.09318000078201294,169041,0.0,0.0
2023-03-06 00:00:00+00:00,0.09306000173091888,0.09382700175046921,0.08399800211191177,0.08400300145149231,34838,0.0,0.0
2023-03-07 00:00:00+00:00,0.08408500254154205,0.10791700333356857,0.07913900166749954,0.08511199802160263,52171,0.0,0.0
2023-03-08 00:00:00+00:00,0.08511500060558319,0.08545999974012375,0.08187499642372131,0.08194299787282944,20644,0.0,0.0
2023-03-09 00:00:00+00:00,0.08192600309848785,0.08266100287437439,0.07627300173044205,0.07695099711418152,22586,0.0,0.0
2023-03-10 00:00:00+00:00,0.0769990012049675,0.07709000259637833,0.07553499937057495,0.07692699879407883,20305,0.0,0.0
2023-03-11 00:00:00+00:00,0.07681400328874588,0.07956299930810928,0.07551400363445282,0.07842399924993515,24767,0.0,0.0
2023-03-12 00:00:00+00:00,0.07841099798679352,0.08255600184202194,0.0783270001411438,0.08111300319433212,21204,0.0,0.0
2023-03-13 00:00:00+00:00,0.08111000061035156,0.08665800094604492,0.08103899657726288,0.08476799726486206,22706,0.0,0.0
2023-03-14 00:00:00+00:00,0.08476900309324265,0.08615399897098541,0.08431199938058853,0.08506499975919724,19963,0.0,0.0
2023-03-15 00:00:00+00:00,0.08499900251626968,0.08590299636125565,0.0841670036315918,0.08520500361919403,16931,0.0,0.0
2023-03-16 00:00:00+00:00,0.08519700169563293,0.08685100078582764,0.07643499970436096,0.07753299921751022,22856,0.0,0.0
2023-03-17 00:00:00+00:00,0.07769200205802917,0.08006899803876877,0.07728099822998047,0.07975299656391144,16347,0.0,0.0
2023-03-18 00:00:00+00:00,0.07978399842977524,0.08046600222587585,0.07703500241041183,0.07914400100708008,19768,0.0,0.0
2023-03-19 00:00:00+00:00,0.07914400100708008,0.08025500178337097,0.07865200191736221,0.07875700294971466,17354,0.0,0.0
2023-03-20 00:00:00+00:00,0.07868999987840652,0.09380699694156647,0.07805400341749191,0.07917200028896332,35168,0.0,0.0
2023-03-21 00:00:00+00:00,0.07914099842309952,0.07967499643564224,0.0754380002617836,0.07548099756240845,24299,0.0,0.0
2023-03-22 00:00:00+00:00,0.07550600171089172,0.07596299797296524,0.06998100131750107,0.07039199769496918,21736,0.0,0.0
2023-03-23 00:00:00+00:00,0.0702420026063919,0.0738300010561943,0.06937099993228912,0.0703589990735054,22131,0.0,0.0
2023-03-24 00:00:00+00:00,0.07037100195884705,0.07056199759244919,0.06814099848270416,0.06825000047683716,22834,0.0,0.0
2023-03-25 00:00:00+00:00,0.06836199760437012,0.0685880035161972,0.06663700193166733,0.06733399629592896,20465,0.0,0.0
2023-03-26 00:00:00+00:00,0.06733900308609009,0.08384399861097336,0.06553400307893753,0.06976599991321564,52511,0.0,0.0
2023-03-27 00:00:00+00:00,0.06977199763059616,0.07319500297307968,0.06770399957895279,0.07126700133085251,25178,0.0,0.0
2023-03-28 00:00:00+00:00,0.07135900110006332,0.07150900363922119,0.06913699954748154,0.06941399723291397,18048,0.0,0.0
2023-03-29 00:00:00+00:00,0.069193996489048,0.07212000340223312,0.06878700107336044,0.07177399843931198,22832,0.0,0.0
2023-03-30 00:00:00+00:00,0.0718659982085228,0.0739160031080246,0.07142599672079086,0.07377099990844727,16536,0.0,0.0
2023-03-31 00:00:00+00:00,0.07377699762582779,0.07402399927377701,0.06673499941825867,0.0678820013999939,23799,0.0,0.0
2023-04-01 00:00:00+00:00,0.06780599802732468,0.06807000190019608,0.06690400093793869,0.06695699691772461,19672,0.0,0.0
2023-04-02 00:00:00+00:00,0.06701400130987167,0.07006700336933136,0.06275200098752975,0.0630280002951622,26821,0.0,0.0
2023-04-03 00:00:00+00:00,0.06293399631977081,0.06304900348186493,0.061684999614953995,0.06254000216722488,20297,0.0,0.0
2023-04-04 00:00:00+00:00,0.06254100054502487,0.06285099685192108,0.06230499967932701,0.06239999830722809,22902,0.0,0.0
2023-04-05 00:00:00+00:00,0.06244700029492378,0.06244700029492378,0.06177999824285507,0.0619020015001297,19170,0.0,0.0
2023-04-06 00:00:00+00:00,0.06190500035881996,0.062348999083042145,0.0612960010766983,0.062327999621629715,18577,0.0,0.0
2023-04-07 00:00:00+00:00,0.06226599961519241,0.07172899693250656,0.062118999660015106,0.06744600087404251,22164,0.0,0.0
2023-04-08 00:00:00+00:00,0.06740400195121765,0.06756599992513657,0.06528399884700775,0.06533200293779373,18300,0.0,0.0
2023-04-09 00:00:00+00:00,0.06532999873161316,0.06569600105285645,0.06129699945449829,0.061393000185489655,17783,0.0,0.0
2023-04-10 00:00:00+00:00,0.061351001262664795,0.06175699830055237,0.061101000756025314,0.061705999076366425,13137,0.0,0.0
2023-04-11 00:00:00+00:00,0.06170399859547615,0.06526900082826614,0.06170399859547615,0.064410001039505,17198,0.0,0.0
2023-04-12 00:00:00+00:00,0.06442300230264664,0.06445299834012985,0.06311800330877304,0.06315500289201736,17628,0.0,0.0
2023-04-13 00:00:00+00:00,0.0631830021739006,0.06360500305891037,0.06266199797391891,0.06288599967956543,17342,0.0,0.0
2023-04-14 00:00:00+00:00,0.06288599967956543,0.06379599869251251,0.06245800107717514,0.06321799755096436,21113,0.0,0.0
2023-04-15 00:00:00+00:00,0.06320499628782272,0.06624100357294083,0.06308600306510925,0.06613600254058838,21574,0.0,0.0
2023-04-16 00:00:00+00:00,0.06614799797534943,0.06669799983501434,0.06537500023841858,0.06627699732780457,21627,0.0,0.0
2023-04-17 00:00:00+00:00,0.0662740021944046,0.06646399945020676,0.06447900086641312,0.06457100063562393,20255,0.0,0.0
2023-04-18 00:00:00+00:00,0.06458400189876556,0.06458400189876556,0.06269499659538269,0.06448999792337418,18338,0.0,0.0
2023-04-19 00:00:00+00:00,0.06449499726295471,0.0652649998664856,0.06312999874353409,0.06485799700021744,21783,0.0,0.0
2023-04-20 00:00:00+00:00,0.0648759976029396,0.06532499939203262,0.06277599930763245,0.064519003033638,19818,0.0,0.0
2023-04-21 00:00:00+00:00,0.06453700363636017,0.0683320015668869,0.06428500264883041,0.06808800250291824,17563,0.0,0.0
2023-04-22 00:00:00+00:00,0.06808800250291824,0.06913299858570099,0.06780800223350525,0.06870999932289124,16613,0.0,0.0
2023-04-23 00:00:00+00:00,0.06870999932289124,0.06877800077199936,0.06734800338745117,0.06759999692440033,15743,0.0,0.0
2023-04-24 00:00:00+00:00,0.06759700179100037,0.0683789998292923,0.06650099903345108,0.06781099736690521,16584,0.0,0.0
2023-04-25 00:00:00+00:00,0.06782100349664688,0.06795299798250198,0.06112299859523773,0.06112999841570854,23738,0.0,0.0
2023-04-26 00:00:00+00:00,0.061131998896598816,0.06272400170564651,0.05983699858188629,0.06071700155735016,19805,0.0,0.0
2023-04-27 00:00:00+00:00,0.06071100011467934,0.061409998685121536,0.057996999472379684,0.058212000876665115,23315,0.0,0.0
2023-04-28 00:00:00+00:00,0.05820399895310402,0.05965299904346466,0.05784900113940239,0.059349000453948975,20910,0.0,0.0
2023-04-29 00:00:00+00:00,0.0593469999730587,0.06348899751901627,0.0593469999730587,0.06106700003147125,24580,0.0,0.0
2023-04-30 00:00:00+00:00,0.061069000512361526,0.06254500150680542,0.06094399839639664,0.06249700114130974,19748,0.0,0.0
2023-05-01 00:00:00+00:00,0.062490999698638916,0.06265799701213837,0.0602089986205101,0.06035799905657768,19789,0.0,0.0
2023-05-02 00:00:00+00:00,0.06036999821662903,0.060371000319719315,0.05975800007581711,0.05975800007581711,17284,0.0,0.0
2023-05-03 00:00:00+00:00,0.059762999415397644,0.059762999415397644,0.05802199989557266,0.0591760016977787,15954,0.0,0.0
2023-05-04 00:00:00+00:00,0.059174999594688416,0.05937600135803223,0.05870300158858299,0.05933399870991707,15099,0.0,0.0
2023-05-05 00:00:00+00:00,0.05933300033211708,0.0612730011343956,0.05784599855542183,0.05785499885678291,18592,0.0,0.0
2023-05-06 00:00:00+00:00,0.0578560009598732,0.061709001660346985,0.05767799913883209,0.06129800155758858,19767,0.0,0.0
2023-05-07 00:00:00+00:00,0.061292000114917755,0.061413999646902084,0.0604810006916523,0.060568999499082565,17254,0.0,0.0
2023-05-08 00:00:00+00:00,0.06057799980044365,0.060982998460531235,0.059794001281261444,0.060731999576091766,18914,0.0,0.0
2023-05-09 00:00:00+00:00,0.06073800101876259,0.060917001217603683,0.060419999063014984,0.06046599894762039,18870,0.0,0.0
2023-05-10 00:00:00+00:00,0.06046900153160095,0.06052999943494797,0.05993000045418739,0.060180000960826874,16484,0.0,0.0
2023-05-11 00:00:00+00:00,0.06018900126218796,0.06023599952459335,0.058848001062870026,0.05912899971008301,15804,0.0,0.0
2023-05-12 00:00:00+00:00,0.059144001454114914,0.05940600112080574,0.05804700031876564,0.05818000063300133,15639,0.0,0.0
2023-05-13 00:00:00+00:00,0.05816800147294998,0.058396998792886734,0.05792199820280075,0.05827099829912186,13453,0.0,0.0
2023-05-14 00:00:00+00:00,0.05826599895954132,0.05854399874806404,0.05691999942064285,0.05722900107502937,10903,0.0,0.0
2023-05-15 00:00:00+00:00,0.05722599849104881,0.05851700156927109,0.05720699951052666,0.05815200135111809,11347,0.0,0.0
2023-05-16 00:00:00+00:00,0.05816200003027916,0.05828800052404404,0.057836998254060745,0.05802299827337265,10472,0.0,0.0
2023-05-17 00:00:00+00:00,0.05802899971604347,0.0588189996778965,0.05756400153040886,0.05833199992775917,11046,0.0,0.0
2023-05-18 00:00:00+00:00,0.058329999446868896,0.05880200117826462,0.057036999613046646,0.05802899971604347,11749,0.0,0.0
2023-05-19 00:00:00+00:00,0.058031998574733734,0.05872200056910515,0.0575140006840229,0.05841299891471863,13479,0.0,0.0
2023-05-20 00:00:00+00:00,0.058414001017808914,0.05852599814534187,0.05631700158119202,0.056391000747680664,15458,0.0,0.0
2023-05-21 00:00:00+00:00,0.05639899894595146,0.05842300131917,0.05601000040769577,0.05602400004863739,15381,0.0,0.0
2023-05-22 00:00:00+00:00,0.05601799860596657,0.056508999317884445,0.05586399883031845,0.056317999958992004,14381,0.0,0.0
2023-05-23 00:00:00+00:00,0.056317999958992004,0.05678199976682663,0.05212999880313873,0.05222000181674957,18240,0.0,0.0
2023-05-24 00:00:00+00:00,0.05222199857234955,0.05222399905323982,0.051486000418663025,0.051660001277923584,13969,0.0,0.0
2023-05-25 00:00:00+00:00,0.05166500061750412,0.05219599977135658,0.051284998655319214,0.051506999880075455,12520,0.0,0.0
2023-05-26 00:00:00+00:00,0.051506999880075455,0.05206400156021118,0.05134499818086624,0.05191899836063385,11431,0.0,0.0
2023-05-27 00:00:00+00:00,0.051920998841524124,0.05243200063705444,0.04799700155854225,0.04829400032758713,14947,0.0,0.0
2023-05-28 00:00:00+00:00,0.04829699918627739,0.04988199844956398,0.048232998698949814,0.04984699934720993,10145,0.0,0.0
2023-05-29 00:00:00+00:00,0.04984800145030022,0.049908000975847244,0.04317900165915489,0.04366200044751167,18107,0.0,0.0
2023-05-30 00:00:00+00:00,0.04365900158882141,0.047315001487731934,0.04346900060772896,0.043469998985528946,17803,0.0,0.0
2023-05-31 00:00:00+00:00,0.043469998985528946,0.043473001569509506,0.042284999042749405,0.04234499856829643,12978,0.0,0.0
2023-06-01 00:00:00+00:00,0.04234499856829643,0.042360998690128326,0.04143499955534935,0.04148299992084503,14409,0.0,0.0
2023-06-02 00:00:00+00:00,0.04148000106215477,0.04192199930548668,0.04102100059390068,0.04127199947834015,14337,0.0,0.0
2023-06-03 00:00:00+00:00,0.04127199947834015,0.04299699887633324,0.04127199947834015,0.04224000126123428,14114,0.0,0.0
2023-06-04 00:00:00+00:00,0.04224000126123428,0.04228200018405914,0.04080900177359581,0.04140999913215637,5232,0.0,0.0
2023-06-05 00:00:00+00:00,0.04131099954247475,0.041868001222610474,0.039980001747608185,0.040408000349998474,9264,0.0,0.0
2023-06-06 00:00:00+00:00,0.040403999388217926,0.04566600173711777,0.04025699943304062,0.04541900008916855,15557,0.0,0.0
2023-06-07 00:00:00+00:00,0.04541600123047829,0.045423999428749084,0.0392410010099411,0.03950899839401245,11108,0.0,0.0
2023-06-08 00:00:00+00:00,0.039510998874902725,0.0400799997150898,0.039475999772548676,0.03986600041389465,4727,0.0,0.0
2023-06-09 00:00:00+00:00,0.03986800089478493,0.03999000042676926,0.03920400142669678,0.039645999670028687,5017,0.0,0.0
2023-06-10 00:00:00+00:00,0.03964100033044815,0.03964100033044815,0.03788499906659126,0.03811100125312805,3760,0.0,0.0
2023-06-11 00:00:00+00:00,0.03810799866914749,0.0381149984896183,0.03601200133562088,0.037036001682281494,4676,0.0,0.0
2023-06-12 00:00:00+00:00,0.03701400011777878,0.037174999713897705,0.036042001098394394,0.03667299821972847,6104,0.0,0.0
2023-06-13 00:00:00+00:00,0.036671001464128494,0.0371909998357296,0.03395000100135803,0.03511400148272514,7683,0.0,0.0
2023-06-14 00:00:00+00:00,0.03511299937963486,0.035576000809669495,0.03401999920606613,0.0342940017580986,7231,0.0,0.0
2023-06-15 00:00:00+00:00,0.03428800031542778,0.03457700088620186,0.03368699923157692,0.03457299992442131,12302,0.0,0.0
2023-06-16 00:00:00+00:00,0.03457299992442131,0.034818001091480255,0.03427800163626671,0.03450600057840347,12990,0.0,0.0
2023-06-17 00:00:00+00:00,0.03450600057840347,0.035165999084711075,0.034425999969244,0.034641001373529434,12670,0.0,0.0
2023-06-18 00:00:00+00:00,0.03463900089263916,0.03519900143146515,0.03286699950695038,0.03399299830198288,7513,0.0,0.0
2023-06-19 00:00:00+00:00,0.03409299999475479,0.034609001129865646,0.03379099816083908,0.03418000042438507,4702,0.0,0.0
2023-06-20 00:00:00+00:00,0.0341779999434948,0.03553000092506409,0.03148699924349785,0.03238600119948387,13848,0.0,0.0
2023-06-21 00:00:00+00:00,0.03238699957728386,0.032715000212192535,0.031442999839782715,0.031518999487161636,7773,0.0,0.0
2023-06-22 00:00:00+00:00,0.03151499852538109,0.03183799982070923,0.03116700053215027,0.031238000839948654,10790,0.0,0.0
2023-06-23 00:00:00+00:00,0.031240999698638916,0.03168100118637085,0.03050900064408779,0.03067700006067753,10716,0.0,0.0
2023-06-24 00:00:00+00:00,0.030673999339342117,0.030884999781847,0.030115999281406403,0.03033900074660778,8681,0.0,0.0
2023-06-25 00:00:00+00:00,0.03033900074660778,0.030636999756097794,0.029738999903202057,0.029830999672412872,4282,0.0,0.0
2023-06-26 00:00:00+00:00,0.0298289991915226,0.029843999072909355,0.02904600091278553,0.02910800091922283,4454,0.0,0.0
2023-06-27 00:00:00+00:00,0.029114000499248505,0.02940399944782257,0.029068000614643097,0.029186999425292015,5828,0.0,0.0
2023-06-28 00:00:00+00:00,0.029184000566601753,0.02950800023972988,0.02739799953997135,0.029294999316334724,5128,0.0,0.0
2023-06-29 00:00:00+00:00,0.02929599955677986,0.03210800141096115,0.028882000595331192,0.029698999598622322,4832,0.0,0.0
2023-06-30 00:00:00+00:00,0.029697999358177185,0.030334999784827232,0.02859799936413765,0.029006000608205795,6694,0.0,0.0
2023-07-01 00:00:00+00:00,0.029006000608205795,0.03049599938094616,0.028992999345064163,0.030053000897169113,7785,0.0,0.0
2023-07-02 00:00:00+00:00,0.029600000008940697,0.030213000252842903,0.029596000909805298,0.030000999569892883,2309,0.0,0.0
2023-07-03 00:00:00+00:00,0.029999999329447746,0.030199000611901283,0.029093999415636063,0.02940100058913231,4699,0.0,0.0
2023-07-04 00:00:00+00:00,0.02968600019812584,0.029759999364614487,0.029312999919056892,0.029735000804066658,11469,0.0,0.0
2023-07-05 00:00:00+00:00,0.029742000624537468,0.03645699843764305,0.029715999960899353,0.03498699888586998,31717,0.0,0.0
2023-07-06 00:00:00+00:00,0.034981999546289444,0.03752800077199936,0.03297499939799309,0.034240998327732086,30231,0.0,0.0
2023-07-07 00:00:00+00:00,0.034251999109983444,0.037574999034404755,0.03212200105190277,0.032506998628377914,25229,0.0,0.0
2023-07-08 00:00:00+00:00,0.03250499814748764,0.034398000687360764,0.03161200135946274,0.031626999378204346,23083,0.0,0.0
2023-07-09 00:00:00+00:00,0.03162999823689461,0.0317160002887249,0.030573999509215355,0.03057900071144104,11228,0.0,0.0
2023-07-10 00:00:00+00:00,0.030578000470995903,0.031076999381184578,0.030525999143719673,0.03105900064110756,11153,0.0,0.0
2023-07-11 00:00:00+00:00,0.03105900064110756,0.03120799921452999,0.028968000784516335,0.029055999591946602,11337,0.0,0.0
2023-07-12 00:00:00+00:00,0.029048999771475792,0.03490399941802025,0.02876099944114685,0.02958800084888935,20555,0.0,0.0
2023-07-13 00:00:00+00:00,0.02958500012755394,0.029817000031471252,0.02910899929702282,0.02966799959540367,12222,0.0,0.0
2023-07-14 00:00:00+00:00,0.029594000428915024,0.029594000428915024,0.027931999415159225,0.028126999735832214,4876,0.0,0.0
2023-07-15 00:00:00+00:00,0.02812799997627735,0.028537999838590622,0.027744999155402184,0.027868999168276787,3276,0.0,0.0
2023-07-16 00:00:00+00:00,0.027871999889612198,0.027886999770998955,0.027336999773979187,0.027403000742197037,3674,0.0,0.0
2023-07-17 00:00:00+00:00,0.027410000562667847,0.02791699953377247,0.02731800079345703,0.02782200090587139,3496,0.0,0.0
2023-07-18 00:00:00+00:00,0.027824999764561653,0.028108999133110046,0.027549000456929207,0.02770799957215786,4862,0.0,0.0
2023-07-19 00:00:00+00:00,0.02770799957215786,0.027869999408721924,0.027403999119997025,0.027442000806331635,4940,0.0,0.0
2023-07-20 00:00:00+00:00,0.027442000806331635,0.029742000624537468,0.027428999543190002,0.02959199994802475,7518,0.0,0.0
2023-07-21 00:00:00+00:00,0.029589999467134476,0.02964700013399124,0.02928600087761879,0.02950200065970421,10824,0.0,0.0
2023-07-22 00:00:00+00:00,0.02949099987745285,0.029634999111294746,0.02932400070130825,0.0293589998036623,14007,0.0,0.0
2023-07-23 00:00:00+00:00,0.029356999322772026,0.03087100014090538,0.028800999745726585,0.0308190006762743,14723,0.0,0.0
2023-07-24 00:00:00+00:00,0.03081499971449375,0.030845999717712402,0.029539000242948532,0.029577000066637993,14490,0.0,0.0
2023-07-25 00:00:00+00:00,0.029580000787973404,0.029711000621318817,0.029340000823140144,0.029378000646829605,8615,0.0,0.0
2023-07-26 00:00:00+00:00,0.029377000406384468,0.029377000406384468,0.028496000915765762,0.02897600084543228,3902,0.0,0.0
2023-07-27 00:00:00+00:00,0.02897600084543228,0.029413999989628792,0.028750000521540642,0.028839999809861183,6898,0.0,0.0
2023-07-28 00:00:00+00:00,0.028843000531196594,0.031700000166893005,0.028085999190807343,0.02930999919772148,8307,0.0,0.0
2023-07-29 00:00:00+00:00,0.029308000579476357,0.030804000794887543,0.02911599911749363,0.030533000826835632,6820,0.0,0.0
2023-07-30 00:00:00+00:00,0.030533000826835632,0.030551999807357788,0.029958000406622887,0.030048999935388565,4870,0.0,0.0
2023-07-31 00:00:00+00:00,0.03004400059580803,0.030129000544548035,0.02734999917447567,0.02777699939906597,6587,0.0,0.0
2023-08-01 00:00:00+00:00,0.027767999097704887,0.029966000467538834,0.027619000524282455,0.029904000461101532,8094,0.0,0.0
2023-08-02 00:00:00+00:00,0.02989800088107586,0.029941000044345856,0.02934800088405609,0.029443999752402306,7338,0.0,0.0
2023-08-03 00:00:00+00:00,0.02944199927151203,0.02947000041604042,0.028857000172138214,0.02888300083577633,4150,0.0,0.0
2023-08-04 00:00:00+00:00,0.028882000595331192,0.02956400066614151,0.028866000473499298,0.029478000476956367,4958,0.0,0.0
2023-08-05 00:00:00+00:00,0.029478000476956367,0.03216100111603737,0.028767000883817673,0.02877200022339821,6101,0.0,0.0
2023-08-06 00:00:00+00:00,0.02877200022339821,0.029038000851869583,0.02857399918138981,0.028679000213742256,6983,0.0,0.0
2023-08-07 00:00:00+00:00,0.028676999732851982,0.029248999431729317,0.028341000899672508,0.0286289993673563,6847,0.0,0.0
2023-08-08 00:00:00+00:00,0.028624000027775764,0.02878499962389469,0.02847299911081791,0.028516000136733055,5897,0.0,0.0
2023-08-09 00:00:00+00:00,0.028517000377178192,0.02852099947631359,0.028036000207066536,0.028294000774621964,5822,0.0,0.0
2023-08-10 00:00:00+00:00,0.02829499915242195,0.028584999963641167,0.027969999238848686,0.028039000928401947,6128,0.0,0.0
2023-08-11 00:00:00+00:00,0.028039000928401947,0.02831600047647953,0.02790999971330166,0.02819499932229519,9474,0.0,0.0
2023-08-12 00:00:00+00:00,0.028193999081850052,0.028240999206900597,0.028085999190807343,0.028164999559521675,7930,0.0,0.0
2023-08-13 00:00:00+00:00,0.028164999559521675,0.02859400026500225,0.028164999559521675,0.02847900055348873,8250,0.0,0.0
2023-08-14 00:00:00+00:00,0.02847900055348873,0.028582999482750893,0.028147000819444656,0.028164999559521675,3575,0.0,0.0
2023-08-15 00:00:00+00:00,0.0281629990786314,0.0281629990786314,0.026812000200152397,0.026844000443816185,4847,0.0,0.0
2023-08-16 00:00:00+00:00,0.026844000443816185,0.026844000443816185,0.026264000684022903,0.026585999876260757,2013,0.0,0.0
2023-08-17 00:00:00+00:00,0.026583999395370483,0.02659500017762184,0.025735000148415565,0.02601199969649315,999,0.0,0.0
2023-08-18 00:00:00+00:00,0.026020999997854233,0.032113999128341675,0.025787999853491783,0.030084999278187752,9282,0.0,0.0
2023-08-19 00:00:00+00:00,0.03009199909865856,0.03013000078499317,0.026327000930905342,0.026451999321579933,5656,0.0,0.0
2023-08-20 00:00:00+00:00,0.026453999802470207,0.02676899917423725,0.023816000670194626,0.024172000586986542,7210,0.0,0.0
2023-08-21 00:00:00+00:00,0.024171000346541405,0.024343999102711678,0.023964999243617058,0.02406799979507923,1718,0.0,0.0
2023-08-22 00:00:00+00:00,0.02405400015413761,0.02407900057733059,0.023662999272346497,0.02389400079846382,3840,0.0,0.0
2023-08-23 00:00:00+00:00,0.023900000378489494,0.024351000785827637,0.023900000378489494,0.024255000054836273,7496,0.0,0.0
2023-08-24 00:00:00+00:00,0.024253999814391136,0.024676000699400902,0.02417900040745735,0.02454799972474575,7193,0.0,0.0
2023-08-25 00:00:00+00:00,0.024545999243855476,0.024707000702619553,0.02452000044286251,0.02466600015759468,7490,0.0,0.0
2023-08-26 00:00:00+00:00,0.02466600015759468,0.02466600015759468,0.02289300039410591,0.0230919998139143,4127,0.0,0.0
