TIMESTAMP,KYVE_OPEN_PRICE_USD,KYVE_HIGH_PRICE_USD,KYVE_LOW_PRICE_USD,KYVE_CLOSE_PRICE_USD,KYVE_VOLUME_USD,KYVE_DIVIDENDS_USD,KYVE_STOCK_SPLITS_USD
2025-05-17 00:00:00+00:00,0.014467000029981136,0.01765800081193447,0.013419000431895256,0.013685000129044056,293764,0.0,0.0
2025-05-18 00:00:00+00:00,0.013685000129044056,0.014643999747931957,0.011907000094652176,0.012786000035703182,96720,0.0,0.0
2025-05-19 00:00:00+00:00,0.012786000035703182,0.014461999759078026,0.012272999621927738,0.013888999819755554,59026,0.0,0.0
2025-05-20 00:00:00+00:00,0.013888999819755554,0.014183999970555305,0.013291999697685242,0.01360000018030405,64594,0.0,0.0
2025-05-21 00:00:00+00:00,0.01360000018030405,0.01398099958896637,0.012411000207066536,0.01268099993467331,72338,0.0,0.0
2025-05-22 00:00:00+00:00,0.012683000415563583,0.014103000052273273,0.01245800033211708,0.01317100040614605,52357,0.0,0.0
2025-05-23 00:00:00+00:00,0.01317100040614605,0.013509999960660934,0.010703999549150467,0.01243400014936924,123410,0.0,0.0
2025-05-24 00:00:00+00:00,0.01243400014936924,0.013030000030994415,0.011164999566972256,0.011493000201880932,113383,0.0,0.0
2025-05-25 00:00:00+00:00,0.011493000201880932,0.01764499954879284,0.01129399985074997,0.014907999895513058,219507,0.0,0.0
2025-05-26 00:00:00+00:00,0.015068000182509422,0.018502000719308853,0.013531000353395939,0.015652000904083252,318516,0.0,0.0
2025-05-27 00:00:00+00:00,0.015652000904083252,0.018995000049471855,0.01344200037419796,0.013923999853432178,226189,0.0,0.0
2025-05-28 00:00:00+00:00,0.013923999853432178,0.01644200086593628,0.01243900042027235,0.012509999796748161,165049,0.0,0.0
2025-05-29 00:00:00+00:00,0.012509999796748161,0.012667999602854252,0.010878999717533588,0.01100900024175644,280422,0.0,0.0
2025-05-30 00:00:00+00:00,0.01100900024175644,0.011282999999821186,0.01001300010830164,0.010885000228881836,138125,0.0,0.0
2025-05-31 00:00:00+00:00,0.010885000228881836,0.013713999651372433,0.01076900027692318,0.013663999736309052,253354,0.0,0.0
2025-06-01 00:00:00+00:00,0.01374063454568386,0.013985651545226574,0.011863360181450844,0.012057111598551273,234555,0.0,0.0
