TIMESTAMP,AMC26135_OPEN_PRICE_USD,AMC26135_HIGH_PRICE_USD,AMC26135_LOW_PRICE_USD,AMC26135_CLOSE_PRICE_USD,AMC26135_VOLUME_USD,AMC26135_DIVIDENDS_USD,AMC26135_STOCK_SPLITS_USD
2025-03-27 00:00:00+00:00,2.858146905899048,2.8728129863739014,2.6020400524139404,2.8144760131835938,56830,0.0,0.0
2025-03-28 00:00:00+00:00,2.8144760131835938,2.868105888366699,2.5992069244384766,2.6928200721740723,47749,0.0,0.0
2025-03-29 00:00:00+00:00,2.6928200721740723,2.7891290187835693,2.5392580032348633,2.732419967651367,67186,0.0,0.0
2025-03-30 00:00:00+00:00,2.7323620319366455,2.7506539821624756,2.5141499042510986,2.5705111026763916,46738,0.0,0.0
2025-03-31 00:00:00+00:00,2.570697069168091,2.636759042739868,1.4262499809265137,2.128740072250366,139559,0.0,0.0
2025-04-01 00:00:00+00:00,2.128740072250366,2.2956790924072266,1.6367980241775513,1.8296020030975342,42333,0.0,0.0
2025-04-02 00:00:00+00:00,1.8296020030975342,1.8340829610824585,1.4716800451278687,1.4952529668807983,53722,0.0,0.0
2025-04-03 00:00:00+00:00,1.4952900409698486,1.4994310140609741,1.251682996749878,1.2638870477676392,46434,0.0,0.0
2025-04-04 00:00:00+00:00,1.2722899913787842,1.4180550575256348,0.9005039930343628,1.406527042388916,72319,0.0,0.0
2025-04-05 00:00:00+00:00,1.406527042388916,2.0974268913269043,1.4062930345535278,1.7741429805755615,78738,0.0,0.0
2025-04-06 00:00:00+00:00,1.774158000946045,1.9966440200805664,1.7188349962234497,1.8082929849624634,37486,0.0,0.0
2025-04-07 00:00:00+00:00,1.8082929849624634,1.8591150045394897,1.4971749782562256,1.5162010192871094,55827,0.0,0.0
2025-04-08 00:00:00+00:00,1.5162010192871094,1.6482000350952148,1.4012739658355713,1.527737021446228,49911,0.0,0.0
2025-04-09 00:00:00+00:00,1.527737021446228,1.534751057624817,1.300318956375122,1.3753960132598877,38695,0.0,0.0
2025-04-10 00:00:00+00:00,1.375378966331482,1.3823399543762207,1.2889339923858643,1.3116459846496582,35129,0.0,0.0
2025-04-11 00:00:00+00:00,1.3116459846496582,1.316288948059082,0.9874699711799622,1.0726779699325562,95892,0.0,0.0
2025-04-12 00:00:00+00:00,1.0726779699325562,1.2077640295028687,0.9566730260848999,1.0538179874420166,79776,0.0,0.0
2025-04-13 00:00:00+00:00,1.0538179874420166,1.2971409559249878,1.0428030490875244,1.2728350162506104,88983,0.0,0.0
2025-04-14 00:00:00+00:00,1.2729099988937378,1.2992759943008423,1.111907958984375,1.1646989583969116,86568,0.0,0.0
2025-04-15 00:00:00+00:00,1.1646289825439453,1.2996619939804077,1.1516189575195312,1.21766197681427,28848,0.0,0.0
2025-04-16 00:00:00+00:00,1.21766197681427,1.2178159952163696,1.099856972694397,1.1702879667282104,71050,0.0,0.0
2025-04-17 00:00:00+00:00,1.1702879667282104,1.172173023223877,0.9915180206298828,1.015315055847168,97667,0.0,0.0
2025-04-18 00:00:00+00:00,1.0152250528335571,1.0168700218200684,0.8682699799537659,0.913519024848938,85658,0.0,0.0
2025-04-19 00:00:00+00:00,0.9090030193328857,0.9932559728622437,0.8996239900588989,0.9143139719963074,88538,0.0,0.0
2025-04-20 00:00:00+00:00,0.914313018321991,0.947691023349762,0.8425120115280151,0.8742870092391968,91822,0.0,0.0
2025-04-21 00:00:00+00:00,0.8742870092391968,0.8762279748916626,0.7073779702186584,0.817326009273529,116643,0.0,0.0
2025-04-22 00:00:00+00:00,0.8161640167236328,0.858797013759613,0.7906410098075867,0.8338770270347595,97306,0.0,0.0
2025-04-23 00:00:00+00:00,0.8338770270347595,0.9066950082778931,0.8275610208511353,0.871990978717804,49378,0.0,0.0
2025-04-24 00:00:00+00:00,0.871990978717804,0.874364972114563,0.8252760171890259,0.8572450280189514,16269,0.0,0.0
2025-04-25 00:00:00+00:00,0.8572450280189514,0.8902620077133179,0.8253849744796753,0.842179000377655,45071,0.0,0.0
2025-04-26 00:00:00+00:00,0.8433769941329956,0.8542439937591553,0.8351719975471497,0.8402400016784668,43092,0.0,0.0
2025-04-27 00:00:00+00:00,0.8381400108337402,0.8467289805412292,0.7861959934234619,0.8232399821281433,45689,0.0,0.0
2025-04-28 00:00:00+00:00,0.8213940262794495,0.8301969766616821,0.7856339812278748,0.812362015247345,38184,0.0,0.0
2025-04-29 00:00:00+00:00,0.812362015247345,0.812362015247345,0.7403900027275085,0.7649809718132019,32189,0.0,0.0
2025-04-30 00:00:00+00:00,0.7649809718132019,0.7673429846763611,0.7034879922866821,0.705390989780426,22587,0.0,0.0
2025-05-01 00:00:00+00:00,0.705390989780426,0.727715015411377,0.5859689712524414,0.7087690234184265,58980,0.0,0.0
2025-05-02 00:00:00+00:00,0.7088419795036316,0.7164310216903687,0.5886890292167664,0.5974370241165161,31840,0.0,0.0
2025-05-03 00:00:00+00:00,0.5974370241165161,0.6064469814300537,0.55343097448349,0.55343097448349,37315,0.0,0.0
2025-05-04 00:00:00+00:00,0.5539190173149109,0.5938929915428162,0.5056059956550598,0.5056059956550598,41237,0.0,0.0
2025-05-05 00:00:00+00:00,0.5056059956550598,0.5627170205116272,0.5029690265655518,0.550652027130127,40665,0.0,0.0
2025-05-06 00:00:00+00:00,0.550462007522583,0.7977749705314636,0.5415430068969727,0.7157670259475708,39965,0.0,0.0
2025-05-07 00:00:00+00:00,0.7156360149383545,0.8343769907951355,0.6406199932098389,0.7566739916801453,56318,0.0,0.0
2025-05-08 00:00:00+00:00,0.7568389773368835,1.248147964477539,0.7486860156059265,1.1885629892349243,65311,0.0,0.0
2025-05-09 00:00:00+00:00,1.1884700059890747,1.758085012435913,1.0874619483947754,1.259498953819275,98256,0.0,0.0
2025-05-10 00:00:00+00:00,1.259498953819275,1.5906109809875488,1.2543359994888306,1.3789180517196655,83138,0.0,0.0
2025-05-11 00:00:00+00:00,1.3789180517196655,1.442499041557312,1.3402520418167114,1.4011130332946777,45216,0.0,0.0
2025-05-12 00:00:00+00:00,1.401142954826355,1.5424649715423584,1.3357059955596924,1.4459749460220337,59044,0.0,0.0
2025-05-13 00:00:00+00:00,1.4449889659881592,1.5504740476608276,1.4325339794158936,1.5238640308380127,65998,0.0,0.0
2025-05-14 00:00:00+00:00,1.5238640308380127,1.5605679750442505,1.480700969696045,1.532528042793274,46840,0.0,0.0
2025-05-15 00:00:00+00:00,1.532431960105896,1.6512850522994995,1.3438140153884888,1.5753430128097534,77097,0.0,0.0
2025-05-16 00:00:00+00:00,1.5754280090332031,1.949753999710083,1.5703619718551636,1.9384139776229858,74528,0.0,0.0
2025-05-17 00:00:00+00:00,1.9384139776229858,2.2780330181121826,1.7165720462799072,2.076215982437134,111673,0.0,0.0
2025-05-18 00:00:00+00:00,2.0753369331359863,2.0990819931030273,1.7034590244293213,1.8713669776916504,99556,0.0,0.0
2025-05-19 00:00:00+00:00,1.8713550567626953,1.9195480346679688,1.7666620016098022,1.7764339447021484,55211,0.0,0.0
2025-05-20 00:00:00+00:00,1.7764339447021484,1.8003580570220947,1.7319669723510742,1.7343449592590332,30753,0.0,0.0
2025-05-21 00:00:00+00:00,1.7343449592590332,1.7539780139923096,1.6902810335159302,1.697424054145813,59409,0.0,0.0
2025-05-22 00:00:00+00:00,1.6969690322875977,1.6980030536651611,1.316256046295166,1.4137760400772095,100512,0.0,0.0
2025-05-23 00:00:00+00:00,1.4140369892120361,1.4976420402526855,1.363813042640686,1.3642489910125732,98474,0.0,0.0
2025-05-24 00:00:00+00:00,1.364056944847107,1.4202250242233276,1.0952160358428955,1.1492300033569336,132314,0.0,0.0
2025-05-25 00:00:00+00:00,1.1548839807510376,1.3783680200576782,1.1296429634094238,1.3128609657287598,107457,0.0,0.0
2025-05-26 00:00:00+00:00,1.3128609657287598,1.3682539463043213,1.280526041984558,1.2880409955978394,98692,0.0,0.0
2025-05-27 00:00:00+00:00,1.2880409955978394,1.4273359775543213,1.2875770330429077,1.3870480060577393,76624,0.0,0.0
2025-05-28 00:00:00+00:00,1.3870480060577393,1.43014395236969,1.3269339799880981,1.4012110233306885,80804,0.0,0.0
2025-05-29 00:00:00+00:00,1.4015109539031982,1.4174540042877197,1.2289520502090454,1.228991985321045,99151,0.0,0.0
2025-05-30 00:00:00+00:00,1.2292920351028442,1.3264570236206055,1.1001050472259521,1.2424030303955078,93800,0.0,0.0
2025-05-31 00:00:00+00:00,1.2422000169754028,1.263725996017456,1.0331519842147827,1.1158989667892456,114505,0.0,0.0
2025-06-01 00:00:00+00:00,1.1137605905532837,1.18416166305542,1.1123439073562622,1.137008786201477,108710,0.0,0.0
