TIMESTAMP,STP_OPEN_PRICE_USD,STP_HIGH_PRICE_USD,STP_LOW_PRICE_USD,STP_CLOSE_PRICE_USD,STP_VOLUME_USD,STP_DIVIDENDS_USD,STP_STOCK_SPLITS_USD
2024-09-28 00:00:00+00:00,0.06514599919319153,0.06555599719285965,0.0630669966340065,0.06524199992418289,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.06524199992418289,0.06532499939203262,0.06212199851870537,0.06276600062847137,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.06276600062847137,0.06493499875068665,0.06185400113463402,0.06310699880123138,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.06310699880123138,0.06353499740362167,0.059581998735666275,0.060245998203754425,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.060245998203754425,0.06134900078177452,0.059275999665260315,0.06012900173664093,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.06012900173664093,0.06080099940299988,0.05868399888277054,0.06013600155711174,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.06013600155711174,0.0618089996278286,0.05891000106930733,0.06002800166606903,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.06002800166606903,0.06227799877524376,0.060019999742507935,0.060844000428915024,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.060844000428915024,0.06228199973702431,0.06062300130724907,0.061921000480651855,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.061921000480651855,0.06311400234699249,0.061257001012563705,0.06242400035262108,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.06242400035262108,0.0629889965057373,0.06063700094819069,0.060896001756191254,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.060896001756191254,0.06172100082039833,0.05916700139641762,0.05997699871659279,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.05997699871659279,0.06046999990940094,0.05834599956870079,0.05966600030660629,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.05966600030660629,0.062435999512672424,0.058883000165224075,0.061781998723745346,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.061781998723745346,0.06277400255203247,0.061234001070261,0.06256599724292755,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.06256599724292755,0.062609001994133,0.06079600006341934,0.06158199906349182,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.06158199906349182,0.06580699980258942,0.061209000647068024,0.06538999825716019,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.06538999825716019,0.06664600223302841,0.06391099840402603,0.06566300243139267,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.06566300243139267,0.06745799630880356,0.0654430016875267,0.06694599986076355,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.06694599986076355,0.06721299886703491,0.06535399705171585,0.06665399670600891,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.06665399670600891,0.06826499849557877,0.06584600359201431,0.06706500053405762,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.06706500053405762,0.06773900240659714,0.06672299653291702,0.06768299639225006,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.06768299639225006,0.06859300285577774,0.06675100326538086,0.0683870017528534,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.0683870017528534,0.06872600317001343,0.06553799659013748,0.06604299694299698,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.06604299694299698,0.06709799915552139,0.06525900214910507,0.06598500162363052,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.06598500162363052,0.06664100289344788,0.06400600075721741,0.06579100340604782,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.0660099983215332,0.0677890032529831,0.06512899696826935,0.06748700141906738,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.06748700141906738,0.06779699772596359,0.06493999809026718,0.06530699878931046,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.06530699878931046,0.06662099808454514,0.06504300236701965,0.06568600237369537,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.06568600237369537,0.06753300130367279,0.06559000164270401,0.06658899784088135,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.06658899784088135,0.06911899894475937,0.06622499972581863,0.06849800050258636,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.06849800050258636,0.0728209987282753,0.06835299730300903,0.07127799838781357,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.07127799838781357,0.07184500247240067,0.06999199837446213,0.07161100208759308,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.07161100208759308,0.07175199687480927,0.06863299757242203,0.06953699886798859,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.06953699886798859,0.07006900012493134,0.0675090029835701,0.06810799986124039,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.06810799986124039,0.06909699738025665,0.06776800006628036,0.06859699636697769,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.06791099905967712,0.06852900236845016,0.06617099791765213,0.06802599877119064,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.06802599877119064,0.06869400292634964,0.06600800156593323,0.06707800179719925,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.06707800179719925,0.06955000013113022,0.06614600121974945,0.06796800345182419,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.06796800345182419,0.07532099634408951,0.06796800345182419,0.07412800192832947,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.07412800192832947,0.07594799995422363,0.07320500165224075,0.075204998254776,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.075204998254776,0.07634299993515015,0.07418300211429596,0.07576099783182144,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.07576099783182144,0.07594999670982361,0.07429199665784836,0.07594999670982361,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.07594999670982361,0.08038999885320663,0.0751900002360344,0.07885000109672546,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.07885000109672546,0.0886949971318245,0.0787229984998703,0.08781500160694122,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.08781500160694122,0.08901900053024292,0.08359900116920471,0.0863490030169487,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.0863490030169487,0.09146600216627121,0.08510900288820267,0.08961000293493271,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.08961000293493271,0.0907370001077652,0.08542300015687943,0.08542300015687943,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.08542300015687943,0.0908690020442009,0.0854019969701767,0.09031800180673599,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.08923900127410889,0.0907440036535263,0.08840999752283096,0.08874399960041046,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.08874399960041046,0.09045200049877167,0.08760300278663635,0.08803799748420715,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.08803799748420715,0.09112399816513062,0.08768799901008606,0.08966100215911865,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.08966100215911865,0.0926859974861145,0.0892380028963089,0.09135700017213821,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.09135700017213821,0.09390600025653839,0.0901079997420311,0.09236899763345718,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.09236899763345718,0.09781800210475922,0.09236899763345718,0.09654899686574936,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.09654899686574936,0.09861200302839279,0.0953110009431839,0.09699700027704239,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.09699700027704239,0.09797099977731705,0.09554799646139145,0.0967859998345375,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.0967859998345375,0.09751100093126297,0.09390000253915787,0.09688500314950943,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.09688500314950943,0.0979050025343895,0.09086800366640091,0.09223099797964096,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.09223099797964096,0.09364499896764755,0.08982300013303757,0.09105999767780304,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.09105999767780304,0.09638100117444992,0.0900069996714592,0.09404099732637405,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.09404099732637405,0.09566500037908554,0.09282000362873077,0.09376999735832214,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.09376999735832214,0.09752900153398514,0.09353800117969513,0.0954739972949028,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.0954739972949028,0.09612199664115906,0.09425000101327896,0.09549500048160553,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.09549500048160553,0.0968569964170456,0.09389899671077728,0.0953890010714531,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.0953890010714531,0.09715399891138077,0.09292399883270264,0.09489300101995468,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.09489300101995468,0.09523700177669525,0.09177300333976746,0.09502799808979034,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.09502799808979034,0.098191998898983,0.09291200339794159,0.09784500300884247,0,0.0,0.0
2024-12-05 00:00:00+00:00,0.09784500300884247,0.10245300084352493,0.09642499685287476,0.10045299679040909,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.10045299679040909,0.10045299679040909,0.10045299679040909,0.10045299679040909,0,0.0,0.0
2024-12-07 00:00:00+00:00,0.10045299679040909,0.10045299679040909,0.09720399975776672,0.09786500036716461,0,0.0,0.0
2024-12-08 00:00:00+00:00,0.09803000092506409,0.09947700053453445,0.09746299684047699,0.09926799684762955,0,0.0,0.0
2024-12-09 00:00:00+00:00,0.09932500123977661,0.09957599639892578,0.09466999769210815,0.09551399946212769,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.09551399946212769,0.0970740020275116,0.0934239998459816,0.0947669968008995,0,0.0,0.0
2024-12-11 00:00:00+00:00,0.0947669968008995,0.1008640006184578,0.09428499639034271,0.10017699748277664,0,0.0,0.0
2024-12-12 00:00:00+00:00,0.10017699748277664,0.10127899795770645,0.09802599996328354,0.09803900122642517,0,0.0,0.0
2024-12-13 00:00:00+00:00,0.09803900122642517,0.1004989966750145,0.09727499634027481,0.10044799745082855,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.10044799745082855,0.10126399993896484,0.09886100143194199,0.10035199671983719,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.10035199671983719,0.10392200201749802,0.09983900189399719,0.10226999968290329,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.10226999968290329,0.1060430034995079,0.10134900361299515,0.10387499630451202,0,0.0,0.0
2024-12-17 00:00:00+00:00,0.10387499630451202,0.10714899748563766,0.10328499972820282,0.10513100028038025,0,0.0,0.0
2024-12-18 00:00:00+00:00,0.10513100028038025,0.10539600253105164,0.09829500317573547,0.09922000020742416,0,0.0,0.0
2024-12-19 00:00:00+00:00,0.09922000020742416,0.10148199647665024,0.09389699995517731,0.09662999957799911,0,0.0,0.0
2024-12-20 00:00:00+00:00,0.09662999957799911,0.09703999757766724,0.09129499644041061,0.09578999876976013,0,0.0,0.0
2024-12-21 00:00:00+00:00,0.09578999876976013,0.09785600006580353,0.09467799961566925,0.09530899673700333,0,0.0,0.0
2024-12-22 00:00:00+00:00,0.09530899673700333,0.09634099900722504,0.09238599985837936,0.09316600114107132,0,0.0,0.0
2024-12-23 00:00:00+00:00,0.09316600114107132,0.095319002866745,0.09075800329446793,0.09375499933958054,0,0.0,0.0
2024-12-24 00:00:00+00:00,0.09375499933958054,0.09791199862957001,0.09162700176239014,0.0967160016298294,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.0967160016298294,0.09844599664211273,0.09576500207185745,0.09844599664211273,0,0.0,0.0
2024-12-26 00:00:00+00:00,0.09844599664211273,0.09882800281047821,0.0932689979672432,0.09380599856376648,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.09380599856376648,0.09617199748754501,0.09164799749851227,0.09325499832630157,0,0.0,0.0
2024-12-28 00:00:00+00:00,0.09325499832630157,0.09430799633264542,0.09227100014686584,0.093299001455307,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.093299001455307,0.0941699966788292,0.09108299762010574,0.09174499660730362,0,0.0,0.0
2024-12-30 00:00:00+00:00,0.09174499660730362,0.09351400285959244,0.08989299833774567,0.09178599715232849,0,0.0,0.0
2024-12-31 00:00:00+00:00,0.09178599715232849,0.09485600143671036,0.09013999998569489,0.09251800179481506,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.09251800179481506,0.09378399699926376,0.09124500304460526,0.09349499642848969,0,0.0,0.0
2025-01-02 00:00:00+00:00,0.09349499642848969,0.09672500193119049,0.09270700067281723,0.09492500126361847,0,0.0,0.0
2025-01-03 00:00:00+00:00,0.09492500126361847,0.09791500121355057,0.09443400055170059,0.09709300100803375,0,0.0,0.0
2025-01-04 00:00:00+00:00,0.09709300100803375,0.09772799909114838,0.09563300013542175,0.09728799760341644,0,0.0,0.0
2025-01-05 00:00:00+00:00,0.09728799760341644,0.09753499925136566,0.09538999944925308,0.0973849967122078,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.0973849967122078,0.10143999755382538,0.09596800059080124,0.1001800000667572,0,0.0,0.0
2025-01-07 00:00:00+00:00,0.1001800000667572,0.10122500360012054,0.09430500119924545,0.09594099968671799,0,0.0,0.0
2025-01-08 00:00:00+00:00,0.09594099968671799,0.09622400254011154,0.09111399948596954,0.09407900273799896,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.09407900273799896,0.09430400282144547,0.08956799656152725,0.09057600051164627,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.09057600051164627,0.09475400298833847,0.09057600051164627,0.09282399713993073,0,0.0,0.0
2025-01-11 00:00:00+00:00,0.09282399713993073,0.09386800229549408,0.09197399765253067,0.09360100328922272,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.09360100328922272,0.09426199644804001,0.09187600016593933,0.09258899837732315,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.09258899837732315,0.09424799680709839,0.08854000270366669,0.09268099814653397,0,0.0,0.0
2025-01-14 00:00:00+00:00,0.09268099814653397,0.09619899839162827,0.09243900328874588,0.09559299796819687,0,0.0,0.0
2025-01-15 00:00:00+00:00,0.09559299796819687,0.09883499890565872,0.09459400177001953,0.0983550027012825,0,0.0,0.0
2025-01-16 00:00:00+00:00,0.0983550027012825,0.09959500283002853,0.09556200355291367,0.09804899990558624,0,0.0,0.0
2025-01-17 00:00:00+00:00,0.09804899990558624,0.10479000210762024,0.0979510024189949,0.10311099886894226,0,0.0,0.0
2025-01-18 00:00:00+00:00,0.10311099886894226,0.10348299890756607,0.10105600208044052,0.10224200040102005,0,0.0,0.0
2025-01-19 00:00:00+00:00,0.10224200040102005,0.10516300052404404,0.0977260023355484,0.09900999814271927,0,0.0,0.0
2025-01-20 00:00:00+00:00,0.09900999814271927,0.107744000852108,0.09767399728298187,0.0998930037021637,0,0.0,0.0
2025-01-21 00:00:00+00:00,0.0998930037021637,0.1060279980301857,0.09824000298976898,0.10405699908733368,0,0.0,0.0
2025-01-22 00:00:00+00:00,0.10405699908733368,0.10523100197315216,0.10135599970817566,0.1026189997792244,0,0.0,0.0
2025-01-23 00:00:00+00:00,0.1026189997792244,0.10546699911355972,0.09930200129747391,0.10198099911212921,0,0.0,0.0
2025-01-24 00:00:00+00:00,0.10198099911212921,0.10537700355052948,0.10091999918222427,0.10365500301122665,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.10365500301122665,0.10416000336408615,0.10208600014448166,0.10365299880504608,0,0.0,0.0
2025-01-26 00:00:00+00:00,0.10365299880504608,0.10416200011968613,0.10151699930429459,0.10158500075340271,0,0.0,0.0
2025-01-27 00:00:00+00:00,0.10158500075340271,0.10215400159358978,0.09670399874448776,0.10103899985551834,0,0.0,0.0
2025-01-28 00:00:00+00:00,0.10103899985551834,0.10232599824666977,0.0982389971613884,0.09930499643087387,0,0.0,0.0
2025-01-29 00:00:00+00:00,0.09930499643087387,0.10258500277996063,0.09927099943161011,0.10166200250387192,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.10166200250387192,0.10488100349903107,0.1014690026640892,0.10373499989509583,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.10373499989509583,0.10478299856185913,0.09956400096416473,0.10138300061225891,0,0.0,0.0
2025-02-01 00:00:00+00:00,0.10138300061225891,0.1017260029911995,0.0985959991812706,0.09861399978399277,0,0.0,0.0
2025-02-02 00:00:00+00:00,0.09861399978399277,0.10034599900245667,0.09473799914121628,0.09665799885988235,0,0.0,0.0
2025-02-03 00:00:00+00:00,0.09665799885988235,0.1014460027217865,0.09099499881267548,0.10039500147104263,0,0.0,0.0
2025-02-04 00:00:00+00:00,0.10039500147104263,0.10070300102233887,0.09520100057125092,0.09593500196933746,0,0.0,0.0
2025-02-05 00:00:00+00:00,0.09593500196933746,0.09766700118780136,0.09459000080823898,0.09564699977636337,0,0.0,0.0
2025-02-06 00:00:00+00:00,0.09564699977636337,0.09812100231647491,0.09414699673652649,0.09563399851322174,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.09563399851322174,0.09811300039291382,0.09380999952554703,0.0955599993467331,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.0955599993467331,0.09588500112295151,0.09382300078868866,0.09553799778223038,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.09553799778223038,0.09628800302743912,0.09375,0.09554799646139145,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.09554799646139145,0.09689400345087051,0.09383100271224976,0.09644799679517746,0,0.0,0.0
2025-02-11 00:00:00+00:00,0.09644799679517746,0.09745799750089645,0.09300699830055237,0.0938199982047081,0,0.0,0.0
2025-02-12 00:00:00+00:00,0.0938199982047081,0.09711600095033646,0.09320800006389618,0.09688299894332886,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.09688299894332886,0.09690199792385101,0.09338299930095673,0.09563899785280228,0,0.0,0.0
2025-02-14 00:00:00+00:00,0.09563899785280228,0.09770999848842621,0.09448199719190598,0.09555000066757202,0,0.0,0.0
2025-02-15 00:00:00+00:00,0.09555000066757202,0.0969879999756813,0.0953269973397255,0.09659399837255478,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.09659399837255478,0.09669200330972672,0.09451799839735031,0.09515400230884552,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.09515400230884552,0.09601099789142609,0.09343600273132324,0.09384699910879135,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.09384699910879135,0.0955749973654747,0.09158000349998474,0.09453000128269196,0,0.0,0.0
2025-02-19 00:00:00+00:00,0.09453000128269196,0.09551800042390823,0.09311600029468536,0.0946590006351471,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.0946590006351471,0.0975240021944046,0.0946590006351471,0.09736300259828568,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.09736300259828568,0.09847500175237656,0.09354099631309509,0.09421200305223465,0,0.0,0.0
2025-02-22 00:00:00+00:00,0.09421200305223465,0.09593400359153748,0.09421200305223465,0.09560900181531906,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.09560900181531906,0.0956759974360466,0.09354200214147568,0.09531299769878387,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.09531299769878387,0.09550800174474716,0.08957800269126892,0.08957800269126892,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.08957800269126892,0.09156599640846252,0.08448199927806854,0.08692800253629684,0,0.0,0.0
2025-02-26 00:00:00+00:00,0.08692800253629684,0.08829499781131744,0.08189699798822403,0.08231800049543381,0,0.0,0.0
2025-02-27 00:00:00+00:00,0.08231800049543381,0.08582399785518646,0.08183100074529648,0.08391699939966202,0,0.0,0.0
2025-02-28 00:00:00+00:00,0.08391699939966202,0.08404099941253662,0.07692199945449829,0.08269599825143814,0,0.0,0.0
2025-03-01 00:00:00+00:00,0.08269599825143814,0.08564300090074539,0.08214899897575378,0.08428099751472473,0,0.0,0.0
2025-03-02 00:00:00+00:00,0.08428099751472473,0.09346500039100647,0.08343800157308578,0.09221000224351883,0,0.0,0.0
2025-03-03 00:00:00+00:00,0.09221000224351883,0.09276899695396423,0.08428499847650528,0.0843219980597496,0,0.0,0.0
2025-03-04 00:00:00+00:00,0.0843219980597496,0.08788400143384933,0.08010999858379364,0.08550900220870972,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.08550900220870972,0.08993999660015106,0.08477000147104263,0.08968400210142136,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.08968400210142136,0.09154000133275986,0.08624099940061569,0.08910699933767319,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.08910699933767319,0.08934500068426132,0.08411499857902527,0.08496599644422531,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.08496599644422531,0.0857049971818924,0.08389399945735931,0.08442399650812149,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.08442399650812149,0.08559799939393997,0.07930900156497955,0.07986199855804443,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.07986199855804443,0.082737997174263,0.07658100128173828,0.07707200199365616,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.07707200199365616,0.08256299793720245,0.07608000189065933,0.08197300136089325,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.08197300136089325,0.08298800140619278,0.0797090008854866,0.08295899629592896,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.08295899629592896,0.08324900269508362,0.07920899987220764,0.07947199791669846,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.07947199791669846,0.08433900028467178,0.07925800234079361,0.08230700343847275,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.08230700343847275,0.08381800353527069,0.08196700364351273,0.0835300013422966,0,0.0,0.0
