TIMESTAMP,BSHARE_OPEN_PRICE_USD,BSHARE_HIGH_PRICE_USD,BSHARE_LOW_PRICE_USD,BSHARE_CLOSE_PRICE_USD,BSHARE_VOLUME_USD,BSHARE_DIVIDENDS_USD,BSHARE_STOCK_SPLITS_USD
2023-10-16 00:00:00+00:00,0.3238399922847748,0.3523179888725281,0.3003639876842499,0.30334600806236267,258,0.0,0.0
2023-10-17 00:00:00+00:00,0.30334600806236267,0.396340012550354,0.2893350124359131,0.39596500992774963,129,0.0,0.0
2023-10-18 00:00:00+00:00,0.39596500992774963,0.4004940092563629,0.37182900309562683,0.3724589943885803,50,0.0,0.0
2023-10-19 00:00:00+00:00,0.3724589943885803,0.3760330080986023,0.19747799634933472,0.32787200808525085,638,0.0,0.0
2023-10-20 00:00:00+00:00,0.32787200808525085,0.3283190131187439,0.2710059881210327,0.3154520094394684,145,0.0,0.0
2023-10-21 00:00:00+00:00,0.3154299855232239,0.40681400895118713,0.21959300339221954,0.2902520000934601,621,0.0,0.0
2023-10-22 00:00:00+00:00,0.29027798771858215,0.3163580000400543,0.2788020074367523,0.28786298632621765,201,0.0,0.0
2023-10-23 00:00:00+00:00,0.2831040024757385,0.3761500120162964,0.2829129993915558,0.3656960129737854,311,0.0,0.0
2023-10-24 00:00:00+00:00,0.3656960129737854,0.3798770010471344,0.2738949954509735,0.301162987947464,259,0.0,0.0
2023-10-25 00:00:00+00:00,0.3012959957122803,0.3062939941883087,0.2452089935541153,0.2591879963874817,126,0.0,0.0
2023-10-26 00:00:00+00:00,0.25925499200820923,0.5747870206832886,0.2590450048446655,0.28163599967956543,1238,0.0,0.0
2023-10-27 00:00:00+00:00,0.2816910147666931,0.2899540066719055,0.2524070143699646,0.2529599964618683,146,0.0,0.0
2023-10-28 00:00:00+00:00,0.2529880106449127,0.2928810119628906,0.2528260052204132,0.2788519859313965,98,0.0,0.0
2023-10-29 00:00:00+00:00,0.27888599038124084,0.3047339916229248,0.27679601311683655,0.30349400639533997,25,0.0,0.0
2023-10-30 00:00:00+00:00,0.303521990776062,0.5553110241889954,0.30160099267959595,0.35295701026916504,633,0.0,0.0
2023-10-31 00:00:00+00:00,0.3529430031776428,0.48148199915885925,0.3076609969139099,0.47292301058769226,651,0.0,0.0
2023-11-01 00:00:00+00:00,0.47290000319480896,0.5477100014686584,0.3855539858341217,0.4060649871826172,768,0.0,0.0
2023-11-02 00:00:00+00:00,0.4061889946460724,1.0431900024414062,0.3612070083618164,0.5190539956092834,3871,0.0,0.0
2023-11-03 00:00:00+00:00,0.5190389752388,1.1770540475845337,0.49478501081466675,0.7740210294723511,5817,0.0,0.0
2023-11-04 00:00:00+00:00,0.7740269899368286,0.981482982635498,0.4401319921016693,0.7103099822998047,4090,0.0,0.0
2023-11-05 00:00:00+00:00,0.7105339765548706,0.8362429738044739,0.5918599963188171,0.7573090195655823,1092,0.0,0.0
2023-11-06 00:00:00+00:00,0.7570559978485107,1.149533987045288,0.5857669711112976,0.9088550209999084,2193,0.0,0.0
2023-11-07 00:00:00+00:00,0.9087589979171753,0.9419280290603638,0.8324829936027527,0.8996180295944214,352,0.0,0.0
2023-11-08 00:00:00+00:00,0.89969402551651,0.9001269936561584,0.3847320079803467,0.5539669990539551,3210,0.0,0.0
2023-11-09 00:00:00+00:00,0.5532609820365906,0.6538640260696411,0.40951699018478394,0.4368000030517578,1292,0.0,0.0
2023-11-10 00:00:00+00:00,0.4367940127849579,0.5897459983825684,0.4367290139198303,0.5448390245437622,658,0.0,0.0
2023-11-11 00:00:00+00:00,0.5446680188179016,0.5492010116577148,0.25961700081825256,0.4726699888706207,964,0.0,0.0
2023-11-12 00:00:00+00:00,0.47257000207901,0.614683985710144,0.3675520122051239,0.40070798993110657,686,0.0,0.0
2023-11-13 00:00:00+00:00,0.40072399377822876,0.5875890254974365,0.35107100009918213,0.4761910140514374,1097,0.0,0.0
2023-11-14 00:00:00+00:00,0.4758490025997162,0.5811769962310791,0.4569059908390045,0.4732759892940521,378,0.0,0.0
2023-11-15 00:00:00+00:00,0.4732699990272522,0.6040909886360168,0.42196300625801086,0.504984974861145,520,0.0,0.0
2023-11-16 00:00:00+00:00,0.5048459768295288,0.6776679754257202,0.45513200759887695,0.4695970118045807,739,0.0,0.0
2023-11-17 00:00:00+00:00,0.4695580005645752,0.5366719961166382,0.3865230083465576,0.4558199942111969,570,0.0,0.0
2023-11-18 00:00:00+00:00,0.4561010003089905,0.5279489755630493,0.33466899394989014,0.4273729920387268,715,0.0,0.0
2023-11-19 00:00:00+00:00,0.42738398909568787,0.4318079948425293,0.27655500173568726,0.38530099391937256,422,0.0,0.0
2023-11-20 00:00:00+00:00,0.3852649927139282,0.43554601073265076,0.3715460002422333,0.37536200881004333,258,0.0,0.0
2023-11-21 00:00:00+00:00,0.375328004360199,0.45313799381256104,0.37471601366996765,0.3839060068130493,322,0.0,0.0
2023-11-22 00:00:00+00:00,0.38354000449180603,0.4406310021877289,0.37821298837661743,0.43683499097824097,63,0.0,0.0
2023-11-23 00:00:00+00:00,0.4368009865283966,0.4420579969882965,0.39115700125694275,0.3945100009441376,58,0.0,0.0
2023-11-24 00:00:00+00:00,0.3944230079650879,0.40494000911712646,0.39430201053619385,0.39927399158477783,24,0.0,0.0
2023-11-25 00:00:00+00:00,0.3991850018501282,0.4041909873485565,0.3424679934978485,0.3442629873752594,397,0.0,0.0
2023-11-26 00:00:00+00:00,0.34438198804855347,0.375573992729187,0.34204599261283875,0.37061500549316406,32,0.0,0.0
2023-11-27 00:00:00+00:00,0.3704490065574646,0.3831239938735962,0.32660698890686035,0.3829230070114136,116,0.0,0.0
2023-11-28 00:00:00+00:00,0.3829289972782135,0.46150898933410645,0.3507860004901886,0.364656001329422,345,0.0,0.0
2023-11-29 00:00:00+00:00,0.36463698744773865,0.3670159876346588,0.33976098895072937,0.3398979902267456,19,0.0,0.0
2023-11-30 00:00:00+00:00,0.3399539887905121,0.38487499952316284,0.33899199962615967,0.38275599479675293,49,0.0,0.0
2023-12-01 00:00:00+00:00,0.3827970027923584,0.41463398933410645,0.38273000717163086,0.40622198581695557,29,0.0,0.0
2023-12-02 00:00:00+00:00,0.40623199939727783,0.4158790111541748,0.40476900339126587,0.409060001373291,57,0.0,0.0
2023-12-03 00:00:00+00:00,0.4090670049190521,0.5002350211143494,0.3793550133705139,0.5000680088996887,206,0.0,0.0
2023-12-04 00:00:00+00:00,0.5000079870223999,0.5031290054321289,0.4440160095691681,0.44574499130249023,171,0.0,0.0
2023-12-05 00:00:00+00:00,0.44583699107170105,0.47728100419044495,0.41731101274490356,0.4693489968776703,117,0.0,0.0
2023-12-06 00:00:00+00:00,0.46939998865127563,0.5337070226669312,0.45676401257514954,0.4779129922389984,228,0.0,0.0
2023-12-07 00:00:00+00:00,0.47798100113868713,0.4821079969406128,0.38122299313545227,0.4328230023384094,136,0.0,0.0
2023-12-08 00:00:00+00:00,0.4326770007610321,0.4675450026988983,0.3987810015678406,0.4086560010910034,89,0.0,0.0
2023-12-09 00:00:00+00:00,0.40866801142692566,0.45974498987197876,0.4083479940891266,0.4298950135707855,84,0.0,0.0
2023-12-10 00:00:00+00:00,0.4300839900970459,0.4367299973964691,0.42941099405288696,0.43206700682640076,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.43206700682640076,0.43852999806404114,0.4114989936351776,0.4378829896450043,4,0.0,0.0
2023-12-12 00:00:00+00:00,0.4379250109195709,0.4935699999332428,0.3991830050945282,0.44144201278686523,247,0.0,0.0
2023-12-13 00:00:00+00:00,0.4404520094394684,0.7616069912910461,0.43931999802589417,0.589775025844574,1236,0.0,0.0
2023-12-14 00:00:00+00:00,0.5895450115203857,0.9134160280227661,0.5396980047225952,0.6174629926681519,1659,0.0,0.0
2023-12-15 00:00:00+00:00,0.6175249814987183,1.0932869911193848,0.4268609881401062,0.6217820048332214,1796,0.0,0.0
2023-12-16 00:00:00+00:00,0.6217910051345825,0.6246129870414734,0.36782801151275635,0.5485479831695557,864,0.0,0.0
2023-12-17 00:00:00+00:00,0.548658013343811,0.5945490002632141,0.5300599932670593,0.5859429836273193,65,0.0,0.0
2023-12-18 00:00:00+00:00,0.5854700207710266,0.587315022945404,0.4222239851951599,0.4977389872074127,375,0.0,0.0
2023-12-19 00:00:00+00:00,0.49770501255989075,0.5344730019569397,0.4975529909133911,0.5033739805221558,77,0.0,0.0
2023-12-20 00:00:00+00:00,0.5034160017967224,0.6342800259590149,0.46503299474716187,0.4961659908294678,400,0.0,0.0
2023-12-21 00:00:00+00:00,0.49640798568725586,0.5573350191116333,0.2505919933319092,0.43860000371932983,1393,0.0,0.0
2023-12-22 00:00:00+00:00,0.43880799412727356,0.4508639872074127,0.3599559962749481,0.38787901401519775,384,0.0,0.0
2023-12-23 00:00:00+00:00,0.38787901401519775,0.41258901357650757,0.37770500779151917,0.4125469923019409,48,0.0,0.0
2023-12-24 00:00:00+00:00,0.4125469923019409,0.4676930010318756,0.2690359950065613,0.40546900033950806,3367,0.0,0.0
2023-12-25 00:00:00+00:00,0.4051539897918701,0.6655480265617371,0.25852200388908386,0.32202398777008057,1820,0.0,0.0
2023-12-26 00:00:00+00:00,0.32210201025009155,0.43081799149513245,0.3195370137691498,0.381864994764328,462,0.0,0.0
2023-12-27 00:00:00+00:00,0.381864994764328,0.38892900943756104,0.33253800868988037,0.38892900943756104,195,0.0,0.0
2023-12-28 00:00:00+00:00,0.38892900943756104,0.4109939932823181,0.30079999566078186,0.3499920070171356,357,0.0,0.0
2023-12-29 00:00:00+00:00,0.3499920070171356,0.41607099771499634,0.34026700258255005,0.3760010004043579,477,0.0,0.0
2023-12-30 00:00:00+00:00,0.3760010004043579,0.41846901178359985,0.344215989112854,0.35557499527931213,294,0.0,0.0
2023-12-31 00:00:00+00:00,0.35557499527931213,0.359591007232666,0.35557499527931213,0.359591007232666,11,0.0,0.0
2024-01-01 00:00:00+00:00,0.359591007232666,0.39423200488090515,0.3019790053367615,0.3634220063686371,378,0.0,0.0
2024-01-02 00:00:00+00:00,0.3634220063686371,0.3900339901447296,0.3634220063686371,0.3900339901447296,56,0.0,0.0
2024-01-03 00:00:00+00:00,0.3900339901447296,0.3900339901447296,0.3593840003013611,0.37258800864219666,43,0.0,0.0
2024-01-04 00:00:00+00:00,0.37258800864219666,0.38577800989151,0.3615880012512207,0.38425499200820923,48,0.0,0.0
2024-01-05 00:00:00+00:00,0.38425499200820923,0.38425499200820923,0.27304500341415405,0.324862003326416,303,0.0,0.0
2024-01-06 00:00:00+00:00,0.324862003326416,0.35286399722099304,0.32363900542259216,0.35286399722099304,86,0.0,0.0
2024-01-07 00:00:00+00:00,0.35286399722099304,0.3739359974861145,0.3374060094356537,0.3374060094356537,60,0.0,0.0
2024-01-08 00:00:00+00:00,0.3374060094356537,0.3459630012512207,0.31578001379966736,0.3459630012512207,54,0.0,0.0
2024-01-09 00:00:00+00:00,0.3459630012512207,0.3459630012512207,0.3459630012512207,0.3459630012512207,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.3459630012512207,0.3459630012512207,0.28575098514556885,0.31957998871803284,99,0.0,0.0
2024-01-11 00:00:00+00:00,0.31957998871803284,0.3766399919986725,0.23847399652004242,0.28763899207115173,648,0.0,0.0
2024-01-12 00:00:00+00:00,0.28763899207115173,0.3029009997844696,0.2646099925041199,0.3029009997844696,217,0.0,0.0
2024-01-13 00:00:00+00:00,0.3029009997844696,0.3268490135669708,0.26918599009513855,0.28531399369239807,166,0.0,0.0
2024-01-14 00:00:00+00:00,0.28531399369239807,0.36166900396347046,0.26054200530052185,0.31029900908470154,321,0.0,0.0
2024-01-15 00:00:00+00:00,0.31029900908470154,0.3179570138454437,0.2850399911403656,0.3041140139102936,191,0.0,0.0
2024-01-16 00:00:00+00:00,0.3041140139102936,0.3044489920139313,0.2844409942626953,0.3044489920139313,42,0.0,0.0
2024-01-17 00:00:00+00:00,0.3044489920139313,0.3044489920139313,0.29360899329185486,0.29360899329185486,9,0.0,0.0
2024-01-18 00:00:00+00:00,0.29360899329185486,0.29360899329185486,0.27643701434135437,0.27643701434135437,24,0.0,0.0
2024-01-19 00:00:00+00:00,0.27643701434135437,0.29035699367523193,0.27643701434135437,0.29035699367523193,19,0.0,0.0
2024-01-20 00:00:00+00:00,0.29035699367523193,0.3254989981651306,0.29035699367523193,0.3040600121021271,90,0.0,0.0
2024-01-21 00:00:00+00:00,0.3040600121021271,0.3375459909439087,0.3040600121021271,0.3155890107154846,124,0.0,0.0
2024-01-22 00:00:00+00:00,0.3155890107154846,0.3155890107154846,0.29207900166511536,0.29207900166511536,29,0.0,0.0
2024-01-23 00:00:00+00:00,0.29207900166511536,0.29207900166511536,0.29207900166511536,0.29207900166511536,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.29207900166511536,0.30018100142478943,0.2562189996242523,0.29578399658203125,292,0.0,0.0
2024-01-25 00:00:00+00:00,0.29578399658203125,0.29578399658203125,0.2955799996852875,0.2955799996852875,1,0.0,0.0
2024-01-26 00:00:00+00:00,0.2955799996852875,0.30585500597953796,0.2955799996852875,0.30585500597953796,10,0.0,0.0
2024-01-27 00:00:00+00:00,0.30585500597953796,0.3286449909210205,0.30585500597953796,0.3168329894542694,96,0.0,0.0
2024-01-28 00:00:00+00:00,0.3168329894542694,0.3511979877948761,0.28634101152420044,0.34720999002456665,173,0.0,0.0
2024-01-29 00:00:00+00:00,0.34720999002456665,0.3703559935092926,0.3076939880847931,0.3232420086860657,157,0.0,0.0
2024-01-30 00:00:00+00:00,0.3232420086860657,0.32907500863075256,0.3232420086860657,0.32430499792099,10,0.0,0.0
2024-01-31 00:00:00+00:00,0.32430499792099,0.32430499792099,0.2897070050239563,0.29485800862312317,75,0.0,0.0
2024-02-01 00:00:00+00:00,0.29485800862312317,0.34210100769996643,0.27542099356651306,0.34053000807762146,139,0.0,0.0
2024-02-02 00:00:00+00:00,0.34053000807762146,0.34053000807762146,0.16666600108146667,0.269322007894516,1058,0.0,0.0
2024-02-03 00:00:00+00:00,0.269322007894516,0.3179680109024048,0.22351600229740143,0.25434499979019165,419,0.0,0.0
2024-02-04 00:00:00+00:00,0.25434499979019165,0.25434499979019165,0.1913280040025711,0.24060900509357452,345,0.0,0.0
2024-02-05 00:00:00+00:00,0.24060900509357452,0.28159400820732117,0.22017599642276764,0.24344399571418762,232,0.0,0.0
2024-02-06 00:00:00+00:00,0.24344399571418762,0.24344399571418762,0.2080339938402176,0.24171799421310425,162,0.0,0.0
2024-02-07 00:00:00+00:00,0.24171799421310425,0.24171799421310425,0.20230300724506378,0.22036799788475037,366,0.0,0.0
2024-02-08 00:00:00+00:00,0.22036799788475037,0.24249300360679626,0.15338699519634247,0.19577600061893463,529,0.0,0.0
2024-02-09 00:00:00+00:00,0.19577600061893463,0.2485329955816269,0.19577600061893463,0.2485329955816269,400,0.0,0.0
2024-02-10 00:00:00+00:00,0.2485329955816269,0.3054719865322113,0.19602900743484497,0.21675099432468414,769,0.0,0.0
2024-02-11 00:00:00+00:00,0.21675099432468414,0.24088500440120697,0.21675099432468414,0.2233089953660965,88,0.0,0.0
2024-02-12 00:00:00+00:00,0.2233089953660965,0.26219499111175537,0.19748400151729584,0.22506900131702423,201,0.0,0.0
2024-02-13 00:00:00+00:00,0.22506900131702423,0.26084598898887634,0.22506900131702423,0.2481520026922226,113,0.0,0.0
2024-02-14 00:00:00+00:00,0.2481520026922226,0.25402599573135376,0.2458830028772354,0.2458830028772354,25,0.0,0.0
2024-02-15 00:00:00+00:00,0.2458830028772354,0.3241409957408905,0.19534699618816376,0.22703200578689575,759,0.0,0.0
2024-02-16 00:00:00+00:00,0.22703200578689575,0.2411389946937561,0.22182700037956238,0.2411389946937561,31,0.0,0.0
2024-02-17 00:00:00+00:00,0.2411389946937561,0.4841980040073395,0.17120899260044098,0.23106299340724945,2759,0.0,0.0
2024-02-18 00:00:00+00:00,0.23106299340724945,0.24154099822044373,0.1842239946126938,0.21873000264167786,515,0.0,0.0
2024-02-19 00:00:00+00:00,0.21873000264167786,0.3420239984989166,0.21873000264167786,0.2819719910621643,1175,0.0,0.0
2024-02-20 00:00:00+00:00,0.2819719910621643,0.28476300835609436,0.23733200132846832,0.23733200132846832,76,0.0,0.0
2024-02-21 00:00:00+00:00,0.23733200132846832,0.2487100064754486,0.2075739949941635,0.2487100064754486,310,0.0,0.0
2024-02-22 00:00:00+00:00,0.2487100064754486,0.2487100064754486,0.2096090018749237,0.22405199706554413,125,0.0,0.0
2024-02-23 00:00:00+00:00,0.22405199706554413,0.22405199706554413,0.22405199706554413,0.22405199706554413,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.22405199706554413,0.28635600209236145,0.21762199699878693,0.23041599988937378,294,0.0,0.0
2024-02-25 00:00:00+00:00,0.23041599988937378,0.23041599988937378,0.22553199529647827,0.22553199529647827,5,0.0,0.0
2024-02-26 00:00:00+00:00,0.22553199529647827,0.23413999378681183,0.2187809944152832,0.2187809944152832,28,0.0,0.0
2024-02-27 00:00:00+00:00,0.2187809944152832,0.2187809944152832,0.21831199526786804,0.21831199526786804,1,0.0,0.0
2024-02-28 00:00:00+00:00,0.21831199526786804,0.25922900438308716,0.21831199526786804,0.23858599364757538,129,0.0,0.0
2024-02-29 00:00:00+00:00,0.23858599364757538,0.23858599364757538,0.23858599364757538,0.23858599364757538,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.23858599364757538,0.2418610006570816,0.2262209951877594,0.2262209951877594,104,0.0,0.0
2024-03-02 00:00:00+00:00,0.2262209951877594,0.23120400309562683,0.2262209951877594,0.23044900596141815,20,0.0,0.0
2024-03-03 00:00:00+00:00,0.23044900596141815,0.26659101247787476,0.23044900596141815,0.2512510120868683,220,0.0,0.0
2024-03-04 00:00:00+00:00,0.2512510120868683,0.2512510120868683,0.2270829975605011,0.2270829975605011,46,0.0,0.0
2024-03-05 00:00:00+00:00,0.2270829975605011,0.2270829975605011,0.20093399286270142,0.2079479992389679,92,0.0,0.0
2024-03-06 00:00:00+00:00,0.2079479992389679,0.21044500172138214,0.19850200414657593,0.2063560038805008,54,0.0,0.0
2024-03-07 00:00:00+00:00,0.2063560038805008,0.21344000101089478,0.2063560038805008,0.21090100705623627,9,0.0,0.0
2024-03-08 00:00:00+00:00,0.21090100705623627,0.22078900039196014,0.1905599981546402,0.20271800458431244,133,0.0,0.0
2024-03-09 00:00:00+00:00,0.20271800458431244,0.20271800458431244,0.15133699774742126,0.1922519952058792,405,0.0,0.0
2024-03-10 00:00:00+00:00,0.1922519952058792,0.1922519952058792,0.18758000433444977,0.18964199721813202,82,0.0,0.0
2024-03-11 00:00:00+00:00,0.18964199721813202,0.1958329975605011,0.14899399876594543,0.1958329975605011,240,0.0,0.0
2024-03-12 00:00:00+00:00,0.1958329975605011,0.1958329975605011,0.181427001953125,0.19453099370002747,135,0.0,0.0
2024-03-13 00:00:00+00:00,0.19453099370002747,0.21865800023078918,0.19159500300884247,0.20791099965572357,84,0.0,0.0
2024-03-14 00:00:00+00:00,0.20791099965572357,0.280009001493454,0.20791099965572357,0.26889899373054504,387,0.0,0.0
2024-03-15 00:00:00+00:00,0.26889899373054504,0.26889899373054504,0.23350800573825836,0.23350800573825836,89,0.0,0.0
2024-03-16 00:00:00+00:00,0.23350800573825836,0.31584399938583374,0.23350800573825836,0.25666001439094543,308,0.0,0.0
2024-03-17 00:00:00+00:00,0.25666001439094543,0.25666001439094543,0.21997499465942383,0.21997499465942383,69,0.0,0.0
2024-03-18 00:00:00+00:00,0.21997499465942383,0.21997499465942383,0.20366300642490387,0.20366300642490387,1,0.0,0.0
2024-03-19 00:00:00+00:00,0.2067900002002716,0.2067900002002716,0.19299300014972687,0.19299300014972687,74,0.0,0.0
2024-03-20 00:00:00+00:00,0.19299300014972687,0.19299300014972687,0.19080199301242828,0.19080199301242828,11,0.0,0.0
2024-03-21 00:00:00+00:00,0.19080199301242828,0.20449399948120117,0.19080199301242828,0.20449399948120117,21,0.0,0.0
2024-03-22 00:00:00+00:00,0.20449399948120117,0.20998600125312805,0.17450599372386932,0.19256100058555603,177,0.0,0.0
2024-03-23 00:00:00+00:00,0.19256100058555603,0.19256100058555603,0.1885959953069687,0.1885959953069687,6,0.0,0.0
2024-03-24 00:00:00+00:00,0.1885959953069687,0.1957080066204071,0.18436400592327118,0.1957080066204071,64,0.0,0.0
2024-03-25 00:00:00+00:00,0.1957080066204071,0.23695699870586395,0.15702299773693085,0.1965630054473877,417,0.0,0.0
2024-03-26 00:00:00+00:00,0.1965630054473877,0.20722299814224243,0.1965630054473877,0.20722299814224243,26,0.0,0.0
2024-03-27 00:00:00+00:00,0.20722299814224243,0.20722299814224243,0.1943569928407669,0.1974489986896515,33,0.0,0.0
2024-03-28 00:00:00+00:00,0.1974489986896515,0.20716799795627594,0.1974489986896515,0.20716799795627594,19,0.0,0.0
2024-03-29 00:00:00+00:00,0.20716799795627594,0.21399900317192078,0.20494799315929413,0.20586299896240234,49,0.0,0.0
2024-03-30 00:00:00+00:00,0.20586299896240234,0.2496269941329956,0.18476800620555878,0.19356000423431396,315,0.0,0.0
2024-03-31 00:00:00+00:00,0.19356000423431396,0.19356000423431396,0.18949200212955475,0.18949200212955475,29,0.0,0.0
2024-04-01 00:00:00+00:00,0.18949200212955475,0.20127099752426147,0.18949200212955475,0.1933639943599701,69,0.0,0.0
2024-04-02 00:00:00+00:00,0.1933639943599701,0.1933639943599701,0.1806049942970276,0.1828629970550537,16,0.0,0.0
2024-04-03 00:00:00+00:00,0.1828629970550537,0.1828629970550537,0.17644299566745758,0.17644299566745758,24,0.0,0.0
2024-04-04 00:00:00+00:00,0.17644299566745758,0.28760799765586853,0.17644299566745758,0.19583499431610107,412,0.0,0.0
2024-04-05 00:00:00+00:00,0.19583499431610107,0.19583499431610107,0.18889600038528442,0.18974800407886505,10,0.0,0.0
2024-04-06 00:00:00+00:00,0.18974800407886505,0.19154399633407593,0.18974800407886505,0.19154399633407593,10,0.0,0.0
2024-04-07 00:00:00+00:00,0.19154399633407593,0.2113489955663681,0.18217900395393372,0.20278699696063995,110,0.0,0.0
2024-04-08 00:00:00+00:00,0.20278699696063995,0.20278699696063995,0.19957999885082245,0.19957999885082245,4,0.0,0.0
2024-04-09 00:00:00+00:00,0.19957999885082245,0.19957999885082245,0.1860640048980713,0.18950000405311584,26,0.0,0.0
2024-04-10 00:00:00+00:00,0.18918800354003906,0.19046400487422943,0.17989100515842438,0.1903270035982132,26,0.0,0.0
2024-04-11 00:00:00+00:00,0.1903270035982132,0.23290400207042694,0.13647900521755219,0.189752995967865,477,0.0,0.0
2024-04-12 00:00:00+00:00,0.189752995967865,0.189752995967865,0.17408299446105957,0.174467995762825,28,0.0,0.0
2024-04-13 00:00:00+00:00,0.174467995762825,0.18066799640655518,0.15019099414348602,0.15865999460220337,50,0.0,0.0
2024-04-14 00:00:00+00:00,0.15865999460220337,0.16369900107383728,0.15456099808216095,0.1559150069952011,22,0.0,0.0
2024-04-15 00:00:00+00:00,0.1559150069952011,0.1591069996356964,0.1559150069952011,0.1591069996356964,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.1591069996356964,0.1591069996356964,0.14992499351501465,0.151760995388031,16,0.0,0.0
2024-04-17 00:00:00+00:00,0.151760995388031,0.15440300107002258,0.151760995388031,0.15232500433921814,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.15232500433921814,0.15449200570583344,0.15232500433921814,0.15449200570583344,2,0.0,0.0
2024-04-19 00:00:00+00:00,0.15449200570583344,0.15768499672412872,0.15380699932575226,0.15380699932575226,8,0.0,0.0
2024-04-20 00:00:00+00:00,0.15380699932575226,0.1610649973154068,0.13085700571537018,0.16105900704860687,114,0.0,0.0
2024-04-21 00:00:00+00:00,0.16105900704860687,0.16297699511051178,0.1545490026473999,0.1545490026473999,17,0.0,0.0
2024-04-22 00:00:00+00:00,0.1545490026473999,0.16235199570655823,0.1545490026473999,0.1607629954814911,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.1607629954814911,0.16349999606609344,0.1607629954814911,0.1632470041513443,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.1632470041513443,0.16361300647258759,0.16124799847602844,0.16124799847602844,5,0.0,0.0
2024-04-25 00:00:00+00:00,0.16124799847602844,0.16124799847602844,0.15206299722194672,0.1550929993391037,20,0.0,0.0
2024-04-26 00:00:00+00:00,0.1550929993391037,0.16050900518894196,0.14869000017642975,0.14935199916362762,36,0.0,0.0
2024-04-27 00:00:00+00:00,0.14935199916362762,0.14935199916362762,0.14583200216293335,0.14647600054740906,7,0.0,0.0
2024-04-28 00:00:00+00:00,0.14647600054740906,0.1487559974193573,0.14647600054740906,0.14825700223445892,3,0.0,0.0
2024-04-29 00:00:00+00:00,0.14825700223445892,0.23775699734687805,0.14377599954605103,0.1761229932308197,629,0.0,0.0
2024-04-30 00:00:00+00:00,0.1761229932308197,0.18447600305080414,0.14795100688934326,0.1741349995136261,148,0.0,0.0
2024-05-01 00:00:00+00:00,0.1741349995136261,0.1741349995136261,0.16063900291919708,0.1635970026254654,65,0.0,0.0
2024-05-02 00:00:00+00:00,0.1635970026254654,0.16962400078773499,0.1635970026254654,0.16962400078773499,2,0.0,0.0
2024-05-03 00:00:00+00:00,0.16180500388145447,0.16843600571155548,0.16180500388145447,0.16788199543952942,27,0.0,0.0
2024-05-04 00:00:00+00:00,0.16788199543952942,0.16853000223636627,0.16535599529743195,0.1664389967918396,5,0.0,0.0
2024-05-05 00:00:00+00:00,0.17308400571346283,0.1804019957780838,0.1710440069437027,0.17792199552059174,55,0.0,0.0
2024-05-06 00:00:00+00:00,0.17792199552059174,0.17792199552059174,0.17052699625492096,0.1706710010766983,37,0.0,0.0
2024-05-07 00:00:00+00:00,0.1706710010766983,0.1706710010766983,0.16143499314785004,0.16143499314785004,57,0.0,0.0
2024-05-08 00:00:00+00:00,0.16133099794387817,0.16133099794387817,0.16099900007247925,0.16099900007247925,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.16099900007247925,0.16464899480342865,0.14501799643039703,0.1531590074300766,153,0.0,0.0
2024-05-10 00:00:00+00:00,0.1531590074300766,0.1531590074300766,0.14327099919319153,0.14369699358940125,68,0.0,0.0
2024-05-11 00:00:00+00:00,0.14369699358940125,0.14983700215816498,0.14164400100708008,0.14195099472999573,21,0.0,0.0
2024-05-12 00:00:00+00:00,0.14195099472999573,0.14195099472999573,0.14145499467849731,0.14158299565315247,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.14158299565315247,0.14296899735927582,0.141075000166893,0.14152400195598602,2,0.0,0.0
2024-05-14 00:00:00+00:00,0.14152400195598602,0.14152400195598602,0.13473999500274658,0.13508300483226776,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.13508300483226776,0.13707099854946136,0.12803800404071808,0.13638600707054138,41,0.0,0.0
2024-05-16 00:00:00+00:00,0.13475100696086884,0.13475100696086884,0.1206350028514862,0.122700996696949,51,0.0,0.0
2024-05-17 00:00:00+00:00,0.122700996696949,0.126010000705719,0.122700996696949,0.12529399991035461,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.12529399991035461,0.13125400245189667,0.12246400117874146,0.13125400245189667,35,0.0,0.0
2024-05-19 00:00:00+00:00,0.13125400245189667,0.13182200491428375,0.12570500373840332,0.12577499449253082,12,0.0,0.0
2024-05-20 00:00:00+00:00,0.12577499449253082,0.126118004322052,0.1231909990310669,0.1231909990310669,8,0.0,0.0
2024-05-21 00:00:00+00:00,0.1231909990310669,0.12905900180339813,0.1231909990310669,0.12377700209617615,19,0.0,0.0
2024-05-22 00:00:00+00:00,0.12377700209617615,0.12377700209617615,0.12377700209617615,0.12377700209617615,0,0.0,0.0
