TIMESTAMP,COT19621_OPEN_PRICE_USD,COT19621_HIGH_PRICE_USD,COT19621_LOW_PRICE_USD,COT19621_CLOSE_PRICE_USD,COT19621_VOLUME_USD,COT19621_DIVIDENDS_USD,COT19621_STOCK_SPLITS_USD
2023-06-24 00:00:00+00:00,0.016845999285578728,0.017225999385118484,0.01675100065767765,0.016978999599814415,531593,0.0,0.0
2023-06-25 00:00:00+00:00,0.016976000741124153,0.017379000782966614,0.016401000320911407,0.017340000718832016,1130743,0.0,0.0
2023-06-26 00:00:00+00:00,0.017340000718832016,0.018224000930786133,0.016892999410629272,0.017041999846696854,952397,0.0,0.0
2023-06-27 00:00:00+00:00,0.017045000568032265,0.019228000193834305,0.017026999965310097,0.018741000443696976,839377,0.0,0.0
2023-06-28 00:00:00+00:00,0.018742000684142113,0.018742000684142113,0.017784999683499336,0.01804099977016449,965810,0.0,0.0
2023-06-29 00:00:00+00:00,0.01804099977016449,0.021494999527931213,0.01804099977016449,0.0187120009213686,675003,0.0,0.0
2023-06-30 00:00:00+00:00,0.01870499923825264,0.02058899961411953,0.018602000549435616,0.0205060001462698,586180,0.0,0.0
2023-07-01 00:00:00+00:00,0.02050900086760521,0.021128999069333076,0.01902100071310997,0.01943100057542324,530708,0.0,0.0
2023-07-02 00:00:00+00:00,0.01943100057542324,0.020313000306487083,0.01929900050163269,0.020123999565839767,314372,0.0,0.0
2023-07-03 00:00:00+00:00,0.02012600004673004,0.020476000383496284,0.019204000011086464,0.019231999292969704,333629,0.0,0.0
2023-07-04 00:00:00+00:00,0.019231000915169716,0.019579999148845673,0.018722999840974808,0.019579999148845673,476694,0.0,0.0
2023-07-05 00:00:00+00:00,0.01968500018119812,0.020269999280571938,0.017628999426960945,0.018921000882983208,576381,0.0,0.0
2023-07-06 00:00:00+00:00,0.018921000882983208,0.019494999200105667,0.018268000334501266,0.018424000591039658,797970,0.0,0.0
2023-07-07 00:00:00+00:00,0.018422000110149384,0.019307000562548637,0.01825699955224991,0.01929599978029728,725921,0.0,0.0
2023-07-08 00:00:00+00:00,0.01929900050163269,0.019650999456644058,0.019246000796556473,0.01964700035750866,187006,0.0,0.0
2023-07-09 00:00:00+00:00,0.01964700035750866,0.01988999918103218,0.019585000351071358,0.019657999277114868,873372,0.0,0.0
2023-07-10 00:00:00+00:00,0.019657999277114868,0.022982999682426453,0.019262000918388367,0.019502000883221626,945531,0.0,0.0
2023-07-11 00:00:00+00:00,0.019502000883221626,0.019641999155282974,0.019063999876379967,0.019067000597715378,922968,0.0,0.0
2023-07-12 00:00:00+00:00,0.01906600035727024,0.019516000524163246,0.018780000507831573,0.018933000043034554,896382,0.0,0.0
2023-07-13 00:00:00+00:00,0.018931999802589417,0.020406000316143036,0.01885800063610077,0.02037700079381466,958023,0.0,0.0
2023-07-14 00:00:00+00:00,0.02038400061428547,0.020526999607682228,0.019461000338196754,0.019675999879837036,835687,0.0,0.0
2023-07-15 00:00:00+00:00,0.0196749996393919,0.019883999601006508,0.019602999091148376,0.019816000014543533,1240480,0.0,0.0
2023-07-16 00:00:00+00:00,0.019814999774098396,0.019896000623703003,0.019545000046491623,0.019565999507904053,949917,0.0,0.0
2023-07-17 00:00:00+00:00,0.019557999446988106,0.01968500018119812,0.01933100074529648,0.019562000408768654,728732,0.0,0.0
2023-07-18 00:00:00+00:00,0.019561000168323517,0.019953999668359756,0.01926100067794323,0.019849000498652458,297407,0.0,0.0
2023-07-19 00:00:00+00:00,0.019849000498652458,0.019872000440955162,0.01928899995982647,0.01944500021636486,309617,0.0,0.0
2023-07-20 00:00:00+00:00,0.019443999975919724,0.019835999235510826,0.019401000812649727,0.019721999764442444,522768,0.0,0.0
2023-07-21 00:00:00+00:00,0.019721999764442444,0.019776999950408936,0.019171999767422676,0.019524000585079193,680399,0.0,0.0
2023-07-22 00:00:00+00:00,0.019524000585079193,0.019909000024199486,0.01866699941456318,0.019145000725984573,631461,0.0,0.0
2023-07-23 00:00:00+00:00,0.019148999825119972,0.02075899951159954,0.019148999825119972,0.020589999854564667,584409,0.0,0.0
2023-07-24 00:00:00+00:00,0.02057899907231331,0.02060999907553196,0.01964700035750866,0.020037999376654625,230526,0.0,0.0
2023-07-25 00:00:00+00:00,0.020037999376654625,0.020723000168800354,0.019021999090909958,0.019706999883055687,529551,0.0,0.0
2023-07-26 00:00:00+00:00,0.019718000665307045,0.019718000665307045,0.019311999902129173,0.019519999623298645,269585,0.0,0.0
2023-07-27 00:00:00+00:00,0.019518999382853508,0.019662000238895416,0.019216999411582947,0.019355999305844307,349293,0.0,0.0
2023-07-28 00:00:00+00:00,0.01935500092804432,0.019433999434113503,0.018727000802755356,0.019426999613642693,509614,0.0,0.0
2023-07-29 00:00:00+00:00,0.01942799985408783,0.01943800039589405,0.01885399967432022,0.01892399974167347,435356,0.0,0.0
2023-07-30 00:00:00+00:00,0.01892399974167347,0.019460000097751617,0.018831999972462654,0.01917099952697754,361503,0.0,0.0
2023-07-31 00:00:00+00:00,0.01917099952697754,0.02031799964606762,0.018912000581622124,0.020098000764846802,403390,0.0,0.0
2023-08-01 00:00:00+00:00,0.020097000524401665,0.025226999074220657,0.02006799913942814,0.024088000878691673,805438,0.0,0.0
2023-08-02 00:00:00+00:00,0.024010999128222466,0.024091999977827072,0.023211000487208366,0.024051999673247337,703165,0.0,0.0
2023-08-03 00:00:00+00:00,0.0240509994328022,0.02419300004839897,0.023559000343084335,0.023643000051379204,604151,0.0,0.0
2023-08-04 00:00:00+00:00,0.023641999810934067,0.023733999580144882,0.019120000302791595,0.022702999413013458,717778,0.0,0.0
2023-08-05 00:00:00+00:00,0.022703999653458595,0.023062000051140785,0.02191700041294098,0.022590000182390213,793958,0.0,0.0
2023-08-06 00:00:00+00:00,0.022590000182390213,0.023624999448657036,0.022120000794529915,0.022822000086307526,861203,0.0,0.0
2023-08-07 00:00:00+00:00,0.022823000326752663,0.022892000153660774,0.022045999765396118,0.0221599992364645,827532,0.0,0.0
2023-08-08 00:00:00+00:00,0.022160999476909637,0.02306699939072132,0.021767999976873398,0.022047000005841255,574472,0.0,0.0
2023-08-09 00:00:00+00:00,0.022048000246286392,0.023202000185847282,0.0216630008071661,0.02215700037777424,309129,0.0,0.0
2023-08-10 00:00:00+00:00,0.0221560001373291,0.02256299927830696,0.022079000249505043,0.022539999336004257,369360,0.0,0.0
2023-08-11 00:00:00+00:00,0.02253899909555912,0.02265400066971779,0.02232000045478344,0.022445999085903168,487422,0.0,0.0
2023-08-12 00:00:00+00:00,0.022445999085903168,0.02257700078189373,0.022153999656438828,0.02220899984240532,840167,0.0,0.0
2023-08-13 00:00:00+00:00,0.02220899984240532,0.022345000877976418,0.02131499908864498,0.021832000464200974,620910,0.0,0.0
2023-08-14 00:00:00+00:00,0.021832000464200974,0.02251799963414669,0.021398000419139862,0.021407000720500946,1006209,0.0,0.0
2023-08-15 00:00:00+00:00,0.021407000720500946,0.022690000012516975,0.020742999389767647,0.022499000653624535,934359,0.0,0.0
2023-08-16 00:00:00+00:00,0.022585000842809677,0.02286599949002266,0.02171199955046177,0.02177800051867962,681625,0.0,0.0
2023-08-17 00:00:00+00:00,0.021777000278234482,0.021777000278234482,0.02074499987065792,0.020990999415516853,713427,0.0,0.0
2023-08-18 00:00:00+00:00,0.020990999415516853,0.02120400033891201,0.01962300017476082,0.021090999245643616,568039,0.0,0.0
2023-08-19 00:00:00+00:00,0.020976999774575233,0.021259000524878502,0.020047999918460846,0.02096799947321415,574463,0.0,0.0
2023-08-20 00:00:00+00:00,0.020968999713659286,0.02213600091636181,0.0208359993994236,0.021689999848604202,595251,0.0,0.0
2023-08-21 00:00:00+00:00,0.02169100008904934,0.022144999355077744,0.021199999377131462,0.02188199944794178,509106,0.0,0.0
2023-08-22 00:00:00+00:00,0.021880999207496643,0.024286000058054924,0.021877000108361244,0.024286000058054924,630136,0.0,0.0
2023-08-23 00:00:00+00:00,0.024286000058054924,0.03371699899435043,0.02428000047802925,0.027672000229358673,759297,0.0,0.0
2023-08-24 00:00:00+00:00,0.027672000229358673,0.027684999629855156,0.0257399994879961,0.025992000475525856,869841,0.0,0.0
2023-08-25 00:00:00+00:00,0.02599399909377098,0.028344999998807907,0.02391899935901165,0.024258999153971672,780694,0.0,0.0
2023-08-26 00:00:00+00:00,0.024258999153971672,0.025611000135540962,0.023857999593019485,0.024491000920534134,714840,0.0,0.0
2023-08-27 00:00:00+00:00,0.024490000680088997,0.02505199983716011,0.02429099939763546,0.02503800019621849,655125,0.0,0.0
2023-08-28 00:00:00+00:00,0.025036999955773354,0.03685100004076958,0.025032000616192818,0.033583998680114746,1002567,0.0,0.0
2023-08-29 00:00:00+00:00,0.03358300030231476,0.03411699831485748,0.030503999441862106,0.03214100003242493,643295,0.0,0.0
2023-08-30 00:00:00+00:00,0.03213899955153465,0.04020500183105469,0.031238999217748642,0.034519001841545105,750925,0.0,0.0
2023-08-31 00:00:00+00:00,0.03461199998855591,0.039972998201847076,0.032611001282930374,0.03273700177669525,520987,0.0,0.0
2023-09-01 00:00:00+00:00,0.03273700177669525,0.03419199958443642,0.03261199966073036,0.03382699936628342,760530,0.0,0.0
2023-09-02 00:00:00+00:00,0.03382699936628342,0.03386300057172775,0.03277299925684929,0.03311299905180931,703835,0.0,0.0
2023-09-03 00:00:00+00:00,0.03311299905180931,0.038676999509334564,0.032611001282930374,0.03528200089931488,811557,0.0,0.0
2023-09-04 00:00:00+00:00,0.034977998584508896,0.03596699982881546,0.03298500180244446,0.034563999623060226,639217,0.0,0.0
2023-09-05 00:00:00+00:00,0.034563999623060226,0.03473300114274025,0.03255699947476387,0.034008000046014786,885187,0.0,0.0
2023-09-06 00:00:00+00:00,0.0340070016682148,0.03449700027704239,0.03149800002574921,0.03288999944925308,1010588,0.0,0.0
2023-09-07 00:00:00+00:00,0.03288999944925308,0.03720900043845177,0.03095100075006485,0.03420000150799751,666617,0.0,0.0
2023-09-08 00:00:00+00:00,0.03420000150799751,0.03696700185537338,0.032196998596191406,0.03292800113558769,716194,0.0,0.0
2023-09-09 00:00:00+00:00,0.03292800113558769,0.0330980010330677,0.03243099898099899,0.03296700119972229,661901,0.0,0.0
2023-09-10 00:00:00+00:00,0.03296700119972229,0.032976001501083374,0.03240299969911575,0.032627999782562256,946795,0.0,0.0
2023-09-11 00:00:00+00:00,0.03255699947476387,0.03576799854636192,0.03175099939107895,0.03462500125169754,608465,0.0,0.0
2023-09-12 00:00:00+00:00,0.03462599962949753,0.036024000495672226,0.03158299997448921,0.03243599832057953,710216,0.0,0.0
2023-09-13 00:00:00+00:00,0.032437000423669815,0.034481000155210495,0.030136000365018845,0.03172200173139572,478764,0.0,0.0
2023-09-14 00:00:00+00:00,0.03172200173139572,0.03262399882078171,0.029301000759005547,0.031397998332977295,324316,0.0,0.0
2023-09-15 00:00:00+00:00,0.03139699995517731,0.032274000346660614,0.03090599924325943,0.03162899985909462,285316,0.0,0.0
2023-09-16 00:00:00+00:00,0.031626999378204346,0.031690001487731934,0.03073599934577942,0.030736999586224556,89857,0.0,0.0
2023-09-17 00:00:00+00:00,0.03073599934577942,0.03204699978232384,0.030507000163197517,0.031654998660087585,73721,0.0,0.0
2023-09-18 00:00:00+00:00,0.03165299817919731,0.0317469984292984,0.030700000002980232,0.03079500049352646,64122,0.0,0.0
2023-09-19 00:00:00+00:00,0.030796000733971596,0.030936000868678093,0.030347999185323715,0.030719000846147537,9237,0.0,0.0
2023-09-20 00:00:00+00:00,0.030731000006198883,0.03171300143003464,0.029214000329375267,0.030090000480413437,66974,0.0,0.0
2023-09-21 00:00:00+00:00,0.0300890002399683,0.030503999441862106,0.028098000213503838,0.028423000127077103,95455,0.0,0.0
2023-09-22 00:00:00+00:00,0.028423000127077103,0.030911000445485115,0.028384000062942505,0.029695000499486923,42071,0.0,0.0
2023-09-23 00:00:00+00:00,0.029695000499486923,0.03007899969816208,0.028741000220179558,0.02893099933862686,172807,0.0,0.0
2023-09-24 00:00:00+00:00,0.02893099933862686,0.030487999320030212,0.02892499975860119,0.030446000397205353,118699,0.0,0.0
2023-09-25 00:00:00+00:00,0.030445000156760216,0.03169099986553192,0.02812799997627735,0.02930299937725067,253161,0.0,0.0
2023-09-26 00:00:00+00:00,0.02930399961769581,0.030789999291300774,0.02874399907886982,0.029531000182032585,501633,0.0,0.0
2023-09-27 00:00:00+00:00,0.029531000182032585,0.03027999959886074,0.026115000247955322,0.026778999716043472,210466,0.0,0.0
2023-09-28 00:00:00+00:00,0.026776999235153198,0.028880000114440918,0.025604000315070152,0.027473000809550285,188549,0.0,0.0
2023-09-29 00:00:00+00:00,0.027473000809550285,0.02851399965584278,0.02645000070333481,0.027320999652147293,342245,0.0,0.0
2023-09-30 00:00:00+00:00,0.027319999411702156,0.027319999411702156,0.02635199949145317,0.026914000511169434,348779,0.0,0.0
2023-10-01 00:00:00+00:00,0.026914000511169434,0.027542000636458397,0.026078000664711,0.027421999722719193,396609,0.0,0.0
2023-10-02 00:00:00+00:00,0.027414999902248383,0.027449000626802444,0.02590399980545044,0.026141000911593437,398766,0.0,0.0
2023-10-03 00:00:00+00:00,0.0261400006711483,0.027222000062465668,0.025449000298976898,0.02674200013279915,325064,0.0,0.0
2023-10-04 00:00:00+00:00,0.02674200013279915,0.029164999723434448,0.02543400041759014,0.0270019993185997,484286,0.0,0.0
2023-10-05 00:00:00+00:00,0.0270019993185997,0.027307000011205673,0.025191999971866608,0.0260429996997118,414831,0.0,0.0
2023-10-06 00:00:00+00:00,0.0260429996997118,0.027093999087810516,0.024397000670433044,0.027041999623179436,421222,0.0,0.0
2023-10-07 00:00:00+00:00,0.027041999623179436,0.027188999578356743,0.025874000042676926,0.026484999805688858,373051,0.0,0.0
2023-10-08 00:00:00+00:00,0.026484999805688858,0.026861999183893204,0.026076000183820724,0.02672700025141239,384005,0.0,0.0
2023-10-09 00:00:00+00:00,0.02672800049185753,0.02771100029349327,0.025940999388694763,0.02635899931192398,352330,0.0,0.0
2023-10-10 00:00:00+00:00,0.026360999792814255,0.02715899981558323,0.025868000462651253,0.026511000469326973,333151,0.0,0.0
2023-10-11 00:00:00+00:00,0.026510000228881836,0.02662299945950508,0.025371000170707703,0.025973999872803688,328191,0.0,0.0
2023-10-12 00:00:00+00:00,0.025976000353693962,0.03027999959886074,0.021185999736189842,0.025861000642180443,318570,0.0,0.0
2023-10-13 00:00:00+00:00,0.025851000100374222,0.026913000270724297,0.025539999827742577,0.026497000828385353,219347,0.0,0.0
2023-10-14 00:00:00+00:00,0.026496000587940216,0.02656799927353859,0.02520499937236309,0.026265999302268028,175516,0.0,0.0
2023-10-15 00:00:00+00:00,0.026266999542713165,0.02695400081574917,0.025669999420642853,0.026666000485420227,247850,0.0,0.0
2023-10-16 00:00:00+00:00,0.026667000725865364,0.02680700086057186,0.02558000013232231,0.026023000478744507,164766,0.0,0.0
2023-10-17 00:00:00+00:00,0.026023000478744507,0.02652899920940399,0.02218499965965748,0.02590000070631504,212486,0.0,0.0
2023-10-18 00:00:00+00:00,0.02590099908411503,0.026119999587535858,0.022098999470472336,0.02565000019967556,230520,0.0,0.0
2023-10-19 00:00:00+00:00,0.025651000440120697,0.026122000068426132,0.02426999993622303,0.025330999866127968,267918,0.0,0.0
2023-10-20 00:00:00+00:00,0.025333000347018242,0.025400999933481216,0.02271600067615509,0.024305999279022217,343809,0.0,0.0
2023-10-21 00:00:00+00:00,0.024304000660777092,0.024436000734567642,0.023426000028848648,0.024096999317407608,247150,0.0,0.0
2023-10-22 00:00:00+00:00,0.024096999317407608,0.024947000667452812,0.023799000307917595,0.023982999846339226,279646,0.0,0.0
2023-10-23 00:00:00+00:00,0.023767000064253807,0.024819999933242798,0.02100200019776821,0.02336999960243702,230632,0.0,0.0
2023-10-24 00:00:00+00:00,0.02336999960243702,0.02453799918293953,0.022126000374555588,0.023489000275731087,217761,0.0,0.0
2023-10-25 00:00:00+00:00,0.023489000275731087,0.023932000622153282,0.022383999079465866,0.022917000576853752,171506,0.0,0.0
2023-10-26 00:00:00+00:00,0.022917000576853752,0.02369300089776516,0.021547000855207443,0.022631000727415085,153161,0.0,0.0
2023-10-27 00:00:00+00:00,0.022631000727415085,0.022890999913215637,0.02032499946653843,0.0215659998357296,230907,0.0,0.0
2023-10-28 00:00:00+00:00,0.021567000076174736,0.023314999416470528,0.021517999470233917,0.02282099984586239,180729,0.0,0.0
2023-10-29 00:00:00+00:00,0.02282099984586239,0.024598000571131706,0.02281999960541725,0.024176999926567078,192249,0.0,0.0
2023-10-30 00:00:00+00:00,0.024178000167012215,0.024529999122023582,0.023507000878453255,0.02393599972128868,220902,0.0,0.0
2023-10-31 00:00:00+00:00,0.023936999961733818,0.024085000157356262,0.0232510007917881,0.023888999596238136,248863,0.0,0.0
2023-11-01 00:00:00+00:00,0.023892000317573547,0.023892000317573547,0.022505000233650208,0.022846000269055367,228953,0.0,0.0
2023-11-02 00:00:00+00:00,0.02285899966955185,0.023308999836444855,0.022599000483751297,0.02286900021135807,238727,0.0,0.0
2023-11-03 00:00:00+00:00,0.022870000451803207,0.02322399988770485,0.02270199917256832,0.022823000326752663,224147,0.0,0.0
2023-11-04 00:00:00+00:00,0.022823000326752663,0.023067999631166458,0.022446999326348305,0.02259100042283535,215986,0.0,0.0
2023-11-05 00:00:00+00:00,0.022590000182390213,0.023706000298261642,0.02257700078189373,0.02301900088787079,230822,0.0,0.0
2023-11-06 00:00:00+00:00,0.02302199974656105,0.02313699945807457,0.02282099984586239,0.02286900021135807,244073,0.0,0.0
2023-11-07 00:00:00+00:00,0.022870000451803207,0.023218000307679176,0.02255599945783615,0.022614000365138054,231090,0.0,0.0
2023-11-08 00:00:00+00:00,0.02261199988424778,0.023686999455094337,0.022362999618053436,0.022866999730467796,241599,0.0,0.0
2023-11-09 00:00:00+00:00,0.022866999730467796,0.023857999593019485,0.02284100092947483,0.023634999990463257,256916,0.0,0.0
2023-11-10 00:00:00+00:00,0.02363000065088272,0.026343999430537224,0.023444000631570816,0.025107000023126602,258708,0.0,0.0
2023-11-11 00:00:00+00:00,0.025107000023126602,0.025255000218749046,0.02502099983394146,0.0251499991863966,211066,0.0,0.0
2023-11-12 00:00:00+00:00,0.025151999667286873,0.02520900033414364,0.02469399943947792,0.02494099922478199,228986,0.0,0.0
2023-11-13 00:00:00+00:00,0.02494099922478199,0.025090999901294708,0.023953000083565712,0.024809999391436577,213470,0.0,0.0
2023-11-14 00:00:00+00:00,0.024810999631881714,0.02501799911260605,0.02412400022149086,0.024424999952316284,211774,0.0,0.0
2023-11-15 00:00:00+00:00,0.024423999711871147,0.025104999542236328,0.02417599968612194,0.02484700083732605,168953,0.0,0.0
2023-11-16 00:00:00+00:00,0.024847999215126038,0.024974999949336052,0.023729000240564346,0.023879999294877052,153815,0.0,0.0
2023-11-17 00:00:00+00:00,0.02388099953532219,0.024555999785661697,0.023788999766111374,0.024396000429987907,164256,0.0,0.0
2023-11-18 00:00:00+00:00,0.02439899928867817,0.02506599947810173,0.023639999330043793,0.02386399917304516,189651,0.0,0.0
2023-11-19 00:00:00+00:00,0.02386399917304516,0.025377999991178513,0.023778000846505165,0.02500700019299984,227323,0.0,0.0
2023-11-20 00:00:00+00:00,0.025004999712109566,0.026443000882864,0.02406499907374382,0.025234999135136604,223406,0.0,0.0
2023-11-21 00:00:00+00:00,0.025234000757336617,0.026419000700116158,0.0241870004683733,0.026197999715805054,219165,0.0,0.0
2023-11-22 00:00:00+00:00,0.026194000616669655,0.026241999119520187,0.02457999996840954,0.025203000754117966,185459,0.0,0.0
2023-11-23 00:00:00+00:00,0.025206999853253365,0.025947999209165573,0.024953000247478485,0.02558100037276745,176660,0.0,0.0
2023-11-24 00:00:00+00:00,0.02558100037276745,0.026189999654889107,0.024678999558091164,0.02579900063574314,113813,0.0,0.0
2023-11-25 00:00:00+00:00,0.025798000395298004,0.02598400041460991,0.024512000381946564,0.0253129992634058,118369,0.0,0.0
2023-11-26 00:00:00+00:00,0.0253129992634058,0.025644000619649887,0.024563999846577644,0.025141999125480652,136445,0.0,0.0
2023-11-27 00:00:00+00:00,0.02513900026679039,0.025933999568223953,0.024302000179886818,0.024831000715494156,121750,0.0,0.0
2023-11-28 00:00:00+00:00,0.024817999452352524,0.026381999254226685,0.02480199933052063,0.026170000433921814,103226,0.0,0.0
2023-11-29 00:00:00+00:00,0.026170000433921814,0.02618500031530857,0.024656999856233597,0.024803999811410904,63225,0.0,0.0
2023-11-30 00:00:00+00:00,0.024803999811410904,0.02616400085389614,0.024646999314427376,0.025710999965667725,174372,0.0,0.0
2023-12-01 00:00:00+00:00,0.025713000446558,0.025812000036239624,0.024819999933242798,0.025791000574827194,243306,0.0,0.0
2023-12-02 00:00:00+00:00,0.025791000574827194,0.025895999744534492,0.02002199925482273,0.025134999305009842,294120,0.0,0.0
2023-12-03 00:00:00+00:00,0.02513599954545498,0.025906000286340714,0.024692999199032784,0.025422999635338783,214246,0.0,0.0
2023-12-04 00:00:00+00:00,0.02542399987578392,0.025496000424027443,0.025203999131917953,0.025462999939918518,289499,0.0,0.0
2023-12-05 00:00:00+00:00,0.025462999939918518,0.025932999327778816,0.02529500052332878,0.025908000767230988,285802,0.0,0.0
2023-12-06 00:00:00+00:00,0.025909999385476112,0.02616799995303154,0.024013999849557877,0.024833999574184418,359671,0.0,0.0
2023-12-07 00:00:00+00:00,0.024834999814629555,0.026179999113082886,0.024809999391436577,0.026149999350309372,157323,0.0,0.0
2023-12-08 00:00:00+00:00,0.026148999109864235,0.026158999651670456,0.02555299922823906,0.025637999176979065,124145,0.0,0.0
2023-12-09 00:00:00+00:00,0.025637999176979065,0.025807000696659088,0.025359999388456345,0.025591999292373657,128233,0.0,0.0
2023-12-10 00:00:00+00:00,0.025591999292373657,0.02604600042104721,0.025526000186800957,0.026006000116467476,119945,0.0,0.0
2023-12-11 00:00:00+00:00,0.026006000116467476,0.026089999824762344,0.025343000888824463,0.02565399929881096,119090,0.0,0.0
2023-12-12 00:00:00+00:00,0.025655999779701233,0.026156000792980194,0.025445999577641487,0.025696000084280968,129824,0.0,0.0
2023-12-13 00:00:00+00:00,0.025696000084280968,0.025962000712752342,0.025438999757170677,0.025867000222206116,127938,0.0,0.0
2023-12-14 00:00:00+00:00,0.025870999321341515,0.025933999568223953,0.025495000183582306,0.025746000930666924,130153,0.0,0.0
2023-12-15 00:00:00+00:00,0.025746000930666924,0.026333000510931015,0.025512000545859337,0.025755999609827995,240892,0.0,0.0
2023-12-16 00:00:00+00:00,0.02575499936938286,0.02697099931538105,0.025616999715566635,0.02624399960041046,230571,0.0,0.0
2023-12-17 00:00:00+00:00,0.02624399960041046,0.026607999578118324,0.02611600048840046,0.026551999151706696,190028,0.0,0.0
2023-12-18 00:00:00+00:00,0.026552999392151833,0.03219300135970116,0.026348000392317772,0.02663400024175644,345232,0.0,0.0
2023-12-19 00:00:00+00:00,0.026633000001311302,0.03304599970579147,0.026605000719428062,0.02896299958229065,324971,0.0,0.0
2023-12-20 00:00:00+00:00,0.028963999822735786,0.02988000027835369,0.02871299907565117,0.029048999771475792,263906,0.0,0.0
2023-12-21 00:00:00+00:00,0.029047999531030655,0.030184000730514526,0.028578000143170357,0.02915400080382824,286608,0.0,0.0
2023-12-22 00:00:00+00:00,0.029153000563383102,0.029400000348687172,0.028697000816464424,0.028767000883817673,317439,0.0,0.0
2023-12-23 00:00:00+00:00,0.02876400016248226,0.029874999076128006,0.028442999348044395,0.028648000210523605,303558,0.0,0.0
2023-12-24 00:00:00+00:00,0.02864699997007847,0.029694000259041786,0.0285630002617836,0.029113000258803368,261858,0.0,0.0
2023-12-25 00:00:00+00:00,0.02911500073969364,0.029968999326229095,0.028106000274419785,0.028152000159025192,276583,0.0,0.0
2023-12-26 00:00:00+00:00,0.028150999918580055,0.030744999647140503,0.027798999100923538,0.028925999999046326,271250,0.0,0.0
2023-12-27 00:00:00+00:00,0.028927000239491463,0.030114000663161278,0.02845500037074089,0.02858700044453144,291169,0.0,0.0
2023-12-28 00:00:00+00:00,0.02858399972319603,0.030060000717639923,0.028464000672101974,0.028951000422239304,302561,0.0,0.0
2023-12-29 00:00:00+00:00,0.028951000422239304,0.03067700006067753,0.02890400029718876,0.03053699992597103,337396,0.0,0.0
2023-12-30 00:00:00+00:00,0.03053699992597103,0.03346100077033043,0.029551999643445015,0.029846999794244766,325617,0.0,0.0
2023-12-31 00:00:00+00:00,0.029844999313354492,0.030076000839471817,0.028787000104784966,0.029485000297427177,227426,0.0,0.0
2024-01-01 00:00:00+00:00,0.029486000537872314,0.03014400042593479,0.029482999816536903,0.03012700006365776,222425,0.0,0.0
2024-01-02 00:00:00+00:00,0.030125999823212624,0.030285000801086426,0.02999800071120262,0.03016499988734722,260873,0.0,0.0
2024-01-03 00:00:00+00:00,0.03016600012779236,0.030293000862002373,0.029518000781536102,0.02964700013399124,190606,0.0,0.0
2024-01-04 00:00:00+00:00,0.02964399941265583,0.029927000403404236,0.029386000707745552,0.029839999973773956,186732,0.0,0.0
2024-01-05 00:00:00+00:00,0.02984200045466423,0.03381200134754181,0.029625000432133675,0.030073000118136406,175026,0.0,0.0
2024-01-06 00:00:00+00:00,0.030070999637246132,0.031000999733805656,0.030014000833034515,0.030355999246239662,218170,0.0,0.0
2024-01-07 00:00:00+00:00,0.030355999246239662,0.030368000268936157,0.030059000477194786,0.03006800077855587,312629,0.0,0.0
2024-01-08 00:00:00+00:00,0.030068999156355858,0.03148199990391731,0.030068999156355858,0.031369999051094055,344869,0.0,0.0
2024-01-09 00:00:00+00:00,0.031369999051094055,0.03206700086593628,0.031279001384973526,0.03160199895501137,343718,0.0,0.0
2024-01-10 00:00:00+00:00,0.03160199895501137,0.03220200166106224,0.03156200051307678,0.03189000114798546,344058,0.0,0.0
2024-01-11 00:00:00+00:00,0.03189000114798546,0.03218900039792061,0.03143100067973137,0.0317239984869957,332398,0.0,0.0
2024-01-12 00:00:00+00:00,0.0317239984869957,0.032099999487400055,0.03052400052547455,0.030711999163031578,315772,0.0,0.0
2024-01-13 00:00:00+00:00,0.030711999163031578,0.030842000618577003,0.03037700057029724,0.03074599988758564,303896,0.0,0.0
2024-01-14 00:00:00+00:00,0.03074599988758564,0.03121200017631054,0.029936999082565308,0.029937999323010445,285966,0.0,0.0
2024-01-15 00:00:00+00:00,0.029937999323010445,0.031665001064538956,0.029934000223875046,0.02999800071120262,233405,0.0,0.0
2024-01-16 00:00:00+00:00,0.02999800071120262,0.031192999333143234,0.02993199974298477,0.03048899956047535,226228,0.0,0.0
2024-01-17 00:00:00+00:00,0.03048899956047535,0.030604999512434006,0.02992900088429451,0.030513999983668327,256911,0.0,0.0
2024-01-18 00:00:00+00:00,0.030513999983668327,0.031596001237630844,0.029903000220656395,0.030061999335885048,300733,0.0,0.0
2024-01-19 00:00:00+00:00,0.030061999335885048,0.03136000037193298,0.02964800037443638,0.03004400059580803,374110,0.0,0.0
2024-01-20 00:00:00+00:00,0.03004400059580803,0.030122000724077225,0.029803000390529633,0.030063999816775322,291904,0.0,0.0
2024-01-21 00:00:00+00:00,0.030063999816775322,0.0309200007468462,0.02971700020134449,0.0309200007468462,282911,0.0,0.0
2024-01-22 00:00:00+00:00,0.0309200007468462,0.03140699863433838,0.029944999143481255,0.0305550005286932,283363,0.0,0.0
2024-01-23 00:00:00+00:00,0.0305550005286932,0.030856000259518623,0.02927500009536743,0.030646000057458878,274904,0.0,0.0
2024-01-24 00:00:00+00:00,0.030646000057458878,0.03096199966967106,0.027661999687552452,0.029860999435186386,382688,0.0,0.0
2024-01-25 00:00:00+00:00,0.029860999435186386,0.029860999435186386,0.027674000710248947,0.02879299968481064,319161,0.0,0.0
