TIMESTAMP,DON9643_OPEN_PRICE_USD,DON9643_HIGH_PRICE_USD,DON9643_LOW_PRICE_USD,DON9643_CLOSE_PRICE_USD,DON9643_VOLUME_USD,DON9643_DIVIDENDS_USD,DON9643_STOCK_SPLITS_USD
2023-01-03 00:00:00+00:00,0.010580999776721,0.010646999813616276,0.010371999815106392,0.010629000142216682,44285,0.0,0.0
2023-01-04 00:00:00+00:00,0.010629000142216682,0.011470000259578228,0.010594000108540058,0.010985000059008598,90412,0.0,0.0
2023-01-05 00:00:00+00:00,0.010991999879479408,0.0110489996150136,0.010537000373005867,0.010568000376224518,42825,0.0,0.0
2023-01-06 00:00:00+00:00,0.010564999654889107,0.01089600007981062,0.010378999635577202,0.010890999808907509,52444,0.0,0.0
2023-01-07 00:00:00+00:00,0.010883999988436699,0.010971000418066978,0.010603999719023705,0.010711000300943851,47767,0.0,0.0
2023-01-08 00:00:00+00:00,0.010699000209569931,0.010758000425994396,0.010397999547421932,0.010603999719023705,52070,0.0,0.0
2023-01-09 00:00:00+00:00,0.010596999898552895,0.010879999957978725,0.01024600025266409,0.010259999893605709,64137,0.0,0.0
2023-01-10 00:00:00+00:00,0.01027199998497963,0.010672999545931816,0.010181999765336514,0.010579000227153301,50986,0.0,0.0
2023-01-11 00:00:00+00:00,0.010579000227153301,0.010579000227153301,0.010110000148415565,0.010448000393807888,56491,0.0,0.0
2023-01-12 00:00:00+00:00,0.010456000454723835,0.0109479995444417,0.010389000177383423,0.010735999792814255,60854,0.0,0.0
2023-01-13 00:00:00+00:00,0.010738000273704529,0.010993000119924545,0.010449999943375587,0.010960999876260757,64470,0.0,0.0
2023-01-14 00:00:00+00:00,0.01093900017440319,0.011439000256359577,0.010929999873042107,0.011261999607086182,95589,0.0,0.0
2023-01-15 00:00:00+00:00,0.01126100029796362,0.012558000162243843,0.0111480001360178,0.01147099956870079,120680,0.0,0.0
2023-01-16 00:00:00+00:00,0.011428000405430794,0.019182000309228897,0.011423000134527683,0.01590700075030327,571995,0.0,0.0
2023-01-17 00:00:00+00:00,0.01590700075030327,0.015912000089883804,0.013942000456154346,0.014581999741494656,155242,0.0,0.0
2023-01-18 00:00:00+00:00,0.014599000103771687,0.015647999942302704,0.014198999851942062,0.014204000122845173,75506,0.0,0.0
2023-01-19 00:00:00+00:00,0.01423100009560585,0.015433000400662422,0.014194999821484089,0.015433000400662422,75899,0.0,0.0
2023-01-20 00:00:00+00:00,0.01539700012654066,0.016457999125123024,0.01523400004953146,0.016412999480962753,55148,0.0,0.0
2023-01-21 00:00:00+00:00,0.016419000923633575,0.0166190005838871,0.015564999543130398,0.015588000416755676,32451,0.0,0.0
2023-01-22 00:00:00+00:00,0.015616999939084053,0.01569399982690811,0.014972000382840633,0.015212000347673893,24557,0.0,0.0
2023-01-23 00:00:00+00:00,0.015212000347673893,0.015456000342965126,0.01511599961668253,0.01534700021147728,18872,0.0,0.0
2023-01-24 00:00:00+00:00,0.015317999757826328,0.015752999112010002,0.014798000454902649,0.014890000224113464,21512,0.0,0.0
2023-01-25 00:00:00+00:00,0.014917000196874142,0.01500600017607212,0.014318999834358692,0.014467000029981136,10742,0.0,0.0
2023-01-26 00:00:00+00:00,0.014430000446736813,0.016867000609636307,0.014430000446736813,0.015348999761044979,76470,0.0,0.0
2023-01-27 00:00:00+00:00,0.015348000451922417,0.01563500054180622,0.015182999894022942,0.015405000187456608,43347,0.0,0.0
2023-01-28 00:00:00+00:00,0.015376999974250793,0.015768999233841896,0.015274999663233757,0.015317000448703766,40683,0.0,0.0
2023-01-29 00:00:00+00:00,0.015317000448703766,0.015562999993562698,0.014511999674141407,0.015247000381350517,65185,0.0,0.0
2023-01-30 00:00:00+00:00,0.015242000110447407,0.015675000846385956,0.01490699965506792,0.015424000099301338,85944,0.0,0.0
2023-01-31 00:00:00+00:00,0.015457999892532825,0.015482000075280666,0.014419999904930592,0.014519999735057354,85846,0.0,0.0
2023-02-01 00:00:00+00:00,0.014518000185489655,0.014600000344216824,0.013466999866068363,0.013794000260531902,76095,0.0,0.0
2023-02-02 00:00:00+00:00,0.013811999931931496,0.014541000127792358,0.013629999943077564,0.013647999614477158,78013,0.0,0.0
2023-02-03 00:00:00+00:00,0.013651000335812569,0.014479000121355057,0.013434999622404575,0.014479000121355057,80202,0.0,0.0
2023-02-04 00:00:00+00:00,0.014431999996304512,0.014538000337779522,0.013902000151574612,0.014266000129282475,55209,0.0,0.0
2023-02-05 00:00:00+00:00,0.014240999706089497,0.014426999725401402,0.013542000204324722,0.013886000029742718,57502,0.0,0.0
2023-02-06 00:00:00+00:00,0.013899999670684338,0.016217999160289764,0.013872000388801098,0.01605900004506111,140708,0.0,0.0
2023-02-07 00:00:00+00:00,0.016088999807834625,0.01792999915778637,0.014953999780118465,0.015111999586224556,190729,0.0,0.0
2023-02-08 00:00:00+00:00,0.01512799970805645,0.015531999990344048,0.015002000145614147,0.015414999797940254,108163,0.0,0.0
2023-02-09 00:00:00+00:00,0.015412000007927418,0.015414999797940254,0.013829000294208527,0.013892999850213528,64800,0.0,0.0
2023-02-10 00:00:00+00:00,0.013898000121116638,0.01430600043386221,0.013842999935150146,0.0139979999512434,54652,0.0,0.0
2023-02-11 00:00:00+00:00,0.014019999653100967,0.014487000182271004,0.013968000188469887,0.01424300018697977,52137,0.0,0.0
2023-02-12 00:00:00+00:00,0.0142000000923872,0.01623399928212166,0.014050999656319618,0.01586100086569786,120326,0.0,0.0
2023-02-13 00:00:00+00:00,0.015807999297976494,0.0170889999717474,0.01524600014090538,0.015727000311017036,127631,0.0,0.0
2023-02-14 00:00:00+00:00,0.015723999589681625,0.015852000564336777,0.014918000437319279,0.015283999964594841,75572,0.0,0.0
2023-02-15 00:00:00+00:00,0.01525100041180849,0.015830999240279198,0.014721999876201153,0.01575000025331974,5910494,0.0,0.0
2023-02-16 00:00:00+00:00,0.015758000314235687,0.016721999272704124,0.015713000670075417,0.016320999711751938,95391,0.0,0.0
2023-02-17 00:00:00+00:00,0.01633399911224842,0.017632000148296356,0.016327999532222748,0.017595000565052032,80452,0.0,0.0
2023-02-18 00:00:00+00:00,0.01757100038230419,0.018921999260783195,0.017229000106453896,0.018921999260783195,153818,0.0,0.0
2023-02-19 00:00:00+00:00,0.018921000882983208,0.019192999228835106,0.018353000283241272,0.018603000789880753,128024,0.0,0.0
2023-02-20 00:00:00+00:00,0.018559999763965607,0.018859999254345894,0.01735600084066391,0.01759300008416176,105209,0.0,0.0
2023-02-21 00:00:00+00:00,0.017596999183297157,0.017625000327825546,0.0162579994648695,0.01631000079214573,33955,0.0,0.0
2023-02-22 00:00:00+00:00,0.016304999589920044,0.016339000314474106,0.015088999643921852,0.015185999684035778,35302,0.0,0.0
2023-02-23 00:00:00+00:00,0.015184000134468079,0.015550999902188778,0.014767000451683998,0.015061000362038612,28025,0.0,0.0
2023-02-24 00:00:00+00:00,0.015061000362038612,0.015211000107228756,0.013805000111460686,0.013868999667465687,35011,0.0,0.0
2023-02-25 00:00:00+00:00,0.013868999667465687,0.023459000512957573,0.013628000393509865,0.015970999374985695,974329,0.0,0.0
2023-02-26 00:00:00+00:00,0.01597999967634678,0.016589999198913574,0.015014000236988068,0.015282000415027142,186881,0.0,0.0
2023-02-27 00:00:00+00:00,0.015217999927699566,0.015422999858856201,0.013725999742746353,0.014020999893546104,177854,0.0,0.0
2023-02-28 00:00:00+00:00,0.014046000316739082,0.014859000220894814,0.01307000033557415,0.013942000456154346,173564,0.0,0.0
2023-03-01 00:00:00+00:00,0.013965999707579613,0.014550999738276005,0.013697000220417976,0.014472000300884247,95023,0.0,0.0
2023-03-02 00:00:00+00:00,0.014472000300884247,0.014619999565184116,0.01336000021547079,0.013841000385582447,43757,0.0,0.0
2023-03-03 00:00:00+00:00,0.013849000446498394,0.013918000273406506,0.012225000187754631,0.012362999841570854,123353,0.0,0.0
2023-03-04 00:00:00+00:00,0.012362999841570854,0.012721999548375607,0.011909999884665012,0.012532000429928303,52026,0.0,0.0
2023-03-05 00:00:00+00:00,0.012490999884903431,0.012780999764800072,0.012341000139713287,0.012671000324189663,23781,0.0,0.0
2023-03-06 00:00:00+00:00,0.012612000107765198,0.01511400006711483,0.012609000317752361,0.01329100038856268,242352,0.0,0.0
2023-03-07 00:00:00+00:00,0.01334100030362606,0.01381599996238947,0.012538000009953976,0.012865999713540077,42231,0.0,0.0
2023-03-08 00:00:00+00:00,0.012868000194430351,0.0129380002617836,0.010990000329911709,0.010990000329911709,49550,0.0,0.0
2023-03-09 00:00:00+00:00,0.010950000025331974,0.012449000030755997,0.010932999663054943,0.01100200042128563,90080,0.0,0.0
2023-03-10 00:00:00+00:00,0.011012000031769276,0.011369000189006329,0.010672999545931816,0.011312000453472137,23412,0.0,0.0
2023-03-11 00:00:00+00:00,0.011292999610304832,0.011390999890863895,0.0101539995521307,0.010559000074863434,34829,0.0,0.0
2023-03-12 00:00:00+00:00,0.01055500004440546,0.010993000119924545,0.010292000137269497,0.010989000089466572,33870,0.0,0.0
2023-03-13 00:00:00+00:00,0.010989000089466572,0.011625999584794044,0.010937999933958054,0.011541999876499176,33487,0.0,0.0
2023-03-14 00:00:00+00:00,0.01154400035738945,0.012937000021338463,0.011393999680876732,0.0122060002759099,50950,0.0,0.0
2023-03-15 00:00:00+00:00,0.012196999974548817,0.01231599971652031,0.011385999619960785,0.011433999985456467,55360,0.0,0.0
2023-03-16 00:00:00+00:00,0.011432000435888767,0.012594999745488167,0.011371999979019165,0.012249999679625034,47434,0.0,0.0
2023-03-17 00:00:00+00:00,0.012296999804675579,0.012676999904215336,0.011800000444054604,0.01215600036084652,30846,0.0,0.0
2023-03-18 00:00:00+00:00,0.012160999700427055,0.012335999868810177,0.01183400023728609,0.011872000060975552,21926,0.0,0.0
2023-03-19 00:00:00+00:00,0.011872000060975552,0.01230200007557869,0.01093399990350008,0.011428000405430794,49617,0.0,0.0
2023-03-20 00:00:00+00:00,0.011401000432670116,0.014409000054001808,0.011300000362098217,0.011442000046372414,214532,0.0,0.0
2023-03-21 00:00:00+00:00,0.011439000256359577,0.011807999573647976,0.011009999550879002,0.011122000403702259,35401,0.0,0.0
2023-03-22 00:00:00+00:00,0.011119999922811985,0.011423000134527683,0.010754000395536423,0.010850000195205212,21856,0.0,0.0
2023-03-23 00:00:00+00:00,0.01080000028014183,0.011102000251412392,0.010610000230371952,0.010759999975562096,23753,0.0,0.0
2023-03-24 00:00:00+00:00,0.01076200045645237,0.011386999860405922,0.010685999877750874,0.011346999555826187,45454,0.0,0.0
2023-03-25 00:00:00+00:00,0.011377999559044838,0.012221000157296658,0.011284000240266323,0.01206399966031313,62481,0.0,0.0
2023-03-26 00:00:00+00:00,0.012063000351190567,0.012823999859392643,0.012013000436127186,0.012296999804675579,34035,0.0,0.0
2023-03-27 00:00:00+00:00,0.012260000221431255,0.012364000082015991,0.01126800011843443,0.012261999770998955,37018,0.0,0.0
2023-03-28 00:00:00+00:00,0.012310000136494637,0.01231400016695261,0.011210000142455101,0.011494000442326069,23903,0.0,0.0
2023-03-29 00:00:00+00:00,0.01146399974822998,0.012144999578595161,0.011326000094413757,0.01206399966031313,48901,0.0,0.0
2023-03-30 00:00:00+00:00,0.01211399957537651,0.01224599964916706,0.011140000075101852,0.012237000279128551,41076,0.0,0.0
2023-03-31 00:00:00+00:00,0.012234999798238277,0.012341000139713287,0.011370000429451466,0.012252000160515308,31324,0.0,0.0
2023-04-01 00:00:00+00:00,0.012222000397741795,0.013385999947786331,0.012222000397741795,0.012501999735832214,53308,0.0,0.0
2023-04-02 00:00:00+00:00,0.012529999949038029,0.012767000123858452,0.012211999855935574,0.01231599971652031,12407,0.0,0.0
2023-04-03 00:00:00+00:00,0.012264999561011791,0.012323999777436256,0.011125000193715096,0.011207000352442265,16189,0.0,0.0
2023-04-04 00:00:00+00:00,0.011207000352442265,0.011783000081777573,0.010892000049352646,0.011114999651908875,24387,0.0,0.0
2023-04-05 00:00:00+00:00,0.011119999922811985,0.011711999773979187,0.011095999740064144,0.01160299964249134,28661,0.0,0.0
2023-04-06 00:00:00+00:00,0.011594000272452831,0.011632000096142292,0.010904000140726566,0.010910999961197376,14089,0.0,0.0
2023-04-07 00:00:00+00:00,0.010909000411629677,0.013748000375926495,0.010828999802470207,0.013516999781131744,83425,0.0,0.0
2023-04-08 00:00:00+00:00,0.013507000170648098,0.013886000029742718,0.012285999953746796,0.012298000045120716,97421,0.0,0.0
2023-04-09 00:00:00+00:00,0.012296999804675579,0.012424999848008156,0.011579999700188637,0.01209499966353178,18782,0.0,0.0
2023-04-10 00:00:00+00:00,0.012090999633073807,0.012265999801456928,0.011606999672949314,0.012196999974548817,28125,0.0,0.0
2023-04-11 00:00:00+00:00,0.01219900045543909,0.012237000279128551,0.011711999773979187,0.011718999594449997,14801,0.0,0.0
2023-04-12 00:00:00+00:00,0.011722000315785408,0.011741000227630138,0.011340999975800514,0.01155100017786026,24761,0.0,0.0
2023-04-13 00:00:00+00:00,0.011620000004768372,0.011793999932706356,0.011121000163257122,0.011223999783396721,16076,0.0,0.0
2023-04-14 00:00:00+00:00,0.011223999783396721,0.012397999875247478,0.011219000443816185,0.012070000171661377,37140,0.0,0.0
2023-04-15 00:00:00+00:00,0.012067999690771103,0.012263000011444092,0.011955000460147858,0.012222000397741795,12324,0.0,0.0
2023-04-16 00:00:00+00:00,0.012223999947309494,0.012439999729394913,0.012078999541699886,0.012140999548137188,10622,0.0,0.0
2023-04-17 00:00:00+00:00,0.012140000239014626,0.012144000269472599,0.011780999600887299,0.01190400030463934,19070,0.0,0.0
2023-04-18 00:00:00+00:00,0.011907000094652176,0.012013999745249748,0.011474999599158764,0.011963999830186367,30982,0.0,0.0
2023-04-19 00:00:00+00:00,0.011938000097870827,0.0119439996778965,0.010897000320255756,0.01095299981534481,25870,0.0,0.0
2023-04-20 00:00:00+00:00,0.01095299981534481,0.010972999967634678,0.010231000371277332,0.010455000214278698,14750,0.0,0.0
2023-04-21 00:00:00+00:00,0.010456999763846397,0.010706000030040741,0.00980599969625473,0.009882000274956226,21954,0.0,0.0
2023-04-22 00:00:00+00:00,0.009882000274956226,0.010619999840855598,0.009847999550402164,0.010498999617993832,9908,0.0,0.0
2023-04-23 00:00:00+00:00,0.010498999617993832,0.010520000010728836,0.010099999606609344,0.010157999582588673,8386,0.0,0.0
2023-04-24 00:00:00+00:00,0.01015700027346611,0.011357000097632408,0.010134999640285969,0.010777000337839127,48493,0.0,0.0
2023-04-25 00:00:00+00:00,0.01077600009739399,0.01079699955880642,0.01030499953776598,0.010646999813616276,10541,0.0,0.0
2023-04-26 00:00:00+00:00,0.010646999813616276,0.010759999975562096,0.010449999943375587,0.010680999606847763,10952,0.0,0.0
2023-04-27 00:00:00+00:00,0.0106800002977252,0.010877000167965889,0.01065099984407425,0.010737000033259392,5859,0.0,0.0
2023-04-28 00:00:00+00:00,0.010734999552369118,0.010738000273704529,0.010178999975323677,0.01027700025588274,17902,0.0,0.0
2023-04-29 00:00:00+00:00,0.010276000015437603,0.01069399993866682,0.010254000313580036,0.010576999746263027,14480,0.0,0.0
2023-04-30 00:00:00+00:00,0.010576999746263027,0.010857000015676022,0.010462000034749508,0.010844999924302101,13030,0.0,0.0
2023-05-01 00:00:00+00:00,0.010840999893844128,0.010888000018894672,0.010185999795794487,0.01029799971729517,12980,0.0,0.0
2023-05-02 00:00:00+00:00,0.010301999747753143,0.010463999584317207,0.010267999954521656,0.010340999811887741,23326,0.0,0.0
2023-05-03 00:00:00+00:00,0.010343000292778015,0.010445999912917614,0.010061999782919884,0.0101500004529953,48111,0.0,0.0
2023-05-04 00:00:00+00:00,0.0101500004529953,0.010395999997854233,0.010036000050604343,0.010106000117957592,65444,0.0,0.0
2023-05-05 00:00:00+00:00,0.010106000117957592,0.010192999616265297,0.009882999584078789,0.009980999864637852,54206,0.0,0.0
2023-05-06 00:00:00+00:00,0.009982000105082989,0.010022000409662724,0.009553000330924988,0.00955399964004755,39079,0.0,0.0
2023-05-07 00:00:00+00:00,0.00955200009047985,0.009964999742805958,0.009506000205874443,0.009867999702692032,52967,0.0,0.0
2023-05-08 00:00:00+00:00,0.009870000183582306,0.00989999994635582,0.008162000216543674,0.008383000269532204,59226,0.0,0.0
2023-05-09 00:00:00+00:00,0.008383000269532204,0.008441999554634094,0.008313000202178955,0.008337999694049358,45401,0.0,0.0
2023-05-10 00:00:00+00:00,0.008337999694049358,0.008371000178158283,0.007418000139296055,0.007459000218659639,49842,0.0,0.0
2023-05-11 00:00:00+00:00,0.007459000218659639,0.007462000008672476,0.0071020000614225864,0.007346999831497669,53774,0.0,0.0
2023-05-12 00:00:00+00:00,0.007348000071942806,0.007366000209003687,0.00711200013756752,0.007296000141650438,44806,0.0,0.0
2023-05-13 00:00:00+00:00,0.007294999901205301,0.0076060001738369465,0.007286000065505505,0.007557000033557415,45929,0.0,0.0
2023-05-14 00:00:00+00:00,0.007557000033557415,0.00774399982765317,0.007521000225096941,0.007592000067234039,41255,0.0,0.0
2023-05-15 00:00:00+00:00,0.007592000067234039,0.007728999946266413,0.007447999902069569,0.007449999917298555,51046,0.0,0.0
2023-05-16 00:00:00+00:00,0.007451000157743692,0.007493000011891127,0.007277000229805708,0.007329999934881926,49557,0.0,0.0
2023-05-17 00:00:00+00:00,0.007331000175327063,0.007387000136077404,0.007269000168889761,0.007335999980568886,49484,0.0,0.0
2023-05-18 00:00:00+00:00,0.007313999813050032,0.007362999953329563,0.007164000067859888,0.0072559998370707035,50930,0.0,0.0
2023-05-19 00:00:00+00:00,0.0072559998370707035,0.007298000156879425,0.007122000213712454,0.007185999769717455,28628,0.0,0.0
2023-05-20 00:00:00+00:00,0.007185999769717455,0.008399000391364098,0.00646300008520484,0.0064690001308918,127149,0.0,0.0
2023-05-21 00:00:00+00:00,0.0064690001308918,0.006624000146985054,0.006372000090777874,0.0064650001004338264,38258,0.0,0.0
2023-05-22 00:00:00+00:00,0.0064650001004338264,0.00647599995136261,0.0061039999127388,0.006124999839812517,43388,0.0,0.0
2023-05-23 00:00:00+00:00,0.0061240000650286674,0.006219999864697456,0.006113999988883734,0.006142000202089548,34705,0.0,0.0
2023-05-24 00:00:00+00:00,0.006142000202089548,0.006207999773323536,0.00595899997279048,0.006180999800562859,40162,0.0,0.0
2023-05-25 00:00:00+00:00,0.006182000041007996,0.006262999959290028,0.0060189999639987946,0.006167000159621239,38687,0.0,0.0
2023-05-26 00:00:00+00:00,0.006165999919176102,0.006252000108361244,0.0061079999431967735,0.006186999846249819,40688,0.0,0.0
2023-05-27 00:00:00+00:00,0.006186999846249819,0.007445000112056732,0.006178000010550022,0.007036000024527311,103289,0.0,0.0
2023-05-28 00:00:00+00:00,0.007036999799311161,0.007660999894142151,0.007025999948382378,0.007348999846726656,54038,0.0,0.0
2023-05-29 00:00:00+00:00,0.007348999846726656,0.007387999910861254,0.005512999836355448,0.0058479998260736465,94905,0.0,0.0
2023-05-30 00:00:00+00:00,0.005847000051289797,0.005894999951124191,0.005799999926239252,0.005799999926239252,42722,0.0,0.0
2023-05-31 00:00:00+00:00,0.005799999926239252,0.005801999941468239,0.005489999894052744,0.0057299998588860035,45700,0.0,0.0
