TIMESTAMP,TIDAL_OPEN_PRICE_USD,TIDAL_HIGH_PRICE_USD,TIDAL_LOW_PRICE_USD,TIDAL_CLOSE_PRICE_USD,TIDAL_VOLUME_USD,TIDAL_DIVIDENDS_USD,TIDAL_STOCK_SPLITS_USD
2021-10-23 00:00:00+00:00,0.00923100020736456,0.009610000066459179,0.008847000077366829,0.009170999750494957,647307,0.0,0.0
2021-10-24 00:00:00+00:00,0.009166999720036983,0.010382999666035175,0.008475000038743019,0.008923999965190887,968518,0.0,0.0
2021-10-25 00:00:00+00:00,0.00892299972474575,0.00995699968189001,0.008589999750256538,0.009441999718546867,963662,0.0,0.0
2021-10-26 00:00:00+00:00,0.00941300019621849,0.016186999157071114,0.009248999878764153,0.011522999964654446,8707390,0.0,0.0
2021-10-27 00:00:00+00:00,0.011528000235557556,0.012934000231325626,0.009758000262081623,0.010126999579370022,2376709,0.0,0.0
2021-10-28 00:00:00+00:00,0.010126999579370022,0.011977000162005424,0.009576999582350254,0.010293000377714634,1193603,0.0,0.0
2021-10-29 00:00:00+00:00,0.010297000408172607,0.011347999796271324,0.009855000302195549,0.010068000294268131,902950,0.0,0.0
2021-10-30 00:00:00+00:00,0.010049000382423401,0.011098000220954418,0.00950200017541647,0.009619000367820263,951757,0.0,0.0
2021-10-31 00:00:00+00:00,0.009603000245988369,0.013509999960660934,0.009248999878764153,0.011516000144183636,1808836,0.0,0.0
2021-11-01 00:00:00+00:00,0.011516000144183636,0.011687000282108784,0.010042999871075153,0.010916000232100487,1112824,0.0,0.0
2021-11-02 00:00:00+00:00,0.01091499999165535,0.010940000414848328,0.00940299965441227,0.009955000132322311,1073706,0.0,0.0
2021-11-03 00:00:00+00:00,0.009976999834179878,0.010874000377953053,0.009763999842107296,0.010595999658107758,788663,0.0,0.0
2021-11-04 00:00:00+00:00,0.010580999776721,0.011815999634563923,0.009863000363111496,0.010979999788105488,816071,0.0,0.0
2021-11-05 00:00:00+00:00,0.01097899954766035,0.0115130003541708,0.010067000053822994,0.010506999678909779,674944,0.0,0.0
2021-11-06 00:00:00+00:00,0.010506999678909779,0.010959000326693058,0.010174999944865704,0.010700000450015068,556336,0.0,0.0
2021-11-07 00:00:00+00:00,0.01070099975913763,0.01279400009661913,0.010394999757409096,0.011707999743521214,788187,0.0,0.0
2021-11-08 00:00:00+00:00,0.011651000007987022,0.01333600003272295,0.011175000108778477,0.01211399957537651,1542309,0.0,0.0
2021-11-09 00:00:00+00:00,0.012183000333607197,0.012272999621927738,0.009982000105082989,0.01039199996739626,1017816,0.0,0.0
2021-11-10 00:00:00+00:00,0.01039199996739626,0.011013999581336975,0.009549000300467014,0.00963400024920702,625719,0.0,0.0
2021-11-11 00:00:00+00:00,0.009633000008761883,0.010052000172436237,0.009096999652683735,0.009808000177145004,742376,0.0,0.0
2021-11-12 00:00:00+00:00,0.009797999635338783,0.009847999550402164,0.008360999636352062,0.008883999660611153,575031,0.0,0.0
2021-11-13 00:00:00+00:00,0.008883999660611153,0.009697999805212021,0.008586999960243702,0.00902200024574995,415620,0.0,0.0
2021-11-14 00:00:00+00:00,0.009026999585330486,0.009553000330924988,0.008820000104606152,0.00913199968636036,284637,0.0,0.0
2021-11-15 00:00:00+00:00,0.009134000167250633,0.009461999870836735,0.00872000027447939,0.009235000237822533,485640,0.0,0.0
2021-11-16 00:00:00+00:00,0.009220000356435776,0.009235000237822533,0.0076950001530349255,0.007973999716341496,364308,0.0,0.0
2021-11-17 00:00:00+00:00,0.007992000319063663,0.009681999683380127,0.007956000044941902,0.00967899989336729,773688,0.0,0.0
2021-11-18 00:00:00+00:00,0.009677999652922153,0.01023900043219328,0.008129999972879887,0.008274000138044357,593889,0.0,0.0
2021-11-19 00:00:00+00:00,0.008274000138044357,0.00878200028091669,0.008239000104367733,0.008542000316083431,301205,0.0,0.0
2021-11-20 00:00:00+00:00,0.00854399986565113,0.008965999819338322,0.008318999782204628,0.008723000064492226,462667,0.0,0.0
2021-11-21 00:00:00+00:00,0.008727000094950199,0.008938999846577644,0.007848000153899193,0.008200000040233135,434184,0.0,0.0
2021-11-22 00:00:00+00:00,0.008200000040233135,0.008995999582111835,0.00813200045377016,0.008262000046670437,420131,0.0,0.0
2021-11-23 00:00:00+00:00,0.008258000016212463,0.00873200036585331,0.007925000041723251,0.008573000319302082,301603,0.0,0.0
2021-11-24 00:00:00+00:00,0.008601999841630459,0.008659999817609787,0.007814999669790268,0.00853199977427721,293349,0.0,0.0
2021-11-25 00:00:00+00:00,0.007996000349521637,0.008259999565780163,0.007708000019192696,0.008136999793350697,241928,0.0,0.0
2021-11-26 00:00:00+00:00,0.007992999628186226,0.008175999857485294,0.007331999950110912,0.007480999920517206,331981,0.0,0.0
2021-11-27 00:00:00+00:00,0.007482000160962343,0.008829999715089798,0.0074430000968277454,0.007695999927818775,467520,0.0,0.0
2021-11-28 00:00:00+00:00,0.007697000168263912,0.007701999973505735,0.007038000039756298,0.00737199978902936,242310,0.0,0.0
2021-11-29 00:00:00+00:00,0.0073819998651742935,0.007474999874830246,0.006963999941945076,0.007089999970048666,284678,0.0,0.0
2021-11-30 00:00:00+00:00,0.007083999924361706,0.00814799964427948,0.006564999930560589,0.006771000102162361,504487,0.0,0.0
2021-12-01 00:00:00+00:00,0.006775000132620335,0.006912999786436558,0.0066200001165270805,0.006810000166296959,233499,0.0,0.0
2021-12-02 00:00:00+00:00,0.006794999819248915,0.006899000145494938,0.00609700009226799,0.006144000217318535,250718,0.0,0.0
2021-12-03 00:00:00+00:00,0.006147000007331371,0.006351000163704157,0.005698000080883503,0.005867999978363514,208224,0.0,0.0
2021-12-04 00:00:00+00:00,0.005867000203579664,0.005963000003248453,0.004805999808013439,0.005483999848365784,952877,0.0,0.0
2021-12-05 00:00:00+00:00,0.005483999848365784,0.00558099988847971,0.005222999956458807,0.005245000123977661,1357606,0.0,0.0
2021-12-06 00:00:00+00:00,0.005245999898761511,0.005299000069499016,0.004178999923169613,0.004528000019490719,282525,0.0,0.0
2021-12-07 00:00:00+00:00,0.004530000034719706,0.0061240000650286674,0.00445199990645051,0.005150000099092722,504959,0.0,0.0
2021-12-08 00:00:00+00:00,0.005148000083863735,0.006016999948769808,0.005148000083863735,0.0059380000457167625,172333,0.0,0.0
2021-12-09 00:00:00+00:00,0.005907000042498112,0.006388999987393618,0.005338000133633614,0.005363000091165304,251086,0.0,0.0
2021-12-10 00:00:00+00:00,0.005363999865949154,0.005400000140070915,0.004951999988406897,0.004976999945938587,112567,0.0,0.0
2021-12-11 00:00:00+00:00,0.0049760001711547375,0.004995000082999468,0.004401999991387129,0.0046430001966655254,292954,0.0,0.0
2021-12-12 00:00:00+00:00,0.004641999956220388,0.005634000059217215,0.004614999983459711,0.005160000175237656,128479,0.0,0.0
2021-12-13 00:00:00+00:00,0.005162999965250492,0.005169000010937452,0.004474000073969364,0.004530999809503555,95577,0.0,0.0
2021-12-14 00:00:00+00:00,0.004530999809503555,0.00458399998024106,0.004100999794900417,0.004335999954491854,128412,0.0,0.0
2021-12-15 00:00:00+00:00,0.004573000129312277,0.004999000113457441,0.004317999817430973,0.004900000058114529,135306,0.0,0.0
2021-12-16 00:00:00+00:00,0.004894999787211418,0.004953000228852034,0.00445799995213747,0.0045010000467300415,279841,0.0,0.0
2021-12-17 00:00:00+00:00,0.004503999836742878,0.004650000017136335,0.004342999774962664,0.004377000033855438,348221,0.0,0.0
2021-12-18 00:00:00+00:00,0.004379999823868275,0.00456599984318018,0.004215000197291374,0.004244999960064888,263330,0.0,0.0
2021-12-19 00:00:00+00:00,0.0042409999296069145,0.00445799995213747,0.0041589997708797455,0.004230999853461981,259020,0.0,0.0
2021-12-20 00:00:00+00:00,0.004232000093907118,0.004399000201374292,0.004102000035345554,0.00430000014603138,383365,0.0,0.0
2021-12-21 00:00:00+00:00,0.004300999920815229,0.004463000223040581,0.0040420000441372395,0.004244999960064888,205009,0.0,0.0
2021-12-22 00:00:00+00:00,0.004246000200510025,0.004342999774962664,0.003961999900639057,0.004102000035345554,627142,0.0,0.0
2021-12-23 00:00:00+00:00,0.004100999794900417,0.004255999810993671,0.003955999854952097,0.004162000026553869,231973,0.0,0.0
2021-12-24 00:00:00+00:00,0.004162000026553869,0.006374000106006861,0.003994000144302845,0.004629000090062618,897381,0.0,0.0
2021-12-25 00:00:00+00:00,0.004629999864846468,0.004755000118166208,0.004143000114709139,0.00430000014603138,331569,0.0,0.0
2021-12-26 00:00:00+00:00,0.00430000014603138,0.0044570001773536205,0.004184000194072723,0.00430600019171834,174961,0.0,0.0
2021-12-27 00:00:00+00:00,0.00430600019171834,0.004327000118792057,0.004127999767661095,0.004129000008106232,208135,0.0,0.0
2021-12-28 00:00:00+00:00,0.004131999798119068,0.0041680000722408295,0.003823000006377697,0.003907000180333853,164222,0.0,0.0
2021-12-29 00:00:00+00:00,0.0039079999551177025,0.003984999842941761,0.0037330000195652246,0.003913000226020813,134993,0.0,0.0
2021-12-30 00:00:00+00:00,0.003913000226020813,0.003957000095397234,0.0037579999770969152,0.003773000091314316,86809,0.0,0.0
2021-12-31 00:00:00+00:00,0.003773000091314316,0.003882999997586012,0.0035649999044835567,0.0035649999044835567,238477,0.0,0.0
2022-01-01 00:00:00+00:00,0.0035639998968690634,0.003903999924659729,0.0035639998968690634,0.00380200007930398,98600,0.0,0.0
2022-01-02 00:00:00+00:00,0.0038010000716894865,0.003829000052064657,0.003418999956920743,0.0035039999056607485,234759,0.0,0.0
2022-01-03 00:00:00+00:00,0.003507999936118722,0.003734000027179718,0.0034290000330656767,0.003502999898046255,177975,0.0,0.0
2022-01-04 00:00:00+00:00,0.003502999898046255,0.0035470000002533197,0.0032770000398159027,0.0032840000931173563,121338,0.0,0.0
2022-01-05 00:00:00+00:00,0.0032840000931173563,0.004873000085353851,0.003252000082284212,0.0034519999753683805,2637588,0.0,0.0
2022-01-06 00:00:00+00:00,0.0034549999982118607,0.003531999886035919,0.0027910000644624233,0.002911000046879053,1190197,0.0,0.0
2022-01-07 00:00:00+00:00,0.002911000046879053,0.002911000046879053,0.0022169998846948147,0.0022410000674426556,457734,0.0,0.0
2022-01-08 00:00:00+00:00,0.002242000075057149,0.0027940000873059034,0.002242000075057149,0.0027099999133497477,906245,0.0,0.0
2022-01-09 00:00:00+00:00,0.002706000115722418,0.002706000115722418,0.002216000109910965,0.0023849999997764826,517498,0.0,0.0
2022-01-10 00:00:00+00:00,0.0023849999997764826,0.002435999922454357,0.0020630001090466976,0.0021389999892562628,611236,0.0,0.0
2022-01-11 00:00:00+00:00,0.0021389999892562628,0.0021909999195486307,0.001976999919861555,0.002078999998047948,400722,0.0,0.0
2022-01-12 00:00:00+00:00,0.002078999998047948,0.002337000099942088,0.001986999996006489,0.0021120000164955854,653191,0.0,0.0
2022-01-13 00:00:00+00:00,0.002114000031724572,0.002445999998599291,0.002068999921903014,0.0021899999119341373,596630,0.0,0.0
2022-01-14 00:00:00+00:00,0.002191999927163124,0.002268000040203333,0.002078999998047948,0.0022360000293701887,199684,0.0,0.0
2022-01-15 00:00:00+00:00,0.0022360000293701887,0.003148999996483326,0.002174000022932887,0.002363000065088272,1736357,0.0,0.0
2022-01-16 00:00:00+00:00,0.0023640000727027655,0.002492999890819192,0.002205000026151538,0.002222999930381775,588448,0.0,0.0
2022-01-17 00:00:00+00:00,0.002222999930381775,0.002242000075057149,0.0019779999274760485,0.0020570000633597374,553371,0.0,0.0
2022-01-18 00:00:00+00:00,0.0020550000481307507,0.0021559998858720064,0.0019399999873712659,0.001986999996006489,438421,0.0,0.0
2022-01-19 00:00:00+00:00,0.001988000003620982,0.0020959998946636915,0.0019310000352561474,0.0020490000024437904,324209,0.0,0.0
2022-01-20 00:00:00+00:00,0.0020490000024437904,0.002239000052213669,0.001972000114619732,0.001981999957934022,362919,0.0,0.0
2022-01-21 00:00:00+00:00,0.0019829999655485153,0.0020550000481307507,0.001484000007621944,0.001550000044517219,504414,0.0,0.0
2022-01-22 00:00:00+00:00,0.0015510000521317124,0.0017059999518096447,0.0012469999492168427,0.0015219999477267265,508272,0.0,0.0
2022-01-23 00:00:00+00:00,0.0015219999477267265,0.0017180000431835651,0.001285000005736947,0.0013569999719038606,370469,0.0,0.0
2022-01-24 00:00:00+00:00,0.0013559999642893672,0.001955999992787838,0.001353000057861209,0.0016129999421536922,1304028,0.0,0.0
2022-01-25 00:00:00+00:00,0.0016129999421536922,0.0018500000005587935,0.0014860000228509307,0.001689000055193901,476567,0.0,0.0
2022-01-26 00:00:00+00:00,0.0016870000399649143,0.0018159999744966626,0.0016080000204965472,0.001661999966017902,299453,0.0,0.0
2022-01-27 00:00:00+00:00,0.001661999966017902,0.0016740000573918223,0.0015170000260695815,0.0016370000084862113,351348,0.0,0.0
2022-01-28 00:00:00+00:00,0.0016370000084862113,0.0016380000161007047,0.0014990000054240227,0.0015640000347048044,301903,0.0,0.0
2022-01-29 00:00:00+00:00,0.0015640000347048044,0.0016769999638199806,0.001554999966174364,0.00164899998344481,273181,0.0,0.0
2022-01-30 00:00:00+00:00,0.00164899998344481,0.0017399999778717756,0.0016159999649971724,0.001639000023715198,289696,0.0,0.0
2022-01-31 00:00:00+00:00,0.001639000023715198,0.001689000055193901,0.001512999995611608,0.0016420000465586782,284747,0.0,0.0
2022-02-01 00:00:00+00:00,0.0016420000465586782,0.0016659999964758754,0.0015439999988302588,0.001563000027090311,277480,0.0,0.0
2022-02-02 00:00:00+00:00,0.0015640000347048044,0.0016400000313296914,0.001382000045850873,0.0014169999631121755,276389,0.0,0.0
2022-02-03 00:00:00+00:00,0.0014169999631121755,0.0014270000392571092,0.0013699999544769526,0.0014140000566840172,245038,0.0,0.0
2022-02-04 00:00:00+00:00,0.0014149999478831887,0.0015439999988302588,0.0013719999697059393,0.001491999952122569,300884,0.0,0.0
2022-02-05 00:00:00+00:00,0.001491999952122569,0.001643999945372343,0.0014900000533089042,0.0015620000194758177,271011,0.0,0.0
2022-02-06 00:00:00+00:00,0.0015620000194758177,0.0017290000105276704,0.0015279999934136868,0.0015810000477358699,390696,0.0,0.0
2022-02-07 00:00:00+00:00,0.0015810000477358699,0.0021069999784231186,0.0015559999737888575,0.0018090000376105309,638687,0.0,0.0
2022-02-08 00:00:00+00:00,0.0018090000376105309,0.0020830000285059214,0.0017419999931007624,0.0018599999602884054,463590,0.0,0.0
2022-02-09 00:00:00+00:00,0.001858999952673912,0.0020379999186843634,0.0015650000423192978,0.0015829999465495348,559069,0.0,0.0
2022-02-10 00:00:00+00:00,0.0015829999465495348,0.0017340000486001372,0.0015160000184550881,0.0016820000018924475,535501,0.0,0.0
2022-02-11 00:00:00+00:00,0.0016820000018924475,0.001693999976851046,0.0015360000543296337,0.0015379999531432986,344479,0.0,0.0
2022-02-12 00:00:00+00:00,0.001538999960757792,0.001610000035725534,0.001534000039100647,0.001560000004246831,336364,0.0,0.0
2022-02-13 00:00:00+00:00,0.001560000004246831,0.001560000004246831,0.0014830000000074506,0.0015030000358819962,242855,0.0,0.0
2022-02-14 00:00:00+00:00,0.0015020000282675028,0.0018820000113919377,0.0014720000326633453,0.0017920000245794654,4538233,0.0,0.0
2022-02-15 00:00:00+00:00,0.0017960000550374389,0.0018420000560581684,0.0015869999770075083,0.0016799999866634607,961523,0.0,0.0
2022-02-16 00:00:00+00:00,0.0016799999866634607,0.0017000000225380063,0.0016029999824240804,0.0016420000465586782,467229,0.0,0.0
2022-02-17 00:00:00+00:00,0.0016370000084862113,0.001661999966017902,0.0015810000477358699,0.0015839999541640282,354929,0.0,0.0
2022-02-18 00:00:00+00:00,0.0015839999541640282,0.0016060000052675605,0.001509999972768128,0.0015330000314861536,375730,0.0,0.0
2022-02-19 00:00:00+00:00,0.0015330000314861536,0.0015820000553503633,0.0014100000262260437,0.0015040000434964895,946663,0.0,0.0
2022-02-20 00:00:00+00:00,0.0015040000434964895,0.001505000051110983,0.001383999944664538,0.0014199999859556556,251120,0.0,0.0
2022-02-21 00:00:00+00:00,0.0014199999859556556,0.001484000007621944,0.0013310000067576766,0.0013310000067576766,473410,0.0,0.0
2022-02-22 00:00:00+00:00,0.0013310000067576766,0.0014769999543204904,0.0013210000470280647,0.0013930000131949782,363511,0.0,0.0
2022-02-23 00:00:00+00:00,0.0013930000131949782,0.0015350000467151403,0.0013500000350177288,0.0014700000174343586,921107,0.0,0.0
2022-02-24 00:00:00+00:00,0.0014700000174343586,0.0015379999531432986,0.0010890000266954303,0.0012169999536126852,746437,0.0,0.0
2022-02-25 00:00:00+00:00,0.0012179999612271786,0.0013099999632686377,0.0012019999558106065,0.0012880000285804272,384746,0.0,0.0
2022-02-26 00:00:00+00:00,0.0012880000285804272,0.0013200000394135714,0.0012120000319555402,0.0012760000536218286,461886,0.0,0.0
2022-02-27 00:00:00+00:00,0.0012760000536218286,0.0012809999752789736,0.001101000001654029,0.0011699999449774623,366597,0.0,0.0
2022-02-28 00:00:00+00:00,0.0011699999449774623,0.001290000043809414,0.0011109999613836408,0.0012890000361949205,387297,0.0,0.0
2022-03-01 00:00:00+00:00,0.001290000043809414,0.0013729999773204327,0.001227000029757619,0.0012329999590292573,386877,0.0,0.0
2022-03-02 00:00:00+00:00,0.0012309999438002706,0.0012910000514239073,0.0011889999732375145,0.0012229999992996454,396524,0.0,0.0
2022-03-03 00:00:00+00:00,0.0012229999992996454,0.001230000052601099,0.001180000021122396,0.00120599998626858,446133,0.0,0.0
2022-03-04 00:00:00+00:00,0.0012069999938830733,0.0012260000221431255,0.0011500000255182385,0.0011579999700188637,286796,0.0,0.0
2022-03-05 00:00:00+00:00,0.0011579999700188637,0.0012100000167265534,0.001145999995060265,0.0012019999558106065,268822,0.0,0.0
2022-03-06 00:00:00+00:00,0.0012029999634250998,0.0012209999840706587,0.0011390000581741333,0.0011709999525919557,250016,0.0,0.0
2022-03-07 00:00:00+00:00,0.0011709999525919557,0.001180000021122396,0.001053999993018806,0.0010639999527484179,454649,0.0,0.0
2022-03-08 00:00:00+00:00,0.0010639999527484179,0.0011239999439567327,0.001053999993018806,0.0010939999483525753,268315,0.0,0.0
2022-03-09 00:00:00+00:00,0.0010939999483525753,0.001145999995060265,0.0010300000431016088,0.0010809999657794833,567622,0.0,0.0
2022-03-10 00:00:00+00:00,0.0010809999657794833,0.0010819999733939767,0.00101500004529953,0.0010580000234767795,371998,0.0,0.0
2022-03-11 00:00:00+00:00,0.001057000015862286,0.0011289999820291996,0.001028000027872622,0.001028000027872622,1723976,0.0,0.0
2022-03-12 00:00:00+00:00,0.0010290000354871154,0.0010760000441223383,0.0010029999539256096,0.001019999966956675,294357,0.0,0.0
2022-03-13 00:00:00+00:00,0.001019999966956675,0.001677999971434474,0.0010140000376850367,0.0013040000339969993,1886025,0.0,0.0
2022-03-14 00:00:00+00:00,0.0013040000339969993,0.001661999966017902,0.0012309999438002706,0.0012580000329762697,16457851,0.0,0.0
2022-03-15 00:00:00+00:00,0.0012580000329762697,0.0012580000329762697,0.0010949999559670687,0.00113800005055964,381135,0.0,0.0
2022-03-16 00:00:00+00:00,0.00113800005055964,0.001164000015705824,0.001041000010445714,0.0011259999591857195,462373,0.0,0.0
2022-03-17 00:00:00+00:00,0.0011249999515712261,0.0011690000537782907,0.0010730000212788582,0.0011180000146850944,350207,0.0,0.0
2022-03-18 00:00:00+00:00,0.0011180000146850944,0.0011259999591857195,0.001066999975591898,0.0011139999842271209,318254,0.0,0.0
