TIMESTAMP,IRON18079_OPEN_PRICE_USD,IRON18079_HIGH_PRICE_USD,IRON18079_LOW_PRICE_USD,IRON18079_CLOSE_PRICE_USD,IRON18079_VOLUME_USD,IRON18079_DIVIDENDS_USD,IRON18079_STOCK_SPLITS_USD
2025-02-07 00:00:00+00:00,0.2876180112361908,0.29220300912857056,0.282027006149292,0.284076988697052,71779,0.0,0.0
2025-02-08 00:00:00+00:00,0.28406399488449097,0.30853700637817383,0.2816050052642822,0.30698999762535095,83814,0.0,0.0
2025-02-09 00:00:00+00:00,0.3069950044155121,0.317454993724823,0.2915079891681671,0.29212498664855957,92263,0.0,0.0
2025-02-10 00:00:00+00:00,0.2921290099620819,0.32379400730133057,0.2913300096988678,0.3216460049152374,98542,0.0,0.0
2025-02-11 00:00:00+00:00,0.3216460049152374,0.32399600744247437,0.30192500352859497,0.3027780055999756,68748,0.0,0.0
2025-02-12 00:00:00+00:00,0.3027769923210144,0.31436100602149963,0.29666098952293396,0.29667899012565613,76103,0.0,0.0
2025-02-13 00:00:00+00:00,0.29642799496650696,0.29708901047706604,0.2848750054836273,0.28777000308036804,70199,0.0,0.0
2025-02-14 00:00:00+00:00,0.28777000308036804,0.29872098565101624,0.28351300954818726,0.2868820130825043,80787,0.0,0.0
2025-02-15 00:00:00+00:00,0.2868820130825043,0.3021790087223053,0.284963995218277,0.2968359887599945,89444,0.0,0.0
2025-02-16 00:00:00+00:00,0.2968359887599945,0.2975409924983978,0.2513140141963959,0.2673049867153168,168164,0.0,0.0
2025-02-17 00:00:00+00:00,0.2673049867153168,0.26763099431991577,0.2597549855709076,0.2626050114631653,59495,0.0,0.0
2025-02-18 00:00:00+00:00,0.2626050114631653,0.2740289866924286,0.2602289915084839,0.27041301131248474,77551,0.0,0.0
2025-02-19 00:00:00+00:00,0.27041301131248474,0.27664700150489807,0.266977995634079,0.27484801411628723,53754,0.0,0.0
2025-02-20 00:00:00+00:00,0.2735790014266968,0.29288700222969055,0.261355996131897,0.28987300395965576,156105,0.0,0.0
2025-02-21 00:00:00+00:00,0.28988099098205566,0.2908230125904083,0.27626800537109375,0.27854400873184204,74026,0.0,0.0
2025-02-22 00:00:00+00:00,0.27854400873184204,0.27900001406669617,0.2679620087146759,0.27068400382995605,70213,0.0,0.0
2025-02-23 00:00:00+00:00,0.2706249952316284,0.27299898862838745,0.26353099942207336,0.2726289927959442,64941,0.0,0.0
2025-02-24 00:00:00+00:00,0.2726289927959442,0.2728489935398102,0.24424399435520172,0.24495600163936615,102024,0.0,0.0
2025-02-25 00:00:00+00:00,0.244951993227005,0.2503170073032379,0.22377300262451172,0.24740199744701385,89390,0.0,0.0
2025-02-26 00:00:00+00:00,0.2464970052242279,0.2491540014743805,0.22626300156116486,0.2427320033311844,124405,0.0,0.0
2025-02-27 00:00:00+00:00,0.24244800209999084,0.243367999792099,0.21813899278640747,0.22265900671482086,87948,0.0,0.0
2025-02-28 00:00:00+00:00,0.22265799343585968,0.2510569989681244,0.2189210057258606,0.22147800028324127,143747,0.0,0.0
2025-03-01 00:00:00+00:00,0.22147400677204132,0.24025900661945343,0.22030800580978394,0.22308799624443054,79263,0.0,0.0
2025-03-02 00:00:00+00:00,0.22308599948883057,0.24421299993991852,0.21887199580669403,0.2418929934501648,75280,0.0,0.0
2025-03-03 00:00:00+00:00,0.2418929934501648,0.2453490048646927,0.21466399729251862,0.22593100368976593,74443,0.0,0.0
2025-03-04 00:00:00+00:00,0.22593599557876587,0.22595299780368805,0.1980219930410385,0.20681500434875488,99574,0.0,0.0
2025-03-05 00:00:00+00:00,0.20681500434875488,0.20899100601673126,0.20186899602413177,0.20757900178432465,56493,0.0,0.0
2025-03-06 00:00:00+00:00,0.2075520008802414,0.3002279996871948,0.20346499979496002,0.2734459936618805,375945,0.0,0.0
2025-03-07 00:00:00+00:00,0.27344098687171936,0.29185500741004944,0.25096800923347473,0.25402799248695374,353812,0.0,0.0
2025-03-08 00:00:00+00:00,0.2540239989757538,0.25549501180648804,0.23882800340652466,0.2433049976825714,123853,0.0,0.0
2025-03-09 00:00:00+00:00,0.2433049976825714,0.2504569888114929,0.22128599882125854,0.22241899371147156,77575,0.0,0.0
2025-03-10 00:00:00+00:00,0.22242499887943268,0.22323699295520782,0.18984200060367584,0.1928119957447052,101872,0.0,0.0
2025-03-11 00:00:00+00:00,0.19282500445842743,0.21021699905395508,0.18074199557304382,0.20090800523757935,111411,0.0,0.0
2025-03-12 00:00:00+00:00,0.20090800523757935,0.205485001206398,0.19506099820137024,0.19823500514030457,68135,0.0,0.0
2025-03-13 00:00:00+00:00,0.19823500514030457,0.2017419934272766,0.18851499259471893,0.1894569993019104,69215,0.0,0.0
2025-03-14 00:00:00+00:00,0.1894569993019104,0.19500599801540375,0.1829880028963089,0.18415400385856628,108772,0.0,0.0
2025-03-15 00:00:00+00:00,0.184128999710083,0.18428899347782135,0.1699340045452118,0.16993799805641174,126162,0.0,0.0
2025-03-16 00:00:00+00:00,0.16993699967861176,0.17420700192451477,0.15984000265598297,0.16003300249576569,112664,0.0,0.0
2025-03-17 00:00:00+00:00,0.16003000736236572,0.16432499885559082,0.1557070016860962,0.15576699376106262,103814,0.0,0.0
2025-03-18 00:00:00+00:00,0.15576599538326263,0.15904399752616882,0.13729900121688843,0.14041699469089508,120214,0.0,0.0
2025-03-19 00:00:00+00:00,0.14041699469089508,0.1741340011358261,0.13472400605678558,0.15588200092315674,276481,0.0,0.0
2025-03-20 00:00:00+00:00,0.15588200092315674,0.1559319943189621,0.12294500321149826,0.12350200116634369,225015,0.0,0.0
2025-03-21 00:00:00+00:00,0.12313699722290039,0.12537099421024323,0.10367199778556824,0.11502300202846527,245874,0.0,0.0
2025-03-22 00:00:00+00:00,0.11502300202846527,0.12109100073575974,0.10532999783754349,0.10551799833774567,191884,0.0,0.0
2025-03-23 00:00:00+00:00,0.10551600158214569,0.10995999723672867,0.08633700013160706,0.08648599684238434,215562,0.0,0.0
2025-03-24 00:00:00+00:00,0.0864889994263649,0.0986580029129982,0.08526399731636047,0.0935479998588562,228356,0.0,0.0
2025-03-25 00:00:00+00:00,0.0935479998588562,0.10213900357484818,0.0852620005607605,0.08992499858140945,199041,0.0,0.0
2025-03-26 00:00:00+00:00,0.08992499858140945,0.09234800189733505,0.08115299791097641,0.0817049965262413,175839,0.0,0.0
2025-03-27 00:00:00+00:00,0.08163999766111374,0.0858910009264946,0.07877200096845627,0.08031000196933746,144172,0.0,0.0
2025-03-28 00:00:00+00:00,0.0803069993853569,0.08955500274896622,0.08022399991750717,0.0879020020365715,109734,0.0,0.0
2025-03-29 00:00:00+00:00,0.08790100365877151,0.09064099937677383,0.08450499922037125,0.08761899918317795,76670,0.0,0.0
2025-03-30 00:00:00+00:00,0.08762100338935852,0.09848300367593765,0.08523000031709671,0.09656299650669098,91952,0.0,0.0
2025-03-31 00:00:00+00:00,0.09656699746847153,0.10847800225019455,0.09148900210857391,0.10213000327348709,151696,0.0,0.0
2025-04-01 00:00:00+00:00,0.10213299840688705,0.1172029972076416,0.10192800313234329,0.11251100152730942,136212,0.0,0.0
2025-04-02 00:00:00+00:00,0.11251100152730942,0.12073300033807755,0.10383199900388718,0.1048780009150505,107668,0.0,0.0
2025-04-03 00:00:00+00:00,0.1048780009150505,0.11228600144386292,0.10376600176095963,0.10830900073051453,79279,0.0,0.0
2025-04-04 00:00:00+00:00,0.10830900073051453,0.12124399840831757,0.10475599765777588,0.11962799727916718,100658,0.0,0.0
2025-04-05 00:00:00+00:00,0.11962699890136719,0.12658600509166718,0.11916700005531311,0.1205810010433197,79867,0.0,0.0
2025-04-06 00:00:00+00:00,0.12058000266551971,0.12560400366783142,0.11324799805879593,0.1151989996433258,119959,0.0,0.0
2025-04-07 00:00:00+00:00,0.1151989996433258,0.11551500111818314,0.09866300225257874,0.10787300020456314,124944,0.0,0.0
2025-04-08 00:00:00+00:00,0.10787300020456314,0.10836999863386154,0.10455899685621262,0.104994997382164,53034,0.0,0.0
2025-04-09 00:00:00+00:00,0.10499099642038345,0.12247300148010254,0.10076600313186646,0.12030600011348724,140061,0.0,0.0
2025-04-10 00:00:00+00:00,0.12030299752950668,0.13877500593662262,0.1203019991517067,0.1366710066795349,130856,0.0,0.0
2025-04-11 00:00:00+00:00,0.1366710066795349,0.13927599787712097,0.1320430040359497,0.1362379938364029,100217,0.0,0.0
2025-04-12 00:00:00+00:00,0.1362379938364029,0.1368129998445511,0.1253030002117157,0.13171300292015076,108189,0.0,0.0
2025-04-13 00:00:00+00:00,0.13171300292015076,0.1317960023880005,0.1252879947423935,0.12585300207138062,94011,0.0,0.0
2025-04-14 00:00:00+00:00,0.12585300207138062,0.1347779929637909,0.1244560033082962,0.13364799320697784,113567,0.0,0.0
2025-04-15 00:00:00+00:00,0.13364200294017792,0.13549299538135529,0.12445099651813507,0.1261879950761795,73852,0.0,0.0
2025-04-16 00:00:00+00:00,0.1261879950761795,0.12814199924468994,0.12094800174236298,0.12137600034475327,96260,0.0,0.0
2025-04-17 00:00:00+00:00,0.12137799710035324,0.13327500224113464,0.1203719973564148,0.12620000541210175,111829,0.0,0.0
2025-04-18 00:00:00+00:00,0.12620000541210175,0.12875500321388245,0.12587599456310272,0.127469003200531,79077,0.0,0.0
2025-04-19 00:00:00+00:00,0.12741099298000336,0.12755100429058075,0.12433700263500214,0.1259160041809082,91327,0.0,0.0
2025-04-20 00:00:00+00:00,0.1259160041809082,0.12597200274467468,0.11984000355005264,0.12306299805641174,101865,0.0,0.0
2025-04-21 00:00:00+00:00,0.12306299805641174,0.13120099902153015,0.12288200110197067,0.13004499673843384,105011,0.0,0.0
2025-04-22 00:00:00+00:00,0.13004200160503387,0.1307850033044815,0.12522399425506592,0.12982900440692902,107390,0.0,0.0
2025-04-23 00:00:00+00:00,0.12982900440692902,0.13472199440002441,0.12936000525951385,0.13235299289226532,71587,0.0,0.0
2025-04-24 00:00:00+00:00,0.13235299289226532,0.13775700330734253,0.1315470039844513,0.13579599559307098,58832,0.0,0.0
2025-04-25 00:00:00+00:00,0.13579599559307098,0.14543700218200684,0.1349789947271347,0.14195799827575684,85891,0.0,0.0
2025-04-26 00:00:00+00:00,0.14196300506591797,0.15011699497699738,0.14159899950027466,0.1487009972333908,63585,0.0,0.0
2025-04-27 00:00:00+00:00,0.1487009972333908,0.14896400272846222,0.1462160050868988,0.14729200303554535,58203,0.0,0.0
2025-04-28 00:00:00+00:00,0.1472949981689453,0.18074899911880493,0.14546699821949005,0.1627970039844513,173665,0.0,0.0
2025-04-29 00:00:00+00:00,0.1627970039844513,0.16662199795246124,0.14726899564266205,0.1473889946937561,121542,0.0,0.0
2025-04-30 00:00:00+00:00,0.1473889946937561,0.14992600679397583,0.1404689997434616,0.14107799530029297,84734,0.0,0.0
2025-05-01 00:00:00+00:00,0.14107799530029297,0.16193099319934845,0.1404390037059784,0.1546189934015274,109037,0.0,0.0
2025-05-02 00:00:00+00:00,0.1546279937028885,0.15474900603294373,0.1466369926929474,0.14768199622631073,68659,0.0,0.0
2025-05-03 00:00:00+00:00,0.14768199622631073,0.1516450047492981,0.14548300206661224,0.1516450047492981,68377,0.0,0.0
2025-05-04 00:00:00+00:00,0.151636004447937,0.1545419991016388,0.1456580013036728,0.14895099401474,85211,0.0,0.0
2025-05-05 00:00:00+00:00,0.14895099401474,0.14948999881744385,0.1430409997701645,0.14364999532699585,78546,0.0,0.0
2025-05-06 00:00:00+00:00,0.14364999532699585,0.14388400316238403,0.1364859938621521,0.14027099311351776,76351,0.0,0.0
2025-05-07 00:00:00+00:00,0.14027099311351776,0.140516996383667,0.13309699296951294,0.136585995554924,91336,0.0,0.0
2025-05-08 00:00:00+00:00,0.13658300042152405,0.1568869948387146,0.13489800691604614,0.15288400650024414,150426,0.0,0.0
2025-05-09 00:00:00+00:00,0.15288400650024414,0.1671620011329651,0.15249000489711761,0.16442500054836273,112917,0.0,0.0
2025-05-10 00:00:00+00:00,0.16442500054836273,0.16951599717140198,0.1614149957895279,0.1677280068397522,94795,0.0,0.0
2025-05-11 00:00:00+00:00,0.1677280068397522,0.17258800566196442,0.16039200127124786,0.16285300254821777,107524,0.0,0.0
2025-05-12 00:00:00+00:00,0.16285599768161774,0.16367200016975403,0.1582539975643158,0.15831799805164337,109474,0.0,0.0
2025-05-13 00:00:00+00:00,0.15831699967384338,0.1611039936542511,0.1565990000963211,0.15746599435806274,112706,0.0,0.0
2025-05-14 00:00:00+00:00,0.15746599435806274,0.16171200573444366,0.1558530032634735,0.1570570021867752,112819,0.0,0.0
2025-05-15 00:00:00+00:00,0.1570570021867752,0.15826599299907684,0.14982500672340393,0.14984600245952606,96354,0.0,0.0
2025-05-16 00:00:00+00:00,0.149849995970726,0.14988699555397034,0.14308400452136993,0.14439000189304352,94223,0.0,0.0
2025-05-17 00:00:00+00:00,0.14438800513744354,0.14454999566078186,0.13949799537658691,0.13973599672317505,83179,0.0,0.0
2025-05-18 00:00:00+00:00,0.13929499685764313,0.14248399436473846,0.1363610029220581,0.1371060013771057,102555,0.0,0.0
2025-05-19 00:00:00+00:00,0.1371060013771057,0.13843999803066254,0.1300950050354004,0.13207900524139404,86203,0.0,0.0
2025-05-20 00:00:00+00:00,0.13207699358463287,0.13762399554252625,0.13109999895095825,0.13556599617004395,90494,0.0,0.0
2025-05-21 00:00:00+00:00,0.13556699454784393,0.13600100576877594,0.12974800169467926,0.13388299942016602,84730,0.0,0.0
2025-05-22 00:00:00+00:00,0.13388100266456604,0.14389100670814514,0.13159599900245667,0.13986800611019135,126442,0.0,0.0
2025-05-23 00:00:00+00:00,0.13986800611019135,0.1404930055141449,0.1295129954814911,0.13249100744724274,149743,0.0,0.0
2025-05-24 00:00:00+00:00,0.13256199657917023,0.13256199657917023,0.12560200691223145,0.12923599779605865,138540,0.0,0.0
2025-05-25 00:00:00+00:00,0.12923599779605865,0.129394993185997,0.12049700319766998,0.12088499963283539,156530,0.0,0.0
2025-05-26 00:00:00+00:00,0.12088499963283539,0.1275160014629364,0.12072400003671646,0.12404900044202805,126602,0.0,0.0
2025-05-27 00:00:00+00:00,0.12404900044202805,0.12413900345563889,0.11823400110006332,0.12154299765825272,140252,0.0,0.0
2025-05-28 00:00:00+00:00,0.12154299765825272,0.12567900121212006,0.11785800009965897,0.12370699644088745,147987,0.0,0.0
2025-05-29 00:00:00+00:00,0.12370999902486801,0.12403599917888641,0.11993499845266342,0.12314800173044205,107353,0.0,0.0
2025-05-30 00:00:00+00:00,0.1231440007686615,0.12487500160932541,0.11866799741983414,0.11867299675941467,108243,0.0,0.0
2025-05-31 00:00:00+00:00,0.1186710000038147,0.12249399721622467,0.1169309988617897,0.12219899892807007,78344,0.0,0.0
2025-06-01 00:00:00+00:00,0.12225368618965149,0.12533827126026154,0.12120229750871658,0.12140750885009766,137529,0.0,0.0
