TIMESTAMP,SOUL21958_OPEN_PRICE_USD,SOUL21958_HIGH_PRICE_USD,SOUL21958_LOW_PRICE_USD,SOUL21958_CLOSE_PRICE_USD,SOUL21958_VOLUME_USD,SOUL21958_DIVIDENDS_USD,SOUL21958_STOCK_SPLITS_USD
2023-12-13 00:00:00+00:00,0.01722100004553795,0.017288999632000923,0.016340000554919243,0.016543999314308167,226398,0.0,0.0
2023-12-14 00:00:00+00:00,0.01654299907386303,0.017100000753998756,0.015939999371767044,0.016906000673770905,299037,0.0,0.0
2023-12-15 00:00:00+00:00,0.016906000673770905,0.017371999099850655,0.016256999224424362,0.016581999137997627,342165,0.0,0.0
2023-12-16 00:00:00+00:00,0.016581999137997627,0.01711999997496605,0.016342999413609505,0.01666099950671196,437709,0.0,0.0
2023-12-17 00:00:00+00:00,0.01666099950671196,0.017100000753998756,0.01629200018942356,0.01637200079858303,422837,0.0,0.0
2023-12-18 00:00:00+00:00,0.01637299917638302,0.016526000574231148,0.01536600012332201,0.015747999772429466,287311,0.0,0.0
2023-12-19 00:00:00+00:00,0.015782000496983528,0.015845999121665955,0.01447299961000681,0.014812000095844269,402822,0.0,0.0
2023-12-20 00:00:00+00:00,0.014879999682307243,0.015337999910116196,0.014177000150084496,0.014659999869763851,326435,0.0,0.0
2023-12-21 00:00:00+00:00,0.014557999558746815,0.014694999903440475,0.013232000172138214,0.01342300046235323,364890,0.0,0.0
2023-12-22 00:00:00+00:00,0.013327999971807003,0.013864999637007713,0.012911999598145485,0.01385900005698204,231579,0.0,0.0
2023-12-23 00:00:00+00:00,0.01385900005698204,0.01498399954289198,0.013249999843537807,0.013655999675393105,271973,0.0,0.0
2023-12-24 00:00:00+00:00,0.013655999675393105,0.01380900014191866,0.012401999905705452,0.01332200039178133,165480,0.0,0.0
2023-12-25 00:00:00+00:00,0.013419999741017818,0.013674999587237835,0.012807999737560749,0.013221999630331993,114371,0.0,0.0
2023-12-26 00:00:00+00:00,0.013221999630331993,0.01355000026524067,0.012648999691009521,0.013086999766528606,40351,0.0,0.0
2023-12-27 00:00:00+00:00,0.013051999732851982,0.013674999587237835,0.012896999716758728,0.013388000428676605,104419,0.0,0.0
2023-12-28 00:00:00+00:00,0.01335499994456768,0.013500000350177288,0.012415999546647072,0.012798000127077103,99444,0.0,0.0
2023-12-29 00:00:00+00:00,0.012798000127077103,0.013861999846994877,0.012539000250399113,0.013861999846994877,83702,0.0,0.0
2023-12-30 00:00:00+00:00,0.013895000331103802,0.01521500013768673,0.01217000000178814,0.014611000195145607,65233,0.0,0.0
2023-12-31 00:00:00+00:00,0.01460999995470047,0.0154600003734231,0.01355700008571148,0.013732999563217163,129450,0.0,0.0
2024-01-01 00:00:00+00:00,0.01359300035983324,0.014011000283062458,0.012419000267982483,0.013155000284314156,109482,0.0,0.0
2024-01-02 00:00:00+00:00,0.013155000284314156,0.013907999731600285,0.01228800043463707,0.013105000369250774,129070,0.0,0.0
2024-01-03 00:00:00+00:00,0.01307199988514185,0.013332000002264977,0.012153999879956245,0.012683999724686146,114696,0.0,0.0
2024-01-04 00:00:00+00:00,0.012682000175118446,0.012784999795258045,0.011040999554097652,0.011040999554097652,73507,0.0,0.0
2024-01-05 00:00:00+00:00,0.01132499985396862,0.012306000106036663,0.010049000382423401,0.01056199986487627,74737,0.0,0.0
2024-01-06 00:00:00+00:00,0.010563000105321407,0.012000000104308128,0.009309000335633755,0.009783999994397163,105876,0.0,0.0
2024-01-07 00:00:00+00:00,0.00978699978441,0.010363999754190445,0.009108999744057655,0.009290000423789024,18540,0.0,0.0
2024-01-08 00:00:00+00:00,0.00937699992209673,0.009727000258862972,0.008433000184595585,0.008806000463664532,49056,0.0,0.0
2024-01-09 00:00:00+00:00,0.008806000463664532,0.00889699999243021,0.007876000367105007,0.007879000157117844,9191,0.0,0.0
2024-01-10 00:00:00+00:00,0.007879000157117844,0.009003999643027782,0.007160000037401915,0.008919999934732914,34189,0.0,0.0
2024-01-11 00:00:00+00:00,0.008921000175178051,0.01006999984383583,0.008248000405728817,0.009282000362873077,10706,0.0,0.0
2024-01-12 00:00:00+00:00,0.00928299967199564,0.009980999864637852,0.009031999856233597,0.009595000185072422,45876,0.0,0.0
2024-01-13 00:00:00+00:00,0.009596000425517559,0.013035000301897526,0.007914000190794468,0.008305000141263008,96030,0.0,0.0
2024-01-14 00:00:00+00:00,0.008403000421822071,0.011292999610304832,0.007910000160336494,0.009592000395059586,142939,0.0,0.0
2024-01-15 00:00:00+00:00,0.009592000395059586,0.012512999586760998,0.009309000335633755,0.012016999535262585,201796,0.0,0.0
2024-01-16 00:00:00+00:00,0.011973000131547451,0.011973000131547451,0.009425999596714973,0.009774000383913517,150693,0.0,0.0
2024-01-17 00:00:00+00:00,0.0096859997138381,0.010758000425994396,0.009549000300467014,0.009864999912679195,165405,0.0,0.0
2024-01-18 00:00:00+00:00,0.009864999912679195,0.009929999709129333,0.008306000381708145,0.008585999719798565,41772,0.0,0.0
2024-01-19 00:00:00+00:00,0.008585999719798565,0.010355000384151936,0.007916999980807304,0.008345000445842743,151902,0.0,0.0
2024-01-20 00:00:00+00:00,0.008345000445842743,0.008690999820828438,0.007774000056087971,0.007987000048160553,119687,0.0,0.0
2024-01-21 00:00:00+00:00,0.007987000048160553,0.009827000088989735,0.007987000048160553,0.008837999776005745,175110,0.0,0.0
2024-01-22 00:00:00+00:00,0.008837999776005745,0.009119000285863876,0.007406999822705984,0.007654000073671341,249154,0.0,0.0
2024-01-23 00:00:00+00:00,0.007654000073671341,0.007934000343084335,0.007499000057578087,0.0077390000224113464,143346,0.0,0.0
2024-01-24 00:00:00+00:00,0.0077390000224113464,0.008294000290334225,0.00648100022226572,0.006705999840050936,193486,0.0,0.0
2024-01-25 00:00:00+00:00,0.006705999840050936,0.007430000230669975,0.006045000161975622,0.006403000093996525,193634,0.0,0.0
2024-01-26 00:00:00+00:00,0.006403000093996525,0.006972999777644873,0.0051910001784563065,0.005630000028759241,152867,0.0,0.0
2024-01-27 00:00:00+00:00,0.005644999910145998,0.0069599999114871025,0.004982999991625547,0.005747999995946884,165123,0.0,0.0
2024-01-28 00:00:00+00:00,0.005747999995946884,0.007929000072181225,0.0051299999468028545,0.005814999807626009,177414,0.0,0.0
2024-01-29 00:00:00+00:00,0.005814999807626009,0.006943000014871359,0.005514000076800585,0.006027999799698591,152103,0.0,0.0
2024-01-30 00:00:00+00:00,0.006027999799698591,0.0067010000348091125,0.00544800003990531,0.006258000154048204,139829,0.0,0.0
2024-01-31 00:00:00+00:00,0.006258000154048204,0.0066650002263486385,0.005193000193685293,0.005483000073581934,39056,0.0,0.0
2024-02-01 00:00:00+00:00,0.005483999848365784,0.005483999848365784,0.0044189998880028725,0.004606000147759914,18106,0.0,0.0
2024-02-02 00:00:00+00:00,0.004515000153332949,0.004982000216841698,0.004217999987304211,0.004668000154197216,94861,0.0,0.0
2024-02-03 00:00:00+00:00,0.004668000154197216,0.004772000014781952,0.003924000076949596,0.004220000002533197,78872,0.0,0.0
2024-02-04 00:00:00+00:00,0.004220000002533197,0.004238999914377928,0.003413999918848276,0.004046999849379063,101412,0.0,0.0
2024-02-05 00:00:00+00:00,0.004046999849379063,0.004064999986439943,0.003478999948129058,0.0036440000403672457,111694,0.0,0.0
2024-02-06 00:00:00+00:00,0.0036440000403672457,0.0037589999847114086,0.003103999886661768,0.003261999925598502,94431,0.0,0.0
2024-02-07 00:00:00+00:00,0.0032850001007318497,0.0037150001153349876,0.003198999911546707,0.0036009999457746744,98057,0.0,0.0
2024-02-08 00:00:00+00:00,0.0036009999457746744,0.0037159998901188374,0.0032510000746697187,0.0034729999024420977,94885,0.0,0.0
2024-02-09 00:00:00+00:00,0.0034729999024420977,0.003587000072002411,0.0032079999800771475,0.003421999979764223,85295,0.0,0.0
2024-02-10 00:00:00+00:00,0.003421999979764223,0.0037579999770969152,0.003166999900713563,0.0034080001059919596,89377,0.0,0.0
2024-02-11 00:00:00+00:00,0.0034080001059919596,0.003984000068157911,0.003114999970421195,0.0038960000965744257,126647,0.0,0.0
2024-02-12 00:00:00+00:00,0.0038960000965744257,0.00407399982213974,0.00292899995110929,0.002971000038087368,89980,0.0,0.0
2024-02-13 00:00:00+00:00,0.002971000038087368,0.0033730000723153353,0.002856000093743205,0.0029929999727755785,20728,0.0,0.0
2024-02-14 00:00:00+00:00,0.0029929999727755785,0.00317799998447299,0.002814000006765127,0.0029780000913888216,73066,0.0,0.0
2024-02-15 00:00:00+00:00,0.0029780000913888216,0.003011000109836459,0.0026730000972747803,0.0027940000873059034,102185,0.0,0.0
2024-02-16 00:00:00+00:00,0.0027940000873059034,0.0029609999619424343,0.002515000058338046,0.002693000016734004,94019,0.0,0.0
2024-02-17 00:00:00+00:00,0.002693000016734004,0.003648000070825219,0.002609000075608492,0.0030610000248998404,122985,0.0,0.0
2024-02-18 00:00:00+00:00,0.0030869999900460243,0.004982000216841698,0.0029720000457018614,0.004106000065803528,91156,0.0,0.0
2024-02-19 00:00:00+00:00,0.0041069998405873775,0.004352999851107597,0.003295999951660633,0.003596999915316701,37452,0.0,0.0
2024-02-20 00:00:00+00:00,0.0035979999229311943,0.014537000097334385,0.0030429998878389597,0.003261999925598502,74709,0.0,0.0
2024-02-21 00:00:00+00:00,0.003261999925598502,0.0033199999015778303,0.0027310000732541084,0.003103999886661768,80240,0.0,0.0
2024-02-22 00:00:00+00:00,0.0031049998942762613,0.0034940000623464584,0.0028880001045763493,0.003056999994441867,92806,0.0,0.0
2024-02-23 00:00:00+00:00,0.003056999994441867,0.0033420000690966845,0.002795000094920397,0.0031560000497847795,131140,0.0,0.0
2024-02-24 00:00:00+00:00,0.0031560000497847795,0.003306000027805567,0.00292299990542233,0.0030320000369101763,179546,0.0,0.0
2024-02-25 00:00:00+00:00,0.0030320000369101763,0.003089000005275011,0.002858000108972192,0.0029100000392645597,216456,0.0,0.0
2024-02-26 00:00:00+00:00,0.002908000024035573,0.0029990000184625387,0.002733000088483095,0.0028880001045763493,282725,0.0,0.0
2024-02-27 00:00:00+00:00,0.0028880001045763493,0.0031320000998675823,0.0028429999947547913,0.0030539999715983868,263459,0.0,0.0
2024-02-28 00:00:00+00:00,0.003063000040128827,0.0031769999768584967,0.002982999896630645,0.00303900009021163,305795,0.0,0.0
2024-02-29 00:00:00+00:00,0.00303900009021163,0.003292999928817153,0.0029100000392645597,0.0031129999551922083,356137,0.0,0.0
2024-03-01 00:00:00+00:00,0.003102000104263425,0.00330400001257658,0.002615999896079302,0.002781999995931983,329471,0.0,0.0
2024-03-02 00:00:00+00:00,0.0027809999883174896,0.002976000076159835,0.0027699999045580626,0.0029150000773370266,313993,0.0,0.0
2024-03-03 00:00:00+00:00,0.0029120000544935465,0.0035329998936504126,0.0029039999935775995,0.0032909999135881662,273031,0.0,0.0
2024-03-04 00:00:00+00:00,0.0032850001007318497,0.0035039999056607485,0.0029120000544935465,0.0029279999434947968,233829,0.0,0.0
2024-03-05 00:00:00+00:00,0.0029279999434947968,0.003017999930307269,0.002621999941766262,0.0026839999482035637,550014,0.0,0.0
2024-03-06 00:00:00+00:00,0.0026839999482035637,0.0028719999827444553,0.0025909999385476112,0.0026710000820457935,862997,0.0,0.0
2024-03-07 00:00:00+00:00,0.0026710000820457935,0.0028840000741183758,0.0024979999288916588,0.002512000035494566,936392,0.0,0.0
2024-03-08 00:00:00+00:00,0.002512000035494566,0.0025140000507235527,0.0023849999997764826,0.002391000045463443,686629,0.0,0.0
2024-03-09 00:00:00+00:00,0.002391000045463443,0.002747999969869852,0.0022720000706613064,0.0026130001060664654,733162,0.0,0.0
2024-03-10 00:00:00+00:00,0.0026130001060664654,0.0034169999416917562,0.0025909999385476112,0.0033549999352544546,367849,0.0,0.0
2024-03-11 00:00:00+00:00,0.0033549999352544546,0.003625999903306365,0.002644999884068966,0.0030900000128895044,702413,0.0,0.0
2024-03-12 00:00:00+00:00,0.0030900000128895044,0.003246000036597252,0.0028639999218285084,0.003025999991223216,855485,0.0,0.0
2024-03-13 00:00:00+00:00,0.003025999991223216,0.0034729999024420977,0.003014999907463789,0.0032480000518262386,339796,0.0,0.0
2024-03-14 00:00:00+00:00,0.0032480000518262386,0.0033100000582635403,0.002706000115722418,0.002812999999150634,803459,0.0,0.0
2024-03-15 00:00:00+00:00,0.0028150000143796206,0.00317799998447299,0.0024319998919963837,0.0026140001136809587,488207,0.0,0.0
2024-03-16 00:00:00+00:00,0.0026140001136809587,0.0032999999821186066,0.0023189999628812075,0.002707999898120761,427646,0.0,0.0
2024-03-17 00:00:00+00:00,0.002681999932974577,0.0028359999414533377,0.002326000016182661,0.002492000116035342,511917,0.0,0.0
2024-03-18 00:00:00+00:00,0.002492999890819192,0.0024969999212771654,0.0021100000012665987,0.0021170000545680523,607572,0.0,0.0
2024-03-19 00:00:00+00:00,0.002116000046953559,0.0022509999107569456,0.0020600000862032175,0.0021800000686198473,488849,0.0,0.0
2024-03-20 00:00:00+00:00,0.0021780000533908606,0.002203000010922551,0.002004999900236726,0.0020580000709742308,431473,0.0,0.0
2024-03-21 00:00:00+00:00,0.0020439999643713236,0.002179000061005354,0.001973999897018075,0.001984999980777502,405021,0.0,0.0
2024-03-22 00:00:00+00:00,0.001984999980777502,0.0021269998978823423,0.001943000010214746,0.0019460000330582261,123566,0.0,0.0
2024-03-23 00:00:00+00:00,0.0019460000330582261,0.002073999959975481,0.0018970000091940165,0.0019940000493079424,133040,0.0,0.0
2024-03-24 00:00:00+00:00,0.0019920000340789557,0.0019990000873804092,0.001934999949298799,0.0019749999046325684,135655,0.0,0.0
2024-03-25 00:00:00+00:00,0.0019749999046325684,0.0020810000132769346,0.0019369999645277858,0.001998000079765916,166689,0.0,0.0
2024-03-26 00:00:00+00:00,0.0019970000721514225,0.0020779999904334545,0.0019020000472664833,0.0019450000254437327,232240,0.0,0.0
2024-03-27 00:00:00+00:00,0.0019450000254437327,0.0020639998838305473,0.0018759999657049775,0.0018899999558925629,218997,0.0,0.0
2024-03-28 00:00:00+00:00,0.0018899999558925629,0.002019000006839633,0.0017969999462366104,0.0018390000332146883,214750,0.0,0.0
2024-03-29 00:00:00+00:00,0.0018390000332146883,0.0018789999885484576,0.0017529999604448676,0.0017610000213608146,238265,0.0,0.0
2024-03-30 00:00:00+00:00,0.0017610000213608146,0.0018110000528395176,0.001689000055193901,0.0016899999463930726,193032,0.0,0.0
2024-03-31 00:00:00+00:00,0.0016899999463930726,0.0017269999952986836,0.0016639999812468886,0.001711999997496605,151359,0.0,0.0
2024-04-01 00:00:00+00:00,0.001711999997496605,0.0017859999788925052,0.0016540000215172768,0.0016850000247359276,171787,0.0,0.0
2024-04-02 00:00:00+00:00,0.0016840000171214342,0.0016880000475794077,0.0014359999913722277,0.0014639999717473984,274587,0.0,0.0
2024-04-03 00:00:00+00:00,0.0014639999717473984,0.0015190000412985682,0.0014220000011846423,0.0014649999793618917,1257710,0.0,0.0
2024-04-04 00:00:00+00:00,0.0014649999793618917,0.0015150000108405948,0.0014299999456852674,0.0014890000456944108,1554349,0.0,0.0
2024-04-05 00:00:00+00:00,0.0014890000456944108,0.001505000051110983,0.0014039999805390835,0.0014189999783411622,1696735,0.0,0.0
2024-04-06 00:00:00+00:00,0.0014189999783411622,0.0015780000248923898,0.0014009999576956034,0.001471000025048852,2402979,0.0,0.0
2024-04-07 00:00:00+00:00,0.001471000025048852,0.0016919999616220593,0.0013670000480487943,0.0014410000294446945,1604104,0.0,0.0
2024-04-08 00:00:00+00:00,0.0014410000294446945,0.0014809999847784638,0.0013800000306218863,0.0014600000577047467,1965992,0.0,0.0
2024-04-09 00:00:00+00:00,0.0014600000577047467,0.0015689999563619494,0.0013650000328198075,0.0014009999576956034,1712123,0.0,0.0
2024-04-10 00:00:00+00:00,0.0014009999576956034,0.0014609999489039183,0.001361000002361834,0.001415999955497682,2039987,0.0,0.0
2024-04-11 00:00:00+00:00,0.001415999955497682,0.0015709999715909362,0.0013800000306218863,0.001382000045850873,1311776,0.0,0.0
2024-04-12 00:00:00+00:00,0.001382000045850873,0.0013859999598935246,0.001180000021122396,0.0011980000417679548,202172,0.0,0.0
2024-04-13 00:00:00+00:00,0.0011970000341534615,0.0012910000514239073,0.0011139999842271209,0.0011190000222995877,195475,0.0,0.0
2024-04-14 00:00:00+00:00,0.0011190000222995877,0.0011859999503940344,0.0010529999854043126,0.0010849999962374568,211276,0.0,0.0
2024-04-15 00:00:00+00:00,0.0010849999962374568,0.001171999960206449,0.001069999998435378,0.0010819999733939767,245169,0.0,0.0
2024-04-16 00:00:00+00:00,0.0010819999733939767,0.0011419999646022916,0.0010339999571442604,0.0010849999962374568,235481,0.0,0.0
2024-04-17 00:00:00+00:00,0.0010849999962374568,0.0011279999744147062,0.0010560000082477927,0.001075000036507845,244568,0.0,0.0
2024-04-18 00:00:00+00:00,0.0010760000441223383,0.0010849999962374568,0.0009970000246539712,0.0010349999647587538,194159,0.0,0.0
2024-04-19 00:00:00+00:00,0.0010349999647587538,0.0010400000028312206,0.001003999961540103,0.0010300000431016088,234102,0.0,0.0
2024-04-20 00:00:00+00:00,0.0010310000507161021,0.0010489999549463391,0.0010239999974146485,0.001032999949529767,268695,0.0,0.0
2024-04-21 00:00:00+00:00,0.001032999949529767,0.0010460000485181808,0.0009879999561235309,0.001006999984383583,246194,0.0,0.0
2024-04-22 00:00:00+00:00,0.001006999984383583,0.001028000027872622,0.0009089999948628247,0.0009159999899566174,228578,0.0,0.0
2024-04-23 00:00:00+00:00,0.0009159999899566174,0.0009309999877586961,0.0008859999943524599,0.0008999999845400453,251891,0.0,0.0
2024-04-24 00:00:00+00:00,0.0008999999845400453,0.0009030000073835254,0.0007689999765716493,0.0007800000021234155,232495,0.0,0.0
2024-04-25 00:00:00+00:00,0.0007800000021234155,0.0010529999854043126,0.0007730000070296228,0.0007949999999254942,283401,0.0,0.0
2024-04-26 00:00:00+00:00,0.0007949999999254942,0.0008510000188834965,0.0006910000229254365,0.0007399999885819852,246213,0.0,0.0
2024-04-27 00:00:00+00:00,0.0007399999885819852,0.000754999986384064,0.0006350000039674342,0.0006380000268109143,205760,0.0,0.0
2024-04-28 00:00:00+00:00,0.0006380000268109143,0.0006810000049881637,0.0006300000241026282,0.0006419999990612268,231495,0.0,0.0
2024-04-29 00:00:00+00:00,0.0006419999990612268,0.000699999975040555,0.0006370000191964209,0.0006719999946653843,250123,0.0,0.0
2024-04-30 00:00:00+00:00,0.0006719999946653843,0.0006810000049881637,0.0005230000242590904,0.0005280000041238964,218959,0.0,0.0
2024-05-01 00:00:00+00:00,0.0005280000041238964,0.0005460000247694552,0.0005000000237487257,0.0005169999785721302,272898,0.0,0.0
2024-05-02 00:00:00+00:00,0.0005159999709576368,0.0005389999714680016,0.0004920000210404396,0.0005119999987073243,247920,0.0,0.0
2024-05-03 00:00:00+00:00,0.0005109999910928309,0.0006810000049881637,0.00047400000039488077,0.0005150000215508044,276140,0.0,0.0
2024-05-04 00:00:00+00:00,0.0005150000215508044,0.0005200000014156103,0.0004529999860096723,0.0004560000088531524,210401,0.0,0.0
2024-05-05 00:00:00+00:00,0.0004560000088531524,0.0005019999807700515,0.0004419999895617366,0.000450999999884516,226299,0.0,0.0
2024-05-06 00:00:00+00:00,0.000450999999884516,0.0004579999949783087,0.00042799999937415123,0.0004360000020824373,228152,0.0,0.0
2024-05-07 00:00:00+00:00,0.0004360000020824373,0.00044100001105107367,0.00038400001358240843,0.00038499999209307134,223053,0.0,0.0
2024-05-08 00:00:00+00:00,0.00038499999209307134,0.0003870000073220581,0.00036299999919719994,0.00036700000055134296,208824,0.0,0.0
2024-05-09 00:00:00+00:00,0.00036700000055134296,0.00042100000428035855,0.00034500000765547156,0.0004039999912492931,251062,0.0,0.0
2024-05-10 00:00:00+00:00,0.0004039999912492931,0.00043700000969693065,0.0003650000144261867,0.00036899998667649925,220258,0.0,0.0
2024-05-11 00:00:00+00:00,0.00036800000816583633,0.0003809999907389283,0.0003490000090096146,0.0003549999964889139,199591,0.0,0.0
2024-05-12 00:00:00+00:00,0.0003549999964889139,0.00036199999158270657,0.0003499999875202775,0.0003530000103637576,198733,0.0,0.0
2024-05-13 00:00:00+00:00,0.0003530000103637576,0.0003650000144261867,0.0003420000139158219,0.00034699999378062785,199385,0.0,0.0
2024-05-14 00:00:00+00:00,0.00034699999378062785,0.0003480000013951212,0.0003279999946244061,0.0003330000035930425,185988,0.0,0.0
2024-05-15 00:00:00+00:00,0.0003330000035930425,0.0003389999910723418,0.00032699998700991273,0.0003319999959785491,192485,0.0,0.0
2024-05-16 00:00:00+00:00,0.0003319999959785491,0.0003349999897181988,0.00032699998700991273,0.00033099998836405575,238313,0.0,0.0
2024-05-17 00:00:00+00:00,0.00033099998836405575,0.00033599999733269215,0.00031999999191612005,0.0003220000071451068,247717,0.0,0.0
2024-05-18 00:00:00+00:00,0.0003220000071451068,0.00034699999378062785,0.00030399998649954796,0.0003129999968223274,254729,0.0,0.0
2024-05-19 00:00:00+00:00,0.0003129999968223274,0.00031800000579096377,0.0003100000030826777,0.0003129999968223274,282958,0.0,0.0
2024-05-20 00:00:00+00:00,0.0003129999968223274,0.00031599999056197703,0.0003000000142492354,0.00031599999056197703,220436,0.0,0.0
2024-05-21 00:00:00+00:00,0.00031599999056197703,0.0003260000084992498,0.0003100000030826777,0.000311999989207834,197901,0.0,0.0
2024-05-22 00:00:00+00:00,0.000311999989207834,0.000311999989207834,0.0002840000088326633,0.0002859999949578196,239480,0.0,0.0
2024-05-23 00:00:00+00:00,0.0002859999949578196,0.00030700000934302807,0.0002800000074785203,0.00028199999360367656,229865,0.0,0.0
2024-05-24 00:00:00+00:00,0.00028199999360367656,0.00028899998869746923,0.0002770000137388706,0.00028899998869746923,251418,0.0,0.0
2024-05-25 00:00:00+00:00,0.00028899998869746923,0.000295000005280599,0.00027600000612437725,0.0002770000137388706,232272,0.0,0.0
2024-05-26 00:00:00+00:00,0.0002770000137388706,0.0002840000088326633,0.00026500000967644155,0.0002730000123847276,213259,0.0,0.0
2024-05-27 00:00:00+00:00,0.0002730000123847276,0.0005540000274777412,0.00027099999715574086,0.000450999999884516,196429,0.0,0.0
2024-05-28 00:00:00+00:00,0.000450999999884516,0.0025430000387132168,0.00044999999227002263,0.0021780000533908606,505366,0.0,0.0
2024-05-29 00:00:00+00:00,0.0021780000533908606,0.0024389999452978373,0.0009369999752379954,0.0010100000072270632,397745,0.0,0.0
2024-05-30 00:00:00+00:00,0.0010100000072270632,0.001547000021673739,0.0008370000286959112,0.0015040000434964895,335674,0.0,0.0
2024-05-31 00:00:00+00:00,0.0015040000434964895,0.0016980000073090196,0.001167000038549304,0.0015689999563619494,301213,0.0,0.0
2024-06-01 00:00:00+00:00,0.0015610000118613243,0.001715000020340085,0.0013599999947473407,0.0014220000011846423,192275,0.0,0.0
2024-06-02 00:00:00+00:00,0.0014220000011846423,0.0014799999771639705,0.0011490000179037452,0.0011530000483617187,176343,0.0,0.0
2024-06-03 00:00:00+00:00,0.0011530000483617187,0.0012870000209659338,0.001006999984383583,0.0010089999996125698,206439,0.0,0.0
2024-06-04 00:00:00+00:00,0.0010089999996125698,0.0012379999971017241,0.0009459999855607748,0.001133000012487173,207211,0.0,0.0
2024-06-05 00:00:00+00:00,0.0011320000048726797,0.0011439999798312783,0.0009360000258311629,0.0009480000007897615,198934,0.0,0.0
2024-06-06 00:00:00+00:00,0.0009480000007897615,0.0009590000263415277,0.0007249999907799065,0.0007270000060088933,258454,0.0,0.0
2024-06-07 00:00:00+00:00,0.0007270000060088933,0.0007660000119358301,0.0006380000268109143,0.0006440000142902136,226192,0.0,0.0
2024-06-08 00:00:00+00:00,0.0006440000142902136,0.0007229999755509198,0.0005660000024363399,0.000590000010561198,210848,0.0,0.0
2024-06-09 00:00:00+00:00,0.000590000010561198,0.0008619999862276018,0.0005670000100508332,0.0008169999928213656,245418,0.0,0.0
2024-06-10 00:00:00+00:00,0.0008219999726861715,0.0008280000183731318,0.0005729999975301325,0.0007050000131130219,198505,0.0,0.0
2024-06-11 00:00:00+00:00,0.0007050000131130219,0.0007089999853633344,0.0004889999981969595,0.0005230000242590904,262885,0.0,0.0
2024-06-12 00:00:00+00:00,0.0005230000242590904,0.0005719999899156392,0.0004920000210404396,0.0005409999866969883,253239,0.0,0.0
2024-06-13 00:00:00+00:00,0.0005409999866969883,0.0006709999870508909,0.0005009999731555581,0.0005869999877177179,262277,0.0,0.0
2024-06-14 00:00:00+00:00,0.0005859999801032245,0.000598000013269484,0.0005070000188425183,0.0005089999758638442,226588,0.0,0.0
2024-06-15 00:00:00+00:00,0.0005089999758638442,0.0005610000225715339,0.0005080000264570117,0.0005150000215508044,263075,0.0,0.0
2024-06-16 00:00:00+00:00,0.0005150000215508044,0.0005499999970197678,0.0005099999834783375,0.0005310000269673765,283982,0.0,0.0
2024-06-17 00:00:00+00:00,0.0005300000193528831,0.0005310000269673765,0.0004830000107176602,0.00048499999684281647,289172,0.0,0.0
2024-06-18 00:00:00+00:00,0.0004839999892283231,0.0004839999892283231,0.0004330000083427876,0.00047500000800937414,306652,0.0,0.0
2024-06-19 00:00:00+00:00,0.00047500000800937414,0.00047500000800937414,0.00042799999937415123,0.0004400000034365803,261426,0.0,0.0
2024-06-20 00:00:00+00:00,0.0004400000034365803,0.000446999998530373,0.0004189999890513718,0.0004199999966658652,289580,0.0,0.0
2024-06-21 00:00:00+00:00,0.0004199999966658652,0.00043200000072829425,0.00041599999531172216,0.00043200000072829425,282346,0.0,0.0
2024-06-22 00:00:00+00:00,0.00043200000072829425,0.0006060000159777701,0.00042100000428035855,0.00048099999548867345,286623,0.0,0.0
2024-06-23 00:00:00+00:00,0.00048099999548867345,0.0005119999987073243,0.00044800000614486635,0.0004619999963324517,249818,0.0,0.0
2024-06-24 00:00:00+00:00,0.0004619999963324517,0.0005440000095404685,0.00045900000259280205,0.0004600000102072954,245346,0.0,0.0
2024-06-25 00:00:00+00:00,0.0004600000102072954,0.00046499999007210135,0.0004180000105407089,0.00042799999937415123,287660,0.0,0.0
2024-06-26 00:00:00+00:00,0.00042799999937415123,0.0004330000083427876,0.00042600001324899495,0.0004309999931138009,274375,0.0,0.0
2024-06-27 00:00:00+00:00,0.0004309999931138009,0.00043899999582208693,0.0004220000118948519,0.0004349999944679439,323450,0.0,0.0
2024-06-28 00:00:00+00:00,0.0004360000020824373,0.0005099999834783375,0.0004330000083427876,0.0004579999949783087,286049,0.0,0.0
2024-06-29 00:00:00+00:00,0.0004579999949783087,0.0004600000102072954,0.0004360000020824373,0.00044100001105107367,301451,0.0,0.0
2024-06-30 00:00:00+00:00,0.0004419999895617366,0.0004419999895617366,0.0003859999997075647,0.0003859999997075647,235622,0.0,0.0
2024-07-01 00:00:00+00:00,0.0003859999997075647,0.00044999999227002263,0.00038300000596791506,0.00039900001138448715,269377,0.0,0.0
2024-07-02 00:00:00+00:00,0.00039900001138448715,0.00040499999886378646,0.000391999987186864,0.0003969999961555004,297587,0.0,0.0
2024-07-03 00:00:00+00:00,0.0003969999961555004,0.0003969999961555004,0.00036199999158270657,0.00037900000461377203,284898,0.0,0.0
2024-07-04 00:00:00+00:00,0.00037900000461377203,0.0003800000122282654,0.0003420000139158219,0.0003499999875202775,241050,0.0,0.0
2024-07-05 00:00:00+00:00,0.0003499999875202775,0.0004710000066552311,0.0002859999949578196,0.00035799999022856355,243094,0.0,0.0
2024-07-06 00:00:00+00:00,0.00035799999022856355,0.00043799998820759356,0.0003490000090096146,0.0004330000083427876,226331,0.0,0.0
2024-07-07 00:00:00+00:00,0.0004330000083427876,0.0004450000124052167,0.00038300000596791506,0.00038300000596791506,264311,0.0,0.0
