TIMESTAMP,KINE_OPEN_PRICE_USD,KINE_HIGH_PRICE_USD,KINE_LOW_PRICE_USD,KINE_CLOSE_PRICE_USD,KINE_VOLUME_USD,KINE_DIVIDENDS_USD,KINE_STOCK_SPLITS_USD
2021-10-15 00:00:00+00:00,2.3159499168395996,2.589211940765381,2.225550889968872,2.540700912475586,4748271,0.0,0.0
2021-10-16 00:00:00+00:00,2.5504019260406494,2.5504019260406494,2.3336689472198486,2.3827829360961914,3141139,0.0,0.0
2021-10-17 00:00:00+00:00,2.38516902923584,2.386552095413208,2.2732319831848145,2.2895729541778564,1708315,0.0,0.0
2021-10-18 00:00:00+00:00,2.289578914642334,2.414592981338501,2.2156150341033936,2.2871999740600586,6128569,0.0,0.0
2021-10-19 00:00:00+00:00,2.287139892578125,2.543720006942749,2.2851879596710205,2.492211103439331,5248474,0.0,0.0
2021-10-20 00:00:00+00:00,2.49550199508667,2.5033109188079834,2.2786049842834473,2.3178160190582275,4295934,0.0,0.0
2021-10-21 00:00:00+00:00,2.3177969455718994,2.340769052505493,2.1749470233917236,2.2574009895324707,3581454,0.0,0.0
2021-10-22 00:00:00+00:00,2.2573258876800537,2.286081075668335,2.2204411029815674,2.2352490425109863,3128448,0.0,0.0
2021-10-23 00:00:00+00:00,2.2361340522766113,2.295638084411621,2.128386974334717,2.1934471130371094,3541868,0.0,0.0
2021-10-24 00:00:00+00:00,2.193434953689575,2.225184917449951,2.1064460277557373,2.1139779090881348,2867473,0.0,0.0
2021-10-25 00:00:00+00:00,2.114582061767578,2.2527270317077637,2.1001999378204346,2.2117650508880615,3318415,0.0,0.0
2021-10-26 00:00:00+00:00,2.2110140323638916,2.225393056869507,2.167160987854004,2.2023909091949463,2054498,0.0,0.0
2021-10-27 00:00:00+00:00,2.2031540870666504,2.217850923538208,2.1016440391540527,2.1197938919067383,4347581,0.0,0.0
2021-10-28 00:00:00+00:00,2.1179111003875732,2.1213290691375732,1.9185349941253662,1.959246039390564,4753759,0.0,0.0
2021-10-29 00:00:00+00:00,1.9593729972839355,2.001297950744629,1.9111980199813843,1.9378609657287598,3344701,0.0,0.0
2021-10-30 00:00:00+00:00,1.937919020652771,1.9708340167999268,1.7986409664154053,1.8124840259552002,3424010,0.0,0.0
2021-10-31 00:00:00+00:00,1.8155479431152344,1.8390100002288818,1.7270569801330566,1.7302759885787964,2606714,0.0,0.0
2021-11-01 00:00:00+00:00,1.726762056350708,1.7565040588378906,1.6916849613189697,1.7081609964370728,1996280,0.0,0.0
2021-11-02 00:00:00+00:00,1.708351969718933,1.7401330471038818,1.6038190126419067,1.6123909950256348,3322778,0.0,0.0
2021-11-03 00:00:00+00:00,1.6124910116195679,1.6719340085983276,1.55582594871521,1.6113710403442383,3283663,0.0,0.0
2021-11-04 00:00:00+00:00,1.610718011856079,1.9108070135116577,1.5726820230484009,1.7587499618530273,5504529,0.0,0.0
2021-11-05 00:00:00+00:00,1.7580369710922241,1.8777780532836914,1.6795309782028198,1.7334100008010864,6815336,0.0,0.0
2021-11-06 00:00:00+00:00,1.7337700128555298,1.8554439544677734,1.668792963027954,1.721114993095398,4389868,0.0,0.0
2021-11-07 00:00:00+00:00,1.721379041671753,1.75804603099823,1.6942009925842285,1.695639967918396,2938403,0.0,0.0
2021-11-08 00:00:00+00:00,1.693922996520996,1.7056560516357422,1.6297650337219238,1.6535899639129639,2566145,0.0,0.0
2021-11-09 00:00:00+00:00,1.6543749570846558,1.7608699798583984,1.6284220218658447,1.684893012046814,4561469,0.0,0.0
2021-11-10 00:00:00+00:00,1.684762954711914,1.7697299718856812,1.6433160305023193,1.6514320373535156,4261575,0.0,0.0
2021-11-11 00:00:00+00:00,1.6508049964904785,1.9340239763259888,1.6386079788208008,1.6843290328979492,4102961,0.0,0.0
2021-11-12 00:00:00+00:00,1.682299017906189,1.7364619970321655,1.6093560457229614,1.6598830223083496,2571605,0.0,0.0
2021-11-13 00:00:00+00:00,1.6613130569458008,1.6790159940719604,1.6362839937210083,1.6759330034255981,2031559,0.0,0.0
2021-11-14 00:00:00+00:00,1.677746057510376,1.7137479782104492,1.6210600137710571,1.6777089834213257,3436622,0.0,0.0
2021-11-15 00:00:00+00:00,1.678341031074524,1.7122260332107544,1.6154890060424805,1.6294519901275635,2658584,0.0,0.0
2021-11-16 00:00:00+00:00,1.6319500207901,1.6880069971084595,1.5525310039520264,1.650588035583496,3891910,0.0,0.0
2021-11-17 00:00:00+00:00,1.6510289907455444,1.6603440046310425,1.4721310138702393,1.5288389921188354,5706218,0.0,0.0
2021-11-18 00:00:00+00:00,1.5271669626235962,1.5811140537261963,1.4191030263900757,1.4224090576171875,4604375,0.0,0.0
2021-11-19 00:00:00+00:00,1.4251530170440674,1.4996800422668457,1.4160239696502686,1.4662820100784302,4421849,0.0,0.0
2021-11-20 00:00:00+00:00,1.4677269458770752,1.497467041015625,1.4415589570999146,1.478044033050537,3456834,0.0,0.0
2021-11-21 00:00:00+00:00,1.4787540435791016,1.528167963027954,1.468364953994751,1.501410961151123,3573176,0.0,0.0
2021-11-22 00:00:00+00:00,1.5008820295333862,1.5053839683532715,1.4168039560317993,1.4180669784545898,3489897,0.0,0.0
2021-11-23 00:00:00+00:00,1.419018030166626,1.486611008644104,1.4185600280761719,1.4512439966201782,3925905,0.0,0.0
2021-11-24 00:00:00+00:00,1.4512059688568115,1.4777419567108154,1.4150760173797607,1.4493319988250732,3303892,0.0,0.0
2021-11-25 00:00:00+00:00,1.428725004196167,1.4890320301055908,1.417132019996643,1.4492629766464233,4444321,0.0,0.0
2021-11-26 00:00:00+00:00,1.483247995376587,1.5152709484100342,1.3527950048446655,1.3825500011444092,5093335,0.0,0.0
2021-11-27 00:00:00+00:00,1.3814129829406738,1.3952339887619019,1.3474030494689941,1.3782910108566284,2836519,0.0,0.0
2021-11-28 00:00:00+00:00,1.377822995185852,1.3937410116195679,1.3371449708938599,1.3716319799423218,2750938,0.0,0.0
2021-11-29 00:00:00+00:00,1.3715569972991943,1.4205410480499268,1.3403929471969604,1.3611899614334106,2784163,0.0,0.0
2021-11-30 00:00:00+00:00,1.3617630004882812,1.3912960290908813,1.336164951324463,1.3591209650039673,2689895,0.0,0.0
2021-12-01 00:00:00+00:00,1.3583749532699585,1.3822089433670044,1.3182679414749146,1.318457007408142,2095295,0.0,0.0
2021-12-02 00:00:00+00:00,1.318721055984497,1.3693219423294067,1.295225977897644,1.3358559608459473,3246350,0.0,0.0
2021-12-03 00:00:00+00:00,1.337015986442566,1.3775219917297363,1.2494369745254517,1.2637939453125,3530969,0.0,0.0
2021-12-04 00:00:00+00:00,1.2637200355529785,1.2869499921798706,1.0334969758987427,1.211413025856018,5282710,0.0,0.0
2021-12-05 00:00:00+00:00,1.2052030563354492,2.084273099899292,1.2005070447921753,1.5001399517059326,14254710,0.0,0.0
2021-12-06 00:00:00+00:00,1.5007950067520142,1.524116039276123,1.3183269500732422,1.3581819534301758,3595236,0.0,0.0
2021-12-07 00:00:00+00:00,1.3563129901885986,1.3656209707260132,1.3166309595108032,1.3268929719924927,1767258,0.0,0.0
2021-12-08 00:00:00+00:00,1.326820969581604,1.3705660104751587,1.246405005455017,1.2916259765625,2363785,0.0,0.0
2021-12-09 00:00:00+00:00,1.2902350425720215,1.31467604637146,1.1801429986953735,1.1872849464416504,1718002,0.0,0.0
2021-12-10 00:00:00+00:00,1.185886025428772,1.2397689819335938,1.1452699899673462,1.146232008934021,2528330,0.0,0.0
2021-12-11 00:00:00+00:00,1.1461399793624878,1.1838550567626953,1.1219489574432373,1.1347169876098633,1204557,0.0,0.0
2021-12-12 00:00:00+00:00,1.1345829963684082,1.3067489862442017,1.1276750564575195,1.2303379774093628,3313527,0.0,0.0
2021-12-13 00:00:00+00:00,1.2309750318527222,1.6006959676742554,1.2042640447616577,1.2767759561538696,5175508,0.0,0.0
2021-12-14 00:00:00+00:00,1.276798963546753,1.3152940273284912,1.2429620027542114,1.2744909524917603,3076766,0.0,0.0
2021-12-15 00:00:00+00:00,1.304136037826538,1.3054109811782837,1.24229097366333,1.2882930040359497,2690210,0.0,0.0
2021-12-16 00:00:00+00:00,1.2867720127105713,1.3222140073776245,1.1354860067367554,1.2317930459976196,3826757,0.0,0.0
2021-12-17 00:00:00+00:00,1.2311500310897827,1.3248529434204102,1.1690709590911865,1.1710560321807861,1967835,0.0,0.0
2021-12-18 00:00:00+00:00,1.1716630458831787,1.187762975692749,1.1421840190887451,1.1444900035858154,1315305,0.0,0.0
2021-12-19 00:00:00+00:00,1.145495057106018,1.1491999626159668,1.062991976737976,1.0752259492874146,1769096,0.0,0.0
2021-12-20 00:00:00+00:00,1.0760940313339233,1.0809509754180908,1.0182889699935913,1.0359450578689575,1662660,0.0,0.0
2021-12-21 00:00:00+00:00,1.0360159873962402,1.0936100482940674,1.0319910049438477,1.0849729776382446,1598255,0.0,0.0
2021-12-22 00:00:00+00:00,1.0850820541381836,1.1425490379333496,1.0582590103149414,1.104024052619934,1564869,0.0,0.0
2021-12-23 00:00:00+00:00,1.1039539575576782,1.1041820049285889,1.0594559907913208,1.0791239738464355,1007921,0.0,0.0
2021-12-24 00:00:00+00:00,1.0794919729232788,1.0914390087127686,1.052163004875183,1.062080979347229,952969,0.0,0.0
2021-12-25 00:00:00+00:00,1.0624829530715942,1.0855209827423096,1.0447930097579956,1.0573450326919556,771337,0.0,0.0
2021-12-26 00:00:00+00:00,1.05718994140625,1.1593029499053955,1.0464609861373901,1.1315319538116455,877056,0.0,0.0
2021-12-27 00:00:00+00:00,1.131382942199707,1.2920809984207153,1.1310169696807861,1.2762680053710938,2180928,0.0,0.0
2021-12-28 00:00:00+00:00,1.2766170501708984,1.282623052597046,1.1454130411148071,1.1575889587402344,1079243,0.0,0.0
2021-12-29 00:00:00+00:00,1.158471941947937,1.185325026512146,1.1093239784240723,1.113966941833496,1437585,0.0,0.0
2021-12-30 00:00:00+00:00,1.1155469417572021,1.1496809720993042,1.1051310300827026,1.129578948020935,923933,0.0,0.0
2021-12-31 00:00:00+00:00,1.1296650171279907,1.1479380130767822,1.0037970542907715,1.0129719972610474,2129507,0.0,0.0
2022-01-01 00:00:00+00:00,1.0113129615783691,1.064650058746338,1.0024770498275757,1.0458530187606812,2136964,0.0,0.0
2022-01-02 00:00:00+00:00,1.0458379983901978,1.0529710054397583,1.0189720392227173,1.0448930263519287,1552923,0.0,0.0
2022-01-03 00:00:00+00:00,1.0449049472808838,1.0530500411987305,1.0040639638900757,1.0238440036773682,2295688,0.0,0.0
2022-01-04 00:00:00+00:00,1.0221890211105347,1.0421199798583984,1.006458044052124,1.009948968887329,2006314,0.0,0.0
2022-01-05 00:00:00+00:00,1.010280966758728,1.0421010255813599,0.8652679920196533,0.8874310255050659,2985867,0.0,0.0
2022-01-06 00:00:00+00:00,0.8876330256462097,0.8966760039329529,0.8559659719467163,0.8685839772224426,2651410,0.0,0.0
2022-01-07 00:00:00+00:00,0.8684599995613098,0.869284987449646,0.7733740210533142,0.7735120058059692,4989047,0.0,0.0
2022-01-08 00:00:00+00:00,0.7735720276832581,0.8458660244941711,0.7211229801177979,0.7457470297813416,4521018,0.0,0.0
2022-01-09 00:00:00+00:00,0.7455250024795532,0.8518109917640686,0.7372239828109741,0.7888630032539368,4676846,0.0,0.0
2022-01-10 00:00:00+00:00,0.7888619899749756,0.7998579740524292,0.7271450161933899,0.7331770062446594,2417228,0.0,0.0
2022-01-11 00:00:00+00:00,0.733178973197937,0.7534319758415222,0.7237949967384338,0.7287229895591736,3266588,0.0,0.0
2022-01-12 00:00:00+00:00,0.7287229895591736,0.7312330007553101,0.6989129781723022,0.7161219716072083,2549528,0.0,0.0
2022-01-13 00:00:00+00:00,0.7161229848861694,0.7253680229187012,0.6913549900054932,0.6936740279197693,2374909,0.0,0.0
2022-01-14 00:00:00+00:00,0.69337397813797,0.7067909836769104,0.6906290054321289,0.6975749731063843,2222978,0.0,0.0
2022-01-15 00:00:00+00:00,0.6975650191307068,0.7823489904403687,0.685854971408844,0.7325429916381836,2838426,0.0,0.0
2022-01-16 00:00:00+00:00,0.7326499819755554,0.7374259829521179,0.6859139800071716,0.6905549764633179,2477294,0.0,0.0
2022-01-17 00:00:00+00:00,0.690671980381012,0.6998839974403381,0.651324987411499,0.6541029810905457,2480299,0.0,0.0
2022-01-18 00:00:00+00:00,0.6540979743003845,0.6677610278129578,0.639756977558136,0.6514319777488708,1853622,0.0,0.0
2022-01-19 00:00:00+00:00,0.6514170169830322,0.8329899907112122,0.6401270031929016,0.6478959918022156,2566909,0.0,0.0
2022-01-20 00:00:00+00:00,0.6478509902954102,0.6594870090484619,0.5836660265922546,0.5836660265922546,1836891,0.0,0.0
2022-01-21 00:00:00+00:00,0.5839440226554871,0.5892130136489868,0.5412529706954956,0.5430690050125122,1846886,0.0,0.0
2022-01-22 00:00:00+00:00,0.542934000492096,0.5432509779930115,0.4833369851112366,0.5015640258789062,2668364,0.0,0.0
2022-01-23 00:00:00+00:00,0.5016980171203613,0.5256789922714233,0.4965380132198334,0.5109869837760925,2817487,0.0,0.0
2022-01-24 00:00:00+00:00,0.5119950175285339,0.5148320198059082,0.45876601338386536,0.4813309907913208,2990859,0.0,0.0
2022-01-25 00:00:00+00:00,0.4806709885597229,0.48395898938179016,0.45920801162719727,0.47502601146698,2335929,0.0,0.0
2022-01-26 00:00:00+00:00,0.4744270145893097,0.6115170121192932,0.470894992351532,0.47241100668907166,3314954,0.0,0.0
2022-01-27 00:00:00+00:00,0.4722079932689667,0.5151489973068237,0.42308199405670166,0.4247480034828186,3565537,0.0,0.0
2022-01-28 00:00:00+00:00,0.42442500591278076,0.433461993932724,0.37908899784088135,0.39003899693489075,2594484,0.0,0.0
2022-01-29 00:00:00+00:00,0.38993701338768005,0.4109579920768738,0.3872219920158386,0.40631601214408875,2058309,0.0,0.0
2022-01-30 00:00:00+00:00,0.4062339961528778,0.42577001452445984,0.39853599667549133,0.40533098578453064,1813171,0.0,0.0
2022-01-31 00:00:00+00:00,0.4053319990634918,0.40827101469039917,0.37516599893569946,0.37546899914741516,1964778,0.0,0.0
2022-02-01 00:00:00+00:00,0.37564200162887573,0.3854599893093109,0.3535130023956299,0.35903400182724,1707617,0.0,0.0
2022-02-02 00:00:00+00:00,0.35903599858283997,0.40870800614356995,0.34765100479125977,0.35500600934028625,2734388,0.0,0.0
2022-02-03 00:00:00+00:00,0.35499998927116394,0.3790070116519928,0.3371819853782654,0.36275601387023926,2071427,0.0,0.0
2022-02-04 00:00:00+00:00,0.3626370131969452,0.3934139907360077,0.3626300096511841,0.38589298725128174,2056417,0.0,0.0
2022-02-05 00:00:00+00:00,0.38589799404144287,0.4092020094394684,0.381307989358902,0.3944920003414154,2031734,0.0,0.0
2022-02-06 00:00:00+00:00,0.3940429985523224,0.43577098846435547,0.3896999955177307,0.39858001470565796,1062475,0.0,0.0
2022-02-07 00:00:00+00:00,0.3984319865703583,0.4248329997062683,0.39181599020957947,0.40067699551582336,964943,0.0,0.0
2022-02-08 00:00:00+00:00,0.4006829857826233,0.43723100423812866,0.3963949978351593,0.4110099971294403,1869047,0.0,0.0
2022-02-09 00:00:00+00:00,0.41090598702430725,0.44258400797843933,0.40372100472450256,0.43091699481010437,1046910,0.0,0.0
2022-02-10 00:00:00+00:00,0.43128499388694763,0.47689399123191833,0.4180949926376343,0.4256170094013214,1796832,0.0,0.0
2022-02-11 00:00:00+00:00,0.4251280128955841,0.42851701378822327,0.37597399950027466,0.3828369975090027,1123416,0.0,0.0
2022-02-12 00:00:00+00:00,0.38282400369644165,0.393996000289917,0.3723300099372864,0.3808459937572479,842470,0.0,0.0
2022-02-13 00:00:00+00:00,0.3808389902114868,0.3978559970855713,0.37363699078559875,0.38537299633026123,1296604,0.0,0.0
2022-02-14 00:00:00+00:00,0.38538798689842224,0.38794800639152527,0.37170401215553284,0.37864500284194946,1164449,0.0,0.0
2022-02-15 00:00:00+00:00,0.3786480128765106,0.3846080005168915,0.35913699865341187,0.36792099475860596,1656562,0.0,0.0
2022-02-16 00:00:00+00:00,0.3679260015487671,0.380062997341156,0.3629609942436218,0.3652760088443756,729382,0.0,0.0
2022-02-17 00:00:00+00:00,0.36514800786972046,0.36790400743484497,0.3317190110683441,0.33186599612236023,702703,0.0,0.0
2022-02-18 00:00:00+00:00,0.33191901445388794,0.35620900988578796,0.32005900144577026,0.3291729986667633,962850,0.0,0.0
2022-02-19 00:00:00+00:00,0.32927098870277405,0.34544000029563904,0.326990008354187,0.34253498911857605,767415,0.0,0.0
2022-02-20 00:00:00+00:00,0.3425450026988983,0.35600700974464417,0.3174769878387451,0.3181000053882599,1666867,0.0,0.0
2022-02-21 00:00:00+00:00,0.3179660141468048,0.3275899887084961,0.30670300126075745,0.30682501196861267,846752,0.0,0.0
2022-02-22 00:00:00+00:00,0.30678999423980713,0.31164100766181946,0.28968700766563416,0.3060230016708374,1335988,0.0,0.0
2022-02-23 00:00:00+00:00,0.3060230016708374,0.32105201482772827,0.3007330000400543,0.3010829985141754,803277,0.0,0.0
2022-02-24 00:00:00+00:00,0.3010759949684143,0.30290400981903076,0.26598501205444336,0.2943840026855469,1008100,0.0,0.0
2022-02-25 00:00:00+00:00,0.294391006231308,0.35726699233055115,0.2892889976501465,0.31217899918556213,2350404,0.0,0.0
2022-02-26 00:00:00+00:00,0.3121800124645233,0.31889599561691284,0.295758992433548,0.29585400223731995,737787,0.0,0.0
2022-02-27 00:00:00+00:00,0.29585000872612,0.3054879903793335,0.2784079909324646,0.2784479856491089,741148,0.0,0.0
2022-02-28 00:00:00+00:00,0.2785019874572754,0.32496699690818787,0.2693130075931549,0.305292010307312,1003614,0.0,0.0
2022-03-01 00:00:00+00:00,0.3052999973297119,0.32590100169181824,0.3052999973297119,0.31235000491142273,672055,0.0,0.0
2022-03-02 00:00:00+00:00,0.31234899163246155,0.32628700137138367,0.3046880066394806,0.30627700686454773,572484,0.0,0.0
2022-03-03 00:00:00+00:00,0.30628299713134766,0.3148159980773926,0.2972069978713989,0.30824699997901917,686733,0.0,0.0
2022-03-04 00:00:00+00:00,0.3082509934902191,0.3143720030784607,0.27638301253318787,0.28254199028015137,688659,0.0,0.0
2022-03-05 00:00:00+00:00,0.28255000710487366,0.2891649901866913,0.2662909924983978,0.28667598962783813,682133,0.0,0.0
2022-03-06 00:00:00+00:00,0.2866770029067993,0.2985759973526001,0.2803719937801361,0.2817299962043762,751019,0.0,0.0
2022-03-07 00:00:00+00:00,0.28173398971557617,0.28628599643707275,0.2744849920272827,0.2749890089035034,604917,0.0,0.0
2022-03-08 00:00:00+00:00,0.27498799562454224,0.3142800033092499,0.257315993309021,0.27324599027633667,1194446,0.0,0.0
2022-03-09 00:00:00+00:00,0.27324700355529785,0.28919801115989685,0.2693920135498047,0.2803040146827698,759646,0.0,0.0
2022-03-10 00:00:00+00:00,0.2803010046482086,0.3051770031452179,0.2770879864692688,0.30120599269866943,2497271,0.0,0.0
2022-03-11 00:00:00+00:00,0.3009200096130371,0.30363398790359497,0.27911001443862915,0.28679001331329346,1606260,0.0,0.0
2022-03-12 00:00:00+00:00,0.28679201006889343,0.2937079966068268,0.2832910120487213,0.29151099920272827,4350637,0.0,0.0
2022-03-13 00:00:00+00:00,0.2910029888153076,0.34766000509262085,0.2889400124549866,0.2980709969997406,2959376,0.0,0.0
2022-03-14 00:00:00+00:00,0.2980630099773407,0.31807100772857666,0.29617199301719666,0.3045479953289032,1541896,0.0,0.0
2022-03-15 00:00:00+00:00,0.3045470118522644,0.3899169862270355,0.3005709946155548,0.3508540093898773,4089950,0.0,0.0
2022-03-16 00:00:00+00:00,0.35209599137306213,0.3627620041370392,0.32951000332832336,0.3385370075702667,1343865,0.0,0.0
2022-03-17 00:00:00+00:00,0.33853599429130554,0.34676501154899597,0.3206140100955963,0.32649698853492737,1195656,0.0,0.0
2022-03-18 00:00:00+00:00,0.32653599977493286,0.33798301219940186,0.31774500012397766,0.33595600724220276,3847891,0.0,0.0
2022-03-19 00:00:00+00:00,0.3356969952583313,0.33671700954437256,0.32074999809265137,0.3246690034866333,1423927,0.0,0.0
2022-03-20 00:00:00+00:00,0.3246699869632721,0.3278670012950897,0.3179929852485657,0.32413700222969055,919191,0.0,0.0
2022-03-21 00:00:00+00:00,0.32413700222969055,0.3483690023422241,0.32222801446914673,0.3353559970855713,2853539,0.0,0.0
2022-03-22 00:00:00+00:00,0.3353559970855713,0.37721699476242065,0.33428600430488586,0.3546150028705597,2749789,0.0,0.0
2022-03-23 00:00:00+00:00,0.3546150028705597,0.36425700783729553,0.35234999656677246,0.36257699131965637,1336412,0.0,0.0
2022-03-24 00:00:00+00:00,0.3621639907360077,0.3677630126476288,0.3550789952278137,0.361752986907959,1880659,0.0,0.0
2022-03-25 00:00:00+00:00,0.3617570102214813,0.37052199244499207,0.3519760072231293,0.35585999488830566,2183718,0.0,0.0
2022-03-26 00:00:00+00:00,0.35589200258255005,0.36401599645614624,0.3540250062942505,0.36087799072265625,1804639,0.0,0.0
2022-03-27 00:00:00+00:00,0.36087900400161743,0.3625180125236511,0.34163498878479004,0.3552800118923187,3098500,0.0,0.0
2022-03-28 00:00:00+00:00,0.355663001537323,0.3633840084075928,0.3495819866657257,0.34999701380729675,907949,0.0,0.0
2022-03-29 00:00:00+00:00,0.34998899698257446,0.351841002702713,0.3157840073108673,0.3307029902935028,7909335,0.0,0.0
2022-03-30 00:00:00+00:00,0.33070001006126404,0.3318609893321991,0.31236499547958374,0.3192639946937561,2073693,0.0,0.0
