TIMESTAMP,ALA12649_OPEN_PRICE_USD,ALA12649_HIGH_PRICE_USD,ALA12649_LOW_PRICE_USD,ALA12649_CLOSE_PRICE_USD,ALA12649_VOLUME_USD,ALA12649_DIVIDENDS_USD,ALA12649_STOCK_SPLITS_USD
2024-10-04 00:00:00+00:00,0.25609999895095825,0.2572849988937378,0.22411000728607178,0.24556200206279755,572,0.0,0.0
2024-10-05 00:00:00+00:00,0.24556200206279755,0.27327099442481995,0.2454809993505478,0.25583401322364807,154,0.0,0.0
2024-10-06 00:00:00+00:00,0.25583401322364807,0.2640100121498108,0.2499540001153946,0.2606259882450104,25,0.0,0.0
2024-10-07 00:00:00+00:00,0.2606259882450104,0.2721500098705292,0.25463899970054626,0.2603130042552948,280,0.0,0.0
2024-10-08 00:00:00+00:00,0.2603130042552948,0.26401400566101074,0.22245299816131592,0.22591499984264374,204,0.0,0.0
2024-10-09 00:00:00+00:00,0.22681200504302979,0.29033198952674866,0.22680899500846863,0.28776800632476807,688,0.0,0.0
2024-10-10 00:00:00+00:00,0.2876969873905182,0.2877170145511627,0.24791699647903442,0.2731510102748871,335,0.0,0.0
2024-10-11 00:00:00+00:00,0.2731510102748871,0.27725398540496826,0.2678369879722595,0.26802900433540344,245,0.0,0.0
2024-10-12 00:00:00+00:00,0.26802900433540344,0.27871400117874146,0.2543709874153137,0.27862900495529175,1092,0.0,0.0
2024-10-13 00:00:00+00:00,0.27862900495529175,0.30125901103019714,0.26685699820518494,0.26758700609207153,141,0.0,0.0
2024-10-14 00:00:00+00:00,0.26758700609207153,0.29494398832321167,0.26690998673439026,0.2932850122451782,771,0.0,0.0
2024-10-15 00:00:00+00:00,0.2932850122451782,0.2970860004425049,0.2861180007457733,0.29245299100875854,1318,0.0,0.0
2024-10-16 00:00:00+00:00,0.2947089970111847,0.2989859879016876,0.2881290018558502,0.2881290018558502,200,0.0,0.0
2024-10-17 00:00:00+00:00,0.2881290018558502,0.28815099596977234,0.27295899391174316,0.27643001079559326,514,0.0,0.0
2024-10-18 00:00:00+00:00,0.27643001079559326,0.2770160138607025,0.2742510139942169,0.27677199244499207,474,0.0,0.0
2024-10-19 00:00:00+00:00,0.27677199244499207,0.2789199948310852,0.273963987827301,0.27490198612213135,580,0.0,0.0
2024-10-20 00:00:00+00:00,0.27490198612213135,0.27612099051475525,0.2674869894981384,0.2708449959754944,723,0.0,0.0
2024-10-21 00:00:00+00:00,0.2705090045928955,0.2707329988479614,0.26707398891448975,0.2675670087337494,506,0.0,0.0
2024-10-22 00:00:00+00:00,0.2675670087337494,0.2740649878978729,0.26307499408721924,0.2655409872531891,713,0.0,0.0
2024-10-23 00:00:00+00:00,0.26551899313926697,0.26584601402282715,0.2502320110797882,0.2502959966659546,663,0.0,0.0
2024-10-24 00:00:00+00:00,0.251350998878479,0.2516700029373169,0.24379099905490875,0.24554799497127533,324,0.0,0.0
2024-10-25 00:00:00+00:00,0.2457679957151413,0.24623599648475647,0.22024700045585632,0.2264530062675476,473,0.0,0.0
2024-10-26 00:00:00+00:00,0.2264530062675476,0.23528100550174713,0.22402000427246094,0.22860600054264069,412,0.0,0.0
2024-10-27 00:00:00+00:00,0.22860600054264069,0.2371000051498413,0.22647300362586975,0.23281100392341614,552,0.0,0.0
2024-10-28 00:00:00+00:00,0.23281100392341614,0.25323399901390076,0.22596299648284912,0.24283400177955627,1040,0.0,0.0
2024-10-29 00:00:00+00:00,0.24283400177955627,0.25407299399375916,0.23761999607086182,0.25033000111579895,1503,0.0,0.0
2024-10-30 00:00:00+00:00,0.25033000111579895,0.250357985496521,0.24016700685024261,0.24552300572395325,310,0.0,0.0
2024-10-31 00:00:00+00:00,0.24552300572395325,0.24559199810028076,0.22764700651168823,0.22998200356960297,395,0.0,0.0
2024-11-01 00:00:00+00:00,0.22998200356960297,0.23055799305438995,0.17039300501346588,0.17720499634742737,7738,0.0,0.0
2024-11-02 00:00:00+00:00,0.17720499634742737,0.18043799698352814,0.1296519935131073,0.16186200082302094,6748,0.0,0.0
2024-11-03 00:00:00+00:00,0.16186200082302094,0.23911499977111816,0.1546110063791275,0.16515100002288818,3094,0.0,0.0
2024-11-04 00:00:00+00:00,0.16756699979305267,0.16910000145435333,0.16482700407505035,0.16662999987602234,543,0.0,0.0
2024-11-05 00:00:00+00:00,0.16662999987602234,0.17233499884605408,0.1665630042552948,0.17000000178813934,333,0.0,0.0
2024-11-06 00:00:00+00:00,0.17000000178813934,0.17805400490760803,0.16928300261497498,0.17578500509262085,1062,0.0,0.0
2024-11-07 00:00:00+00:00,0.17584200203418732,0.17847299575805664,0.17236100137233734,0.17236199975013733,22881,0.0,0.0
2024-11-08 00:00:00+00:00,0.1723330020904541,0.17476600408554077,0.16871100664138794,0.17250500619411469,21619,0.0,0.0
2024-11-09 00:00:00+00:00,0.17245100438594818,0.1786849945783615,0.16986900568008423,0.17852699756622314,25210,0.0,0.0
2024-11-10 00:00:00+00:00,0.17852699756622314,0.19069400429725647,0.17631199955940247,0.1852010041475296,37845,0.0,0.0
2024-11-11 00:00:00+00:00,0.1852010041475296,0.19781599938869476,0.18171800673007965,0.19538800418376923,20338,0.0,0.0
2024-11-12 00:00:00+00:00,0.19538800418376923,0.20036399364471436,0.18110500276088715,0.1855040043592453,37779,0.0,0.0
2024-11-13 00:00:00+00:00,0.1855040043592453,0.18817700445652008,0.17063100636005402,0.1759909987449646,22562,0.0,0.0
2024-11-14 00:00:00+00:00,0.1759909987449646,0.1794479936361313,0.13166199624538422,0.13579699397087097,26715,0.0,0.0
2024-11-15 00:00:00+00:00,0.13579699397087097,0.13701200485229492,0.11830200254917145,0.12979799509048462,10429,0.0,0.0
2024-11-16 00:00:00+00:00,0.13184599578380585,0.1335030049085617,0.11459799855947495,0.12244100123643875,34982,0.0,0.0
2024-11-17 00:00:00+00:00,0.12244100123643875,0.12322700023651123,0.09930899739265442,0.11061800271272659,20658,0.0,0.0
2024-11-18 00:00:00+00:00,0.11061800271272659,0.13834600150585175,0.1090250015258789,0.11959099769592285,46854,0.0,0.0
2024-11-19 00:00:00+00:00,0.11959099769592285,0.13165399432182312,0.09038300067186356,0.10784299671649933,44011,0.0,0.0
2024-11-20 00:00:00+00:00,0.10784299671649933,0.11610700190067291,0.08479099720716476,0.10763899981975555,29552,0.0,0.0
2024-11-21 00:00:00+00:00,0.10763899981975555,0.11100099980831146,0.10398100316524506,0.1096389964222908,19248,0.0,0.0
2024-11-22 00:00:00+00:00,0.10964000225067139,0.11691900342702866,0.10738100111484528,0.11691900342702866,18835,0.0,0.0
2024-11-23 00:00:00+00:00,0.11691900342702866,0.13107000291347504,0.1145630031824112,0.12988199293613434,22068,0.0,0.0
2024-11-24 00:00:00+00:00,0.12988199293613434,0.14372999966144562,0.09937100112438202,0.10916800051927567,8210,0.0,0.0
2024-11-25 00:00:00+00:00,0.10917499661445618,0.11861400306224823,0.10884399712085724,0.11156199872493744,26775,0.0,0.0
2024-11-26 00:00:00+00:00,0.11156100034713745,0.11450699716806412,0.10121399909257889,0.10623499751091003,25022,0.0,0.0
2024-11-27 00:00:00+00:00,0.10623499751091003,0.11141800135374069,0.10270199924707413,0.1098560020327568,42812,0.0,0.0
2024-11-28 00:00:00+00:00,0.1098560020327568,0.1098560020327568,0.10048999637365341,0.105772003531456,36217,0.0,0.0
2024-11-29 00:00:00+00:00,0.105772003531456,0.11662500351667404,0.1037840023636818,0.11490000039339066,30024,0.0,0.0
2024-11-30 00:00:00+00:00,0.11490000039339066,0.11884699761867523,0.11247900128364563,0.11777999997138977,29913,0.0,0.0
2024-12-01 00:00:00+00:00,0.11777999997138977,0.1257299929857254,0.11606500297784805,0.12353699654340744,31402,0.0,0.0
2024-12-02 00:00:00+00:00,0.12333399802446365,0.13736100494861603,0.11603499948978424,0.13736100494861603,21618,0.0,0.0
2024-12-03 00:00:00+00:00,0.13736100494861603,0.14626100659370422,0.13216200470924377,0.14597900211811066,31220,0.0,0.0
2024-12-04 00:00:00+00:00,0.14597900211811066,0.1623609960079193,0.14062300324440002,0.15366099774837494,34488,0.0,0.0
2024-12-05 00:00:00+00:00,0.15366099774837494,0.16561900079250336,0.14651699364185333,0.1550929993391037,28859,0.0,0.0
2024-12-06 00:00:00+00:00,0.15578199923038483,0.15631000697612762,0.1490969955921173,0.15401899814605713,21098,0.0,0.0
2024-12-07 00:00:00+00:00,0.15401899814605713,0.15601800382137299,0.14913299679756165,0.15143099427223206,43880,0.0,0.0
2024-12-08 00:00:00+00:00,0.15278799831867218,0.1599390059709549,0.14778800308704376,0.14970800280570984,37660,0.0,0.0
2024-12-09 00:00:00+00:00,0.15051700174808502,0.15051700174808502,0.12005499750375748,0.1239359974861145,17251,0.0,0.0
2024-12-10 00:00:00+00:00,0.1239359974861145,0.12430199980735779,0.1073639988899231,0.11836600303649902,40972,0.0,0.0
2024-12-11 00:00:00+00:00,0.11836600303649902,0.14026199281215668,0.11241699755191803,0.13758200407028198,28441,0.0,0.0
2024-12-12 00:00:00+00:00,0.13758200407028198,0.14533400535583496,0.1346369981765747,0.1359879970550537,35391,0.0,0.0
2024-12-13 00:00:00+00:00,0.1359879970550537,0.1369290053844452,0.13120600581169128,0.13258400559425354,38392,0.0,0.0
2024-12-14 00:00:00+00:00,0.13607999682426453,0.13660800457000732,0.12573300302028656,0.130172997713089,19295,0.0,0.0
2024-12-15 00:00:00+00:00,0.130172997713089,0.1347469985485077,0.12621399760246277,0.1329530030488968,35702,0.0,0.0
2024-12-16 00:00:00+00:00,0.1329530030488968,0.1353600025177002,0.12650899589061737,0.1288670003414154,37002,0.0,0.0
2024-12-17 00:00:00+00:00,0.1288670003414154,0.13115300238132477,0.12505100667476654,0.12536199390888214,17971,0.0,0.0
2024-12-18 00:00:00+00:00,0.12536199390888214,0.12542599439620972,0.11328200250864029,0.11328200250864029,19391,0.0,0.0
2024-12-19 00:00:00+00:00,0.11328200250864029,0.11525300145149231,0.10155399888753891,0.10533799976110458,39044,0.0,0.0
2024-12-20 00:00:00+00:00,0.10533799976110458,0.11385399848222733,0.09112700074911118,0.11383900046348572,31627,0.0,0.0
2024-12-21 00:00:00+00:00,0.11383900046348572,0.11884599924087524,0.10711800307035446,0.10714100301265717,23996,0.0,0.0
2024-12-22 00:00:00+00:00,0.10714100301265717,0.11113599687814713,0.1069369986653328,0.1073950007557869,33274,0.0,0.0
2024-12-23 00:00:00+00:00,0.1073950007557869,0.1172809973359108,0.10650499910116196,0.11727199703454971,21981,0.0,0.0
2024-12-24 00:00:00+00:00,0.11727199703454971,0.12177299708127975,0.1140419989824295,0.12156499922275543,20981,0.0,0.0
2024-12-25 00:00:00+00:00,0.12156499922275543,0.12215700000524521,0.11622600257396698,0.11737900227308273,19731,0.0,0.0
2024-12-26 00:00:00+00:00,0.11737900227308273,0.1184530034661293,0.10760200023651123,0.10876700282096863,40503,0.0,0.0
2024-12-27 00:00:00+00:00,0.10876700282096863,0.11440800130367279,0.10769300162792206,0.11434099823236465,20734,0.0,0.0
2024-12-28 00:00:00+00:00,0.11434099823236465,0.11628600209951401,0.11407800018787384,0.11573600023984909,32669,0.0,0.0
2024-12-29 00:00:00+00:00,0.11573600023984909,0.11852200329303741,0.11244600266218185,0.1141510009765625,31490,0.0,0.0
2024-12-30 00:00:00+00:00,0.1141510009765625,0.1178319975733757,0.11268500238656998,0.1154559999704361,25098,0.0,0.0
2024-12-31 00:00:00+00:00,0.1154559999704361,0.1218779981136322,0.11198099702596664,0.11647900193929672,21562,0.0,0.0
2025-01-01 00:00:00+00:00,0.11647900193929672,0.12222199887037277,0.11642099916934967,0.12180499732494354,16790,0.0,0.0
2025-01-02 00:00:00+00:00,0.12180499732494354,0.12568199634552002,0.12071900069713593,0.1232839971780777,30640,0.0,0.0
2025-01-03 00:00:00+00:00,0.1232839971780777,0.13125699758529663,0.12153299897909164,0.13080599904060364,27859,0.0,0.0
2025-01-04 00:00:00+00:00,0.13080599904060364,0.13373400270938873,0.129271999001503,0.13352300226688385,35493,0.0,0.0
2025-01-05 00:00:00+00:00,0.13352300226688385,0.13364100456237793,0.12698200345039368,0.13041499257087708,18088,0.0,0.0
2025-01-06 00:00:00+00:00,0.13041499257087708,0.13656799495220184,0.1280899941921234,0.1337359994649887,29205,0.0,0.0
2025-01-07 00:00:00+00:00,0.1337359994649887,0.1340930014848709,0.11875700205564499,0.11879900097846985,43922,0.0,0.0
2025-01-08 00:00:00+00:00,0.11879900097846985,0.11970800161361694,0.11456800252199173,0.11676199734210968,31496,0.0,0.0
2025-01-09 00:00:00+00:00,0.11676199734210968,0.11966899782419205,0.1140500009059906,0.1193159967660904,17544,0.0,0.0
2025-01-10 00:00:00+00:00,0.1193159967660904,0.12073200196027756,0.11477400362491608,0.11979600042104721,19152,0.0,0.0
2025-01-11 00:00:00+00:00,0.11979500204324722,0.1215440034866333,0.11656299978494644,0.11906000226736069,16686,0.0,0.0
2025-01-12 00:00:00+00:00,0.11906000226736069,0.11985599994659424,0.11555200070142746,0.11684899777173996,42378,0.0,0.0
2025-01-13 00:00:00+00:00,0.11684899777173996,0.1196490004658699,0.10857799649238586,0.11500199884176254,38165,0.0,0.0
2025-01-14 00:00:00+00:00,0.11500199884176254,0.11874300241470337,0.11372599750757217,0.11815699934959412,41432,0.0,0.0
2025-01-15 00:00:00+00:00,0.11815699934959412,0.12787799537181854,0.11585299670696259,0.12773199379444122,28365,0.0,0.0
2025-01-16 00:00:00+00:00,0.12773199379444122,0.12862199544906616,0.12362000346183777,0.12518000602722168,36219,0.0,0.0
2025-01-17 00:00:00+00:00,0.12518000602722168,0.1329919993877411,0.1250769942998886,0.12868300080299377,17512,0.0,0.0
2025-01-18 00:00:00+00:00,0.12868300080299377,0.1292169988155365,0.11904799938201904,0.12076299637556076,39853,0.0,0.0
2025-01-19 00:00:00+00:00,0.12076299637556076,0.12353900074958801,0.10990100353956223,0.11028899997472763,20946,0.0,0.0
2025-01-20 00:00:00+00:00,0.11028899997472763,0.12060300260782242,0.10747300088405609,0.11283600330352783,28859,0.0,0.0
2025-01-21 00:00:00+00:00,0.11283600330352783,0.1173039972782135,0.10792600363492966,0.11556799709796906,21617,0.0,0.0
2025-01-22 00:00:00+00:00,0.11556799709796906,0.11666800081729889,0.11145000159740448,0.11161500215530396,34900,0.0,0.0
2025-01-23 00:00:00+00:00,0.11161500215530396,0.11192400008440018,0.10952500253915787,0.11092600226402283,31600,0.0,0.0
2025-01-24 00:00:00+00:00,0.11092600226402283,0.11174000054597855,0.1066960021853447,0.10713700205087662,34995,0.0,0.0
2025-01-25 00:00:00+00:00,0.10713700205087662,0.10919699817895889,0.10668300092220306,0.10815899819135666,35690,0.0,0.0
2025-01-26 00:00:00+00:00,0.10815899819135666,0.11182700097560883,0.10658200085163116,0.10658200085163116,36515,0.0,0.0
2025-01-27 00:00:00+00:00,0.10658200085163116,0.10683199763298035,0.09586499631404877,0.10325600206851959,21952,0.0,0.0
2025-01-28 00:00:00+00:00,0.10325600206851959,0.10453800112009048,0.09568800032138824,0.09569499641656876,30455,0.0,0.0
2025-01-29 00:00:00+00:00,0.09569499641656876,0.1002890020608902,0.09528700262308121,0.09713199734687805,38852,0.0,0.0
2025-01-30 00:00:00+00:00,0.09713199734687805,0.1096619963645935,0.09604299813508987,0.1073639988899231,22148,0.0,0.0
2025-01-31 00:00:00+00:00,0.1073639988899231,0.11182399839162827,0.10548800230026245,0.10825899988412857,20440,0.0,0.0
2025-02-01 00:00:00+00:00,0.10825800150632858,0.10989099740982056,0.10233499854803085,0.1025490015745163,36003,0.0,0.0
2025-02-02 00:00:00+00:00,0.1025490015745163,0.10456699877977371,0.08929699659347534,0.09209799766540527,20769,0.0,0.0
2025-02-03 00:00:00+00:00,0.09209799766540527,0.10037499666213989,0.0785600021481514,0.09937100112438202,35246,0.0,0.0
2025-02-04 00:00:00+00:00,0.09937100112438202,0.1003979966044426,0.09068900346755981,0.09214399755001068,29881,0.0,0.0
2025-02-05 00:00:00+00:00,0.09214399755001068,0.09380099922418594,0.09045399725437164,0.0904569998383522,23536,0.0,0.0
2025-02-06 00:00:00+00:00,0.0904569998383522,0.09115400165319443,0.0854559987783432,0.08564499765634537,40800,0.0,0.0
2025-02-07 00:00:00+00:00,0.08564499765634537,0.09029900282621384,0.07968100160360336,0.08118300139904022,36599,0.0,0.0
2025-02-08 00:00:00+00:00,0.08118300139904022,0.0825899988412857,0.07662899792194366,0.07701200246810913,45503,0.0,0.0
2025-02-09 00:00:00+00:00,0.07701300084590912,0.08084800094366074,0.06975799798965454,0.07096599787473679,30865,0.0,0.0
2025-02-10 00:00:00+00:00,0.07096400111913681,0.0756400004029274,0.0655990019440651,0.06821999698877335,43879,0.0,0.0
2025-02-11 00:00:00+00:00,0.06822200119495392,0.07187499850988388,0.06819300353527069,0.06864599883556366,43489,0.0,0.0
2025-02-12 00:00:00+00:00,0.06864599883556366,0.07155700027942657,0.06379999965429306,0.06499499827623367,32550,0.0,0.0
2025-02-13 00:00:00+00:00,0.06499499827623367,0.0663990005850792,0.06490100175142288,0.06529799848794937,19262,0.0,0.0
2025-02-14 00:00:00+00:00,0.06529899686574936,0.06797400116920471,0.06385499984025955,0.06588300317525864,20196,0.0,0.0
2025-02-15 00:00:00+00:00,0.06588300317525864,0.06588300317525864,0.06444600224494934,0.06460399925708771,31010,0.0,0.0
2025-02-16 00:00:00+00:00,0.06460399925708771,0.06619799882173538,0.0644410029053688,0.06595099717378616,28637,0.0,0.0
2025-02-17 00:00:00+00:00,0.06595099717378616,0.06845200061798096,0.0649849995970726,0.06643900275230408,36359,0.0,0.0
2025-02-18 00:00:00+00:00,0.06643900275230408,0.06673499941825867,0.06129800155758858,0.06427600234746933,28833,0.0,0.0
2025-02-19 00:00:00+00:00,0.06427600234746933,0.06665100157260895,0.06276100128889084,0.06665100157260895,21084,0.0,0.0
2025-02-20 00:00:00+00:00,0.06665100157260895,0.06822499632835388,0.06434699892997742,0.0679130032658577,36056,0.0,0.0
2025-02-21 00:00:00+00:00,0.0679130032658577,0.06947799772024155,0.06235700100660324,0.06470199674367905,17968,0.0,0.0
2025-02-22 00:00:00+00:00,0.06470199674367905,0.0667940005660057,0.06443499773740768,0.06615000218153,41458,0.0,0.0
2025-02-23 00:00:00+00:00,0.06615000218153,0.06700500100851059,0.06122199818491936,0.06568700075149536,28671,0.0,0.0
2025-02-24 00:00:00+00:00,0.06568700075149536,0.06585100293159485,0.05966699868440628,0.05966699868440628,39739,0.0,0.0
2025-02-25 00:00:00+00:00,0.05966699868440628,0.06408800184726715,0.057023998349905014,0.06335999816656113,39235,0.0,0.0
2025-02-26 00:00:00+00:00,0.06338799744844437,0.06466300040483475,0.0631909966468811,0.06375700235366821,36516,0.0,0.0
2025-02-27 00:00:00+00:00,0.06351500004529953,0.0655369982123375,0.06330599635839462,0.06427700072526932,19858,0.0,0.0
2025-02-28 00:00:00+00:00,0.06427700072526932,0.06427700072526932,0.05818700045347214,0.06365299969911575,35824,0.0,0.0
2025-03-01 00:00:00+00:00,0.06365299969911575,0.0640610009431839,0.06115499883890152,0.06285899877548218,20703,0.0,0.0
2025-03-02 00:00:00+00:00,0.06285899877548218,0.06764300167560577,0.06235300004482269,0.06636600196361542,36350,0.0,0.0
2025-03-03 00:00:00+00:00,0.06636600196361542,0.06689999997615814,0.05787099897861481,0.05948900058865547,36126,0.0,0.0
2025-03-04 00:00:00+00:00,0.05948900058865547,0.061340998858213425,0.057023998349905014,0.06070299819111824,28287,0.0,0.0
2025-03-05 00:00:00+00:00,0.06070299819111824,0.06185099855065346,0.054781001061201096,0.05664600059390068,27640,0.0,0.0
2025-03-06 00:00:00+00:00,0.05664600059390068,0.058917999267578125,0.05507100000977516,0.05531499907374382,23757,0.0,0.0
2025-03-07 00:00:00+00:00,0.05531499907374382,0.05892900004982948,0.05297499895095825,0.05825899913907051,33511,0.0,0.0
2025-03-08 00:00:00+00:00,0.05825899913907051,0.06019999831914902,0.0558370016515255,0.05740400031208992,21145,0.0,0.0
2025-03-09 00:00:00+00:00,0.05740400031208992,0.057746000587940216,0.050939999520778656,0.05137199908494949,21209,0.0,0.0
2025-03-10 00:00:00+00:00,0.05137199908494949,0.05440400168299675,0.04662900045514107,0.04777200147509575,29289,0.0,0.0
2025-03-11 00:00:00+00:00,0.04777299985289574,0.05109100043773651,0.046032000333070755,0.049869999289512634,37045,0.0,0.0
2025-03-12 00:00:00+00:00,0.049869999289512634,0.05228099972009659,0.04778100177645683,0.052274998277425766,4310,0.0,0.0
2025-03-13 00:00:00+00:00,0.052274998277425766,0.05227699875831604,0.04869600012898445,0.04949599876999855,24355,0.0,0.0
2025-03-14 00:00:00+00:00,0.04949599876999855,0.051791999489068985,0.049410998821258545,0.051506999880075455,23937,0.0,0.0
2025-03-15 00:00:00+00:00,0.051506999880075455,0.05423400178551674,0.05127499997615814,0.05423400178551674,34774,0.0,0.0
2025-03-16 00:00:00+00:00,0.05423400178551674,0.05482399836182594,0.05084900185465813,0.051249999552965164,36320,0.0,0.0
2025-03-17 00:00:00+00:00,0.051249999552965164,0.05351300165057182,0.05115199834108353,0.05309600010514259,26018,0.0,0.0
2025-03-18 00:00:00+00:00,0.05309600010514259,0.05313900113105774,0.04915099963545799,0.0530879981815815,31959,0.0,0.0
2025-03-19 00:00:00+00:00,0.0530879981815815,0.05447399988770485,0.049977000802755356,0.054375000298023224,22105,0.0,0.0
2025-03-20 00:00:00+00:00,0.054375000298023224,0.05442599952220917,0.052198998630046844,0.05259200185537338,20455,0.0,0.0
2025-03-21 00:00:00+00:00,0.05259200185537338,0.053456999361515045,0.051552001386880875,0.05298300087451935,35938,0.0,0.0
2025-03-22 00:00:00+00:00,0.05298300087451935,0.05526600033044815,0.05298300087451935,0.05465700104832649,16972,0.0,0.0
2025-03-23 00:00:00+00:00,0.05465700104832649,0.054740000516176224,0.052921000868082047,0.05325800180435181,17073,0.0,0.0
2025-03-24 00:00:00+00:00,0.05325800180435181,0.05627499893307686,0.05270399898290634,0.055435001850128174,28391,0.0,0.0
2025-03-25 00:00:00+00:00,0.055435001850128174,0.056689001619815826,0.04915599897503853,0.055668000131845474,39149,0.0,0.0
2025-03-26 00:00:00+00:00,0.055667001754045486,0.05867600068449974,0.05354800075292587,0.05411100015044212,22211,0.0,0.0
2025-03-27 00:00:00+00:00,0.05411100015044212,0.056005001068115234,0.053095001727342606,0.055341001600027084,4638,0.0,0.0
2025-03-28 00:00:00+00:00,0.0553399994969368,0.055351000279188156,0.05107999965548515,0.051656998693943024,35227,0.0,0.0
2025-03-29 00:00:00+00:00,0.051656998693943024,0.051722001284360886,0.05014000087976456,0.05073000118136406,26378,0.0,0.0
2025-03-30 00:00:00+00:00,0.05073000118136406,0.05103899911046028,0.05023299902677536,0.05026699975132942,18630,0.0,0.0
2025-03-31 00:00:00+00:00,0.05026800185441971,0.05126899853348732,0.05021100118756294,0.05049600079655647,25065,0.0,0.0
2025-04-01 00:00:00+00:00,0.05049600079655647,0.055309999734163284,0.05047500133514404,0.05286300182342529,25871,0.0,0.0
2025-04-02 00:00:00+00:00,0.05286300182342529,0.05286400020122528,0.0480629988014698,0.04851499944925308,24139,0.0,0.0
2025-04-03 00:00:00+00:00,0.04851499944925308,0.049876000732183456,0.04794500023126602,0.04858500137925148,39415,0.0,0.0
2025-04-04 00:00:00+00:00,0.04858500137925148,0.050221998244524,0.048225998878479004,0.04999399930238724,20029,0.0,0.0
2025-04-05 00:00:00+00:00,0.04999399930238724,0.05033000186085701,0.04982699826359749,0.04992099851369858,39108,0.0,0.0
2025-04-06 00:00:00+00:00,0.04992099851369858,0.05016100034117699,0.043675001710653305,0.044144999235868454,31927,0.0,0.0
2025-04-07 00:00:00+00:00,0.044144999235868454,0.04536300152540207,0.039785999804735184,0.04258599877357483,31576,0.0,0.0
2025-04-08 00:00:00+00:00,0.04258599877357483,0.0429610013961792,0.0389540009200573,0.03962700068950653,42889,0.0,0.0
2025-04-09 00:00:00+00:00,0.03962700068950653,0.04427799955010414,0.03892499953508377,0.04357200115919113,39955,0.0,0.0
2025-04-10 00:00:00+00:00,0.04357200115919113,0.043839000165462494,0.04189300164580345,0.042732998728752136,67691,0.0,0.0
2025-04-11 00:00:00+00:00,0.042732998728752136,0.044576000422239304,0.04251300171017647,0.04436200112104416,74100,0.0,0.0
2025-04-12 00:00:00+00:00,0.04436200112104416,0.046477001160383224,0.0430929996073246,0.04589800164103508,74181,0.0,0.0
2025-04-13 00:00:00+00:00,0.04589800164103508,0.04597900062799454,0.04221700131893158,0.0423009991645813,89786,0.0,0.0
2025-04-14 00:00:00+00:00,0.042302001267671585,0.043421000242233276,0.03921699896454811,0.03940200060606003,75404,0.0,0.0
2025-04-15 00:00:00+00:00,0.03940200060606003,0.03940900042653084,0.037776000797748566,0.03830699995160103,38253,0.0,0.0
2025-04-16 00:00:00+00:00,0.03830699995160103,0.03849700093269348,0.03662500157952309,0.03752399981021881,66803,0.0,0.0
2025-04-17 00:00:00+00:00,0.03752399981021881,0.03848100081086159,0.0362670011818409,0.03641999885439873,92155,0.0,0.0
2025-04-18 00:00:00+00:00,0.03641999885439873,0.03801000118255615,0.036292001605033875,0.03745099902153015,101019,0.0,0.0
2025-04-19 00:00:00+00:00,0.03745099902153015,0.03867800161242485,0.03732899948954582,0.03852799907326698,105318,0.0,0.0
2025-04-20 00:00:00+00:00,0.03852799907326698,0.03922700136899948,0.03819100186228752,0.03855400159955025,98759,0.0,0.0
2025-04-21 00:00:00+00:00,0.03855400159955025,0.039243001490831375,0.03838900104165077,0.038784999400377274,106788,0.0,0.0
2025-04-22 00:00:00+00:00,0.038784001022577286,0.04012700170278549,0.03735100105404854,0.039538998156785965,99049,0.0,0.0
2025-04-23 00:00:00+00:00,0.039538998156785965,0.039785999804735184,0.038304999470710754,0.03928999975323677,44980,0.0,0.0
2025-04-24 00:00:00+00:00,0.03928999975323677,0.0394739992916584,0.03788499906659126,0.03799299895763397,25706,0.0,0.0
2025-04-25 00:00:00+00:00,0.03799299895763397,0.03998199850320816,0.03779200091958046,0.03995500132441521,44577,0.0,0.0
2025-04-26 00:00:00+00:00,0.039955999702215195,0.040963999927043915,0.03644900023937225,0.03658999875187874,39050,0.0,0.0
2025-04-27 00:00:00+00:00,0.03658999875187874,0.036591000854969025,0.0345430001616478,0.03461199998855591,35424,0.0,0.0
2025-04-28 00:00:00+00:00,0.03461199998855591,0.0352340005338192,0.03348200023174286,0.035200998187065125,31952,0.0,0.0
2025-04-29 00:00:00+00:00,0.035200998187065125,0.03573000058531761,0.034961000084877014,0.035356998443603516,53044,0.0,0.0
2025-04-30 00:00:00+00:00,0.035356998443603516,0.041095998138189316,0.0350399985909462,0.03967000171542168,48153,0.0,0.0
2025-05-01 00:00:00+00:00,0.03967000171542168,0.04346099868416786,0.039570000022649765,0.04339899867773056,21422,0.0,0.0
2025-05-02 00:00:00+00:00,0.043404001742601395,0.0436829999089241,0.04108700156211853,0.041294001042842865,43359,0.0,0.0
2025-05-03 00:00:00+00:00,0.041294001042842865,0.04159599915146828,0.03512199968099594,0.03647800162434578,34238,0.0,0.0
2025-05-04 00:00:00+00:00,0.03647800162434578,0.03654899820685387,0.03488500043749809,0.03532800078392029,35950,0.0,0.0
2025-05-05 00:00:00+00:00,0.03532800078392029,0.0361969992518425,0.03466799855232239,0.03552800044417381,56902,0.0,0.0
2025-05-06 00:00:00+00:00,0.03552800044417381,0.036400001496076584,0.034669000655412674,0.03525799885392189,27431,0.0,0.0
2025-05-07 00:00:00+00:00,0.03525799885392189,0.03542599827051163,0.03427800163626671,0.03532699868083,40514,0.0,0.0
2025-05-08 00:00:00+00:00,0.03532699868083,0.04021099954843521,0.03532699868083,0.039716001600027084,24862,0.0,0.0
