TIMESTAMP,KILT_OPEN_PRICE_USD,KILT_HIGH_PRICE_USD,KILT_LOW_PRICE_USD,KILT_CLOSE_PRICE_USD,KILT_VOLUME_USD,KILT_DIVIDENDS_USD,KILT_STOCK_SPLITS_USD
2023-09-09 00:00:00+00:00,0.27094799280166626,0.2794930040836334,0.26129600405693054,0.2653850018978119,47291,0.0,0.0
2023-09-10 00:00:00+00:00,0.2653990089893341,0.26832398772239685,0.25623199343681335,0.26232001185417175,43115,0.0,0.0
2023-09-11 00:00:00+00:00,0.2623179852962494,0.2672150135040283,0.24398599565029144,0.2452639937400818,51650,0.0,0.0
2023-09-12 00:00:00+00:00,0.24533799290657043,0.26495200395584106,0.2447340041399002,0.2534349858760834,54494,0.0,0.0
2023-09-13 00:00:00+00:00,0.25341400504112244,0.2594839930534363,0.2501409947872162,0.25648900866508484,21735,0.0,0.0
2023-09-14 00:00:00+00:00,0.25648999214172363,0.2712700068950653,0.2546130120754242,0.25561198592185974,61158,0.0,0.0
2023-09-15 00:00:00+00:00,0.25561100244522095,0.25654101371765137,0.25057899951934814,0.251803994178772,50044,0.0,0.0
2023-09-16 00:00:00+00:00,0.25176700949668884,0.2684420049190521,0.2493710070848465,0.2615709900856018,46731,0.0,0.0
2023-09-17 00:00:00+00:00,0.26146501302719116,0.26256200671195984,0.2543739974498749,0.2551969885826111,29994,0.0,0.0
2023-09-18 00:00:00+00:00,0.2551819980144501,0.27153199911117554,0.25260600447654724,0.27053800225257874,103943,0.0,0.0
2023-09-19 00:00:00+00:00,0.2705479860305786,0.28601500391960144,0.2694520056247711,0.27991199493408203,112370,0.0,0.0
2023-09-20 00:00:00+00:00,0.27991199493408203,0.29327699542045593,0.271928995847702,0.2720319926738739,76512,0.0,0.0
2023-09-21 00:00:00+00:00,0.27204498648643494,0.27608299255371094,0.2565000057220459,0.26986798644065857,69678,0.0,0.0
2023-09-22 00:00:00+00:00,0.2698639929294586,0.2700349986553192,0.25625699758529663,0.264057993888855,38222,0.0,0.0
2023-09-23 00:00:00+00:00,0.2640010118484497,0.2713089883327484,0.2636129856109619,0.265718013048172,25103,0.0,0.0
2023-09-24 00:00:00+00:00,0.2657429873943329,0.2664929926395416,0.2590959966182709,0.2638390064239502,47416,0.0,0.0
2023-09-25 00:00:00+00:00,0.263837993144989,0.2736330032348633,0.2618139982223511,0.2730819880962372,60217,0.0,0.0
2023-09-26 00:00:00+00:00,0.2732990086078644,0.28725001215934753,0.2590450048446655,0.28703099489212036,107039,0.0,0.0
2023-09-27 00:00:00+00:00,0.28703799843788147,0.28703799843788147,0.2645289897918701,0.2810949981212616,87077,0.0,0.0
2023-09-28 00:00:00+00:00,0.28108999133110046,0.286065012216568,0.27636000514030457,0.2848210036754608,41503,0.0,0.0
2023-09-29 00:00:00+00:00,0.2848129868507385,0.28711700439453125,0.2633799910545349,0.26420900225639343,76681,0.0,0.0
2023-09-30 00:00:00+00:00,0.2641420066356659,0.27036601305007935,0.25726398825645447,0.2700270116329193,74303,0.0,0.0
2023-10-01 00:00:00+00:00,0.27000799775123596,0.2700420022010803,0.25676000118255615,0.26468101143836975,45789,0.0,0.0
2023-10-02 00:00:00+00:00,0.2646839916706085,0.26547300815582275,0.23374100029468536,0.24770000576972961,120676,0.0,0.0
2023-10-03 00:00:00+00:00,0.2476319968700409,0.24906200170516968,0.2357340008020401,0.24470899999141693,57561,0.0,0.0
2023-10-04 00:00:00+00:00,0.24471600353717804,0.2459840029478073,0.2390740066766739,0.24222199618816376,119924,0.0,0.0
2023-10-05 00:00:00+00:00,0.24213799834251404,0.24472199380397797,0.23571999371051788,0.24057500064373016,37883,0.0,0.0
2023-10-06 00:00:00+00:00,0.2405250072479248,0.24527400732040405,0.24042199552059174,0.2423979938030243,27495,0.0,0.0
2023-10-07 00:00:00+00:00,0.24232600629329681,0.24277199804782867,0.23734299838542938,0.2389799952507019,29463,0.0,0.0
2023-10-08 00:00:00+00:00,0.23898600041866302,0.24021099507808685,0.23327599465847015,0.23462200164794922,27140,0.0,0.0
2023-10-09 00:00:00+00:00,0.23452399671077728,0.23826800286769867,0.2241239994764328,0.22950200736522675,49221,0.0,0.0
2023-10-10 00:00:00+00:00,0.22950200736522675,0.2308579981327057,0.21951599419116974,0.22147999703884125,32578,0.0,0.0
2023-10-11 00:00:00+00:00,0.221451997756958,0.23311200737953186,0.22093500196933746,0.22471199929714203,21749,0.0,0.0
2023-10-12 00:00:00+00:00,0.22470299899578094,0.2289939969778061,0.21889899671077728,0.22804999351501465,14550,0.0,0.0
2023-10-13 00:00:00+00:00,0.22804400324821472,0.23095400631427765,0.22520999610424042,0.22626900672912598,12667,0.0,0.0
2023-10-14 00:00:00+00:00,0.2262669950723648,0.24099299311637878,0.22535200417041779,0.22535599768161774,36610,0.0,0.0
2023-10-15 00:00:00+00:00,0.22536100447177887,0.23259399831295013,0.22454099357128143,0.22780899703502655,24487,0.0,0.0
2023-10-16 00:00:00+00:00,0.22780999541282654,0.23430100083351135,0.22660399973392487,0.23287199437618256,25938,0.0,0.0
2023-10-17 00:00:00+00:00,0.2328599989414215,0.23874099552631378,0.23205099999904633,0.2353450059890747,25835,0.0,0.0
2023-10-18 00:00:00+00:00,0.23535600304603577,0.23998700082302094,0.23320600390434265,0.2360379993915558,28150,0.0,0.0
2023-10-19 00:00:00+00:00,0.2360360026359558,0.23707300424575806,0.2226320058107376,0.23382499814033508,38685,0.0,0.0
2023-10-20 00:00:00+00:00,0.23380699753761292,0.23892700672149658,0.2288140058517456,0.23094399273395538,48305,0.0,0.0
2023-10-21 00:00:00+00:00,0.23093999922275543,0.24392099678516388,0.22794599831104279,0.2324409931898117,65942,0.0,0.0
2023-10-22 00:00:00+00:00,0.23243999481201172,0.23248699307441711,0.2244970053434372,0.22500500082969666,37964,0.0,0.0
2023-10-23 00:00:00+00:00,0.22454999387264252,0.2399040013551712,0.2209700047969818,0.2370689958333969,89193,0.0,0.0
2023-10-24 00:00:00+00:00,0.23705799877643585,0.24918800592422485,0.23705799877643585,0.2449599951505661,69662,0.0,0.0
2023-10-25 00:00:00+00:00,0.24498100578784943,0.2608729898929596,0.24428699910640717,0.25534701347351074,61145,0.0,0.0
2023-10-26 00:00:00+00:00,0.2553560137748718,0.3036760091781616,0.25224798917770386,0.2758669853210449,136275,0.0,0.0
2023-10-27 00:00:00+00:00,0.275738000869751,0.286857008934021,0.26273098587989807,0.27643999457359314,78194,0.0,0.0
2023-10-28 00:00:00+00:00,0.27641698718070984,0.2928430140018463,0.2760530114173889,0.29022398591041565,41833,0.0,0.0
2023-10-29 00:00:00+00:00,0.2902199923992157,0.29886600375175476,0.2838580012321472,0.2912580072879791,48646,0.0,0.0
2023-10-30 00:00:00+00:00,0.2933650016784668,0.3050209879875183,0.27939099073410034,0.2944529950618744,78745,0.0,0.0
2023-10-31 00:00:00+00:00,0.2944610118865967,0.2945539951324463,0.2701900005340576,0.2759590148925781,57435,0.0,0.0
2023-11-01 00:00:00+00:00,0.2758220136165619,0.2999249994754791,0.2656460106372833,0.2960430085659027,55219,0.0,0.0
2023-11-02 00:00:00+00:00,0.2960529923439026,0.3141849935054779,0.28410398960113525,0.28652700781822205,55522,0.0,0.0
2023-11-03 00:00:00+00:00,0.2866170108318329,0.29295700788497925,0.28394800424575806,0.2888840138912201,36715,0.0,0.0
2023-11-04 00:00:00+00:00,0.288908988237381,0.30110999941825867,0.2857779860496521,0.2907539904117584,41302,0.0,0.0
2023-11-05 00:00:00+00:00,0.2907559871673584,0.2924230098724365,0.28190699219703674,0.29045501351356506,54919,0.0,0.0
2023-11-06 00:00:00+00:00,0.29045501351356506,0.30657199025154114,0.28563401103019714,0.2916780114173889,60293,0.0,0.0
2023-11-07 00:00:00+00:00,0.2915570139884949,0.3094730079174042,0.2890219986438751,0.29613301157951355,68825,0.0,0.0
2023-11-08 00:00:00+00:00,0.29689300060272217,0.32218098640441895,0.2920219898223877,0.3147670030593872,65115,0.0,0.0
2023-11-09 00:00:00+00:00,0.31474798917770386,0.40352100133895874,0.31474798917770386,0.3422299921512604,288860,0.0,0.0
2023-11-10 00:00:00+00:00,0.3423750102519989,0.375016987323761,0.33358800411224365,0.35652199387550354,120903,0.0,0.0
2023-11-11 00:00:00+00:00,0.3564920127391815,0.4850519895553589,0.34129101037979126,0.433104008436203,366541,0.0,0.0
2023-11-12 00:00:00+00:00,0.4330439865589142,0.4706200063228607,0.4115679860115051,0.45461899042129517,125663,0.0,0.0
2023-11-13 00:00:00+00:00,0.45476099848747253,0.49122700095176697,0.4113450050354004,0.4298909902572632,128379,0.0,0.0
2023-11-14 00:00:00+00:00,0.43039199709892273,0.43434199690818787,0.39666399359703064,0.41061800718307495,103660,0.0,0.0
2023-11-15 00:00:00+00:00,0.41073301434516907,0.46856600046157837,0.4029090106487274,0.46127501130104065,138517,0.0,0.0
2023-11-16 00:00:00+00:00,0.4626869857311249,0.48159098625183105,0.3814379870891571,0.40775999426841736,212912,0.0,0.0
2023-11-17 00:00:00+00:00,0.40779098868370056,0.4848810136318207,0.40040600299835205,0.40288498997688293,276802,0.0,0.0
2023-11-18 00:00:00+00:00,0.402866005897522,0.45241400599479675,0.372640997171402,0.3871990144252777,326132,0.0,0.0
2023-11-19 00:00:00+00:00,0.3872070014476776,0.39839598536491394,0.3270449936389923,0.3542279899120331,360457,0.0,0.0
2023-11-20 00:00:00+00:00,0.35532400012016296,0.38152098655700684,0.34517401456832886,0.3645470142364502,173582,0.0,0.0
2023-11-21 00:00:00+00:00,0.364546000957489,0.36914199590682983,0.3206700086593628,0.3275440037250519,169480,0.0,0.0
2023-11-22 00:00:00+00:00,0.32751500606536865,0.34634700417518616,0.3141539990901947,0.3312399983406067,114479,0.0,0.0
2023-11-23 00:00:00+00:00,0.33124199509620667,0.3508540093898773,0.3258010149002075,0.34686699509620667,69738,0.0,0.0
2023-11-24 00:00:00+00:00,0.3468810021877289,0.3607560098171234,0.3400779962539673,0.3474990129470825,68606,0.0,0.0
2023-11-25 00:00:00+00:00,0.34750500321388245,0.3838779926300049,0.33697599172592163,0.3619700074195862,120965,0.0,0.0
2023-11-26 00:00:00+00:00,0.3619849979877472,0.37194499373435974,0.3409779965877533,0.34544798731803894,71486,0.0,0.0
2023-11-27 00:00:00+00:00,0.3454209864139557,0.35290399193763733,0.32179099321365356,0.3264029920101166,101183,0.0,0.0
2023-11-28 00:00:00+00:00,0.32693201303482056,0.3603209853172302,0.32498300075531006,0.32805100083351135,95531,0.0,0.0
2023-11-29 00:00:00+00:00,0.32806700468063354,0.3613249957561493,0.327908992767334,0.3508000075817108,107887,0.0,0.0
2023-11-30 00:00:00+00:00,0.3508090078830719,0.3884960114955902,0.3483240008354187,0.3833479881286621,133711,0.0,0.0
2023-12-01 00:00:00+00:00,0.38332200050354004,0.41687101125717163,0.3461419939994812,0.3940899968147278,168956,0.0,0.0
2023-12-02 00:00:00+00:00,0.3940570056438446,0.42324599623680115,0.38381800055503845,0.40128400921821594,95080,0.0,0.0
2023-12-03 00:00:00+00:00,0.4013110101222992,0.4249260127544403,0.39103299379348755,0.3973590135574341,117156,0.0,0.0
2023-12-04 00:00:00+00:00,0.397350013256073,0.4193130135536194,0.38779398798942566,0.40774598717689514,169137,0.0,0.0
2023-12-05 00:00:00+00:00,0.40769699215888977,0.43415001034736633,0.38926199078559875,0.3917660117149353,166411,0.0,0.0
2023-12-06 00:00:00+00:00,0.3917819857597351,0.45041099190711975,0.37965598702430725,0.44732800126075745,237858,0.0,0.0
2023-12-07 00:00:00+00:00,0.4473569989204407,0.45397499203681946,0.4021359980106354,0.4486590027809143,205644,0.0,0.0
2023-12-08 00:00:00+00:00,0.44861501455307007,0.4740369915962219,0.4389680027961731,0.4479700028896332,267038,0.0,0.0
2023-12-09 00:00:00+00:00,0.4479590058326721,0.4768480062484741,0.434920996427536,0.46630001068115234,273378,0.0,0.0
2023-12-10 00:00:00+00:00,0.46627599000930786,0.46905601024627686,0.41665399074554443,0.42269399762153625,211727,0.0,0.0
2023-12-11 00:00:00+00:00,0.4233990013599396,0.44112300872802734,0.4002920091152191,0.41822099685668945,222232,0.0,0.0
2023-12-12 00:00:00+00:00,0.41826701164245605,0.43995198607444763,0.4003179967403412,0.40563100576400757,95171,0.0,0.0
2023-12-13 00:00:00+00:00,0.4055109918117523,0.4273129999637604,0.401093989610672,0.4075019955635071,96022,0.0,0.0
2023-12-14 00:00:00+00:00,0.4074789881706238,0.4148220121860504,0.39076900482177734,0.41058701276779175,119788,0.0,0.0
2023-12-15 00:00:00+00:00,0.4105849862098694,0.42714399099349976,0.39636799693107605,0.4101110100746155,87576,0.0,0.0
2023-12-16 00:00:00+00:00,0.41009798645973206,0.4388580024242401,0.41009798645973206,0.43657800555229187,142891,0.0,0.0
2023-12-17 00:00:00+00:00,0.43657800555229187,0.4371989965438843,0.4071640074253082,0.4152339994907379,72979,0.0,0.0
2023-12-18 00:00:00+00:00,0.4151490032672882,0.4151639938354492,0.37227699160575867,0.3873009979724884,99734,0.0,0.0
2023-12-19 00:00:00+00:00,0.3874579966068268,0.4043610095977783,0.38633498549461365,0.3885810077190399,66340,0.0,0.0
2023-12-20 00:00:00+00:00,0.388619989156723,0.39973899722099304,0.34222400188446045,0.35951098799705505,254748,0.0,0.0
2023-12-21 00:00:00+00:00,0.35952699184417725,0.38650399446487427,0.3372249901294708,0.38069701194763184,167845,0.0,0.0
2023-12-22 00:00:00+00:00,0.3806760013103485,0.38566601276397705,0.3425830006599426,0.35008400678634644,117397,0.0,0.0
2023-12-23 00:00:00+00:00,0.34988999366760254,0.42743098735809326,0.334960013628006,0.3960829973220825,217133,0.0,0.0
2023-12-24 00:00:00+00:00,0.39605599641799927,0.6069070100784302,0.3954859972000122,0.4854849874973297,900642,0.0,0.0
2023-12-25 00:00:00+00:00,0.48550599813461304,0.552606999874115,0.46946901082992554,0.4757150113582611,298759,0.0,0.0
2023-12-26 00:00:00+00:00,0.47574400901794434,0.4794690012931824,0.38413599133491516,0.4236679971218109,469354,0.0,0.0
2023-12-27 00:00:00+00:00,0.42322400212287903,0.4715830087661743,0.41856399178504944,0.4561449885368347,200308,0.0,0.0
2023-12-28 00:00:00+00:00,0.45646899938583374,0.45988398790359497,0.4206030070781708,0.4302630126476288,89301,0.0,0.0
2023-12-29 00:00:00+00:00,0.4302690029144287,0.4506649971008301,0.4140940010547638,0.41705799102783203,132940,0.0,0.0
2023-12-30 00:00:00+00:00,0.4170539975166321,0.4581499993801117,0.41226300597190857,0.4200890064239502,185792,0.0,0.0
2023-12-31 00:00:00+00:00,0.4200280010700226,0.4274600148200989,0.4098770022392273,0.4140009880065918,78815,0.0,0.0
2024-01-01 00:00:00+00:00,0.41398200392723083,0.43039000034332275,0.408937007188797,0.43014800548553467,74012,0.0,0.0
2024-01-02 00:00:00+00:00,0.43022701144218445,0.45514601469039917,0.41560399532318115,0.4259659945964813,128892,0.0,0.0
2024-01-03 00:00:00+00:00,0.4259580075740814,0.43114998936653137,0.40555500984191895,0.4185450077056885,175053,0.0,0.0
2024-01-04 00:00:00+00:00,0.4184969961643219,0.4206950068473816,0.4138239920139313,0.4187279939651489,77101,0.0,0.0
2024-01-05 00:00:00+00:00,0.4191089868545532,0.4192569851875305,0.4030590057373047,0.40570399165153503,99529,0.0,0.0
2024-01-06 00:00:00+00:00,0.4056839942932129,0.4122059941291809,0.3982729911804199,0.39896100759506226,62258,0.0,0.0
2024-01-07 00:00:00+00:00,0.39899900555610657,0.40580201148986816,0.3817389905452728,0.3819029927253723,135788,0.0,0.0
2024-01-08 00:00:00+00:00,0.3820149898529053,0.3870620131492615,0.36219701170921326,0.3701249957084656,124304,0.0,0.0
2024-01-09 00:00:00+00:00,0.3700230121612549,0.3747580051422119,0.3635840117931366,0.3677999973297119,89548,0.0,0.0
2024-01-10 00:00:00+00:00,0.3679549992084503,0.3831309974193573,0.35734501481056213,0.37841498851776123,131302,0.0,0.0
2024-01-11 00:00:00+00:00,0.3784239888191223,0.4268229901790619,0.3756429851055145,0.4065519869327545,195132,0.0,0.0
2024-01-12 00:00:00+00:00,0.4065859913825989,0.4143519997596741,0.3665350079536438,0.37955600023269653,145543,0.0,0.0
2024-01-13 00:00:00+00:00,0.3795830011367798,0.39585500955581665,0.37275800108909607,0.39315399527549744,65207,0.0,0.0
2024-01-14 00:00:00+00:00,0.3931509852409363,0.39770999550819397,0.381305992603302,0.38408899307250977,67793,0.0,0.0
2024-01-15 00:00:00+00:00,0.38408100605010986,0.39738398790359497,0.3830550014972687,0.3884890079498291,40415,0.0,0.0
2024-01-16 00:00:00+00:00,0.38842299580574036,0.3933669924736023,0.3784500062465668,0.3818010091781616,57225,0.0,0.0
2024-01-17 00:00:00+00:00,0.3818010091781616,0.38797900080680847,0.3774079978466034,0.3867509961128235,59128,0.0,0.0
2024-01-18 00:00:00+00:00,0.38675498962402344,0.3871079981327057,0.3355570137500763,0.3395240008831024,138090,0.0,0.0
2024-01-19 00:00:00+00:00,0.33952999114990234,0.3646030128002167,0.33427301049232483,0.3411180078983307,80898,0.0,0.0
2024-01-20 00:00:00+00:00,0.3409000039100647,0.3523139953613281,0.32657700777053833,0.3382300138473511,63854,0.0,0.0
2024-01-21 00:00:00+00:00,0.3380430042743683,0.3593049943447113,0.3348909914493561,0.34998801350593567,48678,0.0,0.0
2024-01-22 00:00:00+00:00,0.35018301010131836,0.3696709871292114,0.3289619982242584,0.32896900177001953,65283,0.0,0.0
2024-01-23 00:00:00+00:00,0.3287830054759979,0.39636901021003723,0.31935399770736694,0.3761630058288574,196238,0.0,0.0
2024-01-24 00:00:00+00:00,0.37671899795532227,0.3921859860420227,0.3431690037250519,0.35333800315856934,89154,0.0,0.0
2024-01-25 00:00:00+00:00,0.3535799980163574,0.3707540035247803,0.34569400548934937,0.3563480079174042,87947,0.0,0.0
2024-01-26 00:00:00+00:00,0.35622701048851013,0.3678610026836395,0.3469359874725342,0.36406901478767395,57434,0.0,0.0
2024-01-27 00:00:00+00:00,0.364082008600235,0.37292200326919556,0.35353899002075195,0.3602379858493805,71368,0.0,0.0
2024-01-28 00:00:00+00:00,0.3602370023727417,0.3619750142097473,0.34060001373291016,0.34898999333381653,59296,0.0,0.0
2024-01-29 00:00:00+00:00,0.3488920032978058,0.3532939851284027,0.33414599299430847,0.34580299258232117,101140,0.0,0.0
2024-01-30 00:00:00+00:00,0.34574198722839355,0.354093998670578,0.3285999894142151,0.3365379869937897,106105,0.0,0.0
2024-01-31 00:00:00+00:00,0.33673998713493347,0.33983299136161804,0.3268919885158539,0.32701700925827026,73447,0.0,0.0
2024-02-01 00:00:00+00:00,0.3268919885158539,0.34488800168037415,0.3266589939594269,0.3324039876461029,49053,0.0,0.0
2024-02-02 00:00:00+00:00,0.3324669897556305,0.3431990146636963,0.3307630121707916,0.3418619930744171,57302,0.0,0.0
2024-02-03 00:00:00+00:00,0.34277498722076416,0.34873300790786743,0.34213200211524963,0.34647300839424133,48111,0.0,0.0
2024-02-04 00:00:00+00:00,0.3464739918708801,0.3485119938850403,0.3437039852142334,0.34707000851631165,36072,0.0,0.0
2024-02-05 00:00:00+00:00,0.34708499908447266,0.35259100794792175,0.32970699667930603,0.3373660147190094,91901,0.0,0.0
2024-02-06 00:00:00+00:00,0.33736398816108704,0.34722900390625,0.3297950029373169,0.3459700047969818,76529,0.0,0.0
2024-02-07 00:00:00+00:00,0.3456760048866272,0.3522779941558838,0.3421109914779663,0.3474240005016327,73385,0.0,0.0
2024-02-08 00:00:00+00:00,0.34707099199295044,0.3656669855117798,0.33132898807525635,0.34735599160194397,164015,0.0,0.0
2024-02-09 00:00:00+00:00,0.34734100103378296,0.3486280143260956,0.3409630060195923,0.3425140082836151,55657,0.0,0.0
2024-02-10 00:00:00+00:00,0.34276801347732544,0.34590399265289307,0.32342299818992615,0.33038800954818726,140118,0.0,0.0
2024-02-11 00:00:00+00:00,0.3304489850997925,0.3377240002155304,0.3283129930496216,0.3330489993095398,74562,0.0,0.0
2024-02-12 00:00:00+00:00,0.33315300941467285,0.3351700007915497,0.3210090100765228,0.3332180082798004,86348,0.0,0.0
2024-02-13 00:00:00+00:00,0.3332740068435669,0.3387880027294159,0.32619601488113403,0.3333429992198944,85052,0.0,0.0
2024-02-14 00:00:00+00:00,0.3333530128002167,0.35917699337005615,0.3293139934539795,0.3313109874725342,100860,0.0,0.0
2024-02-15 00:00:00+00:00,0.33122000098228455,0.34661200642585754,0.3294380009174347,0.3438360095024109,88944,0.0,0.0
2024-02-16 00:00:00+00:00,0.3438290059566498,0.3528459966182709,0.32526201009750366,0.33047500252723694,98680,0.0,0.0
2024-02-17 00:00:00+00:00,0.33052700757980347,0.33516600728034973,0.317889004945755,0.3297339975833893,92673,0.0,0.0
2024-02-18 00:00:00+00:00,0.3297420144081116,0.34344398975372314,0.32845500111579895,0.33852899074554443,70418,0.0,0.0
2024-02-19 00:00:00+00:00,0.338793009519577,0.3435949981212616,0.3324750065803528,0.3387550115585327,74744,0.0,0.0
2024-02-20 00:00:00+00:00,0.3388890027999878,0.3490679860115051,0.33695700764656067,0.3431969881057739,41013,0.0,0.0
2024-02-21 00:00:00+00:00,0.3429970145225525,0.34799501299858093,0.33552899956703186,0.33708900213241577,43122,0.0,0.0
2024-02-22 00:00:00+00:00,0.3370809853076935,0.3374049961566925,0.31932100653648376,0.32111799716949463,180291,0.0,0.0
2024-02-23 00:00:00+00:00,0.32111799716949463,0.3657430112361908,0.32013899087905884,0.34158000349998474,131987,0.0,0.0
2024-02-24 00:00:00+00:00,0.34147199988365173,0.34273600578308105,0.31784600019454956,0.3367390036582947,78595,0.0,0.0
2024-02-25 00:00:00+00:00,0.3375220000743866,0.3494719862937927,0.327237993478775,0.3292199969291687,109880,0.0,0.0
2024-02-26 00:00:00+00:00,0.3292199969291687,0.34033000469207764,0.3251059949398041,0.337677001953125,86028,0.0,0.0
2024-02-27 00:00:00+00:00,0.33814099431037903,0.35307198762893677,0.3280099928379059,0.3380790054798126,237477,0.0,0.0
2024-02-28 00:00:00+00:00,0.33788299560546875,0.374442994594574,0.3351460099220276,0.3676280081272125,214963,0.0,0.0
2024-02-29 00:00:00+00:00,0.36765798926353455,0.37517601251602173,0.36064499616622925,0.36326101422309875,88566,0.0,0.0
2024-03-01 00:00:00+00:00,0.36323198676109314,0.3726690113544464,0.3426710069179535,0.3510110080242157,152789,0.0,0.0
2024-03-02 00:00:00+00:00,0.3506009876728058,0.36183398962020874,0.34847500920295715,0.3549180030822754,88165,0.0,0.0
2024-03-03 00:00:00+00:00,0.3549650013446808,0.3834030032157898,0.3494499921798706,0.37780600786209106,185844,0.0,0.0
2024-03-04 00:00:00+00:00,0.3777509927749634,0.47482699155807495,0.37065398693084717,0.4441649913787842,300262,0.0,0.0
2024-03-05 00:00:00+00:00,0.44415000081062317,0.456400990486145,0.3900910019874573,0.39374199509620667,225678,0.0,0.0
2024-03-06 00:00:00+00:00,0.39374199509620667,0.416922003030777,0.384782999753952,0.4156860113143921,134361,0.0,0.0
2024-03-07 00:00:00+00:00,0.4156860113143921,0.5203959941864014,0.4035010039806366,0.48503899574279785,489279,0.0,0.0
2024-03-08 00:00:00+00:00,0.48502400517463684,0.5511850118637085,0.4666610062122345,0.47878599166870117,329901,0.0,0.0
2024-03-09 00:00:00+00:00,0.4787130057811737,0.5152950286865234,0.4671509861946106,0.4967600107192993,170124,0.0,0.0
2024-03-10 00:00:00+00:00,0.49651700258255005,0.4990920126438141,0.45121899247169495,0.4564889967441559,132442,0.0,0.0
2024-03-11 00:00:00+00:00,0.45689699053764343,0.48502498865127563,0.45517799258232117,0.47638601064682007,141904,0.0,0.0
2024-03-12 00:00:00+00:00,0.47638601064682007,0.48871999979019165,0.44179999828338623,0.4479129910469055,246818,0.0,0.0
2024-03-13 00:00:00+00:00,0.4481799900531769,0.503491997718811,0.4438599944114685,0.4833439886569977,171756,0.0,0.0
2024-03-14 00:00:00+00:00,0.4833439886569977,0.5057179927825928,0.4662339985370636,0.4953019917011261,256545,0.0,0.0
2024-03-15 00:00:00+00:00,0.4954110085964203,0.5055750012397766,0.4330120086669922,0.47152599692344666,217401,0.0,0.0
2024-03-16 00:00:00+00:00,0.47152599692344666,0.4757699966430664,0.4296649992465973,0.43135499954223633,78158,0.0,0.0
2024-03-17 00:00:00+00:00,0.4300380051136017,0.47639399766921997,0.40577998757362366,0.4747210144996643,138101,0.0,0.0
2024-03-18 00:00:00+00:00,0.4753519892692566,0.49108201265335083,0.45135098695755005,0.45406100153923035,123668,0.0,0.0
2024-03-19 00:00:00+00:00,0.4538710117340088,0.4538710117340088,0.4154669940471649,0.42465999722480774,131266,0.0,0.0
2024-03-20 00:00:00+00:00,0.42465999722480774,0.4348730146884918,0.4049699902534485,0.4283199906349182,113987,0.0,0.0
2024-03-21 00:00:00+00:00,0.4283199906349182,0.437404990196228,0.40539199113845825,0.4222570061683655,104779,0.0,0.0
2024-03-22 00:00:00+00:00,0.4223000109195709,0.4712280035018921,0.42227399349212646,0.4688659906387329,134693,0.0,0.0
2024-03-23 00:00:00+00:00,0.4688659906387329,0.4709649980068207,0.4377099871635437,0.44098401069641113,88849,0.0,0.0
2024-03-24 00:00:00+00:00,0.44098401069641113,0.4441410005092621,0.428303986787796,0.4352310001850128,61385,0.0,0.0
2024-03-25 00:00:00+00:00,0.43518999218940735,0.454012006521225,0.4213689863681793,0.45396798849105835,114636,0.0,0.0
2024-03-26 00:00:00+00:00,0.4537560045719147,0.4776900112628937,0.42919498682022095,0.4750019907951355,231627,0.0,0.0
2024-03-27 00:00:00+00:00,0.4736289978027344,0.48486900329589844,0.44743800163269043,0.4593839943408966,104932,0.0,0.0
2024-03-28 00:00:00+00:00,0.4593839943408966,0.4634549915790558,0.4384100139141083,0.4509199857711792,91814,0.0,0.0
2024-03-29 00:00:00+00:00,0.4515570104122162,0.46902599930763245,0.4309749901294708,0.4655829966068268,114117,0.0,0.0
2024-03-30 00:00:00+00:00,0.46565499901771545,0.46680399775505066,0.43700000643730164,0.4460810124874115,65269,0.0,0.0
2024-03-31 00:00:00+00:00,0.4460810124874115,0.4518679976463318,0.4294610023498535,0.4449329972267151,66594,0.0,0.0
2024-04-01 00:00:00+00:00,0.4449329972267151,0.4483729898929596,0.41654300689697266,0.42183101177215576,90335,0.0,0.0
2024-04-02 00:00:00+00:00,0.4218379855155945,0.4248630106449127,0.3785429894924164,0.38950100541114807,114473,0.0,0.0
2024-04-03 00:00:00+00:00,0.38950100541114807,0.3994719982147217,0.38616499304771423,0.3979470133781433,55939,0.0,0.0
2024-04-04 00:00:00+00:00,0.3979470133781433,0.4099229872226715,0.3671939969062805,0.3832089900970459,123380,0.0,0.0
2024-04-05 00:00:00+00:00,0.3832089900970459,0.4066320061683655,0.38224801421165466,0.4030750095844269,91243,0.0,0.0
2024-04-06 00:00:00+00:00,0.4030750095844269,0.4031740128993988,0.3550570011138916,0.36248499155044556,102583,0.0,0.0
2024-04-07 00:00:00+00:00,0.3622030019760132,0.38829898834228516,0.3545199930667877,0.3868640065193176,87851,0.0,0.0
2024-04-08 00:00:00+00:00,0.3868640065193176,0.4066309928894043,0.3835979998111725,0.4054200053215027,56225,0.0,0.0
2024-04-09 00:00:00+00:00,0.4052630066871643,0.41396400332450867,0.3950650095939636,0.399399995803833,67940,0.0,0.0
2024-04-10 00:00:00+00:00,0.3993529975414276,0.40323999524116516,0.3830519914627075,0.40044400095939636,66121,0.0,0.0
2024-04-11 00:00:00+00:00,0.40046998858451843,0.4016200006008148,0.3807950019836426,0.3910219967365265,50084,0.0,0.0
2024-04-12 00:00:00+00:00,0.3910219967365265,0.39553600549697876,0.33336499333381653,0.3486500084400177,247647,0.0,0.0
