TIMESTAMP,BTCPX_OPEN_PRICE_USD,BTCPX_HIGH_PRICE_USD,BTCPX_LOW_PRICE_USD,BTCPX_CLOSE_PRICE_USD,BTCPX_VOLUME_USD,BTCPX_DIVIDENDS_USD,BTCPX_STOCK_SPLITS_USD
2023-07-27 00:00:00+00:00,29371.888671875,29543.125,29124.53125,29221.013671875,6404,0.0,0.0
2023-07-28 00:00:00+00:00,29217.234375,29501.802734375,29145.8984375,29320.888671875,5694,0.0,0.0
2023-07-29 00:00:00+00:00,29317.25,29401.716796875,29280.703125,29349.802734375,5317,0.0,0.0
2023-07-30 00:00:00+00:00,29350.099609375,29425.6015625,29111.30859375,29249.41015625,4635,0.0,0.0
2023-07-31 00:00:00+00:00,29245.572265625,29469.037109375,29156.359375,29226.60546875,3172,0.0,0.0
2023-08-01 00:00:00+00:00,29227.091796875,29618.7265625,28660.841796875,29618.7265625,3155,0.0,0.0
2023-08-02 00:00:00+00:00,29629.634765625,29960.048828125,28965.259765625,29140.138671875,3420,0.0,0.0
2023-08-03 00:00:00+00:00,29140.138671875,29365.35546875,28973.775390625,29199.4921875,3056,0.0,0.0
2023-08-04 00:00:00+00:00,29198.142578125,29289.04296875,28848.501953125,29036.8671875,2912,0.0,0.0
2023-08-05 00:00:00+00:00,29037.677734375,29081.140625,28970.060546875,29049.0625,2032,0.0,0.0
2023-08-06 00:00:00+00:00,29047.091796875,29151.396484375,28970.13671875,29031.798828125,2614,0.0,0.0
2023-08-07 00:00:00+00:00,29031.71484375,29173.748046875,28702.51953125,29157.322265625,1395,0.0,0.0
2023-08-08 00:00:00+00:00,29154.654296875,30061.548828125,29105.46875,29751.15234375,1446,0.0,0.0
2023-08-09 00:00:00+00:00,29750.455078125,30031.890625,29404.9375,29569.3671875,1069,0.0,0.0
2023-08-10 00:00:00+00:00,29562.89453125,29666.80859375,29375.0703125,29439.931640625,473,0.0,0.0
2023-08-11 00:00:00+00:00,29440.849609375,29506.744140625,29269.38671875,29405.7734375,353,0.0,0.0
2023-08-12 00:00:00+00:00,29405.001953125,29447.76953125,29393.48046875,29407.09375,0,0.0,0.0
2023-08-13 00:00:00+00:00,29407.9453125,29454.55078125,29256.966796875,29308.12890625,383,0.0,0.0
2023-08-14 00:00:00+00:00,29306.54296875,29615.931640625,29132.71484375,29413.828125,6178,0.0,0.0
2023-08-15 00:00:00+00:00,29408.8046875,29420.611328125,29108.546875,29171.3125,6332,0.0,0.0
2023-08-16 00:00:00+00:00,29169.162109375,29210.505859375,28724.6015625,28724.6015625,6295,0.0,0.0
2023-08-17 00:00:00+00:00,28721.837890625,28728.03125,25763.8359375,26649.58984375,2854,0.0,0.0
2023-08-18 00:00:00+00:00,26664.341796875,26826.09765625,25730.779296875,26055.87109375,134,0.0,0.0
2023-08-19 00:00:00+00:00,26054.724609375,26169.314453125,25876.046875,26119.701171875,131,0.0,0.0
2023-08-20 00:00:00+00:00,26124.53125,26278.4609375,26018.712890625,26215.986328125,2699,0.0,0.0
2023-08-21 00:00:00+00:00,26216.373046875,26223.111328125,25823.603515625,26121.908203125,6884,0.0,0.0
2023-08-22 00:00:00+00:00,26131.400390625,26143.765625,25542.95703125,25997.31640625,6868,0.0,0.0
2023-08-23 00:00:00+00:00,26010.1875,26806.34375,25812.033203125,26439.48828125,8242,0.0,0.0
2023-08-24 00:00:00+00:00,26448.833984375,26541.755859375,25951.85546875,26154.619140625,6950,0.0,0.0
2023-08-25 00:00:00+00:00,26159.451171875,26244.3828125,25821.482421875,26033.685546875,6928,0.0,0.0
2023-08-26 00:00:00+00:00,26033.685546875,26082.724609375,25988.21484375,26009.5546875,7381,0.0,0.0
2023-08-27 00:00:00+00:00,26003.845703125,26159.640625,25983.416015625,26088.8984375,6886,0.0,0.0
2023-08-28 00:00:00+00:00,26094.166015625,26215.39453125,25866.5,26101.822265625,6875,0.0,0.0
2023-08-29 00:00:00+00:00,26105.201171875,28032.255859375,25919.626953125,27710.458984375,7187,0.0,0.0
2023-08-30 00:00:00+00:00,27718.46484375,27734.9765625,27062.853515625,27293.22265625,7228,0.0,0.0
2023-08-31 00:00:00+00:00,27287.380859375,27467.783203125,25866.15625,26009.248046875,7104,0.0,0.0
2023-09-01 00:00:00+00:00,26006.484375,26120.869140625,25428.10546875,25832.5078125,6860,0.0,0.0
2023-09-02 00:00:00+00:00,25833.759765625,25999.384765625,25795.125,25879.10546875,6732,0.0,0.0
2023-09-03 00:00:00+00:00,25884.76953125,26088.515625,25813.15625,25971.673828125,7055,0.0,0.0
2023-09-04 00:00:00+00:00,25970.3828125,26065.380859375,25679.505859375,25846.61328125,6376,0.0,0.0
2023-09-05 00:00:00+00:00,25844.8046875,25949.5390625,25631.712890625,25779.341796875,5003,0.0,0.0
2023-09-06 00:00:00+00:00,25780.4453125,26035.595703125,25483.7578125,25766.888671875,2553,0.0,0.0
2023-09-07 00:00:00+00:00,25765.75390625,26373.154296875,25643.033203125,26217.77734375,750,0.0,0.0
2023-09-08 00:00:00+00:00,26213.505859375,26389.390625,25716.203125,25911.3828125,871,0.0,0.0
2023-09-09 00:00:00+00:00,25912.564453125,25912.564453125,24123.048828125,24664.8671875,8865,0.0,0.0
2023-09-10 00:00:00+00:00,24665.947265625,25198.55859375,24606.365234375,25132.03515625,593,0.0,0.0
2023-09-11 00:00:00+00:00,25133.1796875,25731.826171875,24903.515625,25126.50390625,5069,0.0,0.0
2023-09-12 00:00:00+00:00,25125.427734375,26407.201171875,25105.751953125,25838.4921875,638,0.0,0.0
2023-09-13 00:00:00+00:00,25837.205078125,26193.50390625,25799.962890625,26177.263671875,0,0.0,0.0
2023-09-14 00:00:00+00:00,26177.263671875,26781.83984375,26177.263671875,26526.5234375,2902,0.0,0.0
2023-09-15 00:00:00+00:00,26527.373046875,26831.931640625,26251.720703125,26641.966796875,6704,0.0,0.0
2023-09-16 00:00:00+00:00,26640.21875,26742.66796875,26481.5625,26550.013671875,6833,0.0,0.0
2023-09-17 00:00:00+00:00,26550.013671875,26603.576171875,26440.005859375,26529.5,7008,0.0,0.0
2023-09-18 00:00:00+00:00,26522.779296875,27399.16015625,26410.640625,26771.134765625,7100,0.0,0.0
2023-09-19 00:00:00+00:00,26771.134765625,27447.5,26692.576171875,27186.701171875,6953,0.0,0.0
2023-09-20 00:00:00+00:00,27185.546875,27345.486328125,26875.138671875,27110.8984375,7078,0.0,0.0
2023-09-21 00:00:00+00:00,27111.83203125,27135.88671875,26403.087890625,26552.49609375,6776,0.0,0.0
2023-09-22 00:00:00+00:00,26552.298828125,26700.21875,26484.5859375,26571.33203125,7032,0.0,0.0
2023-09-23 00:00:00+00:00,26571.60546875,26620.85546875,26518.64453125,26568.6640625,7019,0.0,0.0
2023-09-24 00:00:00+00:00,26568.6640625,26694.095703125,26216.84765625,26256.068359375,7008,0.0,0.0
2023-09-25 00:00:00+00:00,26255.3515625,26405.630859375,26025.9296875,26302.85546875,6966,0.0,0.0
2023-09-26 00:00:00+00:00,26302.693359375,26356.546875,26135.091796875,26215.833984375,6757,0.0,0.0
2023-09-27 00:00:00+00:00,26215.146484375,26794.68359375,26116.228515625,26349.802734375,7192,0.0,0.0
2023-09-28 00:00:00+00:00,26349.0078125,27224.1953125,26335.212890625,27031.21484375,7051,0.0,0.0
2023-09-29 00:00:00+00:00,27030.02734375,27202.626953125,26777.609375,26913.794921875,7120,0.0,0.0
2023-09-30 00:00:00+00:00,26910.9375,27118.302734375,26898.423828125,26968.029296875,7120,0.0,0.0
2023-10-01 00:00:00+00:00,26968.029296875,27993.021484375,26962.86328125,27962.091796875,6980,0.0,0.0
2023-10-02 00:00:00+00:00,27963.515625,28475.767578125,27402.791015625,27557.93359375,7697,0.0,0.0
2023-10-03 00:00:00+00:00,27537.9140625,27642.02734375,27241.533203125,27425.390625,7258,0.0,0.0
2023-10-04 00:00:00+00:00,27426.958984375,27803.900390625,27242.478515625,27761.38671875,7132,0.0,0.0
2023-10-05 00:00:00+00:00,27764.39453125,28027.3828125,27386.72265625,27391.443359375,7294,0.0,0.0
2023-10-06 00:00:00+00:00,27391.216796875,28164.041015625,27221.212890625,27937.173828125,7329,0.0,0.0
2023-10-07 00:00:00+00:00,27939.890625,27980.26171875,27843.71875,27927.83984375,7371,0.0,0.0
2023-10-08 00:00:00+00:00,27935.04296875,28064.208984375,27732.865234375,27925.9921875,7371,0.0,0.0
2023-10-09 00:00:00+00:00,27926.69921875,27961.900390625,27286.978515625,27579.892578125,6989,0.0,0.0
2023-10-10 00:00:00+00:00,27581.61328125,27693.765625,27318.44140625,27401.65234375,7263,0.0,0.0
2023-10-11 00:00:00+00:00,27400.626953125,27476.236328125,26573.1171875,26831.064453125,7141,0.0,0.0
2023-10-12 00:00:00+00:00,26832.046875,26909.1640625,26549.3203125,26726.46875,7066,0.0,0.0
2023-10-13 00:00:00+00:00,26728.181640625,27069.224609375,26689.41015625,26838.373046875,6900,0.0,0.0
2023-10-14 00:00:00+00:00,26839.314453125,26940.638671875,26811.5078125,26841.1875,7094,0.0,0.0
2023-10-15 00:00:00+00:00,26841.1875,27229.568359375,26794.90625,27100.1171875,7106,0.0,0.0
2023-10-16 00:00:00+00:00,27103.642578125,28811.927734375,27093.400390625,28478.73046875,7752,0.0,0.0
2023-10-17 00:00:00+00:00,28478.73046875,28550.158203125,28130.2109375,28416.345703125,7499,0.0,0.0
2023-10-18 00:00:00+00:00,28416.345703125,28812.603515625,28180.908203125,28322.193359375,8198,0.0,0.0
2023-10-19 00:00:00+00:00,28322.193359375,28844.251953125,28149.775390625,28694.71484375,7876,0.0,0.0
2023-10-20 00:00:00+00:00,28700.40234375,30076.67578125,28614.322265625,29671.55078125,6990,0.0,0.0
2023-10-21 00:00:00+00:00,29666.376953125,30234.275390625,29458.77734375,29914.140625,3517,0.0,0.0
2023-10-22 00:00:00+00:00,29913.185546875,30188.642578125,29741.091796875,29987.580078125,1437,0.0,0.0
2023-10-23 00:00:00+00:00,30129.517578125,33838.0546875,30097.640625,33072.3203125,1354,0.0,0.0
2023-10-24 00:00:00+00:00,33072.3203125,35106.80078125,32891.4375,33852.88671875,591,0.0,0.0
2023-10-25 00:00:00+00:00,33886.9140625,35083.41015625,33743.71875,34491.8203125,6868,0.0,0.0
2023-10-26 00:00:00+00:00,34491.25390625,34822.6328125,33767.796875,34167.125,9072,0.0,0.0
2023-10-27 00:00:00+00:00,34169.46875,34213.73828125,33450.27734375,33897.015625,8738,0.0,0.0
2023-10-28 00:00:00+00:00,33894.33203125,34381.421875,33872.96875,34092.6640625,8704,0.0,0.0
2023-10-29 00:00:00+00:00,34093.47265625,34726.3515625,33967.921875,34539.4921875,9057,0.0,0.0
2023-10-30 00:00:00+00:00,34534.0,34813.1640625,34121.24609375,34492.44140625,9229,0.0,0.0
2023-10-31 00:00:00+00:00,34492.48046875,34695.8359375,34112.26953125,34657.62890625,9088,0.0,0.0
2023-11-01 00:00:00+00:00,34657.3984375,35515.83203125,34166.51953125,35415.5,9257,0.0,0.0
2023-11-02 00:00:00+00:00,35424.3515625,35905.5546875,34376.8203125,34909.70703125,9038,0.0,0.0
2023-11-03 00:00:00+00:00,34906.81640625,34918.01953125,34162.734375,34728.265625,9658,0.0,0.0
2023-11-04 00:00:00+00:00,34728.8671875,35240.01171875,34626.875,35065.6953125,7107,0.0,0.0
2023-11-05 00:00:00+00:00,35071.00390625,35330.59375,34606.50390625,35080.7734375,7048,0.0,0.0
2023-11-06 00:00:00+00:00,35071.94140625,35258.078125,34778.73046875,35030.375,9252,0.0,0.0
2023-11-07 00:00:00+00:00,35025.65234375,35851.734375,34553.55859375,35428.36328125,9240,0.0,0.0
2023-11-08 00:00:00+00:00,35428.171875,36034.79296875,35174.2109375,35678.38671875,8744,0.0,0.0
2023-11-09 00:00:00+00:00,35648.05078125,37943.46875,35602.15625,36726.70703125,9855,0.0,0.0
2023-11-10 00:00:00+00:00,36702.61328125,37482.5859375,36374.51171875,37346.80078125,9835,0.0,0.0
2023-11-11 00:00:00+00:00,37337.53125,37378.9609375,36768.96875,37084.9453125,10096,0.0,0.0
2023-11-12 00:00:00+00:00,37095.08203125,37216.84375,36761.84765625,37042.203125,9869,0.0,0.0
2023-11-13 00:00:00+00:00,37056.0703125,37373.953125,18860.185546875,36303.890625,71838,0.0,0.0
2023-11-14 00:00:00+00:00,36287.44140625,36737.0703125,35167.33984375,35555.65234375,10511,0.0,0.0
2023-11-15 00:00:00+00:00,35555.65234375,37932.484375,35393.05078125,37919.9765625,10138,0.0,0.0
2023-11-16 00:00:00+00:00,37885.484375,37892.05859375,35576.5625,36180.53125,3906,0.0,0.0
2023-11-17 00:00:00+00:00,36165.94140625,36687.03125,35903.2890625,36556.671875,8271,0.0,0.0
2023-11-18 00:00:00+00:00,36592.46875,36797.8984375,36213.4765625,36569.6875,9634,0.0,0.0
2023-11-19 00:00:00+00:00,36569.79296875,37487.96484375,36391.953125,37387.97265625,9697,0.0,0.0
2023-11-20 00:00:00+00:00,37382.51953125,37703.33984375,36902.55859375,37460.94921875,9849,0.0,0.0
2023-11-21 00:00:00+00:00,37462.3671875,37598.46484375,35875.6640625,35875.6640625,9809,0.0,0.0
2023-11-22 00:00:00+00:00,35830.98046875,37829.1796875,35706.47265625,37453.61328125,9686,0.0,0.0
2023-11-23 00:00:00+00:00,37442.484375,37625.5625,36950.26953125,37281.47265625,8744,0.0,0.0
2023-11-24 00:00:00+00:00,37286.08984375,38373.36328125,37283.46875,37714.796875,2030,0.0,0.0
2023-11-25 00:00:00+00:00,37710.09375,37874.25390625,37607.34375,37796.44140625,9712,0.0,0.0
2023-11-26 00:00:00+00:00,37795.31640625,37803.83203125,37190.38671875,37495.07421875,10194,0.0,0.0
2023-11-27 00:00:00+00:00,37493.94140625,37537.1015625,36755.44921875,37236.53515625,9814,0.0,0.0
2023-11-28 00:00:00+00:00,37237.55078125,38311.66015625,36890.01953125,37813.03515625,9635,0.0,0.0
2023-11-29 00:00:00+00:00,37810.94140625,38322.234375,37644.02734375,37822.4765625,8440,0.0,0.0
2023-11-30 00:00:00+00:00,37835.48828125,38088.578125,37549.57421875,37724.890625,2042,0.0,0.0
2023-12-01 00:00:00+00:00,37725.20703125,38944.73046875,37641.82421875,38690.01171875,8785,0.0,0.0
2023-12-02 00:00:00+00:00,38685.484375,39657.55078125,38664.0546875,39457.125,10440,0.0,0.0
2023-12-03 00:00:00+00:00,39458.07421875,40131.59765625,39311.18359375,39956.38671875,10248,0.0,0.0
2023-12-04 00:00:00+00:00,39954.6015625,42280.12890625,39947.73046875,41950.6171875,4813,0.0,0.0
2023-12-05 00:00:00+00:00,41953.125,44337.7734375,41389.11328125,44098.76953125,3345,0.0,0.0
2023-12-06 00:00:00+00:00,44081.80078125,44195.87109375,43476.04296875,43639.80078125,1763,0.0,0.0
2023-12-07 00:00:00+00:00,43640.7734375,43983.05078125,42932.59765625,43284.40234375,537,0.0,0.0
2023-12-08 00:00:00+00:00,43285.78515625,44554.20703125,43281.203125,44138.7265625,497,0.0,0.0
2023-12-09 00:00:00+00:00,44144.3515625,44311.80078125,43628.5,43709.33203125,1947,0.0,0.0
2023-12-10 00:00:00+00:00,43711.76953125,44013.8203125,43570.2109375,43724.75,3276,0.0,0.0
2023-12-11 00:00:00+00:00,43731.19921875,43790.72265625,40228.86328125,41236.078125,2395,0.0,0.0
2023-12-12 00:00:00+00:00,41237.91015625,42032.99609375,40692.546875,41472.08203125,590,0.0,0.0
2023-12-13 00:00:00+00:00,41459.49609375,43270.84765625,40678.09375,42884.0,2522,0.0,0.0
2023-12-14 00:00:00+00:00,42873.8125,43308.9140625,41966.15234375,43013.140625,11607,0.0,0.0
2023-12-15 00:00:00+00:00,43020.33203125,43068.8359375,41714.23828125,41897.4453125,11669,0.0,0.0
2023-12-16 00:00:00+00:00,41895.28515625,42630.1875,41677.25,42136.453125,11610,0.0,0.0
2023-12-17 00:00:00+00:00,42147.05859375,42232.41796875,41258.24609375,41347.17578125,11406,0.0,0.0
2023-12-18 00:00:00+00:00,41335.5703125,42588.13671875,40473.1328125,42578.12109375,11810,0.0,0.0
2023-12-19 00:00:00+00:00,42574.34375,43259.2109375,41748.87890625,42271.71875,11904,0.0,0.0
2023-12-20 00:00:00+00:00,42267.75390625,44107.94140625,42189.44921875,43632.86328125,11184,0.0,0.0
2023-12-21 00:00:00+00:00,43640.890625,44193.37109375,43351.8515625,43880.54296875,10991,0.0,0.0
2023-12-22 00:00:00+00:00,43875.96484375,44336.0859375,43459.73828125,44004.20703125,11286,0.0,0.0
2023-12-23 00:00:00+00:00,44002.78125,44020.625,43368.765625,43747.96484375,11797,0.0,0.0
2023-12-24 00:00:00+00:00,43732.00390625,43954.6484375,42790.8125,43022.84375,11522,0.0,0.0
2023-12-25 00:00:00+00:00,42992.71484375,43765.17578125,42779.671875,43610.95703125,11012,0.0,0.0
2023-12-26 00:00:00+00:00,43615.3515625,43615.3515625,41793.9296875,42528.53515625,11273,0.0,0.0
2023-12-27 00:00:00+00:00,42531.4609375,43439.65234375,42165.14453125,43439.65234375,11311,0.0,0.0
2023-12-28 00:00:00+00:00,43439.65234375,43677.28125,42416.24609375,42752.87890625,11046,0.0,0.0
2023-12-29 00:00:00+00:00,42752.87890625,42942.890625,41823.21875,42011.2109375,11202,0.0,0.0
2023-12-30 00:00:00+00:00,42011.2109375,42519.0390625,41567.95703125,42203.05859375,11371,0.0,0.0
2023-12-31 00:00:00+00:00,42203.05859375,42767.3828125,42054.55859375,42218.109375,13758,0.0,0.0
2024-01-01 00:00:00+00:00,42218.109375,44057.55078125,42218.109375,44057.55078125,11306,0.0,0.0
2024-01-02 00:00:00+00:00,44057.55078125,45762.82421875,44057.55078125,44890.09375,13296,0.0,0.0
2024-01-03 00:00:00+00:00,44890.09375,45442.8984375,42450.3984375,42749.6484375,11003,0.0,0.0
2024-01-04 00:00:00+00:00,42749.6484375,44276.74609375,42683.77734375,43971.68359375,15936,0.0,0.0
2024-01-05 00:00:00+00:00,43971.68359375,43994.05078125,2159.301513671875,2159.348876953125,40685,0.0,0.0
2024-01-06 00:00:00+00:00,2159.348876953125,43992.90234375,2159.348876953125,43898.8203125,15195,0.0,0.0
2024-01-07 00:00:00+00:00,43898.8203125,44398.078125,43677.65234375,43677.65234375,11639,0.0,0.0
2024-01-08 00:00:00+00:00,43677.65234375,47139.8984375,43356.796875,46873.8203125,11523,0.0,0.0
2024-01-09 00:00:00+00:00,46873.8203125,46919.7421875,45494.02734375,46042.7734375,12358,0.0,0.0
2024-01-10 00:00:00+00:00,46042.7734375,47598.6171875,45030.39453125,46628.75390625,12157,0.0,0.0
2024-01-11 00:00:00+00:00,46628.75390625,47692.00390625,45945.6328125,46386.7421875,12634,0.0,0.0
2024-01-12 00:00:00+00:00,46386.7421875,46386.7421875,42733.05859375,42733.05859375,13887,0.0,0.0
2024-01-13 00:00:00+00:00,42733.05859375,43155.85546875,42559.8125,42851.86328125,11319,0.0,0.0
2024-01-14 00:00:00+00:00,42851.86328125,43028.984375,41849.8671875,41903.703125,11288,0.0,0.0
2024-01-15 00:00:00+00:00,41903.703125,43046.17578125,41751.1875,42512.921875,11245,0.0,0.0
2024-01-16 00:00:00+00:00,42512.921875,43524.890625,42512.921875,43170.96875,11345,0.0,0.0
2024-01-17 00:00:00+00:00,43170.96875,43170.96875,42339.62890625,42686.7109375,12082,0.0,0.0
2024-01-18 00:00:00+00:00,42686.7109375,42876.359375,40897.171875,41280.06640625,11448,0.0,0.0
2024-01-19 00:00:00+00:00,41280.06640625,41814.359375,40570.16015625,41613.19921875,10899,0.0,0.0
2024-01-20 00:00:00+00:00,41613.19921875,41779.0703125,41490.28515625,41705.296875,11005,0.0,0.0
2024-01-21 00:00:00+00:00,41705.296875,41823.10546875,41527.6171875,41527.6171875,12634,0.0,0.0
2024-01-22 00:00:00+00:00,41527.6171875,41595.4609375,39573.80859375,39573.80859375,10744,0.0,0.0
2024-01-23 00:00:00+00:00,39573.80859375,40079.328125,38670.0703125,39667.2265625,10676,0.0,0.0
2024-01-24 00:00:00+00:00,39667.2265625,40120.1953125,39522.859375,40064.109375,10039,0.0,0.0
2024-01-25 00:00:00+00:00,40064.109375,40173.1484375,39491.26953125,39875.81640625,10544,0.0,0.0
2024-01-26 00:00:00+00:00,39875.81640625,41972.59375,39823.3671875,41772.1640625,10496,0.0,0.0
2024-01-27 00:00:00+00:00,41772.1640625,42077.78125,41518.3671875,42044.3828125,11071,0.0,0.0
2024-01-28 00:00:00+00:00,42044.3828125,42666.875,41743.87109375,41951.61328125,10915,0.0,0.0
2024-01-29 00:00:00+00:00,41951.61328125,43202.546875,41873.7578125,43186.8984375,11453,0.0,0.0
2024-01-30 00:00:00+00:00,43186.8984375,43597.8125,42777.80859375,42777.80859375,12009,0.0,0.0
2024-01-31 00:00:00+00:00,42777.80859375,43552.79296875,42340.58984375,42540.84375,11104,0.0,0.0
2024-02-01 00:00:00+00:00,42540.84375,43060.4140625,41847.1796875,42974.984375,12248,0.0,0.0
2024-02-02 00:00:00+00:00,42974.984375,43217.28125,42571.3125,43068.60546875,11587,0.0,0.0
2024-02-03 00:00:00+00:00,43068.60546875,43282.421875,42923.98046875,42933.21875,11473,0.0,0.0
2024-02-04 00:00:00+00:00,42933.21875,43036.74609375,42520.30078125,42545.3203125,11587,0.0,0.0
2024-02-05 00:00:00+00:00,42545.3203125,43412.3671875,42269.19921875,42640.09375,12304,0.0,0.0
2024-02-06 00:00:00+00:00,42640.09375,43266.98046875,42560.35546875,43107.81640625,11465,0.0,0.0
2024-02-07 00:00:00+00:00,43107.81640625,44208.45703125,42794.80859375,44187.55078125,11418,0.0,0.0
2024-02-08 00:00:00+00:00,44187.55078125,45369.1484375,44187.55078125,45211.3828125,11892,0.0,0.0
2024-02-09 00:00:00+00:00,45211.3828125,47613.1015625,45211.3828125,47110.5625,12595,0.0,0.0
2024-02-10 00:00:00+00:00,47110.5625,47847.8671875,46935.6796875,47685.37890625,12774,0.0,0.0
2024-02-11 00:00:00+00:00,47685.37890625,48364.24609375,47598.58984375,48041.21875,16619,0.0,0.0
2024-02-12 00:00:00+00:00,48041.21875,50232.6015625,47827.21484375,50022.96875,12658,0.0,0.0
2024-02-13 00:00:00+00:00,50022.96875,50222.5625,48532.68359375,49586.6796875,13116,0.0,0.0
2024-02-14 00:00:00+00:00,49586.6796875,51906.49609375,49406.265625,51893.828125,13289,0.0,0.0
2024-02-15 00:00:00+00:00,51893.828125,52419.953125,51502.921875,51934.15625,13938,0.0,0.0
2024-02-16 00:00:00+00:00,51934.15625,52416.875,51743.26953125,52225.82421875,13735,0.0,0.0
2024-02-17 00:00:00+00:00,52225.82421875,52225.82421875,50788.2265625,51716.84375,13967,0.0,0.0
2024-02-18 00:00:00+00:00,51716.84375,52341.72265625,51300.37890625,52116.87890625,13671,0.0,0.0
2024-02-19 00:00:00+00:00,52116.87890625,52426.8828125,51731.8203125,51770.52734375,13966,0.0,0.0
2024-02-20 00:00:00+00:00,51770.52734375,52839.0546875,51111.46484375,52287.69140625,14145,0.0,0.0
2024-02-21 00:00:00+00:00,52287.69140625,52297.87890625,50847.734375,51868.55859375,13593,0.0,0.0
2024-02-22 00:00:00+00:00,51868.55859375,51913.61328125,50921.265625,51284.08203125,13669,0.0,0.0
2024-02-23 00:00:00+00:00,51284.08203125,51411.015625,50691.62109375,50834.25,13995,0.0,0.0
2024-02-24 00:00:00+00:00,50834.25,51604.63671875,50572.88671875,51567.359375,14276,0.0,0.0
2024-02-25 00:00:00+00:00,51567.359375,51788.53515625,51453.18359375,51778.140625,26042,0.0,0.0
2024-02-26 00:00:00+00:00,51778.140625,54775.828125,50959.23828125,54523.1328125,13851,0.0,0.0
2024-02-27 00:00:00+00:00,54523.1328125,57290.5234375,54523.1328125,56945.71875,15470,0.0,0.0
2024-02-28 00:00:00+00:00,56945.71875,62978.53125,56779.41796875,62507.875,15737,0.0,0.0
2024-02-29 00:00:00+00:00,62507.875,63070.6875,60762.6953125,61402.66796875,16413,0.0,0.0
2024-03-01 00:00:00+00:00,61402.66796875,62773.078125,60926.515625,62436.71875,16806,0.0,0.0
2024-03-02 00:00:00+00:00,62436.71875,62436.71875,61780.9921875,62034.76171875,16592,0.0,0.0
2024-03-03 00:00:00+00:00,62034.76171875,63080.25,61543.671875,63080.25,16408,0.0,0.0
2024-03-04 00:00:00+00:00,63080.25,68260.5,63080.25,68252.7890625,17945,0.0,0.0
2024-03-05 00:00:00+00:00,68252.7890625,68640.015625,62218.08984375,64304.21484375,19904,0.0,0.0
2024-03-06 00:00:00+00:00,63936.38671875,67492.90625,63220.58203125,66146.53125,17978,0.0,0.0
2024-03-07 00:00:00+00:00,66159.046875,67845.15625,65813.5625,66973.1875,17707,0.0,0.0
2024-03-08 00:00:00+00:00,66973.1875,69219.6953125,66516.34375,68342.2890625,17888,0.0,0.0
2024-03-09 00:00:00+00:00,68342.2890625,68655.0390625,68007.609375,68387.1953125,31228,0.0,0.0
2024-03-10 00:00:00+00:00,68387.1953125,69791.09375,68271.5,69031.6875,14114,0.0,0.0
2024-03-11 00:00:00+00:00,69031.6875,72654.5625,67940.4609375,72142.453125,18878,0.0,0.0
2024-03-12 00:00:00+00:00,72142.453125,72398.8046875,69694.96875,71480.84375,18886,0.0,0.0
2024-03-13 00:00:00+00:00,71480.84375,73596.7421875,71385.796875,73098.046875,19236,0.0,0.0
2024-03-14 00:00:00+00:00,73098.046875,73482.3125,68848.8828125,71419.828125,22448,0.0,0.0
2024-03-15 00:00:00+00:00,71419.828125,71889.4453125,50654.44140625,69203.5234375,33378,0.0,0.0
2024-03-16 00:00:00+00:00,69203.5234375,69529.2890625,65271.109375,65294.8046875,17096,0.0,0.0
2024-03-17 00:00:00+00:00,65294.8046875,68417.78125,64952.66015625,68405.015625,17773,0.0,0.0
2024-03-18 00:00:00+00:00,68405.015625,68613.6796875,66852.3359375,67471.5546875,17861,0.0,0.0
2024-03-19 00:00:00+00:00,67471.5546875,67674.9296875,61845.83984375,61845.83984375,16655,0.0,0.0
2024-03-20 00:00:00+00:00,61845.83984375,67981.109375,61004.50390625,67800.34375,16799,0.0,0.0
2024-03-21 00:00:00+00:00,67800.34375,67838.625,64776.65234375,65470.5234375,17589,0.0,0.0
2024-03-22 00:00:00+00:00,65470.5234375,66442.28125,62643.3828125,62643.3828125,18191,0.0,0.0
2024-03-23 00:00:00+00:00,62643.3828125,65715.84375,62643.3828125,64182.8984375,13706,0.0,0.0
2024-03-24 00:00:00+00:00,64182.8984375,67232.828125,63937.203125,67232.828125,17184,0.0,0.0
2024-03-25 00:00:00+00:00,67232.828125,70839.390625,66433.1484375,69821.578125,17726,0.0,0.0
2024-03-26 00:00:00+00:00,69821.578125,71278.2265625,69522.3203125,70009.7734375,18599,0.0,0.0
2024-03-27 00:00:00+00:00,70009.7734375,70986.9140625,68501.0859375,69281.40625,18459,0.0,0.0
2024-03-28 00:00:00+00:00,69281.40625,71066.8359375,69105.8828125,70704.109375,18624,0.0,0.0
2024-03-29 00:00:00+00:00,70704.109375,70873.296875,69312.7578125,69490.8515625,15157,0.0,0.0
2024-03-30 00:00:00+00:00,69490.8515625,70227.9921875,69490.8515625,69659.109375,17242,0.0,0.0
2024-03-31 00:00:00+00:00,69659.109375,71252.90625,69634.7734375,71252.90625,18748,0.0,0.0
2024-04-01 00:00:00+00:00,71252.90625,71252.90625,68115.3828125,69701.125,18631,0.0,0.0
2024-04-02 00:00:00+00:00,69701.125,69701.125,64681.9296875,65470.0390625,17741,0.0,0.0
2024-04-03 00:00:00+00:00,65470.0390625,66532.0390625,65469.90625,66098.75,17427,0.0,0.0
2024-04-04 00:00:00+00:00,66098.75,69055.71875,65297.43359375,68327.7734375,17706,0.0,0.0
