TIMESTAMP,POLA_OPEN_PRICE_USD,POLA_HIGH_PRICE_USD,POLA_LOW_PRICE_USD,POLA_CLOSE_PRICE_USD,POLA_VOLUME_USD,POLA_DIVIDENDS_USD,POLA_STOCK_SPLITS_USD
2021-08-29 00:00:00+00:00,0.061402998864650726,0.0703589990735054,0.061402998864650726,0.06378600001335144,1111914,0.0,0.0
2021-08-30 00:00:00+00:00,0.06378600001335144,0.08457399904727936,0.06139000132679939,0.06858900189399719,4551643,0.0,0.0
2021-08-31 00:00:00+00:00,0.06858900189399719,0.07082299888134003,0.06436599791049957,0.06628400087356567,826342,0.0,0.0
2021-09-01 00:00:00+00:00,0.06628400087356567,0.0761760026216507,0.06628300249576569,0.07006300240755081,1359429,0.0,0.0
2021-09-02 00:00:00+00:00,0.07006300240755081,0.07093299925327301,0.0655210018157959,0.06673000007867813,640203,0.0,0.0
2021-09-03 00:00:00+00:00,0.0660720020532608,0.06835400313138962,0.06488200277090073,0.06834500283002853,382352,0.0,0.0
2021-09-04 00:00:00+00:00,0.06831099838018417,0.06878700107336044,0.06489299982786179,0.06587900221347809,352395,0.0,0.0
2021-09-05 00:00:00+00:00,0.06587900221347809,0.07120899856090546,0.06515300273895264,0.06630299985408783,333543,0.0,0.0
2021-09-06 00:00:00+00:00,0.0662510022521019,0.06742200255393982,0.06571300327777863,0.06651999801397324,368213,0.0,0.0
2021-09-07 00:00:00+00:00,0.06654299795627594,0.06685599684715271,0.060169998556375504,0.06218399852514267,626289,0.0,0.0
2021-09-08 00:00:00+00:00,0.06219499930739403,0.0640610009431839,0.05922799929976463,0.0615679994225502,415490,0.0,0.0
2021-09-09 00:00:00+00:00,0.060752999037504196,0.06363499909639359,0.058382000774145126,0.06155699864029884,408546,0.0,0.0
2021-09-10 00:00:00+00:00,0.06156500056385994,0.06634999811649323,0.05891500040888786,0.06314200162887573,780075,0.0,0.0
2021-09-11 00:00:00+00:00,0.06349200010299683,0.0729679986834526,0.0630820021033287,0.06835400313138962,994185,0.0,0.0
2021-09-12 00:00:00+00:00,0.06835400313138962,0.07180599868297577,0.06622599810361862,0.06980600208044052,582828,0.0,0.0
2021-09-13 00:00:00+00:00,0.06878899782896042,0.08688300102949142,0.06863900274038315,0.07830200344324112,4065708,0.0,0.0
2021-09-14 00:00:00+00:00,0.07829499989748001,0.0981459990143776,0.07690100371837616,0.09318999946117401,4846721,0.0,0.0
2021-09-15 00:00:00+00:00,0.09216400235891342,0.10359799861907959,0.08705700188875198,0.1016009971499443,2517232,0.0,0.0
2021-09-16 00:00:00+00:00,0.10255400091409683,0.1269800066947937,0.07767999917268753,0.07838600128889084,10978740,0.0,0.0
2021-09-17 00:00:00+00:00,0.07821500301361084,0.0798330008983612,0.0735350027680397,0.07560800015926361,1216685,0.0,0.0
2021-09-18 00:00:00+00:00,0.07560800015926361,0.0795930027961731,0.07434699684381485,0.07823900133371353,314363,0.0,0.0
2021-09-19 00:00:00+00:00,0.07823900133371353,0.07947199791669846,0.07545799762010574,0.07546699792146683,233050,0.0,0.0
2021-09-20 00:00:00+00:00,0.07612700015306473,0.10018599778413773,0.07411400228738785,0.07692000269889832,3732294,0.0,0.0
2021-09-21 00:00:00+00:00,0.07690899819135666,0.07970999926328659,0.07174800336360931,0.07400800287723541,445564,0.0,0.0
2021-09-22 00:00:00+00:00,0.07400800287723541,0.08185400068759918,0.07190000265836716,0.07650399953126907,543728,0.0,0.0
2021-09-23 00:00:00+00:00,0.07650399953126907,0.08055499941110611,0.07496000081300735,0.07635299861431122,328826,0.0,0.0
2021-09-24 00:00:00+00:00,0.0760129988193512,0.08211799710988998,0.07364600151777267,0.07990600168704987,692312,0.0,0.0
2021-09-25 00:00:00+00:00,0.07990600168704987,0.08134599775075912,0.07718600332736969,0.07767800241708755,268713,0.0,0.0
2021-09-26 00:00:00+00:00,0.07767800241708755,0.07924500107765198,0.07371299713850021,0.07524199783802032,300652,0.0,0.0
2021-09-27 00:00:00+00:00,0.07524199783802032,0.07867900282144547,0.07384999841451645,0.07587400078773499,275080,0.0,0.0
2021-09-28 00:00:00+00:00,0.07587400078773499,0.07714799791574478,0.07332900166511536,0.07657899707555771,162038,0.0,0.0
2021-09-29 00:00:00+00:00,0.07657899707555771,0.07811299711465836,0.07430700212717056,0.07514099776744843,194022,0.0,0.0
2021-09-30 00:00:00+00:00,0.07514099776744843,0.07703900337219238,0.07506699860095978,0.0764480009675026,135492,0.0,0.0
2021-10-01 00:00:00+00:00,0.0764480009675026,0.0808660015463829,0.07584100216627121,0.08062700182199478,341458,0.0,0.0
2021-10-02 00:00:00+00:00,0.08083900064229965,0.08623500168323517,0.0791189968585968,0.08162599802017212,537737,0.0,0.0
2021-10-03 00:00:00+00:00,0.08162599802017212,0.09923800081014633,0.08048299700021744,0.09288699924945831,854045,0.0,0.0
2021-10-04 00:00:00+00:00,0.09432700276374817,0.11143899708986282,0.09029199928045273,0.10358600318431854,4384512,0.0,0.0
2021-10-05 00:00:00+00:00,0.10341700166463852,0.10418500006198883,0.0938040018081665,0.09727100282907486,984465,0.0,0.0
2021-10-06 00:00:00+00:00,0.09727100282907486,0.10123699903488159,0.08919700235128403,0.0940840020775795,713311,0.0,0.0
2021-10-07 00:00:00+00:00,0.09409499913454056,0.10756699740886688,0.09381400048732758,0.10157299786806107,664225,0.0,0.0
2021-10-08 00:00:00+00:00,0.10157299786806107,0.10601899772882462,0.09813299775123596,0.10212399810552597,567474,0.0,0.0
2021-10-09 00:00:00+00:00,0.10212399810552597,0.11023099720478058,0.09861399978399277,0.11023099720478058,429924,0.0,0.0
2021-10-10 00:00:00+00:00,0.11023099720478058,0.11114999651908875,0.10613600164651871,0.10914400219917297,383247,0.0,0.0
2021-10-11 00:00:00+00:00,0.10906100273132324,0.13036100566387177,0.10822500288486481,0.12935799360275269,2325242,0.0,0.0
2021-10-12 00:00:00+00:00,0.12885600328445435,0.13756099343299866,0.11613000184297562,0.12638899683952332,2991862,0.0,0.0
2021-10-13 00:00:00+00:00,0.12622199952602386,0.13342499732971191,0.10195399820804596,0.11349199712276459,1486337,0.0,0.0
2021-10-14 00:00:00+00:00,0.11011999845504761,0.123198002576828,0.09582900255918503,0.10184299945831299,2792820,0.0,0.0
2021-10-15 00:00:00+00:00,0.10167700052261353,0.10180500149726868,0.08172199875116348,0.08462999761104584,1372818,0.0,0.0
2021-10-16 00:00:00+00:00,0.08462999761104584,0.09367699921131134,0.08329500257968903,0.09004099667072296,304237,0.0,0.0
2021-10-17 00:00:00+00:00,0.08885800093412399,0.1269029974937439,0.08725100010633469,0.09435299783945084,3442891,0.0,0.0
2021-10-18 00:00:00+00:00,0.09418399631977081,0.11786200106143951,0.0926079973578453,0.10852699726819992,2936384,0.0,0.0
2021-10-19 00:00:00+00:00,0.1096230000257492,0.11666899919509888,0.10658299922943115,0.10896199941635132,904512,0.0,0.0
2021-10-20 00:00:00+00:00,0.10895100235939026,0.11035999655723572,0.10087800025939941,0.10301300138235092,540021,0.0,0.0
2021-10-21 00:00:00+00:00,0.10301700234413147,0.10930799692869186,0.10220000147819519,0.10521399974822998,384926,0.0,0.0
2021-10-22 00:00:00+00:00,0.10521499812602997,0.11328700184822083,0.10294800251722336,0.10700300335884094,385984,0.0,0.0
2021-10-23 00:00:00+00:00,0.1064079999923706,0.1104850023984909,0.1064079999923706,0.10930900275707245,243043,0.0,0.0
2021-10-24 00:00:00+00:00,0.10930900275707245,0.11150400340557098,0.1075960025191307,0.10878600180149078,332961,0.0,0.0
2021-10-25 00:00:00+00:00,0.10878600180149078,0.11250200122594833,0.10689099878072739,0.110105000436306,348216,0.0,0.0
2021-10-26 00:00:00+00:00,0.11009900271892548,0.11148999631404877,0.10811199992895126,0.11016199737787247,262436,0.0,0.0
2021-10-27 00:00:00+00:00,0.11015699803829193,0.11090300232172012,0.09743499755859375,0.10244999825954437,567500,0.0,0.0
2021-10-28 00:00:00+00:00,0.10245999693870544,0.11562400311231613,0.10135000199079514,0.11410699784755707,558732,0.0,0.0
2021-10-29 00:00:00+00:00,0.11408799886703491,0.13194599747657776,0.11408799886703491,0.11893299967050552,3341870,0.0,0.0
2021-10-30 00:00:00+00:00,0.11893299967050552,0.13025599718093872,0.11748600006103516,0.12225300073623657,1707144,0.0,0.0
2021-10-31 00:00:00+00:00,0.12233799695968628,0.12659500539302826,0.12029500305652618,0.12634000182151794,684654,0.0,0.0
2021-11-01 00:00:00+00:00,0.12634000182151794,0.16105599701404572,0.12200599908828735,0.13782499730587006,5454415,0.0,0.0
2021-11-02 00:00:00+00:00,0.13816699385643005,0.15605899691581726,0.13310399651527405,0.15605899691581726,3266503,0.0,0.0
2021-11-03 00:00:00+00:00,0.15776599943637848,0.2591240108013153,0.15460699796676636,0.24188199639320374,32854299,0.0,0.0
2021-11-04 00:00:00+00:00,0.2397959977388382,0.25444701313972473,0.21069400012493134,0.21527500450611115,9952810,0.0,0.0
2021-11-05 00:00:00+00:00,0.21696199476718903,0.23488500714302063,0.2026209980249405,0.22005900740623474,3613073,0.0,0.0
2021-11-06 00:00:00+00:00,0.22022899985313416,0.28963199257850647,0.21743500232696533,0.28709301352500916,7944880,0.0,0.0
2021-11-07 00:00:00+00:00,0.28176000714302063,0.3652139902114868,0.28176000714302063,0.3216559886932373,25633622,0.0,0.0
2021-11-08 00:00:00+00:00,0.3216559886932373,0.3515850007534027,0.305092990398407,0.31695500016212463,8749923,0.0,0.0
2021-11-09 00:00:00+00:00,0.31755900382995605,0.3847230076789856,0.3071480095386505,0.3802259862422943,6906977,0.0,0.0
2021-11-10 00:00:00+00:00,0.379038006067276,0.469870001077652,0.3594380021095276,0.4003640115261078,19825462,0.0,0.0
2021-11-11 00:00:00+00:00,0.38822099566459656,0.5399770140647888,0.1905200034379959,0.1953359991312027,45294183,0.0,0.0
2021-11-12 00:00:00+00:00,0.19423000514507294,0.20509900152683258,0.17816099524497986,0.18560199439525604,7937512,0.0,0.0
2021-11-13 00:00:00+00:00,0.185262992978096,0.20594200491905212,0.17882199585437775,0.18449999392032623,5499684,0.0,0.0
2021-11-14 00:00:00+00:00,0.18382200598716736,0.19831399619579315,0.18051700294017792,0.18738000094890594,3885869,0.0,0.0
2021-11-15 00:00:00+00:00,0.18729500472545624,0.18967199325561523,0.16188499331474304,0.17066599428653717,5754772,0.0,0.0
2021-11-16 00:00:00+00:00,0.17075000703334808,0.19204199314117432,0.15064199268817902,0.16839100420475006,8244252,0.0,0.0
2021-11-17 00:00:00+00:00,0.1665329933166504,0.18333999812602997,0.1540669947862625,0.16232000291347504,3944055,0.0,0.0
2021-11-18 00:00:00+00:00,0.1632310003042221,0.16481100022792816,0.13950499892234802,0.15384599566459656,3262977,0.0,0.0
2021-11-19 00:00:00+00:00,0.15976299345493317,0.17922599613666534,0.14501400291919708,0.1639620065689087,4902364,0.0,0.0
2021-11-20 00:00:00+00:00,0.1643809974193573,0.17554199695587158,0.15607400238513947,0.16454899311065674,2839294,0.0,0.0
2021-11-21 00:00:00+00:00,0.16454899311065674,0.18107999861240387,0.15976600348949432,0.1653130054473877,1873851,0.0,0.0
2021-11-22 00:00:00+00:00,0.1653130054473877,0.17935200035572052,0.1604820042848587,0.16766199469566345,2490895,0.0,0.0
2021-11-23 00:00:00+00:00,0.165476992726326,0.17619000375270844,0.16340400278568268,0.17133699357509613,2392510,0.0,0.0
2021-11-24 00:00:00+00:00,0.17133699357509613,0.18511100113391876,0.1674090027809143,0.16944999992847443,2338043,0.0,0.0
2021-11-25 00:00:00+00:00,0.1760450005531311,0.1762389987707138,0.1601559966802597,0.16689500212669373,3582550,0.0,0.0
2021-11-26 00:00:00+00:00,0.1630679965019226,0.16522100567817688,0.15025299787521362,0.15696099400520325,1265323,0.0,0.0
2021-11-27 00:00:00+00:00,0.1575459986925125,0.1628980040550232,0.15654300153255463,0.1603890061378479,402330,0.0,0.0
2021-11-28 00:00:00+00:00,0.1603890061378479,0.16097499430179596,0.15303100645542145,0.15488600730895996,466595,0.0,0.0
2021-11-29 00:00:00+00:00,0.15488600730895996,0.16014699637889862,0.15237699449062347,0.15500199794769287,812471,0.0,0.0
2021-11-30 00:00:00+00:00,0.15575699508190155,0.1567229926586151,0.14782099425792694,0.15199199318885803,620929,0.0,0.0
2021-12-01 00:00:00+00:00,0.15199199318885803,0.1548680067062378,0.1495330035686493,0.1548590064048767,199607,0.0,0.0
2021-12-02 00:00:00+00:00,0.15494400262832642,0.1570899933576584,0.14453600347042084,0.15286199748516083,297838,0.0,0.0
2021-12-03 00:00:00+00:00,0.15286199748516083,0.153998002409935,0.1413400024175644,0.14589999616146088,606060,0.0,0.0
2021-12-04 00:00:00+00:00,0.14589999616146088,0.1460690051317215,0.11862900108098984,0.1367810070514679,967153,0.0,0.0
2021-12-05 00:00:00+00:00,0.1367810070514679,0.13838499784469604,0.12592999637126923,0.12990500032901764,289683,0.0,0.0
2021-12-06 00:00:00+00:00,0.12990500032901764,0.13007399439811707,0.11551900207996368,0.12704899907112122,455234,0.0,0.0
2021-12-07 00:00:00+00:00,0.12730300426483154,0.13566799461841583,0.11992999911308289,0.12447399646043777,480463,0.0,0.0
2021-12-08 00:00:00+00:00,0.12277500331401825,0.13591699302196503,0.12273900210857391,0.13217900693416595,355081,0.0,0.0
2021-12-09 00:00:00+00:00,0.13217900693416595,0.13943299651145935,0.13060399889945984,0.1332390010356903,490451,0.0,0.0
2021-12-10 00:00:00+00:00,0.1332390010356903,0.1862819939851761,0.12564000487327576,0.1524129956960678,8147850,0.0,0.0
2021-12-11 00:00:00+00:00,0.15021200478076935,0.1751910001039505,0.14055900275707245,0.15690100193023682,9762812,0.0,0.0
2021-12-12 00:00:00+00:00,0.155799999833107,0.1595260053873062,0.13835999369621277,0.14149299263954163,1749250,0.0,0.0
2021-12-13 00:00:00+00:00,0.13979999721050262,0.1485300064086914,0.12657000124454498,0.12715399265289307,770503,0.0,0.0
2021-12-14 00:00:00+00:00,0.12715399265289307,0.13675899803638458,0.12141499668359756,0.1251779943704605,601592,0.0,0.0
2021-12-15 00:00:00+00:00,0.12984900176525116,0.14495599269866943,0.12832500040531158,0.1408810019493103,1134882,0.0,0.0
2021-12-16 00:00:00+00:00,0.1408810019493103,0.1411609947681427,0.1306000053882599,0.13210000097751617,621041,0.0,0.0
2021-12-17 00:00:00+00:00,0.13210000097751617,0.13817599415779114,0.12964199483394623,0.1331769973039627,353217,0.0,0.0
2021-12-18 00:00:00+00:00,0.1331769973039627,0.1394069939851761,0.130062997341156,0.1336819976568222,324499,0.0,0.0
2021-12-19 00:00:00+00:00,0.13444000482559204,0.14706699550151825,0.13233500719070435,0.1365489959716797,829085,0.0,0.0
2021-12-20 00:00:00+00:00,0.1365489959716797,0.1390330046415329,0.1307400017976761,0.13333100080490112,415172,0.0,0.0
2021-12-21 00:00:00+00:00,0.13391900062561035,0.145113006234169,0.13241800665855408,0.14244399964809418,399665,0.0,0.0
2021-12-22 00:00:00+00:00,0.14361900091171265,0.1500069946050644,0.13591299951076508,0.14444999396800995,796054,0.0,0.0
2021-12-23 00:00:00+00:00,0.1431030035018921,0.14496199786663055,0.13529400527477264,0.14245399832725525,564777,0.0,0.0
2021-12-24 00:00:00+00:00,0.14245399832725525,0.15423400700092316,0.14103500545024872,0.14532199501991272,941529,0.0,0.0
2021-12-25 00:00:00+00:00,0.1440580040216446,0.15046100318431854,0.14313200116157532,0.14734399318695068,528207,0.0,0.0
2021-12-26 00:00:00+00:00,0.14734399318695068,0.1618340015411377,0.14329999685287476,0.14550800621509552,1370317,0.0,0.0
2021-12-27 00:00:00+00:00,0.1460990011692047,0.16429899632930756,0.14416000247001648,0.1476140022277832,2266522,0.0,0.0
2021-12-28 00:00:00+00:00,0.14570100605487823,0.1474969983100891,0.13522599637508392,0.13836899399757385,650857,0.0,0.0
2021-12-29 00:00:00+00:00,0.13769599795341492,0.1433739960193634,0.13221099972724915,0.13505800068378448,506831,0.0,0.0
2021-12-30 00:00:00+00:00,0.13505800068378448,0.14008000493049622,0.12648600339889526,0.13412199914455414,486433,0.0,0.0
2021-12-31 00:00:00+00:00,0.13405099511146545,0.13757799565792084,0.1277969926595688,0.1307380050420761,328444,0.0,0.0
2022-01-01 00:00:00+00:00,0.13090600073337555,0.1339080035686493,0.12877699732780457,0.13163599371910095,192739,0.0,0.0
2022-01-02 00:00:00+00:00,0.13163599371910095,0.1369359940290451,0.1303749978542328,0.13449600338935852,248386,0.0,0.0
2022-01-03 00:00:00+00:00,0.13483299314975739,0.14375700056552887,0.13010700047016144,0.13622599840164185,576000,0.0,0.0
2022-01-04 00:00:00+00:00,0.13513800501823425,0.14139600098133087,0.1314370036125183,0.13310499489307404,232717,0.0,0.0
2022-01-05 00:00:00+00:00,0.1331000030040741,0.1350950002670288,0.1208759993314743,0.12268000096082687,324330,0.0,0.0
2022-01-06 00:00:00+00:00,0.12468399852514267,0.12654399871826172,0.11784099787473679,0.12098900228738785,314902,0.0,0.0
2022-01-07 00:00:00+00:00,0.12098900228738785,0.12240000069141388,0.11339399963617325,0.11881600320339203,192814,0.0,0.0
2022-01-08 00:00:00+00:00,0.11881600320339203,0.12173499912023544,0.11698800325393677,0.11941000074148178,71252,0.0,0.0
2022-01-09 00:00:00+00:00,0.11941000074148178,0.11991100013256073,0.10446300357580185,0.10854700207710266,221043,0.0,0.0
2022-01-10 00:00:00+00:00,0.10854700207710266,0.11230400204658508,0.08976700156927109,0.10182300209999084,566050,0.0,0.0
2022-01-11 00:00:00+00:00,0.10182300209999084,0.10293500125408173,0.09544000029563904,0.10289999842643738,175417,0.0,0.0
2022-01-12 00:00:00+00:00,0.10289999842643738,0.10750900208950043,0.09861200302839279,0.10666400194168091,309984,0.0,0.0
2022-01-13 00:00:00+00:00,0.10725600272417068,0.1331859976053238,0.10472500324249268,0.12032700330018997,1787598,0.0,0.0
2022-01-14 00:00:00+00:00,0.12032700330018997,0.12032700330018997,0.1049790009856224,0.10694999992847443,918505,0.0,0.0
2022-01-15 00:00:00+00:00,0.10695099830627441,0.11023599654436111,0.10585899651050568,0.1078760027885437,153828,0.0,0.0
2022-01-16 00:00:00+00:00,0.10619500279426575,0.10821200162172318,0.10543899983167648,0.1068670004606247,97776,0.0,0.0
2022-01-17 00:00:00+00:00,0.1068670004606247,0.10883700102567673,0.10371600091457367,0.10537700355052948,140109,0.0,0.0
2022-01-18 00:00:00+00:00,0.10537700355052948,0.12139999866485596,0.10062599927186966,0.11045199632644653,1556594,0.0,0.0
2022-01-19 00:00:00+00:00,0.11212799698114395,0.11455799639225006,0.10132099688053131,0.10359600186347961,614412,0.0,0.0
2022-01-20 00:00:00+00:00,0.10359600186347961,0.1426829993724823,0.10051900148391724,0.11837500333786011,3573841,0.0,0.0
2022-01-21 00:00:00+00:00,0.11971600353717804,0.12910600006580353,0.09897399693727493,0.10301599651575089,2663420,0.0,0.0
2022-01-22 00:00:00+00:00,0.10301599651575089,0.10313600301742554,0.09022299945354462,0.09642799943685532,330246,0.0,0.0
2022-01-23 00:00:00+00:00,0.09642799943685532,0.10280100256204605,0.09223499894142151,0.09751799702644348,372757,0.0,0.0
2022-01-24 00:00:00+00:00,0.09751799702644348,0.09751799702644348,0.08349599689245224,0.09209900349378586,456570,0.0,0.0
2022-01-25 00:00:00+00:00,0.09227500110864639,0.0968559980392456,0.08672899752855301,0.08906099945306778,245332,0.0,0.0
2022-01-26 00:00:00+00:00,0.08901400119066238,0.09556400030851364,0.08735000342130661,0.08935700356960297,264921,0.0,0.0
2022-01-27 00:00:00+00:00,0.08935700356960297,0.09141799807548523,0.08396200090646744,0.08711700141429901,254744,0.0,0.0
2022-01-28 00:00:00+00:00,0.08711700141429901,0.09090700000524521,0.08504000306129456,0.08983200043439865,171960,0.0,0.0
2022-01-29 00:00:00+00:00,0.09082400053739548,0.09166699647903442,0.08753400295972824,0.09034500271081924,122764,0.0,0.0
2022-01-30 00:00:00+00:00,0.08984900265932083,0.09117099642753601,0.08754199743270874,0.08935999870300293,134806,0.0,0.0
2022-01-31 00:00:00+00:00,0.08935999870300293,0.09014800190925598,0.08630599826574326,0.08871199935674667,154517,0.0,0.0
2022-02-01 00:00:00+00:00,0.08871199935674667,0.0896420031785965,0.08758799731731415,0.08893699944019318,68667,0.0,0.0
2022-02-02 00:00:00+00:00,0.08893699944019318,0.09140300005674362,0.08783400058746338,0.08783400058746338,79192,0.0,0.0
2022-02-03 00:00:00+00:00,0.08790700137615204,0.09626200050115585,0.08579500019550323,0.09122700244188309,416383,0.0,0.0
2022-02-04 00:00:00+00:00,0.09124600142240524,0.09415300190448761,0.08864399790763855,0.09386300295591354,175585,0.0,0.0
2022-02-05 00:00:00+00:00,0.09385199844837189,0.09946700185537338,0.0926010012626648,0.09779799729585648,287685,0.0,0.0
