TIMESTAMP,TAONU_OPEN_PRICE_USD,TAONU_HIGH_PRICE_USD,TAONU_LOW_PRICE_USD,TAONU_CLOSE_PRICE_USD,TAONU_VOLUME_USD,TAONU_DIVIDENDS_USD,TAONU_STOCK_SPLITS_USD
2025-04-24 00:00:00+00:00,0.0016210000030696392,0.0016250000335276127,0.0015259999781847,0.0015689999563619494,18105,0.0,0.0
2025-04-25 00:00:00+00:00,0.0015689999563619494,0.0015790000325068831,0.0015030000358819962,0.0015790000325068831,25119,0.0,0.0
2025-04-26 00:00:00+00:00,0.0015790000325068831,0.001673000049777329,0.0015709999715909362,0.0015849999617785215,35441,0.0,0.0
2025-04-27 00:00:00+00:00,0.0015849999617785215,0.001588999992236495,0.0015399999683722854,0.0015559999737888575,29033,0.0,0.0
2025-04-28 00:00:00+00:00,0.0015559999737888575,0.0017810000572353601,0.001554999966174364,0.0016139999497681856,15974,0.0,0.0
2025-04-29 00:00:00+00:00,0.0016139999497681856,0.0017430000007152557,0.0016139999497681856,0.0017000000225380063,8238,0.0,0.0
2025-04-30 00:00:00+00:00,0.0017000000225380063,0.0018400000408291817,0.0016319999704137444,0.0016499999910593033,18626,0.0,0.0
2025-05-01 00:00:00+00:00,0.0016499999910593033,0.001851000008173287,0.0016499999910593033,0.0018210000125691295,11061,0.0,0.0
2025-05-02 00:00:00+00:00,0.0018210000125691295,0.0018210000125691295,0.0017859999788925052,0.001800999976694584,1355,0.0,0.0
2025-05-03 00:00:00+00:00,0.001800999976694584,0.001825000043027103,0.0017399999778717756,0.0017450000159442425,5096,0.0,0.0
2025-05-04 00:00:00+00:00,0.0017450000159442425,0.0017500000540167093,0.001715000020340085,0.001728000002913177,505,0.0,0.0
2025-05-05 00:00:00+00:00,0.001728000002913177,0.0019809999503195286,0.001693999976851046,0.0019809999503195286,9230,0.0,0.0
2025-05-06 00:00:00+00:00,0.0019809999503195286,0.001998000079765916,0.0018240000354126096,0.0018789999885484576,12128,0.0,0.0
2025-05-07 00:00:00+00:00,0.0018789999885484576,0.0018850000342354178,0.0018339999951422215,0.0018339999951422215,123,0.0,0.0
2025-05-08 00:00:00+00:00,0.0018339999951422215,0.0022140000946819782,0.0018289999570697546,0.0021550001110881567,11407,0.0,0.0
2025-05-09 00:00:00+00:00,0.0021550001110881567,0.0026100000832229853,0.0021550001110881567,0.0025140000507235527,1226,0.0,0.0
2025-05-10 00:00:00+00:00,0.0025140000507235527,0.00278700003400445,0.0025140000507235527,0.00278700003400445,2596,0.0,0.0
2025-05-11 00:00:00+00:00,0.00278700003400445,0.0028909998945891857,0.0026289999950677156,0.002687999978661537,25280,0.0,0.0
2025-05-12 00:00:00+00:00,0.002687999978661537,0.0028899998869746923,0.002687999978661537,0.0028029999230057,4063,0.0,0.0
2025-05-13 00:00:00+00:00,0.0028029999230057,0.0028039999306201935,0.002558999927714467,0.002710999920964241,14978,0.0,0.0
2025-05-14 00:00:00+00:00,0.002710999920964241,0.002710999920964241,0.002595999976620078,0.0026889999862760305,8102,0.0,0.0
2025-05-15 00:00:00+00:00,0.0026889999862760305,0.0026910000015050173,0.0023880000226199627,0.0023880000226199627,20719,0.0,0.0
2025-05-16 00:00:00+00:00,0.0023880000226199627,0.0024170000106096268,0.0023799999617040157,0.0023819999769330025,1832,0.0,0.0
2025-05-17 00:00:00+00:00,0.0023819999769330025,0.002383999992161989,0.0023040000814944506,0.0023060000967234373,291,0.0,0.0
2025-05-18 00:00:00+00:00,0.0023060000967234373,0.0026149998884648085,0.0023060000967234373,0.0026149998884648085,21725,0.0,0.0
2025-05-19 00:00:00+00:00,0.0026149998884648085,0.002616999903693795,0.0025080000050365925,0.002575000049546361,2647,0.0,0.0
2025-05-20 00:00:00+00:00,0.002575000049546361,0.002612000098451972,0.0024900001008063555,0.0025239998940378428,325,0.0,0.0
2025-05-21 00:00:00+00:00,0.0025239998940378428,0.002532999962568283,0.0019420000026002526,0.0020810000132769346,41570,0.0,0.0
2025-05-22 00:00:00+00:00,0.0020810000132769346,0.0021780000533908606,0.0020389999262988567,0.002171000000089407,10702,0.0,0.0
2025-05-23 00:00:00+00:00,0.002171000000089407,0.002222999930381775,0.0018899999558925629,0.0018899999558925629,607,0.0,0.0
2025-05-24 00:00:00+00:00,0.0018899999558925629,0.0019120000069960952,0.0018560000462457538,0.0018779999809339643,173,0.0,0.0
2025-05-25 00:00:00+00:00,0.0018779999809339643,0.0018779999809339643,0.001706999959424138,0.0017160000279545784,18576,0.0,0.0
2025-05-26 00:00:00+00:00,0.0017160000279545784,0.0017940000398084521,0.001711999997496605,0.0017130000051110983,1544,0.0,0.0
2025-05-27 00:00:00+00:00,0.0017130000051110983,0.001816999982111156,0.0017059999518096447,0.001816999982111156,194,0.0,0.0
2025-05-28 00:00:00+00:00,0.001816999982111156,0.0019160000374540687,0.0018090000376105309,0.0019099999917671084,3967,0.0,0.0
2025-05-29 00:00:00+00:00,0.0019099999917671084,0.001984999980777502,0.001888000057078898,0.0018970000091940165,1225,0.0,0.0
2025-05-30 00:00:00+00:00,0.0018970000091940165,0.0018980000168085098,0.0017890000017359853,0.0017890000017359853,1431,0.0,0.0
2025-05-31 00:00:00+00:00,0.0017890000017359853,0.0017900000093504786,0.0016430000541731715,0.0016430000541731715,10458,0.0,0.0
2025-06-01 00:00:00+00:00,0.0016427626833319664,0.0016428136732429266,0.001587030477821827,0.0015877620317041874,2920,0.0,0.0
