TIMESTAMP,THT_OPEN_PRICE_USD,THT_HIGH_PRICE_USD,THT_LOW_PRICE_USD,THT_CLOSE_PRICE_USD,THT_VOLUME_USD,THT_DIVIDENDS_USD,THT_STOCK_SPLITS_USD
2023-05-27 00:00:00+00:00,0.004292000085115433,0.004310999996960163,0.004069000016897917,0.004071999806910753,897,0.0,0.0
2023-05-28 00:00:00+00:00,0.004071999806910753,0.00407300004735589,0.004015000071376562,0.004015999846160412,61,0.0,0.0
2023-05-29 00:00:00+00:00,0.004015999846160412,0.00406600022688508,0.004011000040918589,0.004064999986439943,294,0.0,0.0
2023-05-30 00:00:00+00:00,0.004064999986439943,0.004346000030636787,0.0038819999899715185,0.003971000202000141,1159,0.0,0.0
2023-05-31 00:00:00+00:00,0.003971000202000141,0.0042039998807013035,0.0039530000649392605,0.004056999925523996,230,0.0,0.0
2023-06-01 00:00:00+00:00,0.004056999925523996,0.00406000018119812,0.0038560000248253345,0.0038560000248253345,557,0.0,0.0
2023-06-02 00:00:00+00:00,0.0038560000248253345,0.004025000147521496,0.0037930000107735395,0.003834000090137124,258,0.0,0.0
2023-06-03 00:00:00+00:00,0.003834000090137124,0.0040710000321269035,0.003754999954253435,0.00395999988541007,437,0.0,0.0
2023-06-04 00:00:00+00:00,0.00395999988541007,0.00395999988541007,0.0038509999867528677,0.003938999958336353,98,0.0,0.0
2023-06-05 00:00:00+00:00,0.003938999958336353,0.003949000034481287,0.003323999932035804,0.003323999932035804,308,0.0,0.0
2023-06-06 00:00:00+00:00,0.003323999932035804,0.004056999925523996,0.002976000076159835,0.003973999992012978,838,0.0,0.0
2023-06-07 00:00:00+00:00,0.003973999992012978,0.003976000007241964,0.0034839999862015247,0.003487000009045005,151,0.0,0.0
2023-06-08 00:00:00+00:00,0.003487000009045005,0.004002999980002642,0.0032319999299943447,0.003343000076711178,2741,0.0,0.0
2023-06-09 00:00:00+00:00,0.003343000076711178,0.003604999976232648,0.003333000000566244,0.00343999988399446,200,0.0,0.0
2023-06-10 00:00:00+00:00,0.00343999988399446,0.003722999943420291,0.003438000101596117,0.003601999953389168,730,0.0,0.0
2023-06-11 00:00:00+00:00,0.003601999953389168,0.003601999953389168,0.003280000062659383,0.003386999946087599,662,0.0,0.0
2023-06-12 00:00:00+00:00,0.003386999946087599,0.003407000098377466,0.003287999890744686,0.003333000000566244,413,0.0,0.0
2023-06-13 00:00:00+00:00,0.003333000000566244,0.003619000082835555,0.003317000111564994,0.0034020000603049994,825,0.0,0.0
2023-06-14 00:00:00+00:00,0.0034020000603049994,0.0035639998968690634,0.003387999953702092,0.0034050000831484795,163,0.0,0.0
2023-06-15 00:00:00+00:00,0.0034050000831484795,0.004341000225394964,0.0033370000310242176,0.003809999907389283,1192,0.0,0.0
2023-06-16 00:00:00+00:00,0.00380899989977479,0.003809999907389283,0.0036559998989105225,0.0036979999858886003,262,0.0,0.0
2023-06-17 00:00:00+00:00,0.003696999978274107,0.003703000023961067,0.00342399999499321,0.003438000101596117,850,0.0,0.0
2023-06-18 00:00:00+00:00,0.003438000101596117,0.003975000232458115,0.0034129999112337828,0.0035890000872313976,802,0.0,0.0
2023-06-19 00:00:00+00:00,0.0035890000872313976,0.0035890000872313976,0.0034409998916089535,0.0035119999665766954,282,0.0,0.0
2023-06-20 00:00:00+00:00,0.0035119999665766954,0.004011999815702438,0.0034149999264627695,0.0038219999987632036,2130,0.0,0.0
2023-06-21 00:00:00+00:00,0.0038209999911487103,0.003823000006377697,0.0035649999044835567,0.0037150001153349876,1304,0.0,0.0
2023-06-22 00:00:00+00:00,0.0037140001077204943,0.003930000122636557,0.003703000023961067,0.0037269999738782644,218,0.0,0.0
2023-06-23 00:00:00+00:00,0.0037269999738782644,0.0037269999738782644,0.0034099998883903027,0.0036830001045018435,924,0.0,0.0
2023-06-24 00:00:00+00:00,0.0036830001045018435,0.003728999989107251,0.0036810000892728567,0.0037219999358057976,637,0.0,0.0
2023-06-25 00:00:00+00:00,0.0037219999358057976,0.0037219999358057976,0.0036780000664293766,0.00367900007404387,198,0.0,0.0
2023-06-26 00:00:00+00:00,0.00367900007404387,0.003748999908566475,0.003596999915316701,0.003654999891296029,2006,0.0,0.0
2023-06-27 00:00:00+00:00,0.003654999891296029,0.0036639999598264694,0.0034229999873787165,0.00356299988925457,190,0.0,0.0
2023-06-28 00:00:00+00:00,0.00356299988925457,0.00356299988925457,0.0035470000002533197,0.003548000007867813,181,0.0,0.0
2023-06-29 00:00:00+00:00,0.0035470000002533197,0.0036949999630451202,0.003493000054731965,0.0035329998936504126,229,0.0,0.0
2023-06-30 00:00:00+00:00,0.003531999886035919,0.004271999932825565,0.003524000057950616,0.003700000001117587,1016,0.0,0.0
2023-07-01 00:00:00+00:00,0.003700000001117587,0.004280999768525362,0.0035910001024603844,0.00393499992787838,1243,0.0,0.0
2023-07-02 00:00:00+00:00,0.00393499992787838,0.00455900002270937,0.0039029999170452356,0.004308999981731176,1029,0.0,0.0
2023-07-03 00:00:00+00:00,0.004308999981731176,0.004362000152468681,0.004143999889492989,0.004143999889492989,160,0.0,0.0
2023-07-04 00:00:00+00:00,0.004143999889492989,0.004253999795764685,0.003916999790817499,0.003916999790817499,355,0.0,0.0
2023-07-05 00:00:00+00:00,0.003916999790817499,0.004207999911159277,0.0039049999322742224,0.00419900007545948,548,0.0,0.0
2023-07-06 00:00:00+00:00,0.00419900007545948,0.00419999985024333,0.00393499992787838,0.004056000150740147,530,0.0,0.0
2023-07-07 00:00:00+00:00,0.004056999925523996,0.004189999774098396,0.004004000220447779,0.004040000028908253,519,0.0,0.0
2023-07-08 00:00:00+00:00,0.004040000028908253,0.004112999886274338,0.0039820000529289246,0.0039889998733997345,215,0.0,0.0
2023-07-09 00:00:00+00:00,0.0039889998733997345,0.00408599991351366,0.003924999851733446,0.004062999971210957,314,0.0,0.0
2023-07-10 00:00:00+00:00,0.004062999971210957,0.004222000017762184,0.004029999952763319,0.004203000105917454,320,0.0,0.0
2023-07-11 00:00:00+00:00,0.004203000105917454,0.004236999899148941,0.004126000218093395,0.004127999767661095,1028,0.0,0.0
2023-07-12 00:00:00+00:00,0.004127999767661095,0.004323999863117933,0.004091000184416771,0.004240000154823065,414,0.0,0.0
2023-07-13 00:00:00+00:00,0.004240000154823065,0.004242999944835901,0.00367900007404387,0.0038799999747425318,2416,0.0,0.0
2023-07-14 00:00:00+00:00,0.003880999982357025,0.00394099997356534,0.0037640000227838755,0.0038300000596791506,93,0.0,0.0
2023-07-15 00:00:00+00:00,0.003828000044450164,0.003834000090137124,0.0034199999645352364,0.0036989999935030937,155,0.0,0.0
2023-07-16 00:00:00+00:00,0.0036989999935030937,0.003705000039190054,0.00343000004068017,0.0035260000731796026,1496,0.0,0.0
2023-07-17 00:00:00+00:00,0.0035260000731796026,0.003809999907389283,0.0034409998916089535,0.0036800000816583633,837,0.0,0.0
2023-07-18 00:00:00+00:00,0.0036800000816583633,0.003719999920576811,0.0031479999888688326,0.003607999999076128,2313,0.0,0.0
2023-07-19 00:00:00+00:00,0.003607999999076128,0.0036100000143051147,0.0028639999218285084,0.0033730000723153353,1492,0.0,0.0
2023-07-20 00:00:00+00:00,0.0033730000723153353,0.0035639998968690634,0.0030849999748170376,0.0033939999993890524,764,0.0,0.0
2023-07-21 00:00:00+00:00,0.0033939999993890524,0.003949999809265137,0.0033710000570863485,0.003782999934628606,7261,0.0,0.0
2023-07-22 00:00:00+00:00,0.003782999934628606,0.004373000003397465,0.0035890000872313976,0.0039160000160336494,5169,0.0,0.0
2023-07-23 00:00:00+00:00,0.0039160000160336494,0.004354999866336584,0.0037849999498575926,0.004077000077813864,7090,0.0,0.0
2023-07-24 00:00:00+00:00,0.004077000077813864,0.0048039997927844524,0.004075999837368727,0.004379000049084425,5914,0.0,0.0
2023-07-25 00:00:00+00:00,0.004379000049084425,0.004951999988406897,0.004379000049084425,0.004908999893814325,3751,0.0,0.0
2023-07-26 00:00:00+00:00,0.004908999893814325,0.005086999852210283,0.004629999864846468,0.00469799991697073,1230,0.0,0.0
2023-07-27 00:00:00+00:00,0.00469799991697073,0.005425000097602606,0.00469799991697073,0.0052919997833669186,3145,0.0,0.0
2023-07-28 00:00:00+00:00,0.0052919997833669186,0.00624299980700016,0.005289999768137932,0.005727000068873167,5020,0.0,0.0
2023-07-29 00:00:00+00:00,0.005727000068873167,0.00611699977889657,0.005417000036686659,0.005704999901354313,1498,0.0,0.0
2023-07-30 00:00:00+00:00,0.005704999901354313,0.006281999871134758,0.005704999901354313,0.006227999925613403,1172,0.0,0.0
2023-07-31 00:00:00+00:00,0.006227999925613403,0.006955999881029129,0.006219000089913607,0.006831000093370676,2162,0.0,0.0
2023-08-01 00:00:00+00:00,0.006831000093370676,0.006878000218421221,0.006306999828666449,0.006761999800801277,3526,0.0,0.0
2023-08-02 00:00:00+00:00,0.006761999800801277,0.010153000243008137,0.006593000143766403,0.009557999670505524,13113,0.0,0.0
2023-08-03 00:00:00+00:00,0.009557000361382961,0.009971000254154205,0.009147999808192253,0.009465999901294708,1838,0.0,0.0
2023-08-04 00:00:00+00:00,0.009465999901294708,0.009471000172197819,0.00815299991518259,0.00815299991518259,723,0.0,0.0
2023-08-05 00:00:00+00:00,0.00815299991518259,0.008154000155627728,0.007338999770581722,0.007608000189065933,466,0.0,0.0
2023-08-06 00:00:00+00:00,0.007608000189065933,0.007672999985516071,0.007034000009298325,0.007034000009298325,1586,0.0,0.0
2023-08-07 00:00:00+00:00,0.007034000009298325,0.007267000153660774,0.00660100020468235,0.007038999814540148,1798,0.0,0.0
2023-08-08 00:00:00+00:00,0.007038999814540148,0.0070409998297691345,0.006874999962747097,0.006885000038892031,882,0.0,0.0
2023-08-09 00:00:00+00:00,0.00688599981367588,0.007102999836206436,0.006754999980330467,0.006810000166296959,870,0.0,0.0
2023-08-10 00:00:00+00:00,0.006810000166296959,0.006903999950736761,0.00661499984562397,0.006616000086069107,183,0.0,0.0
2023-08-11 00:00:00+00:00,0.006616000086069107,0.006626000162214041,0.006479000207036734,0.006479000207036734,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.006479000207036734,0.006479999981820583,0.00647599995136261,0.00647599995136261,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.00647599995136261,0.0064849997870624065,0.006099000107496977,0.00622399989515543,297,0.0,0.0
2023-08-14 00:00:00+00:00,0.00622399989515543,0.007089999970048666,0.005412000231444836,0.006976999808102846,2290,0.0,0.0
2023-08-15 00:00:00+00:00,0.006976999808102846,0.008775000460445881,0.005818000063300133,0.007104000076651573,1807,0.0,0.0
2023-08-16 00:00:00+00:00,0.007104000076651573,0.007799000013619661,0.006438999902456999,0.007586999796330929,607,0.0,0.0
2023-08-17 00:00:00+00:00,0.007588000036776066,0.007966999895870686,0.006271999794989824,0.006711999885737896,958,0.0,0.0
2023-08-18 00:00:00+00:00,0.006713000126183033,0.007637999951839447,0.0062870001420378685,0.0070859999395906925,500,0.0,0.0
2023-08-19 00:00:00+00:00,0.007083999924361706,0.007319999858736992,0.006533999927341938,0.006845999974757433,489,0.0,0.0
2023-08-20 00:00:00+00:00,0.006845999974757433,0.006876999977976084,0.006295999977737665,0.006519999820739031,286,0.0,0.0
2023-08-21 00:00:00+00:00,0.006519999820739031,0.006756000220775604,0.006244999822229147,0.006246000062674284,497,0.0,0.0
2023-08-22 00:00:00+00:00,0.006246000062674284,0.006455000024288893,0.005156999919563532,0.00523399980738759,1869,0.0,0.0
2023-08-23 00:00:00+00:00,0.00523399980738759,0.005239000078290701,0.004497999791055918,0.00458399998024106,707,0.0,0.0
2023-08-24 00:00:00+00:00,0.00458399998024106,0.006723999977111816,0.0045819999650120735,0.005322999786585569,734,0.0,0.0
2023-08-25 00:00:00+00:00,0.005324000027030706,0.0056329998187720776,0.005253999959677458,0.005276999901980162,159,0.0,0.0
2023-08-26 00:00:00+00:00,0.005276999901980162,0.005748999770730734,0.004954999778419733,0.005257999990135431,132,0.0,0.0
2023-08-27 00:00:00+00:00,0.005257999990135431,0.005537999793887138,0.005257999990135431,0.005260999780148268,20,0.0,0.0
2023-08-28 00:00:00+00:00,0.005260000005364418,0.005266000051051378,0.005123000126332045,0.005210000090301037,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.005210000090301037,0.005210000090301037,0.004387000110000372,0.004730999935418367,486,0.0,0.0
2023-08-30 00:00:00+00:00,0.004730999935418367,0.004896000027656555,0.004209000151604414,0.004648999776691198,225,0.0,0.0
2023-08-31 00:00:00+00:00,0.004648999776691198,0.00482399994507432,0.004447000101208687,0.004563999827951193,77,0.0,0.0
2023-09-01 00:00:00+00:00,0.004563999827951193,0.005152999889105558,0.004201999865472317,0.004418000113219023,507,0.0,0.0
2023-09-02 00:00:00+00:00,0.004418000113219023,0.0044200001284480095,0.004217000212520361,0.004222999792546034,152,0.0,0.0
2023-09-03 00:00:00+00:00,0.004222999792546034,0.004317999817430973,0.00395399983972311,0.004317999817430973,361,0.0,0.0
2023-09-04 00:00:00+00:00,0.004317999817430973,0.004472999833524227,0.004058999940752983,0.004145000129938126,283,0.0,0.0
2023-09-05 00:00:00+00:00,0.004145000129938126,0.004356999881565571,0.003967000171542168,0.003976000007241964,1336,0.0,0.0
2023-09-06 00:00:00+00:00,0.003976000007241964,0.004129000008106232,0.003880999982357025,0.0038840000052005053,823,0.0,0.0
2023-09-07 00:00:00+00:00,0.0038840000052005053,0.004433999769389629,0.003868000116199255,0.00430600019171834,99,0.0,0.0
2023-09-08 00:00:00+00:00,0.004304999951273203,0.0049669998697936535,0.003969999961555004,0.004606999922543764,1747,0.0,0.0
2023-09-09 00:00:00+00:00,0.004606999922543764,0.004765000194311142,0.003973999992012978,0.004561999812722206,1636,0.0,0.0
2023-09-10 00:00:00+00:00,0.004561999812722206,0.005156000144779682,0.00395399983972311,0.004126000218093395,560,0.0,0.0
2023-09-11 00:00:00+00:00,0.004124999977648258,0.004385000094771385,0.0040710000321269035,0.004191000014543533,2480,0.0,0.0
2023-09-12 00:00:00+00:00,0.004191999789327383,0.0042489999905228615,0.004178000148385763,0.0042489999905228615,33,0.0,0.0
2023-09-13 00:00:00+00:00,0.0042489999905228615,0.004251999780535698,0.004238000139594078,0.0042420001700520515,170,0.0,0.0
2023-09-14 00:00:00+00:00,0.0042420001700520515,0.004267000127583742,0.004234999883919954,0.004234999883919954,140,0.0,0.0
2023-09-15 00:00:00+00:00,0.004234999883919954,0.004271999932825565,0.004139999859035015,0.004263000097125769,311,0.0,0.0
2023-09-16 00:00:00+00:00,0.004263000097125769,0.004263000097125769,0.004253000020980835,0.004259999841451645,1154,0.0,0.0
2023-09-17 00:00:00+00:00,0.004259999841451645,0.004261999856680632,0.004203000105917454,0.004257999826222658,77,0.0,0.0
2023-09-18 00:00:00+00:00,0.004257999826222658,0.004279000218957663,0.004257999826222658,0.0042779999785125256,86,0.0,0.0
2023-09-19 00:00:00+00:00,0.004277000203728676,0.004403000231832266,0.004271999932825565,0.004389999900013208,293,0.0,0.0
2023-09-20 00:00:00+00:00,0.004391000140458345,0.0044109998270869255,0.004377999808639288,0.004397000186145306,283,0.0,0.0
2023-09-21 00:00:00+00:00,0.004397000186145306,0.004478999879211187,0.004265000112354755,0.0044189998880028725,4150,0.0,0.0
2023-09-22 00:00:00+00:00,0.0044189998880028725,0.004494000226259232,0.004333000164479017,0.0044200001284480095,1649,0.0,0.0
2023-09-23 00:00:00+00:00,0.0044200001284480095,0.004472999833524227,0.004265999887138605,0.004292000085115433,2077,0.0,0.0
2023-09-24 00:00:00+00:00,0.004292000085115433,0.004296000115573406,0.004286999814212322,0.004286999814212322,275,0.0,0.0
2023-09-25 00:00:00+00:00,0.004286999814212322,0.004304000176489353,0.004108000081032515,0.0041229999624192715,665,0.0,0.0
2023-09-26 00:00:00+00:00,0.0041229999624192715,0.00443999981507659,0.004071999806910753,0.004075999837368727,755,0.0,0.0
2023-09-27 00:00:00+00:00,0.004075000062584877,0.004077000077813864,0.004029999952763319,0.0040339999832212925,216,0.0,0.0
2023-09-28 00:00:00+00:00,0.004029999952763319,0.004126000218093395,0.004029999952763319,0.0041240002028644085,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.0041240002028644085,0.004143000114709139,0.0040799998678267,0.004129000008106232,195,0.0,0.0
2023-09-30 00:00:00+00:00,0.004129999782890081,0.00521499989554286,0.004126999992877245,0.0045900000259280205,5100,0.0,0.0
2023-10-01 00:00:00+00:00,0.0045900000259280205,0.005245000123977661,0.004255999810993671,0.004712000023573637,1281,0.0,0.0
2023-10-02 00:00:00+00:00,0.004712000023573637,0.004772999789565802,0.0046790000051259995,0.004769999999552965,52,0.0,0.0
2023-10-03 00:00:00+00:00,0.004769999999552965,0.004769999999552965,0.004151000175625086,0.004151000175625086,1151,0.0,0.0
2023-10-04 00:00:00+00:00,0.004151000175625086,0.0041680000722408295,0.004009999800473452,0.004009999800473452,264,0.0,0.0
2023-10-05 00:00:00+00:00,0.004009999800473452,0.004219000227749348,0.004009000025689602,0.004025000147521496,490,0.0,0.0
2023-10-06 00:00:00+00:00,0.004025000147521496,0.004042999818921089,0.004015000071376562,0.004029999952763319,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.004029999952763319,0.004029999952763319,0.003891000058501959,0.003909999970346689,712,0.0,0.0
2023-10-08 00:00:00+00:00,0.003909999970346689,0.003911000210791826,0.003782999934628606,0.003785999957472086,995,0.0,0.0
2023-10-09 00:00:00+00:00,0.003785999957472086,0.0038530000019818544,0.003782999934628606,0.003800000064074993,195,0.0,0.0
2023-10-10 00:00:00+00:00,0.003800000064074993,0.0038789999671280384,0.003773000091314316,0.0038590000476688147,739,0.0,0.0
2023-10-11 00:00:00+00:00,0.0038580000400543213,0.003971999976783991,0.0034910000395029783,0.0035669999197125435,1724,0.0,0.0
2023-10-12 00:00:00+00:00,0.003567999927327037,0.003768000053241849,0.003481999970972538,0.0037440001033246517,410,0.0,0.0
2023-10-13 00:00:00+00:00,0.0037440001033246517,0.003746999893337488,0.003633999964222312,0.0037120000924915075,276,0.0,0.0
2023-10-14 00:00:00+00:00,0.003713000100106001,0.0037140001077204943,0.003710000077262521,0.003710000077262521,289,0.0,0.0
2023-10-15 00:00:00+00:00,0.003710000077262521,0.0037670000456273556,0.003708000062033534,0.003766000038012862,105,0.0,0.0
2023-10-16 00:00:00+00:00,0.003766000038012862,0.003785999957472086,0.0037640000227838755,0.003782999934628606,7,0.0,0.0
2023-10-17 00:00:00+00:00,0.003782999934628606,0.003889000043272972,0.0037499999161809683,0.0038870000280439854,231,0.0,0.0
2023-10-18 00:00:00+00:00,0.0038880000356584787,0.003938000183552504,0.003745999885722995,0.003746999893337488,32,0.0,0.0
2023-10-19 00:00:00+00:00,0.003745999885722995,0.003759999992325902,0.0034990001004189253,0.0034990001004189253,3643,0.0,0.0
2023-10-20 00:00:00+00:00,0.0034990001004189253,0.0037579999770969152,0.003022999968379736,0.003404000075533986,960,0.0,0.0
2023-10-21 00:00:00+00:00,0.003404000075533986,0.0042329998686909676,0.0030539999715983868,0.003487000009045005,2773,0.0,0.0
2023-10-22 00:00:00+00:00,0.003487000009045005,0.003710000077262521,0.00304599991068244,0.00304599991068244,127,0.0,0.0
2023-10-23 00:00:00+00:00,0.00304599991068244,0.003464000066742301,0.003010000102221966,0.003464000066742301,101,0.0,0.0
2023-10-24 00:00:00+00:00,0.0034630000591278076,0.003464000066742301,0.0030429998878389597,0.0033289999701082706,170,0.0,0.0
2023-10-25 00:00:00+00:00,0.0033289999701082706,0.004228000063449144,0.0033289999701082706,0.0036989999935030937,4480,0.0,0.0
2023-10-26 00:00:00+00:00,0.0036979999858886003,0.0038530000019818544,0.003344000084325671,0.003435000078752637,748,0.0,0.0
2023-10-27 00:00:00+00:00,0.003435000078752637,0.003487000009045005,0.003103999886661768,0.0034340000711381435,1725,0.0,0.0
2023-10-28 00:00:00+00:00,0.0034340000711381435,0.003487000009045005,0.003272000001743436,0.003275000024586916,73,0.0,0.0
2023-10-29 00:00:00+00:00,0.003275000024586916,0.003700000001117587,0.0032649999484419823,0.0036989999935030937,622,0.0,0.0
2023-10-30 00:00:00+00:00,0.0036979999858886003,0.004426999948918819,0.0036440000403672457,0.0042500002309679985,4882,0.0,0.0
2023-10-31 00:00:00+00:00,0.0042500002309679985,0.005793000105768442,0.004062000196427107,0.00407300004735589,13102,0.0,0.0
2023-11-01 00:00:00+00:00,0.004071999806910753,0.004544000141322613,0.00406799977645278,0.004230999853461981,1191,0.0,0.0
2023-11-02 00:00:00+00:00,0.004230999853461981,0.005152000114321709,0.004230999853461981,0.005148999858647585,4768,0.0,0.0
2023-11-03 00:00:00+00:00,0.005148999858647585,0.005175999831408262,0.00469100009649992,0.004724999889731407,927,0.0,0.0
2023-11-04 00:00:00+00:00,0.004726000130176544,0.004774000030010939,0.004726000130176544,0.004747000057250261,142,0.0,0.0
2023-11-05 00:00:00+00:00,0.004747000057250261,0.004831000231206417,0.004734999965876341,0.004772999789565802,420,0.0,0.0
2023-11-06 00:00:00+00:00,0.004772999789565802,0.004798999987542629,0.004732999950647354,0.004769999999552965,93,0.0,0.0
2023-11-07 00:00:00+00:00,0.004769999999552965,0.004832000005990267,0.004648999776691198,0.004753999877721071,1308,0.0,0.0
2023-11-08 00:00:00+00:00,0.0047530001029372215,0.004860999993979931,0.0045460001565515995,0.004546999931335449,2029,0.0,0.0
2023-11-09 00:00:00+00:00,0.004546999931335449,0.004865999799221754,0.0045460001565515995,0.004846000112593174,802,0.0,0.0
2023-11-10 00:00:00+00:00,0.004846000112593174,0.0048500001430511475,0.0038469999562948942,0.0038479999639093876,2285,0.0,0.0
2023-11-11 00:00:00+00:00,0.0038479999639093876,0.004104999825358391,0.0038479999639093876,0.004029999952763319,167,0.0,0.0
2023-11-12 00:00:00+00:00,0.004029999952763319,0.004035999998450279,0.003860000055283308,0.003903999924659729,219,0.0,0.0
2023-11-13 00:00:00+00:00,0.003903999924659729,0.003967000171542168,0.00380500010214746,0.0038060001097619534,329,0.0,0.0
2023-11-14 00:00:00+00:00,0.00380500010214746,0.0038900000508874655,0.0038030000869184732,0.0038389998953789473,714,0.0,0.0
2023-11-15 00:00:00+00:00,0.0038389998953789473,0.003992999903857708,0.0037670000456273556,0.0038640000857412815,3097,0.0,0.0
2023-11-16 00:00:00+00:00,0.0038640000857412815,0.004265000112354755,0.0037269999738782644,0.004000999964773655,686,0.0,0.0
2023-11-17 00:00:00+00:00,0.004000999964773655,0.004002000205218792,0.003886000020429492,0.003930000122636557,412,0.0,0.0
2023-11-18 00:00:00+00:00,0.003930000122636557,0.004201999865472317,0.0036170000676065683,0.003992000129073858,2465,0.0,0.0
2023-11-19 00:00:00+00:00,0.003992000129073858,0.005239000078290701,0.003992000129073858,0.004406000021845102,2539,0.0,0.0
2023-11-20 00:00:00+00:00,0.004406000021845102,0.00546699995175004,0.004366000182926655,0.0053610000759363174,7682,0.0,0.0
2023-11-21 00:00:00+00:00,0.005361999850720167,0.007147999946027994,0.0049230000004172325,0.007038000039756298,15396,0.0,0.0
2023-11-22 00:00:00+00:00,0.007036999799311161,0.009820999577641487,0.007036999799311161,0.009335000067949295,35739,0.0,0.0
2023-11-23 00:00:00+00:00,0.009336000308394432,0.014057000167667866,0.009211000055074692,0.012009000405669212,19957,0.0,0.0
2023-11-24 00:00:00+00:00,0.012009000405669212,0.01395499985665083,0.011955000460147858,0.012858999893069267,6539,0.0,0.0
2023-11-25 00:00:00+00:00,0.012857000343501568,0.02129499986767769,0.011397000402212143,0.019363999366760254,31061,0.0,0.0
2023-11-26 00:00:00+00:00,0.019363999366760254,0.033601000905036926,0.01839200034737587,0.028989000245928764,79880,0.0,0.0
2023-11-27 00:00:00+00:00,0.028988000005483627,0.05816299840807915,0.028707999736070633,0.038451001048088074,140587,0.0,0.0
2023-11-28 00:00:00+00:00,0.038451001048088074,0.04737300053238869,0.027917999774217606,0.040977999567985535,36320,0.0,0.0
2023-11-29 00:00:00+00:00,0.04097900167107582,0.04098600149154663,0.02800299972295761,0.03184400126338005,36224,0.0,0.0
2023-11-30 00:00:00+00:00,0.0318479984998703,0.04023300111293793,0.02308499999344349,0.038189999759197235,43319,0.0,0.0
2023-12-01 00:00:00+00:00,0.038189999759197235,0.0399480015039444,0.03355100005865097,0.03594600036740303,11978,0.0,0.0
2023-12-02 00:00:00+00:00,0.03594600036740303,0.03640799969434738,0.031014999374747276,0.03180599957704544,11855,0.0,0.0
2023-12-03 00:00:00+00:00,0.03180599957704544,0.039292000234127045,0.030154999345541,0.03288999944925308,20042,0.0,0.0
2023-12-04 00:00:00+00:00,0.032875001430511475,0.03509699925780296,0.030508000403642654,0.032545000314712524,10832,0.0,0.0
2023-12-05 00:00:00+00:00,0.032545000314712524,0.036198001354932785,0.030851000919938087,0.034380000084638596,10551,0.0,0.0
2023-12-06 00:00:00+00:00,0.03438099846243858,0.04335400089621544,0.03437599912285805,0.04063799977302551,53358,0.0,0.0
2023-12-07 00:00:00+00:00,0.04063799977302551,0.05047399923205376,0.04052799940109253,0.048687998205423355,75250,0.0,0.0
2023-12-08 00:00:00+00:00,0.048687998205423355,0.0508279986679554,0.04518499970436096,0.04522300139069557,30600,0.0,0.0
2023-12-09 00:00:00+00:00,0.04522499814629555,0.047210000455379486,0.043505001813173294,0.04633700102567673,15560,0.0,0.0
2023-12-10 00:00:00+00:00,0.04633700102567673,0.0470150001347065,0.043719999492168427,0.04610300064086914,17520,0.0,0.0
2023-12-11 00:00:00+00:00,0.04610300064086914,0.046119000762701035,0.0419280007481575,0.04363999888300896,31901,0.0,0.0
2023-12-12 00:00:00+00:00,0.04363999888300896,0.04366200044751167,0.03819499909877777,0.04010700061917305,18828,0.0,0.0
2023-12-13 00:00:00+00:00,0.040105000138282776,0.040109001100063324,0.03300900012254715,0.037025000900030136,16012,0.0,0.0
2023-12-14 00:00:00+00:00,0.037039000540971756,0.03731200098991394,0.025268999859690666,0.029354000464081764,32146,0.0,0.0
2023-12-15 00:00:00+00:00,0.029354000464081764,0.036952998489141464,0.02691500075161457,0.03569500148296356,18140,0.0,0.0
2023-12-16 00:00:00+00:00,0.035691998898983,0.03804599866271019,0.0336650013923645,0.035100001841783524,17598,0.0,0.0
2023-12-17 00:00:00+00:00,0.035100001841783524,0.03618200123310089,0.03193499892950058,0.032607998698949814,18373,0.0,0.0
2023-12-18 00:00:00+00:00,0.03260599821805954,0.032634999603033066,0.02640499919652939,0.02962999977171421,9586,0.0,0.0
2023-12-19 00:00:00+00:00,0.02962999977171421,0.03116600029170513,0.028082000091671944,0.02947700023651123,4252,0.0,0.0
2023-12-20 00:00:00+00:00,0.029475999996066093,0.029475999996066093,0.024980999529361725,0.02774300053715706,12810,0.0,0.0
2023-12-21 00:00:00+00:00,0.02773899957537651,0.028370000422000885,0.02419699914753437,0.02701999992132187,4039,0.0,0.0
2023-12-22 00:00:00+00:00,0.02701999992132187,0.027417000383138657,0.02311599999666214,0.02491999976336956,8987,0.0,0.0
2023-12-23 00:00:00+00:00,0.02491999976336956,0.02697799913585186,0.021484000608325005,0.024723000824451447,9917,0.0,0.0
2023-12-24 00:00:00+00:00,0.024723000824451447,0.026642000302672386,0.023194000124931335,0.024467000737786293,2591,0.0,0.0
2023-12-25 00:00:00+00:00,0.024467000737786293,0.025155000388622284,0.023946000263094902,0.024330999702215195,1837,0.0,0.0
2023-12-26 00:00:00+00:00,0.024330999702215195,0.025181999430060387,0.023548999801278114,0.02355000004172325,1907,0.0,0.0
2023-12-27 00:00:00+00:00,0.02355000004172325,0.02503800019621849,0.021560000255703926,0.021849999204277992,8573,0.0,0.0
2023-12-28 00:00:00+00:00,0.021849999204277992,0.024195000529289246,0.018066000193357468,0.022525999695062637,6003,0.0,0.0
