TIMESTAMP,CHEX_OPEN_PRICE_USD,CHEX_HIGH_PRICE_USD,CHEX_LOW_PRICE_USD,CHEX_CLOSE_PRICE_USD,CHEX_VOLUME_USD,CHEX_DIVIDENDS_USD,CHEX_STOCK_SPLITS_USD
2022-10-24 00:00:00+00:00,0.021609999239444733,0.021764999255537987,0.02095399983227253,0.021689999848604202,16373,0.0,0.0
2022-10-25 00:00:00+00:00,0.021689999848604202,0.022283999249339104,0.0209330003708601,0.022035999223589897,25268,0.0,0.0
2022-10-26 00:00:00+00:00,0.02203500084578991,0.022595999762415886,0.02169400081038475,0.022487999871373177,34730,0.0,0.0
2022-10-27 00:00:00+00:00,0.02249000035226345,0.02279300056397915,0.02178500033915043,0.022696999832987785,21388,0.0,0.0
2022-10-28 00:00:00+00:00,0.022698000073432922,0.023649999871850014,0.022693999111652374,0.023327000439167023,31404,0.0,0.0
2022-10-29 00:00:00+00:00,0.023326000198721886,0.023547999560832977,0.022902000695466995,0.023514999076724052,7314,0.0,0.0
2022-10-30 00:00:00+00:00,0.02351599931716919,0.023521000519394875,0.022242000326514244,0.022259000688791275,10955,0.0,0.0
2022-10-31 00:00:00+00:00,0.022257000207901,0.02232700027525425,0.02025200054049492,0.021067999303340912,13192,0.0,0.0
2022-11-01 00:00:00+00:00,0.021067000925540924,0.021991999819874763,0.02099199965596199,0.02137799933552742,19380,0.0,0.0
2022-11-02 00:00:00+00:00,0.02137799933552742,0.02141300030052662,0.020781999453902245,0.021164000034332275,6690,0.0,0.0
2022-11-03 00:00:00+00:00,0.021165000274777412,0.02307100035250187,0.02103699930012226,0.02295299991965294,15172,0.0,0.0
2022-11-04 00:00:00+00:00,0.022954000160098076,0.022960999980568886,0.021678000688552856,0.022342000156641006,13832,0.0,0.0
2022-11-05 00:00:00+00:00,0.022342000156641006,0.022538000717759132,0.020822999998927116,0.020906999707221985,15114,0.0,0.0
2022-11-06 00:00:00+00:00,0.020906999707221985,0.02113799937069416,0.020659999921917915,0.02071000076830387,10292,0.0,0.0
2022-11-07 00:00:00+00:00,0.02071000076830387,0.020905999466776848,0.019155999645590782,0.019634999334812164,41040,0.0,0.0
2022-11-08 00:00:00+00:00,0.019633999094367027,0.01982099935412407,0.017374999821186066,0.018208999186754227,21758,0.0,0.0
2022-11-09 00:00:00+00:00,0.0182109996676445,0.018365999683737755,0.016112999990582466,0.016297999769449234,13065,0.0,0.0
2022-11-10 00:00:00+00:00,0.016296999529004097,0.017938999459147453,0.016087999567389488,0.017240000888705254,16432,0.0,0.0
2022-11-11 00:00:00+00:00,0.017239000648260117,0.01903899945318699,0.01708200015127659,0.018765000626444817,25764,0.0,0.0
2022-11-12 00:00:00+00:00,0.018766000866889954,0.018779000267386436,0.017760999500751495,0.017930999398231506,9218,0.0,0.0
2022-11-13 00:00:00+00:00,0.017930999398231506,0.018123000860214233,0.01754700019955635,0.017851000651717186,2360,0.0,0.0
2022-11-14 00:00:00+00:00,0.01785000041127205,0.017865000292658806,0.01703999936580658,0.01767200045287609,6291,0.0,0.0
2022-11-15 00:00:00+00:00,0.01767200045287609,0.01802399940788746,0.01758500002324581,0.01776600070297718,2097,0.0,0.0
2022-11-16 00:00:00+00:00,0.017767999321222305,0.017775999382138252,0.017211999744176865,0.01736699976027012,2437,0.0,0.0
2022-11-17 00:00:00+00:00,0.01736699976027012,0.017448000609874725,0.01709200069308281,0.017246000468730927,2082,0.0,0.0
2022-11-18 00:00:00+00:00,0.017246000468730927,0.01737700030207634,0.01684500090777874,0.016915999352931976,2168,0.0,0.0
2022-11-19 00:00:00+00:00,0.016915999352931976,0.017091000452637672,0.016783999279141426,0.017023999243974686,2237,0.0,0.0
2022-11-20 00:00:00+00:00,0.017024999484419823,0.017084000632166862,0.01660499908030033,0.016648000106215477,3156,0.0,0.0
2022-11-21 00:00:00+00:00,0.016645999625325203,0.016719000414013863,0.016032999381422997,0.016056999564170837,4375,0.0,0.0
2022-11-22 00:00:00+00:00,0.0160559993237257,0.016378000378608704,0.01594799943268299,0.01634499989449978,3546,0.0,0.0
2022-11-23 00:00:00+00:00,0.016346000134944916,0.016481999307870865,0.016251999884843826,0.016421999782323837,2244,0.0,0.0
2022-11-24 00:00:00+00:00,0.016421999782323837,0.016472000628709793,0.01585100032389164,0.016242999583482742,772,0.0,0.0
2022-11-25 00:00:00+00:00,0.016241999343037605,0.016620000824332237,0.016085000708699226,0.016303999349474907,724,0.0,0.0
2022-11-26 00:00:00+00:00,0.016303999349474907,0.01630599983036518,0.01602100022137165,0.0162189994007349,1311,0.0,0.0
2022-11-27 00:00:00+00:00,0.01621999964118004,0.01643200032413006,0.016109999269247055,0.01616000011563301,1763,0.0,0.0
2022-11-28 00:00:00+00:00,0.016158999875187874,0.01618099957704544,0.015766000375151634,0.01588200032711029,4224,0.0,0.0
2022-11-29 00:00:00+00:00,0.01588200032711029,0.016495000571012497,0.015194999985396862,0.015196999534964561,18633,0.0,0.0
2022-11-30 00:00:00+00:00,0.015196999534964561,0.015484999865293503,0.015196000225841999,0.015434999950230122,11640,0.0,0.0
2022-12-01 00:00:00+00:00,0.015433999709784985,0.015807999297976494,0.014925000257790089,0.015596999786794186,6453,0.0,0.0
2022-12-02 00:00:00+00:00,0.015596999786794186,0.01565299928188324,0.015200999565422535,0.015200999565422535,7956,0.0,0.0
2022-12-03 00:00:00+00:00,0.015200999565422535,0.015583000145852566,0.015119999647140503,0.015438999980688095,1454,0.0,0.0
2022-12-04 00:00:00+00:00,0.015440000221133232,0.015525000169873238,0.014786000363528728,0.01511599961668253,4621,0.0,0.0
2022-12-05 00:00:00+00:00,0.01511599961668253,0.015487000346183777,0.015096000395715237,0.015327000059187412,2789,0.0,0.0
2022-12-06 00:00:00+00:00,0.015327000059187412,0.015412000007927418,0.015106000006198883,0.015185000374913216,2936,0.0,0.0
2022-12-07 00:00:00+00:00,0.015185000374913216,0.01524600014090538,0.014643999747931957,0.014766000211238861,7487,0.0,0.0
2022-12-08 00:00:00+00:00,0.014766000211238861,0.014919999986886978,0.014069000259041786,0.014612000435590744,8518,0.0,0.0
2022-12-09 00:00:00+00:00,0.014612000435590744,0.014779999852180481,0.014107000082731247,0.0145650003105402,6908,0.0,0.0
2022-12-10 00:00:00+00:00,0.014565999619662762,0.015438999980688095,0.014551999978721142,0.015352999791502953,8359,0.0,0.0
2022-12-11 00:00:00+00:00,0.015352999791502953,0.018213000148534775,0.015352999791502953,0.018178999423980713,19530,0.0,0.0
2022-12-12 00:00:00+00:00,0.018178999423980713,0.018178999423980713,0.017433999106287956,0.01768999919295311,5613,0.0,0.0
2022-12-13 00:00:00+00:00,0.01768999919295311,0.017997000366449356,0.017669999971985817,0.017965000122785568,4858,0.0,0.0
2022-12-14 00:00:00+00:00,0.017966000363230705,0.019300000742077827,0.017966000363230705,0.01907300017774105,29150,0.0,0.0
2022-12-15 00:00:00+00:00,0.01907300017774105,0.020152999088168144,0.01907300017774105,0.01925699971616268,9592,0.0,0.0
2022-12-16 00:00:00+00:00,0.019193999469280243,0.019352000206708908,0.016519000753760338,0.01702900044620037,33818,0.0,0.0
2022-12-17 00:00:00+00:00,0.017028000205755234,0.01742199994623661,0.016408000141382217,0.016777999699115753,10060,0.0,0.0
2022-12-18 00:00:00+00:00,0.016777999699115753,0.016811000183224678,0.016411999240517616,0.016724999994039536,1401,0.0,0.0
2022-12-19 00:00:00+00:00,0.016726000234484673,0.01681699976325035,0.015545000322163105,0.015622000209987164,5462,0.0,0.0
2022-12-20 00:00:00+00:00,0.015623999759554863,0.016023999080061913,0.015510999597609043,0.015863999724388123,1547,0.0,0.0
2022-12-21 00:00:00+00:00,0.015863999724388123,0.01591400057077408,0.015630999580025673,0.015762999653816223,1155,0.0,0.0
2022-12-22 00:00:00+00:00,0.015762999653816223,0.0157880000770092,0.013675999827682972,0.014492999762296677,10161,0.0,0.0
2022-12-23 00:00:00+00:00,0.014492999762296677,0.014914000406861305,0.014468999579548836,0.014901000075042248,2607,0.0,0.0
2022-12-24 00:00:00+00:00,0.014901000075042248,0.014918999746441841,0.01450200006365776,0.014593999832868576,902,0.0,0.0
2022-12-25 00:00:00+00:00,0.014593999832868576,0.014721999876201153,0.014170999638736248,0.014480000361800194,4425,0.0,0.0
2022-12-26 00:00:00+00:00,0.014480000361800194,0.01448499970138073,0.013589000329375267,0.013987000100314617,33102,0.0,0.0
2022-12-27 00:00:00+00:00,0.013987000100314617,0.01408500038087368,0.013585000298917294,0.014037000015377998,4128,0.0,0.0
2022-12-28 00:00:00+00:00,0.014037000015377998,0.014041000045835972,0.013504999689757824,0.013690000399947166,4303,0.0,0.0
2022-12-29 00:00:00+00:00,0.013690000399947166,0.013724000193178654,0.013356000185012817,0.013415999710559845,2060,0.0,0.0
2022-12-30 00:00:00+00:00,0.013415999710559845,0.0134680001065135,0.013310999609529972,0.013464000076055527,1099,0.0,0.0
2022-12-31 00:00:00+00:00,0.013464000076055527,0.013484999537467957,0.013244000263512135,0.013469000346958637,2138,0.0,0.0
2023-01-01 00:00:00+00:00,0.013469000346958637,0.01371300034224987,0.013403000310063362,0.013678999617695808,2582,0.0,0.0
2023-01-02 00:00:00+00:00,0.013678999617695808,0.014204000122845173,0.013601000420749187,0.014147999696433544,4888,0.0,0.0
2023-01-03 00:00:00+00:00,0.014147999696433544,0.014453999698162079,0.014120000414550304,0.01445200014859438,8966,0.0,0.0
2023-01-04 00:00:00+00:00,0.01445200014859438,0.014574999921023846,0.014413000084459782,0.014534999616444111,1310,0.0,0.0
2023-01-05 00:00:00+00:00,0.014534999616444111,0.014561000280082226,0.014330999925732613,0.014495999552309513,16914,0.0,0.0
2023-01-06 00:00:00+00:00,0.014495999552309513,0.014654000289738178,0.014154000207781792,0.014204000122845173,10607,0.0,0.0
2023-01-07 00:00:00+00:00,0.014204000122845173,0.01424300018697977,0.014046000316739082,0.014078999869525433,2989,0.0,0.0
2023-01-08 00:00:00+00:00,0.014077999629080296,0.014298000372946262,0.014028999954462051,0.014276999980211258,1746,0.0,0.0
2023-01-09 00:00:00+00:00,0.014278000220656395,0.014859000220894814,0.014275000430643559,0.014839000068604946,5975,0.0,0.0
2023-01-10 00:00:00+00:00,0.014837999828159809,0.0149940000846982,0.01472300011664629,0.014746000058948994,5150,0.0,0.0
2023-01-11 00:00:00+00:00,0.014746000058948994,0.014979000203311443,0.014627999626100063,0.014752999879419804,670,0.0,0.0
2023-01-12 00:00:00+00:00,0.014795999974012375,0.015027999877929688,0.014674999751150608,0.01494900044053793,492,0.0,0.0
2023-01-13 00:00:00+00:00,0.01494900044053793,0.015343000181019306,0.01440299954265356,0.015039999969303608,14378,0.0,0.0
2023-01-14 00:00:00+00:00,0.015039999969303608,0.015560000203549862,0.014775999821722507,0.015118000097572803,5301,0.0,0.0
2023-01-15 00:00:00+00:00,0.01511900033801794,0.015169000253081322,0.014876999892294407,0.015014000236988068,752,0.0,0.0
2023-01-16 00:00:00+00:00,0.015014000236988068,0.015124999918043613,0.014592999592423439,0.015034000389277935,4957,0.0,0.0
2023-01-17 00:00:00+00:00,0.015034999698400497,0.015170999802649021,0.014929999597370625,0.015046999789774418,1351,0.0,0.0
2023-01-18 00:00:00+00:00,0.015046999789774418,0.015231999568641186,0.014696000143885612,0.014779999852180481,1152,0.0,0.0
2023-01-19 00:00:00+00:00,0.014779999852180481,0.015223000198602676,0.013577000238001347,0.015049000270664692,2268,0.0,0.0
2023-01-20 00:00:00+00:00,0.015049999579787254,0.015244999900460243,0.014701999723911285,0.014816000126302242,5530,0.0,0.0
2023-01-21 00:00:00+00:00,0.01481700036674738,0.015278000384569168,0.014662000350654125,0.015119999647140503,4199,0.0,0.0
2023-01-22 00:00:00+00:00,0.01512099988758564,0.015471000224351883,0.014649000018835068,0.014747999608516693,4978,0.0,0.0
2023-01-23 00:00:00+00:00,0.01474899984896183,0.015003000386059284,0.013505999930202961,0.013539999723434448,10149,0.0,0.0
2023-01-24 00:00:00+00:00,0.013539999723434448,0.014266000129282475,0.012815999798476696,0.013522000052034855,15407,0.0,0.0
2023-01-25 00:00:00+00:00,0.013523999601602554,0.014709999784827232,0.013318000361323357,0.014554999768733978,8034,0.0,0.0
2023-01-26 00:00:00+00:00,0.014553000219166279,0.014693999662995338,0.014456000179052353,0.014534999616444111,4353,0.0,0.0
2023-01-27 00:00:00+00:00,0.014534999616444111,0.01486700028181076,0.014278000220656395,0.014321999624371529,5067,0.0,0.0
2023-01-28 00:00:00+00:00,0.014321999624371529,0.014848999679088593,0.014321999624371529,0.014658000320196152,11342,0.0,0.0
2023-01-29 00:00:00+00:00,0.014658000320196152,0.015294999815523624,0.01447600033134222,0.015274000354111195,5193,0.0,0.0
2023-01-30 00:00:00+00:00,0.015273000113666058,0.015310999937355518,0.014790999703109264,0.014957999810576439,1791,0.0,0.0
2023-01-31 00:00:00+00:00,0.014957999810576439,0.015447000041604042,0.014821000397205353,0.015429000370204449,7353,0.0,0.0
2023-02-01 00:00:00+00:00,0.015429000370204449,0.015499000437557697,0.015131000429391861,0.01539899967610836,2610,0.0,0.0
2023-02-02 00:00:00+00:00,0.015398000366985798,0.0155239999294281,0.015184000134468079,0.015238000079989433,985,0.0,0.0
2023-02-03 00:00:00+00:00,0.015238000079989433,0.015495000407099724,0.015182999894022942,0.015405000187456608,311,0.0,0.0
2023-02-04 00:00:00+00:00,0.015405000187456608,0.015644999220967293,0.015381000004708767,0.015468000434339046,6390,0.0,0.0
2023-02-05 00:00:00+00:00,0.01546700019389391,0.01642799936234951,0.015324999578297138,0.015761999413371086,8568,0.0,0.0
2023-02-06 00:00:00+00:00,0.015724999830126762,0.016478000208735466,0.01566299982368946,0.01598699949681759,18192,0.0,0.0
2023-02-07 00:00:00+00:00,0.01598699949681759,0.01656300015747547,0.015744000673294067,0.01641800068318844,10531,0.0,0.0
2023-02-08 00:00:00+00:00,0.01641800068318844,0.01658499985933304,0.016203999519348145,0.016452999785542488,10222,0.0,0.0
2023-02-09 00:00:00+00:00,0.016454000025987625,0.01658800058066845,0.016013000160455704,0.01601400040090084,7130,0.0,0.0
2023-02-10 00:00:00+00:00,0.01601400040090084,0.01617100089788437,0.015862999483942986,0.0161530002951622,3305,0.0,0.0
2023-02-11 00:00:00+00:00,0.016154000535607338,0.01621999964118004,0.015479999594390392,0.015598000027239323,7282,0.0,0.0
2023-02-12 00:00:00+00:00,0.015598000027239323,0.0157880000770092,0.015317000448703766,0.015557999722659588,2356,0.0,0.0
2023-02-13 00:00:00+00:00,0.015557999722659588,0.01600700058043003,0.01537299994379282,0.01599700003862381,3928,0.0,0.0
2023-02-14 00:00:00+00:00,0.015995999798178673,0.015999000519514084,0.015619000419974327,0.01586499996483326,2873,0.0,0.0
2023-02-15 00:00:00+00:00,0.01586499996483326,0.01619900017976761,0.015807999297976494,0.01619799993932247,2703,0.0,0.0
2023-02-16 00:00:00+00:00,0.016196999698877335,0.016238000243902206,0.015768999233841896,0.015773000195622444,2074,0.0,0.0
2023-02-17 00:00:00+00:00,0.015773000195622444,0.01623399928212166,0.015696000307798386,0.016006000339984894,9083,0.0,0.0
2023-02-18 00:00:00+00:00,0.016006000339984894,0.016287000849843025,0.01573600061237812,0.01623399928212166,8033,0.0,0.0
2023-02-19 00:00:00+00:00,0.01623399928212166,0.01644900068640709,0.016054999083280563,0.01606000028550625,2756,0.0,0.0
2023-02-20 00:00:00+00:00,0.01606299914419651,0.016342999413609505,0.01593099907040596,0.016036000102758408,5343,0.0,0.0
2023-02-21 00:00:00+00:00,0.01603800058364868,0.016259999945759773,0.015893999487161636,0.015999000519514084,1398,0.0,0.0
2023-02-22 00:00:00+00:00,0.01600000075995922,0.016282999888062477,0.015823999419808388,0.01619900017976761,3364,0.0,0.0
2023-02-23 00:00:00+00:00,0.016200000420212746,0.01626499928534031,0.015876000747084618,0.016186999157071114,1551,0.0,0.0
2023-02-24 00:00:00+00:00,0.016186999157071114,0.01620499975979328,0.015667999163269997,0.015761999413371086,3380,0.0,0.0
2023-02-25 00:00:00+00:00,0.015762999653816223,0.01577799953520298,0.014857999980449677,0.015611999668180943,23366,0.0,0.0
2023-02-26 00:00:00+00:00,0.015611999668180943,0.01563199982047081,0.015425999648869038,0.015575000084936619,29099,0.0,0.0
2023-02-27 00:00:00+00:00,0.015580999664962292,0.015580999664962292,0.015180000104010105,0.015344999730587006,12998,0.0,0.0
2023-02-28 00:00:00+00:00,0.015344999730587006,0.0158270001411438,0.015309999696910381,0.015405000187456608,14595,0.0,0.0
2023-03-01 00:00:00+00:00,0.015405000187456608,0.01568100042641163,0.015316000208258629,0.01551199983805418,12981,0.0,0.0
2023-03-02 00:00:00+00:00,0.01551199983805418,0.015783999115228653,0.015236999839544296,0.015637999400496483,7996,0.0,0.0
2023-03-03 00:00:00+00:00,0.01563899964094162,0.015790000557899475,0.015452000312507153,0.015752999112010002,7412,0.0,0.0
2023-03-04 00:00:00+00:00,0.01575000025331974,0.01575000025331974,0.01486399956047535,0.014990000054240227,2594,0.0,0.0
2023-03-05 00:00:00+00:00,0.014990000054240227,0.015096000395715237,0.014747999608516693,0.0148930000141263,917,0.0,0.0
2023-03-06 00:00:00+00:00,0.014891999773681164,0.014968999661505222,0.014574999921023846,0.01463599968701601,485,0.0,0.0
2023-03-07 00:00:00+00:00,0.01463599968701601,0.014677999541163445,0.01432000007480383,0.014433999545872211,3005,0.0,0.0
2023-03-08 00:00:00+00:00,0.014433999545872211,0.014434999786317348,0.01370299980044365,0.013753999955952168,2303,0.0,0.0
2023-03-09 00:00:00+00:00,0.01375299971550703,0.014074999839067459,0.013019000180065632,0.013136000372469425,5115,0.0,0.0
2023-03-10 00:00:00+00:00,0.013136000372469425,0.015317999757826328,0.012942000292241573,0.015100999735295773,36849,0.0,0.0
2023-03-11 00:00:00+00:00,0.01510000042617321,0.01522700022906065,0.01398400031030178,0.01406100019812584,6052,0.0,0.0
2023-03-12 00:00:00+00:00,0.014059999957680702,0.014317999593913555,0.013229000382125378,0.014295999892055988,23802,0.0,0.0
2023-03-13 00:00:00+00:00,0.014295999892055988,0.014596999622881413,0.01385900005698204,0.013868000358343124,13887,0.0,0.0
2023-03-14 00:00:00+00:00,0.013868000358343124,0.014189999550580978,0.013000000268220901,0.013194000348448753,9838,0.0,0.0
2023-03-15 00:00:00+00:00,0.013195999898016453,0.013934999704360962,0.013195999898016453,0.013875000178813934,6168,0.0,0.0
2023-03-16 00:00:00+00:00,0.013876999728381634,0.014258000068366528,0.013852999545633793,0.014170000329613686,1063,0.0,0.0
2023-03-17 00:00:00+00:00,0.014170000329613686,0.014343000017106533,0.014058000408113003,0.014271000400185585,1772,0.0,0.0
2023-03-18 00:00:00+00:00,0.014271999709308147,0.014294000342488289,0.013445000164210796,0.01347300037741661,3035,0.0,0.0
2023-03-19 00:00:00+00:00,0.013473999686539173,0.013975000008940697,0.013473999686539173,0.013794000260531902,3779,0.0,0.0
2023-03-20 00:00:00+00:00,0.013794999569654465,0.014103000052273273,0.013425000011920929,0.013818000443279743,9642,0.0,0.0
2023-03-21 00:00:00+00:00,0.013819999992847443,0.014019000343978405,0.013477000407874584,0.013555999845266342,7760,0.0,0.0
2023-03-22 00:00:00+00:00,0.013554000295698643,0.01406100019812584,0.013031000271439552,0.013129999861121178,6316,0.0,0.0
2023-03-23 00:00:00+00:00,0.013129999861121178,0.01387100014835596,0.013017999939620495,0.013861999846994877,5123,0.0,0.0
2023-03-24 00:00:00+00:00,0.01386099960654974,0.014175999909639359,0.013686000369489193,0.014139999635517597,12322,0.0,0.0
2023-03-25 00:00:00+00:00,0.014139999635517597,0.014186999760568142,0.013333000242710114,0.013735000044107437,2096,0.0,0.0
2023-03-26 00:00:00+00:00,0.013735000044107437,0.01382100023329258,0.013070999644696712,0.013551999814808369,891,0.0,0.0
