TIMESTAMP,BUILD21113_OPEN_PRICE_USD,BUILD21113_HIGH_PRICE_USD,BUILD21113_LOW_PRICE_USD,BUILD21113_CLOSE_PRICE_USD,BUILD21113_VOLUME_USD,BUILD21113_DIVIDENDS_USD,BUILD21113_STOCK_SPLITS_USD
2024-03-09 00:00:00+00:00,0.00039999998989515007,0.0005249999812804163,7.500000356230885e-05,7.599999662488699e-05,2535,0.0,0.0
2024-03-10 00:00:00+00:00,7.599999662488699e-05,0.0006249999860301614,7.599999662488699e-05,0.0006249999860301614,2465,0.0,0.0
2024-03-11 00:00:00+00:00,0.0006249999860301614,0.0008789999992586672,0.00024300000222865492,0.00024300000222865492,1592,0.0,0.0
2024-03-12 00:00:00+00:00,0.00024300000222865492,0.00025599999935366213,8.399999933317304e-05,8.499999967170879e-05,2217,0.0,0.0
2024-03-13 00:00:00+00:00,8.499999967170879e-05,0.0003870000073220581,8.199999865610152e-05,9.100000170292333e-05,312,0.0,0.0
2024-03-14 00:00:00+00:00,9.100000170292333e-05,0.0006140000186860561,9.000000136438757e-05,0.0006140000186860561,3275,0.0,0.0
2024-03-15 00:00:00+00:00,0.0006140000186860561,0.0008229999803006649,8.499999967170879e-05,8.70000003487803e-05,59,0.0,0.0
2024-03-16 00:00:00+00:00,8.70000003487803e-05,0.00031900001340545714,8.70000003487803e-05,0.00031900001340545714,2067,0.0,0.0
2024-03-17 00:00:00+00:00,0.00031900001340545714,0.0006580000044777989,0.00029299999005161226,0.0003009999927598983,1020,0.0,0.0
2024-03-18 00:00:00+00:00,0.0003009999927598983,0.00046099998871795833,8.199999865610152e-05,0.00046099998871795833,752,0.0,0.0
2024-03-19 00:00:00+00:00,0.00046099998871795833,0.0007580000092275441,0.0004079999926034361,0.000707999977748841,4703,0.0,0.0
2024-03-20 00:00:00+00:00,0.000707999977748841,0.000707999977748841,7.79999973019585e-05,0.00021699999342672527,1166,0.0,0.0
2024-03-21 00:00:00+00:00,0.00021699999342672527,0.0003380000125616789,0.00013099999341648072,0.0001449999981559813,1208,0.0,0.0
2024-03-22 00:00:00+00:00,0.0001449999981559813,0.0007929999846965075,8.399999933317304e-05,0.0005910000181756914,4311,0.0,0.0
2024-03-23 00:00:00+00:00,0.0005910000181756914,0.0005920000257901847,0.00011899999663000926,0.0002699999895412475,2180,0.0,0.0
2024-03-24 00:00:00+00:00,0.0002699999895412475,0.000674000009894371,0.0002530000056140125,0.0005959999980404973,2601,0.0,0.0
2024-03-25 00:00:00+00:00,0.0005959999980404973,0.0006820000126026571,0.00016199999663513154,0.0001630000042496249,2916,0.0,0.0
2024-03-26 00:00:00+00:00,0.0001630000042496249,0.00023799999326001853,8.399999933317304e-05,8.70000003487803e-05,295,0.0,0.0
2024-03-27 00:00:00+00:00,8.70000003487803e-05,9.100000170292333e-05,8.499999967170879e-05,8.600000001024455e-05,474,0.0,0.0
2024-03-28 00:00:00+00:00,8.600000001024455e-05,0.0002410000015515834,8.600000001024455e-05,0.00015999999595806003,1444,0.0,0.0
2024-03-29 00:00:00+00:00,0.00015999999595806003,0.00017299999308306724,0.0001049999991664663,0.00012700000661425292,391,0.0,0.0
2024-03-30 00:00:00+00:00,0.00012700000661425292,0.00036899998667649925,0.0001230000052601099,0.0003480000013951212,1051,0.0,0.0
2024-03-31 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,8.399999933317304e-05,9.100000170292333e-05,310,0.0,0.0
2024-04-01 00:00:00+00:00,9.100000170292333e-05,0.00011500000255182385,8.70000003487803e-05,9.300000237999484e-05,676,0.0,0.0
2024-04-02 00:00:00+00:00,9.300000237999484e-05,0.00025400001322850585,8.499999967170879e-05,0.0001630000042496249,979,0.0,0.0
2024-04-03 00:00:00+00:00,0.0001630000042496249,0.00019700000120792538,7.500000356230885e-05,0.00016799999866634607,1015,0.0,0.0
2024-04-04 00:00:00+00:00,0.00016799999866634607,0.00041700000292621553,0.00015799999528098851,0.0001740000006975606,1240,0.0,0.0
2024-04-05 00:00:00+00:00,0.0001740000006975606,0.00018699999782256782,0.00010599999950500205,0.00015199999324977398,618,0.0,0.0
2024-04-06 00:00:00+00:00,0.00015199999324977398,0.0004079999926034361,0.0001289999927394092,0.0004079999926034361,906,0.0,0.0
2024-04-07 00:00:00+00:00,0.0004079999926034361,0.0004239999980200082,8.70000003487803e-05,8.70000003487803e-05,99,0.0,0.0
2024-04-08 00:00:00+00:00,8.70000003487803e-05,0.00043200000072829425,8.299999899463728e-05,0.00043200000072829425,495,0.0,0.0
2024-04-09 00:00:00+00:00,0.00043200000072829425,0.00043200000072829425,8.600000001024455e-05,8.600000001024455e-05,271,0.0,0.0
2024-04-10 00:00:00+00:00,8.600000001024455e-05,0.00018200000340584666,8.299999899463728e-05,0.0001289999927394092,471,0.0,0.0
2024-04-11 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,8.299999899463728e-05,8.299999899463728e-05,122,0.0,0.0
2024-04-12 00:00:00+00:00,8.299999899463728e-05,0.00020799999765586108,8.099999831756577e-05,0.00020300000323913991,528,0.0,0.0
2024-04-13 00:00:00+00:00,0.00020300000323913991,0.0006019999855197966,0.0002010000025620684,0.00020799999765586108,449,0.0,0.0
2024-04-14 00:00:00+00:00,0.00020799999765586108,0.00023200000578071922,0.00011899999663000926,0.00023200000578071922,581,0.0,0.0
2024-04-15 00:00:00+00:00,0.00023200000578071922,0.0004220000118948519,0.00022899999748915434,0.00031900001340545714,2850,0.0,0.0
2024-04-16 00:00:00+00:00,0.00031900001340545714,0.0005540000274777412,0.0002579999854788184,0.0005540000274777412,3785,0.0,0.0
2024-04-17 00:00:00+00:00,0.0005540000274777412,0.0006210000137798488,0.0004239999980200082,0.0004710000066552311,46872,0.0,0.0
2024-04-18 00:00:00+00:00,0.0004710000066552311,0.0004900000058114529,0.00036899998667649925,0.0004250000056345016,1267,0.0,0.0
2024-04-19 00:00:00+00:00,0.0004250000056345016,0.0005099999834783375,0.00031999999191612005,0.00043799998820759356,26964,0.0,0.0
2024-04-20 00:00:00+00:00,0.00043799998820759356,0.0005080000264570117,0.00043799998820759356,0.0004560000088531524,3275,0.0,0.0
2024-04-21 00:00:00+00:00,0.0004560000088531524,0.000493000028654933,0.00043700000969693065,0.00046099998871795833,64140,0.0,0.0
2024-04-22 00:00:00+00:00,0.00046099998871795833,0.00046099998871795833,0.00021800000104121864,0.0004529999860096723,5032,0.0,0.0
2024-04-23 00:00:00+00:00,0.0004529999860096723,0.0004619999963324517,0.0003859999997075647,0.0004149999876972288,81105,0.0,0.0
2024-04-24 00:00:00+00:00,0.0004149999876972288,0.0004330000083427876,0.00025400001322850585,0.00035600000410340726,15097,0.0,0.0
2024-04-25 00:00:00+00:00,0.00035600000410340726,0.00040499999886378646,0.0003420000139158219,0.000391999987186864,3823,0.0,0.0
2024-04-26 00:00:00+00:00,0.000391999987186864,0.0004020000051241368,0.00015100000018719584,0.00015100000018719584,520,0.0,0.0
2024-04-27 00:00:00+00:00,0.00015100000018719584,0.0003819999983534217,0.00013699999544769526,0.0003819999983534217,1297,0.0,0.0
2024-04-28 00:00:00+00:00,0.0003819999983534217,0.0004020000051241368,0.0003819999983534217,0.000387999985832721,1976,0.0,0.0
2024-04-29 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.00036299999919719994,0.0003650000144261867,1677,0.0,0.0
2024-04-30 00:00:00+00:00,0.0003650000144261867,0.0003650000144261867,0.00027099999715574086,0.00029200001154094934,42020,0.0,0.0
2024-05-01 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.0002570000069681555,0.0002629999944474548,261,0.0,0.0
2024-05-02 00:00:00+00:00,0.0002629999944474548,0.00031400000443682075,0.0002629999944474548,0.00031400000443682075,917,0.0,0.0
2024-05-03 00:00:00+00:00,0.00031400000443682075,0.00031999999191612005,0.0003129999968223274,0.00031800000579096377,852,0.0,0.0
2024-05-04 00:00:00+00:00,0.00031800000579096377,0.0003220000071451068,0.00026599998818710446,0.0002770000137388706,32947,0.0,0.0
2024-05-05 00:00:00+00:00,0.0002770000137388706,0.0002800000074785203,0.0002610000083222985,0.0002640000020619482,278,0.0,0.0
2024-05-06 00:00:00+00:00,0.0002640000020619482,0.00026500000967644155,0.0002229999954579398,0.00026199998683296144,612,0.0,0.0
2024-05-07 00:00:00+00:00,0.00026199998683296144,0.0002699999895412475,0.0002530000056140125,0.00025599999935366213,1241,0.0,0.0
2024-05-08 00:00:00+00:00,0.00025599999935366213,0.0002579999854788184,0.00019099999917671084,0.00021800000104121864,16376,0.0,0.0
2024-05-09 00:00:00+00:00,0.00021800000104121864,0.00023700000019744039,0.00021800000104121864,0.00023299999884329736,1108,0.0,0.0
2024-05-10 00:00:00+00:00,0.00023299999884329736,0.00023700000019744039,0.00022899999748915434,0.0002300000051036477,809,0.0,0.0
2024-05-11 00:00:00+00:00,0.0002300000051036477,0.00023400000645779073,0.00018099999579135329,0.00018099999579135329,43040,0.0,0.0
2024-05-12 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00013899999612476677,0.00014400000509340316,45917,0.0,0.0
2024-05-13 00:00:00+00:00,0.00014400000509340316,0.00015300000086426735,9.000000136438757e-05,0.00015100000018719584,5704,0.0,0.0
2024-05-14 00:00:00+00:00,0.00015100000018719584,0.000155999994603917,0.00013899999612476677,0.00013899999612476677,1119,0.0,0.0
2024-05-15 00:00:00+00:00,0.00013899999612476677,0.0001720000000204891,0.00013499999477062374,0.00014400000509340316,1471,0.0,0.0
2024-05-16 00:00:00+00:00,0.00014400000509340316,0.0001500000071246177,0.00011800000356743112,0.00014400000509340316,771,0.0,0.0
2024-05-17 00:00:00+00:00,0.00014400000509340316,0.00016799999866634607,0.00014099999680183828,0.00015700000221841037,670,0.0,0.0
2024-05-18 00:00:00+00:00,0.00015700000221841037,0.00016799999866634607,0.00014699999883305281,0.00016799999866634607,960,0.0,0.0
2024-05-19 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,7.400000322377309e-05,0.00016199999663513154,229,0.0,0.0
2024-05-20 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.00015300000086426735,0.0001610000035725534,1020,0.0,0.0
2024-05-21 00:00:00+00:00,0.0001610000035725534,0.00019200000679120421,0.00015999999595806003,0.00019200000679120421,2982,0.0,0.0
2024-05-22 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.0001449999981559813,0.0001449999981559813,433,0.0,0.0
2024-05-23 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,7.500000356230885e-05,7.500000356230885e-05,46,0.0,0.0
2024-05-24 00:00:00+00:00,7.500000356230885e-05,0.0001740000006975606,7.500000356230885e-05,0.00016399999731220305,220,0.0,0.0
2024-05-25 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,7.599999662488699e-05,7.599999662488699e-05,10,0.0,0.0
2024-05-26 00:00:00+00:00,7.599999662488699e-05,0.00018600000475998968,7.599999662488699e-05,0.0001849999971454963,810,0.0,0.0
2024-05-27 00:00:00+00:00,0.0001849999971454963,0.00020399999630171806,0.0001849999971454963,0.00019099999917671084,7433,0.0,0.0
2024-05-28 00:00:00+00:00,0.00019099999917671084,0.00020500000391621143,0.00017800000205170363,0.000195999993593432,4587,0.0,0.0
2024-05-29 00:00:00+00:00,0.000195999993593432,0.00019999999494757503,0.00019099999917671084,0.00019099999917671084,804,0.0,0.0
2024-05-30 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.0001740000006975606,0.00017800000205170363,1802,0.0,0.0
2024-05-31 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,7.400000322377309e-05,7.400000322377309e-05,2,0.0,0.0
2024-06-01 00:00:00+00:00,7.400000322377309e-05,0.0001610000035725534,7.400000322377309e-05,0.00013800000306218863,83,0.0,0.0
2024-06-02 00:00:00+00:00,0.00013800000306218863,0.0002010000025620684,8.600000001024455e-05,0.00017100000695791095,4308,0.0,0.0
2024-06-03 00:00:00+00:00,0.00017100000695791095,0.00018099999579135329,0.00017100000695791095,0.0001720000000204891,756,0.0,0.0
2024-06-04 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,7.300000288523734e-05,0.00014400000509340316,841,0.0,0.0
2024-06-05 00:00:00+00:00,0.00014400000509340316,0.00022499999613501132,0.00014400000509340316,0.00021300000662449747,5890,0.0,0.0
2024-06-06 00:00:00+00:00,0.00021300000662449747,0.00022000000171829015,0.0002099999983329326,0.00021300000662449747,8759,0.0,0.0
2024-06-07 00:00:00+00:00,0.00021300000662449747,0.00022200000239536166,0.00018899999849963933,0.00018899999849963933,2853,0.0,0.0
2024-06-08 00:00:00+00:00,0.00018899999849963933,0.00019999999494757503,0.00017299999308306724,0.0001939999929163605,370,0.0,0.0
2024-06-09 00:00:00+00:00,0.0001939999929163605,0.0001990000018849969,0.00019099999917671084,0.0001990000018849969,587,0.0,0.0
2024-06-10 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.00018699999782256782,0.00018699999782256782,758,0.0,0.0
2024-06-11 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00011899999663000926,0.00011999999696854502,1002,0.0,0.0
2024-06-12 00:00:00+00:00,0.00011999999696854502,0.00016500000492669642,0.00011200000153621659,0.00016500000492669642,2361,0.0,0.0
2024-06-13 00:00:00+00:00,0.00016500000492669642,0.00016700000560376793,0.0001140000022132881,0.0001140000022132881,706,0.0,0.0
2024-06-14 00:00:00+00:00,0.0001140000022132881,0.0001539999939268455,0.0001140000022132881,0.00014000000373926014,674,0.0,0.0
2024-06-15 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00013099999341648072,0.0001320000010309741,119,0.0,0.0
2024-06-16 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,7.300000288523734e-05,0.00012700000661425292,109,0.0,0.0
2024-06-17 00:00:00+00:00,0.00012700000661425292,0.00013899999612476677,9.000000136438757e-05,0.00011600000289035961,2059,0.0,0.0
2024-06-18 00:00:00+00:00,0.00011600000289035961,0.00013299999409355223,0.00011500000255182385,0.0001230000052601099,1512,0.0,0.0
2024-06-19 00:00:00+00:00,0.0001230000052601099,0.0001289999927394092,0.00011600000289035961,0.00011700000322889537,1722,0.0,0.0
2024-06-20 00:00:00+00:00,0.00011700000322889537,0.0001250000059371814,0.00011500000255182385,0.00012399999832268804,562,0.0,0.0
2024-06-21 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.00011899999663000926,0.0001250000059371814,651,0.0,0.0
2024-06-22 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,7.000000186963007e-05,0.00011500000255182385,188,0.0,0.0
2024-06-23 00:00:00+00:00,0.00011500000255182385,0.00012700000661425292,0.0001140000022132881,0.0001230000052601099,463,0.0,0.0
2024-06-24 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011500000255182385,0.00011600000289035961,2437,0.0,0.0
2024-06-25 00:00:00+00:00,0.00011600000289035961,0.0001289999927394092,0.00011600000289035961,0.0001289999927394092,845,0.0,0.0
2024-06-26 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00011600000289035961,0.00012599999899975955,3279,0.0,0.0
2024-06-27 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011000000085914508,0.00011000000085914508,173,0.0,0.0
2024-06-28 00:00:00+00:00,0.00011000000085914508,0.0001230000052601099,9.000000136438757e-05,0.0001140000022132881,974,0.0,0.0
2024-06-29 00:00:00+00:00,0.0001140000022132881,0.00012799999967683107,0.00010800000018207356,0.0001140000022132881,272,0.0,0.0
2024-06-30 00:00:00+00:00,0.0001140000022132881,0.00012199999764561653,0.00010800000018207356,0.00011999999696854502,560,0.0,0.0
2024-07-01 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.00011500000255182385,0.00011600000289035961,196,0.0,0.0
2024-07-02 00:00:00+00:00,0.00011600000289035961,0.0001340000017080456,6.800000119255856e-05,0.00013299999409355223,699,0.0,0.0
2024-07-03 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00012199999764561653,0.00012199999764561653,1866,0.0,0.0
2024-07-04 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00010900000052060932,0.00011100000119768083,1653,0.0,0.0
2024-07-05 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,9.600000339560211e-05,9.999999747378752e-05,1779,0.0,0.0
2024-07-06 00:00:00+00:00,9.999999747378752e-05,0.00010900000052060932,9.40000027185306e-05,0.00010900000052060932,879,0.0,0.0
2024-07-07 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010599999950500205,0.00010599999950500205,1530,0.0,0.0
2024-07-08 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,9.7999996796716e-05,9.7999996796716e-05,1119,0.0,0.0
2024-07-09 00:00:00+00:00,9.7999996796716e-05,0.00011600000289035961,9.100000170292333e-05,0.00011500000255182385,1373,0.0,0.0
2024-07-10 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,6.199999916134402e-05,7.300000288523734e-05,92,0.0,0.0
2024-07-11 00:00:00+00:00,7.300000288523734e-05,0.00010900000052060932,7.300000288523734e-05,0.00010599999950500205,384,0.0,0.0
2024-07-12 00:00:00+00:00,0.00010599999950500205,0.00011000000085914508,9.40000027185306e-05,9.40000027185306e-05,9,0.0,0.0
2024-07-13 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,6.399999983841553e-05,6.399999983841553e-05,4,0.0,0.0
2024-07-14 00:00:00+00:00,6.399999983841553e-05,0.00013499999477062374,6.399999983841553e-05,0.00011300000187475234,1703,0.0,0.0
2024-07-15 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,9.100000170292333e-05,0.00010399999882793054,18009,0.0,0.0
2024-07-16 00:00:00+00:00,0.00010399999882793054,0.00011100000119768083,8.800000068731606e-05,9.500000305706635e-05,12468,0.0,0.0
2024-07-17 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,6.800000119255856e-05,6.800000119255856e-05,6,0.0,0.0
2024-07-18 00:00:00+00:00,6.800000119255856e-05,9.699999645818025e-05,6.70000008540228e-05,8.900000102585182e-05,833,0.0,0.0
2024-07-19 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,5.900000178371556e-05,6.500000017695129e-05,58077,0.0,0.0
2024-07-20 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,3.9999998989515007e-05,4.400000034365803e-05,59537,0.0,0.0
2024-07-21 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.3000000005122274e-05,4.400000034365803e-05,669,0.0,0.0
2024-07-22 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.199999966658652e-05,1900,0.0,0.0
2024-07-23 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.099999932805076e-05,4.3000000005122274e-05,604,0.0,0.0
2024-07-24 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.099999932805076e-05,4.099999932805076e-05,442,0.0,0.0
2024-07-25 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7999998312443495e-05,3.7999998312443495e-05,963,0.0,0.0
2024-07-26 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.9999998989515007e-05,638,0.0,0.0
2024-07-27 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,248,0.0,0.0
2024-07-28 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,525,0.0,0.0
2024-07-29 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,771,0.0,0.0
2024-07-30 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.899999865097925e-05,3.9999998989515007e-05,252,0.0,0.0
2024-07-31 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.7999998312443495e-05,623,0.0,0.0
2024-08-01 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.400000059627928e-05,3.5000000934815034e-05,1844,0.0,0.0
2024-08-02 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,896,0.0,0.0
2024-08-03 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,1084,0.0,0.0
2024-08-04 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,940,0.0,0.0
2024-08-05 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.5999999706982635e-05,2.8000000384054147e-05,3330,0.0,0.0
2024-08-06 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9999999242136255e-05,1126,0.0,0.0
2024-08-07 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9999999242136255e-05,2402,0.0,0.0
2024-08-08 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,3.099999958067201e-05,1326,0.0,0.0
2024-08-09 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,419,0.0,0.0
2024-08-10 00:00:00+00:00,3.099999958067201e-05,6.0999998822808266e-05,3.099999958067201e-05,6.0999998822808266e-05,39,0.0,0.0
2024-08-11 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,2.9000000722589903e-05,2.9000000722589903e-05,762,0.0,0.0
2024-08-12 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,367,0.0,0.0
2024-08-13 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,200,0.0,0.0
2024-08-14 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,304,0.0,0.0
2024-08-15 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,634,0.0,0.0
2024-08-16 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,1.5999999959603883e-05,1.5999999959603883e-05,43853,0.0,0.0
2024-08-17 00:00:00+00:00,1.5999999959603883e-05,6.299999949987978e-05,1.5999999959603883e-05,6.199999916134402e-05,6,0.0,0.0
2024-08-18 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,1.5999999959603883e-05,1.5999999959603883e-05,912,0.0,0.0
2024-08-19 00:00:00+00:00,1.5999999959603883e-05,6.299999949987978e-05,1.5999999959603883e-05,6.299999949987978e-05,102,0.0,0.0
2024-08-20 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,1.700000029813964e-05,1.8000000636675395e-05,1331,0.0,0.0
2024-08-21 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,676,0.0,0.0
2024-08-22 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,799,0.0,0.0
2024-08-23 00:00:00+00:00,1.8999999156221747e-05,6.70000008540228e-05,1.8999999156221747e-05,2.099999983329326e-05,886,0.0,0.0
2024-08-24 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.2000000171829015e-05,810,0.0,0.0
2024-08-25 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.2000000424450263e-05,1.2999999853491317e-05,38093,0.0,0.0
2024-08-26 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,7.999999979801942e-06,7.999999979801942e-06,28651,0.0,0.0
2024-08-27 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,616,0.0,0.0
2024-08-28 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,474,0.0,0.0
2024-08-29 00:00:00+00:00,9.000000318337698e-06,1.4000000192027073e-05,7.999999979801942e-06,7.999999979801942e-06,560,0.0,0.0
2024-08-30 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,1236,0.0,0.0
2024-08-31 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,97,0.0,0.0
2024-09-01 00:00:00+00:00,7.000000096013537e-06,6.0999998822808266e-05,7.000000096013537e-06,7.000000096013537e-06,536,0.0,0.0
2024-09-02 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,56,0.0,0.0
2024-09-03 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,7.000000096013537e-06,645,0.0,0.0
2024-09-04 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,238,0.0,0.0
2024-09-05 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-06,7.000000096013537e-06,9.000000318337698e-06,159,0.0,0.0
2024-09-06 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,330,0.0,0.0
2024-09-07 00:00:00+00:00,9.000000318337698e-06,5.700000110664405e-05,9.000000318337698e-06,2.499999936844688e-05,22,0.0,0.0
2024-09-08 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,7.000000096013537e-06,7.000000096013537e-06,343,0.0,0.0
2024-09-09 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,3671,0.0,0.0
2024-09-10 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,3.000000106112566e-06,3.000000106112566e-06,28849,0.0,0.0
2024-09-11 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,12268,0.0,0.0
2024-09-12 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,129209,0.0,0.0
2024-09-13 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,129187,0.0,0.0
2024-09-14 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,129139,0.0,0.0
2024-09-15 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,129158,0.0,0.0
2024-09-16 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,129261,0.0,0.0
2024-09-17 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,129706,0.0,0.0
2024-09-18 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,129217,0.0,0.0
2024-09-19 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,129302,0.0,0.0
2024-09-20 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,136670,0.0,0.0
2024-09-21 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,129183,0.0,0.0
2024-09-22 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,129101,0.0,0.0
