TIMESTAMP,LOVE26337_OPEN_PRICE_USD,LOVE26337_HIGH_PRICE_USD,LOVE26337_LOW_PRICE_USD,LOVE26337_CLOSE_PRICE_USD,LOVE26337_VOLUME_USD,LOVE26337_DIVIDENDS_USD,LOVE26337_STOCK_SPLITS_USD
2025-02-07 00:00:00+00:00,0.00026199998683296144,0.0002690000110305846,0.0002519999979995191,0.0002519999979995191,3619,0.0,0.0
2025-02-08 00:00:00+00:00,0.0002519999979995191,0.0002640000020619482,0.0002519999979995191,0.0002640000020619482,1128,0.0,0.0
2025-02-09 00:00:00+00:00,0.0002640000020619482,0.00026699999580159783,0.0002469999890308827,0.0002570000069681555,2021,0.0,0.0
2025-02-10 00:00:00+00:00,0.0002570000069681555,0.0002589999930933118,0.00019099999917671084,0.00019200000679120421,9976,0.0,0.0
2025-02-11 00:00:00+00:00,0.00019200000679120421,0.00019999999494757503,0.0001880000054370612,0.0001880000054370612,1293,0.0,0.0
2025-02-12 00:00:00+00:00,0.0001880000054370612,0.0001990000018849969,0.0001880000054370612,0.0001990000018849969,1116,0.0,0.0
2025-02-13 00:00:00+00:00,0.0001990000018849969,0.0002010000025620684,0.00019500000053085387,0.00019500000053085387,714,0.0,0.0
2025-02-14 00:00:00+00:00,0.00019500000053085387,0.00020700000459328294,0.00019500000053085387,0.00020199999562464654,1680,0.0,0.0
2025-02-15 00:00:00+00:00,0.00020199999562464654,0.00020399999630171806,0.00019799999427050352,0.00019999999494757503,878,0.0,0.0
2025-02-16 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019799999427050352,0.00019799999427050352,657,0.0,0.0
2025-02-17 00:00:00+00:00,0.00019799999427050352,0.00020199999562464654,0.00019700000120792538,0.00020199999562464654,440,0.0,0.0
2025-02-18 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.0001880000054370612,0.00018899999849963933,1034,0.0,0.0
2025-02-19 00:00:00+00:00,0.00018899999849963933,0.00019099999917671084,0.0001880000054370612,0.00019099999917671084,425,0.0,0.0
2025-02-20 00:00:00+00:00,0.00019099999917671084,0.00019700000120792538,0.00019099999917671084,0.00019700000120792538,870,0.0,0.0
2025-02-21 00:00:00+00:00,0.00019700000120792538,0.00020300000323913991,0.00019500000053085387,0.00019500000053085387,1024,0.0,0.0
2025-02-22 00:00:00+00:00,0.00019500000053085387,0.0002010000025620684,0.00019099999917671084,0.00019999999494757503,737,0.0,0.0
2025-02-23 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.000195999993593432,0.00019799999427050352,1146,0.0,0.0
2025-02-24 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00018400000408291817,0.00018400000408291817,1111,0.0,0.0
2025-02-25 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00017299999308306724,0.00017899999511428177,893,0.0,0.0
2025-02-26 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00017100000695791095,0.00017100000695791095,597,0.0,0.0
2025-02-27 00:00:00+00:00,0.00017100000695791095,0.00017299999308306724,0.00016900000628083944,0.00016900000628083944,492,0.0,0.0
2025-02-28 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.0001250000059371814,0.00013099999341648072,5977,0.0,0.0
2025-03-01 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.0001289999927394092,0.00013099999341648072,405,0.0,0.0
2025-03-02 00:00:00+00:00,0.00013099999341648072,0.00014600000577047467,0.00013099999341648072,0.00014600000577047467,923,0.0,0.0
2025-03-03 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00013000000035390258,0.00013000000035390258,950,0.0,0.0
2025-03-04 00:00:00+00:00,0.00013000000035390258,0.00014099999680183828,0.00011899999663000926,0.00012199999764561653,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.00012199999764561653,0.0001289999927394092,0.00012199999764561653,0.0001289999927394092,135,0.0,0.0
2025-03-06 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,0.00012700000661425292,0.00012700000661425292,218,0.0,0.0
2025-03-07 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.00012399999832268804,0.00012399999832268804,716,0.0,0.0
2025-03-08 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00012399999832268804,0.00012599999899975955,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011500000255182385,0.00011600000289035961,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00010800000018207356,0.00010800000018207356,310,0.0,0.0
2025-03-11 00:00:00+00:00,0.00010800000018207356,0.00011200000153621659,0.00010699999984353781,0.00011200000153621659,237,0.0,0.0
2025-03-12 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00011000000085914508,0.00011100000119768083,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00011000000085914508,0.00011000000085914508,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.00011000000085914508,0.00011600000289035961,0.00011000000085914508,0.0001140000022132881,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.0001140000022132881,0.00011600000289035961,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00011500000255182385,0.00011500000255182385,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00011500000255182385,0.00011700000322889537,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011300000187475234,0.00011600000289035961,320,0.0,0.0
2025-03-19 00:00:00+00:00,0.00011600000289035961,0.00012199999764561653,0.00011600000289035961,0.00012199999764561653,180,0.0,0.0
2025-03-20 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011899999663000926,0.00011899999663000926,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011800000356743112,0.00011999999696854502,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011999999696854502,0.00012099999730708078,63,0.0,0.0
2025-03-23 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011899999663000926,0.00012199999764561653,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.00012199999764561653,0.00013000000035390258,0.00012099999730708078,0.00012799999967683107,281,0.0,0.0
2025-03-25 00:00:00+00:00,0.00012799999967683107,0.00013099999341648072,0.00012599999899975955,0.00012799999967683107,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.00012799999967683107,0.0001320000010309741,0.0001250000059371814,0.0001250000059371814,169,0.0,0.0
2025-03-27 00:00:00+00:00,0.0001250000059371814,0.00012799999967683107,0.0001250000059371814,0.00012599999899975955,152,0.0,0.0
2025-03-28 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011800000356743112,0.00011800000356743112,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011300000187475234,0.00011300000187475234,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00011200000153621659,0.00011200000153621659,97,0.0,0.0
2025-03-31 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00011000000085914508,0.00011200000153621659,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.00011200000153621659,0.00011899999663000926,0.00011200000153621659,0.00011800000356743112,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011100000119768083,0.00011100000119768083,483,0.0,0.0
2025-04-03 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010900000052060932,0.00011200000153621659,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010800000018207356,0.00011100000119768083,501,0.0,0.0
2025-04-05 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010900000052060932,0.00010900000052060932,107,0.0,0.0
2025-04-06 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,9.600000339560211e-05,0.00010199999815085903,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,9.600000339560211e-05,9.600000339560211e-05,657,0.0,0.0
2025-04-09 00:00:00+00:00,9.600000339560211e-05,0.00010699999984353781,9.40000027185306e-05,0.00010699999984353781,630,0.0,0.0
2025-04-10 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010099999781232327,0.00010199999815085903,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.00010199999815085903,0.00010699999984353781,0.00010199999815085903,0.00010599999950500205,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.00010599999950500205,0.00011200000153621659,0.0001049999991664663,0.00011200000153621659,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.00011200000153621659,0.00011700000322889537,0.00010800000018207356,0.00011300000187475234,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.00011300000187475234,0.00011800000356743112,0.00011300000187475234,0.00011600000289035961,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011100000119768083,0.00011100000119768083,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010900000052060932,0.00011000000085914508,247,0.0,0.0
2025-04-17 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00011000000085914508,0.00011200000153621659,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00011100000119768083,0.00011100000119768083,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00011100000119768083,0.00011300000187475234,126,0.0,0.0
2025-04-20 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00011000000085914508,0.00011100000119768083,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00011100000119768083,0.00011600000289035961,0.00011100000119768083,0.00011200000153621659,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00011200000153621659,0.00012199999764561653,0.00011100000119768083,0.00012199999764561653,550,0.0,0.0
2025-04-23 00:00:00+00:00,0.00012199999764561653,0.00012799999967683107,0.00012199999764561653,0.00012399999832268804,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00012199999764561653,0.0001250000059371814,281,0.0,0.0
2025-04-25 00:00:00+00:00,0.0001250000059371814,556.19677734375,0.00012399999832268804,0.00013800000306218863,1266,0.0,0.0
2025-04-26 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00013600000238511711,0.00013899999612476677,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013499999477062374,0.00013600000238511711,522,0.0,0.0
2025-04-28 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.0001340000017080456,0.00013600000238511711,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00013600000238511711,0.00013800000306218863,0.0001340000017080456,0.0001340000017080456,421,0.0,0.0
2025-04-30 00:00:00+00:00,0.0001340000017080456,0.00013600000238511711,0.00013099999341648072,0.00013299999409355223,191,0.0,0.0
2025-05-01 00:00:00+00:00,0.00013299999409355223,0.00013600000238511711,0.0001320000010309741,0.0001320000010309741,295,0.0,0.0
2025-05-02 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.00013099999341648072,0.00013099999341648072,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012599999899975955,0.00012799999967683107,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.0001250000059371814,0.0001250000059371814,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0001250000059371814,0.00012700000661425292,0.00012399999832268804,0.00012599999899975955,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.00012399999832268804,0.00012799999967683107,719,0.0,0.0
2025-05-07 00:00:00+00:00,0.00012799999967683107,0.0001320000010309741,0.00012700000661425292,0.0001320000010309741,806,0.0,0.0
2025-05-08 00:00:00+00:00,0.0001320000010309741,0.00014699999883305281,0.0001320000010309741,0.00014699999883305281,710,0.0,0.0
2025-05-09 00:00:00+00:00,0.00014699999883305281,0.00015700000221841037,0.00014699999883305281,0.000155999994603917,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.000155999994603917,0.0001720000000204891,0.000155999994603917,0.0001720000000204891,398,0.0,0.0
2025-05-11 00:00:00+00:00,0.0001720000000204891,0.00018899999849963933,0.00016700000560376793,0.00018699999782256782,3557,0.0,0.0
2025-05-12 00:00:00+00:00,0.00018699999782256782,0.00019200000679120421,0.00018400000408291817,0.00018699999782256782,955,0.0,0.0
2025-05-13 00:00:00+00:00,0.00018699999782256782,0.00018899999849963933,0.00016500000492669642,0.00016900000628083944,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00016199999663513154,0.0001630000042496249,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0001630000042496249,0.00016500000492669642,0.00015900000289548188,0.00015900000289548188,161,0.0,0.0
2025-05-16 00:00:00+00:00,0.00015900000289548188,0.00016399999731220305,0.00015700000221841037,0.00015700000221841037,216,0.0,0.0
2025-05-17 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00015300000086426735,0.00015300000086426735,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00015300000086426735,0.00015999999595806003,0.00015199999324977398,0.00015799999528098851,1488,0.0,0.0
2025-05-19 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015199999324977398,0.00015799999528098851,605,0.0,0.0
2025-05-20 00:00:00+00:00,0.00015799999528098851,0.0001630000042496249,0.00015799999528098851,0.00015900000289548188,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00015900000289548188,0.00016599999798927456,0.00015900000289548188,0.00016599999798927456,1419,0.0,0.0
2025-05-22 00:00:00+00:00,0.00016599999798927456,0.00017899999511428177,0.00016599999798927456,0.00017299999308306724,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00017299999308306724,0.00017699999443721026,0.00016399999731220305,0.00016399999731220305,1236,0.0,0.0
2025-05-24 00:00:00+00:00,0.00016399999731220305,0.00016799999866634607,0.00016399999731220305,0.00016599999798927456,477,0.0,0.0
2025-05-25 00:00:00+00:00,0.00016599999798927456,0.00016700000560376793,0.00016199999663513154,0.00016599999798927456,320,0.0,0.0
2025-05-26 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.00016500000492669642,0.00016500000492669642,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00016500000492669642,0.00016900000628083944,0.0001630000042496249,0.00016900000628083944,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016700000560376793,0.00016799999866634607,381,0.0,0.0
2025-05-29 00:00:00+00:00,0.00016799999866634607,0.00018000000272877514,0.00016799999866634607,0.00017699999443721026,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00015900000289548188,0.00015900000289548188,1645,0.0,0.0
2025-05-31 00:00:00+00:00,0.00015900000289548188,0.0001630000042496249,0.00015700000221841037,0.00016199999663513154,605,0.0,0.0
2025-06-01 00:00:00+00:00,0.00016198580851778388,0.00016209520981647074,0.00015961902681738138,0.0001616469380678609,91,0.0,0.0
