TIMESTAMP,YOOSHI_OPEN_PRICE_USD,YOOSHI_HIGH_PRICE_USD,YOOSHI_LOW_PRICE_USD,YOOSHI_CLOSE_PRICE_USD,YOOSHI_VOLUME_USD,YOOSHI_DIVIDENDS_USD,YOOSHI_STOCK_SPLITS_USD
2024-04-18 00:00:00+00:00,,,,0.0,111956,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,133997,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,143691,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,127191,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,137601,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,129116,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,120849,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,144421,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,132657,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,114057,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,108514,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,120266,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,121626,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,121212,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,115287,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,118679,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,138010,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,109685,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,122137,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,122564,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,108502,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,161097,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,135355,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,107385,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,139855,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,113935,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,135822,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,110438,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,113477,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,126698,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,114805,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,118232,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,113989,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,124070,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,124411,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,113462,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,123071,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,124901,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,112331,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,120501,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,116547,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,114795,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,145743,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,149789,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,152458,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,117669,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,134191,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,140639,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,131555,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,147710,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,124302,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,147265,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,154234,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,118672,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,118285,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,120402,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,119557,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,114844,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,114621,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,119418,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,117283,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,157623,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,120838,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,104306,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,135757,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,113064,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,111681,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,99627,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,131206,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,109164,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,122189,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,123172,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,80518,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,53540,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,52056,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,58520,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,50773,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,55043,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,52836,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,70412,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,40612,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,50852,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,44867,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,51636,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,60226,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,48840,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,57507,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,52131,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,52925,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,45822,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,50911,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,43248,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,49863,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,60115,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,43426,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,56976,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,48057,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,51514,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,40074,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,32717,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,34858,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,44835,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,42197,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,47713,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,41761,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,58226,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,32546,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,37174,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,34188,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,38713,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,33064,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,41812,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,43261,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,38194,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,35458,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,34029,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,46996,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,32667,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,37109,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,38275,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,45053,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,32463,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,38504,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,37451,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,35882,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,44853,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,36037,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,27759,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,35986,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,37218,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,40659,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,27299,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,37318,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,30726,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,26039,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,26158,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,27511,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,40154,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,29022,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,16904,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,16491,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,14562,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,5694,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,16169,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,8164,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,19792,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,14984,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,17817,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,4584,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,4429,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,4202,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,4802,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,5346,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,13068,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,17088,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,14617,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,15673,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,15239,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,14523,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,21694,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,18807,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,11783,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,27156,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,14099,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,7674,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,23164,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,13143,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,14589,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,22622,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,7064,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,7910,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,12928,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,14043,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,13381,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,12538,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,12653,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,16783,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,13347,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,16648,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,25236,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,52338,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,69159,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,67116,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,64836,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,83280,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,60529,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,67363,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,78676,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,79524,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,70215,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,56901,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,64734,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,56945,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,65565,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,69402,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,73888,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,54947,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,57583,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,65385,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,54821,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,65685,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,59676,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,69466,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,71496,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,57310,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,83017,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,62408,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,62989,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,82651,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,76337,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,88494,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,79051,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,64048,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,72366,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,71114,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,85288,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,64837,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,77177,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,69640,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,82502,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,82552,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,63138,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,85187,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,63156,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,79842,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,85754,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,67364,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,88124,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,76660,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,87883,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,129320,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,103462,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,106222,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,97530,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,96139,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,92189,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,78213,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,75192,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,80472,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,65654,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,89465,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,92316,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,88130,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,78716,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,77225,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,81573,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,88239,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,80192,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,74930,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,65096,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,79074,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,75709,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,64102,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,94585,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,70510,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,73908,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,75365,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,74263,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,56776,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,68723,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,74918,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,73172,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,79915,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,80035,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,44909,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,34983,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,26602,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,26151,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,21455,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,15214,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,11039,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,20284,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,20992,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,60020,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,60537,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,74187,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,66258,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,62657,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,72514,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,71027,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,58465,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,56300,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,60135,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,60974,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,77889,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,62854,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,65859,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,85099,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,96888,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,78612,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,65016,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,87202,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,66425,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,61475,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,70933,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,74487,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,70112,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,67221,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,61657,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,66577,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,64491,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,57794,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,56543,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,63686,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,54130,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,58369,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,58445,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,59348,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,69572,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,65583,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,62270,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,62571,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,60020,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,61534,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,58324,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,53372,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,63829,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,68518,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,63906,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,68481,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,58018,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,60884,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,63450,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,59822,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,55939,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,59797,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,56022,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,56616,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,62292,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,58674,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,62905,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,58286,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,57813,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,54258,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,59585,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,60805,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,57310,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,53906,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,57255,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,53741,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,55283,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,61120,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,61326,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,75224,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,63113,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,53763,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,55659,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,56224,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,64849,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,60034,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,62030,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,63394,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,64386,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,64280,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,63057,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,64775,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,70061,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,22035,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,19610,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,36599,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,26948,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,19028,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,11393,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,35249,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,41471,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,35223,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,44999,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,42172,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,36319,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,49273,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,515,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,419,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,743,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,831,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,181,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,580,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,992,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,502,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,256,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,87,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,265,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,250,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,2586,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,235,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,17535,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,20387,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,738,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,1034,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,1205,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,1416,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,866,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,2882,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,70673,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,11196,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,4446,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,7626,0.0,0.0
