TIMESTAMP,SNRG_OPEN_PRICE_USD,SNRG_HIGH_PRICE_USD,SNRG_LOW_PRICE_USD,SNRG_CLOSE_PRICE_USD,SNRG_VOLUME_USD,SNRG_DIVIDENDS_USD,SNRG_STOCK_SPLITS_USD
2018-06-16 00:00:00+00:00,0.08188100159168243,0.08283200114965439,0.08173999935388565,0.08267500251531601,19,0.0,0.0
2018-06-18 00:00:00+00:00,0.08213499933481216,0.08613099902868271,0.0815809965133667,0.08551999926567078,12,0.0,0.0
2018-06-19 00:00:00+00:00,0.08547399938106537,0.10912799835205078,0.0850289985537529,0.08647800236940384,451,0.0,0.0
2018-06-20 00:00:00+00:00,0.08653099834918976,0.10776100307703018,0.08437199890613556,0.10712400078773499,44,0.0,0.0
2018-06-21 00:00:00+00:00,0.1071460023522377,0.10762599855661392,0.08905600011348724,0.08940300345420837,2,0.0,0.0
2018-06-22 00:00:00+00:00,0.08930400013923645,0.08945699781179428,0.07932300120592117,0.08060099929571152,66,0.0,0.0
2018-06-23 00:00:00+00:00,0.08061199635267258,0.09900099784135818,0.08047199994325638,0.09787900000810623,90,0.0,0.0
2018-06-24 00:00:00+00:00,0.09786500036716461,0.09802400320768356,0.08862300217151642,0.09453299641609192,4,0.0,0.0
2018-06-25 00:00:00+00:00,0.09435100108385086,0.10105399787425995,0.09395799785852432,0.09996999800205231,7,0.0,0.0
2018-06-26 00:00:00+00:00,0.09996999800205231,0.10294800251722336,0.08308800309896469,0.0912420004606247,29,0.0,0.0
2018-06-27 00:00:00+00:00,0.09120599925518036,0.09241600334644318,0.09022799879312515,0.09197600185871124,9,0.0,0.0
2018-06-28 00:00:00+00:00,0.09200800210237503,0.09227900207042694,0.09118899703025818,0.09171999990940094,9,0.0,0.0
2018-06-30 00:00:00+00:00,0.10179100185632706,0.10253600031137466,0.10113000124692917,0.10217399895191193,37,0.0,0.0
2018-07-01 00:00:00+00:00,0.10219699889421463,0.10292000323534012,0.1005610004067421,0.10216899961233139,11,0.0,0.0
2018-07-02 00:00:00+00:00,0.10217999666929245,0.10703399777412415,0.10111899673938751,0.1063700020313263,2,0.0,0.0
2018-07-03 00:00:00+00:00,0.10587199777364731,0.10699400305747986,0.1054380014538765,0.10607700049877167,2,0.0,0.0
2018-07-04 00:00:00+00:00,0.10909900069236755,0.1123410016298294,0.10524199903011322,0.11036399751901627,101,0.0,0.0
2018-07-05 00:00:00+00:00,0.11059899628162384,0.11174599826335907,0.10863500088453293,0.10974700003862381,54,0.0,0.0
2018-07-06 00:00:00+00:00,0.10972999781370163,0.11204200237989426,0.10572099685668945,0.10590100288391113,27,0.0,0.0
2018-07-07 00:00:00+00:00,0.10572099685668945,0.11866900324821472,0.10506600141525269,0.11827299743890762,400,0.0,0.0
2018-07-08 00:00:00+00:00,0.11813999712467194,0.1183760017156601,0.11706399917602539,0.11726699769496918,97,0.0,0.0
2018-07-09 00:00:00+00:00,0.11724100261926651,0.1188260018825531,0.11670900136232376,0.11721000075340271,14,0.0,0.0
2018-07-10 00:00:00+00:00,0.11712799966335297,0.11735899746417999,0.11104200035333633,0.11108499765396118,2,0.0,0.0
2018-07-11 00:00:00+00:00,0.11108899861574173,0.11307299882173538,0.11108899861574173,0.11235799640417099,22,0.0,0.0
2018-07-12 00:00:00+00:00,0.11233299970626831,0.11233299970626831,0.10849999636411667,0.11181999742984772,23,0.0,0.0
2018-07-13 00:00:00+00:00,0.1119299978017807,0.11315499991178513,0.11083400249481201,0.11213900148868561,4,0.0,0.0
2018-07-14 00:00:00+00:00,0.11182700097560883,0.11325500160455704,0.11116699874401093,0.11236900091171265,33,0.0,0.0
2018-07-15 00:00:00+00:00,0.1123410016298294,0.11471699923276901,0.11196699738502502,0.1139720007777214,34,0.0,0.0
2018-07-16 00:00:00+00:00,0.11409799754619598,0.12297999858856201,0.11381000280380249,0.12297999858856201,11,0.0,0.0
2018-07-17 00:00:00+00:00,0.12267400324344635,0.13492900133132935,0.12164200097322464,0.13351400196552277,2,0.0,0.0
2018-07-18 00:00:00+00:00,0.1334560066461563,0.13726100325584412,0.1334560066461563,0.13549500703811646,2,0.0,0.0
2018-07-19 00:00:00+00:00,0.13530400395393372,0.1367810070514679,0.1351500004529953,0.13604100048542023,12,0.0,0.0
2018-07-20 00:00:00+00:00,0.1361439973115921,0.13929399847984314,0.1328520029783249,0.13366000354290009,14,0.0,0.0
2018-07-21 00:00:00+00:00,0.1336269974708557,0.13506299257278442,0.12558600306510925,0.12588199973106384,140,0.0,0.0
2018-07-22 00:00:00+00:00,0.12585000693798065,0.1282919943332672,0.12533099949359894,0.12586799263954163,10,0.0,0.0
2018-07-23 00:00:00+00:00,0.1257220059633255,0.13224899768829346,0.1257220059633255,0.13099199533462524,83,0.0,0.0
2018-07-24 00:00:00+00:00,0.13118399679660797,0.14337199926376343,0.13089899718761444,0.14336000382900238,3,0.0,0.0
2018-07-25 00:00:00+00:00,0.14070500433444977,0.14397600293159485,0.11314699798822403,0.11452200263738632,20,0.0,0.0
2018-07-26 00:00:00+00:00,0.11448200047016144,0.1165279969573021,0.11063800007104874,0.11175300180912018,61,0.0,0.0
2018-07-27 00:00:00+00:00,0.11169199645519257,0.1169620007276535,0.11023099720478058,0.115386001765728,73,0.0,0.0
2018-07-28 00:00:00+00:00,0.11562599986791611,0.1163330003619194,0.11446399986743927,0.11528799682855606,5,0.0,0.0
2018-08-04 00:00:00+00:00,0.10262499749660492,0.10300000011920929,0.1024250015616417,0.10263700038194656,2,0.0,0.0
2018-08-05 00:00:00+00:00,0.10268300026655197,0.10381799936294556,0.1012130007147789,0.1033099964261055,2,0.0,0.0
2018-08-07 00:00:00+00:00,0.09510000050067902,0.09510000050067902,0.07752799987792969,0.08042199909687042,427,0.0,0.0
2018-08-08 00:00:00+00:00,0.08051099628210068,0.08478999882936478,0.046264998614788055,0.04701299965381622,220,0.0,0.0
2018-08-09 00:00:00+00:00,0.04711899906396866,0.08299499750137329,0.04711899906396866,0.08215299993753433,46,0.0,0.0
2018-08-10 00:00:00+00:00,0.08206900209188461,0.0824500024318695,0.07616099715232849,0.0770300030708313,12,0.0,0.0
2018-08-11 00:00:00+00:00,0.07662200182676315,0.07672800123691559,0.07662200182676315,0.07672800123691559,12,0.0,0.0
2018-08-12 00:00:00+00:00,0.07953599840402603,0.07953599840402603,0.07871700078248978,0.07951399683952332,12,0.0,0.0
2018-08-17 00:00:00+00:00,0.08735200017690659,0.0881199985742569,0.08673100173473358,0.08810599893331528,44,0.0,0.0
2018-08-18 00:00:00+00:00,0.08830899745225906,0.08858499675989151,0.08480600267648697,0.08497799932956696,42,0.0,0.0
2018-08-21 00:00:00+00:00,0.1022220030426979,0.1022220030426979,0.07041700184345245,0.07138799875974655,125,0.0,0.0
2018-08-22 00:00:00+00:00,0.07140199840068817,0.08025699853897095,0.0710349977016449,0.07658399641513824,30,0.0,0.0
2018-08-23 00:00:00+00:00,0.076603002846241,0.0780009999871254,0.07646100223064423,0.0773409977555275,1,0.0,0.0
2018-08-24 00:00:00+00:00,0.07947900146245956,0.08128800243139267,0.07947900146245956,0.08106400072574615,1,0.0,0.0
2018-08-25 00:00:00+00:00,0.08091899752616882,0.08203800022602081,0.08075699955224991,0.08147700130939484,1,0.0,0.0
2018-08-26 00:00:00+00:00,0.08147899806499481,0.08156599849462509,0.080656997859478,0.08153700083494186,6,0.0,0.0
2018-08-27 00:00:00+00:00,0.08149900287389755,0.083746999502182,0.08090700209140778,0.083746999502182,27,0.0,0.0
2018-08-28 00:00:00+00:00,0.08358299732208252,0.08616100251674652,0.08345299959182739,0.08531299978494644,27,0.0,0.0
2018-09-04 00:00:00+00:00,0.09120599925518036,0.09122300148010254,0.09095899760723114,0.09111600369215012,24,0.0,0.0
2018-09-05 00:00:00+00:00,0.09119100123643875,0.09147699922323227,0.08312100172042847,0.08312100172042847,12,0.0,0.0
2018-09-06 00:00:00+00:00,0.08326800167560577,0.08326800167560577,0.07855399698019028,0.0793360024690628,12,0.0,0.0
2018-09-10 00:00:00+00:00,0.07998199760913849,0.08053900301456451,0.07998199760913849,0.08043500036001205,2,0.0,0.0
2018-09-11 00:00:00+00:00,0.08056999742984772,0.08135999739170074,0.07964000105857849,0.08051600307226181,2,0.0,0.0
2018-09-12 00:00:00+00:00,0.08052600175142288,0.08067400008440018,0.0799970030784607,0.08030100166797638,2,0.0,0.0
2018-09-21 00:00:00+00:00,0.0895410031080246,0.08989399671554565,0.0895019993185997,0.08985800296068192,2,0.0,0.0
2018-09-22 00:00:00+00:00,0.08992800116539001,0.09058000147342682,0.08698300272226334,0.08947599679231644,2,0.0,0.0
2018-09-24 00:00:00+00:00,0.08842699974775314,0.11987099796533585,0.08842699974775314,0.11860699951648712,132,0.0,0.0
2018-09-25 00:00:00+00:00,0.11847399920225143,0.11852499842643738,0.1148419976234436,0.11511199921369553,128,0.0,0.0
2018-09-26 00:00:00+00:00,0.0920419991016388,0.09412900358438492,0.09184599667787552,0.09304200112819672,34,0.0,0.0
2018-09-27 00:00:00+00:00,0.09315600246191025,0.09374299645423889,0.08693499863147736,0.09025999903678894,2,0.0,0.0
2018-09-28 00:00:00+00:00,0.09027999639511108,0.09167099744081497,0.08781199902296066,0.08882699906826019,9,0.0,0.0
2018-09-29 00:00:00+00:00,0.08877000212669373,0.08877000212669373,0.08186499774456024,0.08269999921321869,58,0.0,0.0
2018-09-30 00:00:00+00:00,0.08267000317573547,0.08271200209856033,0.06651400029659271,0.06725399941205978,65,0.0,0.0
2018-10-01 00:00:00+00:00,0.06705299764871597,0.06758899986743927,0.06674300134181976,0.06693500280380249,65,0.0,0.0
2018-10-02 00:00:00+00:00,0.037349000573158264,0.10819199681282043,0.03269600123167038,0.10703100264072418,971,0.0,0.0
2018-10-03 00:00:00+00:00,0.1070839986205101,0.10737200081348419,0.03890800103545189,0.055174000561237335,2224,0.0,0.0
2018-10-04 00:00:00+00:00,0.0552389994263649,0.09786699712276459,0.055073000490665436,0.06614899635314941,139,0.0,0.0
2018-10-05 00:00:00+00:00,0.06632199883460999,0.0836540013551712,0.06441099941730499,0.08337599784135818,97,0.0,0.0
2018-10-06 00:00:00+00:00,0.08356299996376038,0.08358299732208252,0.08246199786663055,0.08284299820661545,61,0.0,0.0
2018-10-08 00:00:00+00:00,0.05573900043964386,0.05573900043964386,0.054016999900341034,0.05467100068926811,31,0.0,0.0
2018-10-09 00:00:00+00:00,0.054861001670360565,0.058145999908447266,0.054568998515605927,0.058104000985622406,7,0.0,0.0
2018-10-10 00:00:00+00:00,0.05787700042128563,0.05807200074195862,0.05688700079917908,0.057757001370191574,2,0.0,0.0
2018-10-11 00:00:00+00:00,0.057562001049518585,0.057617999613285065,0.05480699986219406,0.05522900074720383,1,0.0,0.0
2018-10-13 00:00:00+00:00,0.051739998161792755,0.05181099846959114,0.044516999274492264,0.04460500180721283,54,0.0,0.0
2018-10-14 00:00:00+00:00,0.044617000967264175,0.04530100151896477,0.0446150004863739,0.04475799947977066,2,0.0,0.0
2018-10-15 00:00:00+00:00,0.058827001601457596,0.06009899824857712,0.04902999848127365,0.04949900135397911,50,0.0,0.0
2018-10-16 00:00:00+00:00,0.04945399984717369,0.0741799995303154,0.049267999827861786,0.07381200045347214,235,0.0,0.0
2018-10-17 00:00:00+00:00,0.07406699657440186,0.07406699657440186,0.06066599860787392,0.06895200163125992,146,0.0,0.0
2018-10-18 00:00:00+00:00,0.06922300159931183,0.06947600096464157,0.059783998876810074,0.06024099886417389,546,0.0,0.0
2018-10-19 00:00:00+00:00,0.060231998562812805,0.06036999821662903,0.05333299934864044,0.053373001515865326,1,0.0,0.0
2018-10-20 00:00:00+00:00,0.053376998752355576,0.05500100180506706,0.05326500162482262,0.05500100180506706,12,0.0,0.0
2018-10-21 00:00:00+00:00,0.05501300096511841,0.05570400133728981,0.05466200038790703,0.05512300133705139,190,0.0,0.0
2018-10-22 00:00:00+00:00,0.05509499832987785,0.05828399956226349,0.033479999750852585,0.03348900005221367,141,0.0,0.0
2018-10-23 00:00:00+00:00,0.03348600119352341,0.033668000251054764,0.03330399841070175,0.0334319993853569,0,0.0,0.0
2018-10-24 00:00:00+00:00,0.0334319993853569,0.0334319993853569,0.0334319993853569,0.0334319993853569,0,0.0,0.0
2018-10-25 00:00:00+00:00,0.0334319993853569,0.04175399988889694,0.0334319993853569,0.04149999842047691,14,0.0,0.0
2018-10-26 00:00:00+00:00,0.041432999074459076,0.045051999390125275,0.041370999068021774,0.04501499980688095,1,0.0,0.0
2018-10-27 00:00:00+00:00,0.04484099894762039,0.0452909991145134,0.039007000625133514,0.04499800130724907,32,0.0,0.0
2018-10-28 00:00:00+00:00,0.045239999890327454,0.04530400037765503,0.0399480015039444,0.04032300040125847,5,0.0,0.0
2018-10-29 00:00:00+00:00,0.040119998157024384,0.04030299931764603,0.03913399949669838,0.03930399939417839,0,0.0,0.0
2018-10-30 00:00:00+00:00,0.03930399939417839,0.04049399867653847,0.03930399939417839,0.04029399901628494,5,0.0,0.0
2018-10-31 00:00:00+00:00,0.04041999951004982,0.0628729984164238,0.04023899883031845,0.0628729984164238,61,0.0,0.0
2018-11-01 00:00:00+00:00,0.0628729984164238,0.06319200247526169,0.04099300131201744,0.06319200247526169,18,0.0,0.0
2018-11-02 00:00:00+00:00,0.06319200247526169,0.06319200247526169,0.048579998314380646,0.04884200170636177,10,0.0,0.0
2018-11-03 00:00:00+00:00,0.04884200170636177,0.04884200170636177,0.04884200170636177,0.04884200170636177,0,0.0,0.0
2018-11-04 00:00:00+00:00,0.04884200170636177,0.049883998930454254,0.04884200170636177,0.04987499862909317,108,0.0,0.0
2018-11-05 00:00:00+00:00,0.04987499862909317,0.06447300314903259,0.04973600059747696,0.0641070008277893,106,0.0,0.0
2018-11-06 00:00:00+00:00,0.06436699628829956,0.06463400274515152,0.05011700093746185,0.05054499953985214,6,0.0,0.0
2018-11-07 00:00:00+00:00,0.05054299905896187,0.05116400122642517,0.05032600089907646,0.050981998443603516,0,0.0,0.0
2018-11-08 00:00:00+00:00,0.050981998443603516,0.050981998443603516,0.050981998443603516,0.050981998443603516,0,0.0,0.0
2018-11-09 00:00:00+00:00,0.050981998443603516,0.050981998443603516,0.048865001648664474,0.050682999193668365,60,0.0,0.0
2018-11-10 00:00:00+00:00,0.050675999373197556,0.0511929988861084,0.050620999187231064,0.05078300088644028,0,0.0,0.0
2018-11-11 00:00:00+00:00,0.05078300088644028,0.05134199932217598,0.050627000629901886,0.051072001457214355,24,0.0,0.0
2018-11-12 00:00:00+00:00,0.0513870008289814,0.05150400102138519,0.049226000905036926,0.049573998898267746,6,0.0,0.0
2018-11-13 00:00:00+00:00,0.0493599995970726,0.04957199841737747,0.049084000289440155,0.049341000616550446,0,0.0,0.0
2018-11-14 00:00:00+00:00,0.049341000616550446,0.049341000616550446,0.0390469990670681,0.040470998734235764,1,0.0,0.0
2018-11-15 00:00:00+00:00,0.0406779982149601,0.04084400087594986,0.037980999797582626,0.040157999843358994,40,0.0,0.0
2018-11-16 00:00:00+00:00,0.04014600068330765,0.04020100086927414,0.039342001080513,0.039872001856565475,0,0.0,0.0
2018-11-17 00:00:00+00:00,0.039872001856565475,0.04456600174307823,0.036354999989271164,0.036531999707221985,19,0.0,0.0
2018-11-18 00:00:00+00:00,0.036649998277425766,0.055948998779058456,0.03657599911093712,0.03740699961781502,123,0.0,0.0
2018-11-19 00:00:00+00:00,0.037422001361846924,0.04123000055551529,0.036100998520851135,0.03879699856042862,93,0.0,0.0
2018-11-20 00:00:00+00:00,0.03857199847698212,0.03960900008678436,0.03046100027859211,0.032058000564575195,10,0.0,0.0
2018-11-21 00:00:00+00:00,0.0320810005068779,0.03384200111031532,0.03129100054502487,0.033284999430179596,14,0.0,0.0
2018-11-22 00:00:00+00:00,0.033163998275995255,0.03983199968934059,0.0318170003592968,0.03190099820494652,54,0.0,0.0
2018-11-23 00:00:00+00:00,0.03173999860882759,0.03226900100708008,0.02804199978709221,0.03199800103902817,12,0.0,0.0
2018-11-24 00:00:00+00:00,0.031975001096725464,0.03258100152015686,0.023259999230504036,0.028297999873757362,21,0.0,0.0
2018-11-25 00:00:00+00:00,0.028310000896453857,0.028738999739289284,0.0204670000821352,0.02198999933898449,21,0.0,0.0
2018-11-26 00:00:00+00:00,0.021983999758958817,0.03265700116753578,0.020433999598026276,0.024351000785827637,117,0.0,0.0
2018-11-27 00:00:00+00:00,0.02433600090444088,0.02952899970114231,0.022700000554323196,0.02505600079894066,74,0.0,0.0
2018-11-28 00:00:00+00:00,0.02507999911904335,0.035819001495838165,0.02494099922478199,0.03566500172019005,73,0.0,0.0
2018-11-29 00:00:00+00:00,0.035812001675367355,0.035812001675367355,0.022715000435709953,0.023572999984025955,72,0.0,0.0
2018-11-30 00:00:00+00:00,0.023628000169992447,0.03243499994277954,0.023205000907182693,0.023271000012755394,57,0.0,0.0
2018-12-01 00:00:00+00:00,0.023336999118328094,0.03269699960947037,0.02310900017619133,0.03246600180864334,62,0.0,0.0
2018-12-02 00:00:00+00:00,0.03243999928236008,0.03338399901986122,0.02490299940109253,0.025129999965429306,31,0.0,0.0
2018-12-03 00:00:00+00:00,0.025273000821471214,0.031216999515891075,0.02417900040745735,0.024968000128865242,33,0.0,0.0
2018-12-04 00:00:00+00:00,0.024948999285697937,0.0340300016105175,0.02464899979531765,0.03166799992322922,37,0.0,0.0
2018-12-05 00:00:00+00:00,0.03170200064778328,0.031785998493433,0.021784000098705292,0.021784000098705292,34,0.0,0.0
2018-12-06 00:00:00+00:00,0.021774999797344208,0.022532999515533447,0.019377000629901886,0.019377000629901886,10,0.0,0.0
2018-12-07 00:00:00+00:00,0.01934400014579296,0.01934400014579296,0.01700199954211712,0.01774900034070015,7,0.0,0.0
2018-12-08 00:00:00+00:00,0.01773799955844879,0.022185999900102615,0.017038999125361443,0.017714999616146088,2,0.0,0.0
2018-12-09 00:00:00+00:00,0.017663000151515007,0.01846900023519993,0.017376000061631203,0.017469000071287155,21,0.0,0.0
2018-12-10 00:00:00+00:00,0.017441999167203903,0.017633000388741493,0.01193199958652258,0.012821000069379807,44,0.0,0.0
2018-12-11 00:00:00+00:00,0.012807999737560749,0.01431300025433302,0.012443000450730324,0.012500000186264515,4,0.0,0.0
2018-12-12 00:00:00+00:00,0.012482999823987484,0.014032999984920025,0.010490000247955322,0.010606000199913979,17,0.0,0.0
2018-12-13 00:00:00+00:00,0.010610999539494514,0.0152580002322793,0.010336999781429768,0.010857000015676022,21,0.0,0.0
2018-12-14 00:00:00+00:00,0.010851000435650349,0.01091300044208765,0.010484999977052212,0.010622000321745872,10,0.0,0.0
2018-12-15 00:00:00+00:00,0.01063000038266182,0.010738000273704529,0.010440999642014503,0.010514000430703163,0,0.0,0.0
2018-12-16 00:00:00+00:00,0.010514000430703163,0.010514000430703163,0.010514000430703163,0.010514000430703163,0,0.0,0.0
2018-12-17 00:00:00+00:00,0.010514000430703163,0.011757999658584595,0.010514000430703163,0.011501999571919441,23,0.0,0.0
2018-12-18 00:00:00+00:00,0.011504000052809715,0.013000000268220901,0.011309999972581863,0.013000000268220901,0,0.0,0.0
2018-12-19 00:00:00+00:00,0.013039999641478062,0.013314000330865383,0.011846999637782574,0.011934000067412853,28,0.0,0.0
2018-12-20 00:00:00+00:00,0.01190400030463934,0.013415999710559845,0.011873999610543251,0.013218999840319157,1,0.0,0.0
2018-12-21 00:00:00+00:00,0.013178999535739422,0.013384999707341194,0.013063999824225903,0.013384999707341194,0,0.0,0.0
2018-12-22 00:00:00+00:00,0.013384999707341194,0.013674000278115273,0.013158000074326992,0.013654000125825405,6,0.0,0.0
2018-12-23 00:00:00+00:00,0.013682999648153782,0.023087000474333763,0.012683000415563583,0.012714000418782234,20,0.0,0.0
2018-12-24 00:00:00+00:00,0.012719999998807907,0.01359300035983324,0.012719999998807907,0.013005999848246574,0,0.0,0.0
2018-12-25 00:00:00+00:00,0.013005999848246574,0.014042999595403671,0.013005999848246574,0.013907000422477722,1,0.0,0.0
2018-12-26 00:00:00+00:00,0.013906000182032585,0.01430600043386221,0.01368900015950203,0.014240999706089497,1,0.0,0.0
2018-12-27 00:00:00+00:00,0.014232000336050987,0.014309000223875046,0.013423999771475792,0.013441000133752823,0,0.0,0.0
2018-12-28 00:00:00+00:00,0.013441000133752823,0.013441000133752823,0.013441000133752823,0.013441000133752823,0,0.0,0.0
2018-12-29 00:00:00+00:00,0.013441000133752823,0.013441000133752823,0.013441000133752823,0.013441000133752823,0,0.0,0.0
2018-12-30 00:00:00+00:00,0.013441000133752823,0.013441000133752823,0.013441000133752823,0.013441000133752823,0,0.0,0.0
2018-12-31 00:00:00+00:00,0.013441000133752823,0.013441000133752823,0.013441000133752823,0.013441000133752823,0,0.0,0.0
2019-01-01 00:00:00+00:00,0.013441000133752823,0.013441000133752823,0.013441000133752823,0.013441000133752823,0,0.0,0.0
2019-01-02 00:00:00+00:00,0.013441000133752823,0.013441000133752823,0.013441000133752823,0.013441000133752823,0,0.0,0.0
2019-01-03 00:00:00+00:00,0.013441000133752823,0.013441000133752823,0.013441000133752823,0.013441000133752823,0,0.0,0.0
2019-01-04 00:00:00+00:00,0.013441000133752823,0.013441000133752823,0.013441000133752823,0.013441000133752823,0,0.0,0.0
