TIMESTAMP,ELITE_OPEN_PRICE_USD,ELITE_HIGH_PRICE_USD,ELITE_LOW_PRICE_USD,ELITE_CLOSE_PRICE_USD,ELITE_VOLUME_USD,ELITE_DIVIDENDS_USD,ELITE_STOCK_SPLITS_USD
2023-09-22 00:00:00+00:00,759.5557861328125,852.9192504882812,753.8910522460938,851.2344970703125,4770,0.0,0.0
2023-09-23 00:00:00+00:00,851.234375,860.85498046875,782.3966064453125,783.513671875,2615,0.0,0.0
2023-09-24 00:00:00+00:00,783.513671875,786.513916015625,775.7109985351562,776.5540161132812,196,0.0,0.0
2023-09-25 00:00:00+00:00,776.554931640625,841.0804443359375,774.4902954101562,840.4006958007812,2585,0.0,0.0
2023-09-26 00:00:00+00:00,840.123046875,843.3252563476562,824.9002685546875,826.2937622070312,297,0.0,0.0
2023-09-27 00:00:00+00:00,827.8533935546875,832.9041748046875,813.7689208984375,821.4761962890625,76,0.0,0.0
2023-09-28 00:00:00+00:00,821.4806518554688,826.3788452148438,757.5146484375,762.515380859375,2515,0.0,0.0
2023-09-29 00:00:00+00:00,762.9192504882812,775.1963500976562,760.480224609375,773.9393310546875,272,0.0,0.0
2023-09-30 00:00:00+00:00,774.3377685546875,791.4599609375,773.9900512695312,783.8509521484375,422,0.0,0.0
2023-10-01 00:00:00+00:00,783.8509521484375,806.6064453125,783.4649047851562,802.3613891601562,426,0.0,0.0
2023-10-02 00:00:00+00:00,802.9056396484375,837.125,799.6521606445312,821.6007690429688,1634,0.0,0.0
2023-10-03 00:00:00+00:00,821.5980224609375,823.8432006835938,802.43603515625,813.1995239257812,267,0.0,0.0
2023-10-04 00:00:00+00:00,813.1980590820312,824.1549072265625,801.2386474609375,820.548095703125,239,0.0,0.0
2023-10-05 00:00:00+00:00,820.1436157226562,830.8141479492188,795.3140258789062,795.4100341796875,135,0.0,0.0
2023-10-06 00:00:00+00:00,795.3632202148438,813.6583251953125,794.880615234375,806.4161987304688,139,0.0,0.0
2023-10-07 00:00:00+00:00,806.416748046875,813.333740234375,794.381103515625,798.73193359375,23,0.0,0.0
2023-10-08 00:00:00+00:00,798.31591796875,805.7820434570312,792.4898681640625,805.2797241210938,51,0.0,0.0
2023-10-09 00:00:00+00:00,804.8624877929688,805.99658203125,780.3379516601562,786.8412475585938,570,0.0,0.0
2023-10-10 00:00:00+00:00,786.8412475585938,789.0509643554688,774.1290283203125,780.5621337890625,102,0.0,0.0
2023-10-11 00:00:00+00:00,780.1334838867188,785.504150390625,767.0975952148438,770.0675048828125,384,0.0,0.0
2023-10-12 00:00:00+00:00,770.0675048828125,774.519775390625,762.140625,772.6301879882812,45,0.0,0.0
2023-10-13 00:00:00+00:00,773.0585327148438,780.7230834960938,764.9913330078125,773.6380004882812,149,0.0,0.0
2023-10-14 00:00:00+00:00,773.7426147460938,780.8635864257812,771.138916015625,774.3812866210938,42,0.0,0.0
2023-10-15 00:00:00+00:00,774.3812866210938,794.95263671875,764.607177734375,766.123046875,46,0.0,0.0
2023-10-16 00:00:00+00:00,766.1229248046875,794.5504150390625,766.1229248046875,790.5809936523438,769,0.0,0.0
2023-10-17 00:00:00+00:00,790.5809936523438,814.4655151367188,783.7362670898438,796.06201171875,1029,0.0,0.0
2023-10-18 00:00:00+00:00,796.06201171875,802.1217041015625,790.9465942382812,801.8623657226562,36,0.0,0.0
2023-10-19 00:00:00+00:00,801.8623657226562,817.6510620117188,665.1430053710938,666.3358154296875,3427,0.0,0.0
2023-10-20 00:00:00+00:00,666.3333740234375,666.335693359375,654.0098266601562,654.8859252929688,98,0.0,0.0
2023-10-21 00:00:00+00:00,654.8856811523438,655.5012817382812,637.5867919921875,649.6175537109375,329,0.0,0.0
2023-10-22 00:00:00+00:00,649.5668334960938,653.0018920898438,637.0811767578125,637.7553100585938,62,0.0,0.0
2023-10-23 00:00:00+00:00,634.6979370117188,767.9935302734375,626.680908203125,740.7574462890625,1296,0.0,0.0
2023-10-24 00:00:00+00:00,740.7574462890625,767.8506469726562,719.1627197265625,728.14013671875,336,0.0,0.0
2023-10-25 00:00:00+00:00,728.3091430664062,752.2150268554688,651.5181884765625,665.243896484375,1821,0.0,0.0
2023-10-26 00:00:00+00:00,665.4237060546875,696.7000122070312,644.7916259765625,654.5813598632812,349,0.0,0.0
2023-10-27 00:00:00+00:00,654.2894287109375,673.052734375,642.1316528320312,663.3110961914062,350,0.0,0.0
2023-10-28 00:00:00+00:00,663.31103515625,711.18408203125,663.0045776367188,702.3198852539062,728,0.0,0.0
2023-10-29 00:00:00+00:00,702.319091796875,734.4874267578125,692.7579345703125,730.1195678710938,120,0.0,0.0
2023-10-30 00:00:00+00:00,730.1195678710938,735.4656982421875,711.5518798828125,724.4896240234375,54,0.0,0.0
2023-10-31 00:00:00+00:00,724.9102172851562,745.4901123046875,706.3770751953125,719.322509765625,171,0.0,0.0
2023-11-01 00:00:00+00:00,718.7564086914062,766.2093505859375,694.8650512695312,761.9391479492188,875,0.0,0.0
2023-11-02 00:00:00+00:00,763.0338745117188,781.3963623046875,714.1558837890625,723.6626586914062,353,0.0,0.0
2023-11-03 00:00:00+00:00,723.6158447265625,730.0064086914062,704.80810546875,727.02734375,254,0.0,0.0
2023-11-04 00:00:00+00:00,726.4346313476562,747.0399169921875,722.410400390625,743.197021484375,78,0.0,0.0
2023-11-05 00:00:00+00:00,743.490966796875,800.1542358398438,696.699462890625,704.5869750976562,1792,0.0,0.0
2023-11-06 00:00:00+00:00,704.6012573242188,729.5221557617188,697.5608520507812,725.3734741210938,51,0.0,0.0
2023-11-07 00:00:00+00:00,725.3746337890625,725.454833984375,688.4666137695312,708.055908203125,129,0.0,0.0
2023-11-08 00:00:00+00:00,708.8538818359375,735.4146118164062,700.361572265625,722.0897216796875,142,0.0,0.0
2023-11-09 00:00:00+00:00,721.4986572265625,752.0535888671875,654.908447265625,688.8505859375,381,0.0,0.0
2023-11-10 00:00:00+00:00,688.8502197265625,768.0606689453125,675.0945434570312,767.8330078125,2293,0.0,0.0
2023-11-11 00:00:00+00:00,766.0067749023438,814.141845703125,722.7776489257812,729.832763671875,1906,0.0,0.0
2023-11-12 00:00:00+00:00,729.8461303710938,796.37109375,704.3558959960938,772.2217407226562,975,0.0,0.0
2023-11-13 00:00:00+00:00,773.1452026367188,959.9578857421875,739.2894897460938,747.0711669921875,5499,0.0,0.0
2023-11-14 00:00:00+00:00,745.4147338867188,778.49853515625,716.5187377929688,753.367919921875,563,0.0,0.0
2023-11-15 00:00:00+00:00,753.1201171875,817.3070068359375,752.985595703125,806.4558715820312,243,0.0,0.0
2023-11-16 00:00:00+00:00,806.9549560546875,1507.089599609375,772.7213745117188,1114.989990234375,24473,0.0,0.0
2023-11-17 00:00:00+00:00,1114.061279296875,1137.1976318359375,1064.4984130859375,1076.7652587890625,2968,0.0,0.0
2023-11-18 00:00:00+00:00,1079.61083984375,1079.61083984375,1022.2869262695312,1049.71142578125,1390,0.0,0.0
2023-11-19 00:00:00+00:00,1049.7110595703125,1071.739501953125,1027.6231689453125,1066.924560546875,688,0.0,0.0
2023-11-20 00:00:00+00:00,1066.6397705078125,1074.1051025390625,987.3594970703125,990.0770263671875,3093,0.0,0.0
2023-11-21 00:00:00+00:00,990.0431518554688,999.537353515625,932.0964965820312,939.0092163085938,1832,0.0,0.0
2023-11-22 00:00:00+00:00,939.6237182617188,954.353759765625,866.5384521484375,880.0486450195312,4036,0.0,0.0
2023-11-23 00:00:00+00:00,880.257080078125,892.5509033203125,827.722412109375,868.78076171875,44,0.0,0.0
2023-11-24 00:00:00+00:00,869.9496459960938,911.8394775390625,869.9496459960938,896.9151611328125,63,0.0,0.0
2023-11-25 00:00:00+00:00,896.9151611328125,926.8301391601562,891.980712890625,919.031005859375,730,0.0,0.0
2023-11-26 00:00:00+00:00,919.898681640625,930.5715942382812,903.83837890625,917.7125244140625,674,0.0,0.0
2023-11-27 00:00:00+00:00,916.5269165039062,921.5269165039062,876.6029663085938,887.2304077148438,778,0.0,0.0
2023-11-28 00:00:00+00:00,886.93115234375,940.8350830078125,868.4722290039062,929.5819091796875,1513,0.0,0.0
2023-11-29 00:00:00+00:00,930.1697387695312,938.6981811523438,899.6802368164062,903.8688354492188,593,0.0,0.0
2023-11-30 00:00:00+00:00,903.8674926757812,1027.8779296875,870.3250122070312,1026.0762939453125,7780,0.0,0.0
2023-12-01 00:00:00+00:00,1026.1031494140625,1150.48583984375,1005.6634521484375,1127.1280517578125,7732,0.0,0.0
2023-12-02 00:00:00+00:00,1128.201171875,1183.194580078125,1115.519775390625,1143.9593505859375,1092,0.0,0.0
2023-12-03 00:00:00+00:00,1143.9581298828125,1164.06982421875,1125.057373046875,1151.0706787109375,668,0.0,0.0
2023-12-04 00:00:00+00:00,1152.529541015625,1169.510986328125,1121.589111328125,1165.2935791015625,2034,0.0,0.0
2023-12-05 00:00:00+00:00,1166.016357421875,1182.2979736328125,1131.71484375,1170.386962890625,2100,0.0,0.0
2023-12-06 00:00:00+00:00,1171.0892333984375,1193.6087646484375,1098.870849609375,1110.7025146484375,3609,0.0,0.0
2023-12-07 00:00:00+00:00,1110.1229248046875,1141.092041015625,1091.290771484375,1127.6082763671875,432,0.0,0.0
2023-12-08 00:00:00+00:00,1126.772705078125,1226.8253173828125,1126.57470703125,1224.0101318359375,4332,0.0,0.0
2023-12-09 00:00:00+00:00,1225.8245849609375,1376.7728271484375,1225.8245849609375,1310.4840087890625,5361,0.0,0.0
2023-12-10 00:00:00+00:00,1311.234375,1394.7381591796875,1291.908447265625,1378.134033203125,5126,0.0,0.0
2023-12-11 00:00:00+00:00,1378.1497802734375,1398.482177734375,1061.4224853515625,1093.661376953125,14586,0.0,0.0
2023-12-12 00:00:00+00:00,1094.394287109375,1193.5596923828125,1093.4345703125,1163.728271484375,4831,0.0,0.0
2023-12-13 00:00:00+00:00,1163.583740234375,1169.4171142578125,1009.80859375,1055.941162109375,14212,0.0,0.0
2023-12-14 00:00:00+00:00,1056.7012939453125,1156.58642578125,1052.53564453125,1146.499267578125,3134,0.0,0.0
2023-12-15 00:00:00+00:00,1146.500244140625,1147.7509765625,1043.4569091796875,1056.2449951171875,5451,0.0,0.0
2023-12-16 00:00:00+00:00,1055.5821533203125,1086.1556396484375,1029.7271728515625,1044.7352294921875,2259,0.0,0.0
2023-12-17 00:00:00+00:00,1044.420166015625,1057.6373291015625,996.0431518554688,998.3038940429688,1613,0.0,0.0
2023-12-18 00:00:00+00:00,998.3668823242188,1013.25390625,939.928466796875,1002.7059936523438,3140,0.0,0.0
2023-12-19 00:00:00+00:00,1002.693603515625,1012.5567016601562,970.7808227539062,979.7946166992188,789,0.0,0.0
2023-12-20 00:00:00+00:00,979.9747924804688,1074.031982421875,966.9091796875,1069.737548828125,2769,0.0,0.0
2023-12-21 00:00:00+00:00,1067.1815185546875,1160.30859375,1059.574951171875,1152.5831298828125,2262,0.0,0.0
2023-12-22 00:00:00+00:00,1150.01953125,1196.3267822265625,1126.6328125,1150.609130859375,2351,0.0,0.0
2023-12-23 00:00:00+00:00,1149.1748046875,1208.117919921875,1129.8740234375,1192.8077392578125,1544,0.0,0.0
2023-12-24 00:00:00+00:00,1193.8170166015625,1245.9375,1169.2742919921875,1212.2357177734375,2437,0.0,0.0
2023-12-25 00:00:00+00:00,1211.0037841796875,1292.819580078125,1198.236572265625,1288.8326416015625,3595,0.0,0.0
2023-12-26 00:00:00+00:00,1288.837890625,1306.9625244140625,1184.7911376953125,1227.148193359375,4897,0.0,0.0
2023-12-27 00:00:00+00:00,1226.1124267578125,1237.1455078125,1172.3902587890625,1179.9110107421875,1506,0.0,0.0
2023-12-28 00:00:00+00:00,1179.9110107421875,1216.237060546875,1144.620849609375,1150.662353515625,2104,0.0,0.0
2023-12-29 00:00:00+00:00,1150.662353515625,1184.6427001953125,1131.108154296875,1132.8468017578125,1290,0.0,0.0
2023-12-30 00:00:00+00:00,1132.8468017578125,1199.800537109375,1121.7723388671875,1188.37890625,1214,0.0,0.0
2023-12-31 00:00:00+00:00,1188.37890625,1223.937744140625,1184.3807373046875,1195.115966796875,299,0.0,0.0
2024-01-01 00:00:00+00:00,1195.115966796875,1251.5003662109375,1147.79345703125,1151.3399658203125,2604,0.0,0.0
2024-01-02 00:00:00+00:00,1151.3399658203125,1172.2520751953125,1128.8973388671875,1128.8973388671875,181,0.0,0.0
2024-01-03 00:00:00+00:00,1128.8973388671875,1345.12060546875,1025.804931640625,1307.6136474609375,4082,0.0,0.0
2024-01-04 00:00:00+00:00,1307.6136474609375,1344.6715087890625,1193.9219970703125,1344.6715087890625,4825,0.0,0.0
2024-01-05 00:00:00+00:00,1344.6715087890625,1357.2799072265625,1284.812744140625,1302.0535888671875,1089,0.0,0.0
2024-01-06 00:00:00+00:00,1302.0535888671875,1303.38134765625,1256.3988037109375,1271.7452392578125,746,0.0,0.0
2024-01-07 00:00:00+00:00,1271.7452392578125,1272.70263671875,1236.113525390625,1237.606201171875,573,0.0,0.0
2024-01-08 00:00:00+00:00,1237.606201171875,1277.1295166015625,1191.182373046875,1277.1024169921875,2393,0.0,0.0
2024-01-09 00:00:00+00:00,1277.1024169921875,1277.1024169921875,1216.19287109375,1235.4566650390625,1348,0.0,0.0
2024-01-10 00:00:00+00:00,1235.4566650390625,1327.0111083984375,1224.7774658203125,1315.4759521484375,2991,0.0,0.0
2024-01-11 00:00:00+00:00,1315.4759521484375,1336.6224365234375,1164.5179443359375,1164.5179443359375,3475,0.0,0.0
2024-01-12 00:00:00+00:00,1164.5179443359375,1164.5179443359375,1102.0921630859375,1102.0921630859375,1377,0.0,0.0
2024-01-13 00:00:00+00:00,1102.0921630859375,1107.9705810546875,1066.598876953125,1090.9564208984375,90,0.0,0.0
2024-01-14 00:00:00+00:00,1090.9564208984375,1090.9564208984375,1040.2471923828125,1040.2471923828125,653,0.0,0.0
2024-01-15 00:00:00+00:00,1040.2471923828125,1063.1728515625,1039.9735107421875,1063.1728515625,92,0.0,0.0
2024-01-16 00:00:00+00:00,1063.1728515625,1106.647705078125,1055.7418212890625,1106.5826416015625,219,0.0,0.0
2024-01-17 00:00:00+00:00,1106.5826416015625,1106.5826416015625,1061.1082763671875,1061.1082763671875,116,0.0,0.0
2024-01-18 00:00:00+00:00,1061.1082763671875,1064.0093994140625,1005.7217407226562,1005.7217407226562,342,0.0,0.0
2024-01-19 00:00:00+00:00,1005.7217407226562,1005.7647705078125,930.2658081054688,968.7882080078125,811,0.0,0.0
2024-01-20 00:00:00+00:00,968.7882080078125,968.8350830078125,956.3980102539062,967.8206176757812,477,0.0,0.0
2024-01-21 00:00:00+00:00,967.8206176757812,978.2682495117188,967.193115234375,971.6670532226562,87,0.0,0.0
2024-01-22 00:00:00+00:00,971.6670532226562,972.4151000976562,907.2958374023438,907.33935546875,209,0.0,0.0
2024-01-23 00:00:00+00:00,907.33935546875,907.6414794921875,845.37548828125,861.107666015625,292,0.0,0.0
2024-01-24 00:00:00+00:00,861.107666015625,903.201904296875,861.107666015625,902.5869140625,147,0.0,0.0
2024-01-25 00:00:00+00:00,902.5869140625,910.21435546875,880.2107543945312,904.1495361328125,150,0.0,0.0
2024-01-26 00:00:00+00:00,904.1495361328125,973.4141235351562,903.4360961914062,970.9237670898438,284,0.0,0.0
2024-01-27 00:00:00+00:00,970.9237670898438,997.9434814453125,970.9237670898438,997.416748046875,157,0.0,0.0
2024-01-28 00:00:00+00:00,997.416748046875,1036.17236328125,993.550048828125,993.6596069335938,326,0.0,0.0
2024-01-29 00:00:00+00:00,993.6596069335938,1048.7039794921875,993.1676635742188,1048.7039794921875,318,0.0,0.0
2024-01-30 00:00:00+00:00,1048.7039794921875,1049.4456787109375,1017.7333374023438,1027.8336181640625,142,0.0,0.0
2024-01-31 00:00:00+00:00,1027.8336181640625,1027.8336181640625,963.6494750976562,963.6494750976562,226,0.0,0.0
2024-02-01 00:00:00+00:00,963.6494750976562,963.6494750976562,927.21240234375,929.117431640625,215,0.0,0.0
2024-02-02 00:00:00+00:00,929.117431640625,979.7012939453125,929.117431640625,970.1399536132812,138,0.0,0.0
2024-02-03 00:00:00+00:00,970.1399536132812,976.675048828125,953.3407592773438,953.3407592773438,39,0.0,0.0
2024-02-04 00:00:00+00:00,953.3407592773438,1160.75830078125,931.892822265625,1160.755615234375,2637,0.0,0.0
2024-02-05 00:00:00+00:00,1160.755615234375,1160.7781982421875,1114.715087890625,1114.715087890625,1154,0.0,0.0
2024-02-06 00:00:00+00:00,1114.715087890625,1133.821533203125,1033.68994140625,1033.68994140625,2089,0.0,0.0
2024-02-07 00:00:00+00:00,1033.68994140625,1059.9071044921875,1028.759765625,1055.492919921875,79,0.0,0.0
2024-02-08 00:00:00+00:00,1055.492919921875,1064.729736328125,799.40234375,805.7042846679688,6973,0.0,0.0
2024-02-09 00:00:00+00:00,805.7042846679688,979.9201049804688,801.5338134765625,979.0018310546875,1572,0.0,0.0
2024-02-10 00:00:00+00:00,979.0018310546875,980.46240234375,942.7987670898438,942.7987670898438,303,0.0,0.0
2024-02-11 00:00:00+00:00,942.7987670898438,957.0950317382812,930.5460815429688,930.5731811523438,206,0.0,0.0
2024-02-12 00:00:00+00:00,930.5731811523438,940.7310791015625,913.947265625,940.6891479492188,39,0.0,0.0
2024-02-13 00:00:00+00:00,940.6891479492188,958.3244018554688,939.9768676757812,940.017333984375,26,0.0,0.0
2024-02-14 00:00:00+00:00,940.017333984375,987.7160034179688,938.8576049804688,983.7138671875,23,0.0,0.0
2024-02-15 00:00:00+00:00,983.7138671875,983.7138671875,973.7708129882812,977.5880126953125,64,0.0,0.0
2024-02-16 00:00:00+00:00,977.5880126953125,1054.26904296875,971.0671997070312,1047.690673828125,1002,0.0,0.0
2024-02-17 00:00:00+00:00,1047.690673828125,1057.4034423828125,1016.616455078125,1022.0157470703125,33,0.0,0.0
2024-02-18 00:00:00+00:00,1022.0157470703125,1085.97119140625,1010.6964111328125,1085.7420654296875,131,0.0,0.0
2024-02-19 00:00:00+00:00,1085.7420654296875,1138.1416015625,1085.7420654296875,1134.8409423828125,232,0.0,0.0
2024-02-20 00:00:00+00:00,1134.8409423828125,1135.5645751953125,1041.62744140625,1076.517333984375,731,0.0,0.0
2024-02-21 00:00:00+00:00,1076.517333984375,1076.5372314453125,986.2945556640625,997.3125,398,0.0,0.0
2024-02-22 00:00:00+00:00,997.3125,1022.2194213867188,994.5769653320312,994.5769653320312,95,0.0,0.0
2024-02-23 00:00:00+00:00,994.5769653320312,1087.9224853515625,963.7835083007812,1087.9224853515625,1202,0.0,0.0
2024-02-24 00:00:00+00:00,1087.9224853515625,1091.1483154296875,1066.2518310546875,1083.248046875,61,0.0,0.0
2024-02-25 00:00:00+00:00,1083.248046875,1158.0135498046875,1083.248046875,1145.22314453125,16,0.0,0.0
2024-02-26 00:00:00+00:00,1145.22314453125,1162.5623779296875,1142.8406982421875,1148.9149169921875,49,0.0,0.0
2024-02-27 00:00:00+00:00,1148.9149169921875,1221.439697265625,1148.9149169921875,1218.8892822265625,67,0.0,0.0
2024-02-28 00:00:00+00:00,1218.8892822265625,1267.9566650390625,1150.9769287109375,1249.3197021484375,1567,0.0,0.0
2024-02-29 00:00:00+00:00,1249.3197021484375,1262.5882568359375,1225.74267578125,1226.4000244140625,159,0.0,0.0
2024-03-01 00:00:00+00:00,1226.4000244140625,1287.9019775390625,1226.4000244140625,1287.9019775390625,47,0.0,0.0
2024-03-02 00:00:00+00:00,1287.9019775390625,1447.2745361328125,1287.9019775390625,1447.2745361328125,526,0.0,0.0
2024-03-03 00:00:00+00:00,1447.2745361328125,1791.6248779296875,1447.2745361328125,1791.6248779296875,395,0.0,0.0
2024-03-04 00:00:00+00:00,1791.6248779296875,1983.3231201171875,1757.0130615234375,1762.4622802734375,261,0.0,0.0
2024-03-05 00:00:00+00:00,1762.4622802734375,1870.6842041015625,1692.017578125,1692.017578125,376,0.0,0.0
2024-03-06 00:00:00+00:00,1692.017578125,1928.421142578125,1678.020263671875,1901.27685546875,125,0.0,0.0
2024-03-07 00:00:00+00:00,1901.27685546875,2612.173095703125,1901.27685546875,2604.618896484375,5055,0.0,0.0
2024-03-08 00:00:00+00:00,2604.618896484375,2604.619873046875,2424.4912109375,2541.010986328125,572,0.0,0.0
2024-03-09 00:00:00+00:00,2541.010986328125,2571.05126953125,2466.870849609375,2516.503173828125,468,0.0,0.0
2024-03-10 00:00:00+00:00,2516.503173828125,2516.503173828125,2134.576171875,2243.0771484375,5402,0.0,0.0
2024-03-11 00:00:00+00:00,2243.0771484375,2494.393310546875,2218.017578125,2391.241943359375,302,0.0,0.0
2024-03-12 00:00:00+00:00,2391.241943359375,2391.263427734375,2212.1796875,2242.29052734375,2451,0.0,0.0
2024-03-13 00:00:00+00:00,2242.29052734375,2485.90283203125,2205.75537109375,2484.76513671875,57,0.0,0.0
2024-03-14 00:00:00+00:00,2484.76513671875,2531.821533203125,2315.540771484375,2346.080078125,698,0.0,0.0
2024-03-15 00:00:00+00:00,2346.080078125,2351.37255859375,2042.6732177734375,2066.202880859375,1284,0.0,0.0
2024-03-16 00:00:00+00:00,2066.202880859375,2493.60888671875,2063.957763671875,2172.859619140625,2642,0.0,0.0
2024-03-17 00:00:00+00:00,2172.859619140625,2216.14013671875,2014.00634765625,2216.14013671875,1385,0.0,0.0
2024-03-18 00:00:00+00:00,2199.9716796875,2274.154296875,2114.3232421875,2244.514404296875,71,0.0,0.0
2024-03-19 00:00:00+00:00,2350.62939453125,2633.5849609375,2255.103271484375,2583.970458984375,1172,0.0,0.0
2024-03-20 00:00:00+00:00,2583.970458984375,2863.898193359375,2338.9541015625,2863.866943359375,1342,0.0,0.0
2024-03-21 00:00:00+00:00,2863.866943359375,2881.84814453125,2631.58544921875,2773.71142578125,1387,0.0,0.0
2024-03-22 00:00:00+00:00,2773.71142578125,3002.977294921875,2719.902587890625,2819.69140625,1260,0.0,0.0
2024-03-23 00:00:00+00:00,2819.69140625,2819.69140625,2666.445068359375,2666.445068359375,1091,0.0,0.0
2024-03-24 00:00:00+00:00,2666.445068359375,3196.77099609375,2538.064697265625,3190.40380859375,6113,0.0,0.0
2024-03-25 00:00:00+00:00,3190.40380859375,3809.618896484375,3178.908447265625,3500.194580078125,19052,0.0,0.0
2024-03-26 00:00:00+00:00,3500.194580078125,3506.579833984375,3223.882080078125,3224.18115234375,379,0.0,0.0
2024-03-27 00:00:00+00:00,3224.18115234375,3244.03759765625,3046.281982421875,3048.105712890625,125,0.0,0.0
2024-03-28 00:00:00+00:00,3048.105712890625,3157.0478515625,2893.076171875,2921.7509765625,1867,0.0,0.0
2024-03-29 00:00:00+00:00,2921.7509765625,2921.7509765625,2478.70654296875,2539.8779296875,3627,0.0,0.0
2024-03-30 00:00:00+00:00,2539.8779296875,2546.940185546875,2470.528564453125,2490.5166015625,159,0.0,0.0
2024-03-31 00:00:00+00:00,2490.5166015625,2609.748046875,2483.45654296875,2521.401123046875,611,0.0,0.0
2024-04-01 00:00:00+00:00,2521.401123046875,2530.001953125,2352.637451171875,2359.554931640625,32,0.0,0.0
2024-04-02 00:00:00+00:00,2359.554931640625,2373.21728515625,2314.236572265625,2315.568603515625,51,0.0,0.0
2024-04-03 00:00:00+00:00,2315.568603515625,2326.1220703125,2112.4306640625,2112.4306640625,52,0.0,0.0
2024-04-04 00:00:00+00:00,2112.4306640625,2137.09814453125,2011.515380859375,2107.69287109375,1151,0.0,0.0
2024-04-05 00:00:00+00:00,2107.69287109375,2108.617919921875,1965.808349609375,1971.9285888671875,381,0.0,0.0
2024-04-06 00:00:00+00:00,1971.9285888671875,2351.137939453125,1971.9285888671875,2349.828125,2589,0.0,0.0
2024-04-07 00:00:00+00:00,2349.828125,2524.48974609375,2268.457763671875,2328.42626953125,1950,0.0,0.0
2024-04-08 00:00:00+00:00,2328.42626953125,2523.537841796875,2324.41943359375,2461.98388671875,1135,0.0,0.0
2024-04-09 00:00:00+00:00,2461.98388671875,3034.8125,2450.822509765625,3034.803955078125,3468,0.0,0.0
2024-04-10 00:00:00+00:00,3450.399169921875,3491.890869140625,3099.092529296875,3099.211669921875,6344,0.0,0.0
2024-04-11 00:00:00+00:00,3099.211669921875,3104.36474609375,2912.3857421875,2924.026611328125,198,0.0,0.0
2024-04-12 00:00:00+00:00,2924.026611328125,4335.62109375,2906.8251953125,4150.04638671875,57437,0.0,0.0
2024-04-13 00:00:00+00:00,4150.04638671875,4454.4775390625,3269.568359375,4263.8251953125,17528,0.0,0.0
2024-04-14 00:00:00+00:00,4263.8251953125,4562.66650390625,3733.0302734375,3899.4228515625,33971,0.0,0.0
2024-04-15 00:00:00+00:00,3899.439697265625,4324.15478515625,3807.79052734375,3807.873291015625,2337,0.0,0.0
2024-04-16 00:00:00+00:00,3807.873291015625,4051.538330078125,3807.8720703125,4044.450927734375,622,0.0,0.0
2024-04-17 00:00:00+00:00,4044.450927734375,4045.86767578125,3749.20458984375,3850.423095703125,660,0.0,0.0
2024-04-18 00:00:00+00:00,3850.423095703125,3850.423095703125,3524.24658203125,3655.235595703125,2311,0.0,0.0
2024-04-19 00:00:00+00:00,3655.235595703125,3906.708740234375,3393.618408203125,3855.883544921875,690,0.0,0.0
2024-04-20 00:00:00+00:00,3855.883544921875,3986.814697265625,3788.173583984375,3986.814697265625,167,0.0,0.0
2024-04-21 00:00:00+00:00,3985.357421875,4343.46533203125,3985.357421875,4078.163330078125,827,0.0,0.0
2024-04-22 00:00:00+00:00,4078.163330078125,4200.52978515625,3927.331298828125,3939.0341796875,3381,0.0,0.0
2024-04-23 00:00:00+00:00,3939.0341796875,3939.85546875,3649.689697265625,3664.609375,2466,0.0,0.0
2024-04-24 00:00:00+00:00,3629.25244140625,3708.66650390625,3469.769775390625,3514.68896484375,600,0.0,0.0
2024-04-25 00:00:00+00:00,3514.68896484375,3533.2783203125,3205.306884765625,3447.262451171875,6794,0.0,0.0
2024-04-26 00:00:00+00:00,3447.262451171875,3447.262451171875,2962.860595703125,2988.050048828125,4400,0.0,0.0
2024-04-27 00:00:00+00:00,2988.050048828125,3099.1787109375,2819.85986328125,3089.982666015625,1440,0.0,0.0
2024-04-28 00:00:00+00:00,3089.982666015625,3194.941162109375,2935.772216796875,2946.18603515625,16773,0.0,0.0
2024-04-29 00:00:00+00:00,2946.18603515625,2946.18603515625,2735.531982421875,2735.531982421875,6414,0.0,0.0
2024-04-30 00:00:00+00:00,2735.531982421875,2752.429931640625,2341.018798828125,2391.49365234375,3030,0.0,0.0
2024-05-01 00:00:00+00:00,2391.49365234375,2430.891845703125,2332.948974609375,2363.780029296875,302,0.0,0.0
2024-05-02 00:00:00+00:00,2363.780029296875,2498.72119140625,2363.632080078125,2498.72119140625,2482,0.0,0.0
2024-05-03 00:00:00+00:00,2388.020751953125,2438.358642578125,2317.744384765625,2438.25439453125,520,0.0,0.0
2024-05-04 00:00:00+00:00,2438.25439453125,2571.89111328125,2438.231201171875,2514.5537109375,129,0.0,0.0
2024-05-05 00:00:00+00:00,2514.5537109375,2514.558349609375,2185.6640625,2220.21142578125,13690,0.0,0.0
2024-05-06 00:00:00+00:00,2220.21142578125,2284.494140625,2147.577880859375,2147.577880859375,1450,0.0,0.0
2024-05-07 00:00:00+00:00,2147.577880859375,2208.322021484375,2078.98876953125,2078.98876953125,2443,0.0,0.0
2024-05-08 00:00:00+00:00,2078.98876953125,2580.48876953125,2039.5570068359375,2580.48876953125,20037,0.0,0.0
2024-05-09 00:00:00+00:00,2580.48876953125,2663.738037109375,2570.199951171875,2659.58251953125,966,0.0,0.0
2024-05-10 00:00:00+00:00,2659.58251953125,2793.173828125,2616.0947265625,2676.003662109375,530,0.0,0.0
2024-05-11 00:00:00+00:00,2676.003662109375,2982.35107421875,2638.130615234375,2979.215576171875,10898,0.0,0.0
