TIMESTAMP,POKERFI_OPEN_PRICE_USD,POKERFI_HIGH_PRICE_USD,POKERFI_LOW_PRICE_USD,POKERFI_CLOSE_PRICE_USD,POKERFI_VOLUME_USD,POKERFI_DIVIDENDS_USD,POKERFI_STOCK_SPLITS_USD
2023-05-30 00:00:00+00:00,0.00021100000594742596,0.00021399999968707561,0.0002099999983329326,0.00021100000594742596,2757,0.0,0.0
2023-05-31 00:00:00+00:00,0.00021100000594742596,0.00024500000290572643,0.00020300000323913991,0.00023700000019744039,25428,0.0,0.0
2023-06-01 00:00:00+00:00,0.00023700000019744039,0.00025499999173916876,0.00020900000527035445,0.00024500000290572643,76624,0.0,0.0
2023-06-02 00:00:00+00:00,0.00024500000290572643,0.0002500000118743628,0.00023299999884329736,0.0002460000105202198,16370,0.0,0.0
2023-06-03 00:00:00+00:00,0.0002460000105202198,0.0002519999979995191,0.00024399999529123306,0.0002469999890308827,4560,0.0,0.0
2023-06-04 00:00:00+00:00,0.0002469999890308827,0.00025099999038502574,0.00022000000171829015,0.00022499999613501132,39158,0.0,0.0
2023-06-05 00:00:00+00:00,0.00022699999681208283,0.0002500000118743628,0.00019500000053085387,0.0002229999954579398,88541,0.0,0.0
2023-06-06 00:00:00+00:00,0.0002229999954579398,0.00022899999748915434,0.00021499999274965376,0.00022600000374950469,8172,0.0,0.0
2023-06-07 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00017899999511428177,0.00021100000594742596,23565,0.0,0.0
2023-06-08 00:00:00+00:00,0.00021300000662449747,0.00022499999613501132,0.00018899999849963933,0.0002010000025620684,23799,0.0,0.0
2023-06-09 00:00:00+00:00,0.0002010000025620684,0.00020199999562464654,0.00019200000679120421,0.00019500000053085387,5744,0.0,0.0
2023-06-10 00:00:00+00:00,0.00019500000053085387,0.00019999999494757503,0.00016399999731220305,0.00019500000053085387,17889,0.0,0.0
2023-06-11 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00018600000475998968,0.00018899999849963933,1651,0.0,0.0
2023-06-12 00:00:00+00:00,0.00018899999849963933,0.00019299999985378236,0.0001539999939268455,0.0001829999964684248,14948,0.0,0.0
2023-06-13 00:00:00+00:00,0.0001829999964684248,0.00019200000679120421,0.00017899999511428177,0.00019200000679120421,38116,0.0,0.0
2023-06-14 00:00:00+00:00,0.00019200000679120421,0.00020599999697878957,0.00018400000408291817,0.00019999999494757503,10264,0.0,0.0
2023-06-15 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00017899999511428177,0.0001880000054370612,17374,0.0,0.0
2023-06-16 00:00:00+00:00,0.0001880000054370612,0.0001900000061141327,0.00018200000340584666,0.00018600000475998968,5739,0.0,0.0
2023-06-17 00:00:00+00:00,0.00018600000475998968,0.00020599999697878957,0.0001829999964684248,0.00019700000120792538,14708,0.0,0.0
2023-06-18 00:00:00+00:00,0.00019700000120792538,0.00022000000171829015,0.00019299999985378236,0.00020599999697878957,8056,0.0,0.0
2023-06-19 00:00:00+00:00,0.00020599999697878957,0.0002209999947808683,0.0002010000025620684,0.00021300000662449747,11320,0.0,0.0
2023-06-20 00:00:00+00:00,0.00021300000662449747,0.00023299999884329736,0.0001939999929163605,0.00019500000053085387,14737,0.0,0.0
2023-06-21 00:00:00+00:00,0.00019500000053085387,0.00021699999342672527,0.00019500000053085387,0.00020900000527035445,11862,0.0,0.0
2023-06-22 00:00:00+00:00,0.00020900000527035445,0.00024500000290572643,0.00020900000527035445,0.00022000000171829015,15898,0.0,0.0
2023-06-23 00:00:00+00:00,0.00022000000171829015,0.00022400000307243317,0.00021100000594742596,0.00021899999410379678,6735,0.0,0.0
2023-06-24 00:00:00+00:00,0.00021899999410379678,0.0002229999954579398,0.00020700000459328294,0.00021899999410379678,6000,0.0,0.0
2023-06-25 00:00:00+00:00,0.00021899999410379678,0.00022499999613501132,0.0002119999990100041,0.00021699999342672527,5994,0.0,0.0
2023-06-26 00:00:00+00:00,0.00021699999342672527,0.00021899999410379678,0.0002099999983329326,0.0002119999990100041,2448,0.0,0.0
2023-06-27 00:00:00+00:00,0.0002119999990100041,0.00021499999274965376,0.00020799999765586108,0.00020900000527035445,3377,0.0,0.0
2023-06-28 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00019099999917671084,0.00019700000120792538,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.00019700000120792538,0.0002099999983329326,0.00016700000560376793,0.00020300000323913991,19813,0.0,0.0
2023-06-30 00:00:00+00:00,0.00020300000323913991,0.00020799999765586108,0.00019299999985378236,0.00019700000120792538,6691,0.0,0.0
2023-07-01 00:00:00+00:00,0.00019700000120792538,0.00020700000459328294,0.00019700000120792538,0.00020599999697878957,1416,0.0,0.0
2023-07-02 00:00:00+00:00,0.00020599999697878957,0.00020700000459328294,0.00019999999494757503,0.00020199999562464654,537,0.0,0.0
2023-07-03 00:00:00+00:00,0.00020199999562464654,0.00021499999274965376,0.00020199999562464654,0.00020500000391621143,5368,0.0,0.0
2023-07-04 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.0002010000025620684,0.00020500000391621143,3175,0.0,0.0
2023-07-05 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00019500000053085387,0.00020199999562464654,4119,0.0,0.0
2023-07-06 00:00:00+00:00,0.00020199999562464654,0.00020599999697878957,0.0001900000061141327,0.00019200000679120421,9238,0.0,0.0
2023-07-07 00:00:00+00:00,0.00019200000679120421,0.00019700000120792538,0.00018000000272877514,0.0001900000061141327,4714,0.0,0.0
2023-07-08 00:00:00+00:00,0.0001900000061141327,0.00019700000120792538,0.0001880000054370612,0.0001900000061141327,3184,0.0,0.0
2023-07-09 00:00:00+00:00,0.0001900000061141327,0.000195999993593432,0.0001880000054370612,0.000195999993593432,1804,0.0,0.0
2023-07-10 00:00:00+00:00,0.000195999993593432,0.00020399999630171806,0.00019299999985378236,0.00019500000053085387,4511,0.0,0.0
2023-07-11 00:00:00+00:00,0.00019500000053085387,0.00019999999494757503,0.00018200000340584666,0.0001990000018849969,4999,0.0,0.0
2023-07-12 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00019200000679120421,0.0001939999929163605,3714,0.0,0.0
2023-07-13 00:00:00+00:00,0.0001939999929163605,0.00020500000391621143,0.0001900000061141327,0.00019700000120792538,8583,0.0,0.0
2023-07-14 00:00:00+00:00,0.00019700000120792538,0.0001990000018849969,0.00018600000475998968,0.00019500000053085387,1701,0.0,0.0
2023-07-15 00:00:00+00:00,0.00019500000053085387,0.00019999999494757503,0.00019099999917671084,0.00019099999917671084,2438,0.0,0.0
2023-07-16 00:00:00+00:00,0.00019099999917671084,0.00020500000391621143,0.00017800000205170363,0.00018200000340584666,12780,0.0,0.0
2023-07-17 00:00:00+00:00,0.00018200000340584666,0.000195999993593432,0.00018099999579135329,0.00019299999985378236,4094,0.0,0.0
2023-07-18 00:00:00+00:00,0.00019299999985378236,0.00019500000053085387,0.00018600000475998968,0.00018899999849963933,2656,0.0,0.0
2023-07-19 00:00:00+00:00,0.00018899999849963933,0.00019799999427050352,0.00018899999849963933,0.00019200000679120421,2861,0.0,0.0
2023-07-20 00:00:00+00:00,0.00019200000679120421,0.00019799999427050352,0.0001829999964684248,0.0001900000061141327,25533,0.0,0.0
2023-07-21 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.00018400000408291817,0.00018899999849963933,1458,0.0,0.0
2023-07-22 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.0001849999971454963,0.0001849999971454963,845,0.0,0.0
2023-07-23 00:00:00+00:00,0.0001849999971454963,0.00019700000120792538,0.0001849999971454963,0.00019700000120792538,2517,0.0,0.0
2023-07-24 00:00:00+00:00,0.00019700000120792538,0.0002010000025620684,0.00018699999782256782,0.0001900000061141327,4125,0.0,0.0
2023-07-25 00:00:00+00:00,0.0001900000061141327,0.00019700000120792538,0.00018400000408291817,0.00019700000120792538,4771,0.0,0.0
2023-07-26 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.00018699999782256782,0.00019099999917671084,5673,0.0,0.0
2023-07-27 00:00:00+00:00,0.00019099999917671084,0.00019500000053085387,0.00018699999782256782,0.00018899999849963933,4578,0.0,0.0
2023-07-28 00:00:00+00:00,0.00018899999849963933,0.00019799999427050352,0.00018899999849963933,0.00019200000679120421,4837,0.0,0.0
2023-07-29 00:00:00+00:00,0.00019200000679120421,0.0001939999929163605,0.00018899999849963933,0.00019299999985378236,1068,0.0,0.0
2023-07-30 00:00:00+00:00,0.00019299999985378236,0.0001990000018849969,0.00018899999849963933,0.0001939999929163605,3613,0.0,0.0
2023-07-31 00:00:00+00:00,0.0001939999929163605,0.0002119999990100041,0.00018400000408291817,0.0001990000018849969,13623,0.0,0.0
2023-08-01 00:00:00+00:00,0.0001990000018849969,0.0002010000025620684,0.0001939999929163605,0.00019999999494757503,2468,0.0,0.0
2023-08-02 00:00:00+00:00,0.00019999999494757503,0.0002229999954579398,0.0001939999929163605,0.00020799999765586108,10658,0.0,0.0
2023-08-03 00:00:00+00:00,0.00020900000527035445,0.00021899999410379678,0.00020700000459328294,0.00021800000104121864,4662,0.0,0.0
2023-08-04 00:00:00+00:00,0.00021800000104121864,0.0002500000118743628,0.00021800000104121864,0.0002460000105202198,13505,0.0,0.0
2023-08-05 00:00:00+00:00,0.0002460000105202198,0.0002479999966453761,0.00023400000645779073,0.0002479999966453761,5904,0.0,0.0
2023-08-06 00:00:00+00:00,0.0002479999966453761,0.0002479999966453761,0.0002099999983329326,0.00023299999884329736,10172,0.0,0.0
2023-08-07 00:00:00+00:00,0.00023299999884329736,0.0002390000008745119,0.00022000000171829015,0.00022400000307243317,4860,0.0,0.0
2023-08-08 00:00:00+00:00,0.00022400000307243317,0.00023200000578071922,0.00021600000036414713,0.0002209999947808683,8837,0.0,0.0
2023-08-09 00:00:00+00:00,0.0002209999947808683,0.00023099999816622585,0.0002119999990100041,0.0002280000044265762,7494,0.0,0.0
2023-08-10 00:00:00+00:00,0.0002280000044265762,0.0002300000051036477,0.00022000000171829015,0.00022200000239536166,1626,0.0,0.0
2023-08-11 00:00:00+00:00,0.00022200000239536166,0.0002300000051036477,0.0001849999971454963,0.00021699999342672527,15018,0.0,0.0
2023-08-12 00:00:00+00:00,0.00021699999342672527,0.00022200000239536166,0.00020799999765586108,0.00021100000594742596,6374,0.0,0.0
2023-08-13 00:00:00+00:00,0.00021100000594742596,0.00021699999342672527,0.00021100000594742596,0.00021499999274965376,773,0.0,0.0
2023-08-14 00:00:00+00:00,0.00021499999274965376,0.00021800000104121864,0.0002119999990100041,0.00021300000662449747,3217,0.0,0.0
2023-08-15 00:00:00+00:00,0.00021300000662449747,0.00022000000171829015,0.00020599999697878957,0.00021499999274965376,5917,0.0,0.0
2023-08-16 00:00:00+00:00,0.00021499999274965376,0.00023200000578071922,0.000195999993593432,0.00020900000527035445,17355,0.0,0.0
2023-08-17 00:00:00+00:00,0.00020900000527035445,0.0002209999947808683,0.00020399999630171806,0.0002099999983329326,5109,0.0,0.0
2023-08-18 00:00:00+00:00,0.0002099999983329326,0.00021800000104121864,0.00020599999697878957,0.0002099999983329326,3550,0.0,0.0
2023-08-19 00:00:00+00:00,0.0002099999983329326,0.00021899999410379678,0.00020700000459328294,0.00021300000662449747,3842,0.0,0.0
2023-08-20 00:00:00+00:00,0.00021300000662449747,0.00022400000307243317,0.00021300000662449747,0.00021899999410379678,3788,0.0,0.0
2023-08-21 00:00:00+00:00,0.00021899999410379678,0.00022600000374950469,0.00021100000594742596,0.00022200000239536166,7139,0.0,0.0
2023-08-22 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00021300000662449747,0.00021699999342672527,1392,0.0,0.0
2023-08-23 00:00:00+00:00,0.00021800000104121864,0.00024399999529123306,0.00021800000104121864,0.0002280000044265762,6478,0.0,0.0
2023-08-24 00:00:00+00:00,0.0002280000044265762,0.0002300000051036477,0.00021600000036414713,0.0002300000051036477,4121,0.0,0.0
2023-08-25 00:00:00+00:00,0.0002300000051036477,0.00023400000645779073,0.00022499999613501132,0.00023400000645779073,1699,0.0,0.0
2023-08-26 00:00:00+00:00,0.00023400000645779073,0.00023799999326001853,0.00022600000374950469,0.00023200000578071922,4814,0.0,0.0
2023-08-27 00:00:00+00:00,0.00023200000578071922,0.00023400000645779073,0.0002300000051036477,0.0002300000051036477,562,0.0,0.0
2023-08-28 00:00:00+00:00,0.0002300000051036477,0.00024399999529123306,0.00022899999748915434,0.00024399999529123306,4892,0.0,0.0
2023-08-29 00:00:00+00:00,0.00024399999529123306,0.00033400001120753586,0.00024199999461416155,0.0002880000101868063,37598,0.0,0.0
2023-08-30 00:00:00+00:00,0.0002880000101868063,0.00030899999546818435,0.00028199999360367656,0.00030899999546818435,6607,0.0,0.0
2023-08-31 00:00:00+00:00,0.00030899999546818435,0.0003239999932702631,0.000299000006634742,0.0003000000142492354,11669,0.0,0.0
2023-09-01 00:00:00+00:00,0.0003000000142492354,0.0003349999897181988,0.00029399999766610563,0.0003060000017285347,14188,0.0,0.0
2023-09-02 00:00:00+00:00,0.0003060000017285347,0.00031999999191612005,0.00029399999766610563,0.00030399998649954796,7543,0.0,0.0
2023-09-03 00:00:00+00:00,0.00030399998649954796,0.00030399998649954796,0.00026599998818710446,0.0002809999859891832,21819,0.0,0.0
2023-09-04 00:00:00+00:00,0.0002809999859891832,0.0002899999963119626,0.0002749999985098839,0.0002840000088326633,5912,0.0,0.0
2023-09-05 00:00:00+00:00,0.0002840000088326633,0.0003100000030826777,0.00026699999580159783,0.00028700000257231295,18895,0.0,0.0
2023-09-06 00:00:00+00:00,0.00028700000257231295,0.00030399998649954796,0.00028199999360367656,0.0003009999927598983,2824,0.0,0.0
2023-09-07 00:00:00+00:00,0.0003009999927598983,0.00032699998700991273,0.00026500000967644155,0.00030700000934302807,20369,0.0,0.0
2023-09-08 00:00:00+00:00,0.00030700000934302807,0.00031999999191612005,0.00028899998869746923,0.00030399998649954796,15642,0.0,0.0
2023-09-09 00:00:00+00:00,0.00030399998649954796,0.0003150000120513141,0.00029299999005161226,0.0003000000142492354,4546,0.0,0.0
2023-09-10 00:00:00+00:00,0.0003000000142492354,0.0003239999932702631,0.00029399999766610563,0.0003000000142492354,9857,0.0,0.0
2023-09-11 00:00:00+00:00,0.0003000000142492354,0.00031599999056197703,0.0002840000088326633,0.00029399999766610563,23519,0.0,0.0
2023-09-12 00:00:00+00:00,0.00029399999766610563,0.0003220000071451068,0.0002840000088326633,0.0003000000142492354,9312,0.0,0.0
2023-09-13 00:00:00+00:00,0.0003000000142492354,0.000307999987853691,0.00029399999766610563,0.00029799999902024865,7387,0.0,0.0
2023-09-14 00:00:00+00:00,0.00029799999902024865,0.00030700000934302807,0.0002519999979995191,0.0002880000101868063,20733,0.0,0.0
2023-09-15 00:00:00+00:00,0.0002880000101868063,0.00029600001289509237,0.00027099999715574086,0.0002899999963119626,9572,0.0,0.0
2023-09-16 00:00:00+00:00,0.00028899998869746923,0.00029600001289509237,0.00028700000257231295,0.00028899998869746923,2449,0.0,0.0
2023-09-17 00:00:00+00:00,0.00028899998869746923,0.0003000000142492354,0.00027799999224953353,0.0002859999949578196,9281,0.0,0.0
2023-09-18 00:00:00+00:00,0.0002859999949578196,0.00030700000934302807,0.0002730000123847276,0.0002800000074785203,25161,0.0,0.0
2023-09-19 00:00:00+00:00,0.0002800000074785203,0.0003380000125616789,0.0002690000110305846,0.0003000000142492354,37471,0.0,0.0
2023-09-20 00:00:00+00:00,0.0002969999914057553,0.00039599998854100704,0.00028700000257231295,0.0003209999995306134,78819,0.0,0.0
2023-09-21 00:00:00+00:00,0.0003209999995306134,0.0003490000090096146,0.0003110000106971711,0.0003150000120513141,20415,0.0,0.0
2023-09-22 00:00:00+00:00,0.0003150000120513141,0.0003539999888744205,0.0002770000137388706,0.00029200001154094934,25887,0.0,0.0
2023-09-23 00:00:00+00:00,0.00029200001154094934,0.00030499999411404133,0.00025499999173916876,0.0002749999985098839,23620,0.0,0.0
2023-09-24 00:00:00+00:00,0.0002749999985098839,0.00029600001289509237,0.00023200000578071922,0.00027200000477023423,32549,0.0,0.0
2023-09-25 00:00:00+00:00,0.00027200000477023423,0.00028899998869746923,0.00024500000290572643,0.00026199998683296144,26044,0.0,0.0
2023-09-26 00:00:00+00:00,0.00026199998683296144,0.0002809999859891832,0.00023499999952036887,0.00024399999529123306,23222,0.0,0.0
2023-09-27 00:00:00+00:00,0.00024399999529123306,0.0002730000123847276,0.00022699999681208283,0.0002410000015515834,15744,0.0,0.0
2023-09-28 00:00:00+00:00,0.0002410000015515834,0.0002579999854788184,0.00023700000019744039,0.00024399999529123306,12179,0.0,0.0
2023-09-29 00:00:00+00:00,0.00024399999529123306,0.00026699999580159783,0.00023099999816622585,0.00023099999816622585,22679,0.0,0.0
2023-09-30 00:00:00+00:00,0.00023099999816622585,0.0002570000069681555,0.00022600000374950469,0.00023499999952036887,13478,0.0,0.0
2023-10-01 00:00:00+00:00,0.00023499999952036887,0.00026199998683296144,0.00023499999952036887,0.0002469999890308827,9391,0.0,0.0
2023-10-02 00:00:00+00:00,0.0002469999890308827,0.00024900000425986946,0.0001990000018849969,0.0002300000051036477,17863,0.0,0.0
2023-10-03 00:00:00+00:00,0.0002300000051036477,0.00025400001322850585,0.00022499999613501132,0.00023999999393709004,22203,0.0,0.0
2023-10-04 00:00:00+00:00,0.00023999999393709004,0.0002500000118743628,9.999999974752427e-07,1.9999999949504854e-06,1529,0.0,0.0
2023-10-05 00:00:00+00:00,1.9999999949504854e-06,1.9999999494757503e-05,1.9999999949504854e-06,9.000000318337698e-06,802,0.0,0.0
2023-10-06 00:00:00+00:00,9.000000318337698e-06,1.2999999853491317e-05,6.000000212225132e-06,9.000000318337698e-06,0,0.0,0.0
2023-10-07 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2023-10-08 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2023-10-09 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2023-10-10 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2023-10-11 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2023-10-12 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2024-01-18 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2024-01-19 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2024-01-23 00:00:00+00:00,9.000000318337698e-06,0.00028300000121816993,9.000000318337698e-06,0.00027600000612437725,8820,0.0,0.0
2024-01-24 00:00:00+00:00,0.00027600000612437725,0.00029799999902024865,0.0002300000051036477,0.00025599999935366213,11076,0.0,0.0
2024-01-25 00:00:00+00:00,0.00025599999935366213,0.0002589999930933118,0.00023700000019744039,0.00023799999326001853,3283,0.0,0.0
2024-01-26 00:00:00+00:00,0.0002390000008745119,0.00026599998818710446,0.00023799999326001853,0.00026599998818710446,1666,0.0,0.0
2024-01-27 00:00:00+00:00,0.00026599998818710446,0.0003220000071451068,0.00026599998818710446,0.0003220000071451068,4894,0.0,0.0
2024-01-28 00:00:00+00:00,0.0003220000071451068,0.0003229999856557697,0.00030499999411404133,0.0003100000030826777,3571,0.0,0.0
2024-01-29 00:00:00+00:00,0.0003100000030826777,0.0003169999981764704,0.00028899998869746923,0.000307999987853691,5192,0.0,0.0
2024-01-30 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.0002770000137388706,0.0002770000137388706,2735,0.0,0.0
2024-01-31 00:00:00+00:00,0.0002770000137388706,0.00028199999360367656,0.0002390000008745119,0.0002640000020619482,8220,0.0,0.0
2024-02-01 00:00:00+00:00,0.0002640000020619482,0.0002789999998640269,0.00024500000290572643,0.0002479999966453761,10567,0.0,0.0
2024-02-02 00:00:00+00:00,0.0002479999966453761,0.0002749999985098839,0.0002469999890308827,0.0002749999985098839,2670,0.0,0.0
2024-02-03 00:00:00+00:00,0.0002749999985098839,0.00027600000612437725,0.00025099999038502574,0.00026599998818710446,6138,0.0,0.0
2024-02-04 00:00:00+00:00,0.00026599998818710446,0.00026599998818710446,0.00023600000713486224,0.0002469999890308827,5507,0.0,0.0
2024-02-05 00:00:00+00:00,0.0002469999890308827,0.0002880000101868063,0.00023600000713486224,0.0002739999908953905,10136,0.0,0.0
2024-02-06 00:00:00+00:00,0.0002739999908953905,0.00029600001289509237,0.0002730000123847276,0.0002789999998640269,3381,0.0,0.0
2024-02-07 00:00:00+00:00,0.0002789999998640269,0.0003440000000409782,0.00027600000612437725,0.000307999987853691,10915,0.0,0.0
2024-02-08 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.0002640000020619482,0.00027600000612437725,7063,0.0,0.0
2024-02-09 00:00:00+00:00,0.00027600000612437725,0.00028199999360367656,0.00027600000612437725,0.00027799999224953353,1264,0.0,0.0
2024-02-10 00:00:00+00:00,0.00027799999224953353,0.00028300000121816993,0.0002640000020619482,0.0002690000110305846,3424,0.0,0.0
2024-02-11 00:00:00+00:00,0.0002690000110305846,0.00028700000257231295,0.0002690000110305846,0.0002730000123847276,3965,0.0,0.0
2024-02-12 00:00:00+00:00,0.0002730000123847276,0.00029299999005161226,0.00027099999715574086,0.00028899998869746923,2951,0.0,0.0
2024-02-13 00:00:00+00:00,0.00028899998869746923,0.00030700000934302807,0.00028899998869746923,0.00029399999766610563,3666,0.0,0.0
2024-02-14 00:00:00+00:00,0.00029399999766610563,0.0003000000142492354,0.0002880000101868063,0.00029299999005161226,2649,0.0,0.0
2024-02-15 00:00:00+00:00,0.00029299999005161226,0.00030899999546818435,0.0002690000110305846,0.00028199999360367656,10618,0.0,0.0
2024-02-16 00:00:00+00:00,0.00028199999360367656,0.000291000003926456,0.0002749999985098839,0.000291000003926456,5169,0.0,0.0
2024-02-17 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.00027200000477023423,0.0002840000088326633,3997,0.0,0.0
2024-02-18 00:00:00+00:00,0.0002840000088326633,0.00030399998649954796,0.00027799999224953353,0.0003000000142492354,4072,0.0,0.0
2024-02-19 00:00:00+00:00,0.0003000000142492354,0.0003809999907389283,0.0002880000101868063,0.00034100000630132854,25424,0.0,0.0
2024-02-20 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.0002789999998640269,0.0003000000142492354,9203,0.0,0.0
2024-02-21 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0002770000137388706,0.00029600001289509237,6029,0.0,0.0
2024-02-22 00:00:00+00:00,0.00029600001289509237,0.0006009999779053032,0.00029600001289509237,0.00045399999362416565,88283,0.0,0.0
2024-02-23 00:00:00+00:00,0.00045399999362416565,0.0005430000019259751,0.00042799999937415123,0.0005409999866969883,23870,0.0,0.0
2024-02-24 00:00:00+00:00,0.0005409999866969883,0.0007340000011026859,0.0004959999932907522,0.0007270000060088933,60835,0.0,0.0
2024-02-25 00:00:00+00:00,0.0007270000060088933,0.0007270000060088933,0.00047500000800937414,0.0005080000264570117,56015,0.0,0.0
2024-02-26 00:00:00+00:00,0.0005080000264570117,0.0005600000149570405,0.0005029999883845448,0.0005600000149570405,16114,0.0,0.0
2024-02-27 00:00:00+00:00,0.0005600000149570405,0.0006730000022798777,0.0005600000149570405,0.0006089999806135893,34949,0.0,0.0
2024-02-28 00:00:00+00:00,0.0006089999806135893,0.0007650000043213367,0.0004920000210404396,0.0006000000284984708,82101,0.0,0.0
2024-02-29 00:00:00+00:00,0.0006000000284984708,0.0006459999713115394,0.0005019999807700515,0.0005590000073425472,22854,0.0,0.0
2024-03-01 00:00:00+00:00,0.0005590000073425472,0.0005699999746866524,0.00047900000936351717,0.0005430000019259751,20318,0.0,0.0
2024-03-02 00:00:00+00:00,0.0005430000019259751,0.0005639999872073531,0.0005239999736659229,0.0005300000193528831,6547,0.0,0.0
2024-03-03 00:00:00+00:00,0.0005300000193528831,0.0005440000095404685,0.0004670000053010881,0.0004720000142697245,16754,0.0,0.0
2024-03-04 00:00:00+00:00,0.0004720000142697245,0.0004839999892283231,0.0003910000086762011,0.000446999998530373,17147,0.0,0.0
2024-03-05 00:00:00+00:00,0.000446999998530373,0.000455000001238659,0.00036700000055134296,0.00039900001138448715,14951,0.0,0.0
2024-03-06 00:00:00+00:00,0.00039900001138448715,0.0005050000036135316,0.0003870000073220581,0.0005050000036135316,13878,0.0,0.0
2024-03-07 00:00:00+00:00,0.0005050000036135316,0.0005959999980404973,0.0004920000210404396,0.0004920000210404396,18872,0.0,0.0
2024-03-08 00:00:00+00:00,0.0004959999932907522,0.000522000016644597,0.00044999999227002263,0.00046400001156143844,16549,0.0,0.0
2024-03-09 00:00:00+00:00,0.00046400001156143844,0.0005370000144466758,0.0004459999909158796,0.0005329999839887023,15521,0.0,0.0
2024-03-10 00:00:00+00:00,0.0005329999839887023,0.000598000013269484,0.0005280000041238964,0.0005380000220611691,8424,0.0,0.0
2024-03-11 00:00:00+00:00,0.0005380000220611691,0.000539999979082495,0.0004670000053010881,0.0005009999731555581,10556,0.0,0.0
2024-03-12 00:00:00+00:00,0.0005009999731555581,0.0005869999877177179,0.0005009999731555581,0.0005869999877177179,16569,0.0,0.0
2024-03-13 00:00:00+00:00,0.0006169999833218753,0.0007159999804571271,0.0005719999899156392,0.0007159999804571271,39169,0.0,0.0
2024-03-14 00:00:00+00:00,0.0007159999804571271,0.0007580000092275441,0.0006290000164881349,0.0007089999853633344,35528,0.0,0.0
2024-03-15 00:00:00+00:00,0.0007089999853633344,0.0007120000082068145,0.0005840000230818987,0.0006189999985508621,27096,0.0,0.0
2024-03-16 00:00:00+00:00,0.0006189999985508621,0.0006600000197067857,0.0006089999806135893,0.0006130000110715628,8888,0.0,0.0
2024-03-17 00:00:00+00:00,0.0006130000110715628,0.0006549999816343188,0.0005949999904260039,0.0006549999816343188,10998,0.0,0.0
2024-03-18 00:00:00+00:00,0.0006549999816343188,0.0006549999816343188,0.0005869999877177179,0.0006280000088736415,8054,0.0,0.0
2024-03-19 00:00:00+00:00,0.0006280000088736415,0.0006319999811239541,0.0005150000215508044,0.0006019999855197966,16338,0.0,0.0
2024-03-20 00:00:00+00:00,0.0006019999855197966,0.000699999975040555,0.0005760000203736126,0.0006830000202171504,20185,0.0,0.0
2024-03-21 00:00:00+00:00,0.0006830000202171504,0.0007319999858736992,0.0006399999838322401,0.0006949999951757491,27838,0.0,0.0
2024-03-22 00:00:00+00:00,0.0006949999951757491,0.0007510000141337514,0.000661000027321279,0.0006820000126026571,18409,0.0,0.0
2024-03-23 00:00:00+00:00,0.0006820000126026571,0.0007590000168420374,0.000678999989759177,0.0006859999848529696,16001,0.0,0.0
2024-03-24 00:00:00+00:00,0.0006859999848529696,0.0007999999797903001,0.0006769999745301902,0.0007719999994151294,17740,0.0,0.0
2024-03-25 00:00:00+00:00,0.0007719999994151294,0.0009260000078938901,0.0007699999841861427,0.0008989999769255519,36322,0.0,0.0
2024-03-26 00:00:00+00:00,0.0008989999769255519,0.001044000033289194,0.0008709999965503812,0.0009560000034980476,46305,0.0,0.0
2024-03-27 00:00:00+00:00,0.0009560000034980476,0.0010979999788105488,0.0008149999775923789,0.0009449999779462814,65925,0.0,0.0
