TIMESTAMP,CTCN_OPEN_PRICE_USD,CTCN_HIGH_PRICE_USD,CTCN_LOW_PRICE_USD,CTCN_CLOSE_PRICE_USD,CTCN_VOLUME_USD,CTCN_DIVIDENDS_USD,CTCN_STOCK_SPLITS_USD
2020-10-15 00:00:00+00:00,0.9047330021858215,0.9157469868659973,0.8490250110626221,0.8960430026054382,80554,0.0,0.0
2020-10-16 00:00:00+00:00,0.8967180252075195,0.8969449996948242,0.8358020186424255,0.890408992767334,91141,0.0,0.0
2020-10-17 00:00:00+00:00,0.890408992767334,0.9178580045700073,0.890408992767334,0.9145269989967346,82052,0.0,0.0
2020-10-18 00:00:00+00:00,0.9156699776649475,0.9210360050201416,0.8253099918365479,0.8727210164070129,70131,0.0,0.0
2020-10-19 00:00:00+00:00,0.8725630044937134,0.8725630044937134,0.817674994468689,0.8421159982681274,98765,0.0,0.0
2020-10-20 00:00:00+00:00,0.845674991607666,0.8599780201911926,0.7793449759483337,0.8471879959106445,111399,0.0,0.0
2020-10-21 00:00:00+00:00,0.8520029783248901,0.8599920272827148,0.8466449975967407,0.8546350002288818,114814,0.0,0.0
2020-10-22 00:00:00+00:00,0.8547019958496094,0.9532759785652161,0.8421840071678162,0.8421840071678162,111703,0.0,0.0
2020-10-23 00:00:00+00:00,0.8450319766998291,0.9040949940681458,0.7310330271720886,0.8933780193328857,92085,0.0,0.0
2020-10-24 00:00:00+00:00,0.8933780193328857,0.9074609875679016,0.8845279812812805,0.8887940049171448,103389,0.0,0.0
2020-10-25 00:00:00+00:00,0.8887829780578613,0.8912060260772705,0.8735790252685547,0.8818789720535278,123067,0.0,0.0
2020-10-26 00:00:00+00:00,0.8818789720535278,0.895484983921051,0.8761069774627686,0.887594997882843,127524,0.0,0.0
2020-10-27 00:00:00+00:00,0.887594997882843,0.9286850094795227,0.8761439919471741,0.9183059930801392,111008,0.0,0.0
2020-10-28 00:00:00+00:00,0.9183059930801392,0.9390749931335449,0.8488860130310059,0.9163169860839844,92406,0.0,0.0
2020-10-29 00:00:00+00:00,0.9163169860839844,0.9208469986915588,0.9026319980621338,0.9068350195884705,130153,0.0,0.0
2020-10-30 00:00:00+00:00,0.9068350195884705,0.9147949814796448,0.8907349705696106,0.9011210203170776,124757,0.0,0.0
2020-10-31 00:00:00+00:00,0.9011210203170776,0.9068570137023926,0.8750600218772888,0.8870159983634949,117835,0.0,0.0
2020-11-01 00:00:00+00:00,0.8870159983634949,0.9548640251159668,0.8785679936408997,0.8953580260276794,124043,0.0,0.0
2020-11-02 00:00:00+00:00,0.8953580260276794,0.9003959894180298,0.8854380249977112,0.894232988357544,117194,0.0,0.0
2020-11-03 00:00:00+00:00,0.894232988357544,0.8969939947128296,0.8663920164108276,0.8664230108261108,85862,0.0,0.0
2020-11-04 00:00:00+00:00,0.8664230108261108,0.9286670088768005,0.8590189814567566,0.9272300004959106,46910,0.0,0.0
2020-11-05 00:00:00+00:00,0.9272300004959106,0.9407719969749451,0.8975750207901001,0.9381070137023926,96275,0.0,0.0
2020-11-06 00:00:00+00:00,0.9381070137023926,0.9406290054321289,0.36973801255226135,0.3711859881877899,38984,0.0,0.0
2020-11-07 00:00:00+00:00,0.3711889982223511,0.9174630045890808,0.3711889982223511,0.9083060026168823,47623,0.0,0.0
2020-11-08 00:00:00+00:00,0.9083210229873657,0.9083210229873657,0.6498849987983704,0.8330060243606567,32225,0.0,0.0
2020-11-09 00:00:00+00:00,0.8330510258674622,0.8720200061798096,0.4752170145511627,0.8302609920501709,31206,0.0,0.0
2020-11-10 00:00:00+00:00,0.8302609920501709,0.8479419946670532,0.7380899786949158,0.8416399955749512,39505,0.0,0.0
2020-11-11 00:00:00+00:00,0.8416399955749512,0.9062010049819946,0.8121500015258789,0.9030259847640991,245981,0.0,0.0
2020-11-12 00:00:00+00:00,0.9030259847640991,0.9214749932289124,0.8930739760398865,0.9180449843406677,215365,0.0,0.0
2020-11-13 00:00:00+00:00,0.9180449843406677,0.9817129969596863,0.8106120228767395,0.853397011756897,157592,0.0,0.0
2020-11-14 00:00:00+00:00,0.853397011756897,0.9275599718093872,0.7340580224990845,0.8737159967422485,44932,0.0,0.0
2020-11-15 00:00:00+00:00,0.8737159967422485,1.0272510051727295,0.44437500834465027,0.6111950278282166,114908,0.0,0.0
2020-11-16 00:00:00+00:00,0.6111950278282166,0.7954300045967102,0.5792080163955688,0.7278289794921875,146384,0.0,0.0
2020-11-17 00:00:00+00:00,0.643572986125946,0.7545080184936523,0.5931370258331299,0.6863499879837036,262711,0.0,0.0
2020-11-18 00:00:00+00:00,0.6863499879837036,1.1676640510559082,0.6198530197143555,0.7257909774780273,279979,0.0,0.0
2020-11-19 00:00:00+00:00,0.7257909774780273,0.8286610245704651,0.5079600214958191,0.730068027973175,176101,0.0,0.0
2020-11-20 00:00:00+00:00,0.730068027973175,0.7906780242919922,0.5190820097923279,0.6801419854164124,185350,0.0,0.0
2020-11-21 00:00:00+00:00,0.6801419854164124,0.6918060183525085,0.5377659797668457,0.553629994392395,187088,0.0,0.0
2020-11-22 00:00:00+00:00,0.553629994392395,0.6492279767990112,0.5399280190467834,0.5905470252037048,197445,0.0,0.0
2020-11-23 00:00:00+00:00,0.5905470252037048,0.6079360246658325,0.5317869782447815,0.5564839839935303,175559,0.0,0.0
2020-11-24 00:00:00+00:00,0.5564990043640137,0.6399809718132019,0.528240978717804,0.5630149841308594,174599,0.0,0.0
2020-11-25 00:00:00+00:00,0.5630210041999817,0.6119940280914307,0.5414770245552063,0.6043030023574829,209414,0.0,0.0
2020-11-26 00:00:00+00:00,0.6042919754981995,0.6060739755630493,0.5564709901809692,0.5675600171089172,204516,0.0,0.0
2020-11-27 00:00:00+00:00,0.5676079988479614,0.6955530047416687,0.5527039766311646,0.5910500288009644,111031,0.0,0.0
2020-11-28 00:00:00+00:00,0.5910559892654419,0.5963850021362305,0.5731419920921326,0.5751919746398926,211991,0.0,0.0
2020-11-29 00:00:00+00:00,0.5752009749412537,0.5974159836769104,0.4876660108566284,0.5417010188102722,197522,0.0,0.0
2020-11-30 00:00:00+00:00,0.5416979789733887,0.6031079888343811,0.42660999298095703,0.5721880197525024,164425,0.0,0.0
2020-12-01 00:00:00+00:00,0.5721849799156189,0.5826619863510132,0.5395500063896179,0.5448669791221619,223874,0.0,0.0
2020-12-02 00:00:00+00:00,0.5448880195617676,0.5523279905319214,0.2436860054731369,0.45805299282073975,172342,0.0,0.0
2020-12-03 00:00:00+00:00,0.4580479860305786,0.5737349987030029,0.35642701387405396,0.4554089903831482,145723,0.0,0.0
2020-12-04 00:00:00+00:00,0.4554100036621094,0.5330410003662109,0.41569700837135315,0.41802701354026794,158439,0.0,0.0
2020-12-05 00:00:00+00:00,0.4180229902267456,0.5015109777450562,0.4175480008125305,0.49482500553131104,33371,0.0,0.0
2020-12-06 00:00:00+00:00,0.49482399225234985,0.5188450217247009,0.41237398982048035,0.4352070093154907,94739,0.0,0.0
2020-12-07 00:00:00+00:00,0.4352149963378906,0.4740949869155884,0.409076988697052,0.4149340093135834,80682,0.0,0.0
2020-12-08 00:00:00+00:00,0.4149549901485443,0.44899800419807434,0.34836000204086304,0.355679988861084,99978,0.0,0.0
2020-12-09 00:00:00+00:00,0.35566800832748413,0.41618698835372925,0.31489700078964233,0.3487440049648285,57368,0.0,0.0
2020-12-10 00:00:00+00:00,0.3487299978733063,0.408733993768692,0.3477669954299927,0.404915988445282,14666,0.0,0.0
2020-12-11 00:00:00+00:00,0.40494200587272644,0.7235980033874512,0.39434000849723816,0.7171750068664551,14512,0.0,0.0
2020-12-12 00:00:00+00:00,0.7171810269355774,0.7938780188560486,0.5002490282058716,0.7852780222892761,32205,0.0,0.0
2020-12-13 00:00:00+00:00,0.7852500081062317,0.7953680157661438,0.6402029991149902,0.6553360223770142,85171,0.0,0.0
2020-12-14 00:00:00+00:00,0.6553170084953308,0.6553170084953308,0.5377640128135681,0.6138179898262024,108464,0.0,0.0
2020-12-15 00:00:00+00:00,0.6138309836387634,0.6612629890441895,0.5805529952049255,0.6353899836540222,196050,0.0,0.0
2020-12-16 00:00:00+00:00,0.6353710293769836,0.6442369818687439,0.5164989829063416,0.6050050258636475,190282,0.0,0.0
2020-12-17 00:00:00+00:00,0.6049900054931641,0.6384140253067017,0.4923050105571747,0.5979499816894531,136547,0.0,0.0
2020-12-18 00:00:00+00:00,0.5979750156402588,0.6355069875717163,0.5238980054855347,0.5482590198516846,153192,0.0,0.0
2020-12-19 00:00:00+00:00,0.5482450127601624,0.6304879784584045,0.5396819710731506,0.5522559881210327,179717,0.0,0.0
2020-12-20 00:00:00+00:00,0.5522540211677551,0.7289459705352783,0.5160700082778931,0.6506720185279846,197035,0.0,0.0
2020-12-21 00:00:00+00:00,0.650672972202301,0.7913519740104675,0.48949000239372253,0.5519269704818726,159232,0.0,0.0
2020-12-22 00:00:00+00:00,0.5519220232963562,1.2040770053863525,0.5325329899787903,1.1269789934158325,203121,0.0,0.0
2020-12-23 00:00:00+00:00,1.1269919872283936,1.1476019620895386,0.46543198823928833,0.5855780243873596,231978,0.0,0.0
2020-12-24 00:00:00+00:00,0.5855630040168762,0.9479339718818665,0.4205099940299988,0.490666002035141,527001,0.0,0.0
2020-12-25 00:00:00+00:00,0.49068498611450195,0.6202449798583984,0.40679898858070374,0.4840810000896454,189978,0.0,0.0
2020-12-26 00:00:00+00:00,0.4840790033340454,0.6172639727592468,0.42697200179100037,0.45403599739074707,154731,0.0,0.0
2020-12-27 00:00:00+00:00,0.4540500044822693,0.5401290059089661,0.39186298847198486,0.43056899309158325,118542,0.0,0.0
2020-12-28 00:00:00+00:00,0.43056899309158325,0.5287610292434692,0.39765098690986633,0.5136650204658508,79793,0.0,0.0
2020-12-29 00:00:00+00:00,0.5136529803276062,0.5168330073356628,0.33008599281311035,0.36010101437568665,23858,0.0,0.0
2020-12-30 00:00:00+00:00,0.3601030111312866,0.4645969867706299,0.3441869914531708,0.4044109880924225,12663,0.0,0.0
2020-12-31 00:00:00+00:00,0.4044109880924225,0.4080660045146942,0.36287298798561096,0.37878599762916565,11642,0.0,0.0
2021-01-01 00:00:00+00:00,0.37878501415252686,0.39386600255966187,0.374550998210907,0.38866499066352844,12621,0.0,0.0
2021-01-02 00:00:00+00:00,0.3886759877204895,0.3929629921913147,0.3405129909515381,0.3491719961166382,11105,0.0,0.0
2021-01-03 00:00:00+00:00,0.34922999143600464,0.34922999143600464,0.260003000497818,0.2630920112133026,12635,0.0,0.0
2021-01-04 00:00:00+00:00,0.2631010115146637,0.47920098900794983,0.2511869966983795,0.2954910099506378,45622,0.0,0.0
2021-01-05 00:00:00+00:00,0.2954860031604767,1.0032650232315063,0.2934519946575165,0.9946730136871338,33633,0.0,0.0
2021-01-06 00:00:00+00:00,0.9946780204772949,0.9979659914970398,0.9658229947090149,0.9658229947090149,33607,0.0,0.0
2021-01-07 00:00:00+00:00,0.9659010171890259,0.9659339785575867,0.43715399503707886,0.4756239950656891,36787,0.0,0.0
2021-01-08 00:00:00+00:00,0.4756320118904114,0.9813669919967651,0.34824898838996887,0.80485600233078,56955,0.0,0.0
2021-01-09 00:00:00+00:00,0.8048790097236633,0.9479510188102722,0.39721599221229553,0.6579679846763611,23587,0.0,0.0
2021-01-10 00:00:00+00:00,0.6580129861831665,0.8885830044746399,0.38596099615097046,0.6157280206680298,86337,0.0,0.0
2021-01-11 00:00:00+00:00,0.6157270073890686,0.8026149868965149,0.41976198554039,0.4434399902820587,78570,0.0,0.0
2021-01-12 00:00:00+00:00,0.44349798560142517,0.8873019814491272,0.4189920127391815,0.7815459966659546,34700,0.0,0.0
2021-01-13 00:00:00+00:00,0.7815030217170715,0.8745499849319458,0.4025610089302063,0.40478599071502686,19393,0.0,0.0
2021-01-14 00:00:00+00:00,0.404776006937027,0.6458240151405334,0.37151700258255005,0.5258340239524841,20506,0.0,0.0
2021-01-15 00:00:00+00:00,0.525825023651123,0.6004170179367065,0.37835100293159485,0.4481799900531769,170684,0.0,0.0
2021-01-16 00:00:00+00:00,0.44816699624061584,0.5907620191574097,0.4265120029449463,0.5095630288124084,127301,0.0,0.0
2021-01-17 00:00:00+00:00,0.5095729827880859,0.5096610188484192,0.4036329984664917,0.4926309883594513,28828,0.0,0.0
2021-01-18 00:00:00+00:00,0.4926050007343292,0.4935309886932373,0.3705889880657196,0.3994100093841553,87552,0.0,0.0
2021-01-19 00:00:00+00:00,0.39941099286079407,0.47933098673820496,0.34942498803138733,0.4724479913711548,72340,0.0,0.0
2021-01-20 00:00:00+00:00,0.47242599725723267,0.524770975112915,0.42852601408958435,0.44273701310157776,41413,0.0,0.0
2021-01-21 00:00:00+00:00,0.44273999333381653,0.6081510186195374,0.3698900043964386,0.4991070032119751,47787,0.0,0.0
2021-01-22 00:00:00+00:00,0.49911001324653625,0.7832270264625549,0.44199299812316895,0.6405349969863892,96748,0.0,0.0
2021-01-23 00:00:00+00:00,0.6404600143432617,0.7000349760055542,0.5264520049095154,0.6288549900054932,38888,0.0,0.0
2021-01-24 00:00:00+00:00,0.6288470029830933,0.6587979793548584,0.4318599998950958,0.4606480002403259,12185,0.0,0.0
2021-01-25 00:00:00+00:00,0.4606519937515259,0.5970590114593506,0.2913309931755066,0.46872198581695557,8359,0.0,0.0
2021-01-26 00:00:00+00:00,0.46873798966407776,0.5074620246887207,0.36585500836372375,0.4436289966106415,137624,0.0,0.0
2021-01-27 00:00:00+00:00,0.44362500309944153,0.4966079890727997,0.3703109920024872,0.4866270124912262,24754,0.0,0.0
2021-01-28 00:00:00+00:00,0.48662999272346497,0.5970379710197449,0.37035301327705383,0.5256819725036621,28013,0.0,0.0
2021-01-29 00:00:00+00:00,0.5391430258750916,0.5407350063323975,0.37998300790786743,0.4327470064163208,16281,0.0,0.0
2021-01-30 00:00:00+00:00,0.43272799253463745,0.5815399885177612,0.33031898736953735,0.42570701241493225,13306,0.0,0.0
2021-01-31 00:00:00+00:00,0.4256899952888489,0.6120229959487915,0.03519299998879433,0.09601499885320663,43737,0.0,0.0
2021-02-01 00:00:00+00:00,0.09601300209760666,0.10637900233268738,0.04905800148844719,0.07651299983263016,48600,0.0,0.0
2021-02-02 00:00:00+00:00,0.0765099972486496,0.09599299728870392,0.06551399827003479,0.09599100053310394,4343,0.0,0.0
2021-02-03 00:00:00+00:00,0.0959940031170845,0.140748992562294,0.07146000117063522,0.08568000048398972,17594,0.0,0.0
2021-02-04 00:00:00+00:00,0.08567699790000916,0.08900400251150131,0.07234600186347961,0.08265499770641327,18980,0.0,0.0
2021-02-05 00:00:00+00:00,0.08265800029039383,0.08303499966859818,0.0696209967136383,0.07697200030088425,24394,0.0,0.0
2021-02-06 00:00:00+00:00,0.07697000354528427,0.08785399794578552,0.07618100196123123,0.08209999650716782,31538,0.0,0.0
2021-02-07 00:00:00+00:00,0.0821010023355484,0.0973220020532608,0.08116500079631805,0.08331900089979172,32948,0.0,0.0
2021-02-08 00:00:00+00:00,0.08331699669361115,0.09954900294542313,0.08278500288724899,0.09285400062799454,49992,0.0,0.0
2021-02-09 00:00:00+00:00,0.09285999834537506,0.0987740010023117,0.05846799910068512,0.08860599994659424,47905,0.0,0.0
2021-02-10 00:00:00+00:00,0.08861199766397476,0.10680600255727768,0.08613699674606323,0.09837300330400467,19215,0.0,0.0
2021-02-11 00:00:00+00:00,0.0983709990978241,0.12606899440288544,0.09835200011730194,0.12606799602508545,31352,0.0,0.0
2021-02-12 00:00:00+00:00,0.12605899572372437,0.34937500953674316,0.10318200290203094,0.3466799855232239,82955,0.0,0.0
2021-02-13 00:00:00+00:00,0.3466779887676239,0.41527900099754333,0.33346500992774963,0.368012011051178,66667,0.0,0.0
2021-02-14 00:00:00+00:00,0.36801600456237793,0.37439000606536865,0.2644290030002594,0.3190529942512512,69529,0.0,0.0
2021-02-15 00:00:00+00:00,0.3190540075302124,0.4145149886608124,0.26745399832725525,0.29304298758506775,63948,0.0,0.0
2021-02-16 00:00:00+00:00,0.2930409908294678,0.3698529899120331,0.27236101031303406,0.3143770098686218,74041,0.0,0.0
2021-02-17 00:00:00+00:00,0.3143649995326996,0.34865498542785645,0.29533499479293823,0.34042200446128845,66470,0.0,0.0
2021-02-18 00:00:00+00:00,0.3404259979724884,0.37561699748039246,0.32590898871421814,0.36850500106811523,42408,0.0,0.0
2021-02-19 00:00:00+00:00,0.36850300431251526,0.428864985704422,0.3663089871406555,0.4255389869213104,26119,0.0,0.0
2021-02-20 00:00:00+00:00,0.42552900314331055,0.5906659960746765,0.423429012298584,0.5192919969558716,34750,0.0,0.0
2021-02-21 00:00:00+00:00,0.5192970037460327,0.5273600220680237,0.5004429817199707,0.5116779804229736,24908,0.0,0.0
2021-02-22 00:00:00+00:00,0.5116829872131348,0.5126129984855652,0.3993470072746277,0.458528995513916,18097,0.0,0.0
2021-02-23 00:00:00+00:00,0.458499014377594,0.6001160144805908,0.45756998658180237,0.5680109858512878,34573,0.0,0.0
2021-02-24 00:00:00+00:00,0.5680109858512878,0.5957670211791992,0.5394020080566406,0.5752040147781372,78499,0.0,0.0
2021-02-25 00:00:00+00:00,0.5752099752426147,0.6296280026435852,0.3850820064544678,0.5693510174751282,104391,0.0,0.0
2021-02-26 00:00:00+00:00,0.569383978843689,0.6258630156517029,0.37282100319862366,0.6156420111656189,116814,0.0,0.0
2021-02-27 00:00:00+00:00,0.6156759858131409,0.6234359741210938,0.43083998560905457,0.45586299896240234,100136,0.0,0.0
2021-02-28 00:00:00+00:00,0.45583999156951904,0.574059009552002,0.41002801060676575,0.4184490144252777,44140,0.0,0.0
2021-03-01 00:00:00+00:00,0.4184490144252777,0.533715009689331,0.4158090054988861,0.4212850034236908,69441,0.0,0.0
2021-03-02 00:00:00+00:00,0.4212630093097687,0.4622989892959595,0.3894990086555481,0.39814698696136475,107018,0.0,0.0
2021-03-03 00:00:00+00:00,0.39815500378608704,0.4451889991760254,0.37502801418304443,0.395922988653183,97887,0.0,0.0
2021-03-04 00:00:00+00:00,0.39592599868774414,0.45884400606155396,0.3625969886779785,0.3656289875507355,94370,0.0,0.0
2021-03-05 00:00:00+00:00,0.3656330108642578,0.398936003446579,0.36384299397468567,0.3722809851169586,117148,0.0,0.0
2021-03-06 00:00:00+00:00,0.3722839951515198,0.3747349977493286,0.35672301054000854,0.3603399991989136,104506,0.0,0.0
2021-03-07 00:00:00+00:00,0.3603520095348358,0.4137589931488037,0.36000001430511475,0.37578698992729187,118399,0.0,0.0
2021-03-08 00:00:00+00:00,0.375793993473053,0.375793993473053,0.2614409923553467,0.2843889892101288,100179,0.0,0.0
2021-03-09 00:00:00+00:00,0.28438800573349,0.3915509879589081,0.27741798758506775,0.31273600459098816,104335,0.0,0.0
2021-03-10 00:00:00+00:00,0.3127390146255493,0.45339199900627136,0.2760710120201111,0.2965419888496399,116861,0.0,0.0
2021-03-11 00:00:00+00:00,0.2965480089187622,0.37296000123023987,0.2949939966201782,0.3381749987602234,121813,0.0,0.0
2021-03-12 00:00:00+00:00,0.3381839990615845,0.6488800048828125,0.3227100074291229,0.4703179895877838,136655,0.0,0.0
2021-03-13 00:00:00+00:00,0.47033101320266724,0.5794479846954346,0.3820039927959442,0.4726940095424652,141566,0.0,0.0
2021-03-14 00:00:00+00:00,0.4726809859275818,0.49037501215934753,0.38641899824142456,0.4302409887313843,136569,0.0,0.0
2021-03-15 00:00:00+00:00,0.4302369952201843,0.5552340149879456,0.38777199387550354,0.40877699851989746,128449,0.0,0.0
2021-03-16 00:00:00+00:00,0.40877699851989746,0.48586100339889526,0.40593698620796204,0.4739600121974945,122016,0.0,0.0
2021-03-17 00:00:00+00:00,0.47397199273109436,0.4977949857711792,0.3989729881286621,0.4169299900531769,133939,0.0,0.0
2021-03-18 00:00:00+00:00,0.4169119894504547,0.42119300365448,0.38268399238586426,0.38478800654411316,129137,0.0,0.0
2021-03-19 00:00:00+00:00,0.38479700684547424,0.41293901205062866,0.3696320056915283,0.3760330080986023,109945,0.0,0.0
2021-03-20 00:00:00+00:00,0.3759770095348358,0.47519299387931824,0.3680729866027832,0.4039900004863739,125253,0.0,0.0
2021-03-21 00:00:00+00:00,0.4039340019226074,0.448758989572525,0.38025200366973877,0.38186100125312805,108001,0.0,0.0
2021-03-22 00:00:00+00:00,0.3819029927253723,0.49429500102996826,0.365433007478714,0.391759991645813,135121,0.0,0.0
2021-03-23 00:00:00+00:00,0.3917909860610962,0.4156720042228699,0.3731130063533783,0.3868680000305176,138525,0.0,0.0
2021-03-24 00:00:00+00:00,0.3869509994983673,0.48392701148986816,0.3734770119190216,0.41555601358413696,130556,0.0,0.0
2021-03-25 00:00:00+00:00,0.4155550003051758,0.43720099329948425,0.3923949897289276,0.4166080057621002,115325,0.0,0.0
2021-03-26 00:00:00+00:00,0.4166029989719391,0.4190950095653534,0.36786699295043945,0.389057993888855,123895,0.0,0.0
2021-03-27 00:00:00+00:00,0.38900500535964966,0.4126949906349182,0.36561599373817444,0.36690500378608704,122296,0.0,0.0
2021-03-28 00:00:00+00:00,0.36691901087760925,0.3788529932498932,0.36084601283073425,0.36601999402046204,124688,0.0,0.0
2021-03-29 00:00:00+00:00,0.3659990131855011,0.4904789924621582,0.3629690110683441,0.4302990138530731,132563,0.0,0.0
2021-03-30 00:00:00+00:00,0.4302990138530731,0.5302119851112366,0.40466299653053284,0.5041990280151367,136281,0.0,0.0
2021-03-31 00:00:00+00:00,0.5042470097541809,0.5075420141220093,0.4222489893436432,0.43969300389289856,118649,0.0,0.0
2021-04-01 00:00:00+00:00,0.43973100185394287,0.4446670114994049,0.4369730055332184,0.43906500935554504,129376,0.0,0.0
2021-04-02 00:00:00+00:00,0.43901801109313965,0.44139599800109863,0.43794798851013184,0.4406059980392456,120520,0.0,0.0
2021-04-03 00:00:00+00:00,0.44057101011276245,0.44115298986434937,0.3962160050868988,0.40371599793434143,122425,0.0,0.0
