TIMESTAMP,AUCTION_OPEN_PRICE_USD,AUCTION_HIGH_PRICE_USD,AUCTION_LOW_PRICE_USD,AUCTION_CLOSE_PRICE_USD,AUCTION_VOLUME_USD,AUCTION_DIVIDENDS_USD,AUCTION_STOCK_SPLITS_USD
2024-05-16 00:00:00+00:00,14.993927001953125,15.067365646362305,14.12733268737793,14.414315223693848,15101589,0.0,0.0
2024-05-17 00:00:00+00:00,14.414315223693848,15.063133239746094,14.32600212097168,14.98035717010498,11000246,0.0,0.0
2024-05-18 00:00:00+00:00,14.98035717010498,15.097475051879883,14.664034843444824,14.80731201171875,8278126,0.0,0.0
2024-05-19 00:00:00+00:00,14.80727481842041,14.885651588439941,13.585830688476562,13.6627197265625,10897461,0.0,0.0
2024-05-20 00:00:00+00:00,13.6627197265625,15.561690330505371,13.253436088562012,15.561690330505371,14654544,0.0,0.0
2024-05-21 00:00:00+00:00,15.561216354370117,18.4040584564209,15.555295944213867,18.33277702331543,54886224,0.0,0.0
2024-05-22 00:00:00+00:00,18.33277130126953,18.461454391479492,16.431869506835938,16.544536590576172,25618201,0.0,0.0
2024-05-23 00:00:00+00:00,16.545124053955078,16.88995933532715,15.940488815307617,16.641510009765625,21826564,0.0,0.0
2024-05-24 00:00:00+00:00,16.641510009765625,16.84770393371582,15.453024864196777,16.665313720703125,18227503,0.0,0.0
2024-05-25 00:00:00+00:00,16.665313720703125,17.41452980041504,16.662071228027344,16.7496280670166,14699327,0.0,0.0
2024-05-26 00:00:00+00:00,16.7496280670166,18.349109649658203,16.73526382446289,17.826967239379883,20702633,0.0,0.0
2024-05-27 00:00:00+00:00,17.826967239379883,18.550046920776367,17.626392364501953,17.87681007385254,19184721,0.0,0.0
2024-05-28 00:00:00+00:00,17.87681007385254,18.334508895874023,17.48084831237793,17.907299041748047,18365232,0.0,0.0
2024-05-29 00:00:00+00:00,17.907299041748047,30.709999084472656,17.656723022460938,24.19622039794922,259429816,0.0,0.0
2024-05-30 00:00:00+00:00,24.19622802734375,28.337711334228516,22.797191619873047,22.82438087463379,102940692,0.0,0.0
2024-05-31 00:00:00+00:00,22.82438087463379,25.014928817749023,22.67605972290039,24.342214584350586,47149152,0.0,0.0
2024-06-01 00:00:00+00:00,24.34214973449707,24.9586238861084,23.244766235351562,23.910686492919922,29614492,0.0,0.0
2024-06-02 00:00:00+00:00,23.910717010498047,24.11832046508789,22.690221786499023,22.87110710144043,19046729,0.0,0.0
2024-06-03 00:00:00+00:00,22.87119483947754,23.0029354095459,20.824443817138672,20.882537841796875,21092267,0.0,0.0
2024-06-04 00:00:00+00:00,20.882537841796875,21.917600631713867,20.437280654907227,21.28142738342285,18883869,0.0,0.0
2024-06-05 00:00:00+00:00,21.28142738342285,21.746131896972656,21.083839416503906,21.399513244628906,21697157,0.0,0.0
2024-06-06 00:00:00+00:00,21.399513244628906,23.030607223510742,21.397754669189453,22.223281860351562,68942088,0.0,0.0
2024-06-07 00:00:00+00:00,22.22315216064453,22.482738494873047,19.0538387298584,20.947708129882812,43091447,0.0,0.0
2024-06-08 00:00:00+00:00,20.94270133972168,22.076004028320312,20.211687088012695,20.332948684692383,36886427,0.0,0.0
2024-06-09 00:00:00+00:00,20.3330078125,20.69257926940918,19.999446868896484,20.68793487548828,12938242,0.0,0.0
2024-06-10 00:00:00+00:00,20.691925048828125,21.428043365478516,19.822532653808594,20.559776306152344,27384331,0.0,0.0
2024-06-11 00:00:00+00:00,20.554981231689453,20.866636276245117,19.45330810546875,19.97895050048828,31713289,0.0,0.0
2024-06-12 00:00:00+00:00,19.97743034362793,21.574119567871094,19.104721069335938,21.473106384277344,29172612,0.0,0.0
2024-06-13 00:00:00+00:00,21.476728439331055,22.197315216064453,20.489238739013672,21.79231071472168,45057421,0.0,0.0
2024-06-14 00:00:00+00:00,21.780216217041016,21.88224220275879,19.38054656982422,19.496423721313477,33358359,0.0,0.0
2024-06-15 00:00:00+00:00,19.49756622314453,21.91861343383789,19.083316802978516,21.64205551147461,42021564,0.0,0.0
2024-06-16 00:00:00+00:00,21.645671844482422,21.830968856811523,20.562305450439453,20.728031158447266,32225539,0.0,0.0
2024-06-17 00:00:00+00:00,20.72752571105957,21.794689178466797,19.783403396606445,19.823833465576172,52348875,0.0,0.0
2024-06-18 00:00:00+00:00,19.82636260986328,19.82636260986328,16.266881942749023,17.043701171875,43687084,0.0,0.0
2024-06-19 00:00:00+00:00,17.050748825073242,17.533113479614258,16.630403518676758,17.044208526611328,21066588,0.0,0.0
2024-06-20 00:00:00+00:00,17.044208526611328,17.902801513671875,16.82808494567871,16.962270736694336,19251591,0.0,0.0
2024-06-21 00:00:00+00:00,16.96344566345215,17.207130432128906,16.513893127441406,16.785158157348633,15179101,0.0,0.0
2024-06-22 00:00:00+00:00,16.786773681640625,16.786773681640625,16.34479522705078,16.409536361694336,11631882,0.0,0.0
2024-06-23 00:00:00+00:00,16.41279411315918,16.765501022338867,15.574604988098145,15.643786430358887,13734032,0.0,0.0
2024-06-24 00:00:00+00:00,15.64534854888916,16.36504364013672,14.826793670654297,16.335371017456055,29853250,0.0,0.0
2024-06-25 00:00:00+00:00,16.335142135620117,16.788597106933594,16.328630447387695,16.651973724365234,13880671,0.0,0.0
2024-06-26 00:00:00+00:00,16.650100708007812,17.18956756591797,16.408424377441406,16.679649353027344,15913125,0.0,0.0
2024-06-27 00:00:00+00:00,16.682273864746094,16.694425582885742,16.072956085205078,16.437545776367188,14014525,0.0,0.0
2024-06-28 00:00:00+00:00,16.440494537353516,17.151777267456055,16.170324325561523,16.17348861694336,14792668,0.0,0.0
2024-06-29 00:00:00+00:00,16.17460060119629,16.268447875976562,15.503369331359863,15.580953598022461,10377260,0.0,0.0
2024-06-30 00:00:00+00:00,15.572362899780273,16.60935401916504,15.299610137939453,16.533174514770508,14192778,0.0,0.0
2024-07-01 00:00:00+00:00,16.53213882446289,17.18433952331543,16.27495002746582,16.825895309448242,18926644,0.0,0.0
2024-07-02 00:00:00+00:00,16.82607650756836,17.4630126953125,16.77827262878418,17.078155517578125,17918059,0.0,0.0
2024-07-03 00:00:00+00:00,17.081405639648438,17.10599708557129,15.852313041687012,15.971799850463867,19343670,0.0,0.0
2024-07-04 00:00:00+00:00,15.975704193115234,16.010814666748047,13.462793350219727,13.568428039550781,24637551,0.0,0.0
2024-07-05 00:00:00+00:00,13.562621116638184,13.586844444274902,11.644953727722168,12.890151977539062,27382551,0.0,0.0
2024-07-06 00:00:00+00:00,12.896313667297363,14.209962844848633,12.792304992675781,14.033220291137695,13685446,0.0,0.0
2024-07-07 00:00:00+00:00,14.032878875732422,14.18624496459961,13.308794975280762,13.386113166809082,13271184,0.0,0.0
2024-07-08 00:00:00+00:00,13.385826110839844,14.358086585998535,12.854660987854004,13.734123229980469,15118543,0.0,0.0
2024-07-09 00:00:00+00:00,13.728011131286621,13.970107078552246,13.567566871643066,13.947366714477539,12326563,0.0,0.0
2024-07-10 00:00:00+00:00,13.950108528137207,14.306797981262207,13.75027847290039,14.061149597167969,12256148,0.0,0.0
2024-07-11 00:00:00+00:00,14.059954643249512,14.339482307434082,13.77509880065918,13.853970527648926,12966606,0.0,0.0
2024-07-12 00:00:00+00:00,13.85410213470459,14.104069709777832,13.470709800720215,14.013587951660156,12791661,0.0,0.0
2024-07-13 00:00:00+00:00,14.014570236206055,14.305471420288086,13.970684051513672,14.20793628692627,11237717,0.0,0.0
2024-07-14 00:00:00+00:00,14.207573890686035,14.518122673034668,14.070233345031738,14.356103897094727,12481205,0.0,0.0
2024-07-15 00:00:00+00:00,14.363604545593262,15.439038276672363,14.26325798034668,15.432659149169922,13959117,0.0,0.0
2024-07-16 00:00:00+00:00,15.431568145751953,15.639788627624512,14.520071983337402,15.41486644744873,15112750,0.0,0.0
2024-07-17 00:00:00+00:00,15.413158416748047,15.835163116455078,15.246806144714355,15.538585662841797,13720199,0.0,0.0
2024-07-18 00:00:00+00:00,15.539254188537598,16.10608673095703,14.982418060302734,15.46260929107666,16937559,0.0,0.0
2024-07-19 00:00:00+00:00,15.469325065612793,16.206361770629883,14.97031021118164,16.140439987182617,13555424,0.0,0.0
2024-07-20 00:00:00+00:00,16.147218704223633,16.678417205810547,15.932441711425781,16.65870475769043,12474186,0.0,0.0
2024-07-21 00:00:00+00:00,16.659473419189453,16.742374420166016,15.762840270996094,16.412809371948242,13278332,0.0,0.0
2024-07-22 00:00:00+00:00,16.4135799407959,16.5501766204834,15.575766563415527,15.710612297058105,23435461,0.0,0.0
2024-07-23 00:00:00+00:00,15.710612297058105,16.77834129333496,15.70065689086914,16.094669342041016,44329478,0.0,0.0
2024-07-24 00:00:00+00:00,16.09458351135254,16.981674194335938,15.42641544342041,15.525835037231445,22836610,0.0,0.0
2024-07-25 00:00:00+00:00,15.527168273925781,16.716142654418945,14.57977294921875,16.532468795776367,49139767,0.0,0.0
2024-07-26 00:00:00+00:00,16.532468795776367,17.889915466308594,16.115238189697266,17.71105194091797,33025090,0.0,0.0
2024-07-27 00:00:00+00:00,17.705852508544922,18.17070198059082,17.367027282714844,17.976633071899414,22378031,0.0,0.0
2024-07-28 00:00:00+00:00,17.97785186767578,18.160856246948242,17.2967586517334,17.423362731933594,15078281,0.0,0.0
2024-07-29 00:00:00+00:00,17.421934127807617,18.688119888305664,17.342729568481445,17.354185104370117,18881525,0.0,0.0
2024-07-30 00:00:00+00:00,17.356185913085938,17.641651153564453,16.21175765991211,16.464143753051758,14733422,0.0,0.0
2024-07-31 00:00:00+00:00,16.46480941772461,18.994735717773438,16.345046997070312,18.568649291992188,74894391,0.0,0.0
2024-08-01 00:00:00+00:00,18.570531845092773,18.8697566986084,16.769285202026367,18.74637794494629,41503703,0.0,0.0
2024-08-02 00:00:00+00:00,18.74637794494629,18.752153396606445,16.633543014526367,16.73948097229004,29785061,0.0,0.0
2024-08-03 00:00:00+00:00,16.73948097229004,16.79275894165039,14.280223846435547,14.891109466552734,33040981,0.0,0.0
2024-08-04 00:00:00+00:00,14.89106559753418,14.966176986694336,13.24340534210205,14.32028579711914,25448400,0.0,0.0
2024-08-05 00:00:00+00:00,14.32028579711914,14.363890647888184,11.62514591217041,13.006413459777832,39034024,0.0,0.0
2024-08-06 00:00:00+00:00,13.006413459777832,14.199451446533203,12.98570728302002,13.717419624328613,20688181,0.0,0.0
2024-08-07 00:00:00+00:00,13.719186782836914,14.158268928527832,13.181355476379395,13.298135757446289,15454056,0.0,0.0
2024-08-08 00:00:00+00:00,13.298135757446289,15.13001537322998,13.001847267150879,15.062240600585938,15567855,0.0,0.0
2024-08-09 00:00:00+00:00,15.062240600585938,15.839034080505371,14.951786994934082,15.175808906555176,24602176,0.0,0.0
2024-08-10 00:00:00+00:00,15.175808906555176,15.337905883789062,14.775503158569336,15.17674732208252,11887252,0.0,0.0
2024-08-11 00:00:00+00:00,15.17674732208252,16.139707565307617,14.22110652923584,14.302512168884277,26944580,0.0,0.0
2024-08-12 00:00:00+00:00,14.302512168884277,15.088568687438965,14.161142349243164,14.902504920959473,20804768,0.0,0.0
2024-08-13 00:00:00+00:00,14.902504920959473,15.34245491027832,14.457498550415039,15.081352233886719,15479056,0.0,0.0
2024-08-14 00:00:00+00:00,15.081352233886719,15.119379043579102,14.310805320739746,14.449405670166016,14861222,0.0,0.0
2024-08-15 00:00:00+00:00,14.449405670166016,14.674552917480469,13.774625778198242,14.0509033203125,14998355,0.0,0.0
2024-08-16 00:00:00+00:00,14.050236701965332,14.854048728942871,14.01710033416748,14.686689376831055,16830403,0.0,0.0
2024-08-17 00:00:00+00:00,14.686689376831055,16.705673217773438,14.464956283569336,16.371103286743164,24341078,0.0,0.0
2024-08-18 00:00:00+00:00,16.371103286743164,17.378799438476562,16.08022117614746,16.865951538085938,33176828,0.0,0.0
2024-08-19 00:00:00+00:00,16.865951538085938,17.622356414794922,16.701351165771484,17.34859848022461,21385377,0.0,0.0
2024-08-20 00:00:00+00:00,17.31515884399414,20.662914276123047,17.26923179626465,20.57680320739746,65569050,0.0,0.0
2024-08-21 00:00:00+00:00,20.263288497924805,22.50390625,19.950632095336914,22.019018173217773,94159554,0.0,0.0
2024-08-22 00:00:00+00:00,22.019018173217773,24.652772903442383,17.535598754882812,17.715883255004883,244086967,0.0,0.0
2024-08-23 00:00:00+00:00,17.715883255004883,18.082353591918945,17.36864471435547,17.981767654418945,80696989,0.0,0.0
2024-08-24 00:00:00+00:00,17.981767654418945,18.181671142578125,17.56255531311035,17.792503356933594,45692025,0.0,0.0
2024-08-25 00:00:00+00:00,17.792503356933594,17.80720329284668,16.870134353637695,17.04819107055664,31564147,0.0,0.0
2024-08-26 00:00:00+00:00,17.04819107055664,17.099546432495117,15.935090065002441,16.082290649414062,25580942,0.0,0.0
2024-08-27 00:00:00+00:00,16.082290649414062,16.20771026611328,14.626958847045898,14.948690414428711,22805902,0.0,0.0
2024-08-28 00:00:00+00:00,14.948690414428711,15.43190860748291,14.527788162231445,14.981478691101074,19190526,0.0,0.0
2024-08-29 00:00:00+00:00,14.981478691101074,15.813806533813477,14.980109214782715,15.344807624816895,22119621,0.0,0.0
2024-08-30 00:00:00+00:00,15.344807624816895,15.397915840148926,14.53569221496582,15.246017456054688,15573229,0.0,0.0
2024-08-31 00:00:00+00:00,15.246017456054688,15.249018669128418,14.594168663024902,14.713746070861816,11413526,0.0,0.0
2024-09-01 00:00:00+00:00,14.713746070861816,14.717338562011719,13.635623931884766,13.738693237304688,16050343,0.0,0.0
2024-09-02 00:00:00+00:00,13.738693237304688,14.338623046875,13.649165153503418,14.201215744018555,14569351,0.0,0.0
2024-09-03 00:00:00+00:00,14.201215744018555,14.418627738952637,13.136431694030762,13.257049560546875,16666705,0.0,0.0
2024-09-04 00:00:00+00:00,13.257049560546875,13.415029525756836,12.604010581970215,13.233914375305176,16986055,0.0,0.0
2024-09-05 00:00:00+00:00,13.233914375305176,13.266375541687012,12.792598724365234,12.945422172546387,11900397,0.0,0.0
2024-09-06 00:00:00+00:00,12.945422172546387,13.301544189453125,12.231980323791504,12.718767166137695,15710008,0.0,0.0
2024-09-07 00:00:00+00:00,12.718767166137695,13.137541770935059,12.535454750061035,12.865687370300293,11138000,0.0,0.0
2024-09-08 00:00:00+00:00,12.865687370300293,13.137194633483887,12.641619682312012,12.971593856811523,10228620,0.0,0.0
2024-09-09 00:00:00+00:00,12.971593856811523,13.53206729888916,12.852741241455078,13.39143180847168,13772698,0.0,0.0
2024-09-10 00:00:00+00:00,13.39143180847168,13.712286949157715,13.197876930236816,13.603827476501465,13890930,0.0,0.0
2024-09-11 00:00:00+00:00,13.605006217956543,13.605307579040527,12.942854881286621,13.282856941223145,14594861,0.0,0.0
2024-09-12 00:00:00+00:00,13.282856941223145,13.782596588134766,13.275214195251465,13.766810417175293,14168477,0.0,0.0
2024-09-13 00:00:00+00:00,13.766810417175293,14.782625198364258,13.746174812316895,14.543416976928711,43368332,0.0,0.0
2024-09-14 00:00:00+00:00,14.543416976928711,14.881768226623535,14.304608345031738,14.824030876159668,20174126,0.0,0.0
2024-09-15 00:00:00+00:00,14.824030876159668,15.006476402282715,14.197561264038086,14.303468704223633,19871066,0.0,0.0
2024-09-16 00:00:00+00:00,14.303468704223633,14.538830757141113,13.574183464050293,13.724363327026367,20706992,0.0,0.0
2024-09-17 00:00:00+00:00,13.724350929260254,14.352804183959961,13.500964164733887,14.043614387512207,15715255,0.0,0.0
2024-09-18 00:00:00+00:00,14.043614387512207,15.35406494140625,13.894460678100586,15.276262283325195,45614788,0.0,0.0
2024-09-19 00:00:00+00:00,15.276262283325195,15.56498908996582,14.971996307373047,15.428304672241211,26756892,0.0,0.0
2024-09-20 00:00:00+00:00,15.428304672241211,15.755171775817871,14.780220031738281,15.204190254211426,21915403,0.0,0.0
2024-09-21 00:00:00+00:00,15.204190254211426,15.464570999145508,14.918195724487305,15.420888900756836,14100587,0.0,0.0
2024-09-22 00:00:00+00:00,15.420888900756836,15.85573673248291,14.604707717895508,15.106876373291016,26300658,0.0,0.0
2024-09-23 00:00:00+00:00,15.106876373291016,15.37582778930664,14.838509559631348,15.141834259033203,15361995,0.0,0.0
2024-09-24 00:00:00+00:00,15.141834259033203,15.325681686401367,14.698261260986328,15.244697570800781,14601018,0.0,0.0
2024-09-25 00:00:00+00:00,15.244697570800781,15.39888858795166,14.938553810119629,15.055427551269531,16394141,0.0,0.0
2024-09-26 00:00:00+00:00,15.055427551269531,15.859498977661133,14.781757354736328,15.63245964050293,20363119,0.0,0.0
2024-09-27 00:00:00+00:00,15.63245964050293,16.432043075561523,15.61721134185791,16.369558334350586,22755724,0.0,0.0
2024-09-28 00:00:00+00:00,16.369558334350586,16.49199104309082,15.590280532836914,15.682825088500977,17199658,0.0,0.0
2024-09-29 00:00:00+00:00,15.680472373962402,15.912501335144043,15.097492218017578,15.605761528015137,17344984,0.0,0.0
2024-09-30 00:00:00+00:00,15.605761528015137,15.62734317779541,14.581146240234375,14.69332504272461,18244711,0.0,0.0
2024-10-01 00:00:00+00:00,14.69332504272461,15.202275276184082,13.00607967376709,13.432916641235352,21368031,0.0,0.0
2024-10-02 00:00:00+00:00,13.432916641235352,13.675795555114746,12.673046112060547,12.931526184082031,16411925,0.0,0.0
2024-10-03 00:00:00+00:00,12.931526184082031,13.173051834106445,12.540950775146484,13.01841926574707,15664181,0.0,0.0
2024-10-04 00:00:00+00:00,13.01841926574707,13.59848403930664,12.973321914672852,13.5689697265625,12735875,0.0,0.0
2024-10-05 00:00:00+00:00,13.5689697265625,13.75542163848877,13.307733535766602,13.477764129638672,9035877,0.0,0.0
2024-10-06 00:00:00+00:00,13.477764129638672,13.729174613952637,13.448813438415527,13.643293380737305,9801829,0.0,0.0
2024-10-07 00:00:00+00:00,13.643293380737305,13.927130699157715,13.367033004760742,13.393938064575195,13751482,0.0,0.0
2024-10-08 00:00:00+00:00,13.393938064575195,13.616053581237793,13.189946174621582,13.376562118530273,12424951,0.0,0.0
2024-10-09 00:00:00+00:00,13.442723274230957,13.599809646606445,12.970709800720215,13.111543655395508,12625217,0.0,0.0
2024-10-10 00:00:00+00:00,13.111543655395508,13.288954734802246,12.708499908447266,13.184393882751465,10973802,0.0,0.0
2024-10-11 00:00:00+00:00,13.184393882751465,13.533581733703613,13.071125984191895,13.499987602233887,10588256,0.0,0.0
2024-10-12 00:00:00+00:00,13.499987602233887,13.663347244262695,13.422630310058594,13.509678840637207,8567011,0.0,0.0
2024-10-13 00:00:00+00:00,13.509678840637207,13.625408172607422,13.124591827392578,13.49049186706543,8888690,0.0,0.0
2024-10-14 00:00:00+00:00,13.49049186706543,14.123244285583496,13.380915641784668,14.039871215820312,12284738,0.0,0.0
2024-10-15 00:00:00+00:00,14.039871215820312,14.173432350158691,13.202069282531738,13.770992279052734,14973300,0.0,0.0
2024-10-16 00:00:00+00:00,13.770992279052734,13.903372764587402,13.32620906829834,13.414713859558105,10640781,0.0,0.0
2024-10-17 00:00:00+00:00,13.414713859558105,13.51738166809082,13.005040168762207,13.193828582763672,10587241,0.0,0.0
2024-10-18 00:00:00+00:00,13.193828582763672,13.48176097869873,13.16745662689209,13.474645614624023,10070099,0.0,0.0
2024-10-19 00:00:00+00:00,13.474645614624023,13.735837936401367,13.433627128601074,13.534358978271484,9887699,0.0,0.0
2024-10-20 00:00:00+00:00,13.534358978271484,13.950420379638672,13.343892097473145,13.913459777832031,11397076,0.0,0.0
2024-10-21 00:00:00+00:00,13.913459777832031,14.037341117858887,13.278450965881348,13.416692733764648,13762549,0.0,0.0
2024-10-22 00:00:00+00:00,13.416692733764648,13.655718803405762,13.185754776000977,13.465476989746094,11843259,0.0,0.0
2024-10-23 00:00:00+00:00,13.465476989746094,13.82151985168457,12.754226684570312,13.158835411071777,20029649,0.0,0.0
2024-10-24 00:00:00+00:00,13.174063682556152,14.113299369812012,13.103215217590332,13.679770469665527,58012700,0.0,0.0
2024-10-25 00:00:00+00:00,13.679770469665527,14.409427642822266,12.712142944335938,12.94876766204834,45543573,0.0,0.0
2024-10-26 00:00:00+00:00,12.94876766204834,13.167288780212402,12.492185592651367,12.870267868041992,15886538,0.0,0.0
2024-10-27 00:00:00+00:00,12.870267868041992,13.232687950134277,12.809551239013672,13.118005752563477,14009836,0.0,0.0
2024-10-28 00:00:00+00:00,13.118005752563477,13.192418098449707,12.551932334899902,13.043757438659668,15370341,0.0,0.0
2024-10-29 00:00:00+00:00,13.043757438659668,13.495805740356445,12.966150283813477,13.36820125579834,16353598,0.0,0.0
2024-10-30 00:00:00+00:00,13.36820125579834,13.522278785705566,13.105450630187988,13.14944076538086,13714665,0.0,0.0
2024-10-31 00:00:00+00:00,13.149349212646484,13.152674674987793,12.5322265625,12.665432929992676,14221226,0.0,0.0
2024-11-01 00:00:00+00:00,12.665432929992676,12.796935081481934,12.236847877502441,12.39635181427002,15034275,0.0,0.0
2024-11-02 00:00:00+00:00,12.39635181427002,12.521007537841797,12.143677711486816,12.320828437805176,9140154,0.0,0.0
2024-11-03 00:00:00+00:00,12.320828437805176,12.353167533874512,11.311677932739258,11.706439971923828,14556788,0.0,0.0
2024-11-04 00:00:00+00:00,11.706439971923828,11.830891609191895,11.0997314453125,11.307852745056152,14354760,0.0,0.0
2024-11-05 00:00:00+00:00,11.307852745056152,11.871514320373535,11.307703018188477,11.728109359741211,13656376,0.0,0.0
2024-11-06 00:00:00+00:00,11.728109359741211,13.193672180175781,11.725807189941406,13.167031288146973,25316973,0.0,0.0
2024-11-07 00:00:00+00:00,13.167031288146973,14.430981636047363,12.698322296142578,13.507217407226562,30968298,0.0,0.0
2024-11-08 00:00:00+00:00,13.507217407226562,13.854257583618164,13.06898307800293,13.767264366149902,24586739,0.0,0.0
2024-11-09 00:00:00+00:00,13.767264366149902,14.473899841308594,13.663111686706543,14.32468318939209,35297135,0.0,0.0
2024-11-10 00:00:00+00:00,14.32468318939209,15.050010681152344,13.810166358947754,14.713959693908691,35986343,0.0,0.0
2024-11-11 00:00:00+00:00,14.713959693908691,15.252874374389648,14.202160835266113,15.020853042602539,31527290,0.0,0.0
2024-11-12 00:00:00+00:00,15.020853042602539,15.075095176696777,13.521817207336426,14.8021821975708,42114219,0.0,0.0
2024-11-13 00:00:00+00:00,14.801071166992188,14.844671249389648,13.297804832458496,13.99040699005127,31793967,0.0,0.0
2024-11-14 00:00:00+00:00,13.99040699005127,14.584785461425781,13.050948143005371,13.235045433044434,26397676,0.0,0.0
2024-11-15 00:00:00+00:00,13.235045433044434,14.007457733154297,12.872950553894043,13.962797164916992,20875292,0.0,0.0
2024-11-16 00:00:00+00:00,13.953597068786621,14.561514854431152,13.881172180175781,14.437256813049316,19171885,0.0,0.0
2024-11-17 00:00:00+00:00,14.437256813049316,14.549697875976562,13.490068435668945,13.715025901794434,17473803,0.0,0.0
2024-11-18 00:00:00+00:00,13.715025901794434,14.48747444152832,13.691201210021973,14.377124786376953,19930334,0.0,0.0
2024-11-19 00:00:00+00:00,14.377124786376953,15.957962989807129,14.088838577270508,14.449349403381348,85295023,0.0,0.0
2024-11-20 00:00:00+00:00,14.449349403381348,14.457459449768066,13.101890563964844,13.400067329406738,21708835,0.0,0.0
2024-11-21 00:00:00+00:00,13.400067329406738,14.0426025390625,12.942049980163574,13.99309253692627,19279500,0.0,0.0
2024-11-22 00:00:00+00:00,13.99309253692627,14.089493751525879,13.592294692993164,14.081433296203613,20031544,0.0,0.0
2024-11-23 00:00:00+00:00,14.081433296203613,14.962718963623047,14.02062702178955,14.833752632141113,28845224,0.0,0.0
2024-11-24 00:00:00+00:00,14.833752632141113,15.773032188415527,14.207286834716797,15.405893325805664,33381602,0.0,0.0
2024-11-25 00:00:00+00:00,15.405893325805664,16.02322006225586,14.886699676513672,15.3110990524292,31946149,0.0,0.0
2024-11-26 00:00:00+00:00,15.3110990524292,16.0546932220459,14.49903678894043,15.468667030334473,27292179,0.0,0.0
2024-11-27 00:00:00+00:00,15.468667030334473,17.11127281188965,15.199679374694824,16.845449447631836,51286256,0.0,0.0
2024-11-28 00:00:00+00:00,16.845449447631836,17.286235809326172,15.748050689697266,16.065372467041016,33390949,0.0,0.0
2024-11-29 00:00:00+00:00,16.065391540527344,16.522958755493164,15.793155670166016,16.399381637573242,21473227,0.0,0.0
2024-11-30 00:00:00+00:00,16.399381637573242,18.86246109008789,16.201562881469727,18.264371871948242,44255811,0.0,0.0
2024-12-01 00:00:00+00:00,18.264371871948242,20.70164680480957,17.781490325927734,19.565147399902344,160849521,0.0,0.0
2024-12-02 00:00:00+00:00,19.565147399902344,19.818124771118164,17.972667694091797,19.058643341064453,66301149,0.0,0.0
2024-12-03 00:00:00+00:00,19.058826446533203,19.90635871887207,18.26681137084961,19.802770614624023,58155899,0.0,0.0
2024-12-04 00:00:00+00:00,19.802770614624023,21.010799407958984,19.232707977294922,20.040950775146484,55954538,0.0,0.0
2024-12-05 00:00:00+00:00,20.040950775146484,20.89609718322754,18.992801666259766,20.36627960205078,59613360,0.0,0.0
2024-12-06 00:00:00+00:00,20.29714584350586,22.05467987060547,20.078414916992188,21.62940216064453,70005219,0.0,0.0
2024-12-07 00:00:00+00:00,21.62940216064453,21.7794246673584,20.477581024169922,20.705692291259766,31195575,0.0,0.0
2024-12-08 00:00:00+00:00,20.682300567626953,20.73474884033203,19.652362823486328,20.573699951171875,23551621,0.0,0.0
2024-12-09 00:00:00+00:00,20.79627227783203,20.79627227783203,14.930041313171387,16.60471534729004,50609344,0.0,0.0
2024-12-10 00:00:00+00:00,16.607526779174805,16.740345001220703,14.172460556030273,15.326255798339844,40817474,0.0,0.0
2024-12-11 00:00:00+00:00,15.326255798339844,16.872886657714844,14.697895050048828,16.763566970825195,23770094,0.0,0.0
2024-12-12 00:00:00+00:00,16.763566970825195,19.481155395507812,16.743837356567383,18.613521575927734,54971637,0.0,0.0
2024-12-13 00:00:00+00:00,18.613521575927734,20.868322372436523,17.942480087280273,20.407318115234375,45052636,0.0,0.0
2024-12-14 00:00:00+00:00,20.407318115234375,21.175371170043945,19.21498680114746,19.921079635620117,42293709,0.0,0.0
2024-12-15 00:00:00+00:00,19.921079635620117,21.79395294189453,19.50670051574707,21.417348861694336,41304502,0.0,0.0
2024-12-16 00:00:00+00:00,21.422643661499023,23.495325088500977,19.83233070373535,21.11884117126465,58700655,0.0,0.0
2024-12-17 00:00:00+00:00,21.11884117126465,21.197864532470703,18.70397186279297,18.722578048706055,30460012,0.0,0.0
2024-12-18 00:00:00+00:00,18.722320556640625,19.85564422607422,17.397186279296875,17.549213409423828,32790242,0.0,0.0
2024-12-19 00:00:00+00:00,17.549213409423828,18.834299087524414,15.622626304626465,16.288000106811523,37447552,0.0,0.0
2024-12-20 00:00:00+00:00,16.28792953491211,19.450796127319336,15.420944213867188,19.27643394470215,53001313,0.0,0.0
2024-12-21 00:00:00+00:00,19.27643394470215,20.93578338623047,18.55755615234375,19.046268463134766,58052838,0.0,0.0
2024-12-22 00:00:00+00:00,19.046268463134766,19.211130142211914,17.627981185913086,18.383495330810547,24954877,0.0,0.0
2024-12-23 00:00:00+00:00,18.383495330810547,19.31572723388672,17.502023696899414,18.835466384887695,23006650,0.0,0.0
2024-12-24 00:00:00+00:00,18.835466384887695,23.022632598876953,18.835466384887695,21.86623191833496,137240790,0.0,0.0
2024-12-25 00:00:00+00:00,21.856901168823242,25.576215744018555,18.458572387695312,18.844079971313477,251743863,0.0,0.0
2024-12-26 00:00:00+00:00,18.844079971313477,18.844079971313477,17.1451416015625,17.787952423095703,59588464,0.0,0.0
2024-12-27 00:00:00+00:00,17.787803649902344,18.310291290283203,17.411762237548828,17.738483428955078,40076501,0.0,0.0
2024-12-28 00:00:00+00:00,17.738483428955078,18.11890411376953,17.20686912536621,18.033353805541992,19587062,0.0,0.0
